"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g837"	18.8306068815077	-2.74076429495681	-2.75533593337389	0.982689405897144	3.65774218355071	-12.3150015357277	-10.1197963463034	1.21324062889743	10.5563869461394	1.59943250010106	-0.6815136568285	-4.9097521367548	-2.87512711437241	-6.95097334905531	-14.249911707101	3.37198169308245	-2.90996351413444	8.69318554093046	-11.1121410846167	-5.45057047838712	-20.3868688218895	-10.0555341905	4.45252180844161	-14.116581700431	0.229660998621717	1.19951301408677	-3.9743448984601	14.0313149599179	-1.37566564261797	2.9019510981459	-10.3902367212224	-0.511725601722911	-2.19197921536237	-7.81370014344614	-4.09433494178669	-8.78443096202823	8.95797400506555	6.3553014382384	0.0410651876948263	-21.5895154056654	-3.47625567983521	-3.61640021476522	-7.41594708607372	-7.25294731524908	0.545491834490225	-11.6007966140337	2.54617519306768	6.48512199363531	7.92955297024821	-4.03487594632505	2.3929286027674	7.14054198281285	19.2559870049602	-9.77751781667882	-0.197111073858061	7.4809910884905	9.132507025456	-8.00654019938435	-0.934807868744485	1.98229741922466	2.16287960312073	3.01060568732162	7.9856895580084	8.55769615978827	28.8692345189116	-9.17813380640648	-3.52394968884887	5.51440850251385	-3.26790981840161	-1.09170621214611	-0.196845343489721	-6.90374046938456	5.32386068543915	16.1836663451895	9.0347079612763	8.45577614835057	-14.8942681335367	-1.51492165106685	-8.80737250687156	-16.0675224441329	2.14778768178851	-2.34770893171355	-5.05031064020491	-0.697483395454439	3.49962791044164	-3.34826269032558	-7.00369598034139	-13.2530714981224	-5.68190342168946	1.54369896357754	4.48231324492518	-11.4485153178989	-2.41125387944942	-17.5174156391321	18.1622442581419	-15.2864988960394	7.06082952475346	2.46322596699148	-1.94779149120206	24.1415742166956	-6.03472448858168	6.89084397164745	-2.84566445610111	6.51564668908054	-5.69642178058939	6.30876297893818	-15.8717581960868	3.5772929558145	8.3741351168747	-22.7174352836615	-7.83964441001468	9.00469289285442
"g838"	-0.162152283736612	-10.2086564077147	16.2982096958762	13.1261781103146	-4.99420379698288	0.436429709182277	1.32189490799985	9.95821487374219	4.57435799016009	2.32972740209719	0.327008982698496	-6.75855922335987	-22.3767983405689	0.945321783886155	-2.94775389844528	16.5468802578948	3.03909199292202	-8.6152891855221	-10.8690851967823	2.62363567820905	10.37398131547	-9.65456828465537	-0.05185796041198	12.3859069398134	-8.93799480059968	-8.48234619260086	6.18662792732638	-4.84386014496686	2.48890160273669	15.8347945961881	11.1182769949763	-1.33059203682382	5.03063930946322	11.0190925438015	12.8169986861366	18.6473706577823	-4.33299613891578	3.83188741434993	-0.0105870633616305	-6.33353168500792	-12.4409852147823	-6.82554189311298	-0.0138235887226445	-2.47189531433144	-9.80956726807081	14.4012621860212	-15.4483171285802	11.7849323863111	-2.01424854440031	-8.80990478691457	-7.76672998791732	-14.1489685052353	-0.0548668304342722	-4.70309711517634	4.12789602557353	4.68946234051466	17.3389975766422	-2.84056060125553	-3.73571517099052	5.64744691880931	3.78427606162241	6.11235319160211	22.5697215896329	-8.16067239532689	-17.6319975158841	-7.49173943696863	7.44635461324963	0.688501266338881	-2.88839601198861	-9.0897871366024	-5.68398481748103	18.7305853620974	6.52535242843878	-3.5837848937879	11.4600102290261	-0.430600055454546	-6.05941133212409	20.6894282385559	8.4454031191562	0.937515768081392	16.7818266714396	-12.5505351830888	-8.20719764711689	-16.1955458214776	0.175221679744168	-24.1195787626987	-0.50810475260871	7.64971115128429	3.23708785319149	0.737435324977566	-3.92405078142289	-6.40327705761607	-0.116861385737544	-0.394474097345531	-7.56909971717914	-5.7564396431676	7.25592634262773	0.729471659117046	5.11331696940375	-17.6679786397417	4.94721610771218	9.10119192082981	9.80597837722744	7.74697101467087	6.7330948097197	-2.7998020269368	-2.88023344773384	4.75615582084693	-3.68615011459091	-8.32867820626464	-0.543981229827292	-7.19749932653093
"g839"	1.44171600168746	7.31784186755596	21.2846739395792	24.3679696738667	2.8668685517289	-4.79491879286856	1.96402475553191	-6.09488272403155	6.57269769287639	-33.242344933559	1.71230376449014	3.28294756939171	5.00409932503395	0.711423221919454	3.42798266233011	-11.31759861625	6.74388736832923	14.9318910396551	8.563848020536	-2.61445961871294	-2.46944759725628	-2.58229264878685	24.959476816353	7.59091534574126	-17.3286464906296	-0.133435538853365	-12.8655844529671	-8.16482639691984	-14.6460702020906	2.30484996391058	4.63262828196278	1.30569915825723	-5.59907186956746	-10.4494156846946	-0.921329658302134	14.3572509283204	-2.92948913984207	-10.8927617597917	4.76736394673337	-3.7212721817545	-7.33377606349419	1.03445292290511	1.12882603583577	-2.32901604975063	10.7025999644735	-1.32622351196971	0.713802770377173	-15.4677493009188	-12.6556156738519	-0.596334315578779	5.72998135491231	4.22640993147742	-4.13960373453263	-11.2375326768094	-15.6173974624747	4.09251390264861	-9.35824677513647	1.52524961514451	-16.6506238451818	6.92164502287812	-8.36434919819215	4.64285689374113	-1.12223893851045	6.83241031963244	-14.2034461966565	-7.41755950862197	-4.06082207306167	10.3349541776748	-7.1026871407439	6.77598962709683	-9.70206954963761	3.9445737486457	-3.48312879834854	-2.45948925826412	-11.8155377522698	2.53855927305816	-4.96429247079344	-10.9760984175148	-18.4781876621026	-1.4953658160631	8.46104115263846	-14.3258457178867	-2.45890953126488	0.549941940610429	25.9768160742854	-10.269939709367	11.9815618551174	-0.631163808131183	7.42198226283886	20.6076041635391	-11.5672322757937	19.5314925430426	3.62931700367483	-9.66453699106847	1.33942008757406	3.26924851048642	6.17077376052454	13.330301891129	5.48016692698329	-3.23413897394049	-4.06621515957344	2.5212378260456	11.8590696439798	-9.45297732008063	2.58395869405014	0.685208942748805	-0.600268691486514	-20.6492523059208	14.6077109138141	5.98969826540581	-7.77083402920767	-9.82549730727348
"g840"	-0.976519493790884	14.7196743325149	5.68580147876434	19.2736629991705	2.79717461426549	0.82051981870982	-14.2123234825301	1.83134024189786	4.68512954857137	9.93349244453992	-8.5211658118402	-5.98286637168705	10.3485696568095	2.65518846789023	-4.03679347141879	0.119722840843089	-4.01408963733085	-11.3739344545713	0.283809244511623	0.784199358320913	26.268136169966	-4.92958932165723	-13.2104388165956	-4.7558250413736	-6.65823533647986	5.99160960730789	7.74232820520843	5.53306208294579	3.70135488883842	4.99728544093698	-5.99133981411048	7.09361778869009	2.73152665108766	4.99602427373826	4.7149956566612	-6.99342717093636	6.48006513313938	-4.64511535458504	2.73075690415483	16.492682256112	-5.2880908686991	7.64100340476649	-7.50617689814508	-13.8000179772603	-20.5501802603336	-3.05294794434462	1.23328983788879	13.0857740223918	-4.40406449434267	-6.81267619700544	-3.18937466513371	22.4498283340721	-4.51577461661963	-2.18800247564452	-10.138510908053	-3.80171519440572	-18.4162639763205	0.402061113925071	-7.83490753009282	28.5843533363488	-3.21337438601079	-3.65368908404586	-18.9907070887073	-18.7508991469489	12.882222119673	1.1605894535272	8.58006737153337	4.30211669622007	2.45776796773475	8.28573713084438	1.30585531644043	3.8012903787407	-0.845634650470298	14.1448043652694	21.6626882429029	11.4772509771291	0.718999330467654	-7.59432545617707	-4.14310988244082	0.862124576126442	-9.97654349907582	-5.92907322912667	0.0724062565493453	-11.1987232233275	3.92704169136769	-12.5586492205582	5.16707139762588	13.3638838017154	-9.28654265326606	-13.9549173926559	1.96047961024753	-10.5305402977685	2.33430835168527	13.2603976679157	-7.39986810109819	-3.18993967606312	8.19395332152647	-6.57611103335925	0.209651353848583	-1.34880181741628	-3.0229661823306	-2.8969941174848	11.0148303647395	0.654670125588657	-1.49308504308927	-10.8187421379229	-5.40858632269685	20.4577753234359	13.834848790903	-4.91690246224124	-8.8614187593827	0.688074941117651
"g841"	13.9351670168923	-0.532344965044554	-5.35770992410257	-3.93021630457793	-5.1650454314518	3.97322788685825	11.2542369093125	5.35817310648959	6.10264435284152	4.18304128181853	-2.92214412360156	3.68302620704512	18.1305958984323	0.579878802429083	1.69234451001542	-2.27274040989318	13.0789466068071	-5.46700754852551	-14.479762588114	-13.0368385181225	9.02421692121293	2.40362701488172	10.0529502711443	-17.1230536334094	-6.23695519006713	-1.83377143286834	11.689427107262	-1.768630633017	-4.26799233300238	1.90378783426816	-15.1983316917331	4.43861341721294	-8.3642925166807	-0.0631336240546369	-7.08067852084357	0.47677724102513	6.35838592014692	6.81612567558652	11.9798115049858	-12.481839015026	-27.0993376260676	16.5476558285979	-15.0030769333662	-4.82913102636756	-12.7036495792612	13.9242810536536	9.50836659861912	5.34051128188577	3.63778512725606	-10.0997004168123	5.35762047581103	7.04294504702315	-22.6049251389844	6.25839030591309	2.39489289823532	-19.2297464355258	6.87789287957177	2.92421429360577	-9.13198237059644	13.1513509985014	0.200244567175923	0.760750907437438	-8.49863599805231	19.6723488163658	8.17417108924426	-5.60070185011332	13.1484618348476	7.02377739513878	-22.9872356893653	-2.45682212987696	1.66260965792728	-36.7059302399517	14.4569733166943	-21.8488654564989	-16.7482720320283	-5.29038752421122	18.1254685235855	5.29769474270369	-0.594723272333833	-1.4220310247742	-16.6452073620527	4.49907826883189	-16.3615823257448	0.869467997491492	2.17789251349821	-14.7889361131612	2.46962245259079	18.1219581377933	-0.395722598612655	-10.1313573740106	11.2953998919526	-1.24747340559513	13.4571497002577	-7.27859003703674	18.1801973810716	-18.9499187823929	-4.38477631142956	2.02282175721388	-13.158071217382	6.03073593431099	-4.09189736545078	1.63211722342686	-7.06730276696837	-11.5983907162716	0.819279537108065	6.73654056652069	-0.765000739829879	3.72974520994962	3.19215493502644	1.4120237723697	-11.9896402499532	-10.3050058360285
"g842"	13.8590085575116	-5.79446699852645	8.67891019593915	17.2197445362442	-6.88817290895711	-11.6649978745957	1.02649292365365	8.95919650978207	8.89154259029005	-2.23341835956105	12.3492394708798	18.4761032936205	-14.3503291978773	6.63866530775063	0.0196972657338111	-7.47992313036125	1.86736647573818	1.32929043538539	-10.9091651180753	-6.46654420157506	-2.62068886343188	-12.3587982793795	14.0516594857959	3.39195280708365	5.803641720488	-8.63683140947294	0.955185083825654	13.8635921799983	-2.68294569949547	-7.74088654399784	-6.11188162811317	-7.70230973426724	0.090626280838941	11.0988329518058	5.17604652551922	3.72542155010262	-8.34781602156497	-10.4073214282784	3.8826514314579	-5.56465429583771	-2.17929365195073	-17.4085484989718	-6.72919496968601	-6.50732923618198	-0.145854182892418	-15.7880272017603	-8.98512886426773	3.24537050331094	3.14418992131915	-1.25797145302725	-5.47014163305952	-15.0853427095546	-8.22624970920332	-2.25039315294936	-4.31454831946705	7.58029006224186	25.9041169187535	19.2402652336161	-5.35312643444101	-2.55559683958117	-12.2324058295408	13.3757395953091	-10.4272753279039	0.487207374706469	1.42909178677031	0.734791829243896	1.97922408439483	-19.4452091710846	-17.6607202271439	15.508839983437	-7.58990601530828	6.06165921332397	-10.0918587021756	-13.5867379006401	20.0402139395084	-1.73848362988064	4.18338233988716	0.0676744032813383	-6.24062410544362	0.172260817442308	4.61539000607198	1.21551217504167	-19.9729353481434	1.88119139781593	-9.78951584599573	13.305449324249	4.96814058566371	2.70140670495702	-1.84812119694194	-21.8827386835549	-14.922201736085	-0.125575644335468	-11.2493057391861	6.3263235104611	-18.9738231516595	-0.266101221270018	-19.6459850683983	0.0784735896063477	-21.9742325343162	15.9887798519081	-2.3774957336774	-11.0220524339031	6.02180138829943	-16.9149544062741	18.8238155360752	-0.052364554170418	0.445557451136658	8.881067456016	10.4725935391269	7.18164627851984	0.106773526101965	10.4493589782306
"g843"	4.57395637731146	16.0534900378689	-0.152149915753012	4.41927596401277	16.943887530423	-2.21546511251357	-3.05536845255004	-6.32378175997438	-2.69081301189851	11.4892648914267	6.75092547795908	15.2840881231014	-7.15774930937976	5.55045658305099	9.721654581354	-8.87185259633849	-4.18871687515659	9.47518716465857	-2.77031513648422	10.1899826436601	-18.8253222315839	-2.44179987006774	-3.1808196574102	1.93958162683174	-2.70404291655156	-4.13129135832258	-3.14925462911443	7.67328875219254	-3.79133288210971	-13.1536386216668	-4.04279498472449	3.61362759058912	-8.19777231542114	-5.78953536682183	-10.4922593192429	10.2057146841454	-2.48316409892211	-7.2697902607399	-0.716306885063	2.63077322789995	0.409056699936517	13.5733326040465	-11.5154750177875	-4.86281300864591	9.97083124204445	-11.159094497914	-8.69584029865454	-7.8751767643615	7.30475167560145	-11.0997991727355	2.36919667137201	0.368908800971931	-8.40071670497087	-6.09962475399172	7.13607196220835	-12.360344567367	5.88773269908348	1.43139941785335	-5.15797514819698	8.93940958340275	1.76996949436526	-13.7492621893703	8.1141808306582	10.9840052130647	-19.1302935950846	-0.310892458866054	-6.53925673220802	0.264884718934877	10.6020164605675	-3.34026405920084	-0.00987141223669772	5.84702062582119	-4.47499802153392	-3.19751993445615	14.5936026673404	-0.501541303095478	-1.38312371689072	16.025182975501	2.52176285996886	10.2108739815349	15.3993658353733	-2.8945037667395	0.895282774826907	-4.90535292859766	8.45515020538714	1.04466299021725	1.23465370339796	-8.97365671434581	-6.82386392696605	18.271737016816	-5.19221642519883	19.4568235823746	-10.2747155094931	-8.67044677334678	11.1456338541759	4.86122808034069	13.9003388685534	3.88183951683172	-7.15035553946972	-4.47745359483336	0.871829855842751	-9.51988013082925	-1.85752572883711	17.9007036698634	10.4867632542501	4.13001576788188	-6.94388290213302	1.767373863925	-2.61941929092695	9.80218761855957	-9.96735138384419	18.5450111998895
"g844"	-9.48177372231104	2.10411145688789	-3.64406678481431	-14.3695763081238	8.15420387649814	4.76495571764037	0.688517027360638	-28.1889738565743	-8.72695516451322	8.24310961042408	20.5645966697075	3.66939825146251	-1.58522698761351	-7.0837164897437	-9.08130740434416	1.23685470539513	8.693412141441	11.0396687035895	-12.5473203954026	15.2365934303175	17.621368585105	1.03008855272632	8.99980234614202	1.81223867375343	-0.0685179982811839	4.81274729396859	18.5281548253256	-1.9986048290592	-15.9264919101287	-6.0032890097199	-2.91799660948532	5.83464594811282	0.609408908400087	6.15387468288236	-0.962242524945011	6.3723128642281	-8.09788812090043	-0.133205712974842	-3.48306825285911	-13.6114291839027	-13.4017989316235	-8.62213920567537	14.9151886372086	1.02522238347115	-0.679531100853029	-3.07506218340023	4.6945238279562	6.81189663068958	-14.4948287464392	4.19405354311537	-3.24895742831824	14.6220056414776	-0.676614466765965	9.39523500128955	1.57667193143002	-3.11024555472464	-10.3963440841568	1.15038074467959	-0.851604288528883	14.0070915571148	7.35330256917231	14.1827950859556	-9.23573352601118	20.7885786030496	-10.1049503705925	-2.46722919398886	4.40071386565086	-1.28944176056511	-5.50753803174582	-11.6486131974509	-7.48602483321359	8.31451186975107	-5.94517453802109	6.73732753291193	-18.1071044742217	3.41631418683553	-7.13218674204961	-10.2594138562398	2.16043339401664	0.537583386656754	-9.58823105038518	4.95163318825273	-2.97684850468255	-22.8595263879219	-5.466501745461	5.63153816539712	-6.57583789129112	5.18276534458508	10.3921536200529	-15.6449683660522	10.8781723647208	2.20917976436589	-10.7418513563225	-3.07887438258803	0.629796694886238	5.40675727673404	4.23733747727877	-13.3445068107711	-6.63174459573059	11.6045927215061	25.4078755367887	-0.249898602409186	-7.14054987495704	14.712324264574	8.40578792087635	-11.4860565861175	-22.0331977550748	14.9940651069295	-3.85705517518025	5.47833073745363	2.82362128416206	-3.99511261541324
"g845"	9.87864108146061	6.04461918269435	-4.47244458853129	10.9693997053705	-19.8317802389703	5.47572424741854	-16.431011550753	-7.95590802161894	13.6825387502688	1.88148958733992	1.9825412890882	-7.88752060600336	3.59037133393736	6.1951404870262	4.18631860786752	-19.050624506101	-16.4618812616768	18.5057267172474	-1.17187615170619	3.53905063430152	0.582941627167712	10.3261754843775	-7.7345110039767	4.22684745757653	2.08898520225811	-4.73578775638602	13.0624051209936	6.2629168729099	3.90267469911461	8.71813976297093	-16.5542049610818	0.473371950177341	-4.59426562378652	1.09385298640913	6.96946873097032	1.71884986242229	8.51589675137357	3.20997519608696	-3.05561811505588	31.0131489021588	-4.2949339108039	4.68380186517271	-2.05172185924493	2.19642289967301	12.5436237401314	1.69436008179522	20.7748559491528	5.85183291488602	-2.81923081378542	2.23682101035354	2.40390696922395	7.11127410977775	0.0926593188287499	14.9050253595768	-2.45934097869252	-5.26026344920429	-7.81505869402296	-3.88984874603157	2.74814256898628	-0.555124483775413	4.29422788460998	0.835318752817091	-1.51331651271675	-2.01196868058831	9.04342382416415	8.55323350168623	-8.56689272367423	13.1543051203573	-3.60126993148246	-3.29704473171253	-1.7858231046058	6.5422898373305	-3.07898267109082	5.12316417340834	-15.7741683754516	-0.79388426592804	7.19332027740208	0.215460927348532	0.0697235868776069	-9.0291360225504	-0.293777179169317	1.07828672193428	3.09333608300759	9.04551364445075	-2.6403059768651	7.12055572157875	-10.6501856725239	-11.7661664077246	1.25357137446155	-14.7195679749096	-7.48547223774847	2.19069629385985	-2.98575804425628	-0.692393530347283	16.7981400282033	8.91068370689943	-3.70586696407802	-7.14929497312596	-4.27709533284447	4.1160091913102	-17.6183233677967	-10.2453044762757	7.37062722053118	4.18347656565204	23.1446857254184	14.6298642648349	-11.8564099306977	0.38203705524006	-14.0747096899507	-2.7728120087802	1.78824504553246	-3.35778082306208
"g846"	2.59975458314157	24.4642097579172	-14.1466695254166	-1.60351830946641	-10.9534840946381	7.26410306678919	-8.99809114791552	0.9901739669117	-13.926259862678	-3.7992904139125	1.72201331979181	-6.13074720680546	26.9610484680313	-0.0892485908907531	4.29377046209879	16.3870089216443	0.373172538855958	-13.2653742013682	-10.5429016041766	-10.0935582883587	-0.515657162365231	9.74641117343684	13.0306255835471	-11.4379218351087	15.0618260809396	4.2826374306644	-9.69709014351316	8.13417566587004	-0.482796180719043	-19.5726810646486	-3.04840740623178	9.1584070893242	5.51297219587703	-20.7226421298635	-1.12086409585264	1.75405977582225	-16.5548299628847	-5.4869491446486	4.68381487570833	15.6833297773184	6.67957149057563	-8.60624321291792	22.8757768160959	-0.135993018554657	-1.50594568631723	10.9845200468267	3.75119212420916	1.13236791830858	5.58260794308128	2.10324339913347	8.53399347091655	-7.79650831748691	6.42339222577423	-4.77984191761209	12.3704915713875	3.11776516295296	5.59961884239719	20.2616079109908	10.633232305087	-9.9206753549998	14.1609898838113	7.64863673687871	-17.397643916136	-19.1929052039545	-3.57201498279358	0.465072603889786	-5.50289086196699	-7.00838898123078	4.94517241252024	-12.9916637488096	-15.3948867094166	4.57551487086494	-0.490664008374475	-2.86007361246358	-10.9928564711199	5.10339783224443	15.9598960112436	-8.67289487876977	4.52664241904682	-3.06659852288114	-6.50216974460736	-3.21410473008197	-3.47504784320877	-8.44842889327704	6.65535904540424	10.7563993951837	-11.4111560493906	14.3149524495562	-3.96621673470025	-13.8297247002716	-13.4767047142738	-7.8998306084777	-8.67051374070615	-0.982052810966791	-11.9400526346493	-0.784238901289651	22.6815518565574	1.69477671182298	5.37932237762445	-5.12763629635395	8.07548307564936	5.3757660001868	-3.20819769701435	-1.12770505518336	4.7278707210386	-6.16037057621321	-0.296799037647126	7.15258212031788	-11.9507120597704	-9.80914770196145	1.52711981601418	-11.8483451780094
"g847"	10.6447333415949	-8.27275915924802	0.667845404284297	-13.7537448377159	-10.893069075044	-4.6583832015896	-3.8320609017533	11.6049533755427	5.53283672308894	-7.56451493990624	3.81895206313747	11.9103499968665	12.3359997406268	-0.975497076448209	3.6991576960797	-9.98832202657095	-5.36823878461261	-2.36910338153841	-11.2507879148955	-9.05716485901264	5.77946613972138	3.32581913543397	-4.295779904272	6.32318395569015	-1.31084799909096	-8.34764656280575	-1.64859367079476	-2.36116711948107	-6.07584356384446	-20.2442286000811	15.7014330648186	7.35378799860595	3.95333495494571	-7.19282616421534	-3.46210223518014	8.11495328747738	7.88503909642533	-11.6577148707082	7.42414985294061	-10.0568625541361	8.70284220200955	10.1918517416357	1.0711628039636	6.7090239931643	-8.49309745772257	-4.02232474924045	4.14465947785528	-17.9070336996546	-4.6209927125621	5.98703679054004	-21.5258007339179	8.72924022021889	-3.65375021190876	0.726962617430905	-13.1059886480608	4.28936251672866	-14.0930034265022	-5.75383208146054	14.6311775594278	4.01611243839211	-8.95649185135875	9.56135946747695	-5.82218296095097	4.0712134128175	-6.97915476141463	-0.384075260419716	-10.1071820417768	17.3517137738433	0.180485690589224	18.3914109405134	-14.7444503972069	-2.28269534105051	-6.41540045924193	-10.4262597554279	2.06536423398038	5.77498404174566	-20.752868519526	3.67997325221665	8.59420131875692	3.51955364215604	-4.34211934137556	-1.15575124963242	2.44362624448692	-13.1589946970697	6.13425563844857	-15.6504600248171	0.0730748340315101	19.3294846849316	2.36419714448638	8.43736839273983	8.30215839466751	8.98618305721659	-2.93449593759748	0.682639152989275	-3.9021625554378	4.23630439149501	3.15541373682598	-7.15086761589537	-4.68138632252494	-8.68443764893014	5.88948778509185	11.6284567610931	-7.88222461653771	0.35737675802902	3.7245684741368	6.0021299175854	7.01868958604114	14.2751936373935	-14.7678569144752	4.59418384485039	-12.4050979833734	-8.09275647364915
"g848"	5.50280843147028	2.11145927245096	-4.20805714242864	-19.3356597215676	-23.4653215504304	0.914613358206758	-16.6725700443585	12.2469180331678	-7.7808285756519	-3.1107024013257	-0.856223602118499	-4.39461440686953	-2.42671719085878	-11.0621662954165	-2.55508100720127	0.664455062548266	19.6426644865718	-8.48424873307514	11.2929106376022	-12.6625051618209	-17.9147778513827	-1.75594983535062	-0.288364711301092	5.94244213828651	-1.64176869840566	-9.82008935059289	15.6298834680227	7.95039388752606	11.3654649629269	-0.938052288573415	12.0211246527609	-0.878832684101638	-10.7497783407666	13.5743219063301	8.90242375172334	-3.90195467434394	9.02705550204031	-3.9082953590348	-4.75761782479083	1.18840293543796	-6.97729407244504	-2.88500016850147	0.244584810286762	4.66897607996097	-5.27045831388316	-10.6116705845654	2.19978204114534	-8.2431399335328	-0.226441893703529	0.137258280226994	6.98385388514912	-3.81131634098275	7.63961774926791	14.6507619356343	11.0470875648373	-15.9081863617599	-6.76064159011108	-3.36274165606694	-1.97069836260024	-4.26414403021651	-10.6045526147772	-1.20544711266514	11.7518095997506	0.630473749935298	6.73330356034951	-3.26964944698068	-6.11516159399008	-7.48165291364903	11.5476054346898	-10.5822742931461	-15.546752019487	-10.7554810048297	5.05015742473629	18.1028854083325	10.4733262538055	6.69861311462682	-1.46028382405807	17.5482810537106	-2.10532580624894	-0.147638469396349	-13.2525476985254	-2.62805045512732	16.9265970614343	-0.541569880902417	1.04242749801037	18.1564247557122	0.400286824730765	7.37793152450093	-1.1388844580763	-3.32213200689225	7.1846593706738	-7.97748954514345	-6.77607530811857	-9.56234405059474	-6.49608943220759	8.25888467738046	5.42736848701073	-4.00397022906336	-8.20080492550276	-5.00844228672037	-11.9939037957483	2.83221438599205	-2.74225524505388	3.55782921819747	-1.96351788035572	-1.03685448924109	-18.4798371871953	13.5618193085318	-2.05285229691409	3.64058635277597	12.5346256798718	6.62523713885135
"g849"	14.9714541274939	7.73839826959487	16.9640363959583	8.82071948359582	3.76461290001047	-10.9595001446976	-7.01670137985835	14.2886270793357	5.24093017688161	-12.2072303166858	3.48030281145221	-12.3295921094855	-0.833249040953948	-0.469806990369581	-16.6303045624071	-3.71240352364296	3.75654994561418	5.08123092994996	7.71195269549023	11.7394155200439	4.2538518835734	-3.24673492526324	-10.5714830272752	-4.9044519268239	4.38535446651026	5.5356685172792	5.56197716738973	13.336360162384	-1.85042515085567	-3.02212012500183	12.1835262026905	-28.2215859196096	1.58431564985697	-18.88291855728	10.134186619247	6.08910827687159	-9.39652690141817	-8.7776607650407	-0.379188473552292	-8.07268778674475	12.7516718280313	10.2524696734805	-3.48815256239947	1.1898565978008	-9.0323406369821	-10.3679492773665	3.36195667745885	4.63589351109978	5.52355447246352	2.46319913810942	-10.3989511315235	-1.80315122671861	2.45799034149514	2.75041819526272	-13.8351575833557	-1.79804609587864	-8.81908898956404	17.077232094216	13.0317115564306	-9.15917774799044	-9.41556720802598	-2.33599941291223	2.49807556301463	-8.08329484607457	9.4626076722766	-4.8927230207373	-6.28972578006403	20.5936261655979	24.0697796277471	8.94036127406372	4.35674604714978	-9.55001561899899	-10.2319201374996	13.2316024177525	11.9503999519562	-5.40406194635253	-9.52997685343779	0.171977093393385	-13.7629877614514	9.53806897559107	6.31803176357135	-17.2643609869264	6.360921592998	2.19113085711557	22.9433942479388	-11.7388901760122	-9.30066834613963	16.8529113581234	-4.90951433741559	15.1771826801599	-8.08989304387983	-8.52963538316562	1.73804173219013	-10.375480246349	20.6109820630388	9.62632630067187	3.82948914962959	14.7423870691894	9.71393528858705	-1.19611253250373	7.14185379952294	1.78244648726004	10.2090962372834	-1.52916398413095	-4.51444836261835	7.17217084908288	8.05100475712435	-4.05507782395537	0.484522362856584	-9.61412537180011	-1.97629326282735	-9.91478465377472
