"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g908"	3.82645642796156	-0.419817328805648	12.5665267477999	14.4556927252573	12.878515847252	4.71354037366717	-2.30751485844736	-16.7761751013157	0.051083177591252	-5.47072792297515	0.0770637419136931	-6.65777652399494	0.553386123726815	7.86118743297823	14.8428592369045	-9.15706918597694	-5.99270368602981	14.4268123865741	-3.76881905731481	-7.88576863808172	3.13822821252885	-2.33642519838419	1.2840069231972	5.32732288732889	-21.286255639671	7.59117446349508	-0.871253788636532	8.08053351119073	-17.8209009691417	0.132148178286574	2.95064926911251	9.16177088115012	-4.19655913044923	7.27349344228311	-1.98256241447994	3.14935995563202	0.60598666523982	-9.75494129424268	-1.94000972655186	5.44164341077794	7.04483988619065	-2.10877285763426	2.31705175279491	11.4920603068639	-2.86475270927348	19.9131008729368	3.98797332947994	9.6129748013453	22.4229602629215	1.29201797065995	13.826553906753	-3.16517270142252	-5.17882308987731	-12.8974020645671	7.60146814386027	-8.3309337725162	-13.7312925206232	6.08362945793277	-22.067453970692	17.6468773495565	-3.76576642146263	0.351661107846026	5.65632463649771	16.3640651151826	-6.97467324237044	-4.8268025244794	-2.16852039850371	-5.03452754643561	-2.41098420038943	9.00732317455462	-17.7558246634791	4.9821749322612	-0.787141326851143	-10.2818000086946	-4.62789028708816	2.8355473207231	1.90664807664108	10.6700309598546	-5.06994921372934	-2.18939225813799	7.83755363251304	-1.55553897021367	18.6139689870332	-2.8391155136314	24.084319283702	7.13319157140731
"g909"	0.738503411046143	-10.3519399165891	3.81331961971978	-19.1226562625433	-14.408784207776	16.9002151047764	-4.85633745952903	-11.7420364649181	4.40382436444246	7.29042626821722	2.28416388753583	-18.6048302671838	21.4803543072363	12.2382792922153	-6.91144058723165	0.592617462586591	-8.49557009214323	-5.56492682133011	-5.90015927926215	-8.27867509964196	10.2438734519547	4.93117714525661	-9.93062228442155	13.0033464989505	3.98073126033983	15.9777518560796	-5.77940461156799	-2.23890198289805	3.15605648680416	-5.87044735363464	5.60265163283814	14.1888291825668	-3.8837195853389	10.6895006918567	-5.24624215968185	-2.64948263368984	5.30943320395856	-2.72545292358543	5.86888878816652	-17.6724144395311	-4.44218707186056	5.40834990422515	16.128245173267	-0.0313322792314534	-11.4295489778741	1.15045934737785	-6.12147586307724	-3.5838513249666	0.260183933036933	1.02052734714876	-2.66126501104479	-7.7730373991485	8.5101374329633	-19.2119412226915	21.1553132875119	14.0028676398135	-4.7119694654956	-3.23923621332058	-17.4513307363006	-5.60550444004179	5.40013430317997	-3.98986014464391	0.0755652453075907	-3.67574716151031	5.88766550634965	4.46967865186545	-6.6757707386518	-0.0658285999060152	-19.2297134854983	15.2474142022781	18.0623705624482	0.919981055168648	-4.39078338737663	16.2227684401606	-4.24176468466816	-4.14174955065767	-11.9996864561243	-12.3619512520645	-8.74077895019629	0.142891420089772	3.99240763488608	3.09733680058895	-7.99507541505875	-11.4658006478513	-15.7117153784687	-4.85126712411966
"g910"	13.0777631982332	25.0654133717269	-17.662510741581	-0.688906709512195	-6.94896720498313	-5.8289633544624	-3.10434594738868	2.76311881325292	27.8112916440011	10.6252848527719	-3.24389902630007	32.0114022537845	-13.4001664140532	-7.84069133011412	-5.91796918815994	-5.54609268981649	-10.7488714757703	-1.20434001658869	10.8448188602901	5.20550845912224	-14.2353504221812	0.219410961051841	5.00371667131653	-1.7093456116263	2.61019147101511	2.74846456740357	-6.89258030673665	19.1745115503362	5.02136697353784	15.9195176438824	8.26606725265793	-19.8482621839361	-5.45633004245575	5.73143914436609	6.45895736467292	-13.5020119811393	-7.23743158759128	-9.89399656041938	-6.55765515952651	-12.9460571909784	-5.01224440517614	13.7222213022863	9.17260333983212	10.7476943127007	2.39271250846522	-12.6748084944632	-4.27530173003064	-5.04284295562636	-9.50413755720841	7.60975678148212	-8.06778972647928	-12.3923309253002	1.85467673276367	12.9560521229716	9.14582415486133	0.788070106028996	4.87267443444744	0.653637222852975	7.78345791313249	-24.6758848203172	18.7215681674245	-2.84906250735069	11.6522935084705	-25.8905942329975	-16.9584826862061	1.18224736772261	-3.9544296726053	-6.78556129595897	9.38732987991049	-17.3499357308872	-1.87783369258233	7.61617834603533	-11.4143147249589	-0.309779275374668	2.68302757354059	10.6097292988369	7.25816597577557	0.96944956945172	6.83837554339006	-6.49405337482953	-12.15669559496	5.09540057621134	2.43090361999577	11.8761337081967	4.95149587409224	17.6639894478484
"g911"	-4.98259741633625	7.40937488419185	-3.8811726675961	3.07423426750314	-14.2343604720828	-6.78228215346679	21.1594505998934	5.27991482607407	24.7342141705217	-2.96730123367881	10.4725779352314	6.21483041053573	-3.01175597482565	2.86654887419671	-7.76560109438477	-19.5438374915732	-7.04793133097138	-2.81393046611176	-4.55151930280648	2.05088578479732	3.18512288996193	-1.7732344267521	14.0044515420061	10.1299669685229	2.90095728323093	-0.744697161010695	-12.4820184493417	-10.5821480380071	2.74604885144386	-6.05640492643274	11.5214534435834	-10.8245357771559	2.07351834782476	22.5165349577734	-8.21688844236145	10.4652225472719	0.529284876709126	-31.9475756911893	25.7343031790234	13.1177156218898	3.02706707685654	6.23683923295444	23.0350207081674	-5.21176954010677	0.774492846018938	-4.27004802147246	1.36334214667529	8.63848866506491	18.2824914230224	-0.595591225158076	-14.8848034448792	5.03795407352589	18.5324703656209	-0.86724172075334	2.51872049284514	-3.53711037509471	0.701526131505222	4.97879032444026	6.85729590356124	-10.0486440324641	-1.65632395971129	3.44818677547919	17.5981287403721	7.44405524899677	11.132420160487	-19.182247729728	2.14088102547828	2.61483386164809	-2.52852439475438	5.60984788822933	-1.06321580829729	10.6614075545778	-17.3918394554373	16.3296358581321	-5.60111629351343	-13.8413697909294	-2.40950637224045	9.58622664248846	-8.20731554880331	-7.38130622787854	11.2888559213445	-8.38203828543287	17.2166961793884	-8.77915695171601	-6.14719227347555	3.28104727976056
"g912"	-11.113868282308	1.30143006642806	-0.190068175929471	-13.7224612502878	0.255232138881072	-16.6206224479318	-1.17225840321767	-1.19613463275998	13.9485080972329	-1.64650814423455	-11.8584420177662	-10.7031355618575	-16.8181749311296	5.74705336687188	14.2774406460531	-3.44072393405426	4.41367230178518	7.13544831451715	-6.11534154441378	-4.47597986854817	17.8326625011923	-26.9540749845859	-8.99792022350369	-11.7928521321396	6.29506220065961	-4.62970584380567	-10.2747528243901	3.09263380280672	-19.9822545448941	16.4177619067025	-8.5335010548862	-12.1171843490147	-27.9586307438339	22.6816716369783	-14.4066077730787	1.54296756222441	6.26699776928845	1.50523344797391	-0.975052920493338	2.34932834965446	5.03799144194763	-14.8174557470904	-4.74946530402244	-12.5823367261682	5.97811236079263	13.0499168093027	-2.85314281241374	-7.2214597399618	3.83995376059433	6.70050133759001	12.3795276341765	6.61387929186568	0.0752620822189608	-6.42846332085393	-4.77015240984878	15.5004307636081	6.12066584849982	8.27762942002934	9.83024761920682	11.5172379444107	-2.01774225443599	-3.54437261942723	23.5312056440311	-10.1223213186155	-11.0748467121674	3.28135184811758	-4.87136931656711	11.6606373816662	-7.04018788166981	4.16739759887656	-14.0118963283117	-24.2127467808831	-10.5747212369195	-4.98401842831642	12.6262201042718	0.526275369308047	-0.107003037483062	9.42528686549435	-15.0129852809674	5.01224524243857	4.53801698521815	-0.523297172617136	-16.8274302969719	8.91048125128055	-3.12640760534794	-2.02363986211904
"g913"	-0.859893968123584	-9.89113407234056	-8.89817137609533	-5.74076556234327	1.76190247011739	4.70221055410003	5.25310036146499	2.03394382112159	-6.1131734316576	-1.02924521936636	-10.0426981013989	4.1030820456411	8.85685787434855	-3.28055758509968	-12.8850220767945	-5.66183347404171	8.85613309238989	-10.4786923765549	-4.98707164540798	2.60008290394126	-24.2111297530434	-3.45345159060504	11.9186053146558	-2.82010407541813	12.5076653297466	-4.37522176185073	12.8174459905053	9.97925597030973	-9.38212692493951	-10.1437392136245	9.44948963300542	17.3774210688609	18.3172874039694	-3.11544359984319	3.75239410298916	4.4530997184874	4.12763656846091	-8.11566749490849	11.1973024705541	-14.9453884682519	5.32345098670425	9.49525724871464	-8.82733477137374	0.440086264192915	-1.12453096649221	11.0103579224169	-0.301129266530214	7.4195563355511	-10.9712231767212	1.24543007874855	-9.34821603216088	0.474048988294858	-6.78782785582317	-6.83607047844587	7.27025229841229	-2.02807029980527	-20.9583529294392	-3.78043567438156	5.18234402034472	-7.88924472520241	-8.55836562360034	-0.103522424906568	-0.403191227933865	-6.03501856168169	-23.8167807458396	-3.14804714522638	-5.47126470707472	-3.40783497179638	-1.42467660088859	7.16196514044044	-1.65743872548292	-2.20536012174165	8.99132294619889	4.71807417836689	5.25681191854989	12.2632063587886	-11.8016890080579	4.36536839419177	6.9835788111449	5.08783580947374	-14.8196731131396	-16.5572612850337	-12.5005385483106	10.5442529755221	0.805534729625832	5.44953484687279
"g914"	0.659863683987224	3.95026833955332	-2.56773473864333	-3.19358799292061	8.25894818776922	-0.482264218257495	5.93541275413859	-1.6074833348193	6.60671541851254	2.79913504594753	4.5012609448915	0.845679643146036	10.1184581594308	2.2738623364492	-1.83078870583084	2.39573355158041	-0.762529179615066	8.57700281939312	2.25782199327757	7.80226143548791	18.7753387044348	-31.3071647057425	-6.47655483949585	3.90509264977653	-14.7977796882764	8.17604798423603	12.1642601318968	-14.3301731079436	0.235110941568342	-17.8188705407301	-2.48681993457932	6.43372060057179	-21.2321778795556	13.2500913296143	-19.4692786313454	7.87238731105292	-10.2158525248569	5.28298590559132	-7.92986670849468	-4.70954736578308	-4.75082862228865	-4.24590554991232	2.0318979075285	-1.35921066106179	12.8162091915631	16.962482527079	22.6176552919108	-5.08536718997159	-14.3933902221067	-0.15510678245352	12.1123437845066	-2.42961479786057	3.66090124800217	-3.79621030866643	-10.0592017657116	13.28832273415	-25.2814001517257	-1.92174639993567	8.49965729975858	-4.272604007797	4.25345586693942	3.65573265876217	8.78925505129774	-20.8374329300994	0.986169836889994	2.05632681248773	5.32732338429081	-3.85186566615888	-24.8028177027351	15.8315367325103	-11.4046633240339	6.37335699369331	19.0537369557705	-7.52643985593185	-10.9263684374111	0.00547126621880252	-2.79291408710184	4.09841183079456	2.80852084778754	-6.19987469695263	-0.278905454680255	17.3461635663105	-9.60408709327305	-0.45855757709195	2.79902294447339	7.53935653936656
"g915"	-10.9332457411632	19.7502768634892	1.33451904935503	-7.72778512047995	-6.44671452528046	-7.50438103471694	0.285131686496824	-21.6821612178827	-4.63242339049901	-8.30378252596516	15.430019689298	-2.38025082064487	21.1813457615148	-4.90523303834869	4.7961160381005	-3.25243651107851	21.0045575143195	-10.7752231422849	-1.64228532585572	12.5371282004667	-12.1946847272672	9.91867225174742	-7.61686147346993	15.5586972648536	-11.9218852194917	2.43732708562123	11.8117882832779	6.96407719850601	-8.74816229577262	-3.32217819806697	10.638812818547	11.378385654595	20.1820520921415	26.0264867235541	-2.79378786966735	-25.4435646647928	1.91801363507735	-3.16475594649766	6.86430035299024	0.110033616385111	2.40663427909529	2.57705093146819	16.6650299212557	-5.29920694454958	-11.5235691360568	8.26050561795606	12.0477867928873	-12.8139164637272	-2.21500510086516	-0.324750481915336	-10.8700624284601	-6.40958172352046	23.9394745755009	-14.6787693108544	13.6908921292269	-23.9676501574523	-5.72975152465936	11.468675172045	14.7713886019421	13.1697739595194	6.38427807820182	1.66875252849915	6.77014873899685	10.1405362059062	-0.619319141008847	7.25104696194953	-19.2470737370928	4.32342472072885	4.76124813369945	4.5516222971213	13.7501507762056	-3.29604493339379	-17.1139151673185	9.16469819352658	-9.6557186610341	-8.76797418986952	-17.3622209223864	8.89395943561191	3.89701196884071	-4.53418847490256	-10.9995130482371	4.96140324928329	12.3895010581554	-1.31076701726783	8.4531816692653	15.0537383716438
"g916"	8.93434069135955	-7.53632941853069	-10.2810400642019	-8.33835532020275	-1.57100014817743	-1.83823830623789	-9.97883239177511	5.49822180432957	-17.8703833016951	12.9420156862547	6.66773188071833	-7.37132959066996	3.28760129442604	4.46791046920566	-17.4434256620087	6.68761996877547	-2.0743916292524	-0.203534528454814	-14.3212626623379	-1.7374032909189	9.18845887870899	12.0278033445802	18.8947929932207	-4.70943952410671	10.9552532191508	10.4449387628399	6.52068025842454	6.26823857609985	-2.83725938019291	-13.4740702730795	-8.43353427580341	-15.8300306712308	0.486019374662959	-10.5093197419329	-8.41923568484736	-2.50823096782623	9.74600570100054	-2.2841276152074	1.14838594829687	-11.1168945011743	8.80541836803718	-2.90891022507499	-8.51739253893797	12.1353021081328	-4.51937284845708	-5.81447157054435	-19.3855843648234	6.77556846416435	18.0386481350239	10.6681470660005	2.57752345148508	1.96476213355595	-2.56404402751481	4.71206315537684	4.93881318788882	-5.36552083799158	8.66479418581769	0.872193904996816	16.6290803633766	-1.44276421253925	15.910314146564	-4.11428022310012	10.6719773414201	-13.5262420224611	28.3302248641679	-9.67168740874278	2.31925182087977	1.88444963481756	0.611256992396385	-13.6571671006432	18.314098114147	0.265959365335545	-10.2045269932358	5.07974375179977	-5.60823131907542	-1.89981620283613	-5.67790157502042	-0.661524905275649	3.45053592120249	-2.49876630373673	2.23866002854211	-8.21835093271244	17.2557591936375	-8.46067901908295	5.80184536702514	6.17693866964849
"g917"	3.73928550846454	12.2441711505381	8.23316806814405	11.7252576072703	-0.951738516090212	7.79956464923822	1.69079249754055	-10.3834540485601	-8.97032611926517	-0.34816323679481	-3.46589593034548	12.3593962865681	-7.37342794871108	2.69779451869437	-8.16934746163271	-4.29676476254455	4.34349744343407	-13.1816040633353	-0.291508734921508	-6.64801670440862	8.21927601875566	-18.973141261952	2.02407561825664	9.20284187314567	-17.465605791115	6.64220926411066	16.8687727107437	18.0672060111013	15.719072153118	9.83819181739352	-6.88131332170635	8.23036301372506	12.0846417373173	-15.8702971032265	-1.88477435832112	-8.91310829622664	-6.27851706777458	12.8673208330298	-0.606540500330199	3.96320374762233	11.5007905134849	-3.27822522862322	9.0852293922123	11.8011663339714	5.75000928292077	-7.50972995446902	16.582207056368	-2.98315202515704	0.740611074533136	6.57433207736214	-2.42634241318914	-3.75014847223251	-4.39818066070571	3.9479162456368	13.4543092274267	-16.0011370491838	5.52439918071511	5.27232223576978	0.0924874204774173	12.0331900750916	-11.1402263069941	-2.04696003293883	1.15792669639116	14.3070944842234	0.311248889386068	16.9831266794259	-13.7025623553553	0.465896411076638	1.3431934979147	16.0854176656594	-0.503849166652235	6.52621306296605	-23.9903838430332	-2.6696204493829	12.7782114216474	-11.9075845156401	14.1601938774881	2.60610746282732	-5.2332692595949	8.28719165975295	-7.41183119577608	-8.0072287389322	5.62272046646176	-6.8571094270521	-8.15883732055352	3.13151571980251
"g918"	11.969605823101	-3.87082378754648	-3.0203174165115	-5.34620237506375	-22.0670452744234	12.2708771567034	8.09222051028184	-13.699013458292	-2.36146685324734	-1.97784733648417	-21.0240301837537	-2.07623867045753	-5.58332148340721	-5.04763617189713	3.06151736513217	-7.89361509798814	2.40553505533043	4.63188661395057	-11.7252039113297	12.34146961804	4.25953156967349	-12.8749020180472	0.865518006244662	3.28751052641732	-15.795515139393	0.00433077717599944	-8.23119889032024	0.88967359860017	-1.60613792342457	-11.0889798279409	-0.113000599869064	8.2572546465082	6.19087367221211	-7.46595082725652	-23.9368814889151	0.60465480208282	-10.4165639524639	-17.9264898448293	-2.75932819513019	4.23215593816917	14.5090364749357	-1.97950945813871	11.2937094083112	15.7326677003451	2.82110229860459	0.986710043146959	4.37939450877651	3.07566812881064	-1.92431803065693	-2.03571068813375	-0.14211800860471	12.3369286730467	13.5068524469539	9.7004887274918	15.7416492696171	2.27742076688424	-2.02901681385926	-20.9056310532456	-17.6416953759627	1.22616417019879	-1.67849923645774	1.9512838204442	0.715201495737602	5.36318076330792	-12.1682370077718	3.73977927298082	4.09276754533546	-5.85395754177288	-5.86668494650007	11.2289475046701	-0.136604509249401	3.43672914692454	10.4021455763782	2.73293362006466	2.74837234037051	-7.25868564915301	-5.06156937500397	3.08490129158584	0.716737720852889	5.70885374660525	2.86978847370638	-9.28955700011404	-5.59963043123137	0.399123410126389	-1.34376904377577	-7.85250072639636
"g919"	-16.2817317925918	-7.17575364200554	8.6346503919238	0.978961539177357	9.10501810363605	-2.50116825112119	2.71029348101772	-7.87527678411173	2.65358786173424	-4.65568730929777	-21.8306682989001	9.37714724876382	23.2787861231617	1.80266970914252	-15.7967962563123	20.8190651444555	12.80760213818	3.66364462961894	-13.3659743600958	9.1620541090472	-7.5098422014632	1.17312352862956	11.4114643757764	-8.68579217512119	-1.95416964732367	7.99241629115399	-1.18367230466052	23.170107238926	-14.0587386271884	2.44378442034838	-6.29915401596904	16.0792614393463	7.62636170495114	-8.67982236191093	2.53764185696306	3.17582167949738	17.2802852971679	-5.94262170233002	0.791127324020233	9.57385367969793	7.16641211231415	-9.49579148824029	-0.676300596931314	-10.1941407898454	3.56199943739134	5.51502550594463	5.35621607778558	10.1528859726425	-9.09979646202355	4.88819584143494	22.6264161653151	-9.87659343285691	-0.898288049319932	10.4738494372075	-2.04050166379455	-12.583509034584	-8.85055291212116	-13.5342158334714	3.45534071464847	2.64864886574034	0.604858196315153	-10.6263105280902	19.1606144781327	-3.61493043922296	18.0702926766401	9.39370272718405	-19.0020117717376	0.172667617287927	6.9604627457697	-0.370717449301158	-6.56005256483754	-9.97780199045744	-12.0447721609081	8.84253504348314	-10.6399123856829	8.79039028063632	2.66310767802489	-4.38419264664497	5.68325619768666	4.59887885656435	-7.95884967886548	8.68910795498727	8.45608862314236	14.806929715056	11.9488339648977	-8.38053363177004
"g920"	22.7302197230184	8.10903750861867	-2.54545910753314	-2.07373480378196	7.95811177394872	2.25809407467986	4.98843388433151	-7.67483591054246	3.47125334079757	2.78096743960419	-1.54686477881586	13.1768868913124	8.98688109447684	3.71848524971732	-2.94160742770184	1.71993193290639	-8.2084770410631	2.54073688724117	-2.41057211265392	7.87651729373008	8.82243741575993	6.12924461779072	11.5491682632375	-3.95052080392278	6.06023985134935	0.561626793048831	3.70027811343354	3.48008346673512	16.8725171457399	-4.15696856243153	13.3762980994817	-2.24450108371019	10.7451997745703	6.31310523972956	1.51383871311931	2.10528135164593	-10.0244113566759	2.91747812431874	-11.7376716336284	-12.470136744426	8.24062297759211	4.909148180456	-2.36505797646834	8.66977042605977	3.10957571778416	9.75584358966109	-19.0444194075582	2.05881393896958	-15.9166313211463	-18.7651211407746	10.6353995883497	2.9056543232386	11.7745891399922	-4.65806661579625	4.74245535228352	-17.5780708909516	6.88605335553796	-6.937659824908	-7.08941972325633	-11.4782951545257	-0.99071343378833	11.0757021798514	-2.36754589303643	-12.8891416478206	22.8095703772428	-14.4602881701416	-6.88456165840264	2.46895983738965	-2.53653243750581	-0.194171396341842	-9.46961715428488	4.56599919169269	-9.67258463919663	0.820458052938605	7.26416769575833	12.7632867234753	-7.2511166403853	-13.4264160445109	9.49688403858948	22.2199258001642	2.30941452225022	-7.99937779926923	11.6977148816808	-8.83633356460914	-3.42826124140017	14.0397247599332
"g921"	-12.2014550233777	-8.38206542030466	-23.0835224494754	-10.9797689834193	-7.89578823798669	-0.76609799254472	-2.26409958487155	2.11048251407999	2.12982926362672	-1.34972827712012	-14.5701765578148	-7.42519356035571	-1.52986151267338	-4.13890179414294	-6.41004006123702	-5.35237213723567	-1.56791273685882	-9.75945594204332	8.60302253812246	3.17310117348899	-0.745095286928613	-13.0128522655026	-6.19652004180211	4.85578148363345	-2.20406400696571	15.3254788594345	1.98265072139345	8.35497422021936	26.1938599422918	-0.659697204483846	-20.4468544761401	4.10371628526459	22.3539111194905	3.56384668374551	-0.656740727094618	-3.60483634962224	-16.0917725226943	6.97935120159492	-13.7664387343009	5.94627664398482	12.3048817234695	15.4874851106835	19.3404438028098	14.9762685880002	-2.65935848248586	3.09891360846747	28.9192487334151	-10.3566559060292	-23.1462679180203	-3.08385259057911	11.8617020680818	4.59346606698169	-12.6167636291288	-10.1625313737289	0.444301593231984	-4.60771912301854	8.56019595665701	-2.17166146335271	-10.664124630627	1.84693561181669	-3.90412651502699	3.68915988695913	8.71727960877111	-11.5247399220005	-9.68828807966633	-18.3481004264665	-4.53018021289805	-0.737930780278622	0.556267952712478	3.30773407996237	6.07110648276017	-12.8948963937827	7.81528870101592	4.05126853666037	-7.28069169173298	3.46818364244701	4.00802821364886	-3.49638567327689	-6.21432468842671	0.649422517749689	2.286833358775	10.5804093337068	-26.0891165715323	12.5780758972606	4.639626290017	3.23012776327768
"g922"	-4.34020203788097	-12.7886538396854	8.32342739251998	0.080658791920845	-13.2811589383665	6.29942727295136	-13.8132165630357	-0.385358186550921	-13.3392832433254	4.62290238550734	0.351623881580001	9.16125044109861	-1.19587112681788	-10.4799707743848	5.92096665424474	-18.3820284535231	-12.6017699562249	-0.598902726230935	7.82563256623194	3.61543971836436	-10.2222769325089	6.30178813316558	1.34828015048058	6.2273898603657	-1.72626836700428	4.84407312494245	18.1939056629027	-3.14840098057063	-6.90141094784515	-1.91350762880918	28.0496691099366	4.28664153626935	2.88922927875592	-14.3693564578705	4.10154569541971	4.22708695130708	6.98512688761102	14.7771974753552	-15.5954119875012	0.13176960098395	13.4665964736627	3.65011786187613	21.0606339600707	7.26194308562548	-7.30667500509955	2.4165535447458	-5.99087811136039	-5.32261831413357	13.3816764921403	4.90937448361991	-4.06365645738568	6.36292761209292	-9.22276659194264	-2.42369302324344	-1.95594250419018	4.75143765810513	-2.00292711215654	3.00750997792855	-1.8398920867001	-0.455505419614094	-1.85023711605149	-3.58807928058806	-7.13811703746523	-3.20878412151177	9.78839077250044	3.39562004677768	9.08183319086658	-13.5146528093244	-5.35249738322501	4.50415991778472	21.4335423285425	-14.0103041142439	8.15737858942392	-1.76547823259525	10.5498988035107	2.01297684686931	5.47958075160844	0.422395847207208	-8.40769026072176	-6.22212748383119	-10.5555059053616	1.05984518825408	-13.1509526302772	-9.38092057817162	-5.2224417143085	-12.9818865605521
"g923"	4.87862450401403	-15.0476786014891	-8.89918460901961	-5.62112442040877	-0.12115644909046	-14.671599400309	5.68291743416914	9.36377130853155	1.35252767144297	-0.251504534480115	5.16699200072363	3.02434738283357	21.3108221290737	20.8714015461004	11.8811587389768	-8.214743983108	-7.8401945658663	-0.937929978342222	8.3594945881794	-6.08666348226232	-5.20317892433642	-15.5562505275312	12.3623491835854	-6.60091114237147	10.8989756020339	-20.3274698671821	15.8843087404352	-9.52903565330412	1.23001023492621	6.82962919818827	4.43771566941543	5.64326820220243	-4.13520471954967	-7.63126477885728	7.30145829225289	12.7488825292048	16.2265931337761	-6.72505281433271	11.6210394076106	-6.2375873032949	9.60616122809755	-10.6422472144727	-3.1110372480333	10.4574064067332	-4.30976853868751	-9.74098191388338	0.053333257403932	-4.44540540785499	4.20557323404474	-1.00617293032492	-0.29949861864066	5.35546512259815	-16.3060612692651	12.2869255351338	-15.5259972880918	1.75089978194275	-10.2047902316282	7.32888590077402	-3.4854164016304	18.8506589387198	-22.7148282343015	18.7822406251047	-7.97902699272158	1.12717683940959	10.4251662314575	-11.2711125886492	-22.4077228688953	12.4447179824778	0.478871233042654	23.7010699577654	-14.3659916937247	2.47269202182651	-4.46848923774475	-2.6244625135608	-8.74776602556007	7.45875308325811	-12.1478795325213	-4.87455796078542	6.97994912440676	16.2746853474718	-8.52960558806102	-2.9804639113621	0.114140700645801	-8.6437066243684	7.75968227075337	11.4015893835434
"g924"	-5.43755789229711	4.46831975802872	2.67642144463031	2.07777044399998	0.594460570867626	1.69244192017766	9.39124420305971	12.962953358903	-8.04682652498336	6.25163791013457	1.95063152968673	7.49979533297761	8.5453981810791	-6.26052605122942	1.36439389100715	-1.41332286870452	-13.7320842154906	5.38212997466542	-12.4882582224035	-22.0217935238126	-13.3058758984495	-2.87984324952024	2.60072384964878	-4.30013572716063	4.87300500840676	-18.9653024672322	-17.5771015354613	0.759814672905281	-9.45095342346721	5.28869886380337	-2.7000580811991	-5.33176283669888	-3.23935504435979	-1.52581084651715	3.67318672981533	-11.5022865629667	4.18948382046535	-4.22682613088211	3.24250754617263	12.9697344437958	14.5921679841365	12.1941996069793	-7.96222245976206	3.10042942018807	-7.00602011006255	-8.06561339931944	4.40948057525693	0.133268493221424	-1.89189405362721	7.16725973846989	-6.38714131556124	-4.41356823761381	-5.20158901731604	-14.1847994843379	3.1152499675043	-13.9773412247918	-11.2164764167905	3.48484319096949	16.6237151203419	9.82364139190978	-4.39033615219613	5.24356588311603	-1.81592155662333	-0.84010070415792	5.25578510250338	-0.885359233223338	-1.45671403688565	-15.6839117867145	-5.58293210158041	5.55775867914474	-9.2797351111974	6.98749456549556	-1.51575180192245	1.29657255586659	-13.8469924354336	12.2606925697512	-2.29905750770168	9.64868167436668	-14.8949912793802	0.871120329662535	-13.006432087256	-3.52587250122589	0.115982539978363	7.25383076766727	0.32914682809235	8.61850597618439
"g925"	-7.62398489923	6.60507034850145	-3.85288466178579	2.43966750200539	1.66934432299275	-5.91398693474871	3.8787231566321	8.58823707600787	7.49435615761402	0.603714918998936	12.6869782281889	6.84137589379512	-0.898354247577959	-3.23430070445989	6.53122819946209	10.2348145267431	4.34116739829161	0.0748082203155428	-5.03973172748046	-3.21690521849594	4.38185374579985	-35.0555889227717	-2.03887699038893	1.01833926808624	-4.43025038197918	11.2237954579924	-8.37673222315539	5.15028178999989	-3.4951782616862	-4.26147345609821	-5.26891546426727	0.0760015806532659	7.66387733188357	-9.04347351917305	6.85965866394196	-3.36881466057867	0.268868224308087	5.99348270192532	10.4898844910097	7.01605429992026	-1.50204510579755	4.94444313071142	23.726829998535	0.0733316998384868	12.0478629977082	-7.81482770012613	3.31732364835858	24.081954171999	-9.99894601334027	5.87590758058794	3.76151691802676	-13.5696200388477	11.7915623414091	-0.742661468696737	-10.0106903641169	-9.84633303497987	-3.44004589132028	8.62818497595834	0.537668175798251	-10.4024135528736	13.2824551106934	5.55355553988046	9.2668633937171	12.2160050054518	2.74092348706227	4.57923785929272	1.8305427101038	11.55284231604	-14.1337468726418	4.75317716201963	-0.153415956662312	-8.5735655288343	-5.16582819332169	16.8069527913997	-5.80098746556163	-14.214465370435	23.4693652726619	-10.5532419664571	7.50191672638613	0.0422184205229878	6.2676304242116	12.702393896173	2.48141748531442	1.09813573929757	3.78009909578806	5.97062981409385
