"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g961"	-4.55472810906848	12.0603875199925	-6.38487679721008	2.33551653681208	5.55248049443193	-2.09204782619857	-0.260278316965163	-4.14102344653802	-6.40315182031266	-3.40507443638808	-9.30241557063144	-17.3590263572377	6.55677621267313	-4.70337827502793	-6.00653035677424	1.25546235468206	4.14634391471439	-1.0352400706421	7.67892632555402	14.9424625537234	-9.47690304819364	3.89020696553715	3.50936328132895	-1.49547006623981	3.67351923725437	-8.14382103521437	11.1466719059011	-0.781991642098336	-1.84156018129307	18.5944585215554	-8.3407533289832	0.738708122539134	-1.49935772121341	10.3242951420883	-7.97764497203219	0.686469052110283	-14.1351347344316	-14.9438096098059	-4.29377197778388	-3.75041054305512	-1.70363599484948	16.7429182267558	-6.21985555406086	-0.638483055522573	4.40194240713738	4.73821487052232	-21.7718831188597	7.07042532556487	-7.76559116375956	-22.648823393025	6.27672141862089	-2.87205881668249	-12.4686146859783	-6.64332182838841	-1.23071363851046	-5.88781256779606	-4.48860597013887	-1.11263171337563	-1.8031971217119	23.0854647599451	5.54920766179936	-0.0933661421789935	8.57295540975675	-0.1111971579912	7.80005669490269	12.7444636349162	-12.0521458690439	5.52755383478003	10.233986928245	2.49381263086596	-11.3820709070454	-13.3047297878312	-0.728719598061615	-0.040660384222842	-0.894143428960808	7.58545832688983	0.157822903323321	-5.47005070360649	-3.5209837675603	-1.41998108058669	6.91421628675894	-2.29961505390256	-3.64615410280114	-6.90395824275456	4.26005553997262	-4.19687982158184	8.53610097298832	14.7393879014014	16.5134893464423	3.43702847722981	7.88536760634268	-6.78825517670838	6.30876696451396	14.5738030443651	11.3394786059943	4.77449965536695	4.3465658536884	4.54457579947995	11.5508506844977	13.8463300639666	10.7862918612308	-10.3656160343428	-6.74725216230352	-4.65509370025116	-9.37607515750562	18.3090619341431	17.3993088411432	8.23331003070153
"g962"	-4.17978339188948	5.47548135448452	3.160589080848	-5.09628935271433	13.2501543118482	19.2125800160117	29.39820078165	4.7114699056596	9.24579026001679	-2.74658256464176	-0.457920724462045	-2.10587725223894	4.99711667027269	-5.97002180998409	5.04361310649386	5.29541395617209	-4.29303824798186	14.827268627249	-7.85115818876324	-7.94794706804644	-12.2469568426051	8.25649173789063	1.57343603459631	25.1389356662764	-0.235710158790899	2.63545188141299	-0.406582017371188	-12.825175040294	-12.6444132393708	11.7368219362939	-0.426355335774956	0.855053645198858	3.9611104456741	3.16197286389753	2.27864873228729	-9.8303954380599	-22.1692123875436	10.0176501928863	-7.452591986284	0.780148534462563	5.49109720484583	-13.6183707107699	-4.27479883329273	-14.8666350263793	-10.8944887456502	-15.4195534134708	-3.33427676336072	11.3457145868599	9.28810318016124	8.80542526163257	-5.09909691749198	-5.84214829061279	6.80541917643303	13.4729448936781	1.49950232573813	-5.23018933583636	6.77430341196631	15.0336895954524	4.25221062100895	-5.55949879128569	-11.161331376895	15.3358902877612	10.1562807941749	1.22682939454677	-1.30960261485694	-8.23252972346086	-30.6275568234253	11.6257573606539	-11.5450821295368	-1.15958837518479	-13.9762999876351	-31.037787745476	-16.1696138510231	5.52425358183857	-6.92001259206499	-10.3027348452002	-1.33548250183132	4.67100202122953	4.17964724540534	-3.19388122600577	-9.03997245104297	-6.02049040387571	-4.36497788765311	5.89080876402467	-9.19870434176983	12.3236467672243	-12.9358465824745	-0.288205444876623	-8.68506318739051	10.3728842401265	-22.3525460736747	0.0636114404660507	-2.43536521508817	-1.41944235388681	-8.29936790728918	-3.78149042508725	3.09199569331344	-5.14773087959246	-7.85718310012773	-8.20247405365333	8.15273695747464	2.28694064012544	-0.118753098483993	-1.71631250695402	-20.0254393732092	6.64605977820681	-6.77129173566327	-13.906408864125
"g963"	5.6262273909199	4.19605173422636	20.8631037647912	-7.99770307243956	-6.1004555932543	7.81043869798835	-3.68538947278639	-3.29098179745928	-10.4699996568913	8.50992819939971	20.9657456107795	14.9172767140159	1.13198890705701	3.17389512909642	10.6474630733493	-3.29134463843478	-0.335049241752634	6.17464828996451	-8.15142193778853	10.94237917821	-7.99010021084162	-8.11448428206221	-10.2257041924939	0.49143361418342	-6.479306568929	12.5213875520807	2.91084801032326	3.20367003491788	3.01822390483769	11.2984252638931	13.4535720934658	7.3831451264427	2.50387884300112	-8.5594868407986	-21.1842224250255	-0.563138094544202	10.3955625975694	-2.3793176004583	-0.174130435046661	-0.592022762226538	1.3308250879645	-12.1632616517832	-8.45978965046908	-5.26998908075703	15.8944161273374	-2.79149671611105	-19.2854484325172	17.9144488348777	2.34777834910913	-6.82364984616192	12.7885278585822	-14.1293238356548	-1.53046109614959	-2.66759826762551	-3.7649940368272	-8.29370341569248	4.74838171716664	-10.2780764516546	-17.0075124523111	27.9108834589488	13.0018003461099	4.710676465477	-10.6569601013581	0.92969518134906	7.78171229377756	1.62329917328143	5.41164000900885	-10.3079893520988	5.43830511747757	0.96116891289296	6.2727876010394	-20.1255068193306	-0.109170793725407	20.9825662886318	-11.5813376098208	6.91295601799442	-28.0819737907897	-1.4544577428581	-4.89372560231549	-4.1094880651978	1.35482818221047	9.79015069880184	-20.0241597121022	23.4955883907331	-3.52651277516027	-14.3990301690586	12.2005120096606	-5.36844008077689	0.399300560020163	10.269184555902	-10.396625085718	2.78748491692068	22.8416590769212	-1.05786685830457	-1.57347434085857	23.0653078646274	9.89977577101229	-8.33292532896367	9.41164305091093	0.0306613815179513	2.41643381673518	14.1575364460725	-0.934856069669199	1.47469093767541	13.1431040227898	7.94477639602133	7.26566678695618	-10.1062192430701
"g964"	6.94532485095747	-7.62464244736551	4.94865827498091	3.93967880853963	-12.6849627474825	0.0592537084751106	5.34699216994843	-7.85316641503869	6.5618876678111	5.11071100822841	17.3020586347169	10.7091346089756	-4.14031772479764	-4.90214554070368	-5.62918432096621	-12.1451334511257	-5.80477973812499	3.66149137427291	-12.4533549892406	6.26281044198995	7.1033973285647	10.5632497454297	3.46197187777979	-4.8026826911419	1.20499238861989	-13.1623758529466	-15.3886785346208	-4.3502060526549	2.90836882375998	8.00843384570208	5.27957778369383	5.79026003689072	-6.58123647146617	-10.9541260071866	-6.26139355653372	-23.1182677446964	-7.20524170696754	-7.63936932129882	6.93244775894097	10.4271295283797	-6.44003636685757	-4.9996485248634	7.0208508526975	6.86012921212647	5.27064734494309	-0.305560855533231	3.5941078597087	1.46962587697965	0.16282396695631	3.03894491446432	15.2736480503327	-31.3397387112307	7.47257301288441	-8.44047991388591	-16.6560068696818	17.0106494679195	-6.15859920113112	-8.31825529173966	9.99630656760388	-2.05531303314228	4.35535312402197	14.5983950400694	6.484896399194	15.014574791956	-5.04458309227039	0.140148216461719	7.12423899028987	-10.8222013846803	5.86380439435215	-2.49331086068826	-11.0088255439134	-3.00046129985303	0.0090530378253826	2.01543028134222	0.797462647853192	3.40830587229261	-2.76132397943113	19.7031897462532	-7.96247711562697	3.46621808524205	11.9875177022303	-7.45756531217127	11.4126928540855	7.30681077694097	-2.91454301120587	-6.7514035185467	2.87943105943556	-2.72415374165087	-5.22464556147815	0.498244775833116	27.6988736808606	8.84659802719997	0.727474895638663	-1.86834514103158	-3.12905857203975	0.496737613352329	-5.25353640607848	2.48566153133924	-7.39568960290846	-3.44715500283602	-18.6873035078281	-12.9994475470268	-13.5076266322473	1.23156041056373	8.26465987781457	-6.84189793414078	-7.93719680053058	17.4074255683992
"g965"	6.73799510027367	3.92187092151662	4.73472363310221	-4.21359166868646	-15.7758638973422	-16.2725073842825	-4.13860687809877	-3.72533075908724	-0.840710786679781	-3.60890823080517	22.735034181203	1.94998745858332	12.0970448129519	-8.40946261343144	2.07875328177442	4.2251549554765	5.33183453824518	5.52923259590442	-1.08599745491169	15.1739841601245	-8.41763844348276	-3.42167705938923	4.81591087212213	11.5879531721681	-16.437018613928	11.5611767861122	-15.507783520033	-4.84851424471256	-1.99667231818798	16.8880238894769	-4.85165503425036	-5.47493607568601	15.753621052681	-2.23369884320275	5.78808776125824	-2.48537932406338	-2.28937552493256	-12.9201922099176	-10.4514225390761	6.7501314454162	9.41612325372431	0.266102696599258	3.07425494858765	2.70991007352364	-0.0287072819270336	8.79026592733643	-5.58755063931865	8.47420213687	-8.56529132905023	15.2205216678336	2.33427304996827	0.85965419916736	10.0273272628484	5.18116041893471	5.0384643745988	-2.97620232921021	-1.54638633372143	-21.3667684630842	23.1202846737111	11.0897587927548	-7.63869365071486	14.7716477840088	0.241057894268626	7.88921146866266	-18.568631113681	4.13880342197936	-0.165150317650718	-13.1472769400343	-9.35542205741452	7.40764879725127	10.46491335323	2.91825074569374	-1.94616051032607	15.4906898578562	11.1650328482674	-0.242476400626562	-11.0679037442388	9.32845632322232	6.80690007883035	-12.4889156373462	-12.3245273114706	22.6669130763421	-7.13468878802787	-6.49293544538605	-8.46527250206425	5.60288275384867	-18.5182892299485	12.6442721188473	1.29765454963325	-5.75841125622994	-17.9959381518016	-8.17628463387817	6.19675966363362	4.22391036929314	-12.2745268731633	-17.7519731507754	9.68709705051453	-2.63596303658775	1.59665231715788	17.9115146842301	4.67175391125624	0.964398046686415	-21.9820983649794	-9.13129682096902	7.90867923061355	-5.21868489703734	-36.1038066419194	-1.09485832310558
"g966"	3.14009680350857	2.38921763391577	-8.83648780969983	-10.9208636041783	-3.50072708940807	-1.78138817726886	-0.400401801392093	5.60195891746942	-10.039932814778	1.84252700703242	2.9161161939201	-1.74024245806957	3.74567421182783	14.9128409144275	1.21531867398086	15.0373313762299	-11.1560438324891	-8.37986812490016	10.3446684670342	-25.7935380579491	14.5217395749832	-7.96290994490312	7.09974578686705	18.0185488314588	-6.48806326268516	11.7941270732754	0.0135797173734649	-12.0363580429454	-13.2411331689825	1.3690416171556	5.90219805835594	2.2553770186644	-4.66963106211358	15.8582379204867	7.4691971603179	-3.45834095366835	-13.2487430200474	-2.56210699629853	10.3606196724417	9.84025971412787	-7.51332439258028	11.477926736157	8.02085886677622	10.6418740017413	-3.78055882825398	3.83448422757405	6.77253947814517	-3.06262085977812	12.6793329295465	7.40795125863055	3.65527392491555	5.50565315977703	-2.67160002132067	-5.82645916174358	1.30423650782899	1.6952450325632	4.52523036080552	-14.1208387539372	-3.95394882085789	-4.87794491173471	2.92592184742377	1.46097075129839	1.12735627646587	6.64494280000504	5.53876367856062	-10.4426218973598	-17.2688536753673	-12.2942581378189	6.46407777401011	10.3451460436181	2.59414338546136	11.4476390934303	20.047752791692	5.67013412933689	2.90839628024147	11.4278551452555	-3.12208448239003	-8.00647499684163	-9.70717861304152	0.643236397012663	-11.6395966933963	10.0685003361807	-5.40580047679923	-11.6608166301439	-12.7734075794182	18.9711104972993	-7.89704004398017	5.13314619939404	-20.4758087111017	18.4477397183418	29.3115143921118	-17.0330122722789	-3.03245325592415	-11.0587509965304	-4.29266064169943	15.221307431687	-5.77067992879754	-9.0270411696826	0.818185616085428	4.46301576920494	-9.51885074497688	11.4538765634117	8.4976233135407	1.34997789254573	-12.0377023585463	6.19586098547544	5.0601024043749	6.80109021246895
"g967"	10.5090608587652	12.914614681313	-14.5429104394597	-14.3483095042158	7.01756067464181	6.87860476676139	2.22434572586757	-9.74051780038946	-8.44784589596065	2.2545894870089	7.76541606650505	-12.0446191212375	14.6193305745859	0.832922755641712	3.26631931840032	-12.9269575634374	-7.62212406631875	-3.01038338870948	-5.62599820558922	25.4216436189634	-5.44212422543227	4.91987594017131	2.30623688421369	6.6927406589005	2.47956146773083	8.17227027570897	-9.10134514951336	-17.5425614401649	-3.69969233219172	-15.2069762756743	10.5030246985612	14.6701288029865	-5.64174701079074	6.1758768086728	-2.11258026945654	-18.1960201197427	-4.86662468309509	-4.0043045313498	2.34405496342661	-7.85197086878604	-8.43568751056102	-4.20821821171607	0.567592059605833	-9.80122716431609	-5.55999586116781	-19.5151346713228	3.32691751339126	-13.8493613149527	7.24571375293254	1.47578816896696	-4.53548930048417	8.54933747528083	-2.58137548261343	0.253584001994255	2.75984682488657	15.8964717449186	2.4548228881764	1.19628900078657	3.40293961031329	15.4972565147618	-2.80514026741088	-8.9516159403711	-4.67769891938922	-4.83931549274459	18.1136562165443	2.28822083084057	3.49938639161925	-4.17173502394035	22.8432366047651	-3.65047191355006	10.8443496268751	18.0865675075293	0.467420345561722	13.2119337154529	6.9334302160263	1.97606802005349	-2.03647561005379	-10.7685356912744	0.0207881499476524	-2.0787617683627	4.78913465641473	-1.27664013678104	-12.7807908734266	5.18231210039996	-5.84758620199911	0.712670640535768	0.647805619302657	-5.80050463675994	17.2674035722524	-4.39610052416559	15.6023750972984	-0.128494653085693	11.0003153533266	-1.87261042660764	-4.38659003260959	15.1343886907713	4.04993581039142	11.9820214028531	5.90507015456486	7.26807762405153	-0.0660990069719912	-4.65036966895296	23.4964141538997	5.70111909087049	8.89774555750793	-2.8978602686968	8.6532608060735	4.68988262389994
"g968"	2.98603755635851	2.06918062057984	8.46284128399558	2.58798691557763	21.7177213861344	-6.62670780564208	-6.82722282234585	7.44916755378535	-5.63434145247053	4.42242880861747	-7.7978511041224	3.12814004154721	17.8789618810043	9.57869557717687	-3.69192246564716	11.6417590452645	5.66918788865279	0.12347976133882	-6.65750981908197	11.7991288326454	-7.48715830234586	-6.37665670896153	-7.75792416782743	1.87811481696262	7.03225022207027	13.8631144013427	10.0732887643473	-14.5320678630825	-5.70208992229853	-3.62279408855302	10.2041120930064	1.68607860724944	-5.31953186632526	0.743699859877834	16.6579934885271	15.6579092020531	9.40601195028606	1.58709785016864	8.43593953355347	7.56488633173125	-0.0720341333496622	-10.7972268186769	-1.31796752290802	1.94955571480882	34.8114189743367	17.6793762518657	-3.8418678012636	4.70159197147943	0.229095071556898	13.0431570668493	9.93064838462769	4.67221658151985	9.412847974354	-0.210387028535337	-16.7305528407584	5.87398322086379	-1.13168199281698	-5.11706661955414	3.63476626947496	-0.235002177182894	-3.54923853482084	20.474663708989	-10.5643080478048	-0.911214656395048	-8.20262953349547	-9.97868826876602	7.44630448628116	12.2168118221932	-3.53624629253781	14.637466542225	1.76607287529872	0.721738340897832	3.59706227237548	1.17574541974063	1.28203869842564	-10.2908321293107	-4.20202794542397	7.36626939998205	-7.22458477412196	-7.83845264876164	9.34765690496084	4.28170718794305	2.92931839215933	-1.11754828351617	-14.4732789977064	-2.5160353553795	-8.19040159254255	4.57089491213632	13.5056525102696	9.06767213890818	-1.10037357289338	7.70998182594685	-9.23457997530426	-5.72777044607036	2.50418377814494	4.63951349724553	-15.737080906531	7.17207025953787	5.8636575655112	14.9868762955136	-15.0986406748692	0.695047641832453	6.14213578040092	7.42129637636514	-9.60124665971818	-12.7798067776525	7.36012914070608	-12.0985017047483
"g969"	9.18444578792199	-2.27736429126457	2.27286960000789	7.83018489864997	-3.3229244091169	14.0013484764178	-12.1953924416197	6.26703858461439	-11.4107304249818	11.192105282507	-0.215501263777996	19.4731811921774	8.27486912101119	6.85576674703756	13.8743875924527	-9.38181476006111	8.34701542464033	2.01791646932201	9.32292885846351	-11.3054556333245	9.60528173495592	-19.9047105112398	8.16991743284277	8.60748652686219	6.57393010521067	-8.28792527558011	23.8478509664325	-7.60768087017494	4.58418250466471	-7.941076910246	-33.69498322888	-2.24968902892677	8.25621231410959	-14.2441317299749	4.0199457053946	9.71252338284688	-13.048030692696	5.20019264153598	-15.9644596242659	21.8256634583203	4.35601538239244	5.62688966747892	-4.8015203137119	15.4960573249992	2.56206159844451	21.099718890212	-13.3651995965426	4.49866679039018	-1.83133740816008	-3.72101458379888	-6.70678210069581	-3.94708091054972	-7.07839247669336	-22.3141756295699	14.1722772124532	6.66058410583676	0.545389028922041	3.09007186133933	-10.3429685590207	2.99029557045594	-13.3957286592626	9.08691926962651	19.186432627838	-7.48751352482002	-6.95270411840705	-0.420239180808365	-9.77365319477448	-7.32733216373272	-16.2719990422131	3.61724506066739	6.94135403999664	-6.46703313556443	6.18994472862885	-12.6180609261382	-14.5880806853087	-2.75280166808847	7.27412839733474	1.25710769490478	-7.74538056513582	6.06693299455546	16.2752867301685	-4.68436581612421	7.27885042583054	-7.19994042807857	6.69468046414378	4.35334021953574	-0.569731720502248	-3.4788690134936	-3.25668739207762	-13.480670932665	-11.9507356570363	10.2442778890126	10.7139018644417	-15.1667218523455	-10.4601293330043	-4.92475839152001	-5.8517238978658	-8.63578685244369	0.428627486207161	6.3140562381289	4.62336598160527	3.15598999554635	-10.8260116621171	-3.63352973818636	4.88081110743201	9.96895377644388	23.597965374262	-14.3397877415945
"g970"	1.50480227164803	4.45413248996054	-10.6912116774182	-0.0301618289096007	-0.813197929580305	-7.69782762848394	-21.8515984588128	0.13943748304814	3.0881131214339	-11.1319573639088	-9.29192483158578	-0.060234213844639	2.46517851323079	3.83044365340039	-8.10979634211637	-5.54595163673729	-5.12318805247701	8.12951496838359	-5.11557681996949	13.599793437718	3.12756782184209	5.28129388501831	11.6263573343503	-1.73016527777831	5.3694394960332	-5.00520548564781	-2.46769891723351	-18.5163638218474	14.7276148235187	-6.47749689258771	0.693193483050841	21.1410628368899	4.84231774113218	8.49085808591896	-13.9593211302404	8.28848526969875	-12.1830053595437	11.7944254161086	4.00190299241908	13.8079014741114	9.12547932923137	6.66485818238887	-7.80403323346782	0.366328608719383	-4.61444479531435	-7.6654694208786	-12.0655403518425	9.59660020576333	2.96282567205323	0.0426751963708155	1.19958441998401	24.1495288305474	-0.319904035898719	-12.8254803798813	-9.49539336691366	-0.870104150447232	0.230581941619624	-7.21198176879504	14.0775959318444	16.2322429466019	4.57950664668513	0.339173503962674	-10.7679233031673	9.98958556775317	-9.10992373278448	-2.01055667998125	6.48617031624384	9.26519479660444	-0.0494286269047245	10.0349783174143	-3.38711234522213	20.6924827132156	16.9785017248171	18.6260923122999	9.89215221414896	4.38225889092165	-6.73748507149163	-8.16220670123478	6.85579849702013	-12.3285935959492	21.8098466075877	-11.7322506396469	1.919864399802	-3.35554835577041	9.67679821133821	-5.81355519655411	-9.24716307095529	6.82336538567045	-3.02024023672068	-1.16234945248311	-10.1226256413194	3.17495175517124	6.56754848834777	-0.37860496542	3.68478004144316	9.96805669521758	3.35442389082132	-4.86011444815477	-4.48224769048556	-11.3940984571076	-4.5303721395796	-17.643152449975	-8.25685880076903	9.39782090413794	-3.60905980150381	0.790259545177932	9.62996579276528	5.20624808784422
"g971"	-20.8866588307562	-6.4599113034973	-1.77771810798126	12.2361855046818	14.5032617069536	-6.87842833515825	8.03881858968896	7.29779353918599	28.4236085951895	6.95193339756895	-0.967128806435637	4.85376661502582	1.76530764324185	-2.9136730904485	-1.07639396385203	-3.57564416206776	-5.45920512113221	-9.64274860629736	18.7227505992637	18.8580799974493	25.033980265278	4.49529472145928	3.84961774263736	-0.939595853932039	-8.69218101281422	-12.7028944005876	12.9336494833722	-4.45903388025452	7.00227507610433	-7.99774647077293	-13.5050081645262	-7.35847718525262	13.1894769160182	3.06466830162677	8.749782404539	12.9946203581509	7.00823145319974	-0.577677600346689	-19.1641342578962	3.32764443486975	-3.60510829425096	-3.81864735104807	-9.43929165890187	-9.22254017465579	-6.19166464927626	-7.16496735155251	-1.80412906995517	3.7977681456741	-0.669181098650932	4.62596401505917	-1.9797010313272	-10.1612670765633	5.63558747240586	6.65879675651356	2.59688795431845	1.11441492543706	-2.13537502342771	-0.257229574306125	-6.95242338714633	16.0667942013603	13.1910633777065	-8.32630384956108	6.95639491670456	11.6716503996428	20.5771638652966	-18.7326344010102	-10.2198239957433	-0.944258555211741	6.9235408127812	-24.9438484485728	-20.8112713243247	6.68183398921451	1.6600222514348	17.0064347444965	9.23508143269974	-8.32109818106748	4.25925182107237	2.83069816545788	-10.0095873512514	23.6142117782699	4.90453864650108	6.82905747466884	4.9883872840136	5.57120540396661	1.70049741351905	5.173779167363	-11.1421743457701	9.5329105544652	-0.180891478707931	6.72140262650335	-2.87678883445942	-2.20358931349002	7.25377619246194	-14.6567835997829	-2.046450822957	-7.16417341505058	-10.8267040478854	-2.20756939217094	-9.24887933876774	2.04308167776534	-5.20409187122792	-6.1824780582969	10.4293614123852	7.29445086803129	3.13921207495406	10.5617909099473	0.328270928807293	-0.44313214655596
"g972"	-4.03989412075888	-1.56232531168844	18.8218942456122	-7.55127416082804	13.3318751102469	-12.2052996105355	2.72994022520494	8.44663567876042	6.87915332720959	-4.42296802524817	14.4291829311906	-8.30749185991208	-13.6166573343507	-3.78291033272877	-9.33881920359396	-4.24973096677914	-0.783678050730949	-8.70136141345817	-7.9834305682695	-14.505875519647	7.5224115606214	-1.34890117133381	-18.3852445673913	-6.15238335257777	10.4954923834564	6.80245918112767	-4.09043075035482	-6.11077377586033	-8.37135440081695	5.71701019469179	-30.7640334321665	18.1728798276631	-4.65717604413649	0.458327195347957	7.0508809767776	-2.35637182849169	7.4406446504239	-0.382866832587603	12.256653625008	-15.531278220888	15.3861043372826	-2.51774676058652	-11.1427100824544	-6.58892516169234	-2.65186106589635	15.1250141997389	12.9097358058078	9.34979363673831	-6.4286838167678	-0.472725595102816	3.81514796629446	3.23218351214422	0.0214170077806763	11.4893845661461	-11.2045366308209	-11.4055336267174	-8.64482816127174	-5.54755024753633	-2.01275864638914	-4.7482915210588	-2.21987150931675	-5.10851869468865	-18.4225558234277	15.4012664977581	-12.2348403638278	6.67862433895519	8.75177063815047	-22.3817316342328	18.3495740037231	-0.795246293924004	-4.59459461376759	-0.905927242369531	-14.2023343179738	0.879484086090399	7.38968844495476	8.96688261585435	8.71308920347118	-3.51311217393474	-6.56388625921659	5.44192439312805	4.62842528930798	8.88782030020993	-15.1305502750266	13.4333545987227	-6.61855281767432	8.57692089416188	-6.96048296189161	-10.2323820951406	8.97785003031849	-4.94584734409016	0.0662168695354759	-2.40731536999126	5.64419237226268	-13.353862015771	11.8678858450122	6.85997717132853	1.39985781582459	-0.464505696820254	17.772193009563	-12.6573508082431	7.41744512352974	4.32680324427775	-2.62876702427687	2.96622105026852	13.415697519719	-5.38467064266507	12.140768755058	7.28045014286185
"g973"	7.00019813799334	12.5079439619506	8.13565650284112	2.2275935612683	6.51938578795677	-9.20924625555475	12.7731760700473	-6.64286369891957	12.1430168193686	1.13529918333345	-2.57448477512174	8.21199486912329	13.1987910929789	5.0707352426908	-7.75625661057759	-14.5547049059588	-6.61836323368455	-9.55958259961573	-12.1216389866858	2.85040605768579	-13.0130374737521	2.23233123862205	-10.7929895899289	-10.2506538547015	10.0060413044967	11.1500210901615	1.19765220808781	0.631528358025899	30.4056207797466	1.39825780013746	-18.8377576414428	8.54593263364124	10.4430312202974	17.3080122710678	1.41768402829115	-11.4450416309106	-14.637646907689	-1.70338348094487	14.711590005032	-16.9627057253011	-15.9255611531047	8.59604885710081	13.0990176832731	-1.41170211078194	-2.41038127972569	-8.48469670982765	20.4721458101245	-11.9240327711958	-2.067253081075	18.697409309392	-4.30145933653651	-4.63924857350603	-9.11235901644835	-0.221310200108602	-8.84457043921189	-3.1895940966071	5.67901170127843	1.86181708156247	-7.96209589921284	-5.98058600764843	4.01543543687766	-10.746839123401	0.738287853136108	8.49944734671547	-3.95707458849262	4.92258896888886	14.1604512176917	-0.541070611195586	6.94451100068318	20.6371215903947	-7.16639569476058	7.32569535707389	-2.29046913990965	-4.27107738802144	20.5429970986826	11.1157979070028	8.71405823132488	-10.5187461149905	3.12365069165388	-16.508573694704	1.89499109068351	12.449881867485	-0.549428889937045	-3.20845907673442	9.64038115903878	1.6344397502219	16.5461155988036	10.8891127171181	13.429000459348	3.33553860116662	-8.55314154999519	4.98578583299352	1.58646143352843	-0.67555088162	-7.19658745858502	-3.30443241020005	-17.2697383420205	0.185323812273784	16.2687877325163	-11.341136152756	4.73775996222746	-6.61222263581492	8.86391973325459	-6.02575183460336	1.85339839532982	8.52931463586129	-1.35372005241959	-6.21390960868843
"g974"	4.46713514764089	3.64969356850034	-6.58626514265944	6.52170514036995	-12.3478254991104	-1.63263455818631	-6.59536663647941	6.01097771287556	-23.3064596200982	0.00537012772307307	-17.2514370570946	14.561287119575	-8.46122690344637	11.5099672556218	7.40401865370664	11.6429329538067	13.3566096485365	12.9175158090377	-14.9708496842734	7.98347910077347	-10.3663784386481	-7.65072757172728	-1.0405855601658	7.92372909467187	-10.2060829290606	9.36221579133806	-3.56119494925456	-3.88939176238468	-19.3281163181084	-8.74899472731904	11.798953069968	13.2491348721876	0.971744927450874	-12.5152508579436	22.95047091139	-12.0714183021602	7.40603581517358	1.48838852784835	10.7101275270887	-19.9958399879531	-8.7773282652529	1.86633290310459	17.1158227198765	-5.31799246449862	22.3544125777843	-4.82085806918568	-6.81156253704224	-2.9408144506981	6.17048452359244	14.4644958308896	6.15416166793687	5.35069668006126	-10.060144881697	10.2210129523006	9.23204117517149	16.7274145905284	-2.62200873545397	4.9590673096002	5.80385523693084	0.656623230326906	-29.7527729889782	-3.96990476723757	-2.51950949992253	9.32485247725333	-3.86974581600011	-8.75135724620059	9.07913430809095	-3.56112786860559	-8.24672275442223	10.6626488643267	2.39442909241684	4.79685457696686	-20.7080956372323	-4.41105868859338	-5.24783433841638	-3.39752482882127	19.7289480262328	-0.743142161427171	3.67033693660426	13.4393431749232	-11.1632827594194	6.51842987725758	-14.365678481311	-0.377713362341263	-13.6719516964701	0.322223657091251	-6.80708287487368	-17.7936808404086	-6.29102785595577	2.47255906892553	-9.26201859459855	10.5735738528494	2.78441619305881	10.901105344214	-12.9825607186551	-0.959643711001814	9.90690922946035	-2.91584127155225	-17.0329553137347	15.5622610562683	5.21811446709264	13.2701181401304	-2.898019844167	8.98032803259774	-9.40514203979327	-18.7946387273965	4.9010165075331	-17.5265809875113
