"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g524"	-2.05123432084724	7.79112758083078	-9.08302117702941	-21.5351748169086	-1.16754855095859	11.7493623153968	8.25429918687383	-16.3940931864232	1.44823554919111	-0.259592747855575	-10.4952436082143	-2.93798872719513	13.9101442621649	-4.80515052589337	4.88804453467081	0.372715925058481	-13.2684349618286	-18.6020502679367	5.11294738229973	0.187169858906259	-2.45674006622112	3.3711617099875	-15.5425011014365	7.9774265431301	2.49501888239318	3.28880439760339	-2.10038554880575	5.08237962530082	-0.926060795355178	-13.2526905560902	12.0324225150381	-9.03783690039439	4.77000896664673	4.25632901797527	4.20210588732086	-11.6436762158769	13.1746970163883	-2.15058283538509	18.5559646079533	14.6225593648732	-14.4416926977917	-0.29417365221589	17.5329383906955	9.50690483331457	13.0833857539122	-6.55460846595395	-3.85101013487913	6.89674119596159	10.3807099873393	-3.84284853840934	9.68693881930055	-1.40703228985585	9.80090033510734	13.0052517591231
"g525"	-12.5660215940592	3.4107618424227	-6.26856002966565	7.12635250342155	-8.66428986091343	6.00058283172138	-8.5956663633658	-17.9554993420698	9.25706490138373	3.14594245753302	-8.06482215266622	-3.70943750846101	-14.0158321307499	7.96989225906394	2.33833552786972	1.6220109257858	0.125493786129162	13.0029173388216	-0.368420319086902	-12.3747088093194	15.7798579061708	-1.56827863654985	-11.4930085525751	-0.126910954572488	10.9703488775809	-3.31883756084702	3.55041813366059	-0.102002759804574	-7.99389237446366	-15.298017878819	-7.35820487604713	-0.765785896993017	1.79599017462572	-9.54824274508952	1.91770944748482	7.43867140572397	-4.09415413592946	-3.12219047328684	4.25757001449997	-0.56988858279892	-14.2445831681316	8.0488245623556	8.70784080792727	6.6591655545984	-2.61560140375842	-3.82040198748275	10.5773964724155	16.9362703634423	11.5508560117471	-9.18838883582153	4.18288376727807	-6.72401953953149	10.8832353229247	-3.3672696341472
"g526"	-4.61822837441301	-12.8618716122714	-17.3779069093628	5.95785572923144	0.377089493272966	11.5249511076248	10.4464680725409	-3.28931834499488	0.523461466634153	-12.9922655230847	4.47939914844897	6.07108596232938	-1.59060044549176	-3.1844080991012	-2.11906448337991	14.7750231385136	10.6345399956654	-12.8914205485479	-12.3840119794945	14.6931476440597	-18.3521940697716	10.1787845776454	1.91035694637481	15.9286291375673	2.6764597992988	4.08445458614192	-1.90620472690393	-16.4705975422395	-0.986218328549158	1.76786454748489	5.38238598383129	-4.78151320725453	3.52643339967641	5.1346590489841	2.37867991346505	-19.3891426014099	12.3144227821858	-8.17712550153748	-5.51792564477016	6.33499121534866	5.79940226626001	-2.27262468885167	-4.7106032160493	3.70566767850191	-14.365329354373	9.05329347139887	2.7859030936932	6.75708632900688	5.7884213003781	12.7117064122299	-4.68933027682125	8.38737133108686	-0.220399869655712	2.28274580492637
"g527"	-2.80055230871878	-15.1275461629237	-2.1740234463038	21.0927210353246	23.625727329013	13.3351371899001	-4.13820104266548	-6.19361753548264	-2.81979433950732	-3.45086741972075	-2.47598633963041	3.26032853730407	9.97765748520166	5.98330173701825	-14.9769144213458	3.62552944060653	0.795776670162657	3.34889840461204	-17.1361139117901	1.05032758497115	-9.49399957990587	-3.78586385000941	3.18172193872402	-4.43631635313566	3.85157945338054	4.36118469114544	5.42918794910991	-9.76026991382259	1.39900743763863	-1.78511338127496	-0.707171799985646	-0.654338197630238	-20.2004254725849	4.5169284527114	-4.03255632044849	-3.54031593852362	-7.01430961774244	-2.97338539992099	7.60649643910917	12.2340394058479	12.3052415292668	3.37112451041122	6.96319981854136	11.6098439176211	5.42900525189079	2.33826066078332	-4.50717835267013	-1.39401114993532	-5.7888892171325	0.0596817682020277	-19.2560758987648	-0.79200092828885	-1.65939914654874	-1.05203397626263
"g528"	-8.96048077001684	5.24082834046906	1.2245807229922	8.91554873783125	-15.9678571584953	13.4341772351374	-7.55322926127682	-0.162956606035764	-16.2654753091382	5.05009038746211	-7.30244318389922	-18.4480704189094	-4.89006906941606	-6.06928314189737	-0.917460836213134	-15.2228583829781	-6.59899073742466	-2.09019309204681	-10.1693715344583	-1.20118628190053	-4.61896311597294	-4.66828625890641	11.7284801251231	-3.71225083836842	-20.6968747052735	-11.8235322607781	4.95936847260227	1.79590648590676	19.0182859159303	10.7424727724734	3.01512481268187	-0.536140286966709	-7.58707453658283	-0.33808715458189	-6.9313648107795	0.32829971111037	1.85161143801519	11.2036125754515	4.92988550399495	-4.47498599871327	1.95300806490769	3.87816483339544	24.2409340135019	-10.2680548366892	8.10990026767139	-2.06844514587051	-0.868835056433077	3.4343643716829	6.08927844537275	9.71239592488471	6.45860711521498	-6.87564009802606	1.97922425406682	9.6567662288565
"g529"	10.1005270604632	-8.63824040978654	4.6551100959738	-7.88924911181216	-0.814049197164752	8.00957321068683	1.22626118331657	2.334732860703	-24.0013847660581	13.1890951501608	1.72590947556204	5.12878013962927	4.32978401625956	1.91280917926705	4.94346323872157	-5.40225687878542	11.3611671652961	-8.46020490534435	-16.6449922853007	11.7389935535013	20.2911067711914	-7.83199158835468	4.61237276260077	13.9405277987191	4.52890110507851	3.53219513006522	-8.38828502619521	7.38750838985528	-5.08840057042664	-10.6533782090131	10.3121466490757	-4.87774085393644	8.22981823037145	7.89858465587983	-1.44443526745646	11.5857313246968	-9.03142513652765	-0.374048984569034	-12.2678343240972	0.787028650319395	10.9464748325903	-7.18184732203755	13.3613965968843	-20.2144042051376	-2.95291141714718	-9.59945137571857	12.4553681869523	7.05029563081445	6.6105298812711	8.28381368802968	-15.8943962568615	6.76665470671884	-4.81580570713284	14.5473922999575
"g530"	17.6949835822994	6.1674820371758	-2.68226409685873	12.540136552223	-18.2833423101755	16.8970237945299	-7.34493678609543	-6.58726408559058	-5.12921644514964	-18.3180750369758	-0.367677391080338	12.3311075101659	-3.44249873859356	-3.04807675081095	17.7551144971171	-12.8861381193629	9.61685803694895	5.85244952734423	2.22590771827886	5.82607622019331	-11.8723423438639	-6.19853015157717	-0.930478208776945	-3.86268885336993	-8.69499580707991	-7.98862804298786	2.01979300947605	6.54193229660054	6.59187403953426	11.5174274366242	16.1811707923843	10.0527801672141	6.15500935731195	6.12294123395796	5.65008274239792	9.24784233490429	-1.52054788956315	5.48504404868325	8.01716443157433	7.87983037411105	-9.90805475425742	-8.21724194219668	-5.93098717756126	7.46596267571173	17.4696321833165	-14.0332264260446	14.6047279712463	-5.7884698372933	-1.52607549692244	-1.42644105820412	-17.0005949301275	-10.8263665845101	8.49145586994501	-9.55355361524401
"g531"	0.858017688029882	10.354666840847	11.8394965761862	3.29144051204243	14.8620982958196	7.23187083020616	-0.831263745443829	10.7793502006512	3.30601314527035	12.6131478911263	-11.7398665274513	14.2026139404007	6.73074622789346	8.74723735121449	-6.58444847548397	3.5894974800722	-9.1181785327595	-15.3449412548743	-8.62036609855272	-1.35300470587139	6.53641359933739	6.76722988498607	-3.5072160572697	0.655653354338225	-1.65385154080964	-6.29579345096411	25.6377986457189	1.75890884007361	12.4732337323593	3.22944252999251	2.1689164294951	-11.0953346988616	-11.587592423975	-16.7998952305208	-5.08394241351597	2.12318590795016	1.58634626468761	4.51532116801434	0.426452514032959	-12.6976308938613	1.0595983747623	-5.78338791109966	-10.4273925737123	5.16832591753705	-13.4229296052034	10.4789798701448	18.7584708859682	12.6232228301585	7.70880641611114	0.625641241395992	13.2756335844042	0.296075137451339	2.18181225198175	-19.2112812168087
"g532"	-5.79306178152375	-5.57750975081027	17.4756860353443	-11.0556210863288	5.63453509475639	10.849605235184	15.4041945331526	9.6045140748272	-18.8790959516692	0.133766395501609	-1.16024529747493	-2.59390062196136	2.42637296244158	-3.83841430524415	3.59306097299151	11.5043237749747	-7.14323988964054	-11.6978256648012	-15.9758142891367	3.87613116324834	-0.450868447970663	9.77469808340724	10.6354341150726	-8.28423476744217	20.7382502409981	6.05002215989814	-6.99078642808607	13.7177910198926	-4.84514197545855	6.30482854590291	17.9124951215438	2.4993038823361	-13.4155747333628	-7.84442111878715	3.49260454883508	12.3512789302745	9.43950996574354	-0.817509932643249	-2.03621732462607	-11.8796407971322	-0.908944822250846	11.9263395083993	5.66804654911122	1.73677026948224	10.961968169132	3.05691834860816	-9.95707644475286	7.07004135979342	-18.2118826598396	11.320653069591	3.02216015151178	-4.92744123546731	-3.36417794785863	1.93804161579696
"g533"	2.58977651875782	-8.75104143777557	-7.49873935277573	-4.52954607821574	-8.38306984079618	-2.16822627733053	-19.6643042365925	-10.0434771621724	4.27153986871969	-12.5468295758539	0.712772441020391	4.56949974474907	5.07041010600483	5.38580957548151	12.6678301272293	3.02741450253805	-0.0164692790386485	-9.31330799490581	2.62056370563031	3.43563719567225	-19.5370339889532	-15.4838559425383	13.10289844094	0.362142429296322	16.1891553311865	4.71063573284095	7.93777904270552	-5.49214755528273	0.763692742893108	14.9782545905187	0.975342401672235	-9.67418965732777	-15.6877466683617	1.01620665922158	-15.2807234279684	2.41799228947117	10.4450582576583	2.39345062923677	-13.4654952341855	-8.84538944714312	-13.4863546230212	1.79046115515806	8.27745154052423	-17.7611209995273	5.34297220585591	6.4905886095987	13.3233915169554	-15.1102405431997	-2.99954009004825	-12.1190835164801	4.57589002691188	4.08992222642599	8.16135422431865	9.82154000993612
"g534"	-17.326165232218	9.51649276109414	-20.250566930559	2.38212547091208	-16.9572899812889	5.10067006959798	-10.6667290726338	6.26762443181904	-10.3645009182877	-8.78855940412677	-6.84279750270075	-21.8061462050564	0.721606264070457	-5.39275768154106	5.57228877632679	9.47993001938633	-16.6752777453585	-5.04796070009851	3.16909734771426	10.6326095616472	10.6322688701778	7.5830490757984	-11.8707173078388	6.83318974023284	5.64218089467405	-14.072659840273	-1.17533075196437	6.10872538999482	12.9354143935253	-8.0353125083599	-9.84929295028825	-11.4062064608081	-13.733816344525	10.7250484751548	4.94539452076214	-17.2748960036793	10.5243022197084	23.5774812738704	-6.04138955878847	-4.1903133568218	4.10004012496339	3.58998590476745	-4.63318087683908	11.0874259535068	-6.97191570189723	2.39454009452329	-2.62422896630328	-14.8003710371134	-1.46636767539959	-8.61895262414334	8.19836915268672	-5.98394402192184	0.131368456275291	-2.09495304269193
"g535"	1.64177026634218	-13.2241791304814	1.87132922845641	-20.8395866262014	6.15348804693113	-17.9573696629166	11.6777647061229	-5.74285596758468	-17.886225701599	4.37199057406863	10.4235947936825	-5.12636805031317	0.534710692117827	10.8231183301117	-13.2844061878451	0.730931371154996	-10.2467822841729	-23.8173671397374	-1.18226531578	-3.61198788319137	11.6798100913708	-13.8691685971793	-10.372002154516	-11.519572211755	-3.63344759388433	14.0255385053198	-16.554399938932	8.7250714447667	-18.558538442551	-12.1115955959513	-8.36772250507795	18.1821862452046	-8.57545638113912	-10.3241336431808	1.57028998448885	-1.7826826637004	-0.352613869072249	9.11427222573586	3.97790397315816	-8.66742232702459	-8.02664078790368	-13.2891044931958	8.05736931640413	-4.07978632953617	-18.3653321378225	-8.94786597452847	5.96389593086592	-10.0767504456377	2.26138579888418	6.93030071466457	11.8070911266313	-2.0768114481569	-8.09553491819112	-1.38498310669602
"g536"	5.14167477474706	15.5272965498231	10.1460870208537	5.93685499308093	12.9153567189395	-1.90812460794877	-1.39883703219985	-2.00376282699427	-10.519472765531	-9.63310950513329	-7.70444080597683	-13.1022504223504	-22.7165046802173	4.06288718294731	29.6634002941738	14.1172568601861	-16.8924214885816	-12.369564550689	18.0645653924852	3.04505030750214	-8.02328736935447	13.9406986202817	2.46374241976458	-0.160935093418159	13.574493148894	-2.95092149823572	-7.44904619569644	10.2439434522566	-12.4630214335621	-17.6279912403821	-4.2366866343429	-5.59047810503319	3.119854593474	10.0427572862109	15.3817448368115	20.977060261642	6.54999616040034	10.8462043221077	11.132103277526	-8.04936258846575	4.72068083059078	9.22048693637237	-12.7451158551661	-2.61930309175884	-8.29717677170065	6.37415084650471	-8.94262576640221	7.30990117995208	-5.15898936658795	6.99438024266143	-5.38991602915084	-3.87482491337495	-2.41097782104727	11.3512451263412
"g537"	-16.9495832745138	-10.5334825041455	8.28127253111066	9.64656012494258	4.50945437205121	-11.4675491597194	-9.45420578763967	4.91641339217565	6.68354166727454	18.3474808666621	4.76309428888796	-2.02184395609513	-3.61729083626045	-3.45498539418522	8.62464403382897	-9.22989642333422	-1.33379808696361	-1.28253125307437	24.116748157611	-5.0023525926316	4.65910991698621	9.43013081253172	-6.83765999238882	-3.11203500945244	3.87464236466993	1.15204447934961	-7.78918863297842	-1.18458635949721	-8.37306779775458	6.4111574867368	13.7699167238789	0.521659538112292	-1.76915244166501	-4.5727273353239	12.7367557029012	18.3106698622121	3.02631860639857	3.56112587045238	4.0101587226859	8.21139954394516	19.5546612245181	12.0515569931162	-12.332388068751	-8.35164494070056	13.7705026701674	1.97688886484532	0.248975347393994	-10.0717901261365	2.94129539040236	-2.27537337505065	2.41414463331399	0.36919256424238	15.5772377173244	9.13951728101902
"g538"	1.91016908828679	-9.73175878350435	0.830812910099902	2.53917004871827	6.67284946343157	-9.72519455988363	-3.14794508022244	-4.3374655401481	9.79340026755188	15.3675153290449	-2.7746723341934	-14.8199198318963	3.07465629795963	1.41979797821577	-13.704436785813	-12.1555642205782	3.0802670556267	-0.95553852930132	-6.31466161280564	-9.63900860458982	3.41666125896805	5.75273644351784	13.0188663446844	11.7572149682533	14.2241095746626	2.4344246791318	4.12411412292798	13.4200080853483	8.09318235082702	-2.73757552146654	-2.21953336001143	-19.519224782433	2.85168052512075	3.50638055687259	-6.09609095849505	6.13979989388764	3.95643363908184	-13.3808539387018	8.97779135438065	-5.30653200019264	-13.1599217703599	8.38400694622128	6.86182994963897	-8.44742984298116	-0.192409985422131	-7.09784441961458	-5.24534868950101	20.0713613972352	9.44931181637355	-5.31586086811872	-1.95718133186388	9.98947793051815	-4.42532583494942	8.01694184907522
"g539"	-14.1755595713937	5.69527805190044	19.2314838637921	-7.4330442871376	3.05276316590907	-4.70913552101696	9.55929647634096	-18.1277322324811	34.3240531536363	12.7573018504982	-18.3156750090324	9.19776479167385	4.7397531264504	-21.8666649465842	-1.27685398608303	0.357011196225334	-0.478571244150011	9.12003915247706	2.68148655501598	-1.81444770441752	-27.2812590616533	11.0129229368924	-18.6531914239574	-6.15315983929958	-17.4169107582067	1.7742825699594	-3.32501883112614	-18.1497167029683	-7.90582521590672	2.07847529598887	7.63167720505703	-3.41182653008807	-9.01820894803803	-16.7093412719865	0.207721121321079	-1.78152888597052	1.47783173199231	0.573012988082971	-11.6456073462708	5.22080971059004	-10.9701232759536	-3.88114834405847	-18.8593274445586	7.41920145962054	-1.17420458027197	-12.9881257756099	-7.70702742491351	0.860838462893484	5.53818747328023	21.1273289603397	5.59176016908092	12.1999445645638	0.648764878908019	-5.74806351629549
"g540"	-26.8793884104297	8.81653626054899	13.4509233908718	-9.7680622083453	-1.96125588645417	14.2013993110069	4.4648082333097	-7.33984168602405	-9.06378502846733	-1.59038182063478	-3.28204261524586	-0.441344697996264	-0.792875752953434	11.2409682204533	-8.12802872845993	-1.62400061096389	-8.72845400915594	10.5709085544056	2.05033450973972	-5.52106871710937	1.40671301342866	-3.05046846107469	17.417410354873	16.1264232320467	12.480892445074	-11.3564115031313	4.2182882744675	11.8743450952062	-0.00263332606933906	-6.77092873675535	19.9898248037286	10.7860396182836	-5.13423781106223	-15.5361395850786	-1.70280807463687	-7.95573398971537	-9.91313919834143	-6.40900128586257	6.88485463979246	-4.97111610746759	7.78005405324715	-12.5130773622218	8.94767324515609	-11.9078467850003	-3.31305677553913	4.84466050134443	10.6574697101827	-14.7270588416212	8.55440358364489	20.5739177701668	-5.72874897614584	8.17006426906904	7.77825190383211	-23.7932979706708
"g541"	-5.40519223264362	-11.4064340346632	-0.155961371302503	1.37131734073286	8.93123953588587	9.85479360808487	9.79889343194562	8.17164445938597	1.69262153392912	5.30461527763138	-14.4333334947694	1.86956100538567	-12.7353855285605	12.5164135286187	9.20753908376923	0.892093674009835	11.4352695847682	-4.06740143669217	-23.2248727585336	-13.9178905812782	9.64402845543983	14.413400660168	-16.8264710313528	-8.63997933386776	-9.59691280838987	6.41822082475029	7.07147147701891	13.6277312622908	-8.71594773748146	-27.8380521639084	-5.42709112540977	16.2135513738933	-1.56353303535631	-8.86188761426248	-11.416738264573	9.2100720806142	-6.43323477388843	-9.92177517186505	9.91446965540364	7.17202568424775	-1.9099545436669	-3.95862220486244	-1.28325422234984	-10.4386160768713	8.86542829716281	-5.08986936778106	4.78217715202517	-5.80483718193323	-3.66875794597239	-0.289020790442681	12.1067514140212	16.5591194492326	5.93342672674503	-3.01368799907847
"g542"	6.87176299756653	-16.6716586376883	-11.3218675767115	-4.9763562311234	-2.86124831551132	3.29499129179172	-18.5798947831034	21.3558210094954	-8.98288839650787	-10.7652184808941	-18.1776066878074	-12.013489063651	4.61592258182391	4.46250340573293	6.3000981488951	-2.83855228965836	4.85319662905537	11.7084926297987	1.10902664388784	-17.7310446243693	5.06461194598118	-14.7205878452314	6.88092273593957	-6.2860333523558	-3.32681001933809	-10.004896386058	-7.53982643143165	1.44990960473967	11.7628102923348	-12.8431012376592	2.72272353447687	-6.39835989767111	-5.60937832278601	-8.13897920416877	-4.06322842510824	25.8031909432425	-4.1077897918074	0.162335877814961	-22.8101687034269	-10.0300616243817	11.1508010523563	10.9712446802004	3.52770169574854	-13.9048395298974	-7.31918552032516	19.0209934445745	4.36516251525347	-2.76532553259198	-9.17759610771119	10.4051247650337	-0.670798760854897	-3.84498123234792	-17.0131561960126	-23.9246620778871
"g543"	-8.66377977237105	4.9584121012988	-11.0113647518549	3.5941722277906	9.27953945053274	-6.1664243383091	1.68034028173218	5.84136409679612	-0.186670565447869	2.14213833130837	-2.44597958798783	-2.59251108964032	2.3810276459429	7.16502399355734	-3.68736022589029	7.92112321932343	-7.50254570041325	-1.23510196893244	-5.06618172592932	-1.60919507262162	8.21923557004318	4.1546868158323	8.65598505369293	4.04698117846248	28.6480628968164	-3.81888191244009	-11.7446508646643	8.6742855508263	6.73930155361467	5.73174383006234	-5.06153755705923	-2.8921234681688	-4.87878265849959	-6.00224043972457	17.9456307628121	4.38072320280286	23.8573778608565	8.84875006541291	-16.9923674750607	0.185456055027047	-8.33611170173423	-4.51313054760927	9.97690666795516	-4.44078220538014	-10.0380817160168	11.5191574104788	-2.54311998210995	6.77215908590234	21.0940509193448	27.2267476042017	3.17806339094671	-0.980056001124548	3.2967116181426	9.51300775294254
"g544"	-8.33052298740924	18.5761876659491	-16.3440535095021	-2.99011741390256	-15.6321424136245	-3.28828176931166	14.2326922169915	3.3566252243121	-0.987348626049294	9.79223323166866	16.12933804143	8.63310302824117	-1.6032357066749	26.6329446750983	-9.53542493004772	3.78352241885377	-10.2800239890805	-1.51791351530233	-7.40763171645059	-0.596229327488031	-20.3370989782314	4.03334891748206	2.84434923285959	-15.8147168919348	12.2779467018201	-12.0314424383411	-10.8198116220351	4.07411142096596	31.2770646369518	-0.946469981481255	6.59645034859659	-8.49449009496413	4.25755654185777	3.33003906912492	-4.84435083418568	1.90699634375955	0.77426341378114	4.74783072675814	2.88890011621752	-2.31641522652495	-2.98544567787457	-16.0194925393658	0.485607092522267	-13.4721476569033	-6.67122844824577	13.3449435062373	14.1860772848982	4.75133182815984	3.69432802795951	0.0912366098409486	-2.08716765640503	5.5429097898446	11.0701110836165	2.78622150070013
"g545"	-0.113154601113143	23.0233733015292	-2.92252929190537	-18.4270057423232	-4.01082230503365	20.2932404176026	-3.67891783719566	-0.477962400921009	11.4662868616498	-4.62601786685133	12.5868110975012	1.35812008333456	3.48960405455514	1.36213645817744	-9.47236507269544	-1.02682219327763	25.5656365256828	8.0673762676928	3.61323186122462	-6.97787001598092	-9.92461359461999	2.13880182655948	9.26822152128829	7.47030992631807	10.7681546756402	4.6532524877639	0.286220850173233	5.27110836627053	-11.7854818219917	-6.34562914462603	12.7649053210134	21.1942573737858	0.289367965734633	4.51854975676423	-3.53967094103589	-0.481473153544207	-22.2261244393982	-2.62874976243158	8.23486218050708	-10.5396319057506	4.66274517282107	-10.9799708375142	-27.1418385132189	1.16934645037991	-8.04559532803363	-2.87412390759626	-9.0857409115207	-5.71285145704674	-12.4630613268616	7.14526384574365	2.52143332700723	4.3717619908193	21.6809141987781	6.16247489341956
"g546"	-1.18562447722853	-1.55550394644024	4.75951284745767	4.85174871645397	-23.6185311216914	-9.43094788683336	-8.10246637572892	-1.5558372776444	10.741274763108	2.67556280641324	0.0576466606856706	-0.942072950288107	-7.40519988880253	6.3841145526205	-3.69679767804587	13.0474377471473	-2.23882394814255	-4.99757716849416	-0.522883191074866	1.71852800945061	-8.74003012470692	6.31639139660198	6.14796161630278	0.155401051685226	7.71554062904658	-10.3981672653019	3.34017893278132	-4.05786203589442	10.7053297814079	-1.71340839225886	2.75496615135498	-15.11403370193	12.6324849679901	16.2640334770285	-2.18699394800195	-12.2643338829059	2.02228406870531	1.84516823022214	7.31850786878662	26.817011253246	16.1791288886796	-8.06100055507536	9.95737745530601	-10.3940191179657	19.242673868617	-9.91995622327789	-6.09715928552134	3.50006779617945	11.2106843834862	7.04176653189867	-6.03829022517158	-24.7622702124658	21.9617824334491	-19.6814759731675
"g547"	-4.18706711928982	-4.71577097812723	2.42965822862046	9.18374530061807	14.0933011144368	-11.8449038234754	0.794367913998169	-4.52483008398738	1.82238206803732	11.6403331144389	-6.23179303480899	-13.6717095799292	-3.18467057837059	16.7057331785226	1.01687780484247	9.3691371096241	20.8444617587791	4.92583553744626	18.8130351383081	3.01223670401884	1.74605848813808	-25.7923621859753	-13.7466892533172	4.06852239310334	4.58964195337882	-0.250107870443035	-0.445708926589992	-7.08092055326102	-1.03618680828529	2.17128603626636	6.46985709129634	5.93089249390731	-20.654680200624	-4.0400158908731	-10.7134102502665	0.487337389907348	-14.6866513518414	4.43826795720814	4.35241560340536	0.196321059069854	10.8627925301817	3.52735009836882	3.91730796913387	1.84467877020586	2.16420637066411	0.538022771331733	7.08221109416524	-2.34740085609173	2.51345309705309	-4.61331332511638	-4.49046060216966	-1.68137781751799	1.14849248155785	0.047440729742229
"g548"	1.7707544326007	-1.76612116310137	-6.29376399154725	-12.7796458704025	-15.3512938055286	2.024119461287	2.06482338111934	-11.0570086990891	-7.9324482075735	11.3399377762855	13.1173241510722	-3.48655419333344	11.6593972050463	-36.8932067486774	8.97126645418018	1.4970234756843	-13.2907538967552	-6.53465403164544	-13.1546174244976	-15.2779881411086	-8.71093400700398	9.71574180670779	-7.3422565302888	24.2152883111034	4.19629210575599	3.04880204435655	7.39015172985739	9.40248216868452	3.41983224203955	1.4319245143229	-8.61597927819966	-4.81477216767778	-6.17079785787282	11.4554830496173	3.09190235994735	19.339209183064	-23.8858656017239	0.969576055362127	-15.7033690837633	-5.98596470537511	7.42775063898173	-26.4560379946303	-25.1474381012301	-3.47321987119834	8.58359299933943	3.81241113605844	16.1661420451309	5.59111670644778	-8.50612749748	-10.6712303247655	6.26556471118287	-0.570965551313519	-4.9950123709546	-19.8917731956335
"g549"	2.15852985089088	-6.22079299337238	5.23726364009361	5.82300094528459	-17.8338570733864	-4.36302569195167	-8.53275386295606	3.78005190334779	0.917824936605991	0.461633535488804	3.89154791110137	9.73507235940966	-6.25614742829614	3.5934231172712	-21.0257364544978	-3.76916434888574	4.02863152866709	15.917538970408	8.81606152781637	-5.39891826404491	-14.4507042932343	0.805340318053807	9.54202983608728	16.5670195761267	12.1793269513402	1.51271915748088	-6.79675496948753	6.37330742048063	-6.8408068819281	10.270776161107	0.698964131863985	4.0292288868194	-11.5259324666752	-3.80568805112735	7.07341677494447	-23.8656885752296	-11.6957016729874	3.96012272555326	3.16731987667814	-6.50698551521446	-4.50086061294546	14.5345118573272	2.33128409795204	-1.99880381328344	2.50802645443578	0.390267954477439	-3.56544848584485	2.77031102474159	6.9446748716979	-6.84751552031699	8.16746405290319	-14.9172228322871	-6.26379490087446	-24.683840723548
"g550"	-13.175332207112	13.0651955935805	-10.5093965039866	0.778346918023385	5.32538552396352	8.84090820149807	0.196198001180725	19.8983243860328	2.07905071611645	-1.20283769594785	2.86901797662799	-0.79636210697646	-4.60728702753559	-14.7772973432437	-27.0890431218676	0.742767719628373	6.20755497977744	3.49556739852739	-4.74629292352656	-23.0909688586178	13.9639721755726	17.5462426747774	-7.85952429551618	10.004925922454	11.7671563640552	-9.17850435836422	20.2978728820605	6.23883912234585	-0.530058030018308	-15.6350098413002	1.5513776676512	-19.5305917838353	-27.7327582790827	-2.45709552852113	-1.09112072062035	6.81388500078256	3.42415152262546	-19.8951761750169	5.20540214761202	2.79369317149778	6.24262515422808	-11.354635331654	8.38068143647337	17.0283159227583	-5.44486826853717	20.9447549127222	-2.50218634797251	-9.30602017340112	9.1455047882515	-3.6133123528186	3.5654731440189	1.21838928168383	-13.8093133372621	-11.6280377831299
"g551"	6.40369721816057	-1.1942561105115	2.84741009075048	0.502805170759033	6.16667909088979	0.658241161202619	-13.0100755672477	-0.489483593922575	13.6308925581603	-0.639034042276134	1.8995926921868	0.743450751894592	16.1746731550801	-4.51025742050958	11.4494756027415	15.4441693371924	-2.86903053772262	3.55871312881161	3.69041764086448	6.69507476383888	-9.34049314749755	5.6756576901284	-3.64593509830618	17.1633735044707	0.803830401332631	2.24337536194276	8.84481431116224	9.44468996532767	14.7344638662597	3.93361804094016	18.6261002612771	-1.32571377072093	-4.2771863611755	-6.81480916583914	4.687218901899	-1.90485342101693	6.05785151348093	-1.74146413190488	-3.25454777168313	-10.1451265545134	-0.611978175398626	-11.4084119068829	-12.6824245338791	-9.66379188821548	-0.292575698048965	0.25939961957504	1.14868378873459	-20.8289625776191	2.08420975986301	17.2387486644216	-10.6347237846015	1.38183846448566	-3.75335080786669	-0.455721177967933
"g552"	4.27408846706157	5.50368496513642	-11.1453321075535	-6.76618918101676	-13.6663627659555	3.72132761824254	8.99034604706977	13.6404793283297	-2.15568569385901	2.32727519875209	1.75597559592223	-6.49942656696245	-12.7375073588368	20.5907725844333	1.3985268846191	13.5174356628046	10.2724635788472	6.15810494189474	8.8924709234488	-1.87509135026197	0.194462604837212	2.27546737666548	20.5081542159523	2.86174947283711	-0.570801727991122	-13.7736525968003	22.4279784277588	7.78456230557049	19.2710490204277	19.2383024388768	-6.25960754566591	7.32519308559065	-12.2122063603709	1.87613155357389	-3.81817239002192	-0.717473941132992	-11.934773142734	4.12289356854593	4.81624204211793	18.2353879843616	-5.07121351701374	5.33440749647669	8.94499148588683	-5.93234497937927	-8.91605224146275	6.66716677374278	-1.16452187079481	-12.1825788796273	3.60529691710721	9.4263091621568	-8.57971652653287	-2.08957603511605	8.5750249959149	12.5216105603452
