"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g436"	-10.9030830589652	-22.8463709263777	6.12384548650218	-2.10111664152821	-8.56976795600325	0.850748778926274	-6.56332484058914	2.0283527205035	-11.6434463124047	5.74201075932027	12.2123494408243	4.49510454311653	1.96324665500255	-3.7330777985212	14.2486451650875	-0.226185432362877	11.380756317271	2.9745705582579	9.3374702846143	-10.983370654566	5.26514562275736	-16.7083727629484	-7.6115910941407	6.52022534179876	-4.97085473384255	10.3526840213456	18.2634159872421	16.1318530803566	4.26513753423529	-13.6535896292648	-7.6955673889282	-4.50112551466247	-6.17042054529956	-8.79294461824036	-8.3116570626073	2.30014631461284	-1.22398999854584	-19.5462574643309	-1.06259752906053	-1.23035616951956	1.08829332821705	6.49009336903119	-2.35658125731444	-3.9989313881151	-8.69242189316132	16.7374328647017	5.64975638257603	-11.994407900037	6.45571727961786	-0.999056933123311	-0.440266346585355	-11.5910238716112	-0.913892198320023	6.31760770391901	17.3317267782383	1.8844576932326	-12.0495228896878	1.38250529136144	-6.40536533374612	23.7287454888892	-9.04611140703285	4.37294418274501
"g437"	-3.96929099581868	-15.2528705650388	9.69999364128849	-3.7421028446146	-6.19021992761321	-5.421373301746	-13.4136840481332	-7.92948742187137	-5.648085469633	17.1581963969372	-6.37210931141358	-12.8511425828039	-3.39661921406587	4.5030772543949	-3.94181641819772	-24.6615047375971	-6.63560446523571	-4.31683156501613	3.51056029944471	15.0235311070207	-0.273893946783802	17.987848838102	-8.98659948229036	-8.74338355036649	10.0721838435845	-16.5131445454555	18.0839705607	-0.87538250917092	-15.7500975274448	-5.73322308190257	-5.49159537318694	0.471702805169592	-3.76588119020199	-1.41369763765123	-15.7220626788081	-2.7633413634693	-1.19054258217489	-20.2591407363458	0.874386369673612	24.2510268623906	-5.80919130017081	15.9064678438165	-19.6907006114238	-20.2344217252597	6.88305042198272	-0.623489159813321	-8.39372359507911	-8.082994373028	-0.397067261147451	3.04062944208561	2.13613454754471	-8.64088247552344	18.4143908390044	1.81449829074975	0.503022610189961	-3.27941794172436	-8.78060785574814	5.92672457780474	-3.36335743805361	-1.48652446557177	-5.9404950637998	-9.40119265479986
"g438"	-23.2125620089007	-9.91469620006477	1.33129652209323	16.3109782785848	6.68060059354211	8.66665828996452	9.69066753101729	-0.049097879255487	-14.8647840209747	7.26117686049852	0.420080809400768	7.15820159996009	16.6885778220006	5.67798789240169	1.14057620134334	12.4060977012256	-3.16129109227185	-1.70830850594924	-5.63982658315545	12.3257557879341	5.81085009185819	9.53668454474675	11.3056117004924	-13.4181038597855	4.71107706510113	-4.16829084044624	-7.66320290526755	-4.5641437546247	6.81093462448924	-0.875903771686414	4.15341241927007	4.03295027190057	-8.54740878491477	21.7288213688379	14.0446450427869	-9.23787905186278	-18.4634563957152	7.96918963677426	-4.53147542647315	-1.58835754773072	11.8987493397452	-12.3204830665479	-4.72369826420732	-15.8469528202086	5.38923597002277	7.12481796275604	9.50212794934042	-3.18510255157502	-1.49221219779285	-14.1872748529051	1.38348873554394	3.66208020067966	-12.3274716380505	4.10595309329751	17.4432020625033	-1.66641854660815	3.73038429078407	-19.2472063298653	-14.5670378313962	4.96421450256879	-1.59012701083331	-4.54548782925208
"g439"	4.08419491192691	-3.11368608756933	-3.17396126920827	-5.5280125201474	24.8790637708605	0.225429779112557	0.981543029751595	9.85825260133408	7.15761916422884	-4.35620899922307	-5.02718167912052	-17.1029748286877	13.0432826422152	9.47671683800351	-9.15368441551216	19.5188006312334	-1.91471716019251	-5.54361607642133	14.6184070653146	-0.817188493363508	-5.37468216505096	-13.1682921897336	11.4351810139298	4.43567521014811	-7.51337444172383	17.0357011700104	7.52102444135777	-11.8333752286936	2.28703723725629	1.29469391224736	-15.7637094074264	-21.8507681850742	2.76294986806724	-16.0020310205052	22.0322065045728	-10.3377033907712	7.26187689221416	7.41999830749157	2.60429393645889	22.7734516780506	26.0475592521423	-3.51640266102513	-3.21023054839639	-4.01967682067973	5.57287100262988	18.8685378667386	6.22712584284626	11.4590016112973	-19.6149762287387	2.67142871419953	-7.40017316369554	9.65901503102403	20.1388668565006	-7.89095522231053	-15.7609857999993	-16.0688569107945	-3.78566142547482	1.07214476794428	-5.40586408772518	16.6000773773422	-2.31597183865531	0.960033051884351
"g440"	2.83168222317172	2.49723730840634	13.7769204477767	12.1744997265151	-3.73346411282991	0.131192981599419	-0.399305352002373	20.2301923933368	-5.819779814985	20.2690961529712	6.92521444330065	-15.0175866719277	4.5308506722607	-7.51412493507664	9.00154064169928	-12.1659170941359	-12.8163332821412	-17.9077453737703	0.438299001164409	-0.967895196985278	13.5041828756746	-10.6790805977481	3.37003573871997	12.5356857045093	-6.98261288975842	18.9363439521167	-14.6863929342279	14.6900875124484	-15.7824473091728	1.50044953493816	-12.8092814190387	13.0631824657209	-13.0168817667915	-0.507248978364274	11.2085042661996	6.37471813780178	11.367171359595	5.68978217695959	-7.63234268614483	2.00174174541634	-7.98801051513121	8.9304614287916	-2.64642253046077	-20.8005562035582	-6.7785389503653	3.39879253524576	6.4389371757093	-5.9348893855501	-7.54070119192172	17.2451546888711	-17.2605052063752	2.54334946057097	4.40001703859288	2.20524419475245	2.98999972324877	-1.13529740910499	4.3067337685184	-4.8402711596529	-12.2722716092316	0.566979303764541	0.513355850553848	8.03384667201269
"g441"	-2.06776269732597	4.29190714971708	-14.5186893528192	3.33566536798048	3.92594234034398	-15.4743728933148	-2.11993676561898	-0.854105484077419	9.75244912722725	17.4503320532656	2.14885069620227	15.8136214985349	3.06811612885156	-9.5866482854005	28.2548451953006	-3.08052062349937	9.67877437801163	-13.256089531434	-1.56976360838799	1.8506190927223	-1.88876882850116	-1.89693483724196	13.1856976802769	5.5070661520381	-24.3960675026921	5.27633959436996	14.8548269316267	1.34252518470675	18.7994036611204	10.7069348378944	5.13271520644986	-0.584360108817469	-12.9465937816998	6.68162606405652	9.27711136352712	6.87752586179465	-9.86938309381124	3.5850006791525	10.894985755076	-7.96030824055102	0.588320969118334	-0.567058496778796	7.66587099690528	5.74059875290728	3.80633237840316	6.29466417445564	4.78394385072648	5.36771106376356	2.70218060622394	-12.604001193374	-2.42254196612895	3.41648436934721	7.24995442813168	-20.8085188369439	3.18295363036818	2.4616957121213	-7.91431335136401	-8.14649309585417	5.58876188515215	-1.58394933005739	8.49174515180995	3.50481621512567
"g442"	4.80353134860284	3.53489324393399	7.26383161274066	-17.0934804529007	-0.956833031693144	-7.62813368324853	18.781556269541	-5.41430664567448	2.50789385532789	11.356464273998	2.82292452610099	3.20683541250946	3.39779028820113	-13.2485723330247	5.33514964193275	-11.9667232037778	0.388540610690656	2.62228547283939	-36.3936256066015	8.00888643749297	0.129061128809371	-4.07813338112256	2.43525468967863	-2.74623768486975	-7.08617034822238	-10.7926638879563	-11.1339836823007	10.1903760282336	-1.38533339047834	5.75652717564255	-9.65265059357826	5.76444232406019	6.80546259538679	-5.4298661048861	-7.97963788890947	9.23684316427726	-5.03098787490761	20.6673649331598	2.42998494638849	-9.22717044339559	11.4885556163816	10.72770966162	14.6979579742968	10.1870037386593	7.05256061594417	-6.16891937522322	4.58080707366557	9.69048043657964	-6.00534646862664	6.93992915768344	-18.4618497461348	-3.5869197740315	10.6975219254314	7.28614968348416	10.777919436645	-2.2079792130119	17.1438151482136	5.57765112131169	1.74248425610541	0.33565865938766	-2.15973275715534	16.0735416934643
"g443"	19.2110492696914	-4.83347033960073	-11.4716446372961	-2.61691035454892	1.31874593555453	15.842674624455	-14.6687014774822	3.09810891211993	-0.392774914555631	7.35042395890242	2.46825453043325	3.32014976303043	5.21491733442279	-3.50163480155149	-23.4125013475568	-2.58733122708132	3.44536738331755	-5.09698131314601	-11.6444413126139	-17.7743776141444	-7.87204962567484	-10.4569180177934	6.70046708007165	-0.33057834707306	-14.8326650058664	9.40825001225214	-0.352385704010588	-3.83404430282389	-14.2015327410481	-4.49835678129774	9.6182741548918	8.34452002413464	8.49476929061553	2.96341344522852	-11.0614664940593	1.97162323273386	13.1037480867215	6.91769822987704	9.26694316865344	-7.31852498413579	-2.71813447615739	0.106090937295808	4.58901871201304	16.3243674849861	-1.45740380775253	0.415527810741721	-13.8564431521654	-0.0992508685573903	-5.62229321015693	-9.65647915488836	-15.0757169199439	6.20223958022469	17.4447179597536	-0.595396878665452	5.52093580171712	-8.54542435033672	-10.3270324870953	15.0893826185253	15.732177437464	5.42652306997068	0.74516246953815	3.3268550118121
"g444"	-6.59614030823133	-1.98835150124718	3.42154931254605	-2.68392698399777	4.41536904194157	-10.7323908323181	2.66181059208768	-5.17046705004694	-12.1978378950783	15.4057133607515	14.3214992452764	-2.31143601505542	-28.6865292094023	8.9015022158749	-4.98917942060927	0.0167181658349866	-2.89288729725631	-1.85306219752557	-3.75268230326776	0.422935484898499	-4.99056683346777	-8.62447349557561	1.5286147381033	2.52117490062544	4.8491462758358	-3.00952844613205	8.3668072073211	-17.8493308499336	-20.3294072708332	6.81855731632014	27.7008172602024	-6.08648567015412	12.535177315908	8.91228810029098	22.5511813807223	-2.37913102909411	-3.07758404849909	-9.63776445922691	6.17883063101742	-10.9302848297761	11.7184704618656	-3.74884406897764	5.46261875919608	11.9820761236032	-4.94725905483126	-15.6149439553806	-5.40743864038861	7.81808471277862	-2.09263113497953	-10.60934953686	-7.09890023296318	3.81098076861137	11.6191489361762	-7.62385138454439	2.92983074268278	8.7869239659452	-3.29312484838657	-10.6385841239096	-3.16521086311997	-1.500670836324	-0.770735347668414	7.68115684139837
"g445"	12.5549978954899	-13.4511049233627	-2.99698811380224	3.9726488160379	-7.59443135320081	-5.39256442221077	-3.35944897674606	-5.33607346078711	-26.2157392136278	-11.5354728960686	-3.19831925944971	-5.6238220776497	10.398247279082	-2.28731015635683	1.42493534582713	0.456228061623749	6.54447757071669	-5.84314819740356	0.19469150985808	-9.44693937307883	6.06072322516778	0.130242293727523	-6.14796488022409	3.03278060682432	4.21600698694857	14.203831388162	7.23283895795646	-6.37446083249238	-2.81842511385585	-29.6778701831091	5.47372607656481	-1.4165156129123	-22.2554729846225	-16.6417344487911	19.0813309592373	3.06812989266435	-1.1914422981732	13.7215457410729	-9.65685833138143	-0.86834371423026	10.9180945799565	-8.09526031106037	-5.13774442948179	1.47997288302841	-8.48172875414794	15.4903813431109	5.21576952214376	-18.0935948875558	11.5154954007014	8.01181930752698	-0.146708495691353	-5.75357832385821	7.07040510795917	3.52101660815931	2.14373761511139	7.85851940222565	14.0352956327701	11.8790321403408	0.290244419553957	8.9676378191479	6.05349897410204	-6.6856178336933
"g446"	-8.09366526781854	-7.42984288557419	-12.4857313383529	-6.11439479178458	-10.0458824584952	-3.31279346930508	-0.862899868946836	6.853167979335	-1.14287007454104	-7.3275853966927	-5.38578827869391	14.9378852400121	0.00566165916723909	-2.28798404214345	13.525992708301	16.9869650765698	6.28860775364011	-14.0918734108284	-10.3621906374534	-2.20790462784147	-15.2687244018332	-9.25925540805192	-0.989344957503852	0.920387305682484	8.56075409231137	26.9238057131887	3.33586406020482	4.99884490694285	3.0418659707444	-12.4135220774135	-4.52443668288457	-11.8879857411769	-1.50881260139757	-9.34524558344554	3.02861278958045	16.2560670406528	3.04410618842623	-26.2498466578383	13.532019748392	-9.97020718304002	0.239331694220152	12.1785149643626	5.34136381251012	-10.1820252057184	-8.99582040247537	-7.67474733979096	5.36542586558218	-9.60137696605091	24.8262820867514	5.16386379590849	-16.3835601146053	-1.30751812289831	-16.4343303824699	15.6491366489865	-18.0217138041287	5.28415445673512	-9.04827122431262	-1.84450860381199	3.87315219637669	0.537314067004025	3.10571995145039	5.32016366955307
"g447"	9.24746525819299	-13.7384382880137	1.13523901910748	-3.5934803547844	13.5008377308514	7.43489613969817	-10.6537433054241	6.21192224077392	-13.1368807211909	7.14561622043382	8.57757888001328	-4.91288201144578	6.05000258090764	7.48770358697683	-6.9345766621836	-20.4678617624878	3.96505956154092	-14.2622466289332	-5.82815437441083	-17.0438571705732	15.5868662160865	13.2264254006453	0.491815978548265	-14.055406965594	14.8438281627545	-12.3048681131006	5.16375193393698	-2.59294339349137	2.08372246810747	-3.97691933630416	-0.0541386582846068	0.312766627972172	-7.23021943252413	-2.30222012688604	-0.500794943824803	6.12911816800959	3.61048876757638	-2.47416033829414	-1.7546707017004	13.0191935436376	-6.37800382349663	-14.2748826528272	-20.2506264234564	1.69330195868227	1.99420836223557	-9.87875796924262	-7.72121994583093	-12.1965109119642	-20.926605418248	2.49347452502373	2.77850742903904	-3.9668382371407	-13.7717098848606	-13.3759143690399	-12.8305210704789	2.70574288559664	6.78311540404217	-4.51099126015088	4.17380194879815	-13.6869937530958	7.59726234922361	-3.6296075753991
"g448"	-2.78355408201503	6.16736123645562	7.09818033736	-3.53982286523594	-1.5115298367394	3.63267679065358	2.96946902399268	4.70464592847358	-8.2739717403585	-1.67259246456622	8.93058704814811	-16.1252938297462	4.88737809265699	-0.137557877969301	-18.6770541030523	1.34549049295523	7.15066105101099	-14.0624807727305	-24.3127304501591	4.35007458240719	6.22342356734371	0.758143805407396	0.666165582541488	-10.2953884446343	-4.44555555699372	-7.63915241031641	-5.12100710695489	5.59952518736849	-6.46206302627144	-11.0290885840766	0.255265177524251	-9.77868059795186	-2.94777390740912	-1.02837358903888	5.24251121776441	9.87652557651949	-6.07579973035367	5.4571524294729	-16.0616462832709	11.3198505910291	-2.70698030029207	-0.280074683486186	6.10835557730116	28.0229137683853	-13.3224938552499	25.9820571234729	-13.3527767571446	11.2590085813342	-13.5895538698642	17.7167272492478	0.044687338275711	-4.725615790663	-10.6336051833361	-11.6201285976148	-0.633205293985204	-5.29167239642476	26.9039278541765	10.4210201610851	-24.1863700953493	2.82941225621754	-4.19494006937015	-17.8495563124971
"g449"	-13.787156357092	-13.0975412130022	10.9941313047341	18.8633754623611	6.28549067108228	-12.302054979031	17.2844009275542	-3.27501030838766	4.37996551194091	-7.15609878777089	14.1246237905814	-4.48823901197064	14.617733006083	7.6516865871596	13.9009625118288	-10.0962981068214	8.24831702213737	8.45456947502895	5.30519802839268	-0.537584183347223	1.67976060072899	0.496394465350249	-9.47693530503637	1.73133631969322	-10.3505575813594	5.87310008901667	1.55900436457485	-3.50511034935971	-6.98173305002245	1.1754423090501	2.68472127343447	-11.4711650286471	-11.0496295662468	4.97755327837849	-1.28627177791803	9.58401168104899	20.2579002987759	8.53763534293308	-0.902781147740474	-2.89803900462502	14.6651512387211	8.80728002039285	-12.3773269491137	3.45837996246737	-5.24374772762977	0.272228105861144	15.2641074624105	-0.302631791670582	-11.3865992766353	6.63050093439516	-9.6111585567296	-2.16382422562861	-10.7170367906748	-6.62585679258034	21.4616824433421	8.48777440131615	5.17162669390752	2.63288013146834	7.70746912106274	-1.50845503808882	-6.89307142074311	-3.9547515792558
"g450"	3.37524840326148	11.9329454867477	3.83264874792017	-7.85572850794177	-3.13435211755912	-10.6003702420363	6.31486776390807	-11.9882982993589	-9.15182200797322	2.60280592642318	7.48625727379219	-0.397318884735387	33.3397380840708	5.90602443869675	10.3127073024415	7.06104999875988	2.7217866167432	-13.662166860605	-10.3822354491369	8.4578351773921	-14.0121823000901	5.58356446308087	22.7870995202138	1.13167376384969	20.0849963339544	-1.29536757600881	-7.75079691230671	4.0746244542803	0.00441806722789868	6.64617233817959	-10.6278421212222	-3.66262687648825	-18.8465948334969	-19.5842715387682	-3.54833704532987	1.70519706185335	-5.64171663380374	8.40245968610714	2.74554589359492	-3.66830729528326	3.03817338142272	4.38336945069016	1.75514587965155	11.6987531296285	3.93839454888616	10.9580036897265	-1.77009995702892	-1.59332764492085	1.65933581305816	0.879559507278904	-4.68086534889358	-5.69771235263471	6.39398602669914	-0.745240932057625	-5.56763473223753	0.76386788040283	10.1834392642091	1.18049809338549	24.7849210797453	-0.392309095819423	6.24271452607982	-18.0645712728194
"g451"	-5.21458032693799	5.1649982731707	-13.087257827137	-3.02929690092907	-9.40006720242519	-4.55348307717408	-10.4733329378787	13.2500969070838	20.1277828540695	-9.63886088700743	-10.4468505868613	-16.5631105189057	-2.13944355127365	-0.490583123594691	4.16775457373464	-8.6125520825755	0.91519226802409	18.9779255851248	2.27160904997241	15.7022926512349	-9.25310690748724	5.14428150385931	2.43547592631789	-14.3666762038304	2.72259615654166	-0.576605106077502	9.78415854014908	-14.4166093275778	0.80015168983644	-1.87872956881113	-7.75717166399598	13.0134237498681	-15.6101715623374	1.05944992790591	15.1051133286606	-10.4897908254192	-5.04604873647697	7.39379167488489	4.23703451599952	-17.9404806693877	-14.9605814661544	-11.8164342282361	14.7631881086256	-5.93454942772627	-5.76600317817152	-11.9161896569951	1.74609274204646	-4.40150813463916	3.27949508815985	8.2729383621049	-1.62233672486054	5.8660328848183	7.65855813446479	5.75866320301184	3.28316699882929	20.0850201087951	-16.6621333547173	4.37160685325618	3.58362149227687	-11.3679392178437	-0.00438712826570095	-4.81520679281067
"g452"	8.49239398565161	5.22960585721972	-24.7514485663106	5.68955384236261	-12.2766343907782	3.86723408623381	-10.5995511997395	10.7651759700684	-4.85953676567227	-14.3176790183726	12.1274590409639	1.38541051230797	-3.71959454855025	0.553563273113933	10.2328922161024	-12.3458075759934	-0.350352515967581	10.4335217561077	-24.0573244100191	-6.78859509795613	-9.9578468430691	8.05820444149912	-17.4640566545164	-10.8451029309616	6.45806491745332	-5.52761293031258	-8.30386383608272	-6.62588891674127	17.8791429563403	1.80584893634414	4.00081608700683	-8.31597797487682	3.71277838965897	18.9884978614029	-6.88738163416096	8.87705089782865	-10.1828041582059	-1.92490302594942	-2.30136839307184	-17.8328859833442	7.72783842877645	-16.9322988582347	1.37167741723586	-12.9591408866735	-7.90315773481181	-9.80472327017591	-4.41185409721177	1.64160151582752	-12.6405482917067	-8.31204802881489	-1.0346129240053	-18.2995681390211	19.1404923317459	9.98906443736631	4.41480525469601	-2.49768371953174	-9.24087532246997	10.484888783279	-9.84625728873349	0.677145339603457	-11.1501298621066	-17.9011950428215
"g453"	3.91687486428147	25.6060247899764	8.71736971343588	14.4014685931511	-0.288543672252647	4.90107969491979	1.96656117460331	7.21671246550846	5.66444500955831	-23.3423397453479	14.4823306911203	11.4265556768767	10.253336044492	6.78210776676971	1.45008653875681	8.57842154546736	10.4210609659649	-20.0164603874564	8.80613506144561	9.07052546621312	-15.1424423322979	-2.12665757595173	14.1597380438537	10.2526638388711	-6.85748273542988	-4.12339919103646	1.57411507687199	-13.1025413640673	-12.7003059012207	-15.0450780923415	-2.36374014459279	4.24672741305187	1.89283199888369	2.83678916049748	10.0390122046208	5.60472173412284	-9.2288958218944	20.5215546088975	12.290895048239	-6.97397568131238	-1.17144380938686	-3.32047834521167	7.81395680564747	-14.9076830281278	-3.2207210104015	-13.8355249576528	-5.72599820946454	-9.23787680725982	7.05281121269738	-4.65647597638964	-9.75245434223315	-1.00484759926087	5.19042566355241	-15.6893077712553	-2.32799239052369	-2.48323800648904	12.2892051026765	16.6388048136205	-0.494928767740941	5.75324435802321	-18.4300501473737	19.3836441089784
"g454"	4.99857662232163	24.3155947827362	-7.56686863598773	-11.4908989215636	-1.13011730294482	4.19671937404716	-0.273377824406916	17.9964957284423	15.266702117299	-15.0365613028815	-17.9155119403903	8.55092470384459	4.12416165216239	-7.46730297868661	-9.79677691493834	3.91441636172925	-17.7410165669965	18.7659785780868	7.76036408023673	7.80092614519267	6.55977653985672	0.0381794572041769	12.4271570256562	-3.07310474410386	1.60825440120031	10.0325042885608	-4.99252245098243	0.777158946593439	7.42794065659484	7.24981928509795	0.837834046104161	11.5763600495924	-6.15521030097687	2.66474667814276	0.674704737021031	-4.40429003383736	-4.41214254609537	8.28165465581464	5.00109464091996	5.65210732861429	12.2028737434871	-13.163446866667	3.93023551591345	-7.6564575249983	8.74642159251459	-16.0416535418577	4.13029155253434	-4.16088141679841	-6.24182529279819	-2.86984499498224	-5.34052995202165	-10.7065678405667	-3.51422591210706	9.9577979827139	0.00736931053028829	-1.91200933337944	-8.96961305653821	5.1589405363379	12.3287733051213	-9.11310916170386	0.349471136407884	15.6856926345167
"g455"	-12.1245461211473	1.39524982873304	-6.61290686103841	-2.23318897854648	17.4862926020577	4.15735783897937	-0.21742759940784	-21.3761332954775	16.2288382483019	-7.32045344166077	-10.0791758293036	1.2243599727231	9.69691692804585	-11.2590809567653	-0.745402401304345	12.7096685349373	-2.70245988516848	-0.588833022839272	-4.26856929929362	5.05439396059586	2.93508845736969	9.68639320189657	-7.44073340464474	-6.11539397766431	-6.51292912704113	-8.72151424928234	5.65943059584533	-9.65785710682784	9.33635041404399	8.64887879546593	-7.25032331046998	19.28961529615	-20.7214563786386	-1.97109995961621	19.7585313629387	0.759045439918032	-10.4684385181436	19.0885891541703	-3.28645061884676	-0.906561048710903	4.39097861524947	-1.89971157108245	-11.1661539326889	-11.4516526946444	-4.18361397898229	-18.443075325921	5.64364125789859	19.859700872623	7.25625826320144	-0.45503034413213	12.0159776321789	1.49720545649542	-7.59172695073757	-2.16893548949844	6.19662001460508	-8.21134227490137	2.35367406954027	3.71038065372608	12.4991866577479	9.18175975332618	-3.79871861216115	-19.2458002203491
"g456"	-9.40779701121581	-0.0233794275406054	17.7514348956676	14.0331435902043	-6.94624897634653	-3.84155769702048	-1.60271969258779	14.6782921471382	-8.75600102973651	0.60318619224185	-3.66677093166266	-1.60569974391868	-0.00773604071884268	5.73551063361725	2.6782171041233	-8.3742390888898	-6.14919451143699	-9.28640492990987	-10.497214779626	-11.5676216234791	-1.22416735343298	5.62397901189595	-11.4751909930738	-16.6473415738131	-11.4930022869834	-15.3072043530996	-6.15399428103314	2.70268596056889	-10.2533137126019	-10.9424938584008	-3.70329933816332	16.8627901768017	12.687931705636	11.7086676083273	-11.2952365601958	14.0199354150023	1.88961881516684	-17.0036596263751	-10.9840483898628	15.592140520632	4.5115744522074	9.11924786265625	-1.14479795880499	-2.83149160385138	4.16086677196486	-0.230683110740661	2.8583711552769	4.2764399646693	-1.88098473020952	18.2470501844947	13.9591262339176	13.6924429911996	-9.70027375770259	-2.25744244406337	-21.3310520820023	-6.59585980621933	-4.33024845968443	8.70277637522124	-0.0369195947760367	-0.725110447585054	10.4566331814464	-1.56468020440973
"g457"	2.43708696957343	-10.5156420105903	0.724726600497927	21.3907029620648	-14.7083134701885	13.6977079491096	1.14924130193651	2.52071210807675	-10.268051577078	-15.8208837732288	15.0972811483475	-0.654946288830133	-20.2345220038699	-5.83935519684018	-17.5746246079397	-5.85350278938878	-7.88539026539381	1.07277999959729	3.25964293102704	-6.3973415532899	1.08152085789342	1.30335121971305	7.39145505275884	11.4282631194665	-2.46017647305572	9.20415781722298	-3.60199645971201	6.62508773923506	0.125385331527406	-4.50948602767456	1.11989501990229	-1.22779084160128	-13.4904263599004	10.1422098015141	0.927681861602225	-5.9304024056522	6.77420230677896	-12.9825299331809	-23.211383420966	-2.40342032827304	-2.87683780915246	-11.2721802854242	10.167790133999	-2.88484579636389	0.364193448552038	-7.51238183622942	16.7913918654255	-8.62526514665081	7.36150960401924	0.757912586268956	0.23611887487072	0.340212218874406	-4.55729671385021	-4.63402880548631	6.60730219619435	-13.9257550403398	-7.84063681740676	-6.86655688573633	0.670303852421021	-11.354592044084	2.98590784253669	-2.2368380934408
"g458"	15.360248100442	-14.5843157898578	6.04289666598027	3.66868153883353	24.6157864668876	-4.56990631633675	-6.34233112361737	-10.4582349188548	-11.9311737079147	-3.25461130797461	-1.65596964677616	5.05457228977073	-3.16374595812708	7.81211249162838	5.21874957869507	1.34098552620051	11.573044110129	-8.22036737992634	-11.502774033248	11.9074966132389	-4.49553347171908	13.4819418696528	14.0825473666819	1.29871123818645	1.62465779678893	-15.3194491839477	-4.31458368143578	4.35466259475911	1.88544368785402	-5.78420061598782	-1.4348743370396	-6.61782708806332	-2.76561529155061	4.52105279542609	2.04767544501174	-10.9217254642823	14.9249703802235	-2.56344762283943	7.85806553858395	1.79736070318941	-19.7121154124285	-0.796206465407065	-18.1070245368675	-10.003203579838	-9.9076244659376	-11.043287198043	-3.81272262428899	-1.2650806958723	-0.993921424515946	13.4352291530889	-12.8175029358315	0.543550601144934	-18.3948819050518	14.4578673829026	13.377201065581	10.8139927141074	-12.1878746138829	-9.68670551643801	12.8192838467496	0.654658687713233	4.60777314398384	1.73766478797634
"g459"	-3.88166278574112	-7.68609545680467	-25.4333040234901	-18.8462010845867	8.25071474593383	2.17949613391053	-8.52651596821504	8.34493126237522	8.5531974656634	-3.71713186224832	10.6820430885756	14.7135595181394	9.58778884126135	-1.33177014929746	-7.50797845170263	-4.41375229736673	-21.9356494046725	3.98586175626052	-8.5884018965091	-8.78692944898558	-15.3542959480853	-1.89137228599175	-6.44845663495251	5.15247997146159	7.46275482733811	3.62804969858525	-4.03164232721691	-0.543324619967958	-13.2896447824514	-2.43000209492969	-17.2957017526131	5.4669610987396	-8.86504862050948	10.9536040183064	11.0019135987238	1.95241305859173	10.0502748064024	-2.95825034549447	-4.98224051240315	3.95019387076902	-5.38595924772356	-12.6407391979368	-9.50770762007533	-11.6427397951668	13.5545404679428	-2.4404371348329	3.45975339798567	2.22810276900667	14.6626024339602	16.4701718121941	1.07564951264684	2.15215747749493	13.3609760140975	-0.57796697473937	4.70104346091546	2.14585351685472	-1.75283543784611	-9.50531206276789	14.5904890485465	-10.3939037153925	-12.4711842445171	1.92967535359333
"g460"	14.7841371837984	3.79778980767088	24.496871148641	-10.4756940030117	6.44313280417172	9.6702263562667	13.2408011546343	1.87682095672251	-5.40084255254274	8.17719434968169	-2.7037869045088	8.40071348637512	11.7518989005273	6.08642687861547	-6.75633364735385	13.6446758757676	8.66115820577306	-6.73603402951494	-3.07701362941681	-10.0630972229211	5.91495456612201	10.3869793467461	-4.69134159394896	-11.4629623582565	-23.8329505185019	1.11334283990601	-11.2746700736783	-5.33677695058392	-1.52345570609154	-20.4123542000749	-0.912181949519286	-4.02768353053401	14.1910648064637	-8.64186786735928	2.0588748215437	7.49267554364142	6.77357344568269	7.35245146414475	-1.89270788862409	0.894454418815172	11.2739863137321	-16.6666164712029	17.532242239198	-16.8373146518653	-4.57776931813583	3.80735871931907	18.4977413911709	3.43229679178132	3.83468982808817	-8.92225186538728	5.83330548542702	9.51312826330468	23.8756445379614	1.35158553825337	14.8932664248764	17.6493297929454	-15.1896764229669	-13.7095869638431	-5.1353412928447	4.39592682287677	-6.35002844285278	21.9849507257591
