"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g681"	10.5332104582423	-21.5148023370251	18.1073803651896	1.95792178356318	-6.28722779370546	-0.836179754293403	-17.2993606799005	-5.97945878950631	30.6638886691091	6.18654480359534	4.01385019595339	-8.41344153134773	-7.34537854745674	22.2074883943338	-3.44967738770391	-1.33225168487163	19.1382644699424	-4.82622739113654	-17.528814415664	0.581235771724115	14.3370057994861	5.56377524489124	-12.2282634276146	-1.72240434425805	29.4005422740901	1.5177690284338	-12.7379991975885	11.8185121311878	-5.47635475420735	1.14078828482727	12.5934831316252	9.80918791057303	0.812214840773002	-0.385180305917799	-3.85186209932905	0.949723857445339	22.4181253885489	4.61458212219641	4.00224693485997	3.16704451590938	1.3554292034042	-8.50849081927205	-16.4816226549609	-15.3257041634677	10.7067729111395	0.243932564574109	-0.442792054873179	-5.52183795139504	6.32254916133621	15.7374860138147	-16.6596880255701	9.18252322819598	11.4771533797472	-4.67461291013166	18.5200817143607	7.13703295537508	6.78679110613076	-19.7202766113177	-1.27590939561855	4.3724438452807	-0.961942807694399	-0.466568264824001	19.0845214419796	-4.39890317492546	4.68232137917813	-0.34887752253722	-3.31952720851488	-3.59778031106546	1.88467010416202	0.315893889838687	-7.97771742428071	-3.30841373791206	-5.15422313439562	7.6462638266102	2.51840627974393	-1.24849340954348
"g682"	-12.9496125887163	9.75851365622533	-0.810620569658593	4.80460936995222	0.74574984339247	-21.3542996070404	3.58823792162978	2.41314333734302	8.67451804426544	-12.1059039060328	16.3407937886064	-1.32597698219942	0.782440907152119	-0.0244569636557327	-16.8968129019487	-26.3810879839195	-13.5926084097611	-3.18561409717745	3.69596263238945	6.87729675554579	-16.3617781225174	10.4502376262969	-2.31121425100938	8.22547784536743	-15.2307951656778	24.4440556407065	-0.814991638164961	2.95629103754079	-4.23997086324392	3.53208989222421	21.5219042704448	2.18283918772317	7.98275252128177	5.07810332265314	-13.1064374065033	-8.14908617448852	-3.11016024711407	10.3625482694896	0.461411325737966	0.713742811563476	-1.05127898137514	-2.06351538732684	6.87018401044515	0.408157326941446	-17.7387352370145	6.25599507967742	-5.25366206120595	9.09892532730745	-34.3494004227252	4.6125245553911	-7.95111618692433	12.002709145616	11.4534812513231	17.5442357431746	-13.1509295561628	11.9753705169252	-7.01567225933573	-7.59353764440678	-9.64367626684183	7.96296762101245	10.5532173547894	8.34850530683106	-3.40527169144263	18.1844287800321	10.870771541144	-8.49611325671311	2.15814605997	-2.19874916732279	-4.84405768923056	2.54758073462951	-8.76295991934994	-11.3118845040348	3.69440293951159	3.33719587313293	18.3944125594666	-14.1416958798046
"g683"	-2.45328261037518	-6.60925881571268	2.53041116496392	1.91862023322544	20.9093800529675	7.7126144018486	4.87284227235192	-22.7896479100278	-13.3386495971436	1.3459604963111	-9.49143788175359	10.1876240915594	4.42434903056188	-12.2819533232395	-6.05740560133632	-2.2445667273879	-4.66721427257636	-2.02993339852594	-5.07929590660742	15.6881955937747	21.7680061714298	-2.52996110096458	-8.66387171123063	-2.89770487468338	13.4446611420903	-5.41669449177585	-0.783194933594003	-23.9869144343027	10.5385691577366	6.62745145296449	0.215862703515291	-3.74700220926129	11.5149887143071	12.7641493640367	6.09946936604536	11.8320530400487	12.0386473334132	-2.1241894037825	28.1207905791579	8.76097726406017	21.6244646476995	-23.0509833397809	-0.943683247642053	-10.7142711208151	9.37279890309917	-3.67754107257995	-10.8822946345736	-11.0655548595943	1.62186400306753	-0.731031593814683	7.52417730943558	22.0094816115533	12.0092088525087	-10.6277275415634	-10.7606444387095	3.24147108958385	-5.46463536968105	17.4244400463979	15.1311345636038	-22.9382761537685	0.685597712252093	14.8244525590446	-2.32627368809088	-12.7884431571579	0.705487372314561	-1.04042730378421	0.465963102924248	17.9388335412675	2.06602329822099	6.37839166300751	7.21758115227543	-10.8668692215432	11.0420550670807	14.3342049691605	10.4298261703652	-3.38944664991974
"g684"	1.54296667838462	3.27410399051989	14.838727718106	-4.93526949808827	4.01763536101956	11.4466987839204	-2.39470504808638	-12.7665162271776	6.02982288963936	-14.2726083739058	-16.6529742969497	0.381705682765706	1.02229331085907	-4.14937722949471	6.24109449326473	13.3293528693039	2.15279620086669	10.8825690464073	-3.51017146750573	-11.4974545491278	1.351420316659	-20.0740686402917	-9.70513782196084	8.38399965445922	1.85540243153345	-1.66315555805415	10.2398377858539	6.6657648978449	-4.53483806586131	5.81078982807702	1.10820524287122	9.73238248268139	-0.405044084020469	2.14357868109027	25.8303075326367	-0.0142633990274131	-15.7437655534256	-1.68647659290049	-3.80226920411152	-3.48280369810828	5.02466964151021	7.56063021371487	15.2481328300018	-10.1983746005472	-15.8645012479915	7.43866333432752	-0.98357249186729	11.6978019497765	-0.099866342036649	-1.2210167822556	3.70217374388366	-4.43664856284269	1.35957365785205	9.55652636178688	-13.06774463618	20.3142975819425	-5.57689356901572	15.3615983783048	7.10900715892233	7.38290260175977	-0.227738471232311	-0.511247012739449	-7.121178779563	-2.23099511986969	-5.51140229018389	-7.63184622041217	18.4887564674108	-14.883274167911	-2.556125593872	4.31990723834837	8.63674069710436	1.96008474175103	-4.55046238434969	1.38560078716883	8.59304092246812	-18.6519239488547
"g685"	-7.59577192867133	1.9989582076599	6.77811227792799	-2.3537035124115	-1.83137189565572	6.82669240663541	13.049143745794	4.06954236466485	1.00291417152509	-3.0559558169908	2.09703530909552	-11.3740715320824	-10.8864225850437	3.36073406192184	11.640398567969	-14.9163086422845	2.06498825069476	-4.61818698229592	-8.52405741149937	-2.13560553140579	0.913082194654754	-3.58189603923941	2.14466899466219	-4.56799257830365	-1.87725077574693	-6.09040754974334	2.21111745510336	1.62231326528626	-22.2935907708983	0.331170257994039	-3.61416893599488	-1.63912155875389	12.7718076026414	0.258961569134037	-11.8003029020833	9.20195263759214	9.23167112841741	5.93745365364937	-2.90131173219058	-13.7934120215528	-4.23385830604127	-2.37683311723729	8.60669511562619	9.75703663495567	-5.18129522183238	30.2878799186569	-6.88968924751684	10.7286642198962	-13.9050011198071	10.6305461609432	-3.41879091192463	4.05311628022118	9.66282843742582	-14.8187739671482	-0.965539123191771	20.081255502396	-1.83374333378576	-8.71284417231073	0.878847092913107	6.05305957622838	-22.4261656673456	-1.60412495362154	6.65875316325124	11.0201593206914	12.5069514105092	-13.6799132559336	-4.028952338095	-3.0193363219875	-1.48829203297157	17.8336775147008	9.93779773829359	-1.18540152481446	-9.00596427502354	-2.27839482382725	-1.6130630780596	0.817602332594931
"g686"	9.55557808314589	-4.0851096386619	17.5301893219442	7.78901056300773	5.70492371411003	12.4927075013032	-1.82203555134131	5.07845105339218	-5.93810701337587	-5.06808504035615	0.235926255754803	2.11097561825217	9.64930782013196	7.36689488449009	10.6461939446314	-5.95973240418988	-9.47914070560547	-13.519182191343	-0.224341390939095	-6.1475112639358	4.8237958833815	7.57665841885431	6.42210366200784	1.04829592432383	-3.53774321393909	9.70386830695564	9.32711762762433	3.61751930931757	3.99135700359231	-8.44126298464458	0.811548528949332	10.4916355395065	2.10037128896044	10.070411024894	10.9267923720657	-2.98085667831186	-6.20784485257171	24.4567152461781	8.85440630332671	2.6117959118962	-14.6561270681958	16.1107202931798	-2.12170273456385	-0.182310483598942	7.93528975701079	14.9116915492052	7.17919191281406	0.744245907267161	-6.39627774881372	-9.34047873339567	-8.33115239122642	-9.55979388484993	0.732518701664161	5.22242563609244	-10.5901137386865	-8.4593895147823	0.985708913488242	15.2464332915806	4.59742917709192	6.69538757792083	16.4736893086544	-0.981607787921151	8.74614662007096	-18.3618629775305	4.27409060626505	-10.610442923036	-10.7416295656305	2.70396591967956	0.488433942680489	1.3462821334758	-7.52527648096258	-14.6439032082132	10.1591641346725	-6.08448031899202	-12.8704109416076	-4.31463037648381
"g687"	-6.47022711293037	3.00106657599956	11.0357906282458	-2.62935031412402	5.03824854432688	-8.27659584748063	10.1494640924799	-10.8002230034654	12.6374210155204	-7.76242783451937	-8.75318416754691	0.928394526619139	7.34785085483509	-4.64471319676641	0.691619637232236	-26.4784759795725	2.79909808673307	1.31179986757787	-4.69677406886346	-9.51271051254312	-7.22478664881887	-7.96891728549372	0.128742256508087	1.57276165503989	-1.87443905024835	6.12511277753265	12.684211669419	-5.14317090262437	5.9971716921943	12.6452872723139	16.6661967135324	28.2801640137671	12.2802727639111	3.49546986621521	-0.442106777692163	-4.94237570784477	-2.13091318263823	1.92619604192733	-3.72032265977309	-1.28258279123764	2.06202468994578	-9.83599723086846	-1.86450346958119	1.46632221896899	-6.37776780964007	-9.8218224720422	4.46215321452238	7.95114625753015	-2.08739000290729	-16.91865096663	-4.05601264928592	9.54371977196752	3.26657565969449	0.895886027714859	18.414172750737	-1.43254599557699	-7.42935897440101	-2.54650866329093	8.62248232547172	7.13426546129383	5.53831201935324	6.66110908882853	-10.0354271714051	-16.5403622868658	-2.449359427238	11.1863246104483	-1.41237612461247	1.4077795389541	-9.54550378329727	13.3505042271184	5.9835417359277	-5.8173382241228	11.5129929732361	-0.236308010389007	-2.77960318791572	-16.0105023145366
"g688"	3.03985945288604	2.96212229397194	9.56769681900496	2.51991624452935	14.8892469355149	5.08127497712835	-7.55105950903389	-0.339782781569368	12.9735169259879	3.95364303672023	-6.43160543765392	-12.5337929383055	2.1174021479808	10.6502049785367	6.27065896944055	-9.3566190615219	1.57874541686057	11.1344018659578	3.07405265432408	5.97612554547277	10.1370149699566	-7.34490079573227	-22.0234257367091	-0.189802829468295	-3.71163483896417	-3.79266552542033	13.8056115531113	-5.56555878110025	0.256872839212852	6.30340605043372	-6.75359492381496	12.5307641375859	-4.1004832323656	-3.47378264827042	-3.97769362146165	0.367407340635763	-8.11150785061995	7.55729459952714	6.68394948473243	-1.28028147623802	-5.34687675293587	-7.12686861698836	-13.2944409389064	3.56877027830978	17.7598005563094	2.06939922214757	-1.37815418744357	-15.6836873269469	8.92076613636918	10.7993334943804	13.611699538647	-10.2827994885135	11.4944991974607	11.3025356875866	5.09350868127332	-0.96596273820649	-4.26492082928371	22.4271980331483	7.75861174805611	0.65266057136003	-3.77898227958613	2.85994635224538	-0.760869013775592	-0.695213192787768	-10.9455603825686	-3.55610348098519	-6.43839344889681	-5.34719307864813	3.34171863428092	7.8147400530061	-0.527596211457544	-3.42088866393006	0.267858886411512	-5.42759354649839	-0.713972670736626	-2.32921111322322
"g689"	8.22853635688333	-7.02967985660606	-3.44481952318436	8.27025853356703	0.711520584372771	-2.22213228312269	5.21170518196667	-0.197230447101609	-11.083729079778	-2.51734862027508	4.411525965011	18.1062941300132	2.18974011096056	-4.82110647760641	0.992819356407901	-6.75126974925376	18.1746310662873	0.40612659878696	0.789992683700205	-2.01187332114779	25.0609732374749	-2.77481502638827	7.96037051404853	5.29164638794478	-6.02503166970993	-9.26379374824881	-4.25136763261585	5.06374940471649	-6.49156239349604	10.5251714539365	-16.9460171564116	8.48506816363592	11.6447827554059	-15.0719842058766	1.23055645595942	7.78938775596092	5.71128863009251	-9.32617061118493	21.7674599995132	0.770922764918592	-3.61299261757342	-13.58511816102	-14.0378586254529	-6.65354079236852	11.1218152606598	-10.7007722199776	-1.32211895751474	5.62798061493729	-6.43041350216333	12.1066843821181	6.95347670738693	-7.83617878687308	7.66549997931975	7.60163499346298	6.92175573658998	-1.74266523846432	-7.77008937533317	-4.14471314941472	1.39833668290521	-0.0534375132192315	-1.57069354179934	16.8011413896981	-7.2790088139687	4.46383511394424	-3.20880865556262	2.76410828562086	-13.1229324936986	-11.2950472482006	-18.0911588856893	20.7151618995552	-1.44402592197188	-21.8918224894938	-10.4120341144195	2.58647030118821	6.88896945929268	1.99680745007655
"g690"	-8.06741626356111	3.66848600059906	-15.2002869697165	-15.7508107099595	4.41221823555055	3.58182358206981	-7.97579201567299	2.19971671145872	-3.00267357024603	-9.41685776049811	-12.7183599936793	-5.22253128906975	3.43460222444094	14.382089603556	-15.3801592509454	18.9655592554074	-2.4990083453791	-2.04796108201983	16.3351603227643	5.48061591440998	10.6912926463367	-6.13679312162317	6.18522189194529	-7.97624090095804	1.27103671228814	-6.60991551411291	-1.68907396486913	0.734633068127523	8.59627647612979	-11.4715398772612	4.8313991581506	-5.94007732055	1.57659345876672	-1.70895222890344	-6.20219531830093	4.37022723558161	-7.16959509676683	-13.9159007836204	8.32876957680335	-12.9950318481487	1.02383746489926	10.8091244330626	-2.74792789002137	-8.31854651551293	8.11886227692314	-9.81266100847989	-0.196895921235824	-0.395648406324501	18.4194649623925	-2.3111940998781	4.94667496258024	13.4866215763772	12.1728895394274	8.99392056088459	2.34953370985325	-5.40312836365097	5.82440516117114	15.1555554557379	1.66825777188032	-13.0865445458561	-16.2162835436917	-11.5379941760287	2.62548073874834	-5.91601608309158	12.3138488645262	8.7388077868432	-9.16876406567798	-11.5778576195022	-4.42444739085873	-3.54550558711829	-5.66995503404768	-5.16560719516364	-2.05690221188425	-8.09125354672733	5.72168116047235	17.5328924776248
"g691"	9.07120843189271	8.73893729174109	-14.7142064151188	7.15300864449617	-7.12411711663088	9.9825484930949	-11.3660699960829	-2.6338569226189	-7.80168096846194	-3.36136660667295	16.8745725132413	-10.2085533686651	-12.5421661915309	-2.12522605846998	-4.17284505653789	-3.80298923052192	-11.7016077565254	3.13596408514119	10.9668708139262	-16.5224538386718	9.37427857573468	2.2659522667389	7.30457139305067	-15.0265292348342	-3.26504990380476	-3.96076527637018	-4.72039660006473	8.37340942050635	-2.90848977491196	-8.36423062697856	5.03175880384713	11.6948616124676	14.5383372893552	6.3258251838916	-9.82966247861945	-0.39773539156798	-2.53996000693405	-2.31411181601598	11.5278664291953	3.44782481190694	1.85569208821099	3.20709319076783	2.0082657760065	12.7744747095933	0.183303017723653	0.520333443320928	-5.04143249380469	-1.18036647074347	-5.18903355036049	2.85959473849255	-0.965847619925332	-14.4263951855724	-16.1028669200195	8.43203198544384	2.23124255156066	-9.21382675898006	11.3886816600733	6.51027693537038	-0.602061472042062	-10.1576373974131	4.00153741483921	-0.172225519092207	-3.35234850110727	-3.16852500761146	8.76078321937925	2.13760802914847	-4.82212525324316	-2.77726304256126	-13.1909030831566	0.865424039789456	3.70540764352113	5.13999073583594	0.113225417940103	23.265288312702	0.64540786625607	-16.2770164981045
"g692"	-3.43177024780761	-0.901675530577233	-4.27770603044	6.45458989351175	7.3687862450843	-2.50521863536636	4.95155993127949	-3.73577144277813	6.5186749363729	-6.90169796081197	-4.28759653405972	14.7506644508954	-0.65315878972947	-2.46185610004524	1.70854731149425	-6.35162419479296	-13.9950885622366	-11.0839639395302	2.66022293316184	-3.72660169374321	-4.33454770583369	12.7821882651711	-11.4933585438723	-3.89927051769237	0.668969532801557	-13.4880196793044	-7.1700084308394	-10.645435160357	-13.6459666623906	0.370409237921812	2.25654461577906	7.40556404076949	-13.5774576910481	5.03706329827614	5.4874578456523	13.624846897282	4.59343475377952	11.7372885199798	-2.49225386174457	-12.2201790023759	-0.535235041546108	3.99056853241712	7.15279528991191	-12.7672850383324	2.9002720921647	-1.86803208891061	8.39022876968967	-2.51041816955239	3.80739685092739	-25.2623571257324	1.58206741085102	12.860357053931	-6.08827121507098	11.4501306684918	-14.3874213153231	-7.83436780908164	2.85842731354296	1.99615305396241	-15.2071754908308	-17.0837382941758	-6.53642918621704	15.3442390999684	-5.34787082420861	11.2321757290028	-8.45895309812836	4.90344231907456	-5.42032906712342	10.1631299186644	-8.36709257499087	-0.861996366486717	1.36526641183941	2.11423660829725	-0.104008445766477	21.4315177983562	-12.639343656794	2.60529440175096
"g693"	14.4725910164435	5.41659114590427	-4.88401099583427	0.103166572825283	2.36448341405378	2.94199347909324	24.2104158867246	3.9149098071994	-13.3559403904376	1.51311411513971	-2.22522829993418	-2.25523716398628	13.8262336421483	3.66499714794723	-22.2625205242102	-0.024488567049088	-7.92304298257553	-9.07871795653197	10.2262988809779	0.31511731680515	-1.02000296066141	4.43274902008866	-6.72899857161968	-12.3994848495711	-4.13556735344231	-11.3709037973242	-15.113117808306	-4.23831194310006	-13.4140080150793	-0.204743140079101	3.89963308255072	-6.31475770155239	2.53099443883331	13.3316730820919	-0.191727599810167	-5.65244458356814	-13.3048908094231	-6.93592964625819	-3.47488371735609	-8.73342200312022	4.43509681049531	-0.855369816280188	8.37980809100738	4.72071084111546	1.0011499118855	-11.5056387676151	-0.134636062101369	-5.31391701135303	-2.18508203464684	-15.9799410597408	18.7881746747919	9.82688598614127	9.77709695632359	3.77476393904199	-4.64895716054459	2.62255850802628	10.7833971697792	14.7015992139433	10.0069158733601	-11.7650357145457	4.60723487642606	-14.0021092870288	3.43685496724414	-0.182591495766928	10.3894175307621	1.03658692960124	0.324736787206079	-3.2235859316623	-8.14594988026884	-1.55107167290424	-11.9843368088241	2.17807908024607	12.0801958397726	0.679010083844402	-9.22307688646933	-6.7590196929737
"g694"	-2.68960700767842	4.26075302500777	3.22921787840206	9.48500609772308	4.4075052399339	-18.5055374904207	-9.70476966681013	8.03595713300663	-2.32224046916266	3.29664951009976	-8.64325101269736	10.6676770620624	-11.2970561538364	14.1619641836386	-2.43552333224002	-6.04730748372772	-9.15236086786126	12.9408813986988	6.94271130287703	-18.5093755403733	26.0349704958223	25.8070500120534	-6.63284451544266	0.631774643522295	3.70238772195152	-3.48812020072157	15.585279401363	-18.0020762068663	-10.2789985657346	-1.75255627025532	-11.959652482937	-1.53021533750217	13.2448413137991	14.3126538573875	3.413309543384	6.3355694296397	4.0614172147982	-14.4828258763341	-5.54956206838699	3.90917401655722	2.90533542520672	-3.25104276852455	0.0518912467845699	10.6984490650831	-0.773122252967225	19.8003710103034	2.50804005283096	-4.66044845451796	5.09963106463652	-0.967540609203857	3.93656976152095	0.768393446877514	6.09709033543441	9.15480357228702	0.705006046154804	5.29561903558078	-5.00173887801933	6.88861134627856	6.39568531670361	-7.81740820396113	3.06023566070633	-1.67605303300502	2.02431641800604	-13.729641778069	-10.6821705228615	-1.66744695578878	-12.1916465319931	2.98725544173707	5.18062065272153	-17.2173974309001	-16.5086250815789	4.35333267419201	-16.7193684121508	0.666107444588437	-3.45965300721286	-0.498091141724342
"g695"	-6.51765826546442	-21.1120827368609	-1.88210113249613	8.41852502458619	0.766374107251678	0.35676662576135	0.260797018915612	6.71887173883313	10.9637549775499	8.51795450727313	5.84393203870476	-4.64035468558261	-5.04604449329153	10.1325942024322	-3.92331328375599	9.26050133664251	3.06543745791007	-2.18980663610565	-2.95531840520836	28.9873835467934	20.1881635365533	-7.11487352705641	-1.52071796604983	-0.166298793041012	-24.9938206511227	-6.02287620625978	18.1287176820294	16.2121182264478	-2.42234807556823	-2.53855904525197	-18.3474654587088	-16.8870668526719	-5.79637544478239	-5.60515073390527	2.07320226173888	-0.588903937184391	-8.01301403876612	-9.49463775870471	12.4771945268676	1.27423502028501	-2.65621348681751	11.407236677132	-1.53317769461437	11.8129639407187	-3.89912687960315	7.36082043511606	8.10815450540204	-4.25790963546551	-3.27175258304361	11.6414240870991	9.02196275686528	-2.45745357629174	3.16375169436605	-8.45183686380466	-6.63881749275987	5.77124268960472	-16.5196614764103	-1.47607699891743	-13.9629337172221	13.0080037688023	2.90620723149601	-1.34482971129665	18.9279479247168	29.3582462702576	6.09882397858884	-13.2552042157381	8.11145766507134	-12.4359788118882	6.12302653018105	-14.374279195281	1.27274816675823	-8.08787126692056	11.4208834286224	-0.0721263628589687	9.54850493011689	3.86611764901484
"g696"	21.0800198910534	9.85779285426767	-7.19584793163042	-13.2285145113694	-3.42962553508374	-14.6457263202783	6.45428592823635	-7.86761022127932	-6.48628673030715	0.696473497691947	-1.15451722695381	4.95161168576971	0.194403042225296	9.48310791317523	1.34970027628003	3.1724890647726	-2.39141654537145	3.38291959079647	4.67551017570159	4.69647408839611	9.50766458474402	4.50328377898669	-16.1658082002812	4.33533332972225	3.13020069427475	2.7826891337447	-4.31057417020473	-7.79451255399327	7.51194858567467	-9.87224262974759	4.97549518686371	-7.82445051618188	-0.561166453244843	3.36176100767147	13.0933317136185	4.68017837611761	-3.8436490019272	4.40055079187971	5.92826457932734	-7.44042668217475	-2.03754864904045	7.87438085246278	-19.8446120315435	-19.8149563558098	-1.65914109959993	-2.09090048097066	-10.238877702688	4.95752389605474	1.75211694141203	23.7289571462141	14.3853137508341	-4.45413243666309	-2.98652807645957	3.44986301584833	-16.0238397033663	-0.669541292259065	9.76380794704294	15.116171562973	-3.91590237757258	8.41031823704786	-4.71460994044784	-25.9081394216655	-4.15104307195917	5.9126495596406	12.8291024881984	-12.2636747317769	13.9608980878915	-11.766600816352	-8.28887266791003	2.20488854391125	3.28744994904152	16.8674719930475	-6.58462921314311	2.51783350632205	2.15096558789846	14.6813393438246
"g697"	-6.28982184543999	-21.5947472446616	-1.59107601235099	-1.76864484840012	3.56507430536936	-5.31066345865869	3.54223718228894	15.9040964254892	-18.8216004336319	1.43119785632928	-13.7341443847696	-8.04352564709738	-5.18943677267413	18.5848818228658	-7.24972164522182	1.1345576712739	-0.281202647566632	16.7005863012263	-0.339313836417097	0.755756145220386	-5.45743463119501	-5.56163080082729	12.8057982434025	2.37363451929271	11.7039506231674	-16.9697616547629	0.369198169336682	-7.22279937733027	-3.5776178616172	-0.588934689414705	8.72063378804561	2.31140033449832	-16.908898419773	-7.34425489530241	10.0905282322546	-11.7644931089284	-2.39832715402544	-16.2789875479708	-1.61271084468471	0.528152979010694	14.4114331031962	4.23132291023982	-1.64180753333578	7.76883542966223	1.46146928781177	2.26163404183065	-17.0070111264216	-29.1146835198875	20.8733655319552	3.46186126912289	12.1042061126833	-2.87344539717139	-6.87984750012628	-6.30697634004743	8.4035476158072	-17.9964369634992	-6.83226107486614	-1.8446906206954	-4.27631279059832	1.49715944077841	-18.5524691988051	4.63510602984984	-1.0159307684645	-4.5271274307956	-9.08474262038587	17.7530557779371	12.0060603842546	-0.301919103953846	-2.18387895170076	-3.63353598613808	-13.6012667639692	-1.95662074675793	14.1889605360886	24.7251167613968	-17.8690496177568	-5.34202604851628
"g698"	-3.01660336824126	8.341524750414	-2.06254455256546	4.26118940707511	-6.70956496280241	7.23777250025002	-10.2385838482957	0.784564319275585	7.05002304339063	-6.570937721958	10.5909113757634	11.0419750487089	-9.10755094243575	-6.33986847870131	9.66710521579995	9.34326219330829	-1.16219574451323	-1.91848782616641	0.223127179462371	-5.88797740694245	-16.8125671732255	13.0729198572318	-2.5758273292008	-4.12688809959436	-15.6554205934183	-5.92073626596717	5.59506592677143	-10.1879982397782	-8.7289454414138	5.8676209888413	-5.5704403631129	-5.56599932759036	-4.19327272418729	-20.1893731946203	-7.72196103146658	-0.722442453973088	0.11056144271944	2.73643328448454	-2.45245394311409	3.6145304640106	14.4136054992408	-8.35081423113927	-2.22694833537797	-0.487656622060023	-0.260576838049443	4.6871941411207	5.37529848188176	-8.14047536374479	9.84524874095345	7.34971301283677	-15.8287786845009	15.57238280641	4.31496688921821	-18.4730550517741	2.66015129332481	14.2200227094037	-7.25849945570683	5.55368475897453	2.51185490197699	15.1943128953345	-11.4846596533137	8.9224554277527	27.212279979492	-1.44843737764533	-0.454854896146006	5.11705652352832	-16.5123045690464	1.94701671206199	0.806831578777287	7.47774099315751	-10.1913354435097	2.72562721850528	2.14120010618512	0.126618184779251	7.90536510913211	14.0417695245628
"g699"	13.1499907881225	6.39014038895128	11.0822720452602	-1.31080132123753	-11.3312231754192	8.75772646631167	5.73645175355157	8.27632652931596	6.27975972531462	2.79321363009529	0.220555553313632	19.4587368144975	-8.28134818792604	-7.59709838903876	13.369345015722	-1.83546085789412	0.82928971752408	-7.32440938581058	9.38967343183103	-1.33066790889314	12.3414397588456	-5.16069246861264	-5.46658327360059	5.04135093742018	6.18716137623153	17.0414954799326	14.1775442361227	0.854328970752951	-7.73988789229723	-4.50785621837847	5.01768108649499	-7.58696144247831	2.39640792564258	-2.54225636312853	7.64126494867843	8.61867229360269	0.657985073448607	-1.06708156552304	-4.87437166529705	-6.21161956593539	-21.6021886447149	-0.768838905889684	2.00813170979781	-2.69894479602991	-10.0987696471278	2.19591601788654	-2.46831105860639	-11.1324372833014	14.2781800957486	18.1342933894775	1.35628033958113	4.71585562485652	-5.97140473192909	-4.83326088695473	4.05120069784321	11.7213125420115	-3.95911106890941	-6.48135469602011	-5.91206527159953	-12.5862784314292	-4.91809114470201	-4.75254577242735	-7.62001366482848	-2.2621164489546	-12.6269027909003	-8.90823606288328	-15.0255570948757	3.00001766918529	-5.16168933340302	5.48098669645089	-4.84524003917389	-18.1030854534746	4.2211539153332	-6.27172221282924	5.92756682904803	9.4486486977487
"g700"	-1.28520172373853	4.91435059446143	14.6739736722713	15.6945358829557	13.1672202393254	-10.7069435245662	-1.96604389183646	5.39745769017825	13.2647635787803	-3.079901577153	-6.28077956651021	-7.4037063209628	-7.87254460342847	-8.6487277679105	-25.3023113156585	6.87077040491183	-6.2427852176346	-14.2376408306711	-5.94747181629168	-11.040641203929	-12.091528630234	5.54726046980775	-8.49259164337613	-0.450183545830344	-20.4757461262692	-7.73334830740249	-2.96564347787001	12.7038416146789	-5.35203834157505	-3.84404631535261	22.2764251089658	-7.322791345493	4.42747668121308	-27.4484626981213	-11.0540640893827	-14.7829495883698	6.95852264545621	-12.8882007795415	23.8970273993679	-12.8353839513028	-12.8522390829609	-11.5664932386245	7.54761192584377	8.60657803509119	3.66070240655133	-15.0995500417533	-23.4402828909715	-1.23147742496561	-8.83175029081646	-11.3359045155018	6.44819165038073	-10.0115929214153	-7.5561548413287	-26.5630272679056	-8.2960422720502	3.6086503575693	-2.67500997410006	12.3712282111407	-20.1328514802997	-9.58188356833125	-15.4825345900978	8.26008395485735	7.05105826045343	16.1145126896616	8.84682015506794	17.6789459429609	-13.1407060659695	-5.05073568707753	-0.0363435903055719	-3.03069033907805	25.480814308747	-12.8313359391225	-14.4747023102259	-8.84783209789418	11.0534158916631	8.45777189105505
