"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g469"	-10.4853323445884	0.638844577088307	11.626289536659	-0.488153788366166	3.80950780632204	10.4270639888639	-14.9135809543209	2.21063221189402	4.8877767728688	-5.49816864223903	3.20278363758008	13.2673020986416	-0.35906644971424	-2.85694342395565	2.20565086556566	-11.3511282659296	-1.14030604690731	4.17709266076057	2.96497981872352	6.57116984480151	23.5351127900269	-5.12880614526894	6.95248694786112	-10.7638714123963	-1.33652088407417	-19.4652331948901	-13.8379502830795	19.8317865003581	-11.7184497370095	-6.42124640293161	-14.5689181463422	-8.75414028480464	5.09203008365349	-17.2106049840145	-5.18519327263476	-20.7713170454216	4.90326023690861	-6.45062497114572	-17.0724986170723	12.1482329956594	-14.5229341835878	8.63466060918357	15.9017384633126	-4.19734239020264	17.5401293510846	6.94129898537962	-0.580512806148115	5.49078087339783	19.4032874798862	-13.8318224413735
"g470"	11.1228756542465	-8.37725045020691	-9.94770068248067	14.9142542817577	-6.90464000524662	5.58262924441375	9.48421005667972	-24.76016256101	4.21950341389991	3.30968577216829	3.12077276096989	10.4165705409115	8.33714620683572	10.7903343235885	3.39826528461815	7.03555599484719	10.8142251482935	-22.1179780903928	3.7905576368498	-4.13548764319739	7.00873967036438	17.8357732911101	-2.51673679674286	-4.8054465390165	2.74085592495507	-13.2911421679202	-9.57402123667516	19.4158434568935	-0.26008987448007	-6.29831219824577	-1.67081390254061	-11.0301484479709	8.02878359592404	8.16419589757106	10.3740631602381	1.99725631535173	-6.94220620286863	7.45892963749762	1.24918013538327	-1.61430976279264	-4.8133162798145	6.39232410276098	-18.2943185068737	-2.02896670930483	12.0002080174016	-9.15132807374983	3.90068692358572	4.41900255878106	11.0318928488188	-3.91519839986668
"g471"	7.23591051567212	2.6266834800807	0.416358529202455	15.5589056549072	-7.45752413878668	8.36165787721962	11.3374541774393	13.5998112976724	4.65319500833699	3.54324921730178	22.468343423509	7.38058274365886	12.5733164014873	11.9220344386862	-18.1863758238659	-7.87719821858493	-1.6382558720324	-20.6184959117756	0.797270895366302	16.2255227033354	-11.0346897707175	9.4965631049012	12.5011054121064	8.22689714883699	-6.62165820186086	-15.8435479384914	-4.38160142618069	-2.21987637366168	11.1282077074942	-4.62813187280696	13.7405192110792	-5.39389528702402	11.2534895712568	23.8398320064456	4.85328518834177	9.56617005931118	-12.1461452804455	3.07565278385731	14.2919752030611	-12.9206205590206	-3.03716597064159	-1.77422732388563	1.79909696506128	24.5939973134774	-9.58259356304697	-1.32513478746744	0.624221999005178	22.5118713796627	-19.9182554670429	-7.56888047008729
"g472"	12.3641355348349	-10.7608824802658	-6.82209686701051	12.170606591455	-6.15557667347398	11.5144946341231	-15.4776638030486	12.6096947426364	10.8517520795141	2.41635492832405	21.3957588751931	1.71065555570024	6.2232971755585	15.0158336521544	6.49490255482997	-4.01288428591517	1.9648170225987	6.60287753695141	-7.70787616668693	-10.2637696730887	-3.52578636650293	-8.04426876103064	-11.7314335953692	-2.56842396218836	-11.2976709748297	10.6897506070334	-12.1746422763712	2.57091582976369	-0.253343107222921	-17.9951826046186	1.82188033461129	12.8402102512158	-8.15080499900668	14.7409531598271	11.8409774698237	1.16974582215158	-3.16007639853246	2.57123618268498	9.38599813818031	-2.1063132540343	0.175827139163477	-11.6078043275002	-10.3630434422417	-3.29709760178487	-5.37598753195447	-3.85591320788176	2.57917319463925	7.10295569144276	8.03201517071516	6.30801020624201
"g473"	-5.74859981571172	6.8987330826463	-1.30121032328318	3.9825478857361	-4.89155776873718	-4.12256589544446	0.925257325473779	10.8372835463794	15.2931196049695	9.23522527795254	-2.50812705613813	-2.13391983531083	-8.8181779693071	-13.8377655185496	14.1140983529969	7.85910209281891	-10.3351008179713	2.18785666932034	-7.57514971931808	-7.41768264922617	16.3602335519796	18.4790303525681	2.66618146049618	8.89460475659413	-8.72390461798718	0.0132133760943246	-0.257710935432419	1.97887851000541	8.30263344450037	-2.49516882175377	-9.14816456769599	-11.0531190524752	-3.7616145085759	1.70202269437258	0.566286399856289	-3.35885929960245	-3.31516510710878	9.41002630146772	3.23412745280088	-4.02582544928599	-17.2007792965638	18.8387939790619	-7.92449421930531	17.3682281498947	-1.59915769272649	6.80786710096064	-5.26595931102739	7.61903020200571	-5.79065871852941	-15.7881358126166
"g474"	-7.02824408418383	-5.48724982520555	-9.75152410462932	6.21022366659049	-2.71629006603407	-2.23914977766018	8.83632783397757	0.505835627882458	-9.77231592066467	-10.031170492736	1.11424371199699	-7.40910910666205	12.4133872153146	-4.1405912668382	-5.95012366734696	-3.32163300211263	5.20667272576807	-0.208007477371257	18.1637548949615	16.0728077440487	2.22278413085498	18.767762634547	1.69430094105445	14.2127540212913	3.32107965689787	-1.59233176162533	0.682090369923147	-7.97948144989203	8.84135521558069	-4.25763636246626	15.711772085109	-1.70230753452457	5.92006368445399	-10.899805375369	3.30863720582255	7.34709189309565	-6.74553482295967	-6.59907953089991	5.80469921353368	-1.5919958639821	5.58954550784802	16.4696134073939	-11.58679832107	-7.9004578873626	-5.44311711509261	7.74471854875281	-8.01276397472908	4.60628353609985	-10.6777367228688	3.71011165621246
"g475"	12.599495637881	-0.990410208348795	0.48455460195273	-24.7229625096789	6.32515320927236	-4.70859701436519	6.20380492821934	5.78605852955772	-0.350704833157023	0.558843076560854	-10.4622684262867	22.0260671929024	-6.8351826283023	-14.3223522141721	26.5013334094647	7.27268771293601	1.27633333429489	8.19829656799432	-4.48919336833398	1.21548971658777	9.03763383401072	-23.818911306062	9.79118913829414	10.9446930736583	-5.76585049730379	3.07234617496608	-14.3794564357694	-1.87599389078078	-8.94870905335409	15.9206003116566	-8.97375501666317	-12.4114508391639	-19.1386459570968	-5.93804712480994	-0.186148457770887	-7.88470942009367	14.3427035780605	11.6497250149209	3.95970598674763	3.88567831816199	-4.4890613145796	-2.64608297553404	23.0455057008297	12.2163019113867	1.40187676702733	-7.80818408214992	27.1006069314193	-9.57725950467466	-5.99871702331224	-11.3881984355858
"g476"	-12.6335652277346	9.5541235542904	-18.9324829509745	-9.53386983904356	-14.066333666391	10.556710250307	-1.27379532690164	-1.55086478881582	5.16895479311837	1.73367231077857	-9.60561863500874	-7.75755799268857	5.03635381350961	1.13399239160327	-3.55013018779943	-4.51129717474705	11.524397898645	-4.86959740367561	-3.90986159588259	5.86185387962864	14.0669260552904	-1.63890284834777	10.3933469221238	-12.2489805424032	-11.2261395447624	-7.28938428294556	3.28106589816586	10.8667182873826	-0.720934928902022	3.75662591774212	-15.3518455461105	8.84707597662694	5.22312264293549	-13.3386087058541	-3.22874811585502	5.6926451300715	0.176544999987055	7.67005878111723	3.60900243456705	-17.8012399507322	12.2524347150825	20.0269400636963	-1.40288314008561	-16.405001934882	-10.3457013819407	19.3655885817548	-11.7369584289864	-6.3570667409564	-5.49978453706317	-19.9839318665384
"g477"	-3.98266626957404	0.72152728082834	8.24525408849095	1.09594629299135	-1.93260010098343	11.5681025036601	15.3014292780256	8.38154570642981	-10.2949875400585	-10.020383623225	-4.17847735865945	-7.90116338687897	11.7258924184418	11.54929159771	0.490957873161694	-3.60796297357447	6.96278361491114	3.27718341676053	-16.2009425675703	4.8235724665071	-0.490128066940633	-17.3450677198348	-10.3210947883996	-2.64671446125102	-13.7819906081666	-17.8392684433056	22.0560750208128	3.84911921436076	-11.2336051798173	-0.595662099110449	10.6939129977017	2.45112650879552	-18.1083533291722	3.65146178133815	-3.62361906298243	5.29555037108294	-7.64090472603434	8.07324783744915	-11.0289702350541	-11.6901021772593	5.63319110983376	-5.95750537036349	-4.43739237939785	4.83072226809085	5.31583419417312	6.67353959388087	-2.94510513654403	10.3218549649327	4.91401744148257	-1.69650015897992
"g478"	-9.33483514901108	-1.4369279182378	-6.33236639023424	9.14186063572471	12.7876346582166	7.40845845904511	-7.11721183377327	-1.69145461760302	6.52123989849009	7.33122793493025	6.72762766103317	5.04111442017063	7.7108224328832	-2.56142561811336	-15.9860155257596	-8.85336038233766	-2.35411238096787	-4.30257338709459	9.01271601582204	-23.58365564986	10.4690506747377	11.9510259023079	-15.0636642824775	5.50173761362343	-23.5395641782984	-8.33273431101508	-7.89915933323259	11.1359081346247	-11.1780319990777	11.484021816312	-1.5402090925561	6.28108254645886	-16.1546495747598	-17.4655994295908	0.486324566979183	-10.8010671540047	-16.7034697528382	2.11525326392007	-14.9712547843866	-6.49597384928286	10.4529222608878	0.217397798422325	-1.98536378529764	-2.09419703143377	1.81263666234926	-7.27764046034719	-11.2019348818312	-9.21936386560867	3.65489210928659	19.7559171729038
"g479"	9.76853651805748	-0.561679527117541	7.18233745209108	5.16251255884896	-6.08107137513231	-1.08029052636594	-1.46079330389822	-7.40478997576697	-9.26262719437067	4.10634163853517	8.79496603911176	24.259164879166	3.54451607224138	-15.1708028618468	0.346430985635581	6.13842891676876	16.6275162163459	-10.3884185673372	23.7091414472096	-11.8308060246128	4.36362433615163	4.03044023513567	-4.54790159230231	-2.67165211745424	-7.9346357303026	-2.97725108148669	-1.01475445453904	3.71569480135274	9.11140543528808	0.466760635510089	5.28727241384719	-10.9232683861678	-7.59873162864982	-4.67873039064573	-17.2625081024144	3.4916176077743	-6.19874860607041	-6.13030240062945	2.45142969536257	-3.47962851756237	8.05734988160736	2.10212601682384	6.89165713275938	10.0612588093803	-14.1508282453895	-1.24710238497395	7.56650004266981	-5.50783757657607	0.101899944459005	-17.8864672038488
"g480"	-20.6325382188993	14.9886669680726	27.8991800416694	-4.23992181798305	-6.08975192563425	17.9319670207374	1.23110747865808	6.47451061668543	-7.17890997190881	19.5185686330998	-10.7111968127176	-0.970675534808271	-3.99594407480659	2.9375363293136	-9.24578749921479	-10.9963045606474	1.56447064787242	-11.0167981166134	-16.5208289624585	1.351066326534	9.26800522117904	-1.18085182558202	6.81642267932418	5.4475695651054	3.06979580590448	-0.47307063605158	-8.27220239973105	-0.178828212577778	4.51063652047958	8.85710489799886	8.6741013956158	8.38973358811288	-11.7288537455696	4.79400756292843	4.4680287698125	-20.135213135304	-22.292197818145	2.42889770702202	6.41393192028686	1.83788409087364	-5.69540901720957	-5.22209468648142	6.81733141790963	14.2062859661845	1.95150332560116	1.23652650906839	9.84757346466258	13.8382284339299	5.85820328871819	-16.4741510407822
"g481"	17.3308245191463	-13.4223291139259	3.29009139098678	2.1855947119846	-5.35862725595932	-13.4629381032903	-12.0781804377221	-2.88933995465867	8.27086422926937	5.56241140654431	-4.55373548339262	18.596097242282	-1.97743192685731	17.2432776336589	0.994677695503271	2.51869401062365	-11.8229666665461	-12.6598276758967	0.191295839728603	-5.35686927289125	8.67000852997947	1.30099404698	5.10142793046631	16.726542063136	18.1136584809818	2.41043809041455	-8.8438090878824	-3.1411713118827	4.43902665336109	3.25891245922607	4.00534310539011	8.54307248532097	10.1972526890147	17.9431125574292	11.8820963806489	4.56201750055744	-5.35753455354647	-3.08094774711741	7.58514166036859	6.76428194981261	1.88420102011443	-5.15731592278847	6.80705433314101	-7.53051712738995	9.13494266187945	-24.5268183307181	8.60306365241676	3.62792244756464	5.17872203253295	2.98321751803258
"g482"	-2.99300272725421	-7.51982048875429	-13.3887181161407	18.3854518775757	13.9184871901671	4.68841864993268	-7.80276172725901	-10.0800621454388	-4.42494083229328	-9.88526755076776	6.58360374749526	29.4738302265284	19.6129101822694	-13.6251769801178	-11.2041292407435	1.91234109721377	-10.9170414417111	3.04789470698648	6.95633128137986	3.00595477889613	-13.8335470223901	-14.6443153218313	-19.0529237266117	14.2727304852692	-2.97819073473131	-7.93614073570704	4.99114513177067	-5.87111379826066	1.2764335748791	-17.9396365385606	12.4634897500747	5.80939762297908	-5.68617563051962	-6.55686533483889	9.43971334214924	-16.7569484720502	-12.9087456946018	21.5509069808602	-2.5661421549829	10.7917095752618	2.4138684095413	6.85339685841408	7.29073117760103	-22.1353035836769	10.040866293715	-12.8676243147684	-2.18609610455425	17.7632544016346	7.45567823155484	4.92622546313038
"g483"	0.90946361252093	7.22148118579726	10.6920825607751	18.2049012200001	5.87583066779429	13.812750248373	-19.3027381169845	6.47871178034643	-7.37124965790341	-3.87198948903727	-2.16499460731077	6.51902549659884	-1.88553225163689	-0.691386907207668	-15.2480360118648	0.768304797800284	-3.586023827949	10.5329696363993	1.46360734426897	0.825288698344361	-10.0312018263873	-10.0793948083468	-3.1469986288581	3.56125958570321	16.0196221154686	1.56252748908794	-9.7905750821761	6.07140259229843	-14.1064484345838	0.717108458570485	1.36904666857156	-18.5320574351205	6.75933739678156	4.23123410080583	-22.8520369613765	-1.21321602977638	4.31268244554107	4.98999176562325	-1.27756569364815	-5.22380234583441	0.0910340132069602	9.42225419804936	1.15164080049551	5.89450225849267	5.59763781088736	29.8853061451777	21.2286326810739	-7.90259564393195	19.4834997506409	-3.17887487559054
"g484"	-6.11013597509697	0.774074639706919	1.00465851580376	-2.58422939084756	-14.7567660131617	13.9309569131165	-4.38269676898371	-25.9347150930662	-7.76929841714966	-13.8287189033139	3.3618442707713	15.6168187707024	-5.69142131712484	-17.6874516856406	-18.2191670619656	-10.5555032219484	-1.91278350654474	3.77811203843096	0.985013221702978	-5.25490125543108	-6.5220037045703	-1.16894944943643	9.15303863077316	-1.79340116597722	1.7055227557655	-1.62048181860373	-10.8537575485212	1.15305186666751	4.17350523352526	-6.95318080199174	-13.5616328208367	-18.9043634555307	11.3118517282151	14.9920992942672	9.29520047993736	-4.75441384037665	-5.53733996313561	7.59587112017365	0.788877175200827	0.0548316763273313	7.54819615086933	-20.2631572802956	0.654824041564197	-8.00113400890929	3.06581626950844	-9.00617697585431	-14.3574178958812	17.1359288781901	-16.8515122951546	21.9142344994885
"g485"	7.71034292551897	-2.07546634260908	7.66645812060441	2.65975799993477	-2.35681157882184	-20.9348165128362	7.31397238235326	7.94602707802599	-14.8649440708523	-1.6368704601393	1.16321265509909	-3.05311209713172	0.656984155741731	4.7495943188672	4.26208877579753	10.2775016737385	-1.04778229516245	10.431220312802	-2.15335525992186	9.39665516305495	1.49477760458617	8.75935548054876	4.38040793938285	9.18437239615501	-5.66912774039388	-6.24715971810679	3.73087382189885	-11.4960115922952	11.47308337207	3.46033376481717	-16.5772787969082	23.787069015285	3.38823828460218	-4.08346615411071	-2.30668029006132	10.9964675952051	-1.21382859403507	-10.1341641935061	-7.06536035262006	0.71434764481097	0.710028241414449	8.73131804320574	11.8953711663926	7.00154290204048	2.04188226002668	-14.4724433714589	-4.02275115534163	7.28580478515942	3.71604990191546	-21.546280845954
"g486"	8.81412703987192	-11.9521351476673	-6.29817165924939	-6.77341601771439	-7.43196211739679	-8.67822591390775	-8.70699060894055	10.8879078659011	8.29651960755674	4.77265564863738	-4.91181907840322	5.30884468638881	-9.8834921463926	-7.71132101134422	7.41088917672506	-4.67998010432029	0.590278820230995	-13.970787521871	14.6180750084194	6.05550276002999	-18.4321511462052	-12.5066826883915	-6.12938825879214	1.46393080998858	-6.16586821579031	1.94264723284404	12.7917413438995	25.5061942547619	-3.43430508294434	-4.31567951188053	4.23090085911348	-2.5969251902535	-12.0824013756803	17.2711353024306	3.35486506500309	23.4218609412629	20.4917354816076	-8.98187420412726	0.882806068861575	-1.6514524067728	8.21220705411977	2.88483669988858	7.44368786356018	-3.39156247771999	-2.42379960831256	-5.87681435339753	-19.7474997329746	17.2347158135239	-2.80166521870631	-9.76661558452277
"g487"	-0.362873012711538	0.571959114366744	3.54196042272693	4.29093361123601	5.38225805399936	-23.7737040575945	3.26694978622229	16.3322465534391	-5.71811313079731	13.644217860027	5.67483655613645	-3.78278746632884	14.9550121524059	-4.04185214122325	-11.4970433944887	10.7440870782261	1.47341110767034	-11.6405842410346	-6.24454184622265	-1.10962361165862	-13.0982752432549	-10.1488437916476	-11.9038483328009	-6.41912664021798	6.75656594750051	4.21630275174244	10.5805474546666	-8.02649352064625	11.8888717849329	-12.646206848133	-16.9521541506053	3.88837663633257	-5.80492968659123	-6.41432109742508	-15.4602711614388	5.05914229669643	22.1981145980462	1.78719398973462	5.90827385802468	2.63295154800484	-0.20688162408932	12.9286484765692	4.44107962433728	9.12908885586142	-11.3998079291862	-9.42954292258069	-12.9113991963112	-16.2572309006798	-17.5882402739597	-16.7307702908844
"g488"	-11.7513832523986	11.1962844450133	14.4598629673348	-0.442841410435879	8.52573500724864	-0.280691398756297	2.73495402994795	17.5160561968322	-1.61546749120362	-17.8563262952316	-14.2917499181792	-0.423264964084658	-26.8882229172255	-5.28218533803312	-13.146107341588	-2.95069463735691	4.65093802284565	-21.4657112390422	-12.7021150529076	-6.66524112491161	-17.8915898411874	4.33955353745633	-29.171821844959	-14.921890766623	6.07766283859671	-3.36010939499215	-10.868790223642	-4.09113668049534	6.52841157904262	-1.9100913468424	-5.72537389704584	6.42318634685029	-12.7481057129329	-15.6532501672627	-15.4214216553457	16.6258406037882	3.72234861174498	14.7766762948434	-0.479074313731678	-4.67307461992604	3.06533602088735	8.51206931894943	-15.9576305587168	-3.2672859884035	15.0650906826197	2.24110161288293	-9.64766132962259	-0.0116926884119174	8.27790081154241	-11.5787501540139
"g489"	-7.35017484796108	2.48911317624001	-6.36870262697226	1.92348495747902	7.96929064009603	6.43430904073468	5.5841415877923	12.2553234380239	-5.85547984578207	0.726867361135566	-3.59036050310507	9.95212703568561	21.2293824288341	-2.951417481603	5.76179715528287	-4.12532690469698	6.36946048405767	4.92539715695644	3.41678343303868	-1.81763268549657	-3.55747828037633	-22.9777624401176	-7.08303418470373	2.99352595993007	8.88450692041944	4.19881258797556	-1.7260848443197	-19.5573880061642	9.92033196811548	-16.602554363674	10.5362700237852	6.01881579671365	11.457730918586	-6.49746045476674	5.43886791033398	6.89857909962254	-5.07471990441576	10.2689348933715	12.8052586930098	8.01430997683656	-6.40890210333869	-18.7524580389952	0.573629313973464	-9.99300075133508	20.7670095874317	-14.7636380972748	-1.29007472243554	6.88291076415977	-11.2176140499046	2.54559200903738
"g490"	-1.08974489533177	-6.08237138428488	4.95649906185358	-5.69629263864107	15.6283565741571	-3.49571196354063	-7.23134365860837	-2.40044603842113	7.21780706582292	-30.5581324093625	1.34883901956357	-2.26738809678768	-10.4252012872211	-6.15642008672469	-7.22031797110496	-0.57558877797125	-17.1433472582073	2.47359400610922	-1.99398336843707	6.71665481588405	-6.74821027523168	-2.78117265562316	2.32306427838736	-8.94534474309254	-6.23634880962597	-19.9604561686792	0.355567860662823	-4.13996872345733	-10.3061655964712	-5.97277819201854	2.5659575668537	-7.12114949728909	-3.65265585736808	-2.31134535589423	2.09678827420267	-0.591500549305262	-14.3979024036979	17.7727147993651	8.57763121456856	0.703059524124621	1.24297994153935	-1.39004995314208	-3.86574597273715	5.62713483220214	5.4401168174653	-14.9737965284176	9.15916202142933	2.97763961178263	19.2801021861893	8.3855686133166
"g491"	-4.06097147088256	1.19685422079396	-0.657903580913737	1.53498958731072	-9.7812723682106	17.2555949702606	-11.0539091841364	9.98244110024652	9.76126499586585	-9.71628200045046	4.30608605326069	2.15138524241404	14.5811821296717	4.6339184304652	6.25636538523609	-8.02340034051596	4.76916335937166	2.32286724329362	-5.53925172253221	10.336449297435	-5.96821640976017	13.930454776529	-6.2124421585835	15.4304248409032	-4.11811495689914	5.178028405696	-4.06182031923608	24.0702078330951	-22.4112842133587	2.65347950310282	-7.0358109929063	3.26109507759635	7.78974033284596	-4.46634066354246	-14.3452770416894	4.78192936474191	-3.16940470650503	-31.6744083138173	9.78257206372698	-4.77664959210876	-8.71903134055868	18.3912367236325	-9.06656169735247	9.9933121498821	2.00596957113355	2.84293264334046	6.28184643856936	3.15240271196253	-6.57485256524758	4.07877137029951
"g492"	19.1338195922393	0.510914347182126	2.14792194297072	8.82103947686914	-0.39136938230921	-1.2669399703464	-2.32684776235493	-9.43554924984604	4.88545598946624	-14.2044034397655	9.48221748971599	0.664907102315209	-7.56820202819066	-13.7345907007485	2.42006125281343	23.0719995072536	-2.5480286085027	-26.1594473654251	9.07009429613639	9.39335692663434	-8.28375729442834	11.7224112159302	2.18995750578091	0.422352031247407	-3.73288999660943	7.26855837928157	-11.7646320866973	-3.03671220825884	-3.43787518528786	-13.8297710004145	-19.4315061767722	1.33659433597753	-9.80277438986986	-0.635345164934995	-8.7902504477173	4.88526497441813	8.51380917481186	-10.320914476116	5.05861674301617	-9.89563738711883	0.305242149531862	-2.9178758313	-9.09914517380537	-4.67381499816738	12.5473541661148	-7.0170519180749	-4.17223851280856	-0.543780796402353	4.52401486779823	7.871038331174
"g493"	2.76712069293756	13.684601265723	-0.332736712851795	12.7562918978211	-2.29430674809532	-12.0319348258555	-4.2403756866782	-14.9733226319828	5.77098849288122	-8.17592120173943	-16.1683318993521	2.15540104550945	5.70289891125823	-3.0334695961272	-1.09051221387694	18.603835028259	6.25761611109474	-11.9731102417366	1.70171577629909	-1.34572133202081	9.26494563795313	-0.121627898446539	22.6697196995016	-1.52980006451161	-2.71225672129982	-2.44949990568043	4.18153330763947	6.23709346071781	0.345860872229897	8.17385151790659	23.2539897642526	-5.1172393153976	12.5076261195291	15.8594952891849	16.4305989188647	13.9961035592762	-0.274499430683991	-17.159190513429	16.3492466386619	-2.21477420400699	-10.4849583659626	4.64409781864162	-22.5050160772859	-8.78668352350167	-2.17018745890145	-2.65772844970346	-16.6586207575753	-3.0831778995296	-0.0360506170860859	4.26983604755995
"g494"	-19.7404901205986	4.07152677320436	10.0109183115724	0.302643114474166	-1.93983650957817	6.39824619374762	14.8156582688181	-13.1083162015445	-16.1776960982868	-4.99571093633847	3.35216588793722	-12.1404833657982	-3.18292521283039	-15.0229441423676	0.475220816823779	10.588973117107	5.05246789845875	-8.30430623108212	-0.0481463415344513	-0.96584021149267	-25.8684617038962	13.0898029235935	1.07346407640823	2.94721553882429	22.7953366492166	-11.2367446911508	-19.2916684052509	-11.0025189322246	-13.1615252449763	-1.75277049423403	-4.5554814895733	14.4743226429022	-2.17383683187796	6.60164399250741	9.91474858660519	-7.05321620726049	-11.1184429634733	-15.6636771455345	-2.15788841533417	6.58215215907865	12.1589270112722	1.33578150625666	-4.11848823171536	-4.92820457021197	-0.599658719885967	-17.6213201698847	-3.53234644934555	-2.00260411740818	-2.38787809868024	1.54128496434163
"g495"	-3.24634592305377	5.09861860385729	13.5502908411779	6.61848559885031	-3.36157140104007	-16.4066668597613	-8.73389870577777	-1.94349743493857	-0.0129917640680778	21.5770101457213	7.98108618045032	21.1772829374489	-0.620957228912969	7.68925453548773	-19.4804450649325	-16.2440549863248	1.6856656032607	7.98190749687829	-5.21405821351843	-5.57737888874547	6.88243042650771	13.0218208259663	9.38877852881074	-4.94210211752799	-9.93211547618104	-29.3296778222544	-5.94640281406205	24.4717532474631	-0.631644822006216	13.9808056187119	-0.051414931330968	6.77914546364689	8.88044509026832	16.9858528850717	5.29012341912538	22.2748388015923	-12.1613238617957	2.0674754822001	11.4890888385235	9.77001293033901	-4.31396877879	8.78440621779285	-8.81500922254036	-1.03340820206997	5.09183198937304	3.69565617400509	-5.93641048389809	-0.997455845545904	4.43909227806711	-15.6987666164233
"g496"	-3.85476763139276	-1.69341845837869	-6.21298969965821	11.2672692915133	8.60753461261174	7.94562182908901	-7.73077585540448	0.309846441893908	-11.5931466515666	-6.34856482725018	-13.8094153646317	-1.63149051661079	-3.10217596447443	5.46586889176699	3.45361318703974	4.77980770846379	0.439873230706054	9.06149324292272	3.03167016537806	-6.05436644584683	-1.83723391329595	5.60895167600025	-4.06439366328866	-0.396613456610224	18.4806123264805	3.25243092159065	-8.18668212459312	7.0592928031533	2.1069770535434	6.9803700225846	2.34821811264994	8.0514164655183	6.14549970698305	10.2288096073709	0.246146879599243	14.6197728629278	-21.976159321815	-13.8817442356039	1.0394612649373	1.15566986972418	-15.0601890824588	10.8725812147922	-8.60270590229586	-11.0200434503508	0.637212777826552	-4.06352976817189	16.2789274120109	-6.466696502764	4.03830997582421	9.39572394563991
"g497"	2.14923676361926	-2.13712417235268	-17.9796634244386	-12.0783874984378	-2.93712875574375	0.69411362942305	-3.85757247306015	-7.70578309279888	7.33230408252047	-3.50044903378915	-7.77739670985715	1.17987791303524	-10.5837249248422	-0.728886980525003	8.7198416331083	-5.5541014060047	-2.64500658088961	7.53647840964259	-6.46337228585084	-7.1400520918656	-1.33016289252612	7.58731585792314	-7.17676137533604	7.14331208682263	-5.3461098543138	2.32776960934562	0.192724380317742	6.52569666181569	-6.396929460916	-0.0798873905684093	3.1997156259396	3.89485357129988	0.782761155327703	11.8466904671181	13.5927360042756	-18.031831351167	21.1404834509255	-9.49555885693639	5.16505411145725	-5.21850415287351	9.84116028338321	-5.51903261186971	3.96917777038232	1.3283761396118	7.16589107191092	9.43075440847732	-10.1692559597829	0.594754908789528	12.0568168599141	4.22244198766169
"g498"	-8.25243259500759	-6.18986086108111	5.56270078016577	0.92997116137271	12.1267888856242	7.33547181077977	3.65935391088835	-5.89087872076077	11.6197446501591	-2.25891334437201	-29.8559760732618	10.4293812993817	-10.8615635284535	11.2159837034609	-0.974357011123418	2.66129440544009	-8.25796071686898	-3.56128538076823	-4.55128656098815	6.14051600876324	8.65785309078315	-12.3709853177091	3.67167429910316	-7.15669924972911	16.1722604186912	6.5900505339258	-6.3005137253202	-2.6359909613085	-2.72733116930437	7.35862050923978	1.62373716435365	-1.07599079163584	8.38986254568428	-22.6893983015642	3.03764434983123	11.4552910714486	-9.95589123544493	-10.799276872267	-14.1505125415051	-1.34327025075111	0.748342518637422	3.07878550289293	-0.922588416801143	-18.0799937106262	6.17073746562911	-21.7515438292842	-3.77194931261137	-0.679946608474811	14.0727859653605	19.1471999602415
"g499"	14.9884033987759	6.28452599219274	0.403256806594929	-12.8484352093789	8.18472867341806	-13.0055761977647	-16.0683423770315	-18.4153215236321	-0.612555188235248	3.3055004289504	1.24698749128198	-2.43519645470263	23.2091750458546	2.08719395896146	2.1901883741541	-2.55689017657756	14.3624358241827	-3.42996596046128	5.47315019772959	-30.2143893167289	6.54048125174017	-15.8122052436286	9.49830149962265	-12.2762408373543	16.3907318640907	-2.8913627055431	-6.17882340247575	-23.7635099796784	-1.08550736056173	1.45430437556315	-4.8145906161484	14.5470498358589	-5.11650028563353	-5.00256321088728	5.42495331925537	-4.13550412231173	-1.3740478215974	-5.56886594905552	-12.4738980302066	-5.26799996166345	9.66416271051484	4.13667539497734	-22.9649902495433	7.06507159272677	-4.17579648679392	-13.0948415381151	16.2433647432309	-23.6730518510853	8.54277969852764	-6.95836955820419
