"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g489"	6.83448790542244	-4.10410539769538	2.23352507843237	-5.25657305642507	25.5147248376405	-7.66239848097808	6.07616004034287	2.4129267082785	1.23602920249025	-3.97316481695943	9.22899560799721	11.4336281845317	-0.176772896806791	-1.58530198701859	-12.2350421600255	-9.27476995695254	-6.9659927936961	-3.85065919678797	4.07380630968049	7.57458697714402	-9.11541617564022	-2.34144417480366	-8.23352713134868	-7.20665073275256	-5.2323328068844	22.0504628707986	-10.3971236609199	1.15823640440542	-15.691713092508	7.98115367545911	-23.4376135270605	-3.45333315171432	-18.4447507251906	-19.7218899741062	-6.18497442958707	-0.466153992399655	-17.024458664334	-6.34952321661715	-3.20802401758541	8.6187351382344	-2.5123355133431	-2.27509327023851	-15.3701177833096	23.3943269567833	-3.72297027867033	4.43102993437522	14.31749366348	0.21592757392291	-5.10641032663902	-3.6645533861406	-14.1078868864673	0.564030677665561	-7.46024158866335	-28.3049136046705	6.5704190106998	4.50893723577623	-2.14170377538967	-7.72078448807708	7.8494292739169	18.3927539858573	11.7862498743321	7.62149252291316	5.79160991734596	1.22335454945374	27.3870153319643	7.78671169007815	6.6178488131125	-0.67083745039038	-4.76374694760899	-8.03779396505349	7.06486403819646	-2.13601222930937
"g490"	8.13807850800637	-8.06226033323351	23.0212796574561	9.41096312716482	16.7608167456897	-13.7409651854674	1.64973353480942	0.456986256012592	-8.84513040597813	10.8019948029483	2.10593240421788	-6.88623395282845	1.67394268475108	-13.2333814526594	-10.0273327166441	-11.5150407845449	-9.32116685868676	-2.4332888988617	7.79413805238656	0.185990984983978	-18.6283438117955	5.9352256486043	5.94721799238821	2.72481053353717	-14.1569795686282	-12.9317797438663	-16.6815764348143	10.8378424071085	15.0366336234996	-12.868559485876	9.06995408115156	8.01501535197253	10.2747889257335	-2.81221849628082	11.629502734791	7.04544345738575	-0.333812574868268	13.7727370917314	-8.54695344293496	5.31730263542214	-2.90332543033816	-1.20190730997605	9.14530097091471	10.2347428767981	-6.25042491931898	5.71494603771915	-3.09999326847531	-2.67494285266703	-14.229833718698	20.9130777223801	5.1824757959654	12.5174327621058	-8.85798318249667	10.297605575168	-4.47559330314762	2.62777965480801	0.311218969193696	3.60932385175192	-9.44768522522189	-4.73848967389049	1.00788550721638	-5.63689971350908	-21.92973826539	5.22634800200746	5.89698462275917	-14.4272672369606	-12.3101592849617	17.8937392655031	-3.01802866798718	-18.043001123566	-3.03905273393828	12.2379068725055
"g491"	-19.7198340208331	-3.9305976673985	8.43512551079712	-14.7122708234368	-11.5667643866545	-9.37328553018973	-0.673977680866996	-14.3978836953874	7.33920915333318	-12.8610060595839	5.89277244787056	6.84535637182552	-0.616934099807765	-12.6404788056472	9.15194187029962	9.23799871131568	10.4547897402438	-23.7033802748618	-10.7067778731691	-17.1811560307125	-3.13263830638435	-1.5446953048176	-4.71522151631743	0.657090928995092	-8.50280427882004	9.81018457570693	0.647340603362166	4.34144545326093	15.73853281037	-3.28783605933244	8.06477328238971	11.1641385047004	-15.4286535505624	-9.54950976743907	-7.02435569305741	17.4993982907127	-18.0198206757479	-5.75786929551597	-0.572395748556297	-11.2308760779153	-6.29986527591221	-7.511888185269	-2.87182643666219	4.67333110978867	-3.34712949660198	7.51945136418842	2.30967339659371	-5.51709729427176	6.3541692935141	15.2274665819581	3.51413288895636	2.25234168595047	8.63446136277882	17.5825697131525	-16.9077699171162	9.06206494903559	18.9699615408513	-32.2344920292682	-14.7324046722102	1.07458537348802	0.976445951186872	1.83070967676655	-10.2929694122319	1.33811544147501	0.664805153208479	26.5818169607491	-5.3652440601245	6.77054277086113	-4.38611650797431	-5.72224821843375	4.03421827491163	0.397603127310606
"g492"	-0.847475903522756	-19.3268513401447	3.28283089967053	-20.9724336980378	4.10556716592778	-0.212328926829278	2.47046225916066	-1.04803353527979	-5.45536194118192	-8.76314538002772	11.5811406997748	-1.2492532788305	14.1635078453709	-10.7998577915325	3.68260901549575	10.1805730872183	11.6573102158398	-3.45512467736276	-8.34631948158979	-8.57522724758298	3.51231947423449	-2.28466465342343	18.7706661430204	-6.45155225110193	-0.0572507031220104	-9.63505871778545	2.33667153083669	11.1906242902226	5.82157154009126	-0.194378438352584	22.827724549829	0.102558985303435	6.59125122940224	-10.9457139357798	7.76737467528918	-2.16899917525772	2.61896707609252	14.2832426608639	-15.1137835133476	3.61122333248886	-11.0572915343014	4.37307640363075	5.46312743592963	-18.2354514650565	0.813280405906965	2.26524781246379	2.81556199747218	-10.1456612593309	-10.2762871206082	25.0262873067288	-0.594473403594882	11.3902719404172	8.41354763429523	-30.427471606841	-6.43902880874894	5.20528833530918	-19.3884375402899	3.06863318680999	-2.78046689146401	-1.16590598563	1.51569500060315	3.73087612382311	-1.78429389731477	21.9700879374164	3.96530505348664	-5.37117576040018	3.15548564419231	18.9395408621635	-9.00764201184719	-4.38954419724803	7.59081306225584	-7.05715442423593
"g493"	24.1543801131543	-14.3323822563022	5.17507028181818	31.2703098136468	33.3795891354012	-9.95634421424846	-10.5721594048738	0.670111626907958	-13.6663759159186	5.54595140030227	-6.4815277121	-0.520917361131102	6.22690175835022	-3.76850914759047	-5.78117125677888	4.63600093692866	3.3692820428094	-9.63088227580554	-2.88247591885794	-11.7842536182462	-3.96503769746519	-6.760480325704	-14.2365563378837	6.69097229589773	2.94951568083019	-16.7938421158671	-3.13497847177508	10.138584031805	-4.70237040093479	-0.0577461035731881	-6.11700274202159	7.68423830447255	-5.35124832150763	-10.7075202086759	8.8732916274949	5.99306881296593	-8.44328068783482	2.47071910803293	13.3489937945332	4.76151131733369	19.6909805285655	-12.0956300996784	3.3976346451113	10.9541324956719	-3.80415830732694	-11.3011715142675	-0.816124578959301	3.26696542630101	-4.19115507628759	-2.5898883037609	-3.07365741920439	-5.7343156439782	0.185753711281085	15.4427967629764	15.2765706755308	-5.17472252483415	3.26775571143139	0.383249335177224	14.4942339354575	-12.8671015090487	20.1808852778025	-6.09930202758344	0.0366370684542008	5.64219710444219	8.54606991865113	-11.2637977390375	7.97704623296078	9.23604712974056	-8.52068868310653	4.97577471284298	-2.52585612403591	-6.66381205746646
"g494"	-13.063146150127	14.547111507641	3.02418375578638	-4.92821684014515	10.7384028823111	-16.8668719088046	-19.2434913943705	4.52721567423466	14.5687837616712	-9.86771331173387	-15.5967534896603	-2.02512432209763	21.6526210904454	18.068805157433	4.13545919080552	-2.66771043782667	5.41812223997354	11.6355101618155	-7.51706482235075	7.22858335998228	-5.20424325246139	-8.22677860391524	-21.1238774905878	15.5891184866936	10.5646134904598	-14.9073013660948	14.1569063139507	10.7414347437377	11.538609704407	-8.25679255000534	-1.583303502161	0.347388000121785	9.42205329898448	-6.39644764958738	4.1181794799114	2.38174165848598	2.05197015943826	2.3976835883661	19.4073085620205	-5.06009208228433	-11.5234167812048	-11.0365046793418	-2.99584506435586	4.20674594663317	-2.15259343577565	-8.8593156774127	0.385857340585198	3.91164548512447	2.06781798086252	5.50827068866235	-8.19662661205665	23.7711723899176	6.54443067223014	-10.9012942415614	12.4588910533538	4.3440685445435	-6.59977848645966	1.84375497793317	7.11308914977217	13.2110523696492	17.2324692408738	-13.4902633965151	13.2912291464591	8.4585660916318	-21.0216851087595	-4.40878886657376	1.68626440491735	-13.8787370372375	-12.7001913392118	-17.8513106809716	-16.1282889874108	-13.4616753685229
"g495"	-14.031877950434	-5.79887159560864	-0.492155847585748	-8.28228141276947	-15.4006328401135	-8.24479011507243	-3.12052086885071	7.506291930404	-0.217044168902059	13.2093406281551	8.09369332470603	-8.25194481900362	6.22244101105672	4.63876765917597	1.13832989812282	-3.13790648925832	-9.93397366069867	-7.47184289967684	-24.3285141374508	-2.83142488081335	-1.35217380927977	-14.9808457260488	11.9920215500265	-11.8876417013319	11.7477308145178	-8.22584319286993	-11.7613868262563	-2.9392569391489	2.4165182409894	2.00715826928661	-10.1743482358109	-2.19604739810893	-3.8744803868712	-5.88627138619057	-7.74686708652189	-9.0040471243601	-4.0053754026058	13.1759081792987	-4.42060076264527	2.05934399507313	16.6284440988176	-9.46962814045766	-21.5223905769672	-9.75723762750104	-0.35901598189353	-8.82756553794455	-11.4181213079508	0.608432466326095	-9.00409045017388	-8.62267275311058	-9.90088608800217	7.68697400571089	-11.588561420135	-8.19983761793769	-11.9080303520266	-9.46217313751077	7.31860520583156	-2.73821299459539	-11.6755426593443	5.87115538742458	-19.0718081005075	-4.03330543622195	-4.26836903911546	-4.33587447362983	-4.1901364983371	5.76362905375503	12.5241592565815	6.38744642022476	3.0628683595743	-13.8468982453171	-5.82012782075386	-12.4894022328697
"g496"	-8.74633100067298	9.18578759481562	-8.35826321680386	-1.61172012581646	12.7733710123884	2.39903970575982	-2.34272132911312	-15.5968196039718	-2.42658142968059	12.3099944149108	3.69469369661859	19.6710122723207	2.71772947290265	17.9890176629574	12.3586993376191	7.20049788919693	7.90079266926696	-7.0258852778376	-1.43215070970514	-14.0328442543502	-12.6109741348744	2.05783185626417	-5.83270934896	27.6372593014052	-8.17395391200602	-8.01369311514357	6.84615871321755	-5.67353628315587	9.63317668477113	-1.49630081898853	24.0983461580619	15.2177164942295	4.62160624052101	4.58634083723408	6.35161571322338	-9.08133294995172	-11.466204570341	7.96543521251765	5.17684667102133	-9.20943850719334	-5.46017991828564	7.05087616140557	1.4009216126864	5.44261388349794	4.90104975582501	12.462013293445	6.12122373727125	-0.362916074502819	18.3027400504275	21.3116575376589	-1.02410631866164	-6.26811360798023	-1.56816708499435	2.06032123504266	1.46461321451006	-12.1802230027289	-7.39955863214847	2.21355339505924	-3.87102429874989	-12.2125834405673	-12.4791899277096	11.6979750270667	-11.9854553517577	-5.68397428577567	9.79156691402362	-16.249435519357	-1.52816114208979	2.6687650640068	-9.89518383976557	-21.1213499709676	-5.51854463993005	-6.44112280301514
"g497"	4.93429689141731	1.12550405298953	-9.42637561487517	3.45443524099226	11.8744977476657	-0.0208570764471348	-5.31389138410406	0.475263558052834	-10.66236727577	13.2388763986048	-9.21708478903186	11.665386215749	-7.1545633613903	-15.9759996581332	-6.70678140348902	2.27231275959438	-1.60808214200345	7.04639779757684	1.09630035094536	7.89396122444144	-3.4842118849537	13.9655939021715	5.12102844285923	-9.6527166279681	-7.90088745707469	-8.20063421337655	11.647584308107	-0.572776173004655	-9.01033995520649	8.15815706810886	11.1986580676905	6.35769252629868	1.18970299195774	5.48897206912332	7.79790100386499	-1.89814439804847	-7.90933592217301	-26.819869678137	-2.80589416164725	-11.8561200932164	6.83936475548497	11.2545324507966	12.6429241097177	-11.0527018077209	1.44036665086531	-19.321174018436	-13.1517058018233	-3.13544868106769	-0.0973981340095355	11.6112198242088	4.17691101160615	-1.75503930256054	24.317780729567	32.2749169471658	-2.93047876466262	-2.85661278699874	-11.175055220358	12.4370017601429	-25.0722230866777	1.99408885774161	-3.53046246808736	-21.2880862492885	7.04943744498102	2.34260341786763	-4.72689341276404	-3.75209331665888	9.64553469531636	2.18886673245805	0.109107566097721	15.5380199794239	-6.61450230627107	1.72575411636518
"g498"	12.0988475483371	14.621739376918	9.45324537681277	-5.75160616342208	13.1751940531283	3.16373178787509	-4.46583075879551	-4.19370791607732	14.2898991081048	3.39422080792478	-4.80579356252526	12.5969481641649	16.1342936563484	9.10489066230983	1.39810023113787	8.65083366257498	2.33202540047608	5.53176093106114	-5.63885629842231	-4.5731330578241	-0.464336430673496	1.20811018890087	-2.09468059156493	8.6360414779514	-2.5700065803693	-5.12811751198281	7.30561155367613	8.77805794285562	-2.1810786610811	2.20393338170685	2.95061613749846	15.8090291992961	11.3804696820732	2.51006767879753	14.7344125044411	6.6155903323972	-6.79929257445736	-18.9756020437838	-23.3372402089465	-4.07974670321499	-3.26470018584731	-14.4758058842281	12.1811279146083	15.0512984915579	5.78169538670574	-14.8974400697483	-5.09749447207853	8.37413026677455	10.837242141961	12.8702984921317	16.2221411749893	-1.41535435683725	-8.81582822811034	6.01913851162568	0.298069825256695	-6.56920311460738	-7.83461930752493	-12.9432050152538	8.43150508313753	-2.10552660614026	5.01788729080755	-4.72295384366982	13.9953722863319	6.4882376740992	-1.8125766467761	-4.20107178471442	1.44148358868118	-16.5917141920833	29.2026574055378	26.0685631977494	-9.65718113265867	10.3198970329827
"g499"	-1.38483418027552	-4.16548022106758	-0.309371331816471	8.23857832596185	-24.9295086858031	-4.25918685070971	-6.80534462789403	-2.61913756435844	3.2786397204932	-6.95033533367766	7.44977658506362	3.51647919509937	-6.24179602262939	11.9963000138759	5.52274353907403	-0.553078006518081	9.05562738091749	1.55210983634263	9.56070593939513	-18.6597589052498	-4.70154955057751	3.19969588925923	-0.568550592315609	-10.4462086620238	0.772353038200099	-0.312949270888621	-11.9984128633455	5.64804362359473	2.93176360171481	8.17165436296789	-7.80543598594798	6.45213513329271	13.6457793855869	-14.7668341926214	-13.1534725299331	2.31410199448181	4.93757634400963	1.19074593669526	-0.799213454996898	-11.895186655333	-0.766087367612492	-4.90069798285904	-4.33965946304233	4.98741560162946	9.11112258495747	-0.734773369935178	4.31497964030604	-15.3330845112495	8.37110859642688	1.10331386828636	4.18699212131441	11.1361676342588	-3.18280799759615	5.15070529551125	-2.80015398182731	-4.86702579742875	13.3587651530986	15.9159660483743	-7.24774061209854	10.5068787142438	-5.10319890874947	7.87720378069526	-7.06611881052318	11.4960903541256	-1.90688904431648	-0.590439721643158	10.0658622517494	-6.34102479282998	-19.8984322054941	-15.3496479860648	4.73829244659351	2.60613610405924
"g500"	1.83948497767169	-15.9477214547224	-12.0681569103813	-7.69577707583777	6.92360689539832	0.576616968270944	1.28147749483003	-14.5239066560541	17.5585988031074	7.07010976985274	0.991356531532482	6.14615306994266	3.89318112204216	12.4540308432584	6.32415476893121	-4.93100435695349	16.4962855549252	-11.6495877721187	-5.09187928785742	-4.34589017059014	0.366740594344655	4.61018686833211	32.6415034112792	5.03316988398158	-2.19163080764186	24.5628292436954	11.38600109946	-9.51567164269742	-7.26205720868778	-1.23242834280746	-12.7785742905656	11.1625992744731	-4.47157266456807	-10.0003133225343	11.8436984112413	-4.63242584260363	-12.9531721451472	-1.99772915213138	2.08554491798478	8.0946033273177	9.32225447727099	9.04430132645463	7.11067672804534	-15.8734546497536	14.7025761576883	13.3591614827559	2.25896867761182	-20.1179749972754	-10.9462907756319	1.04969908045953	3.42168737420443	1.91569822648306	13.0222468301061	-3.35316793539319	-13.7899980290545	-18.243587993892	10.1126112480289	-5.39121549693757	-0.907610827655646	-12.5816981772231	-5.13442881083512	-5.74105095744531	8.06586145360778	-1.11918535442963	21.1078908352277	-7.76465805312088	5.5589430233113	0.164993633786826	0.559902812063494	-4.4903997211272	21.595296365311	-1.31854447958236
"g501"	8.25257389547608	13.1188550611245	-10.1692523905217	4.05354032713035	10.7142804275174	-2.21936431710315	-1.42598431649234	-0.748299240028944	-9.40706093620324	-10.3971831249305	11.0853130248973	-5.52282228154915	0.316136666079402	-1.84090640672973	1.22591474440161	-18.0988151232874	1.0781921095347	1.12987980532992	16.5514912906812	8.89670798782746	-6.16175813004517	-9.81013151807368	-2.47442569749231	-10.2768709795551	1.4135644834232	7.84414183092109	2.73073214208127	20.8657865298952	-6.79676350888499	9.20444673863287	-5.06059578473975	-11.4647707861814	12.851759769193	-4.34075333716869	-11.8511246704878	-5.98514328165991	4.10629715900904	14.8465024047786	12.5846668698087	5.94918807517062	5.64288323859785	-3.95643305062678	0.550615362225481	-11.4708167165155	-8.00855417037101	-16.5914463006412	-9.64000151106528	3.21920781096024	4.09046364646181	0.187265984626871	7.87951177749257	6.09683932332837	-15.7000567428649	2.84553235762031	-24.8976575404613	-9.73785702625015	13.8649487472128	3.15973535200127	4.2351210206941	6.86617510381966	15.4141327090248	11.3048699881045	10.3554811985384	-2.45437379603458	4.44441226055556	-3.56813491735103	-29.2685068097229	3.41620563407966	5.78757057771852	0.0196454403485445	-11.8047041727927	6.39680843691331
"g502"	8.99230711541278	-1.71956627432703	-11.3426540017673	4.71551734151183	7.16049167387254	12.4272260885937	5.83079946586389	-4.32127628609873	10.4289004057785	-0.0703441693103722	-6.03673850261808	-0.911564308756255	2.63321040220807	7.08268353716667	6.56945030557342	-4.21637005225387	5.89372768656472	2.98457221870192	15.1942599446279	-1.06233144651422	2.49930711089917	-6.32066672808719	10.3029888551837	7.54823472195628	8.87840604427668	-0.529887563847369	-9.81559861557183	-1.56781001050495	3.49639314887806	0.00423640578393182	-4.49674624450926	16.5727658703888	-19.8248319779242	-5.03988697773965	-9.86701066938581	-9.80876860356845	2.87606456337265	-6.00406272323895	-0.872525819792951	-3.21842130859359	1.29790588801186	-15.856121604545	12.8964065809602	-3.20864427731516	5.84743393367793	7.05446440631071	10.8914651815866	-17.065093693769	-3.42493465165918	-15.2997028273591	-4.70007059758394	4.60277848948701	3.28094370445064	-1.81448919404863	2.88534972739249	17.6086944984381	-14.3260772097933	-1.81988107682479	21.3703310653391	7.66856972901161	2.33103404887269	6.64128758538308	-4.70901813274155	8.41447646293882	-1.08038288018528	-1.54439246644475	8.73905977175022	-12.3681507430259	10.4177285027238	2.54034250748831	-13.13238975879	-4.7638227461727
"g503"	-7.57067525678733	-0.325648237271618	-0.50713016752298	-4.656123419134	2.52782976675635	11.3028598763727	-18.3326498995067	7.34433985513283	-6.24705702891546	-5.15456085612468	5.49942791810852	-1.69737333008364	9.98059861877512	5.87403388399008	8.43933856612763	-0.242487611419059	9.3243795896138	-5.00111265133668	-4.29406439453737	-4.85993856123697	-4.86314741540241	-14.5468360031364	-12.1803459226989	12.5928369600479	-11.542818173131	-10.2832010654269	29.5678985891212	-10.4086287457552	-0.207315358893323	16.6448449672435	-3.55091531474355	-3.91588862152379	0.684011139951237	-3.1050059816532	-8.37675857792882	-6.28748361710266	-10.1880441158214	-11.7143181647762	0.756813164122797	-10.6806925306608	-4.8180558582073	2.40090545222159	-13.7641209934697	-1.12537950506682	7.90139633053955	-7.14958038131421	3.73043990723335	3.82528380837239	-2.83152658233201	14.2676795795831	-11.441690486345	-11.990390223785	7.19717284951886	5.43995601732868	14.9295227052164	-12.061859027461	-11.4997510806158	7.72824040781828	20.689177253973	-13.7668056227485	27.919720898922	5.45950056041136	3.59583242182373	-7.44605238037984	-6.54223684896936	-14.6469279276407	-5.0120937210332	33.2170179496111	-11.991251246563	-8.34092898974301	-3.41311413802476	-3.23212762915145
"g504"	-4.63926307653233	-0.714195822669611	-15.166363962369	1.73139526323425	-0.795881498888545	-5.39539997590637	-1.72905785202228	7.03010123972724	11.1858857721679	5.28521272218131	-18.4943919837112	20.1938136476764	11.2216261756005	-2.12374241256445	5.90020824563234	-6.40136367936319	8.28017323600098	7.10984291931138	17.1232360496685	-13.1951309127258	2.53013977690498	14.6088235753545	-20.6417231798837	-2.90820565236384	1.8412360888331	10.3122685013157	-4.95881056774291	-15.3483635020061	-7.76534593880973	-4.3088361216142	0.811824281653921	-16.112620028737	-2.57089868678147	1.73232338013427	-5.9604423565834	-4.75138070246784	5.60877274353894	-10.6234124804389	-5.09724564751636	16.1888848468773	1.3628493316623	-6.70362741993696	0.795371794036128	-8.03993503603384	-11.4534332671709	-8.82512474417442	8.26515710748855	2.1276083332976	-4.13709567531758	4.8529791850025	-2.83105757722904	0.734030900091977	-5.84275052586162	-4.45398889160471	-7.99993200261495	1.32177468677631	-3.95996395825657	3.74865406639215	-7.75397560540231	9.0182768731937	-6.14780526069465	-15.8050988672437	-6.44470022956685	-6.74276379683342	-3.8875014473966	1.37133315242931	-5.46430052433583	8.61904287581162	19.1834622779753	22.51014944294	13.5855265309327	8.92236742156558
"g505"	-12.4770221601988	-9.95024103478664	-17.5447166979804	2.24655254564273	-13.0523924763755	-2.22378990605221	2.50159789930815	-4.57341629869621	7.85298728526042	-8.51859534008599	-20.9456629943107	7.01233121007974	15.987930995522	-5.47952560254905	2.71497119905744	18.2307506988431	17.1655532117727	-4.46247161424755	1.58974606459547	3.47340900671477	-14.3469600332855	9.42231704206518	-11.3583336372827	0.353807316545791	-8.55354272723452	16.3530208797135	6.76849413906852	1.16368651981716	12.9301989468493	4.67265602510549	-4.07327216437125	8.51452339434065	-19.7671593717342	-7.94869328884515	-17.5569653485434	27.081169495668	2.95876173262079	5.71966647655935	8.86297793883254	-0.590789320430695	-8.78765633631874	2.13546671225372	-0.415199861121198	29.1059879864447	-2.46522370305557	-0.00550678300320094	-11.3849715483655	3.75957007404445	7.85853825039283	-0.86566339641256	2.63411504447844	-5.22784932268652	17.1562474435999	9.0971639031831	4.54722685234603	0.864488467394335	-7.17792539224329	12.517534504875	-5.28226640459093	-7.9509000983789	-4.59239884593172	-6.40590798318743	-2.92787814646147	-15.6685812899987	-2.71766057526101	-6.61197645940874	-1.59084315348924	9.19374258100725	0.965924863112601	15.2618772843758	-8.53562875273077	-15.7050120854666
"g506"	-4.24810091791685	14.5878905502152	-1.59077212033492	-11.9003444508012	-8.34373018818723	17.2230018952768	0.347500552025489	-3.85659053696329	-3.20242508520132	5.9183609872427	13.2427950054637	1.70587597560302	0.217286436772587	23.7550229688753	11.9183459375376	7.85164100187506	1.73631156510678	8.30583272816216	5.74814117271256	-6.14494984790278	17.3655067727361	-4.86450060564035	17.9475390121199	4.19203633807018	1.78121711615995	-1.13654889363403	-9.25586423198986	8.26500865439452	20.5659975192351	-6.19838270912984	0.774903377465847	9.1005163782855	-3.66169285882094	-2.00122499691395	-4.6542311298077	3.37171044773221	-1.73519301711405	-4.09193245240104	-7.11041899393498	-9.07626282205303	-3.38736092666938	-13.0400307740519	-3.60282217239493	1.41342213517785	1.77601958016366	-8.75406984822834	-1.77852198716197	-15.0575433516761	6.78334192474095	-18.518408333431	8.61369342275768	-3.95113029831315	0.32076696341007	16.283961594718	0.335679262704745	9.39853887667684	-11.9598720231547	-22.6701770360313	-17.8653059180957	5.69202871503642	4.58065500975134	-7.63892927684599	2.38877823849494	-1.81090410617187	2.4029149030292	6.1392610438115	4.10748507458757	-4.12292076650384	3.0203269050465	-13.3923882737772	-28.0253996534797	2.13995162746421
"g507"	6.63955777838447	-14.2269308698804	13.5124286943953	1.05432435926014	-3.47370680095788	1.46248004003667	0.423954716224984	18.5426149636749	3.95912597422052	12.2465654276995	-5.50177521497271	18.8191194011913	0.941503976011385	8.3030275913767	12.0074611661392	-8.69107602978999	1.9255262973227	14.5899184389343	13.1175435453542	-14.2168474222529	-3.27664112062571	0.0166172724365461	-13.2760021101861	-19.3345956446841	-4.81440080318579	-4.31247628198448	-0.0803616089414584	2.44982555195837	8.33724686310629	-3.28005330810829	7.95919602679244	8.18442694688789	-13.9552293444982	-3.40414379955604	-0.089671367748692	-26.2971880939878	40.0200173374743	1.20294829606865	-18.0874971155282	-15.7148757803813	-3.29893604064377	-4.10449824145679	-2.42855743509392	0.368061826343197	-24.0410676330538	-18.3556516640967	-8.17316968050466	9.40166210821501	0.137953485203307	-2.8526251560952	-11.7355311051055	-16.3352418337003	4.84429207530339	-10.5144149625783	-0.946134797692486	-1.40689546328571	-13.8163227002467	0.0960974701517405	3.09410958207098	0.266418646572974	-8.08194721340253	-14.8002325696424	7.62637540878895	2.43403169783062	-13.1391973053996	1.17516887168674	11.4446126267836	17.8753202037552	6.08740321324609	7.39915210873429	10.8966590790771	0.839609610562814
"g508"	1.61776921192165	-17.3355993564404	-10.4738350841884	5.89555252818591	9.79940968536601	3.61654760180943	-7.34800057655728	-17.1267057258553	-9.32967583612849	-2.22813387064262	-3.22704809398646	1.15223744480696	-6.38043927245095	-2.93221851686768	-9.83516738479911	-4.38859370925538	-8.98065926663617	-16.6811244708084	-14.9480553745241	4.49464373157599	10.8456115887407	0.156560312432003	0.0971765894741552	3.25958468522906	13.9658653879398	23.9723644599636	22.4504684705803	-0.642457536311445	10.8845700414505	8.28725780831415	1.61292748015487	11.6303079742045	7.34665030047714	3.16254638822499	-3.78423190834761	0.0907905429709654	-26.8557569580024	-8.84943585275019	19.1497273609011	5.59990651456033	-0.00837370579950338	-15.2903803429222	8.97681649126121	20.6666254495936	0.0776555958261138	-9.63536815455494	5.35750258232103	0.749903661499884	-1.4423037021896	16.6788475427908	-1.11491168513518	-14.5816624638899	-10.8849003466216	14.2275197875227	-4.77325130231103	14.9324022514136	0.81600561938967	15.6622474740284	8.36510779182843	9.7104073889979	5.38078277751662	-6.30451884054266	5.95549177883099	-5.08180322510637	5.8787880121657	-5.96683507897993	8.04609618334428	-11.8044348984256	2.36306884567538	-4.24795105852234	-3.20821812730842	-8.53067135691514
"g509"	2.10304860986214	3.73508063081374	7.7935302538108	-6.66699816089454	-3.61597065207768	6.63181261860446	-2.2379306043946	-10.6878600535549	4.34120835457253	-2.36500900141111	-5.46751676983247	-10.7640362110295	3.71159908724766	-20.536129212293	7.00936752965982	2.90996599670261	-4.12282039138864	-11.8830569904363	3.37664133867162	-1.31990460873801	-20.1828092562113	9.69776357364678	-12.6830486137086	6.73283699512532	8.06086583261625	-1.57838845870806	11.7234921865508	-6.07246257857398	11.9579688242224	-6.38308175929589	7.8792356781049	13.14594249937	5.9357834173853	-15.1847371708432	6.59314933853996	3.27985834639114	6.27505192525626	10.4389903077202	-20.0426558405076	3.78543231189623	-4.62917410200176	-4.51329281059468	6.86781256882642	13.2990757028194	16.3406223494244	2.72925636068384	14.4209440640164	0.707259140508358	-13.9486999984636	-5.67607748654488	-3.86338513172019	-6.91383934097901	-7.30964140735267	9.5750862229791	-1.17398942555649	3.03421295795841	-0.602823821210368	-12.0758052036948	-18.053696195097	-0.109626764433912	-8.08283825841935	2.7796256775247	9.67255792600517	-12.5758680261715	9.20552815893306	-19.4119259457146	6.06620224987378	12.0238938334149	-17.6419713871803	3.46726214012225	-9.29753894932443	2.93053705490257
