"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g743"	17.8507310622548	-13.9944959154182	8.01968758460668	-18.7698200216797	-2.48759504029354	-18.4178990743055	-1.86118027463398	-5.5123441114623	-7.12687840141561	-3.34587966783776	-12.4242226529303	-15.8850441900171	11.9763666053528	-2.56923357126663	20.5964676165059	-20.0787108991994	-7.47521273558656	18.1104344854152	10.6282908364836	-6.32600913558401	-1.53561706552638	-10.392802517511	5.20962145599362	16.27386134255	-28.8445744002517	0.387362523963913	7.91195360934856	-9.82200425941465	-24.0808586823027	-4.76346109227949	4.04182086845984	0.696425480584487	-2.57936168859567	19.5895858519823	-14.5913016396231	-14.7171197284944	14.2386505411603	-0.701694944590588	-2.1263318642971	11.8569441269925	8.2913425626697	-4.15044226966901	-5.86269610885086	-1.16843345157562	-4.04756213458694	-8.15453587917003	1.64835365530126	8.68230243680117	-0.951703797848059	-7.84004293217331	1.51803566061232	-20.3920377421093	4.02608347514246	-0.555066284176931	5.03856539782298	6.57653628916184	6.15954531120846	-1.04752738133647	-19.6941614567609	-4.71369943033683	8.68906186204797	-1.45213735646112	13.378975433035	-4.53316099089001	8.79061007789761	3.96463289101995	-10.8042581340006	-25.6817838222125	-1.33614080532571	1.56669456540051	7.28140610966571	-10.6126119589792	10.4786228232615	10.7874569990629	-9.76362487979717	10.69455418911	4.20088216278634	-1.61708212123121	-2.38942236027553	-8.59262773767943	8.82339732404511	5.7623097377469	-2.58367856857878	5.68928355278315
"g744"	-6.81251665968526	4.33628056841178	16.4447849005585	9.04299504357091	-4.33018083688958	6.75154310026492	-27.7639211117948	12.2405018135363	8.23066897714567	4.55354713941739	9.6672647751272	15.6051112149102	-3.69559090165498	8.03503580586497	8.2220789155154	5.98588751333837	14.1907893441547	-3.15185861537154	10.3164485219493	16.0833113399093	-9.79599104575795	-9.33575936762251	14.9724605507873	9.46157141560025	-10.6392819960973	-3.39678762783639	-2.67401934199064	-5.50917725796769	15.0804435466224	-12.495016019046	10.7080870686981	4.99975797877471	-5.01676599378421	16.0165940717037	18.2539724965418	-0.251450017755254	-10.5159730224639	-15.2468038184738	19.7526938381915	8.65966014099646	-13.9477584246327	1.60862365039477	13.4736555068748	-6.77128330863966	3.39416460590073	5.76520550694467	-0.671253831748066	2.85508267121345	-2.79657559363374	10.2515093273845	1.16237040141445	3.14008736039432	-14.4974414488704	4.90392929379299	4.81606308903075	7.07178193683471	-10.9557283610714	5.31297717731504	1.69438353949681	6.13856104083544	-10.8908249435238	6.58378023593641	-6.0896764901254	-0.00407181268833046	-7.61624546382868	8.65937964426559	18.3248738646174	-1.02508176863109	10.2312677983072	-8.05296272385579	-18.7332326768477	-3.99178003989264	15.7657828616604	8.41721763378928	-23.5606885102889	6.30222181418677	-10.7105332242536	-7.22382224012421	7.27808605987096	-11.8108160230287	11.5745785437941	5.33107572869519	-3.4562167645507	1.45584641647456
"g745"	2.23863992419864	-0.0773053749984032	-1.30019933538027	12.1092097320675	7.02118093811547	-13.8925394891971	-16.21778352983	4.79272746456722	27.3480607122609	-4.43781674217295	1.96870158559427	-4.89635955980457	-0.990470973837775	-4.5355678599063	-0.841393098395504	-8.69555852739454	1.99993590945259	0.913120256748047	2.52195384385125	15.0984181745141	9.2243620245946	6.76297847001707	-14.7756194209891	-11.4018534290278	-13.2412863212928	8.61014455318048	22.3634754479129	-1.45663703770425	-7.08097452757261	7.06037051814135	-9.67918910795294	-2.74861141488957	-21.4096988684209	-0.194769429164614	-4.48238674427131	6.88709033083187	13.6086791512483	-12.222204374742	2.02965180704256	16.7032617530861	10.7754093075168	8.67498083746794	-0.534219484208495	-18.4564281331299	-2.18067970438299	0.454369693392496	-4.74287279275524	4.51671389282464	-5.09091731064184	-5.43948879683076	1.08438105109934	10.033889715392	-13.9154762401008	-2.40957288199086	4.22772608256718	-0.389189742620902	0.757156691319745	0.663411797288471	-19.9400358437649	-7.98553153301833	-13.097649780488	4.1837997572512	21.2550188472652	-12.2129614442257	-5.76483804304476	-9.54553712124386	-20.9284724117952	-5.41704753390134	-13.7114704095661	15.650779563615	3.91885263093728	-11.191622199556	1.75084486543379	5.77337119649613	-3.16520224259933	3.08155937397957	-5.62941951816773	-8.73995017012986	-1.61084520702495	5.53760042203613	0.160243237294115	-5.97865301763001	3.72917941718193	12.24220896097
"g746"	-3.8599056617519	-9.88199283525988	20.7027930943525	2.03493568363094	1.15036313728534	9.18899496307636	-19.0240497367621	-4.13212994921763	-5.94808401535214	6.13462760896151	2.45221028823341	-2.12082819819278	23.3942651002789	1.09989587498712	-6.53022032710246	1.28730868013411	-12.2619310177609	8.3151757599213	-7.46201894581458	-26.0951980623694	-10.8467169907466	-1.83384207615904	-6.02250946026171	-6.51043595177484	-2.58345823269742	-8.28657164011823	7.38668194100177	17.5706821882799	14.3065268389423	9.62739909925179	-5.9241712059091	-0.650966208326449	-9.01720038230014	-22.5008936438281	-19.6411779429225	-1.38724127824133	-12.2132895764241	11.3479135050019	-2.720330392015	5.06255438897574	-11.7955123577771	-14.8155416892861	-7.41558028774805	5.78825615940142	-9.97290436330214	-14.5916405044418	-4.2316867217727	21.9709825763296	14.7402684275852	23.3120443860639	-2.10034375201979	9.53133974273378	-10.148899131016	5.77572403461149	-4.36769115876202	-5.6996989409787	-9.48168397647748	-9.01985363368356	9.53731097019822	-17.9242346868347	26.4991809001204	-4.85452820726644	-7.18023305587028	2.68231712294611	-9.49620926767395	-18.2862129486104	-8.90845097838737	9.11049403597983	0.909180403651451	-5.71151426104244	5.36523264859533	-6.7227130009136	-16.9349745843875	5.08895086599643	3.15018952929499	-4.04355971671249	4.21645499268794	-26.7924126872778	5.01540269237261	-5.82502433905857	-2.22797290360093	15.7615370324695	-13.0442391834463	2.17000507490317
"g747"	4.73780471078978	-3.18602883290901	10.7190400307011	-8.52676856609574	18.3636958970915	-11.6905147699934	6.34888142641411	2.69567297504418	-0.823320646744588	12.9584704911184	11.7757462244121	6.44647917374026	3.41484489461244	-4.69464205084663	-2.10848753417235	3.49756671495595	2.79383966275842	-1.56600615035412	-13.7975294163544	-16.0178458821208	-2.03781562323144	2.88476185278418	10.6363031746424	-16.0027975763696	9.21099744035914	-7.68578596761005	12.6658589551424	7.67200944460905	7.87893183405695	18.040322936248	15.5136269123593	7.55378896080569	13.8984313754839	-3.66719313582723	4.03861932695239	1.14485819404212	1.04263643801957	4.66908870478705	1.55078015938129	4.58708986966053	-11.1731387541884	-8.16140668102832	19.6059585428738	-11.5830879774675	-1.75636101829883	-10.1677698652074	-8.03745333772879	22.5809210529068	-17.1895687136727	9.42335537115494	3.6058746615743	0.821153393756943	10.2360816060909	1.75940420824767	5.23956198375827	0.547753726984763	14.1440404039264	-1.69011820920698	-4.07110873745412	-1.84682417070715	22.9046283635702	-17.1868452472184	-1.40896635711086	-3.80641752163909	0.483335916720502	-4.80538918343083	4.36465671246813	8.56621901416621	-12.350724763372	-11.6992910320479	0.832599843974489	-12.7702153495105	5.58294890976588	-6.00494080634323	-1.30285938613818	-1.52976722767131	-10.424626555488	-1.49263988008733	-9.95626152029747	16.8836170949888	-2.10932057298439	-8.07681745289844	-5.24944270566074	11.6011825967608
"g748"	9.52825258147359	-4.83618238091531	0.0106832287631121	1.88444980632823	-10.0029253875719	2.62026317304653	-13.0184296605086	25.8048217678916	-5.71539914879757	5.53953620871141	0.525825655858709	7.57903770426171	-5.07397483982655	-4.54416239482159	0.575232297895364	2.16534115769256	-2.87906188523035	-6.01652016386772	-13.1678883702273	1.75010004731848	-0.00766606772216411	-7.22608176658653	3.25294281356943	3.74601445522823	2.66877538499349	-12.8101622350237	9.61108533450237	7.34757164020265	3.18818061334332	10.3680174747306	-23.3173926146979	-4.1340222915771	4.73720652244266	0.116871628384391	-2.49537670779253	-9.96003485685707	-8.22786529551637	-3.7418567647228	-10.4337107211012	-7.25234289448541	-16.2999169433993	14.1099824768606	4.01559358310075	-14.4655906156674	15.8924284017119	-21.6723410545199	4.21427492313048	-0.826680234328658	-9.0604120147276	1.97414607628379	1.33844410406304	-7.25103912466531	3.13268305780098	-3.35909972617107	15.2944936971869	0.01835471625152	12.0277269428314	13.8979583861226	9.69983154537471	0.630377390694114	11.1910124244763	-18.2075077810683	-9.09314742424574	5.74534567919628	-3.21969682197247	-10.3934692269077	-9.53223317068605	-2.92063618325175	1.55102593588725	6.8691104060879	7.52808666377492	11.1716080900944	6.81987942996501	4.97361944593518	-2.6746873956874	6.10464260787139	0.381106990937918	5.61909846633085	7.13447257098992	-3.61922308916453	22.9397165611833	-3.53544390086561	11.12252106665	1.22740727089721
"g749"	-15.1071976052242	-9.43977018727784	-14.606767472221	-2.79767227946971	5.50573987525385	-16.16894782549	-4.36662874975507	-7.01469473198273	1.70737615898514	8.10601835595589	0.415297324343033	-6.0269044778067	-6.17622552080515	2.18330389430305	-14.639124090654	7.74968820882493	-2.56567583349208	19.4450889151911	5.47634513663682	-3.56352326739774	-1.89722759124864	-11.2961753440758	13.8558427782168	-11.9685755485183	-15.1251955685726	4.28294544192125	7.41867139335021	5.38156817446182	0.612988141187002	2.30540781803596	-19.2024921657374	0.384439444557987	-9.325951327675	-15.3540381477836	10.6495326156818	-9.19503346783662	17.4759323956524	2.15891751854422	6.64369424098802	-0.241616654560622	5.05367667523466	-3.78086853894938	0.719210262013461	19.4522873278851	1.28466916000786	-2.31337811213143	5.89391299191689	-1.88098986531625	-13.0129507668088	-3.80640341840118	13.5597628749675	-10.2064062146469	-6.41506158224217	14.0515580583059	-10.2978904865754	-4.47267833389016	10.4448792808875	-0.642316459349202	15.8208781156963	2.37709214493655	18.2815004379629	-14.243250857416	-10.4566908568645	2.5429570560529	-1.58336069160065	-16.7488299047314	-3.17112286585376	2.63043354731543	-13.3358042601755	-8.27292005440068	7.95029881550929	19.2069755721625	-2.98254126530006	5.22234540230983	-2.13756973332356	15.3586667724831	-4.9223477611103	1.4267457273429	-12.527493436592	0.926385821316573	-12.7514080732697	-1.64685610938551	6.36125512255258	-21.0169452778145
"g750"	5.1350173112318	6.06230894026172	-3.64059535674966	2.09531530368176	1.33087411516291	8.75565733840229	18.9582171864564	-0.0143541107399498	-0.686172438718223	19.2326405959926	-16.0751601404945	-0.230941310200026	4.03635305018575	4.16663438026241	5.72264914701887	13.8309852634696	2.34006951474668	-2.90967681301916	-0.989164849998351	2.52755928999019	-1.35603615778046	-6.81054033829226	3.04958213200021	-8.95334946160914	-5.1050145779523	-16.7696868460474	8.95839287467257	12.0233731926079	11.5776558368802	-14.5187537869834	-8.64184365351959	-14.4016844728943	1.9296974510341	-7.65946820878488	-3.07552304806172	22.150233533623	2.20070060623005	-20.8347396896677	0.437623291459315	16.389018486083	-9.87001147920943	2.40261260089111	-15.1359193147767	-8.83885654245407	-6.34423797921174	24.2955195891952	-0.665072976163216	11.7346171147486	-14.3919406297591	-7.61976563563833	-0.967103205364139	-2.17656397828153	-4.67133080436771	-9.73047282185111	-4.05836720422441	10.1772087377428	-15.7983887201939	-1.8437119762017	-13.4536688951782	2.34041956324866	-6.26546938481537	-1.46084145561839	-1.68981166928911	-5.67435659483375	-2.06691078936786	9.36220390504298	2.78040068471588	10.1793847036019	-9.09953244661993	5.84766522866587	-10.6970042079332	1.92319948763595	-1.03573138755693	4.06872273383423	-8.88841071632464	4.17201980182401	-3.31292916940573	-18.2459070795821	-4.57327972624262	27.3104534485657	6.98919726483592	7.88354970557241	14.9934501424639	3.08111077026455
"g751"	9.14575668749753	-6.18704838610161	1.49383726146049	-2.1913910495336	3.85876866983497	-8.37098034551694	25.634141764168	0.842975734215035	-0.385142836593987	6.45007202655666	5.24214265159767	3.9193252502733	0.548135722242234	-7.57259104859479	5.71846307037671	-5.70565506258654	-1.26568195870258	5.81538214705242	-0.975830079786165	-3.10163745308639	21.3869097698437	-25.9925504311176	-1.82064033785282	8.51397750779275	4.04896131938376	22.7367847455157	-8.20261921544826	-3.16173904242498	11.6092458137876	-7.39974824350392	17.1809997406545	25.6626040129133	-13.9489178059111	6.60492177473876	18.2767445051382	10.1913858240565	-8.48198354515016	-2.97808394924038	10.0101831319613	2.65125331435733	-9.8896127576754	-3.96413082329365	-12.0956779723937	6.05942167997403	-8.83117704931479	13.839293609357	14.4576401089718	-1.59614436492383	-21.938501471578	-6.2280110409814	10.1618864602454	-18.3283915385294	-14.0322432837911	-0.0859703914394411	3.5957864606165	-2.48100140037556	25.1732279692991	-4.73962783942327	0.461447499898205	6.75560389464483	2.12329335257943	3.47691044535821	8.65941808044231	16.0851883092566	-0.983269959482062	-5.57612133319615	-6.02631922596922	-8.91553625086898	5.21818727682212	10.8217227616926	16.6162465602833	-5.77194836497033	1.27565629716273	-0.920525458324028	-4.89192032644874	16.1643347831635	-3.84586622162519	15.2028978281793	-8.87710246445828	23.3369720661764	-26.8110153963649	8.42041843139076	7.34506950971935	4.51947842616684
"g752"	-14.3221325725109	4.23193138510873	26.9357539623446	9.308699228074	-10.7956726844331	-5.52760119695837	1.58518592169188	3.32885956405326	-8.56028832927431	-3.97288040839563	6.2138122574534	9.66936291918326	-5.74318074341856	16.3415707914803	-10.1510464602769	-12.0864303555987	-2.84050862929834	-23.8942185163194	1.98888120958935	4.13651680419101	6.59144716198918	-0.0309297412344477	13.0448490532924	10.9040351772029	-3.52602016935774	2.97972964969561	-0.680533617539967	6.01042885131068	-12.7426896049191	13.0817352878684	-13.7084130469329	-14.0658305567881	12.2796569939481	-5.70246449742397	-7.60020255369756	2.51776190676668	14.1222760093046	12.3769431783345	13.7944075696677	5.43370088438231	6.62583806097804	13.7698099845668	-8.2871140515509	-9.56927304151687	8.13009579513267	-15.6717227414119	15.1538667741879	-7.90523682748902	-4.06092874999481	15.4392252396242	14.650539984694	-3.72593704448049	-9.89867788141385	-9.07679672284499	8.58289156332927	-8.44807274835043	6.78210501244965	-5.86907492207751	7.51508680752415	-3.83690133359552	-7.29755485985072	-5.71398468481964	-20.0545332279896	2.38389138277012	0.997189771304044	14.2431316557242	-1.50515880473516	16.5497601612127	-3.71710701638284	-33.0836040164955	3.16062357288484	2.57148882893042	-0.504258026851657	-18.0215884107784	18.9553095657387	-4.64167607917033	5.05908204932969	3.77216150663532	5.41543413472668	-0.323153863576145	4.81943575900006	6.32349583219218	9.55002493649446	4.36861680665892
"g753"	10.0016870724427	-11.4487826238631	-12.6966691078838	4.95353185570415	-9.71343234820379	4.23377021421002	-19.5803133672434	-0.894035058735242	-14.9019822192517	-9.16421337017097	-15.1562915998946	7.28225309885126	-5.22861861332736	-1.75248809405535	-2.7750313786065	10.7976795068619	-0.952430865848869	-10.5106782260034	-20.4796360520132	24.2879941087438	-11.0457490214466	-0.914131252784339	-5.82929333396362	-2.26720449625051	-14.6131496945455	-3.24406808166605	-21.5655431088677	-7.58951780443694	12.0458211454161	-6.05789871164189	-17.3305281797392	-18.2852495455865	3.76696673818938	-6.30920034899566	1.01541754486611	0.750827352808229	11.0934998381875	11.8128823324896	2.14224733149356	-12.0584705250231	-6.5584857772434	1.20097139887306	5.03740864804643	2.22750702201586	-2.25437684519592	12.7809598827851	-6.6586577313177	-1.78909719911464	9.77401177724802	-10.4493563314157	5.39495028381301	4.49750472206073	-5.75698039805849	-2.00377517310242	-4.04704306419393	-7.26592058735065	6.77372747983227	7.29158813784798	4.03868798979107	14.55409603157	-15.3702660447011	0.892370621663548	-6.9676516559379	-15.5468617256917	3.80338060018081	-3.23643227113174	0.135670110537503	-2.87702868884754	-5.50245066898316	2.93560321008032	-2.5546966213736	5.86978249538398	-9.50629681987204	-2.44227494773788	4.76252157885941	1.004618044755	-5.18747144850192	8.32319152289373	0.166673976876547	2.38241610409639	2.60595454681074	6.51678877626131	-15.9979664574887	-13.4216329573777
"g754"	-21.2979174598777	5.17133736802847	-0.87940470385186	-2.79037005072004	16.6307145278422	11.3599031082409	-14.4492936383221	7.25937469329407	-5.33481061165072	15.0267670251868	-7.87870451753329	-8.64624164458462	-3.58299384095936	20.0802151908011	8.8886849967263	7.71715836387891	12.9469806785657	-6.50845252260162	0.274644073059429	11.5900518269374	5.27757892713756	-1.60900574674462	-5.91545093577978	12.0766426873437	15.4001031312148	7.76254839595113	7.29673321743966	10.0397224454943	6.97578199803358	1.36892146624807	17.0487792301796	12.0622191465437	1.39001216564749	11.276015146911	-19.7246420084954	14.7773969562868	-8.33682596643622	-3.25596390967872	-9.12731690470018	-10.703500467505	-5.08530973001008	-19.5422093411244	10.1036723474265	-5.79054018835508	7.76945174618902	8.03990839513972	1.22087676711414	-8.53136063204959	1.95885981530385	-7.04916427545566	-2.66293643839522	9.49143582182998	-4.96139336995623	2.89950933663901	4.21961643414623	8.71947596491706	-0.713011271023601	-6.51825695730369	12.8431202751532	10.7893297423276	5.53479974262969	-0.360378743456866	-4.80478436554435	-5.30993658837071	6.48945816851823	-10.852111257058	14.7733769091685	-0.984636218050097	24.887494816806	8.57520001334386	2.00391998694997	-2.13099483680213	-6.40101479361323	4.89641530491885	1.88254793462523	-0.0947755079656653	9.92343177241315	7.98976196500496	14.6046790413337	0.19993927042753	12.3528728150702	-6.17993677843623	11.7058657705989	16.7877665377518
"g755"	8.38419601080592	7.28495821593617	-7.14359215082113	12.1099363228411	2.46040844136221	-8.92286642480612	0.655734395045894	6.12381002898757	9.97576082454661	1.89127021081479	-2.88533134463	-0.28290658469952	7.82160270517068	15.4531495139061	2.83065441771298	-2.45716572625627	-1.96527219375846	6.57524905707044	-12.3396160002295	-7.37430436045536	-8.00659735407378	6.3684660390176	2.66997675548914	-7.66322054167652	0.437598767510188	0.172520527568899	8.13186083811997	-18.5143014305856	-5.8273188651568	5.57228638375757	5.40316898420985	-4.97870450699418	4.3252194485117	3.90733292614711	23.1233801648088	-2.37228121531186	1.95291702893112	-4.02449681162929	-4.16108699668484	-11.1843851901555	-4.07817092226983	-0.960868090277922	3.09682830479519	12.4679702546583	-22.7384371751989	-5.03965602109896	-3.02834205154551	-2.01941946658943	8.63349337550086	2.88031734404268	10.6780984176012	10.3178492167738	14.0124749360714	7.93299940235073	-11.6300539900572	-8.21721715705714	-2.36085841942943	11.1211177860981	7.3967987085005	0.354939991049711	-23.6078213224951	21.0082340512345	8.50142471924713	6.91349877348939	13.967377343204	-4.45836756468637	0.990393749745301	-11.9476476755524	3.38261141692267	11.8391385095135	-11.0912199370212	-2.70745297723282	-8.62839494401251	16.6696433859382	-2.39455844964018	-5.53591501193413	11.9493207916011	-6.64667838270258	13.568650145278	-8.26589011911083	2.95319361152182	-2.94211924070362	-11.2589015374197	-15.5469479461029
"g756"	-1.35603226871377	14.1073763181219	-9.10969272512197	-1.20546692454501	-9.77030985550097	6.39584216263381	8.10000761213696	5.30258891840955	-4.71258637744231	6.2564867221466	-5.66711384277064	8.81107435615444	9.7648110718491	6.03694623183587	10.2860053747549	12.0341603566926	-18.5006199217301	-21.910556154598	4.1810851565239	-6.00253280454253	-6.32657249257242	11.1976024723463	-2.32285105679531	19.0392166893	-16.431444888086	-7.17544356414632	-5.64141540317649	-0.319843980411888	-22.4625440559945	26.8307153877004	2.20759226311207	2.61014798031228	9.12564847468876	4.41626940960584	0.831933767015112	3.22399271484824	5.69303504411561	13.0132036644916	-2.34543391078298	-6.35361772281248	-3.57618049841413	7.17415890662156	-6.09217769235261	-5.98830138178428	-6.01118185235626	0.936095057241097	9.88802708467871	17.0500157940213	21.3824260852478	-0.607464095703066	-19.6126293416421	-2.7497248794641	5.04705713702779	-13.095746534268	-19.1919878251835	3.30103923080702	0.585113801103493	9.09222626753236	2.82551441126389	20.9538505816289	2.12631887555812	-1.4796484375747	2.67884425114702	10.3610532369965	0.435025194086928	-10.6977829893396	13.1837209333056	-3.50977188757652	10.7357675987587	-10.7355256033749	1.1565462245622	-6.53704240046885	9.77500757593029	-7.75273447060514	3.1984568715227	-15.0569445330058	-16.2606574839254	-1.17834469548919	-20.6807684245772	3.4064290863567	14.0120785052387	6.51512061935499	8.03722405359324	-13.8394278781527
"g757"	-9.27788980951623	-8.14656515712033	3.06550206847972	-4.6740637049383	7.90616091545648	0.548299881126078	6.96896328810792	8.82082220791958	6.15920470892066	20.0201105683272	-6.49670826805376	-3.44895109179851	9.37864111032297	-23.9269098288142	-2.61553718226765	9.3364135765853	-3.94909338353727	3.74694040293731	18.5620194042016	10.0254251900109	9.40926539261065	-6.09022671079708	-0.671127199323039	-13.7650544611766	9.26320463587741	-12.1607904667876	-9.67123379754261	0.827851862491332	-0.91968183634247	6.5198635777516	-0.972153698697613	21.4879643872974	-3.60461097631926	15.5520171906711	-11.7394625316132	-11.1897504883356	-10.3571823452329	-10.0627147376973	-7.16850412616368	3.69469402058425	16.5634773983044	-10.3353340307946	-0.826973095369979	-4.42895347609609	22.7549384183107	3.11690449096237	3.07274337187642	15.0936554305727	2.17919983009888	-16.1870032614534	-13.2557026241104	6.94936939656745	22.4382426310733	6.25776050717105	-4.8791637969601	9.16751184778646	10.4082098952273	-4.27998793810177	-11.3696793107879	10.2468493653763	-2.05053671302637	3.24268641284884	11.9470049262838	-12.3835226527301	-3.40205780289453	3.28356560562587	11.0057301817496	-16.1683618585451	2.33177369778468	-4.09222817089506	-7.51688691005074	8.53662360130175	11.8564165977653	24.444696166423	3.787465147379	6.9874403395326	-12.2991552171665	3.85132478886465	4.05063847931878	-6.7476377973621	5.23129875913882	2.56261189960968	-18.8923490906733	6.94900571245081
"g758"	12.0620944112185	-2.2131394495327	-3.99460927037422	-10.2708983643155	-19.271793365761	7.11170945995267	-8.08762546591508	-4.18256136437115	-2.27301623793794	-0.92432775645863	6.38207985335195	16.1690622326701	-0.688586838796533	6.84126018912269	4.36656763865498	8.88918104202943	2.69206258151422	0.565638424044369	0.987789731610755	0.41050448458354	-14.1864650382393	6.29031227758536	17.3826837953349	7.33506043885238	10.30362605694	-11.178338393441	23.292560910629	-9.5859162594779	13.1358717533764	-10.9900867488247	7.45924349500358	7.66907032817985	-15.7386075639603	6.4538867698739	-10.2810981702632	-2.56206782032298	7.97571932917947	-1.20409302389195	-1.42930573903709	-7.23756835669107	15.2207373358096	-1.07137834434893	0.733879017040353	6.93323715346022	-22.778102513022	-12.2403125451041	11.9555002245959	3.07196705203065	7.2302100766904	-16.1721981028244	6.36557493229299	0.24322050987419	-9.82977986978789	-9.73257495864552	8.05137248860304	12.9126106832633	-34.9933585460209	5.51336061044274	7.34128633848675	13.7263293803044	7.04777163171517	8.48887223108319	-3.38964775413168	8.05967839837161	6.24070140335599	-4.56978814087374	-19.4288825049761	-12.4726442784357	6.19445278058828	6.53750325741637	3.60811982008611	-16.2899371967224	-2.62696645542737	6.78495385979909	-3.40298321371605	3.62503819135092	-5.58524231551546	-11.2875688998973	-8.59945493188986	-15.6317111163695	3.6857306768955	-3.01519086453041	-16.1016053062627	0.109860416233408
"g759"	-6.07530081522336	-5.33665575657033	-8.56831660481052	-2.7119580122367	-18.9185576213998	4.61114120647228	11.6787785797408	6.17933046243328	-1.49958055863464	-0.468457443781824	-7.0067216633316	-6.02366261162551	-14.7746267441183	4.05499636194089	-7.17030224925082	-5.90086623699266	1.44621096938269	-16.6826026131777	8.6258368401188	0.365986773070248	15.4167275379233	-6.47171647020986	-6.89145198798726	-0.572861635322923	10.9942538858288	5.32480661476757	7.70046793315389	28.8704725045719	1.37837470494092	9.22598387016694	-2.50243410689947	12.0763099082698	0.146869407480755	-13.1353115209925	7.34310474797954	-3.34492277952013	11.1845736388892	-0.564762769241974	-11.5347233795003	14.7047229698254	-7.30916764370866	0.212161847916496	9.83441864869525	-0.8932464512894	-6.39698008993743	7.32638980600282	-2.4708054435162	-12.2603749239679	-3.78577524259502	11.1664201620301	3.00877044055199	4.53269836576688	-7.09247982432277	-2.30359438840724	-4.32468677566893	-26.4088387599596	-3.80139903494833	3.84030119070633	1.30939898429639	-10.1515332510022	5.28143992272369	-2.08791851986803	-9.2260129744653	-11.973224288669	-8.12959991199442	4.56366102251852	10.5193325155309	11.9870157898583	3.794772919562	-14.3035434022609	6.60256295659727	5.89566515231131	-2.01323313731846	-0.953293717130555	-10.0536803197098	1.10751530425914	-1.25420921002045	10.7075404933422	6.74424712316986	-6.39847903358691	0.524573939860039	7.09027797379069	-9.12087762099205	16.1235746635599
"g760"	-0.354994589680007	1.56466035321574	-4.06483979390494	11.5276913607965	-11.7163112539477	-7.79731346261307	13.090079652243	9.74726901951965	-12.059292417524	-15.2813027128802	-16.3568571953576	-5.52751897702683	-18.9740497757072	-0.932704309847271	5.73563441874571	11.1692557795736	7.82744672523781	1.19862877182505	2.65305154764205	17.5307443346927	1.59287580204681	-10.4895716100183	8.43550952301354	15.6969225192938	6.79899790102575	-14.059592029429	-12.7619799070385	4.04813578892354	-3.52421930146977	-9.04592817369879	-17.423638929638	-0.554711798745953	5.42259313171217	7.59376164788488	9.65023933318508	10.0522738433681	7.45933048864143	-3.20105096294384	1.01824451492095	-27.5702439073739	10.4627035873723	-8.11429437456151	15.2347430210798	3.70811799565584	13.6610090882472	13.8520207063907	-8.04906202635203	7.5199234335696	4.71012481482954	-2.76009567276897	-1.64787129027314	-0.41944849908623	-0.389253494573081	-2.30289477940541	-11.8057263245612	-0.314762543900166	-0.0936525897725692	7.55331591007224	-6.86136163917975	-18.4301860630978	11.3795007599618	-5.24315595796678	-10.5198041058346	5.29019197081175	1.34205994789979	-8.90215217998101	-14.7823562120519	-5.20170808677454	11.3527722915438	-0.469181195542145	2.62762400102828	-4.78262379750654	-0.46601846117147	6.44735472840501	-22.1527308986241	9.70661680189576	7.39837446614255	0.204461984280594	-3.40663759442519	25.0867438862425	-5.32347380933061	-22.1940047714868	12.1733431283459	-3.30152794863337
