"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g728"	3.90933442149509	-8.25143479902333	-15.0282320030446	7.06927449724259	-6.35055788787436	-9.99699821714913	9.94647799944254	5.10256026251927	9.44128815549693	2.45424236327287	-5.66480038440243	6.3811222666357	-1.73596083261936	-1.77634957350326	-6.08469886234729	1.20112453321377	-14.8017286257689	-10.9614081539685	-8.29824490812877	-8.91589651569568	-7.6332609409183	8.05664987367409	7.94867930401762	10.5600019019841	26.1428942557454	-8.7825753522298	3.2354180211954	4.74680659852589	-7.06438775679207	1.72157309059111	-2.59676358919095	8.4589575386229	20.1426428060965	2.77714122512447	1.45292943781491	3.9029713648782	-6.40758864268118	3.94756973667443	16.4139522563007	-3.13639031925059	6.42337857772663	8.91191200785532	3.26935338510515	-2.28472508731397	-7.4694769794447	5.17747943683615	-5.51638086313602	12.3614714585304	3.33444991533203	4.0614881741784	2.54566751666706	-9.92222927858625	-12.5657319374768	12.733117363842	2.69393384989948	6.82157338800385	-3.66427515714606	8.27012278837275	-1.83079394087194	-0.300107396410667	12.4043226714681	5.26709125609648	-3.82390383072121	9.70680698919955	5.99365923041081	2.02131250530425	-1.28576335766972	-4.57795546966787	16.6233614412912	-9.92537251291029	6.48209715640336	0.639610895139147	-1.79597106559473	1.05429650122453	10.1299344196446	6.11516814881092	-12.1598460865734	18.4432710802409	13.1866461176288	6.16970152225778	5.63429948736356	-14.460608828431	0.308447973307449	-4.73710832537846	10.8735428632486	-3.29333660607956	-7.20869633276145	-0.543189229952951	16.0616238141846	3.60459469569613	-2.62542528582169	2.38863101497424
"g729"	-7.4245621770883	-23.5333017789105	-8.6674929100871	-20.1317471720023	-7.09297355744407	-3.75537729085969	28.3553017781543	-6.52898318396457	-19.249044090164	-4.42832642424668	6.74616302921891	0.470653024878412	-0.63881817949205	-12.203378661552	13.2210840868848	-0.698602485487619	-5.83047041533538	-3.41751392227154	-4.61783621141751	-9.41215654342285	4.69965464068096	-6.526811032935	9.30147203168055	2.80946651047609	4.09646081250179	18.1849055082508	-0.411606305315977	5.23683887555819	2.0015498406182	9.46826237484679	1.54633285581837	2.49383022707463	-16.695811437244	8.78062848918918	0.563290111800699	-3.72523135523388	-9.3830617169962	-8.50195998760583	-2.09097891826748	-13.7406646464174	-7.58975833199599	-4.93088639930551	-7.99233157958587	-12.0776952399893	13.2501220386239	-8.07065502722519	7.60557223314762	-18.1910480990875	13.1813464823218	13.806207808874	4.66880832897469	-15.1939835691067	1.85823436693077	-13.4830774345818	-0.372393785977347	-8.2377796843606	29.9662454139813	-6.48102354585335	-1.11352652685781	0.976412351283191	-0.623029103976786	-5.20972349743939	1.10496686184388	-3.97240070672022	-9.19153974483238	-15.3290436834789	4.97572494447263	-7.66004152210181	-1.40826077500357	-5.98156970098782	7.3974261126378	-5.23836101253537	-6.99691262102665	4.30720652516022	18.4186864857638	-11.0323627579214	9.49734456931703	-3.14447248084834	-3.76800505856511	12.6619969179349	-15.7270134881168	-12.6905894615825	-3.98302321448696	2.01730063213897	1.09589007503307	15.1961484562023	-23.5567182829999	0.0432147587127076	15.9879491935665	1.50576078097269	-10.2821938852032	-13.0883974362298
"g730"	17.5650636612023	-13.309242473891	-2.08695773938523	-11.6130052839703	-3.59215395627296	2.38878210324618	3.55463319110557	13.7434792013136	-1.62419154368094	4.54242183443275	-19.1927260177156	1.5551663180725	5.44462696322875	3.38715573801116	-0.870686816129149	6.34237405496718	-29.1704234945499	21.2440716318247	2.8186478341554	2.72567211330551	1.42435164096238	-3.52059318393612	22.6696435726239	-3.46639184553053	-0.424849780799787	4.04357767216994	2.76036147963575	-2.23426650240778	24.9891461041749	-13.6054052493073	13.1972625486894	-4.08419305441163	-18.3255798383828	-5.62398982306247	-2.06833143045727	-8.96271675351715	-1.85958991397479	-0.771426801196744	10.652260866532	-5.55066050406241	-7.40688788356147	-8.28391435202246	0.194053180051868	-4.60245371756512	-0.476636670530687	0.733123826997976	-4.19917048078898	-1.86005808503107	9.84804483015166	-0.246614207541677	-0.169524006594863	-4.11492738780098	9.34916954671381	3.0758043833451	-8.08286896561716	5.37310422681188	22.8041263266035	13.8818345404279	-10.5576833000983	0.0424245610842522	5.14905345305788	-6.28332949154624	-10.2416715879419	4.8883353834944	13.3326244764004	18.8593383347748	-1.30071457326555	-12.0055856816631	2.0033028583969	-3.39439685668723	15.9693319353859	-6.10040571357613	-6.11017343159529	-4.39120272903863	22.0227840811598	4.03462707382785	-2.56483149817845	9.67427306778291	1.27983525447294	3.10954115817817	17.9210298733049	13.4720179168947	17.7178216475721	-5.30805380929897	8.7998189945105	-15.6120883293547	25.3835250870216	-11.1389295248037	-4.9164931510776	9.79633252558467	3.92996981207067	-9.20235643481223
"g731"	7.27735141591812	10.8441970347813	-6.58558835678063	-6.28698117198872	-15.260499092883	-1.21607217402434	4.61431236591224	19.2138991626601	6.49185636807071	-6.75669299539109	2.3902003051689	10.6199532296489	-4.73617717134396	-9.22977509023319	1.93644287875273	-0.41242167328924	-2.3981451110455	-6.0972473439458	9.50682767126998	-14.9623266919667	-13.8801416990513	5.9427785823613	4.27981001032564	0.755668979482176	-4.52779045566102	23.5113738945683	-5.03532361485808	-2.93912276157534	4.66368760018351	6.77382846430931	-13.8317165749011	14.9118181961561	-5.77641645109548	-11.7902140215564	3.08938399845655	3.97011473778473	2.81287241867216	5.80383545708264	-8.06488648561882	9.01549730227238	-9.64138400538111	-15.7093112787284	4.85729686825782	20.7112055996528	10.8932989900189	14.1230505306507	8.53155163292515	-1.23724473179441	-0.57707001718128	-10.1057332462599	5.55380499347655	20.0978767439073	8.42735279069564	-5.95107252063331	0.228086081517292	9.546223285243	10.4965373855502	-5.97062709146434	-4.74242417987831	2.44827308107662	-6.41504321149181	-6.08150387350059	-3.73764997761954	-0.197447912626983	-1.87989325271683	-19.6636213513047	-8.80866479774456	7.40641494754395	-9.16329618516672	-5.15898210988517	-6.52172975588905	0.18997690444059	0.480794300633509	-9.73753257031358	16.8318838456988	6.85097854075129	18.3740650250594	3.14499834120096	10.6238491073721	1.05108072395699	-2.64405747604732	-4.42375079917685	-18.7287875408453	-9.13883875391891	-5.36500432250169	-8.01420271706898	0.41632261180926	7.0891610815301	-10.0340351901903	-1.80570213659172	15.5216293814081	10.0495013855864
"g732"	0.61713579321629	1.01339378036062	1.9620412948666	-3.46383164692145	4.04525804783811	-2.89951301091044	5.00804039217364	0.990591932693984	4.86199586240137	7.72943981094621	-8.13955049602862	-22.1577421091982	4.8603751046269	0.832889584649597	-9.29015315927796	-6.33980122188962	-4.17962299980174	13.4194748325938	6.93762011728126	8.69254612482605	-3.52014360741831	-9.77359044441564	14.4326205258414	9.46104590028255	-6.62312845329757	11.3236062760039	-5.24722707486235	-10.3388610907252	4.54606445047476	7.26664356615581	0.803659854910714	-17.3955155707005	6.05924591737272	-3.49188305576019	7.51011092795471	-4.84506127305844	0.72749376648142	-5.66627429358806	0.53097042827476	6.62834098037173	10.9045538120259	9.68067003606132	0.888804166173534	-14.0017656719314	-4.55168371168427	15.1075922997713	-2.70228337400055	2.37503359231841	4.18411142518087	9.49906412565077	2.97282683643375	0.0957913628375904	25.2946744525029	-26.4996078244964	11.7421840311208	-10.2799075171806	-4.89716612783997	11.5289622809248	7.31512710523443	-9.09202678933096	-1.80244726756375	-1.09269058736319	-12.9286649639342	16.5734807342038	2.37661855564327	-3.36208613726243	-0.136799750755899	-21.1151602511677	-15.3122667594522	5.68785479067786	-6.80243452167696	-10.9840405197463	17.1073289346359	-8.97912144257904	-5.0120019071825	-5.54360681440666	-8.19813652462561	-1.72982050590178	6.41000135814542	-4.57893591166145	-2.91948292897908	2.11855785595166	-5.50719769197999	-3.60711893774074	-11.1435341931271	-13.1745715192139	-0.988325653905664	6.23115010252401	10.6450313709671	20.4253657457653	9.68556027373974	-14.1836170813059
"g733"	10.1508803143283	7.2374609708847	-5.04553165366266	-13.734200678637	16.1277534712576	-3.91969010816551	-1.02933504977642	-0.447124514774504	15.4650534020631	-1.92130540934101	15.6819258467351	-3.06042541587022	-10.7498146733747	-4.62102284382671	-6.67201391353318	12.4362457292641	7.24375533885144	-18.1779890898344	-11.7377920192285	-6.03524356628972	4.02145285404019	7.52590007252042	-11.7040520543374	5.55161203964783	-0.368509493545925	10.8366105903755	-11.136838794507	26.1506907841834	5.77440106722665	-7.97612946641504	-3.53439867618789	2.73746637636932	-3.88945455572434	14.1575392022199	3.13742488547878	13.5944259887048	-12.2626421867946	-14.4071603453862	-1.17664669161782	2.84661074327949	1.84188312564408	-17.3105631501818	-6.35545340972638	-4.10362740279852	6.4532625997646	5.66379673972703	-3.74966803252839	5.53918744586462	-3.20208923230839	-13.6209687616534	5.89086977906051	21.2754259788789	7.7096303284595	9.1036503002155	5.34606639439881	-3.1543348171113	3.65936208879609	-5.9535578403371	-7.39963727557766	-4.00205284251239	-0.570996193201349	-9.69230477503651	3.13517494384193	-7.15069997949245	-4.64756558879052	0.0520435125620332	-8.13695517245213	15.2053570406375	-3.8122350781294	1.52548730605064	-5.6124864735299	8.17674318314569	-0.7641277485929	-1.07090041235742	7.76222361516102	-9.35091576856068	-2.3733933448325	5.5139868837973	2.25801211539882	17.5771126020787	11.2437464349193	3.41224913743364	-17.9515517720686	28.0591346783237	5.07021203281889	2.92724000161376	-10.8229770575288	1.03151631154466	-5.46384864091361	5.23614196595897	15.5749986447678	15.2713051869235
"g734"	-11.0463841012228	6.43501620914672	-2.83969889721633	31.8947289637698	2.16046441262387	20.3677409865815	5.31998186838817	16.5008458744293	1.90100332726261	8.53570547368242	2.85065337113767	-13.9659417948832	6.86152616050569	-2.44351220641366	-8.50110842230336	-8.4913840142633	7.49525654988006	-4.39734628245226	4.14554806855287	8.66843240637274	16.8067823792053	9.69599867187482	13.3870560543904	-2.13369874878119	-2.75327081678657	-11.3828496786571	-8.91130892325709	6.15878888727449	16.164272455051	-9.71549028682182	5.04520141454009	7.00033781823938	-1.7169145970027	-16.1917018716022	-6.38149179826361	7.83983527924605	7.76492644499137	21.1253940914839	15.9368316792521	7.13230305822233	-15.7626647741963	-10.9336897114493	8.18092779277041	-12.0756710324058	5.22149986352149	7.46389590311401	6.6302492216339	-11.598529862372	-3.96787339243265	17.551079666105	3.74660612005961	-1.39428672411446	-3.19485975592812	0.600560613135054	-1.3945337379302	-12.2009964700157	-13.6702916973409	-3.34151472348868	-16.9402923919963	7.8849283461112	-10.1986472145934	11.1400186853523	2.63067416350935	-16.8701282461405	1.94719717692324	5.56428770462459	-11.9593092772137	-3.22851042869546	-12.6714833367662	7.28424699225077	-9.3011286030781	-16.1771004161187	13.1424726054998	-3.43998521689541	-2.17695804075379	11.662030771992	4.80832694170448	5.73068857960984	5.2369137779161	0.947170906500034	3.73227444087859	8.33068144375635	17.9526630456997	-3.83391423650845	7.31097409855662	7.13239493366619	-12.0042126514736	-5.2757276822048	-2.18934880805763	0.0531632613019924	-3.93381346531693	-10.2623636227765
"g735"	2.18381924760082	3.75800863885672	5.82098236277316	6.63908693981458	-4.61523018776997	3.08459750558584	1.31320587335545	-2.48988760267173	-16.1510028305945	14.4702736308767	13.7725722367253	12.2703898952163	17.8345592406047	13.1422816993601	-8.23387346937602	12.1132202598095	13.5959668334636	1.88598898145735	-7.57003224711808	-8.82459862950223	3.83042499970365	0.223011527702325	-3.05746943822262	0.482891860959421	15.0625322641816	15.1360204434299	-9.18553922833616	-2.90162848707899	-7.01789578366974	-1.81739674444185	-1.20560978741593	-0.0554911086368667	-5.72940831565261	5.57360015400116	-7.62198895393639	-18.8766797262108	-8.52709543550028	20.0720194245905	17.3540699851457	14.7118619147297	-25.5771595290685	9.4520660378566	0.691258178465803	-8.30720706036782	-9.63897788037287	-2.02410878590264	-3.55155520908481	14.1989652449772	-8.59533903857714	8.15242474315957	1.01171295691478	8.56141542397692	-24.9864067008384	16.3821027691377	-13.4244230296981	1.51052666835362	0.0715905540732459	-7.15049554485994	-5.69507837600447	-3.63671170941139	-6.23988168698886	-0.472881706360896	6.48994977064438	6.30472237040939	-14.0276509238643	7.57110502166729	18.321077198774	16.8632856397089	4.21703145106439	-8.66643651984431	-1.3226276659006	11.4552790090131	-8.67519769693344	-7.08138399714252	-13.6447886825437	3.69994464534187	-4.34109340483764	3.60703593574973	-4.90046047211862	-4.90525858512069	10.8521443785518	11.8606199443857	7.25844746098009	-3.94849050705531	-10.3554282697885	7.68267655064683	18.3702911759274	-18.2679238108535	0.326420236669569	-9.99075136989047	3.63633875420374	-8.55515261466906
"g736"	12.0263259547356	-1.83626376230746	0.868527614491626	-22.1210170008677	-0.140216011868702	-4.90780366751758	19.2309734676831	-6.32311613645778	10.0828367036477	10.2973947263328	-15.6286281275915	12.2467398963081	2.74472091694478	1.51804553204585	15.3393365443051	5.04896941580519	-10.7238261861867	5.99846603198677	-1.77820606944629	-23.3810511080136	0.302883336360704	-13.5036814054551	-0.0581136745523739	-7.68684955476889	19.4481390396301	7.46959813962256	-10.6214975946694	7.82644966829886	7.06804296181175	14.0574097097848	-2.55839710053915	0.80781137444607	-8.43582720229824	8.318595503553	5.96483728611358	-2.10428422284204	5.9485619255824	5.20220314572063	-12.0886151493275	1.50907646017086	18.5907709410655	-0.209739495045631	0.221085749260877	19.2825302452455	-13.040792989848	0.20443444924223	5.66759758729343	-0.334866361199597	11.2847549085073	-10.3652123980693	23.6854524353937	1.10624144889691	-10.1439892096226	-22.5874499721113	-4.00831375769335	1.7349424504376	-3.65086934212371	-9.56818964177274	-4.95764946126678	0.88111709701477	-0.0266604767410572	-12.0898659874217	-2.7445645482168	-6.96357992008935	-3.11750095108711	3.67925999722826	7.03588256794685	-6.9890637270651	-7.54084325371049	-5.65688687567265	-7.64988774093108	10.6491439898188	11.9446466271849	3.15206679308786	-0.673282969059926	3.56593008500626	-2.28576747049099	10.3492896051386	-29.0869051014209	-1.54371429159744	0.272267417032349	-4.70662938218252	9.56649826614608	17.6868532962046	4.68664350039365	2.19325432111093	0.166179649158044	3.86454158397636	-1.00381760671473	8.73772586107168	-10.8213448064677	-15.5766688353252
"g737"	3.25185448276598	-18.2094865872592	0.436653667492388	12.9286300803952	1.54257522801611	-19.5590204017534	5.80093664035871	2.43401248917786	-22.4594446558307	-15.6550895415877	18.338430479073	-7.04072788503321	-12.1121130042351	-13.0246035200792	-0.956111010022504	9.88900705095515	-7.12801552528646	-21.3114876014115	10.2535335816174	14.4841760144864	-0.520289797644609	17.4986030014068	-2.16295002219471	10.8674403268391	4.14361938110807	1.24093656950652	-4.57963725541686	-6.68557172554906	-4.42203783972153	-0.195154372011729	-0.995284387539803	-8.47086476469345	-5.60051132207076	0.779945631796276	-3.6389589570643	5.11679469321479	1.35910537087247	8.09971361825197	7.0855575207155	-2.61624031018798	-4.1818231313746	-5.7518058609649	-8.10366939297076	4.46150395361824	7.37300136651304	-6.30836374433362	-12.7477341333212	-7.81033113942333	-0.132109293453842	-10.8764566730268	-19.7650860317959	-12.6078270641007	-0.625281980200937	7.84271524095721	7.45487458928126	-4.51703170012104	-26.897196963941	-9.960467169249	4.5932152332296	-11.3511743181734	-13.0924856771873	9.19436885689138	6.45883891911737	1.44468490731055	22.3056887235311	1.93947903454223	-8.38411052634248	6.78121515839185	0.787220357255654	10.6376012334844	7.1741865413494	4.80619334857264	10.7484497657202	6.74358966717255	-3.85108245786877	-11.6003694333734	1.82513364463465	-12.8383968563283	2.07709217142325	1.17687203479859	-5.61867558299122	1.52464814780638	4.63772015697544	1.54152980701207	0.279786295220277	-3.41110578720478	5.7162296818255	-5.42296298353698	14.4437045460429	-0.569635936235301	14.2579446623655	16.0130369196783
"g738"	-6.65507603998678	0.26598715438522	8.95183897490606	13.7842042925307	-15.9788323097693	8.88634748684871	-1.02817148506138	-6.34119869481806	-2.99826168557777	-2.74450829537139	1.12258933881386	-11.252337281107	-6.83403653867924	4.22795163619669	2.91048171750279	-6.6136383691515	-6.36506817921799	18.2136938950221	-10.348502543802	7.07831703606473	-11.4433404578419	-5.69258801233633	-11.1206653553124	6.45199699912995	-8.59309601476938	5.46685233191941	9.47447739895625	2.94631711638668	0.816896337037332	14.568402124717	8.62227890315117	-10.8465331784758	6.7918558462899	16.1315006871771	-0.213724669029019	4.07356232546824	12.7903929523561	10.4014726606263	1.69570152002119	-8.0066933407992	-2.25367883263594	11.833865576969	2.46682457298331	-12.1019613270619	0.410786119081417	10.8114917284844	5.75376389220891	0.263000303061131	5.54544142569008	1.23806348484644	-1.43281596339271	3.70995667415889	-13.4653938620989	-1.81164436731021	-2.31637133011618	3.6812070516926	7.90747571177982	8.72453768278747	-1.65731417936413	-1.53968134988034	-19.2081999104425	6.52126358173871	-8.88046870596258	-13.5651103063912	2.09629171025753	-2.29680279563952	-5.92196339939568	-12.0547494287041	-3.92164572519084	0.698816214267703	-12.9206979516684	8.14237004199037	-7.93383237127941	1.44475463008845	6.20068575003473	8.76349869952415	-2.46490479830276	4.58663225418633	-3.68237343829031	1.64873551956694	-2.47140497508983	-5.40370181493009	2.97374822777337	-0.566296627559029	2.73490916869386	5.8452995452529	-15.4938326042883	-7.01241855529337	-20.5856686749223	-2.02768363441319	8.58293512313822	-6.87884668009086
"g739"	-3.30659473575982	-3.64995840539357	0.795183669837223	-13.5783651892884	-3.7412749718767	-0.328646444930124	5.73501824250373	-2.15709542729242	17.560660871869	-10.4649668379781	6.89845369122925	12.7558873990008	0.698751619090919	12.355204131124	-12.7605971433439	-9.9298200827148	9.32857767348415	-2.29532180560127	6.92315444315703	6.30006639367361	-10.8037569286937	1.15849040808621	-2.5919036303607	12.086913912399	-5.26369239401816	17.8970664290282	-0.718635120378359	5.1941183553868	7.9343691937114	-11.2223165960349	20.9625041567278	-10.6400936541431	5.10447636800916	14.955096126391	-4.57117445994042	14.2604545352578	9.32792839492483	-2.51966667602491	-9.02020010733653	3.70701958718638	-18.5465196257699	-9.76858253114905	9.14703878703586	8.06398902735436	6.61017393226345	-12.9664312968888	-12.0216475473919	3.93177778681675	-7.98917767819942	-10.3388306272346	7.92555793883857	12.2262953299784	5.28187366582987	2.93213698861181	-3.60256196620077	0.731100559289198	7.92868242878435	-6.20745011834878	26.0291646174522	13.7888954504542	-5.66397626783431	-11.3066854578021	3.77451681268472	-22.37326055589	-0.49935236022783	-6.36677682694868	-5.11865368433477	-1.62949854763155	-5.6152791575752	-0.551258123863736	-0.724373102297455	0.0672174006565862	16.6683249483457	9.19013213877234	2.73389992439036	0.161043871544688	10.9310321812364	4.39981654881184	-9.1771119179622	-20.9503311911202	12.492546322698	2.29821467652584	8.13613203748042	5.36411835920584	10.4896126366929	1.89558128114637	21.4580621892468	-14.1637967499285	-27.1677837106066	-11.30211572844	10.4131049832677	2.25609614888521
"g740"	-2.31087055939778	-2.08055357989269	-25.4909290172557	-5.68327066062602	-4.2948874487347	-3.14961698978668	1.38475502188774	-16.4847900633079	-4.54487583098622	-1.48519126816398	-3.26100114417269	-15.5411964509917	2.07971881095819	-2.63235691085146	-0.116035845860726	-6.25693037254603	-1.17088199654629	-12.6835259083205	5.58491661425119	18.9623606621666	-27.6866565648971	4.43263059732142	-25.3656661101261	-2.38655917102041	13.9867056546631	12.3806929740205	-16.2080884549046	12.7162269518575	-12.0154443006255	0.571379745621958	-8.90889099284145	6.38651810781526	-5.58698847904597	8.75843957022623	17.5085426966739	6.23181576542254	-6.3251922171782	13.9797456182715	-8.97367857676692	-3.23972589384806	8.5870334616393	-3.29840003062328	-1.64583430816739	10.4644635732087	-7.82479687067018	-6.84943892111141	26.1606021615756	-4.6364772304143	1.9858815025063	5.84091580235846	1.44342463185561	-8.98874085065754	-8.98036476487013	-4.94815448113831	7.25726974863395	12.5658008440119	-7.38940361222107	-0.424543532816686	-8.93148397896361	-16.8342990321316	-2.83386335060709	-7.29222431343898	18.4558661129451	14.0151490681973	-7.06301612878626	14.3972027244779	-8.85974603437627	-2.57388152829805	15.384095705284	-5.34008961934528	2.99966444220665	-0.445282059046547	-0.410676847807609	1.95361879012574	1.33525087075898	5.63564454137225	-3.56719359067031	2.57383843593146	5.23803085206213	3.21794493411061	-10.8293297190717	-4.282285453167	16.7463484427762	-0.124280838741668	-0.795499889991524	1.46911447270201	7.29202170000404	16.8466067370706	6.0820149964928	-3.78791249283401	10.4940096146951	-14.4218791834601
"g741"	18.7226082600183	3.09731814785963	-6.04645569374632	2.4459363662569	17.2132969818674	-19.5818828620031	-25.3696814194584	-9.73010385613039	4.37181998813958	10.4325118899639	5.5953982611685	0.830830614166829	4.34003945563987	10.8283788164913	2.35712947777478	-14.7552056427045	-12.8049876586765	12.8100752753413	-14.6947632605186	8.77506240522836	2.9538054840897	5.62867483014067	4.56396154531406	12.4682991000432	1.96463338260366	5.77361312593343	-13.1466935006274	2.31768073941087	16.7339730663124	11.0361902448311	20.2503782287002	3.36031970587269	-0.225567427804442	-3.24716385506713	5.35469025371917	7.49864547216127	-3.56796671903259	-1.04121437554601	5.14969482690985	6.21390672513629	-2.61213662195922	6.22822573326522	-16.7971098930585	-9.4468005282733	12.9481685065961	4.45064740586188	-7.71407799826052	-8.51535927894218	2.29222277483933	-4.66009564994498	15.1380372768938	-2.10116195629489	-3.69529203023575	-22.2848965190987	10.9953352127612	3.20681694953009	7.25477565787092	-7.48315844784134	11.7145080816959	-5.26718312762394	-10.6218189568563	-7.25736377232194	7.44883430906459	-3.96461108036691	13.1035786046697	10.4445422994146	22.5002691160482	-0.516907005204234	-9.67609453445542	-18.8894782385957	-12.1110090886742	-0.864864325557903	7.91849416587487	3.65842302690627	-21.599280001202	-14.3726194247426	2.19334919161601	-1.30668629707016	4.57343435696564	1.26487031454378	-1.25044176046268	-2.55134018523357	-20.1867278923281	-12.5010125662826	-5.36588015855577	10.8701367587436	12.0368922756592	-5.86678420153118	-6.49559321371461	5.42967356110876	5.89231341992254	12.1339293819783
"g742"	11.8575934424408	-8.6428853701747	10.1311817624868	-1.69665425516775	6.13201798668659	-2.17987196699765	-4.96347294100716	-0.5519535962523	-29.5995264237914	-2.58733330921381	-3.70152947811482	9.69970491733967	-7.8669997665434	-6.26648147721315	0.27835141544312	3.98679813798146	12.0544795399168	10.2435558153779	2.32886979921018	2.71195881003066	-6.83842705864161	5.77456538355948	-1.99888739962997	4.31362089541829	0.42948964203384	2.66525027096343	5.97372929493203	-13.1895192883118	-10.9467147678412	5.54854934778995	12.7789243146382	-2.62656657753536	-0.804320332891454	22.6419301355521	6.39456903739785	-10.5716281746478	8.00435583502208	-1.95679821933991	-27.8009481648467	-4.11269426412123	-17.0872385928664	6.61249264940027	7.49063771371819	5.88015524772764	-6.30647942696346	-16.9132575332306	6.58919295080353	8.41567773975153	-10.9866777994025	-3.60905356168875	12.6687746931878	-1.66574041175663	3.63953062261073	9.36591929913794	4.8460775546339	-6.2877510923914	1.12833382774407	-3.20155441646067	-23.2803459940978	-7.5493958867017	-8.9703855320977	-9.76932667216845	-15.200274057012	10.7937640934181	5.07107175929927	-2.38701022090549	2.48623061709087	-3.64561602058608	3.34760944295707	4.83991474768295	-0.679634585035356	-11.9883634644398	-7.34769094906878	-7.91169013849446	5.04186887353023	2.3147367054893	-9.63925970754576	-17.1777891961815	1.81562873950651	-8.57409776424364	9.94349643993901	21.2644029226436	10.9956542819647	-13.0971692411807	10.854008305707	9.81479812943952	-12.4515755255969	5.39026995768353	-13.3276364441648	-2.98929764297927	2.0599841028347	-2.66792711285843
"g743"	6.32053795804518	6.95273440726037	2.65065741376066	-5.4035775990588	-10.3517685598078	-9.56112156845759	26.0850169965572	10.2278875216677	-0.192018499581112	8.33560626154821	-1.81939302598748	-13.8025099789864	-2.11117380887914	8.88886530286046	6.1327092331475	-1.83556002896162	-2.90043342453341	1.53365355925727	1.73491611614394	-12.9186710017516	10.4591853718262	14.3341249620716	-10.5714939003324	1.01123058160749	4.39037256186394	-0.692736719180256	-4.86070975639171	6.05378610565141	-1.84092189202825	-5.1514455775329	-0.842424994371659	1.25381109739997	-2.54279290962755	0.583621982378507	-6.97738526687178	13.3998189899186	-11.4504727024821	-0.824704686986739	3.97669508786875	2.9314774614474	6.76120095324496	7.31653601743835	-1.90401909159367	-18.0665819762819	-17.0238235869584	2.82777712628571	16.3509247675116	12.7353614119241	-13.6510905211066	0.0341204172046989	-4.96332594888643	0.894689593359736	-4.59667187660689	11.6663693435244	7.35138481481229	-5.69801891783754	-8.41837999431358	-6.0178925215542	-3.10838745082178	5.02368658851702	4.79656867411551	10.7597047548104	15.6316689466999	-1.67853660016926	9.73478963509824	-0.661536046182418	20.3553673813805	1.3364218200806	-15.6288878470446	-6.55839932836605	18.5830177465782	2.83937798254196	11.2824832817619	-11.7168900876047	-6.82097601863657	2.72063933831133	-6.61540429478906	0.200446188223655	-1.17783982769892	5.90683750221859	2.02161017091536	17.6801603772493	-11.6854885403916	-13.466178566053	-6.76122320443714	16.6414819369331	9.01877424211527	-10.0525489260638	-1.67032607048245	4.22575504443503	11.4891288446753	11.5004966026492
