"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g374"	-12.8737662660699	18.8291995650126	-6.00209298805999	-11.5556683510577	5.08386272225276	7.11256323716918	-3.94355085724114	-0.221779280787447	8.83461778340552	5.4813163357008	-2.51198641616122	-3.33641362858447	-2.42555058588902	17.2226765026096	-8.16436161160975	-14.9867077765692	8.77675739375802	-0.516664711963108	-2.61922538063626	-9.63114883026143	1.59607131863589	-22.6110736847679	0.562236972550978	12.2413851929908	1.18019297605693	-10.0226056009487	-19.4312573211518	0.818937645315662	0.520925725883604	16.7617375820093	22.4843355164629	21.4322871053322	22.7549510798271	7.52982189351336	12.4662272933845	-1.94511862465616	8.86378418261195	12.632020213919	7.73480101816935	-9.11325387315097	6.29037406178536	4.70952106475423	-0.517952353901449	9.27550831991144	1.35542491717646	-9.74687680507883	2.6151032614271	-12.2619960952996	6.41374608291239	-8.05692070579775	2.79172173335436	20.4774232337539	6.52738807629866	11.5478040654908	1.99335442558532	-9.71341138096433
"g375"	-20.4431399288159	7.62101669255474	1.35386957746681	-4.05858962117504	4.09522831051235	-3.07023975590864	7.46070910161153	0.0364012820739203	-8.02018479401328	-1.80663675822155	8.91383327909144	3.11320933975769	-5.37765672462445	0.316846518947225	-8.97925577416831	4.31522857290197	-9.8652027116486	7.03510475070467	6.15694318293667	-1.43342826454608	-12.3137741539439	-15.7438163989019	16.238616575967	16.2240598878615	14.5032220564359	9.69626987289722	0.743987232061688	0.492280357639869	-6.27440800690513	-5.06502183017209	-10.398592709112	11.2658379569103	6.92380985516815	-13.9417155667948	10.5741491687208	7.64997202066921	22.6087460769718	8.45960672448369	0.352026663139248	-8.02698636513983	-11.7478501433088	7.49915944663855	3.12206681080735	-8.5046751974387	3.19066495467594	-0.154431752755254	6.22354173879883	-3.37050848496362	2.68740788267637	-24.2891233146829	-1.76343363163118	3.85747587139456	-1.85454321140782	-16.6926900498364	-6.51909151906061	-5.48851925385964
"g376"	-3.79521604088785	1.07190640587053	-15.9725054409903	2.93262606909302	13.6901369494238	1.89725291314081	-0.844929507249337	-2.84112190331995	15.6682905992353	-8.46495677183557	-15.513660086855	-9.42717901016519	-14.6226230664073	-1.31811798428769	-1.899627852162	19.229705477393	2.0251368613122	5.32104425376651	-4.37407249452252	0.707473708949483	-1.75325353731458	20.1871587358734	5.65913870525927	-3.17837220063768	9.87787178318864	5.48492488030471	0.611030911184983	-4.43399583436134	-15.7715295174124	-10.4240663358428	-15.456862140984	-11.912036350383	7.39394037704277	2.78614624439781	2.16365186420016	-10.2578470433633	-6.39589714194602	-4.69087257212351	13.5694921886666	6.35336903292629	-3.30850308202365	-15.0335794513208	-5.43539445987507	5.55266957012667	-7.88585343181366	1.64009081547522	-9.30502252790227	-0.0991628101891078	-6.66832946534845	-7.01602357066684	-3.33741965354726	15.4711062122634	-12.4517157662925	7.1565884168444	-11.7565545091335	9.22116048788317
"g377"	-9.29748228022502	-11.724736382089	0.992704607620643	4.76294663141476	-3.12346190864702	10.992380457703	5.04955141993096	-11.9693588553409	4.73275110591749	4.35212690637834	-23.4065241204923	-9.23095428568158	-14.306653728283	-0.573053589267745	-5.22620779523597	-0.0416625906718956	1.25523700383765	-2.56421822510055	-7.18231418755085	0.874441978874523	-7.10704003356954	9.25935933735898	-7.37863804649879	-3.97400666410335	4.31243901386296	2.09999942464086	-11.9237851585469	17.5186726906833	-1.01837352809877	-10.6777431809363	4.87207328061178	0.0597709053822443	-5.11559586581382	2.52754634490968	-0.950669509936208	10.7339226440498	16.7470491543716	3.05602514917512	-10.7493729771737	13.8658889981546	11.1914913863339	-3.94843342711396	-23.2024806182282	13.3602454412301	4.55445695094257	-5.73124589355612	-15.9555017854303	6.35661524513032	-6.62253903355965	-1.65674918802182	-11.6722273856479	-17.0023294727718	6.39627068303735	12.5077650693227	5.24869920318191	-5.70977472509244
"g378"	2.95045598102331	-3.8228817972106	4.0811220449876	-14.9311499959859	8.15506339036165	-1.67120341255159	-1.86267626492255	10.3840903588858	-18.5486287015414	7.32948876467182	-10.5590889710823	7.1412386850218	-7.29165999754392	5.68191878820877	10.5850760324265	9.99733527397456	-1.32028673669602	18.5593340251827	0.980144344254567	6.74971284004167	2.58703692850745	-18.4427069307181	6.64526655397042	-9.41031016851639	-11.2046626004132	1.11274166457525	15.7635446815193	10.2682970781127	-0.0982729220043328	1.98504804718587	-7.48760054679404	14.015766361535	-0.254310536075053	-12.1314845176286	13.2176112572941	-2.56523568445979	-7.98698511960152	14.8760841781897	-0.712028176354764	-6.69808300279672	17.5514706844721	6.28465667531859	-4.75452647908526	6.57975092987055	-7.61829433391008	-6.19274704541318	-12.1720520330456	5.88711921957629	-8.77550051693426	5.14882846581937	5.28576985623258	12.0660988323537	-7.72967105074548	10.2890124691861	-9.72928907527406	-3.92070703059804
"g379"	6.69114913575829	1.22906585256031	-25.0579626243017	-11.5965421315467	-7.709527432261	26.1429295155306	15.1441618921698	1.8054584095089	-4.56951888279182	6.47643088928862	-10.4188298014162	-11.5039239031691	-4.24759993237929	4.34250090804924	5.39075370124235	-3.36366979763002	-13.6464593586015	-17.9303682531257	-7.40921469551278	4.37240876498211	9.65476874836845	-3.02381083360923	2.38574315246298	-4.30391917529151	13.2835934757173	-3.75839288830469	4.23011308648922	-3.33845038862133	-6.5345549453757	-26.5192619469776	-4.06724179082697	-7.90570658148256	-1.45392117588555	15.3141701741564	-7.15893214037288	0.812038376752754	-4.92035591237742	-2.70006945007762	-5.92298659067596	4.88210479304827	2.16183675340648	-4.19991068366387	0.99611330663097	-9.33232668246798	2.47440923395574	-13.5174670860453	3.87615434201128	3.54650041559939	-11.4884521400839	8.22773168492937	4.03522464552488	8.81499018379087	-18.199556802438	-3.31215372158606	-19.916158280681	-2.13824745672142
"g380"	0.703856972197399	0.451269388117491	3.22456096229427	5.62110499611747	-9.25603169022726	9.28044026410639	-16.2860753149499	-20.5762538773839	1.87232398442071	3.67558223328382	1.59212785400606	-9.92548581505351	9.56918492588424	6.61452678869386	18.8262110413106	5.27946624114889	11.05390143929	-2.74162217558037	4.63611223714809	3.22147116832369	-15.8707701440499	4.44364566078911	2.78492526340422	5.87633915023872	-6.83736478780465	-24.0733458979444	4.52219251508344	10.0319867365019	11.0829616689492	-6.05715795309073	8.25148161896943	18.230944148437	-1.92516090198539	-16.5621658954725	-16.3724532251451	4.36794246995792	-1.98456349690995	-4.1177625971676	1.36067722731955	2.45890619756351	-4.72187936368146	-1.90555618561497	9.2888401835456	-2.47337019896129	-17.2768793638266	5.06345717822525	2.86974201546608	2.18043500637883	-11.4426648283665	6.06407379024134	10.2094300988679	17.2732905399245	-18.6989293995682	3.80759683690382	-10.7958830468193	-8.60152017803908
"g381"	-10.2408698217604	-5.46976499409599	-4.67394791064638	2.16333310899839	3.85708594274582	-7.23448624220794	-18.5798607411208	-18.5840928037623	13.4941736477379	-3.79039718485429	7.20403176605992	-7.16086983146626	4.49299573642334	4.2329115259504	-3.81844156984439	10.3295277415972	-9.04516275380141	-5.89501685093969	-7.04125501622376	5.78363400122588	-11.366702385092	4.63215352251497	21.4593695226353	5.42308966249633	-18.125295618571	4.02729408857695	-7.51721592036715	1.55200897845476	1.07794109147587	-9.54503825891306	-4.66662063694057	-2.92808563296252	-10.8500687089566	-1.83629456507974	-12.4916369407839	-2.08265223899088	11.2314135576951	-13.3901694723566	-19.7156750092464	-21.0411479857159	4.89795620721514	1.92724872066207	2.09533075598542	15.6366122668238	-24.7363466010977	-21.2612258237492	13.9924612358118	1.17578943572295	-3.18305541721908	-4.11378812061219	21.7248995611623	-3.22425755176785	6.5094734169907	-4.21920686711024	-1.53397208082325	-1.0436913826965
"g382"	-4.50018653953458	-2.64298669390853	9.32971201303325	-8.12556759376388	8.8576007152811	1.23878596326643	5.05278058161174	-4.22974299865662	5.22934326845868	3.05301436018649	-20.180513176843	-30.3443624812089	5.57587853953597	2.92257377439929	10.8729770048001	-9.67454001352546	-5.52517157265672	-2.8538145419745	-9.91121818500404	2.16257114799851	4.41338060044035	-16.6122457062491	-7.85719608037478	2.56646746670706	5.0296909779341	-13.7137749442378	10.7873358355948	14.7004494055097	16.5051471013021	-5.13596783927522	24.8474838843988	-9.10177278349399	7.90541179189623	11.961724684161	13.1584368953088	4.08002062016261	17.1265179963524	-17.794226636636	12.0620486615069	8.86717989201501	-6.93128820426462	0.32282237887531	0.89777463915532	21.4345532799449	4.32597615774701	-23.8818203389711	-14.7921948887108	-2.59050062880662	25.3146268081799	-3.14900514288031	12.3122973970561	-13.4303335306576	10.3558019434177	-15.9114455829298	-2.76737353963767	10.9492795511167
"g383"	-20.6656143012367	21.1667394249977	11.0718011283718	-6.79820202564259	5.25739961219068	5.87640144715151	-8.39501393103324	-23.1673195041497	-0.977658681811065	-7.7462982543684	13.3177864995538	-12.6162232895665	-4.56446692103308	-10.8021094620319	-10.1839007387823	-13.1750127555074	11.5849411075513	4.66151635698092	3.47890542474759	-11.0552196952449	13.1289541079549	7.39452136306282	1.95924596245398	-0.582734003554435	-1.93544920378204	-18.8597081369839	-2.04092304662308	13.889420405081	18.0659851172805	-8.37007016549965	3.23720535048136	11.2273385921849	7.09872413765331	-6.97265336725799	-2.17721986485914	-3.50700140039781	3.19238822226098	-5.80589315214845	-0.80338522979005	-5.35031795183313	-7.91759366737472	-2.50079988610851	-6.48896674201476	-4.47921697315128	2.4550580107013	5.69687135891551	4.07482779961115	0.358064265540174	-3.43606132935794	11.2957149624801	8.72553028923463	4.4730027603784	5.18333222056777	8.20890301169338	-9.31232340114703	5.98886813133175
"g384"	2.95030825307966	-12.0868316546238	0.543447089332397	6.17376941874988	4.83500210059682	-3.76076272043166	-9.48162397424259	-2.78247783102439	-10.4402110474745	17.9390928294381	-9.92067193614401	13.9954126629656	0.376765156060402	2.30184996776923	-5.74218892126109	4.85447352062116	-3.69522515152616	8.72508503771851	3.03991829681381	-2.24353383734529	18.1674028333757	0.292993054892655	-2.14562682145078	-11.6085144272073	5.72443768648355	8.81679589319301	-10.2988324393373	1.98688848731247	5.72391635954381	1.27480558207573	-4.34658419626616	-1.04892712952163	10.0600649637515	3.29776283352651	-11.2054485274628	0.250300211783571	8.94649144221822	0.166504569389206	24.6763367154049	1.10064739151529	-11.3419897751568	22.3479718240868	-16.3852829244518	-14.6974035139179	10.5651314422392	-16.1527226056546	-6.46059831975207	-4.81296759123337	-15.4075742398209	-1.78459780348741	2.26321848963605	-6.9906548599497	18.9520718606518	9.97183678714588	7.1829678811829	-3.18675393223266
"g385"	11.1430522104223	20.6595234882658	-6.01445628715407	12.3573181297873	-8.22082607643504	-17.497015332644	0.0992656034334213	-6.13719968892937	13.6344399949315	4.28285429847964	5.93285123006719	-4.23622452173806	-2.65884557140957	-2.30995685833487	-6.70991221381505	4.67061877377658	-5.46132402216334	-6.0227876864183	-8.75309357667742	-26.913075174092	-13.8692642189881	0.834289208386966	-0.372775431855101	8.48164908958745	-8.24754937460351	1.11563442906381	-21.8381500011192	-5.93306994187932	-5.06244461744352	-7.91841556340473	4.35622747612264	6.63462834653647	-0.78499877190498	5.16839964968381	39.7022960500433	4.03926917552045	0.74406830336583	10.3323874665331	-23.7059028316955	1.21453931151309	-17.0940286878338	0.0634594960310227	-3.07494884267778	20.3410041949213	-4.61624365639434	34.662305239622	-9.67654879604778	10.5925628850699	-10.1052163298641	8.2830855131495	-5.31125705534532	9.79984354028466	-8.76322155621547	-25.9827660906881	-4.55117996857196	22.4183684622032
"g386"	2.01817804176584	0.213036416642867	12.5910878183575	-3.82231477837475	-15.7972051794463	15.00812757143	-13.5504609678891	-3.52131206979336	3.42143121628671	-6.23179136404505	10.3466654672955	3.72352868846735	-22.0803675716105	8.55246179096185	-14.6528430114526	6.73123115026854	3.82462537639787	14.1565452446005	21.5921518182081	4.32336797245613	-7.93185712485817	-0.00375391780978694	6.32472969592699	0.876339424292894	-4.97224556808269	9.87290346126748	4.73354773719437	9.35390314433289	-22.9474715483525	26.682994344107	2.36398949250255	9.52563494658583	-19.4091998334024	-4.89152185802255	-19.9722690467323	3.39103102346025	-28.4584072510345	-13.0584548781566	-0.30362144038274	-3.19276970125311	-11.123546229024	-1.30617174513485	-0.676161241716281	-0.798969403005844	-7.26638616889389	8.88397499081136	-0.687041732346404	18.9537773562784	9.94378955280275	0.651807982568211	-7.63777591430923	0.829665246192124	-2.82296064257357	8.47744508227938	22.4221042028765	-15.4059100060239
"g387"	-2.50415262213206	7.72244185378295	1.21776257161709	16.6821576052175	-3.9082908499173	5.16122374332683	-10.1787428911862	-1.32593563790501	7.70523066314029	-3.74125851324908	5.42122311419502	-7.81611911552314	0.415583313447778	-10.2282936268943	-3.1725166619882	9.98675801610835	-6.30540514730217	5.20540318289495	4.89442033729124	-16.3400213320059	16.8540320183509	3.98382226018795	11.0273029860561	1.33721732231451	5.65582330378381	-4.90237384235913	-9.59411391475569	6.86679119366682	1.06584123323974	-1.52233458415167	5.94905072257083	-9.64171046798744	1.31736371746978	3.0580173722001	4.65706210159276	-3.12508019627677	0.212837182239608	12.22743828572	-6.1776609495223	12.5109871012241	3.31007154035248	-4.56907656637407	8.95556611325381	12.6693841054122	-4.8630944620451	-15.3934199062238	6.66086258045743	-10.573506213029	-1.71371119086229	5.21295633283211	-10.3336287533905	-6.05918522684582	-3.22197695360798	-3.12843838490323	25.8548425134148	9.43351602933796
"g388"	1.32085488857502	19.7235861343845	-8.08292778574063	1.85921373940982	-0.634668547970388	-13.5897175480524	-10.9756003289897	-17.3350651792842	5.14075176426065	5.27447131513352	-8.07479816579743	-7.4238138015978	7.20446442712788	8.64287947340695	1.82809016036255	10.9492950560618	-1.40145430545994	5.07863779078888	11.3420771205938	-7.86226066999327	-3.22220706908206	5.20836800916597	4.76075030591187	9.47132081394874	-11.9512415126442	0.664463434356508	-14.0424426989105	0.427281329893642	-2.91654177241987	10.5376182912484	-9.16938749999408	5.07811224171743	8.83479984759904	-7.90008355622721	4.78209883609199	-27.2470196111438	1.72406275742534	-2.02275635656643	7.42774763930492	-3.36069855684309	14.2472336182508	-6.72803799437794	-6.55960811698065	10.4288096195191	-3.659485570392	6.60965299339103	-1.96768139377268	-9.10783173206922	5.29543044860872	-0.972781881109016	-5.03447012084601	-22.0090341684711	-0.761295646603122	7.31030034287638	-2.42176918973754	-9.06053106425924
"g389"	1.63902437024396	-13.3841886711686	-1.57887960955911	-0.213588593127942	-3.89070433924714	6.78081813378585	8.67016300626757	7.95379520588665	-2.74052600419649	3.86130001076451	-3.58983042542496	2.20309493667548	-8.51951561847119	-2.10302929354262	-2.41009730753569	4.18963362659852	-3.42447028705227	11.8160865427552	-2.16667339838208	1.13993794235206	6.5645300258334	7.13385733968479	-4.42376795114067	-4.79477407644628	-6.18007001620166	-12.2763652285937	2.01889549255063	10.3875029839737	0.430590641113394	-13.2588376866473	5.75597997291968	4.3027427492949	-8.62299909654333	-2.8673700931671	-2.4586929054176	0.942504730350729	12.7578100130928	-12.3182395369289	-19.4142917065598	-9.41290345482351	-15.1618843155323	-14.8622862748541	-2.34133164673097	-7.92602071626004	7.50028245192237	0.393374290255499	8.44544488171624	5.11653116789706	-0.763024783491705	-1.145793944084	-14.4912381084611	4.49987825789821	-4.09647008284873	8.44036019950562	2.82984009250407	-2.70872809509905
"g390"	3.4078346058491	-16.9170385473862	12.8380678838334	7.65410741338801	-2.96240598522629	10.2453573897319	-8.57556121821757	-4.43794441731363	-3.6138970528512	0.82410528540834	-9.99487094395428	14.4659918121063	8.01034674420462	4.89549472862299	9.74363967603806	15.2305551223465	-15.1751825481381	-8.1584704656239	9.75234908194162	9.29899062761752	-6.48171247694572	-2.57193515831121	-10.5064808887893	-18.6273627361279	-0.518093661791067	3.24073267720051	-7.48338077744639	2.11367510299848	6.40320884553792	-5.83373525210396	17.9369599638092	-10.7631892411036	-3.37586130141749	-11.6659442976676	5.76795196086049	4.85271928130181	3.01460328949662	6.75902280238358	-14.4097365221106	7.23238145690751	-7.65346947839238	-8.61268767321613	-12.8709010996775	-1.48398773964288	-3.04267038826944	17.7361560197775	-4.42345430262436	-5.3693563211495	-5.34389791409449	8.2703939754006	0.800886060150011	-4.21611805552298	3.46184771849203	12.7693441863346	-5.06158396390995	-12.8546341715673
"g391"	-9.96207252756108	11.1893350169972	7.68070943921717	1.63426055420235	4.18000367196035	0.959882521090173	-2.75450769909451	-3.57860702184973	-5.42778911907428	18.8489373746388	-8.50905894706826	7.57685913507365	12.3735156277196	-3.46059783629458	-11.0496843694702	16.3158649622593	-0.223849612445574	-5.49341952903983	-5.86887939858632	11.5574768932879	0.0383100860512616	11.574879526933	1.05928024493363	-13.4211352496377	-21.7186742239623	-15.2607985676563	6.20642209508219	-6.04541496892171	7.31794916929541	-16.7088632596782	14.2661033748334	17.1168226709432	8.42539434188026	10.4319688332284	-11.307814386317	3.96291160442092	3.441836921302	3.59794157487362	8.81598808334376	9.79518536266602	1.73460544248031	22.5554138829093	2.42853936125064	-4.93054506413773	13.2332283311485	1.15554850327591	-2.91025821934382	4.02705850580746	1.54059524663471	-4.44984029975498	4.58912754443997	1.01651194309238	7.25510136053281	23.5439018529971	-1.83230524894036	-12.5743020724526
"g392"	13.5334219781157	-19.0975679187088	-0.925358784762195	-5.46657309071214	16.1655909998441	5.14324104251626	-11.6877065885185	-9.61155545714877	-1.27376761175064	7.88221232622973	7.65200064854155	-10.4581285321761	-3.40882896248326	4.08584097983352	-2.1773052217432	-15.5743548626322	3.66490719922984	0.594937555396184	8.434619376146	8.79583703679877	3.76394997775486	6.36705933485987	-4.31087436879661	6.08238683696217	-27.3994438562963	4.02413713044525	-7.09667702253983	7.16320304894781	-23.0627232821942	7.08645924536837	-12.3831567432193	5.93529879836248	2.26297834587837	-0.376877464172971	7.52923642464616	1.02627474787176	-5.168607326583	-8.78959757465076	4.71996744892778	-9.95221400013709	-9.23112527546836	5.29586531735628	8.82297028454514	-3.62558078899061	4.84155618120302	-4.2753015356321	1.12588271914745	-0.0561470641181482	-5.38706801599148	-0.341434715327349	-13.86816258175	1.8525565141838	-0.194012704811347	0.50746828810219	-12.3805867058725	0.746623373431016
"g393"	-7.36359499859257	23.9883857571627	-0.139145351618536	-8.48740107971607	12.0518925453513	-8.78601486620145	-5.3305290573075	-5.41915560267659	6.19289390111561	-12.6455340531769	-2.21146547851396	14.4169202292881	7.55923466146615	-19.7227814878644	5.23351929790512	-1.76437054371835	-1.35476619406316	9.14650261785784	6.19577747000585	2.18056338297392	-4.80898016859095	0.758356367760584	2.13035189721648	-6.05808002146547	-2.15174480065998	14.017587213037	-11.1606766414455	-1.77841637581608	-7.74965915314469	2.30116598048195	11.0787469688746	-3.888141206613	4.4875562802677	-13.611855894292	4.20926763324357	12.5771126966098	9.62157975688629	-4.09096750811993	-11.6705141757012	2.19855348754551	-2.445523874219	0.316381230277763	11.3884276467126	22.165325867388	0.36357194693512	1.03987919808655	-6.41901277732283	13.4050415784142	8.91423074859495	3.47093514859069	9.97834920549491	1.76561727397201	15.3702315403266	-0.875548710996244	3.78274874767315	13.1821211957057
"g394"	4.76665599591646	-3.37042599819377	6.5131504577135	-0.678834819130159	6.34977022336698	4.66950523886332	-4.44464956910258	0.699015650465169	5.29508897134392	1.28923728468011	-14.1320944903456	13.1072962410498	-11.508776554792	9.09940273652575	-4.83398066124937	0.352443225154952	12.053235248761	0.227734629342026	-8.5186190077069	-1.86097218819576	4.41034042218918	-2.49797876002504	-3.89207769580751	-3.49244705718346	8.69896047956618	11.1883601677282	-4.55924699067575	3.79195565550064	-6.82813087401343	-1.52626937607838	-4.35796839385549	-7.83672153571582	2.45843905187996	6.68357560572367	7.75296738376106	0.551999262465257	-4.75929450987646	6.61276264166436	1.48919652573914	5.07453359941587	-16.2455140917079	8.2407164195754	-0.878480036578627	1.71665810568396	9.78137766059601	7.08472549399265	0.628986770223129	-2.44013592750745	6.47385123857359	-0.00333505605545389	4.19518907774127	2.42343214216842	10.5816771989941	6.2855307372643	20.4195503213803	9.56428982923809
"g395"	-10.4536551597473	3.13531079206809	7.29874913588874	6.99026807903867	6.72722749338469	-9.60377627515912	20.5053222900121	2.13578745230405	1.75639605529436	-10.2492059131963	15.1117365989564	0.630353597978622	-3.87063673932937	4.02835042016006	-17.2977415897522	1.4839871387393	-1.26754620384641	-2.06058847852125	10.9058270696471	5.22166834985383	-13.5252461148704	-4.89895868736274	7.69137952702892	-2.99322176357126	8.34348115460686	22.6685065638519	-10.1610371138195	22.9894605499291	-5.16688865858479	-2.58064288196787	8.67729643349888	15.3460821427273	-0.732308199077355	-7.79902618776005	-17.2692716342902	-12.1620910138823	3.78236257303213	-0.0383312739276146	13.8707387405191	2.81882836226791	-0.791030678647027	10.2512382073377	-2.21979365588747	-9.96027817047094	-5.98298311999144	2.87703091292225	-13.5917015015009	0.77018330521522	2.53532342151359	-8.53309114362729	-7.32315724199178	-5.34546297693312	-11.7302094620288	-3.74454454730066	9.30170724155609	4.79388150201228
"g396"	2.70977122464053	-6.21760430904897	-9.12414497576212	2.95736639007766	2.24530743647076	0.464596173638566	-5.19769151770084	-2.90366860770914	3.68891060805964	8.60947553288167	-2.42575512092293	21.2199776277334	-10.6334837533186	-6.6302075941299	-11.4368340877671	0.973205742464751	4.48366350983637	-0.269019118285996	-20.1604897718874	3.15731773359765	5.9185321034785	7.26962583561516	7.40057665392123	16.3332477994092	-2.35906802060358	-4.59315408910093	0.469790956671449	-7.34251228785129	-1.7682071191408	0.760797853622204	-20.3377963762039	5.30744081426748	4.7412725799908	-1.98690700824599	-5.07137649278741	5.96189518309719	-8.30509321483618	6.27329487392469	-3.66502504214531	10.4157443850918	-12.5911575381759	10.5614547354555	3.7062585971411	-8.3246804410853	-3.58062410086691	-5.44244264220206	-9.35143866423335	6.33100719680963	17.1971083606427	8.55501059800136	0.676599220890322	11.7676563458891	-2.18730002076941	0.179031281924276	5.48259133850179	-17.9778084813065
"g397"	7.70153271860078	-15.5119305217242	13.1697230411852	-10.7799895317519	-17.1116922377799	7.85999855175784	8.79837699646866	6.57435663673343	-0.390152364537778	4.90448574092139	-0.319257900694335	0.486178501275614	-1.65553874970275	-14.5817982410011	3.73887759584411	8.45524665464743	-0.157607727917868	-3.40454572716919	-1.06697873312929	-7.27179334657675	7.31791207988934	-11.4456287711133	-11.4971005293981	7.68869226318007	-21.9000646698495	-15.5524563265429	-6.54432367697247	8.69993263216962	-21.7560314708469	2.74996032302481	-15.1211101167538	2.35060914762511	9.00362793788749	-0.900059839838913	-0.655870269131457	18.2285975132354	-16.7635891098125	9.14640149992778	-5.00055896306583	-9.99223949571859	-12.8343970908373	-8.43493502205206	1.59560218086838	-13.0456681560102	6.83225011897187	22.9307736622532	5.21377653876406	15.0680404357404	12.9930542284876	-16.8518029450452	6.22116584801332	3.79769428359263	-13.5433861518664	-19.9337012580372	8.35495738545068	7.00419288419815
"g398"	4.48118731484631	-4.63569282964086	-15.4439027373017	3.4996183155097	-9.17141423201444	5.47470478030162	17.239037494775	5.13338474606058	-8.60972781706448	7.15616575869498	12.8866334970083	-7.60427941802471	-3.22983585531512	2.51432968159686	-12.0141125954768	0.880335284342046	-7.64998302600834	9.44989740416704	0.0634583946697609	5.60676465347406	-5.36472727269473	-1.53487311026336	3.47701994031874	2.01394434899212	4.69808979703675	10.9819047482227	11.2030318209358	-3.79119497713541	-11.4033039487625	0.70027819051909	13.7340492047535	-5.57098222915772	-2.80774340710108	2.11338648537262	-17.7088902714974	-13.5279951860473	-15.4334851249038	-0.8100779551276	9.58117059238249	5.41002416832294	0.680620021560597	-10.4031581810609	-10.9978700762324	3.6824010520865	4.91575055699772	10.0469603351196	8.55864293083763	22.566273755943	5.66919247363357	14.2060342777676	-5.33739858275032	2.70432431681848	-0.640693022629279	0.365722655294747	-10.9407154073518	0.763677668319402
"g399"	16.7391613453111	-2.02744205734666	-9.68525412776294	3.73902212376416	-4.97452974085272	8.64293717760688	6.26216904937659	4.29785407766463	0.597571738497341	-3.55810352951726	10.275672753932	2.1351142997923	-5.54188096737913	9.3045617228118	15.7137559814229	7.83028047155136	0.540003988280909	12.7772178973238	5.54505352048973	-9.14211838413256	-11.7541012322292	-8.58062542549608	11.4981483589118	-17.9728634425842	-3.26749092997229	8.56778670069628	10.9766840370745	-0.361309197104861	16.4211576845729	2.46199740415071	-9.02430423671538	-0.97751376212432	-9.80417374406736	-19.5555768377157	-11.510590877679	-4.80313385159994	-0.575454366451527	-14.790137285905	3.25235362941375	10.4749296612005	-1.51631795295639	-11.9808072721307	0.0335826039949245	0.665636453099693	-14.646134223586	17.7730418164884	11.5805788663782	6.34974179217695	1.98670484454939	-5.9734632461193	5.31750548236233	-8.79372298474623	-3.64273704481727	-7.18680994710002	-14.9097032599062	-6.01608844511396
"g400"	-10.5057800025695	19.4110815298526	17.2186877361243	-15.3624272266418	-7.22246847677646	-16.5242211946018	2.53139886184095	-6.34187318799268	-11.9373684728867	-5.77370634458288	-18.2848206580211	-9.73321744257091	11.2579044816073	-6.29333450380511	-4.31677728257889	22.9807495259439	-6.85234632613083	-19.2481200660369	5.8818106250377	-2.33987474956501	4.9032729925966	2.39540535423032	-2.14056850391549	-4.90513763330026	0.542015808371119	1.75028085448059	-9.57006719245361	-6.48549691971651	0.95960276876875	-20.009204561574	-2.78775769498417	-1.1039758108733	10.2847425718965	-8.57071848547728	2.669882585914	-0.683986837133661	1.9963931581812	15.9485790555675	15.6591445287035	-10.864359582987	12.6967569337035	-31.8380183281169	1.04425730591283	7.60930854483634	1.229537083706	11.8508873422275	-19.3394452583645	-15.2514675616009	-3.62629143322813	-3.3850292592951	1.83340470963421	3.39568905495926	-16.5417119294958	10.7498812067216	5.99154801083722	-12.829573900654
"g401"	11.2600182769586	5.90378017244045	-13.5814557603941	3.9854397423211	-7.17260855929136	5.41242190326027	-2.8487000554945	-0.937721103850454	-3.79956459848553	-9.0505863810255	-4.36827278784036	9.36263122424917	1.33204808083526	-15.6577204303385	-12.0667341713634	-12.0636211373541	-3.61574585776845	-15.5474791024794	8.82197517316831	-6.06932267883006	15.4796038364981	9.143412243405	-11.8715800781707	-3.26228231614977	14.9208936043151	5.32604145594062	-3.19196592430943	-11.2366274166905	7.31744404648618	13.6016162978668	5.09088339007103	-6.95955104734749	2.0690045464765	-9.05586989302341	2.4038108632793	10.6046900482686	-5.40381277683376	8.85136687708309	-1.51286897398569	-4.46208409324631	-14.3569712384845	10.2508500924013	17.4668872914138	5.31547404884186	2.06790876398705	-8.17230637727836	-1.15959285482506	0.102301662439621	19.8798298336543	-3.50212042339445	-8.3128975554525	-1.02529112060274	2.86477236552528	-5.82521435239309	6.38373511899862	7.61343261912142
