"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g435"	-3.65455599116784	12.0084286379302	6.41412733048164	-1.0380636640515	19.1100583914282	-4.77677321801345	27.6249117290863	-0.383465175714418	-1.05534164515321	-4.14868864077408	-9.44095582094148	5.5013418936743	-4.85018176904521	-11.1924208665318	-6.3816610629487	20.5160529319493	18.4667869803262	12.06495970674	15.0909073906219	-7.93403381875842	-19.0381244633788	0.276275987953715	3.96623613155961	0.622436967285674	-2.67863886350029	5.49118584564668	-11.7503831095289	5.58624245489533	13.857796693857	-9.99938072543759	25.5769455733437	-12.1750909805042	0.24348541255117	-13.8296615426956	8.04795306760275	3.74163366271091	-8.47247882299113	10.3748030021408	8.24095231685865	-12.8305199400666	-4.23001619148909	-9.51720520585358	20.4345797543752	18.7682924655834	-2.08459118634568	-16.0088114980831	5.46310115333823	6.49041543234287	5.11559265248191	4.19490014989326	12.040834959105	-0.998674508736145	2.20545261477723	-4.41184913324677	-8.33028842482073	10.8932014063506	13.2838452677877	13.0620201854607	1.97242222956926	7.94641644397095	-10.1289987225485	-3.42336477658244
"g436"	18.9109824053412	12.9935704169815	-17.6833538647841	-13.1360521893994	2.75697801687203	-13.5981205193355	5.68190561840648	10.1074615009097	-9.15077344729137	-19.9989334185866	-16.0895422209154	-4.06892220358106	13.1060914468176	-18.1338769868347	4.89999682867632	6.88751463644992	1.20337703237803	3.05399864466696	3.50117219951922	4.38784439652957	1.48527665155675	13.8641223904634	-4.33851600138829	-18.7252345505227	-7.7138002245439	3.37792340121357	11.610678643376	-13.3325204073709	-4.82542364672295	-4.48698643404755	-16.3571171061769	2.93640693727905	-2.99995043099231	7.69432389503124	14.5640334464984	-8.02854869912241	-5.40333429868146	-11.2463689456668	18.7847843239303	1.18303516893188	14.7317187389709	0.042305103297981	2.5707132885974	-3.1281121667024	-1.23137502479222	-4.74721676513939	-7.73400850347007	16.7879567831297	-13.9818936338573	18.1882027007001	-9.13597663074837	11.7477048461592	-3.67457294018824	-8.77488850056912	-16.4566300392148	-19.1170721885345	-1.31149145315167	6.61054223853072	-1.27047257574707	-9.10354359030522	8.1547156960975	3.94733378182325
"g437"	7.1639126527544	-12.2658447220862	-2.74989962317422	13.1104666580305	0.0574364027333986	-0.356501592429262	-1.7706070857156	16.1189521079203	0.536311306637962	-3.23768547868955	-7.79144684635169	-0.162880401084278	11.975336441855	-19.6114751534	-1.52822027312434	13.2177417259052	-13.0162479195336	-6.24661618112298	-18.3239329323058	8.90655092504171	1.2798667984151	2.03481094626627	10.9576477756081	8.95619533115509	-0.634398170993776	-17.8947578098041	5.14286920795816	10.2229875147818	-16.9703194156131	13.918799428358	13.1648602305216	-6.66946690595383	8.70925126557044	-3.03336547704662	11.7816227238018	-8.70564882413701	9.13503894105559	5.32604750388969	-2.92167327874316	-13.9287289142035	5.55359696097439	5.50674496556878	-7.8916517629529	9.77298893020355	-9.41195789453778	-10.6130838915527	15.0296143866475	-1.66951290990748	-6.9379394555255	-4.93195205162496	2.62653821494278	-12.9746123365465	-0.07100679977463	1.15579290168619	-5.29770300900971	29.8802597971929	-1.57377684941053	12.8850560190629	-6.03343892933972	-17.8456135516259	7.41793872209884	-1.07382316576526
"g438"	0.695860007848956	4.51087860579966	-4.17352760579285	11.8058598735917	-2.10897185506251	15.1417974373077	0.320130711001518	-5.63999914321964	-10.0993890933322	-3.76820899291074	10.6010030499058	-25.3690446358035	-3.95713637345525	-8.3658576317454	-15.8839802156109	2.47745472068507	-15.1217448142144	13.0868452947949	-2.16107293281993	18.4290176802771	8.67762836770142	5.23488151225376	3.68627575068773	-4.40935876881802	12.5907189159329	-2.88160744524023	-4.0699080603105	-12.3515618201001	-5.54995710787618	-8.05650376487831	-9.71512374404856	-3.34634665067403	9.57573115097478	16.8564058486484	-8.64400564181332	26.846008245971	0.632008099790814	9.88902889416309	9.48135680833554	2.58098457713827	-0.0139394335910748	12.1379706642401	5.60212868552804	1.41238826271596	-10.3650603101672	-2.91985438011471	0.809242717760089	-12.8569536246242	16.5201304423877	-8.58003006998726	-11.1508315143322	-3.02034438438108	-2.53525792531229	-9.2520086881571	0.919549455290566	13.0779381025736	-7.57718313547655	-4.26644238309687	-11.4250214391397	2.01109980317481	3.97964115827784	-19.6242137646305
"g439"	8.32762312084596	-3.496702376172	2.57825305536213	-21.7900536920618	2.9315195339743	-4.40366790404258	-0.199363801518959	-9.63450875671421	-11.5744979095499	-3.68707222274737	8.65516084286976	2.65536761608197	-11.972385099155	-5.9712977005293	-2.16256979850911	-14.0547734815095	19.6434947601181	22.2499952025919	-7.48861016937296	-4.23594937401937	4.19987989405413	-22.1951607516911	-11.1063719379492	-14.862083081964	2.00432079368081	-9.10880663210287	3.03471142048632	-5.19412600607926	-13.4485414194978	12.1766173590736	0.820135730233644	-22.5818964168121	6.94370200462078	1.67467128820903	-1.35942772905965	5.84305929959013	-7.41156376862823	6.06070050410781	-17.6201060112524	10.3380660946302	10.2464199121707	21.9568979302473	-9.02728851046083	12.9238240941175	-1.73095084259427	-9.00433528039208	-3.77265858414809	34.1869102236225	-0.166052632829527	4.50571551199577	-22.439979271036	-5.4206727999817	-12.6736585450413	10.7006394008862	-1.13302153008926	12.7098776598307	3.74285948214919	4.28291797822245	1.25986838362454	16.2857544639219	-0.293263578514583	-13.6343830746756
"g440"	-0.192172767236167	-8.83072978860349	1.79105665493586	17.2347379914409	-3.7479389724487	-0.980744488614664	15.1187993930476	12.4602631318399	-9.41483595572544	-0.436998559385352	-23.4851345375138	1.90151723401498	1.35969053164497	14.6738201317097	-2.6405036122458	2.90342683580304	-6.28763341477248	16.279619498959	19.1381040581257	-2.05439296324819	-4.12979945951899	18.9107276902061	4.04074637945345	-3.20524892323893	-2.10797554989426	0.762309701928505	0.869679332262584	1.57009628753753	-17.8682082399241	5.73695627640238	-2.09231073524425	4.18416272203384	-6.60075697995098	3.50483511577922	0.390081552036898	1.04629117033824	-3.00174091846969	8.12885477432773	-11.7434146897227	-1.66227941373891	6.04390175500266	16.4397524014933	-9.24405605209159	-11.0812357097565	4.83414079901254	4.22758892481881	1.00648158827499	1.0527072259181	-2.15036142365424	-15.2186354730941	-9.36878681429996	3.29121192676316	3.13790955631669	-6.66795119158808	6.86224217661652	1.47339686431926	-6.30068833567066	-22.6306419133192	-21.9114601683636	7.89066828462573	-0.604498101539655	-16.0908460270688
"g441"	-12.2379706306051	-7.708074244044	18.740649290718	3.95138733052406	-2.35272526693659	-14.2563296537177	10.901473590662	-1.0901679358068	5.4772024048339	-4.39845785679051	2.12345785635198	1.29883687340918	-2.05092983432852	-12.9320044282029	-14.288265204764	7.61589613827022	-7.62110108335799	-10.0735116525654	-5.86239329850953	28.7952849677099	4.47085024630241	-10.632053579337	7.20290785592774	-3.73213334528544	-3.45884903059085	8.38117655430783	8.20195276766274	9.41016442974545	-5.10326137333593	2.85193105383646	20.1167048008423	-0.717465438548857	5.75508847342964	11.2862997453431	1.81012094972393	4.51685911121747	-7.68513830770481	13.0557730467341	-1.08886411965909	-5.71144684643654	-1.82445863147956	12.3375336748781	28.011276341623	-20.715155912922	-14.0351841155868	1.30346723053154	-1.96555412842857	10.6070419669447	-5.94114692019473	-9.77616955573982	-24.506308438298	2.71765082418641	-3.22281066209631	-1.29882526785736	-17.9675618873631	2.6739923548424	-4.41256087850611	15.3416880542892	-2.83330766017948	0.0183056407009639	1.6025660139404	2.32184362958935
"g442"	3.595819825612	4.56495513154268	-6.6713410125355	-15.5239062038951	13.5619937181896	-3.84553276288261	16.7405654209207	2.75227994257121	-2.78520013641652	-23.6512608103496	-7.21166487964321	2.20486696082767	5.00128165723	-8.94314679221719	0.950282283196105	-9.59599288679291	2.45670555985843	8.73623582496531	-5.79840979209671	-5.31187805463239	-4.73521845604283	10.2615164339045	-16.5303007388239	0.432460031720967	-5.06520377127035	1.55133382266049	-8.94817597887051	6.80041140675621	1.33185413647447	3.43720692693453	1.66084203430816	-5.36672285429364	11.3078537572037	-8.20026527919221	-1.33715147633988	-3.86327382452751	-3.31244448888368	-4.4478212762409	-6.15513947011862	5.31682899104781	17.3645378865468	6.34604438585101	-0.651734518266281	9.77700133966714	1.24752683950173	-5.05303521066279	2.78963178222638	9.72539267664662	0.355848671113936	-8.20027605209949	-0.947327778822111	-11.657139302873	9.34821848034443	12.3891812419504	-8.29925043237097	1.12110144318048	-2.63228233891444	3.08382749929758	1.2029004367525	0.678466239991327	-8.44610096968629	10.5066525994463
"g443"	4.03337128220664	2.46001900985012	6.60070872037278	-15.4021750257908	-11.7001576321532	1.62719502110505	9.08443606120439	-1.84012390432585	-0.03987501385078	-4.5114153172802	1.2880474458029	-18.8884425090188	-4.52185173749987	0.128238832471147	10.462129690125	5.68883368466902	-1.94342891032732	-1.20274266892364	-0.654077439671161	-17.8433687857288	15.0805705966352	-5.9833901655967	-5.36851176427287	-6.19180033760776	9.58603140661071	-21.1490455808523	5.14852908040709	-13.0020732059113	-2.08423601921	3.63250632805328	-2.42494856974145	-8.99537514526513	-16.3256238349407	-5.70042294663842	2.91214264282141	-7.95945737719978	-17.985576582412	6.09635486849365	-11.0381441802557	9.80342301667129	-4.5031735728521	5.90431743513576	7.16651447374889	-7.21640368810553	-3.82328494327582	3.08009128894675	-5.50675425640613	-10.1794239188275	-1.06220778547932	-18.6831465918599	-15.7322687365124	-9.92701697443291	-0.258034936998338	-4.94660383020666	-12.6205428204838	-13.9209731325984	8.71502989783144	-8.63573790367468	0.322138759083262	-4.66300210716795	6.12673295949212	7.97029545997408
"g444"	18.3350397162675	-5.60965944788932	3.47148588930425	8.36399719736255	3.16938817185236	-4.82247025807611	12.5531034750075	10.0778601463284	15.5725690420965	8.99228566713209	21.3829645677628	3.31044763912238	1.74473746621237	-6.86818758379431	2.83717574542847	3.11492130430038	7.1287999245791	10.8899098709633	-11.2741553553314	-3.04632235526204	-8.3007378833501	0.886394884344466	2.33230381549722	-8.33472710326827	-4.55988218034254	-6.49401198120049	-6.85060375352987	-10.6257169630809	3.69145767423099	-3.04533026540719	16.7241400411523	12.1073862834212	14.7840465753721	16.6803434118562	-14.1650068860656	-2.9103900106952	0.820656764246931	-2.99513968213393	10.2086452323818	-0.0359156968385105	-8.15633211248312	2.4065279221102	-8.65565228223392	2.33694370428631	-19.8664777359092	-3.9435284638615	-5.69305209543997	5.6581591962788	0.547495691456887	5.60235169593896	-15.2313275961876	1.56370530532212	0.182690865486346	-10.5081951673447	8.42149066362104	6.20370464919024	14.2516399826875	-9.79199821073299	2.38330416943178	-8.16340729953298	-9.93239423183129	3.90733263504108
"g445"	1.90704569008196	12.3895739540036	-5.13435939140417	8.14240379819984	-11.080295113919	1.49291740540889	-0.806986729062219	7.23243669252546	6.48535414200595	-6.97468342237159	-0.532506620509384	-1.99426867593502	2.12390746178346	16.1878380339775	12.3212257862163	-5.43868666208143	1.02913476170775	-15.2922017078472	1.36356082575552	6.42991314690697	5.55497149540228	-6.22178950676044	-11.0922459610846	-15.4649147959976	-12.1102054768941	-12.4360582864692	-7.49904001460632	20.9411378693764	-1.4936971131972	9.32507882432564	0.151906488808581	7.53503376016172	-13.2122094309715	5.37882028947276	-7.89336089603675	7.17684682695394	-1.14894559815499	-18.5968780217997	-16.1751518364768	-14.9216895828106	-7.9126538802788	-3.36321197209358	-10.7326371223387	-9.88987707279695	-2.28786667995954	-16.1739530521601	-3.38278705980028	4.72063786330572	-6.40176767992961	-6.22179476858267	12.5329854470729	-13.0136674099124	8.1631388127519	-22.3835552748109	1.66061202539148	-22.4775798027917	-15.9116090650897	-1.95695835132909	-2.84800613312632	-0.220707148002251	-4.34861538085908	10.0054083578774
"g446"	5.30800111165798	-1.58172744019763	0.701953684235178	2.01221200528189	7.0892044148855	-8.81237957779438	0.263998464049946	-0.870393064147543	1.2228601915449	-17.1015754557477	-7.16917705864516	-0.822918918145026	-5.16721933120626	-2.85287084066626	17.4238748734498	5.65327810771982	1.9980508527887	13.3339377155023	5.41860158379971	-4.2509694792593	0.224183009254197	-14.5026046151152	-4.36807196459061	-1.37084890936198	18.4498668647614	2.44091940106398	4.01036774678334	-1.76589634417723	-6.65859918433561	7.97358693557879	-7.99149730966935	10.2536966812129	20.0401916733426	-15.7182060585498	4.76640113679582	-9.28822866503597	1.3676967144359	-6.85560871856343	9.84983352304359	3.36194426166542	-0.0231297666400443	6.35682152929824	7.96147107285442	-3.17353812373402	-12.2965951822389	-1.57878510669008	-9.29246806469661	13.9724092643683	-0.145579748719379	2.42608183553458	-3.10922065572614	2.09724348596582	-5.34326681413411	4.91741593378455	11.8353936473321	2.37111450462194	15.6442895292387	-18.1533932907951	24.0365369753308	0.897984806738902	-14.6565662224219	-0.918056817437601
"g447"	2.17535301786282	14.5195654547501	6.9375973991392	-13.6781835865626	-5.01263042150572	6.10718981586694	5.74057126884954	16.8190263882471	13.4302733651393	-0.357705309705854	21.2908658148339	-9.47988571451229	-3.06207152920889	-8.58678836942558	14.4173132855265	-1.58066051894414	8.67262828871523	-0.561475105615691	12.2925172672308	-4.04598160918953	9.80622169214968	-10.1758394911357	4.21687360967785	13.2740622922021	-3.38030054429401	17.2500375843316	4.54427332037262	-2.16888225643009	-4.58382175642832	-20.1953772251284	16.0995262818168	12.8959233544895	3.90193687192199	6.51787542425609	-12.7813341087255	7.81527087762361	6.29247326510811	14.1863997867921	-0.327695568928685	0.187839117131475	12.1197492231627	-9.49260051245172	12.4345166344536	-11.0207588401862	-0.58081738307504	-5.37074383299245	-11.2104945833048	-0.273076411862376	-12.4909211765518	3.01382894918843	-11.7036299618331	-6.84628826896778	-12.5288336965719	-6.47751276227896	2.79534950863928	3.71270685922094	-8.03672181088761	-4.75178973145652	-10.3655164688075	-0.856787082132093	11.3798227813693	-11.9241161291912
"g448"	-1.17097759965914	-18.4631979516801	16.0338105528744	-5.27212814825814	-21.7177694594964	5.32877967078618	-5.95065902206056	8.50653415578228	8.61229468949593	-14.7278370610264	-3.33746743001538	-1.97317200850779	-12.5492656819404	-11.5549764548188	1.52749432687273	-6.46487394979309	-9.98665815146378	10.9577659131768	-4.92696628512999	2.77836351697666	-0.0730081914634592	13.4812089866654	5.29906768539787	-1.59100873011936	2.93209990024934	-9.03055244189577	-7.51032421675163	5.30600189940907	-1.88608607528284	6.5805581495674	-6.16367277518649	-15.8189068149967	-12.6608659857133	-28.933022373921	1.3276772120909	5.94397494917472	-8.40718296199287	-1.90635624160907	-7.21006286005415	-2.58721174288487	-9.7222049893082	2.33300911664787	-0.716029153966204	-20.1216381011892	3.92648768570382	9.01054427806143	3.05319989119341	5.52736669135565	2.42397483840535	-12.4938968479641	-29.0202737508173	-15.1201315482465	-7.5364124476184	-9.58205986391065	-0.0421087418859138	13.0370107297913	-4.56455228712721	6.13575044187849	-0.721132872776721	-2.13400272858089	2.29272287728596	5.07025443436362
"g449"	-11.8665681568571	4.29890575974935	-1.58890753597018	-18.2833714661855	-10.4847470021099	3.94079109318966	-2.52009307847384	6.0826504988721	-4.05458780586523	-11.0954656932017	-6.78983873479393	1.59386813354148	-3.73696678105253	-9.10012513252311	3.65213280841286	-4.67918118697225	2.32974747592744	11.2680510485678	-14.0246708844577	9.99014910640183	6.93543327375007	-7.70350601246087	8.26098810591705	-1.7786075379553	22.6626337468848	5.79156408552249	0.163182296522494	-2.69251543237445	10.5321848974739	-9.63370745134043	11.3087193879574	-2.79747845674073	-8.61187332155604	5.42233397993219	2.08821520017974	5.70094547692318	-8.91995148180844	-9.12131148786875	-6.30909472513477	6.68179889682921	5.89637675078183	-4.58047086004752	9.26902067619538	-2.59800826177346	-7.9021065040907	12.8926120604957	-5.34605428692663	0.492837880324255	6.51371491943812	10.1794678172535	-5.56311163593082	-7.49504878618131	5.48256439938851	-8.22910887425765	2.66097507276319	12.742283149435	8.34984815162189	5.5838461666549	20.0311321071063	-10.0616373731342	9.0762204501281	1.44450424230011
"g450"	0.0621499559194418	-16.5538838402071	3.88261061315876	-11.0727637815732	-9.19052498206401	-15.3543672375299	3.08217672340439	3.81954843676824	-7.00091471615545	4.11831246535695	-5.08410552606557	1.79116485057953	0.582570895576397	-9.30867385612398	11.7392000997549	9.99335382836967	3.78094373332153	2.43474837643694	-4.67250534858016	13.5133846057642	-4.19045955705516	-1.68285211768441	-7.55356673336384	8.01860371077064	-4.48155889094838	-2.59827620185726	6.11273159339196	2.52318715950697	1.39213441134947	2.00036130201666	-4.04639325688728	-1.4782964686773	-3.6737729056978	-8.66736136181954	-1.2867817386857	6.16741509792485	-2.71267296511237	4.16033284813702	-2.62510905416906	33.0321979186739	14.9105066248066	-18.0428469647883	-6.05902881222494	9.19642468088009	-12.4240308544667	-8.80232202632376	12.9739958313985	-12.1368258639245	15.7407795044622	-6.40254862474468	0.882324119110491	6.10258811977566	-20.5589763394486	8.09428582794497	-8.54502763195367	0.911342715805235	5.5548708309306	1.35889404878163	16.0855385026072	3.49220462739697	-1.76415455391175	-6.93367940757101
"g451"	-6.45497269632	7.03723248399308	14.5570357871769	1.32356599635407	0.972022304107937	19.5404302490972	-6.84095992879727	-18.6206664019296	-2.70764616868663	3.18288344524958	15.3129003237281	-2.06314856034249	0.243101491715026	-9.93457885577202	3.05890852906168	-6.50888276937485	5.85566615272377	1.73180077269956	7.42729499812764	3.33759358597529	3.79658526280481	3.85714898559541	-19.6950364005048	-14.7043785705884	17.4647024985729	-0.786672607920073	-0.176637308310909	0.406667441473877	-5.62197101674181	7.85979396686976	-8.0013724275562	-26.374059243478	1.34197251401334	7.13950828986287	5.97449946261627	14.9750826489068	-6.49332626410549	14.7668665979976	-9.98996856974545	1.80664352602734	-11.685149058341	-20.2334548204755	-3.13748112995972	19.1024870254844	-7.60038226659047	8.51428479771217	-0.787365604215286	-4.50197618560386	6.18261766595968	-6.86772456471944	-2.74535146241312	-10.4956055098485	5.98646831518649	-9.16857266197908	-9.11089222971809	-2.90534343242328	-2.9312751569985	-8.28407495379304	-8.37775950390286	6.95723765483608	-0.382338751643479	-14.3471869862208
"g452"	7.69364931081746	3.12608641818901	-3.72029554548966	3.67310598976139	-0.517149755082055	-7.25317424741153	-17.5795042280457	2.8720701209825	11.3438120632817	-5.66685484826742	3.89769489476827	-4.15530512290058	16.0789951053091	-3.20264113467797	-4.30475885225536	15.4099254970523	22.7555281974597	2.30829686814191	0.318471177634282	-0.892651397000949	10.9149651462136	3.68569179475838	17.2396092809363	6.2064616425396	15.3663646037173	-2.324795097473	3.90172440937848	-11.6462400005655	5.41906353132182	-12.3081746296879	3.29626502870194	-8.61704343710032	6.69491647727722	0.184191328750512	0.0544479671587472	-17.7852952526432	-19.8896869200939	-5.91837412303802	8.85268726197232	-4.90960828405679	-0.832282316704391	-6.96032686740858	-6.08329828219293	0.386920560625367	-4.5154243774916	5.65488833273588	-33.7535333439797	3.90373959464784	11.7274592368277	1.78384115129596	-9.60001530824445	-0.34246972421822	-5.39245565078119	-1.51541304119295	3.50139066265217	-13.57444484404	-9.95679061152296	-6.8853054955656	0.212431609989396	-3.28141812844049	5.14873785954144	13.4350204083486
"g453"	5.52157970106732	13.7186489944663	-8.84150519942632	-5.88670192396608	-12.8839925839571	11.325464137847	-4.4403847290891	-5.43543682863186	-11.5700179340943	-0.738878310313898	-23.7635530513125	-3.78472379169422	1.83767635556936	0.455688162958382	-7.70742045181299	16.555786115789	-3.08899531884009	-1.30402236700177	1.04519519709268	-18.5186956079921	-11.5730588600391	1.64122138963973	6.24049479291264	-8.93510981358561	8.03228068596306	9.75899050331052	-10.2582239528864	-1.150867209965	12.2009603287311	-23.2027355188153	-13.1204834025336	14.9720809431863	-9.57786228820039	1.14384195162814	7.21493871442712	-5.82011284962034	-0.095839406598859	-3.86889199165227	-1.83042975229472	-17.9979725265312	-2.54145864067998	-13.5129140345041	17.8253161742155	-1.35806652352246	-0.914560785502032	11.307811102833	4.10555578929641	-3.09538314523367	2.01885466601629	8.80366057347625	-10.3389189629078	2.47858538432574	1.63484030538672	-18.3988823188457	4.50487824357275	14.5068670010154	3.44196618517299	-4.29014614398045	-13.8448203084465	-0.240498175821376	-6.67752072228202	-12.6483707482113
"g454"	11.418829539565	-18.0735157667597	1.02027374656602	-25.8227554873273	-4.15249627158289	-16.448817717	7.26801295216457	11.3880192053937	4.55296592706852	6.54993997064267	-0.0574277540449621	-14.757450173698	-7.14124780577456	-12.7461383539078	15.5787533598853	-6.85667274104235	4.27207757032441	-6.38469407731679	-10.4181849625426	-9.98159053935773	4.54225792868202	-4.8433858633368	6.91769363778445	4.24740363614132	25.584097825921	7.39937429970121	-10.1597414367256	2.93024330210419	-3.68768594610924	6.84942847735537	10.6422648279721	3.56282587016947	-9.23133693267826	1.46730634729797	-1.82711936099097	6.35920954063667	-3.58225727881135	-14.7788814461285	-6.09751062162245	4.20296754071254	12.5260462321728	2.0466913244058	6.54626476762287	22.9592158231434	-2.29656056892516	-2.91281733888593	-3.66663593721456	12.9290931265384	7.64675417819268	10.9439456423363	18.3330965595908	10.7589481246446	0.472318545504541	2.5388872733126	6.7538559730959	3.57198502045974	11.4339739027439	-15.5241711211598	-9.98126393859728	8.54969712850115	-0.0638643573818254	-3.00968167239446
"g455"	-0.218513701295008	-19.3152456289054	16.1470366358493	-3.61643995728684	-10.5350614654199	-0.199991633608835	1.61495885335941	19.6266792241991	15.7243996698033	2.00890496598856	-5.43200976438583	-12.9355355900704	-2.80336710882578	-0.661256681547473	-14.8469901522337	-2.41188714414861	5.62817515637403	-6.57545004612497	-1.94307541709136	-8.94077868410609	-0.417797932785044	-1.62241626200472	10.9182478159667	0.944567438286348	-2.82612371041464	6.60395230993877	-3.01931231159495	-3.95751541626313	10.7635913480676	14.707082356108	-0.725059816059844	15.5945380800541	-2.70005463909277	-1.63512472572831	11.6707289436156	-21.9531206654084	5.04748365562523	7.80975450285236	2.82916562207233	10.144818072093	-6.48072413546677	-12.1431056841035	-7.46340132624542	-7.16124185818491	3.99733821411427	5.89527949625654	-14.3367247005962	-0.535060596738406	-9.4451977194519	-5.51288172975221	-9.94892759119842	-11.5193741288902	2.18852081253589	-1.58844949080059	5.72225164629655	-2.33420982341763	3.03652733298248	13.2544496456412	9.25471627491703	-7.30974820769553	6.91407149111261	0.532482403680261
"g456"	3.11049053415387	3.75166901167341	-9.32551002868102	0.891443888072937	1.88344542469997	8.02085347894667	7.833303731309	-17.1370699220553	-0.301071396108183	5.48724167137226	-1.33176873284652	2.83624395653155	7.94106548856801	1.64684333737949	0.967447131366996	-16.553574987942	0.202747234402285	-5.3575126295572	-1.63684548901227	-1.6022488208933	0.978992881891835	-3.82579773809626	7.11765545847155	-4.50032187808329	2.05353636488813	-17.6139329046183	-2.91031968301599	8.09046501524661	-14.1206341141433	0.554405048284962	21.8938357887848	-0.0986516969063676	-4.92866718904246	-6.47710963414267	27.2890327582124	11.0616370748606	-7.73181225377964	-3.06027490249411	-0.0805290964621402	-2.98727331496003	12.134003577559	19.8360338958951	3.76549233195722	5.70781276051318	6.9233148002865	-3.79635394371948	8.70722551642846	3.46630563420671	16.1673355497342	4.77350363465588	-2.02085088846863	-11.1287947032809	-23.782001540958	-9.34604623149365	11.1515998826973	-11.0457821454064	-14.4822595994815	-11.8742408456985	11.5464773458498	-5.43891100562159	-9.47482928575159	-7.36060596716793
"g457"	-18.1003425266793	4.88384341674912	19.4627546190072	-22.5147802140771	7.6001012300254	-11.0387545661485	9.1470237944318	11.1714483136943	11.0142723200019	-0.901726714467543	11.7234452080549	-12.8981541730699	3.8930180517405	-0.253900200664675	-19.3136594056872	6.3346227268795	-4.91221069472433	4.627252186731	-6.25191589988466	-11.9850710760555	2.3845920940634	-8.4761605990465	6.44048521199821	3.16930167712916	-4.25578068377882	3.26941637602411	-15.3212118913024	1.55038917593364	3.29372570946088	-9.01115399452966	-6.99634634085615	-6.80565429128357	0.403834697688722	3.92879196810833	14.2190835825491	-13.4713074328273	-8.54343962094073	-10.7910252755426	-1.25584376215939	22.3959677306625	17.7180057183984	6.41857325354691	-5.33135641607665	-0.841948645639828	-21.4618807026063	1.49251228351726	-3.6808760884678	-3.26018585680598	-4.75352846148585	-7.91431475033003	3.76114318503156	13.8903142191683	-6.59991066805976	2.95068803684549	7.61831830495074	1.8177181364967	5.73740771483907	3.80312343003486	0.829614838679043	8.72544579582483	6.73794335675968	19.0767387647218
"g458"	-10.253367771261	4.72151851334553	-6.68168970514864	-8.58398138030993	-3.98087160001692	12.4543876414237	7.02353481749993	-4.93620037955216	-23.277499397013	-5.78008850963594	5.33886073771389	5.96867490410708	1.75425780577525	8.84783485492537	-1.61810516342885	-20.9865320175974	-5.59951427933588	17.8607439526099	-6.53898958417202	-3.86961922929391	-9.15280852089644	-3.14731675891394	-10.1574840193308	4.05377187915363	-0.63491989411314	7.87476652405292	3.26239703428359	-2.39010526272857	13.459531672616	14.1445672554475	8.16011218336603	-2.2647719950799	6.3020801550474	3.13925745954469	4.56405360510145	8.66253525794489	10.1864360412641	11.3353319742562	26.5703402282609	-3.68820071120529	12.37974597015	-17.8693819093256	-19.7005354090555	1.41814255005169	-13.7840349744607	-9.5825084585037	-1.99959026150929	7.36802364330876	6.32593362846788	-1.03755841313649	-9.3887664574512	-1.15847618196714	1.61143983569416	10.9748430632427	-19.885651423452	26.4471637415842	11.6785281417471	13.6526918775226	-13.8262636724109	0.658743442446108	-21.7877605630519	17.8254465164381
"g459"	17.7521228083928	1.71965875051642	-0.652364138882854	-6.30303498575879	0.253227089695616	11.8387906744845	11.1948535183235	-11.4464122619333	4.87113367213114	-12.0650863109044	-1.97737509892525	0.565461055906865	1.13297574056161	-9.98783687569401	2.5243260200682	-5.72872532231004	-3.13665957839223	8.65520437440685	-3.25762146189334	-0.00390482617824686	-4.45203945497144	4.49689591390807	13.4497060040902	19.0291599012594	12.0926720665704	8.98442116835144	-15.4211131089486	16.8230462287355	6.90334784279754	5.88259458473706	6.55599158790931	-14.4808883894974	-1.42835525872423	1.47363184635929	6.19923249913485	-13.3436833906213	-3.6510307201428	6.32664840098421	-10.568066985152	-16.5706190827979	5.26357140029929	-2.37383540578895	-0.766377025545438	-24.9185582699892	3.23945566837572	0.845591659487745	4.65244249552999	1.34799484093957	16.1299820786698	-8.74824070748644	10.3328021836599	1.83691898271861	8.98770524671861	-14.3390198377821	17.0683882591671	3.95590562574941	7.01183244081997	-9.65580632539202	1.59940774283366	6.23981010903824	1.72850462906248	2.19252475334671
