"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g909"	-5.35685350471175	12.3548250047364	-4.30658503834261	18.4231178352872	-0.186535310524877	-13.0143183308841	5.51356174631143	3.66470648008389	8.94603866593649	3.2893019599671	7.00922116492234	6.46617199166585	-0.0668887403027428	13.1721032432085	11.293650436898	-0.599734252588482	4.45538881032406	5.38255750945653	-12.3615125960898	-2.13260930807546	-4.16952434492153	6.48732095066481	-5.16713867189593	-3.78832132057936	6.78272112790601	-4.89644047278349	-2.77308561982977	6.48788753314642	6.71600109394021	-26.146209811542	2.19605315311359	-6.39722013440004	-4.10148164888266	-2.11337988237034	-5.62891479282321	-4.9824860955644	-10.0538598350958	-10.2567635948611	5.59648872914681	-6.31924769729782	-1.60730452390106	-1.15206351216756	-1.89984798326706	-0.916700156652387	-4.31978959734372	-9.386967877654	-3.92118212317656	-4.50614813402778	17.8916518972666	31.0284181472697	3.00086788080735	0.0423575384330161	0.409628980761066	8.89545508618902	8.41912888840021	-15.6891793222608	-10.7726860408695	15.3365284101256	-8.28292763210736	3.38662858987932	8.69748994234621	-5.97209085444871	1.3226651931644	-11.7004132896592	17.0726303666578	-3.40525453590688	4.32291489439903	-6.92809919711235	1.09921111689992	-0.589860708179454	-8.89673500755498	-15.7370165312163	14.076991333668	14.0395216693755	5.93702803847461	-7.19257576738858	-7.44373679030487	5.30191509997568	17.5536634518754	-15.1930518211537	-0.327634170508434	5.35645854090044	-19.1905558044718	12.5849217239226	1.91802780163742	7.12075753435471	13.7926707591515	5.41928235711995	7.40158152123839	-1.79942295231607	4.74737405093968	-13.4494473910715	8.18093172351199	2.07703752634079	10.3809322726002	2.46535676662596	-1.11438187759692	-9.01812267552141	11.939118352881	-4.56898516637035	1.91903347030448	0.843338590615816	5.69377954104142	2.70940739390137
"g910"	-14.6470966748598	5.20224547057783	-11.1219711011518	3.46134387481807	10.5339717211178	-7.67213494105396	-10.0530625227534	4.17124297936707	0.612773133912227	-16.7242040120913	9.30085967985193	1.89349483248977	-8.891140072431	-13.533232357563	-3.06470563954794	-2.34141809476803	-5.11064173918512	5.99709178925368	-14.3442789480663	-2.13488675879834	10.021388228326	23.1474223236408	1.83151463234062	-13.8844198096088	-17.1118955440735	0.508024338784486	-0.725236520689796	-5.5434077514846	-10.4958916710409	0.14893488371391	17.8730117614363	-1.76516506126905	-5.85017193059861	3.33044812593378	-7.93773317352676	-0.249632576293328	-7.9386604083605	-9.53253908672599	-6.58822718450304	6.89886484414307	-3.47993824425537	-3.82852634534953	15.0907357525623	-11.6033775254593	-3.78475293053374	6.52853871463343	-10.9783918276099	-19.686366102646	1.07744063490419	-4.07246551578723	-5.11841177290365	-1.33639605694462	-6.85231842856032	8.7611726239661	-14.5977315867448	17.0879278767405	16.0757474325662	-0.559567807957064	-5.40534656621768	-7.20139470174195	-15.0921412524763	-10.5471158429357	1.00959374196682	-15.40362587475	-21.9189354777663	12.6686778808329	2.10248555183662	-10.8963425541136	12.398006712581	9.59165792075876	-5.99734680099311	-15.0280534381157	4.42833416477115	-0.289250125512973	-12.0464403038526	5.90983827418369	5.05871864699734	-2.44087468935711	15.0014856498149	-3.86221308350467	-16.2690870544304	8.02481329987114	6.22327383650031	0.324730719920474	-6.57188778110956	10.7831697010283	3.85088252244246	-7.58505920983042	-4.43745690586139	11.1955660979804	-3.29984843154246	-14.1798750886897	-2.03126466315648	-9.18775044987093	-11.6499210580076	-20.8117988615525	1.67701933440166	2.29070554548439	-9.21654757075187	4.02408927684655	0.782952779072428	16.0702909764708	2.86745407288564	-7.98583297309853
"g911"	-20.3671997049991	17.4828584094757	4.60625933945513	-32.5108746723901	9.17223917636881	-17.080145934045	-2.16096751330218	6.61256996730705	8.35078337970378	-6.10980769702158	8.12361984017498	-2.7851058403966	-7.66000633625608	-10.412220196816	2.74807163953954	-2.12734909839872	6.05458289343036	0.0839322957262774	4.69863396028078	10.416640900294	17.9474107484196	-1.69220388348822	-13.907479038654	0.365776351215177	-5.00418074228744	-1.94639270469653	-8.76252150373723	15.6328280723139	4.2391229276054	-9.13204590669634	5.79547936839977	19.6767062620473	-0.318877876655864	-5.44001137241644	-8.61200122775866	-8.2338933824449	-0.805271195893795	-8.24333064722618	1.79972584594004	6.83441623348982	1.36086329586676	-12.8612279155131	2.87343710472169	20.9568586835289	12.9765376947043	-6.19212551620601	9.74901652539273	20.7958229486054	-11.5940799351794	6.45125463528818	19.9590377993523	-4.39580289893896	-2.76466538134342	-11.0656601552187	2.3426731032024	13.8023104649135	24.270965218336	-10.0804532770239	-24.5763296653124	-7.66018301472316	-2.22977132108794	8.72056803867308	-3.97485860263309	2.69019927082426	12.5443918739888	-3.93850614798559	2.02234422542338	-0.116787386273052	-4.61694431986955	9.78838006212242	18.381650671996	-21.6674685015996	-9.62099355433436	-5.74099732759484	-6.33432092614764	-11.9646119430637	0.47954461965696	4.33792559983558	2.2395151239567	3.93029769570926	5.40998360654745	-8.65178898528082	-10.070863190734	-4.38799785679582	-7.1668533529227	-10.8340446905381	1.44327340293638	13.3060810734684	-21.360113900295	5.81990970134797	17.967730734342	-11.9324977109575	-4.55043144902594	-0.861551257788633	-17.183371627131	13.3177461460524	12.5668508687338	4.74988981585348	7.61383506627968	-1.52630388169743	10.4331010216998	-7.75771615876999	-1.18507153789059	7.848495374108
"g912"	11.3319523386689	-3.62671404663386	-6.94102099806665	-10.5734208961101	-12.9400660308577	-2.97852678987755	25.8860097688885	15.9813306815427	0.297966418433228	20.7829489125843	3.95736403436247	-14.0732034619637	-1.46614341284385	-5.8852940867224	1.03541307495532	0.671337326521874	15.7172374354375	4.55191008939771	-0.269384450854038	-3.14671242279947	0.229786451324136	-4.57820183718822	-16.7828673291088	-0.988520467232884	-9.24054625240661	6.20730548190861	0.681568649379333	-5.28595797572844	14.1882175397971	1.64103658504208	16.9454710646018	-2.21779734963045	15.1330773132698	-13.3720269631818	-3.02180716178679	0.902199348528784	-16.4297553387172	-6.84616326590231	-4.36136640645896	1.60990861605446	3.66898985336747	-26.081111834322	-6.3534272158957	-6.31834769860018	-5.91150543784437	-2.66696048860369	5.00286151551528	-1.13513515312045	6.06078009268593	-0.0445858261972535	13.1287856560193	-5.90979862267918	-7.83601021629265	19.0103826595163	16.128462242339	13.0841808879043	2.13548471799729	-8.47940101997925	-6.83899521323855	-6.97326453851064	-10.1420433010007	-6.82200883450436	7.02130420276292	-7.11784581230403	10.5432529745271	-0.559376949170668	-9.26652298775099	-2.31744896353456	-16.442324309571	2.00708375056412	8.61383081684542	9.03909482895857	7.31672245170253	1.78700903037815	-2.72780356588746	-8.65573997941911	-23.9308230684581	-1.6305913271806	-23.7566747375449	-13.1418661908067	5.2081895737551	-6.37533943163462	15.6674641447264	-7.66157120242734	1.23192024226131	-2.060243979522	1.31363607115564	-23.1693243206816	8.04565755073063	-0.566171378817077	19.9249963917751	1.42395868968704	-31.6771150007393	3.80471388333355	-0.212755470919616	19.6185857993317	2.45013468453619	1.13383752302698	6.04747792986361	-26.519859276748	7.21475720909317	-10.7435416045862	-17.4226179869672	6.28884560071606
"g913"	13.2069586474582	-9.87486924084923	-7.50314891520954	-3.71443639361448	5.14042490355943	12.587549429273	11.7073071389019	2.87183048522945	-3.30284883541905	24.1747214927307	7.14729109477201	-24.2716550566137	-4.21767349918145	2.54198425789219	0.831718877117541	-8.62411006240417	7.60504424070385	-8.0520308225315	-21.9739075738211	-1.52410623356421	7.17374516589955	15.0931710726465	-4.14382180661466	-2.37170237931391	11.7089311427023	-3.3817413659644	5.63890919014524	-9.11828625302011	-4.28991139593342	-10.7379655823791	-6.4812838523787	24.5306334558839	20.8498098127677	1.65311394601222	11.5094103856415	6.45369193787953	4.96836080580954	20.3131629247906	-1.6924843235797	-17.4264128324102	14.6302789848681	-1.58173487717716	2.03611846505832	-0.0380932658924324	-5.18807110136501	-14.3201856414024	-22.3703411127786	-17.0601488110509	7.78550626046919	-5.57552190750261	-8.09477189394762	5.3977963144299	-2.29167610806242	1.1801588628968	14.7284012732109	1.12111496645362	-21.1578927210215	5.30703001606001	18.6930525514957	7.86283838103319	6.87265476530213	-2.00482081010933	-3.55186734848822	13.2752486623247	-24.1855280729692	1.16068888003445	-4.3835188571303	9.07029044530612	7.08792386415661	4.48875409318112	23.1977615654382	-10.3603151755334	11.9810032676408	-3.01656170400815	-3.76818806299951	-21.0672943679464	11.4273583780223	3.08931436704687	-17.4995575152086	-7.29182109062013	-7.91556861430903	-0.783183148124581	5.79585163198037	-6.28925471746651	12.4745656336015	0.728542990220278	4.01908562042271	21.9452921357547	-9.60804407842358	4.88126984174808	-17.3859055187967	13.862808070874	16.4715720698469	-9.76226049136067	4.19674342916095	-7.14113210701866	1.39666477458778	-0.738381598104746	14.6967669593504	-8.52761524305003	6.60847971258679	5.33007821082799	-1.09827182189683	-2.66784852160072
"g914"	10.3516900747411	-19.022941659627	-1.63716507356209	-3.88871211527226	-13.2000491765763	17.0093431587176	-2.93232532292511	5.93777129033736	7.46150822519165	9.47795089302183	-10.582579799783	16.7868616606129	30.461709143444	-5.05104738529656	-19.946061369005	8.18557213321251	1.3782442933035	3.28187147309728	-7.29330069638581	-5.61480555390656	2.05086870564653	-2.63966559876635	-11.885673563589	3.47109335853056	-0.010540083152016	1.24730971310739	12.3263366434299	12.5253453181396	-8.98532153949977	13.8434581914411	-12.9529702225716	4.3023959785052	3.05924519254281	-4.44927352970235	6.31766935444443	-4.51573289864433	-5.21041865115586	6.83019993369547	-1.14482803078387	0.49925402187239	18.8272359335754	-10.1572773493394	-0.479600725389825	6.2621587585057	13.4811562930788	9.94225564554669	15.8950845023736	-8.08724231694885	16.9960915073281	2.68229299897152	-5.52364921542436	-10.4030601522931	14.5462695479814	-12.3167930207601	-6.41958098250287	10.9778552997532	-10.6216969937207	15.9223561879811	-12.3975571009754	-7.29345959171285	20.2855625281978	8.59751958052531	-12.976877803495	-11.9873901166616	-4.46154905582894	3.67353761025679	-14.3185473779893	4.33356943543471	22.6335739816942	-16.6421860779741	7.08318723226636	-4.47967895279612	2.05948469858343	-6.13254314946156	-2.65105880158941	9.07654695510251	-1.04720808534027	17.0981255113074	-2.99683914591532	5.54227743860641	2.39237133726962	-5.02449821681687	1.57191647003291	-6.73106659188085	3.23642517257979	-11.22866571513	-6.39438542273341	7.75870004331614	5.42226857997468	-0.241579353222159	-10.3983175185974	-2.3534645731361	6.7501051971192	-1.75152056208925	-5.57497764912294	10.2697681856654	15.3698516724056	-0.957315221614586	-0.353438108838239	-19.3124412731174	2.72077902870334	-4.81852064299108	0.643522685186509	-0.720530997842304
"g915"	2.81801010376973	-5.92870691720934	-12.1501122788637	6.36604197560803	10.7929800894652	6.08940233056263	-17.1572462311776	12.747641442882	-2.35012154273638	-10.3591057018366	-4.44921007669647	-7.5699481832253	23.1250870237172	-12.0447319244594	9.52344949241741	-14.5285871417275	-23.4087675757028	-16.3113836545836	-13.7321745996101	-27.8402857109133	-8.75462927510354	-6.57325667630568	6.19109537766916	10.1984721558512	12.6446510242744	-9.46544987990836	3.74836159586164	-9.67367670431841	-10.7424255713359	-5.55588202976197	-9.40311594011438	9.88111191418185	1.11501944686915	6.46834438038466	9.71753858693534	-8.03641741757245	16.4697524461049	3.78649596745158	19.0161069617199	1.78792051957307	-21.7272762554477	17.3607072020023	-14.1718122328789	-4.09189038505222	-13.6632593060008	1.7403315170734	6.06676514485817	-0.220385827308824	15.0283238241518	7.19790804753026	19.4562951339354	0.767338131527072	-8.21430033377609	-9.00528813098477	15.6453983733749	-4.46239633988786	-4.42940455735776	5.8767428766607	8.8145973241898	-4.1733725835945	1.7297604855876	8.77688306379995	-2.92939770329177	-3.89474598441438	9.69459395521162	19.7788627694414	-10.3590659495019	7.98634787542571	9.09782059287434	-6.79991958340031	-0.521885415708686	10.3871375591878	21.7655506546272	16.7466074161084	1.6616283072891	7.30378414763216	-2.11730983323188	12.5775581835302	-15.3975909240679	10.5010779037386	12.5101533260563	-15.2476379841895	-5.65029090599862	-7.83303665280894	13.4162099222197	19.6724270728558	-3.08150646839066	-7.29402639563105	-1.85357266580237	-17.0226320213342	-18.8857167278576	-0.611675510350534	-15.0570826437709	-12.0102820524663	-8.38096050072062	-16.5875185342329	1.08775852990356	-0.233963810818632	3.05045327595902	-12.0087589241397	5.67414092506891	-11.6012531791191	-0.00199262321662765	1.58175425105638
"g916"	-29.8365578582969	10.6858928623871	5.96044776462828	3.02968734090248	-11.9161993517138	-0.938445897024397	8.93427804011514	1.19964425192412	-4.40909330257664	7.74178753309016	-1.1975422956962	4.59249747427966	12.1182147948725	6.57756179371718	-1.74394570496339	8.46787938442308	-11.6748440678211	-7.28467138699261	-9.72307699633736	-2.98735069873233	-10.4847309648216	-15.0671779539771	14.7359880050747	-0.482117728441805	9.42189423656978	-30.5366041178976	9.090022218969	-8.55199819974465	7.78861495008875	-12.9910099871467	-2.23558921839842	-4.77572413191825	-13.5003055225126	-1.23237942736161	2.49280526363874	7.79431849866308	5.20705728170418	-3.36843431054274	-15.368239545114	-11.4923404649732	-17.0049859271878	0.197023177151072	8.95225024098131	18.653708173642	6.61138404449066	-4.60408759190302	14.994731147212	-11.6985377837115	3.07725405521519	7.74828981565473	-6.55134005058108	9.49146126184045	-5.23641963941895	-12.9035096855342	-2.95612900585971	14.5674293372943	3.99672307940351	-8.08403874714804	-17.138267465644	20.7292856577003	-4.2921977102099	9.80021898139092	-4.23990655287037	-6.58153999264503	2.49926710450047	-6.31875723127467	21.6206527300828	2.95280164904673	-2.72508103439266	15.3262006892375	1.17617094955836	-5.31470850670786	-0.306310205736093	-0.726377213406779	-0.0672439716195249	7.51071493908615	-5.56656911388037	14.6104612669839	-11.6745823399511	2.46181797801108	5.69615128561436	9.43739927242564	19.6559171176093	4.88434841716506	18.1560991113881	1.62340851538193	-9.11470285030056	12.5700136118797	-15.0738946381255	3.41332668877152	4.01656429577813	3.59655079953784	19.5010854697688	13.0814410211603	3.85220686012793	10.5831971767692	-5.62918502961435	8.30293027253321	-3.39761373796463	-4.87057467691045	-3.52517239573891	-2.91079052952931	2.11000488116	10.5403279089847
"g917"	-7.89330965438643	1.80587507905707	14.883426177702	-6.37621941390793	0.498078456741075	15.132806541194	18.1010659474788	-1.889473199298	11.1763142362673	-1.05596760245168	7.15488416523899	18.1642962984709	-5.70481143707489	20.2515677872949	2.67144727192641	15.1496503176508	-8.09927422431651	-5.59280283801771	7.59274040016113	-3.78524689927566	-8.3521769846554	-19.7739310150319	8.82073094182768	27.9163160352629	-3.81375792025426	-12.0485586798984	-11.4700379018936	-3.78138847123582	20.6545398471507	-8.31323392797872	1.42960402011832	-8.46675533377803	-17.196146234157	7.65200961306167	-10.9920358875807	-7.13945807753281	0.589171403167881	-13.1184362713401	9.1099265382262	17.9864794087958	-13.2914461386727	-5.02161295379369	-3.6494058297855	-12.1556749138645	10.93774966497	-4.75913306249889	1.12377115099812	-18.046080111406	-8.40687029572838	7.62222937319005	8.96828550971632	-20.880178392825	-8.2103377462286	5.47411376700581	-21.5216549041339	7.81541445780805	21.5687680582535	3.96911705676485	-9.14693998641149	7.9936211908155	8.80977902759413	-16.4677326151389	-10.1818748227588	2.79633132132723	2.43179628491996	10.6232798840009	1.21722996615947	7.05593316159246	-2.08600722912092	5.678829416891	15.4112896318476	-9.10485723432592	2.36421039942141	6.58735313055956	5.07074308125026	-14.8864002964989	-3.83425032973348	-12.9524947113194	-7.60793030680781	-10.896686733659	-7.03511649540248	7.3853203021599	5.11603763461188	-0.471121333510039	6.75407898066833	-7.84343895155626	-5.63515377441266	-6.92091085440525	-3.091713962687	1.11310645263823	3.41171433191127	-12.3094765597245	-13.9695563574042	28.8063981069036	0.346541531026173	-10.0428152978828	-4.74575017510172	3.44663006191213	25.6835397251444	10.1729816523771	-10.0720489647446	1.32603181656304	-15.3058184954119	7.42242566508854
"g918"	-7.10607935629896	5.81021200152374	-10.3297555308145	-3.74451371416782	9.23498356388291	-12.3761862492258	-13.5004234050884	5.37715703754928	-12.9231034908246	9.30588431240007	11.7107981738406	-9.36552198904655	1.16240835446333	3.1788044934617	4.90118251229512	-18.6709495905164	7.44865855749519	-9.73867808795699	-9.06035478511946	-9.072400813781	5.61891254135472	1.75955299398875	-4.75615885384814	9.15217042775865	21.8150216458597	1.54514594464022	17.7453247977655	4.82546502016047	3.72835701957458	10.1647531300382	5.17214797730948	-18.2143490761658	-8.34368826215289	0.257640836842764	14.1566201188138	-24.5752459504976	2.57904302294507	13.0683682258668	-8.43286928805788	-26.6240513505876	-3.57894180610807	6.03967502809669	10.6402649681528	-21.2016212182399	5.64371107115189	0.928896443699196	17.5827700026117	-6.15139056051954	-1.37780132430226	14.1207456041034	-15.1745907119685	-10.6706210458829	0.397365898979187	-0.177901587386476	3.44113728843449	16.541342182194	-0.994551140860561	-9.64603373586367	2.04384108649155	16.030941841061	16.5575846797138	-1.78972187142751	-2.33868339687034	-1.92778306252773	5.65282172420321	-3.40998855354644	-4.67264275657108	17.6231844698806	1.81119233692838	-2.19594864398481	-8.89156558950773	-4.67534304552815	10.3828142877807	-4.88668698687308	7.0917551802919	12.0237789373967	10.7481254309783	9.08140154757321	-5.88699181069642	0.967788059969837	-2.46909635388792	-3.46094272438527	4.11136987468226	-0.63237950413201	0.733264183740768	-6.55553279456729	-3.38371104674799	-6.37495557554968	-9.91640806779978	1.42673268350153	-1.76851249705394	-8.52453810051468	-10.8041068106389	1.81717358851597	6.88736199225833	3.31741101086096	12.3037389418073	15.5692310580741	-2.7424495323546	3.10559004246284	3.17804461328138	-27.1001053139826	7.51276539694298	4.77746991468352
"g919"	-7.66418908576446	8.08793194680595	7.09124550111039	4.47229124168916	12.5403463816075	8.04855034657142	7.33736229292034	-13.2052036839518	1.55651589435852	-9.98215454762418	15.4915372426713	2.38570581212873	-8.51092300810637	-16.8842732318221	8.90544211017577	2.52996520817447	-4.82300472038373	-0.765310009958374	-11.8257129611368	-9.43493272375692	1.12386743089122	-16.2300925690963	-12.2927033317665	-14.8354048712524	9.13335096771437	-1.96794755912145	0.317650797012345	-11.3527975844219	11.0594278413321	5.23835547982891	4.76503142850735	-8.69893248262341	6.60963450956039	-3.81071585935567	-14.3463022467005	0.427145974983981	-4.16068152401637	-9.34067619924534	-3.00337590774132	-13.5397395887931	-25.5703292619352	-2.21902878459803	-10.0976700780033	-3.27940018249807	7.47754191984586	12.4854793320795	16.0875815196186	-16.1370844405098	1.12881159903407	-12.9252010885142	2.48232526030677	9.49844677475765	3.25580779894072	7.59434895744484	1.13936715907511	-2.32736528597253	-11.995444958998	0.437597800693381	-5.03147599476386	-9.18805640499616	-4.12275744208051	0.708287003406024	0.925381976449115	25.5668223626734	7.53591660742367	6.70741211506543	9.84333005566308	20.5122473749536	-5.65660983371663	6.14497627948081	6.19818101059862	1.05316517248176	-23.6804234631873	19.8504952189213	3.41628800480196	-1.59422420886517	-9.20140063239146	14.5288947404011	-17.7112499262511	4.04232089325987	17.1036142793699	15.7518338976483	-1.34950629045578	-5.74318432674818	11.7957871790377	9.07737627701176	-8.15812463090118	11.2722051281985	4.413333378792	-1.86946326098917	-0.531522460219939	6.43221940726913	1.65648111575085	3.28411215967396	-4.71716360769612	7.37303667472513	15.9097887532624	2.56374973229446	4.7645699225493	-2.09879033500175	-12.9244034515944	-0.729145120685017	5.24687911003025	-11.9400903922436
"g920"	0.74072253462134	-5.64661983779458	8.81586368424275	12.0261492206133	12.9438002201852	3.78094495704432	-25.2775137750645	-0.311866675424709	-9.19021631482017	-3.1518765132878	-11.7658685287579	5.40369846805444	-3.56572014439079	8.52865945611371	0.716206120997601	8.50094913048839	-13.2653295664473	-7.68889140528961	7.84340923492999	8.69080224297517	-5.63533199636424	12.5081002051639	23.8840939024764	3.47204340927564	-9.10817187677947	0.499638335184576	-2.01676128004322	-8.03665086530871	-14.6742635681707	-0.217730559310653	-2.27175724714706	-13.472242759844	-10.9780997957628	-3.48440059226378	0.955515647795696	3.6402992688529	-6.37252814621788	3.07189204799522	-11.4152896934826	6.51937098662993	3.38831096326253	20.2999316778422	13.3621369308803	1.04014183855966	11.1683679159927	5.17263416322903	-12.6028817953456	10.3442660111476	8.73598122719127	-13.7156904167644	11.0089877500505	-6.28954522860694	0.832065561707914	-3.93800290056119	11.1763095437611	10.2155269493997	-13.1852612702837	-10.0906769028991	8.63153663429135	-4.02289428967283	-4.10387484322703	4.93040877530882	-11.8373000104288	-3.15119428358974	23.4078353531488	-10.6840470830496	-0.920942410237999	-3.18818697495685	-4.8995080899518	0.0530652920010388	0.459396683853764	7.80877710319588	-2.46146121409169	-1.30884342819901	-14.6779998280508	5.04152739319675	12.4730270412436	-2.92625362499787	-8.00563784358543	-6.91105042327475	-7.89649224766906	-8.31876847331796	2.66438589763035	17.6721104170333	-2.1654036228766	10.2325834586496	-1.74843004545529	15.0361270063682	2.57128699744007	-4.06373792362282	8.71163358882759	7.45644870114284	-5.45749473000711	2.71276391557056	9.53169322220738	3.50449471780141	-5.51550093776656	3.06369719758235	16.8741330900837	-2.95515448506527	3.26964487242042	20.9393131598496	1.32568021454411	-8.9753635205864
"g921"	9.15331192380158	12.2993719426006	9.02708955215081	-5.45587223731031	1.65062143495174	-11.3504966617271	-18.4702947304142	-12.8126849579875	-15.3828878683502	12.4939278673543	6.89443488469461	2.14243976389604	17.6667593522	6.15717117532755	-0.725957161507688	24.0254188045599	-11.2703093800814	-4.09421718210441	-6.67711133780102	0.225917250466455	-10.7629452212756	-18.6433080364777	4.94315222876399	2.6172280405448	28.9928381233351	-13.4024886963399	-2.93300280245577	1.43868305370757	5.53917494395565	2.17473792779998	-4.54735247095212	7.34241381449743	-4.44271489251202	17.9553110660329	7.05104908745064	10.7523900884865	-13.7338334741734	6.81940866527941	7.45466168228294	-2.57315239971902	-4.64045471876862	3.67543826299267	3.38398219306411	11.0357759097303	-4.61912363073338	10.9028781657627	-12.3226738468079	13.0916735221787	-0.0375734509182582	-2.55576647510423	-20.5787529368364	-1.10011010807444	-5.41064354658719	-10.4766824102729	-15.1907166306567	4.27620275495352	-18.849104226185	-10.03903008183	-0.116539153636035	-3.83578404564244	-8.6256815882798	-15.9670978926355	-1.5442589885221	14.8729129148058	8.73533466279383	5.23598399057298	4.95675577404953	-5.19224157542902	8.19091975965707	-4.27986708540786	-2.61518834359408	-0.366956648467105	2.83975632432846	-12.6469087759143	4.0440035944195	0.0237624296319271	13.2907958847818	-3.35917823548333	10.818364176596	-0.181910519699444	-8.52154369501053	-1.15474322882065	-6.70898815941663	4.56015565216082	1.14347514651589	16.556378275922	12.7807273692464	-13.6589327756356	-1.49181538311466	0.704160804484829	19.0633720860336	6.83884112962381	-15.0625835480489	4.627156641761	5.9814249550362	13.2388186145653	11.6959377671988	-2.51601933250323	-0.133710223260841	-3.78831199744095	11.4474178241108	-6.5018258695842	-9.77076589198921	-7.24996654935887
"g922"	-0.579633635453978	-4.33678493926989	-1.88162066755115	2.55447993802622	10.2195246272894	-14.7302383835783	-7.98226394958771	21.933033004569	0.65617265004336	-7.30537232568643	-13.1013968919023	10.159206606786	6.58625684785047	3.7229953419323	13.7514057125132	-5.84641655368403	10.7919582142314	6.22836625906897	-3.98657039139507	2.92078284107273	16.4086454569015	26.6999825182315	5.50282432199533	11.9402306947886	4.9427302755996	8.74980444613396	-10.2240517570247	18.4482785639474	-9.08636235751064	4.49024242044027	14.3284121744531	20.8398363544767	-0.922013586578185	1.64809977239325	9.62160322774778	7.38614089822088	21.3719432007254	-0.976843827463713	0.733511136499406	3.61472355717845	-4.84657251977589	19.8412186698286	-0.656810158816515	0.453514449561525	-3.84600202619113	-8.3871110734652	-1.88075277774967	-8.69649145748614	-34.5873763587323	9.00627661790566	-0.774933541109319	4.56449710895396	-6.03577118276795	11.3226163522559	-14.3075401025581	-8.22917419827493	-22.199415969385	0.182526591253226	-12.9570192213239	-10.8033583142721	4.01330477936328	-8.05487832805041	13.8429956866694	10.7941893659291	15.7022325301501	-2.40009683205014	6.68008348296878	-1.32046171970222	-3.8998651199037	-13.3791789343958	16.9314821303031	-12.948354207525	-16.1018077230094	-5.91061822967651	-4.66719315597607	-21.6788354921426	-7.35926117948094	-7.29688311222645	-0.883624530021998	6.52454180584456	1.98604963861038	-0.517045074239435	-12.1196254952248	-6.34488034510472	3.21595173058164	3.55190752190476	2.33105679898199	-9.9714498938237	14.2587249091194	16.7701085554808	-3.92585846544176	-8.58139460854489	1.85768828059215	-7.29476006952203	-2.85319571468057	7.13164877870737	-2.83771553734191	-3.38712511374213	-26.6692795049712	-5.75516349587754	-22.6945741029019	4.21431519135678	-8.10670229093818	-3.89205107643149
