"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g589"	1.89857428523731	-8.37918028731827	17.9661721556127	10.9269493367469	-9.30324884049748	-17.9409730312672	6.12615821394185	9.51932782674639	-1.78191317765696	3.7658493580525	5.44965869153871	8.40111595823945	8.23600852618496	1.09962857488725	2.50973726766102	-6.73355075151494	-2.05491907781294	-4.52608765730451	5.47003497669968	-1.49203982147449	-2.69208152715939	-5.54236886613979	0.34315694157682	9.06377372996665	29.180369047706	-3.55579082345472	9.89070558939353	26.1596263033555	7.65314368165154	-1.76374542774951	-14.166586594989	-14.4125597476134	0.693528863125837	-4.63494120040197	-12.0967367361366	-2.17506746792483	1.67799025500172	4.11827113417196	-17.239044537453	0.118303360351869	-1.57351965061913	-1.61571313230808	-5.42540636495491	-16.4317529568196	13.6636899418268	-4.65194632605257	-5.90066194467697	6.34374046294692	1.02948308377328	-17.6460548179983
"g590"	-2.1610859099711	-3.71537181812466	12.5463020000597	12.0868139123325	-1.06700807258673	-2.12029911689781	-1.3064646753888	5.30702841877248	-0.884128072404207	6.95470561191252	-0.323162798180323	9.48644027573329	8.41544799359763	-8.69186066649814	-1.41481660828562	9.12650514748611	-6.29159801386505	9.38090664332004	-10.5212792915082	11.3459174937236	1.69652338235975	3.01504612095771	-5.54722674541811	4.71015427686283	8.85850952208092	-1.03517492688077	-0.0963825964882204	-4.63519943102078	25.5212787942547	5.20130855665608	6.26341341571401	5.01974269627296	3.87905951911121	-18.7969609851274	-14.6471646777664	16.8712731576731	1.34335400129431	9.74379278479134	7.63968749837204	-16.3284196886517	-10.0763145098711	-14.1230033356459	-3.05476246291682	3.94633276547168	1.41093228943971	16.3504998195416	12.4189215824254	-4.764215720284	-7.66179402319574	11.3799834006534
"g591"	9.51691547513064	5.87060544002031	-6.42384549673924	-1.78940340958843	-10.9571642191428	4.43292761482537	6.71594002038845	-9.9553909571263	-1.11798291242642	-10.818666396472	4.9049045684992	-4.40265227815628	15.0054440167584	7.28653363668611	16.5576641390964	4.86769547659903	12.050271269439	-3.10753458171877	0.960729531645055	0.31477515514599	-7.70427813767363	1.09103181807361	-4.46668301541225	17.4245052585983	7.46806922570833	0.968427966888614	-0.00748771721733515	-16.6520996626249	-9.41618407362018	-0.110567340992393	4.3939374121182	-0.721996018173193	-1.91872103920712	-2.14460245961211	-15.4295062942467	-0.995709617625902	-24.0987587128119	3.49741628938839	3.26232316736646	-4.75441104560035	-13.6372214990926	-12.0338986597673	-7.25432220730691	2.59530068815349	0.653617905978249	-15.6169096570793	15.9555173404594	-2.98712560984488	9.15436782773402	-9.08501130076755
"g592"	16.4329671964676	-22.0417379567177	-6.82895042454515	1.89721276292785	1.8447722611446	-1.72926652134402	1.75675778194734	-15.422644224034	-8.11359299677607	-0.831782155289527	-7.06365393685335	6.57381480539584	-6.34427050049352	2.12857671417044	10.636910769221	-1.14641562352524	4.95726315550374	1.32008846560775	-2.11549372557848	10.9839115044092	5.94238602489273	-6.01585922959856	-11.9812981418805	-8.90729376854851	-11.3618927850604	-14.192160974412	5.11618431994936	-10.3937931620553	10.3495397055464	-12.7991861097461	7.61608831487576	3.27107151007734	13.7777321280482	-2.32874686404744	-19.3671150806495	-0.89201039787571	10.4765503728209	-10.9357000282703	-0.952599266736103	-7.6152382598533	3.15647469294131	0.37946380855136	-3.5707271462704	-4.25895968261731	9.15672979261827	-7.7008278840019	4.83684395812783	-12.0403950527229	8.74892127282832	28.3606787584369
"g593"	5.89554243052844	4.30532853311126	-0.421516261823383	-0.858651275741989	-18.2722637489216	16.167466682604	-2.39770721665721	-5.42896994121927	8.0975514059515	8.09731220876721	-18.3591519929929	-16.6247584908971	5.94398988025997	-2.35809888908522	-2.05711535940506	-1.02769424722403	-16.2172552875272	4.15346527884269	-0.635143208150613	14.5595901874971	-0.378575901471606	-0.152084417624477	18.5389801256914	-14.8083989521801	-9.83928949313499	7.38608745029286	-2.59775795552662	-1.97322900093713	-15.4388624447713	-14.550144614507	12.0167107521247	-3.93975537547923	-6.06939229991877	17.1935789372431	3.92822986911983	2.27750365303128	-11.591018431323	5.6133315833922	-13.1856139624349	3.76310861718914	-7.2578878785716	3.55513180928495	13.4724006452353	-11.8257116482174	1.23360798484682	17.4785328205963	-6.4219175919976	-9.67507724934087	5.41396205128096	9.03535383388592
"g594"	4.37014106304266	-0.35137441591647	-4.09184132457543	-14.4854395882006	5.66793465203958	3.90724755678458	4.07736745110541	-14.3004415846769	-13.1374522692547	-0.958954765333944	-14.8884744472518	-13.9042159627409	7.8534771232497	3.68059553562717	20.6676564658611	12.0757353461457	-3.15525046347996	11.9554125815467	3.28490270436946	7.31377082074559	-6.82655163200575	12.6389515094411	-4.55201803121387	-5.49384781354402	0.835930713447614	2.64573791629539	10.526276460605	-6.16416802891243	21.5404462949181	-5.0856576144628	10.2343956190575	6.16684861447524	-9.74520579633113	1.45988868844343	2.82598090100401	-5.84241605497246	-21.2189925836601	-20.304467656485	-13.3305884932731	-0.499389150145377	-8.6574724756503	-5.51510733078059	-2.26504448678917	20.6859054381078	13.9780294034879	5.36626301711729	-3.05297674849796	3.90365926766968	9.47355313022396	0.796786264434907
"g595"	-4.1657118151785	-8.22014924068882	21.784954094012	-2.75839317825716	5.22691782832631	8.43696541786041	5.1153590469035	5.25307480852001	-12.7993049695552	14.7311532245464	0.293741931088335	5.69604735367729	6.11314074290166	5.55742704626006	-21.4926309902246	-0.0733733269149114	2.23187579862284	0.125445826983321	13.3426606885676	8.94065434620608	-5.06719471602018	-1.72493468865529	-7.146235261022	0.0329798614750333	5.21286245900956	-9.8108432640481	27.3235325843751	-14.933196267498	-10.4434707869624	14.575371394108	-9.99445412832759	-11.4438705374603	7.84896975920358	6.73542524569219	-2.70959063666857	-6.2143024420619	-10.6730675379675	0.892005219940222	-5.61059442523681	-6.13704564471736	3.77786231508303	4.20839370381001	6.6212406788703	-2.26278796349589	-13.7281476727473	12.2534751707675	-10.3719761716133	-7.33836395435284	1.81798896257136	5.80555958923678
"g596"	-3.30390788326127	-16.0474422069695	-21.3658252024739	-2.28135849139075	4.93341737117403	-9.78574156838157	7.6595694595512	13.4253760033056	9.24513764316353	-7.68890543045591	-11.0422540259128	-2.32574088837505	14.4422759358982	-0.421280757857965	-4.73665069098754	-16.9435937388589	-7.22244362431702	-5.53616995913156	-8.64954570897846	-7.71202316317083	-7.39119156322979	1.91256636942056	4.10332269254266	-4.59493499514177	0.367167882534944	5.73477114513965	-11.9298061425655	-14.8660152209766	13.1429743996276	-11.2409232006201	6.04205998155465	3.14736845472975	18.9853099596167	18.3267557553024	-1.39494784289986	11.1876663458572	-8.34653123354274	-1.54283919331742	8.34547029215423	-7.46593366837197	-0.000560816935045948	-20.6017920266982	-4.58842228198953	-1.70084318546746	-4.84435809538152	0.467579691393822	13.8411795323051	12.0485706508142	-10.116942603517	-12.6217457249228
"g597"	-8.04611505563013	9.9113758443455	19.8676815547613	7.89843594046485	11.8789243400322	6.83095135422604	13.2154864806009	-14.5361767190516	2.0843724451693	-1.93231378049574	17.6578259649422	-10.5873497531795	6.86229054856946	0.538626300253813	7.70789355705287	-7.20289976803501	-10.1466319433098	-13.2842490593173	-3.89564285923017	4.83928114069565	-13.7581151354092	1.10886703530793	-9.47619248353062	3.56022650081262	-8.60088331395361	-15.6430706013363	-1.10614069011091	7.53132564347184	-11.4418051977536	1.40911560833022	-6.17998892050189	-0.856766637194358	-3.76240132630362	1.44084963507127	19.4991710160711	-3.41655240745324	-5.22280284749954	2.77369354144373	9.6228507243354	17.5768508367937	-12.5010722293177	1.35968406646142	3.26909189679624	-4.51947921882529	5.00031764802722	-21.9818413598367	-7.06862583709246	-5.69876782005927	-5.19010631515522	-5.19961357270004
"g598"	-13.2883947169598	-21.3693241319348	2.07662569200552	7.58337859964293	0.944720039270702	-1.04743275532058	10.2939309220392	-11.7278498315915	15.1654758097898	5.26428860828916	3.08850919401671	-26.2707220626696	-10.1720087224069	9.40685414719375	8.20454497491495	10.3950937920149	5.00111128398857	-1.18969257722837	3.12150243177628	-1.718851897285	1.88804103830553	-9.56506741634458	0.0359639576803122	6.3082962296099	8.1861592174387	7.73901072976292	-8.46502530494233	3.36622744740195	-10.1139480228921	-11.4537118537048	5.34950800326126	-2.08081252892605	-2.02973615290334	0.230004572945945	1.60062895703269	-4.18131514792096	1.08964282682777	11.3756109350959	3.8706712040046	-0.530546459054642	-16.6344851170791	15.2557669968542	-7.53195824713092	-2.45386990643951	-3.82324912565792	-7.60039531882664	4.81625001259752	-20.4540321713705	-24.3255916497537	12.1006601806384
"g599"	-7.07958184192325	-0.679138427022313	0.59161604751854	-9.82098408954127	5.67245727405737	-6.07469311851161	5.42773461856782	-12.3810616305476	-5.31010811191705	-0.30178335085448	5.7326405572568	1.10003179438272	14.7690088999808	-1.30405918405908	-2.14534454299954	-14.1620621743706	-2.8376187670989	-4.12143294716325	-1.41367458658054	-2.30174592201576	-0.839999680150384	-18.3936959082106	-0.833652486866939	0.0866145432424342	14.0003221886081	9.16248381332424	2.13622981280212	-16.2231220944877	-5.76773663277011	15.8835927315665	-1.95954664252578	-4.75818081941919	-7.01989514996511	5.9412479650778	6.14044146354312	-14.6889503962826	7.05817102596644	-9.12178521139832	-7.42650280602582	-1.70911868211513	0.999359662580969	15.0953678102597	-4.72985650525962	-12.6914147940903	-4.94433015925092	-9.04213732634905	-1.2942659862859	-31.7559105163703	10.9960384075786	-6.78139812445843
"g600"	-5.38566937661854	-16.7613182892438	8.42830037990465	-3.00788079984827	4.93312502147046	-0.598511676666023	12.4076287242319	-3.02540961766652	-18.5638954301307	-5.47600082125316	-2.56773984279823	9.63840945162279	2.04719810712009	1.52385152461272	-6.07244407227549	7.05541066007151	-2.43951285733915	7.0185409229773	-7.44445800794584	9.44085162947597	1.98294026107301	-13.1419595310001	3.08336618506308	-8.56090485443733	6.062232124463	5.8674293559351	-5.49812500827852	9.72575737091077	-17.9817058162448	-2.69969221800164	9.07268755199726	9.51505136547714	-0.750376966912237	-6.13594158207904	34.6842768208366	-0.275405085622696	-13.4583776616851	0.217537441452874	1.37088980788894	11.9118028523233	-7.95351577496106	9.32412714371851	3.41444120124195	8.84508431435857	3.08625395966547	-0.112406245851673	-5.33164516734415	-9.44830571386336	-14.2901063013504	-0.197544426032632
"g601"	2.13924693048766	12.3850662930436	0.106470213994053	-1.2792479430525	3.2997890792571	1.07581462667065	-9.00170410316239	6.91283402132307	-2.27414232298163	2.58388444132083	2.27501300335064	8.91881489360653	-8.7464721707602	-8.71686579667252	-17.3751769681808	10.1766698527307	-7.00998214001376	-8.50495740507902	-12.834247182882	-13.6212194277487	-6.10856055160124	-8.09980884660762	12.2149690960516	3.6200518011919	7.95419024488354	1.32796837947489	6.34829801213109	-2.94556570383689	9.40227972093351	22.0934412978668	-11.0710947445485	2.80830696532151	-13.5849352914817	4.96007618844979	-20.1889819108138	4.0103738369088	0.11754792999899	-8.85758143541618	10.4965716653327	-6.27397787392661	-9.21244974202487	11.9453844668976	-13.1479812799598	0.725674674394783	-1.45751267708347	-5.11373295101792	0.427900661763575	-4.67755406417882	-5.51770922865913	-10.402403041131
"g602"	-14.7594934540662	10.2421604998485	-8.83818479217647	-12.5778199108329	2.46138479866025	2.93318418754109	-4.51403142133701	-3.34666766047091	1.59613480134358	14.0693447463862	-10.904400079639	-1.53524681534812	7.48398037352654	13.9608190401059	-6.62447042577597	-12.8991370793411	-8.13248232001411	-4.85568123739533	8.59478243800478	9.86755156486836	7.12530577329985	3.00095021198954	4.17409237816235	-12.1692938999391	-7.88738932444027	0.470406268306324	-7.06801448974676	11.1134897619776	14.0276149252959	20.6664600907545	-4.09621876741277	3.20071227492029	5.68508892030476	11.6025698202948	-8.64875255879027	0.928562208550792	-12.0598997484749	-6.97748660186362	1.67111314323672	-2.28706768311597	-5.34477995621618	1.28429501646826	-20.3429098932619	-7.06243096302691	16.7609269402365	11.7948725643591	-1.44320497728743	0.557172558888481	-8.32940401708996	8.77749221908431
"g603"	7.41861835089463	-6.76467811166664	10.1861674734768	-2.90062343003143	7.21758077384508	8.4701816287582	-5.24066440709732	13.6494810950199	-5.93444879316413	8.25820080035163	-7.03606706565413	-28.685907426439	-12.0678267920727	5.02152365610464	-4.98792884111983	-16.2370403175332	-23.36482407449	-10.5353391044874	-0.170672888548372	-2.02113277763552	10.7401786960276	-4.85517328717651	-2.45717049965994	0.348097125215774	16.4704358761254	1.39522314234448	1.28920288422355	25.6931004110947	-1.51223824960488	9.12493922150943	3.19746587028322	8.42017882314206	-7.84708054962027	18.4271228423032	-7.25039363718693	8.78143194074013	1.72994529759984	0.701506880670255	-10.2257834721396	8.10540933993974	-12.8993701129048	-2.43951865096879	-0.249847095756364	-5.21652615851661	0.685841465146331	4.45397973427331	-2.0668571725425	-8.72276217655373	-0.472755504926512	-16.5807128447513
"g604"	17.4113129290414	-10.2493065938876	-14.5860457770523	-14.4993490013944	-2.57279776880696	10.3546919549722	1.47835776820845	2.88677486465471	16.5956352182932	-8.53791971638936	-7.34603210300651	-3.36627253679772	-12.7351343315202	6.31530584621651	3.66593527442759	-1.16758666712318	0.781664800665494	-16.3773622221325	5.5350757064264	-6.51861279643425	14.2030158940065	6.79185171965899	9.18199703372128	8.29985781876558	-1.36478420696823	-1.74375140845759	-0.99112084113306	-11.38708415792	-7.3357881807185	9.58163235074746	5.23374388476256	-11.2081321358132	-3.6186797355782	13.4780502425015	-6.06748480304796	-10.9210829231093	6.19913762773355	7.44126924479369	0.665766649522936	-1.58177378970199	9.81675613201103	16.8337297258277	14.4590776077583	-11.2848663053806	-27.1941022659761	-0.723124805839926	-32.0836018092253	-12.1476985995265	10.6909631814831	7.67493091029084
"g605"	11.3938523128902	-5.28225169123782	0.278844893463616	6.08902232508844	-5.75622157103851	12.5802799114206	11.7381885252069	-0.693771299195567	12.3924497342767	12.1720941082855	-13.5783044327576	12.5673080506342	-1.10562551329342	-19.377170609373	23.6194965207296	-4.85814831043838	1.90388664022788	7.86741806559469	-12.4551411872398	-16.7666226074324	0.429215941369924	3.91011551356815	-10.102271214687	-8.91468639099463	0.062422347776683	-6.94855265073243	-1.13430944969215	14.6947916499209	9.19951565029095	-7.29920039558947	-2.71676794030322	7.49533364790874	17.643754363419	14.8630932657602	3.72892780080319	-3.12517737107423	-1.14437045079394	-17.3776246360944	13.8683669260822	-0.512982848318381	-22.9928070709931	6.22981419240112	-8.73037647359098	-10.0753201642492	-2.78638356700618	11.8458347688463	-11.6794346834761	4.86037639659774	-0.882441710665855	-14.4373577093857
"g606"	-6.76878710379289	-3.4308428991722	-2.52733461810218	0.205611094222321	5.34666826453854	19.8939670767178	-13.7154500003376	21.2567372450889	-5.68386262005288	9.44982785387769	7.83575880825764	-7.43694159065781	9.30678510009898	6.14201801665399	-14.5415096153545	-23.6883360077445	2.85269733757364	2.16490351639083	1.99146607375277	-8.535645471543	1.83180651490817	-3.33941615273555	6.45028303983028	-0.441981838286393	-1.56523638909549	-0.909179686370627	-9.49012224599183	-8.36547893832875	-10.3552626142267	-16.1935199879464	11.2571440564476	-13.8894971599763	1.71247632866583	14.692193097547	6.02258166310751	-5.79059927224172	0.998961054394491	-12.3682455466528	7.17388909660974	3.3948749206589	-7.39316508589457	6.21104126249108	-6.06512557898348	12.1317221259223	0.533158171711002	11.6482489066689	9.13470960754998	-0.491484878535023	-1.89832629555578	-14.6786345478939
"g607"	21.3984178495905	25.7471752104079	-12.5737219148725	-13.2469335459335	-8.95083309909289	1.59158475500937	-3.20922477499802	-4.04707605060226	-1.64986855776575	-9.23664915153419	-2.74597336145278	-2.02412471586575	-10.5873943930552	9.74063791174138	13.0438275824742	5.47596143360459	-5.58613365513531	3.97146410679579	16.3190105766783	5.76673859036475	7.19193319389207	6.43409492872897	-4.83967213015579	8.33880619541907	-0.730632695452797	-1.20181908447791	5.31676636478036	15.0239260349163	-9.13335666819706	-2.87473942391917	16.227495195782	-16.0304476651992	1.16091133479513	-2.58638375614688	-12.6428796587336	7.49795912976547	9.41149485970405	3.70355341700422	3.5455449344622	-5.19352136515832	-13.3989926843517	4.86045837208943	11.3808125583982	4.77851716094841	-26.6885683340481	-6.5144498966572	-3.9697131413925	-6.16713949276828	11.2304495642465	12.0882889755339
"g608"	13.9125407762373	-8.76573602158956	1.79060274262258	7.58519618868939	-2.36965170400077	-9.66021924294612	3.13186510482319	22.0279712068555	12.409008154681	-3.64776885909648	21.3627255901312	2.72315126582434	-5.2888500534681	18.312924474957	10.2080789327476	1.32063797646497	8.09637113024289	-2.07249561235075	-0.0425131874002855	7.86804819107453	12.3523445350507	2.43942245317521	15.9237141297799	22.083230352438	-15.298906783159	7.08154914762085	-15.2029901813581	-12.8010555457988	10.7876567104706	3.303808256465	-0.977792944810092	-5.59202759145201	1.37486738782741	-2.58346024792204	-13.4502647718484	-0.575921787594417	-19.0563106682079	-6.91979011302265	0.521081084083417	-5.44278978335746	-4.59940448504813	6.69620074958778	8.61279272142815	7.61868905888053	-16.2945011083375	1.6226843384023	11.7867749455703	7.91127416715808	3.27020793808521	16.8390110162965
"g609"	1.84936613624673	3.35808944481152	1.52248000641264	8.54967282877278	5.77166521898372	14.1332068892798	17.6411967008592	1.97630875621626	-1.84118558303041	-9.8719780737632	-7.68762500106561	-16.1134682478785	0.968673921572719	-6.59867556087155	11.263504870419	35.0341586232995	13.3865892721478	3.34055367835212	-6.53979581405603	-13.3509707049657	10.867781913348	-7.68428947858801	-2.36482190861197	-2.03293497206348	-2.99275064023026	10.1719146499488	13.6430862910297	12.6995760101351	-15.4660476728198	19.02863058628	7.91936934827508	-14.672495611879	-17.3466533639548	3.0807361817729	8.86240063980023	3.24589054928553	2.10111118254119	9.06668342220019	13.0816519619422	-14.6534939547423	2.34094528118479	-1.30439172110885	10.2949819896388	11.8135705296288	-8.20702239288343	-1.17186882035777	-15.2404401046399	25.2913099381093	5.68465607029073	11.0395221146585
"g610"	-2.4472274823247	6.80614951000143	9.70201846227439	15.1474151507965	-0.647844353778845	-8.32801285845365	-5.47868786738589	-9.92150762904432	13.7336801992886	14.399503232573	15.507924108297	5.30297505290792	6.15583874928123	-3.8463765018963	-7.03724297039874	4.71499464014379	-0.562372882817396	21.9622788768591	-3.0564399107987	25.4612786752935	5.6425022691249	7.40706610240909	5.83168087352145	-11.1434564020634	-18.714023172823	-0.280231925334123	5.02783478730247	2.85967200106943	-6.22695399177762	2.03018367543185	1.93259696110456	7.45543873718189	3.00569172109827	3.75873986623272	-13.377311137377	-2.84851709104729	-10.0607089374618	-13.4259118145844	0.908361278639371	8.61215905849958	21.8335516616243	20.3311956496778	1.70757570153947	2.56886423797803	-9.62743652632249	14.1518414255685	-8.93281637744383	-0.363915123814894	-0.215570309053475	-0.50088682036673
"g611"	15.958423197779	-3.68203855176947	4.48530703047826	-14.4190648960727	14.3073150514471	-3.76499730580721	13.4652210821829	-18.5943128465037	6.72035037741097	1.54742746344055	-4.03187539635659	2.95641033935927	-7.74890914862809	-5.27222732648536	4.92075614747716	-11.5321503274065	17.2748275460139	-24.6541815567058	-7.84814633165408	5.00762417074732	9.04561063611247	4.92380960974653	14.5923132127613	-0.995355904134985	-1.87071076555869	11.6530168633896	6.19912014283233	7.22868327049853	-0.455071391584971	-8.8889824002648	-3.06098143964326	2.22184151493796	4.31978546599583	-8.24759586864525	4.46330306121064	-5.83528607289382	8.04355639719369	-16.264271986318	13.075301076136	18.0633344569312	2.25938917647239	-8.97891154096178	12.9982120160646	13.3433630059209	-3.15574236167999	-14.5041861515681	13.653359886532	-7.24622349108791	-2.52125573466528	-22.0558933561693
"g612"	-8.0744497844275	4.4137777386773	-1.63355790298739	-1.58944341415919	10.1192014996061	5.17479133656808	9.43958946822736	-5.58135438315084	11.0099592704039	10.6392348031143	12.2410785646377	1.86116737673998	-1.61367190531275	12.2333978748194	12.43859513828	-13.112762559574	5.53751524683573	-8.58982761547603	-5.11657713738221	7.33490563733771	0.584537297720415	-1.19063193417709	11.4371045589802	-11.5289658239637	24.3933964546965	-9.33019162256824	8.79180021763764	13.9251342879779	-11.6100003504544	6.43684086219735	9.24976427582675	-11.936947284489	-0.756013010996051	8.34673221561971	-8.79828440799501	3.55156271366975	5.83773575108667	-11.1772137213538	-9.19259524369447	0.248911564424355	0.613248457934038	-2.23482383843535	21.024345677086	2.78712654374062	0.482775359362416	-3.77797509633213	-1.50774004506315	4.5494965918048	-16.1049277347228	10.0032503747042
"g613"	-9.06837684839866	5.77904506593184	3.83886167262708	-11.1829605267933	8.25861964001147	-13.2983912845706	-14.6447297993728	7.60817268858784	-0.894672785222281	-6.31414812195233	-5.48002340782272	-11.9105273254085	14.4212954369422	-8.58936467809028	22.6078693889057	-8.91461801235013	-0.813329542656336	-0.282931499014232	-9.61491298859292	-21.2854127410624	-5.07864394425653	5.51851196209923	-12.519408960132	2.20420883129571	26.7777079147171	-8.94283960613477	1.30935864036685	1.54031157944315	28.0947805704935	-5.71429311590005	21.8244112027311	-6.35028294076511	-0.9421130989759	6.38024370375627	-2.9291373339073	8.1941735505559	-5.80067199027231	-12.7347536186831	1.91318913690891	15.7934240979824	-10.5964922267151	3.69809192069419	23.7292725337101	-5.13971390960948	-1.91466565412466	10.1280386115011	9.55734626250316	-20.8945024855679	-4.27537293743597	-5.86640213206232
"g614"	4.97474106104646	10.8137172799496	2.37033241773356	-9.55169883438548	8.07533822206486	15.3979487993085	-18.9394197886514	-2.04261154194846	-4.80141545619207	2.6816375305922	-11.9874030867877	2.28478776955115	4.42664486637989	3.11557938888184	-5.36842638062073	-2.35619929026126	-10.04437720706	-8.60190971356432	-10.0301575566906	1.07026341332588	-5.95831786928759	-11.6215101272388	11.1631206838771	-11.4814561384202	-6.2033812315709	-10.448077148774	-7.57498671932102	3.19168627454788	-11.574584885219	4.101477955758	-25.2059119857607	-1.30607590024686	7.02521442247154	10.6071522623322	-9.23932328927272	14.5001007342605	10.9790979669725	9.03773183986584	3.49345878202537	-3.75404713208316	7.92135910905268	1.01883434007371	20.3679114403163	6.39602874030005	-3.02228728475113	-4.23846312218801	-7.4913305682223	-7.41180816734529	-6.48236820704388	-8.95416744211608
"g615"	-3.67198135324621	8.82724752154639	-6.26095858222698	-22.3192716959651	-9.7044593071549	1.18302969025055	-24.311942092471	8.26757304452364	4.34068828260546	16.0761837678284	-9.81231549062366	-14.6874396017786	-12.7426897646265	12.0968913760042	-5.40289830232712	-7.86861357349429	10.0522117639294	13.9038804502788	-7.72654452857332	6.24469129975854	20.2107341355905	1.86660089125144	-8.69643089258617	-6.2877046168381	-8.30200751506735	2.2944774845382	-4.39531124781365	-3.72766835932812	8.42198765480985	1.9509535327659	-8.65501094352767	-7.41024662307468	2.17724352574496	-4.9500710661891	-14.0930363295082	0.544961105010104	19.1603092386119	15.3443748713485	-4.00505832663279	9.88671626357474	-11.8041993023505	-5.74258350931143	-5.3188251745177	4.2539599631383	12.3890391663373	12.468611255586	-1.2165915696971	2.70904306281662	15.9536319459145	-9.12399245134599
"g616"	9.60496553234553	5.83359239717748	-9.08097697739515	-7.78680365222948	-18.7698846287189	-0.0206287627877569	-1.11040014589322	-6.7657492323413	-16.6818212299588	-2.32164889336928	6.09711660344672	-11.757023036058	-3.57295870172604	-2.99274129646579	-2.10137474197564	3.57102232638277	-9.20877602793282	2.81486138078892	-11.3997635871127	5.55159643755077	-10.0338184815361	9.03509945737862	11.421112806355	-4.56296125903857	6.89240121816272	3.11866714341204	6.42455255076158	5.77570053682169	7.62763899669923	6.59659050988446	-0.470284924896926	7.14447922096601	1.11088387128493	6.37350144176813	-6.68308144839853	-19.1823340809383	8.36169806510624	-0.938410282529306	-6.05768205315428	5.36544053867302	21.6467711197015	2.32957702612035	-15.5421521011443	7.27312992135864	-3.68975930740597	9.71994346237937	11.670952941297	15.3549367178097	-9.80661300691612	5.03218112015224
"g617"	-15.1647394180825	-0.501938716196679	6.91330545200684	-20.3749654005678	-0.122852257066437	5.14133219034951	11.2942127461358	-12.0631143723219	-3.72488849354747	7.14050339705195	-1.88275935285576	-8.1490495604021	3.66339644752554	13.1422820174239	3.50690066608367	-11.4402903850757	-13.1785542483922	3.89571400338778	0.293268384784501	-8.61213101091591	4.74862351391246	-15.5853630400282	8.874429343119	-10.5959403842122	12.0109580271433	3.57771256464361	-6.27763840906095	10.7640024358192	-3.32713652712344	-3.23371934381693	-2.8114052452726	24.3726874687314	-0.123474232034523	-11.9932273044155	6.63694089437906	16.0126360278576	-12.2292337225863	3.46508785055806	0.462355445877309	-8.88559874776499	3.75604438971535	-0.919233658137226	5.07231218816997	3.33553703673164	7.03929932779666	3.93036409548955	2.01759807235438	7.69787903189319	4.7533100110493	15.5407658059092
"g618"	7.77326177592563	13.1420735539802	2.18984709599722	-5.43251092749287	-23.3549798896792	-2.84289066121543	-1.66012242043235	3.52831862896475	7.27356105863814	5.44474390433879	-16.5803848778816	-8.07284616200652	2.78071237971927	10.6618657322981	-4.24994724697602	-6.85101133181292	7.78603590708019	9.19518076695698	8.08393535989742	-3.60782026852558	-6.47565613173655	1.12150048015693	-7.17487721524515	-2.88883811402873	4.237451474513	-9.50104224369609	4.23837799883379	8.39418733260752	-7.44554105732711	-12.6085827691156	-9.59725127832254	6.49413539429423	3.28016133261223	-1.66793355001088	-5.41104471807833	-10.277406152365	1.64433689498299	-0.170093446247373	-8.87272526146418	-0.692251347176146	10.9115560744113	-10.3846570367333	-6.03542325572232	2.76037728723857	-3.23829811853809	4.9176730096908	11.7960782910859	-1.93616305361303	7.31317485977226	-1.13918482605428
"g619"	-7.5742779532428	-9.96524607723542	6.6331876287933	2.81156668667744	7.49380385087627	-7.44576838850361	1.93293471944059	12.5174271603548	3.83099201461477	5.11150360955404	-9.77728727482648	-7.80228122526	3.57728096222611	-11.1902267790786	3.71563949132854	7.59374010201644	2.1768333437342	10.184566873342	-7.71687744093987	0.814103237496378	0.942893938937788	3.07059995434123	14.6794187546867	-2.93183097689801	9.46496375665758	6.66610117635062	7.70699227582461	-6.76964536638695	18.9547675810034	9.27804804229021	4.51781628757399	8.17576826165156	-14.6980955465227	1.06863818913275	-4.11601693245993	23.2423959354348	8.5088421020206	-6.07728694685783	4.89883945571283	6.53248216133698	7.56060136556956	-0.579348985213298	-0.369624456157974	-9.2515289070324	-0.887316552238801	-4.04236874788173	16.2943475844261	-4.21424496206141	7.04071678481506	-7.55634347812104
