"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g434"	30.4190952539656	-4.65639413818038	-7.46156918320298	2.77375963759494	-8.1211228044888	-4.52173035376882	-8.55133044210118	-4.15753943785651	-0.597652974777886	2.95321698047852	26.571232076992	-7.95417364640572	5.05453425848176	3.76007925925035	-4.04650300323787	-9.48783047547435	-3.94411842886546	16.0693417352028	17.5381316585444	-2.40924224022113	2.13150824942734	-10.4801603734137	3.61759837835604	-13.6455432654675	-4.79747690026222	9.47696014965007	-15.1237252994979	4.22930814779671	7.81564773990352	0.242736929420821	1.08308950904753	-21.780219294778	-16.93716719938	-4.7427114784892	-11.4496346209353	12.3038030049983	2.87802159014255	3.90669592515305	-23.0653839333999	6.30350026442641	-9.44408983858066	1.56128482787094	-2.92968962919631	-2.95324841687422	5.28261355641858	-15.6757584916144	13.6561205653949	-3.30801494083791	2.61174027333905	-10.8364113825165	-12.3881132802602	-20.2451336383241	-14.7527741205537	3.55700575503077	5.8597892298196	-16.4230175191066	15.1203257837102	-9.9929372634683	-7.39315254666283	-7.7263944650087	-5.93600053652918	21.7217809233025	0.0806065310007074	-14.5252744579061	9.89210708502551	1.32735733314216	-1.18346567133615	12.4346857902762	6.01510576216398	-6.50863165416424	8.06179409230565	5.46626214994246
"g435"	-9.32373741037967	-13.4629823873746	-16.7441200784485	-10.9953182797335	-9.58731230927288	9.69598269321106	-14.8639927205727	4.76864715879676	10.9976717715724	16.4549456205868	-5.42514754055266	-7.98562404183084	13.481777024747	-3.25325429411075	12.3881134014655	-19.4700732924547	-1.46836212616607	-6.44545492327734	-6.14275520065863	14.1509321304683	9.18247387153523	4.73859826913564	7.50267336549455	12.1392648768479	-5.13462839054438	-6.41581293642468	0.594726191742875	9.79572070512829	-11.4464359471776	0.753062230930528	9.30296941583969	1.78457337148091	9.87420104263859	-3.45684590582515	10.6789954455388	4.48387571105511	0.695899765449056	6.57797143867176	-0.639100613396572	-9.49186865750452	5.16826601421244	5.17516282576547	-1.87802347637478	11.2455112720522	9.23222687621864	4.50070643686394	-6.66125693547766	-7.54830540564687	-11.9002036711228	-7.7828010662626	8.00471295116697	3.80327125453494	-14.8503001624074	17.7789501096676	-4.33746191418289	9.35392830570666	2.14763289801408	15.1251746608501	21.7117736055042	12.3093774765036	13.4117583872941	1.64221651385653	-2.35081256640062	-3.51214637566056	-8.85768757946258	15.2358116982224	-7.14207092252484	8.15724860191702	15.9315830548823	4.12621198870019	9.02026226062831	5.18909282504038
"g436"	-8.72219303150044	-22.5906529327652	-6.8678199962877	0.508670813796921	4.22209945072981	-4.04779860712591	9.7025021517614	5.0983547148851	-0.867307919872649	-10.0465704044504	8.40927652899764	-18.3381096535475	14.9520374984004	-5.30501270052937	-5.99453355558012	6.56020839882249	-9.14842193695098	-6.74907537090296	-2.31381403306945	-0.215108875792449	10.4717884866881	2.05040438449054	-10.2594788517805	20.7740645766032	-6.96812711778479	20.4834361008734	10.4273538038507	-3.12014648823362	-23.5879803967129	0.649659576274698	13.4296597821576	5.52186018305065	-1.3703023350926	23.6498220429343	-28.9108469463279	12.5739300504081	-9.79011819194076	5.12592453225122	-10.3483901471629	15.0028892468334	7.10204876098524	1.09177593603532	1.6614141514814	22.8838019110985	7.05296495681793	9.06822908037471	8.89118420170918	5.73930526758517	-18.9479169898087	9.85978064510553	-0.5628109963624	12.5390107804851	-8.00933313051024	2.34801630287158	5.52024512230125	9.4532763722709	8.78074028264387	-12.9232437406872	-3.18989371905791	4.39723946180727	7.37309134123558	16.8839737696765	6.90141466465668	14.5653579549661	0.0938613257494619	5.88369615501978	18.445512224145	13.5181179372355	-6.95754120227992	8.79079231110484	-14.1793624436903	1.60408160272498
"g437"	7.69930369771794	-9.06859649462486	9.30704159661471	3.49861422857415	-2.23905961242233	-4.4183039519332	2.74209839609892	12.9022742166704	-2.92439069120212	13.8802345555955	-1.04206763938837	-7.3496863147715	-0.992277720862727	10.255696469351	6.66975373056987	1.73242232986699	-23.5515940495158	22.5205776551103	-12.2273922400958	-4.64499088569742	-2.3043097710521	-2.44886076232808	-5.19521249301751	0.831789098221019	3.56275014052478	4.49059597027442	-2.77593364443989	-14.2607427209292	-24.6188454274372	14.6304252218942	0.943118897472111	4.42736966028131	-5.1541456873294	-4.14233090872304	3.89221242954282	4.53844135016932	8.91258083927138	-0.412498275018053	7.05988813503116	-11.3009099483437	4.15681800042486	14.0069737339737	11.5651543025165	-8.27121149552736	1.43295714234563	-25.9665445391682	4.87451678798023	-19.24964824032	-3.24512492856065	-4.31915836372915	-1.51975900411412	0.2681909764755	7.18352458681341	-4.79772002179575	-27.7828339709871	13.8053602066334	16.5358233704361	-6.49766619939383	-7.71803009683862	-3.01540940007601	10.8867576597381	-5.60573538321968	5.38545303436359	-4.81540483193979	24.0031439205046	-3.9139863385504	-10.5469697437057	-10.4119902521203	-9.61423645345554	-9.88101164694775	-13.2328071162787	-5.86730892215404
"g438"	7.17715898981405	8.23299838342249	-7.27790534743666	8.51649149532262	10.3793743629671	4.66906954036725	13.2254013492935	-10.3749599698237	0.517174693447311	-8.42839376226569	1.85071447273632	-6.19568137450795	21.1769404960221	-5.41389294429995	-10.4958866884403	0.484800051260278	-1.29403398349032	3.38775691805362	-1.39450768066485	-14.8543508420467	-5.97780193908705	6.45288550910806	14.9262971849617	-0.615912221939638	8.76098794011639	11.8561092178345	10.3543795388252	11.8033153827715	9.63615164269012	5.13975932923994	-16.4606951932596	1.54559539322643	-2.23527267517159	13.1012523080227	-17.5056540913622	-4.20330244127791	8.53389549035484	7.75596477912587	23.6077068444082	7.58930042369693	13.1969306977867	1.73004186176795	28.8868722210782	19.470151292909	-12.4434112520277	2.26405762156374	7.03623275509295	12.6323568023268	-8.86170516604551	-7.33464505371374	-0.325981262236915	-0.793221059398805	16.0269721228013	5.32318076135543	-15.4977432598875	-5.78028279088884	-1.76270130746545	-1.22580640667113	14.9260140895552	4.75562083587659	-11.7091898490484	-10.2293875340623	-14.0252762247926	-7.99009605134554	0.24366135171819	5.76271850422741	22.800612553608	2.9253774305877	-5.92896258387634	-1.15789891712754	4.47011310150088	8.26156297258644
"g439"	14.2881038480542	0.00566728360144911	2.48258906172866	9.69309447617672	9.26658633946253	1.19317606357412	11.8403804266071	5.40155183708695	15.4616155168154	-11.1199251749223	-13.7734520496555	-13.189737033835	-15.8954415861086	5.34640042065134	-1.96977612403634	-0.83438542401948	-2.83066444614126	-7.31991890954164	-15.6711849068199	3.77175983033628	-4.82965075638243	9.15944161594623	-1.75548747106557	2.78961332389615	9.55213841834347	7.20181117219794	14.9027160226014	-2.37139793156397	-5.86740804680053	-3.23676144290725	-0.94338374065569	-5.09072474556442	7.09596908135609	-4.38115816315713	-5.67863315916828	14.8967679314044	-0.115304151394879	-12.900331822907	-7.3273388864485	0.90900858315926	-15.3197710197633	-1.27707495833836	-0.0798845154517562	5.92642487876302	-4.45362784087722	12.0262990509925	28.3626027209312	11.3265332530227	-0.0466526517778255	8.25343413652404	12.8346470362941	2.61513099026852	4.73643159474681	-1.67692429502031	20.0023290662224	-0.651678217937164	-6.32867086948796	5.24595373421708	4.16855285233927	12.8747470389062	-20.8311606209413	0.714232295742183	-9.16755869951494	-2.49584735747296	9.87456733756992	-0.398610289732717	-25.3650735809258	3.21087718826129	-15.6979938920875	1.69330397696161	-4.04156468444994	12.815827222118
"g440"	-3.54085779813742	5.64037691339487	-3.85016046124975	1.97712479098614	8.59048666667071	-0.220767364622379	-6.4750590371176	3.9828695776072	-2.81567200320961	7.94471280159775	10.4187888307061	-12.9171265371737	1.89509852725665	8.71975084295157	-0.56885687109157	-0.952933217542122	15.8161382223634	7.49177321838839	4.48221719433003	-0.213077119611337	3.54185951050991	6.5269577546497	1.64688368017593	-8.60934546642971	2.33496927451392	9.42007845002103	9.30431604294257	-5.80718105112113	7.78189552948534	-3.95719769195212	1.48506967468141	2.9122714580231	3.35671036083379	7.1276268815415	3.46107241638812	4.13661521517835	8.69223969338942	14.4779393409992	-0.840517367774622	10.7146109989863	-15.2387861795358	-2.21357302098687	-12.0227286661373	23.2058721474274	4.83220737538524	14.6604664891187	-5.65446478011713	1.69812631206266	7.45974939143976	15.3747472659311	13.0168360865482	-6.38804486748122	-8.71389147603443	3.29592178138838	9.18361886974384	0.687565096361987	-4.308403312495	-19.6540337109706	17.0766852069971	4.80626106182719	12.5568226143234	-3.91414749888139	0.212841855554951	-12.651980219435	9.32914292108225	-5.99989600650368	-6.09782135537706	-14.6623158206408	11.18056959063	-2.16246847474717	-10.1595942554423	2.74706618524109
"g441"	4.74789326754854	9.82675330626058	1.75614665588264	-1.72741036525996	0.926424403124885	1.46764345930893	3.32767302568598	-4.58743091351449	0.445715083066161	-7.69072424761462	19.254582679012	-5.37203479415404	10.9774217670077	-13.0993914830263	5.09335536666707	24.6697813134877	-8.15654618434306	-2.74621684693014	-0.595879897208651	0.361854099464785	21.3879929792721	-14.117446767363	10.7271049741641	7.56923465760093	8.76737312996923	-8.62799468607445	-11.0417239157882	3.04799396556137	0.179564185689853	-3.10299453878168	15.2900548712545	20.6850908220823	-4.44292538450188	38.9630110228997	-10.4125263444182	-2.33234360161141	3.92405143372681	8.29407624262654	1.32699631699485	6.62124912741869	9.30935272093894	0.45653457700901	-9.36901288017292	0.829582838052191	-11.9360982792955	-11.4585923667473	-14.7503429897299	-9.04469668330509	0.219542246210861	-8.65655061375131	-8.50323902936643	11.2735529298944	-10.3697620757135	7.77787642946329	1.53290016403722	17.8018784350387	5.31930686048852	11.0238062208169	21.7476400125275	17.8134928143124	-4.65055101199085	17.5247713387337	22.3815771363722	12.8841776772107	-9.8317110049581	8.96563232663643	0.660799583161987	-0.79961555447444	-1.86805448503658	9.39827113634128	0.883250092561305	-6.06930154575275
"g442"	13.2910006888934	-7.77839096099543	6.30286193541306	-2.19861938395216	13.0274070941242	16.6211752579537	22.1989059010457	-0.349411223562254	9.8051470130728	23.7980133575867	-19.8273835645629	-14.0835295830926	-9.51396549071308	-4.27673090405997	18.2210143534204	2.894664175457	-8.66133711176531	-11.2641676630664	1.23759134451234	-6.88170492856279	0.391970602523316	5.59998774181911	-0.521946173737775	10.7962394002584	-5.53316151160988	-3.18443468332338	-0.368640950597975	-6.04887642678466	-0.751266050350468	-4.37386082245027	-9.65914533763294	7.34056848932512	7.48957219724975	3.02311669849513	9.82540686130403	3.16522051006439	-7.2414291112266	0.750324356048626	-1.06313577409079	0.949816163945157	13.0174404135011	0.809169490609285	-0.523054811478654	16.7080978012906	-8.67396142101025	-18.293562607669	-9.53151573478656	6.34128000107352	-11.7715893178559	4.05219390392682	1.64725810253894	-4.11492856414502	-7.52865804024524	-8.63304423039029	-5.71573662500517	14.951035844829	-2.59456974031412	3.09299061827306	7.86263529123702	-4.40514514175867	6.20986181674093	-3.13639388122183	-15.136358136078	2.63164531965376	0.559157626594186	-7.96134747744095	6.30693122295515	3.85294623175957	-6.63409776157271	-5.44182841192287	11.2369503980804	3.13142621432773
"g443"	14.3362780270281	-4.11302520528048	-1.84029295059105	7.84834022243258	2.45118695491705	-17.1244501625727	-3.12444455855865	21.9866890133895	-10.4132862706302	-8.64833566039912	-9.71087966505036	3.56610953500287	4.5567033857109	-3.20921777134269	-8.05693681266404	0.506264713549088	3.5816676827676	13.7547550007623	-3.77000669817232	-14.836803491945	-3.30572756385163	-1.03720034066768	-16.5119563028722	-4.72930041377783	-5.54005359128599	7.57449773033771	-6.08039319997348	-0.741873408409203	-12.9094895453614	5.38162108785529	-0.903318219758046	3.56930634753041	-9.81604555403994	-6.58588018775505	-5.84831371115035	-6.63296560279384	8.32202878412175	-9.61198753541156	6.60972231773831	1.80890736840225	1.00305853649658	-1.21711675270886	-7.08116561154561	-4.53268485159433	6.83489400383458	-6.79222750260305	-10.996832378015	17.2932072766335	12.0511671356007	-4.64886059229778	8.40589544505348	12.7622138892548	-0.802567498861646	-5.23788806815301	1.2744936689472	-1.5440152052938	-8.37536241029887	3.47016063839743	-0.305104657650398	3.65221742722906	-1.35289306069778	8.9965954300151	10.0184004098231	-4.41738307712918	3.641641749963	6.93914824149984	-2.80791737378691	-6.65983981543881	-9.41191052352242	-3.86779785345775	5.00271987024213	9.95638161379676
"g444"	-3.38829222888982	5.95936104005757	1.06456831002557	4.61198340216466	-0.195291977362428	13.0383034960921	-0.495849688171193	9.13883142088803	-12.275794885934	6.31332335714732	-5.71371093407179	3.45121214574276	-13.9485539609581	-7.60002337442482	-5.00849117413401	2.14294897372965	-4.46035192738795	7.07348821080228	-18.4782015220697	2.73268820533605	14.2428961705718	1.45762658637311	7.42392666953749	20.6628828447608	-13.1090641450753	-8.22437405955212	-1.31995410130813	-3.692771613375	-23.6298387647635	3.1530405878234	-14.3560047342935	-3.5291038469933	9.4693055705341	10.1671654805985	7.94758133087832	-11.0809803972556	-19.248572166947	2.86419854865485	-4.99436250554783	-0.867943569199492	0.680726254057355	2.1175680519983	10.4971199541167	-0.83039750013916	20.150942670784	-8.82619910371585	11.2873108715456	-25.7276040698154	0.264900147151154	-6.31696881420417	8.80870089134657	0.3099864018022	-5.28157546211436	16.7455530454337	-12.9105143240712	-10.471648805381	-14.506617177907	-15.1571908996517	-26.4418485863769	12.3636432573776	-3.68695502734508	-5.78836537911414	-3.10863147291463	3.86529314720062	-2.2672989855803	6.01554169833776	-17.8340445221038	9.4853874327359	-0.597584217160786	-5.27184287307559	1.14372702545644	-5.23430688639878
"g445"	-12.0812754802225	8.4663544256674	10.9894496016591	1.84552369093051	4.70335895683868	1.28326842289461	-6.22582711957703	13.8044382250201	10.0086940209326	-10.8457503045575	-2.06137777514742	3.2073784305139	-0.45156415882329	1.89593170351624	6.12851163092467	12.1920607579256	-2.14701917627441	0.456934792352341	0.00269874691081662	6.88491785639919	-15.859248397938	-15.8168859828915	-2.96291231111757	2.69996195123887	-1.25592154521401	13.1613136652424	-3.76117564773784	-8.30140151722739	22.465079488062	-13.4543972326369	-0.600067754968148	-11.5585221620264	1.45366115044787	12.5897798044499	13.6972860867543	-17.4041289060698	16.125047806703	17.3041346018017	5.67199119548406	6.96518414383037	-4.88115276770694	4.22209235729052	-0.913913804621567	-9.27582174783332	-10.8659814738675	6.21171704293289	-0.571148276083755	12.7478765500208	11.8351797513127	7.79543832545913	4.73349622357432	13.0910726831938	-4.86668539551075	-0.00821100902973281	-10.853066586941	-0.80412988299629	-0.300247084149748	-2.25859962333119	-11.421912242131	-8.41245611844626	7.86683777382252	8.96830134040344	0.761914831090562	6.16001146455024	-17.0474002034728	21.3189919780261	8.58189200346814	-16.8448686356328	3.00961189354787	-3.48720824668561	-1.09125302374735	-1.50320830731542
"g446"	-9.20525549345565	8.47985869525564	-9.58602339448112	-9.38507677506215	-4.42463054473461	-5.59747972534458	7.93076251362706	16.0230537534441	-3.39277339983702	3.03860839573871	-1.65511164439792	6.39406822741072	-5.82520919184484	-4.14758425523645	6.34846095802081	4.6671358098171	22.0945759431255	2.98993486170318	0.054989906760444	-6.20634972585986	-10.38459283455	-15.9687149487035	-7.22038030698927	-0.0661057184507871	-16.8582861598517	2.18364467866497	3.6413234636613	5.40712883994479	8.79432681361272	-3.92616638595572	-8.23825098181702	-25.9830556188666	20.1226707101269	1.23484595151969	1.07306986745064	6.68712363613401	-10.8569208988784	-5.31696314609391	-24.7632768693497	5.55346987306373	-8.08245858517937	0.812475003464608	3.29115375232399	1.20144921242093	-8.71736786207294	5.30943868080052	11.4005396352924	-10.7914900406219	-0.235709942322043	-1.56706005779415	4.56390040667386	-7.26636432974756	10.7248005360926	2.51771246915583	4.49088096150974	-17.9065118103912	20.6563222964271	-5.19237451986692	-19.9253811282792	-13.275928216716	7.77340589773302	11.4869544462809	9.90183675740012	0.512853686093912	-12.5306111734702	-4.97903048745377	5.49265333741147	11.9618019821831	-11.1088948306219	-8.72484227709635	12.3791362275815	-13.2987667338375
"g447"	1.46114945893983	-17.6558334694991	12.8356371823966	-10.0838085922878	9.53356038066176	1.90630974497429	2.00522246175683	2.80414113835416	-13.060561284975	4.48908378241946	-2.40022194701861	-11.96478703611	5.50518159922435	0.697375368679562	-6.1981522698955	-13.1583444988031	0.925433208698181	-14.3979898752092	15.3894796989484	6.88495919620008	-7.69912627453016	-5.86917844553926	4.89541670156661	-13.7208919356752	3.68714020571131	-13.3245516669119	-8.4044204203788	1.97751344233823	-1.84594099725927	9.36672742701356	13.4626116432529	-9.86983103117938	7.67679980568879	-7.77185202936305	3.00345318694572	12.9702553205007	16.7134872867462	-0.311349187915885	0.654585389571124	1.95328046843419	-2.64482468842435	-15.0152613061042	14.7670196360779	8.36915535119823	17.8808236888618	-0.889509842358209	9.22604322529602	4.73340168649613	-23.5201056326432	-0.449420095766045	7.26216612394307	10.69473575259	4.87789998070762	-7.69828588082224	-3.12848327326872	-9.3797123700092	-28.0206440925317	12.5979176915457	-0.600153567262088	1.48796492009483	-9.42773863525118	-1.75410989853885	-12.1145513561966	8.13662466224533	0.43372255186531	20.7442473487729	-23.3692869415212	2.16058133714854	2.95647389348143	-11.6655699046431	-4.39485597736052	-22.6974135763135
"g448"	-0.141638145059087	4.84995341357758	-8.8197221607832	-9.2922891149228	6.66911273483453	-4.98824768407411	8.41323998731891	-6.13468511157131	-9.81494728681578	-13.508282554385	1.06563490925126	-11.4920457930204	-7.69442692388493	9.27141233792123	-18.2822677574516	-5.43434656247688	-5.23300612056137	5.44626149293163	3.91452399491588	-6.58361753218898	-6.24445508960412	-3.69235624369211	5.21597118333125	12.5406457010029	-4.5247496090841	1.65177377945389	-6.54713478513778	5.85418415487123	4.19777681147849	4.64455815792091	-6.58389278094002	-1.63310190869972	-3.01882471475189	-3.44001673279311	-4.2377380545521	5.09475456360894	-0.114547565618969	-1.58132385865451	15.0705998081388	5.5487851205818	4.65296652577804	13.2428481401243	7.05093763154602	0.919372042711845	2.30462258599246	5.94223418382996	16.5431235465338	1.18383460882799	13.4232466800149	-1.45353854044054	-6.96538060392894	3.972439792122	-8.79940435663937	19.2087407966445	5.11249077393898	6.10866697178702	-1.9380609188263	-2.24371176662315	-10.6747499401757	-18.7310950705423	-3.59425933322117	-6.13332467664941	4.80035003886417	-14.8399801180579	10.0157522176273	-12.2412516336401	-3.54824406237338	-0.238591462291287	-7.2681448197155	-4.74813087427716	4.62377439979295	17.3128492544897
"g449"	-13.8463297203216	-7.61751804614972	5.98680367094628	-8.46312106683204	2.05404666883484	-10.0203594850465	-20.8822442803351	0.345886839186235	-6.11251054152453	-13.1872414565776	13.8091553062473	-7.19754441403755	23.6833440984021	11.3397940002538	-1.08515897398646	5.7740635312544	-12.3855520437911	1.64480334207045	7.9480586932164	-2.49340532289923	-2.87748730983545	-0.255741490428274	5.1847263132773	1.77115965935185	9.07364672720965	-4.56242003406928	-14.7193164289992	16.0313812288889	13.5089951544763	0.967935145890743	-1.38858575442249	6.93454854328275	2.92376604261789	-3.25896992052394	-0.733452598537955	16.2866253727926	2.55749946909367	11.0601342832534	11.5149514315441	13.1238953839819	11.4605689179989	5.59893951748953	16.8040431005576	6.12161514205495	10.3065037624657	0.717974073597266	-18.2250260937162	-8.43232501199749	-4.10472142296673	-16.2173592877393	-10.9164277123614	-0.703033035011681	6.58223839974381	5.07556864865382	-12.3840649486223	-9.40333020520584	14.4950323623584	-8.74948781607834	3.51569712725956	-19.0426964403192	13.495892086467	4.64875650389061	-6.30705401689439	-8.79943846502137	4.49362840160065	13.6759350077357	9.25135639386086	6.84425191951369	9.75210007360817	-2.68623113228429	-15.3098487990983	7.07877520979266
"g450"	-10.7432261751061	-1.69543107805757	12.8296082982267	-11.3944470911153	15.9359736488173	-0.27845259144947	-6.18152020078085	-4.09666473314374	-1.39998486167219	-20.2712050035392	-9.70184131548309	19.6242053196509	13.6731841212984	-7.51270725861554	-7.27398351533021	6.39375302039556	-3.06023407088992	13.0760262319805	-11.1855711379025	5.77105907534198	23.2001987343761	-14.0213900579987	1.0738780776877	0.221691901019514	2.58183028165802	20.7408481848031	-3.64059573649718	17.367409180649	4.02834977324842	11.6490849095117	14.4620547367972	10.8460505929757	-2.00535696912164	-1.1890458425977	7.90161274131309	-14.2201409004177	-7.48278704858164	3.41778704782692	-7.54261231606314	4.27336265738944	0.336694254550272	5.09591829554472	-11.8459759986723	2.71218336350853	3.68683483411034	6.82954130521525	19.4631685669473	-1.30568061343236	3.67324860394525	-5.07486777865056	20.8117413353647	9.60150066302506	-7.78450307172832	0.313849569185802	-3.91240960923229	5.06969573653906	9.83798654525955	8.02372800663697	3.98321989851939	26.6667878129847	-6.79940232828265	-4.49755886035934	-12.3189210513452	-6.40485984471787	2.36914867556107	12.0392994313508	0.386849410321516	-7.44448516055066	4.09217771777801	-0.328654329084773	2.76869918430324	-3.79619317212896
"g451"	-12.1281252161199	-6.51409050820221	16.5914526035514	-10.1888060965141	-11.8606401864515	23.8817901752415	13.5070032229027	24.0362780405213	-1.15674904841898	15.258515779186	-4.68525103149947	-4.11498261602388	8.67732333492809	13.3792890809365	-5.86885168054322	-6.84434123585943	12.4904945500158	-5.25261463866216	-10.2146400755373	-7.7899267862028	6.45920346811274	16.9440436211664	19.0969731879328	14.02635969342	-5.67887920119198	4.8614564513125	-0.764370607047266	3.81673498416113	10.3195464830186	-7.86987637964983	2.07651208430652	16.0802279098141	-3.08522781383194	-6.11998799832277	-22.1941362499948	18.8165455989708	7.76323617030365	-14.3547050191677	-5.64207535034235	20.269657231324	1.14035833658775	-6.88896428355849	20.9490406892011	-12.6306807089773	-0.744398868107955	-17.3894938498301	-3.04930800058247	-5.75597192899454	20.3471204409377	-1.31218229880775	2.3131899199873	16.3315663645836	1.64551751683731	-9.11775812645999	16.7710459112556	-17.5774986056263	9.49009248888025	0.225787453505539	4.10021691338547	11.1709689330223	4.99402627154756	7.0806416039928	0.286589041596965	14.1952375207269	7.53436623026838	6.74216453717154	-7.85796769327618	-12.5682839732387	-8.96784037049835	-2.94528928538917	2.62701150757442	-6.18626681981038
"g452"	-5.02562496131061	0.469894873545975	-8.11812051948576	-12.1382557631617	1.19660912361767	-3.86503784460163	0.269143207039335	1.21936041624592	-2.27353698195224	11.5309835718435	-9.20094785577857	0.878486446290162	-1.51286250631103	-0.714190552539166	-4.1208841059509	-14.4613924033473	-1.62148335105802	9.72631673726122	-12.4945438960834	21.3888656817076	-4.80290080280888	-11.2506604106036	4.38801641921784	12.057967749669	-25.8735317195424	2.52875174978453	-4.39115311393963	-17.8970857946819	6.81623970552956	-0.956838007617553	-0.932334628486525	-0.719873945867486	-0.0491994209755094	9.81000817011309	-7.10679465483908	4.55934905348091	0.87297341679488	-4.8716410969949	4.72152682086161	-5.12461881177239	13.9074044530959	8.56002252667623	18.8199115565017	10.7330822353754	-25.9792237443789	5.0858653500361	-1.08542000789525	0.7521072338907	10.3299344923166	10.4223251944197	16.841992536801	-9.63114041448029	3.53674691075945	-5.40981221300422	-5.96414270534568	-2.8068903415419	2.00975024056562	0.0710341111516461	5.45099743256805	-6.83385251532508	-2.3276127179936	-1.26620808506215	-8.94656044955861	-6.22022638072668	3.21117529496223	-6.5417929132145	-1.42690660947554	-14.800432463648	2.73017143212839	-15.4270460744698	2.14196281995887	-7.26304251944857
"g453"	-5.71440974832922	-24.6396847356945	-11.8315839439746	-3.58394996350278	-0.496674633716555	-15.8216181476919	0.854239205844676	-8.25428138196343	11.0632689678156	13.99272132038	16.3553845501706	6.76284103794365	15.6895728767475	23.5472006270816	7.94072677364009	-9.34379724084929	-4.91304780194308	6.15617808709816	-1.29458358662243	7.23479349179645	0.234456616760268	-13.58625887039	2.96164258457666	-9.83067792211986	-8.66207244878594	-4.06391101421359	32.2615741145437	1.32893632535723	-8.44853534566032	-12.0148874013718	-6.66787211705381	-2.1833759529927	-9.36585745639773	-2.51894216620393	5.56054260634906	26.5287313028299	-5.61694770640671	-5.93948115902906	1.9099534081615	-14.2027651021222	-2.65451602990691	-7.48043216225577	-2.49134147981663	-18.9065591893317	-3.16978577788909	-5.49906643885636	-11.2777827935489	-3.66422595866289	6.47316521372163	-6.82593495852202	4.54024651390385	-5.24139855279565	-5.33710499853711	13.6485111771229	6.62578823918222	10.8940138131479	-3.98130562408233	-18.0506700062487	-11.3527527798582	-1.58885550194847	11.3899142423316	-2.02053159823232	-11.7271487147606	5.96378719893316	12.2684205809288	10.3310507447764	5.68140624334952	-13.0819538308434	6.34895793956386	6.58228246579917	-6.58203522409797	-4.98637726831345
"g454"	-1.79024027578218	-13.3650928224046	1.86547502000254	6.92231212371256	-8.8890761503447	8.94505001667789	-0.919093352526448	1.43724741479617	6.92222969744521	-2.15875019057958	-6.07475214636967	5.95573015521308	-12.1594389091076	1.1988707272493	-4.92516188257934	-3.6100592130421	-16.3117228340866	22.9045644884548	-12.496476778195	-3.80261293792889	0.317514768912041	1.29802073777321	-7.09714362865997	-1.51035967404486	11.2150588941914	-0.615983664081678	8.2597432843977	2.94023676455925	-10.2053804277921	3.17567292912561	-12.3926730040993	-23.8797461792636	-20.5867160861249	9.70761525486634	4.296336510279	9.43806123380764	-2.46218346309844	-7.80711089568737	3.64931784630958	-0.112917227030976	9.53275108911791	-1.43343847194925	-5.94271106347443	-6.02861040898802	-15.6534500319225	12.8591846285662	-2.67952609693315	-10.6868701223981	-5.18818899201624	1.4104492226908	7.71524934911057	-6.9953124688675	1.55778243470886	6.90128740739039	-0.374551810146905	4.72464427787292	-0.476068805361059	6.82425521240674	17.1268641122176	8.69211866073193	-6.60676453859816	-0.836145780112827	5.57113692767215	14.1384614978322	-17.7550652774578	-12.6241272016669	13.1954102351726	-8.28835052409254	-6.88421620801054	-19.455060209761	-10.7575941220358	0.023770569445231
