"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g870"	-2.8004239597704	-6.03089106690268	-4.00198459837147	0.997605112051331	-2.44960395646311	-11.6961039458245	-1.28405095608837	-18.0618758210886	0.795148214614879	-4.94086766028044	-27.9136169821587	6.92874363261238	10.3363620522794	11.2782771607198	0.258717221596454	-1.15605446389595	6.76247552970591	-0.0382038743310768	-8.03518685251171	-5.53299520883901	-11.7960327426085	11.833195545367	0.389847894911132	2.72624009454047	-6.66152918113721	1.15839031908583	1.61422651670376	3.8134723576557	-1.95221961224265	-2.15393543730517	6.14595304065354	8.00650130995061	-9.79009315282618	1.16866894523227	2.46198072971025	0.244350739972208	8.6247896706729	2.35925991641071	-7.33891360291668	-12.8989711462049	7.89275838102227	-2.99269556879512	10.2602921612571	3.36614744257313	1.09863019979672	-1.77772046257738	-8.95107793253885	-6.43695596812937	-0.715909512830183	4.94936315701265	8.04413154108797	14.5658873585899	0.812388792982772	1.87107455799448	4.93951819731539	-15.5880997056727	5.46499237399731	13.1172099982605	13.8247301203751	5.53688537043026	-13.6297107108736	4.12766311405614	5.0723278777825	1.07896794553054	5.83075803504931	9.00699246923922	3.80526304662833	-3.21637878148272	-3.17375491815003	16.4383661878563	0.674472453306976	-7.07055661614589	1.61521101426227	3.59836977572967	-1.55644605168302	4.19741667722888	-15.1315856245282	-1.76862508383988
"g871"	-15.2873834143291	-19.6500082247872	8.47944180823019	-18.5939727131825	-4.10029042697284	2.47885514085502	-17.8559890187521	-0.317963161568502	11.7446051140558	17.081173296578	11.88819603059	-0.219982502434972	6.70475652361152	-11.7525120893581	11.5597765587551	-12.4381466314062	13.7103907491647	0.735501532146245	-6.33445809639169	21.1795604732111	-12.416715823334	-7.11973729237147	5.60674489112318	7.46983005626155	-3.56297485858553	6.94978252556165	0.282648091749304	-18.664950025586	-10.104249295142	-6.36725954224634	0.447557778393785	-12.9850802304946	3.8751002951375	-12.5716105713687	-8.80671544259552	12.0730362687348	-19.8111762199448	2.66119420229562	-8.21472398006918	5.04258705950154	-10.437563577959	-1.72630317613937	-3.13986612777155	0.0990635482447611	-21.4470024247871	-4.85880666370953	-8.42972104192686	-5.48894400297171	13.8009960074639	3.79899595284548	-10.5712287272772	6.47985391327714	13.1629289581883	-10.542271969834	7.65042277177093	15.7566930754133	-4.24668029977611	12.6339531060722	-6.18628231972256	-12.361502739933	-2.56265587869755	8.54582701161559	21.4187634405694	-1.14329217332505	-7.39982375279927	4.91911788537532	0.541970662618367	9.34173672387902	-8.74513805758313	4.67913453218963	-5.67105018962388	-10.3106232456395	16.0789644078083	-0.515401628398037	3.9783909338941	2.90793296369862	-14.2381245010743	-3.39178450147546
"g872"	18.8836816306615	14.4974255288851	1.79411499191525	-11.3980522048896	6.48829808311334	1.47283072240771	-8.11328245118285	-13.7042342159269	-9.21177560416851	6.69815725045267	3.52857467556434	1.23960655933054	-6.4796979817115	0.995299839253279	6.08610688660293	18.2284467156102	-14.1162374653268	-6.38207242197362	5.16435912486355	-2.24610310947436	6.4099186112937	7.32197894451933	3.38474348984479	-9.6839592445536	-6.57686231854613	6.52617770259557	19.2184085858064	3.28440498144925	12.6998106081652	7.06953343875595	0.747821194664491	7.30077356739523	10.078897236542	-14.4671410915514	-2.51516762369086	-11.696242605672	-6.82189950667106	13.5685345628299	13.6272129230835	-10.1291391826748	1.67279360991784	-9.33398514176995	-1.61555730412233	-5.78877703271961	-3.15970387655013	-1.94084185345045	24.1286375994173	5.00320033949164	-4.95692802018786	-2.41384377054948	-5.85795575158604	-8.33001538667241	9.99074170648094	0.0819417174676539	-8.8994660263385	6.97757768605126	1.24319151991613	-10.6262534147435	4.60155826037125	-8.63466768596077	-4.52120161882391	-14.3425387193938	-5.16537608062044	0.741782068772326	10.5828600927617	8.62031846735974	-4.357962924703	13.5984674121893	11.1238252072624	-5.68699556748368	15.229036769252	10.0632480165182	27.3846575289596	7.25271064731852	14.8493156465233	12.0014330561023	-13.1443253894897	-9.49612233861229
"g873"	6.15767952878758	-6.9982383060076	-12.3360374022846	-10.0346350325654	4.06550761527183	1.77630210016797	0.898102162022856	-0.711358702606143	6.34836019013116	13.2218288512833	11.3679876121352	-28.5426762018157	0.557926718553364	0.0448592418958737	7.64619635987137	23.5196901921525	2.1023226211313	1.14920908267826	-4.91859123807703	0.325959273564964	2.99994784091438	8.07207074653543	-6.6207573202215	15.2170589597155	-6.33382290126739	9.41017480333194	-19.0625921470568	-17.7192110041424	-12.5489407032761	-4.01411022690053	-8.81383588498031	-15.9916102029954	-4.36503485009241	1.23264899417635	15.2322317910787	9.3285250649226	-0.51385876859511	-8.69478339897028	7.57345639824306	-0.790741800156328	-7.1622004629117	-4.68765965088672	-3.26000497644547	3.18715609641411	9.32893462646408	12.3171219801749	12.733914038089	-2.46797235689776	-4.38313918975212	-22.3588288265532	8.50229617921204	11.0486908061075	-2.59119108827443	-9.85769729394626	13.1261839021342	3.39965597585577	1.62041875168529	7.60567890147777	25.1407939296558	2.21900448435302	-3.8993557234895	9.35787199829299	0.975724204355012	5.23107654390328	18.0361253914394	7.3815327375503	-1.31390324731084	4.03785712629325	-12.4943559818461	1.52735051224716	7.82409777250607	-9.56781912837237	-2.79424608177581	4.1708435072985	-6.01450674245685	13.264364966016	-7.9592106917294	-18.8655910649076
"g874"	4.6207726532561	0.185300644506575	-4.30700361827503	4.4982442552417	-5.43562275725148	12.2574939425696	-3.20807853628321	0.359877257336318	-9.0853075428222	-2.07160287548992	-12.6418383907081	-8.43043912356008	-14.6478393761041	-0.073089095027373	6.24000426584765	2.55464031216421	-7.18879458230859	-22.98427175688	-7.25771365059397	15.0433178915891	7.45153242395962	31.4003406903132	6.67972058469932	-9.02619794208866	6.13120782139667	-0.322136262936684	8.14640807777036	9.81095555657676	3.85119571654005	-8.94955380484792	-9.87755303493381	-20.6263202278645	-3.01791010937881	11.0006719307394	15.3389384603606	-14.0008260423098	-7.46398969524342	-15.8200101036212	10.5790369595766	3.76081553594983	-7.30936551806237	-4.78283292936594	-16.5651301792329	-1.8172913212115	4.13525094244778	-2.22215094291854	-0.678130067462407	10.3190617422971	-0.152393927353155	-0.82740824654597	-19.2898757604705	5.46720812539557	-3.64842325383032	5.06925298367267	-14.0656401244888	-14.0758919832014	15.2131915139602	1.62876430570705	-2.83983001060855	5.98019020719835	4.72459193817845	1.20260170364826	-17.6284534588324	1.60302889394199	14.5581216546882	-20.8825441384095	17.4595055849379	-5.56130411704774	-23.4028304046256	2.07525063090396	-10.5919414485494	5.5192701197552	0.25294022982457	0.886718153400029	2.47817049989621	-8.36578064553374	9.24495779947436	-2.69535910072018
"g875"	-12.7048117788931	2.60633090828509	-7.12377004057247	-13.5023769336763	13.2078787033964	-4.26085485715871	13.7209928999736	1.25381455039725	18.2649811042408	10.9606328722755	2.5631359405481	-13.2987891111794	-14.6992844577457	-9.70459936248337	8.81798516487313	18.4499079013161	-6.03488204945265	8.95532668960186	8.2350557568881	-8.45560816996854	13.7541624785378	-19.6628477493881	0.0721029625363226	1.83008577661942	-1.30874415718678	3.61155786996358	-6.20610001527453	-6.87896301590149	14.5752618317142	18.8733444019086	-5.64112055591892	-6.71469039864056	2.447691897791	-7.74305874680613	8.14574563328808	6.89695485853864	-9.44829181176925	-15.9424172464581	13.5915800309414	8.69744710142791	-3.79160549262126	-7.81041030144301	30.2224995694712	2.59539385933629	10.552965993212	-10.7922717442024	2.87650127853796	10.3959105334573	-3.82443695208763	11.843222398915	-0.638221243520434	14.7480641959701	-3.76388484539791	9.07636256013289	17.7981599154223	15.8340495772412	-0.684296392312372	0.226494224413671	-10.6310325232974	-7.79651412654952	23.6413460878119	-4.27421668543528	9.39170326640883	-6.19117850112471	4.32115449134535	11.7289644504202	-31.7356816636367	7.31360467727484	6.70365925599661	-5.19364589398768	-0.158315861064652	-17.6338711734614	-0.417604725273915	-7.47703914690365	-3.99717187731475	-4.33513689669116	0.533395730132967	-0.551006296272685
"g876"	9.15290223635875	3.29445805746703	1.77568495001203	12.6626624424188	2.15360150596016	-4.93974032416199	12.4486280927743	-10.9993077628628	2.95591815904935	11.2275919504848	4.09530293759589	6.57597695021379	2.01263861727061	-1.60054256696843	-2.39164591188704	-9.14429457083663	13.3392929098882	5.51790582677488	15.48493319454	2.33841556967583	-6.379605538366	-0.0641813274907818	-0.0155773757799038	0.130584990355169	-11.6041130358732	15.7416836733241	-1.7007121848752	-1.53580081994344	18.7192050293896	-8.42392500591771	9.75860406601584	6.94331170540747	11.5120372568119	0.820886314305122	-11.4636848505814	13.9769749195067	6.4372865315318	-19.5082949737458	-1.01444000380513	10.5852580129701	-6.88508645202282	-5.32948688128247	-1.44859282836702	1.65300954199424	-25.4153221888257	1.9383068780528	-3.2477219230722	-16.8747116618558	4.62778520526818	-4.97124470875646	9.36295557878103	11.5684590007606	-7.01395519243157	-11.7882841392906	-15.1260551051494	2.95350368857825	0.882394974465902	-6.96993287432904	0.0521009946517134	-16.1810537383815	10.3553671294024	-0.724811507832681	-1.93970424035982	-1.89145650851115	7.65100378557786	-1.66733171970016	15.3842246056866	10.7327189017269	-7.2997629787678	-7.27887204266606	21.4608959891507	14.0531541285435	1.72081753895782	-1.82512770234332	-4.32610874193737	5.58520484634705	3.69951332487606	-2.42834122631026
"g877"	2.41238992938087	-2.31494000621601	5.67265553083081	12.5959070006624	-3.82381312453607	20.4575055003796	-1.64918822239844	6.7986684037837	-12.7868837434233	5.33616782227923	7.85502068420389	-13.3434624707501	7.4992883841603	-6.44943965059335	6.35787630471519	1.57969691266179	-4.57440257104304	-0.231556544650009	7.6155962309842	-19.4237070871218	8.48745447601856	1.27694930860003	2.0951731217581	-4.22789624416059	-1.08608533910607	10.5238297305787	-1.54504651068767	-9.35420991314821	-3.50731247040475	-4.20438677400256	-10.6277596025301	4.99057098926922	7.91536132031576	12.9806450935811	7.0144586343707	20.1263504894491	-11.6016338631674	6.43125626237071	-6.27138833576189	-1.28066835895538	10.9630836386311	9.73291658224233	11.1568410543954	-1.32637176490059	-0.495656716622971	-9.90416095743321	1.99329956922462	6.73994634065245	15.1204023234324	-12.3144052637714	-14.7465129873111	-5.44348848490483	9.80580578029513	-0.168846781758279	-2.84669805632251	-11.1758927524757	-3.53478427636749	10.6277253021827	12.7929875093296	-7.01222961938033	-11.3083904892236	-30.3779862624291	-3.71408514007103	5.91522457575481	-2.40445584947959	-3.22862684725977	10.5814351959843	11.0768370965758	4.07144167970685	0.513705988417075	-4.44917380010799	-2.48265920352688	13.0478784633843	1.87766483014002	9.97257756163209	-8.11110321825342	-3.68076208835352	5.7129012075993
"g878"	-5.56051942084958	-6.71786091606354	1.88323556612311	4.2836142774058	19.8913589826715	-0.577359348935813	10.6129739723836	5.91052167675615	24.6555128869901	5.43668707878655	-3.72768038014452	3.47449696469812	-24.9175164877298	13.7195456674467	-2.65565772420624	-0.00850556891859705	-3.38345340583717	1.09470473385215	3.32783698060696	-2.58964380816901	10.5513972926656	5.73434408276111	9.79499046991649	1.72915762659256	6.33791721454334	19.0612279704949	-8.77295407469934	-2.3846844135296	-0.840989873506666	-1.63525050250854	9.21109003853835	-0.105388019827912	14.9962188093637	5.98517256667413	5.42206851924795	-9.81022625224155	9.34131437025587	-11.0513445908078	-6.26929021356362	2.98791618539696	0.542231923787696	-3.88174268765748	8.83744262824124	-12.7074306966328	-8.09337717579005	13.0243485531614	3.04346219289407	-12.8346167684543	-7.26308048440835	-0.981196692796073	4.62622147694953	3.55939781684308	-5.68179095026899	13.045811136941	-5.73712706276143	-6.45944431406096	-3.50201553142487	-1.64048826513027	6.83206191926309	10.2865133946162	9.62132387644895	14.37819834259	-4.89182146434775	-8.47093917968824	1.09090468270912	-6.88150774488627	0.294182991398903	12.0574528469734	-2.87338235856771	-0.217325377009777	-10.2816134605722	-2.82736513671011	5.06400905215385	-2.30884472208493	16.344982889148	0.104642735486423	-4.88648974079675	-20.4828012763411
"g879"	4.11808720289592	22.6862318332497	10.6984574141975	-10.9807116444894	-4.99987785359513	-15.5175783296272	-6.20626201819499	-1.36509516717655	11.0377078494523	-19.8601833609395	-9.39718157117791	14.4459484395564	-2.83966310012685	-4.49602887086364	-26.0771842042462	8.154912761006	-7.91922586341603	4.8299783125382	5.43366505124233	11.8445587652674	10.9152240986614	-20.1218896864852	-15.4631707781352	-0.121549050584393	-4.17302296119254	-1.62779149052196	-10.1548199949809	-3.26687074777926	6.78323522844156	-12.2769811098552	17.0690756835161	9.25815076822823	10.9336347149299	-19.8193143561573	-10.3430413264041	5.78314161603052	-0.916827728043776	7.88673837973293	9.91335152189955	-0.676435947825258	9.3290529648222	2.21100292014049	2.88664332330708	11.410942718367	0.104325845646798	5.82346575997108	2.14450385535548	5.40914581360848	-12.371059871609	1.08999953598968	16.0724415504855	-6.41383613270386	2.24661303398515	-4.38467843787468	4.02625653664495	3.07756276450532	4.41771895645343	8.77323314514568	8.92216072410164	8.10038225863117	-17.3248022044628	-3.7948900544146	-0.263232376128566	0.162612839941283	12.5229424338831	11.8320322562567	6.76795514702236	22.4043933983834	-7.28257835165518	13.4205257684435	12.6476365668077	-0.92643730636927	-7.01874524303525	-4.43674659298036	4.59685699436597	-2.3769064205505	2.66384990084572	5.58743637127718
"g880"	-15.5808961060037	2.28461464584195	-0.489265033368337	-2.9537916261548	-3.0135153246109	5.26733213821005	-1.82695573044577	-7.37716345584928	-19.5145286268311	-5.57823660486063	-4.44420885530197	3.45241041270925	-20.6268762038593	6.81040481526864	6.04813050106606	-2.99493750282045	-6.4573214601539	7.76828094910504	5.23564563956814	22.4276057548189	1.14020592425458	11.4986949370801	5.67102514822119	1.31734270877148	-17.8350416649717	-9.04015955642457	18.7780309095053	0.376528460600999	-2.82417456829682	-13.1523138415262	0.887090014363939	1.55645564184009	-20.2760987539234	9.2400452874339	7.14447764447293	19.1339653538233	-7.26461832878469	-1.37986834684562	-17.1032070988174	-11.049285038035	3.82206752773651	-3.69350289607766	-18.6594164598468	-8.45439745443955	3.32040138760617	4.61729904451977	2.87599034638062	18.9312322456896	-7.40067734610925	12.0576900829738	1.15032908532954	-4.42354036433417	11.9704637264288	-8.12246963218427	12.3354017485683	-12.2123953236622	5.71744912619654	8.34170810702405	1.08414389110144	12.0107571633083	17.4598465623017	0.727029523672573	3.27163922294141	-0.617776393639685	-2.47033737741789	-7.7210338028253	-3.67269104932253	-7.8808995558223	-12.1221464638001	-19.3811225340575	-8.39516067299177	2.93656796831027	0.461496517255714	1.39753750263917	6.78379260839439	-3.43891552894999	20.9827385358648	-1.12031844786621
"g881"	-12.151377287175	-2.42996760451032	18.393710180497	-6.43763865435617	-8.60032781461668	0.69870680187048	-11.247143801994	8.2323663378923	3.60131371919121	-15.0968244383856	-8.23813689638459	0.570879019075909	-5.88119035971373	0.200369626763553	15.994981832571	-0.202536115751398	-1.28993580015751	17.8938134374253	7.81665793103563	9.72250173578416	-12.5874358949198	-1.33791690707916	14.4900815554522	-13.6471546780515	-8.01595707701233	-1.58202081954267	-9.0312089116059	22.7509935174952	-3.57428758194873	8.25718263442166	24.2387776893634	-3.02689022901676	-3.01563618812472	-3.34119715379369	1.3968718080722	-6.75062074299524	-3.08931855824443	-1.54286890497621	4.32789127012749	4.64687761731446	12.1681776356292	-2.04886447971946	11.0180695791883	17.6905497127965	-14.109768269453	-2.3164213597218	-12.5054583822326	-2.39133028455133	7.66518574941952	1.72676327462437	3.0164294370159	0.344773576625222	9.7682439407488	-9.39486495867942	16.3069571045225	1.737701931932	2.61052357868373	2.89764235715246	9.50272634860379	3.97339832804593	11.8567623986936	3.20517440980916	-12.982433707316	6.17829804921316	8.75608052692762	-3.31778334107504	1.05025538929821	2.58101489239962	20.5672344866026	11.6486665357332	8.47296114268562	4.68875670508482	-18.0605112852155	8.05179118747139	-9.70649820554532	-1.26932443498199	1.97249689697994	-8.01093383631182
"g882"	6.71905884032199	3.78711551133132	-7.56197890767491	-7.18472135881711	26.6173337448764	3.67246380177844	-1.90508613335577	-10.2276514775132	15.22287587061	1.5279568474577	24.2779879359943	-17.0838156577843	-13.3633817524522	-13.9692479083788	17.1404725602557	8.6102138911056	5.85301366310017	3.26555123843634	3.9369650217961	-3.38492394644194	-10.6318885592976	-0.706169847036426	4.36131817355563	14.4632678099426	1.28512024250275	-7.72364081673079	-9.50129066146788	5.19119992365058	0.769191999740846	-6.23786465497233	-1.45180247745518	18.1092130197492	-17.4076270060093	4.75870410087676	12.7616738808778	-4.30411415750183	-18.3256785706382	6.97283079747078	2.49476181159668	-4.11139128171791	1.55918926548389	3.67475166148517	-4.74038285766402	-9.87604690230134	-5.71136398330537	-8.46366240101917	3.7711173635926	7.00931253338248	-2.72785699971938	10.5298661296178	-2.1451347944449	0.657673697838612	6.996363823497	3.03608846695302	-1.69684825925571	10.200151434003	-19.2111824265091	-4.41485442675032	-15.3956493836951	10.0904079591406	0.813075556404236	3.78700197480952	6.62357762828776	8.81879609068077	9.08011289435246	-6.00657737251924	13.413410292954	26.4969558725094	24.4454293991363	-7.15111970943342	7.70192357121445	-16.9585736574861	5.41070420853237	-22.1292302171239	-5.29092516890163	1.83713040988997	-19.4904141926493	-23.1151173838179
"g883"	-8.55862227043026	0.228248189133874	4.8887893661552	4.76278190061397	3.89691201193442	1.30267355417401	-7.36246575796232	-4.22324749433439	9.08679579844059	4.49172890466396	16.5970774538566	8.26286608178872	-1.43541695908553	1.0277725111144	-2.66324933536664	21.0735533621545	2.49843472004062	-30.2969939351541	8.16767743731659	4.1501542417254	-3.19682364882993	-17.5203410686733	-4.81407139779837	7.18189500934746	-13.6742012846474	-0.168438841900623	-14.9394145875367	-4.75818991595118	-3.36519304951401	8.9330027963142	-12.7726517265025	-1.84310127773396	-1.88731844207928	17.1567132127133	-12.4151477310056	14.095098758134	-0.319670451156475	-9.93554251751768	-5.50309838554724	10.8522852207965	-0.613186992339253	1.03930252478781	-7.67773147316638	8.74289194750945	0.873706557286952	-3.4613537221227	3.28383594968222	3.77595882842279	13.5541465204412	-9.96693774246374	-15.1650466774713	5.10606618535796	7.06919611696328	-0.0196387669079818	-2.33237639114795	10.839485032751	9.79919642001134	6.86817553454484	4.21378009189586	-6.53265174809825	4.3632621530744	-6.33189811496828	21.2193867349234	2.45770713363094	-0.557922761418085	-0.796937877024467	-9.4138322617546	-13.6903821483701	-5.52572488998061	-11.2628314484729	-7.88828897989863	-22.5391750541739	0.886805434051496	5.74421001357396	-1.66609752035529	25.3650062681115	10.416841840646	-4.75213822402537
"g884"	-4.6315871039337	2.67144648931465	9.276587627908	17.9463891865497	1.18277929358925	-12.2037538815209	2.89263978419653	-0.825901527365124	3.82096176804569	6.6978945654178	3.60182458931654	-2.80349583779778	4.20231286693224	-0.739906942595829	8.51812157451692	-11.3606665234231	-1.32775609544804	-4.2469411789216	6.84739307106795	-25.2772824051594	7.61211615495512	-18.9107557086674	0.78058627950163	-3.87191223742956	-5.77405153329101	-8.21989505836282	1.90083451314741	16.4465095390949	-3.98133136356112	7.03740968152153	7.68572993986785	5.1312277379058	4.83854474181988	-11.0346461775406	2.52740645301576	-13.3323986303994	14.5907946043925	-4.84974727321457	13.0310040835815	1.30774926871813	-0.913527279216953	1.55640208788418	10.5561598203984	-17.7971063011189	-3.7636768637244	7.02911130096819	-5.15177861887637	-4.38002034721667	0.989602818128376	-8.56284374706449	7.04549844173813	4.40468976344274	-1.91445335996521	4.79505051000402	-1.39462892725887	-10.8186876279026	19.0237664809677	-12.2005494168425	9.61155509297527	7.70281506426247	11.3265506067099	3.18062030667764	14.1188362134435	-10.2151673720441	-1.38776245234278	15.7842467323811	15.6483456868688	-5.08880364309889	7.27978329124887	8.68167889061544	-0.230020098751949	-0.559783698523285	11.936088294023	3.6117225088592	-22.5289004996328	15.4659897712123	-9.21972138382632	-6.39791890805719
"g885"	4.89093709868646	1.90783763810091	1.76541227585104	-14.6357752699565	-5.92418259070695	-7.15773785830547	9.1904573220706	-11.8487919048592	7.55454165070679	9.52199251282162	15.053405607026	-11.9650125553552	0.0868695589299277	-10.2229128376534	6.92391421079287	-10.8883645957262	3.1434180860212	-15.7645706672685	4.23641105917443	-0.78854118691204	3.63921689249785	5.46878406890978	-15.4477241923329	-9.46786866116505	5.72513126137597	-0.524053510715232	-2.83155369766645	1.74039593678155	1.46597847101932	14.0382702711657	-6.55851674139068	-4.51839226106518	1.5167482325789	-14.4020557903015	17.6241847040833	-9.53767917821938	-0.952848907534963	4.84179114489951	-4.85364033874983	9.61604753985743	1.23798296229264	-6.01093130124218	-8.5000673386595	5.4822713841122	11.9688323630117	-10.7033133754127	12.5926695657875	20.4279804747513	4.74567854459877	-12.5221637780827	-0.439338172261915	0.370415644949058	-15.3550798703893	-8.95061278343353	-15.6047543237161	-5.54265128538565	-8.01920454908528	0.473204834972056	3.39995750217912	9.63863950706068	-7.09357035889354	-0.974535337106555	-10.3274503588841	-9.97287275300353	-16.4031758892249	4.46401859697584	4.56121106280977	13.2302954614242	-2.11073875568257	-10.780507316695	3.62715116084436	9.77154797593552	4.85051257723337	0.272764223177416	-0.783142786836258	6.59419291850795	11.9709195516975	15.5547437636479
"g886"	-8.10673311444804	-10.1688235207941	-1.6378856143921	-7.6185622666043	0.25475027660007	-1.80141057715953	-12.8286851158862	-1.78504993357673	19.3481118519614	-1.27712640812403	11.4319826424222	-8.499133046696	-4.4437613144655	0.0501482897226022	4.81950372299679	-2.66926298254585	8.33501006214973	-2.05886148204603	-3.22780495629435	12.1437271638909	8.39403512623934	7.03706389116754	2.74721088949395	-3.31920536425354	0.112217405020646	-15.4056228543587	8.45741484836338	3.58273379124801	8.46439410784535	-23.2606850345567	-9.66350659977183	8.21551954174847	-4.58991248561717	23.9837884713067	-5.09570748908482	4.09153358718006	8.57326040299699	11.2070553448049	-11.536156309262	4.14292264212033	5.13892857506999	-3.93228885465453	2.4448153109473	-1.27894790754514	4.64943743465372	-6.65903708173252	-7.00393842492664	7.34852741117263	5.4577177063953	20.4357921929837	13.3831169406012	4.53221764192044	-11.8951777156932	11.6688416259348	-1.4565755037965	-4.96426707967684	2.5875198341029	1.40015471032959	-8.22286871723997	-16.563477593493	-1.65919596885049	-8.82069366580115	-7.98921383570335	-1.56380793110696	5.94882398086705	3.11054042975718	9.2614607604869	2.10291797989397	8.74599862050523	-6.51300665187674	-1.72610726507198	13.2930732009112	0.487916047432332	-16.4835341967083	-21.9304163614669	7.37040921623219	5.77852107127376	10.7739301199894
"g887"	-6.23064139115827	4.40160988305328	-9.73343827347636	-4.94732256897324	19.4765534091298	8.00566376551318	-13.7264522434608	13.0066214606961	5.25441783117286	-2.1248981785844	1.63260352882099	-15.7587362197318	-9.67509144915832	-14.6080764323423	10.4289675697776	16.4357676601576	18.4991513376279	-10.6174450057464	-12.9302774161337	3.89187972621999	20.5769649692039	4.37353292522473	10.5941072492894	4.07479160908305	5.96168916102814	-6.93784333568224	-5.19619549540547	-7.02281527603816	13.0226757554398	-7.60937383048721	15.8250527623715	1.36701409609803	-13.1309943720719	5.05036307488133	-3.5829099209855	-0.376297799953318	2.02530940392391	14.6614419852111	7.71434075730304	5.38173716631968	17.5764168800387	-6.00727414980399	4.24495184186111	0.050692243697147	19.8925917647809	-13.8414534912066	26.4189504188877	4.58247056663273	-5.26822844993262	2.51425319045639	6.15651025849965	-3.93218351189431	-7.9966155815382	4.73360924476979	-7.92524380689602	4.84003583073591	8.19404198623179	-7.32230735812253	14.4639938809883	6.50645560301733	-8.20564047422247	-10.306135702484	10.5447318508858	8.30370501843588	6.07980014010908	-5.29031331963466	-9.45578518769196	8.98523295374975	14.3240910660005	-11.5111467288154	-2.31190333575182	-13.894142039262	-20.4687986611613	-2.32063507807653	-16.0262344718922	4.40331108918124	8.84180054841988	4.54194262148669
"g888"	-1.25088733203698	-2.90638786191478	16.6615674656543	10.0788979641504	-1.11096541391375	-12.4020240335945	-11.3448919138201	-9.03165653048668	-22.2496654164048	23.5277373454466	2.14270565175955	-14.1867434024998	-23.2160249714808	12.6239664226316	-4.03104704186238	2.05493673874077	17.4655677844982	-1.0576697339722	-4.74480923116706	-5.65598586204488	4.98555100882644	-7.85822789984777	-8.96438449466874	3.56264879189189	7.69093774289074	0.793169378516636	-11.6487100732357	-4.21167639413893	17.5986059631525	4.43363289402559	-1.96118671102482	-15.7222032649842	-4.14395141757602	0.503215543007567	12.8967012461439	17.4475816573779	-9.81485531852152	21.2666704473574	21.3393079148304	5.61760571203703	-0.641650446262891	-2.9286732880579	8.22289651017219	-4.36659132447001	7.23889494578153	11.2821221580776	10.7331049566004	-18.4436885460162	-20.2206703142963	-18.2731837043668	1.46750459746883	10.2338903867567	-6.25371714635205	-8.24104727829367	-4.75110740508308	-13.8085979327932	3.66581420807463	1.9898302377267	5.74477142053408	6.95273163220072	16.9654711204709	-8.18766210573223	20.8226896294054	-7.95946240370768	-0.262053568522306	-6.04111422819267	-4.76992393734389	7.69232089796722	-4.12958306477007	-3.7297715008958	-1.45865562413034	-7.42036325326597	22.270493414343	1.11467269579268	6.72590514445911	8.25103491533286	0.0958972593934972	1.54080309872011
"g889"	-0.970627234381046	-4.65619500681681	-4.91031855771358	7.95219607504433	1.51233199943922	9.15545381503667	-11.5523632255034	6.00655868137792	-1.75041677040024	6.76920830343466	2.28660533822479	8.95047664800305	13.718193970304	2.13588284454987	9.94356109222139	3.76728562156558	18.2246257100093	-26.5538014188158	4.58658437649804	37.0226993998691	0.383115678603081	-6.58875784080895	-2.39354414251129	23.3609694483982	-2.78267221006117	6.85705449139122	4.35216903563513	10.5846431853462	-11.6399408885189	6.57489418146629	8.66984097930609	-2.14225304133043	-12.6327119429419	4.87240236912523	3.68714864645739	-1.71620748906018	-16.7838137466304	13.2133969015648	-6.96554667458254	-4.5447123180032	1.61951254452649	2.73917640050302	8.89846445188598	-15.6373907266957	-17.8546327906706	0.77396132581888	2.82755371585965	7.30952574030058	-1.01097017354769	-7.46420201435757	4.06391569516165	-13.6767201647543	-0.645787389194293	-14.6139261649726	-1.56351492538433	-8.60352767544839	10.0898327481723	6.66374452771048	-8.7600903971293	-0.0856416439518022	7.89307561615669	-14.821612697703	8.42981404854732	-4.85440581817216	-12.4841497343171	0.548219617845411	1.8882706741675	-14.9060154772134	0.687716418987257	11.801411154063	-5.1748969192492	-0.444906194651062	-18.7162693397455	4.88257941922219	1.26503722500183	-1.71666422716734	12.7560795740434	-3.03129733411113
