"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g514"	23.433816671836	2.52637443800629	-3.57880516165695	4.79982394629887	11.2405698640638	-13.6446723718124	-3.14708228641367	-11.0434070108671	-15.2199296147704	-0.67507911604737	22.2308672006694	-5.75492966457292	3.9221619007019	-12.7381685601228	18.0541588479156	11.6555374778547	2.91366571961122	-10.1179873731475	-9.0971228022012	14.2105703666259	-8.96955913116507	15.0744781044208	1.39550672712801	-6.62918111918444	-4.26419538789346	-4.98943578075849	-1.70502276636986	8.04147087134805	9.8098225753467	-17.9674625066851	14.4128703285226	-1.23534906335262	-1.45758745069018	8.91816783870938	5.84338024107847	-1.21621776111852	-11.6331978951255	0.574076319801998	0.715509305373877	5.21964623404814	-0.769414919562015	-6.31084863093024	-7.69147324359677	-8.1848123193009	15.7247556370435	2.2524570753673	9.61518862376486	-11.58040328404	-2.35778991193747	0.133296161965948	2.15243829251054	7.5204438897176	-4.44943141010669	1.16602438847499	15.048858462975	-7.22743569020796	-14.8787841941325	15.7679079238906	18.7627852440796	2.91625795401808	8.64847476658631	0.33453511394814	2.92895937138433	3.75280337068965
"g515"	16.7543056198929	2.12715807357024	12.8676574787395	14.2778842495832	-27.0428379369078	7.22875717482758	5.75536515686679	-1.9940467526073	12.6720956462046	7.70522003483138	1.03675309263092	-2.72276587857567	-5.15259273466146	0.0182212069127613	7.04744758441887	2.74491355449567	-5.78854612683789	3.33947409836441	6.04091936331903	8.74538873884742	-10.7828470266911	3.3418663182816	5.51370328645575	3.46803309809171	5.01306061773179	24.1066001362263	-2.56998302090735	-8.46201821596092	7.48442483582367	-4.81081913156042	2.07006027438226	-29.1960900072278	-2.59866975894729	-8.30881176545484	2.25689960436447	-7.84033469952719	2.61721409424933	-26.4144000793059	22.2670025384601	8.38546112307365	-14.8117691632805	1.16196219594275	2.59564056765589	2.53098527861558	5.84420775922333	12.582500054731	-5.84963034705818	-0.902501810038239	-3.06060359415561	-4.07242092772773	-13.0321239738948	3.63224488196749	0.686879382105142	-8.75675323682416	15.5328836712385	-15.0273493473023	3.0358061105975	18.1831102739692	10.1792784445051	-3.78819961558895	3.75032843296024	6.65663054324501	-2.65884778011771	10.0430404567639
"g516"	11.0635792495444	-3.37729501828381	5.35364693841105	-3.57539065560622	15.9739234845439	4.52333952097175	-11.7631027319438	-13.4297144262531	-1.02116081652028	5.80123794697822	7.13351909688595	0.024335554484077	12.3414791418692	-4.35403313885242	0.30980445644719	12.636164007369	-5.31023299484411	14.9420140697213	25.474552688938	-2.95653063059424	5.81363071741257	0.581249602332861	7.36382739595912	-0.149240661086231	-1.10380294100029	4.34858363976985	1.50536589326209	4.10637300946977	-2.98661817527774	-11.4879682360851	12.1696508721472	11.6857958161052	21.3306944018438	3.20158121691279	2.46257970816436	-8.61230442231869	15.2253254545784	16.2675476028367	-11.5899523254158	6.74990080963602	7.05075345981564	15.1264674104128	6.11035088945289	5.55075425892694	-3.56763030994232	-0.0773169266174158	5.85230531642457	-21.367643706983	5.82170339807338	8.42001290712333	11.1975081590966	7.50383517521251	3.59682824004644	-16.4369682223816	14.3934051797002	12.0069868641601	13.260425286398	6.42830175576399	8.45658928287188	-0.713900063996457	7.007843512557	-4.85113757734363	0.297462909853927	6.52457311370221
"g517"	2.47296468913409	-3.7726670370736	14.9901664157946	-2.40269346090399	-11.592803053192	-6.46245883669226	-2.1074415583773	-7.55865861707285	-2.26746069736833	-15.7603284629827	2.69805282691078	-16.8537543722501	-12.867476081858	-16.200363765814	11.2627849023705	-4.94550388379404	-22.3903925845111	-5.27012443133269	-8.91836808595395	6.24843954923525	10.2303893982234	7.08399000146042	-23.9829903213792	-0.281662483195953	19.2781771120843	-5.99263912467423	-4.85235600694367	7.27910821941937	1.9162934062191	-6.16709951048743	0.0199172696106596	10.1292915539274	-7.37342231753578	-14.559889927713	-20.0402080991445	-1.81411388184878	-9.82729649553358	-12.5506837351671	-3.64121367245573	-2.08946042860792	-23.5154745122793	-4.85505397631024	10.4326271253966	1.78846498651227	-14.2984872559427	0.340749235452663	-15.5604771791119	8.99165507244297	6.50321362392043	-4.76629500829241	13.7365153167128	4.65516664401149	14.6415314876803	-16.9571468157304	13.476147911372	2.02321011420509	-0.372486241423074	-10.0367133375897	13.9113641065428	-2.39753268580652	17.334658162057	-16.0996877339592	-17.5822924152615	7.42910508865334
"g518"	-7.64597551323531	-4.29628565412732	-13.8900225999457	21.567344316711	-17.8671223606296	5.75222546225853	-15.2131163282303	10.8930018070766	4.79112756754305	10.8297289082398	5.83845332569201	-11.3090100367688	6.05333379984988	4.05270922454406	8.31369780574657	12.2002806742199	22.2434350331688	8.68357908102047	5.90077144201324	7.4142953661145	-7.45505206055865	-2.04081621566048	22.5372677369933	7.24763978808606	-19.6770445641977	-0.108679025122624	-8.28231375166768	3.12951731110192	-11.7470400340962	-14.754552553786	-0.569151228160353	8.97125691565576	-23.1587510631551	15.4254286547881	-10.1479617205519	16.6368341608519	-1.00670971749648	7.74656183108923	6.56851292586827	-16.5611137733797	10.1532860472608	4.57771930843497	-11.9040847559662	-14.9240856121309	-0.970017674145947	19.8831977707468	-4.94396171981608	-1.71813222587478	10.4061729820937	-3.32849055650103	5.74874400629445	-15.579773291913	0.864530895827003	14.7159157227997	-1.25575524283546	1.80997544648795	-12.7888422446475	5.12134580223113	-9.51435015212982	-15.4880821822114	-1.99625677119187	9.93872146975265	7.75746720345181	-3.44077269983836
"g519"	-6.3910256631658	-2.75025672544368	2.90009083701123	-11.8435015629947	6.93983163444603	-8.617199111537	-0.890599683613731	-0.467696953907589	-25.2425626941847	4.18758457539603	0.83724106296299	6.069768857194	-7.47290895052521	20.16560086745	1.40447607738561	9.65900714545978	-3.77307265519353	-0.771865050064373	10.3609895379409	5.0168122444866	7.86006830491189	4.71459436501329	-7.23361692037891	-8.32045918210355	-16.4369950293069	-9.08392045960785	-11.5381202617619	9.42823484470897	8.89189041553227	3.69356645073096	4.71735317965613	-14.9195262088085	22.3953767369516	-9.3190294283257	0.673403076639423	6.25415797056611	7.05736129990226	-8.3743448420481	0.730873585702156	0.958882417421657	2.29544078975838	-6.65390174178491	-0.495255077792343	2.20196346986869	-3.25675736614605	20.0601957726493	1.04041874097927	8.20654234162615	11.0465729617171	-10.9049934694545	-2.98023751861544	-1.98847101273793	11.8374669321863	0.201081633770177	-20.9108459034575	0.269158711344041	-5.79955146254115	9.61120803899279	6.24029127468435	-1.45947337300108	17.0607026208994	-7.53472028384676	11.1516079893236	-8.68146586957893
"g520"	0.245556239205969	-17.6479103247553	2.36315902474243	-2.05357589817476	8.73217894560231	1.01724291895904	-3.71063816691175	-13.4303390349039	0.91536889182894	13.2939594351252	-6.76758886398396	-15.1902041720416	9.11856024985017	-9.32322873427884	-1.85526204910442	-1.56103180575087	20.1383782193152	10.856402827513	-15.74480115341	-6.4788053923033	-3.78899697081798	17.4745075754356	6.39946149510917	-18.1741741243245	2.04889626752397	-4.74269735927844	6.85527182475011	1.68555059396589	-3.20014570820108	5.14447654738566	-6.02779697129103	4.14734799313941	-15.1851179055931	-5.48694269609968	-0.74041427497779	17.7919118923956	-3.77168903070756	9.3339406704301	-10.2398577449061	15.2316901576227	-3.5793626985054	-4.04584961457637	-7.15616898913189	-5.42979860105636	-6.78925174330489	-21.1674372598928	-12.618443520545	1.24146073194508	4.08204330725926	-20.1963964646241	5.77350938272918	1.04322356340607	-5.71822801871782	0.246394380095849	-11.9522231144136	9.55222828273148	3.28800324849631	11.9903670950899	-10.2653361603451	10.3529188509527	7.97838585122684	-4.61011144681637	1.23777059215203	-13.5265821697753
"g521"	9.34001178205214	-1.50025015485188	-3.37106821346099	5.3319494820373	7.56709251170617	3.33489792755503	-3.30817000645286	1.76713834079458	23.8770342507011	13.1716694976869	-1.40506551967937	13.8652470312002	-3.67755408104046	-7.78757512567654	1.55033847838031	11.9212505431736	9.3303083573269	0.387310207529749	-1.50540374551705	0.592719729006402	-8.48149309598141	-5.98721728979164	-6.08506099982461	4.32668039386533	-1.05393699526766	-9.67722227708434	-4.1831806193547	0.675396130348642	-16.3775064917627	-7.22493174026303	-9.53959147455284	-11.9631616433052	14.45777065469	-0.781202953276007	-12.6853001109176	-11.1992637088898	-2.32283445074324	-13.4543622772019	14.4824174989779	8.55106003323567	-4.30085782189127	-4.70717133606661	-7.63108012685807	-1.36050121763643	8.08127558469247	-5.2767344435563	-2.08581426056978	-1.97159782333758	-4.05410206976308	16.5257767778842	-2.23987076920383	-7.26055621431322	10.3375123165805	8.95105569777441	-6.37001313771763	-18.2871885104097	3.59769081698985	-1.20903868675411	-2.55057718206572	-0.267971066348123	-5.12114862045395	-6.25823497699433	-12.6741005045324	10.5671553454775
"g522"	-0.36549052560467	3.04742502675813	-7.87840498264647	-1.09433105507262	10.3653546613056	-8.28126329871388	-8.24340332292843	8.24138350032899	-12.8980370122711	4.98937132795397	7.01936169416581	6.79508206864522	9.70951328040599	-5.55242059068691	18.0920771269698	9.05855774390716	-3.411116124866	19.7571052163914	4.93690699529792	-9.90550164388662	-9.29532400848114	-1.92759769685646	19.9761693145439	2.33707783044742	-5.19358075893491	8.72936745399886	-10.7299069600704	-5.82032586903985	11.3353747061386	5.17787281088421	-5.21080213644154	-4.75375227640731	-16.3779973504243	4.39937561824787	-0.0802981536498104	9.76197927138179	13.1490241351907	-23.7714747486873	-2.78125390889807	2.75609342987625	7.06671587893043	-11.1833194537396	6.09497140760276	8.01179679796971	-6.90279460278684	-11.5979498609833	-11.4529914290382	6.0573304310911	20.4924408092079	-11.5746260333162	-17.1177663680246	-0.745833233702299	-5.67615066937302	-1.09382075520131	-12.8533312980429	-12.5574042041276	2.2762226366821	-3.80608466261588	-0.344332389340189	-4.11175229637764	-12.2448675612063	3.40633712237591	-2.5547831096595	7.00726230192678
"g523"	19.614233490044	9.60091248039611	3.1844494703773	5.44044500243019	-17.2474220123066	8.15301181204335	-5.28058005195769	12.0591571187776	-5.45622194298818	-2.49415880696003	-2.05846854652696	-3.1177374359016	-9.9161635181073	-17.8441897491944	11.1460862244714	4.7018923473789	-15.9266087794482	1.06063629608807	-8.37049137629446	0.954631697706701	9.38231669070059	-11.5839208385406	-12.3143371962962	-6.77178754867819	20.1083570968418	-3.05132757868151	8.923045805358	11.938905996876	18.8861792937143	14.6209382559966	-5.48558377508043	2.76295646049803	4.14487749468783	-0.263810421231319	7.38240969992043	9.45654118649576	3.03294546723131	-7.04032305871917	9.51338937751114	11.254603320931	-8.16072937112924	-9.73715886174889	-12.2171621653824	1.25387732881864	25.5600282332567	-3.11877323402971	-7.88708038017326	1.45013719475752	0.431249226280617	14.7493280320241	-18.3627007816631	-3.25404410949463	13.3462180878433	-10.9294778191459	-5.45885020192824	2.03934990384737	-6.32927393898783	16.9715792427326	-5.13006007130961	-3.6239372245229	-4.11917781797438	0.60894247380434	-9.06417863173712	-7.58780319541345
"g524"	2.1920921799467	-3.70878795169132	-3.96099697831434	7.07702750750984	-2.05960304694634	-13.2658118524055	3.41618689517854	-4.4506197434812	-0.254694542733292	-5.87955035740848	0.440234891530362	-0.728042403395379	2.9119908120541	-24.7233286006312	17.3426125902774	-8.21115579939584	3.86828525327884	1.93071972360677	11.1238641671696	5.38850852554498	9.5142496411167	2.85880238755986	-9.80553735702727	10.7863190018254	8.84470116740065	-6.01330730206135	-5.08909254889688	-1.77530704162261	2.50212723541532	-3.70180606804446	-5.93976709338092	16.5122178266401	-3.98389183919783	-6.79766690064346	-5.63293512973293	2.71087437324152	-4.99339123379878	5.43274148511909	-5.86299263929127	3.13804456248756	4.717505726676	-0.290518672068293	-4.61404414146046	-12.7874601294077	-13.2108572031069	18.2721506083453	8.26835763347329	-7.91084662376787	-5.92600737800872	-12.1015422183323	1.10683220738631	-4.6453607227573	8.78860335356547	-16.4913603105976	9.75245071945748	-2.30278992782553	-6.77332488835033	-1.86988756091892	11.9378297355983	-17.9846013197523	-10.2105362158323	20.8609641340433	4.90594149972227	-5.27966596889895
"g525"	-0.0285150931873817	0.201325215925439	-6.59620928730156	6.02198952930898	10.0211972197323	-16.8471657920615	-5.27154872053427	-11.2552661889113	-6.40963752020644	-8.32816314044235	-8.04694455954746	3.01394054732044	-13.4329952287568	-1.77057793126896	-1.08904938710285	14.8950696568521	-6.61719772162426	19.6667515196169	12.6044012832916	-0.835321750102176	-2.63710383459752	-16.0335978907172	-15.7021141615938	-0.226353079969106	15.9852429129824	-6.07232423103097	-10.2281839203863	-1.90155817151731	16.740761370996	-0.536103137260658	-16.2398724473347	5.3125369695282	3.43374465059197	11.8446517584667	-5.38143677455341	0.789330562792431	-5.49059963563282	2.26725838143167	4.67429663880475	3.56382377135429	-12.893662339203	5.50092129907411	11.4102539596755	-2.74097478058748	2.5142855683164	25.1599095308385	-10.4692307553866	3.85542451525877	7.09362085537069	-18.3810916413776	7.14132360950711	15.2727871930291	4.33260093891405	-17.9089311479427	-3.88186534919248	1.12348515933655	-7.12264792191987	-22.8978602045868	-0.564185972142929	1.90357163426447	8.03745438504659	17.6393316236711	-15.4780951110204	-9.5717356002046
"g526"	-0.356920531060677	-2.59004873318824	14.695831451409	10.6458405197455	15.4526768421348	15.8215888119139	3.21206306851194	-2.58597673541853	-3.37331363915366	-6.37108791413135	0.738383483741894	13.656139958442	1.81308524528599	1.2080056846313	-8.37490733991744	-12.717811348993	3.3192143947727	-0.749642868543638	3.55096674325109	-8.9040091836792	5.19980250850147	3.88472216128377	4.00391029933385	13.3183628545773	3.47205782905111	0.527861987737783	7.48849856981597	2.96518260270747	21.1788498484793	8.56725116362312	10.49239752468	6.77894567330981	-7.82868385782544	7.83571612598601	20.9691415466652	9.18346250965941	0.787334152207876	7.69815373702825	1.09091119624914	8.25419978268515	-15.554614015107	-7.25223615580378	15.725264171363	-1.00944291491328	2.74741742419585	6.52810399769149	2.19108897652865	6.95822576033894	-1.192269645535	-8.29266353843165	9.98434755891655	-0.453244340324049	0.510139221782278	10.7767926133065	2.94453585394916	-1.55884984336973	-1.06211033702062	-6.15958010767219	-14.9637362216479	23.7130595190613	-6.75871823819091	-2.83096393106918	-0.472085831148626	15.1034603362263
"g527"	-8.56092086981991	9.92339689312913	-3.76807965399118	-13.9241005896044	5.60248583670063	-27.137827995623	13.9235281253299	-14.3029576557516	15.3481935684368	-13.0981700030623	-4.33406442329249	-9.37865248888295	11.4326797673046	8.36560926840916	11.4388459394871	-2.27253690068119	9.47009234782942	-15.156874092057	-16.2867229822429	12.9380909467688	-5.40010427769823	-11.0531653160624	-4.87645609149021	-13.2573722105361	-2.1862686518583	10.7810191364188	21.5083039294698	11.6963928741649	12.9325164679281	7.84049688837459	-16.4999623084811	3.19244129604402	-0.742191360268986	-2.00877622277169	6.50809422245504	-18.6919983014699	-1.2839844012412	7.04793803257356	-11.7786996743992	-1.80389903518121	7.98193987242329	5.34091132192023	5.61446123891001	6.77862829213314	7.25560226593541	2.68032428969446	-3.37024328864733	20.0605760092955	-0.959331716380823	6.21425458681054	-7.3890143953379	-0.605817566530627	-6.0238893753464	-0.975515101341849	-3.28653064826686	17.0990780981273	5.97126597233844	-6.72089760325513	5.94182093756965	5.0953195292289	-5.48215533506826	3.40475249134142	4.42848108001209	-0.0887789913622426
"g528"	0.316544417935057	22.0109677257555	8.07089555190119	0.462488927440925	5.97226606648775	-5.69833079721671	-4.12556028308283	-13.6078904840994	8.77744044893927	-5.68884285086322	-5.99744898135924	7.77318697641221	-19.4670060244202	-11.5593363385114	6.58871812889956	-3.70475003450808	6.31656522678979	-16.5582803037799	12.8022011863508	-14.5426359447196	-18.665974600094	15.8146096089236	-7.19741008626749	2.61475884170872	2.75924513460768	12.8630001638901	2.02564219156642	10.0011043014387	6.45168656419602	-2.89508073948818	-0.218505225971781	7.53421664850869	-1.98161324047478	-12.6338581326771	-10.4875226715716	7.2950311390726	-1.77854168105136	-10.1174576546405	0.429196228885615	-8.1099693632714	-9.35946957089793	-13.4712032834445	10.7163567222831	9.07237655628085	0.823670768103993	-0.00283954269287766	-9.70634222410281	8.12697314875501	-6.19452547708219	-3.70677853902057	16.1854529151175	15.8538609659979	3.43955093277102	0.843475681099924	-15.3360248736218	-0.51725341350311	-7.46153697950933	-0.958701555433745	-9.42877376386208	9.12784057694584	-9.64327765042935	11.487915449906	-1.28397693795613	-7.13222756276255
"g529"	-8.5456758385318	-5.96141165025112	-8.82441331127558	6.50898876980114	-5.65606494045332	-11.6637595117184	4.41927750562518	5.0985997746713	-13.439224127234	-0.450966226063009	-1.73524182016965	1.58157897608032	5.0041952504195	-1.06488542577014	-5.40363344989248	-6.66774027879615	1.55224206086845	10.6355855095814	7.4995427022374	-2.05161128455525	4.89479790628524	6.49923744523235	3.17537175463447	22.4064473987507	1.98310013005943	-10.6297695654668	2.75984070905325	3.99694241017403	-3.88020915725881	-4.69015903636847	-1.52906885344645	-3.08606778426884	-8.44925973091588	-9.91222900469823	-13.250347915636	-3.87551789419212	7.47838338650552	2.81336184787997	-9.40966215189491	-7.31775449307524	4.60157959740719	7.04487350146633	-6.12907007947218	-9.53908877508169	11.2905696414861	10.9067372128998	-5.60362335972805	-19.4395139560754	-9.07226618987086	9.40599012184628	6.9219988950572	-2.96691354280898	-15.76566919352	10.702761957587	17.7858461315736	2.82631023732459	4.73485825366409	3.51250922326181	-1.029289686207	-22.5894951992217	13.2210052487563	-14.5333698705939	-4.57668822467583	-12.0597918855142
"g530"	2.99587999220051	-2.36554004960603	-12.0263423511702	-1.63815759092727	-3.80118431696414	-15.0500539679326	10.4597483231396	-8.71270527667384	4.05446877433737	-13.6603500908765	-12.4722383565524	12.3019116263621	-2.42415885475577	14.3375423077272	5.29750307349428	6.74853654955884	-3.74866308592604	11.5034471071185	-7.45370902687348	26.0070005173425	-15.4463433312363	20.983186862092	-16.8372203142665	-0.969595778003625	-12.3222948475232	-6.7093340245338	7.26534198961471	7.05075033747371	-15.2306304238632	-9.67421145541193	19.4222318143041	5.53584547652279	-4.23600359345853	-15.287453370173	-7.08813898594888	4.52808739953853	6.27082945044093	-8.38148473157015	4.05080459993049	-5.72514607021326	11.4474438419722	16.5200512339277	-1.18400253803711	3.33313030309645	17.9973685036779	8.00273424032433	16.5279822276655	2.29532354935619	3.27878823786815	6.20732009617872	-3.83606820974308	-8.31575042509349	-0.666915102209294	1.71199070292537	16.5542784549111	-1.1653693329423	7.33996996267018	2.01101970507114	-7.30837183359029	-0.467115399652695	-1.90998724856718	-11.5804923446896	15.2242184890907	-9.90641166237543
"g531"	5.33731570674041	-10.9029507556964	-10.2424469974967	-8.29787656129703	12.6298840823915	-0.484208048608413	-3.88770556887139	5.38640112775157	-2.21209776655742	-11.1942121063221	20.0577160761486	4.38676456184666	-8.0204416470566	-14.6603569554207	-8.75960336603543	-0.764776210854689	10.4520786740354	1.66513823939199	-17.3515858496048	4.76105706858721	5.41100586935361	-10.1577771076972	6.83848408861332	-4.73329522526623	-4.32855868898636	-4.73543875221372	-7.1058643642742	-5.74243437092352	-12.2938455698402	-20.7031015359216	3.37156526796479	14.583274782469	-12.2550115507497	-2.26043651147948	-3.77112844989468	-7.45049112951473	-1.54628145327558	7.59501818175785	12.9758984999966	13.9337588449582	5.39468510767786	11.1618131368814	-19.665854369873	12.7111772404831	3.32764659225583	-5.83867757830243	5.94995540482134	-4.72216871436224	2.1594068024415	0.305192214001978	-13.0402713927658	-9.50647542618594	-16.7189890307507	10.6790650003134	12.933816546867	4.79960382166851	-9.57961800866151	-10.6710641036562	22.075566374164	17.0226863192253	8.51549558917866	-16.3085094240876	-1.79939732868569	-14.2283202366441
"g532"	-3.92232981367922	6.21418311770931	11.2454673159396	-13.8359743905115	-14.5080120703795	2.39969693398672	-13.0977684553569	6.16064465814071	-21.8699981828749	-6.77169576453931	-21.1598348765356	0.494417012259561	-15.4935865639068	1.94488004771027	5.0518190468694	11.715585385529	-2.14180690245499	-8.27361887843482	15.7284832178584	6.16172110772649	-1.77657547942956	5.57729205838772	-15.2040121747389	8.90238196543926	14.1910624399537	7.79814233066136	0.297942572571398	7.06861821470233	0.88803678298146	-2.28543179659637	-5.55039057651787	-2.44777609770706	-14.2914455589783	-0.306115941950819	-12.2469542213881	4.66186408566652	-12.9205288603524	11.4145343198683	8.95099750722797	5.1632780164671	7.22459404229627	1.51399364757133	14.8019162003288	-17.3369164389717	-15.2973484488083	4.48210189301237	9.67694123328829	-1.72064075052558	-9.72667842354869	7.33566056016449	13.2517374079536	-12.0145383284941	-6.38882609700509	-11.6647064166866	0.886778368148333	25.9816487420896	4.92673512219096	11.7783553082628	-5.4391209522946	6.7489169703445	-13.5386394479787	3.46154471034195	4.4572796692243	5.69620044561549
"g533"	4.12687795300425	0.27490547601344	12.3171497495491	-12.7760765836475	17.8407695666718	6.35574781008821	-10.5281295014295	16.7776052354294	-21.3284749741611	17.2245289520171	-19.2695747921558	8.81100753386856	26.2215209172523	9.38692319101411	2.32016437956239	-2.67665096223386	3.6924548708409	-14.8511495048342	-0.356392542798176	-14.2469805524089	-2.1239078662391	-25.5020416520053	-8.9526755341906	-14.7072571454206	-0.19002660099353	-3.11095313933005	-11.3795278698546	11.2082777131242	0.398879380998445	10.7573870407116	-6.8085555224871	13.2986343988384	3.73712135757165	-4.37027593461781	15.1249417254802	5.26585384219314	-9.42587822355874	-5.90241468165439	-13.0382775712181	2.97646518183602	-2.37354678387505	-5.79421572136114	-0.95808201110218	-2.97326473994072	0.855335718009447	12.7037274742552	8.15853925966669	-5.51392368026047	-7.42278024201812	-11.6294002125395	-8.56219393492054	-8.82264205933771	7.27880802536181	8.43191309073217	12.6406543590388	-17.1357172730899	-14.9952012276395	-3.25044609364498	-1.12680823529434	6.05770661048213	-2.91421330600299	-14.0815334831057	-7.84655186948958	-5.55386845180357
"g534"	7.25917241446956	-3.52615436125235	-1.20514480430583	10.3119125071703	18.1732240044225	-3.71568923280094	3.04208017541153	-10.7062813461159	1.79127706038487	0.981092632206999	1.19361921721584	6.61709185841216	-1.93436585152921	16.1998127376404	4.4842624515144	17.7530936520681	-11.6068567951275	-5.81755104886067	-0.362540400053352	4.88463814887334	-3.00280062900298	5.13494697048307	-13.9733707831807	-8.05224118760796	-7.33461155748407	1.6211481508586	-3.78495179059469	1.94469891000467	-4.2796886451631	-2.88347092836876	3.16378261155835	3.48977721950022	8.14368646808614	-5.06437164909298	1.15301199668426	-2.31326961772015	6.37965567133134	-1.99751843256406	-1.97755436209644	-4.10564188612417	-8.79326486829847	25.6745477513824	-8.97601735946109	9.01520432199805	-8.58966149245062	2.08356335478806	-2.27040224815934	7.50956242048496	-16.431319708541	3.66899371049542	-0.0817301911438875	11.7291468953008	1.68548520177531	8.38923524131113	-3.04725672570876	18.9515471379981	2.08207666232943	-8.44897050555549	-18.9717888370663	18.8176959181037	2.44964143101304	-2.29351405611652	4.90253041463837	-7.91813529414724
"g535"	-6.38227466054627	-15.0491909742859	-12.3449103385383	-8.41260728363817	-4.29708035061809	-11.1154928917788	11.7440388571271	-4.06831100172389	12.3934374975936	16.7303307817589	-6.40236264932396	9.88875502487475	10.3669922614063	-14.4791520095069	12.6422061405472	7.97516169890609	-3.11919499926157	15.0641698039152	-2.72197480057801	0.0167462088655866	-24.7716835157306	5.38971633445237	-10.7149723373901	-18.0455413777127	16.1378631960892	-0.59256117647699	14.4979586704167	4.35767175143557	-0.481476054313441	5.66327933954354	-6.14745451348314	-2.7808024412646	4.14470076334173	2.1343082434759	15.7310943944208	20.9861923712317	-3.82732035944753	1.55604470834488	2.32796877904879	6.50557092721575	-14.7793026246469	-9.63287752392659	7.61164720277825	10.4699227970928	9.46790461892847	17.1256734764084	7.0554573195642	2.96489621232413	-7.89298989673581	3.528924544942	-6.14922553808687	-11.1307596404478	5.36657792840667	17.6581019525162	6.69616829627135	-0.357680963869404	-0.357462843828831	-1.50817122947704	-1.23896140168499	12.1133926763327	-0.957255529446027	9.49918905933585	-25.5570049820433	12.8672457603563
"g536"	22.8589887412829	2.56675051474023	5.59402252640973	2.96362728295601	8.06853573689075	-15.302085967856	-7.44806573720536	9.16640921963291	-13.5081661753177	25.133281379064	15.94535368658	6.34453858594352	9.92819638024428	7.53547346017609	-3.68592260161414	3.27038639368388	-1.42641812280956	-1.98600813881494	9.12109690476196	-4.67647468156072	7.62895415069623	-11.0896473635185	-3.66130951414459	7.99052370580354	-2.08393705136305	-7.65382782263527	-15.6367971478635	13.9914946793382	0.337215413934624	-9.71001634639256	-2.35257861151345	-10.6583671649315	-4.09274640246859	-8.4819444211037	0.521464519510226	-1.44465786654538	4.31327574705128	12.5316421831414	-8.11108349727272	10.0068318338753	-20.8614831133313	-0.763051668233142	-10.7141828560129	-12.7090811681287	-4.20729571063972	-0.845626652740389	-4.22620556339032	-2.65831262966827	2.98288287179158	-2.42562826436431	-2.66712600200234	4.07208069750373	8.42944160829986	6.69952754614113	-11.7901904170215	16.5959652490595	-15.1696672004806	-5.63877565694205	7.50281232643694	-12.8533868625674	11.5688811506217	-23.1043239109485	-11.7963402142324	15.8774746515754
"g537"	-7.19317584413756	-18.4918479698122	-8.58051566834704	14.8285323478474	11.8752253488287	19.6173496280344	1.41840621309542	8.9822812415061	3.13151120642108	-4.99479339462046	-0.960273456074761	4.91690043965581	-5.1073563279398	13.3000480376665	7.44191297362954	16.2338570342549	-7.64839434797629	-0.164808520732902	13.952070897601	-7.4842449669762	8.24804951892661	5.50766787031927	6.69857767391493	-8.31532881737788	3.68297901011787	-2.19785449353424	20.5851413713254	8.47996601588429	-18.8642437763772	-23.8741358121145	3.66856323958716	20.7484167827972	9.07933357921569	-17.3688994707928	1.2805814950476	1.51403983531832	16.2645806771639	2.412453358938	-10.8802602838505	2.38756150477325	-8.90736370798138	18.8544264882354	-1.31640882509229	-3.67415964339299	-1.8094181977401	5.78193448558577	-1.26450254343802	-11.8971276524234	11.200490133998	1.02091304334249	25.7111036525285	-13.7887731349139	-0.830456728221144	8.10199243807619	23.6427492233151	-19.1102131838144	-6.41464202562345	0.0178014981839031	0.33773376454262	12.9461583921354	-5.34236618983003	-11.9884482359184	13.1731695289386	-4.77288963506445
