"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g759"	4.32530043172277	15.299776085342	-3.92291956788096	-8.32477699171154	-0.151064317889423	-5.00896011073935	3.35376503858594	-4.37650325624747	-3.05922721440712	16.839178719864	-10.0901190840142	-9.65628986955451	-2.63701974245867	-13.2190923351386	1.28039093710519	-25.6245721721085	3.1985629070501	-3.53419723169305	4.96041469900673	13.1123662528746	5.58901650723122	-13.6703159825898	-3.55628979546655	-9.60858585176441	11.0882646254046	-16.0932393197169	20.9354255039092	4.92227152708663	3.36604451217306	-3.15847845175519	-5.22226851345792	11.1399072174559	-7.29872515179842	-5.66396605665153	20.2977609650433	6.67524351531496	6.33935775487476	12.5107475413179	-2.75566569463057	0.361401609279396	11.8577278398728	-10.2849960391709	6.65610630873893	3.48198068634785	-6.46812124176871	0.766218686100975	10.980983108894	-21.2657711487504	-0.263717539200757	16.0869061094458	-8.9842591747279	-1.09801566608566	-2.19942365997545	-7.05683848543049	-0.0890114517153523	7.65076089986718	-2.63282257315338	-13.9043953001671	-5.88364895324634	13.3485737845573	-16.1335345233905	-8.153790121077	-4.14601662492537	-2.68326773877085	-2.22502289497106	-14.1766329061408	11.0129943285952	-2.82936959841862	-4.37171489502432	16.3441994573602	-24.6103406362424	8.01133828666986	8.68451516547566	6.65908557670995	-8.38260104541046	6.0408091820804	12.5859886700855	-4.48285826137632	5.38327888574525	3.97817699029207	-10.2866320928264	21.2801905529641	-4.93427659465475	-6.96523351626837	5.06608816710292	-15.9454758776581	5.94419970901644	-9.65166043423683	22.4770252958641	4.56480735662222	-10.8162069172785	-2.99850526788095	2.2933616827288	-2.26279480407076	-4.77120377755761	-5.9853728935939	-3.45149863313693	-11.60272148137	10.9716098786983	2.86012118500699	-2.04388052687457	-3.98388517614342	-11.3489959523532	-0.657248237648673	2.71788795749405	-3.39089894669072
"g760"	-4.4021749100234	10.5538958229438	21.8330030383082	-10.4152751431315	-9.80967458361598	-28.7015546148139	-7.97516400771094	-2.67795565627486	17.3102129250464	13.7461617733196	4.49744914285746	11.076233292026	-11.6670595058308	-2.49507228881391	10.199786569245	13.6523497987139	18.3393705507258	-5.39727006610209	13.3390094203392	-8.11053260891888	-11.9883695588317	-6.1866470335931	-7.2913233288344	-8.01948782873598	5.38836916444917	2.16418570653892	-0.103966815215146	26.5742171943535	2.32656761567827	-8.03589215150709	-7.56613908245333	-11.1296879038843	13.377102142379	-2.7797305081347	8.31638813485983	0.0137590763257197	-12.0824149375172	2.41579242907511	-8.00187905058834	9.4501998722993	-6.22433819943491	20.920855138752	-6.62961925299567	-2.62412829634039	5.06767459392284	21.8664464370189	6.12660346386858	-2.16370121634213	-11.3732653985491	0.960830555112465	-4.71843855875611	4.4840429882428	4.90472285492254	-1.92004203896203	12.150627604301	2.16713760651679	6.6346559958766	6.13221407121414	13.2897348441465	-11.5491521407067	-7.61149970749687	0.507430070015094	-10.2786502642726	-8.09399011076351	10.5402869109448	7.3181028234034	15.222598243156	-5.70408442308448	-0.331251080681755	14.6775105103952	9.71081148424216	-1.01897662437473	1.70095661037315	0.190613292198702	14.4121358620721	-4.65428928308624	0.798617643955317	1.11104544150808	-8.66003726013349	6.70426207018613	1.80780963263519	18.8602323460427	23.3098144718179	1.17454385431452	-7.06662256939582	-7.44269147585782	-5.84224412176904	-8.02793801124383	-7.4293062761217	14.0706574877049	-22.2451054412109	-12.406548817607	2.93465161168407	7.50035361572389	13.0366623264877	10.8006496251934	6.69444574991682	4.72574708649044	5.36574596523385	17.8809169109337	3.05309364883136	-8.14357766609371	-0.314984255377856	6.9810573609213	15.6334405755439	9.02477821404132
"g761"	15.7567142254784	-5.39090701207275	5.09997646414254	-5.31787175205976	4.68689608703617	-4.52967678903382	-4.51667415071912	7.479327775087	-0.235949146622207	-12.4241574140957	-2.64268868711161	-0.382659326788368	-3.07713891032334	-13.4584253633625	0.912632367287869	20.1632136413131	-2.25382627862379	-7.02248035050499	-7.42698718312507	13.1925912605041	5.64094995279351	6.79295369984091	-5.907017584388	9.1620255616173	5.14031924433535	-12.6270825919286	10.2700307761342	-2.51386286386751	10.5846029783175	1.87771517186315	-8.14172584103403	-14.6288882099047	-4.69593616075932	-8.97893932158278	-20.5779500178875	14.6521751786608	5.93697249246304	-1.16728756708024	0.286873888615607	-7.95288465573899	-2.85102093409209	8.6316645541032	-8.96639598629428	-7.18711827192149	3.18547086874111	-12.8833928625136	-9.2107626486526	0.0702353890309876	-12.7852692324185	5.77778660015835	3.88719160138188	-8.8937099894993	-20.3661697040251	3.51326801367588	8.93076943826026	0.452939198719509	16.8390672732477	2.29666259836314	5.51518119367545	-7.49803640332347	11.930331319209	1.40053838060297	-6.32694933136496	-10.8850429724324	-0.424528714372396	-11.219010135516	12.5470703911903	10.8177194523128	-6.96596872740868	-7.13080796290557	3.63915995797979	7.55428587213223	-1.57012778719801	17.1995288079605	-4.82547545647936	-15.296265481489	-6.9476322084436	-0.241550601057864	-9.04197310728087	-17.710310825225	7.32121151716477	-0.160978423225664	-14.6059127268191	-4.98400237722552	-6.52322315150931	0.491530292101528	5.01181610494761	4.47726806317113	7.29501467537083	4.56766443873908	1.21093672283784	10.4619867658399	11.3194194784286	-2.69484813871309	-6.26161504375217	11.3457036901314	5.38133932131885	-0.856267991928031	-2.03228663947147	6.9286481546263	4.65747653062032	11.6976568258528	0.0746854843017137	18.2175630556606	0.0872194223703722	14.5165534484831
"g762"	4.65120012391222	0.634176496126404	-10.820729163959	14.2575376791966	-2.39386403093603	-13.7760716366478	-6.94462899387836	-2.33847013225787	-4.42410274048124	20.8025867124322	6.48470130832421	17.6356881784213	-6.77304915101739	-16.6836095273497	-10.7780949306453	-1.72803815935634	3.76404628508461	12.7196762268272	-24.2639334921476	5.46826545547424	6.94579599321817	19.8218676870728	8.75131953314568	10.9943893542337	1.85460577581049	-3.32068275193965	1.84877775042534	-4.96619231312502	17.9253314334287	0.249140620501232	-14.1184146756964	6.37568616228277	-2.04871939677208	-7.09002232168496	-13.1671795061869	14.4652529548151	6.86057068942532	-2.89965835999839	-14.5568769768572	7.6480663425325	-15.5122334675453	7.958702959386	0.561725347452128	5.02131811079916	-8.12595501299792	-5.46883564859019	-20.1834393122194	-0.421234611995648	7.74949036140976	15.8842401065043	-13.5134982057598	-2.86046979846281	-3.09009731645713	13.7088797899087	-0.459777948731621	-32.3508699345372	7.19241529778262	3.76645260908943	-5.63072646885623	6.08931766908194	2.83136529988689	-0.521129137455778	1.36089365706959	-3.64445094862875	-12.008922602713	-6.64469229746057	4.44891985872771	11.5936727799133	16.3110054521042	10.6495401086053	5.84978412588736	6.7184841930799	6.59032799084257	2.70907263964598	15.2364256481952	-5.85576051589854	10.4236544388946	-18.9371270425088	-8.62463768870933	-12.1942362645544	5.89117617952939	-8.84369369883949	-9.06543884825588	-8.66341047266717	-5.79857250112304	-8.98386195178854	15.4092110434543	-2.35984883701098	-5.31760242645154	14.54361503561	0.746378106412079	-8.81003939834473	-17.1233937079329	16.2142966633555	-10.7207716117817	11.7582612645883	-14.0410097088592	5.0184037424909	12.563926895332	-9.06830398308965	-3.44625002770778	3.1263932670156	7.70501162341606	11.9727897005674	16.5966036013656	3.13445049106972
"g763"	16.54537236242	-5.90051576649166	1.11284533372201	0.802311070712202	-8.94674887875366	4.70041398455237	4.29315035837497	-2.20749661842306	0.0874402841327278	3.99594431395647	6.07765356307116	-27.4264250546712	-13.8426364039655	-3.11430553562155	18.204777871886	21.6215010172729	8.25381096598209	-8.45535450273898	6.99869531120488	-7.53062278087212	21.2954423216346	-12.3971973765905	5.71813419080266	-16.6384363798494	2.21676083214126	-5.4646904653589	-10.1911142896752	0.0928157665886085	20.1707090965557	4.09574141779981	2.65628756101737	1.81828289493552	16.8440363838308	-20.2902238836281	-29.5431398343821	4.02621767509533	-7.08558203642379	5.93114081703292	8.97246776173636	11.7309486987217	6.31757668822917	-0.291904006752124	-1.20283110223176	1.19687047255765	9.19404241326348	-8.2379459109146	-5.95694409915034	4.47767767706827	-3.89978715939531	2.35568808570675	5.43809693572168	-6.82209712536317	-4.04839223285118	12.9261579130368	11.0003792513119	-6.48993674543834	10.0973578687432	0.613800780371113	-9.58419233127399	1.11409584628357	16.6198263216432	2.98062409346092	-20.1678177154382	18.0462138497542	2.54747279966597	-4.7568111512669	1.73617875033168	-15.6907855236069	9.25649429636309	-14.253861882357	-11.5985499396008	15.5429077706567	0.612580266269455	-7.47654451038237	8.26745984216097	-4.07541249281594	-8.45331426800797	-1.66773378965912	2.75898333448973	13.1338127187552	5.16419078496716	2.37922284805439	-14.3315967927962	-5.01650455503029	-17.8099680280051	-5.68569968779116	10.517524932777	-3.23806093313904	4.67916391819395	-12.3049863983653	7.74901999692946	-20.2878076493811	20.4330765569051	4.59540574105918	-10.1518280880069	-0.855756022004198	-17.8131019587327	17.1039080230385	12.3395376166039	-0.870660848973997	-21.7747351946957	6.60254465297268	-4.40386961436473	-9.91886313985996	2.099782437521	-9.5411578972371
"g764"	7.71945945125466	-10.6516344486728	1.66641920212649	9.14405993359629	-18.2238975866955	-3.01812633289077	-8.2999792649254	-8.42266410952919	1.57004239839953	14.8651607036417	-5.71032493963033	18.468381920843	-7.68707310170974	6.44354466539442	9.78449326120415	-1.12066540226165	11.590223013789	-3.39982235861827	3.92828106062982	3.18271806295526	-15.993453792517	-7.9486926988606	-3.15121421168027	0.198280495232572	-7.04177527931934	-5.61997526956871	-14.0197994621223	-13.653413792356	2.71058217509832	-12.6428036820641	-5.78478600578264	10.3289450516511	-9.37353851406073	-1.62764035655087	5.29930541662792	-6.90527141399883	-12.5679429587851	6.80765246892802	23.9267774020961	-0.102613435047343	9.1831290890797	7.90853678166421	-2.2284159212037	-9.71899696636269	5.20152965049203	4.92912931231127	16.9784109349793	-1.2361431826075	-1.99874227277887	-20.2256792204422	-4.33375559022636	-5.12267788246689	7.41631927585493	-14.0334372819106	2.56827746792863	2.26186095271416	-26.9812296823933	1.4185949407922	-8.17847199014265	-19.5109756780768	-4.97069257852119	9.03203530774397	-0.0891658388999399	4.00015471563641	1.16752229594672	16.0195322887478	12.6766328120553	-2.65720302916867	5.07175180400653	-1.05069622640974	-3.25326438444004	-5.19990294682213	-17.694826116893	-13.0389679922253	-12.1061109619737	-9.21232158738222	5.44671570865371	2.56704676409024	0.217973671765017	16.7570986928317	3.37673173175623	-3.37618188402998	-7.95573001683014	13.2911424996072	-9.49972359943221	2.21192049580567	-10.5499359947249	11.9505949999161	1.31240409121839	-6.66165841298923	15.9507230979956	-6.70909329178592	10.4444063969085	-13.6585548044554	18.6712807380382	1.03892257363217	-8.26589411280777	0.629749529183008	14.1479629016333	7.41382380434365	-0.0914084193415835	9.50753268582026	11.4895315683558	6.15634798366578	-2.86883545122861	8.75595424686622
"g765"	-6.50023002994738	-10.5116695344833	-0.825327271295413	5.06687601868284	-8.58749433178806	8.41775988467966	0.352612281308544	-2.19341239914351	12.5587069380513	-10.7670015599905	-8.35057122558001	1.13578884369811	-12.8669383049455	0.0392216215604691	19.5350814302184	4.16669631145513	2.56217237798551	-8.69065425531174	0.195520660367619	-10.247096310114	25.9935923935128	0.614101230907958	0.149694792351219	-2.48864585196903	-3.14371373273559	-14.6698460287362	5.92946094060946	-8.3972507563608	11.0845496668719	-19.4209050154836	-3.07323409032473	-5.74577989163857	16.4400684226333	6.21553691788547	1.81923641513555	3.7184617587205	-3.46107740665601	-3.85657216471525	6.53979808602785	1.23401560699965	19.2379036807278	-0.700330808885459	18.6355022503291	-15.3911937116607	19.9412269783512	7.13953399244486	6.07993701586265	1.42926564063273	-11.5928707024144	-4.42340975600648	-1.54738013707981	5.14274020715202	-9.64718132589977	-6.44357272042551	-15.3614250766183	1.56897152545488	-1.16088861476392	-13.9944507907859	3.61766026485017	-2.72647978711332	0.176228355043603	8.11308678291539	2.18998265303769	10.699059157497	-5.26041643473262	-4.30516511372046	-1.43919777931769	-5.37472846389579	8.24353103562276	-9.1612060107197	21.3680173768115	3.8159424490813	-15.7607040052253	14.1527550905399	-2.84083654888646	9.53949587352853	-1.25565910783275	-0.370294270966634	12.5529212193749	19.6966016489191	-3.52495351940029	12.0291345847331	-10.4830070281181	11.7088662286944	4.77998486817895	-14.4625447213438	5.2681170639619	4.09040276068559	-21.2866073219968	5.51417005027301	-3.03547228720938	13.0430720637404	-1.34006204696394	3.7597016614583	5.65135647758187	11.3837826586056	-3.67778852060811	15.2027163840901	-3.98373697449206	19.2252191405613	-9.76853631323028	-8.95278881512746	-10.3757296893223	10.5417382726419	3.13357019529953	-4.39194371604532
"g766"	-1.5105239879224	11.0411435542445	-1.32967126975361	14.4574286713639	9.34226745565868	17.222108637477	2.73641324709418	-0.340460394776933	18.3493321091592	8.17201762245588	-14.091608415279	-1.28184412710224	2.97539677699291	-6.19173384378035	13.352765786199	3.35710395696185	-3.46025117927477	-7.89309572061819	-15.811464879489	-0.87723492246221	-11.7809640390869	-5.2227924961287	-7.98078772450943	3.89484463427184	16.768363185221	-12.112299220685	-13.6077273748644	10.5116487572918	-11.9688715791012	-11.4720216418883	-6.93790995299647	15.5170142492022	-4.40564842359869	3.99745653980733	-1.05469511233989	-5.70547339329182	-2.88156109125683	11.8336717253451	3.8351705834753	-11.9901718253036	13.4262606626475	-2.75130706947333	1.16319906447742	10.982992918705	-1.01390968025305	-5.99417706297235	0.207330107980406	11.8146511213487	-7.24564710211642	19.5973706647754	-2.66514520510586	22.7930658437824	-1.90909652604989	2.94569744421304	13.017093587653	-9.17251852081613	0.403945251686093	6.61203102415756	-3.14670812331449	-5.45939550795385	-9.55720264994902	13.513349522703	-5.7339778587721	5.92144351286801	7.49236962995961	-3.55418837974303	-4.62660178924872	-15.2659348402423	10.2504874088808	-10.5843772836811	-11.4997698754062	-9.29280072899088	15.4109517679947	3.03994658125705	2.29650383408841	-1.86846252840239	-10.4071352753719	3.51601724055729	5.19737607624879	8.8854738119796	3.01753779928483	-3.39007195043537	3.72210891117906	-12.3497253135203	-3.00018280107138	14.5030552847715	16.4580533171293	-7.82532560761283	10.1849118160834	-8.07649294587135	-3.62491732000017	-5.21175601641992	-1.75409142936627	-1.88479175998093	5.46964903154368	-3.97224813223041	-5.36203314202822	1.48314479411345	-2.10086327868141	8.73376783220064	0.506308815594462	8.26058465142646	-2.9889759776021	-6.08865463305023	-9.99369567345619	-21.2798205145457
"g767"	-3.11729208603367	8.50677836822156	5.45969572279007	-3.92781876231113	-6.87618704683818	0.681021616909473	-0.972205785291924	-1.80178399079516	-7.66357265193371	0.396415119500265	0.748181617572623	-9.43653007308813	0.151423300953157	-6.89367853837298	-8.41535264572319	-16.4868461327325	5.7072664960424	13.6257741367495	10.6545611689128	-4.78096260508409	-3.98484381277348	17.0635503042609	11.3825317670479	9.12988770618407	10.785420007328	10.0241670547744	-11.7585434105591	-10.4196906293694	21.6270541239392	8.46023270977505	3.37643142037673	6.89418952978247	-2.44731665768069	6.36221916501246	-15.4508487766373	4.01772674037518	-5.07648540093016	-7.46593654337946	5.76440487374188	13.0075821979634	3.536392668525	12.8482394201966	14.4927331966985	-1.47743379119503	12.1726091859548	-12.5461477190599	-8.18297768813462	-5.89487748046906	-2.04604909862826	-6.18804843256477	-3.64118059741451	11.883186909051	-2.98446567063156	21.4698274764353	9.54790037588031	15.2569149327553	-5.47383049356075	-7.52204466027366	-16.6338145752747	2.78039254450596	-3.78263351710444	-11.1469575402209	-7.19683036027669	6.81221182648824	1.86571616930821	7.88381241334257	-10.84027455568	-9.99909646247347	-18.0522380996466	-2.42820868949552	10.3218594691978	-7.04524603155405	-14.4942839725376	-20.1606302211448	0.819362411521921	10.9637585432475	-7.79889884548318	-18.640486588073	-7.57099708960882	1.42643031633974	14.1955096981724	-23.7609683784408	-0.670845271264313	0.175428925187513	-13.4049912586225	-5.32912544007623	4.27571684779136	13.6422731615727	-5.03181583391035	0.324941574547551	-3.69571728959075	5.48619173491201	12.6386936719558	11.0595675986961	7.91232236866438	15.7863331544524	1.11836203278833	1.25072511226541	-0.13251501266314	3.68136499477019	2.65676778327715	-0.306789927843133	20.1348114053464	7.33793743075267	-18.0590286008614	3.72197989987207
"g768"	9.29742762645659	-13.5895708992851	4.49232887902279	14.9258893592299	8.51507152169281	8.29407983664851	-4.12478803927374	5.29208245822984	2.78593273653649	1.12268970506644	6.49741142981993	4.42735142198507	-7.02248686145199	-1.92287009809015	6.09713294093673	0.572603804540982	20.1939438375696	19.1597394276183	9.62790028739621	-8.6424618189887	9.6615488669776	-11.6990146119283	7.59151675753043	12.0125605036129	-2.95386401164933	8.70004474864734	0.685046895830228	-3.32868363219157	6.92853398758008	5.08291644068176	0.462269144153883	-8.62571110308344	-14.9389916156458	9.03641322352134	-23.0641559457034	5.6703043134057	18.2671078636385	1.61216013619453	6.76986931237778	8.6274606645561	9.18561708510932	-0.43222678681294	7.39255966039872	2.22293752535987	11.9394520845173	-6.14144993246284	-11.7922650717887	-11.0323790338495	-5.13682212175553	-2.17975288341094	-20.4868456396054	-12.2175669171763	-0.876151167704958	3.68481621976592	-3.15753560584939	-1.33758707565389	0.127915346234278	15.538401975417	-16.0581812478298	-0.733629298820394	2.72239141711662	11.2666759189041	23.3550684529529	1.34981852618457	13.0418247990788	8.44258988832294	-1.5298444848055	6.03097846916948	-3.38626585456504	4.50793355029444	1.277381304533	-9.73337697668327	-26.438484603692	12.9681443056448	-2.43353567060462	-7.91462015252502	0.588770481486469	5.37812622139966	2.31805557730454	-1.67288579135232	-5.8680876499738	10.2290788770554	1.97618968025154	-7.46462584123021	-6.74422255338641	-12.5089833319464	-6.21274744593272	-0.463961576748048	-2.45977647679928	-14.7141507121609	-9.21022221181326	-14.8512209388954	-0.840159588660076	-13.4840883119055	-15.564606596969	-21.8733153174246	1.1334811250415	14.8553247037408	-20.8306339052591	-26.9518316274002	-6.49629082467623	12.4532552586775	6.73653144340517	-3.93425923842305	-5.90312762756306	-3.28913467602023
"g769"	-6.87628547932282	-8.3019486739282	15.5708411100642	-19.4823429690075	-1.56227379699778	4.05126715575979	4.65755982348833	-16.2162210290886	0.0312248547304745	7.80543124095117	2.25392773985911	-17.1411666192313	-9.03552872512521	2.19958299906126	-4.79968495372102	5.98328217002707	-17.1083708579866	-17.9013312969503	20.1831202833381	7.41054746005066	-1.85508552393931	2.56344471193528	16.1383123172991	-4.10959354103502	8.6608619104684	-1.13738572849312	2.0926579684442	-1.93160374084962	-11.875139756401	-9.6813584847558	4.31051356529287	-3.33362934022941	2.6762426347114	5.67585268925606	-6.00838762746907	-0.46952230702398	-23.0063890271565	2.91878618513856	4.11772055050762	11.8610057433017	-1.50057718076089	-0.276139010324624	-6.14707248402833	11.6103284216566	-4.31426014812168	6.40730124584882	-4.25498755795549	-17.1180244338168	-3.4849065057899	21.4522592579901	13.775881934724	21.7237477441949	-9.97495799777911	12.8202400188136	-9.53341280831219	14.3097031657126	-18.5191391361325	2.41191839304694	-2.72341410105481	-13.1066592266191	-2.41287637295491	4.53015648912578	-7.74469208636264	8.09992210572142	7.53988268056717	-6.49871403465654	-3.0398674742188	-10.4238408051186	11.6890614045163	1.57217650873186	6.79519882340807	5.6565405907484	-2.07111826255769	-0.126397547758898	21.6828113172416	20.4298619115876	4.3692959572043	4.87884088072027	-4.67786406867064	4.6761112282972	-2.6833162379537	2.37727634168105	9.29655590446569	5.88735389401186	2.27576939732342	7.09518821617593	16.6409016230125	3.17588062639565	-2.68250282786089	5.84429549136104	-15.1853367968811	12.3151253144567	1.27025758087615	-0.112508656014774	7.26156251992083	1.83652214372116	18.6526194590791	12.8555482679419	7.64195598107159	0.056758589075576	2.05154565954605	1.17691500580023	-21.7932352464193	-13.6301259471467	-9.84306765867495	3.53516894212668
"g770"	-0.988920403208091	-5.43114685227313	-3.71778000920178	-23.4265450386189	-7.1000439707833	1.32271751323913	-2.6244702123899	6.02560939960051	12.9490017555473	3.51697429234007	-27.9177798560857	1.85684426910077	1.9454819084364	12.362557891375	10.236517363861	-1.15100998163104	10.4281761152036	-2.53730430482228	10.2301743635817	-6.55961336232892	-5.83163705991796	-9.36869367076316	14.0854754208624	-6.60444588017843	-4.99867871384891	-14.9635160681213	5.34841918799596	-8.8033202598659	-7.4424791108905	-8.78177232940599	-7.82332155790468	3.16248181816572	-8.23423174799914	11.7843507027138	4.04610759621348	0.717249626649812	-13.3517658799499	-12.9228228226533	4.7420935228311	-1.48211273836653	-2.64047069439165	9.55867307806165	29.3356194042093	-18.1436149935318	-12.0223882066222	-3.8011974145237	4.51873565167625	10.7021910035893	-7.59089747402003	3.60333649447144	12.0429822176428	-3.17668217775332	-17.6677781525174	30.4469895845887	8.91109189059572	-0.536224705529152	16.7957570885087	-5.28439575951791	0.50746937782354	9.64074357595262	3.31713158025321	0.2020737308962	2.19008265362477	6.17118291925395	18.3553635707338	1.57699463334961	3.98674113685668	1.15166286645311	-13.9120950477399	-12.8653462058287	-1.54110823112479	10.6756106067546	-17.0421670756929	-23.5922255434454	18.0454158458919	1.92366531835378	15.2052249094335	15.9342268790042	2.38275329189936	10.572961585644	4.81797183732844	1.71650772313997	-2.04025442785523	1.03375272624896	-3.17854766544194	-8.18246095029955	2.11734332620996	0.778429341850887	-17.5008265157898	14.0993503324659	9.68546731214381	2.96831264418992	1.80226339074504	-9.73593682432956	18.073554800398	15.5503709557137	-10.0809929434802	-1.32634989598851	0.973983651717207	7.26428339378842	-10.8393559148923	-3.54625739156387	11.928936256948	-21.4487924137714	-5.48822307710286	3.56385063364899
"g771"	-8.80246031560016	19.5685035418368	-8.04781635210183	-4.98258494016554	-10.5854987910548	-9.01748945289523	-1.56942363130564	-8.27901943428515	7.43862785948874	2.40848971822123	-6.92105562053726	11.0346158992392	13.0188261756275	-18.0055581511057	-5.89017959703795	-15.309879589413	-11.4318182110626	-5.29399627229948	-17.4848324095839	5.30857394063951	15.1762197668432	-20.6672930663812	-8.47587309814313	-26.3739099915049	-3.8580005955476	4.33821542693466	3.55175988035169	17.0763123889005	9.06824647577684	-5.88558538434724	3.81937273979144	4.62716903432047	3.44274906550186	-5.8175878085643	7.07280532646771	-1.01810278079221	9.47854945467735	-4.97514499908411	-4.92475953480702	-2.58210957134835	-18.8230130743522	-10.3960530262568	5.14519158841083	-15.7728317549591	-10.3851927299634	5.2578207178575	-5.30276445821542	8.34219036805871	-5.2460594542622	5.60643811002766	7.41293223003427	-8.38276735818345	-11.1196428798164	2.38382166366506	7.94873284594912	19.0770674523495	4.98763582419772	6.68345452168998	-3.02046184616681	0.953886931159028	-5.12079443070073	-3.48459795662278	-11.9156300373307	9.91241300695489	6.99935869398909	-12.6913366438673	-3.28203862106339	-22.5129786166349	16.5477029593304	3.52212095214405	7.00680140986393	-6.56793749124282	18.5328804781174	-5.42838004709371	-9.33194969205687	-5.95355436363216	2.08113746939756	-1.39504941763426	-5.79914928458659	3.30239584418511	-6.04000201315004	-7.69078432665158	-8.16150645900991	17.712286661706	-2.42568045697598	13.1520632185869	-3.51476688265691	-6.31029539892831	-4.64774030181216	5.84843264354559	-1.66018060773883	-15.7551010010388	-6.17867420433588	-31.7090427623867	11.1524691928861	18.4869999566098	-1.77326467725615	-3.29882411643061	3.73139962703643	-0.174178542411864	4.63631574017584	-8.61734750376963	6.39581795255209	15.333740027074	-0.823584579953971	0.0461579904447885
"g772"	-7.86466136447935	-3.99544636059876	5.68938523221921	-14.7589982310494	0.598949448281892	12.3449507648446	15.3860620281426	-1.99385001245408	-3.06388070418813	4.29233076089173	11.8343712168818	6.11556606389428	-9.76823474424291	-11.752784710923	11.5685301811105	-13.356724320595	-10.986877949029	-10.0685280534927	0.442377188510976	-13.7294277163404	-6.26593141214324	-12.7177636628324	4.65904564916505	0.96827744066058	-3.98794338163959	10.7185136107552	-9.20090960683808	11.4050585276278	-1.19473250601692	-2.40498049141666	-8.54084312713723	19.3061792618477	-31.5325239021077	2.51423661391395	2.75680818156133	11.9049825100075	-11.1745668753653	11.2604496304515	6.14817993973567	10.930133000223	-13.6330273194975	24.0580764724451	8.4592864486643	9.64520886435105	-4.84100153929817	2.81703058520979	-12.9501290088295	23.5591965758451	-1.3352772624994	-4.71868733473814	5.08289182676193	10.1158720112913	9.98481445768422	-7.09511701529976	12.6812073722886	-14.3614313235161	5.86088625900207	4.0775823775681	-15.9383955648972	-5.28852878583026	-16.237906402106	11.7918692896485	1.0572784370308	20.5636519629773	4.87670360109635	-8.57237435513333	3.19635458806456	3.54725421473295	7.06104461360148	5.16094047616123	15.4839603066957	8.63098712563937	-17.8292545859922	-14.0235589191937	-11.0405457175489	-3.93353093501993	-4.90577790973167	-7.14706970471679	-2.31491644418275	21.878991766202	3.4297471921553	2.68834845620046	-1.99788739408273	6.58993292002742	-1.69287862963742	9.53496889580994	21.5923185518698	0.888157325645237	-3.27641828948757	4.30436103012794	15.7290091638864	7.06514767337884	8.58459114910218	-1.67995113046414	3.89352882915922	11.9143092669313	-3.79153225689633	-6.10967119461927	2.38488145302453	4.74986619582	-2.38876428385881	6.21518439756267	25.5663942972208	-25.2549604596855	-3.0246544708621	9.80801463071679
