"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g890"	9.75941595911172	-9.16255226611915	9.52478409137751	20.7859163863902	3.96300255176948	2.68646648758536	-5.22264271959173	4.13126131797759	0.973110416379831	8.93239120023677	8.65307399903475	-0.0789867566122896	13.653386302925	20.0092271179655	-0.160932537299244	-3.06486908365527	-2.29238279171526	16.4601590485723	3.23187634642361	-19.3361160528469	-3.22811694881466	-20.6962823327325	-0.416209074136574	-10.3125754232068	4.79500187801149	-2.48274082131713	-12.3870919273108	-4.03450544778704	-0.629333404764529	-12.697482228398	1.35462271056091	-6.44303990207141	-3.13701478521772	1.71332135935356	-1.55071125483243	-3.61590504038409	5.67218232598685	8.18092117905079	-7.40831212247361	8.71460190127514	-4.19526895276351	11.2284672774142	19.5401223304826	-8.66010508314791	0.494761764345388	8.8380410091487	0.759866556704931	-2.52968774848637	-11.9729159313059	-10.8443074057983	4.98594406945375	12.0926212787009	8.04049431009163	-8.31496627750544	-3.25995589776384	-2.18612155371487	-4.8993181366324	14.2219753281377	-13.1901346436631	-14.9110575514704	-4.73004063013373	-2.89442432559568	-15.5213072630364	6.34091088681222	-2.89651752816544	13.6348004946782	1.62105391221359	-14.2670270014346	1.62902711321468	-1.68191671955012	4.27078965775952	-3.3915874650477	-10.2298184027699	-1.89122408324234	9.69556190688572	17.1256151391943	-8.41587324110021	15.3141740047589	25.2385852499314	4.16702406655349	-0.136012155450119	-2.47299442221508	11.3755380545488	-9.96774449881803	-20.0156763759979	18.4887543766393	13.6509142008749	-13.4235909147503	10.3678664275051	10.7451865594823	7.76126240121834	-9.97212344595195
"g891"	2.16886068452012	1.64497891707558	11.6658231299957	-3.2287124366259	4.0974754159165	-1.72968282780276	10.956298395958	8.95610688875279	8.9578941450841	5.5037380494016	-5.23643224471816	-14.9790503542164	1.7205895742534	7.53789524454181	-1.99909368255065	9.96784081846509	22.9698996279589	3.75084736478253	-9.90583248250737	7.25705784839108	15.950172796191	13.6519876247174	14.0215991786091	-11.6115883189904	7.11575900613721	5.26280776747508	-6.10532255572168	-11.6009273296805	19.5208872325484	-19.1188005471915	2.63686045878965	-18.6568588580231	-5.77389865672112	12.8870164940733	-2.63601355225249	-0.599980379729608	-4.95574592478926	-15.3270260898717	-7.89272389577143	7.24531918067142	-3.72859598123177	-3.69537724947778	7.55052265333477	-20.5561017232665	-0.111065045049382	10.4251805915613	-17.8633333937508	-16.3822436322338	-17.4459256997547	-3.73784628767398	-1.28329433539721	-6.5239251576668	-10.2025260026737	14.6900717247978	-7.96439986152557	3.60898398586517	-2.19241651881695	1.85823079627301	9.82866688771948	9.1469662714337	-7.96603819002009	-0.515757930859998	-0.773992413462212	-2.56564543800281	-1.74875824392364	-11.6211648958623	-5.53367145138991	5.73636016189421	-5.25587163608553	-0.467033051328894	-1.34243755693327	-9.58746806092611	13.987695187319	-13.3991907971656	6.14984832950531	14.5301679024678	-8.50196714910131	3.9028754941334	19.241374759371	-22.4098994404991	-18.582152649705	17.8806422024976	-5.24800111096541	-8.40548772883822	-2.13067680476541	-6.21396296910225	-2.65008158603614	7.54050531702925	-11.0331983864034	8.51119768054247	10.476130569132	3.66081286798971
"g892"	1.38990880128202	-12.0689252148285	15.8453285021793	9.19414289460782	-1.31909388388263	8.63674951087445	6.239541818138	-2.06252701975923	-5.44001771581033	-9.0495867679375	-0.186365741371913	2.88260618821202	4.93859373376228	-9.36563353727825	10.8749958692131	18.1433105153727	-12.8906968392241	-8.04705866378132	5.0538450053839	-3.42211038517699	7.66870874168986	-8.38784544188473	5.75271808215758	-13.4739786370212	-9.54670197564947	0.530916292857379	9.49257761075135	15.8991929508965	-4.7861906717577	16.1361527635924	9.57780709993277	17.8579455015328	1.22013683838183	-6.09177686998219	2.43132827392945	-9.85894866185804	-3.22133542219323	-5.54438898969873	-1.72575952992752	-9.36879765141567	-18.1963134655863	11.939515830634	3.23142997193026	5.162670605691	-17.8982687567939	-8.47944688093228	-16.4957108556912	22.3302181241806	-12.7859030787272	-2.76322161765897	-4.19537900943924	-3.86092725957306	2.49692991321094	-6.14177693545694	-9.83571103863753	14.8468673728787	5.05223949993231	-2.688639828638	-1.10064377229211	8.26199966428992	-26.3272713155777	-10.8216709699879	-17.7491447549163	-13.2471624779945	11.3256624859983	4.84573662007186	0.977086781313597	0.520625565645596	-4.59823673858596	-1.11040485075572	11.8774567487869	7.56306292679443	7.17329911332422	0.697640918320077	15.7407683070734	-2.2430988468269	-5.28001657601979	-2.90812207452991	2.18271606234168	-4.41327342112661	-10.5428603850081	3.35199781769295	-1.27415958695788	-4.4117949695727	-3.84872086506776	-18.6387449564115	-2.754985464072	-2.89810147138163	-5.62220237965066	-20.8367590667723	-3.24711816801318	3.87774786355796
"g893"	12.4377947059096	1.34746426530553	-16.8853114707842	-7.97202376293185	11.4065428457223	3.16744598634492	4.08625105203399	-0.990765854135607	14.4119666000357	19.6724453689556	1.46145516185665	1.01769486652733	17.4070149991469	13.7523053690476	1.97967835884434	9.73011807306733	22.8151294470585	2.97771423166391	6.15386211526676	15.2790245057315	-5.98578900822709	-16.6489916016714	-11.5031927841885	17.4121362454411	12.0551283120432	3.04738804780068	-2.47446720545553	-4.90257015969036	3.13852863490011	5.19669561245372	0.950683277756626	-7.30827297946805	20.843749613204	0.202930137216303	1.90352199754508	-7.78364460385967	13.5243786582661	3.9720571085796	-14.2736224781985	3.53653749197616	-5.11841903178867	10.4167233243665	-10.212615467174	4.15364063786858	0.968769881008071	-2.56711952505649	-2.3791970513894	-8.61012182680856	-5.91958319530096	17.2730067724427	6.31013566749346	20.4388796565529	-13.2617216330384	-5.51798266569915	-3.65196387784763	-5.96254052065428	7.50343700845039	2.07804501611479	-11.9117861365429	6.39691038966113	22.8204754631006	11.3766142781825	-3.94831850706731	-2.94868884820893	2.78617914491258	-8.03666731792315	0.464689604903439	-3.39611060718704	-18.7646838788632	-3.8399485837299	8.10071894248766	-1.83158290179813	12.6920750810183	10.5526495625033	-22.2407784518226	-13.4828809700564	-13.8288413700218	-8.5798985308592	-16.8223250116936	2.31134791543941	-5.01176849224747	3.92469061797885	-2.7948804378192	6.84784344688936	-17.2613706010808	2.73234683660265	-2.28806818796837	-10.6757726103182	3.02579068111308	14.329825408669	-14.7369444873215	2.93639111194977
"g894"	-13.9998371043454	0.862337653836589	0.785781073545444	0.846869962986184	-2.47138176603217	17.7593265372988	-11.2335159786099	-8.05213547530731	-13.9342540204569	-1.41664270147689	-5.29451935978873	4.57223720411869	7.28858296627451	0.186333530878242	-6.75893989991847	6.05973956329217	-3.59870169678828	-4.42526605908553	-5.51487972385456	-10.305042454525	-0.791506841945592	9.00941208513372	-3.19104193011707	6.69105144459842	-1.57483554523881	14.1798184682289	8.80191512134867	4.31467822125503	25.1052932784891	11.3270244189352	9.92077199795064	3.12890686615969	-4.21620486625671	-1.89499601718706	12.138984570046	15.8872400015587	18.2863863257333	6.8390699193089	-16.6783293358904	15.9678915531504	2.56176188139872	16.594519453377	-6.94570090640287	-2.40857503564153	-17.7216782261339	4.77540873421145	5.72466577192498	3.7290314546996	1.72600114837379	-6.92015736361642	5.13128531613925	9.35152262841119	11.4921350628357	-9.52274473552873	3.71526339264077	-13.6789257514286	8.87879933564452	-4.29884528965714	-2.78619419173064	16.6619956053482	5.63653142431695	-4.32179540312582	8.70465930020731	15.3860148330618	5.72638749297324	-19.1021055430521	12.0886784811797	-1.77628872839336	-3.30779979231274	0.110203161692695	-3.01209780747304	-1.16157319848721	6.18327144789975	-1.87118718403838	-7.66745095603038	4.63390465720842	-0.645924592783398	-8.87732821735326	7.8978907782298	-6.8278319591754	5.21033361874521	-13.7104485521246	2.83682403544193	-6.45549167641016	-3.22680707010559	1.94836028728445	-3.56999240887892	-22.0053214875977	0.0755515137263691	-4.0638687333537	5.01543738975929	0.488967244187453
"g895"	8.57732060319083	1.26701591337232	5.41219356503515	7.1171669427571	-4.73987643722397	-17.4560916617509	4.5774755010555	6.80778637373096	7.37611403124065	15.7230232475056	-10.1888213216016	6.44907464700808	-1.35655461268265	6.51932569291249	-3.26165975570545	-22.2175710039832	6.46831883700867	-1.79867622887228	2.87562637313985	-17.8970182408819	-4.09231606112524	-0.182001384226201	-17.6817494964044	-20.7186558471638	0.121319153900038	5.22371680859534	-20.8052771612793	0.352463530134002	1.16420836202248	-20.2215637254236	2.82152475074	-6.58735883473197	-8.23123585823178	22.9686850699407	8.34726962362666	4.99054191137099	-10.8008646307789	1.01439491117138	-1.73346182004579	2.417979397439	2.36029038532207	4.77112303332568	0.13416063063739	-20.0327845469181	-7.25594935597102	5.57088001957144	-3.38107304919861	-6.71281303101368	-0.423392745527366	-7.77171968488035	-0.695742413198609	-1.99025287160914	-17.8657304877146	-2.63345456970866	0.107581898748215	-18.3068680812326	22.53738110095	-1.45333743903271	-6.90679554902174	24.5610047344325	10.9229571935982	-0.0833126099916927	3.27773449899968	7.86686862702068	-3.4461356144591	7.34209290287585	6.35643680924798	-2.65245062992258	-1.56403485651654	9.0075993725616	9.13691400209959	10.9879963235941	11.2541488451939	-2.72396659074046	2.98599987283191	4.22762637322675	7.55412355249082	5.99405009887997	2.1860291463834	-10.553430505882	6.68568009576338	9.59016913227457	-16.4789660115917	9.06391200263491	5.98754028178532	0.196384411240935	-1.75681211719608	-9.77455821701292	1.50181847206546	0.69022860852661	-6.68924902176702	-15.8174715477975
"g896"	4.21833129673866	-0.456264605062895	-10.9159947494608	9.29244612917765	6.11734447712744	-3.24784023470164	7.00595718530781	10.3675716662076	8.19251689624093	-2.77378443517637	-2.81848753812637	-14.4734499850952	4.70000030621106	-0.149148879905159	-4.55523743538989	-0.675408749136943	14.148342776061	-4.69390820800927	-9.14671281233181	1.08834389151392	-16.0116146691722	-14.2623211130335	8.50839131024987	2.89174617819055	-13.6806162987024	2.84788413291698	2.39633022848689	5.9796790820463	-7.18113586241625	3.6026550078765	-16.4105315987338	24.8127960502818	-6.33738360830025	-8.84297530028313	4.5334050552699	-0.987422194713248	1.53438736552167	-3.95686370068345	20.08494064255	-2.55195483200038	20.0162614591795	-9.16143411084661	0.396485511014507	18.7506704951336	6.3137038081633	2.60260778073529	-1.29969561604525	-13.2731923703028	24.9614714403815	6.00498939773109	-6.74617077398606	2.89657023862165	-1.35315142947989	13.6646989443853	5.03902892282938	-3.42794211399565	-1.84849163700024	11.7590479965096	4.57576279316454	3.58856410694	-5.29874771165081	-8.31628343842325	10.414964029854	-4.77456647641158	-0.945010440481094	-0.156712696769322	-9.14146531353579	4.56048604638811	4.87604758982891	-0.194366550990384	10.6597396289844	22.9094712953941	9.58466437778774	-8.89757972257065	2.13125396624753	4.19833522479071	6.32494208297167	7.43090525606996	2.37155118319902	-9.35286907614147	-11.07699116825	5.2375830572205	-13.3628829690217	4.51713420147404	-14.4732143253477	13.4443007112486	-4.07796403643433	10.0400367092738	-10.8957974678921	3.79397139165725	8.53306673140274	8.48923717113906
"g897"	-4.37973319355979	-21.5023823216953	-4.43672475113794	2.55307594754087	-1.22511874059524	-11.4855790851872	-4.37889186476879	-9.85174661454644	-6.74178887323813	-4.28537278844105	-7.37684959809589	23.201004002898	4.49481374175775	6.47117445443041	-14.0692532068143	-18.1734238960866	-5.78182317414525	11.9992889830796	2.6199725175998	-5.15470479826689	-4.34104279755971	1.07687137672452	-1.23219732677899	0.930585124389259	-7.80367108268749	-16.4309617071696	-23.0919145668306	6.94377802064713	13.6049677550293	-6.75156500120295	0.216499888707305	1.45551041864528	-8.69804747348014	3.18271592655289	1.3796140246817	23.7268835885084	-11.4099024510598	9.40318565103168	10.2358740758072	-8.07458757693608	-5.62346862838362	-2.31086170129321	-11.9938217762393	6.68429421004623	-14.7564322658053	-7.11573930063532	2.25374087635608	-7.47860042192783	-3.50668155045546	-5.60921513410285	-13.1632754439783	-4.45171140884781	-7.43563695472943	-0.788631313326389	3.17779533987514	11.1937492152818	-9.82718181282178	-0.174783639839305	-19.0489300279376	8.62291296937979	0.558365041315629	-14.0368357009803	6.34641578561648	-12.6692119334257	13.8492201051078	3.60799835852869	3.78593387087288	0.00832982387037035	-6.96533437624834	11.8731649243919	-2.82429351576087	-6.12162906894782	14.5128286823577	-8.11656642039126	1.53364845320888	0.525382280679246	-1.64220388386484	8.89896007478098	0.615689168955757	-11.6612817685711	2.08340218628832	-11.0695163543706	0.589763566617198	11.8497669274563	-8.26495592453154	6.8270729436798	13.1993044237686	-2.72300681873359	7.1050544747751	20.9736827832614	-11.6232792009099	-8.94677709013941
"g898"	5.33760497354546	5.04240895549337	10.580783426756	6.21571124868308	-16.2251895956078	-0.0329191259352616	-19.2631915005318	-1.63705772688984	-11.4416245292994	4.62493228141611	-14.5837928434932	-3.85105865121336	7.29327571996379	11.5940086714165	6.79523028066394	-3.14477876985424	5.30888517410617	-3.13468881168873	3.33904784496547	8.60432877561155	11.9771040802487	0.40628697897532	-15.9838836613779	-2.1720336985562	-4.55590441304489	10.7821445199065	1.43761511153465	13.7229460434283	-4.32519380651242	2.36845201034549	6.9338770130608	-3.96255394099796	-5.31380611268663	-2.03151163071092	-10.6795383687409	-4.77557004274344	-8.26269880688013	9.81415085767787	-14.489772625314	-0.0904317205602893	-5.01159186103465	-4.33864772016224	-2.85227080446692	8.41103849185168	19.4266695062244	-14.2528324685612	5.09603520531766	0.924641467175905	9.22499031186699	3.92281796971206	-18.9347017295444	13.8993450540334	-6.68078570904272	10.5912464064254	1.50308945388964	7.33180420655869	2.52724404564965	6.44633358282067	-6.33411947707089	2.54998129841305	10.961895849036	-3.03593704891506	19.8853666428517	0.289025834229532	0.27396041405281	14.8976535407481	-2.50166605130054	12.3687489706704	-19.68622181958	-9.64688202395279	7.51179176123441	8.22686514008944	-0.419180537293724	-7.37771061549673	-24.6303162278731	2.43257396263383	-8.77188979669806	23.2852835646636	1.0082915703353	-0.66503829736964	1.37523662354549	-4.7050399361895	-4.64526118232965	-0.474795016883202	13.8997580498027	8.04629863395452	7.36798795847455	11.8540131487909	21.4984739028106	-0.835413942760408	0.681204249176701	-12.8844924483007
"g899"	-0.30227222107641	-10.9568816673221	-1.71762081315699	6.50963543175791	0.476804464941806	-9.8738905904765	-14.0048281955794	-5.6359683003307	-2.56860422647014	-4.72937575362515	2.18330721067318	12.6752320373575	-13.0097847773226	1.75836964027252	6.87791365911226	-6.01097852881575	-1.08063866895611	14.975137222592	-11.1980719415011	14.9629247461598	8.96874877727428	-3.57406425811661	-10.3345077066963	-9.91965264999765	-4.16144423948344	-8.20244326363752	2.53365160070229	-4.10333201224077	12.1482795250562	6.26457347284922	9.49705977006162	-19.9499370618566	-6.39053114675819	13.7405518265563	-1.14215995832868	3.86010615541603	17.5495938362155	6.33144224567027	6.85393338075579	12.4546235410379	-10.2544009417801	3.41397548093692	4.8009733693323	-4.44680459981029	-10.6050700977004	15.6032250992852	-11.7568236891721	-2.58029934915421	6.07751345832876	-7.52724111835157	15.2347407866893	16.1024230161457	3.35648852243521	6.80156784506658	13.3266871679457	0.996691501217787	15.2199014272605	-5.18075258495116	-0.18438223196377	4.04936236458741	-7.61041234840851	16.3135337135223	0.686998649754096	-5.24030000037231	-3.90539003252545	2.79976368052088	-4.31870159515768	-11.0684020170772	-20.6312530420885	-0.357706034430023	-7.1691664713981	3.94697683632342	8.09613424352472	6.63983234740014	14.8578816463431	-9.34618692718772	-1.66124922367755	-19.2835056104794	12.3508493305601	10.8546413834237	12.7280104242329	11.7684526271299	9.09367164624107	9.07179438614155	9.12831463630766	1.62859886137776	9.95178478897923	5.89585239183892	9.93751691166809	9.4702778924366	-3.85284129953635	7.52879377056853
"g900"	8.36719305590869	-16.1855008508522	-5.23685388417184	-3.15935104712844	-0.995662690125233	9.32124211920793	15.6817164794031	-1.01334368472908	-6.11331318674105	8.2839533886423	-0.857598743969761	2.22683086710803	-5.94805841275845	-14.3737303319336	-15.2998227901271	4.72580680311563	0.666649716333632	3.35854857953384	11.2912205892388	-0.628556124346424	2.73774292598433	2.63791108479591	0.545085569503889	-15.9436579002368	-4.31192954619878	0.986385642128374	0.627371529715051	2.86655778691377	10.7506172088845	-2.57448770205761	-6.0196029193574	-12.1428858429778	-10.4738733858559	-6.51000569822692	-0.976969398883775	5.63782426016842	-6.48436842267629	-2.5310698468579	-9.29628288803552	11.6846628026374	2.09125911594854	10.4923982032438	0.758997757016202	-3.11814831397952	1.04763401747191	2.37130082066268	4.41012054803472	9.46477428471713	-0.51318841494185	-9.8801922642142	6.06073835114725	6.82539855524832	16.2003290308122	-4.80138035431492	-7.63426384246344	11.2583580950741	-2.41830156773079	19.2888154267114	-7.84610392909454	-0.234686068787087	12.7539952410379	-3.26728117853084	8.02211608641549	-10.297328518474	25.73691716423	13.0218234854591	-7.45318820144	7.37609668738147	-8.54143954389089	-17.6010048948292	0.903624132174205	-1.34819459964718	-7.53163429725555	-11.7993497227129	9.64482905695015	-15.5100677597331	-14.3064444810922	5.57212941439266	9.55525605383557	8.37217085946392	3.9080003772832	2.76944351545483	2.50025362756589	23.0043872991911	4.45830815661312	-1.52889539672555	-9.94395386715433	-1.51067692755204	-3.82295780525551	-1.82299905992824	-8.66573633370557	3.45472112936173
"g901"	-18.1048918115472	-5.86432154923009	19.8274387171879	-0.595114669771092	-12.5587849451068	-19.4830758666003	-12.6594882189455	-4.81481272229484	-0.230916374755168	-8.82691928563503	-11.6386316990122	9.35145498991337	20.2155541857524	-18.5648480792311	3.23013705950035	16.9619016676528	-0.822878225735105	20.682262259405	-10.2005660070839	-19.3395685025285	-1.35360633898703	18.3730665363098	-9.21087158238632	10.4515228495705	-20.7821012972202	2.72904005915369	-15.1207065583346	14.6763414500833	-8.80134505767263	-1.00236485612869	23.2714006483832	10.1204460363847	-12.9134137298126	8.28756360078659	3.11166069025087	22.4696303278249	-14.4133503213523	-0.62627356545847	-5.31365460365293	0.303111137811158	17.0468377983398	12.2088998857831	-5.57656622598541	12.4590391135266	6.51644130902645	-6.54546621934944	12.4804687771973	2.58978743267868	10.2889490598353	2.15385191883082	0.0354346537090137	4.61466939996938	7.37911865877262	10.0452762215713	17.4777989710761	9.51962257086771	-3.89140303192149	11.7909046837102	-8.0609225564685	7.80634468280081	-17.7604412459902	-4.1268497115109	5.27130004322599	7.08846101129772	-1.89104896693869	1.88157680035342	-16.424654816885	8.8409776457157	3.92533978080732	9.27632414360431	-7.96533991650044	8.94770226995542	7.72335345968408	10.1955428584239	-3.27705431812523	21.4066875916992	3.14286810488557	3.73634089203571	7.64162892536187	4.05457025083425	4.3620903076463	-2.00247260515443	-4.01525670557541	4.33143345904135	5.08300013324945	-20.4181815193912	-18.8187959571294	-0.077702479477736	-16.0043084432603	10.6982968598723	-6.81417455359894	-8.72322811605185
"g902"	2.32492326575747	-0.873620647622739	13.2885675285796	1.71035945330252	-5.39481081849387	-8.75439812774621	-5.74751623242858	-14.1393500580831	-17.124206444004	-11.5555616858505	1.25596468838908	-0.0758116342410661	-0.294357339889114	8.17791506879239	-3.56974064139888	-10.7394993640829	0.807168860027921	-21.4126664802981	5.27378050326494	-2.15108338225769	-33.8546824965707	8.25268084029627	2.19615111869799	-6.62529120178904	7.79438300794884	3.87589761561241	11.8150125280097	14.7740598569087	0.500290641644339	-0.977824708578657	-19.3153688016729	-9.22783592671021	7.61533841189808	3.76425771069714	-20.2837351225086	1.6040133514159	24.194190102455	2.0591267570436	3.37125835373269	-1.54873540090184	4.57477544540728	-5.85338319039753	-11.733526167416	5.19391503096363	0.99908758078977	-2.96144526056656	5.16463041653152	1.28294491870623	-3.43364007390423	22.6281296682086	-4.94534154356514	-25.9806051619587	-6.8201751720049	3.51517764014409	-4.49196542044816	-1.42358728429284	-8.18518780569359	13.6868831784477	7.80734058560406	-11.1160601461119	1.20232473422834	-1.78657808731835	7.37436588735045	-0.204533220487689	13.6152291073328	-3.19945553153768	2.38701509643224	-9.30040476057973	-5.80949911192681	-0.28246506305721	7.43277665901372	25.6304197798642	-8.81143809648915	-1.51306774712793	11.2118204932588	7.52177573422068	-5.12751668809157	-11.1672162625804	20.9133094308732	13.1279704566537	-1.46347140522785	8.04094875835023	0.3274853742313	5.45288595878683	16.2778691826048	-5.82118607707314	-2.09319239760881	-8.71853878035253	0.509538874055203	11.0217196370537	-2.10417996066073	-10.3512333479669
"g903"	-15.9713283978854	28.2156595463733	-3.20007152961444	-17.5087166859021	-12.6539495629315	-6.66473930352912	15.6618045564228	-0.785090208768853	18.4029840121312	-3.53897825594431	-11.6430913280065	-13.7960675447709	13.5532103580402	7.29615009677375	-1.61907656607675	5.73665919747343	-14.8925306640243	-3.68155222298807	-4.4696335141206	-6.80258017954527	-27.9144864340102	-3.7363335779847	0.398544394746351	-7.82447080675226	-17.3912491681006	10.1668413747817	3.80096430371285	3.70050914690297	-0.794295089657574	14.4732715671278	-3.92167675229563	7.93506554919947	-0.772722636454627	-4.55376132836027	-10.6718277971406	-11.5657900309391	-23.4962316963306	11.22609248161	-0.424528380276239	9.85805491399952	-23.363341483761	-5.90325739815032	0.205979727794411	7.67553174287116	-5.2100489387686	4.98473704404268	-8.0764955609267	-17.9432588709376	13.650636605382	5.29077367614646	-3.74426371003386	10.0572559220853	2.51278298450259	3.49504052172346	-1.71308859150233	-7.5917756723535	8.02331392386807	17.6922132783994	7.42449017392819	-1.28638964394986	-4.32640654854585	-5.8050513471186	-7.83079769604897	6.48861791747502	-6.25125406949826	-6.33407602501663	3.8800867916675	-14.4459232949816	-16.4713058519418	4.3207642495166	18.0931176253047	5.95312228993869	0.532208992094935	-7.50911204493825	-7.33430970455203	5.8482434455832	1.61781230962218	-11.365908131837	-2.86610144778514	-6.16674330505373	-7.89331604431136	-7.41076451312301	-16.0220070719751	3.79922098711296	1.07526369756833	6.39002702058041	-0.44265730314938	10.6981228887837	-1.26634975003605	3.58385073709761	-7.11134155124053	-9.27206221103038
"g904"	-16.5588003460119	10.7089555139247	8.33986225729826	0.010408539793692	4.93139980113198	7.56322322844522	7.99865758628707	-15.0391436752419	-13.2009103625088	6.96409446716027	10.5282930021313	17.0488692543079	0.270402844374199	5.86870935598465	-0.0720801041666511	-9.59156805926249	-10.4358210106724	4.15071905624514	0.110452189411415	-4.08218400570623	-2.2139450993307	-1.65394836871497	-0.462478686775154	-8.69772847233484	-3.08533406870175	22.4601070288995	-5.12065466055429	-13.6547503525485	8.09336748900743	2.53807381303078	8.0206978946093	-4.15297965144498	0.740463704428297	0.127326525706667	-19.3227134260774	-6.51785574328479	-5.65535692792796	-1.90037868700763	6.41954824661092	-6.49231189463183	-13.2787513917082	-8.1219220751016	-5.04126657771336	10.5615965460234	-8.25322665117572	-13.8841771732291	-16.1921919259658	1.19305959284832	-10.820354681653	-6.85896936727786	-1.43485959311948	1.05711575273064	8.81925157390806	8.51772434514759	9.60799929708695	18.9266160665358	9.5728108395857	2.17983200282073	8.63993407209012	7.82687249735858	16.0100532349077	-8.25494195386366	-0.820997386960662	3.25332653796935	-5.55189733098076	11.4645441982789	5.4662017317389	-12.9225900990522	-7.08892381902359	1.43884473416483	-15.6286262924149	-4.12488196881952	-1.19088712192739	-15.4903044723172	19.4016839766983	-7.89926913929565	-1.10560609948858	17.4945907773578	-10.6469513011686	8.76281808375766	-5.32973224590459	-13.8793373268662	-9.65563340084602	24.4852441531052	5.45171637026891	6.0300248834608	-0.754851193150877	16.3867258473003	16.0197317166659	5.98997460737539	-10.6827025679747	7.83278635508982
"g905"	8.17691147117364	-0.567010904114123	2.18770707901692	3.86098225547453	18.4916829253492	1.01003916114456	7.16282107337387	-23.6030321058858	7.91105769122057	2.44688206357716	2.95626493707209	-8.98894671595919	3.62311307168802	10.2307261383804	1.62025491809255	0.258789322940722	3.73573099813622	-5.53018927811484	-0.0683830109721252	11.0286169533337	7.588507755514	7.72089724617941	-6.10220601645926	1.52416348291646	7.71151990352629	4.93503096413512	-3.31551522983677	-6.72584168786836	0.935100446202173	12.7595097957949	-6.38196898529419	7.35223023316579	3.27968788852288	16.4166123108527	-0.420340122699425	-27.6823639409634	-15.2606283844264	-7.69061992161729	-6.00375075884901	-13.3878827136388	-6.52377772200863	-1.41917055700547	-11.7645236263815	-5.12964169875525	-3.16878642125047	-12.5775536908166	-8.95619967270094	2.77144311320597	-2.60511180883152	-9.36801769808517	1.92799475441581	0.567846339735045	-5.04915962659072	-0.451223267505066	1.58548430585497	8.35061176829439	-21.0061031079886	-3.10001570865164	-6.53811454259667	-4.85089079176679	1.33535463796155	10.3160172834752	-13.5346544376018	-0.924562591058719	-11.804399507496	2.92989031817909	-7.49991636020675	14.3481346172846	-0.220584234946899	13.0720402000913	-7.00558640786576	2.25837553312809	-12.4497998222874	16.0092879270524	0.508140164708857	10.1927723228202	-2.56679071125417	-3.70366809321258	-1.14123078738637	12.2700769264155	0.244192820052837	-1.42893075568936	-4.3529083234961	8.57034129287069	-6.87142255397829	9.16035619079423	9.29523572644841	8.33044138494961	9.50006165120137	0.849992265353626	4.61682469242459	4.40676272805847
