"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g886"	12.0307249606687	-5.23025638335249	18.2744093127513	15.5189763759017	-9.81636104797098	6.25673127296142	4.58390126512562	1.72506406353314	-15.3144735259869	-3.73127715330431	0.810998081358885	3.42910643492364	1.4948148909413	0.669769494928298	8.81547391866426	14.3762691416875	10.5506590041791	-1.03651302836063	-5.98261279290856	-0.664169120560453	0.601793223981198	-16.4724248525236	3.55405885856177	5.55784977540449	-5.80931571150846	-20.5055978947109	-5.47943466957246	-1.10507512783337	3.6731474042025	10.7830258522702	13.3267649028651	10.9185554887868	4.51556872074008	20.4261899632663	3.94653105962254	-16.859306867482	-0.77756684039711	0.222039473650728	-12.4416988708751	-11.9606472903637	-8.41848457391401	2.78549714475082	10.9742427695904	-4.19882691975064	4.690330708352	3.60614750970792	-2.73887372826333	-15.3874833088684	10.261065033321	-4.45019609089435	16.4257778342747	1.84102788969066	11.1174309712051	-2.19253982236508	10.6665950814936	9.20584654878659	5.06193431415805	-2.84796903138433	6.37329244953608	-6.22175999962508	-4.00447359097077	-13.2339601888192	-4.02198291402383	7.16043613316103	-0.423307534470548	-3.28954398999136	-10.179513048224	3.2594415543532	10.7317630093991	29.8250243186817	-7.02969813987179	1.62462402184955	25.4169479055863	-0.0758527111682825	13.9405325273056	-7.35761169748118	3.54889998066326	-5.89176278668383	-20.70871364231	3.95015861082332	-1.10182603561869	-5.63966309810013	-2.77881142367569	15.035062542719	10.1062934219849	2.2103223516299
"g887"	-6.69258311586284	-4.78931514102963	-8.58317446182583	-25.1446991881109	5.56110965999576	4.82866989142322	14.675483110134	3.52071087381662	2.94731397323011	9.57203242011378	5.71237929067698	14.9343309847048	1.78359113881571	0.191183571530235	10.3625299198944	-1.04518633796636	-9.24453856888625	7.90191922505732	-5.91563691990724	-6.16945695399848	13.1412306710355	-12.3703537715027	-6.88550252728015	14.6250163143215	9.92736783779785	0.327004366774551	5.66925309414228	2.48130583040033	7.97880168813263	-8.56516366786371	-10.1305580081113	4.08236952825372	-19.9554600561949	-19.5499629582323	-4.75702489352085	-2.3886330995614	-2.01349210610851	3.87516829670846	5.5292436031693	-4.16005894025144	-7.53512531218499	-4.09279169869505	-8.09366401235411	13.9916772305294	2.51821154039093	-21.9621632090163	0.786032725941541	-4.71453034490541	8.57537231529342	22.7124921164613	-14.9337271291273	2.81579517685409	21.677156024548	-3.03591656276691	11.6613985868302	-3.83600761321416	-14.9327540609684	-7.11111615509332	18.6900290910102	4.62884842920956	-16.6902211937699	3.07205191917927	-10.0406900842058	0.24876734661327	-9.14728343189248	-5.2547430530305	5.61347957910614	-9.09244184336336	-5.01574834425513	6.55143270119134	-2.31921454132465	1.14723661539583	-6.79199610400394	-5.1876694820354	-5.9419356239394	2.04133303071129	-8.37106234717536	-27.8960734975196	-9.37123033001982	-16.1556487833405	-12.6913919903227	14.1095541461913	7.61091035633072	7.48922590809298	-6.27830943586252	-3.63468173066982
"g888"	-5.24620827248696	-3.48880407096534	-17.1760917097679	-10.1440238091417	-4.49624097430291	9.28457931557112	-1.59321710482775	-0.666444959207506	12.9487795478062	14.7481710206222	-15.5592635867367	4.57290406402914	5.48517518642585	7.87797423555985	-7.1922384768194	-7.30812629606227	0.9624871457704	0.708746192935852	6.67954189618273	-3.07258810945367	-2.5437342667359	14.0978214139111	1.87426770670655	-6.11146696972012	2.52762838075584	10.9053444653872	6.6282650845503	-0.0783546352763446	-0.271600067230425	-3.77872760540813	12.2098217520324	11.1725962401319	-13.4591250246972	-13.5596748093498	15.4853505495253	1.16302492447615	-2.8085985538167	13.4003402780925	3.09907020435324	0.459459905657163	1.64089207807622	-7.93377157834413	3.50903884705287	6.82213978840495	-10.533319044319	-9.62768562880231	7.35965690513178	-7.5500134314493	-13.6797911788022	4.20891958708138	0.0919911261346458	6.50083085796413	-11.780630833268	0.44232255413458	-11.3396663782041	-11.4921631539003	-25.7799798111891	-8.36268666918127	-12.4303416851966	-3.96724965216123	-18.9603501572595	-9.68196593664901	6.78712464696112	4.56758941121184	-3.14189723722673	-17.8531022649272	0.385631710847296	2.00310070159424	-12.2241799021556	-3.78342712890635	-19.6977539502269	6.94147079388804	4.34010772289857	-1.6839301432729	5.02959575176144	14.3671540975875	-2.13231485711563	3.8495226376385	-10.3191445582724	-2.76333974030777	8.41865318103179	-0.960524962258497	5.12257251666329	10.1544293897101	-8.28322382998784	-1.98122865702937
"g889"	-23.5409246775966	-0.958520476816695	-7.58820330326819	-3.90089387218834	7.34587897559733	-4.31878058367516	7.21142442279563	15.5816928931477	-10.8903168875419	-1.17294316477978	2.60576109477048	9.04584278830838	-3.50388855047617	5.85321360602591	1.3940922613272	-7.89733751108893	-0.575562328594735	6.41967878992579	5.57863798479985	-1.48797571549234	5.45059437194023	-6.39806923904976	-11.059214665091	5.97238707192904	3.73944033043476	-13.5583329368384	3.68365743862742	6.97814406396677	-8.71901308522913	18.3620140477507	-2.11194490722026	6.09204211813656	3.07111347657949	-5.23904807259014	12.5709764549251	-10.9148401873388	-0.675139632424246	-11.1565203354501	9.01530122386706	5.74976306534801	9.06661062556052	-1.31479166741521	-8.81417345050089	-15.5210067345926	-5.76405524188078	15.0662768734151	4.70813893202215	-3.33916258090123	7.30594515118136	-12.8810603511248	26.0485594056045	-11.7573526261887	10.5811064598381	-1.77669969615293	-20.1287346641003	-13.2208598175666	-18.8246903469069	7.80845940953345	-1.25871266095699	-15.0834687496983	-0.393526487522271	0.826553681616656	-9.76564239819668	3.392061775239	-20.6040083359355	6.12556514713221	6.77562944393903	5.40806344388873	6.25296050917501	-4.65623978369034	-11.5255301625553	0.217593383889372	4.78940700744953	2.6653035741385	11.7606900567404	9.19542330363898	12.9950412570155	-7.98727284454923	0.0906168486570981	-2.27962305763053	-12.6469389959054	13.2969811322898	12.2907891838852	17.1242935307552	-3.34151547694362	-6.01891202206611
"g890"	9.20881116896766	-10.2994565956742	8.39765544738985	-8.33325857703338	-5.7589937892006	-1.50733466715786	0.507050752799852	-2.33859570239815	9.00899902230465	0.369429049734435	-1.87402939540876	-6.83511519287421	-1.80091576577344	-18.4221419049098	7.24100942025496	-12.6826267518459	-4.47335611879104	-5.27294490131052	-4.07110361205809	1.4853912444679	4.18244820352322	12.1719690563165	5.77460547011513	4.45508496002323	-14.5992555693366	-5.85105484239894	19.5580632214072	3.27280799311822	10.2483508577072	-3.2585530641366	-12.6365308882289	-8.18974007455295	-5.33341218489093	-3.81270975085226	14.3814589080079	5.69952162600992	-7.76595166437034	-5.68998870026584	1.79252488540233	-1.97700515814217	-11.92302742729	7.05159779777915	6.59629498927675	-13.8638134250244	3.97968265149906	-12.7012442123345	2.96292138943036	5.75787352478311	-6.475642324709	-2.94942831900078	5.93998165237164	-7.69579747105251	5.38428433141006	-5.32999222148408	-15.2344968672908	-8.51672743657926	28.7476173830583	-4.43131904557273	-0.108207940809818	5.70943476740934	-27.2786033217186	8.03750282459115	-16.005977183742	-2.28128547902951	-1.05753690590494	-9.24153824088939	-21.3079534429446	-5.91770982876447	2.98903809318468	-6.42397716568882	-2.77818218566899	0.0913119255177535	-0.582600875609741	0.882355895855604	-3.7123976329424	8.89368629384308	6.41212637649437	-22.726725776056	-2.29496659595192	7.48594091546793	-7.04507930815816	25.6007152457252	-6.73782316499347	-32.8880437967964	12.9527950020976	21.2036470910303
"g891"	12.3358267351742	-8.61758658209147	14.5758123901531	-13.2255249265007	-11.7866903555465	8.37196190433185	-11.7592374561901	9.17636683691015	-5.98337371642512	10.3483977286867	5.58471034909865	9.40120661356919	-6.52682581838903	1.87646305569612	-8.65260308187319	-12.3709871758906	14.0627579268555	-10.2474483329929	5.36687713424812	0.161740639667992	-8.08351324793848	-16.5341499215584	4.78702936408116	3.38675023265026	-4.58044542097826	-5.7376871233213	7.48105673715142	21.3488516961599	-1.20396791184706	-7.29001717920879	-2.04115845517172	-13.6753318469989	-7.72471217233955	-14.5656564868556	-3.96600530842798	11.2236942903516	5.28230307333534	7.2784101327086	-22.44150468365	-16.7510345269559	-1.86278771682325	-6.30270468260647	4.19267067869074	0.844126322747302	-11.67924884119	5.18300961940439	-12.4902311799174	-6.8250184800264	0.940609533967488	-7.35964452015751	13.5782823682869	-8.11912773991488	-11.0802645290406	-7.15484764478495	12.137909774721	4.77947240546774	7.52671851951475	-21.7447891576056	-1.89020824457928	-6.47275363700919	-15.325829098211	9.08250302753427	3.26062301301675	8.45740007005709	1.23470694072448	14.8330108004845	2.49536650094756	8.37118251421977	-2.21295537396868	-14.8363227520849	-12.3415487449071	4.80805732185482	1.23589615547019	15.5771298322556	13.3081391867409	1.00867961710359	3.12218680990714	13.5442881485554	-1.39539721086549	-4.53963823262063	-1.93628441124818	9.95649068425667	-4.79692196822489	-9.59034830947024	-0.270850705077267	5.98631984072661
"g892"	-2.67336624649692	3.97026892615427	14.9280120979902	-11.2014140998836	-15.2718527348179	-7.15646920481753	2.72476499519033	-0.11264488565202	13.2865128137682	-1.70366863661906	-5.72478157943191	-9.3896622949096	-1.48924003416419	-6.96877880929381	-1.60299852839222	-1.37300285075333	-5.6163512953513	-19.4312980659221	-12.7612827613214	-12.9027231237215	-18.466995507379	-5.73430077418564	26.2171529454392	-9.50306309235682	6.63838397731203	-9.9005804132781	-6.87107446218358	1.37301270619726	-1.14528561237755	-4.92626715603391	3.18847202258459	-3.82844255830259	8.68985261882752	-10.1683851088954	-3.99892449225204	-7.53320884519293	3.49587213966008	5.39815340787229	9.38068581596625	-4.46251374589061	16.9729833935204	-3.56075438440378	8.14450126482631	9.23756436008044	14.6518050229523	-5.08537436343683	9.87218412857414	0.0476927822124947	-12.8894385516455	-7.67881250806781	14.4668335415535	-1.30300203683083	-14.9993955096696	1.18431485416324	-0.85408571602824	13.8433187017669	-14.437371609183	-0.0287224182432171	0.499009291202577	-18.1479053652897	-0.872321359529817	-4.26147093422118	6.21046453380992	6.87638617542867	15.4812596597415	-12.8737414108238	-10.5399320442574	-4.38776824422443	-6.26360059574124	-2.11809105602281	-1.66207708542357	6.94180909432044	-11.260317010687	6.90259488710694	12.2264766082461	5.11617735617324	2.54071270178488	-2.17680130426536	8.47041396966492	3.33174254469555	-10.6369410898285	14.1902343256619	-5.07659929984253	7.24941220338787	-8.22657198318322	9.99963003641157
"g893"	5.0334088537574	-33.381993987627	2.04679182414097	3.81891152170238	-1.40780331654215	19.1220961913999	-2.65465138643576	4.88979238896906	3.99554009995125	11.4882568530827	-9.7977091176414	-8.73883114603528	-11.2249786472379	5.41352106346177	15.8576127392395	-9.64430461819426	-9.6782289420769	-1.44073490547752	-8.92781381730524	18.3704678763621	-3.03476771288583	4.84215156778333	-2.10638710278855	-11.6046779967901	0.0881332574160769	3.7560747169799	-1.63113623648127	-25.8136796280887	-12.563802671937	6.84679698941834	-6.88260577167173	-11.1103151084357	-0.257324217145859	-5.61149923495679	8.79403764989256	-10.4364164743345	14.7484348448167	-3.94594893431283	11.9300072725295	-9.57731162104757	-0.488432087876174	6.77232581595415	5.11003435686527	4.21532236010933	11.6852820512139	11.3252372434271	4.14541118999159	-5.02324296595986	13.7208727316932	1.55277641238826	6.03029646110231	0.268922005621045	2.52035031831233	6.27932176678973	-2.96424221315126	-24.9798094836318	9.74675535768288	-8.49770872041847	-8.63284211090771	-16.0490213415012	-2.18946589858296	20.3927700864889	12.209400648032	6.26598614755229	7.86563384069148	4.27224360579131	-5.01317824161996	-3.245580686042	0.815918700183487	-7.16580786972925	-1.63494251374986	-16.639071129476	-0.217736646374579	14.271025436811	6.79927399817973	-13.0823803793685	-9.47320436803294	19.4050901687727	-7.25041827286715	4.95643211217805	3.42337409905582	1.80522379311368	3.53524412811814	-10.9584127373155	-5.28624055046852	8.23039506446258
"g894"	2.5890324422903	-3.61846916848361	2.50559201895816	4.30641534781583	0.495798578193207	7.5771639357707	-1.70190104981316	0.426308236715685	-9.16834292074662	-1.68110099993887	7.56119487294129	-6.60744622486663	8.79054441100966	-9.57021051812312	-21.1157700520683	-0.88686523654394	4.23525584689647	-3.67782971594156	-2.48620601962806	-11.4406687459262	-2.42651957655512	7.3779673852823	-7.31188723514535	-8.51335094696134	-13.5151274992807	4.90664884177586	1.4654323199844	2.27344059236722	-5.51923077373108	1.87617916674501	3.04700884040412	13.1978396578261	3.00974410957106	-10.426529893359	12.567469303923	1.38522395925743	10.0940578981775	1.14076634339961	1.29667265563889	10.3918037730236	-4.85189395719713	25.5478378304251	-4.18830940487169	6.48248234154639	0.939796327038769	-2.83324861201374	-2.80298312007271	-5.77510724100207	18.9704301793873	-4.35531683577187	-13.1603650636261	10.0268619855425	-0.809247859843346	-11.1705425031829	4.4136589625383	9.47493290126938	5.0644307542958	-8.30433154307977	3.83879045695056	-16.8632517058531	-14.0442362180991	-16.3059205370349	-6.39083343987449	16.0446854621399	-1.53160492855992	-3.44743124844366	1.30639713790513	6.04615490506556	-6.90640443156388	-10.4707894006367	0.438721787635306	13.0543199682387	-13.6549795053803	7.68024922958657	-5.37287825632743	17.0212864869802	-12.6039322424265	4.64254216770343	-3.80258233843917	-1.0363184506795	-1.34022850026124	-3.62896426578055	3.55454210377257	3.50244931133636	-1.78273431881136	-0.31798165760301
"g895"	0.0544498502973698	-11.2966849093758	5.30695021852394	1.55490085603031	-13.8190725726132	-0.76003408145726	5.07513545379849	15.4926282529219	-20.5029950540534	-5.29321303060019	16.5112524950214	-6.5937440459333	0.858090637273505	-6.75615803992047	8.84873277606171	-2.61346181525758	3.55326966262217	9.77042891631663	-3.75600122258742	2.997982264754	-11.6226283245845	-23.0117474927419	-1.91339208916908	-9.1904116251888	-9.08531416097485	8.89465084023486	7.94168161169059	-0.637661484134934	-9.45325242791695	-15.6395654141439	-7.88727598203711	-2.70737271005402	-8.50563378520958	-0.0307621309352302	-15.387905069203	10.919168923133	-17.9352218957382	-7.02167190484434	-3.9768787191502	3.66594493997237	-13.8136691026265	6.84684448443647	3.12520509991429	10.3002830922297	-2.01150414751277	-7.46483268547181	-1.55770468750503	10.0381585914972	-9.19373348453913	-1.08260012442109	-7.9825902911337	-3.77172693668313	-13.2285922819416	13.7584554872239	7.12208797082035	8.45701708834285	-10.8738884160412	4.57407245508489	-8.26846410607595	-3.94824454886903	2.40522175329977	4.92900413490385	12.9945206923673	10.1997750208737	-2.91719163711592	-10.8123840102149	-6.48811657088482	5.13099445653667	-4.68991089674249	-6.03612690086801	-4.91436135601217	-11.8903577404434	3.28269182927265	10.4262627856427	-2.29692745385838	16.1136365494566	-11.6679996332196	7.56262162949593	1.43879990678972	-8.38831492679906	12.2615844854129	-15.5355409562917	13.7252843439559	0.334200424690057	11.6254509697888	-19.5321340343363
"g896"	-1.47801010264231	-8.64837599466309	5.83841162389817	-4.24395221160082	-7.00593215271061	7.21106547467394	-6.46470686435583	-15.3439777614015	10.0016579899155	-10.5076407660342	-7.14183902906673	-2.55095792450116	-1.9351943126192	-5.94492323442427	6.26869576910233	-10.503999315834	-21.9161341236516	7.8531386833118	-3.08523501210471	3.60580318126243	-12.9643273904207	11.6796588112938	1.88973563332644	-2.87201981780812	0.459185170931837	-10.6208266333965	1.47499632028943	-12.794289774041	-6.63150002598667	-3.57461312249354	-10.2725525734774	9.5022451438502	1.11636711052863	6.89861301798787	-4.53382554277859	-15.1304257300378	4.09834964336895	2.30701156912672	16.1778392554756	-2.08603891318909	-7.7350919031627	-10.5547559577538	10.5152023455503	-9.00415494590518	12.8195340992571	-11.6173001587065	7.70836338569923	27.1372275180913	12.0104929568342	-8.41048318246271	2.91247949813702	-2.74737815016881	-4.32519649996	4.75528802897495	25.4496750102576	-15.2488412649457	-7.06622081394495	-8.43047075199316	-13.5947740131481	-2.36440702638384	-0.627331502053254	-1.12494303814319	3.52813599803595	-3.41371956954654	7.32430691662223	-4.13127379455682	6.21151288561695	-6.61271017641402	21.602040670474	2.81680479524762	13.9302515681579	3.82253266654704	-4.89938807398748	-0.255078955879877	0.735785578462267	16.6521830063005	-1.88742382419114	4.77465495045483	17.4552235496879	2.45750433210452	16.3805132436474	14.3119412230329	-6.63111888011775	13.1092602306019	10.9182153353869	-0.373440026039947
"g897"	18.2112377585986	1.3195116703639	2.80746882820992	-11.6690329744559	-10.7689291989722	-7.40184083086852	2.40034222371995	-5.48293514008121	4.90875168992253	5.48212294353345	10.9972069965083	-8.2836908695954	-1.73186304282638	-6.76247051237577	5.56367431098383	6.92919423126284	1.17331808868559	-3.72917585333962	1.58369452914173	5.22256711871544	-1.27304451100411	-0.802059240352504	-7.16568798518367	-9.68067225744105	-0.349306958675405	-6.27751508940186	19.2162732153916	3.18951040540544	-3.60971261141103	1.61612477262698	14.7396085168086	9.30625194312374	-6.06738782811818	-6.65963864395789	-6.18439266490354	-5.49890180069538	9.16224025854999	2.78376932629761	3.47334099701095	-20.1463684880331	5.46967433211652	4.58955514402485	7.2669482554038	-6.80842252438492	8.84174259021145	-2.69602905018975	-13.1734966900214	24.2081469150259	-4.18248232345667	14.2226128750819	9.37462936076559	5.58165577186258	9.44098260542382	3.83124863413518	-12.8067812028862	10.7377830135449	-2.70036741731544	6.47452915538224	7.77871709068987	14.3355502325447	-2.60035185717117	15.1946428576971	13.5392903805637	-5.58812271730904	17.2432192020282	23.2985980241082	-10.1632816137439	12.3667886469095	6.7376171249494	14.4427207318823	-11.4997727102255	0.118942932728335	1.64811175602209	-11.3151486776603	-5.17443606151187	11.4417538257251	5.26498363047442	-8.99762363420884	-2.10083485382487	-13.9691720604787	-11.9379202651437	-1.57048197903141	9.45580943084756	-7.40848955639131	17.4811041189726	4.76036410075819
"g898"	7.52957428951088	24.5573215419547	11.7581304213028	9.37378131359998	-1.57754035542702	-7.14240630763849	-1.91722100672478	19.1094041917393	-4.25556925012855	1.90944502573175	-15.8282149364974	-2.49189245428955	7.32626228116536	-17.9572580912253	-24.666840045313	-2.65068813533554	4.59471735600956	-2.57806613760265	12.4172383362281	-2.69984556764739	-6.19155623801695	-10.5031279945606	10.512002899722	-4.90889049438401	6.10934621565783	-0.169882953148811	5.82216373378611	1.48111093234658	-10.8137669566123	0.443108384339904	-6.86302893258976	2.68719858852436	-11.0596000637292	-10.1458069475826	-27.3942167829057	8.9688388320337	11.9876361613261	7.03696561081422	-8.55287351904532	3.21335501821622	-13.2475582789475	-5.09320630571574	-13.683886963179	-5.09073713128502	1.59743702884033	5.86952829673867	28.3569672566055	-2.37786206756687	-18.8488079080313	-7.92697253881995	-9.28173978214387	2.59429702664326	-4.26067830203183	-0.14410943997657	-13.933816238993	-8.17441245773818	1.15953310357553	3.98870734685144	-23.9334534257802	9.55519042417656	6.24768420221673	4.89947152706416	-1.85254547337817	-0.697559458915371	21.3676196040233	14.5195002008617	-6.7254274777716	1.07477277933216	0.944584674698807	-0.259035225550405	3.35830754997276	-5.86462383872287	-2.14921604222168	-21.4791342003801	-0.43850662915689	-10.1423514564101	-18.2606886204276	4.54278783110203	7.62751964628628	9.41839973342329	-7.23097844416335	8.85553345497056	3.54066199739783	2.05293313079449	-1.33096718395591	5.06137333035185
"g899"	1.55729192729198	-2.98429558597491	-5.20566407165565	8.4605836119372	16.3906994430593	24.0659230432288	21.2894630584067	1.11774976594851	-15.1913619427414	1.10602814485058	-18.5233261337038	-22.9390458001656	-4.47095428023171	-0.349646239045963	2.75415398204638	-3.47371951784958	-2.71520399579517	5.82523264721115	-9.57038359042878	-0.362005867938193	-3.01984344084632	-0.621799340547969	3.97385456871793	5.08884037798469	13.9160655538489	11.250414131296	-10.8359012124378	-12.0227555304301	7.62600420865574	-10.7779842834552	-9.71509913819025	1.58874898858866	18.3095069935061	-2.62400293580766	-7.55430321451743	3.44459575630326	2.0987053079263	13.5849666670447	-2.96022879896219	-18.946866565957	-15.6545315251868	12.009149097898	2.79384767661042	-1.78053734042393	0.817804223969984	2.56377849259544	0.643987697853101	1.96476161981067	-10.3177431838161	3.53348442574342	-2.02321272041098	-4.04964210460673	-9.46138973254043	-8.55139051133409	6.12320332248304	-14.3871587301948	-3.14547620296894	15.0571457306575	-12.9518853232883	-0.666051041238962	-34.5020234506223	2.4346441731221	12.040663073926	7.28554008492091	-15.0296724196287	5.79916487249482	11.0184041498942	-3.83581780172428	-5.09610778341275	-3.65772371057355	12.3035550578799	-7.71034659525254	-1.66057749046244	-7.13135765839367	4.0488546404841	2.95916938556184	5.22840089179075	-3.68857733657585	-17.7003955221726	-12.6592346031828	-14.7714715170858	8.47106528241506	-10.7059443732333	-4.5852820360713	-2.19788033528219	-10.4282329420349
"g900"	-4.65886422169266	-8.32621398311321	4.12955333617363	6.21393779512714	-2.44250134645309	6.05139178213178	-7.80723806127399	2.09488656022478	-9.53522020086132	-30.5298493272931	-8.09116180890732	13.5370644111469	4.73684953524146	11.488179754321	-18.7963547397851	14.5421000701158	-5.96073014048098	13.7301734613324	13.4556092848434	-18.5514966498136	13.0948996430545	-11.722590236718	-18.0342120659052	6.11317749002517	1.43321954027899	-6.07102971446152	5.67712929988019	-17.3303198437275	7.00597864410909	13.1957852187754	16.1795554577182	1.96028579353524	0.238391150547023	7.00788691091256	23.6414969032491	7.61800672932621	-26.5803486568552	6.66879862972253	-19.5375979513443	-1.50237881331898	1.14990140217848	4.44006222419709	-0.0938762794395836	-9.30057333259425	-18.6029620710174	1.61036226677941	-1.18407082389572	1.02333324093282	11.7785120305643	5.3134205104268	-0.20023978819094	-9.78950193916638	-6.04160557317077	2.05019313715424	-7.44206896108802	-4.87480067302473	-0.561945886256588	-9.53377897833217	-6.7916362136857	15.2374723368679	-0.674144279101414	1.70297297845494	-2.29941798539384	1.48368502259079	5.77191399990338	6.94681301604938	14.5182166035537	4.74189447814521	13.8858745401804	1.06296679050046	6.58237326264681	3.28872517153975	18.840569300339	-4.90008470495145	3.53057467143059	8.57950178634011	-18.5460914831102	15.258188118401	20.4257417086591	-3.58346652519521	-10.097414305364	-7.18232684399995	-12.0347369510269	3.74385898046027	15.7845396848644	6.25242724502648
"g901"	-5.10639860613732	0.569021662219406	6.32718553885653	9.72497091121203	8.84227983912726	1.55994969909621	14.1842439050791	-11.3120785192503	7.35330929544366	-12.016008654174	-8.11682156677188	-3.50744658386303	15.2136549150181	-0.294300402818435	1.72317523231019	7.92971492048018	8.17086190401485	-12.353716812649	0.587112593871294	2.69663366466973	-13.2932918899399	-2.50926602937027	13.0503733384805	-2.6745784858374	-3.4451330174631	2.74788037846906	-5.56170506094904	-1.15461471031225	-10.0745175487091	4.73540692872034	-6.28913008068269	-1.6124965515746	8.18581401109936	-2.74665393298284	7.08337232342734	-8.4778010248526	14.6391186310926	-6.13515720754265	-7.55171196136925	5.27268668606879	-2.74576586600347	-17.6137570377259	-0.759729067211871	10.3017142042465	6.009587960387	2.93284997242387	-11.830214061047	3.37653673224827	-2.75895757560946	4.59381425724891	-7.46905176860344	-4.08777820845078	12.8514927816093	12.6386775629649	27.9923360938886	-2.22930134176699	4.64553973200579	-2.80566041219668	-4.58545401163542	-12.8143900644381	3.69784666384302	-12.8229037866846	-13.8786241342012	21.4708744335363	1.28797934400501	0.638925384002848	-1.71891573762703	0.0985267272460018	-9.71290572069296	1.75035936903015	17.4477521182716	-7.30197503458932	-0.720172748040849	4.32189950896488	23.5355629525719	2.95370414349933	6.3541417736913	-14.9660045660119	-1.78593107752239	-11.1479440832517	14.027008165775	-3.87924073714588	-5.93356501635606	-6.90785416533338	-17.1918033367475	4.38293577962968
"g902"	-11.8193997303998	0.88936125941627	3.77019471447832	-5.27409141377681	-2.5318690702598	-26.036358154789	4.33228864704292	4.0921421301845	-16.4478827687828	18.5275041333057	-7.41019961740779	15.196562425647	12.8773733842063	2.63406120065452	1.92207941169818	6.02416026350712	-9.26955820574195	-7.53447610531103	-4.59890405607399	-12.2920274476359	-14.1749323885242	-3.37440463719576	7.27886861198602	2.44862551377404	-5.44355468044681	16.1576855294698	3.67923858520729	0.742320630824009	2.68825938837988	-2.71418152903741	-9.5920409325072	9.78588691547054	0.327765926682912	0.0527482584371457	2.01662117083365	0.332159356237969	8.57689982287799	7.74690324755337	2.68523500423594	5.60592520599093	-6.26169144488667	1.49771356809223	-2.96897365533862	-17.1119706166236	-4.96139062094512	21.3180669705339	8.76870161390728	25.1567292156482	4.25728060641238	1.43413421401368	-9.66537518723317	-11.1654882374505	-0.0974652811515688	5.61294495495771	0.911669648807696	11.3626827238972	15.2706662635226	14.1477850043094	-0.447162201877886	23.5137225194082	2.15396100812265	-12.9335444774611	12.7434535064106	10.3478173361634	-10.7716429123596	-14.1556304736993	12.6381824376337	2.2472793757173	18.4016459462891	-13.2957501875757	-8.96088121592161	9.21934918593322	-3.37391674369989	-8.76470637106977	-7.9266882387434	6.14063188201487	-5.75378000486136	20.4149058401057	7.15328306197374	2.88232679515643	-11.5985413498799	-5.16700913499928	-11.221366231726	-10.6147912271122	7.12568481425891	-12.0282243768145
"g903"	7.21281625769538	2.70926046470043	-9.66727495735909	15.145708728267	-12.172209489851	-10.7486426829987	1.74567090104849	-13.8423105569852	6.07556196298203	-2.45158822333166	11.0333657592615	3.13851456030916	8.40333117865798	7.48295994384123	12.3160705263071	3.32585143483868	11.3730332004059	4.60546864666636	7.85536761718204	-2.47865849797867	10.412200933563	2.59585766835083	9.93058814351629	-5.52804652735572	-31.5534292936866	-2.29857139884343	-1.32361295619026	5.815816897194	3.33729097096348	-8.09716993097277	7.23781271879781	-17.6018139738688	4.13002568470869	-5.94921567679617	8.23500338904173	-9.42414280241166	9.36218573876913	-5.37255090021371	0.831282570865219	5.63688570784791	13.2890426197199	-2.30840559960069	10.0394493467462	-2.37246706515872	8.91810528709436	12.4762293955855	-5.48967191079335	-6.45491539221483	2.01811070270878	-8.70950566038274	4.89464532383554	2.00090954306039	-14.3621560709176	8.48146898067853	-18.7169731357922	18.6074213511468	0.00463159333442453	-10.0080056587246	-11.7723526275196	3.60241267551372	5.17536509312027	0.260660422364333	5.83587921861218	-17.0575712016592	5.46507332464708	-1.83656530995795	1.0793153731651	11.4952269402722	21.0892494724236	4.23754731445033	-14.5376037820021	-12.0565989334402	9.79361595454882	7.8535204589071	0.01898930992358	-0.514207464576958	16.9852155246727	0.901356640824008	19.163410644307	-25.4831249573557	-5.7408368921365	-6.6716822297774	-3.34415496582117	12.1004376538316	4.59766412122395	-13.594091648432
