"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g684"	-2.25105354747916	14.3485744211548	6.41787452921698	-0.10758748768136	-6.56919532356103	-9.15752870224464	-9.63722492151083	15.0251865473988	15.1495130373838	5.88450204556691	-1.92097505854521	-31.4809192145032	-7.15753713381579	-2.64657953983118	3.8350935895368	11.5993514729615	1.56835388629702	-1.11424309646741	3.99839209438387	1.02539056785378	-5.72435969079381	7.36584088057071	9.9682026348297	-7.46795814721271	-2.18982626542048	8.0895945042007	-9.01267559693715	14.7041250306691	-7.25698477101044	-10.0350761805391	12.7546927355543	-16.4953755497367	11.1217528820163	7.14062963371261	-7.64284573527681	6.06496053301679	16.7469059399261	8.8577545013168	-14.6768556793421	-12.5433796260366	-18.4419201831049	-4.88685298544516	1.26204875977725	5.22143887743129	-10.8387956283506	2.90469172837573	-5.25509143209759	-6.96472308895887	6.58348794167315	5.63335079063448	-7.02892686632972	-4.92011359351584	-11.0316431381216	6.50534507494261	-14.4025194460005	12.1928142737592	34.482630764287	-0.682766059146963	0.698801419884495	10.185786605145	-20.9240880960811	33.8643329879548	2.10965519475931	15.11885493722	-8.35218930388654	-0.415990799384504	3.25469074027969	-3.18010808387589	-13.7206181754807	-5.31573039995273	-15.348513640728	-16.991984546048	-8.10300009829646	1.61290842525992	-1.18186739586375	10.6828984905137	-0.460208620512752	9.10505551691397	-14.2749755245557	6.59009833421763	5.40318623833368	4.28068676692209	7.47212076614497	-0.494891935705847	1.26605596442428	4.38761114446423	-2.51519055820855	-1.56044766619078	-5.50408647574366	-5.75015425572523	-18.7218916692703	1.05835820218357	3.54939136927219	7.81695101114734	-1.05345911810513	10.2364907131235	-19.1728472696203	-16.2335836405723	-3.19917634442491	-7.91267244545888	-15.7716496416011	4.9727965172269	-3.69796011847016	3.66382620088245	5.83613513944176	2.41289971591152	-5.99399091828926	-18.6892966324683	2.21083193275932	-0.583399699137079
"g685"	-4.54766549482948	-6.18314999362106	-5.65503721547054	-9.36235657219353	-23.8449858790894	-12.9672930801867	-5.97346991581585	17.1964763505986	-0.638763010525132	-9.66577214474665	-6.84614468486086	5.36186156324648	4.65318468622534	-16.8409285481601	-8.13031490692395	-7.14930254260591	12.9437103769316	12.1741394253286	-10.410256569771	-10.369280979027	-0.370526340722127	17.9950820998127	-5.52244957213867	-9.68946271256238	10.1033712544208	0.582411409875468	8.68636276809923	4.65975853263044	-9.61303081280299	-12.7856214713699	1.47599572731995	-23.7643473131043	14.3169914239462	-11.480025318652	-2.12048415365104	-10.7792014692366	3.95786615406854	15.9448532105764	12.2174340867927	3.63341608036885	2.91408067486134	-7.81146490898984	-5.41647397090943	1.46489173372781	-19.4542110474215	-6.57931540943034	-7.36672589213368	10.7500464014942	3.12895805123994	7.93459552535748	-2.14307928156397	11.0829698655069	-0.741631506010652	-13.9610201194121	-5.31559553253294	-2.1352920496897	-13.5827559969942	18.7549896984784	6.60839691139231	-4.2788138459533	3.84542430514471	7.58208060806253	-2.84869169000858	8.2836792580498	9.51591338784538	-14.5850385200888	7.31882518339851	-4.89668775100477	0.675854971017816	-15.8888382550105	6.6034952014593	-16.7773118761598	-3.48756147067893	1.76676285847688	-4.56781252022739	-12.8274682855337	-2.97468756042959	-0.514705326886902	14.7155804303645	-5.18076891798153	-2.31913795667266	-0.148723212640578	3.00977449990993	15.1886439448879	-2.42875813522688	5.26546265183214	-2.50015416347756	-14.6775430216286	0.694362490565562	-16.7028387047229	11.8192285315172	12.3916496568252	-13.9657562950531	8.20943905033968	4.07847392043205	5.90250266987568	-7.42788681857088	8.68515713836174	-13.0969503477583	-2.44496938551913	9.5636666154776	2.70486320912507	-11.7118400518355	-2.73862300689709	5.8155483497214	7.31594857235486	3.44730703388711	9.02508767967988	-2.78356386259196	18.2252858433906
"g686"	0.288177555843948	-4.0215381281142	4.94332359566048	5.99827160652382	-0.563824690234116	8.8930722906939	1.25706594713354	-3.68007851227701	16.6273067222738	5.09120266318743	-2.97545810584943	-3.51359447700418	10.4982664863546	4.69349083811528	-11.2234780712377	3.19733144154265	6.27189089987327	13.8378900519832	2.29203524908861	-12.5453579013554	5.81723998349539	-3.01109833605456	-5.67923323124984	-3.99072375338211	14.5180802791555	18.1195471712539	-10.7454677807725	-0.602899951877126	0.05099916450596	-6.89132152987687	-11.2975816980125	2.36844793850451	9.25324228045401	-9.49768834590966	-13.1484758933201	6.29402845624992	-14.3775377809137	2.27876828236928	-11.8564117969665	-5.09684185976672	4.05199106748225	11.6603039712565	-18.393036697481	2.91351569397983	13.3079134707591	9.61580926940947	-13.2552697805192	-2.02377887505901	-6.15168904100745	-6.45572374259147	11.1014257365495	-1.8678368054191	-10.6214094420764	13.6810714695886	3.39016698627904	20.146932889145	-8.75866119347316	9.05464773513889	-4.99707092175783	-4.38280932772878	14.6188259696099	14.0801368383075	0.93716563158988	17.0730017794595	4.54236540456228	-9.33030403473339	-4.12118994619483	11.7268759193692	-9.84922626449072	-6.06134713160485	-13.8738118774881	7.67015371948323	2.1059534899858	9.26973990654928	-18.6931566426481	-4.93344779456132	6.35619928702361	-5.18756470572136	0.135704199513354	-12.2105051225769	13.7077136279353	17.9337271609014	0.0090658541274046	14.048168831542	5.65913021070708	17.8864966362825	-0.166894976294875	-0.286706329682553	0.32084548438977	-3.56940491117719	19.2207011927728	-7.72413521140582	-5.87327617822256	3.56853551227249	-7.19383685594021	-13.7221655737273	6.79345124471773	-9.05914120315363	3.06420114000257	6.7588496868772	19.4206007819908	-1.65344250500483	8.94957875976998	16.9637194500574	15.4214012421614	31.2843157437215	3.67849189929465	5.33826686174666	-17.3065009564208	-28.5142911955039
"g687"	12.526918056387	15.642870603608	6.26414311806655	2.41078025018698	-6.05979092129689	11.4874143645675	-3.39340417350152	0.609482249506078	15.9710829921124	1.18432542573448	-7.17443311817821	5.59107875906358	8.43329780929692	-6.08673833974298	-7.01833829770594	-3.2963815118234	-4.02659225270629	0.838426503180743	-3.82151259269595	-26.128361279061	7.64458551805575	5.29362131532017	28.1041501554701	-13.8830372593694	12.3436531063029	10.9780059928999	4.96258173057427	-15.5668301515149	-6.20626269120103	7.94623825185272	-3.0356959010503	18.8159538317358	4.13205641979797	6.29673018561239	-5.94983991617859	-12.2587972288321	7.94953439914338	4.87018489030626	8.20190511473784	-9.62776341922831	11.4408765857553	6.31621286857142	8.37775720293779	7.87219934171294	6.61245657566682	-4.52126503318734	7.44193867014359	3.91633489657228	-0.55011593874683	-10.0145350485244	18.2898990579451	-0.502982025281109	-13.0123139556226	-8.18749738706655	16.9124600525659	3.55785627503448	-8.40320036885947	-3.75093191719931	-0.94008752439284	-0.462462480895625	12.609844393424	1.46635892040921	-19.6312547154172	-8.49221669343975	7.35113111644136	-3.19074366264863	3.34476551926202	10.0338412193499	2.53948671675254	-9.95236355242067	-2.06457512236428	-9.64120052106651	10.6959946366606	14.1836148829229	0.760311018779802	-25.173591342341	-14.5242246296814	4.63072718490809	13.3145180511255	-9.08133056067564	-3.94114828837631	-14.2024204409145	-12.5512129904958	-0.341657284675187	-0.101107423163087	-12.7071057796168	-22.4895773725325	-13.2771049512614	-1.08997705853246	-5.05226321753258	5.01642620966993	0.879310927791318	11.9086131876753	-1.33044455003608	3.38576175045974	0.149714429937914	-5.31866935073194	11.9751370649794	3.9068344813427	-1.25827076972678	-6.68855613860578	-3.72863204249681	-7.60403834445609	0.770492387815461	-11.8693015049571	-3.90034787180497	15.4156904318173	-5.64160535653218	18.7081160666636	-2.21254295330641
"g688"	20.447672567009	-7.64490391001755	-4.53470096457913	-2.82341612069479	-1.87174173362124	-7.15012021414512	-5.35623980890912	-1.08498823319168	5.67350778216129	4.8740965538199	-6.63470253486467	5.04422096663851	12.4656752412636	10.929373823343	25.8955557736455	-8.61369689260522	-7.15316330900401	6.58549799048967	-4.86250973764921	-1.30894466279082	8.08296012563082	14.1850664141179	0.391705222041315	1.46098598243145	2.14727010148425	7.10871690630602	-4.86006680490526	23.6654871719623	-7.7624842029627	-17.464184400927	-0.474913363520217	10.9415956905132	3.34581925874768	-3.17152918201654	4.26331440441142	-6.67951639975741	-5.29012671051312	1.56313192039499	2.02700937548945	3.39742152104032	-2.17076942208685	-6.34095034151726	-1.13372394434468	0.735579320443867	12.5645270540313	0.133215346710504	19.7833916902972	-5.64824973105297	-4.72102611278077	-8.93534195448587	4.66325027951584	-12.926557220155	-4.13901108846928	-8.51469161720671	-4.78107075577237	10.9930781124013	-6.71733031054973	-11.2101144231065	-5.1690537172641	6.71988039987137	21.0758880661756	-9.1533940967178	10.2543807973228	-0.00911082753451318	-5.5983045488545	-5.4296197091343	-7.94260906367337	0.41832595489638	4.72738223225469	3.96783692064706	12.6968070529005	-5.73437230346314	5.66246196837906	0.638356756267253	1.7201364806139	3.14934924737442	-16.9093882440557	-9.41742122453556	-3.25540929940302	-8.94775193580218	-6.08711742307602	7.87935248989905	14.3964634246763	11.5138073220636	5.60971491561241	17.0083612589016	-15.4520222454716	3.4213648695589	2.13576434414446	-2.49427452957151	0.999672309878134	-20.5698269449921	4.54656763196597	-11.433744412972	-3.24028765867628	15.7195497970119	-2.79322928595534	-4.35966740970871	-3.10504352724821	-13.310890920839	4.89924394542188	0.40312013629103	-3.43115293804619	8.54229395889449	-0.660926369266064	-17.1053356482234	4.51506040230109	2.08276778483481	-10.0872153179022	-1.36453332481343
"g689"	5.00317899143933	11.2726918393936	12.210612981147	18.437572792967	-1.20822195863065	8.10092781064396	-6.96430370235736	-12.4099402938527	17.2557773163959	18.5890760208629	-5.82526249887187	8.88703408143998	11.5321339848688	7.66046950699689	-4.72689108640774	4.60323591756094	1.03335420980091	-8.23148637952349	3.14760906301508	-10.2718505655253	6.20143330602874	-10.8290983079539	-20.7975500793921	14.9470699814079	8.81333791642109	2.09699466597662	4.57642626859591	-1.32090178039345	18.9683473898078	3.53355097231389	-15.8247425774392	8.07431444722663	3.80415700383555	-3.53145485233395	-12.3699219325195	13.7714293624011	-5.37303490384901	24.4171406621483	-1.27629539810647	12.623896937219	-4.38759365959946	-12.84763471926	-5.55264229839532	6.2904498444505	10.9425281407135	0.321528509844577	-0.444058589561133	-11.7887648369299	-0.586872677010809	-8.31816550540316	9.30152801635876	4.07657442483932	-2.94329851569784	5.25691260513381	9.83569720041418	-8.1867125009017	6.18655086805002	2.55101049474463	-20.3808429663852	6.04533715939615	8.45298444215389	7.14366170054957	9.29446248971767	5.39019796393885	2.26260482753346	-5.46665720935447	-5.93681443803043	12.237896397386	-20.2725324707846	-1.63204427057759	9.95417289883562	-0.0845533851011099	4.88067598160656	4.20082698981573	2.89831227126264	-17.2350964679222	0.126147212966808	-8.72231163151407	1.86390478164691	-6.54384957424477	-2.29692108792961	-3.19782820484768	0.606994756793878	0.90494458159038	2.46560148788242	10.7144085165006	19.6459136462329	4.65354950033136	-16.6008807969361	5.24603790660994	9.18838442736118	-4.34780884996277	-23.2799682159967	10.8974299299077	13.3330213741321	1.68695548918114	4.21578107738896	0.611421949152685	-5.56721616352309	6.52982984219423	7.68782007174452	13.3682475081242	8.58774541287369	14.9460298663304	1.0411263577072	-7.79285676205594	-9.15539125608345	-7.09198573234949	-8.81083818423474	-13.5444734385322
"g690"	9.29517630447892	0.53246681532206	8.02208599013866	8.43063686550269	9.85320056609965	0.693622360402557	0.483807504911641	6.20931255434094	-12.6651745272789	-5.06353188777925	11.8794452029672	-14.1803858687555	-8.34396347706364	11.3152060818605	-13.1768190049109	1.06639569867375	3.17264154590145	-1.34446885761749	-2.72818578080846	-26.3162568687351	-6.85058815607862	5.82309336296684	-9.51267853144874	1.70114406087296	-9.77013777824616	-18.7204267594144	-4.56475699606967	-5.27967034151913	-1.42386854642864	14.4798381488301	9.36548223873398	10.9709132739904	2.03565413521711	-3.44955783674233	-1.46903026308733	8.86248398208518	-9.74736732826184	11.3380956271116	-12.3790826339235	-4.6007448044442	1.83630992724404	1.15552148975212	-11.3900065213128	-12.1053226831985	-4.3156877475929	11.7445461863679	-17.110789820819	-7.83752639595715	1.37320977424281	8.40074600901712	-8.52104494374443	-4.4066671719753	2.76607556465506	-0.628354482296489	-14.2320264222925	0.718901676293618	16.513510650834	1.51319547042077	-4.87055386827544	4.01410168676681	8.34001471485961	-2.63045610458849	14.5668395813394	5.61581354749466	2.8273070310244	5.82818575708068	-4.71716371949001	6.05024155100608	-7.50655011617889	-2.12391182320767	-2.34684955196373	-10.2066230445335	5.36429262774542	6.51301883446449	-17.9237235995354	1.52374007293845	-5.50546042759015	-0.463841301724175	7.50763781295471	2.83789932375302	-3.19377751919248	17.2920967443318	11.7729963726425	8.16679515791176	-8.80491203135362	8.31018084161785	7.84239786525873	6.27427920613257	10.1416327572046	7.14118756215342	-9.1600167239308	5.58750028308789	-11.1315825011364	2.47219948693825	5.2461485749239	3.33245406810929	-6.44359868713595	3.93580805825995	-3.46471025294274	5.10738000084484	3.60644015955546	-3.96361666091749	6.19455592273567	9.97331973799612	-4.82289253485159	2.43752978151119	-8.40204706778881	-6.97731296859347	0.840398789129567	13.4678546228882
"g691"	-2.46059063532975	14.4398954159273	24.3353788846509	-19.1183732801425	9.91929730873363	13.1637120977337	7.39716359001018	6.57416703783621	0.0582429620242277	-3.34294931332484	3.2036653196963	5.74499328371849	0.559667463357192	15.4976385353514	-6.31545181593659	-7.82926189589262	5.65386070131094	-3.52186230424832	8.81209457134244	-19.8418609251138	1.69929204566424	2.77236424278588	16.2317490103916	5.63462811651863	6.71322582132784	18.7994564569623	-28.1872519762653	1.15248326790209	-9.87792572489386	-22.3009654573594	-1.72455005485598	-14.988954906215	12.8516321756623	-14.3311040942181	-21.1608798623416	-8.98883074541887	-6.88111254586331	5.29971857966196	3.11965111096663	9.73700985246945	11.2656912398912	8.28090957704599	0.836840702140904	7.0123891192121	10.2431887265822	24.1517027942246	-10.6099533213282	1.61301724499309	-3.59804602621122	6.83400132154138	13.8454669349845	-3.92204469669736	-1.76233962906108	8.18959693830766	-10.2164404112517	20.2530009275762	-9.31971248540217	-4.02879777378677	-13.9448824929848	-28.1206783436729	13.1727458553361	1.24044057222602	11.4551301857438	-9.07711538205449	29.2415716003053	-9.28897526711078	-11.2170755964492	4.82076932332441	-5.82523183945895	1.82530600752502	11.7887331021099	7.53387884437229	-4.10738848506666	3.99028034895254	8.75006553704117	0.458663249629456	-8.79200585406583	-8.36977087502141	-2.34293574641898	6.14828980714678	-6.55234520473999	-6.01688181539253	9.91099914964649	11.9611551418599	2.21372623414968	-7.31255960141717	-8.27552342352044	17.0402445724209	-11.1662510121575	-4.84237002810108	-10.3536395798239	8.83657962753767	8.03541808436985	-8.68948840792325	0.958317345452273	-3.92928209294635	-2.84304654879531	9.89304101400408	0.735073336500886	-2.77023231146944	-3.24591118668483	6.42598113951848	5.20264141801123	4.71478657948496	-19.1585639377841	-8.11253182835689	-14.7756835900297	-20.4035780903959	1.66549994597883	0.082539747426511
"g692"	-0.740405521522545	3.37203823106955	-9.94474601369147	1.56161898369474	3.28382039940759	-12.590659466969	8.18616338506828	0.975453918627544	9.68313722416627	3.97911863307679	-21.5368142610969	14.6409927384799	2.09157111714925	-2.45248309961754	12.9371191384252	-0.518964429413255	3.11834305025771	-6.4806983360939	-7.70283777637814	-9.82750825125454	-16.1542950978589	3.82181663696655	-4.82642355793603	3.55929295604721	-12.2625425008765	14.6317898431185	0.0517413342534728	12.2326185944942	22.141128312567	3.68064071760236	-10.1880512114168	-4.19104155881214	0.668979711676106	-4.04162847427756	2.15050330073393	-12.6811314840589	0.0992479233423163	5.26188541678491	-11.7945975209591	-1.50371692767064	-2.07122507851377	1.70331194231015	-6.04954241994632	7.02156258334457	9.89179081700433	1.73933378693609	14.8069903026583	1.16695559803831	-3.05408624779321	-28.6729084946511	-0.744622811980759	0.72775900908427	-9.53128495876066	10.9681749128518	-5.46545747009733	-4.32950337862584	-8.99605890609043	-12.5957866112338	-22.4617015396048	17.3323622375178	0.620965506893925	-15.4689184071903	-12.1595311181992	0.384621914082467	23.5422895640554	8.352746625356	-27.2069200689048	-16.6194405508285	24.1075490045282	20.8431079971142	12.9257325824504	-9.41770068499258	-3.18398655086667	12.137108239654	7.8712934932463	-12.5304596277004	-0.891213918157726	-1.04489886284772	-4.59308007261877	-8.7928827332232	19.4128003527458	-1.16691027532349	-4.64305248245159	1.8704535395917	-10.6801011599505	7.71988137598451	8.07955321816076	-15.2070297841191	0.917803536880993	-4.59551278819551	-9.00813346787598	4.16086850966265	6.98621525648384	12.3594805951437	10.0388341384213	-15.2528600108973	-17.9761048177715	2.47211294201145	-8.55577519562732	-4.10699101330488	-0.751327564770038	-5.39810926341259	-6.77958170547558	-1.7117779296095	1.83108770278481	6.34695502045058	-8.13030412659529	-13.042888264388	0.596214013796996	-21.0108795927581
"g693"	6.69641646242539	-6.20275653100976	-14.0318971905725	-9.2829458434237	-4.26618846108505	-5.509399101096	3.53906278902895	-5.93385114158659	14.4356863288905	-11.6561518076314	-0.684816336793946	2.49924934568036	6.38680598372649	4.25733118334144	15.6113724274906	6.50510815123143	10.8675280352963	9.83638549493783	-12.8214033013222	4.53163268326929	-9.63607657350201	0.758897463254478	9.75550247593996	-12.4294149102109	5.2322231297993	-0.372421693877921	5.33340192202343	-6.25499138603386	-6.46356025366989	0.333258609268474	-1.30871968275108	4.25870431374539	-1.80006198195685	0.0771952544981571	-11.1843284822489	21.9802453924599	-8.29217103988172	5.37966168411367	1.4234580299573	0.24537327863025	14.9190482523501	-4.67113896216568	-13.9802650392716	-9.67724972774915	3.61346265645409	-6.79155705828921	3.25694936991805	10.4800805547241	6.5608872980171	-11.8907827281091	-13.4104422566787	-5.10746796413133	-6.2861790024272	-0.00355611284448683	14.1413585578706	4.16628720199527	22.19715195274	5.36068527445328	-1.27196606481482	-7.97374938880733	-6.26860130634228	2.48711606026513	8.31831972217715	15.0556420982905	-0.105761414086912	-3.12611183713914	11.217968253062	-2.65431240487783	11.8094407649739	2.98109891177628	6.07829721255834	-10.4873792752772	-3.13054348398604	-6.05597662911403	-4.81307121979535	-7.89803166753018	9.61808926779925	-10.4001087781276	2.29792886144895	6.05441141001354	6.1680269119862	11.6017834301705	26.3538918224692	-5.56784884014867	-2.80696214109198	5.11179417264474	-3.4908642747203	-22.9654565999804	6.58650013626561	17.6860575214849	-4.44954138005613	7.31261227300088	-15.3786474684054	3.24531832321162	-2.69778072316498	-9.00509842887926	-7.53821463261348	1.87852692616977	-8.64515908491409	1.36778030446874	5.9962210421999	-0.330587847059949	-8.99340489970971	15.6435296346767	14.1127599205888	-14.6672040588029	-12.3363758018276	-19.6621134600415	-0.313813254297547	-12.8556940594207
"g694"	3.54328788539729	8.34818141175664	21.4424412551481	-5.6522081788362	-25.3929322578631	10.1267832300435	-1.62173828445647	8.73289846503002	-5.42402578269902	-11.7619246555598	-3.25977346529299	4.03773469852156	3.06036805138063	17.761031103192	8.49062868144008	-15.0622630109139	-5.04311156909767	-2.70056752273298	2.34673791878356	13.8602756650439	14.4782678904963	-13.0927396271032	-15.5795196730971	-13.4268757329325	29.0682373639721	-6.02230195569857	15.6903104292183	-10.0860179472271	2.79589227874767	-20.3845258879246	7.24288575134641	12.3822644319365	-7.18269137267481	-11.8174301723966	9.0435402291085	-6.56850323555289	1.81284626635765	23.5822187346015	-6.31586436945125	18.4756765995111	-6.37426008258652	-0.714140849420382	-17.1097998446239	3.39575482108067	1.47560057694622	7.49498911751089	12.7111839997959	1.47619724757899	10.1214448048931	6.02317518286168	-2.04766288190375	-18.4064179570438	-4.13519035786806	-3.01445934999326	12.031513087262	21.6895316916241	-24.4952472843082	2.24449638384302	5.61793379441136	-11.1777609910777	-4.70499269978642	1.02311780935172	11.7712360715527	-2.50921376738383	-4.38020908598085	3.22680334260983	-4.93870778174952	6.48532627331359	-7.74893095781434	3.73255322447194	17.0161161350344	3.54541155734362	9.26958901470643	-19.9332081364741	-14.4714899261209	28.8644049064042	-5.38416893549896	-6.61045538256897	-7.55569230701434	16.8922737819182	-2.92051940143177	22.0106971897332	-3.86864689643911	19.2119192819908	18.3916423573824	-15.0152144783046	-0.818758430375395	-0.988154257622378	-20.4127811824122	-6.65565105528923	5.16553998033862	-4.92101150833784	6.0114441835134	15.5358034909097	-6.01252146759664	2.93854871387332	-4.57572489752314	0.297534903916688	-8.00317511035928	11.9034072898003	8.13490077933209	16.8815545828195	21.848448709393	17.0365310701726	-1.81136364270225	8.44213985333653	9.74952894741359	-0.928056866791723	-1.49593467657809	-3.81478580570877
"g695"	-4.26828976578613	1.94947625534153	3.58481081358773	1.33430687537757	0.138821365649749	7.37037651566703	-1.25700038534508	7.02730770217932	-3.76784537887503	-0.402121856916001	9.26634666126392	-9.31778366903471	4.02645683380955	-8.6165770754508	-13.6008406442375	4.02681657020192	10.3154893120155	-1.65805355138656	-9.58458021950074	-1.09017185557072	10.3474157233094	-19.8897864410961	3.16862548972203	-10.7379164487076	0.0116659434089537	-4.43576132988214	-1.84289611434688	-16.365865836764	2.00579513970143	-17.332913519921	-4.9182906394608	0.645069224295009	-21.4740518774169	-4.26626399668043	1.42705162792296	-9.25821449652637	-2.04539021877886	-10.4080841405152	-14.3046497859169	16.6771394638434	16.2262771755844	4.60275795300134	-5.53119469792919	-19.2107796850498	-3.0570015465518	-7.02712345850917	-5.73591463159589	-5.70287723109992	-1.41226032661346	10.5279309469936	-9.18695104720437	-9.21332119494516	-7.29006216453879	0.540788406719217	-6.22361597652657	0.226250710499424	9.96832073888774	-3.08599872010608	-10.6241632344166	-9.65177187271093	15.4788053825544	3.34218339916045	-4.71417071491126	21.4131500653001	-0.283159313879553	9.74435241060357	9.39043476782022	6.3907596237491	8.13145412672228	-4.41655468078397	-1.0947916342529	5.33776025790978	-1.42590672468603	-0.101154216669664	2.17756769271826	-2.07893404870365	3.88505740473601	3.38556793130236	8.04466895786561	3.88089300677359	-4.00225806348069	18.9568809325803	2.71655421734372	-3.51649186505551	-1.80029316401083	-14.7462254120354	-7.62728036085723	-10.0221953728187	-4.73143895733021	-2.99430397935062	-4.12049730673663	-16.5683381129554	-4.72982340070231	-9.56446300455832	3.56887023531248	3.5463961764243	-5.97995412423724	6.7304575808311	15.8118796909108	5.19082548251489	6.53799907613951	-5.71618155816585	13.5094034772915	3.14387756479033	-0.288215268150807	20.2845609020604	-8.9621737838691	8.75451829554173	-6.03801610425068	6.94744982400394
"g696"	-13.1634237202184	-1.68100984938152	-4.5871962850776	1.83429669017175	-7.3918361122021	-8.59622944934407	-14.8484844899085	-7.39764778590779	-0.640683228580128	-4.94161098928193	18.0224178006059	5.62309884126318	5.53067872618584	-10.3875157951314	-4.27738404326984	-0.371002268123048	5.60897133200412	-17.1177053769763	3.94054595095489	-10.0053173826337	14.9128156966558	-14.2026240752368	1.79089486364292	13.9683194405305	-4.54739584725922	7.57470556039812	2.8135332542709	-3.34602945477375	-7.20332048497476	14.5650692957099	-2.07611486806764	0.807635084869471	-2.52845575968881	4.45950016165979	-7.16393815586761	-7.97655433813714	6.90334118772036	0.837818777940435	-1.84651479919551	-4.72074790512787	-18.1029296890498	-15.3543261828543	-1.05758841886774	-6.8902222269635	-19.6037761892738	-3.32243465691883	4.48228160654462	12.9391630747272	10.5296719298499	-6.73415699126787	-8.03761163773596	-3.99567484775124	13.2435798780543	1.22959796399877	-8.86536399365656	15.5081967067175	-11.2445923470111	13.1137803672349	-9.23016650997421	-11.2551568248955	-2.59291305938467	-0.996943323983715	0.701862139608599	0.576224545425734	-1.26647068851063	-11.6249045230693	12.0293586123649	-3.08263712163473	-3.59816290282003	3.33581610312709	4.06591974571331	21.3614236751929	-4.83545868521297	-10.5706927154226	-5.77354245218215	-15.3629496355003	-6.82361410324853	8.11061394447703	7.11022283413593	-0.36230698159496	-4.7125567639002	0.792309358441615	-1.95544579533737	-2.68532224681836	11.0329198245787	7.12501986582717	-8.75777337945317	-3.70037414084139	2.78225647357281	20.7571541032314	7.88929340013861	17.1677360294588	8.69088344699979	13.231240269108	-16.2069620462163	6.29656774761988	7.90790540263809	-5.53032067997704	-2.05316211311699	1.09702013958592	13.3073613725806	15.7551929053044	-5.65154137662279	-6.62049604501039	6.17963521275169	4.36644594814987	-9.94702712769266	-2.26764550000097	-17.6122769488774	7.77446228026071
"g697"	-6.28155325874002	3.73536732926983	-10.5289382936767	0.0455616093304518	-9.85962207076967	7.23271790350988	15.8405668003057	17.2606575068501	12.2422917705885	-2.14972523343588	2.40378420082032	0.407309939428354	3.75411980941656	-8.9155486465118	-22.5885971744939	1.32481001854484	-11.908357379197	8.58515845442881	7.03206795551198	0.627217626528712	-13.0656484743361	-3.83399177251655	-12.8062530268718	2.4704601921675	7.00227140367093	12.1980282110297	-0.0552079826299346	-8.39378555372862	4.01373695548372	-3.35421047367506	2.0247925319138	3.04998276011835	14.8653750874664	9.84651637760981	20.4787458793531	11.0296670776346	1.5756484594748	-1.87744936037883	5.61398713607217	16.0199544656832	-12.3515104466756	-15.5551237269942	6.22465955273259	9.69956435642084	-1.51938959957215	12.5464130332247	-11.6122225374431	-0.447688775893044	-3.59298433188921	-15.1033072019197	-6.35305710599759	-5.85561490739828	10.3018248128224	-0.705076199224236	-6.58382256189125	-12.7537770431462	-14.8928512575761	1.48526356067112	15.2681317935999	-18.1188145726486	0.0888354254307792	-18.0185829367548	-5.17638790557084	-9.44271451658994	5.96310686067102	-5.35492446866932	-4.08695211424763	-15.4770289806406	7.35269682786086	-4.1156558797495	-12.4301771061318	-12.3308352947253	0.418630769540502	20.1933000525058	4.91296424547769	0.116470706714377	-20.0737175074564	-4.61034831083255	-5.6525372403079	-21.4492448354138	5.56291904010749	3.77103768372061	-10.8331857965083	-7.6766162069356	2.35941255750914	2.10115615407784	4.77844387154323	1.06007894890022	4.41461781646745	8.43074515416351	8.9634801520448	3.16115237005411	0.762935730274583	24.7672923235798	-9.06878973045446	2.40482790540668	-0.62798544006063	-2.90872759356036	-23.5540069258779	9.0944140112756	13.7585814858252	5.63424049664944	-4.31081157112743	0.756863734637705	6.3539840271987	-3.61648483722568	-3.84644183128438	13.6004735379922	16.2172408976947	6.62390113948879
