"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g504"	-2.16921419869224	-12.0922847731616	15.171731950636	0.0696994113418507	9.07753427357126	11.2768327651293	10.8145754850646	3.37526715188561	0.870943612796924	2.50839567358349	4.37720053952001	-0.950208270462961	5.65341611832293	-8.71824299047834	-4.55684117377878	2.3500949822695	-7.34404529915422	-6.8067244017618	-2.43170203464661	-1.62672197662231	10.5532037308863	-1.82337809345444	7.13075057512699	-9.91927885244002	14.7040440991675	-2.45552974753028	4.88322227660026	-14.8860633946507	-22.857532052493	1.21600241870906	2.03510227315168	-4.98714570299614	1.90094400328551	8.94214842974958	-6.77622430427894	0.210280912189726	-1.52732733600844	4.7689266058867	-2.33602497634735	21.8217147773432	-3.04705368125744	3.95797775048748	-15.0742864803427	3.50646102067933	3.6937714296667	4.5548240043861	0.138226444456298	-7.90454671602825	5.3888910344383	18.002173721849	-13.5497352401814	13.3826397679416	-2.70481536753751	11.906396278071
"g505"	-16.0538618967909	-10.7852359321041	-8.68149577668221	-10.0480794990817	-21.0332926812325	-7.62436246453767	-4.10856688823817	-6.466217697862	11.1615009887162	-0.973475642247342	-13.5823273325445	12.5132042684748	-4.04540084483411	7.08462944537322	-30.650534710243	10.0316394319401	-23.0123061332401	-11.1314280922755	4.54060731289749	-2.67868130852949	-0.975331026326257	12.3327287805422	5.04941547184143	3.76593279928299	1.76619460425451	8.6734031697535	-3.59294979510958	-4.99411399524747	-0.480442176527473	1.44015037021586	6.71412262851807	-4.70899928584929	-10.6616033570847	8.92211435382191	-3.00351888004025	-6.63494445570369	-4.8732324378608	13.9794137275464	4.77827321579786	3.78784437410323	-6.19162987553027	-0.388652178915757	7.5948618884907	11.4381323537669	-2.81361999833195	-21.936518038645	-22.3262329807697	13.0051237748079	-16.9544834624016	9.21542069245173	2.19950642445046	-9.93059253594581	-6.25223635827979	-2.01201064447366
"g506"	14.3692609812517	-2.79552978889048	-10.2696509479082	1.06176176178133	-12.3694846030818	-12.3088749394934	18.9271105421734	-13.2042193142791	-3.43168494385485	0.923964052928199	10.6545664730526	-4.44069464046169	-18.5841863582814	16.1301482337928	-0.892052749688534	-6.95636149689641	4.65641226968032	-0.83437819397763	8.11376884183361	-12.5071266106097	-0.482998567728857	27.6402777589634	7.23109911721225	9.09356579052276	6.71742955655487	-0.0158433018868344	14.480307940407	-10.644797969612	5.76849863328933	-3.47632494022411	-23.4630118941301	-5.76036948701197	-20.2040892790738	-12.235279375695	-3.13920538785542	-17.7512011028782	-0.665909904252731	-6.2340580974624	25.1040663333821	1.53471436246614	5.42343733027226	-8.06425346426862	-13.049351243018	5.54017850449489	23.1330154465193	-4.89753116177784	-10.4896585811647	-0.528139607654829	-3.33847576880537	-1.78395552149448	-9.59720529258975	8.85950051289517	-17.9824116610495	-11.5517357668621
"g507"	26.3601807640628	-1.4093145011658	-8.40859521372328	10.702711415036	19.9874277114381	7.79716448823308	-9.84070737637388	-5.6688497800891	-6.68414701759027	-5.34860455412511	-3.66752100782364	1.67524042219247	-16.6846684751841	7.10697448076268	5.02586211976951	-14.4348364594066	1.70879120327053	3.50715383002717	-11.9481377859613	2.3117469970776	6.87640799235439	-5.10103262087754	-1.7371395267844	-11.7903785799584	8.48359868059338	-1.93936778587853	-13.5066034088638	-7.33171972182562	-3.60348686211127	-4.78955290278989	0.955307882393923	0.00337415998178229	-3.71063299481051	-4.83620797073533	7.93568253466561	13.7708775743088	6.78522045637806	-9.42498319548665	0.23946001864548	-17.3716252618337	3.78005047468533	-7.3130028455055	-7.04260857320622	7.90148376988987	-0.889819211045534	-7.03192076107536	12.7485473235575	-6.30134389035518	-18.5361111699296	11.4539607949736	0.095055286848402	-10.985978871834	10.1094682204569	-12.8839051575117
"g508"	-21.3571136728027	11.6072081858535	-2.59976504943132	6.94825750511696	18.7717490979589	-19.3991256216456	-3.93123599736925	-13.3184380155279	6.87873266844225	-8.78390146506293	-11.6414322479811	1.49230612573708	5.52392952466976	2.14010010706543	5.21737246910538	-11.3422264011859	-15.357696077635	-2.37051928114869	22.7409414673078	-1.99311903182103	4.14687999184228	10.111303509039	6.73737112285259	-5.46357860472669	-14.1270146594311	-6.32915221991539	13.265774392441	0.601837372200799	-3.27559612420312	-5.54227948203059	8.86564941691426	16.6501571899315	14.9870294197566	-7.40611704935987	-2.34736064383266	0.188071208802125	-7.0098922766607	1.86212289985212	-7.80865494867274	21.8631355283004	1.87357480776775	11.5480479401141	-2.45571674847673	4.69097020999861	-10.3131339344501	-5.59519600206384	20.4515015336547	17.0049188214327	0.905596956906713	9.14934700491151	-0.664135237326194	10.9073459076535	-15.0251332038325	0.22291193772977
"g509"	6.33625298713044	-7.29494063540215	7.00610154456032	0.915184815508894	10.2066523260279	-7.35993962435013	-6.70042779639001	-3.05198145418695	6.61605077084187	11.0141263602634	12.1536264187538	-18.2109942280844	-16.3135087973433	10.3959069299297	3.87673214804114	-7.53300768250718	7.49086105875247	11.2915595679842	4.16534085608698	-2.88182626631565	10.4735633247365	9.70392157768578	-2.56788186714837	-5.61749240506963	-10.7031814481875	0.894267165886547	14.2277706278923	-4.02565375254198	-13.1633433733444	-1.10920719103547	4.71093208678519	8.16776612956339	-5.47453931625551	-3.14026253639602	-10.1639710459962	-3.74030745272682	-5.37504261616018	-2.91778377560825	7.97646540923335	-19.6970333767887	1.10945115859341	-1.73616696277425	10.4812972094601	6.2028070787461	-3.76469829135404	11.3612381640812	-17.1623154399858	15.8270561286957	3.45018180572789	-15.8096490233006	12.1895372724888	-12.3121460572942	-11.3640747495917	-2.04684598635121
"g510"	4.14534577897497	3.89453980673724	-1.84408891466822	0.822488846360474	11.2563153323937	-7.40280128046513	-1.29972333242481	9.35981677041331	3.80515043573335	20.005643089645	-2.0790034718933	-23.3969111872918	5.63173026836875	13.2439801152586	4.70165108290502	7.07695642039026	2.50300425240797	-5.67003220660005	29.1176087253774	-1.63048136294888	12.9066946475114	-7.02238694553196	0.757685750350177	4.07829411453854	-3.94153660628164	1.15191869979795	-5.78135822473851	3.13080414982637	-15.5042351267836	1.6499432295509	-0.959220582220887	13.1479870660874	8.18977514122529	-6.11049354931882	-3.53013784483937	-0.667487822656009	-5.03716112716372	10.1013219291724	1.81999342728123	6.83728655999715	-6.90353111537717	-7.84821172758342	-8.75152583709609	-17.70326434895	2.79665980357143	-0.908851931154742	1.42484083189289	-11.0393553710222	-14.0613770113042	24.4066873445337	5.65253473661174	3.570804831559	-5.35047235638915	-3.19948065379495
"g511"	9.20817000136961	-13.1688563569827	-4.11803833230791	-6.43998743209372	4.48217664304295	0.375487943141831	-6.09064246969227	13.5675866437931	-1.14405993948064	-0.798097539642067	-1.56038650553015	12.871533950909	0.0924126597898101	-1.03001344063867	10.2757054922562	7.92620208986473	14.5246696861574	4.14369225393677	-3.00498535184704	9.46610856591718	-5.07524836095098	0.719747944882339	-13.2780678493923	-3.93425792256086	13.0906390132593	-6.81241427885887	-2.93525282914613	15.6394411546333	15.5204630789394	5.7574024534342	-11.280513360141	8.90500577434386	-12.3428229090118	0.918189534617957	-8.79019574175677	-4.1300587137019	-19.2280691216301	-10.6672602962039	-11.315379623108	5.02917475506079	4.90357408220752	-5.3266034364462	-1.69219933214646	-13.1803582849827	5.54567763148286	-6.42591831115938	13.3752953168014	-0.795136251067032	13.7929414186259	-2.4878975622982	-16.2654128757222	3.04428013257271	12.9321344638965	-4.78217971613046
"g512"	14.0756661833013	-11.9485757015562	11.6296635986129	2.28626189318592	-12.3883237821522	-5.52444245615534	-2.15550133887123	-6.00798328066709	13.3182112110563	-4.99160245021913	-0.710784836851596	13.4100806292095	8.7551813917666	4.1308286324949	-17.2198612129752	4.01710517281023	2.92132214415519	-6.70748573893385	3.01745516804467	15.7844972544364	-4.60502879500182	9.84313983306327	-2.17120709304426	9.73102271446214	13.2637279205487	11.173226848041	12.4418823064872	-10.4450728741784	-4.8722591369166	13.5895499957068	5.55617700753638	-5.03191708506895	-23.6392689743275	-10.0502853081407	-0.288476470989371	3.47959432449245	9.59053327364494	5.19498522261049	14.8452940140556	-4.50265942774133	13.8059457993977	20.2280512025068	-14.0465011620141	-7.16663352296298	-12.9566369489751	6.44748103220341	30.2151595428361	-1.00948895551894	1.36206719370866	-8.08873622819919	4.82174233699471	-6.04213197234268	-9.04799321756128	10.5086231733493
"g513"	0.644580832910467	0.141416210298817	-8.69680373274978	-5.87855507158746	-7.07508149379721	2.34115285901642	-4.7092042109041	-18.9421468801583	0.305931149307176	-3.68371589112432	-10.8709541633488	24.465213314654	9.17983854799778	-8.25437203494447	-11.8904783561762	9.41757680148363	9.02327170964177	7.61556742443107	7.30024183366239	-0.204415427138943	18.2994439081267	11.3951897524753	-3.77874548005834	8.95975941296767	2.84754845571628	1.3564701641812	9.5876727280154	-1.5155318916452	7.82915229585276	-0.286919948918483	2.75190680568745	-20.9211476532359	3.34122885394523	16.5529607035168	17.7676534754896	-8.57811302268864	12.5202773547603	3.72846653138244	-9.6982567468769	-7.3767623380182	-6.53637440151387	0.973303157192557	-18.8896462192443	4.57419806587785	13.9813785527208	13.2593327824958	1.61370026155818	3.88011517903633	7.67575589224931	2.11884788883921	-1.05113548154127	-6.67967524018624	7.75406753865718	-3.3105760519044
"g514"	-5.46817071619496	0.507419127670549	0.112622348422993	3.131137861338	7.72059053483321	10.1801445036421	0.719661207436036	17.9484384144608	2.89089228410314	18.9044579654165	-14.8136303188959	0.810078052503782	-7.47116129875073	-0.387828869853907	3.18952080726257	-8.30912342327685	-1.13228100717157	10.8533040171174	4.87653141492499	-10.412839236063	2.37913932154791	-2.22638034724627	-6.30406786251798	15.6927983988417	14.5600954228238	6.32122500282802	7.82416908074239	13.6980666706646	-3.79120210279297	9.63834090932212	9.51448647919903	-15.7137523455988	1.36755476901845	-10.9828558268757	-12.0925167603276	11.4058075880889	5.64153583602411	-15.2882987919261	-24.1369675571604	8.92182381538574	8.00222070022219	9.58294458165562	3.4033444167849	3.12427320606461	8.18672421758089	-4.23074021527073	-11.5177025662463	-10.4705753603681	6.14618564006049	-2.58113821838137	-10.3803807463971	-0.560034273081757	4.0758169505528	-11.0666962661521
"g515"	5.39342227222263	-1.33059050862024	-4.2163861246847	1.51549839947935	9.30451962261199	4.24404427445733	1.01574937431992	8.49761257777463	2.27176107837274	-0.623795022615124	-15.3467478586112	-1.36987913685686	2.26019138987933	-5.1674658794253	0.522470509370342	-14.2344666204612	-4.12631200219303	-7.12978102153498	16.4113333954686	-0.71026585386139	13.8152697485855	7.69788955465772	-8.28822631403485	11.7260048385778	-2.32745507209288	3.4396766304243	0.534207520056559	9.79219386066578	6.0480459522049	2.08317632808477	5.9566032670559	11.1222631223758	-1.60680594038176	27.5741947952112	3.43784058972346	-3.59730218734015	-6.31210188143966	-4.92333466017779	-1.87743383121756	-4.47983444699274	-19.1251760561101	-13.0973065694878	-13.524507255866	-11.5469664122899	4.6902891246854	-12.0159161758387	-0.160828572194069	12.767290077135	2.36272531493303	-5.78102591654992	8.68097451362974	-14.9911988435265	13.7661497147108	10.0239478151943
"g516"	4.55367416602924	-19.5052858549953	-9.63828696527018	-3.12197408781183	-13.5366406820424	-9.49911471076663	0.596550804881364	3.88677468466777	-11.4490134585889	8.57085410032238	13.8555588604911	-9.10169176014101	1.90412451351668	6.70283440317311	-7.18085225068189	-9.95795195601693	-10.5001332620824	1.89200574153212	7.49580960150726	-1.46316553795189	16.3831434584376	9.21034641556058	-5.17445686960949	-9.05266443854659	-12.6554565514488	-2.66281195286406	10.1717970396517	3.41192186307815	-3.63977683812518	0.187756434799198	-5.42375599451283	-4.73443462499958	-10.885884534461	6.99810919529774	2.50673173889212	5.22605878824517	-1.39563959522807	5.07042897234279	-0.47169214475595	22.5967450522012	-5.31355524743437	-9.0517602401135	1.71356720899603	-14.7434479519865	3.13871368628878	12.3461457953613	-5.96558448387206	-1.75397664790264	-14.2852299735235	10.7915672628063	-8.62342397582744	1.30285488413386	3.88980251499037	-2.854593619028
"g517"	1.37042814664477	-3.50206986810553	-7.72860469935415	7.52195179968858	15.364542919375	-7.40262225344066	-0.669499871637807	6.20009318285648	-6.18971712386951	-15.593655070379	14.6540197716986	-7.66054653106022	28.5716730284129	-10.282384148656	10.5803130180454	-0.85508131598614	4.65336186970287	-16.3947113650535	-12.5089731441899	-11.9945555447685	-23.8536134469908	-4.3353923943123	5.60982793581894	-0.231668583835144	-17.6639024597876	2.61717422516088	6.67230794729988	12.6829036813795	-13.815487637162	1.41313197059182	7.97612791046938	15.6887800297313	9.6572811454699	3.16624809797696	11.9896703977252	7.8704397378591	-3.43987398989702	2.40474608076387	-8.73095961123706	5.47756338716665	-1.67532698357342	-16.4458683025467	8.62694239578204	-23.1329760287986	-0.716370955693568	-14.8412293961262	-0.744085240025641	-2.53276958949209	15.577052272299	8.4205977974568	8.69195105125976	14.5973505118304	4.6846182121961	11.929727991783
"g518"	3.82511487992269	5.0467307573962	11.0743610440803	-17.765551264121	2.91273801659594	-17.4364501722379	-4.02845963698599	0.319711127752604	16.206274072581	11.091728468257	-11.8129991513904	9.95335193537012	-1.86361432632173	3.31351563797609	-3.61951750654723	-5.56880295646428	0.194653626615775	0.798909125251594	-7.94166432711198	-3.08835663490585	17.562457993081	-5.34050002639691	-1.59919988844913	8.52706854705082	12.73557070103	2.37774147339281	5.5440171608964	-7.48082992703911	3.77221989676725	-18.0046883385825	27.3542639073927	-13.8571998883377	-14.2328276635905	-10.8027590191215	2.07911552655341	22.040980525759	-8.2769568770758	14.9079464008509	2.81647820010617	9.07946301633469	-14.7477284688518	1.98546898843618	-20.6223586231166	9.97948954525544	-3.87338214387148	-7.8537865163306	6.14733019700468	-15.6941986904071	-3.58039910502793	10.8591888238768	8.94345476555461	-3.20429755545885	24.9886321623319	16.3629871016982
"g519"	8.14654271298215	-4.92488538393291	-20.0968427648442	-8.46321004443357	-7.86002421115861	-6.39874550383415	-4.78641063352574	-4.16793678253593	-4.24132812572346	9.32566576062731	-12.8976362963672	7.8938111712077	-7.0292085729692	-2.87329491785733	-17.272274592111	3.19605765925406	4.25057733230571	12.8055420879866	4.10682536528433	2.66433645062595	-18.9003948562958	8.10089748376969	-3.79859724449306	9.26152296623721	0.0375033155840748	2.94599783775521	-6.71928028922329	4.5400872589749	-11.1127917039027	-10.0528780961078	-9.96210407448496	-2.21754132383284	2.12784214264939	-2.18812938894643	12.8694095787815	-0.541267376397097	-14.699006565163	-8.27184831328037	-7.10596786138364	-5.18162312496685	11.0487111264873	-4.84641907633982	-8.5418907443416	-0.245278202851243	-0.804241364097075	-5.07369505842983	3.90711340701429	1.97392756868434	17.5783229476563	-18.5379363493873	-8.97376889362822	-9.61841499566638	1.87685084141789	2.9002001088265
"g520"	11.5220427400643	11.7327115416563	20.3382246926369	6.74180519976491	-2.41755601259586	-7.39233200001329	0.925060556610257	-2.72299062006633	14.1797547584458	7.188545190987	-13.8731574316756	9.14137688054875	12.4907017336392	-26.2006994850434	0.808893639289942	-4.61077872097777	0.444705883177398	0.409679848888799	-0.248386103683065	5.52824239014111	3.29925129887566	-2.57301375090055	-12.3338890352064	-13.1493568927622	17.8844532500298	-0.454844861492006	-1.09657027627838	5.1215618997808	-3.68657505460207	3.8825754920737	16.202197879129	10.1949832858876	-3.68183802611508	-7.28936942629089	2.48391840903511	-8.23005784927922	10.8085004086884	9.63233916210701	4.87191779949135	-7.26472469510533	7.29852638879516	-11.7946920974028	5.62491535551599	-12.6564769619437	-15.8586545860067	6.16589729863214	-7.13651247004195	0.0845432929490458	-13.0833942804028	-14.7717995851546	-0.478913843753093	5.42391972622665	15.9954950290642	-10.2858890836044
"g521"	8.53257683034983	7.55566569585158	17.3315052608784	-0.880504279850784	18.8992227104674	-10.1183399967137	2.60912168649686	-5.80868120075488	11.374420718182	-4.02958864457117	-7.82222726393319	9.47642163280119	3.66490485450941	1.81787371813455	-0.626940774944774	9.57790091109761	6.6149826461301	-5.31801585462495	6.40114631205428	-8.00316918000775	10.25525874148	-4.22118799620829	-12.2516180345946	-5.50008687740492	-2.52184207267431	12.524062456106	3.57741637347432	4.6465064405695	2.43899780197226	-0.58084505013244	8.45176260893295	25.0311749303552	-3.73111374586484	1.69056564273196	-9.05825229012819	-2.39665463970966	-8.91841488803483	0.539601949150375	11.7119213748547	-4.9248604392387	-15.7786746909506	12.1316463877197	-1.33252462180517	7.2635569329913	-10.2695197613703	14.3225221030306	4.68215958217468	-8.36822077049439	31.6165563930615	5.84757023762161	30.2747354406117	-8.314068582461	0.904650762534328	-5.26157841108495
"g522"	12.2757337584893	-12.4087800888546	-0.86756469654331	-9.85298144563612	3.28061311700844	-7.80578003095294	-2.07902156824262	-19.0075348289086	6.84545756078786	22.2186932495929	2.24748371345207	-2.90377821639588	-13.6914019626352	-3.55947144326583	-14.4570874544803	2.37509013601244	-6.15541511556043	-10.0422360843615	-12.0464111807395	7.46055829047283	-3.15876216505298	18.2194430236748	-5.4787476393295	22.055093786722	4.88711519198382	-6.14386367236799	8.43618562231868	6.81496304544	-3.02576257440782	23.1025833166824	-2.39078642144189	-14.3737850919875	2.23672951241954	6.52053678226433	20.3138080320796	-2.16302821290121	14.2033972703356	8.87223279425861	-13.132241012876	-4.61847119631186	-0.635639577957161	-15.9770636432908	-5.42278032850657	6.37914908986313	6.01389168556393	22.3482677887514	-1.2674427235193	3.39433167308217	10.3438400317874	-7.3671218029625	-6.10636195958916	4.70176623616337	-12.0520338508748	-4.75232980015263
"g523"	20.9661244258902	9.15169726054867	-8.61660096984589	16.7721597850058	0.470452546195033	1.83336357489913	-0.478044853029447	1.51676160057963	-0.490140658622395	17.1804069243576	-4.42508016551969	18.0613203336354	-4.56632454305137	7.08869183731301	2.27628834875528	7.67674632316646	-10.8927023221349	5.44665034892596	-19.8683892278586	3.84031669654671	-7.62506285336258	20.6718173957025	-4.33415500588474	1.02194830315609	12.5773896010822	-20.0805634616584	-5.4586886777312	-2.30962846644438	0.834411174902504	3.84187600449179	-8.46780729424881	13.2172677195556	12.966221678766	0.110987658816422	2.8488810661267	9.02858595839608	-14.190087578909	5.11075462896491	-5.67647024877092	-18.5021135562597	1.17511707264151	5.8470771509387	-17.0719008379778	-8.8871552267542	2.41223502919935	7.68515136454818	16.7826176832961	13.6047997688538	-2.40645731326726	-6.10942947868088	-10.8554536627369	1.27566992660348	-10.2388916499046	11.2052389725079
"g524"	-6.75054345598132	-0.389134647703635	-9.61926561946039	-14.8416596430109	-1.63112567578136	-5.15973500698883	-2.81977782643438	2.74204589852613	-0.0891939772849989	0.27688781014143	3.93666914865133	-2.92221247029336	-20.2067116468808	13.5623518762778	-3.01457943976033	-8.46332094341294	8.20916268122702	-2.01911608364991	7.89858515347053	2.08024707258116	-1.50381305238438	15.8251827776271	-6.31536877133186	1.40861794373792	11.3431429017605	16.3849546010644	9.28689068714024	1.33865925678232	-8.04217655556229	-1.95082596842546	22.229185510773	5.88713864231295	13.7745843984511	2.79289258017439	-8.46495345472355	-0.557985586391893	6.78235245626465	8.74782561141459	-13.9538711501422	17.2489093392716	-1.89486905571368	-11.9771155873295	14.7016487614757	3.89205565265298	8.73265698092168	-0.552746643048695	8.61484066279899	-20.1440618815345	-2.90002312193556	-17.2077235909944	2.27700100930951	-15.8516488691286	-8.30219990679347	-12.538761182407
"g525"	3.83799914138792	-4.15775962030647	10.0323764110504	5.31239035021844	1.40966158678268	-10.0775952279089	7.33623082117333	6.01672283247362	-2.65554934154196	-1.95131057706588	11.2667226906084	-7.80816012078045	-2.27814697166965	8.84974330565499	-0.78170084508958	13.7091671193619	16.5765465003404	-5.99144510844841	2.80216645661384	6.59809749468518	-5.06362725725341	-7.03589158203325	8.51546527544113	2.14431996868674	-0.279050385220656	-5.54045385483227	10.368974737208	-13.6782004610573	8.97844910664428	-3.86343553513087	0.858887530541494	7.13480434460086	1.24763676116583	5.81722113743276	-3.49143387324174	7.55564206562205	-8.16215507661946	-5.7362260993675	-14.3099011591061	-4.09175055599822	-3.2947155128723	-1.97624928923292	16.1087265790868	-1.92379614588813	9.06572025604233	1.47980216753246	-5.97637650316424	9.1535282496715	-15.523662447735	11.093673026534	18.2952603262916	-3.87409363225767	0.711509415610773	-3.0480584569384
"g526"	16.4059607887946	3.21132422026058	-14.8360470482314	-10.3577559245442	10.6649620569304	-1.59411492926811	0.00187605406676198	-2.89176626874386	15.6991125924041	2.21442155912264	0.0104186812858074	13.2103800607881	-0.701928328445791	3.81543381946319	-10.7588858289139	-3.16743624235966	4.77238701403396	-15.6737388892016	-3.6643517899231	-10.9786956834415	-17.2024106104098	-5.32585064351916	-9.19391128269455	-16.6535975694559	-6.34591827908488	0.150497717218937	0.652087565286587	4.21113098799561	-5.58444659622885	11.6403753510214	2.91014596463261	1.59890763781559	-0.894966981409508	0.805420540401812	2.06532841993897	9.00702673524842	-14.8209052486749	-2.40629523914837	16.6832807707421	-0.644031291932456	-23.1857134940968	7.54943382119523	-1.28270070972884	1.62584101963939	12.4196186723122	9.80068438894673	-1.89522416240156	-1.44241900123567	6.31235512410961	-2.84222904311416	16.2219902751094	-8.57966052323005	18.3407145633253	-12.5513385227035
"g527"	-9.06797227283694	-5.37208257811431	-6.41910197848362	-1.41189927840586	-8.07476680835376	-10.714473565526	-7.45330401716639	-0.814478908373014	6.74757809734447	2.9564685184463	9.23245468585658	5.51809074267741	1.17215551506925	21.1897133311049	-3.8950344820266	-11.5547496073904	18.0250643021263	3.5414187133607	-4.96925613840469	0.935805645702462	-11.7483237458168	5.5184825435329	-9.20093874563728	9.16596690546782	9.08156450138795	-9.07649831657024	3.08434928277864	-32.9027655502799	-6.08348399090678	-0.885153719711804	6.69774536464948	3.39585220342521	-2.2608613323269	1.71809459267427	-14.5871886386127	-3.09733947467004	5.72017942406063	-0.904545823867135	-3.81421483946786	-0.307892167880304	-0.958099486120257	-5.17931838491346	0.665223124099355	-9.70194872512682	-10.8951906446748	-3.3388293381364	1.51211771544302	-2.70403871193326	5.41863964526183	6.00021072237339	-4.27287386169495	-9.66373282815511	6.86676060832991	2.45968016778386
"g528"	6.97767997796443	3.69180998176636	9.42245562142963	-8.8461727336589	-18.552647477564	-2.18530458740739	13.3529601749586	-7.96974479878844	-9.88116053993557	0.491443977150575	-2.40878022226685	13.6719779431279	-9.17155026075836	14.8389089508107	-0.081592562666634	2.40040461597344	-4.32723061796474	-4.27629136864436	11.7677054257145	-14.4349143489904	-1.36201232706113	-9.92925444468245	-15.6348523271546	8.14443353885919	3.79058667681603	7.76639160660116	3.41263012010757	-0.233929332218082	11.6784491218383	4.57939852101934	3.30248813889796	6.13625040340666	10.0713579983085	-2.57908406446978	3.0764911064812	-10.8086160449156	-10.0987972112987	-2.45614066708396	15.3797869073502	-14.2507695796462	0.226585640372206	5.97739053073205	-0.183094527505311	-2.64623393455639	23.2737513197949	-1.26134970739867	-5.04939494853732	-19.5241609458887	7.61355533360208	16.7443355117436	-13.3208981028561	6.20910219871384	15.7317834988343	-23.5552467579189
"g529"	7.63392142952784	-2.61899262557112	-3.92610032513653	4.90212980546311	-6.15537814803629	14.8689377296494	-10.260832863532	9.86407704049523	-7.27757050708278	5.94144289381344	-15.3518180601536	-0.113041184425172	8.24196595461819	-2.94991049884018	24.1800900842248	6.45832437135785	0.110083073524017	5.03737214560434	-13.089376427561	-5.52168910233279	5.88895271971554	7.80510646015839	8.22000513192809	-11.3389423403632	-6.99311431127907	-1.76967122947979	34.5427573829723	-11.9117008345415	-1.35609137623855	-0.681092350839581	-9.09395544361819	-11.7635705410292	17.7227754403119	-11.8844043753319	3.90227385089192	5.83980647139276	8.4696329351879	0.564929297821607	15.0237754776009	-20.2526834351614	11.0029448480861	3.06455671447202	-22.8566653801775	-21.628164057019	-3.9980434797851	7.83259621162232	-10.3870065988809	8.69621681968611	-5.4742836201927	5.75708375934839	10.9090341691897	3.48109821796362	0.965604806322697	-9.6967797955404
"g530"	6.59133661521522	4.52727839961195	18.1051874640199	-12.427790665742	9.1736001917915	16.9296108426912	8.67431691592895	7.09129358203229	5.28285717504117	3.25107322566314	18.4396427196954	8.1969811920713	-7.82833831660097	38.8304271514707	4.94147167630799	3.71233828836724	-16.1751788350554	17.3585898903984	1.42761025677542	6.36897730242772	-5.95205084899968	-0.807436308680225	-10.6685675479711	5.72569694576963	4.25697768895811	-2.53741214412141	15.8468492842407	-15.0336779902184	17.7759848638419	4.65643781610416	-9.5633006809238	-16.6398648287548	-5.70337914036956	3.21447159132286	31.4546774742078	-5.94700190986942	-21.5188770321135	1.73493839276487	9.25511021113091	5.20504772945532	-18.8451286377113	-2.77310687143901	-19.6412599947857	-5.82118296100015	-14.1806175877297	-24.1330648710547	-7.90529772669804	3.30726929502022	15.3509811373687	1.03627442831099	2.53640558560925	-0.254258120925233	-24.4889548546601	1.43085048381798
"g531"	15.8968198181954	-19.8166054710061	5.16182372709715	0.763193372651131	3.27831161426957	-9.11451059970125	-5.51898589721149	-0.412453011744996	4.87754292667977	10.9293444161088	-2.60796680884169	1.89226490252342	5.9600729628657	5.32960460781328	2.67179903695972	-1.91185127329735	-6.79008920844653	-8.796349018664	22.8087525561186	-1.13389714369818	7.93912384889744	2.57325422848963	9.20031088289887	2.94402857249455	0.0964719771886412	7.64614265278328	-23.1954244323636	-0.169916446258978	4.28643603067727	-17.2519803871807	1.85922726228084	0.895445102799616	-12.105880520521	-2.91437120692776	-3.49197897798607	-6.61636498758942	-7.74399313482609	-5.28145161714346	-8.21087372197557	-0.78390214800648	-4.89484407838961	3.88511920380647	-0.0161939192087168	-4.2299957594229	5.58471227555069	1.74706104497267	-3.91060624735925	-2.17048372570751	4.57547950527652	-3.75497803628359	-15.6168804928806	11.4129965119146	-9.83832522447685	3.05952977077698
"g532"	-11.83937812596	-11.65308766644	-3.58079032177175	8.32519987081225	-2.23699573097193	4.07222830961333	-16.3255815150132	-3.45994212210202	-2.01672584531876	-9.46551727584647	3.62308300829918	7.06174515323953	1.05637887353664	-6.76151640644868	-9.50301458862843	9.38226187257756	-1.97201923317349	-21.0094305781709	-11.2992970882668	-2.84765160457499	-0.412470320131525	0.446977875400107	-7.48158809755773	15.2868050875718	-2.26142826007075	7.69977339363809	-12.7054682308191	-4.27656335875823	0.66551031403418	-6.52163664586088	-10.6429140338962	-8.27799145663807	15.7215819724854	15.9091962619346	2.41273574907371	-11.7474594280214	2.24184009994321	0.599941721659882	2.23970439495325	-12.6928445956863	13.16588090578	-8.24599283857533	14.6826811468772	-1.06347053247898	-2.41567773761687	3.68588697815726	-6.0659885813826	-3.21323347434741	4.19995231689407	-10.720110364726	4.52519632193581	-6.11875142265758	11.476619075287	4.35406611028579
