"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g372"	-9.50016271464598	7.14281787363879	-8.70398427241969	-0.366390187391841	-13.4049735847393	-15.9204857149197	-4.79792233067157	-10.9525364787596	8.62534632488446	12.3365129017059	-9.93056688343807	-4.27449670380327	8.23288962170292	2.40204407958953	13.9498818640517	25.3374443438342	-14.1785851200678	-5.22961914070662	-9.59885835762093	5.20403703775465	5.42246184182003	-16.4886266918373	-1.17859689032669	-6.0781400198743	1.57201959869194	-13.3746026681998	-7.95960937590958	-18.3976638130736	-3.10171243700755	-2.45794710638489	10.0876382936683	1.28692465934479	4.59326171291743	-7.72133791664267	-11.3752674274181	24.9503236959207	3.20889271167349	10.0164698662925	-1.79283940498622	2.17616821454238	-2.25029810933928	3.85106320684332	20.8370271198297	-10.1548085772486	16.4722990757699	-13.5775808129065	3.31428457229475	3.65883489327421	-9.98410306515822	10.2985838486927	-8.07713710107813	4.12020423787402	5.58628016023806	9.44766550143032	-5.56679677475593	7.95698514263239	-0.351063765987005	4.94349829953667	3.98314176482585	5.20965951600958	-8.41779499226445	3.58350680133668	18.2669227678335	5.79390450779337	-18.4630864917139	-2.35976496266801	18.7626764616653	-3.39809353139323
"g373"	6.2224775105379	-0.83163330715271	-9.18611401758538	-5.3912313915216	13.1323045237273	-12.0197066529334	-11.6688582230709	4.44683975707212	-12.3211989525898	-16.2218088953876	-2.11106504187734	-10.5999088504276	12.8349308289197	23.5561507619245	-7.736153651062	-0.287608614540487	3.18563756589016	-4.57093101570689	3.17564605142283	-13.0154588334474	18.0617606481603	10.9852891528729	-8.97089990313284	12.8333411285768	-15.1638597755235	3.06592025712459	-8.60577008138563	5.84503404225639	-10.8352180159216	-7.76963236019413	12.9751220902768	13.0945336428021	-8.29314473479839	4.66543428308541	-16.8903801949608	-5.69929202806843	7.57586615040642	-0.873422294895232	4.63808069192461	-24.1948320839538	-2.77416671178537	-0.0915073056679938	-10.6434544853274	-0.956552698354334	3.73783562303428	-5.42226217579385	-0.319505661847207	-12.6559398908005	-3.33737955797845	-10.4973787258316	7.98287961510556	-5.75478226244797	-4.06487598132235	23.7099830740469	2.04525033273189	-0.929066247187943	8.52328124158074	-19.1449107202466	0.822055152251625	-10.0061664022398	-7.25822248265793	-13.647722314524	-6.39681091121464	0.941287598989853	-5.65686289502992	16.4261717218476	-18.3710653205717	4.34195564990546
"g374"	1.42115621229089	-15.4909210509871	1.1593284225721	18.044581583282	12.2779049059011	7.70900361841133	-11.9005120948342	-7.85653455262141	-6.46720963769709	-5.93724972021008	1.44764001572313	0.228970330594485	-6.80883494971789	16.9156510933269	7.32883202910553	-2.31042436460301	11.1123657704263	-8.60536769304141	3.33166433423838	-7.22499487130173	4.57067152720671	16.77160198956	-20.9232006202126	-1.88128230411095	8.20064254461005	-11.5012967504371	8.71317259791587	-3.12194125601507	-1.05209848486089	-0.275679586174089	1.51761546648297	7.91914545864377	3.12587430145606	3.61288310744986	-16.3190816610942	5.98605942705253	17.6182088874067	2.84194899591695	-2.70277496512789	-9.58677655640379	6.41684374612768	2.32178381227588	-23.6928112767664	-13.8298301528163	32.4589851404289	-19.4998104088775	-2.63381455090584	-14.0452210997796	-4.5526128479847	-3.32634522767622	8.42217400784138	-3.85451475085665	-4.39344481811303	3.78808399905163	-9.04103510218562	12.3571391112557	-0.489594819816354	-5.91511690569638	-2.75387780646297	-6.24912514155555	13.4309040982021	6.42298002549778	-1.57706533960416	2.31175398717617	-6.72896604152324	0.0123354615448314	-15.1217450653314	-13.4945078010491
"g375"	2.8129352482355	-3.20575089675459	-8.56660087069585	3.64642161830833	1.46592966375283	-8.36516571917229	-7.6138979034749	-5.80219048473385	-12.4146870544583	2.42131994261081	22.5112818250474	1.91912560971622	-13.9294529324835	-0.940559766226909	4.0239104342843	-15.7106254182473	-2.46500944705493	-1.84098884364229	-3.51244721233689	-7.48740909826553	-5.89331517994067	-2.86118137527184	4.11049918092056	0.658510550815609	8.7359283082427	-21.9153774659031	7.37298201969476	-2.22605012293194	-2.56282185227899	-19.7246900458338	10.9868117153759	-4.36363514884686	-4.72845315890488	4.37594521035248	5.8276986809891	-8.91395083040055	-26.1156339044475	-1.26977026478379	2.5864378627049	2.80984911213109	0.30972260671632	-2.77985265690109	-8.25814069356874	13.4540415169595	-6.13721386293453	0.625174341011415	-2.48928551092902	10.7340834461717	-0.593487184856989	7.54235695354975	-6.00802666770201	-13.6357082729337	4.11784284127875	5.40041407594433	21.7690804262334	8.48493739243035	-2.06486564545712	-24.4357047711912	7.67804032892146	23.5971503698744	3.10870042628806	-10.3217778859303	-15.7907450835195	-14.9503177535581	-8.75868772659904	29.6458040211482	-2.73643171928918	-3.55628509622447
"g376"	-18.2747479909197	13.4168519067567	-11.196402040211	6.73384541418273	7.1859660382709	-11.0471898199865	-3.97712761958212	8.28671271040741	-8.78206943091926	-1.4165584400165	0.48583120844131	-14.6456073007362	-2.85332481795522	-7.65834856719462	-3.247547878265	1.36028058509709	-3.16179985553068	-17.2170513961453	-1.77920565926599	-15.1737948721766	-11.6698668626207	6.44077185440628	9.19810836848988	-10.2541865606184	-17.8960723983886	12.5629295313299	11.8473938779812	-1.69101201984015	-12.5809735436691	16.0770474510859	-9.45928122340887	-13.4004922910569	-15.6521862206194	12.2089503217341	-2.38762169711844	7.67746308642223	4.93486987085368	-4.86333600628511	4.98379349795096	-11.1596346934361	-8.88658507462981	6.34603275179469	-13.269683615519	-5.62104306247101	4.16856816562904	-0.957225674839219	-9.22194330711068	4.03691547960728	-9.33696851173692	-1.56602528420145	0.233750612023965	16.8365392645833	4.97541332293949	16.0257728361112	-0.825493862333311	5.15446515176583	-1.84919127002831	6.38727230537337	-5.68109394408471	2.85668511104892	14.3100482160588	-1.01206416576378	-18.6645728559599	15.4030523346366	-17.9038259167169	3.71604635807453	-6.73973025672551	4.99062611152188
"g377"	-7.65797320251056	24.8147141968381	4.99834803768157	6.48150508491034	-5.68784460771561	0.522009468398422	14.7484312961986	-4.68051496872557	-9.89130018210149	-13.0488332160096	-20.8112202082711	1.31657729480582	-5.46704821052	-4.21901688944764	10.5955435273379	7.14684588688831	10.7877967805861	-0.214464684025282	9.50487245016066	-4.22279546075937	-8.11867110412824	13.8122397012991	13.9822241041757	7.54588056812469	6.52244259379094	-4.97822481313772	2.01697799241681	8.13046539862886	3.8235423949625	11.9761770839429	-12.1327571500166	1.49701771413138	6.01807799608242	-2.93397457038768	7.38509149740167	-23.74644882898	13.8606703105471	1.41970560840234	-25.9824554008131	-19.0017098201887	10.5162455305913	-0.865782302517998	-4.59304914398748	-16.5967378192467	11.6512237409654	0.194574441733956	6.86950863146817	1.21922903736134	0.63186402889624	5.56436660451676	0.0454674807289443	4.59810034399384	9.6274720528864	9.26156532379946	13.7178107989981	-20.7164211091277	2.91842929591925	-7.53567795502484	9.65864138979405	-12.7450346618622	6.9666838545418	12.1770835231918	4.84295042057725	-6.72991604141614	-1.1099024406966	15.2478610587922	8.29279465609757	-8.98870754449159
"g378"	7.57807037017667	5.11264407376365	-13.7020600533772	20.1144903131549	-1.49589596763505	-13.1856999175302	-1.01062835112447	-1.90788423966019	4.06132527218998	-4.3586471322715	7.02568502279999	-1.18467433098738	-0.445732339215295	-5.91906097730355	5.46423795988347	13.0295885298428	18.8785609516402	-16.2865949880691	-2.70883364722774	-4.45581931088241	22.7895285725094	-10.4708653918431	19.6309227047509	-4.50719407143875	11.2132081485918	-5.98726000917946	-4.60443227055041	22.8034226090041	4.77258243492252	5.05141089591702	14.6107627153988	-2.9147126294169	5.11619157476142	9.97147034926454	7.47165052890329	2.00316603014264	-1.20728320622474	9.57593468872901	-9.73288487582625	-21.2677175230838	9.98994315386355	9.15375854396393	8.15461720825659	-5.95643167153632	5.34611341021742	-3.85680367026269	-2.89934651064487	6.00758057786796	9.03117559503653	2.33572683322645	2.15168257661673	-1.2576701382884	2.09955145318422	1.92536119306777	2.70754173287907	-14.0689036382023	-11.4897438432811	6.00665143471668	9.87748892666389	0.115253830670375	-12.6320355906843	-0.0509830048582028	-4.56854915536603	-2.88448419370162	-13.7454527864114	1.10608451145233	6.21439389548786	0.607996423778153
"g379"	7.68151093927682	-14.3439751240677	-4.54632876935977	-8.18432039707808	16.2704157162624	-16.3503017204161	-0.424046971153117	-7.60573266997493	-3.42315719501104	-18.0197892825202	9.44504150151608	-10.5463737320975	8.1297634257371	-2.50175264543253	4.55347036143554	2.96483286126398	-13.1816758687076	-10.024375920498	-7.88818621228396	-0.137770574434276	-1.77632113534567	9.74841298731922	10.0758906105614	2.88067449171298	-7.72226814568121	6.14062063987809	-10.1424186658229	-14.0483570087398	15.2280724377382	-5.38666065560385	-0.446458236660003	7.69794165992895	9.64547290974145	18.0785607071016	-10.0060350225021	-8.46029024760433	-6.85983598834095	10.7391204311958	-9.56514767981115	7.5440673332983	10.3227409990289	21.8320188097409	-20.0542741825272	10.0727767521903	-12.6854855768946	17.5708286121827	11.3977386054068	-14.5426201590526	12.188218165873	2.34015569609783	14.9026041133701	10.8802113459031	5.19254864200019	-12.5134335650418	-10.3095901482177	-2.93943491351935	7.52405825351714	-7.81390123516265	6.64217228402326	-7.93055468228634	5.38520503362693	-7.84824820096991	8.50718271272321	-10.7725111375036	10.4656876385466	1.60225776449024	-6.76383259235859	-4.2920086710997
"g380"	-4.39441049847558	-14.9217465601992	-2.0022205807104	-6.18594582189774	-22.1123789140054	-16.9823722283034	-19.8196330146406	1.57951458530805	14.0875940078569	-1.98448425920097	7.21567634591632	21.2122866997745	-2.70944354394386	-1.18656100284654	3.56699637000824	-0.227292130790282	14.2173609072575	-10.6113054066164	3.54266312968542	5.05632630281056	2.79224968486689	-4.36807132576932	5.87099002205059	10.6440063762481	14.3137656476427	5.45816859646518	-10.1800723663113	5.58691470849347	-2.70706917467872	-7.94752606533137	10.1664317222046	-21.4680184226884	-6.36898352174162	2.6121985489015	0.219844474180691	-13.0887313610021	25.8515057333205	-8.15261162337799	0.29089291676338	-5.79093698654287	-0.161245442118966	-6.72023387622898	0.333894887281458	3.44112949176447	8.89364887264771	2.45269753504272	-20.7045108363751	20.4081015121712	27.622017325143	4.98730974378057	-0.247471135131841	-17.6927314513045	-6.83945933120843	4.06623245763044	-21.2989531506456	18.4682782588495	1.02465806479732	-3.79044513250858	4.79374766868349	0.719980268382037	-4.59125035416759	-4.04417824264701	1.8056724792789	-17.332967770205	24.3655536272621	-3.65176186301925	-2.65319959251954	12.4096746971477
"g381"	6.7833184523542	4.29266143289157	-0.893273242096202	18.9924497076098	-0.300134940915836	-5.03218257216155	6.73759552638951	15.8841744593122	0.0117546857776025	3.53590620357338	4.47171383875852	2.55506738630461	16.1923207758808	2.48207436038592	5.78290296217756	-4.90365905219618	12.7104776719603	3.97324170732823	-9.98614425432299	-1.2289924667217	-6.89377834119471	-6.90287748210423	10.8783753858923	-7.43045548107836	7.5697492796667	-2.44350863423879	8.88538595277092	-3.68157822740102	6.80530383731532	0.320657279804773	-8.35018292727318	6.71475700079681	-17.8839398753382	14.3864440028414	3.29374418981594	15.3482327471711	13.0776247655175	12.5778886041822	-8.03435142046559	19.2263398490384	-7.37211749774196	11.1700362849663	2.29526863515333	3.52094110089896	-1.89157275131604	-6.49810047700262	4.54550835254302	-11.767970813156	8.76942194538021	6.48290695095449	18.4358960246197	-1.21810155039209	-8.29822491145255	-13.4528521094876	6.09052858063943	-3.53502938774073	-0.636715410605192	15.4614112432196	4.63823473827667	3.38197604524953	9.67874986601032	-17.7981701150444	11.8911056544857	1.07905040450369	8.13176693120759	7.14945518771266	-3.67610485476865	-16.3950855354276
"g382"	6.0866063662374	-1.98033437644496	15.8683147768276	-9.62719774276359	-15.2659463460342	18.6244173571361	13.7721696888228	-0.150234733560842	-0.304668528055628	7.44673372094958	1.79711729900081	-5.84293214892273	2.96856076419326	-8.2628498558296	16.1015958489855	-12.4606910325192	-11.0149451911243	7.63700252155643	7.85821834788147	-6.21630799510869	1.01015766817407	3.45789830484975	-0.453799494210445	-3.18747779305819	-7.00817100102304	4.59877411415076	21.8119547422296	-11.1786835097396	-7.86538927017572	-16.2661188118355	8.04752409753791	-4.46628711206524	-7.4316945589502	1.6285871246009	-18.2268936949364	-10.664603742227	-9.34535961927307	23.2206875820504	-6.07057686026056	-23.1298822863388	-14.8832609048813	-7.2466845060926	-19.2404883956211	-7.25540861303183	24.2377944809885	15.9591759664858	-7.6618311463277	-3.52548679710791	9.04766102729353	-9.74342593772686	7.14766712146973	7.75540493033161	5.84713227738934	1.13029242906026	19.6105682006697	7.43205144632919	-12.115729621933	-8.30757645980362	-7.84701400146666	7.29408964996999	1.01237092426163	-14.9428552672647	-8.08541626680016	1.18966131938339	3.7102340739016	9.12148948824909	10.9245649042055	1.55694245997637
"g383"	10.2346520713197	10.5740139077806	0.846765986313228	9.90409155444203	-22.3429151711722	3.73505015566819	-2.02544193336739	-2.83372281638992	4.39864334247541	21.8294159630069	-7.6120422556683	-4.69465924238494	-8.23096260424492	-8.6627026773486	0.753688403144862	15.2198786997015	-1.14164400727872	-6.43804211571272	-3.91640401123132	-18.5881096398908	14.2034931267644	3.85255999015469	-0.194570029159722	1.99349257016408	-4.47601395428468	-1.67123270616401	-2.11584122932291	5.04782636157059	-17.375568749093	7.15177892673405	2.75999091732599	-11.1217314573335	14.0231862368567	-12.2261265621543	12.2468490220431	-17.1865827006802	-5.92410008933058	0.369469420411326	-24.8477872456308	-12.700446738912	12.3085133462371	-6.5808651532881	-10.0608111779788	13.5448337187548	26.2107110813975	1.40096422734199	-17.3664548720536	8.02966400287912	-7.49961514934837	9.79820136780415	4.18221669725275	5.52690008449339	4.62044218726536	-11.2957300961105	23.6185501034367	13.01833224214	-2.96092648327304	-17.3432615027874	7.00731174965283	-2.26600082122224	-11.7651181679149	13.6755059307642	7.11505174071104	3.93587573575837	3.79010626147327	-7.78248021754366	-15.896202167631	3.84944983652327
"g384"	-3.16696529669355	0.695152134663085	-9.37606569147943	0.456329716352162	-3.71322376922631	-3.66405718009951	1.02805570194284	4.87327620467974	-13.1830900662739	-1.21683666295792	-10.5457986595791	3.42044458531665	-2.32510867793337	-9.39313427388266	14.0452706597753	-3.82214715085559	-4.87673142172269	12.0681220239273	-1.1588101037223	6.54324941981175	-1.29307940526251	2.51973849756604	-16.1923290922777	-11.1495308070805	-10.2342324286956	-11.0700054513537	-21.4366228339877	-16.146788831159	-7.93364133606677	7.60724507784927	-15.864670252764	-0.229978033487368	-15.2598616650825	2.6914376383227	-9.22427117763453	1.93796301913782	-9.28507426251991	-7.0774752683351	-12.5321101749666	13.3356020606838	22.4458939187408	7.71555788747582	-0.134602680678898	-16.037307765286	16.2127023007436	-8.26048335578097	-14.2637967414449	0.405259759827354	-11.6872956481757	-0.933999308227847	-0.528488358472449	16.9533624967698	9.97743906132192	11.3485025893969	1.73876029990965	0.0237322893706815	-3.1971658077588	-2.99846464368903	-18.6753378801893	-6.73338393609179	0.659838780573395	-13.8525311616711	1.20672949689514	-2.65960314570374	-19.0846355202278	4.12505053490931	-5.68957881500074	-3.82477127660493
"g385"	-0.23339517413549	-19.3535728496044	-3.50274168570753	-2.95898789734006	-9.77554556931292	9.95861075811659	5.93787359686173	-8.27281794777452	-13.3203664220715	2.81094856202422	-12.2429098893759	4.84776484724302	-5.50547542193979	15.3637959871878	4.98415312866629	-4.83853743444113	8.28988823642394	9.75860218598477	6.05088831588023	0.731054161044411	-1.1152442735284	-0.376056284013968	5.93482846395209	0.5803080002731	-3.17243878563046	21.3480889891938	6.08238479814275	-2.09905350338525	1.39238451822244	8.921327127818	-3.69579551475669	15.9586878792618	-10.7051908696343	4.8438773040792	9.36949482900668	-1.64228051967795	-0.790008497492125	-6.64265485638089	-0.743854426710977	-2.27167539556115	-4.67023288269709	6.44251934330827	2.65731927397277	12.7796585559733	-3.30522172786102	7.06690288521527	4.02999102540016	-12.2546616449746	4.66704235974203	2.46966033604742	12.7087615723266	-2.28544311674154	-0.0868622200378044	1.300836405255	-13.7676764824881	12.8108573640288	-18.0133731956213	11.2268313549013	-3.52270672625489	-11.7693375637834	3.34149211366601	-11.325789882757	20.6861720858946	5.65061950099307	0.389381502464354	-15.2494637664472	-10.5298258410797	-6.28953914511541
"g386"	12.7866520061919	-11.0002895107397	-10.3428198297573	4.33684457902192	-4.76404446940983	-13.4883000275697	-0.584903219046744	3.98284800470702	3.89553306620401	-1.2632276572034	10.1309127895399	-14.7617324510696	-11.1718443768485	-11.6217054121869	-8.06590232210986	16.1661557626403	-2.18753343333644	1.24607583229756	-8.81649311587671	-10.1466853260212	16.9509292525018	-0.357436344028355	0.258510523493015	12.9557436183484	7.75535882097702	11.938154771331	3.0917248645984	-7.42384143017233	-2.60438356814872	-1.53234800217624	-12.6925680984251	-0.357835088515362	-13.9454538408054	-16.2562110209401	-0.816906223244372	-6.10001554552319	4.18234605276302	-8.82324896351368	30.4233462845254	-2.13588193295954	-8.51742192764994	3.80983655799298	-6.6631787518605	18.5471223775201	18.6543804141612	1.6207951296508	2.84575056596274	-11.5501573587658	-4.61913303328423	14.3629926153685	3.66349186657866	8.03868385991224	8.26174490953387	11.5009704063104	-2.28849539944405	-0.612927298527821	-10.9004002459523	-7.71873021127071	-7.62241421480979	-6.84575457750623	-10.7144980810882	-10.878658905449	-4.51116445918117	-11.3388833373539	5.36183578087462	-8.97888035740996	13.3892255414603	-10.5193557775499
"g387"	9.58377649862199	-2.57598066003094	-5.44881726235317	-9.73937278378527	-3.81241165948881	-3.28508214434402	1.25242733241258	-7.06089691663575	-4.50055080715973	-1.04469825468915	-13.3422257711228	13.52306356817	-23.9807891965336	-2.55062284059064	-10.9048919780073	-12.4902929029832	-2.05770552868705	6.08201009668137	4.00589302913804	5.74454805422153	11.4628210916133	-4.37825352210368	7.62009105051717	-3.08160664149725	13.762581699704	0.622052052174506	-4.10557367864419	9.03946810118612	-16.9556001921013	-34.5122567147086	6.96483757871475	5.05613048914279	-11.4059300644299	7.05731185943579	-0.564526670693144	-5.21152170252563	-19.0391748607995	-4.88675457466552	5.50911306428336	-2.71191964082914	9.46316583638546	18.8806521048288	3.12467827276161	-17.9298251651809	-9.98377002462157	-3.85559614861203	3.02790288351707	-4.72440388100827	-2.70204291175984	13.808026964228	9.72330239126849	9.42360590935661	4.63510396156911	-21.3027704770136	7.30436554657901	1.25566272700632	-3.61395769950426	3.73033504111651	18.0074435238343	-12.3323702607813	2.09701114001758	-17.2609849821843	-3.43814444763774	-8.60117466356555	-7.85572258609155	10.102567134617	-3.43139284662016	11.529164001474
"g388"	11.1973298232098	-7.83020114636328	4.33702115949747	-10.9118447732577	18.8115398148888	-1.0144563490038	6.06690162657978	0.244034276709403	2.78126155835987	-17.3702999383719	-4.15760702400447	6.26571973888774	-9.99758620698275	2.66208707469782	8.28500243098641	11.7028781419614	-7.82052202302868	7.4937577748329	-2.01712688358732	12.6328465432825	-20.3983481492553	-22.3591679718903	-7.39898377798008	11.7517296159291	7.76033889114083	-0.838551263405804	-3.01057134981744	14.2266962800966	15.7835951346074	14.7693800569199	11.8731457962817	-10.8032023469731	2.39191168310752	-17.4823795431362	1.9182634260644	0.275807842076439	7.86191341645574	3.26376736177565	14.3249249563111	25.3769684353077	-0.265214935153313	0.218158236692295	-2.49105210666443	8.8167789713073	4.92059606387543	-2.61645568115675	-3.93826257238998	23.2012346802782	-13.6648499579908	-11.251321121212	1.88946606413759	-7.58183476442682	-6.64893946354556	-14.4023625314507	2.29216761757947	-0.455595432697456	10.2081644877376	7.11536214362755	-10.0366869631188	-0.654395855802282	0.0687256957898162	6.16475415769131	16.3377873458692	-3.61957817226691	6.29282095153655	-0.489566722793694	-9.24416764052805	-8.74192846000807
"g389"	-5.12898665483261	7.67460489827882	-6.7591307088479	7.14337170616966	5.74297742114036	-4.76058837940977	4.6426908526026	26.1221716856737	-5.22306613614732	-10.3253507903912	-36.9877579593443	-21.5630598369166	-2.94409297654706	-17.8702950301193	2.31241176495544	8.70217023859511	1.14215920728933	10.5659799496623	-0.274965403955209	11.2371300081211	-3.11396060526831	8.37357657663739	2.28373564519216	-3.8078797204363	2.88708908663487	-7.76655308969078	-1.08200869542875	-22.5950406067782	-4.19315282205195	-5.14229631735796	-0.167837796496068	2.63150313167967	3.82969073037392	9.21641751369901	-6.99643681480217	-5.60021390063277	-13.806381630783	3.86994335881522	16.0356406383174	8.2197573552442	7.91757178604844	-2.92511000484039	5.74537111384129	-5.01124071096408	-11.4012014599451	17.7026094216595	-7.10894308747771	23.0524392879116	-2.18409380074445	7.73281926009302	3.69509251978787	0.0524596001296889	12.1283741805783	3.36194443659822	-4.969541496154	12.8669144800506	16.6147917700438	0.567760338122066	-3.81576575952802	-5.1150510575172	8.3362470369236	0.834500086718231	1.82254497750458	0.904891475880261	-2.69910813587464	-5.70496914746526	8.74257179032319	-25.904534256904
"g390"	11.4587869951857	-2.53109924420074	-9.05303133575718	-13.8542841540875	1.21729384151402	-8.11862933978523	-5.93768248949285	-2.82347246924454	-17.3446027203062	11.2330801940932	3.99464265781681	2.76215726779817	-5.20520227776812	1.36291820889406	21.1416275669481	-4.6948776108046	1.49632465774816	-15.0623517413739	11.2965502150259	-7.46869741332879	-14.7223912346955	-9.88485552745568	10.5473577156548	-12.6438300174135	21.8204402535915	23.4426005557445	-9.9542840417407	1.55402377752456	-0.830269530461322	10.6624446891157	2.35558997378228	-9.12612844685276	1.63668972425209	-7.52876609472504	3.60448705297521	-10.0520712631979	-5.21031847448828	-6.68011391168683	-0.507722881849403	-8.16862956089501	-3.43493732245818	5.58215309587449	1.7003990783936	10.1011797477698	11.5166527414867	-2.92169421063042	10.9753664384373	-2.89868971196862	3.53980354463765	-6.12130801469224	1.63450487761827	5.49319889180335	-17.7286406289102	-5.83042438178546	-2.71801901260964	-5.62588531714951	4.2465348615438	3.272576524164	3.05304270567031	-2.1476183309906	2.31565524666298	-6.81580880640839	16.4987073347264	6.58848338223561	-16.0683714510919	-2.36262464269663	-3.62072282336127	-4.64741398210721
"g391"	16.1368126711808	-8.48060114251415	13.0139114707583	7.54824658014346	-3.67118927792661	-4.0556064314437	0.0445206935489058	-2.31247913301728	-8.62674442076088	-8.2546577392954	-27.6777903639795	-18.0995566787626	-11.7264930678646	-0.20853416628942	1.34415272600716	-7.81377814579625	-1.50686164723553	-15.272137813054	-28.971959262832	19.5524321130861	-10.3480089413411	-9.63221097604376	-13.5978923407997	-5.02772372715405	-4.19929895546615	12.3475806151827	-8.25342621044875	1.6544609416359	-14.5087486405567	-1.72454449321235	5.17751775907429	7.24468606514127	-11.8219031580276	-12.8396396931437	16.4189124744649	1.7404088531848	-8.27750069122274	-22.2115986523236	-10.3160605583956	5.40597487481141	-1.77355996102204	7.14832645916618	-6.48778810250035	4.86564673638286	0.0365458738452191	1.13439108282021	22.5365661204314	0.577873425754628	-7.56718801796063	-4.29113532849188	-13.3338031344463	6.6295091847332	-2.05401608312612	-9.4712972757469	-24.6198313667003	5.56928310172744	-2.43247522573626	-10.2830168774866	-6.57830146103069	4.60762806989241	15.1933592599658	-10.185394891969	13.6795133982444	-0.703315919575023	6.18979163622329	10.6617347301612	-4.80295525875755	-19.183187970231
"g392"	-6.55700225190841	3.21408527916268	11.0657310101989	17.5959275266687	-5.26136376739652	1.41313233805967	-7.43619439611899	-14.7349771067699	-10.0608752542352	13.1393860542365	5.61040867945885	4.74284124533534	-11.4660844619479	12.9146825378802	-1.06343050760392	-10.0710483076228	-6.16122965505062	17.9646448446931	6.16257763223206	-20.6077061665457	-3.26441248747669	-3.23374503718033	7.99636620851256	21.0787178564121	-2.61890882376614	-5.06474451553947	-7.24716792733893	-26.8393701158803	-9.15504846115303	-11.9156171858707	14.6594636843379	2.03321141298312	5.72667157045474	-2.6382854560191	3.5559734354845	14.3967941484745	-2.54881344820503	13.5081449552026	-1.69153722398134	10.0966650318495	-14.2951830519277	-12.8212693081951	-2.62968196012401	5.01316917577635	-4.12554897191096	0.964506204935907	5.29912234762509	0.816224115404995	29.7964645185509	-3.77078881424282	-3.75922620651749	2.22870932950003	-13.9763816546936	-1.1636785571473	-18.9984696345259	11.5476383454968	-0.611144457756561	-6.60440230502393	0.497211734505996	16.0497550422123	4.94965180394114	-0.235011523118387	-0.233951746811175	-9.94561810667417	8.48461490653482	1.66234777815205	14.9058160515229	11.2312622398842
"g393"	-2.21475096104601	10.3822383831804	14.9483284539817	12.9251139107555	0.670151630269526	1.50903889984786	-11.8083417016336	-0.166915133407211	-10.338100301632	14.4906101084937	1.10931005874959	-13.9941220429255	1.36233327130045	11.3962115012183	-20.197834132711	9.90507349689389	2.1315622569938	-8.4382860565753	-3.83576272725472	-3.82472357072216	18.2073375888508	-0.60696681036254	4.15534539554364	-0.675688990699773	-2.9348888231926	-10.2186572340174	13.6640458571988	6.38240487970864	19.1976288248615	4.21617986225404	-6.23719108040136	-14.5318466460354	-9.48063539287139	-12.4544444620583	-0.0820205451978633	4.05791592179844	8.05949810154313	-12.1722833630565	6.74518186415091	-2.85711423998175	1.03631731180639	7.98352112694922	-2.1464225747842	22.9576705181128	-2.59671274735279	9.09971828194323	-2.82862564810973	-5.04485161515896	6.02006209604989	6.14487824635604	18.5009539751197	-11.3025104044118	11.0100832036517	-17.2486986619554	-9.63402498499802	12.9110807330336	15.2538064274386	6.02259583439217	-11.7359224682713	-14.6616026678111	-0.858955263835585	-9.25618493646155	15.1758696859175	-1.30754046064753	11.2684542325445	2.08505224070648	20.8674760156389	8.46638703620253
"g394"	-1.56793519494091	-7.5593619172321	8.35346876299954	4.0691289989422	10.5323408868176	-10.6503269467998	0.376920208624628	-13.5480084498619	2.40301075400093	15.4998562488602	-2.85655921518213	24.2844044070943	-33.7221523346239	-2.63421514531733	-9.02690331805881	-15.8387544040465	-5.6171102921015	1.16297805375166	6.70521187336346	-2.5682658679145	-6.04823204064834	-10.9939741754497	-0.577999040945246	14.5688712019882	-12.2740305694351	-3.79675718978532	2.25495102778424	14.9037295940819	-6.27704574711564	-17.4618157640767	3.07920069748753	15.0626953205761	-3.398347141354	-7.62023019634237	-6.663545715558	-15.2345864321146	-11.3486701642922	2.45716035724931	-5.90862915823965	3.8803408278039	-20.2735946873155	-11.1427167713508	3.30819576385212	-2.57314768036465	7.48793175625222	-4.87000094346986	3.57163781190203	-11.1968321410047	-4.25055407024957	-3.60188198476406	-4.99036575792624	15.5554798112376	-16.5585621061247	-2.97443761856518	-3.19968871679708	8.25281019987386	16.6679579646416	-8.87224594174466	-7.31577382332179	-1.38550143377938	-5.25877261432436	-1.52075775458695	9.25408645730995	4.41665944499877	12.3399061366306	7.59634357256895	7.60683620207425	11.0415819016626
