"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"
"g884"	-0.539541515565547	24.0144454496862	4.03397698204745	-4.71192753651021	8.61963285039843	9.53014664456381	-0.229195374390176	-4.89266236529003	4.26029350675675	4.83865929288569	10.3915869234436	-2.17222022707232	-9.50870146853741	-1.33231804618495	26.1893787535249	-14.7780708761932	1.17743133065501	-5.31729858941256	-0.436242899294254	5.18583551166999	11.3135951878865	3.24432922368883	-2.94959390307773	12.0876763819243	-16.9047538037436	2.26373914741131	9.36562357587296	-1.84555870295023	-11.0522201608303	-24.2324829936394	-4.04372447475676	-9.84137226556322	14.6650764973445	7.10886685284978	4.8098188486473	4.60890603942478	0.164319991829343	-11.2781287930387	16.5172442707356	-9.82031584428552	3.72620516379455	-4.61012756113888	-21.2797216817258	14.4311737005291	-1.64917633603525	-7.20330625274824	0.751136821435249	8.6532686906004	-0.669774165478123	-16.1023252378706	-8.39018272117438	1.01170218020784	-2.33449850363567	-7.37495201248944	-8.05752180578195	-3.29474721802278	-5.99077794547854	-2.28618258702989	-0.813664068777097	-8.63433627148533	1.15616411886517	-3.44176621190291	12.8720309531239	2.03174108388652	-2.27640147890075	10.5040661461895	-11.3508175570904	-0.377125982327643	6.43353850796384	-9.82282230214049	16.8559278230106	11.7593874592616	-19.3559134930235	-2.01466205759134	4.8972501790045	4.46129161361685	-5.3953660584126	1.5006332823831	-18.8182408824464	-6.80988534042143
"g885"	-1.3060720682424	-2.0706238070621	11.3010231230601	6.34466956900923	-11.1675999605065	3.24349660537977	0.130121809770807	6.67133697307451	-9.71532414643835	4.8635383675391	-7.01584600336122	5.07943684873524	-5.51920232712319	-9.38305489861291	6.91793179120824	-6.4900860469781	-22.4726658648052	-10.2507707423999	22.812635636322	-17.7815411693058	9.49273590972885	-17.1901340171748	-5.31016115083401	2.21121953209362	-1.94023129501808	-6.28709455306257	17.1847276156136	0.48688198578555	1.90776975585975	9.97240751220544	-0.585621029927318	0.183276383366058	-6.17359978725178	-14.1314870748805	2.23868697351094	-9.79791273890041	18.6882878211973	9.3822073016077	1.94051129907501	0.505936657889553	-3.04881098992337	21.1819161271518	16.4706559484085	14.89061649237	6.9652969457228	-0.817515002698441	13.4162255079651	-4.8895157285592	1.91990892040205	-6.90657647122656	3.970817187543	-14.3271864364022	-10.5306184698953	-4.10982546932961	7.84003344069735	3.27511071773205	-1.80714887522845	-3.6944901707779	11.0190771812499	-9.04170829977134	-28.7361754935818	-1.38866966382116	-0.273586278071313	-6.08265419190759	3.661057953201	12.2407083120872	6.16017460377627	6.39032146281365	14.1507545499909	2.05390689119562	-8.08118507940654	-4.53571735970171	17.1221600872636	-3.17767546661448	13.5440552432997	-8.92589106127222	-1.43991911656293	6.75660467158108	5.15780801950703	5.83348742079367
"g886"	-3.5323387914764	-11.0524358700509	0.243004971337669	4.80507141240839	-9.24878328835771	-3.17096392671868	7.84495233666208	17.1811010061437	13.0426195858913	19.4343501665162	10.9977129423231	17.2847079489583	11.0645258979261	-0.858591892806273	2.36700597615512	1.46891491783856	-13.929758159564	5.17083211025553	11.2655764314848	5.66879970493966	-2.72680398513219	-4.89305039941152	-0.335431611852246	1.8297450298232	5.22259565549063	11.0280790037342	3.31633582517305	2.09410120571628	-4.77371738179655	8.76865148055684	-19.3054097483211	-6.57832147572616	-6.98351411531214	4.6442598181182	-5.94787933472905	-1.88340790560025	-5.62025478647726	-16.8455078754286	1.40397788932436	8.4426834192449	3.20013651800216	-1.80885752150331	18.4215279914669	8.25691787897896	-6.76635273773763	4.56957239486381	-6.97924291097541	3.63313859590086	1.197083892438	4.77358818918313	-18.7788446579759	15.2177611435485	11.1599789739224	-7.30075532508635	0.832130452428356	1.81227166511683	-11.3367705751806	0.318020835178055	8.2466493641731	23.4973450688452	-1.57578883223457	-7.25130725117349	-1.01648040075472	-9.0493149469325	27.1581075589657	19.1193219456596	9.05146099602567	-5.6458455895903	-4.95987682135449	-13.8651209593457	-6.50404619763287	-5.44614005994878	20.3908680886105	6.29798929889941	-17.3149443861078	-11.6134442273763	-2.45239513271308	-1.64587430480641	12.3624246262416	12.8545321649037
"g887"	5.16267557597659	9.13356436104277	1.00605806261697	4.04991730169001	2.29226405663596	-8.48775075405734	8.25171283723861	-19.7604541750023	7.34545144032273	-26.2429751510646	5.70273592682572	4.372416861302	13.8126237281672	-10.6474105963647	1.17667099592031	-1.20526373155646	-9.1527432857272	17.1504434519728	-9.97347919961084	22.6742305348847	4.14905019096333	-0.928549305365809	-7.08736965597446	2.49456797010396	-10.7543417769678	7.46887478285732	4.2688860403933	-18.7362118640586	-7.53327720721012	-2.35945356774125	-0.135134517960521	2.71751026736979	7.11369151857716	-6.8835106025253	-11.8706693577251	7.04607284168536	-5.61735044563837	13.8059079528354	5.86005229980568	5.95701966125289	-5.88557245032899	-3.71969738120555	21.7260454757146	-14.9246599671621	-7.4097831862687	-8.13238522217299	1.06789293399528	15.5963367118248	-3.55047300582334	18.1560281517946	4.93749809998719	11.4023036164021	2.40046754132926	2.23035068306709	-6.99227808334269	-5.26296481584042	0.170543259505656	5.68732985256658	8.25397290121122	6.75352375936212	9.92444991569224	6.76646821104517	-11.5723503313339	-1.32362787030283	1.34034622402247	-2.65573189550502	-2.18516904790996	3.74171872349327	-2.44883115883909	-2.18032320778704	0.632371254685461	4.82579646649067	-11.8214209841764	-7.59002439185909	-8.55371585544435	4.43916327716654	-3.77351250688539	14.9090866612335	9.8464606624266	8.70840937122736
"g888"	-9.85320352019215	13.6339024428778	3.6494692369877	0.405311950183907	0.179126524820207	5.99446679183956	-11.5032157730517	-4.10353819398039	7.88588082023155	11.47440138064	7.01760763054313	4.59353556431532	0.219040318845913	13.0748979281542	-2.66475349178693	-5.18654773884033	-11.3215286376569	-1.1447879818817	-17.1494205697547	26.1661347422725	-11.3084049453364	0.0575095892580159	-20.747001350699	-14.2923149607733	-7.2977562571025	-11.3740952158448	10.2019872173179	2.07629628839882	-12.8886653666872	-9.03166297348719	8.06217273336547	-0.566330655766348	-9.31518323568084	24.2669430131316	12.2835720823985	0.974902625679497	3.77940016074937	-10.716027010536	9.22952099223548	1.23112959722765	-4.04207198064252	-3.64819279469602	11.9283156509941	7.8199287933879	3.67019173468634	-15.8059092971307	-1.93105928666537	-12.051663008246	7.53331904502274	9.17229193344515	-2.60096457569513	-4.40225841449925	6.61152293417648	-14.9893870146335	1.9741991253168	10.0368097623476	7.4887302208003	3.23746236564325	-0.688624890009124	2.31353761171335	2.43151337647629	0.0974139696236871	6.45296212276536	7.13544055584995	0.127135221682811	-9.80657399526587	13.5501491494802	-17.9756283897939	-10.4697142440998	5.13697716319719	-11.1683045148905	-4.64661971604284	-22.7323385757437	2.87559028734086	0.363288532966934	6.12036839508745	2.00263623731795	0.782405940077737	-1.11880627080867	-7.39958054670265
"g889"	12.4829622269851	15.3387257962377	8.5927001364928	2.41952475088253	-8.04456768069309	11.7483636526466	-11.1443384129158	-2.33742939299186	1.30156011032553	3.55493951796556	1.89883425074149	-7.15296583816382	-17.785754770927	11.299030721203	14.2922298073083	12.1129968595541	5.95352492793214	8.56448712160582	2.5106412250473	-3.7952518298879	-6.36185904344765	16.2519300531203	0.821690628483668	15.8678094302253	-13.0148575769337	-9.38561069647674	0.466954125851359	-0.206889832914709	1.68250886795209	9.28320426082735	-8.42768423316225	-1.94982649816169	-11.8354447251113	-3.57714063056299	12.7633276494362	8.62337945958705	0.164159622261637	2.77947202084161	-0.0492646522927281	-7.12590999881025	-2.56354658697786	24.7685586106309	15.3054048631368	-12.3403233096994	-1.35320571228432	7.44930872868189	-10.6561254562456	-14.0836063694425	5.368260703524	-5.71966033712849	11.6902632352403	-9.70706686111384	4.28459216874037	37.5041394544432	-21.4012479354236	-4.3504980500605	-8.17767932985365	-2.11519839025436	10.0943810235202	6.15348832312997	-0.55507578518604	-0.649412553160765	-3.62110430234713	-2.88745545024183	-15.7887898168568	-3.82846080159019	5.167772594193	3.31156659425474	3.16351632363017	-12.0055956398896	2.1710579269602	-5.84527117446959	-7.14294161071066	20.7128504113041	-0.515662934219229	11.6017314285981	-4.70612591098381	4.69713122764017	-13.3397471422244	-9.59981425244742
"g890"	-5.64584312280966	-5.06888019636299	-0.132901862746529	12.9463288165235	14.6743762290644	-3.26848803510189	0.513323969653944	-17.0160795514147	-4.2098670944401	14.768980185176	14.9956559924517	16.7538173654669	-2.9420151784072	3.40164544366103	-2.65783810852402	-1.41663303758443	-15.544087023081	-8.75005964473842	-8.35106248679301	8.96239534602488	-4.16172601843811	-1.96608534423099	-1.26156709847494	14.2080671464406	-22.7496905891157	16.0151135834112	-9.16217750531447	-16.047668757047	-7.72508286769218	3.72941759058898	11.9164434622515	-2.55386252817305	-9.76061266318812	-0.131944567493884	-11.349780484306	7.37149575506122	-7.25982263383123	5.95604096279454	11.4522251890997	7.6449376109056	-1.39299174741848	-18.6491774973859	-0.887014079653058	-6.87759596832241	-12.1097265597224	4.60149296010947	-11.9201622525295	7.80687839083552	18.0667690650435	-16.1758560699236	2.50760715689885	17.0416626758452	3.4688867861985	-7.03928149540323	9.17310954375177	4.13089058210972	-0.119900706507664	-8.6088778963731	18.8455624552573	12.6406501302362	2.89122084167078	-18.9795910175489	-2.03659211403899	4.40989052262957	-7.77631686172162	-3.27720687905452	6.2118457196726	-5.42438048150269	-2.76687841942678	12.8226408656356	-31.0921425992856	7.50035005290335	-7.2044341042323	7.98420593172236	-5.74449601226364	4.81735097368033	18.5697002198569	-16.6633491393518	-1.60554218763446	-5.02590306409712
"g891"	2.94726318955188	-19.6397649081307	3.05056922138184	-1.39768058486957	-0.154025373455689	4.46347870293528	-7.57170983611799	-12.8196132628809	-7.92948309900201	13.2110957513876	9.38076269551647	-15.4098342219404	-2.31648641762378	11.9621879615126	-21.1166335206588	6.57177804965796	1.27564289494729	-9.05547937021052	0.358336805722669	-9.80945415650683	-11.9497010275514	0.306844843743746	-6.6510457502679	7.06314441322455	-1.78261480353692	-19.343167308836	6.20667382727532	19.1219011636609	-0.0696948661282989	-11.7653792463756	21.6198492712434	7.71780128419544	11.248479282256	8.0605945108936	8.49946383320556	15.1526255914115	0.310073536120367	-5.86841244799577	13.7540488109312	3.18059684104475	-0.00885602193174544	-1.77959586468608	-10.9000761787517	6.18669076804971	-4.28096663354222	5.12482969200222	12.0380213532145	-1.2429964488229	4.8242884422108	-2.58357865169068	-16.3302723610654	-12.0023162114354	-6.94574126072156	-4.59567589066371	0.133749222210573	5.23294208007355	-6.54583519596117	-10.0196189625061	13.5353794451086	6.13517139001515	-21.8739919025487	-5.89806792680849	0.505698833273768	7.84658619073566	-18.7617460021647	0.532345308832778	-8.76593368546322	1.83148315894861	13.8183317709071	-3.43488127203433	2.32614914630861	-8.80052541865243	-2.4241792233162	11.7048012511032	5.45658580039645	-1.25982883872645	8.46588043360347	-1.65987635998723	-1.92380040657694	11.9909682995594
"g892"	5.51140763846333	-1.5913540505433	-2.7986119715046	-16.5582827106062	13.9810088670797	1.20724976823551	8.28575477832312	-0.651879697872544	-11.5006744332953	4.96898544768951	-1.20208165334461	-1.21841613779564	-6.56585471105124	-12.6764747144173	-5.76675776432664	-2.36554322299079	0.737747997356051	2.4301433070974	3.38746387373881	-13.1807675661268	3.46557898508264	9.89558781428935	3.86410786561146	-7.35254434831792	-4.60583974568508	-1.29748635433377	1.59654340552946	0.954633859634653	-2.45733697305949	3.886035258462	6.6293062752198	-15.1756963428262	-6.35312070026352	-7.27210417680747	5.03873062515587	8.41222712091622	-12.9720672297942	1.02608445819003	-8.2998663758955	14.2624893105633	2.12083174384724	-9.57385895445858	-14.3957864260501	-7.60697606584865	8.05385851433259	2.95116715032708	0.0380628440156056	-10.823144439179	-13.0140099622848	2.29714328352789	-18.2792091123565	5.11301441384634	-3.56155456599363	-8.92282146695999	0.282078003916344	-0.143875819179692	8.65037217455713	-0.975314857124781	-3.67879154392247	9.4210364530899	-0.590925059175827	2.94118376436272	-17.8280614551176	-9.50041887392352	-4.0454408632787	-2.25402871589746	12.8445672614632	5.49151660206444	-1.01895114170685	14.3876242852021	9.51118371522442	-4.58356131811879	9.44542142359889	-5.19567528709495	0.0209228134829694	2.37517552232601	4.26355081521883	12.5567875190224	-1.45490783430323	-0.855329397244802
"g893"	-1.98909754119669	8.0829770907776	16.1790356181235	-8.11134796494647	9.42311047641912	10.3470708603109	10.8899681397683	12.8136444624208	8.39468449025469	5.27706740543407	10.9938198417631	-8.51133413279454	1.57208019050784	5.00035550054836	-10.5816734250688	1.19027302730632	4.3317851396113	3.2366730456807	1.34907516289926	-0.985344776690837	-13.7981428222357	15.2309499435733	15.4603505897085	-4.15051713561194	3.8655267214676	-11.6620807287458	-3.07833204436816	12.2878784382668	-4.35550021092561	-4.82804356824572	-2.49857856349352	0.122263945788141	-5.15304752085421	-2.16651970799962	-30.7348597482139	-0.925063311875237	5.74088042233635	5.34947998989773	3.69642692705147	2.80002759274605	-8.59365549290232	-12.7583446323311	-5.01509307259245	5.24404237785711	7.64049224655808	-0.70274695535382	-4.4422343973114	4.29401922175789	5.83665083263051	-6.3834803162625	-8.73262180759389	-13.9926099156388	4.78859059942155	-3.59875849669256	-17.5243661810646	-22.6533027558144	5.86858115607406	-13.998321478494	6.38943162150569	4.6034589261419	-9.51647277626558	-9.2651573815047	1.25352340852563	1.53065799826505	-8.20566744251227	-6.21693048143456	32.1561446924773	4.406192951355	-4.05838396025764	3.27616261198154	11.1185925997383	-1.55655704938957	11.3161571999575	-4.66307150293965	7.22384776248941	-12.5157354208403	-11.1245719934273	-8.22860006928953	-15.2747824272609	4.37323088415941
"g894"	2.55826339362525	-0.019417024222926	-9.04850108311475	23.4300712913091	6.0221120651221	4.18320238365728	-3.06272315716741	1.2943941733244	-16.1597617272022	10.8285584171034	-9.52970991185062	3.53315455182467	9.00761336178249	-17.0410207543508	10.2160106046935	-5.21024389392221	15.2187061638087	-2.81455065044931	21.7220408647481	-14.927575763933	5.12821424593698	2.09457208344852	8.32812784736287	10.4958933972933	-10.2576119148988	-19.5579422562686	0.764063129123969	2.07570162117092	-17.6248637726185	0.621710058391617	13.8005149619908	12.108255895508	9.19750984027658	6.02877945627486	5.81625418577794	-5.71755954577901	-10.2658882064003	-8.34943433455685	-3.69651517256615	-26.0411866194848	2.65727454568982	-10.0925222613287	12.9858166996378	-0.908856019771506	-11.0726201878489	-4.96856742541468	0.548055405918426	13.1365537852577	15.4663490694326	5.62404979278037	9.16813633747724	13.4120684135887	-11.3750677982499	-17.846608770353	11.8805822771495	7.08002607229593	-4.02230509520784	-1.15984363711145	-11.1634919241767	3.1425276178393	-6.49263566414543	-9.92455781363354	-23.6080519550708	-3.56261597698734	-1.80855951407089	-0.939553291778389	2.3237942559151	-7.83401320479713	17.2109117438652	10.2765836028935	2.61797336454614	-2.32981186726949	-14.4960290400846	0.848613120260875	11.3638440950858	4.07634019708984	0.829797667188175	1.04868979332589	-0.284676993644877	-17.5675334232337
"g895"	-3.34874464054181	8.20712379135363	5.74370970716064	9.77503706222903	14.8611126476156	-11.5593285721755	0.232070756284022	17.3357156611262	-6.56562864287033	-0.193006401294421	10.8482175853227	19.7620420292149	-14.8851600769572	-31.8403754489738	22.1856222025309	0.0491363443765859	0.737194204345036	1.08276077566027	0.382689208639843	0.301276564151963	1.2366064377256	0.262253125731883	-18.2349978258634	-13.3898736989243	-19.0551731013947	-18.532353804202	-10.6828995712253	-13.2302323713855	-5.04359219493939	-7.90002166039799	4.27709695721737	-5.48821615633623	17.8898564803031	-3.73111299429352	3.06027756474601	12.9804060088226	2.54691858511225	5.11266186603254	7.65614534518755	1.37561519284531	22.6410237338268	-4.81676506911439	-2.75744673927476	-25.4070518875962	-9.04346408232221	6.62668172121516	7.55570982119389	-5.59611016170138	-10.6046601137444	1.96148643198924	1.62881442897863	-29.1349281587539	-7.28318284744837	11.8452539463436	-1.85603350059196	-3.82320288634993	0.258285766853301	4.45617656496979	-1.05620090187557	-6.16106538748855	16.2130027622383	-1.15898508096303	5.64207625751193	13.714672504026	11.3552361065371	5.67809327944088	-4.75869968520119	-0.0878297419189129	18.1156845172759	-3.12909504819631	18.4927688232577	9.422244247523	-7.40689722090927	8.39292361816075	15.9209785164674	-5.95172502583754	-13.5288681525349	0.647844177257002	8.93419945530973	4.49326783458582
"g896"	4.34596001754915	-4.82356391382402	-13.938416382187	3.98520674578822	-4.97837313858008	-13.1628102097071	16.7985444431342	3.37121704636131	-1.39618299622576	12.5094540785471	-1.08823817659542	-3.40846757380705	-18.2477707049747	-5.31101384580213	3.53722352819282	8.67691764130883	-5.8212492740019	7.43770041803725	-9.60119775692423	2.51353192164105	0.3315187118302	-10.1513180930667	-0.754144873158479	3.03520960151478	4.1896246918855	-2.51208293769808	-7.14150892380387	-15.1807042257724	-1.72462333995908	20.4786458851732	8.95635842932486	-3.76310324816535	19.7503290955677	20.9301410170151	-19.6467653909129	-25.0755786039716	17.2216387237061	-3.4313392776459	-10.6517332952387	14.1408126748828	10.950708893125	-1.35551473080959	4.87181584089904	2.63991836932061	7.18773533379559	10.4998241172036	-12.5895234216025	-13.2815722868382	2.71518523253435	2.14700924807753	-8.42356134506732	11.3563464877529	4.04896550103	-14.8857707050797	21.3773838215356	-15.5089451150172	6.16078945713566	-0.538722857288318	-18.65364208296	4.02731110828631	6.02102559165955	-7.42209027086756	-8.82096077605195	3.11369749778781	-9.95356125885598	2.81577556483633	2.95674091764917	15.6525006807092	9.64473633197048	4.97084999384524	-3.06493388549374	5.20973245634587	4.19516762209227	-8.03514962395131	-8.23305674070421	-6.36073452918894	0.215466649094982	-0.49791486935613	-15.7637142480129	-6.17309285792397
"g897"	1.69389741092656	13.0699708960574	7.63401809376831	-2.17399612273163	3.55651840255439	-8.88852390581279	6.55763772488365	-18.5659292291296	4.21915115399591	15.481755007251	-1.60381279595721	6.98079763698197	25.0103512846384	1.15832926292486	7.43082583825315	4.46171517226279	5.4872837698965	11.0993483459534	-7.6275584711684	-9.17883556474063	-21.6830931568183	2.89190742325036	4.31442035755255	21.7884493486463	11.4843132577675	13.1855017664798	13.9419407707561	-17.157952395265	3.90077200243738	29.920959169926	15.4508010594693	-8.86925144548697	17.770206858563	0.578309801942638	-22.6186710273994	9.20148046825731	6.70313855009648	7.28251680508105	-17.7621935239011	-5.52877798135008	-6.69444369357416	3.28392673422038	0.186051316625651	5.56152023519256	-7.42114178041539	4.30555487142493	-2.00585971025126	-0.696677967575442	10.4506665356906	5.49449679672739	1.27016763783578	-7.1491756553475	-5.78209001088612	-0.854414616541913	-23.0248803920374	7.27701180753597	3.52966891098745	11.2221399766395	8.86614232916413	-3.52000688293697	-15.562589055184	10.3140931969611	-3.10383240126883	4.97209022356509	12.0242747596496	-0.722561631112577	1.954262036394	7.79672604933354	6.22142354337894	-8.67762352487873	-4.60421333334849	-7.16478220861077	2.65518433436454	1.72527893476454	-14.455594549694	-11.7987398415598	5.04345020783735	13.6287237894377	17.8979245567097	-6.5165977828893
"g898"	-3.30925462853745	-9.05154455955002	-2.10983906140492	-0.527580996330042	-5.5250128313918	14.963635442615	-17.3490266417654	-7.77729974135496	-2.73216488641808	-2.56697743818268	18.4825935546362	-0.733525631207455	9.98407487583282	-4.24925517370681	-5.33242955595906	-6.81880582284773	-3.73511093997239	16.2836479435116	11.2793453071081	-18.8247475024573	10.3378102291531	-10.1912595129551	6.75187396821793	-7.98429855109173	-6.75093274705061	12.340421601985	3.87921520323768	5.02665342611131	-0.648146712170108	-1.39339123743233	27.3512292063406	22.220587059287	-2.66479324591407	1.20986091239711	3.46746663596112	-4.5021191233807	-6.41371315122738	-10.6572599575032	-5.80402233669111	-0.20572824401373	7.27596199340938	14.5539436534764	4.31415855968826	-3.44958243896209	0.733443614387124	1.45982970193763	-3.00157819779613	-13.7817407987252	-14.4622701694915	6.88908793481389	12.5664024957993	-18.1510383758381	20.1796325704824	17.2454369521901	2.33986694053652	10.6692588682393	3.4372299825232	7.52247794456648	9.5112818997754	-29.0483491268868	-15.2320380585697	-4.1112111974839	16.3210321808926	13.6564271971456	-0.521866431031431	4.38060839263317	10.5117509575668	9.39984541284437	-1.96432583090341	-15.3733616961455	9.96256556667439	16.4787091406677	4.30950970255285	-0.944620041238092	-13.5271261831163	9.44688279033136	11.059278519376	15.2882264132788	-1.51705134844683	7.15356546862273
"g899"	5.84982480461256	-22.6084786833432	4.02962845428392	4.21037744121136	2.44460469137411	3.40031856870159	0.121906891723217	0.643076195363926	-17.0738721726558	-6.20967887931782	0.0753810630779143	3.34969421756073	-0.425310587507128	-27.2552507313015	16.1119345513278	0.520175579305986	13.1412686511828	4.17473071017344	12.0923516839912	15.2071680513079	1.42013632724402	-9.70939190067473	2.18374839313336	-9.17160247555132	2.24863712743562	-2.5352001786034	-3.28630640403616	-1.82260316866585	2.45663537508022	-5.11889209415661	-8.89119481556716	2.3324558455437	-4.65014753703129	25.020031433467	-1.51525301592798	12.5488040722263	3.89223228884298	4.3406589460614	-4.38381064349698	-20.5995567358854	1.86454926325629	4.72532576580583	8.93932682471548	0.263964905548706	8.8418774510842	-2.29351100719328	-9.81465409322968	-8.35276466022924	-6.17055787824391	-17.5154187825317	-10.1286780460631	11.0360818933848	3.42656197882274	-3.95124018348798	-18.1102605479504	1.51269410980089	-18.9322684488569	5.50316646724224	9.40110272819939	-5.42361138864254	-14.1320284692318	-4.14732310185939	1.92798187772836	7.45541368389812	-6.76313283157171	1.60822651081509	-6.17610794557424	-4.80291982337187	-10.7296384637865	14.4476430581965	11.6592985165653	2.87338010365841	13.5259977932337	4.56334697070209	-9.52206123277902	-20.8449709932293	-1.23101853653893	11.5866316728831	0.460970497002697	-9.55454278931346
"g900"	-0.706177827694864	-5.22164953294757	-2.64842626740208	-6.69830248745993	-10.0890584230571	-6.85848071411407	-15.0173248132968	-17.5337407529673	5.89251125847137	14.7542682001388	-2.7584075446898	21.6086415945319	-3.72386644876615	10.7982696257514	0.707682030276248	-14.1243016265269	14.0398983694419	6.09569219950031	0.664576582615718	-13.4227995419499	-7.70213915258884	0.884315421007116	-6.48078416810474	-13.0001722157271	-11.7084168716988	10.3429586884347	1.81148107709944	5.06063211015161	0.434812792234088	-6.19475323289315	15.7422046579432	5.56045987018927	-13.3054279983358	5.74448929393092	-3.46442317631781	6.40810390528897	0.128645881784902	-3.73209389733112	-5.07013443119616	3.22981379000054	-18.7179658067111	4.68631888665205	-5.71164701240449	15.2481154191392	-0.0370304885783712	3.90729766470087	-0.248614765215477	-4.20682326266654	15.5123962218258	6.70194730097629	-1.82902695836671	-1.74636758397093	1.65183766642853	8.49919376847818	-4.01230509339384	-6.08809386653197	12.2985099143551	-7.59523495002724	16.4160747773512	-2.00164811933296	-19.6475003210355	-10.881101475313	21.9328913328221	-4.50768306867898	0.321546145315246	7.35763091457383	-21.7602541553157	2.99618872435738	11.4384065070326	-15.2864082771435	-22.8986282870074	12.9234088980113	-13.2861658804458	2.19954795478735	-7.33813286300221	-4.96645620632671	-8.09265071608843	-12.0459146535266	-1.03116700710106	5.37606591577652
"g901"	9.94647991531026	3.59811345779083	-9.56867549960003	-3.02887688164208	19.0213152902351	9.13647544402553	4.01468826457696	0.0363563274383344	-12.1141606133594	-2.41230220407322	3.94494164554468	-9.20516398395167	-12.7813468034091	-5.28651172934718	4.7740870361095	-14.5949342335413	1.83677022387951	-5.6948994573459	0.140320697072077	-11.7700204390259	-4.27733758174937	-4.39085709304491	-1.97428441911861	8.04396224503025	0.453816192646582	-7.8934512893263	5.61069964489949	9.81513834606004	-1.30249968780243	-3.10457789755107	12.4200488283359	7.70472702293921	-16.0263947370297	-15.5676683747567	-8.4075844476907	-9.88478313107285	-25.4605805509356	-10.7447775757039	-23.1859544499167	8.11127567687072	5.19822206745067	15.5305069291707	-0.393113961342807	-6.3701233678871	1.55121882010748	-2.57358173071982	-9.97714878807557	7.84511956953793	-0.929012205047229	-7.04042105021601	4.6303652643493	-0.683985360896202	-3.82154936798064	2.53408912022926	-0.585870914095061	2.32351265784084	0.730163547334871	1.17284157508502	0.40621534244894	-2.06201501195905	-6.776407164346	9.07420279447549	3.74971596242872	-11.3386644808658	18.4225242992386	-0.490058505724946	-12.1373742705729	-27.3721280112247	-4.4033863394072	3.41482518960716	-7.25979464769567	-7.27884724098858	4.43777153260888	-7.68677674485858	3.27751588610129	-3.51028933777422	-23.477470529077	17.4124992358069	-9.73434588862539	-1.15043242617936
"g902"	-9.18900933364166	-3.20785802092406	4.08432189900587	11.7994231342121	-1.92816811292265	1.7198549964695	0.111121500593497	-3.78466881772785	3.20201646572928	0.852595695611667	7.63267633007056	-4.51227639905705	-25.4089541192446	11.8937261111059	-3.32214814639066	-3.03153165944615	-14.513204823782	9.9497878532339	-2.8931354434726	14.2546640761742	-0.261590023165892	6.39691399635022	-9.05642819740556	6.48531846152589	12.8054315320022	13.4425394815365	-14.5677110024174	14.4945231688408	-10.4782274141345	14.8242716443295	10.2593542887625	-4.39670638586828	-16.6845858008151	-5.27694023321568	-16.1380103526862	1.52496472862344	1.50740372767976	-3.79899753228457	-24.6102671749268	-22.220496822422	10.7652269245194	16.9368533290452	-9.54175318411054	3.90204640601393	-3.87967375428792	-16.3086596930407	-9.24189209445086	-17.4951281811311	3.98663501312804	8.55347236374113	-15.7447027572884	-3.0747058614338	16.4586994466738	-8.25983924573617	18.1363992843942	5.80158174967652	18.8343408778573	-0.425744358325202	0.476256433930314	14.4083182647741	10.5643729212238	-19.289736477507	-11.1039220273262	26.2618599971552	-13.1244103096584	-16.9156305368581	12.9948571211881	0.750245900292077	-7.53824377590092	-17.8800558298172	14.4987783176514	1.12620612877218	3.58475154527057	11.9249718636503	3.72496004354527	-15.7676834605972	5.42210969641891	-7.78809879179219	-1.7117243975447	0.0781561732291672
