"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g362"	-2.24946172060203	3.69461710853597	8.22097031364213	-10.9256761893439	12.4510970270217	-7.64581883027063	-9.15822387894385	2.15241019956924	-2.77845305806981	3.3354303604857	-14.5065745212456	0.0143063868420821	-1.36738559319153	-10.5063845345125	-3.80622661363576	6.24808744165066	-5.85507621398134	-3.13874098109044	1.41378306120768	2.32553551915703	-6.37216701853067	1.46904888111462	-12.0096478801376	3.49740291182502	15.1115099681999	-12.1727944391312	-7.5483832674296	-1.68129606121444	-5.16348040157386	27.3636297760266	-4.63384360920253	-7.78628604873803	-5.95776556771459	4.53661837994584	4.91973134981984	15.6512116415034	33.2257290319252	-1.72791813981557	-5.66530264236303	0.163176913986784	10.8478628097166	7.00753445177104	-0.769246328828297	5.32695231473819	-0.269662439615779	5.82018583665262	5.07632680268255	-6.1014776647044	3.89987640458465	5.87375946703487	15.596818616407	-1.60842095123011	-5.30247409356243	13.7253589416083	3.44348583947275	0.5614774377478	-3.5168331848543	2.43500423543615	6.81232111313254	4.79943918990293	7.40778470796433	-15.0266980625335	11.0097637135385	-0.754534672022362	1.55404032062881	7.7656533714226	-21.211306358881	0.924338624970828	10.5642323683298	5.52650644908893	3.11077259766308	3.71028509883838
"g363"	-12.2752674978897	-0.505671506715936	-10.8985836600868	-18.1227115976149	1.42678823023753	16.8761499422236	10.6763722693161	-11.0985982985471	4.63874448221116	7.95595387618007	0.632560690418821	-11.2626501947833	1.15064184293952	0.590318439490293	5.79791248601498	-2.95878323092739	6.15001316989426	5.91909791828639	13.7128364245171	-6.01800668949835	20.702907368938	-2.53620350620649	-25.1808797239606	-3.27219297604603	-9.31154870515309	10.5688633079913	7.11896857461634	-5.31098104363065	-6.2936017276997	-10.311545503214	-12.2481652046898	3.66011909310342	0.89730963287021	1.71408646051176	18.5895110793725	1.45072145406618	1.46225822232017	-22.328287319263	-12.6568166399768	12.9574311534667	-6.13406725655259	-5.19981200993236	-2.20041306810542	4.37818878916269	-15.5854200692046	0.638490333854439	-3.7530700383738	10.8627067674237	-22.3844453855027	-1.03366821904803	-0.666848440049917	18.5193762359073	10.4572794534568	4.91960645847272	1.42027859395824	-12.1307923006714	-15.6410750612974	-23.9440877567781	-9.71113510781265	4.54143358128587	-3.37952539899127	-7.04650990350942	-8.01938808301534	-12.5660189267944	12.7806337010926	7.83628748982072	5.51083028255552	1.2153007367963	-3.40619713659215	3.5501273600759	-12.9000612595842	-8.83738716943893
"g364"	-20.6206933844322	17.7785162480902	-12.6604054101282	-7.98313262793102	5.84048380354193	-8.8438118979543	-3.80296360143614	-12.6135598303447	-7.01658156168691	2.9351910914268	-3.3128405717542	20.1740321733154	-13.3369584023946	-4.62850996090612	1.71398869640457	-7.30360521887122	-12.6980462145813	8.50284752832804	13.1880015449956	-3.00905767900339	4.73691011762451	10.3987100485194	-1.68428979291057	-9.30999923426791	7.62799171056759	4.97464218188309	-3.28197121240153	20.3159806495087	11.4144306785402	7.52475448297689	11.1898912059445	12.1523846703397	4.56419252671166	-4.01946282329897	3.55105980864694	-0.165829899913742	-2.63880398741543	3.49332824811497	-15.2879033283654	-3.73825230847856	5.86361820466585	-12.1122071234888	-15.0823197943201	8.01301709776152	4.25876144355502	13.2466043307533	-7.0594958842366	-4.4193071066669	0.106607475304174	-9.83952476760226	4.35873838727954	6.58993764099129	-2.14472190950122	-4.04016790649707	-20.332368505245	-4.51183726234205	14.1678214250042	17.3260674480556	1.46114652702268	-3.49378254999586	12.8809045949769	13.2865796056536	-3.48044410958317	-6.18224318195999	-17.0296606851773	-5.04142995331135	-12.1786402314495	17.0584679074907	-16.1040562189226	-13.3017070359358	7.09384137456787	7.4121805788173
"g365"	20.3910525208091	-8.47925394802685	-14.9095665051054	-10.2534163278109	9.14978971370776	1.63220321771228	-2.88748731955013	8.15028560043364	11.9760234400612	5.12619120828472	8.25656906145439	15.5425700740099	1.04278394459087	-8.83405736503945	5.14349099527911	-16.8253046786549	-0.713104139256663	2.00657951617804	-5.3546696241285	0.351933695578451	-11.1875193211298	-2.26443788872929	7.79758178547442	-3.29599468486029	7.43001865549179	3.81565184122622	-8.59917126897976	3.98575618972667	30.3477219544335	19.3068791295707	6.30649159761771	-3.02326846337436	-15.4905787718689	0.62806986619902	1.7404411774867	-5.61514922230669	-0.533285543987515	6.6861568889801	14.9512071659439	-4.63495315936617	-1.36462385859443	-8.71549660415294	24.7719452527877	-9.28890579585197	-10.5171304208648	11.6676750768443	7.71142193435127	0.893609081806974	-0.879584160098381	-18.9323063931573	-2.45146985619343	-2.66148342458915	0.358639687350037	-9.5384744602062	1.50918786100745	-1.08152928834216	4.10007191953097	-4.61600176590742	-12.2827384025028	9.20369948351092	1.33310505078013	-4.04146852644122	8.47771522243231	4.92320382788492	-5.98666502574602	-19.0355475557745	-29.4071346252216	11.0862874585573	-0.537253848224734	1.18590348336396	15.9259162354053	13.7220893649846
"g366"	4.38018368732337	2.59573507897428	23.9861667969009	-5.28114263037539	-21.6802747992998	0.201185490215732	0.201239949498636	11.8916597522433	-8.96732463010968	14.9810520497198	-19.2217629412709	0.583196798527025	-5.30613351073182	-16.3585153553771	-6.86805910713212	5.18684079604174	4.42738178686825	2.15626202163114	2.87067565073267	-10.0469944819273	-5.92845250313433	-2.12264899726017	1.07691174530542	8.18969937439041	-3.89714183640863	21.2753903338987	13.6138409559807	-22.6551570339235	4.60979401068975	-1.0740711404942	-2.15839062381056	-2.79074949173206	-20.476039273909	2.84310982588965	14.5350163446039	-3.09105212286398	-13.3689301471078	-5.15319811503363	11.5709133067421	9.9137000631515	-12.3408729437362	15.5354878504826	5.67193892409934	6.78164686995032	-14.9227842675324	-5.63229869935205	-12.5563589560632	2.55081793723658	-1.42049810813125	14.2421230155539	-3.28270053038055	-1.94792278345267	-1.42929044145098	-8.77089100092993	-8.90661240139502	12.3005881338803	4.44610149998165	8.43660892599551	7.30358699875151	6.05557890042283	-4.06309223551885	1.28581073210586	8.60570095660269	16.0878802290344	-4.7948536028295	0.440312438531874	13.5263804103383	5.01741058289623	8.37326737197271	15.7894596191433	20.0757940982666	-3.75688846538742
"g367"	-11.3889122134936	8.98851904423529	3.07283286378646	-3.17705331873524	2.92683959315665	-18.4943320208971	-12.3744522244342	-11.3044231066868	-4.0764432494904	-7.32746605024875	2.57765529263186	-6.70125386622347	5.55326156693346	-0.969844570695327	4.67470528697933	11.3074246860603	4.74858710848968	12.7909462740479	6.94646262850669	-0.293750840883282	-3.8857872076956	1.27517276591855	-2.78736848793852	13.0782311794053	-5.78619239146734	12.9203599512549	4.8416783893135	-8.56978293348262	9.51517881297833	7.86921157769992	0.277424913760985	10.3653421892426	28.1757978115658	-3.44414312327539	11.6635757845586	3.99643473097635	10.5137329149296	-1.76005257145247	-1.75624914387573	-6.19976399262849	-6.79216775282601	2.30168140825786	-13.518203334029	-12.6238123270733	1.32887696216057	7.77715893835263	7.61658898055239	-30.9506514902602	3.04757568090941	-0.552238150475789	-1.8993374669016	-7.63715170873108	-0.0431148882722409	-8.35926780806245	-1.90290675842547	0.852654239048477	-9.69926085092461	-6.3697077486181	-9.30878532480952	5.74582854512076	-2.96684377257744	19.2022131178065	16.4930782687968	8.31379989902236	-2.33894165065279	0.422572846164987	3.99508576995361	-5.57343628887712	-21.8768297375231	13.4332160980988	6.75549555588904	1.82298519107838
"g368"	-14.0760773413443	-10.8776214323867	-28.1459771823121	-1.2001728717643	7.8889242178817	5.26950840348114	9.10268605190375	-10.7409066303719	6.29327234753735	19.028758565623	3.21741309239616	-7.53886698256234	-30.103782620712	-5.19719869097012	-9.78411652122886	3.12293109365001	7.81966258043602	-13.5642106622731	3.66151159969764	-12.3810320430391	6.39470752861644	-8.81966704922758	29.2152323111229	-9.79436119080895	9.56153498640113	2.22736360473281	1.98311340793225	-1.27403856357722	6.19668318722538	-8.47783506342968	-8.16408427208295	-3.79832193199288	-1.83012685210945	-13.4705885177233	-1.57240061209379	-9.80023281189699	9.04246001957437	-17.07302878914	-0.407261239306507	-1.58741096031758	-3.93779453200633	-6.62288556968379	-0.714845040046835	7.77574528465441	-5.11295224549248	0.496759821118463	8.81666485526457	14.3897929854217	6.81713459764216	-20.4554062587804	2.09772141834059	-12.1398218706973	-0.274124699043513	-8.86186767237587	6.97579719778408	11.9589399154252	6.37414441206951	-8.70716947843646	-9.08789829639347	0.0921422232359877	8.32166688408738	4.15257692401528	-3.07011742033976	6.34930063369486	0.561274077866589	-1.72793586231507	9.93617201387294	5.28465712313659	5.12053739259518	7.79931066553665	0.098203494262146	23.54319887748
"g369"	-16.6014182432003	-4.07622706007547	-18.5049990804501	-4.12451042546182	16.83032224111	-2.12696303647056	-9.31105571047964	-3.1984220329249	-8.48599424084326	2.37837239549249	6.11662161860853	-2.09832433496749	6.82924428067196	-6.46067471998612	-0.679208242410555	0.724912830909302	3.60533998484871	-24.7257385533914	-5.15701333938905	6.75714666974337	9.09061298671549	4.89881440732833	9.31620779809798	9.08319464087812	-3.31964555707768	17.1935233268083	22.217848814149	2.74416072753418	5.1097553306239	6.62152908214694	9.86333980922449	8.05237965460503	5.66899460765365	5.52494737158214	0.957373405153344	-2.41453274866239	-11.4786359395191	-2.26611799312502	17.9607191389943	-6.38903778843488	22.2206095851075	13.2429776727949	1.8139315818902	-7.37610718162084	9.43710366502626	3.84622667528716	-13.2229089487345	-3.97469045327578	1.90381514472855	-4.4657940757321	1.39440074943912	1.74816924351477	7.66437008559565	-3.65569116907321	-0.446683490279104	0.815699365511387	6.02817247869257	8.98978538627334	20.1293595571423	4.86065382638194	-3.45760273966285	10.3561048836508	-6.1181153569424	8.03824182159264	7.57905011704858	-0.934178338318524	6.80258327976577	-11.1401208912602	13.272060514647	-6.28137394033158	10.0348019214617	4.50397897087232
"g370"	15.1688098279807	6.60449004861634	23.5130365361697	7.48944115286632	-0.702123914733827	1.96873559071023	11.6274736399171	-9.0033272553221	-0.368996087380487	-9.60713966499782	-4.45575141045391	19.2407818387758	-10.3278274956475	14.9339032302696	9.53577983341129	3.65046114011875	-15.2522842504557	5.11685858911468	3.57406803405297	-5.51208738830691	-12.764998726543	3.31657425667462	-4.12256998634348	9.43793672515953	18.2606689088417	-20.8875155271667	9.9261716655667	4.97032642388009	5.0915468011165	-2.05276078436242	-30.1762378290714	-5.67649208413087	-9.89093850675951	-9.35372071455101	-8.23104777909129	10.3991930513912	9.36493025397266	6.41371186869619	-12.6694578336891	3.25032215714842	-3.3115318996332	-10.3410418025023	-6.25065929162907	8.23062116389278	2.50907896011716	7.1731991750693	4.15116874535468	5.41026153760187	-1.61683730106027	-10.2849641834356	-7.00666093906611	4.29568503864852	-14.6079726543611	8.01362335341107	-1.47796481378587	-2.1551054046716	-5.67649871418659	-14.5670915873833	0.393531972783225	11.6939012498258	3.08961386396797	12.7904976078142	8.09822025119105	12.1683824617142	-6.84991699115742	-5.65150637294982	-13.736696232517	-1.57712160086146	-8.49071728888865	13.4630785752023	17.9710992292471	12.8445450272634
"g371"	4.1447370266612	10.3627731468289	-10.2892955304763	6.68343873928641	-22.3836145563874	-0.627694071824118	3.31376059186056	-4.1015375337056	5.3209780525994	5.71868346810859	18.0278787560677	-6.46126523955418	-2.37675368594578	11.7081890062965	-5.2991896061027	-13.5867560380645	-10.0394569406526	1.79288474432004	9.12201618849925	12.3013037356815	0.881381339971934	-0.837049348425247	18.3186935615927	-4.38786853886911	23.0597877985582	-8.68313695334929	1.33580456122975	-24.6182267969443	-4.69410825291847	4.16163883993156	-0.967614356152121	-3.11492872780663	-13.759156253991	9.24681088629102	9.67383833816798	19.0261994147908	-16.0997493607422	9.96868406637349	5.47802043216655	1.7245853228127	12.048511478118	-7.96551549434361	0.699879343626401	2.20522098241975	-12.0429257093066	-3.86284280479821	-5.55147196334825	-10.4082113268301	-21.7300527280514	-10.0954225337969	-7.06195799545397	-7.37139981053947	1.07801123003652	-3.16921358827069	14.5295031695045	6.37866434246598	-2.78007721254077	1.95557250151815	21.9510575631015	0.644447716044747	3.47054701525691	15.4463370582312	-9.31804839647115	-19.6582471328853	0.355358951589004	-8.92934476505124	8.39807906615036	5.97710920611156	10.0038300150019	1.78864083523684	6.75357284364663	-1.92972398481067
"g372"	33.9992917829378	18.037262683348	1.72597820200749	13.1179240686485	-8.49206946459099	9.20770231483958	-0.0118493723214987	2.31289862875662	-4.27882749057555	-11.822366665999	-1.59770904218589	3.97005292952106	-7.03164847012798	-6.6006353807243	-2.46052136741441	15.9163816154643	11.8203205254785	-18.2103419710047	-15.026552989931	3.79910258166193	0.632899949232791	-12.1415299341361	8.57969686135629	-9.92594194577346	16.054702058822	5.96495918164912	2.8059605493804	-2.65064596085908	-5.93344918156995	-5.81893694624706	-0.954523800724048	-15.7199181380725	14.0738526284222	-3.08402960044428	13.213347538665	-18.4146445457457	12.9303835435354	11.8928790357514	-7.75708344719731	-19.5817468069749	-15.3301145503283	19.6822688884172	0.01747326701404	3.66673705634378	-3.36684168654897	7.92268400422022	6.35257577962356	-7.93188195002492	-1.05363035616064	3.51401338749654	7.47972620107721	7.13457182498702	21.4711387608345	-1.49897377279502	-5.45573877507225	-24.7482116951624	-2.35577278266211	9.4806846642008	-6.57289161982759	13.6163820411462	1.0987112327561	-14.4438627486487	-18.8396114577226	-2.72333308163979	5.86389285014321	-14.1303802993033	4.72159431873821	-7.32339131190642	-11.1669915674006	-13.4525908612707	-1.1155991629923	-0.97787014422808
"g373"	4.65754974011993	16.8544449643028	0.933292574294948	-14.6139882411407	-14.2080255537836	7.26454608943736	-10.8105294626885	-2.78635813262305	5.38288934374278	7.68680234653021	20.0322684881584	-16.3500372535432	-2.51432329948069	3.709797258132	-8.56257984029508	-7.69911602823497	10.4592757831852	-6.44219604623455	6.65288140325731	-5.26614381618018	-7.57546432537303	-13.4517521630198	-2.81521660683281	10.3185708188567	10.4528477060694	-10.4575176493941	0.801434518960688	4.74773681868018	28.4669131839117	7.203579170005	15.8444269256038	22.6447050373961	8.85804910087975	4.52141439417366	-16.5622905939833	-4.41137209176197	1.50703386102017	6.92061869238097	16.5504407795	7.37136233873793	-3.12857201286125	18.4714117954837	15.0768848785202	-4.10892014409825	-14.1826866805823	-11.1179918450892	-15.6022919971902	-13.6148510471419	12.18083387724	10.3631990480973	-5.10240056951524	0.75191599421298	3.7042481788921	-9.86414699115769	7.56912415747109	1.30761028396058	0.643040977003414	4.91456321341234	-4.10601016608511	11.2923174027281	5.67819918027941	15.1075683086641	-7.99435427319983	-15.9442639739562	4.96717542703507	-7.60801063122578	7.26288182626938	-6.49948164935414	-0.71360260115311	-3.42563920523607	-11.0566925018196	-4.76463747949843
"g374"	-15.4173651981434	11.6089433704613	-2.02314218083406	2.19210125441599	-11.4665660594109	-15.8248505770727	9.87678763843773	8.27259912833459	3.6710624564628	15.650416041696	-8.23615497546879	-13.9231299855045	-13.8821986210217	10.0860573413345	0.672361864261036	1.6583590655603	10.2427412537191	-3.08339173201736	-6.98126395756228	0.934724932651947	-2.80072347188139	13.5199111914246	-8.77780269304395	8.03903559423264	2.62293972984531	-11.5498585165248	-8.13515828924051	-4.46113631483591	2.40634915003092	9.46324390622864	15.373153705594	-12.3384172186134	7.12821624771122	3.08119454468664	3.36026286254814	-13.167680703848	-7.02804992628702	-6.77004835460665	19.7529547725206	11.6177961525619	0.81399080939333	-3.96713775827223	9.39954761827201	11.9328040710406	7.70133204365277	-0.895091800250657	-1.45234380504732	-2.89762649757745	1.10755687093062	-2.68368761712827	15.9314840259101	-4.72964425690818	15.5429813126916	-3.94636072544791	5.57066369792065	14.3911535870616	-13.3860643739343	-11.1027857395636	22.7424017156196	-2.34096181003112	13.8100173084079	8.42190482056434	-17.5249640832466	2.71214955985005	-7.18510247671027	-9.69641922429767	-1.78819676278623	-2.48339229698374	-16.3619424066246	15.790856695399	-6.31109058174842	-2.21505022689511
"g375"	-11.6157946219869	15.178939328375	2.11115309889215	-8.31746149505515	-7.64689057587267	-0.618557459432913	-27.4348093986947	6.64213773679869	-10.9503463331352	-6.19346988262113	-9.49399421082468	4.35878583163454	-9.84794925223452	-6.27119178501191	2.12927985191502	5.88522065349372	17.3970115848345	-2.40366132962468	-4.07003113109232	2.15362857043103	4.03826307867744	-4.47074316893788	-13.7099517050277	1.17326607191554	1.11230505346217	-0.631555838656725	2.97326266717687	4.86786653287647	4.16184965706245	-7.76173770501253	9.9491598990654	29.2927275006865	-3.81379136116909	10.8909940966341	15.5554935250048	-3.88974108338353	6.49970397917625	7.49730560894333	-2.83801883572592	-0.451503836779772	-16.2271355909734	13.0746429666952	13.3098030752822	-4.7874504220116	-6.95516095143594	8.24010323440616	10.3389478997838	8.36767905130439	-16.0932627127283	5.85257676956551	5.75468779876546	3.29895487205603	-3.81371462385439	-27.6474570018941	-10.8138975297975	9.29030787999673	-11.334486814845	11.1678116800393	0.596359352596689	-2.41801881316393	-10.2154673694742	17.4552889520655	-4.16604671018524	-17.577502381106	-2.93028502307031	-13.2528139542537	12.7105643956978	10.4210961434354	8.22818528867873	17.4727386696393	-1.04126910112576	10.1397679714038
"g376"	14.7382578852764	-17.7087238828557	-12.7682329806774	-20.4968433381423	-13.8866771664006	-2.79769010404344	-0.169040552725215	9.91446492112642	4.54630130291456	4.65551612033974	6.70207864882918	-11.5140405581236	-0.0742854822437237	14.2014896477106	2.60994738228202	8.63069512146577	-9.33322311231846	10.3532653642237	-0.219569225777177	-9.06213392767462	-1.81319224589441	17.2533930253327	-4.95949908595353	9.24030843893451	-12.2698499036145	9.15583322963234	-4.02076623280207	9.06625743050928	2.08583969827063	-13.6612136167752	-11.0428939563108	-9.36349247052596	-3.62159762060549	0.640284070313983	4.12017783533387	-11.8702085891255	-1.4868100783209	-1.11732189175579	-4.66014143207195	-0.425873815828776	4.94283658813106	8.409138922106	6.72101039052703	-21.6274694800298	10.7874539870643	-5.79627316866514	15.6038656142521	-12.0066644511923	-11.7036439558796	-3.16518002478242	0.702227734566961	-3.20833934324053	-2.72527667105914	4.55376199918157	-16.2450604874336	-8.76419165277356	17.203402836575	24.7506782573297	-1.42589076077143	12.2541446038953	3.97328381030106	-2.25571275373354	11.873234311254	-1.68748412605647	-12.0462152218399	-8.12727888298044	14.9363857439761	7.56242234305829	-7.19211260555899	-1.34583151741536	0.0588658584547354	10.6490666974215
"g377"	-5.04755773517275	4.98142115820633	-4.99261145874154	13.1139355448727	-8.97619780209926	-0.751142717838753	-1.06285194269322	-5.34045136813774	12.6171265223804	-7.76248233167417	1.28675458693388	-12.2707666011709	2.97331987763671	-13.7639483218861	-3.92000943895605	-9.6516010236686	-3.05744456251054	2.42446718254278	-8.86329666738442	7.50908495868014	7.62904459807191	-4.20669676814494	-16.1091617816016	0.739365640538632	-15.8295356696115	6.22370653883922	9.00347676077363	-4.83861255327392	-1.30504345700727	-3.84065508612075	8.78971710533951	2.63854855940482	14.5987034224906	11.5938527820488	16.1905315308919	-18.6062220463622	6.48153163634062	4.84835060731537	5.4549261394073	-12.7822164685479	-8.85842805626591	-20.0153648635711	5.58755143135548	-0.128032151204204	1.76084041239653	-2.79665224502438	8.95257640190215	-0.881826925494685	-7.59543976967793	-2.34473490204442	8.48526731385633	-12.8675872659408	1.77367517353222	-5.41498448114462	5.44291028423126	-3.01266643011812	-8.75355987702247	-4.89002259488823	5.89699229873803	16.4353259419362	0.913524658817872	14.0704090328792	1.55805451978954	21.9933563046879	-17.4297076415015	-14.0041161070668	-7.89268945779485	-14.5432601336197	-3.1525632036141	1.86615361881396	3.29379580693441	14.5919256158217
"g378"	0.138104637086513	4.24553555203634	0.410466109392551	6.88178500023624	11.3843575938982	2.35223304969688	-6.89711062359752	-8.27399405946241	8.72481768504415	-4.89090407187975	0.921774443793767	-10.5062497393824	10.3199882515637	7.46872475850064	-3.14747897579107	-7.26053985168728	-4.81875663264551	7.11834741808883	-16.0102394080789	-1.39259791616381	5.87288957447727	1.22977848744455	0.496997305649567	6.98077542136822	6.03803103375576	2.21848570229295	16.8007122025615	5.85534296577324	7.61060236521081	-6.65559015164219	2.88725868368943	-7.29757468568671	-11.5899442904859	1.64234984814023	-2.53582675129371	-19.0110262935649	-1.69258826992571	13.9061987019677	-0.944892038837265	-4.49136119493637	17.8803722501394	-8.43629516928656	-9.43701763691628	-6.7833283136237	12.7141797742814	-8.88475353016076	-13.35199639016	-12.7399346555168	7.79028695509591	-2.02877414825849	7.91474940090081	-17.8688697996132	25.4107854008105	-2.30211126901476	-12.2108863679934	-8.38387481320524	2.63159265633245	-19.5123445485483	-7.56040039942076	-12.1109729594475	-12.2590821771478	-1.94419089622714	-19.1074444003701	2.59963502015493	-7.86973072498697	-16.7190870387009	-14.1153452897356	-10.9841428280399	-0.355538532461926	16.5714491517912	16.8704862635412	-6.94108671462605
"g379"	-1.35606706344737	7.15604888789342	2.76601918154186	1.15480083576499	-8.33447518340494	0.102368733485525	6.83508574895263	7.56725870931324	0.70134246741037	0.533772065229333	10.8979414654465	-13.7491600759556	-19.9800169027827	8.71576439772511	-6.54523392087751	3.4605692849424	-0.220400984574371	10.6153599836765	-1.85216613155754	14.6182947976221	9.70832643891025	1.80698791689079	-4.68479090975732	6.3586524240852	10.016259062387	0.20748922795631	17.8793176332247	-0.867602486537314	7.61158038114342	-10.0967419646799	-7.90393941842249	-10.3602504225469	5.55775702582422	4.61042261159687	-14.0748081231255	-10.9478485582837	-0.24277801071036	20.0442103832913	-1.8360273064157	5.38693050374994	-7.39838199595706	12.5673680600711	2.90306554901098	6.77664890995916	-4.727146676305	13.5915753204516	7.6325050636047	-0.545174504923932	-14.302147707063	14.0099433138822	9.72569386465306	8.13970866154164	7.29262839795004	7.32693617329352	-11.7873880138265	-1.47278096072426	3.89107249638998	-2.84351297166	-3.68579898146817	0.31775688957612	-2.3775574555827	13.9497424641608	20.5413973944734	6.0064207151563	12.0435727447682	-5.22761472729735	-0.579143760473763	21.695228776859	-7.95645187007371	-16.3597131474425	-16.9547378142024	3.87306471875445
"g380"	-7.95754776686846	9.39254287776405	20.0096554820631	11.8678792754403	-4.99899843849689	-7.04297914760808	5.67612753297091	11.3633206641418	-18.696902075263	10.9137495147786	-11.6400944197095	1.26494283955942	1.60870346999059	-15.9287590140415	12.7487707705118	12.9506822249	-21.0411920341949	14.8716428106962	-14.7860677980787	12.0305936655426	-1.22406034940414	-3.48425553308757	-9.16023381710586	0.135466853084648	3.78485203030736	12.074197291686	14.0329506625305	1.76924889150978	-20.9495633596357	6.46000032591544	3.71252096554828	12.2286072663226	-18.4406009330322	8.33017219474527	-13.7705106629421	1.08465552624464	-7.43020009983816	-1.96403144299515	-2.17757606790464	1.43558566151552	-12.424187528181	1.76567912437484	7.87313971661353	-14.7959716060777	-16.6156292912039	-19.9433978604769	-10.2060328725083	12.0122615776128	-19.980884517837	3.2321365321624	6.01405971014208	-14.2183469022203	4.24322260013318	-7.73256532925442	12.0783342957298	-3.56983326287631	-25.3714861594921	0.972742504736851	15.5880767051361	-8.18800293301339	-7.09534425368697	2.94351824296378	12.0156940030413	4.23340325499547	-4.00692243840369	-5.66048491216689	-16.8104733363618	6.57532922681591	-16.141179856789	-3.94858638786866	-27.4247985510718	16.4039971103839
"g381"	-6.96720289718657	10.0621544204701	3.88436798116519	-9.68445853098488	9.33237839460173	-3.84698119427565	-15.1889807705024	16.273353510245	2.61353908447982	-4.05984622545188	4.89387719173066	15.8628337936997	4.54139185656252	3.12285667429551	17.6268150648885	4.76007535582923	-19.5660141427908	1.6259088830093	-5.01218758644135	-9.56341285965382	-14.4605141706324	-13.2181114449895	-9.64628594514928	-1.48515585046474	-12.5973179431085	5.1203875804992	9.44761138069589	-7.56043516818069	15.2911446363227	-24.4329334819274	-14.9450165294033	-1.80523209001824	-1.4942618611989	-8.14669642770331	-3.59395902872598	-9.12893425368124	4.67055615442557	6.39226390424613	19.3227454250484	-4.89340942914034	9.32251224160311	5.82279801379489	-20.6385581761338	1.62787152352021	4.90249347890334	4.81833885260619	-8.06732304438052	-10.6404172235492	6.13655627285901	0.683690935213021	1.64169778605929	-11.7702389009876	-10.0868425839528	-4.5632474911056	0.084904094000306	-3.68227569627317	-12.6648357144913	-6.70743009564793	12.9809606841946	1.73293819452602	-1.23241978874817	-2.38967604666455	13.1963852569741	-14.7367711109581	2.77254988246137	11.6930747294563	-1.18839213575417	4.41908531474589	11.5437794087369	5.43045593405911	7.98156958811427	-18.4557302664888
"g382"	4.60553063205725	-8.4198690433021	10.9705410873719	16.6200390599294	0.331865720616356	1.58292782900091	-6.96683584650068	-7.02735303308266	11.2667601128964	-9.09073560963787	-2.79398901353823	4.37162302351578	1.78318267069002	-4.05713970960564	6.33827433371883	-19.6174869085238	-6.0482249230015	9.33060261168896	-2.43018265720206	-0.888517280066634	-2.90045250069139	15.1488219088816	-7.87570945851613	5.81558481193448	-16.3980401590761	1.93504173804227	-13.1011165627009	2.87887601475721	-7.00375712670937	5.29790055312931	11.0889062841879	-0.266055176584957	-3.73819184145029	-14.3627815598578	4.77392063706698	9.19910498608413	6.01123167312135	-9.1029347865599	-6.68921530466432	-0.399723032578732	-17.6483837507623	-23.4703555726652	9.05452758756607	-8.31908832240573	-0.752161032676952	-3.65295343767884	7.20120156863147	-6.06313644702822	19.8574079757735	-16.6112563975331	0.833264943525678	1.03824466000759	5.82517071343675	-9.30056687870276	2.47820003197027	4.30412603237919	0.936746815761549	9.5761092733822	-3.20100329903786	-1.13011432188199	-12.7522010235404	-7.23101739008524	12.9494147150319	3.25286000598221	-1.07304792573876	5.11071850362606	-14.8416239067873	3.63159129425477	-8.61616005980076	-17.0914985110732	-4.32851335218392	1.09596738584138
