"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"
"g839"	0.530318280416931	-3.39398967281093	-16.7481745497241	-13.2463507424641	-3.1950345069835	-6.20700095237526	4.52743654257797	-3.31785010900092	22.6155800952592	8.4190456439307	3.54786993562997	1.97303906481693	2.39920324063034	5.82686925129924	1.98453422422014	10.2873919383228	-3.07980505697747	1.16901352348581	-5.66015955856707	11.4051780575113	-11.28484151026	2.5713619015816	-4.8284540264442	-16.4712440066389	9.40141534808795	10.9568344398059	-0.0911597320471206	6.81454644352704	-5.06607941451367	-1.62624305934442	18.7998892750911	4.60388144780054	-10.5162696782	-13.3448993604412	4.31154516357714	7.28352535874452	-9.0847780350738	-6.16285818269359	-2.11791247939789	12.4609062488121	-0.456824210729087	4.99243282605351	-2.81882909021964	6.27957032657042	12.3619323211995	2.6473515032648	-12.1170083840508	-12.2444072531737	-5.06204911530511	4.71245069504922	-3.99643416076284	12.0621599125143	0.347334322774026	-9.96021079439115	0.32200999032913	-7.04318862512817	8.61175975060482	0.185597647041787	-3.49495101723688	-1.76650701053692	-1.19209952311514	2.37803314880434	0.217794858298898	2.80745140983104	-4.51109228396165	0.430600569717306	-1.02925755830121	19.7488984711423	0.543397210049933	12.612247465424	-15.7580894340496	10.8620308255554	-18.4243073794604	13.4183270370872	-2.32139544416842	13.7781548113288
"g840"	3.1528760786108	-10.3638419566421	-6.25602944125232	-4.75967078262631	5.3968051731123	-8.68402114905709	3.9202138197205	-7.24245949507126	-1.86920470221807	-9.833902986824	12.3179054766643	0.743564810245404	3.05035933146228	-5.69521723488647	1.13975269130178	1.47705756878919	-13.274079125181	-8.21252452913332	-14.9224325945658	-1.49703531037565	16.9734406122888	8.67735118755304	6.19727578187552	14.6915561246293	1.14933403007354	-8.08420239775148	25.5209716729656	-0.794028687023755	6.12137520783561	-2.48235967942573	-0.202931700539508	19.0878628303732	4.40190487828581	5.38575036568535	8.09622991035361	-12.4471806312405	-17.8167150169421	-4.95951002393246	-5.62193883409216	-4.46792587464018	10.1891305592378	4.06974112860534	-0.985029776497907	-0.854778766452887	-7.86403731692192	-9.52455094509549	-19.2007603912115	7.48564649433263	-2.41427845596976	11.1559332987215	20.2591639709009	-2.85218742027549	-12.1430544350429	-3.19951890933147	-5.19298569307299	0.960435494688341	10.4643586704614	-11.4061542031699	14.4250746547711	-1.78395334912456	9.46386190179835	0.827830435343633	-0.696643364144075	-5.88464362820822	0.526075642228601	-10.9074548731169	9.7244865544684	-5.71752236722547	-4.58761421034029	4.28904470201494	4.89211172410369	8.98368841925169	-6.68113473318956	-7.87707851621039	0.444494874450343	-7.05861806544263
"g841"	4.47202766034894	4.57635763317151	0.674412421102425	-16.2129079906166	8.17025961784462	9.16656782377447	16.0643186998945	-3.30247824738816	-4.34410330628973	10.358228287463	-7.06812430338541	1.79869430427044	-5.14206339111304	8.99193106470068	6.48401140725176	10.88344937628	4.06898673061505	4.81390342212477	1.63371337556971	20.1282359207418	-11.9966204984803	-3.66618851193463	1.3185265549026	9.74985973021005	14.1513236603407	19.0978938358238	-12.5630915372105	-1.06149804968458	2.37737487048291	-2.83343898483599	6.17058369534349	-1.6348937127248	2.21954405136416	-4.95042012983048	14.3455347998061	14.2639205508008	-0.352854841260827	-1.38414213071825	3.61426266370974	8.02081958770682	-13.7024178212015	-0.347736812055983	2.23386275795819	10.4859417243134	3.65657720023279	0.872367380952476	-15.9092080309653	3.50822432121482	3.8792650142298	15.0228816119191	-6.77074345890594	-2.82675715465975	-3.93513766672746	8.66849348062107	5.03249663580639	4.65620579552625	-14.2391568860975	15.28957097655	-3.7154238417934	8.51534089112351	-11.1076678661832	0.879878299949227	-8.4951158703732	-8.02106247795135	3.95812440488642	-3.46372593317789	-23.330343380047	-12.1606168779879	-24.3509158870279	9.93282118054752	-12.0275594347539	2.55811206578804	13.1570622244798	5.27925600979391	-6.64773227827346	7.88522477411244
"g842"	14.8759883006786	1.32061282268872	11.140291467907	18.0405285937039	2.38051393056113	-8.69631196846056	-17.8655991420142	7.00103421938607	-3.15771294230425	-4.22202796078775	-7.38488809714756	-12.5584688210713	-1.58772230980372	23.1985979803996	6.32863147612668	14.1414487930088	-18.0439531111276	2.11988429547006	-1.45845685092821	13.2663862637876	-3.14116542543263	-8.94538271867926	-16.6807364451552	4.10614971325646	-1.15101471240513	-10.278509183002	-0.717537614761036	-2.07310857901293	8.65306957643169	4.63169269541115	4.19842396111551	-7.37014560100344	12.0946610333048	-3.93409848991867	4.96006618436216	12.5155998681081	-1.34484091579734	8.19680040165646	-25.815868383951	-4.48105121593823	-2.88790068106635	9.26465265280708	15.289093187157	-7.72668631257425	-18.9760428376683	8.13538289705173	29.4323467926023	3.70449732169284	-3.42100528247964	17.7991488844264	-15.5204454909831	-16.2987961868014	-7.48000222387032	-17.1088160469367	2.10571119986626	16.2322365018942	-1.00475515145556	-13.4345878568516	-8.13593609013585	8.39822402025219	0.648468726365811	-8.41796739691332	9.51004492320241	0.0754498696502994	7.91379696605109	-2.87660771417553	17.6002186751251	-17.074469697415	-0.340676149679521	4.45134624306944	-6.17722361528784	2.04032665054594	7.24809391753747	3.81064623828333	-1.08802774100373	19.8852231552174
"g843"	-7.15697086186833	1.17495479881881	10.2202757999017	-7.51374279827095	-27.2687385583031	-11.9039076417338	-12.2359168245141	5.3811740250374	-8.25078018877305	3.62910687263743	-25.8201052931268	10.5557367839117	0.41614953307052	6.57985818261506	10.1421906385031	-12.3176360595998	-11.0979038222168	0.247849771410539	-15.2685704972002	-3.85410340870849	-2.9201248984045	-17.1042304270385	-12.379047272889	-3.9041488445279	10.2393272662866	-3.76113265116125	5.68314743102425	-3.87927842377015	21.6879402878746	18.8325938643884	-4.95518378632763	6.35034511334647	-10.0564338453261	-1.89254482093807	16.2186219630254	21.1869680642936	-0.454316481898988	-7.84069206277716	6.4694790898706	-33.7244815480109	0.215547212106827	14.1426226256311	2.87760720545646	6.00242422933672	0.52976698199551	9.84495544887835	-1.37370034724259	4.60294797465013	9.67254274106626	13.3726683853241	9.94080237976145	-0.0196490992114346	-10.7274248426142	2.56020265681933	12.2728909961247	-8.0866960602789	-0.414285219164954	-9.19978098278575	-11.3121424790103	-5.68464609058747	9.27400161535199	14.0996064669221	-10.8271704820531	-3.2832993362623	-5.79879485393405	-3.64925682061298	5.47702988804737	-14.8078922026278	2.43776030504714	5.5078785174992	-16.0376277945089	-12.9373200453504	22.4860263990298	-3.73000600824806	7.41321739277242	0.0529535907461966
"g844"	10.3526376903818	22.4309113938556	8.42551441901959	-0.945361600971959	7.4151073262267	9.72178112707778	-6.23107430907802	-2.61405187507376	-2.78367449250531	9.55817067427351	-1.88624761793778	7.15149734309973	17.8995591647787	-19.8551548223408	5.51437622341258	-0.595254882723739	-19.9359828327523	-5.39584622690107	9.74113930227966	-12.178482481879	-8.8927040014387	-2.44162917703005	-7.18698287672183	-4.38007348860222	-6.81007050054443	-15.0195340368047	-17.6346358382175	1.66388567174416	7.75326048777465	8.43419087594101	7.20935241862327	-29.1835792428988	0.195232532818714	-2.04539382359493	-2.74426806453897	-2.85716486283434	-6.87763780239441	7.417115831316	-10.5819573300214	9.35704704645887	16.1313633298888	1.87537804501616	11.2181088868563	-13.1022683653092	-4.11245953426207	0.781568182104058	-4.49821579011778	-4.72449379555145	8.01676268795226	-15.3517893943602	-7.59356180284976	1.60155813022577	-12.6772688949436	17.7295409462386	-4.56383924439413	-6.34387896268698	-1.2764961802713	16.3590653821796	5.94257744480891	2.84070396935883	10.5103653842105	-6.42635725937012	-16.7527709347111	-0.270701995292393	-14.8501423323513	2.35046415824296	-4.51206355235479	15.1134384671548	5.11658593594281	7.91774679672624	6.58607771493902	8.66812237334997	-4.69476616147561	6.83583926294754	9.51901091714499	-26.7561486529345
"g845"	-0.814452555331149	-18.8829452542013	-9.19391895435817	-6.30367324809227	3.44474238317492	14.0881897542049	-6.43965892978763	1.44709253934509	-4.7072588646313	1.21564045653876	5.55955754049326	-10.6879601181494	-15.2938039033742	2.64144244788306	-8.25511422192657	5.18487134376937	-25.7098080080075	15.5950131426766	3.30596527944874	-4.86724019819903	2.91522307725023	-9.74245168119628	8.25435923279416	19.1614006107315	-3.66754792172504	-5.52365791086456	14.3458787185274	-9.64140334689573	0.904900960365598	9.67051938600895	4.52845499597532	9.93161760520116	-7.06088281845228	-5.82656535598515	-7.55042346649696	-0.650667222435689	1.06660986506914	21.6476598655335	-4.35633422350291	-12.4137802754399	1.1742541896863	-15.835147917573	9.65006346677956	-14.9970439981468	-24.2803251064682	-4.25085466540512	5.91147670599256	-24.3956229920712	-20.7854706474008	14.2812550862891	2.97883521433823	2.7319201428886	18.7313617087804	5.50402912671725	1.16226426278452	-18.120382987529	-2.47083393414927	4.61406450814828	-9.95477448878005	-13.710695484034	3.15958183950507	3.76535326631461	17.9022530262458	23.0118250408322	13.7034667842032	27.6582634211511	-1.80114822364735	-5.63523777943541	-0.710010628758414	-6.90379816878631	-6.00864163909913	17.498051410892	-9.78964594780224	-17.5405065061256	5.27949854356849	-9.47030586920781
"g846"	1.10275867751782	6.43250639618026	1.60256398795083	-18.175801255788	-10.9600078875529	-7.19332143359252	1.40152520168423	1.23440832026895	-7.08183659021343	3.26419770764702	-10.3518916047099	7.29682764744742	-11.2492915740715	-13.5518685984061	-13.8874211420054	4.92215795658807	-5.56887652886226	10.0884010368989	-9.63655774683123	4.13581577623329	5.19355499708061	-2.51827437055829	13.7952297734202	-7.96234586106377	5.11016435315939	10.4383161841825	-3.57208968734038	-16.9305073007932	2.00796080532436	15.9302622768235	8.85521335967099	-4.16186503451435	1.10276901054203	0.333672263195987	11.1427229984105	-6.54703480863896	19.0821859515981	18.0655743776751	15.3747437612545	-2.56023040725044	5.92683454577795	9.8543227005137	29.6879324359277	9.24835874494336	7.42502700122054	9.32301883860539	-7.35111873017191	-4.23249294157431	9.99635975361167	-5.47095876098976	1.40349476211311	-7.71271191738393	-18.3638709275855	-2.36999613850652	-16.9826738434389	9.09101306305583	-9.12765519124517	-8.89187081378118	9.46108205505402	8.30860316211584	-9.65805749953831	-3.33739580189617	14.5655100781553	9.3708178017064	-6.16536956687705	-12.8970411770872	-24.2362866110359	-7.10244177597896	-6.44169887687772	21.0182596617191	-12.7579269343469	6.00468699116399	10.2611905302528	-25.0990965866437	-12.8136526081295	-11.5073432217472
"g847"	-3.40224046855895	18.0560744152598	-12.2572933375106	-18.4543901676549	22.1430487679692	-25.6881616547491	2.88223583217569	-7.41071854369243	22.8295489926042	-16.241488764699	-7.9845134705572	2.42441156400467	-17.2497150327291	-7.03827744769915	20.8999412582218	8.69272544335664	-7.99223661415873	-4.7235191873913	-0.555283391205077	18.4463796998175	2.31777887100084	-7.25230296040655	4.08296142127522	-8.83609944456978	3.96143811742002	-9.53652386809707	-6.27786943676585	12.7874751942102	3.67532243598226	6.25029433677047	10.0574863727431	14.8862589340611	1.56457132046234	-1.07649978360177	-10.260598611549	-15.6205083111602	7.36966582699327	-11.2986089324693	19.90963498889	-9.42890553022334	-0.0798954959059536	7.19450704404831	3.53606089237756	6.28905456703929	-0.113084414149273	0.838063157443967	16.6560431902675	-7.57114694815653	-20.7869848689078	-12.8635428607563	7.90278706124666	8.34937743630402	-10.3142021361793	6.74776377102765	-8.44060260495323	9.15287507407098	-4.31989434838523	-21.3822883985754	-2.97032439800593	-7.6322046603157	21.103378745815	-2.71664518914135	11.9737153782966	-16.1083370487728	26.6345629111007	-22.1051171601956	-0.0983079928200385	11.4837296460543	8.23263730235012	0.260012484884407	13.7298777799098	2.56100730672201	-13.3963608072634	-9.49881203675167	-1.5999392728339	-1.56016997014963
"g848"	-7.50232228111089	-4.14415962342695	1.38418439439024	22.5944311305543	-6.32114568840525	5.36724907185974	6.42002399618665	17.5306508652951	20.66639809364	2.24630426364302	-11.4668077206918	2.46538321953155	-21.8449116311883	-13.455328159489	-11.1852324847468	11.786070056781	-7.60904654889055	2.16784922295507	2.71506077706979	-9.63434727629926	-1.71498204400244	1.89798969332992	-3.97439174160177	-0.057621555873705	-2.16977539453586	9.02139152685458	-1.80571270538021	4.29750309163203	-2.45485089267692	3.53737719656454	0.615960933875189	-8.87542768028197	4.47055359355834	0.827099853432535	10.5787930679556	0.561400415984034	-3.07912755090879	-7.28821670904656	4.81926989167585	-8.44677069140382	-10.8248992459696	1.24327921051307	8.28813101175326	11.7672076333061	-11.5587297017293	2.38354732271782	10.5729067812892	-7.62372080684471	-3.55067176498406	-7.72277417278925	4.76411306941129	-9.50080143376456	7.55939651672312	-3.97490709042957	-2.70976359712355	9.18880700770888	-1.44672179928394	8.22755210521226	-9.38458419552468	4.58484227188054	3.1439715830583	-8.15674896874937	0.248492831906436	9.32110083387101	-5.62615262931376	-0.96308356305304	-12.8244709952502	29.568761280836	17.7214161020926	-4.81258676522346	1.99623204380176	-17.9296435328609	-2.24307127504403	5.10493517262143	0.0401915124858471	4.55679169952191
"g849"	-9.88715835389957	-10.3049852576014	-16.4477593770425	1.54540829480261	5.53817436376523	4.67845684535803	12.097318944247	8.27293659359233	-3.7992334116758	-0.043768853694822	12.1333449847367	15.7556747276288	2.70678090218359	3.90126298927638	-17.5460030112635	-12.5934882658266	-13.4335337684636	3.11047347910042	11.2260173547807	21.2671104701054	-10.941531711283	4.91961023767061	8.55148919490743	1.63226618243796	-3.5810201775506	-8.27987678991235	10.447854310576	-6.33665732936891	8.51374469655637	12.7035038439026	-9.990972150841	12.5409074515234	19.6018226041789	1.33627127191947	-5.74858993370168	11.1963041367006	2.74751254958613	8.46590837762455	-0.725959737446664	12.6714947002717	-19.1068396347252	26.4647468260946	0.797868266826782	-6.14988958117027	-1.06504745769072	24.0561465778243	11.751493546706	5.05889072830782	-6.09029240084938	-1.1497584352901	-7.9937205461551	7.45239387059813	-11.9129533966271	-1.25467619217412	-6.09730957026054	-4.80444770162031	-0.252421974168849	6.43312064809321	7.06056094753846	-0.368117197481725	1.61802314147591	-19.7812983014605	-2.18249636184874	21.0931891338502	3.3494730067651	-5.6228784118687	4.70059155551591	6.89214811325437	-4.19968660034083	-5.62921444005571	-1.54236734475446	-6.77125423090546	-0.715637120365474	-16.8234368599076	6.3649184992618	20.1023836927101
"g850"	11.1070356604345	3.43783100223328	15.776596693447	0.435291164379712	12.2549399808362	10.2768891545896	1.03181794800227	3.49940265686012	-11.9919116533337	-3.67704948945863	10.5208114485246	-12.3169991716094	22.7104365799953	33.0325595476512	11.6074808652728	1.55164888314077	-12.4208370620536	2.50241562429449	7.57408980133701	-18.8138909297399	-5.75913875351361	-13.0462054000338	8.25173195845489	-26.1545984686575	-1.35252244928741	-12.6178139559581	-12.3043737507022	3.47345405418114	-9.94328724780599	1.87687669184972	-12.9486159262271	6.55976120371368	-4.12623142207266	-0.310691354021647	9.7501046743051	-6.96085192236432	-2.44424183600077	-1.09407154883296	3.08972408694676	9.27186639990273	12.3326419369421	-23.1066826514671	-7.09661142200376	-9.71581145973535	-6.22803210755542	6.09629003388568	-6.52564119261002	2.44437876458447	4.39576309294369	-8.84627606119925	1.1008880055908	3.61122468936833	13.5152586447693	-14.3363710566119	9.03405810078112	5.14060073438798	6.26174038158799	8.87939898980284	7.51391387310015	-18.3510221551417	5.26868102808355	1.7890121358256	-6.34160299364195	-3.39336777003007	0.21492257574033	-0.954319885647857	-1.22610942420718	3.71906953196317	-15.345683659547	-18.4157207722551	-12.1769600025718	3.95227729368219	2.02486466006244	5.97088566383892	8.95930137704425	-14.4936180362679
"g851"	-2.59384532949952	15.336699433755	-6.56056481371391	7.39223557270661	-1.27224683848562	-1.09104816160555	13.9412948200268	9.26522755151903	7.19469261759299	1.68269652295572	-5.2795105918278	-7.00808715184686	-20.8709732979849	-15.9171468573719	-0.829857296834421	-9.04376129698626	8.42967853697837	-8.87574355673313	-12.3038657498114	-10.411566627879	-7.7526855023642	-7.91397091458016	2.14410616184849	10.8425885532358	-1.44473291108028	-11.1231245171735	-5.29575468011183	-16.5544643660161	-0.633712072458995	-2.45061926385449	2.44661713612878	5.95199455362825	-5.47818013905752	-12.548210374216	0.930341698570036	13.1357498228724	-4.45019147507922	-2.11742859940654	0.846409270723869	16.5617706159809	-8.36138235915741	1.67559610695858	2.26896349047841	12.4682871942394	-4.33719047507574	0.598597029315518	-9.00181795012459	-4.57228503059859	-2.64197959451824	-10.2457115288125	17.3987769080021	-7.77606649703952	-8.91504950095047	9.47781491041039	-3.3823969421843	7.23938922268577	1.20555442466991	20.5766069601009	3.22119877052796	1.85671180198811	6.4498948975359	-2.00617606147689	1.96081694824371	-17.0368367937677	14.7847649459248	-2.92211992303043	6.61923561536106	-12.6905684888392	-6.76794048368306	-2.19789078663544	9.5214480686512	2.7645927545341	-26.9589642861559	33.4343333910324	-15.1390978615219	2.93083057054835
"g852"	-0.821853175680945	5.97513819576918	-10.4421571029688	-2.92595307783106	6.05210851992511	6.99072117455811	22.5116901268671	3.74971545367766	16.5828015055885	14.9942563272006	-5.55191016426045	-2.91563012759803	6.88689587073868	-7.35065326291062	5.63675847005857	-11.960109805527	5.8614526872362	-1.9524805404245	8.90147673283557	0.890579827648517	-8.33383088493193	-11.4798745882213	10.6070183566804	-13.0289530427431	22.6362630453433	-14.8630628527831	9.44365405372736	12.9193825007481	-1.51600248389884	4.98262390272797	-6.23943535657153	-5.19068949055147	13.6841656505493	3.6769380434299	-0.47661764041987	-0.616705441428431	13.1492185336381	-0.600952433113613	15.899846083586	-1.98448900158803	-10.8944387761227	1.58400462677578	9.33100723566504	-12.8795787777365	-5.42692253494488	8.62076184693991	2.49316863353404	0.99950160108349	1.76845325822604	-3.98148276474025	-14.5326497577802	2.90844597451764	5.9683292436375	-8.00734166449578	-9.1694026002196	-5.80664036102673	-0.0322757120779978	-0.52223877929631	-2.48440402413376	19.1456937745492	5.81475609309117	-6.03949727976951	-4.82106669532115	-11.6666501208894	-16.5320054903631	12.3315208252352	8.44111632407889	-1.05633000099345	9.06596996033382	10.7711322242746	8.90009932843424	8.62852496052047	-21.1396699910243	-11.798055894709	4.54036249162475	1.74620546742419
"g853"	6.99669796625093	2.29244034194563	13.5800716536921	11.5322624473627	12.4086535634529	1.5245929551945	9.67428945741101	-6.95172173418685	2.84432908455279	7.09079612814188	-15.2499458225032	5.63532888897327	0.40558767335813	1.08337686822444	-14.3802072162075	4.66522424526335	-15.1611590337446	-12.7221173093806	-15.3053038767552	-3.25409296692413	-4.64166299247875	4.86037768923378	-7.47916223205087	-18.2406056414064	-4.30493834104573	-3.62315479367128	-11.0263193984854	18.066766352791	5.48511935491281	-12.6487828425497	-19.0583697825805	9.21581138481332	-4.42172841671326	-19.3372067471219	-2.78164250332107	-2.60402821496894	-3.39760343274814	4.08328367014482	1.51948904962576	10.4435945969471	3.74167958330789	8.22302266705599	9.30166275746359	2.15606088979795	-7.6338089007647	-2.65718945559734	10.4888041136131	-0.108560405826508	-19.1553391866812	-8.31470517623545	-11.561751101357	5.96611226382973	5.24928541950776	-13.7307382262139	-17.9212299750445	-7.03043203963465	-18.6719895657204	-16.3279424847347	4.16887670589493	-6.06757046480184	-12.3720583701969	-2.54713287749225	-3.47260546641953	-0.957186830733699	-8.01287895647441	2.4125966747028	1.92767799245544	15.5418602711546	8.88883856395336	-11.2317365976763	18.4804156072045	8.31452775045581	-6.35768012564583	12.0774262345882	-5.6005344542116	4.73226612448561
"g854"	2.93441165091111	-7.31670691459764	11.8563996432922	-1.49084549831297	-7.4786818923221	-1.57253958745115	-2.13143328702279	-7.08331398850817	0.740666086444332	-9.42033188898103	-8.60102494794875	-5.2894300707951	8.43740954251731	-8.08201485482959	13.9722413448486	-2.69902050362226	4.68816939514302	3.72757712967564	0.288160261990254	28.8067950874146	-0.172113927710278	5.53734222493409	8.39717473224814	-19.8291953641906	-0.848355263861988	1.66208491706864	-2.75271302311993	-2.11051693717435	-8.97484101000111	-6.73487511632515	-7.74644433151952	-14.3881625705052	3.53697213885518	-14.9672241034823	1.69075183047027	3.77786334189012	10.8189846874758	7.01665023069481	0.261708672351522	-26.6125018206684	9.22456025468222	0.507094523359931	23.2763801816959	-12.1007298093909	-5.66111182871281	22.5074709662299	-4.61238723558972	2.76348973267719	-5.61168985458394	0.437749863139159	-4.26377798389582	17.0593946334358	11.1320005019312	-8.08767632378949	7.72288278770076	5.73876819877098	7.58354577455066	-0.985765657391991	-31.9109163180463	6.01028418709164	12.2838744223363	3.81061091926053	-6.04361095166456	-2.2258515567095	12.9640033363257	2.0188149078784	3.70175594032279	-15.9229527695262	3.40313754342653	-0.153821917778923	-21.9891730453526	-6.14446522169758	-5.0529693358317	-1.68222129174521	23.0456531363926	-8.08290096876167
"g855"	12.6090289237727	3.83447200574108	-8.56327074801637	2.28748767404144	-12.7027747047122	-12.857694774874	-6.73097403227827	1.8867280548257	10.0298277689693	5.74116164830881	-4.1359231921775	-4.55513800620048	0.674876085762576	-5.96806109715643	12.6260111777289	5.28784635966638	-25.7147558264273	-6.89994784418377	4.73970974669235	-9.0852123801515	-11.4371273364873	5.95702758310256	-2.24555178417735	8.70907117858069	0.547430726967234	11.7068609014066	-13.2404492826466	15.6191442167069	1.17905845591007	-0.135593689471427	-6.2127589441672	-4.90024094002894	4.18087815791336	-4.93106072629632	-1.42520835811284	12.1031214069713	-11.1664407151928	14.8918750301147	5.58813208442827	-2.24150002237228	0.11072433752351	-14.7833444437521	5.39676969466054	-0.411792331571985	-13.503616860153	17.969500121848	-14.4169255522374	-6.2069823332625	1.39310355708709	12.889043712413	-6.30269709547855	-0.832972671283353	4.62048497948223	4.39861146122294	7.10286343872216	-10.2410092720262	0.93067845999636	38.0806153320985	0.734144146274973	-4.68815863623105	-3.4444767615386	-18.5452280858378	-12.8885357472979	-10.9849613088571	-3.26018854166713	-8.1646496229272	-1.93368041169752	-8.06654529691349	-13.2205857415363	-3.70146331155013	-18.1958033613145	-4.81933001996542	17.3842590495809	-11.3891061576506	5.90235061118655	2.11557277253364
"g856"	-9.82566991931021	5.77720339364588	-7.46291883339459	-9.4390831707984	6.39481567832834	6.20238826960495	9.89703504849198	-2.60534118421385	14.0340295250232	4.09108588822805	-4.91258292052061	8.31770457577726	-12.0958531351901	16.865199363123	8.45918781122144	7.42090524382671	7.93648362857813	-2.88562367734321	1.08448425282378	-2.5431632464306	-21.9620510139017	-3.66004194093098	4.86907334002901	6.97449222922458	-7.70832578090543	4.42219264105235	-14.0516188499093	-19.0298251960863	-9.64339157080084	-2.59795176915964	7.2368867327932	1.05320396590468	-12.6510182360091	-7.48403849645566	0.205036365226463	-11.5588710028252	6.61185950627194	6.37351641832123	7.54136115692849	6.5442232353688	-11.440206599696	-3.03146463100088	10.2240360885544	10.1320954550394	-2.44005862224275	-7.95479358363763	-3.99939063212151	11.2404591091757	8.65039535087392	2.26224166454613	-12.6352424082712	3.78483048727569	9.84318289963881	-23.7774691308932	-8.97613927881598	-28.3770317016127	4.82931712839114	-10.3580567926607	-7.63567603648089	-19.8350123964282	4.71431450161896	7.80830970664631	-10.941528495557	-3.72341548150325	-7.40458716104743	2.91668120036123	6.32023764831371	-11.4266983383636	-0.984340323383523	-10.7129511519183	2.88940251004124	1.19931180378348	9.84211407119531	-8.71575873555468	-16.4321864256867	-4.68942388810675
"g857"	10.481253516246	-1.20224099664842	7.05485066453736	3.78782409443849	-3.23324304363187	3.50434801183938	-7.065854990483	5.59353795465901	12.2084223504391	1.01611963630382	-15.388471937594	-3.2335568129511	-8.68662793640777	-23.1372148072031	-4.40175438326983	-2.91573737487202	-2.13283201556057	8.97450916537685	5.94476809854735	4.21163236009529	-7.04316839958662	5.71090687143792	10.0774649849495	-1.78936842747988	-2.00456886887496	4.89561347542608	9.02304835740881	-8.54362379577308	-4.19753072714772	-3.99478872826483	7.34140103213283	-10.6614162151406	-12.2888365391575	-0.0953555839810905	6.22482954930335	-7.35165508199453	5.72118219618845	-7.72437055237614	-16.3649672241511	1.68445791546621	1.43622939307783	-6.65067670514268	-14.2836082020237	-2.2086696145961	-6.0683451750751	5.22759334525615	-5.4635743500614	-11.4964680661991	-1.09385265521374	-2.16884442774277	3.80415974526025	-8.6765336365126	3.5378753203194	-10.4436210973735	-1.76325931720539	-14.8883270298478	-14.8385096917941	14.322193699064	0.325945759500903	0.828500870985442	-9.34609143928012	-19.3534442964812	-23.5488288972606	-1.41730935337464	-12.2199692636961	11.6995502997322	-2.84342705887014	10.7404784288805	-3.72145952170669	-6.46302113597643	1.34404192227296	13.6987314808141	10.3847586033021	6.46212520883871	-13.5107987264564	-9.3639891209433
"g858"	-3.33032236964524	7.250522075575	13.9117807029197	5.11840887531123	1.10821697369298	-0.727949012682176	3.85893532842246	7.42294057759144	0.329812166971056	8.47669539026426	-6.44898357327649	22.1790463570543	4.3834553294276	12.9285897061833	-4.88818698239944	-0.834398103316075	-11.465518198504	6.57738036533185	-12.8887673871157	-3.60899751444979	3.14184104741802	-3.05946931924998	3.2868824630551	-5.89866275381415	18.3442876904517	1.01659102069956	-5.87223663929292	-4.61549704002823	0.703159641744104	-3.63138088978613	-5.64194664116081	-11.8319460234868	-4.36594462842714	23.8378846383791	-3.54139294815379	9.54481612539688	14.7491021061116	7.64714236185868	25.4576892586481	-1.00428125285137	-8.23468033660222	-13.1946700959779	6.82877784956487	-10.5501691428038	8.92647280078563	-9.07746976089626	-15.4954118350797	8.81157261659037	-1.03481776999939	3.93844573282817	6.37633667475778	2.06638935467963	-9.28039705157838	-1.21476741680305	13.6106118829506	0.213854303268791	5.03592836392546	-16.6600785416438	11.9874807235861	-6.42705362271573	6.75569416201148	-6.64347711374672	7.06078120310246	12.2484233888563	4.79237383417548	-8.02521440471568	-7.0112891545598	8.24440384559314	-9.81015187948418	15.3421472666748	-22.2408444958585	0.524873358940657	-4.59169102832651	-7.32622998764302	25.7340509078841	11.099950158619
