"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g781"	0.512933478702002	28.3575324348835	4.46471821367611	6.26383025416989	13.0775545489001	5.96934816849205	1.41577371891186	-24.1772469888062	1.64111672262491	-4.98291262162341	2.5046665721561	-15.7229742358193	-2.22702584579976	12.4375933919923	2.4219775882254	-5.73280516928868	1.77896750463185	21.5693225278964	10.1401875003823	1.76646291171464	1.72841647713611	4.54082031962345	7.92227266064807	-13.4247011530781	-6.27259537309181	-0.562537947533539	-7.86195444963901	-3.91447107927136	-11.5819117500404	18.2478661218316	2.8361342325465	-9.62205411169942	-3.99046525446185	2.4311307912574	7.41761247382535	0.0856056117316494	3.50004591219317	14.4276744103758	18.8570599083091	-15.3096224714217	-7.84164934069271	-6.21017646584309	-9.82593306776554	1.69672988362565	9.31100289452655	-2.78628474759931	0.713933900707291	4.77781247695295	2.08264531441212	-6.73552527984596	2.83457819669654	-7.78073906979797	-11.2946331687805	5.25592974602382	6.987995110806	-1.7037370243813	2.16704681413477	-4.72846156824144	-2.24153561954712	9.79122057002441	7.95274533081333	-3.29589529371195	6.5902277538476	-3.70891707218827	13.1712293931273	-9.39540696435882	-7.44268591696816	-1.39280984568865	7.73248641604155	3.65588410555776	13.878506941968	4.32022320306607	23.7387334054893	-5.83233505728486	-7.86501222138966	-7.27818839838694	5.61664987775224	-2.89957464638811	-6.75952066759841	-5.16429195708562	8.3727236068129	6.37727991822721	-0.108947122801273	14.3492518896536
"g782"	-16.2006881882422	-19.6415901442913	18.6968086699323	-6.8718477583128	9.19885331012599	-8.3117109189736	12.4497246383232	-12.767203246418	8.84052847171239	-10.5673702673325	-1.98516034948965	-3.85963725436782	-3.06828584266184	10.0131178892382	19.0032389230312	-9.58242909082659	-17.4374068485612	4.52463916239008	1.622103782598	6.56248562590402	-11.5637779956422	-2.66740104780998	-5.85258264177463	-2.06985512575019	9.05712899830185	-2.6797219325243	3.43744000716914	11.2632547477885	1.26061340248521	-0.229043756976912	-20.9231087921386	-4.34103332026848	0.375585104901634	-22.7615280193438	8.91815365591092	-2.17136399503312	9.41836726973411	8.73516850588916	-1.1165685374724	-5.33226050558287	15.3386930696696	-7.16293356034718	-20.2271708656979	-2.07607732933772	0.124591793106404	-2.07508312796221	-2.21557443200441	-12.5126456882766	-12.1698903287106	-12.2825986174809	-15.0860303818979	9.0107547335515	7.99637868772705	4.21987260238733	11.9526863421347	-9.9782961996441	0.785395095456793	-3.0375759812954	-13.2946745750387	-4.70407521383556	26.2787309061949	-11.2974780847178	4.94320625918324	6.47244690100373	5.95627641417403	-5.77101236055053	16.3291323999532	-12.5179579485504	5.08439280409408	-17.6663290797446	-1.34379522737403	-5.23111013718894	-3.82389481058517	16.0057931109323	25.5955566681985	5.75399445590654	17.2204381629941	2.73617530132405	0.439061716123071	-2.67725373216952	-11.8020979928566	-11.1684337095317	-7.13205552671605	-5.25624522213713
"g783"	-19.674783030981	-0.816298015214806	9.99357879397462	2.127312800206	-3.73170058301261	-18.618785363685	1.12398130258042	-14.8572322506608	5.8669999296059	7.69303258179705	-18.4757158062179	-0.976791636906833	3.27185738878677	2.19990264623185	-0.849065455861178	4.16193928347169	8.27126546496602	-0.188498099610327	-13.7391350528589	-7.42075722910026	10.9334878480015	2.19001398123354	14.6139849613001	0.904885617689044	17.2186764088905	1.09524959322988	5.87888215546087	19.2275125852093	7.31663822544312	8.59130487881464	8.62874575318047	12.8350919310793	5.26695104298135	-9.04035018619713	15.5448153985193	-18.3987928937646	2.84824827997273	-0.669372180091008	-4.41402780356256	-1.01464489779578	1.46433829005333	-8.37196759846427	13.7562204243591	-19.5047687771022	-5.72951275181337	5.26534105431951	-7.34580721865026	7.01055092328398	0.788351396356205	-2.03124366757069	-7.32864301901301	14.79131835073	12.9881019433307	-17.1777731975427	-1.30857319227187	-15.865779277274	-23.4271426366622	2.30830132417187	10.1278379375083	3.71856391504723	14.0122027681854	-4.90166115928912	4.46063112158918	-3.24131526916467	3.61728709346678	-15.2679575467135	-1.2817386832208	-21.2154402297468	17.0603969014445	4.27893462678698	3.86145349198723	23.8269467801252	-7.33354817839297	3.662107092533	-3.70731947280741	18.5115304196178	8.43492126736583	8.30581870660822	-23.274033340978	0.44564970424208	-2.5907731906448	0.719582459932263	-15.9948658485053	-16.8284518734591
"g784"	-1.20382063574521	-4.64411308487823	-0.702918336000105	-0.0879990480971891	-31.9383100247955	5.3870429821565	18.3526288855613	4.12939948745469	6.22975961409883	-8.22735865620714	-4.83486454304652	2.23450508959537	-6.82526106813211	18.2387086264071	0.819763829504994	9.4106743291605	10.6649763131373	12.2311080878513	9.46442646541695	11.8692953766762	-0.474102834660585	-8.19180833000233	-8.92658761887852	-1.49983794634438	2.54784735586466	-5.28826915549092	-12.2250106841545	8.61035050776291	19.6929005407727	-6.1753263798806	10.217599481592	-8.88411660655529	3.08530555674865	8.37655382877574	5.1633823389726	-11.2088362583789	-6.06610546658912	10.6145859606701	3.01556562681599	-2.38128259679955	9.75108675608415	-8.46752975724253	-2.62195231353021	0.787798707279663	-15.3627681928554	14.4025408716559	6.79054165423272	10.5175660835755	-1.47267392894707	-6.93777691596187	4.90131737796902	-22.6829550111274	-11.5850947125991	13.3907011074984	-5.93302084294087	-11.5490976602902	-2.38890178236902	-0.258205494052305	-0.0626528270624439	-1.64166579105747	-2.67647638578675	5.09745358847475	-10.6727234785257	-1.13037873228338	1.14455468488785	-0.535762476907556	-3.27652359639369	-21.5816279698508	-1.74770541666719	-27.5824825400592	1.22415530938828	13.8108664453506	0.968300520606544	12.2648428242047	12.6059457853461	10.6216331290291	13.667897253481	-17.4843118454527	-11.8569743487841	-20.615446117546	20.6069422865555	8.85232140994155	-1.47686813071665	-6.97734330184826
"g785"	2.96372069021246	2.11494121175538	4.08580679132384	4.08951569818029	0.961080109088993	-8.9234737312386	5.49000358753483	1.71630219202663	13.1231928010718	-6.87828388736381	5.39812538410495	-6.45857075140683	-2.38886137626381	-13.9863327828423	-5.34411601531457	7.00207244919631	11.307357418099	-15.0763482155231	-11.7295725177573	8.66780091812169	-3.16679705167525	-1.29501006221645	4.9502519811625	10.368714740961	18.9857985700977	-10.1527456406494	-3.46467920427675	2.14198107543413	2.59707964801407	6.5569624612436	-0.525596871235276	4.80328345857692	5.11938943961041	-0.724264839471288	-1.32969285337319	0.305540082677949	-2.4160690762648	-0.0105740778057267	-8.39311601350685	12.3480583800365	3.68712247931794	5.57294645255798	-3.6840754752951	1.52577446171996	-23.5117095647222	-3.62393292279158	-2.64442799638153	10.347446742625	8.07219940920853	-4.35423902018295	4.22969537513709	8.02765776420144	-13.3199400468724	3.38686632567721	-14.2359020988396	7.47304895581574	-1.04808273182881	-12.7422175107456	5.32707502488048	14.7850551659597	0.577561353269169	8.84533509748799	12.68093260348	-15.9423937514782	6.99106611325468	12.3814962434962	-5.66941186030456	0.63712445955931	-18.1722539232742	-8.67144498646051	-22.5506223371415	-6.29162494006201	4.00100123874837	6.25589606107227	4.68630548442424	14.059554747741	-1.13245742317001	4.52609957570434	3.74491094058094	-6.36743812893498	17.1063921090443	-14.2120866479329	7.27036796866684	21.4165517956141
"g786"	11.7559496495168	4.00498016820001	-13.8969170958422	11.4292529273256	1.50772524251269	7.13671867352466	-3.68154512175255	-21.0168315017156	10.7354680073629	-6.24509748307984	6.60306391974274	-7.27375288516911	-21.5017797620321	2.00567490319855	3.42730569884534	5.96389850685363	-8.61715295928803	-4.41053313771613	-5.43614803579664	2.13043675549208	9.75573747159616	-8.07772571393672	2.5253416191852	6.552361381615	6.36748852691554	0.944001935655825	0.105030302344341	-0.187775212938019	-0.00153935815106603	-7.77339259837447	-5.19229954633204	3.63163911373475	2.17943733178504	-9.90683865730259	15.3051666948881	-23.8672124860523	2.6190414099886	7.99263188828455	-5.05681661224489	2.17473394087383	4.91931968954037	-4.05058867295671	6.09941517430378	3.34310998110973	-5.55593693268597	-1.61065437167954	-4.71407535397093	-10.6311072051585	-5.60839384137793	-6.58715008520678	-7.60689755411996	2.38622298650015	0.861496868799581	-7.63094397444856	-7.6536080934598	-11.4868596449479	-2.02425681946829	1.92543090838749	-11.5546545398753	-14.0780041073395	-1.58527149795632	23.6652954386368	5.57085386803218	8.57170053462777	-6.58245562124399	-2.29970277828535	-4.19314424509121	17.2389523288888	-3.80126227745139	-1.5251590413766	-8.98915863770161	-4.46241053087106	-17.8667960129045	-4.52995033570654	3.71329486927896	18.2306728148313	15.3629223733371	-10.6555330256276	4.87335833006049	1.65150675105822	-11.6528068928854	14.1686258650325	0.607156017468726	7.97934099607323
"g787"	18.5470951141408	9.40109009698117	4.70550250855557	8.68037305843004	-3.31801394592523	1.48575890863915	-16.5603435207006	-17.0607225781042	8.20429545421588	13.8739957703515	-7.58577339847797	8.9806141591593	-9.05095854844045	-1.15285169633041	-4.56608300980074	-5.23991145808463	3.27017098315641	-13.7894877592908	11.2862089357936	17.7341860826537	-1.85364026403776	-6.04597608776797	-17.9173947489662	-3.39918104053088	8.61329675465689	-9.34153788625322	-10.6901293521005	-23.779806804647	-4.41856514135225	0.346847884227434	-5.8229678365832	11.4535870961652	7.70685862717823	3.45022048682837	-5.60128412079197	-5.04959524120921	10.0810820488891	3.30917771330544	0.645145618722032	-3.72195061608647	-7.83458409990625	-7.38121913638374	-1.03605069906612	0.374776510249597	-10.5305495777596	8.84336870125112	-4.12360573334961	11.8382147672492	-13.9181465762313	-9.7334976635296	8.64616032671744	-6.11597761332392	1.16494981369452	12.6525343661292	3.91478311043422	5.93425486679706	-4.02702277356487	1.81662563192509	6.69062234147657	3.05851573171535	4.18123093819145	9.6671569670066	7.16465123797391	1.53616272942397	1.93206819967201	14.332755367996	-11.283619926323	1.7920653926842	0.860028522667538	2.54472930658885	-0.345391990276976	-3.76194620190606	25.1558354751398	0.787727762919047	2.51088844906028	-11.5150716898205	-7.70892702714031	17.9731348466854	-1.93886024920777	7.95028282137492	-2.27151905857226	22.150322578251	-1.41349120812236	6.70047430377628
"g788"	2.0376561514136	24.799096100895	0.607111135651975	4.24928602438216	-0.161735773913812	2.29982654261287	15.0092377235487	-18.1859763972931	-2.99120849393518	2.02099349303528	7.22605332636528	15.4246439964057	1.95216541223296	-18.0890023703627	1.10164511207722	10.6141298547952	1.35143930086629	-4.98209768376933	8.73355144067969	-7.69296632243527	-2.20784251778558	-21.6211459505607	11.7936246870144	10.5229930262577	10.7208011230076	-12.4708820428265	-16.7006204939611	-4.08313738541917	-23.95364123278	-4.75220418641931	4.50341304715959	1.96602179051564	-12.7595754870769	-8.80751067200779	7.77415635813033	-1.98633431946048	16.0179357620606	-10.5670756671042	-10.2599856057023	0.780876872625704	-1.18846482037033	-7.59844225870135	12.5598572559679	1.31616413582564	4.55102648731305	4.98393370106617	-0.0949161202825022	-10.1830036253582	1.7743240565328	-1.30924936776796	-12.8539832387695	8.32386637858283	4.04658407554	5.22595402927729	-9.40703432101649	-9.88803094590711	11.5873974178435	8.56626567617	-26.16724287497	-11.7484526683166	3.09401363448056	0.85083691925593	4.75687887123387	-12.7195108915844	-6.35934534972628	13.5383713370482	-8.38495260962682	4.36759699992283	19.7464780503696	-0.599803412774759	-6.07859279153966	-7.18968254133661	-10.0278227060172	-9.78843021889738	-13.1618680351717	5.58138655727996	18.5392906234131	14.1391967405648	-16.0105728566238	-16.8163264277558	5.12384734373541	7.02580972537855	4.24977337063281	-13.3585149269882
"g789"	2.94129939534508	-7.90827760050064	15.7219788261031	2.31352159583511	2.66569979581949	0.889983587687517	-6.91627344621558	4.54201332665073	-2.88307851043803	14.3826791892222	-1.18267974031758	-7.00527548601619	-11.2448501596853	2.97481163990068	-12.1861732925211	30.5289298642828	-2.82865124774204	0.768897047362903	-18.7769893461987	-13.6261866705007	-6.12617246485509	-25.899035983655	2.55116944418163	-6.32697483768286	16.9506908063642	11.6061369303779	-3.46436675221354	5.93681065621467	18.5461310482745	2.60817225700691	3.31003858142197	-6.34102141893953	0.834428443388579	4.50983993552854	-13.2467757262952	-23.6131886620534	6.89638602806956	9.45135780057061	-4.64671739037159	-5.69312917741608	-1.3022828996646	6.00380854878058	-7.04488942124897	5.39671127330897	4.6199287164349	13.1284067106028	-9.0111343214329	-4.06030026977618	-13.6594707146114	-6.34488324325432	15.1964861995102	4.54426889689136	5.03577374762944	10.4345298437444	-13.4368198284375	4.21879946060788	-7.06264739363745	0.340294405257974	-10.4304946450122	18.9899099689356	9.4562442621362	-6.18509313087959	-0.614255414383744	10.2914844187549	11.2947047223835	7.85113474025441	-7.29838582839728	6.55472204073811	8.89721027617043	-9.20210913645523	6.96958639329558	-7.02438250312097	11.6815563168864	2.78622853877991	-2.01859306191734	0.77335078801429	1.2391595505203	-22.1250708003196	-14.4720113360896	3.11815609293289	-5.28298890625129	-3.99410086878714	8.18332454623917	21.746757949665
"g790"	-4.9582535559364	3.51675625796949	-0.912498787625254	-9.68373097107415	11.771054508922	8.86078299805433	12.7629870919127	-15.1071020128351	14.9666349902763	-1.58411811969351	-4.49043419099865	-5.52378312394862	-2.07376897632847	-15.3167326509136	-3.81813006654439	2.12950240614099	-6.87713254146263	-22.1000464295468	-19.6863811163573	3.75602599604226	-26.8864448168278	-7.66259457519508	-10.8281993300604	1.17399988349103	-5.17319104473975	1.29914157454637	-19.3737206117269	-18.6459697595178	-6.39458662251112	-3.98402326176514	0.746101785336684	-3.69481927707356	4.96970687663492	-6.18379873884003	-9.9221734210583	8.39907107020882	-6.806782422502	-0.583482205169267	-5.38127146804687	-10.8467620849795	0.552623652915666	7.19643341876266	-14.7869077774604	-1.41935671518956	4.78367796557114	-3.19611244491246	-4.93258516003907	2.08417961500498	10.7105226650219	4.92095111895122	-1.88754333633407	4.19001345496391	-2.73183357598111	20.5801295397844	26.8358500046876	-4.24953028288296	1.17215365482571	3.51362504814284	-4.03351168550637	-7.68483279804182	5.7607338953057	6.08947824909638	6.35452927237642	-5.48158803702438	12.5037771009447	16.1063761367172	3.23031994197327	-2.0838506943443	-4.91036284110225	1.35275863829736	-9.14025420679768	3.09536805627997	8.03169115287681	-8.43613460749285	1.801857909635	8.35790161890895	-0.378590396358351	9.05311378794185	9.10554450719524	10.0393483678246	-8.86253288476705	14.3549390969837	-0.359474635399383	-0.938199415729391
"g791"	6.52682517969165	22.7088818190077	3.8515663941702	-24.592450307977	-9.1466972224467	7.64338390738685	-3.53597135737519	-23.8628354594442	1.1295173632311	0.41290169186231	12.7771326083974	4.91427053469633	-0.836823571456946	9.22544151141302	6.41473580106233	7.09220668218486	6.27564600189534	-8.72066294504878	-16.9675708650048	-12.1969757171943	3.83657363098401	11.468362673705	6.54332273689833	8.92444195924702	-12.3579103650156	-4.01522032330182	12.2023463598206	-11.0739828457524	4.60428861688546	15.6472152740575	-10.9695119386367	-2.27107850364085	-4.77638297486125	-4.85059677968234	-4.35782149556917	-5.44687850653479	4.11522237014946	10.452830476157	-11.9569430277552	11.9772075082347	5.79789513360281	3.31350208956447	11.5382756807232	-16.983883390398	-2.00183984387321	5.5940590470304	-1.04620130675084	7.27240117021397	-11.8237040442142	20.3760583617746	3.19249877869154	-4.71955775911154	-3.54002579273522	11.2664627429048	-1.20353344195511	3.33287609576134	-1.35578472045541	-2.86435137417182	14.0627835928797	6.84393921836313	-19.7275390449667	-0.743477373548417	10.8710526577512	22.9381298117629	9.61573701462842	4.2658353831806	1.87258750831334	-5.27318893476417	-5.8505783023212	11.7377554538625	4.62320273100185	4.04727297930097	6.91374975100085	-4.77420732512061	-10.4981528123203	2.18922511659451	-7.09870001381313	-7.55645881772795	16.3041910523377	-6.08559413372722	-1.83141885284328	-1.6426504807887	-1.70043974713883	16.9987712673814
"g792"	-10.1724377567795	-20.9607694974581	-13.6864371653613	-1.34672573227092	2.42984228291932	-1.69062683402838	-4.94426924768363	-1.18645761470833	-12.3420839596047	12.6042269872892	3.07637000843614	7.65282286584367	-14.2093368799632	11.1718407812404	4.2716203809325	2.90921245783129	-6.44012997525644	-22.1549164246516	16.6443076942667	3.37542209474528	20.4339321082486	9.68183421985616	-2.16283313071833	-7.59189437583684	-14.8474589124207	-4.30759217045448	5.29705878950341	5.82235809188168	0.557037325310575	5.83303205515748	13.2019288635174	-22.0873819788564	5.02521966176874	0.783814951323225	-9.8779101937177	-5.32606476642736	-8.76107819101769	2.62310740536991	-20.0334647035117	3.79129907528276	-4.99759300213481	-3.40957519548085	-6.88124727778874	-1.46641587189418	14.539535518114	11.9948010445938	-8.77474350757438	19.9795786043271	-9.15272830717312	-4.14675657493926	-6.4564220070256	4.93518429661692	5.28616149942772	-19.5733764761224	-7.58849966394368	19.0950852786707	-5.6306503965933	7.82174470230941	19.8285741569077	3.1608287240701	24.9940796640308	12.8976802193852	-0.262693031197273	-5.04039702467908	-0.683624892376233	-15.4394925609728	1.4580431847254	5.91943428019468	0.90399638253348	-12.7717812678966	-5.68817704631738	4.30204277592854	-7.63335865057312	-2.60949117137692	20.5409077640092	17.4967112162844	-14.1368513658884	4.99109984050762	-12.2859041404432	-2.10650525120709	-4.09971551042704	12.3354345825934	2.62120956051747	-4.04632363274134
"g793"	-1.96755450558765	0.112169613919335	3.74914666110763	-13.6111375207451	17.6092672172943	18.7536752427097	-24.4502206945064	-17.6697314286611	11.0853948583659	6.07915363883674	7.34269936058201	-19.6352574193356	7.56969137989294	5.65252956390536	-10.8735682935538	-3.71550166736736	-1.36310904879097	-12.1981743928181	12.5926523121	-16.2250311089816	5.70412137739674	8.52470441033527	10.2718837768203	-12.6723550255289	-6.65926672900274	-10.8729344700612	4.22761452095261	13.3674130696441	9.62996533330445	0.717871314726437	4.54297308655138	5.33497898545764	-7.73853405024122	-10.5018876628477	2.04144125973287	19.3292707198731	4.03239218469762	-19.8915179967509	11.3673126969907	3.14040257802415	-5.03214228834708	-3.04576229760882	0.662864850361742	-3.54823950493555	-5.16317087543235	0.52732648094282	4.07065901176345	-25.9489120709568	-2.93991840440379	-6.52022650390228	-2.03382922413584	-1.80383044782552	-4.87950591251793	9.30783466757097	17.2152039296296	-7.67826336612999	0.414215116255724	4.16098704648441	4.33059787810857	11.0185646354059	-10.080135427346	-11.897814786523	3.35038117341228	-4.63951030725619	11.2341775504894	-9.5437989374144	-17.171851425455	4.32679506726814	-12.1666225880889	-11.4615481310067	1.24652006729789	-5.85367248353153	-7.47019578876813	-4.46554382965682	-2.91106997737668	2.54133062911273	3.55878719075387	18.5891537245941	0.441044102105071	7.05023462215931	5.12786374077293	-13.215394769571	-17.1615395174083	6.14092700290692
"g794"	-0.492197419675754	5.27497017104845	7.73792603445797	6.11328701417236	12.208228120511	-11.0304823399428	-1.92435532264171	-0.783447260650349	-0.492585365812154	0.197132600481275	6.10241030449346	-6.18835825056147	19.1681668115825	-4.90687422607927	-0.639582587017791	-25.3613603816956	-9.60603803373156	14.7404325358493	2.29172093151862	2.31392463357946	14.3778337913855	4.00858359882675	-9.43579109332185	-20.4891238629121	2.92577989570544	3.9894153698141	13.0488808913953	12.9436999612049	9.69135789636562	8.56422660708627	5.00573095902386	6.03925369394255	3.47358650333562	-7.86490959836442	8.48653487580709	-0.448154264010988	-6.06744547348239	9.64810108483624	18.5592389596704	7.08950525161434	-9.54986396668036	-4.67908478608894	-11.4999038937503	-4.61765615324463	10.1445861614926	-3.93158235682808	-11.6953968753687	8.73597291196212	2.46481055651536	-23.6696414038578	4.82840055636713	-9.50329215496568	-6.52858529634847	3.34404932393964	0.868602852379062	11.6411347073954	0.796289403154165	-1.39216221470083	14.511786914717	-0.653915590871556	0.450618856329049	6.24250644618	-3.29247989374017	-4.45672633057545	9.2632918576327	-2.77993999689262	8.41903091689277	-7.08378471861374	-6.98748737887317	13.8063821678838	-5.45914625616168	-0.0354315855522344	14.6670094375917	3.13554030069365	-6.50288165679468	-8.40501590043828	-13.570122398198	7.74143094181686	-8.81106961700304	-19.7266559107637	16.1792011330939	-0.889274797784055	-4.61431080267052	-1.91104661084076
"g795"	-1.4702281056426	7.26804590097898	2.6915136970834	7.40467896504204	7.10284384026317	9.58084533666942	5.71855605911502	10.3633603491521	-10.3814650629984	-4.08042602208084	2.9697332236585	-2.32511528990145	-2.22928765828265	-22.3478748981824	2.74765421310992	4.0685714332815	17.6424728751104	3.68114777709803	6.85598304491959	-8.35822279854127	-14.0991189547275	-10.9326478735251	-10.3993801262575	-13.6266360589898	-5.80126652561546	0.676527548886256	4.26120977566284	-6.44548675318379	-10.4496434551881	-7.83047251317252	-2.74512171424896	1.1161125913435	3.01713074725658	-4.57885143331292	3.45786436041545	-2.59419286573398	4.17758191959692	-8.44374542663749	-5.16857993933064	-5.33592433047556	11.3265799415998	-2.27940912206024	18.2775189322836	6.73178335490217	10.650566309102	6.2399373846469	-4.63338879959926	0.519308373676556	10.3465818661208	-1.1259325095451	-0.244570230112134	-6.96133103095066	-9.78702552094929	-12.183989357431	-2.37508998744513	9.51965158965229	-6.75413902874047	-16.8370200506837	1.66230456558143	0.84864501294213	-1.3696716859683	19.5994178537236	9.25114327153602	-18.9597991285239	-15.197338225258	12.941823773096	-19.5199419831334	15.2247402036093	-3.96288862552831	-4.97506622715196	-21.6005151667237	1.68471491867708	11.7217577157658	12.188090454791	7.04121280496625	-1.32268427153663	-7.88124246251239	4.56209220729679	2.3899722430833	-7.13508522940775	-0.789161155844426	6.669836317002	19.1923388363582	3.85401181122755
"g796"	-6.29555226038809	12.1855345884372	5.26652333552811	-10.4525375474511	-10.8084888863003	-14.7525323789552	18.0555844142736	-20.8663305151518	17.336174826083	3.05539357596585	3.55109987144623	-15.6291262418335	17.9697448853624	-4.44594805226911	8.45345191832678	3.45446743589988	4.08362473879905	19.8608156898742	4.36524602441927	3.34042711796217	7.6222983953865	8.80187769376613	3.38874664843838	-1.88575939777916	-12.8969467549592	1.16929161583437	18.2353948210511	-3.49487959622949	8.50147123726023	-10.9039845616877	-3.15778761021867	15.1597729381316	-14.7652941116042	9.28554123758	-1.61911259471265	-0.176036184195283	3.11425734944	12.0213871967823	-14.8739246681791	-8.50967762343369	-15.8267581158194	17.3652163160811	19.3113604890987	-12.7561720589828	-2.08496040219413	13.9848874536742	1.60237343149774	-7.96806246320571	7.00099692547265	-3.02827227482982	6.42787283215449	10.3229255959588	-4.72752367240831	0.985771453873211	0.443960936028034	9.38212708277441	-12.1199757846463	4.19111582183727	6.34346697535345	-12.0374352986543	2.17359901448084	-3.49927636057377	-1.97513630010037	-10.7382209942881	-5.50723051029134	10.3608984485519	11.0008351239231	18.6938216834854	-16.5286006084628	12.6959344221444	17.6473328061273	-11.3416072297421	-13.483391691543	13.7408270446111	-0.764201404311293	20.599437351672	7.9936048475454	-1.33987717764875	0.0670340612959521	6.02514508791438	-15.3104419463594	-3.44109339613139	-4.65120060331569	8.56256913439445
"g797"	6.19569143302904	-15.181322440237	6.74052898609327	-5.49053971998191	-9.85919912786491	11.887869689856	-0.384835471562819	4.17160755993098	-3.26602617300069	1.83811707552635	-8.1577668066977	-5.77305539492543	1.37136228915993	4.27657544833578	9.29182558666974	6.8979350290698	8.3910537541206	-3.76754707331183	11.2338468127977	-18.7458245969668	10.3323054455029	5.29914216094508	-0.880618817487071	3.25439772635539	-4.87749493300274	0.25730396703843	-10.9899357976764	-7.13179521422651	-10.1625657538547	-4.94242814899682	4.07524478702016	-19.9033070962204	9.75298851148167	2.11669830392497	8.44784081177808	-1.61104286917535	-10.5629000224003	-8.50165196351548	9.07056663385995	20.3651152395533	7.18544910329874	-11.0961075648909	-2.38839779691122	7.60827327548018	9.35398122194523	6.6337287182613	6.09547133335475	15.3229107697911	-23.7111098897033	16.8347953887698	1.68565624243334	-7.16251988833817	20.0794559520801	10.7253587374162	-12.5873257873909	5.13058263330192	-10.2184908401662	2.47344055297031	-0.786525564120797	4.68254120533514	15.5905153355566	-6.7958634411904	7.00801212974257	-10.2076059483135	7.12756645668909	1.77214407934521	5.37804433040913	-6.24118747336863	-2.4476727621127	3.09794359461734	8.60169559588378	4.4359352246436	-0.072137671569654	-4.65211956768972	16.9695508667209	-5.01863978769821	1.03902849627531	-6.67753368297111	-11.2166983308516	5.68948795741523	10.9123704927406	2.25508344434019	-14.217342578946	4.84855664827629
"g798"	-3.24174443425602	5.42816696665883	-15.9860809210336	-1.04002657383134	-10.5055572576346	-10.4240381308222	-5.4209979628411	4.23439855037743	-11.6935682132658	-5.5170724285655	0.131594882922408	10.4801535770487	19.4893309737007	7.08642200085375	3.97769268998439	5.53986295539917	-25.9035386593615	-0.86702257053749	-10.5232431587916	-22.4463644310695	6.26780624721505	24.5902316402286	13.008950217241	14.0334426782633	-12.1822003401163	-8.68683127595749	1.81294648918576	-6.76691854455745	-3.90881269977064	-8.1591745511016	-1.32537700127288	-4.55859668778678	-1.42068415692277	5.86065412826207	11.6717293274821	-11.9186358213203	-10.9470667828169	5.89573964312902	-15.0687256787668	7.15942332390976	3.71266694540702	-20.4511816584041	-5.56212111650682	-17.4537840410137	-9.81032670686277	-2.41109716858912	9.95687107608146	-31.7811743803736	-5.68397597044725	-2.20895124499845	4.79681182349074	-0.348362024047731	10.5994467740496	-9.56009240378504	-2.41111456209335	-17.5463057152611	11.6468951178794	12.2555306523991	6.64214751074356	4.24590475361441	0.161931740863404	3.11160622943785	1.42132863355528	-11.5585539274063	0.674665658646935	-15.5440246450398	17.7067400022578	13.5752278318433	5.46156135853141	11.5927171597087	8.93602651857344	2.55085896934002	-5.89444536731148	9.48206780421174	14.8135874679913	-0.11765739124464	-5.94778143755394	1.31150017862003	11.7753384321241	-18.7556406922891	-3.10374431674459	-2.92178010559211	4.00411740472771	-0.639553323085443
