"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g515"	4.16134720597663	16.2798718974018	-9.51623155251203	-2.39249099484908	-9.83227494631457	2.84128224623955	-4.47112332945966	-15.9805607547356	-4.77306532010187	-3.70704033208502	-0.284234224974465	-20.0386882574362	-15.6279171182717	-14.8312036811041	-0.984370256650229	6.52300474225841	12.2601733703009	-3.52106924058002	-3.40803492391244	2.72783037793028	-7.03042291404717	-16.0661906660488	-2.32395644138831	-13.2442203228725	8.75812504529425	-0.922121595868896	24.2918185443261	-0.771421618015231	4.0463986338625	-11.3083142434495	-3.60185361875106	12.5666058949988	-12.4832527305146	6.3056952173439	-16.5539146137429	-9.0242450283431	7.03705845700934	-1.3940595156739	0.564430936975991	19.4555661047397	-11.3211142368283	-3.86303014908373	-3.21258553295715	10.5676738121794	-5.29092677487147	9.47857968681761	-1.14654734427272	1.54129505748419	-17.1921759918876	3.23142067822497	2.09071684621083	-2.31435148804354	14.0236764629861	-10.3421254893028	12.7111177716722	-12.4991065768908
"g516"	8.91720570648841	2.6170940535262	12.3888109450138	-0.065924036597175	1.09303800341831	-11.9218820883643	-3.99625135997161	-8.96354399943271	7.45958261294134	14.6583097934476	-9.70363871887597	0.598904495900866	6.16156788470333	13.741649633154	1.92207389499495	-1.32607109620021	-11.2745242020259	-2.31992070340698	-18.8630122104595	2.55368024234506	2.75127321947153	5.73382592740019	17.4659182115843	-16.0601461896763	-6.70406018321794	-1.51550877471882	-11.0815400341249	10.6532480671564	-16.7991534408081	2.98561114869497	0.474204927927375	-7.82459565749448	-7.01973453656006	11.4158517931079	10.6959401602982	13.9478443907475	14.0959145600802	19.706323720831	6.47033351131322	17.2144633054298	5.78942350747056	-8.94277411217827	0.311807473517723	12.6376714154604	7.74336715368946	7.52935076599597	6.7324138579221	12.421623080341	-7.54969399348964	-5.15774829970753	-14.4529404466369	-8.34061767975216	5.23551031588277	-1.49147717418779	2.7712879711363	-8.15882241029602
"g517"	20.808798300397	6.78760028871978	10.2408072325928	-11.7130858804149	0.855371136046716	-5.06370526453119	1.31986303880062	-2.00710823473037	7.33174710379024	-0.592597987718377	-13.0184825198951	9.38720100596228	-3.33391974659735	6.67191053797634	-32.0933199380844	19.1938099414745	3.2322067352272	-14.3743419072192	11.9693990152618	1.4138304410048	-0.843698023910039	5.90971443896246	7.47423598949787	-5.59609599489654	0.75740688207699	3.66894756654302	14.5865928236376	-1.8593962947585	-1.81765772345148	18.8121431995176	0.120241715326447	0.709457057937739	18.4015965021676	-9.41456643510978	10.3137974431819	-7.98948340873076	10.4031870527504	-3.78633296354938	8.67855161212788	-17.2492218398676	-2.73938919993148	-3.86346519124594	-7.61204109463796	7.38924430047783	10.483188292845	5.48517093202635	-9.73685633207515	-22.5977495024861	-29.2221885316551	-4.98737273741531	-22.674764204633	-1.23949883226518	0.0316007065430236	0.450908496657915	-17.165923149997	9.18086629155545
"g518"	-8.54229528451926	-12.008664924191	13.7702569435697	4.35738350085798	-0.302386191334104	0.85842895069911	-8.06599544617583	41.7143781999253	3.88065325035125	9.77358002256117	0.41998786763386	0.394718569492144	-9.23123719326829	-7.92886879791434	6.79342768474451	-13.7751111102519	1.69847746764264	2.84335544990603	-2.27193069772411	-2.93082831870348	10.4834904971189	1.43659778231761	-11.864337612034	10.6717432967177	2.74191036835271	5.60417440303816	12.3280062984247	20.1995977109829	-3.81904423300589	-7.9058257063328	1.21892800564995	-5.5395843805708	-8.58934181265654	0.538546029982805	6.85373992224699	2.11452423352626	-1.72106393544086	-7.20202520405081	-11.4156620261305	9.51994348597182	-4.0085502064516	11.5317634956286	14.1658064555827	-9.76165769504774	-0.0375593811969944	-9.68034180244315	-10.4721978307496	11.6090108811377	4.86222006500799	-19.4672564143438	0.689850281361734	-5.88749409826956	13.8191068587833	9.88654219036283	-7.50960551207063	2.32549976913299
"g519"	-2.21550915570377	0.711616624851636	3.09901042390691	3.87275633413618	-13.783790341143	5.30856229469579	-7.79445764944174	10.2058826166746	14.8684863403169	-7.99686461370334	2.82521995099472	-5.87375475071712	-3.42521006957884	-13.3562302570514	-8.35879408069125	4.70321603985804	7.21931754670621	-13.3945094193957	16.3039857218437	-18.0164608333529	-5.21452964966223	5.5668811213836	-3.52907039895229	-7.90783737040278	9.81712615886071	11.6091255096305	-9.85812050326812	3.49188500775053	-6.71797060743043	1.79667850831515	-18.0809105184401	-23.3769585550175	-4.12950993294401	-13.6877446297151	0.260240098827949	-4.24603208871741	-10.0444460451088	-12.6379942153403	2.19050202155891	-5.2441461037249	10.691237255416	4.02608552098017	-4.08682270531763	4.72677950981281	11.1865226845475	9.79563440550732	-22.9099187192934	-13.4569092270929	8.05415898333338	-0.757679337430259	-13.3529206485607	-27.3224744171949	1.26117700705478	8.79569414191598	-1.57035517831916	16.8139189364963
"g520"	-14.4686428285328	-0.535075603109354	4.9753732616221	-7.59140617444607	1.47390967628859	-5.92439741986765	-3.95233582737482	24.5151152275567	-20.1390953023033	5.57942876963003	-1.78802432669192	-6.76426477761964	4.45059584801518	4.38898216004659	-17.8733242140678	9.53725578597607	-8.90736366147953	5.29506881875368	6.92462416906136	-0.801998474482922	-10.8523923848795	0.459228662403666	-0.989436488235851	9.85481208033564	-5.88532659869151	-2.12243004119685	3.93338130370195	-0.21418801269417	-15.5852383874923	1.78632055658502	6.54743669297243	-4.16973926243076	-12.3245142803026	0.636339423208492	-10.4201378298098	11.2007141420458	3.85071310041358	-19.8498415654261	2.60658385763191	-7.46960331413663	3.19032602457484	-20.8815337351041	0.386931986627745	12.214231563656	-15.9612213410861	-9.33392101277682	2.53352771859806	-1.2045050152349	-6.89383982316885	19.5924540758548	4.3084124167266	-20.317567296375	3.35915748511544	7.74494115006897	5.76481892269031	1.0790070383714
"g521"	-7.58217602647453	-8.34370759354684	-3.68438817900457	3.5093758807257	-1.27466483082884	0.232201136615903	-2.89639088723366	5.70215741458736	-1.45553660908313	-4.10807359909426	1.92200180247023	-11.114474104937	-5.18430493562578	-6.21773288993126	2.43517518260969	4.44652763755537	-5.00441872541625	12.6649174568067	-3.60491697540505	-6.77372684884544	25.168980310406	-3.87230029833967	0.988217823006065	22.6061665279169	-3.69195160835556	-9.87249789007998	14.1456953006495	-17.4949613893784	-10.1311524469706	3.15709703991865	7.97811167916652	-1.42751575309675	22.4618038242383	-6.66709737259967	-10.3195833433679	-1.32050008015237	-0.446325574488156	8.2562891515316	9.98885661375457	-7.82784575670227	-2.2468236422814	8.12766953320745	-17.2366612775247	-10.926629709388	-18.7149776064618	5.9620225853229	-3.2021521262825	-5.86618038682183	-25.696606053381	-2.70046708847354	-6.2929025026699	-11.8507591107308	-0.230650698798682	8.16498331087836	-18.4232270547922	-3.82197656744215
"g522"	-0.965110471987617	6.84939581862603	14.9258185292312	-2.36199456059663	-0.012088490611589	-5.4472750640157	-4.36513399473425	-3.05361240747006	-10.7356707331381	-0.288578561163623	5.10842106673908	7.9567549082512	1.14943758542725	0.942089423480664	-15.7986849540309	15.23034630587	-3.22186896848731	-13.7993805267271	3.34132789073383	-11.7973364313324	6.72177341324865	-11.1873306745694	11.237120116151	1.18186194107756	-1.31495765641804	-1.31810066007699	0.539992298101668	9.82364387644477	3.46817019820314	6.24767869765664	3.30354886787863	-6.20342221740897	7.09977620136102	-0.132888243338068	-13.2550410572582	-18.8948550106885	-29.9537989655283	-3.65226246111735	2.13195395457744	3.42495813888441	14.2032619494398	5.8880864623138	10.7638604257264	3.55756569856219	9.57210841457006	-12.0013945306202	-2.8142304922445	-9.51223938715659	13.1094757805988	1.79144667615348	-1.56024891536675	-2.89526664421657	-20.5235319919868	8.16491033058694	18.960262193386	19.4083702692566
"g523"	-4.30971595345222	5.25825957773572	18.9140949233946	5.17633525169681	-4.05058463594362	-11.4097099119291	3.1733900936634	3.33458230386909	-18.6214817632839	8.69795958390533	0.144700702633781	16.7456460283829	-2.14271715735271	-13.6343624569285	-0.601086167207119	0.617940180230218	27.9548252556407	-5.74451060787462	-12.8721183230861	11.665935436833	2.08814510544621	-23.5967698201044	-0.690208024090215	4.20453720773517	9.94209625350268	12.4608415342013	-6.15587093963699	4.92929398877984	1.48801229519544	-5.60780586259824	-18.805154775197	-0.690731537095605	-7.11966835622022	-13.4316159523416	7.42759302725457	5.35563638065863	27.730974691893	14.6955051212317	17.8960036305769	-8.92353822464884	-19.8184056858003	-1.68753624559579	17.1911977728456	-8.43215220876228	4.9572115025801	-17.609772311565	22.3590237423344	2.9962423612018	13.2416599573897	-0.588913444987047	16.0149609072521	3.89262105487397	-0.976408827282184	-3.99214337124479	0.278150332285576	16.9681131211178
"g524"	-0.320860280539577	-15.1047966609526	-9.786587131658	0.871594213281334	3.96609823314094	-1.58580072975603	-5.78604988954402	4.14313013137435	4.71233251279573	-9.92807619140636	-22.9673220975008	-1.39471488754043	-4.56555716710964	-3.88040671474374	17.8229428911331	-0.789476827934218	4.43932616196148	-5.50173886386118	-1.36092214766372	5.74396952510636	15.8568845775244	-8.98081771178541	-16.4784863527315	-10.4836491414879	7.51155509240399	-1.35119856028902	-4.28529323909576	6.60679527622259	-2.7780649812825	10.1087714849228	-0.73075294873305	-7.08319608947323	9.86842730053323	0.663660669422182	-0.370856156084502	-7.16417583982974	11.7101547891454	6.79658746676427	11.8319046362845	8.69140401835725	-5.26276763906194	2.74312288312782	0.673927326155034	-4.06301520292106	-10.6047933828266	-2.01095771470747	-24.7549271273738	-1.24010673161755	-4.19583124094489	9.57677562407746	-5.197504288978	-0.915811892835954	-2.58688661800159	11.4088122604678	-11.5476749628171	18.7576836692842
"g525"	-3.88778444275902	11.9988845424025	0.18015582926636	0.642822701731728	-12.9129665388518	-1.64539970514083	1.23953618438759	-7.07065930165436	8.88320311193865	-7.93580876731995	16.2102542181355	2.23914658238439	1.05847565038067	-4.51716401359791	-5.81465448704874	-3.08476626373198	3.25452024831046	-2.05304687354323	0.099279478703666	-10.7631323661871	-6.76890466081266	-0.776427193177428	-7.07864279715276	-0.482544292364853	11.9517074785559	2.20337082097909	-11.0963197208935	0.772547567112195	-1.68022093411343	-10.2508446732471	16.1941959234797	13.4035800788755	12.638404658902	0.320951083583644	-6.75559536587041	-3.95669019681342	-1.45954109110234	-5.7595237048615	-12.3069906997869	-10.2889645087317	-11.6947391874182	17.1154419308336	-14.0382818319512	9.96762668243078	-5.5540515856765	8.39207959776333	-0.351054952099217	-9.28913388658131	2.69008680938727	0.493630976587687	5.89417285725652	4.59023754751834	6.08766846994873	24.129700926985	-1.03613700562459	-9.25234759942533
"g526"	-1.4186479106413	2.57818731590525	17.757990337467	-9.75621610730028	-1.92969285807261	-12.1538512106004	11.7148634435859	11.1337865357708	8.53191941860607	-2.82120591012059	4.04217330907074	0.607760003113086	-9.45977135620807	-1.48220791523547	4.83284200995559	4.53719039032332	-12.5380958732687	3.20363212651359	5.64705473120604	-14.6392596991583	12.8837013872092	-8.73196501770015	-17.4566079165643	-18.2917747235608	-17.018840365003	9.5983181875646	7.91656454978958	-1.0168503567604	-5.06613386624418	4.31724275027545	15.3787934012685	0.528954930565569	-15.2616380754542	-8.39216063658734	-5.06722578631363	2.46907439795185	10.7240870396931	11.9142608922728	1.29909509032048	14.4038516150548	-18.3807774185291	0.193388858328926	12.4611034575261	-16.5252842482409	26.540900534877	-5.00557446230361	-5.88945270382529	3.5558031241439	-0.978620321523356	7.13159921357067	-2.87202170393747	-4.99954894781483	16.8130588015327	7.68491239129902	3.16038337921948	-18.6176841250117
"g527"	-2.7391469719218	5.34248418919077	-0.720048976436258	7.94120251124831	-1.64195000770926	13.4512660775477	-8.66354120327475	27.2086720134199	6.88671738073974	-3.8015413197173	10.9972250828981	1.61584499151834	-13.7427296854417	15.8213793506284	10.5935195661443	-3.67262314481612	-16.5900708906374	-0.436808740116317	15.3487968304202	5.17225449485874	-12.401890764736	-2.80512514313966	-7.76103337399371	-9.76408652318479	-2.43157420607737	-20.4160240867515	4.05936598652844	6.35187585126578	3.61033408113637	-0.956988007335565	-15.289438316119	4.8725189975735	-17.0786292196063	-6.25552459545792	5.56623802942641	-11.5531102425641	9.65901247181855	-3.84060224489321	-10.3269290186019	7.08955848996497	2.35985121721336	-12.7054822348091	5.50892916633266	6.07353790370338	-14.3803411952677	9.33209266721905	6.49195010608279	6.93158737531786	-6.82842664338374	15.1520127189525	-7.68157662576127	6.69283324480456	2.80138567248773	-9.1054092809153	1.97519957425225	3.30419534170676
"g528"	11.0114540105315	-21.0346735588031	5.31758431661268	2.92523605535758	8.45627061560516	0.174665991798995	9.97438471639546	3.48078920720731	-4.02995856640463	-14.6350792306022	9.80203140475485	-6.2850890338575	-4.25273948462013	-2.99855836147423	1.14028248042056	5.68912203649528	-9.80095184925939	-11.0908709067688	14.5644330529792	-6.63486407480344	-7.91764056891378	20.4701138488571	10.7019035720327	-4.34196647793904	-6.40810036520709	-6.47681171713463	-8.94033498101256	-10.911824868021	4.29936344184424	14.4026334988859	-4.74254511526773	-2.32717235525418	13.4989898759379	5.51795490913034	-16.8565932466736	2.94572034944411	12.9127810586261	6.25066184416024	-12.9559456355947	-1.69905225394658	0.75174991507596	-1.53040118327856	-1.26560460239687	-0.697045151859978	10.6399608206195	8.92099724249052	-3.14355762793651	-15.4993173752926	-4.07816488111081	5.30645133546939	-1.37159227709699	11.0754993542645	12.5894887365396	14.0521837865642	17.7868260322591	8.50983242399396
"g529"	-6.34261749274815	-9.9972903809157	19.4024005298775	2.76132850831226	8.56157871180405	-7.30716325550664	-6.11787056652008	14.9974838445153	1.78658768684912	11.8643527156909	8.94427890362218	-2.66547738985431	16.3409761988659	-2.20871229524794	-4.55907406873952	-5.85302888013036	0.759325242870686	1.06138013093434	-5.21704941536999	-1.0357393373366	-12.6538409075436	-1.24233096374783	-13.3039250858818	-9.18025275770034	19.2831570288684	6.95963923165642	7.22739517517349	-9.20710956546767	1.92654055015173	-9.86600340365784	-0.356898328735049	3.75465658698156	-3.6879358340509	-17.6935462270316	4.76573189425311	-6.48501937446877	17.7155946738287	-5.65908825658668	10.8778341468249	11.1317490622408	-8.65412892309653	6.31194512651161	24.1793455334521	7.57996338834809	-2.26227216817774	11.6618822633506	-29.9813263808748	0.0120293004106726	-3.3640216152165	16.3220156922635	-7.16951660180186	-9.16257144105674	-16.9583570454766	-0.0415215015707824	-0.935006419373299	24.4792867275374
"g530"	-14.0875292769095	11.3237882255404	-12.3573710456208	-13.929071735567	-1.04270513629481	-6.7130656871524	-0.722208806692434	-4.5602209039801	-0.0195264465262496	-3.72625518357442	-2.92379145710259	15.5523704533144	-4.74724465533813	20.5459695263632	-7.07882187728216	-11.7731328119183	-11.5751901215623	21.8893537493447	-5.02276483408727	-3.40763616067168	8.29149140784946	-1.92849600596099	19.0850067291358	5.28530064442018	7.53269271697173	-2.05417957547121	-8.14254864651268	-10.2613605546667	-1.22191829127422	-3.74863776391433	8.59039242511753	-3.87460154372102	2.73145892737636	-17.8250700059562	0.939093035802311	-16.715266899294	-3.78568648530623	10.9589267317124	-2.57562969172836	-10.0540601412406	8.22200308432669	-2.2271916965048	16.6606328865756	10.8075718354547	-15.4200217214225	-1.65117669717557	-10.3620577270983	-2.95596017279712	-8.85819846727714	0.168722369379772	4.56964757256295	6.5463347157694	13.0664290244246	6.33772253612941	-17.5127212994335	3.90136149051919
"g531"	6.69920772420841	-10.8441716780879	-3.72007673095178	-3.01556448339513	-5.18681779390769	-7.42229972427408	20.2394461107528	10.0299511490183	4.00482590094018	-2.69543630226712	-2.83603174321672	-17.2335120102426	24.8545649183865	-16.9064659171825	0.468922072269426	-0.853207383697431	-3.17025483070791	14.2758784812535	5.19129622487081	-0.783997642190534	15.7071650465576	-9.03696275250999	-19.701455326808	4.32097518775812	-11.8714609090702	-5.91561518062348	6.05727393285827	-3.91484678604147	2.17203465799096	0.666818020176372	2.37542391866076	-12.9519852715913	12.5299068190046	-9.80191597983117	-16.8652403371178	11.0572686031731	-15.4455836694948	10.2935228990796	13.255032853213	7.2614584356768	-0.259629231694082	-8.30625929296354	-2.82763468342098	19.4019314893771	-7.6001806253996	-5.22186217886569	0.797978700007433	17.678236194438	3.53990860176233	-2.90996146593371	-7.64340197405668	5.65549077123936	1.99750085794103	-1.33757886514097	-5.36796095586359	-5.70283522928386
"g532"	-7.98727462553651	-7.78726362233634	23.0257661654166	-4.80856612580928	13.7339605048986	-4.06822527030232	-20.6507474377818	20.2848949321817	11.2288618495655	-11.5041060234056	2.12390580687233	-1.76354832654511	3.02403924981018	-13.0567942020536	3.00958686080356	1.37899556404731	-6.01819527977364	11.119707613725	-17.8592687082758	-5.42261288033486	3.61389836313852	3.40089656584429	-1.86660825837863	2.27511883779886	2.6815095237408	-0.542553444180658	-3.65190471738521	2.60113908356974	9.75112970452472	13.0537341517745	-8.55705715784006	-6.85341110168192	1.41336331635566	11.6683231336317	-13.0288422192166	5.72345628734781	-8.76037919708854	3.39301413678141	6.61256692307514	-7.16938107281764	3.6726834338053	-0.304646028396444	-8.72963076980827	-13.0754199315641	5.00670757621922	-0.80430203716867	-9.05396798769048	-9.63435876514694	13.8829757649912	-1.34586457866359	-14.5546062383495	-16.2896167172894	-9.04467857504994	-18.9929389057549	0.0920785295278619	-10.966828495978
"g533"	-0.627797708769892	9.02676847436737	-6.42172704137846	4.73885300413654	-6.48149257604459	-1.11433416028963	0.930513398846294	5.817302174747	1.92869192552614	0.567147023662852	5.29109298209858	7.61141671175014	-0.408674512975637	7.36400169172645	6.40469438647362	18.7932119838758	0.997691953069429	6.82548915373939	12.1105215948064	-1.20088388015872	-12.6039894888777	9.90484976096248	-2.64314368390738	7.31669358906516	-0.424230913324866	0.441362814104173	-7.76331469228677	1.4442752940065	8.23559626758994	-4.47022283462518	3.24974487193891	5.27391252090299	-7.80962848475136	-21.8129173545099	29.2859192401005	-8.98530384812241	-2.17201520813072	-3.91455787644946	7.84398885447026	-3.87625228809118	13.0257921573483	-3.11009053196301	-1.53508345326505	8.22194629535019	-0.763606541426771	3.60879445234527	-2.93767976614651	4.54243484369057	1.91529998183339	-3.0916802371878	11.1772872601718	-2.91305728870924	2.36253136848256	0.28612591600702	7.2201807292329	0.319728448679698
"g534"	-3.42757558605182	-1.46436834260552	2.47302768781937	-8.4254307100836	8.89090224168049	-4.26313402632207	-4.32212303076436	4.62675220788743	-6.96719216178624	-43.8267418253774	-11.023623026001	11.1251462458047	5.60483179716851	9.01939538272566	0.728815045466958	21.5411776398411	1.83907470585994	-20.4605435996011	3.04844730034928	-9.99965382654906	-6.38242437703679	-7.99168965153558	-9.38747658140595	21.0506020487747	-9.95736645311238	-8.59758518133553	0.443251193356568	-2.06786337266915	4.69150862746855	-12.9073961193456	-15.0739643118901	-10.9773826081356	-1.91728922425562	10.6015540830483	12.3659692956103	10.8156774076778	-17.8393815726148	-7.2294685119836	-11.2837276341435	26.1128117884767	13.5490744550375	-0.0419152859999447	2.05556367302561	2.25101285921936	-2.62123496952423	5.78269122796225	20.2430370527918	-4.66435766350325	-13.6702639772463	-3.22138892609686	0.16862730312452	-3.83911480071301	16.3011201757306	-1.1052886125864	-2.09368861211257	-13.8563112126996
"g535"	-1.69788165042565	2.25697932609503	-0.735193583087661	12.0521037652238	-4.68849773382309	25.8846165871904	1.60824239147394	-1.33586023841093	-0.408169157201349	5.54797158018736	-3.13711304141518	-11.2523582583142	-0.21160394126583	-18.5592148480674	5.38418347115563	-10.0297030720482	-4.3469092869704	2.52213507166783	5.84182915494435	-3.84194636797711	10.722273433716	1.99915284631986	-1.95467155278776	2.33171615912655	9.69790660281146	-1.71041193079879	-4.29435794736119	-0.517729088248182	-4.15200244222731	-6.70451099301506	-4.25197248530736	3.10339308726896	2.07764032539607	12.205128070066	-11.2513993877097	5.85408920110232	1.41295774809289	-1.70041306407995	-13.028826360031	-27.4030545331648	-17.5774212047237	0.587550749638953	12.1340693456935	-4.22464661384789	-9.28746653342841	19.6498222115558	-7.33070270065403	-14.7873740110816	-4.5492925014497	-6.05769429748216	-7.77505994234555	14.4961700770934	-13.3909350054872	-4.10842240645592	-6.49305246689762	15.0024279518729
"g536"	11.7123120355548	1.53553030269186	-12.7430602304215	11.5602275581201	4.11807699173442	-19.5056196622075	-5.57898935518327	7.02045597162976	-17.0720852973624	6.09509293921265	-4.28606983495407	-0.714984450971088	-22.8144439597032	13.5878562205755	6.56435234288853	-9.91320910728563	12.8940686758842	-1.10382006850718	-3.26099293328112	5.90507813037987	0.0546751737884173	-16.6905234644151	10.7835114648415	-10.6277071487627	16.3448098236514	-1.09110124126175	-14.0635893496301	-4.77732859784178	-8.4562798979621	-5.98545132619646	-1.76547856781209	-9.56306412424112	10.1100323102068	10.5874973039429	-8.74633926197268	10.7381893581638	9.64259839053706	0.612022070360605	-6.92039086915388	3.09961719816836	7.06446968073836	-0.477512374638012	-3.38912612551467	4.76087852259134	10.0444517007123	11.1642163099809	-4.91939931576257	-2.53474858453795	-1.31787432923179	-10.8879594141756	-5.97416735115484	-0.132431704868273	-1.6161296342672	2.12690876042588	-4.75736812448168	-15.109786071372
"g537"	8.21362634370729	-1.261971783479	-19.585374289687	3.98726420344598	-9.16963820212723	-15.913614360179	2.49126030854513	5.14813210518278	-4.90062738294196	-3.27904343120925	9.72398220958525	-1.89384967013402	-19.5769933226273	21.6810869091447	0.238452532466426	0.178082923711293	-2.91985952773757	3.73772667599023	-11.1731199990714	12.8131173959412	4.14069217794331	13.2111949941398	-6.2245767242198	-1.04851840348124	-1.74631554735291	15.2722686478995	4.65907586058754	-7.22505352856829	2.91877993487175	-2.71015372823853	8.0888754730922	8.49524334935129	-1.21749336186064	-14.4577040670277	12.1221566083214	-2.30594182195317	5.51499433860911	-9.60699754606315	-6.53951625350391	-6.8496292934111	-7.453734017495	-9.5720540693584	0.6734711484399	-11.6429023190274	16.2940857133339	-14.5155418377853	-5.18599226375046	18.0746204983755	4.42857445139496	-1.58970995954992	4.94904280367696	-13.0643828483526	3.08837124491526	10.8876682677844	19.39059690686	2.13342298063573
"g538"	-3.524938994877	0.556852140354953	-5.72862597033058	-13.2390578489142	-2.85732600911684	8.53217806952712	-9.11332126581607	4.97615206433388	-13.7484910205893	-11.193468673282	12.9573632235328	2.08925081220258	-4.39661773064664	-14.2555082048273	1.41125486768622	3.59755458469235	2.51572239499351	-7.85825233223849	-15.281120384158	11.0130650206721	-5.69847506454236	14.9984421445133	9.25399315081669	5.50705296624416	-9.37703466568653	13.643480816346	4.54254214644982	-1.49636920397601	-7.25031556934684	-4.55937168795772	13.8511179344838	-11.5628720414129	-9.77647711439926	-11.8549050137947	-0.19092603812475	-1.26655739664488	0.649011233323067	-6.66740702585983	-13.1366572467077	25.6725250924973	-4.06982772314025	-11.9094398136427	-0.554961432589195	-16.8725479691511	-17.1415204783934	-12.9616748147401	9.50070556525024	7.61881625541772	10.9340586978735	1.18756838862776	-0.835495334817689	13.0000626737384	4.8864151420179	-0.227771873079185	-15.8445578576327	-4.40613299403453
"g539"	4.05421157773409	-8.59471885045808	-0.383003008577216	-0.577467831938118	-2.81648647909972	10.1478474784926	-6.4055817993361	-1.17163882514761	-19.2103786313484	5.22240401770007	-0.933253155791978	-2.95923754015197	8.31291917035185	0.495164571181262	-7.09015227396664	-7.72979830488647	-9.61961164419068	1.44551767256309	-6.49918782466354	10.59175438283	3.99876460736724	-13.427484619926	-4.88910384194675	2.01406714186046	-1.756887055086	-1.79866221791929	-2.01995096203887	15.5632684466318	0.0656552428932286	0.841651762488376	-22.4770422826502	-7.11377599109553	-3.8905714805594	1.4579532197752	2.29281430102604	9.13604296026194	1.13938605309317	-2.97721865886334	-11.0515003661336	10.9170414565435	13.8984201623015	3.03422125483639	-17.3039383573134	9.96210196067508	0.780148125713076	8.15057298934098	22.0501906651291	-9.499899405942	25.7285809533758	2.24117727121729	-3.21500366517867	-9.53899897321845	4.45310429758107	-8.04435614802879	-8.78140381520498	1.20526564514244
"g540"	9.70490489070192	-0.212486849261408	-11.9177819062583	21.6218694103443	0.185449856403964	-25.8839909461156	6.38431648841694	-10.2084234881214	17.208123080607	-16.4515130447608	7.79506057814655	-4.5299946407785	0.881908011213559	9.71199860669879	-2.10600181162724	-7.07974102971709	-0.146796694388261	-3.13420179353473	-15.4354529201496	-8.44854426825242	10.9964754033034	18.0117759340111	-8.64643232270886	-8.6757666492678	-3.48325420742699	-2.58158640901432	2.14338713155474	-25.6655256241855	-0.329206411277812	-0.00451256011959023	-2.89821285783838	-11.1680162471669	10.2585474017408	8.30473427647438	7.83675751342294	-8.68662536273421	-11.8345925554552	-6.91370495021108	12.9638370008727	-0.534542453087403	-6.67890243854665	12.5688503234353	-14.0037955224751	-14.9873252708758	-2.8283383467996	1.77019702172443	-3.09822171391719	-1.39823492058489	6.16037560822743	-8.36561625138258	-4.72071367236319	-15.0089793854513	-2.83283610245689	5.49893028823805	-9.12225416214433	10.7913315880259
"g541"	-5.06096125473254	17.3965455966302	7.20749670429052	6.11121048530557	-1.36233905107237	13.6976542990015	0.396066451960894	-9.76064737645543	-1.50565222803675	-0.801588410059148	11.7518631925276	4.47516384727329	16.0425172997604	-0.00947424561571762	3.94069153589095	-1.0178669192886	20.2035493626934	-17.2623777498595	-0.835804732094936	3.24974149278668	-1.50433743462582	7.86701523885968	-8.94413847705885	5.05635261797802	-10.461975882985	8.96924895071588	5.27719816693536	-8.90943817591712	8.59747283389696	-6.40297671987505	1.76350795675799	-24.7796194372078	-3.10115319730666	2.52174906877328	0.284803871990328	-0.817859835617613	-14.9047088422216	-9.67414522166167	13.6527578770076	-12.4584524572779	-2.86395911695828	-7.81300450299253	-11.9447630822046	7.72303904885136	-9.36717068792385	4.15910828574594	11.4796953916363	15.5584243937269	14.3855552691417	-0.850856851863751	-11.2453863042865	13.2251011028312	-12.3809989172051	-4.07560122419419	5.24512468288705	5.86451327484285
"g542"	1.37204282936073	12.9530783811748	-3.25680111499081	10.2259538071835	6.04699371725759	-6.72152489974484	-17.2144395383939	4.58012415556582	-9.60136311814973	-3.18172320739784	18.8239395627528	-7.81398635127534	-4.47340421246307	-0.107112087532857	3.20107324682935	4.00203761285212	-4.7145037510329	4.16600489797754	-1.32525469811686	11.6309433987155	29.075351746818	-1.65672500962943	-1.96806600686401	16.8097275293077	17.0743805342065	-4.47482413421705	1.46973295821439	11.9313100939217	5.75056752704183	-4.96915742499402	-0.156029534897068	5.41265183217083	-4.33580105459264	-12.3963424374296	13.3410430086274	0.201694183509667	-21.9329045131754	-7.39635766260704	-3.44654696064378	-9.93351022801979	-6.91954483096021	3.33991429027424	-7.06306562686341	-5.49218893201957	5.02251785797289	4.11198901659508	-4.53546136909708	28.1041547273758	0.803700551780435	-11.4295324299503	-8.74963427620312	-1.04396084032083	-0.0568221345955257	-9.50086259126464	18.7022369655186	23.6039760696326
