"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"
"g878"	3.66919060393962	-22.5660567365073	-7.53482201915057	9.61873946399252	5.26900097912166	-9.55817064256471	-4.63864196507792	3.07678036878343	1.99215865716468	9.77092805626258	6.0338568566072	4.77887472418962	4.41912321748812	-20.0879050908949	9.8916573672721	-0.457289650142364	-7.90764490185396	-13.0273339256126	4.96763323862307	5.18240403409148	4.309030866254	4.07811618071313	5.74132414898731	-13.5374825350494	-2.27129580064011	13.5694517622882	9.03822539830132	-5.08965467525523	-3.80295362673406	9.41182791745623	6.74974705348604	18.5949686386702	-0.678693905445469	-1.57009329857631	0.608365878350822	-2.10306066427793	-3.62179838005054	-8.97114859078425	7.14981325164996	19.1266858699032	-5.52112781525897	-2.63391628419797	-5.13406221267894	-10.0700025656484	8.7417204012883	-14.8215231423923	-14.1094213322357	-11.827616701169	0.342001075308813	-8.12479537702672	2.1428595805319	12.3064770872228	-10.2359991396175	10.8425970043328	1.41333456886436	-2.11797361752472	-25.6871796544043	-1.82122051118984	3.26506561274806	8.39756082159953	5.21490957061297	2.66071880575906	14.5691316170663	3.30565525866068	17.5522338921507	5.63972030733186	-15.6033712684918	-7.3348245821248	-7.42936160910308	20.7081972402913	0.213366773192062	2.01204586576783	3.70768680988405	14.4429354181117	11.7913195445426	10.7259877707105	-8.41477873555537	-5.05125613670867	0.849210555499671	4.65360915755358	-16.2853739947655	16.5056431823423
"g879"	12.0583238379122	14.008996276654	-9.45948626721331	-0.962056897934636	0.621690833839591	9.72692000962677	5.93153804361411	6.81972353621407	-9.27566972669394	-2.64835619639996	16.0664895582831	6.07921095683321	-6.52978194224416	-10.0939023533513	-14.7793420109494	-17.2287175819265	-12.4711464896776	-0.0230685270646033	1.53871187600313	2.25140676874944	28.7574684536445	-1.61757781581065	9.37144182444148	-3.84356608993048	-4.62150678159477	-5.08601796806013	3.53674743816185	4.48878766820794	-1.65717980771433	-1.52170258119312	9.97408016392247	-13.9342856795803	-0.983242905050561	-5.1214698245357	-17.2150458703207	-1.80804301476995	-7.15960992197873	23.4586963670451	-5.54588802680255	-3.72892229382385	-3.51117988186179	1.70966492679997	-34.8846562927376	-14.5363153924516	8.68150634648754	-0.475292864829473	5.93629418826877	3.15732185069051	8.8531981586515	-14.1548339102618	-11.4153362815081	-11.1316035589273	-13.4881696770329	6.98598971960788	5.15843969616893	-1.61981606529199	7.5573794259408	-3.74655624035132	22.1638210014845	4.36024557514386	13.354087303834	9.92116927336033	13.9461691429454	-9.94043098886192	5.90770360270674	2.03974788009263	0.324229817097053	13.2768565589526	30.5015288793482	11.9561028664936	12.9167969555532	-14.3573407039946	4.0412740909918	-1.0959517157652	-4.06395553179839	-4.85120591935245	22.0689182575121	1.9246753543993	7.73111891163794	-4.36936292665614	-2.80821525157199	-4.1188765502805
"g880"	-2.8008636362236	-11.4746766896468	15.2603945610712	-4.00588343123089	6.42182888741683	-0.841703611801113	6.96113915118129	-7.07933990533756	12.8844952059177	-2.60104669591726	-5.9086832243582	-15.4340380054706	-2.68628308927096	9.70195064420435	-1.30687670039063	0.164803002209832	1.64811582879275	-31.199210736309	-16.9013542539497	16.2742817759703	11.7876087906067	-1.3153550152282	-5.80811786708226	-10.4663503158879	8.27537488602295	-1.94629239308923	-11.6239484909281	-3.43356885217833	-8.46320863233676	6.13281237403864	-0.885235181481422	13.9641605298375	-1.35448098543401	-12.7205071577257	17.597052426398	-5.6937076326433	-7.47964047053103	2.82809662809992	-6.82393017097727	-13.4054504810338	1.22379565887413	1.56749946158017	0.795173753193535	16.4996886814183	8.6174118176396	4.99896529940677	-19.664126466082	6.21905410972013	-0.791566854946895	-10.1970964748028	0.508682610496125	-14.2363452851621	-6.65563687380715	0.0488332909383126	11.196962291198	-3.93451493072166	-0.978733259646926	6.59190957210939	13.4511317577261	-0.98682475208128	4.81015184847723	-0.950315826262851	2.38131581426238	-2.66320405769684	4.67694211790167	-5.02566052376488	-7.69094521298534	-5.53351716005384	3.72468440670279	-7.28462269443285	0.292736414299786	8.20281718590095	10.2511031699244	-9.24936168505406	7.95334096893024	-4.77375588139239	2.72416593071344	8.13819752530063	6.50363791577864	-4.92360146960699	-10.0600522250279	-1.4705789490159
"g881"	-9.88614825855642	22.9411203559328	-4.59703654850222	-17.4102752235242	-1.48357768969039	-7.34496282642087	-3.96753580916022	4.65213566399518	10.7366245509701	-7.20419770379139	0.274326761780459	-6.67970477997698	-10.3380972252251	-0.883449728923598	-16.3240824158484	3.8802854237168	24.5139328772352	6.36167966862082	7.02332997315157	8.60608573866217	3.62815834797369	1.29584762167057	2.93782293127969	-2.46108753404096	23.2874330531219	1.50618383519438	-1.34101105616872	-0.0668249498611353	-10.1699435840028	-3.05969283671054	-2.7232417015917	-6.72608042653491	-3.99270913066696	-14.9746274604338	6.386618921813	-4.86793819411396	-13.2637474608101	-9.18499592686992	5.59225837275541	18.7611694004474	12.8446294216423	-7.11635277920861	3.14476068775442	3.1322972969225	5.56172969847614	-2.81733345181271	-2.60261360858959	-6.78949735390193	4.12550936331609	-9.96657133997557	-5.31787581205026	-3.70904788747817	10.6233533820782	5.09779289245807	-4.72029771021704	-13.9544546982916	3.0170875849946	3.22396283451756	-17.039477737122	-8.25019369145667	-3.60029518648119	1.30459188486153	2.14303236259781	11.3275333969458	18.4958034719779	10.5394630963377	6.86779970656517	-9.61548394653618	3.12653526831738	2.09294793745784	3.20081026873538	11.2099192992214	1.63984891183216	-22.7684812944782	-9.88916803533131	2.09220534123939	3.08351096383864	18.4301960263052	-8.36606858423882	-6.5413137543576	-26.7683445042913	8.91636666672387
"g882"	-5.87293437486087	-10.7802407718425	8.20103088809595	-13.0705312582728	-19.2823653882741	5.223371826402	8.01688381402732	2.56264016354938	-10.2760512468825	-2.44856478641863	-2.57618934757817	-1.89342886589753	-5.37651047307231	17.5318127650267	-2.65468955881569	19.2349411993468	1.11358916759468	20.9588945318789	-10.1664948222327	6.77277010405192	-2.37994043033179	-23.0120732820373	-4.801336284511	-8.16877254873556	-11.4474365637948	20.0911762113162	-2.11879069795528	3.31914456721784	5.05151381301815	5.94952301240155	9.17233986897747	-1.59009465636474	-7.29507764430682	3.10064912366703	-2.59955032745977	-9.46348122948531	-7.80924128193666	-9.94878867972989	-8.11085254614614	1.51384685222518	-4.07907824063625	-7.43249463409509	2.61683402339083	0.260660209495128	-6.34409730080621	-4.02383781465246	-13.8313172848329	-3.77619574868663	-3.47857541233432	-0.700359567964219	-7.85703664498469	-7.44940805237415	20.8365762851231	-4.81844363031202	-14.6623380986409	-0.647004203579894	-14.2134504522569	13.7268406933675	-13.8453202426431	25.9674510324183	6.54171037734964	6.72251576467331	1.54526089075687	-9.68655395518448	2.83455875312053	-0.41026157472057	-8.67790391599163	-10.4920314090862	-14.9072018384862	-20.0532817499814	3.22284218840705	7.69013895810101	-4.59583353247047	-3.20410858764775	4.30399093023017	-0.788660099390036	-0.617623316707661	6.22107866031405	9.84188688149075	-20.3120989081942	9.4719064431628	8.85051957405338
"g883"	18.0540403149404	6.37964939941065	6.83180702569348	-1.40206636566955	-11.1894709679691	5.95981445990291	10.2433542841768	-2.50966425777154	-9.17379484526289	8.05115095188556	18.3323627080742	-10.7624130862067	19.3213934177576	-6.4350527189262	-12.3372734414298	17.5209784653137	5.83946687220161	2.11405280316188	12.1192289193086	-21.4925166005003	1.82648718582578	-4.59086028130849	7.98422698853324	9.83450140143145	-5.22510650919016	-8.56701408728087	-7.40631644411276	10.2851405598349	6.86434830517527	0.811759613704919	-1.94308784884794	22.5102944669194	0.223796666568816	-5.90999788625016	-6.6480219365076	13.4304742310652	1.78050891646215	-3.98372413592212	13.4659984655424	3.36526829863944	7.97708126257625	9.28032734589498	-16.4776125261211	-1.63469084679021	-10.4685248072743	-2.68275355568392	4.38879774820305	-12.8946466094629	-6.44654932156217	10.5611269403996	0.0188918146870687	4.12999000626666	15.4728461296746	2.73549043406823	11.4533130423896	17.1855951433521	-3.29677396714924	-0.762591814609601	11.9751325138204	4.76618009612149	-15.0788812231752	-10.6906161484492	13.9359573425495	-13.8465901055141	9.20244801483807	-3.54543576228368	-8.06866449946471	11.0857178769738	9.97912775327593	9.12135363401947	-1.64185192153132	10.6676278891821	-3.75197769955242	2.56918809440424	13.9379372166241	4.45938440924057	1.42154628633952	5.74956223317974	-9.84930316522325	3.05752521216775	-16.9874018334471	-10.258358841007
"g884"	3.55926863401317	11.2350875949013	-3.65119637674647	7.08712127502152	-4.86024318177751	-29.5601012358811	7.75483636046715	13.5152535753698	-18.4367232382947	-9.72811987406574	1.02694218219299	12.7133688490296	-1.57245871734085	-6.68171191232072	11.0916192871491	-2.73849087884957	-13.5187701586292	-5.50711420162752	-7.28351257229872	0.0687290689151898	0.721984604478855	-0.246616553437574	-9.73056514809019	-32.2479554602525	-18.1504012516431	-14.3488318703837	3.45645126796013	-10.1127818112482	6.70917820402504	12.7786748345573	-2.99787278737456	-7.35621223561419	-1.50587090455136	0.516547127830769	-3.13750939381978	-3.0284339895387	-14.3802526704009	7.93619867460792	-18.6251798876816	10.9237777296853	-9.89317932360494	-12.7535669760812	-21.5946558478096	-10.0729804017103	-2.21601450693859	-15.4775700611552	6.95824681217728	8.6133839586088	-12.6590466531026	5.85873002610803	-6.41895120994539	-0.634737481100092	5.85750673598345	-8.07738973704742	-2.67186884536095	-11.0875196212994	-8.75114457093214	-5.64148617981298	9.14311422525326	23.0919913456556	15.1834129815786	-4.21848640226754	16.8950376857396	-1.76995971087842	-2.92405413028429	9.83919940319448	7.28593849275265	-4.63021403133911	-0.865439734712186	-0.421702675354729	-3.4104550343201	3.69207517777364	21.8929603957052	-6.9772850528954	-15.0829763460166	-6.7205297157511	10.8160255195942	-9.56936709437699	5.95566578051274	7.45967738982222	13.79124884545	5.92614142109893
"g885"	-6.06643351750627	0.870784425145935	-2.64391209083564	2.38846986320787	0.652072760057773	12.9709658430967	12.3496821084338	-0.95905280705145	-1.29884465667493	5.07064726268077	3.01031272282961	18.4110137051896	-1.58470537923386	-5.51000313985892	7.07040841914916	-7.71974297390768	-39.0697235118364	-4.20980377072393	0.874641297589357	2.01214739887601	-8.49382789960872	-2.96221170504844	11.7414273533095	-12.0786461443294	0.850918483379289	-5.80911897972111	-1.3039161039783	-3.20946754399659	3.14037730800485	1.2242414998694	-15.4069117298872	-2.50078796839068	-2.94923267122143	-13.3675764521596	18.2431124294428	-3.17848263543849	-1.77048797300451	-9.6696482430622	18.416781606826	-2.44776764876905	8.13353593027979	-2.33042633480596	-9.19796159305287	-8.35032166425899	-8.92051291868814	-0.97220549445944	6.11879961947013	-2.15293044200944	-1.86894846152661	-14.9442048608001	-27.0140961541568	4.20098477354813	-1.4004104964503	-0.999372486281304	-4.61801128275975	-7.93711996553177	-20.46721053801	-8.97608675711429	-11.1718236831944	11.0502563140182	5.83896740914778	-1.84303640833431	-0.30941128613512	2.06502272201153	7.04378992228583	6.97851021883501	-10.4795448475092	-8.9500252633753	-0.852937771801107	-1.35244685238215	-13.4896757773438	3.74698876014161	1.09013417484568	-3.76606144065386	9.81328250395321	13.4185165516148	-9.87824168141114	-3.21584113534704	-10.9551790751263	2.3016028620447	2.31931387759183	8.60813564907315
"g886"	1.22950601900229	-1.16219132421701	7.91368437261302	-12.4541098887332	-4.39420421726964	-1.48998189941482	-12.1325142673214	0.50959437094312	1.02261727670274	-1.88760451092769	5.25184719757799	9.04267845650813	2.4907799953711	-6.88058745754813	5.79840424088105	-4.34711374116859	-13.7157514519839	8.71832935881143	12.137052036119	1.1835055144368	7.60849664318155	-16.5764250915751	14.9003956260324	5.74637019889693	4.14724956850358	15.0984981011627	-20.4311832468344	8.07717737657009	-9.15171892676589	3.17046222531808	-3.75691450232795	-10.258935523213	6.36917358688949	4.01604800379979	14.1167303834737	3.54516730648879	-1.16930071347229	-15.5439204839186	2.21521569572021	4.47630925364021	5.78562611472351	8.76971739636205	-0.744824284006166	3.81372729737185	-6.58537683008041	-3.5641777852468	-7.43880260939403	-1.14728938042009	-5.53844210163383	0.738236429313146	5.89418127660576	7.55006818544365	2.4006694548955	7.66852613282708	-2.47274648250049	15.6399339999129	-8.46135702002885	0.230792502245439	12.1665486378976	-4.78576395743183	14.3843689023462	0.155025392608852	5.89224958063626	3.67135598102633	16.9401824505803	9.04294975217791	12.1301654591846	-10.3996282040829	-5.79277688281191	4.49410805051267	5.17368178788926	2.14602898960712	4.62330829613485	-3.67409088542834	-2.0648629352977	15.7562233990079	1.23486330267966	-13.2440099195563	7.22641450550896	7.41607471729323	8.10337652922879	-2.96367586575156
"g887"	6.21785396032332	-6.79578884503753	-1.05942421084046	4.49461989391359	-9.38388900884588	2.87004545439725	-10.3715194544518	11.9588825949395	-27.6013076905704	7.88212608599587	11.3692408022885	-2.72728709905078	4.77871922793644	-0.943182115511289	-3.07274711460653	6.13838565455087	-1.4005347334939	14.9084420870327	-4.89276008364572	1.57122058563692	-5.17426962085772	4.73985455572986	1.28672445654346	-0.0768826749133662	7.31716192576631	14.899468684639	-12.1969157912022	-2.73302037090436	-0.557341320819173	0.207060714793447	-6.76721769580571	-13.3686849281633	10.9353547991697	1.90415189469872	5.90862400721273	-5.31599754363003	4.04491910216141	2.63039691832922	3.26417515159858	-2.92856162014132	-11.9542223024802	-11.9040005857317	-0.874627682069003	0.310581287811609	-3.92007508267001	3.44886282595072	-1.45171283789354	-28.8874637993664	-18.2859240753686	7.33078182565635	1.85724675546661	-3.65523941047396	-4.29202746972504	0.694374956473881	-20.8282854790415	-4.44098267931687	12.698629681516	-3.5266650818811	12.5014019285273	20.9586395470016	-10.6677075727527	-7.44406470778737	-5.13624987771164	-12.6967121683991	1.59401262756418	13.8971125175142	-12.5994249196001	-23.0220762616706	1.01160445911569	-0.646737219488625	8.42461493006845	-15.2144817692143	-9.80787970049753	8.44693474706747	2.48729211323203	-8.77240097853188	-12.7280476335188	2.0462798893388	-0.562890645867065	1.31447612578179	18.0637948868453	-8.47547338413078
"g888"	4.72459098273489	-13.0184939514608	-1.26684093826023	0.603179964272956	19.1381087441258	12.5649219714408	-12.2094976049563	-3.11471260914678	25.8297552484516	-8.42250903216248	0.114566946531351	-2.65279414616744	-18.9796912922492	6.23807665092427	7.46717334306298	-0.805682354949149	-2.96203240855863	7.4418429669727	3.14576193882126	0.846672506929929	21.7801903603663	1.79823205775251	2.73664660398175	-31.9746799972825	-12.8682281268387	-1.3544686795156	-0.592900061072296	-14.9730511028314	-3.82400808695807	-6.38472513429482	10.2282360606948	-10.6726370215239	-2.92555848572589	-4.59398858464407	1.69273845882091	5.24479334631376	7.68140033775512	17.6763932636059	-3.42342837313043	15.8724879155691	-4.01302941311487	8.44387758579867	-13.832249154083	0.215345011741471	-4.85142002723405	7.41559663630266	-13.8001791309712	-9.6545297241248	4.88684769936524	-1.79874112735365	-13.1867489487126	13.2662299453426	-2.84572017182118	-0.862344895164411	0.556026643721612	17.135075177118	-3.99051049656602	3.76329634956263	-4.42549358260273	-5.6711860648098	2.69981541628365	5.09323842448439	-2.15284980814146	9.34683424098494	2.55943240673231	23.2706849081474	-3.48468946962637	17.5227828483394	5.26379237426667	19.9820588044288	-9.14481748135418	5.75880290611005	-3.36459143965949	3.69873008062271	0.11975967723294	3.36951202115906	-1.99914469512289	0.442638388512777	-8.91919749720511	-8.84858644445747	-3.05771389375826	10.5227326846839
"g889"	11.1340594917289	5.49359097584183	-12.2384412329565	1.83472121360802	0.143042842371631	-4.31962302715008	1.72984642593514	-14.6705188078939	3.64129692214331	-4.61387642446285	-10.3324046902812	-4.72388494764223	4.03830759407978	10.5298205434121	24.2031892500692	14.373715620452	2.34657901357579	-3.67428977399377	11.8350597718077	-21.9132071238354	-5.97279499154512	9.48554206494226	-10.3375417193609	5.13774257815184	6.5679238217205	-2.17347362055931	-0.553149085379672	7.40214541862253	7.11031339029827	-4.64698311705827	-3.72247989800868	-13.6423486607825	-13.5002755132314	-0.720017442696646	-1.82851662113011	-11.5486122170448	5.40143338961998	-5.32263402032313	3.07546363702007	21.9294912625129	3.5601245141309	-4.75778104465601	-2.80122668541989	-9.74277267193697	3.35812748921296	-20.1116438762534	-15.5962434482136	-10.4800379474631	3.52151912978823	4.09941512641472	4.88014963953152	-6.22623070705889	-1.83672874266588	-7.90736196440041	-11.9088169136592	5.33991341601017	-0.0988520313902844	-14.056001000139	-4.27400565750255	16.1749542321576	-13.0508722264918	12.6637957465111	3.5718579543936	-14.8518647744548	-6.29907640285472	-3.61669964286218	-2.8356311550256	-6.76412056672673	-8.28291428854919	-6.86923377476387	19.0353939720763	-1.48703451032804	11.0319728117143	-4.129848818206	10.1235324665352	10.9168363144045	-4.98627841270794	14.7793861856468	-18.8002855661805	-1.74538461111968	-14.0490377723892	1.0478983215396
"g890"	-0.532607768150258	-18.0683303854264	8.1757426496106	-10.2245249976236	-9.39659557105696	-6.95145255794396	1.14658430499943	8.00019008604749	-6.88687673536591	-17.7386572727379	-6.15437581611358	13.5653322495571	-3.95872985913602	12.6652695314681	-6.36398997179711	-13.2673564048488	-4.98539967974238	15.6918244855351	0.497884274058722	1.69876861479967	7.54641922964986	17.5051968192352	-11.5147522720417	-17.6721804994055	1.06503707300269	-12.4160424650088	18.3100267851739	12.9524454189066	15.513152708174	-20.8841808365418	0.755661285425065	1.05855172277188	-17.279968403047	-12.3783481664895	-1.21354176590262	-2.87700868829257	-1.30168091783138	6.39238785799366	1.25656862848083	-7.17730157117641	13.0650747893795	9.57055339920812	20.6007876376562	11.4378467583165	3.4702126635683	13.2065401452488	5.05435970345055	5.60432395224958	17.6581316223309	-7.83179311672126	0.48047177637435	21.6593425376791	-8.40114401756159	-14.0025480024585	11.5788872600865	-1.51783346153422	11.8941375030239	7.39352218741234	14.3429376550231	-9.83655890913353	0.0248423766816698	1.16087526363659	0.534635330212518	-0.445170852720161	4.02270181835302	5.16922486891921	3.47699504142022	-4.26974066317634	17.3469666200151	-21.3739135830124	8.12752200026786	1.62814676148806	2.29716110719478	12.163051113504	-6.12910802174382	5.16757088809219	7.54612554749671	5.63556220093025	0.665328270578258	-24.5404191437946	7.78317132647748	-12.8478539627271
"g891"	-13.8877444473424	-0.974975633813979	-12.7665950450662	-2.35231472707834	-2.60400340505924	-0.333841228899752	-1.45966433896826	6.17689895286986	8.04011018564986	-2.10267275621633	2.96475926786457	0.899638712622998	5.41096957618801	21.5802678800487	2.00774361328876	-4.65702721848969	-8.23160595453141	-2.6739699249538	0.0198001889188186	0.962413329276791	12.6714173616195	-4.53087424962249	0.864092479404437	-0.00881945935170341	0.571448167651552	4.82060346787457	-19.6092470960046	-4.31612960851901	7.31802184016075	-1.09617671059981	-10.8084770115387	12.6981071030405	16.0018832786109	-5.9841491482235	0.680370804489251	13.0792372169376	-4.10537052099701	-11.4637772559612	4.20378879149438	-14.0562166660311	-0.508726588353732	-0.687833470267085	-1.09238572927091	-5.91725790659522	9.65454620247168	22.5027621088751	5.26963808756552	-9.73583169055178	-4.02858547921282	9.31344338265823	-0.329825761233104	-9.40210933715946	-7.02835710603378	-9.31311229480555	10.6226685335811	-14.2298972030057	-1.77033950156245	0.0301797024647203	9.53427927104437	-14.4101661725194	-15.0030174147723	12.3528801922551	-5.34850016573876	2.24631170457674	-18.2016851608998	2.09546031478139	0.240047431182713	-16.2476733193052	-2.11481167054926	11.1986414373257	11.2819322991972	3.15669869246733	-12.0221814025187	-3.80556077336342	6.77257477527397	7.45305145712343	5.80374591097773	-20.1577074576507	-6.94075647773801	3.47216287988693	10.7358121426605	-3.09494381321412
"g892"	-10.1164527401897	-1.67586585621491	16.7920529608114	-11.1820528059295	3.45533685226238	-3.13694745587037	3.9624305764474	6.44593328793369	-5.26614173805676	29.5986143496621	-12.620370312634	-7.89361793921914	15.4670371461696	7.7537766733797	1.55716438534827	11.1320579685697	-4.74990159066236	-2.89400092060367	-6.03033691328923	-4.78374845409066	10.5646140955013	-1.96035471563669	15.8298063858284	19.7424832250861	10.5257721694627	11.9750102659422	-11.9884083533029	-6.38434865981707	-1.93246033784734	-4.80497743408839	6.36445928704937	-5.36149619089439	5.60248715632396	-9.80319281013143	-3.44965773945428	-13.0108742203644	25.2371433003358	-12.1679198111328	-0.0137994933548689	12.5272395765316	-1.83973250020625	-9.83233428555933	-36.4714637427402	-14.7136963509901	-14.6857797735579	7.70205855650931	-4.50808590960334	14.710602422548	9.12020515245429	11.9718415199746	6.12763897753756	-14.8519103553233	-3.74721897363396	9.45403903021709	6.63528935441651	-0.694260499831559	-8.0134400667635	13.2098421018068	15.7427225610973	11.2776844744536	-2.99035268439249	-7.57048905408408	-10.9935707956251	17.3494019295693	-3.98802138948203	0.369725217314666	13.4796029984248	-8.28684194475303	2.51809705872435	4.44832578747753	-9.68679518082579	12.8439557868394	-10.6256371643674	-6.01827543572043	-13.1279631585547	-12.0301144580691	9.75392707459824	-3.449998363547	1.27095692266995	8.26078384456073	0.689817814443562	-5.63437402021404
"g893"	7.52528598246297	-3.3293701492849	-0.350173852409198	5.23248914029477	17.2616320673824	-0.0309243378858137	-11.9127989456011	-7.19807411364146	-8.29736373435761	2.73141119089412	-0.170440302101866	-18.862745125892	16.605568938862	-8.71172281568942	-11.7664440585703	1.98296832393057	4.15799217867068	17.7344985075463	10.6950296347093	11.0946131745779	8.88698976940565	-0.314395078282855	16.6790373289758	-9.28816678354886	13.4375568796525	-10.6911585284012	3.23869324499011	-4.90228918178433	15.7236386127677	2.71692442700833	-10.4011969762559	3.43108386383888	10.7009038289095	-14.1388027900548	8.73879153949613	-12.776386894422	4.33226079583427	7.26826692904718	5.63956408500389	-14.5279786095843	-4.1644219863434	0.937197410493848	12.0967637789907	18.6932752555385	-0.829400582074526	-11.7488440960614	-7.48659265657849	2.84643118845614	13.0354102839074	14.3295067842304	1.7763941334308	12.901344838407	15.4429283346337	-12.7058469081588	2.8900642445456	5.54336428652648	-1.98661120939388	4.49873409100501	4.24054689820085	-9.44606329101621	-12.5011986028457	10.017981128902	18.7639833507246	-4.83513118235119	0.95299544305265	4.03573849852472	18.215744689604	11.5905056529318	-8.92429247347748	2.71082850895461	7.58451831338652	-10.3935969280516	-8.48088283840296	-7.50479748282009	6.74675632876377	-2.7128780993537	-10.4130825206935	6.62784819828114	-13.5406074841807	0.841939833549775	3.78643064107357	3.34812856706486
"g894"	4.17012478656887	-7.01904521825365	-0.30723587361031	-9.33553841664711	7.47409528874694	-14.945094461406	5.6485433680031	-7.40522672303739	9.02582710255789	-16.8918003120225	-29.6390900243327	20.8550924933482	-17.4291219495916	-10.4760928095458	-9.62489631023931	-11.4287126465651	4.32138069643022	1.50150254497663	-7.75252280949218	7.00285287187501	5.526894849663	2.26898372757356	7.46850461348347	-1.75105437992621	5.58474087279435	10.2384795837725	9.41523853618697	12.8248683337097	-1.52648756183859	6.95893739533053	-7.97326847307462	-2.97677811729275	-2.86026924473934	-13.2934074638201	-18.4225352476651	-7.50677199993456	-3.75093038496995	28.7982459362175	4.07211555092746	7.56664512028994	25.1006053084499	17.3629795948826	1.22277781300646	4.5275389884943	-6.63414115413318	-13.767115231439	6.05929055129901	-14.2547107607753	-4.12147401644417	-8.91603830247336	2.57002262237522	7.96864479557465	3.4483692179837	3.24158296221836	-3.97955824720689	-14.1984244551124	-1.26239169892878	15.2375828254656	3.64413223425098	22.8224955927748	-5.71937968075733	-18.0999460667248	-8.47329569418297	2.66452344035233	-1.09005007193823	-21.2067807198466	8.15823925567155	13.4847472658634	9.99230199214891	3.87551285182532	11.948494539534	10.6888537598237	2.95324669101529	-10.7490735305298	-14.0649308191204	1.40825694163315	3.63220456329075	-10.4089012037699	0.674101614136854	5.90630009882536	-6.02066261929517	10.1578275750202
"g895"	4.99351285462254	14.8132454002804	6.47897268033875	-4.09632830408294	-6.46059806926625	2.96305379435045	3.05259729729506	-7.67081204039758	0.174944456169257	0.278038357016208	-5.39815993272151	-1.05357891698418	-12.6456972548799	-25.0985953106765	6.53255232862102	-11.1399588694672	-7.76330658570648	-6.53477931753518	0.155048810434802	-5.13085125574094	-0.367673243784681	4.71169417214149	5.10382574042446	13.9694317660541	7.74986798964641	0.882319049623129	-6.93004413803115	6.50353755219035	-3.11961383559948	4.51717711466863	0.721981680340035	0.640456475978434	5.21978451098611	15.177821200335	6.23355037317739	-18.4177481831071	-4.39833006059173	16.3653027242069	-9.34229801475475	10.4016207918406	1.14127370726438	-1.21891941084113	-4.39525027023924	-2.61148809015018	5.10653498922594	-34.0680618088714	6.18832168272039	-3.64055637176043	11.6914925647714	-15.6961082238104	9.11652944968052	-9.68841255845958	2.01948763625131	-10.5198772185176	3.1091262590855	1.22445860249944	-0.0837029515758511	-5.01124587836719	6.98527420150918	-4.3777073940897	-0.22246296128111	-17.7129207171434	-8.28863556870672	-3.97823408354836	-18.3975962773518	-7.59222083130957	-1.40958330984318	-16.2657533215368	3.01580341188094	-5.52947842059364	6.9572568091792	9.56332919014767	3.65790963821559	3.56585742696723	-2.74299502051786	0.612426994370304	-13.4966467503533	-14.9155959132928	-1.11092723760987	-1.18066417498807	-11.6312865515192	-3.71652367212593
"g896"	-8.46182312482972	0.0595046913703695	-10.5920342590715	-4.27677299418079	7.58791836413609	7.45976085171932	11.9039943575022	-10.5510189181772	-7.83800920222128	10.901737213208	-1.97719364990335	-19.1374925505901	2.40229097683667	-5.7395058073685	3.02517598196356	-3.13620391872775	0.603626505742698	4.20304491860778	-16.150555653494	-16.3063817085784	-7.34198231238751	5.50295250405293	-3.81925589227347	17.6868034427544	-9.51191434806433	3.38183340849721	-7.01543484214231	-5.63137663987688	-6.11869334723742	-3.88930055168296	2.12028973407156	-9.34147181840564	7.90940501834912	-0.424483979599996	16.3556982728749	-2.90714742144884	15.8359418149405	-9.77362078075101	1.31221653454106	-1.12624403956679	-4.10244826636791	8.71702887407194	4.87876889529805	0.513610123038282	-14.7020698453474	-4.70070723291472	-11.2785066352302	1.25037849461098	-15.8507396415768	-18.8231492887143	-13.5823777343525	-9.43966672174376	-12.6740636682954	15.8641608930018	-6.98601059794786	-20.499441999474	8.28538756413101	1.53450925990795	5.14155736284686	5.11209350661003	7.26992457039573	3.72806444699604	-4.03217536360891	10.1267545575805	-0.342462026265465	-5.04905571312861	21.8033480117224	-5.13558595715008	-2.9531074852778	-0.472885353667425	-2.36355653057511	-8.95745565961752	4.18424529351334	17.3748964777114	10.695589605945	1.50117764290019	8.3638786420055	7.47414430227522	1.62519206208086	-5.91087339884596	2.07163518838653	1.92300190036321
