"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g886"	-7.06486224118849	-12.7514913450642	18.918482739651	2.29607437890818	6.40059771593543	8.84550825041607	-9.76846034662238	-16.6698015571747	-3.72098832356665	-6.34891599298314	-18.7670605537865	-7.74555492251761	0.375049496988771	6.02720539387233	-1.80408936684416	-3.46739417315901	9.81263153075499	-14.884045240752	-11.125544440463	-4.02732137364817	-2.52640814468986	5.54432099510279	-8.36221474942535	0.3624833167591	-5.18989471565289	-7.71231423885775	3.03116979853096	-5.02433051873163	7.93396514699363	0.748455360648523	1.747323154002	-2.96714411617563	7.26134257169678	-1.56960853450234	-6.18646997131933	0.404882580295539	7.97993953972309	-12.6599369279207	-12.331523640002	-7.70492887789276	11.7367908525906	-3.41186572223234	0.615128178530109	-7.51306799700848	-3.83435210032151	9.94718546882767	-11.04929761757	8.60017216124846	-2.18191872962734	-7.39218266293775	1.76222099512437	0.763867838552663	-11.3158874208465	0.220900057568559	-2.99050687418113	-7.57696852207741	2.63556049574676	-13.6444738408868	-8.58968203299908	2.55213947461416	6.4684401262767	-3.17878220873851	7.30792758064949	-8.02725351191685	2.96847490601435	5.17233066722043	16.7838056334034	-1.02689634189017	-6.77714874924804	-6.35688686437983	-0.980475254602626	-7.56249610009387	4.85071195794951	7.26034723004274	7.62353618001016	-7.78534630155394	24.0743424612007	6.96203505488203	-12.9189580456949	11.1796858599324	-10.0497272291245	-4.26844427074931	0.385206846902256	4.30552671607953
"g887"	8.81986312352303	13.4896954603071	5.05338686587488	2.80356541967715	-4.42350030619425	-9.48943413916588	-35.8390683925453	-4.47739586963816	-12.5679598144745	-10.2118418127205	18.9628722675475	-11.3325368525654	-2.4407972216756	-2.14267091717771	15.4522070288106	7.99881953590543	0.235862428101305	2.09568572538285	-9.90040361644387	0.856775369100005	0.952499471423999	-3.48778901336982	5.41812112110617	0.113199186580467	-1.3465911891086	15.5714522542098	-7.8209349239681	-0.932952009560897	3.43632007558377	2.69141862283994	-5.8374844120603	4.74452283398274	-8.45002955108425	-14.5905517928362	4.25104081435856	1.01648770276451	-1.57682467378493	-6.93262105067449	-8.12442982870085	0.608726709258968	6.93605822236618	-0.352815167009191	9.23427951757418	-8.49462093633666	0.826857850177636	-10.9856952624442	12.3159819993459	-8.7129957597916	-11.0163565888353	-0.0404496055922237	0.0606714358113418	-0.077303466873542	12.0122535539614	-3.22297174358654	-10.8562007371413	-9.69394323768294	9.39579586025248	9.12388795632481	-1.05517451017637	-1.59261550507988	14.411060024713	14.9394722129198	5.32658382184739	13.9097645160203	13.7897269839179	18.2881130420944	8.11581538573184	9.75407486552344	-15.2311802355831	-10.785167155072	-4.05294543492322	-11.0473158362426	9.69836142034713	9.98675375850343	-4.45296180193228	-3.58825259791748	-3.85057768816382	4.9799288968087	-0.490382626184875	-9.02574921239911	-15.818396232558	-2.13328394169164	2.87066486423063	3.12769280263687
"g888"	-13.3193384799415	0.897592253308616	15.4037850774737	-4.87590760993787	-6.13790912601173	17.8611638400926	-7.99145612334811	-1.93971908004661	9.86091228161387	4.42234121033489	0.601514028576165	-26.3843946351511	5.53284370905354	-12.4994375358363	1.7004725594055	-0.215057728788319	11.6709004011844	10.5518152034716	-4.51391673635627	1.66373885123281	-11.7776487181076	2.44369380251441	18.8322130051742	4.70562962916095	-13.0858155971306	17.4333686323882	-16.095711832138	14.9783175977674	0.968982851137797	5.76962315193689	12.4538175956718	10.7457569850826	-19.2159838659402	23.1642883598787	-12.902304128901	-10.9591531501989	1.71303084024261	-18.8508951976668	-15.0577939177024	12.5073940286605	1.4292824900594	30.0698564830615	-10.4624882676817	-17.4693314153413	1.20119303417668	2.40628093818609	-10.9438915203659	3.122599976181	-8.01812482781701	-7.63419334857259	-3.80283714518055	-5.94343945874505	7.49980119354651	9.90977030901617	-7.60968536762151	1.64067118145424	8.15190475453348	-14.4384070780111	-6.70748609944565	3.84124747432751	6.76964566538329	-6.41919531814119	-6.64046451076253	4.01535914079726	-15.6342286281405	-11.0362436052511	-14.6609963794146	-12.0711804321465	-10.5697484103135	3.41418817610908	8.27321173469669	5.25673625917235	-20.2400731075634	8.27840401264829	-1.91401246083602	-13.2981960038192	2.35196119613074	-2.74392997162754	-7.21692828664628	-4.65321503433762	2.2068640385318	5.81293423264765	4.7617750644821	11.6906558456856
"g889"	-16.431893762209	6.90541907607025	-10.9457597631954	12.8464009258717	-0.675115794027695	-0.0969381845605589	-4.34933884162612	4.5867455396615	-14.1304704298523	-15.1039088476925	-6.88388797914579	-9.32045797405122	0.434329565428054	17.8358505121268	1.71161660405111	-8.83204081735753	11.866426793221	-1.54562790147162	0.670949310374342	-5.03650965051637	8.13516018577806	-2.89704704562616	-0.226358048733617	14.0763192618435	-7.37978046553258	-3.68945636322814	9.27546637368709	-3.57443398888191	3.22011745034679	13.9926883865766	-13.7853104625365	0.854808049473138	8.54839480885351	14.0459433504733	9.40885752502821	-20.7067948514509	-3.42187619104688	-1.82669957959428	-9.00574247765657	0.0223707802221786	1.5542601616438	0.986799127487327	-0.28332665141669	-10.0574800698543	-4.63106639642717	-4.08116056238106	4.64044069708364	-17.5390568161093	14.9006418293526	-0.229787618799336	10.9728842447935	15.1170103218145	-3.7983653171965	4.94888893960317	-13.8238363903477	15.4328779319901	26.5372788214121	1.16952216786313	-6.84819824271614	9.85912225105238	-6.62806141251169	4.75290980678543	-4.17681118636351	-2.07573578087293	3.51766203120093	1.58059140228485	-2.14340426716608	-11.4635692329932	-10.9210218234682	1.82641472615557	-5.58836482484816	-4.4917538257918	-10.4977249184417	-13.5641035515899	-0.386829534210336	10.4864862709068	16.715933859879	10.5450618852677	4.17873666296185	6.57717978160823	4.80674516585421	7.78061097986476	1.53349767863184	-11.4992429670808
"g890"	-3.58290289436744	14.2402926168188	-6.53605977587025	10.0879142185474	-1.34850702937398	-12.408096164102	-5.52254214872892	6.12119090407331	-1.06643407699246	-6.30178099859748	23.3204066148009	7.22725957105887	-5.74379012300176	-4.71882869696931	-3.3113307848218	-0.78203742055839	-5.25407568589598	3.0891601594514	-11.303636992142	-13.963676699072	-1.08491304436766	-1.91556605689592	-5.6634117432729	-5.17470794478946	12.5265852821426	-7.23317586677589	-13.1520903531082	-13.3677975876793	-2.5540002647719	-2.90297337220273	-13.0305799888737	-22.9569242484467	23.993969243505	4.85798748108912	-2.67417461266808	-8.98121872901191	-13.4481310991204	1.69728509757674	-10.483072132072	9.4336888734105	19.1810210316399	-7.30729597182552	2.71314705471888	1.4233795640154	-2.94073890756173	5.70702070673178	2.92826241068994	21.0204032226234	0.643134352789496	-3.74432155409282	4.02479315501026	16.6083173440822	-3.07716683615135	-0.160752838945144	-7.21033324434347	-5.05668363612825	8.09633349630617	-23.3950994286803	-6.64113951354827	-25.3835063098267	-1.705048487505	3.61296532926104	-4.95024343630552	4.55869395805373	-8.98450775785967	-9.57901639338365	-11.6565093852868	2.36454785359852	-6.35468682635815	-3.50219361873307	14.6379132856749	-14.527472492799	-9.87136471508873	0.140359864153606	-10.710630045548	-16.1735836066642	0.559561924564629	-12.1701994358113	1.19758917066343	-10.389728105495	2.96803994966413	-9.62637579741214	-28.0735263521753	-1.1979181605118
"g891"	5.63661515263176	4.42837658719861	11.9064273302746	-4.88593608480717	13.3475769860163	-22.920760252576	-0.987550121616145	-17.5242693379409	-23.3830197336316	-5.26815689030608	14.0250803538926	-16.4065604373818	-2.89238494721071	-10.1925039938408	16.9235077242951	-2.99735014392164	11.9022883757553	8.3457762539748	5.37950349061595	-5.56738684127202	-12.3745117881489	0.563584052470923	21.466613862548	-7.19146053513646	-5.25173253909997	-4.7759060355302	-7.97210466915464	-13.9088406221495	0.72822781413662	0.0151219707086181	-21.3758789320921	6.74053275557566	-10.3979435812053	2.42827925839866	8.91261812521703	10.0674412216615	8.86585660293821	1.29094204978328	-14.4967561970675	2.01639078945961	16.6247026614034	3.89745212808128	10.9925025213523	10.6735178266941	-0.890628014789978	8.43434955049375	-14.0629488556466	-20.1172079819993	-3.40216696695089	-3.98706556744696	3.18180609349345	-8.90971445926356	-6.54761919677269	-22.2440860158686	-5.97956985158298	3.81470457697922	7.91636338317351	1.04670456895964	2.7191181932688	17.9064088816868	24.0501934758878	8.03035977338263	9.31545244368457	-18.425415139387	3.70631224456191	-7.8699990330583	7.98586435101422	-7.43839218523207	-8.47763242347497	-3.20918781216967	8.33918807838551	-1.25777991102734	-11.7938248788371	13.581739782815	26.1353215772471	6.05791875817079	2.96086798273889	0.989704323052545	19.9580482975606	10.9496904119897	3.32880409116399	-2.10532026491601	-2.82004028942449	10.8348028115659
"g892"	-9.17771225812041	-7.53774806350147	-21.750960611953	6.89492316678239	5.49661552800891	-0.489034908950837	-8.97998235970355	-10.9722240048911	-21.3360689801695	-5.02917174359866	12.4442829600153	0.778749238426375	-0.311719078838021	-7.24093321605125	13.3523407331177	-2.55670692320822	4.73170215158217	-12.1362925620327	-9.13351535074637	12.8415346024669	5.61292265688128	13.2332217709339	0.796775766855931	-1.10218169937544	-16.9407691311707	-8.71565984239369	-4.09353078099476	-12.6467441410457	-6.57860390350901	7.42579773219396	-15.8036082194346	3.22353974538837	-4.08497035410856	-3.97612327640708	5.55399650924001	-19.9549636913971	1.30072229852755	4.07097206167164	-15.2920848772157	-9.41503302498893	7.40476290366292	3.90019276623749	8.2517323657185	-12.7363555939406	4.5429898185304	15.1436199895428	15.9371736432791	-2.85005467119874	1.63301077064829	-16.7579603932779	6.78859505723644	-0.225704220806028	-4.12229894840444	-8.80162098869051	-7.55778108470467	1.49756540642705	-4.48597209018758	5.16292677758199	-1.0797285692104	12.1007376519806	13.1730933099326	-3.63378679041366	-4.90841412571203	-18.748047400762	14.0196275870523	-26.6515215207124	1.9407355413815	0.0307738059823175	1.30560572436612	-6.21697482495639	12.1855599507137	-6.13570295391995	6.7176885414707	7.85909658324405	-1.75883006852904	-4.70235422209393	-14.3519672979744	-7.1676471890052	-3.93309117797494	-6.34728690113983	-11.8344017351631	-4.82167012068966	3.9242896991219	-15.2264571061355
"g893"	-1.70590741592989	-7.87934813188537	-3.67954494653174	-9.51421060055583	4.11910296556596	-1.33252783199439	5.17427016245659	-11.2303379059732	-16.7050710428687	19.2297187212681	3.87091701492648	12.9103196217853	14.7746768833938	5.70122113050511	4.22386243039871	-1.14340120295025	-4.50744780332514	0.564392891006956	-4.81422441230966	-4.19947700505761	0.143727497898188	2.48162769213367	1.61537766819039	5.84692079611994	-6.01698491096518	-4.54432247104081	-5.25249297445	-2.12095697739844	-8.34126310732395	-3.60350943049085	-3.9888289827153	1.82054746855241	-2.95746858247221	8.50255844627804	4.43356022284297	1.58087218171339	-9.47161170784898	-8.85302711770001	-0.202376021937645	3.69723410403164	1.15163580461114	-3.33926063518575	-11.9595482447361	-12.5274242284768	-2.43682626980001	-4.9707188700926	-5.28825772753164	-17.177108062575	4.35727846839351	-7.4217404179364	2.87867597317139	-1.70881664611481	-2.74220372086188	-3.29445796326928	-8.38708143669319	-5.87610936919884	6.69477337513397	13.268404845135	2.90978887311893	-2.65919150741577	18.8621464850109	-2.19968382641517	-10.9449154979537	-14.2456052809973	-3.94346962769697	10.6368713654715	-13.1284516626221	-7.3468159463437	8.12336265705322	-4.81862695924862	-6.69868211827774	-10.6208935937451	-1.16364312011982	-0.587047865303142	-0.436052683112021	-0.250704267300924	17.1900795400403	6.14165132217622	-6.88253032051657	-7.32198365651086	-11.8600574553747	-4.57330282970589	9.704498090195	14.59605195454
"g894"	-8.33152510765687	8.18238303078208	7.45041889734307	10.1995179626076	-9.4154306400556	4.84142503987696	1.97646019257996	6.27713288659689	1.72299498527624	-1.5332001559969	2.61975459302185	11.2906015440095	2.39762267536758	6.94228355980158	-3.0918305345831	-0.498594453376682	0.699030965821327	-17.9860900217452	-1.15354271700384	-12.0311157283097	26.7582505527239	-4.64446540232393	-21.4972714639071	-0.410030702510156	13.8027872748074	-0.0558218072941095	-4.57407294539163	9.10393152050039	8.41834242249497	1.92353887148612	-8.06335697846841	13.7949347281548	13.7959291964485	-30.5090878404647	7.0432410600891	-5.91145852518377	-10.6422849970448	-4.42280194273721	-3.35748522013949	5.18148341452055	-2.40003331196105	14.090080006895	-9.18385981056886	9.3064858092248	-8.9098969814271	-8.57782895698487	-3.10477830944057	-18.3938960877445	17.3852585740025	-1.388600669862	1.62817819210504	15.2718004694916	2.14673858687073	-4.25840357862169	-19.9287490433857	2.00365826385392	6.8684348902271	2.72690256844258	-15.1629862291254	18.9530013149234	-15.5871575711119	-26.5364112128445	5.2171440309074	-7.32088789365073	-4.73184590416613	-0.0808540933388376	13.5746018820833	11.0447453416389	3.46943723904527	1.10879100060431	-11.9739839730038	-11.4128738647242	11.3818890042403	3.77600782703654	16.17897219077	-10.3308887445404	-5.05962871895499	4.0634851933798	4.41441617274111	9.64042207569617	7.2462773273744	-12.9371321717188	14.9402027263725	3.24747916282382
"g895"	-11.0008147095594	-16.1634493572066	11.5208082695305	16.1061738952824	7.38636514858879	22.8060100752405	-20.4360804634881	12.5335082524757	2.28261204090555	-14.3542341490789	1.8102061366763	19.1824805776975	2.85495957744108	8.09685505021021	-18.8587450986555	-5.0886473446759	11.9705418981425	-17.7178658032318	11.1555108539787	-0.306286396992364	3.64342795311576	-11.4169779044983	-1.61632179749434	-14.1512137574856	-10.574955178046	7.60459541263558	-15.5906447607423	-3.25410138166169	-5.96658467031181	-9.14393753916116	-5.6603756045269	5.19610270571377	19.1766772468109	-19.840822987111	-10.7416923837522	16.9885583226786	3.51317659031372	-15.4251650165336	-7.51568450442361	19.1391666286259	8.21065346188367	-6.2891692031775	-6.99483293600624	-6.69718127808241	5.07587942022447	8.82874302942201	-2.70401928139685	-15.8316090398628	-9.01213001751404	5.36426351732918	-17.9028910820898	-2.54699198854999	5.68982902009457	-3.00486007987941	11.7476625997523	8.20379317039979	19.762458539789	-18.8648225128185	-11.3743293563257	-11.9684778239859	0.207205725965699	4.88824526530891	-4.35358553217214	-1.56837272468218	-0.341240466158698	-10.0539976180824	-7.15576058940047	-9.56226991011936	-9.22370941402136	1.7808873754515	-11.1305758415669	-10.4970514394725	-4.54908835244847	-9.4742292148153	-5.05120428852552	9.69184339945868	4.14804491925396	1.70165997274064	-3.11760713779917	11.3278845563921	-17.6055034080316	7.16453362328078	-5.92793108286028	-11.2730546056858
"g896"	1.52774624839816	13.5344814702337	3.57623323748209	10.344372990602	9.99204131105494	-19.0178340344844	4.19373554862723	1.81002394595686	7.48746385755007	-7.12910290407954	-2.81679638774869	17.0893812181349	3.2968615686515	-7.77907039171812	0.902719144570496	-2.63721562683178	-1.30545887109611	-21.6993172540109	-10.3424914222271	9.95001254741631	-7.46998607781271	6.77891768240213	12.221881700206	7.14745865242886	7.78483412553744	-5.04013430994113	-3.16628458308634	-19.820328529465	4.38226132274426	4.55392213684827	14.7992819727974	7.19453524442179	-5.42857529268389	10.1580755515282	-9.49642936131761	-3.71555956861684	14.4746018417822	2.71495876538881	-9.94952889778073	8.67784084701679	6.22950264102342	-16.9706702512245	1.67561176521648	9.3438679288863	5.5973678061106	10.3457817348465	-0.295945168943141	-1.54807232083864	-9.7610783282147	-6.42354569003188	-1.76478181253897	7.1648716837889	0.506790201323689	-6.35309395390191	-4.96685773779214	9.18217912891315	-4.1525826981817	19.0381471744134	7.33139285640605	4.29776756947518	4.97413135359002	5.9886691566021	-1.28896230359237	0.870057439074953	2.88661347130569	-4.03398698598439	4.16078192439002	-1.10730093290445	-3.88048957371578	-5.10237633363894	-0.0129237140963522	1.57125848770256	-7.42633620692377	0.586802762416341	1.2076675654435	8.8573648871991	-12.6258709805004	-22.3172811223455	-1.14549478294215	-2.18511308498274	1.87482003763635	-13.8107925885134	-0.32140218640494	-15.0725219575643
"g897"	-11.8625919047649	-9.74370975960256	3.35054534957981	-3.42775099792394	9.07099412485013	-6.93880566651249	6.06733787166644	-12.1546329617916	-11.3390759480457	-1.71251537862652	18.6255980313967	16.6597249975482	3.94783408743963	-1.50206945085342	-5.33460011403071	-13.562260466634	-10.5013477159615	-15.3311043624366	-5.33075293951286	-14.9480410485143	25.3571453672065	5.64273513640384	-1.80097530654307	-7.38371701983967	-2.024567784263	5.65986394543298	2.71210048046363	14.249299632716	5.83509010105447	8.00910850437566	-5.48055474624212	-8.77137085254398	-6.98951475079181	12.9049555149458	-13.9351281714412	4.13722090135463	18.6834742217639	-22.5003128167474	10.276712059524	-12.3389146322229	4.77830278887316	-6.19184815527443	-7.66281678406881	-10.2481482843518	-21.6342957759398	6.57906286167842	12.4506840309773	9.63004326821784	3.95224846795683	-12.0087639735276	-25.0556097023133	-14.7522269853137	3.67817220933183	5.68720507258109	4.17873748450394	18.2512423834748	18.5217993376994	4.80444733650325	-20.9706165577253	-0.191961813117621	10.6885140350045	4.83412390305624	8.45420355091015	-5.27487011179945	12.1841325112176	-4.28382529287289	-8.9879787873117	-5.47137957203691	8.54372265353977	-27.0510445332292	-1.40033109335947	-1.3700371645635	-9.91493589000366	12.3259722478256	-7.77045157364722	1.61767329065511	-10.3604925857004	-0.263311916153539	-2.9038572829646	-3.51112582335622	1.16692526239516	3.17441103193559	-12.7196958393279	-5.00078493344475
"g898"	14.5917105129722	-7.23944256624325	1.93149131447581	-6.39125749029932	2.20267278810815	2.81665108773259	4.49355195856684	15.3972837285417	21.4263938015532	-4.96442746023725	0.612115399630439	14.5235899279006	-11.4717656644443	5.47707639082068	-9.95137497952615	0.311549782497411	8.78172307557454	-4.17275860484648	7.11436950163121	-6.86359082814285	-2.9561779801977	5.23362176635403	8.70654286685907	11.2148786183004	4.15464874693206	-20.2596116419991	-10.0229805426238	-0.299949562491281	-4.55615532558045	22.3770034517354	-0.750568269425643	1.35382809817064	8.84005889147924	2.28458513231746	2.51411316535617	-9.4935501340146	-4.89992887836504	-9.40291126902178	10.927090122898	6.45506059774261	6.68341376396154	11.9836936219908	-6.68765501153541	5.15653173223682	5.26940163276893	-6.73519709225625	9.98742363619633	-6.92992212081986	3.3146318288956	-11.6313500161596	-0.898119030960848	4.98443385962471	-13.8680580679199	-15.3052519168371	4.25067742456885	11.9545604264751	-9.03314183419478	-24.8629551113959	-2.30795643069143	4.77654099629196	-24.7394011481154	-4.40459242710018	11.5774935578214	0.379864201863487	-6.22917050993337	15.8989661059367	1.76479626814611	-1.87085543175023	5.43266542804694	15.7093806655092	-5.83362335766412	-0.917316461861954	-15.4371384562994	-1.62383620634418	-8.85510254518561	-10.1637282900174	9.05919230781749	27.3832074636442	16.9829229142624	3.70836363562678	-8.99885799371622	3.60340502145136	-12.3713705402527	10.8978389286309
"g899"	15.7531394160368	7.45420629812556	2.58485463621319	-3.98896077863081	-13.7095610082	-7.47745033058008	15.7524032846676	19.9724070445115	-4.30461097191838	11.3372352712661	1.26580756488352	-3.94869242134311	9.93367512108558	5.51082407556069	-4.33681400152485	-16.1960239127789	11.5901243950032	10.8832284218342	-8.31657571093927	17.2462142636055	3.68174764630935	1.56530882067564	-19.3014854250896	13.6511644340072	5.07689091052687	-3.04004335337597	5.61543187662001	16.9314076581229	14.5362692877933	2.45678398750326	-9.94781430461878	6.47473024998091	1.36790823218373	-14.5529641105602	-0.521140338349009	-25.3078592180445	14.7726556086061	4.1566851943262	-4.81551687156134	-4.74566164661559	-7.22666445035111	-2.76157583556286	-5.23729323902313	7.74247552840407	8.07627908328563	-6.38754287405722	17.1462586562769	0.330234471938481	-5.94293044873998	16.3842617672248	-8.22590647886146	5.93952452763402	3.59107600497295	-12.8677382076387	7.59127923526983	-13.1267284440691	1.55182600756455	2.11291659922094	6.51056413463524	4.4957331765583	4.29002478017792	5.53234814148221	3.14081603704961	2.86301882791129	1.13683749941695	5.55171979638365	-0.283247692419747	13.8634531704681	15.5743996350414	2.13962718525151	6.90256635746233	-6.36381433398086	-7.84714373794439	22.2485465667579	-7.42304999762755	0.717002882765761	-2.73331491169263	21.9483386847562	-1.17505657662715	0.408456633778849	12.2497780405343	7.5251612915514	2.11973099163252	0.767430812055391
"g900"	-12.9931881374371	17.3098304081667	-0.389393838260276	12.5121984905385	20.6331174228907	4.45945660344374	3.29403554510248	-1.57271010467489	-3.93748642395042	-3.29390197832632	-0.8534141384099	6.39896925104071	12.2710635880862	3.46900442261025	3.54244318102505	4.22492071980782	-7.20256551839623	23.9067713443993	14.3363368003907	-15.2239986080819	7.37928655388876	9.14889250312036	-13.2397029464904	1.98309148455498	2.08884164869244	-7.46922826444737	-4.54063471000734	7.93977405691368	7.17888267238147	-6.86394091756394	6.7663578615924	-10.0274573898476	-8.85125336704877	-8.19140594650041	-3.46389559055861	-14.7378279559219	-7.48260596811436	3.62929400096453	1.56682638266397	-7.77184816254517	22.9190817304039	3.76621526356051	-14.0778654858594	0.723697412789703	-0.874687273258802	-12.5673574325998	-9.21669095249401	2.33177243683148	-5.80418073978408	-6.8658546343787	2.42812186593515	0.757504461220846	-14.0475815413787	22.4107100552631	-18.5846070572713	-12.5069793194814	0.847186080743406	13.9262458267038	11.3679290093065	-2.59333661225149	-5.01266760603566	-42.6129694139962	3.01848200764444	-3.52226102107386	7.79195816780006	1.88392358804366	-16.2915875109353	-4.64976846202468	-14.3434601482636	18.9058358048742	-0.406045545569938	-6.95392939992868	-1.03820335177666	-6.8230476171144	-1.66866206579958	-9.71513319294011	1.16013923764689	1.12304874130496	14.1002362801934	-0.123376371605857	1.62914295247486	19.4887350436892	5.54216156624013	-14.6070060949894
"g901"	-12.551877177398	3.05637548725057	-0.0739158256364049	-4.81348004728273	1.04129554485531	15.6192881087265	9.17201584112311	-7.28378690983055	-12.5009929319072	5.70432399117278	-13.1314102880778	-4.47034356268875	-7.73148508904884	5.80808885178499	-15.7253084305543	0.394606671599343	-7.30340118738584	-2.44554620110014	-1.94826815577745	-2.46668473774981	20.5312101636368	0.0445992674394952	-10.0760422906423	0.977575004731351	8.18449048051817	-10.8656762473506	-1.90510079932364	4.36930928994331	-11.5770952813639	11.8555495557222	6.13641722020381	-1.40016753371989	-0.397016158705181	7.08721352229249	-11.7586681722138	11.6224527655254	-23.30960605566	-7.90398478190522	2.18082778076916	-3.20906968448716	-4.21525861533786	-0.962912841714776	-3.09787171893754	12.1321767285556	4.80090054963192	-7.06945207318081	-6.10910001958729	11.011009551417	8.56713214759547	1.98805905681416	0.124054438547062	-4.15776013373905	19.370756805097	4.70822498189336	-19.1452736312174	-0.406330385599976	-5.60681794615846	8.1912346151201	-4.77593343582059	6.35509030237886	-11.6304539555059	1.07747984087439	13.8777736983391	-2.29692091925797	-5.92628956664424	7.81486467897282	11.4511677844721	2.17146946111846	-16.3347751361269	4.28128206011446	10.9817709391871	3.17302678549074	-9.80082653324227	-0.658271806364856	-7.35429773004528	-10.6966337958274	13.925844439384	10.2410401778147	-7.82828862676643	-4.41436145758917	-11.2313478380794	2.26246729827484	9.29192361104811	-14.579431326659
"g902"	-4.87824020730624	5.19881411632846	-2.187826240137	1.51798537217901	-19.6477979722048	-11.5524002835225	-1.52986604866339	-20.0177116883567	-13.4584618921975	-6.09728584113958	9.83465109677291	-12.7652795756614	11.6063503955252	18.5048934836767	2.19169882045577	0.342252828816673	2.84247254920383	-0.329674622234897	8.27053333409385	-10.1801749597998	-2.46752519028792	2.6877638640245	-1.3066682377423	18.2054324904716	15.1985770089843	20.608933750728	-0.302239458801621	-8.84493597561235	5.42950093779673	-4.90958647630278	-10.0582138741504	11.1408447202656	-1.81717189285068	6.17984297858724	-3.42129649514487	5.65962423609086	-3.81550505850708	5.31270646702646	1.37183193826324	-5.17576621472115	-4.02868644134782	-15.9098319454756	-1.22532196015341	-16.8365162496708	23.6932972317797	7.8663112240622	17.5402224675708	-0.446036389340311	0.59630588766374	2.46672582946719	-8.7230036134502	-4.22587611434862	-7.94444289003259	-14.5067597256282	-6.73580567555561	-7.70870779244062	5.85748537516819	13.5174852363973	-12.6211123107044	13.5819558807742	6.69514910788553	-14.2246916945503	-27.7898815871743	5.13260554498747	-2.80514518478993	6.8202580809022	-2.53829242162125	-3.83225301961802	3.73906842920166	-5.4635454976745	-23.3922676091554	2.60040884068678	-15.187030550781	2.10944084208421	-11.2061466674791	6.07440787306525	-7.33948724678884	-3.91196138171448	9.10161491601857	8.25027695975632	1.29384196609173	10.5329940736743	6.07162097503483	8.77689278416884
"g903"	-17.7335819859344	10.209329799839	8.46625636119519	-1.87611169672139	-21.915358994646	12.2988337853623	5.67838925547269	14.4114958793406	-6.17189612741785	10.2255892107038	7.25188761009003	-1.6622616525455	-1.96717392933292	-7.05039176675777	-6.5373989740503	6.91223894061183	2.7609411652629	6.90441001889345	-3.13325907048178	4.6983889810338	7.60416277610927	-5.20967667415889	-10.0593275224343	3.82658575200036	7.31221678637948	-1.67030091959557	4.25543538339949	11.5714870946221	-3.3370570840835	12.6815243719766	-3.19983574560354	4.53635882649746	-5.77012383532542	-3.37683819405878	-4.71418580852362	4.13257545717157	-2.66279869107854	0.476638353843711	11.9813589327178	-11.9839577255773	-14.0088198975109	-3.65309573586963	15.3433976930798	-3.40261393496862	-17.6887897187991	-8.87903801922308	-23.807924395694	9.45486227858831	-4.78757185020429	-1.37861364446922	15.8829708935384	10.5610006335555	4.69784963386817	13.1235711760389	-7.53162959172534	-5.66639844661517	3.8828527479856	-8.24063321659432	10.4075640906202	-0.33348757742835	-9.02192374971389	-5.55172353367172	-11.3756287114153	7.48010931039393	9.52421114537393	-4.30043793391428	-9.87838763475353	8.35725166735856	9.61221882388664	4.49455081004988	-7.4882394787271	-1.66153240703152	2.86362205770197	20.8321538227723	0.387715445042443	0.736073574198571	6.26309032352258	11.4648202341197	-9.64714130290336	-2.19843816670602	-6.36296291184046	1.51390469818687	-3.27135632599027	-0.856178808054446
