"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g795"	2.40430423846778	3.17069366340498	-1.57136685261273	4.79636139944344	-10.9725597678829	6.59430561232106	-0.461008361610341	3.24695821616692	-12.2771934421972	-3.5723659033629	-5.91398734062522	-14.0633613670952	9.62684305284074	-4.55416273378921	9.44214817654638	-7.71401374843266	8.03569735867092	12.1923458212009	9.70438964944407	7.36745668025257	-7.68298279630073	-5.88636410093487	-1.01028091928339	3.11377253730129	7.23399431465253	-3.178529357078	0.600314661070082	6.80113416779823	3.46928210242707	-20.1825879765534	15.5124331187243	5.02271846561918	0.799870706313577	-0.0266400082381779	12.4036539198866	8.36074302777458	-3.53189647177518	3.85160999536212	-7.77719483088492	-6.3561208830947	-1.38288721706245	11.0828339035455	9.81974780354209	-7.4450154239609	-8.08203645315254	9.49649535309005	0.749595633454454	-3.41842026907291	-6.59756735381673	-9.6525264499817	9.50125066682986	9.65408860901771	14.7794340442053	3.76553836780252	9.16221646386376	1.50105413624592	2.2848927180589	8.90843260559718	-6.57796289807732	6.4189521815857	0.196225312587144	-4.16809284956375	-18.4927925465404	1.21893220753736	-8.29150974998675	-1.57841951007435	-2.82325373908279	-3.27388283881985	-2.32773718854118	-3.02048037320495	-5.6558389278498	-2.90114818116996	1.8753138185523	10.6089069666756	-10.5564275342827	-1.80196889992367	-6.30779081917259	-2.32172134552201	10.8624252868461	0.138212475858355	2.10766084539462	2.35270287037694	-2.79210372811782	-12.0860761190996	1.17957915312336	-14.6378920582983
"g796"	16.6279986306927	6.21335358462845	-8.65913915628689	-19.9848241016323	-9.07168415120403	2.67980274591841	9.22629005855828	7.86962265773074	-1.35278778025944	5.72006947515344	5.67829430033353	-6.26876844134543	0.551737741544288	10.5379659381641	6.33978655141158	-1.50863057816764	8.47529421226926	-15.2036681478188	-4.43552446102163	-2.09633956315687	-5.35818258971565	-3.26145392002139	-5.04897104796632	-3.2133824895231	3.70814050247912	-3.1219623859187	-5.17688951776568	-6.27082748585372	-0.632647743840005	-9.26021520926932	4.36961186506415	-11.7788845900116	15.9066981430538	-19.7974720283542	7.99819536050289	-1.32204070998884	-4.49780952058299	-11.664466451488	8.45034157820575	-9.00277375706743	12.4264844387703	-3.89098608596223	5.41326693744999	-11.6278584307674	7.44935070958075	-6.45247983744135	6.47798949450452	10.2786183332882	18.3846335329149	0.841954900258206	3.29738250628571	-9.10590134382005	13.1983528935954	5.44454857737117	21.3014399338768	3.58448041716257	-5.56004049901038	0.117425065767324	-8.35291367130009	6.28085001318007	6.01082228476593	-10.4989107760058	13.821860605133	6.34772050185219	-9.98630445660232	2.97795810085424	-4.22003184459002	-4.27987169140202	-1.36120056133471	-13.0681843502368	14.7632065734006	11.3048377128653	-5.12670066450704	-9.54981639019802	5.61870718435463	1.09219839288068	-2.95904080702646	-5.06281034855296	-18.2536643911787	32.8890608349745	-5.52611093434111	-2.16034877582429	11.7049084136852	-19.8262151817834	-1.1161369272902	6.90539073241972
"g797"	10.1646673352534	1.59946891988188	-1.21706131137659	14.1955238423474	-2.00213704423784	15.4347737267496	6.91494094141464	-7.88158120513129	1.0308124723831	-22.494577384456	0.93719601158457	5.43966741463705	15.823897871132	-5.88242555563493	-11.3704929082236	11.0926859903836	3.89831418030892	0.245891265021632	-1.33901711054853	6.6267879880362	20.6106645894521	8.29601923720013	-2.33698309081103	-9.68871752597613	9.80365423974956	16.0992494691915	-1.25116377353799	-7.39787159910659	2.56282901809935	8.378601569388	-10.139222936741	-6.69155021272648	-10.7873420219166	-1.65879565643301	11.4611437646241	13.3945418886155	-5.30100038491241	5.5711934623399	1.45956572641048	-0.392040801645216	-6.03488017104115	-19.0218976777239	-28.3959254596483	-5.12929526396901	0.342190935568446	9.16372319889818	-16.0610099564939	-0.976458933947529	-9.13292908275819	-1.12810116550227	1.52653020567047	-2.68590711026638	1.33071676456926	-5.78297719109124	-5.88008584044677	10.8721982721666	6.26277527513989	-7.31988420981475	-3.87141628579267	7.48702838177352	-1.89779920519352	-9.95539548388645	15.9112689050558	0.103537196726107	-2.84633847593564	1.25134222602974	15.4153542684404	-4.78081475983122	1.6014253076183	-1.20358494550351	-13.0518617263315	15.5992768632593	6.22540547006777	5.53419955705016	0.00273923899157056	0.803929300874667	-1.8153884679839	-3.85301166524211	14.0163509497989	-16.2745291828111	-0.0833362246863494	10.2228198342481	8.6357544767447	8.22226595442952	-4.95841637690091	7.98925943914218
"g798"	17.9720712807197	5.77993328413263	4.91244192148355	-4.96037148841734	3.23340180943718	-4.98797731158372	-0.563562755892513	6.08054242594118	-8.93219264855477	3.96068648264823	-2.01211387815646	-0.258410385882792	0.372789337829392	-2.49191089988959	7.17188990425389	-4.39183581971747	-14.8044423449512	11.7355131682539	3.96829916988207	17.6049467211261	-2.22377318009598	3.65880007470597	-14.0100458500667	-4.59982364431736	9.63527703953898	-5.96474400756852	9.56983929333387	-15.2681497608191	-2.61085675162586	17.495109000982	-1.3711191705782	-3.22016813571975	15.6243389695178	-1.23653408700748	-6.74872412536903	5.58651884098419	12.964707445785	-10.7234101069022	13.7626527902543	5.10138611337022	3.95164413256727	8.2141078735878	4.9929390867921	-2.17071159229435	20.5353493919266	-3.35361710099639	-1.49614479492834	-3.55306985727531	-5.79736089734862	7.8615753721536	-1.66302095100585	-7.05708109382092	16.9538943218519	13.2683010489657	-3.38270311419378	-1.6249023212112	17.29551929235	16.3625190448392	-0.461272495067031	4.5062733770325	-12.8132808240805	-20.4940928787949	-4.34759008317295	-3.5777402995929	9.16316871104117	-1.81017830892742	-10.1884243936355	-7.4278374468835	5.40562659807533	-8.16540749852071	2.4537828518128	0.376859410595727	-5.26639127148846	-22.8877321688944	6.4432023062856	-8.91952447739945	-8.71626837025213	-5.81615267766224	-5.7949120123969	-2.75261664024271	3.76138847496488	13.5163944391769	7.7229621791299	-10.4818921114781	10.3484240425736	1.55323943572924
"g799"	7.94527486361905	-0.202010234077085	-1.66229218296983	-7.29998954510496	20.1138621272715	-9.0922007494246	-7.97852218681454	7.35612447922032	-4.49017182216192	-15.4811002651737	-8.98828428450186	7.00883782587136	-23.1375027744954	10.1888244945331	22.915325067384	2.4853868390788	-15.5175922476216	-9.6275993079321	-9.84671459792598	7.77048640558254	-25.0917032871292	-12.0962335743197	0.544020350988509	4.6925757090768	-16.2320891820855	-2.259208612163	1.88560465290297	-10.51442037392	2.00344419074938	-8.31983082337641	-0.13212803545554	6.11827419126144	-1.09797788206084	-4.74123500697222	-7.39957630229053	1.256560314724	1.30070022838234	-22.2836030735045	8.16137487210875	7.39283458246299	-4.19430462923438	-4.14022473778342	-14.3397995225101	2.1732231205763	33.6588466904414	2.85076138591379	-9.4818976248192	-12.1102775386645	-12.429635367278	-3.50065590292761	-10.6463377800055	12.1943988602541	-11.500036562519	-5.10164402422301	6.28943784409455	-6.02884543305599	-15.752689123872	-5.61882807000132	-13.8527691416292	2.00801063167998	-3.05433262922285	3.59417556258965	16.3801650569984	-7.90341420685786	5.0243825173062	13.0705904846186	0.090165086090125	0.994969672575493	-0.641173031661255	1.46688551221516	-9.61512278855027	-4.51313472939911	-4.23982696655635	10.9886384386006	-1.70682364433947	-16.211064900784	1.14962199236761	9.62729517209717	3.39131738335279	-3.93525807173369	-4.73817779036011	-2.75056586290241	14.6856316613816	-13.2022404160341	13.7076924050056	1.09354109638207
"g800"	-13.2103317121405	2.69009314022589	10.0936813208006	3.00977737803388	-6.75265425065505	-3.64117014448077	6.48443853646952	-0.1834332209112	-6.67171229967423	-2.71004159627425	-2.34679912610837	-9.40050616670618	18.2846189805367	14.0658347895855	1.3374292860134	-3.38595397330098	6.61123467919674	6.79262566545277	15.2159634030419	-5.44521534991526	0.991234448561061	16.93333671302	-12.731558723612	-0.498311484206387	-1.91940970471574	2.85965209832914	-0.462377717279755	-12.3927775110827	-7.74420153750919	-17.0899189182466	15.2321234314408	-12.8710508676162	12.4312728416741	-15.0487690841179	-14.9401073586232	-9.99253904716557	6.54011578847617	9.36463886496176	-2.45505783313527	-1.56355806914373	3.81790199835044	-24.8789180980932	-8.72893791112855	-20.4753225827777	10.7308321243283	6.45026506384783	-27.4986927824863	14.1907134779775	8.07672348967468	-12.1328540681323	9.1831428552273	14.1208220488523	-5.40100311715589	4.72320624031406	-13.2526400803224	-3.06055375807662	0.36043306276167	-12.000633133602	-9.27175117499049	-4.63549886920053	3.48283542746855	-0.560291628714454	-6.83856019042889	8.40244231280955	-2.69308223535964	-13.0827457595545	-2.61527562929891	-10.9017576005364	-7.53561590181497	31.5064446004254	-11.6648231333258	0.62459121003001	-5.86008765679491	5.46486533505857	-6.18788771953909	-0.668738149875532	8.1013239377382	10.8757259874421	18.3958294934323	2.24180955734552	-13.6567096449316	4.64118396485072	4.64779438337397	6.79683169818652	2.52562924497845	-3.80836855344222
"g801"	-26.0575089893755	2.98241380042035	-6.1191622656215	-3.71157269445872	-8.27210040459435	-8.22032217193179	4.25658867697208	5.23919758578298	11.3321881586024	-7.25770246037204	-3.69729097710962	-4.59867761185871	2.23783925378492	11.41007192489	-1.92930872168934	-5.05545511232155	-8.15590649498815	-4.77282555898697	7.1286524938425	-1.69507323643769	-1.29321224732559	6.65525189163384	-1.86108363126085	16.7036342789853	-20.4026796614474	-10.6382633894923	12.3854538410623	2.3902555309798	5.89091598204955	-15.9800980744085	4.96760367849629	8.98393427087554	-19.12529450069	-2.27281054000687	-14.8152566959389	6.23574680268093	-5.39203104209949	14.5735332394668	10.0116161729951	-1.09613816154083	-7.01692810195247	18.0170175084885	17.9955191174464	2.02110781804271	-17.0348719568675	-20.9784816512307	-8.67716216133476	-15.6600522534797	-13.050695406097	-7.00074513858444	0.869358314456927	27.0814993708775	1.45672332015689	-12.1509304556076	11.8415672621466	-8.9136428566695	13.3403090492315	15.3418457016756	-4.31494195320385	6.05813462084404	-11.3306294651138	-12.8141093892603	-11.8696203621062	-0.269747216784543	5.20933294126977	-0.64782336150247	2.90912200823358	2.17368214640408	-7.71294531038871	2.94070229985297	9.34548289474642	-1.58708933205743	-15.4330457598393	-15.5869552720609	4.12536444362886	-9.79174111009051	0.804066758549859	-9.34379145508132	6.25196093762301	-9.76630947937887	-6.19148965582816	-1.94734014590426	10.31179981501	-0.553194314592314	6.37223389490186	-0.568486555119305
"g802"	-0.71292541507157	-1.78989985847672	-7.25135646730634	14.1015041179129	9.03907783004833	1.48170381577723	-10.623119652155	9.60414889646912	12.864948506417	3.98228350170471	-0.0131569693641704	-24.3950631624534	-13.2780433825804	-7.30144546999546	8.09063699370158	20.3760262569759	0.560719504871603	1.17913558984937	4.29022550179893	1.4621006503305	-10.070230755695	-1.72245630212348	2.37814202956277	2.96928851266447	-4.02665806249064	2.61852181308253	-11.2368903088239	17.555323183418	-2.45167993717685	9.50172761712314	0.972390420462124	-20.573084511378	-4.56934173912374	0.88654912055572	-4.54479164838293	-12.2286037689994	10.7569743472337	8.96482901394066	-3.71631565042508	11.1016987231056	0.975301250799108	-5.03511307643019	12.1391183707968	10.2077401945529	-6.14699274330067	-0.0185154356268435	-8.05150985961871	-8.36492189059466	-0.978844629585594	-14.1300834491252	0.850298133258324	-1.63608109659973	7.25886130893098	-18.3747956239435	-25.6195491823284	9.40353223475986	-1.66100900509466	13.9161426911395	-4.8511660896091	9.46250340149901	12.71654872483	15.5893485181451	13.1828697212065	-8.31354222491454	-8.64457811672383	-0.398077516115584	0.178940318637927	-4.80781677480651	-4.83980316419173	-3.48561825711565	8.86474827870952	-2.10878390926322	7.73671948976555	-17.1517755307949	-17.5055178201643	-8.53641308568168	5.44536630152616	-5.79299302400787	4.57927994021108	5.20966540371802	7.94465707209477	6.48519348177293	2.96166188663888	6.86335622843423	14.3743599511324	-23.9395398336938
"g803"	4.12422614542094	6.92842160460741	-14.431725477641	9.68606443570793	-3.6285319770754	5.72467549386057	5.00809462367769	12.3080361303681	3.59596943898584	1.80463815915732	1.48633156918526	-19.58532149305	-4.7225423740303	7.8247528930788	-8.95208502482357	-6.775354630144	6.92148729072999	1.04386020072877	-5.49678534828365	15.0790688547092	5.07133708713089	18.8461766029781	0.380971440846026	7.59241697293508	9.40097633169511	-8.2246426567831	1.62323684522174	-5.61499957626645	1.71054375203924	20.5496805408795	-2.53429463883485	2.59120590649611	7.58100166241617	4.62064011686443	18.7620181164182	-12.6515895275414	1.26540222866964	16.8375911092646	21.386082001421	-18.1990069300387	12.299873455341	3.78074884097663	-18.1774950290782	7.95192720583741	7.41342979829692	-11.8026725133457	-3.74115297980462	10.0248967501381	12.0940149503122	0.131935671986906	8.74921721970687	6.26159829531518	-19.9763098419342	-16.6856481403706	11.803241293486	2.61303049949427	23.0221391527623	-2.19733884467724	-2.7652733390936	-9.43601705117537	13.7328279489374	14.6716435568055	-8.55964230472236	16.5638126112174	10.9350538386043	2.79527833375526	1.86926321875879	8.71362340429257	-6.93993962754451	-4.03881218282521	-0.243732389741351	4.21984149419663	9.13450762516026	5.90293445965165	-3.3676406427597	-5.26726501859231	19.3090061536287	-2.3215029518203	-2.79279870311939	16.0452599722132	-10.1828079477073	-1.22563505266176	12.8667288467417	10.4065490476201	-1.29555315209748	-6.24823221892943
"g804"	6.71606638604036	4.01313614513728	-10.6254678587208	-5.35249639959987	27.0116818420046	-1.63170256061245	-13.3985044475849	-17.0790501798984	-6.69479916154021	1.75474181188312	8.75914405362845	1.22131582251144	-5.11632477081473	9.83365937494546	8.24132585225118	-13.4228713546213	4.3008556343376	7.64122767786878	4.61367487426133	-5.07135199546958	2.28725379813201	-14.6550487640162	-3.37258102716145	-6.38265301901686	10.9953530016619	0.185683247496293	-8.11564052357638	-9.91849665729552	-8.85715287213924	12.121775035528	0.281493205906924	-2.45801828881541	17.3197526298107	3.14656522108904	14.8184379737263	-8.84029664134282	-5.12297062572522	-16.2426066190774	1.68906741822656	8.50346294071212	-8.00633853910056	9.79051380248416	-3.80611058178573	-6.57155753009048	2.14270022019668	11.6911241757536	13.1312519989376	-5.03091230903014	11.846430735154	3.75247096192492	-10.8604478003637	1.68376685213307	-6.35371795044046	8.61289965809079	-3.98653717955077	-2.96249713898929	-5.24818198638116	17.3914893952088	14.3454094658167	7.41159503178209	-0.708492668221805	-3.34300945386599	0.391172534689173	-0.47304623788881	-22.4160440409293	-11.4959670052564	-16.0334510888231	11.9300666878881	6.56745934180817	8.94290799156381	-14.7264880160929	-13.9066583468474	-19.0164869123863	4.70454434693994	22.8098735186712	-8.94635122375013	9.41485212509405	6.93175511456252	5.33305619321488	-5.14514847506974	-9.62654005799965	1.75988212801538	-2.74402368656538	-2.66143684297711	5.86395092229293	9.37409938641711
"g805"	-8.92403448433119	-6.80065888651763	-8.19841012773922	-22.6269131708983	3.71069423320898	8.79037644141169	-5.48819957262024	8.27360825063533	9.57215505396541	7.45751510777935	6.92486646033509	12.8289627778996	4.18187095476492	3.63671459775566	12.0426676473018	9.03464727015817	-5.16505628343871	2.29398597121037	-16.7056073275431	5.57096885486762	-4.06659278120651	-10.6617241234949	0.223399204379542	9.79383284225631	-10.5365104315686	-1.3203579987849	-1.92888467664474	-11.8259052228233	-6.19619865131945	-0.994903909595544	-15.1102478810678	-10.6213279793716	4.42448650289774	0.552475049170819	-3.30502012576193	2.23917101377637	1.95054732869427	-6.17148870109265	2.18081336719153	-10.2558109701408	14.2148456799439	-16.0109733901834	-9.78650012990305	4.79087807668339	6.7082056601073	16.6501652012817	7.23894013493303	-1.00546457304807	6.91501912785249	-1.19704055081743	-1.63133682482314	0.837873091924113	10.9547068026083	-14.8055492109285	3.46887877436658	6.67315847636264	-0.339393684417074	8.13854450342232	-1.3747470981866	-1.95970746881536	1.57594631470812	-8.02082009945236	6.45557669277156	11.3842073791283	7.78740127664788	-3.77850413298464	-11.3944874071623	7.86074296752781	-8.54421596740695	30.8688635094276	8.43411445262767	4.38209084775674	2.94438881728387	0.247126982479044	6.5115910713328	9.21760262333146	-9.81039943817912	-5.1323167707503	3.52958013333455	21.1423466597247	-2.35547223289642	-13.7782020104698	-3.32486504763403	5.46781392973942	2.47822145296041	13.6807128515197
"g806"	-12.7013693438121	-11.728838077225	13.9002850322767	13.129768442881	-3.08838638721761	-8.6629443180911	-6.00794023301319	6.25611423612147	11.2050275179724	-17.2787572255753	17.0535158708133	-7.21715864584424	11.7279148508363	-0.13819851655361	-21.5309464063582	9.81809743638067	6.78609173330995	3.76102605516185	12.5167121706202	-0.906276373107858	9.02700285754478	-1.52865526129136	-7.76625228804993	-13.4897579832839	-9.35847760821746	1.23405351833741	3.69621974634755	7.48545740038713	-23.1681471038178	-2.57929137335676	-6.4992911358855	15.9250202420464	8.73421936023961	8.24816936278415	-2.89757240454787	-9.76735816651321	-15.5635343517294	25.8021704975218	-8.93557708275934	2.87065500116218	-5.30603656943836	-15.8503819628917	-2.58094283019142	-3.72382301048347	-10.7708335934387	-0.410456428963819	9.64111688133089	-7.59390891542164	-26.4799770348039	4.51703070524966	-1.8327573648766	-3.05645246977986	-11.6869235561598	-17.1289181333745	1.81785093266229	-2.58256001222051	2.26216032255639	-16.3631612601103	-12.463867627484	1.63961694321291	-17.0048238580946	2.40876456043237	4.0739041180008	12.7042362285402	1.32569939203853	-3.56537487753004	4.27304452094318	-14.0214467492155	-12.3161010716994	0.0218351163465718	-13.1023624456793	2.09623287899125	-4.39819578650346	5.01617357914804	-3.37953752418958	-4.8003412847508	0.340665931243432	-12.6967196449416	7.22794333748067	20.651024802029	10.3962887259858	-5.40937890192302	-17.9440147909486	-5.65291236185907	-19.5197868943673	-17.529234425483
"g807"	-2.21902683010588	12.7176733520149	-8.41874072673196	11.8959748563135	-7.1399727858934	14.1863436056822	-11.1042018736464	7.32254233627517	17.2566452285982	-5.54120614955036	2.69411445135469	-1.20552720466857	11.1460802018416	4.23117025881648	19.600952724819	-0.77633670385615	19.8729308123484	1.89677777486634	-1.33198074533793	-2.58689713227377	10.2876402750389	-7.41690714998631	15.1841154569547	-7.32789930187305	-7.51175297672378	8.53327727370658	-16.6583263045208	-9.53424991964452	0.926656089924556	2.99678089488252	-24.1436681526075	4.18409469471579	2.6293860323886	1.80475206697205	-8.7180803072544	-8.61829319546109	1.9811230259753	22.6654230772603	-10.8916657426441	-10.474358998348	-11.3013695712369	-3.47390595061704	-9.52229139826863	-8.15768414886578	5.42923167146339	-2.73367520387047	4.31526493551082	2.66721274381687	17.4689203028456	-3.23203862151662	-4.89255313987913	13.9799340550104	-9.64984624145787	-3.29548197804919	2.50667902196764	1.06959765722738	-3.99673275848762	-4.88297954921694	3.22307610611253	6.61589774244029	8.66858829892686	3.27451574168967	-4.25431444530076	-8.07387434215627	-9.89888135274864	1.4456310106807	4.07451971942061	-2.39657878544471	-16.4444174055412	-3.91734982141517	-6.71548394979385	0.0240704283615996	3.15937289066545	-26.8585857154221	-7.83582644860671	2.55997795360771	-16.50123589117	-1.17498107926314	0.45497347510913	6.23869480068504	6.72996780389652	7.19857120004955	-11.6586139811091	-8.13708141104776	-1.73468721937504	-7.97672854323826
"g808"	12.7562594474194	-2.09220984725283	-13.7500574211814	-2.49009874906431	-5.55438240217236	0.369044345943721	-13.318614919626	13.0438420976392	-11.0368478928514	-8.95752626635398	4.22833843798002	-8.48807107365784	-6.2029241572514	-8.22425672061481	-6.32244803752111	10.1060814975359	-15.1720546858985	-0.190696936748548	-8.44061532208984	-14.2072486221249	1.2701309366296	7.10723175603834	16.0801535864371	-9.68929940797693	-13.2528353928828	-1.88448020226668	-8.83303583102717	-4.14985472052727	-16.2480538833698	-3.25352158935098	8.71655178729286	8.9220980472742	-6.45920671130727	17.2364618593763	-7.91620673917886	-3.5186886173225	16.5147720610091	-3.26447224903267	-15.8995543562094	-16.7739838936299	0.227505169058285	1.7999297158422	-12.0932253885163	7.21519939062638	15.9427134404451	18.5880277553044	-8.70287117500435	-6.55264821170629	-6.40348626803007	-14.107768433905	-0.407475133269316	-17.9837476909292	21.2259790530282	15.921550530463	-10.0773422019996	-10.0931324685082	8.56740908435883	5.10556373946979	-9.2621523848572	14.8673599544995	-5.76632505863444	-16.5125739379128	10.4794634025811	11.0242263898876	6.96350099647903	-7.56019006680998	19.2677480091131	-5.94167575921951	-8.77249354126563	-11.9846108815744	-1.80182995905706	-3.04347107308064	2.20468417217291	4.98652824833893	9.24306390512828	-11.0891992379627	2.27845414525833	-6.16265118214889	-11.0951934912459	-2.08201862900144	9.28260403001192	-9.65578512650824	6.49391269022677	-8.38254177648732	-6.78525977502222	-2.20515272669113
"g809"	14.8934588170692	3.14150271730717	0.222492311403217	-1.33978323966499	13.515851056021	-8.13273998626671	-5.20718843858563	-19.0660479659886	4.93429641307444	-0.401369263942843	15.1272204498863	-12.2885511110098	-5.97309101138857	-10.1708032149282	-14.3368099750919	-6.07101649299954	-11.3482766884298	-12.9307168032784	14.520504880282	-4.5481215669164	4.30309771890914	-0.0831178511637803	3.95182517551168	-0.485489782917095	-12.1739341892756	-4.52808165248584	-0.026028441405078	2.0728981063026	-1.90763322379339	-4.43766518323488	-14.8642473176914	-29.1823770857797	-0.873259454718296	-23.3228037001901	-12.9245891497367	1.33344967214492	-20.3468628166905	1.80975073921238	15.3933778515871	-9.13155583659945	3.91428167679132	-0.299311791343705	3.63726252110638	7.45547827791204	-6.50580881612035	-17.4720272939635	-27.6256088498602	21.537763857225	-14.8282072819312	12.6574116157626	-0.564963307206624	3.88176846672787	-1.2270088116322	-22.5083374697099	-12.0207375053152	11.2055611621798	8.6599032549266	-15.86656386672	-6.66450309079768	-11.0762120579731	-0.711679546804846	0.908840562367305	-27.3632776929005	11.0436328798336	-10.899918853969	9.50421063749962	-6.40752704434555	6.6382903461992	13.5345896034554	-2.60428173194674	6.75784259922771	17.1859686873756	0.462282859704223	6.72219478414055	9.62209389174378	2.11722109772937	4.07351899864554	-6.40375356162387	-21.29329554854	-21.5551246898915	13.745195358805	14.6370533761023	-7.26139978088932	9.44471308625979	-7.33759931385946	7.84574757558776
"g810"	-6.2027822097632	2.7626200360804	-0.117820108985875	-2.07399330629092	7.39681934073967	-1.03472036672549	-17.8533644102105	-3.97680815942974	-5.17878162804287	4.28992035145517	-16.2715517087288	5.28869710205967	-0.303398547695481	29.7398476338489	9.64707136212547	-3.42349736418395	-14.2594187591507	-11.9428390192903	4.13378925930627	-7.7607106976583	-3.21942868988113	7.80239990793238	17.6817622631698	-6.16540680584352	6.14225127936007	-10.6952959271413	-7.05985061415637	-1.63879146155811	-15.352989959908	-3.86879199718445	-3.12460642497974	-4.73297076264039	11.8496035087498	12.1841925235755	-0.980768699261292	-6.54081838289838	3.24249679234189	10.6515697072726	-2.05360149138312	-1.18250448262405	7.04513050805333	8.35930381991413	3.25226833578048	-5.34726400008664	6.10741109417217	0.773239356338171	2.5172816194616	9.59981941237342	23.669556531904	23.3776548226171	4.58330670195805	23.0151875935373	-0.640848281252548	15.6831934202855	-22.8559785654767	5.35814373583226	-11.6152223129126	-11.778459270095	-3.24397155580884	3.62591716784351	-14.3473356359642	-7.64307452744348	-4.46517990295087	-13.4429244146835	3.33892933120681	-7.79136640879562	13.4277459495524	-14.5685401131187	-7.51861572871227	-0.35117200287918	8.10214058913827	5.98167627766002	-3.38198268326274	2.09192818829668	-4.76542231455955	1.14167592567256	4.08713771975141	-0.0226515909487379	16.8760200322521	4.32532345997117	4.23278083897036	-14.3418845865785	9.86282445598732	-4.86682032087643	-10.2401795479257	21.0698795479719
"g811"	-8.31036880788506	-16.6154522557534	4.04938798444023	-1.02811861458612	13.7566186507313	2.20723436455516	3.20194629487253	-18.5475042897281	-1.79089249282646	3.43632152783252	-20.2553879964912	0.928473998306953	1.20425478831266	-8.87746874075288	-28.8867846393756	-15.6550769808782	-10.108233739307	-1.1026135040139	2.99921336414624	1.57452531960517	15.2813640727824	-18.2883154938321	-4.63341959495344	-4.44807418067045	-8.41461933753554	-4.93274544354037	4.4508613987093	2.64734287868084	-5.00536910907062	-5.41894528189149	-0.369056501115906	-14.3733054304288	-15.2558325295258	7.21631459562222	8.98043909824668	-11.402443979856	11.5440737557239	16.3240992296042	11.7102722698608	-2.7315192912314	14.8992249717929	4.83497027460697	-12.7398043592103	2.39110523865449	-7.65218875103525	-1.42639168664813	-2.224304200308	-3.82428387017121	10.4470970790988	-21.5067124673563	-2.27773464016545	18.5299664684313	7.05654558455792	4.7730880928637	8.69388558231943	-4.76609604439492	-18.6420295116127	-9.69957399634912	6.78599184700425	-5.73682812651291	13.1423656989347	6.22407729528948	2.25757095317647	-20.1126923055265	11.4471416656503	-5.45873299675848	-1.99760678796517	-3.29926781155825	2.79566662121057	-5.03374463706892	2.35262821123272	9.68799976187892	-11.602027768541	9.54558977249164	10.4500021655951	5.33036056247865	-9.22651364132958	-10.1831343042158	9.4963545102464	-0.215918353138075	0.74685256039701	-0.4298765902317	3.08962350528594	-7.31536599401918	1.78607080937925	0.152152611587747
"g812"	-19.8587175327576	-12.9437328448924	22.9357619363444	8.03312696739587	-14.8418407104143	-29.7146588215471	-3.38631717308186	-14.9177365030597	11.0568334291942	-5.07870602709392	-3.84283561489961	-3.39927192880378	-16.7643274413283	0.789133817169592	5.49885425813441	22.8371917560177	6.29821664767777	-9.39966785928499	1.4415757376686	20.7496039101288	-9.08475784095562	-2.56044430477838	-4.27828127333589	28.9228057532884	-21.9835167517398	20.5383901808488	6.4469966496814	3.92942880450943	1.55144115102465	16.9832175309858	10.5234645816244	2.94185418384297	0.757073316522817	3.17596626429156	-4.86864756025756	1.85459901344837	-2.92742110932331	8.84021696977696	-13.545197598873	11.8977518037771	12.6505146371935	-14.7127826797194	11.2576734383527	-8.05663217065556	1.48180757723765	5.16063023127306	-2.04408847005668	-13.849870153781	12.8224052037289	-5.78910625357347	9.50772027497917	-7.98874924208512	-0.7195572024915	8.55832656136229	-13.1724497665943	-7.50840797090611	8.0282910257779	-5.2184331912275	-5.65202882898024	-1.63143838366921	7.32386431452096	3.72617543605854	-2.57281645464927	14.1671920032894	12.5750047498812	-4.75337388651564	4.38267709217782	1.41010099027761	2.8415067343282	5.41723997890022	0.337223244697687	0.987461874945516	2.79311052126825	0.704708467536459	-11.4008069573756	4.1789839191869	23.4271043335689	-1.30310905828793	0.0293726322321643	4.19441344627901	17.4220402719258	8.38937804273743	19.8404780194216	-6.55881734301113	-7.37128488719619	-13.965213508182
