"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g949"	-5.4663196273275	13.2845239223589	-14.2181323219529	1.33673987238	11.8673294214002	-13.1086484319226	-21.6545765060538	-3.32678401209104	-6.36604869808653	12.9797207392976	-13.1031326099756	9.44454654959566	17.9588313795991	0.161145820285147	0.340220035894631	1.59195748738699	8.65499607690019	3.06220843716141	-0.557846141082819	2.87398364457263	-4.10125134561785	-4.44328959521948	3.31403858067619	8.63084250267642	-0.609130584624672	7.31013724657134	6.39719223169063	0.861278256305085	-0.171685527190908	4.85718427553032	6.09833209346066	-8.97813979900846	9.31823698624983	1.4653016709854	2.38310788560598	-2.77784448163957	-3.03896789341684	4.3264348435387	6.95561385307214	9.4261623569525	-8.65086077672513	1.01930668378755	-7.99558561939303	-18.0068890289545	-10.094004348429	-16.9167979291766	8.80657936389337	-2.24758423314931	4.05495267278558	-1.8815369562437	19.1549502777792	-2.67328800030823	-5.31036232054187	-14.9047783044063	5.00167880854556	-3.75109617243443	9.98264613410957	1.63975441977223	0.808931862696446	9.64608091071768	-0.823783335630959	-13.9167111678274	-18.806230210339	-18.2811364233021	4.29738138739262	1.47434536985028	-7.87001640400805	-2.71542444604362	9.00996582410704	10.3597815970501	-2.13418792323321	0.149466599338196	14.1021896231821	1.17713242684488	1.65593399233739	-3.78882477119066	-1.28385259665253	-4.68287078167208	-5.10313776117511	7.06004529367752	-19.42724266962	5.92166700611735	-0.57452239108614	13.5576810607711	2.85366271173576	-8.40661167734493	-5.92163695050415	10.306657260142	-18.9000304789815	-11.2377363328344	1.29768630290429	-4.29522485233956	-5.76663858518222	5.76397359065635	14.9838433681216	-6.83274524165423
"g950"	21.57495602389	30.0910683758869	5.55838848068477	5.8493124960379	9.28551889715945	12.6121836334061	-6.52345291274492	8.76049740579371	-4.14543911328355	-4.64965017102215	5.36893503247935	17.4331805594684	-1.25775178431481	5.46707713234385	0.0761782415557358	-4.72431542781808	4.59561668247448	4.02868432363383	10.1579759980369	11.9310000383473	-5.15916171728095	-0.996383946902512	19.3259913180652	19.9635114247025	-5.13818468676371	10.8845568774655	4.05238555814802	5.33536376051834	-9.83048808679884	4.63718337686667	-3.21062299299647	-17.4824402627081	-19.2126394960862	5.98736413314868	0.347990617918441	6.81809500085088	3.72956296344158	10.5122717019131	12.7073178590312	1.0221968919856	19.2465952980976	19.9924136867619	-10.8641631223706	-5.54660201317174	-7.77094695769786	-9.22227391344112	3.82546897442518	-6.34423965181641	0.73201100912932	-6.31196229563013	3.50588684680299	-16.5681161973184	-17.945485966931	15.5170476805935	11.1957456596503	-6.3465742881789	6.20898826533722	1.42090650853822	11.7595727156949	7.65375177465997	-5.87586912969376	2.41730959679609	1.2644992293792	12.0291017180441	14.9992454253747	-7.34635314437087	10.4266439987563	-2.65910036827838	-0.754597777891313	31.4140918209677	1.29654834277385	-4.97122780600179	4.51939198692988	-8.78104287416045	-15.053441972685	-13.9737113804684	-20.3880746389544	-2.17210312127962	9.73520215939155	-12.9182774469142	-3.67678184300838	4.60575716760783	7.33839154371707	16.0722839808871	-3.79776310262507	-5.45130715413203	9.58010673049957	-4.84626686287495	-0.486718741661947	-11.5080031845039	7.69290181560942	-2.06692043746861	-9.06016808919847	-16.6781878661966	-18.0834959327382	4.79578120496481
"g951"	-1.48644880372902	-9.48790960510529	-9.04263553010014	16.4910158402278	15.5127753416949	0.511115177402396	15.0779204170052	3.67467286435255	3.42116828545287	1.91099255282719	2.61765896343034	-2.30857040068017	10.8207018060496	8.68283071560911	-0.39488630628433	11.06433059286	7.38756197976623	-9.66545950632097	19.5738085172452	6.64244220656904	-9.76716993655646	0.870673312240679	5.52279301232777	-10.4075322177413	6.45430484926074	-8.61329236487907	-6.38511588012645	1.81649839261505	-1.04886652624148	5.96858674530874	-5.893355761404	-17.7810290665337	5.10778466478461	-16.192813238073	19.3373365193962	2.739259768766	-10.1409626518723	12.571665430303	-12.452435470122	-10.8897911762893	-6.95124898537758	1.71364077057319	5.53223376360703	-6.68862449117208	-0.60648397919161	-9.35730593545124	-1.07890089114672	21.2071702972697	-15.6381518348015	10.1580702295709	0.179422110876007	4.59396860746138	-1.76043942047	-5.91600606763922	-3.70060416495573	-3.89631795710873	6.11173569288105	-5.66818986399061	-12.9909416463242	-3.56022964933203	-0.954010063488652	8.08064984719997	-12.9582831357461	-9.65188895570306	-8.38531072185567	0.239910528999185	13.681217852221	-11.0744431654229	2.55151039374665	-1.35768445115832	7.1777767210264	3.16754427063492	-2.98950140735634	-2.1128258180432	20.5974950219518	7.17154127091503	0.644127963835579	-14.8243980251877	-1.5192925491343	3.17564207424763	2.88957689296608	-1.09068254602133	-14.4923293695066	5.17243416722541	1.77330927699249	0.949566813096661	-15.9424493782817	9.4178064813644	0.0342471722027052	12.5465330213665	5.57048456632033	16.4138546950672	7.89011015679835	18.2354789206278	-0.308990949656945	-6.26113450301729
"g952"	-8.25750634676129	7.34586961227218	-2.17139533508575	-2.71729246320247	-2.38704237620597	7.32267526140498	0.164089344289172	-5.27060022330155	13.0948980740425	13.9975890600664	15.1335548097138	20.2222560268434	17.8034399075203	-3.20380872248492	2.36839038491775	-0.921556614765754	-3.92945754993849	-10.7165515030386	-10.0661502483086	-20.5317422690725	-0.958894132760393	3.80513794928228	-9.43353149221883	-12.5399603028667	-2.39440340631677	-2.41147875746323	8.17339518503124	-10.6294414032021	5.53298637300453	-7.41425931933267	9.76882629158521	11.5555966529677	-27.2523771999552	-22.7978406586874	8.7872124339308	4.32437327077687	23.1282607856427	-11.00169558572	14.2712683930839	-7.12957718323992	4.58513677878584	12.9087477994471	-18.4673716648968	19.7414230524587	-15.0269921411392	-4.40067324336264	4.65823386536279	0.078437366246402	-12.9147427047747	8.67108757380088	-14.238219632367	-3.33832089905931	7.50810748283954	-6.91468551541528	-5.24328801638923	6.00290064864684	-2.56274284599213	-11.8981801680991	-3.00853722337136	-3.69495954044128	-16.5825003270245	-17.210514958034	0.283655707036495	7.47319123149345	-7.23765626132191	0.0482398397243214	1.16974042101516	-9.92030395858652	-11.8931612922562	1.86479218704778	-12.1243793062487	-4.90139884190315	-23.5115226463071	14.1041063712877	-7.76758941681488	1.41859258716558	-7.72429281891396	0.308110510129987	-3.08314625233589	-4.10846047380261	10.5870070132872	0.113335024969159	-22.6401092395926	2.13686139179948	-7.75634231733738	1.39337601543642	-17.0531031033908	11.086789374127	18.7586269230694	-2.43193543847917	-0.571590799680621	-7.44332111655026	-7.88783076876524	-15.7519595244611	-10.9949841988531	-10.8935555506582
"g953"	11.927140177	11.1799391419837	-7.34480097983766	-16.3701922552734	11.8822039758877	4.9403982450438	3.91362206927123	3.17164513382264	-0.522249049884332	-5.97770700161862	-1.04139451474171	1.59527398580757	-0.285270820977646	22.3502794676734	-7.08355073415232	11.6914131927059	7.13649525727717	-14.6709887038064	1.26375394145993	-3.07603815894566	1.50960087282326	-13.8771602045421	3.08440123660815	-11.8730940886732	13.4820399548305	6.43159071265088	-13.6959794176394	-10.0131426661973	-11.9484289311904	8.35846883061575	-7.71440913913139	-4.00921271329931	7.56182904969813	-3.93383777959854	9.27596929488883	0.373305865214004	-8.45696747438228	-14.067253947351	-1.70030565387499	1.11618183341405	-3.15275623160031	1.59896236714853	0.309713667608916	5.12393790745744	6.96848144980009	-14.0523720741985	-2.14627709960527	12.4834131811296	6.84975017279964	18.1759294901613	-0.358933412560098	7.43989992210976	0.0697716808341935	-10.7460976894459	-8.85913431433589	2.42594748459767	8.59452301187791	-6.89459350099419	6.3813539199216	-3.51606550269797	0.263069984480934	-3.35585601679251	-1.3108934620076	-5.65005223951548	-3.34355858586691	-6.75509677099667	2.16454566346331	-11.119927280849	-5.34776832225105	-0.54155204949638	5.33662216456396	12.416283220101	-0.402741330382717	-2.00397676974977	16.829217084472	2.68555272318782	4.24131932740736	14.7590113335887	-20.6929507285989	-4.63584726618759	-6.80024879054902	-9.87982263535435	9.15545839060647	2.5983292238843	-3.94857258896613	-8.77942718408189	2.06110092892365	17.2740123405633	2.16298956567602	6.06844724579749	-15.1846456957108	-8.73400790256485	4.88488596402707	0.0843148707764052	14.2554664319294	-8.12151522008636
"g954"	2.08567283548489	-6.70720878255601	23.07866137923	-2.22388164227946	11.3048052919163	-2.68319604533731	2.24949422558394	-8.53972369086003	-5.8107911237918	1.68345432265593	-0.374677491435691	-0.48078433631864	0.268618268582861	2.80619788197003	-0.174836586889536	-11.033762087264	0.411184378225416	4.61726492910132	-7.79006664165586	-4.73968353769156	-1.17308655867713	7.62258738171826	18.3983463080422	-0.784738121244769	10.8411183599263	11.3891989426989	11.5016952831383	-1.151090789783	16.1650638177004	16.7351851169146	2.50756606032395	14.5314581838683	-5.96957872093525	8.61451988663001	15.9616217477654	12.2984676385035	14.5486122653671	8.35404065739865	7.0880429750906	13.7053409812568	4.80746721436804	8.83077748452517	11.8485571767123	4.54824215772111	15.8289960330308	-4.45387349936348	-6.11869456993985	6.55914647383915	4.19655388513056	2.9772569597125	-8.27556737950808	4.18591302610595	14.0935370685697	-6.34603482574384	-2.2690249396348	-6.19511080575573	2.91702472756572	-12.4240007556574	-6.0984935341271	4.40349547977806	6.59985723948424	4.24446887066031	-16.5946901983219	15.4288183104162	2.99085409138777	3.85529151200704	-7.26590895551436	9.32951581069593	19.0057081524975	3.78409663958246	-2.79528799974583	-21.9287845996664	7.39270404926357	-12.0461602364295	10.8537498079834	8.19002069770981	13.7364698252404	13.9824726342312	0.24719440598755	-27.6125760774532	-0.0288973336596162	-0.998186884619308	-3.20233674586539	-20.2642922782368	-1.34081206567214	8.71361937712125	4.94665319605876	-2.74947281357478	-5.27227037930306	-4.55550986222182	-0.442474709709155	1.80375051369283	-5.15517419739999	19.5729343546609	2.71091484535528	19.9556430441952
"g955"	1.94513341275605	-8.21541944834439	9.39097829867539	2.20991963134768	8.94352137808478	-16.6881728118744	5.03609675791165	14.9638285477009	2.77260509342643	-6.22983627768783	-7.98261398372196	-4.33388811714978	9.47238155972814	4.8944931669374	3.88448390961639	1.34689204576837	16.0008661106088	-4.2427108415673	-2.71750189705604	16.6414594694407	11.4650619754828	-6.53214487550222	0.512781427568044	-6.23913157132849	-5.09933495807413	5.6817484432704	0.817585228945876	-11.7274637590866	3.29442172063993	-15.4834492595822	3.41017123239584	-5.20997683350688	18.9808378146377	-10.4923069334371	19.9783427384123	6.03940412851225	2.61629895054706	17.382156887646	-6.53729877547192	-0.808518311463738	10.9311803203153	15.2026268749397	-0.933739041267252	10.1551425592569	-17.5961950113112	1.13034223777367	0.815238290211542	-15.4953278514263	5.85216611811206	-3.48280047577606	4.51776272021269	0.0756289099338028	5.3483146290002	-11.3258091443642	-7.05173203797401	-2.07072143891938	-0.690681284390761	-21.9795211604136	11.5107184672605	17.8481534297257	-4.85315162729036	10.0744694439634	-8.8080605334169	6.14853434916354	-6.24106439496792	16.1611746113554	3.58089163489912	29.4067540237589	-7.8791036435723	-14.1186428120031	-24.2042594438727	-14.2380782580915	5.19222059389737	-12.401770709572	12.6780469630242	-6.94200301938825	-0.509870318606658	3.38735355062211	16.9892090918202	-3.72178375807656	-11.8886322391833	-9.74912000035033	-2.91918633264792	-4.08663320695501	13.1332771023918	-10.7451198886246	16.4865575186997	-3.46082446864629	1.2796881732917	-8.21501227640559	3.76399588930978	-3.84286821817375	6.81655164892539	12.8427460147061	1.93872063894075	-7.90730737233095
"g956"	-12.1018505329737	-7.58413622962601	-20.8521844085371	-4.59851086700872	-0.298247285885535	3.40513939300626	-12.0280401462949	15.1975789644617	5.15423378064252	-11.8395999307445	13.0802393009801	-10.6965881242767	-5.96633089275192	6.53680230593913	6.107353780607	9.06500800128643	0.271362726544935	-5.23625500119913	19.7482347210202	-2.86288131306072	8.00792647842909	-13.7794472650132	-0.093667090024785	-2.52569939950122	-1.86672500008937	1.10113680930451	-5.10749394911095	5.14021250619513	-12.6954691318556	5.16661440222703	-12.2559662048501	26.7185142175246	-3.96687009529181	2.4338405847568	-3.36611163005649	8.44565466943659	-2.12296894373477	-6.22920469678401	-6.92270440970472	-0.230947169896892	7.50537386107115	-22.9857195251936	-12.8225387717684	-14.6116745369988	-1.37769828792102	-0.317039546944559	4.34246698731958	-8.66593091214439	-1.01325078231592	-12.1659019135918	-3.65026824367988	6.09185207022296	9.19728715047302	4.4221917346373	-0.698903518592553	-6.07627882003522	-1.07874097746126	17.9962009125844	-5.41028889087961	-7.48281829292328	9.58528243045876	3.0805135953904	-2.1076526288542	5.19592436812201	-11.2775069788807	17.0284929319554	6.63454850011322	0.146755918966607	6.22918594439381	5.34480672907331	10.1562016888552	-6.67134768808874	14.0514500817624	-17.1064052083537	-0.953389450184724	-13.8688033360541	-16.4225086522766	-17.0552599419831	0.842282355349915	-0.74973049680332	-6.28784157806578	-6.87920882895437	-9.67373117795614	10.4546743882849	-0.516681027161073	-15.4024430514739	-1.74419296491521	7.22450218639255	-0.0413034381932628	-9.08078230248157	-1.88415492002486	-1.30261101138396	0.347107454901279	-16.2810685648043	-23.8447437494869	8.76920592535634
"g957"	9.74642923220725	-18.6137784977924	0.273585944555745	2.24407141107042	-1.67013043999057	-11.2111507566424	-12.9698063327788	9.68507368517352	-8.79719507463349	14.3474938546075	13.0542095800661	11.9143057058902	4.42384702344258	-11.5803736403219	-2.46681003777365	-22.1457522873358	-19.9007407922523	-15.4722204928162	-2.37233618781109	-3.78957386780074	-10.8888026293855	13.1745754630855	0.159440427077033	5.42237802088476	3.56408456302601	7.74690314430327	1.33958784824261	-14.0702528316168	-6.7838250022277	-2.13769672697588	-14.425278869342	7.87337545447895	6.72397239197277	11.7720534320368	5.18561319702504	2.60287743550542	-2.85729735771343	-15.8007249141184	2.89259304881232	-11.6377964435063	1.95955159494166	-0.473881920408735	-0.483738193911311	-13.0423376578622	2.61950823383352	-15.2018845161642	-9.47568569579339	11.1454833416119	8.28357465485622	-5.19931431289157	10.2323725430922	4.13812000623051	0.801916112768106	6.83037588823435	0.13579677903349	-4.70673764569318	-2.37995518817935	9.67940113362219	-1.87858763096986	5.37290796537313	-1.55157131966166	-20.6461602066537	9.61723050303905	1.20404627465275	-14.1158410070427	-3.68632119076622	-11.9857862470201	8.94246251952231	9.36049935561334	0.589831940507002	-5.41815637477903	7.02971913284998	5.82923241454025	0.871012949885558	-12.5693087132257	3.52851767884485	6.10812257658639	-4.32297272311907	-3.59344381552834	-0.649535135206933	-7.57259994745259	3.98852193501924	1.55255408257646	-10.0864718223515	2.54887585796716	-15.968464805546	-8.24266158709435	6.94695273813712	16.0892259223474	3.27590855259243	-1.20265911682404	11.587431700923	-10.9248865685997	3.9903432182577	-24.4708374593397	8.54228120225221
"g958"	1.08033496827419	0.118839895712331	14.0336055405205	-14.0970454393171	-3.73782759175788	-19.9237248484367	-0.538608451354003	-0.0115635836846921	14.0862294144178	-7.14169948298071	-1.02754565520158	9.16003885384415	-0.0757165776274951	9.06928168380816	-13.6369852667484	9.62379395660204	-7.87340159344153	11.4368190445934	8.09699596465842	4.60789315458598	3.01979433519897	1.02934899293855	2.91290116237864	13.1495242673698	-8.01410075667842	5.78268745352888	3.0104746935188	-1.59165919766434	-16.9643186601866	-16.3786867316825	13.7121740256149	2.84956329412445	14.6229904204415	-9.434733808411	-1.93274747170741	-8.72527534011851	-8.01765202432582	-12.3580205846547	13.1527829049017	-7.22275724550446	-14.964771358567	-11.4843500660707	12.5784022187485	-1.97379946817863	-6.39066807734315	-6.52894445279419	0.729668247991613	11.6993853780311	-12.1883439995663	8.20691640754466	-6.02658139926031	5.71759638240159	11.4169125732431	-4.62047405170548	7.69651720539439	-14.8022256236325	5.33042577246818	-11.4826190092559	-6.7619015564065	7.04620175930447	6.71005629921714	16.3633498983857	8.50212093512002	-1.7677693285069	-16.6152623703406	1.12923789248017	1.48821104689365	-6.71183114336277	9.23455699465462	10.1423185090126	3.3114285709351	-3.67933771390328	3.96153007348171	-18.4956309426263	-11.5039305682122	-15.2359798994181	-12.8193966945908	9.60457909948309	-4.71319989421968	-12.2354958855993	-21.0798763289501	-3.93315517500277	-0.742706141153358	-10.4062282707707	16.8720970057698	-4.39864488042065	-3.853989855668	4.50801169122416	0.16394507255173	1.3875912487189	12.5697158185474	-3.26485670161668	8.7359938103987	10.7237356979076	-6.09896593718822	8.15203623202076
"g959"	5.11932535102129	4.2858514198509	2.20973905123064	-2.37794680241682	3.25580003492158	11.1199921302949	20.4578270236435	9.74158713026041	-17.1115800851204	-8.26583523895255	-9.3448621898915	-14.7336280502634	18.4439753680256	4.88336287475	6.17534174552604	-16.4332078961407	-15.7584323218792	7.07699117512791	-8.25157994854639	-13.4332395010207	-15.0750035390688	8.78818368684961	15.8535509679715	7.45774872629305	-4.12977181975977	5.21297297499265	-5.97788207424989	-11.5932882769522	-8.13184515994151	10.5306815253791	6.47399094508847	12.377084507519	2.4748869882073	7.38555268685519	19.1868355189337	10.1827785344785	3.65447475482424	9.3999027178522	16.9556131511862	-40.3354144441386	-13.1861598382366	-4.42888962367138	-5.52741099331062	-2.20192775951609	-8.8564426099676	-4.31990920219658	9.14185290030461	-13.4226776105338	-0.685211858874375	-3.05135873162901	-10.4642745759968	0.48595851152955	4.39631565045084	-1.74445012281484	-1.70331369020047	1.99904431373565	-6.55784930750766	-7.65754549447637	3.17815850816817	8.397713760964	5.77994210740069	-9.511062461465	4.24025920389554	7.96108834196554	6.11910410178435	3.36997176963289	-1.13466918550835	16.0182027020955	2.50601109867079	2.48302714875475	-5.26274897831517	11.3934739639961	10.6393874214369	-8.32284653722278	24.5127675436086	15.054040617087	3.52287244012346	2.35889121907945	2.9849982642293	-10.6534829265123	5.10246043157225	-18.6659942649146	3.39713649926859	2.65103327633485	2.96767998664074	-1.8261162223076	-9.43543176428266	10.9615619754394	-12.6089071345588	-13.5319146062068	5.9982186674845	0.237801017134924	15.0761734846335	4.75597550256771	20.2096916443532	-8.04231431012231
"g960"	2.79199319459859	4.46526534787455	-1.63535304329289	-31.9121887819269	-5.54501734359333	4.41721972054689	11.5071081821322	-11.4976704605613	-4.63508796537308	3.78849452083677	5.20757530985175	11.7497728752171	8.24121077291629	-9.96082915021125	-10.6492281184808	1.08416210389364	12.8869185515992	4.42616003340379	-10.6103526701877	-4.92059366072192	5.61129288247323	-8.03460594279993	9.99740347253276	3.62171813245485	10.7478523080921	-4.83207881156709	11.6963008791165	-18.012547317776	-1.51811283323856	2.65966167488587	19.7637525281164	10.141626082665	11.2096221420942	-13.334385618361	5.77774688127394	-11.375602832593	-14.7146702295531	-2.23276307170441	-9.2491611966898	-5.26968846992728	-6.92004348316657	6.64442087312692	2.43383847360583	-3.83099503454376	-8.05846501489502	-11.2583451458649	0.675633363588354	-9.22144555567514	5.9626071251514	-7.85589329595013	-8.56958263981695	3.99486414720556	-11.4871839811419	-8.19509771768307	-10.2933717182492	26.8707472551217	7.90697638056009	9.57500549454631	4.88998255865963	4.62601875615776	9.77629598660151	10.7048150402571	11.9886155221457	-12.2474270115884	-1.57086805325475	7.89520014993889	-6.19069187693652	-10.8733272058103	-5.07255696773195	3.2078504755498	-1.10246724331215	14.725301351005	1.60559580113794	3.58138191564484	0.0895696226456224	-8.76710885685186	-2.32186558478782	11.8472510455118	-9.48726264565753	11.1814768156458	-2.53278412911375	9.77184070389721	0.940485846162115	5.28028337760862	-4.07411850706737	-2.33336621236465	-1.8136314758357	-10.4516058326414	-5.92010629240542	-5.84508190870842	-9.8757139359975	-8.03772553074319	12.4748745275882	13.6322756411062	5.60118747447069	2.82086899541716
"g961"	7.95304432430285	9.92031120255538	-5.94041022442087	-3.93757802113604	18.9453312465469	-13.9146320499112	-5.80125624512123	8.31171928535648	4.09232783895786	8.81541716810508	14.7062321988067	6.44134440345728	-26.7476351452709	4.99503716556286	-15.7882883933556	7.50266686439001	-10.9329466267852	0.0575869094536535	2.2087878060671	13.138472680183	13.2596408570386	7.05009614858849	-19.5267016874803	0.295262695442399	-15.483547935725	0.945468376931154	-0.909524167048127	-20.0394015023542	-6.72268218851602	-14.04037685656	-5.11661483015262	-3.12068252536109	-6.27358767506452	-1.11674071684033	-8.54508239993171	10.224581018844	11.8098066083605	-8.54532405417308	-1.30821687953629	-19.3866711833683	-9.53869520115927	7.70991839524294	-5.56853939828902	-11.2047102328457	-8.98257685096908	-3.96009377220857	18.2549338339267	3.09628506848068	-4.86808264342899	7.49528216352631	16.1865503876899	-1.93430621331829	-5.78474259105453	-8.40470068965049	8.5384213693966	9.86180785455083	-9.24575403808433	-9.66639161282227	-12.667114468705	6.32177844934324	2.98973632538445	-10.2611458244444	6.91089523284019	-3.15992433398371	1.61171472553329	-3.81044482808734	15.9702453371129	-6.59632804803239	-6.01147515548563	-10.9251210895421	-1.24427998873285	0.431113721227909	19.4442382182698	-10.110018363648	22.3477806696632	6.55434890464671	-13.7962130206179	9.32041111744983	-14.7444700209207	-9.07516372183389	-0.0883094266165311	-2.22603247684905	8.97793913217197	6.95214631905302	-2.29833014547748	-4.86797841624276	9.610439630511	18.785972084823	-17.4539825106702	-4.41482715269839	-6.28172802494336	-9.18493573212916	9.10604232853578	11.2380045030525	-7.36641419028332	11.682638178792
"g962"	10.497518272058	0.774402245519926	3.75374220906653	7.18134428225127	21.9352917487184	6.7308729204605	-13.4055641126498	5.81080735614769	-1.93470773350826	-11.9476472208306	-4.41033257289825	7.05871034721441	7.54431280586642	-16.4350679956795	19.1384518776849	-3.75707078338535	-28.7741885580002	10.1832365428861	1.19976817437179	-4.79674694837505	25.9349897224862	3.10993339348452	-6.19788498778295	6.77441644362455	18.4630291091156	13.9303168930575	-23.5838576197869	-14.8200578786414	-5.75357948518302	7.3763018478398	-15.6441495944365	2.80783336246699	-7.94081210605206	0.251824818668925	-14.9494806136404	-5.03596276505872	6.75035031140802	-0.729418486275188	0.00943612326956375	17.0241990170236	19.311085324474	4.83211554569734	-19.7334082211348	5.19549900762451	-2.20197859706597	-6.82773991879078	5.83676679540744	0.510719507584393	8.24435371469971	-16.275559751985	-2.10134070291158	7.69318123785347	-7.84472003024556	-3.92316556528077	0.840576816885333	15.3672571865998	-3.42629794513783	12.5103399600964	3.38720586198025	-1.9804323804745	19.2001975311103	-13.3253621008242	2.7398127019891	4.08101174149727	-2.15417073871708	0.681104097360879	11.0339011524726	-4.85275780552457	14.349417023189	13.5579139546349	-3.81961774026165	-15.9596150886928	-1.66821191596312	20.2490559284683	-6.59483890573784	0.680226568189833	9.77335148127218	6.48078722657038	-6.62872487308806	9.6983228366401	23.3963619731642	3.17822221004908	-6.56597043906292	-11.1682846195046	-0.717781002218641	-12.4960089827406	0.668193382104992	21.393732865717	-4.77043796448303	-14.7799350521273	-3.52298293397189	7.79162479887723	-9.71705289796731	5.73850267531653	0.854805081837198	-1.81430418791306
"g963"	10.0722915995933	3.93815382067083	18.9239655656842	4.63369842915275	8.63768449800314	21.6030471315555	16.4592105116609	9.37165239645053	-10.5001823151459	11.061525043353	13.0129132354657	-13.251228772933	9.42222742536243	-2.07616714106605	-2.26829732431092	3.46968474567961	-7.11625291140941	0.327056953085691	-4.06334134993169	-4.89913152279643	7.05918473672698	0.916432497517963	8.01620018914108	4.34263473095494	10.9550272165795	1.574078993494	4.61927143195241	-11.304721425169	13.0554085589472	-14.6525652947556	-18.7124614615332	9.52730830266013	-7.73168459662855	-5.39373771133787	-20.3608861690251	1.55752420688231	-0.0247069404501011	-2.37506128901401	-0.309678078142165	-1.04099862301682	-8.81893434938247	8.67765835876388	11.3524678144323	-5.86454146522785	6.62685742148628	3.86624923737564	-12.6744734678797	-0.936565958877879	17.4159164018858	2.34102867380886	-4.52047519320507	-3.01249668796481	-11.9884899404266	-11.9624041444637	-1.38911677480589	-1.26950488457622	4.47113333172609	2.53012106617946	6.92032696120645	10.6002551125909	-3.57176111772278	-5.87745121206023	-7.09128854440929	6.54043027542897	12.0573635733556	-0.795590115708253	9.86414668500443	3.49818723829767	9.39413789668307	15.0136064092632	5.9958885178565	6.44534686204366	3.51304248064159	6.39019176966325	-2.9784613518958	-5.28677400915732	18.9958468171592	14.3110975258568	8.91749354702171	16.4891657661697	6.47989543363555	-17.5545672331261	-14.4554108823955	-0.14290803691028	3.56894506747585	13.82457166759	5.50547639823255	-3.9263602583731	-3.66144639995591	-16.3804857561674	6.78273401800657	-9.63327546634124	-20.2807889349875	4.01691366861822	-2.6221069476688	-8.30836541114597
"g964"	-1.65971742732532	0.0518692105415755	3.89601601638699	-12.3452959644898	3.29175722510045	-3.44806155339341	9.83840076792453	2.57130455136737	2.05022406599918	-19.8600685675772	9.88030872490775	-0.567650798290406	11.1155377444044	5.98396647657107	0.541509802934654	-4.63222735672797	14.0389195657762	8.88884715728177	5.16494413120064	-0.4856642443016	-3.33623645372147	-2.04250656431623	0.750774910231716	9.64648190893788	2.13671283064663	12.4010467511275	9.50913227644189	-4.09465853271539	11.8794857914076	-13.571949752892	-19.59859568226	-2.52111314644341	5.37774136839428	7.96418614303497	2.11779746578941	-9.96205877194076	12.4687203142541	-8.39019095049921	0.794066184559064	12.5179037672225	4.93920635590084	-4.03471772752093	-20.8054677956479	17.009470577741	-12.4115088346684	16.1851725174657	5.97999303363071	-6.93289281799106	-3.20020051646772	-6.47112897619325	-10.0768629213289	-3.57226157357135	11.4739830635623	-0.847682151019169	-8.52936045126862	1.03062638677326	-8.3226296070212	-9.23932018326623	7.22698931775904	-4.92017452843334	-10.6022701322635	8.90783883185085	4.84540813834824	6.32768151964788	3.83149118897781	-0.41017859262897	2.71926530559649	21.8843344913653	8.50521954793371	-0.686197266012862	16.3773891183036	-1.89780965207519	10.1189320305479	20.8747545783829	10.2787669634471	6.56302649742015	-19.7139713778997	14.3402066332354	0.355848870278736	25.3602499761776	6.12427043875922	0.643166420359511	-12.3911423815549	-1.18441538977228	10.2280051665586	-12.0987473434696	9.12803802325067	3.20539183584764	-4.11984324286983	-4.49211289292197	11.1750992274326	-16.7951923140204	-5.82428874912499	13.0370407886515	4.52920322755787	2.38829808407149
