"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g508"	7.53809312598245	-13.318327201332	9.51412359493956	-12.97722613994	-7.23010048560407	4.76033098702643	9.90387633212112	12.8557088202013	-5.4787995786172	8.16285515378781	-16.8693650894959	11.7297530813244	18.2669369813402	6.44994931772926	2.37474231460952	3.27948252784942	29.8065896238344	4.15158882776985	-6.18791306453647	5.83165749709404	13.3929090546459	6.56750435436577	-11.5860432347074	2.37281612030421	9.23519585716003	-4.38242421206803	6.07826946897838	-13.7295541199455	-16.0949731674994	-2.1027144668283	0.468598992389613	18.2862427993722	8.31970806558727	10.8696464416968	6.3614616193658	-21.4020691434917	14.4253943767936	-10.0726892594551	5.95615512710133	-7.58784477040044	-9.90482127035818	-2.19953455545577	2.51372029575781	-3.43936369137521	-7.12104496559341	-8.72924901031823	-1.04090995191631	-9.01069004553872	-7.19649643679675	12.981049820229	0.482995131416373	-0.105998703257081	-5.62799454363245	11.3652410538267	-19.5159504620901	9.17580062360584	17.7929997838954	-12.1688094148585	-0.311411436821287	11.3394508854197	8.79988080943111	-22.2275711310161	6.48873590495161	2.33074731983871	-4.46232210442641	4.04336813261212
"g509"	-8.71456207979145	-2.84229202345022	4.32120980256927	11.9516862208205	-8.45558075014915	18.5341558064469	-4.78410447238609	-12.2681460856819	-1.62271585658719	-7.71545385080784	4.10259063413583	-16.4853416341674	-7.38310672546748	10.050349495397	7.74067109523583	-1.49078379879403	-3.65495325214861	12.8712044230725	-0.150952157343028	-2.99147355963672	-5.3720475975702	4.36206835675734	10.0188025073616	-14.862580920013	-9.62985372199703	3.4145713208537	8.35979229071148	5.57655832038178	-13.9758774216354	9.72836881540664	10.4726115700098	7.16848643130422	17.6438363045209	-3.68605630780453	-5.12499712528932	-12.5177143832443	-1.11523774104222	3.39975201592354	-12.190417565743	-13.3628072479659	9.44199735193721	-1.20063337686829	-9.79780216854209	4.06727879591628	-8.12092523528884	12.1103183367708	13.2285507624379	-11.9571057094542	-5.84491410494799	11.0922248655924	-17.6152737253667	-10.7978487442594	7.34684162133702	-15.3996675521364	-2.07740887311637	-6.72313686165386	-3.74642615447983	4.62916891519064	8.35266179466016	8.1988100676255	-12.8155321107617	-4.34937404166472	14.586264685011	0.970921272630197	-12.390586264053	-2.47047958631704
"g510"	13.4732770979499	6.76358874603973	-12.2445445029035	4.58126517025197	-24.9188641439088	-3.03763808734405	2.75091669428721	8.02902345280359	-5.28147920522805	-7.75648697391946	-15.2330173400661	14.5033253803054	31.4140462613034	15.6212352094334	2.9680496669346	1.671551329799	-6.06601752272791	-6.92045229889916	-13.6267223236054	-5.52624033481398	0.542346706712826	-10.3515202965655	-4.57047974564268	12.10809811911	9.8027042911556	-13.6091714770935	9.81110518924691	8.43306732081677	-3.51096948192151	11.8535206843308	-8.62924828505678	3.01614183782241	-0.720251593470414	-8.3500420563209	2.47903744886371	4.40782015881662	-3.11307517343019	-4.58134253511419	3.52794449899339	-4.57219568746732	12.1980056617969	-22.5524254179234	-12.731374232507	-1.09147586291453	14.4176318618743	3.73504563447452	-7.27725398676671	4.16777553090733	3.57108743065904	-2.27487266150914	10.79928714032	1.3641924244275	-10.6068980662021	12.9734250156885	7.75641511438955	7.97034964984067	-6.04011034722271	-26.0549804488619	6.38345707920813	4.97475275526732	-6.82549399721948	-0.494134597018511	5.67323394274054	4.63299354476938	11.85445317595	13.4872933394986
"g511"	-16.8422493014767	2.29469374145804	-6.72844169040953	17.3997482720791	-17.7029247438247	6.48030105753401	5.66910838686105	-12.4705359792168	10.0818994805562	7.01495786420697	-0.0205849928663465	-1.32075545490269	0.434178357587799	-0.325145616328	-0.535587271114253	-5.75546362016533	-22.8605748486261	13.1738934655259	8.73989884075699	15.6488354011496	16.4991666244498	2.81850587134345	6.28525027568948	-5.46284129183735	-6.84238827977402	8.09692342476075	-23.6179142306328	-1.77445935046246	10.5198395360989	2.46361449557011	-11.2667049713473	-14.0917810166974	-1.17607322359162	5.38683950057688	6.08676209535749	-19.6804880885734	13.4058386846199	1.18413319303499	5.21014278635698	4.63228924511475	0.343279952086779	7.96176346983504	-15.1488273478956	-7.60339217289022	5.31026562886958	-17.5678324852041	4.43480627350727	14.4272757633662	11.054502138939	-8.61567325348729	4.98067428837602	4.38559469472446	4.57381630372827	-11.0284074131675	-7.56367770794857	18.0600733906647	-19.1277848806461	6.21236700283712	1.92975117298696	12.1893701483643	-10.4371764258134	-5.59078274357482	11.0717405101391	-0.946278313713386	-3.67841143904385	-20.0425947327656
"g512"	-3.9702774087264	-22.2351047024575	0.573213521063069	4.55007592252443	-11.5299113947261	-7.45826321804013	-7.48075007908669	-13.3212927101266	3.12276843356991	30.4976516593029	-21.4302970086843	-3.29524629196014	0.00628182321392514	-1.77992180700605	-1.03298668962535	-8.93407310387406	1.92291280451035	-0.614074731758297	2.01822575700301	1.3844415545813	-19.4600929042595	16.0738705527892	14.1738819517703	9.93259196451475	2.70063922053741	-2.4205900106907	-0.512641066188832	-13.9655804301324	-6.86797239325199	5.84670926122273	-6.35117882915271	19.8209664030169	9.77642264889772	-8.9157355000636	-8.06396368758656	27.3439973465233	2.23784660031062	-16.5062330915409	-4.61082891484485	9.09037070393217	-5.80923667271031	-3.95256596431518	-0.283366825433554	-9.8537484597607	2.36431760414161	5.47889243732788	9.29704964329427	18.9737284148729	11.3207014642378	12.0951732870987	-6.54479219088521	-5.82155923825588	-3.74386756790336	-17.0182204364002	-8.3327451270766	-9.25652557195709	4.53578046294092	1.83485825695235	-4.71997756061563	-12.6393481057194	10.1004637258471	-2.87251531101159	13.5794727899885	-12.805518144179	4.92310383284809	-3.80357276309222
"g513"	8.30025933770723	3.72670140655056	14.2351330595371	6.51749179689213	2.44185447757507	-6.29646750600768	5.38103052402198	-10.495432851217	10.4576900981061	1.84352376913174	6.78773086008814	-3.47936594878892	2.96581790431362	-3.91177938074583	-12.4581531156424	-0.42304887649318	2.8384463483403	-13.6671118863246	-13.6273531623896	15.6470744105488	-7.96841566841355	10.7140581197342	-5.80572477245042	14.5013168786272	-7.90041690767776	2.06511275417668	9.29742524588452	-22.7743019310209	-3.23662324354016	-11.0614838584676	19.0357035952518	-6.99475583383618	-1.4720053552603	10.5184086380341	7.39518258917563	-13.1545088058622	-3.18667778745551	10.9644583586365	2.28581566044451	-14.8054859984539	-1.9612993057909	7.61113302705226	7.04580947967354	3.44918328068986	-1.63337234996827	-8.2583337555171	1.16484312610709	-2.93093982588982	17.7561704022111	-1.09557369003781	-16.9160587881113	6.68168792417537	8.70450451035995	4.76862983351603	9.3059153929611	16.1528735432642	3.76666561028581	-1.19071269185309	21.1753488297954	4.03321741358392	1.14578366158321	-18.5358894749762	16.2690660465923	-0.965189316953676	15.8532222776806	-4.38985411796055
"g514"	-0.592608284979412	3.33654512183135	-24.6949497451974	-4.0256999441893	17.4701799628579	8.7393388229811	-4.50505478147124	0.67059778423074	6.63926488167852	-1.17948945356668	8.04291440651529	0.184813857921883	-6.56790250943803	-6.27663461543856	9.90950194342052	-8.54674498988812	-10.1806535176444	-4.28530507388569	9.18492839532439	-15.760072981729	-4.78857789390597	4.71150733002279	1.2673937467521	1.98319043121485	5.16550295727645	-7.16341800569333	4.6051873693385	7.52853419631007	-3.74567638180289	3.58246159293728	-11.2627835651338	1.4070104792595	-2.3237251485687	9.52551537891868	-19.2094344919425	-16.6923283607961	5.23787260193211	-5.49665451238253	-3.35423461845203	-20.3503857946262	-8.73032581125939	11.7977712676482	1.2941655647645	-7.74415472929134	-17.6194348313411	-2.69049323181087	4.65909167616462	4.92325010944856	6.10120510627	10.2467090436618	6.62682736981382	5.65177947735981	16.1674893267214	-7.42812062853389	-11.2963787189783	9.27890746298907	-5.04181339368498	0.076559719632071	-21.5816526045852	6.53522393195429	9.06807076612969	1.71677853316588	-0.256054927483803	-18.3055186051207	-10.3104171751241	-1.66346877299439
"g515"	20.6899971536798	6.05346989379607	5.45286779550166	-3.65253277687716	0.587456645561168	-8.94940863092704	6.25060879766481	4.56792759383337	2.42293969273213	4.68079820487366	-13.0025321884158	9.55060353061802	-17.9740263697143	4.98393583859815	12.1274749301948	2.34257631452989	5.11517643246081	4.31589164482125	-1.66596024595626	2.21431524371413	16.9231047425317	0.537085920246413	-8.4812103820396	-5.31159524709552	3.47655311059382	2.25501783994223	6.14814605663717	3.88957567458969	2.47142836356924	-12.6275513026322	-19.5078759306445	-3.04588690114124	-10.7990019912078	4.07644522767264	-15.3583198535276	-13.31949015027	5.56500677251166	-1.9566976876863	-6.62073906430651	-5.59808479227533	15.1138236749149	-1.59651872331969	-4.18913036486831	-26.4349282588318	3.59047700219454	21.2613835676056	-4.40755243785474	-3.4900507870886	14.9839741891325	7.96451074293671	-2.98561601660403	-7.38565693362026	-16.2376120537417	0.35012474883191	13.6784338261893	-1.31757282817276	6.95280808029034	10.911770539003	-8.05723760707017	-12.999438783074	0.294069149874292	18.1190805696753	-1.3976172790204	2.27981579837858	-2.24364683476632	-6.39164558281505
"g516"	10.4733335635208	-7.20749498183901	-3.19339099031646	4.09779149542798	-0.245614567766405	6.17999431579604	-14.0504224082684	11.1527313765472	-7.83553792321655	-8.4101953463279	3.04797359203859	8.31301981647429	7.45480815523794	-26.6744331348945	-0.587961368658444	8.02068385841241	-5.47201666683015	-0.288393184680068	31.0953825655779	8.96888425634913	-10.7081009137476	25.8876126360684	0.329226118658379	3.67099921096348	5.06433816564137	-2.11292995377988	-6.05976247152501	-0.875197504782826	-5.2188888076561	-7.7098968355538	-9.48339114522321	2.85660451414757	0.862325418841923	-1.0479139911025	-7.50220379713172	-19.7969254784304	6.18125579585577	-1.00095318475228	4.67083466477799	13.8348426156971	-3.22186510434094	-0.928652757100138	1.47718058273812	-7.2091523357038	18.0519129794512	21.1325784151027	-5.862044253115	-9.74594852968701	-13.2632237688733	27.0077140854788	2.21338699062031	4.6042886568936	1.90939091910973	-3.39193440019979	1.83254923975584	-3.71440748483796	18.1955964778574	7.36339308263821	-2.32296168082489	4.74327606367195	-0.680914316937045	11.71717031455	-0.942276915148654	0.787557308086058	-0.486036062980827	-6.60816297491827
"g517"	10.0535570778921	-5.70320381132435	3.09298485983505	15.9404611450835	-9.33973613605778	5.03718515579173	-7.06027336233554	-7.72683630765448	22.7949624379768	12.4191701499256	3.95266446995089	1.60120030562407	15.935034370612	-5.80359151824839	-3.09707134843534	7.44887882825199	-0.0073745289560122	-8.94345181367951	3.08329244767405	-0.123413083010456	28.4802186701016	1.68383881078853	2.67870736687538	-10.9716383952471	-12.7139693509089	-3.86471056110737	-2.64684421693299	12.0514811935172	-13.5824009360166	-6.07315283717097	-7.50331327237878	6.4775667992042	14.7725812439135	-10.6944216615943	12.0432702436654	-1.08305444923128	5.96987062839137	-1.09542314228058	-8.79698594359747	0.961423853532788	-6.79008921731185	-8.58112860818679	10.808901801479	12.0755739526968	-15.7149382831919	2.53839765705435	0.593404839836092	-6.43356584387151	12.1429046483928	-11.2358772948358	8.09413147550118	-0.25842397141748	-6.0144866483022	9.20801930425331	-0.223986224421847	-12.2780290034551	2.97197220674135	2.36716599772874	5.2119996413553	12.2859729488954	14.1136433682601	8.09011355417351	3.66888063380952	25.4980456526775	13.8983920709438	-6.57577126349015
"g518"	7.74500925533329	2.56702687685413	13.5828565917276	4.43495004556097	-9.9482261755542	-9.03497346307572	0.0503565582669482	-1.00788521986034	-5.3145700964521	18.1955773843033	10.1421291886849	-14.5613421655506	-21.1659447959548	16.7643486165464	4.13285619459984	-9.54595299117411	-3.85514088292315	3.01273603519585	0.524824597624694	-4.02611568708417	5.46623519280095	17.7592853392493	-17.5132935252714	6.72079100247561	-9.19084109531735	-15.02871888264	-8.89499532147686	4.19068196029708	24.0227196772929	2.99181755972981	13.4683430463159	3.91882091385629	4.16248353079184	-11.0498011896046	-9.21487035706699	20.538165511255	-5.21723553170105	-1.7501043948373	-4.99010234100686	-1.02343411242048	-6.22840369736875	-5.39514656034894	0.272877713659199	-5.67429785535416	-10.7185408538051	5.9775904126256	-3.87741529494942	-2.55166167006805	9.01932704175699	-7.0272761384428	-15.8170755664358	-6.4374915032948	-2.68673614276252	2.59879346835479	1.20328474854357	-2.74463328515193	-10.9409682551685	-1.87440503955527	-5.83901290696329	-8.22157560294167	-4.12492417098518	7.45226905896948	-3.92384478512122	-13.0405363068465	-7.09637392986118	11.7273541686814
"g519"	-10.152316335275	-1.3171922504336	-14.857192900103	-2.83819093372636	-2.92427819881773	3.12482672541807	-2.87459672980534	17.0778819864826	18.9992102612923	-15.7821288235249	8.84179393943594	4.03009964701254	4.19170548899537	-4.99327244537828	15.7098839521196	-16.9366789414029	0.759507709162433	25.3447005680718	-3.29805560816336	2.23683046817699	-1.79174544970646	6.1690676369743	-7.52426350814683	3.17241035641175	-5.73327543529469	4.33390109558612	-4.28792423804029	-3.85922175907579	-6.62613080453087	-3.3743775965064	-13.749560848794	12.9940879468449	8.66482515808084	-4.65958792939216	-3.3410521695202	8.99369626858979	-0.954127028371295	2.37866013605563	-12.7789419739611	12.7538723865823	6.00311126659978	9.02742225918525	4.44183935029339	-5.14889826679426	-0.273484258576509	-14.4716453640186	7.82845733138746	4.77841608959761	4.03421335350762	-10.7265544039148	-2.58881112827724	-5.82023914955406	4.26446693563888	0.490590102391726	3.76580891295457	9.54633435046584	0.430191536812225	12.1345023724635	-4.43856052308357	-8.00806708741231	0.230340178880361	-19.8865380715203	-4.77959097371672	18.6691571696165	-21.1428728550659	-18.3340915217582
"g520"	2.91254824641249	8.86093781091957	4.64805273337201	9.74808266699751	10.0051998069297	11.1082775678536	-4.0687578300114	-2.99878043641059	18.188246426559	-9.97907946530026	-1.17904102693237	7.98900885035569	-7.3351697713989	6.54449109730594	8.38004096967439	-4.14485476873843	9.87818393968372	-0.70020025609064	-8.21649269696356	-10.6697260894862	-26.9591328820059	7.23339647515377	2.83929788973154	8.46074640155848	22.3004056607176	-14.0463103580027	-16.1923976673994	-0.264707295141971	-6.74172316140347	11.918422775705	0.908981705905623	5.33712031075792	-1.45682533510784	-1.41719735935941	11.962801392472	-1.11957661725005	9.97691232439556	17.1959850713375	12.0858454330469	-5.87709234319053	-16.0895265285911	-13.5370900404143	12.9366379663946	15.4107091227218	-1.60232158502893	3.12788092849237	2.48402368891614	-0.810753131857213	26.1942048759059	0.236286787665961	-8.50921688527133	-5.7292015818518	2.22928430462657	26.9177626346277	3.31889276406483	19.4132919160765	0.0646714996073574	6.81688235296749	15.6537301135199	-5.01764861084924	-20.1424451781663	16.6082468253941	-11.5687406521821	-1.40933749904226	0.0808441384849362	4.27388027178615
"g521"	0.759698642802648	5.17805136074679	10.0661420879425	2.67623325964754	11.0202487470283	-0.0276545897454092	-7.91328101388535	2.73484865678259	-4.47968194766431	4.52582768585314	-16.4236637949709	10.5948104150136	-2.72829149198552	7.19427182867968	-8.19314175357999	-11.3986253477482	17.7310290259464	9.65099861224941	-1.57670248752745	-9.85592089209284	7.67826479146381	13.6596133236293	-7.52562398184176	8.06893612131716	2.1338747707918	-4.22616593118183	-2.2268291524086	18.7321498231376	17.7722972589229	17.3321743750647	-12.693172944341	-11.2943145114424	-1.06414174511516	-11.3781089569979	13.8465501598346	-0.594152326166028	-0.45235659416552	24.60657643868	3.77595783241707	-4.55909336999062	7.48201108000938	5.628213347529	-23.2502977838179	0.0708465876090538	-14.7222289949583	3.31167448282995	-0.929389358581171	-0.757062524443024	-19.368206214261	-3.88224806393174	-3.73815654773057	10.0023924634321	-3.8234354707495	-3.6168568222279	5.54226002194039	-9.42797480573143	-0.889505111962566	9.34462241506854	4.20832873742542	-7.19587470674363	10.2042084073312	2.15608464541521	9.11555883944076	2.12932670568698	1.07672391096184	-3.81991264638248
"g522"	7.9741916060373	1.43741386531141	-16.1986541878029	-6.22991298085945	-4.56352147827228	-5.63579264023641	12.6027970705625	-2.54960701286309	-4.99626702242121	13.0877506999601	-10.6826469637606	-7.9254743531625	17.5415291301341	13.098019386721	-2.19645135794197	-9.89406520811106	-23.3677949791022	36.3753689229133	-8.96426768308411	2.70579005502418	-3.26756257628304	15.4364068529546	3.5137024982276	-7.76784902108797	-17.2254968291366	5.70981155429429	0.278874933843299	32.9452804447011	2.92291256513384	3.60757622261402	1.22533057591257	-7.93801249225175	11.5128028583092	-5.73127948708473	-5.43308883419622	-5.14617812534522	3.74921679801848	4.88629286110202	16.4735377383565	-4.03860131547934	12.6982080698159	8.71669986198787	-17.9132602928019	-2.87708683838991	-5.22247868320115	-12.603929226113	-9.01843594048935	2.8388474431005	-5.41193360761396	-8.66662274536016	-1.50862482465458	-6.88265904366514	-8.82265902736994	-1.21983344420286	-3.32209186323428	4.87077631313615	-11.2060017952062	24.8141398867064	7.69520887256531	12.1120857031834	10.9466922843405	16.6449772145597	6.33442613692263	16.2592982824226	-6.31904654685846	13.172909958797
"g523"	-8.65532405599615	-20.0354886587545	2.97421853360852	2.22147272833925	-1.35826057378289	-1.28185560334371	-2.99526680794887	-2.58321428407369	15.7839987791628	-8.50166627897223	0.813882381792902	-3.93676447222487	-5.73784881595676	-15.4929254324398	-9.848563902963	10.9244430654119	11.549331635219	-6.66481551834915	0.385909451814297	-10.8709808573352	31.3670425952882	-2.39406947363896	-9.41472868390265	2.61916740205794	19.008951991695	2.21648607936695	6.37966281981747	5.95270045255903	17.8857534592031	-10.2438317805933	1.7988299721956	8.28009741357563	6.56345240516664	0.278967771654762	-10.978620088444	-3.62082956865917	10.644071499635	15.0364876952925	2.25856844864709	17.4258194508912	-19.9358352171769	-3.68857684170287	6.22521223096414	0.61718828549031	13.8999529619316	-17.3755714523079	7.29048848650145	10.0004649769053	11.4322985347027	-0.377219712672667	9.85145584674876	1.87624023839788	6.83054194032576	15.2402866662689	-8.30103842759553	1.21466610915683	-1.44311014006953	9.64718336937625	-5.65033020089749	1.34048081041667	4.4173235781638	-1.76577038942464	14.9949456244207	-5.34699919267321	4.14160458836294	-2.13112763686414
"g524"	0.685976340580112	-4.91015507971134	-1.82163710295502	3.75339732790047	-3.45316190194346	7.60733949514065	-5.42762597915379	15.1720351405677	11.6633784950701	-17.797986456984	-6.0374252776972	5.37042065593974	3.22480198335065	-9.75100751495172	16.5637938548586	9.02002063622682	6.19020930476242	-0.290977912990039	1.12250426851189	4.95088066880101	-2.80539656807238	11.8472585788113	-6.15155948387117	11.6977394435251	-3.41656467894708	-15.9649576921872	-3.33570853890312	2.32225319670508	4.57139761201763	-3.87763781033567	-9.52100751545921	-12.0783068166739	-14.5784358394757	-1.7757300336468	-12.1524784783487	9.4190559837978	-26.377790817187	10.1136304489528	7.64107273144054	-18.1129098824112	-8.72805625027437	1.59596820103907	-26.1089365889073	12.2121006364865	-1.46819396665275	5.345993762709	6.08128003531588	12.9484427126366	-2.34738536568549	-4.81572886233132	2.24452643571416	-1.15919986552234	2.92732560750224	0.787405525367673	14.6273312744668	27.1934336725433	19.3401923003382	6.07122802995401	11.6680104945852	-4.88658479420748	-2.46359116420678	-2.36803509106721	6.79001075924365	-3.3878932151937	8.20138265040969	2.65384649312824
"g525"	1.1285800652793	-5.48941364282136	-14.6170280034497	1.41405860122584	7.7127512457338	6.7379445384459	0.892163178136606	-4.72637771440446	-2.18120695814254	-10.2684983636867	7.6279872606397	-0.991567794553461	2.33020517187597	-19.6121022995196	-12.0348558816144	6.63432418573724	-2.67691803469389	26.9920983767426	-7.03524862317177	4.64491108629438	7.93315855222844	-1.32313317516362	-11.4289509587232	-1.94919362659552	-5.4545151684814	-13.1636410819389	-8.3324164694714	-18.6044894081862	-13.2467776699586	4.00806229565841	-3.28576484465567	-8.79840607863133	2.73359441769421	-10.9046002010595	-11.523899781121	11.8445905720621	-4.15922122122018	-15.5643532338264	-13.4675688405891	-0.596244978624691	22.0139561053545	14.292705019536	-4.61863953892387	-24.7110176233251	-12.074839234034	7.71943178338498	17.602880780869	2.88602437708479	-6.43829202809169	-7.75255945538351	-10.7227763895391	1.83033416235687	5.09924763824649	17.4586121160944	7.74569735790029	-5.87886968351954	-1.05382421885724	9.51842281168942	2.42667931069066	19.6922143469996	-7.91541510689203	-22.015289847861	11.9980657609738	10.2102234806837	-2.79272422000641	7.61933543345417
"g526"	2.15321485085263	-5.07282018395784	-19.8492431046249	1.95657746831678	3.72326477815273	4.40672014919319	-2.85996450005125	0.0771702162527052	19.8297628267254	-22.1409831890435	-1.20809069560629	-2.20426656631466	-3.45105728600374	-6.63173687900154	1.50805205793552	-1.70660100282504	-8.94652472586609	-0.0305938016305288	24.609498427664	9.67097953086312	-6.00310149842709	-24.4800396810367	11.2620670790873	4.67511023805613	12.0888570235961	5.63585960072703	-14.0276143623453	6.86134432209124	1.50911644467794	-5.50366304759909	16.6094296589833	0.788333683341109	-0.269911171306225	-4.92062232763476	-3.41230262807337	7.08877235535453	-1.2487521335457	-1.97611962992237	-3.52435728664006	11.6308671361636	5.69221215215545	-2.43634455869211	-10.4144778227805	-15.7892664796483	11.564377360448	-8.43950460981434	5.71740656268434	11.6032486192679	-12.1221391482451	10.2596057599919	17.9997439369232	3.3631485144643	5.43403438612655	7.4742825954624	11.3547530959361	5.89849814683206	-18.9927451929279	-9.82337907769503	-11.4081697570155	-0.975257336203749	-11.2598199030044	8.68195068590019	-17.3705559750454	10.4884930062643	-11.8666693033883	-6.79903869496979
"g527"	2.31449545348469	-0.466718804800869	-0.362809830299162	1.78680806933792	3.04361064110464	-1.48251129261946	-11.7501668954485	-15.2619943770679	14.0101862890051	-0.353341418102643	22.6648160935154	-17.3644910070952	13.1008845831785	-7.21124585781853	-0.19255070571718	-1.2782686308141	-6.40868182612719	0.156040955298813	16.2249333436598	14.6301667979518	-0.876570641114322	6.93151128760676	7.89174521395913	0.943597111572583	5.21029667520883	8.04158083905597	-2.39531346486638	13.1559680244686	5.04055556711667	8.02571685588912	7.8671460297188	2.96500788052849	14.5254359970991	7.04873644229597	3.01174484520042	-8.04685662366414	7.86934919254926	-24.4198157337744	-4.92280629701144	-7.07757248692819	13.1178742989753	5.64345811832693	-16.2842828213175	0.46427953892825	19.2244146853426	11.0600723403475	-8.94263752839506	5.79531144263155	-12.7871800293538	-19.3681006786962	3.34515999449484	-3.60189080246765	14.1282460907099	7.8233823501142	5.0081744393712	1.59261930843718	-2.1879207553274	-4.58683713153169	3.5889153562005	1.20865523722132	-23.681667072216	6.55018010790617	20.5625095807886	-6.73833632066195	6.81118870602656	-27.1990734715083
"g528"	10.7282572388748	2.66626230166829	3.57801510757936	-4.09925440128118	10.5164007107385	-0.331914200600166	-11.7315160051981	-10.3591714732285	16.5005943033364	-6.9607101320967	2.64016073791739	-5.49221512684188	2.05670207482611	6.93922297576807	12.769486041657	1.74459354167925	-1.13666830549901	4.29022689762049	6.72165833480527	-6.75989853514792	4.15366238114386	3.79593189945135	-26.145405600651	-2.84222509301174	-6.45358581370794	3.19118059020354	-15.4653039916311	9.68272466581993	6.42684064652311	23.7682365357757	-4.37346124403259	4.06692870988027	11.4115538133048	-9.43453530124756	-16.9531065481438	-14.7750304620939	9.1635663104207	6.73637910938965	-5.63564020905576	-11.4974467058417	-0.217565373965724	-7.05621559929983	-10.4423334475173	-1.51164452978285	-0.0125235651338038	-9.23391511740439	-17.8194753026489	-4.8914867886026	7.00032787720023	2.43625809118564	-0.787612546382829	2.41943337301362	-4.07874837865793	17.0626350179928	-8.55254605022436	7.55079323417068	6.67008762385316	-9.27836165984806	-2.58725906811083	4.13502977072326	-3.87918258426835	4.41086198389781	10.3814862419049	-7.01202842687392	-5.35843598957906	12.8370874676748
"g529"	-13.0780709341691	-3.05390969368111	-2.79673021819291	1.64958013972912	-3.51792316942795	4.85678606921415	8.1089495583625	0.748804417133446	4.07944647373516	10.9278799049133	2.03769869588395	-12.3298170005716	8.37020624304278	-8.93962554992653	-3.36412168594982	-15.2044996475394	-8.72120939692246	13.4726793691571	-8.22482532946471	9.5658010840213	-2.53588486397236	-17.871438135387	10.60413680178	-2.13247034222194	-10.6542109889415	2.41869624839137	3.24988151388741	14.8986348361554	9.5045101780272	-17.1973736794333	11.1110888402964	-7.31495176292742	4.57753171373551	25.0435777176775	-9.86415983416089	0.653214458622169	1.40290709529797	13.0488294111883	0.504012602666314	-7.43223048119205	-0.866655603362876	3.74409044367059	-5.03206665622749	9.91147252542682	-2.0098564422398	35.5734192922673	7.11873242606136	17.6212172286762	3.37261857021828	-7.61884321888092	1.37328410298997	-2.82975506742574	4.53259825580428	-2.6584123372347	17.5258598489215	14.5717662409206	8.25004661792962	1.10311577426766	2.67306322252093	4.51177895766887	-8.61161029154203	8.98307827097121	19.5444991236642	-13.6455429866174	2.66068860287077	-27.5348195833596
"g530"	13.525478371431	-1.50890283516441	9.09889688085662	-14.7419362469092	3.93464922506425	3.16926079709458	5.50221714004964	6.16246104096983	19.8113704880924	-0.473556774338123	-14.6937537111113	7.74137117175064	6.92748757672576	8.04132799595109	11.6517251118983	-3.25352831816152	1.95304725973875	13.9182552785837	-6.05018347041961	-2.9202977601083	-11.8764945990675	9.6838683696145	-7.67619557732335	1.72614012764945	5.92153150767643	-20.3082983363838	-1.49886305933439	-12.0781246563156	12.8064920703368	3.0711381353674	-13.5975579161889	6.61608386351268	-11.2304207388361	-14.1477687427498	16.5733148051334	-4.70873398079646	4.92629564892976	0.156988411779401	-7.64115124818449	-10.5854965328574	7.26580073133621	-1.09717815178474	5.2601544173888	-8.00597634626749	5.66909908616675	-7.35619303817361	8.27252005972349	13.9810847643679	11.7900403499813	1.17248797085043	2.05588407349744	6.26520997804471	-2.90775839676505	-1.74315163719485	1.10716572468061	-11.362064632337	16.8967461658762	-6.50957832781691	-8.23178566057311	8.63619997618189	10.8657931503878	4.02330341627513	-16.1728996654949	5.88455316008281	16.3506615320227	-9.68822137516526
"g531"	5.35417112288114	3.98791510276041	8.40119962254153	-10.8026544128151	-7.13272422621813	6.5285380358391	1.70825052153263	8.55668757475361	15.793096498441	-13.0519933705606	-1.34166607139612	0.248866550430788	6.60306834197657	-14.8031334695119	3.84458004806122	3.84286024821297	4.15131846731651	0.582789923189101	-8.34059547835045	-20.767374678748	1.44679723426203	-7.67792161883742	-8.18661290255892	1.38744903003484	4.62479646698268	-0.354209094540666	-1.37605337745601	-8.0943567575243	-2.86438263748233	9.42871246848046	-1.82611400808985	3.43908936964645	-16.1831032649656	-10.216537824603	4.1276663988295	-11.1819536464226	1.75279240911367	-6.58857968596187	8.76280100147564	4.6592917658994	-12.6518375667984	-8.3078102883745	-14.9440050794694	-1.12056944844189	0.273164574544504	4.45938517803326	17.0137762436887	3.15512861826433	-17.5681194162709	11.4462169233035	-12.5906030236888	-7.98873580970256	2.29032486458924	-16.043308767355	-6.8052268944574	-2.25391499122732	-8.79656068023199	3.53830392877793	0.999652262449953	-3.81603528533535	11.9720353017512	12.6653605372748	-0.732361413437188	1.51866699737252	-11.0844329899675	-6.24389787637271
