"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g755"	-19.691037554389	-6.0667012668644	14.1806356656684	0.566636841423383	4.25417561026172	-17.1279685715271	-11.4991813855722	13.3279639662721	5.57483141677591	1.14167797971131	-9.41122709745627	-3.55679190671317	6.71446796732593	5.01809810677092	-13.4717745159488	-16.3775753203349	6.25820011337565	25.2327795405086	-7.62161259204377	-4.7570004272279	3.68476891298204	-6.4470793642698	-7.85552202968486	-4.18083232367444	-9.88986413082601	-1.82116092300024	-0.0577451305308529	9.54839606134472	5.37871962649465	-0.445430226204528	5.98363329587452	8.58784636848672	-11.6504389902757	-5.06762029367527	19.131918938061	2.3682891721846	21.3929097440742	16.221605532107	2.95749153050981	10.830335267578	-4.96856387222369	4.74927770252087	11.4646032257454	10.9843452968376	-8.47151070393798	-2.61370866366877	4.08346367008057	20.9496634082161	2.05497246305742	-13.0681777277219	15.5107422615067	7.8513695752933	-15.9261550355769	6.66248754645596	5.29164886513961	-10.8243425760521	0.0780230056369253	0.953956252026169	-13.7074684467597	18.9597346461632	15.5687022153951	-3.40283130916447	7.96803647311791	1.06681802080203	8.38396790021952	5.30532190004581	5.27871231930564	11.2101275697277	7.59459910902955	-7.68592058157956	10.5380342140786	-3.36975518389755	-1.95086801571854	2.30683690059612	4.88509383850244	8.16098926438647	7.59137601532813	-10.1154964946282	15.1561548051299	2.34089213835396	23.9610346437931	11.1720716258307	-7.94771360906225	-21.7305628817932	-10.9427673474576	14.3003545133023	5.42306626471302	6.83589117950859	14.364637429209	-15.1644840406967	-3.94652427113373	4.88250880208953	5.53682994721531	-2.1318134496886	8.60945462319319	-2.41462882729888	-11.2175728001181	3.73221737231994	12.4530251085227	10.8171798255299	-8.08077873378671	7.72230478284316	2.9690426484418	-7.93774283847031
"g756"	16.0481194182448	-14.5974582639203	-4.63795921271939	-8.07643571331333	-1.02460630939822	23.4726550644638	4.77352116235485	-6.7959695301366	-12.6301427877625	-2.48577429341137	-2.09126212931368	14.9433527359288	-14.3715893201419	-1.71109899925824	-3.05739616832666	9.24955877239337	-9.773681736536	4.73642495191916	29.5828944954354	11.1451983685626	2.36336565011861	-0.365969052717661	13.5057395981911	2.87407417032031	-0.981449890385839	-10.1945520408723	24.9516477499586	16.7089234510674	23.8066741030493	10.7366429353386	2.3223982254578	0.304996749510328	-14.8208711961821	2.92817545789338	2.93840466083883	8.72083305216363	-2.02004443360314	-7.06233857796128	2.05479068253219	-3.57077207785301	-9.6849018180094	11.4719030932998	-14.2189237868282	-13.2908119702276	7.96702216049175	5.44845915726336	-1.82848870371038	-2.88945190853455	-14.0136942790772	2.54678728345193	-11.9270006821354	12.9670966495049	-3.20304938726419	-3.46539795781227	3.16734499413652	-0.37610705846628	13.7701512109386	-3.99814028937792	-3.3196598503641	-1.0623205252609	26.9164617416834	-6.6417801116857	-0.934865895251184	-2.23731194212432	6.55689032450463	10.386548061457	-3.82607343445046	-6.63192111054601	2.64243226495502	6.8128788860818	6.31363739135483	-5.88896676593748	-9.79375484432728	8.11696679012852	-2.05603543660151	-4.96113676263914	-10.9623631519616	-3.83229609886738	2.03501458323328	-7.6430686438383	5.02721200081989	-4.48248581982688	2.44403724781409	-4.49596656142361	20.2200814138155	-5.39218778491793	3.41036580708953	-0.651613469972603	4.95083743437588	-6.11574878077436	-3.46631643831356	9.44842262289846	-5.88650869798246	-10.6601378379381	2.02749920324156	-4.44718227529017	-14.5793801947171	7.70180392976516	-7.94021219459186	-5.79102628694786	17.1751970203562	-0.537351191928785	-0.817564064753808	8.14224990254119
"g757"	-2.02823405411848	-0.963884184036373	-10.4044945777167	-12.1403036506934	9.47770511125112	-14.6238245670719	2.34483449510344	16.1380471060482	3.53201968207361	-2.43360700192857	16.6523400063004	-22.1256446144059	3.61111193499999	-8.73108160874073	8.34884942189197	9.48824347667812	-12.0148562865364	7.51558304167977	-4.21136427273421	-8.282308046769	-16.1877361586648	3.39709402884314	-23.2035839000904	6.02941359804109	21.7498689228597	-3.34038444377144	16.807921736366	-5.18060827578457	-12.7439088513948	-3.92884345842612	5.67320757401184	-3.64982377665949	-17.5104617352095	7.7855488438753	14.5729551936674	0.28770293032617	-12.8576255732039	1.14389410895632	-12.680375570961	-0.598967624114854	-15.4541043996152	21.5589429390869	-15.957228878351	-2.14738866238648	12.5604209347587	7.99871987582332	9.45697796857082	-12.4009352560031	0.115249215425866	8.85125311971448	-10.6008372622383	5.0223454825948	17.1735647924013	-8.96030690602429	4.74042358148804	-18.8293555874479	4.76457967774992	8.62452814665583	9.06086155860775	5.65539065980058	-1.73271657885175	1.23212592131185	9.86800607864871	24.2428244266476	3.95116447570423	1.67859898259772	-19.1579499647347	-15.5106856551331	16.0627559319322	-1.36989971571343	-2.79927171549742	11.2619297421035	-5.35890704958626	19.2393253934367	1.20663380135797	2.72146004825738	6.31171847908276	1.29566536209906	3.29158267462295	21.7012693533138	-5.45189302752946	-9.59960531357226	4.36309365004397	11.6934750719225	29.944068382176	0.780711018393308	1.54041301395149	-5.92210027476492	-7.17733515565975	-6.99978726909889	7.8074797055012	0.988746384854535	-16.4176465621357	1.63863760275337	-8.34873442473468	-10.2870277576814	3.56379056091734	13.5353704243769	4.08349740087664	2.50456010750911	-3.38798793051009	-5.92575997665628	15.5542339245115	-0.763904222813711
"g758"	9.78566656927694	-0.809858776766372	8.79810236143432	-4.68649637317414	-9.99596541023189	2.1268150504629	-3.27287422189457	-5.18918908221728	-8.73085452256683	-1.95335006415224	-7.5662272958199	-3.89322281174027	-4.263406223121	-8.28390378616975	-9.70648143676223	-13.6364175377765	-7.92597213708975	6.10350517303431	-4.42128036748121	5.6346661995531	-1.1833232429179	-6.2043537807601	-5.43692704059091	11.297227431244	1.86471879554736	-7.40071158435198	-5.63245753777286	-0.240540319628293	-10.9125232555817	-4.13619475659252	-8.29564569707957	-3.77285013280667	-6.75352550797875	8.29074333821235	4.31418082010739	-7.64971252886774	15.0571869016678	13.382093070273	-9.16994818639705	-9.46774322241057	2.70713810632061	9.91690890928961	-4.6400288159957	-2.33903237676542	2.8803320862878	5.02014068377796	-18.6508345064098	5.61159968669959	-8.88590245557239	-22.700876166004	6.47893548788429	-4.48641233601991	-2.16224475294495	-2.71737280730627	-7.94001074419078	5.28047576121486	0.899085576368909	5.01462575130837	-3.72162377624187	2.76957714566196	5.98799109784576	16.2406492795402	4.56697678837091	-17.6410254377574	2.42800969584914	-14.5703046645523	-4.81399639095902	0.446931297986053	6.77344034204084	-9.77273751378996	6.628972491612	17.9409215917233	4.68578280315068	7.78677169451758	4.37009123457501	-4.58068634170555	-8.68509128556794	-0.975590566133956	-11.971655185367	-1.54270335597264	-5.08991020940922	-4.51708498374687	-2.95652598651334	4.48450008829999	-6.31923180005343	6.36573423332178	10.2900295353971	-13.2206682277924	-1.41089816434178	9.4069648864798	-1.82965320119285	13.8347676907728	-14.9873180645214	-13.7451171853665	2.03446124172854	-3.93216414081899	-5.30145763220575	4.1219453932117	17.824887131048	16.4123072554965	10.6458418759125	-8.44147796917339	16.0405432300918	-2.07170136106139
"g759"	0.340070469291227	5.8045857868982	-0.894731931222449	14.5319411621785	4.77204380294792	-6.06372811048109	-6.52509905341867	-3.89870802089739	-1.70381408342235	-21.0689993461106	6.0015849099073	1.55482974598453	-0.0620779995771502	-14.2685249652738	-0.157502653064102	-15.3802413953143	8.46034048542514	-5.66045812928704	8.44298334864302	-1.54158844413284	-6.62731338821308	16.974492646497	-2.92556659785562	1.24205706358612	9.49011075631533	6.38359031519497	10.3832059637207	6.44317833126788	9.78049548045454	-13.0309190343903	-1.78323929571644	11.6014019495536	-14.1762696359139	13.1480982719584	21.5112988552464	9.51266975361436	9.34689099109476	-11.2961326077469	-10.5912648550779	-5.76998467461683	-6.74781858345241	3.63311819895038	-10.6211599544675	1.66426913750415	-17.5515526211083	-8.79765721787043	-1.13822462767085	2.85538561341425	-3.70518551336686	11.8174180329293	-1.86742709939408	1.96125586803536	5.57382353501213	-8.17510804104063	17.3755295772222	-1.45213800215375	16.417020548459	-5.40551073142557	16.2820010252595	15.9108345741618	0.198951669559035	6.3342724748764	4.13822955370675	18.5423192893439	12.3572892492215	0.500971823109514	-9.49381325060654	0.947604931584751	15.0140189919389	4.13747452960844	6.92720203937465	-8.97533604488236	5.6606379850013	2.92271286133131	14.2338104815869	-3.50806849811121	-3.94493459847982	13.2531119634239	12.426598454249	-8.84791160326613	12.6288523756938	9.27574366916541	-3.59480409509426	2.2627078024339	-6.76728801568534	4.78620740788837	6.03570247071025	1.21883373517051	9.74113466293	-2.98547257933972	-5.16338432248043	11.9848835479934	6.76945901769088	-29.5257653345326	-16.3687329946448	9.71270954665547	3.89706844887501	3.7889628296684	-6.86003885749616	9.92419079625756	16.5144246275745	5.31374568438715	-8.20406779161858	6.5843961676489
"g760"	-5.28443849591482	-6.24966177415479	-1.58401156190618	17.2919396479379	13.1966832387838	-15.3987296305064	-4.29252423744886	-15.4153252345722	-9.18466250469486	1.00657434377196	-2.67767532804138	6.19224973038655	-6.45698888937625	11.8119599624592	-0.840840371425738	-15.1006408564377	-1.10807692904956	10.7218991798426	-0.815097784270572	-9.90237896177303	-10.7621396600297	-7.77807116768352	-3.20831692055149	19.5547112123025	-14.7788154631342	3.47295840919733	13.8067016445235	15.4272426437718	-3.83242271617312	-9.67241554650266	10.0468055469835	9.40236341709999	2.18003860367459	-23.8854344587322	8.02862254789999	3.66446884050954	6.70873516692037	-28.2431809854861	21.2658256604029	-12.3227686407843	-14.6986965489574	0.61141243953722	-3.56243982730367	-6.65054371430748	-7.40139885758258	10.3233392659856	-11.9322556923558	24.0650615820577	3.06243859502225	19.8187641006693	1.76067231518919	-1.38983851204487	5.28902862823991	-2.47435309219421	4.89669579473326	5.85190729082777	3.62306087202733	6.81746875797366	18.2088828048099	3.81280632915771	-4.37261691036298	6.43376900304411	11.2465251253351	-4.7271520211788	-6.81932453809829	6.1707442795039	4.68325459927266	1.09905097693823	7.46321793597739	10.0947018169983	4.43656223090146	-3.31462960483531	2.60283601813934	6.74017608795583	-12.696665012155	-2.30088633025414	-6.17216386612408	-26.1292912224341	-5.83455577449834	-0.361534766528503	6.97760024540797	6.63305322702468	-13.1193611404543	1.93188974331024	-1.81861820681061	14.3010999724629	-5.55178553527027	8.82338109477905	18.8372433942744	8.09824641322558	-18.1073642405231	-6.27293157155743	0.905658977965174	7.23131713886226	2.44208818659048	-14.2121852048309	-15.6061512893926	4.79069956214126	14.9729761215964	1.56518522316716	6.50146924006471	7.491770961936	-4.89437998675	6.00334981262578
"g761"	8.63551118876277	-4.21355171694327	13.6038436866498	5.51092172612634	-15.6199616254153	-15.7775372196971	7.0864851972014	-6.84116351620554	-7.47221686555978	2.38159490252947	-9.86404145990443	15.5211940272636	-0.573586093378102	-5.75079414249592	8.58078433750128	-2.2484433478844	11.1469318470302	-2.59518009075384	14.0162183969136	-5.49027919354695	14.2558329108373	-13.6713484760511	-13.6640531253016	4.06871246124426	2.13263445467918	3.78430717913148	1.08438837497611	-0.803342951373143	-2.25030093831288	-6.08658437311859	2.6688383671274	12.7986942802887	0.288349225489613	-12.818199825228	16.7306237463141	-2.3014956954821	-1.50389338612966	-4.46059029635182	0.836615381757513	10.0388594094173	8.58290313311149	7.86334242962367	-0.313443895000669	3.011066405196	-15.2252968036446	-3.46373978907313	20.3661826704136	0.19655094182054	-12.9378698975434	-2.55005502526777	-11.4596867464799	0.642002350784637	1.39962583222077	-5.5760578853663	-3.91951084897091	13.8639630890247	-5.50737923779453	-7.55809151102946	-4.23964728081538	5.54350171350259	-13.7387499757913	-10.7947788610239	7.11628024589521	14.7532934853007	19.4762600680209	-15.9826894922128	-24.4576170636044	10.7122011941135	-0.0868920620499229	-10.7852514223761	-6.6327335769403	1.4337190572508	-10.332571920376	10.9448411094035	-8.56618881468558	-10.2927090095242	-16.6946687819329	-6.22293528203662	8.55273572390055	0.106993904664315	-10.7411232924515	10.9146961789034	-27.0985592969065	2.9637849978452	14.6461758324083	4.41645245339271	3.47952893670089	3.53237648253682	-12.2287371625857	7.91236858397685	-3.17273218361207	-13.8575068008105	1.5661147030973	15.0062704388155	11.4148215643641	12.830038164461	-1.69487620689912	-15.6928382639245	-2.80425713425728	26.0559220181034	-7.31744320338541	-3.21804181780576	10.5044262931572	3.68730900342875
"g762"	-3.93157604385083	10.900475478515	-5.78310340324706	6.63555688084192	-8.65217334625526	-8.62772342475696	8.41696898136692	-14.8027984393151	-8.67979289229874	3.29396458333451	8.34346184173384	0.759051363093119	0.10014298863294	16.8559134298912	-0.987903773540085	-9.62904570610117	5.04591061835432	-18.4194122230214	-16.3462077429934	17.6906852666232	13.219621966899	5.27434540188729	-0.891328949881322	-13.147288287994	7.81521386130164	3.3183838399656	3.54298590813343	14.3234511930726	29.7597333067052	-8.23399622351159	-1.15153086251739	-7.12514576951891	-13.3233629326427	6.00395482374139	-4.06962148077629	7.73195251977509	-0.62657408444724	-18.027882367121	7.48251901098631	-9.45126905357171	8.1152295401271	-2.93382273913096	21.6342494681015	10.2956332207679	-10.9101968658029	-3.22171997806699	10.1695932799519	-11.8232177613403	-0.972227489152199	12.1246823981464	9.61484743563646	-10.883149403695	-3.74085484126028	-10.5310118599947	-9.46921509942972	-7.05846072206037	-9.43160428392404	-4.4056486016689	15.1649890153194	-7.3481856823103	3.16686731089456	-8.16302144101662	1.81589573013819	-10.270196305482	9.69849515840362	-13.4091301797559	-2.20097536995259	-9.82775646125964	-20.9058712393461	0.135446543093599	-0.791161160209453	-0.365770179382278	6.15257371487847	-7.56770601385449	-1.2152997612264	-14.9742674280923	0.802487703658206	-9.98948732510783	-21.0147371134424	-11.2674790787839	-12.4892525915835	13.9030779476164	4.66883799330376	6.82020875584645	12.121685141765	17.543785440518	-0.197642657481347	1.04584905831451	-7.91854788557446	2.52934018055539	17.8631287007198	5.25148158106735	22.1536698200741	1.04242911585925	6.69917180937906	7.52937245472101	-4.28665689991915	16.4569694492252	-1.43792576057747	-10.3896172912185	9.35836031634615	-15.5714302894329	-7.39190226288808	-2.57288321988235
"g763"	-10.9918022364407	-18.2515166071488	12.51963086197	-8.0662670688864	0.589221093073435	2.68771152108978	-14.0797249508535	13.3476646268542	11.8189327614087	-7.15724479432357	-7.4534631276215	-12.7833093539407	-4.91490077122529	-4.53536717273684	11.8689440460324	-4.749156252485	-7.76904694191528	0.658324968055986	-7.71336232548998	21.4841817053527	-14.6259803611819	-16.855443936454	-4.16172184838851	12.766357632204	9.96016880978025	-2.2012777197697	-3.7253780713532	14.6070735146658	-2.28823891170163	2.0946224003213	8.42115351370321	1.01280845874983	3.70078218188751	12.3841254938818	1.63012221227322	-26.2737350745621	-5.58850022342983	-3.97604385413579	-11.1396703655401	-5.05173585692705	-7.85455226586702	-4.30280484429472	-14.1265804710949	2.97505899702827	-4.01960013116415	-1.41708955566683	11.6345957748334	-5.3059266220446	-1.71215088822378	0.646373078183622	17.2144141255108	-7.29928428628164	-2.42223960038631	-24.0075431516274	-0.721825955116307	-5.66985168021832	3.33900346317112	-8.35755890772984	14.8144420755856	12.5546088929775	21.7068702099061	10.9539585322957	17.0380339174937	11.3023929359863	-2.30428299538835	2.66757008836134	-5.01872717885006	10.4885035775477	8.52621134645118	-0.340111013694837	-2.80035725467685	-3.53364877216582	-1.87676125473384	-1.00430479466444	-3.26251246768291	8.02585624958421	7.40981746891686	3.26646971534698	-2.04845420759871	2.1050387912361	-11.4647854550044	-4.94334653018988	0.157917623204114	-1.74381768684163	-10.3904086000752	-11.7246695151434	-10.4977111516825	2.7538605256745	4.78190746594785	-10.9869527245707	13.2719232829979	20.6850035533899	-5.17298239804195	15.1072645544214	0.0924084791085722	2.83978526805815	-1.53284029588105	18.5466958114088	6.83919039362819	-1.06970354800415	-15.4319237974176	-15.6901342738153	24.5172224520597	-10.524528432063
"g764"	-17.4963134034347	-7.66451198006379	12.2948121103316	-1.92935118253758	-1.40514864839583	7.83745472454599	5.3626688059054	-4.77552507077843	6.62867038421548	16.3284408538098	7.07787079714199	5.98544705540994	17.7860394456167	-7.92824552913106	-22.2092152704802	20.4547660011185	9.3300278648379	2.45926411116757	5.983116959178	15.5860360340681	16.5060389683403	-4.58888352949155	-2.19182880474403	6.30553560414035	2.95500208445174	-8.98256883983745	-7.39428393267911	6.61874931398738	-0.20011992235313	7.25463641819744	9.24078002082916	4.1708462137207	-5.7333879100928	-3.38155232432012	-8.52265787120954	-4.88105694400247	-5.37000482897958	0.268475737241942	-3.73684372951115	6.06606020817087	14.7586373304013	0.495441097961463	-7.26485722335181	2.78820635674811	-4.86172684306363	-7.10531421518464	-4.85179248831617	0.958509718596357	-6.81920461669201	-2.9701932467843	-12.1517561643824	-0.535110059518486	2.12440712328622	-10.8097878087894	-4.51456190556283	1.62171855721456	-6.99765911125924	0.303710309899952	0.0174111847197585	7.26607671973132	7.57711773347605	5.24555417827067	-3.86975262499333	9.38475291115102	-5.73533243682582	-0.215488827755527	8.88954107308554	-18.6504145320963	-5.42985857479885	18.4305992620557	-1.01919692054393	-1.31044234407977	5.8654669946619	3.44813571141677	-0.236547082389959	0.993836319225345	7.17951017835498	-1.84378999895018	-0.732515168970263	-5.64335466469872	-0.525122027234522	-7.04302079385644	-11.9749862337748	3.56030646801348	-6.88212507195622	5.25552722085552	-0.223457711264432	19.2549861409684	11.4901173006725	-6.21542304847345	-6.7038680906211	-25.7716777897056	-1.92625258351549	-12.4404711763109	-16.9212628069154	-3.58415090295531	-4.78383451134784	13.2269369907182	-7.02070292938766	-8.78027132783483	7.13681616128864	-6.89287111770923	-15.9128559444782	3.9589353500084
"g765"	2.24103984031697	13.0686010903055	13.1190748743525	-3.81083992272949	6.93395329847428	-5.29010756486071	-22.0965436820925	-8.315620156667	5.11689776448715	-13.6845330394793	1.11861760222469	1.70860570567426	-7.48289469115838	10.5784379109482	-0.334381933603282	21.9710981488642	0.750720168058266	-17.9842279117502	7.469207980181	-17.8147590196988	0.576081416849412	7.10629675322448	5.83416658840147	7.61978909778773	-13.0258067537695	4.11025410332666	10.0744820904335	2.40785051514733	-7.02627084669693	8.41223965356489	13.6551596536569	-1.5362437883077	-6.16891853385271	-6.43889374218587	-3.56215260158766	-3.53725225016028	11.4059765831313	-1.15086859241051	-4.44519455262513	-19.1220693420449	-5.72101276311316	18.6968905261058	-3.73107203512684	-17.4872086998766	-1.4497158298655	5.08977649422505	9.78129314043405	-6.95933155983678	3.26348603598428	-5.14023638445414	-15.2412147941318	4.13371362113353	-1.33333790128612	-14.2624875097592	8.16202580172114	-11.6778908524406	-4.88708195045047	8.37359478899464	-8.467739904287	-13.6644871216707	-4.31577504264698	8.5799863229607	4.04300115671516	0.35804637126187	-18.4767142438967	-16.2841219157687	2.44123819694721	1.44420961160911	15.5639548051824	-8.17918117061848	4.84325617708845	-5.0971985676375	-4.12033660484497	9.34365529727179	16.8011856335066	-0.808513916554961	4.45359911191967	15.5554553095873	-9.11556198789692	10.9136438212643	2.4682320843417	-2.28858690149917	17.8224469040366	10.5394270779041	1.1329950110348	7.15378386032886	0.683930563043607	3.1734628837636	0.785306462775415	3.10201993553998	-6.65767076994715	-1.3313306145362	3.33101759089105	-3.86931791651401	1.0623298318019	-3.31051518650075	18.0603822582913	-3.13531914859152	-24.3667007734796	9.92904800537095	10.8615125942645	15.5213472916319	3.0574632192652	-11.4606238573338
"g766"	-3.98236701920888	8.49645146738844	3.2917799994441	3.98625757075056	0.928949568320564	3.62266684924168	-21.7317370109858	5.23708622885354	1.96164172031916	5.10595520729707	7.45077950082211	-11.303015822305	-1.94630967145663	5.89832792455887	12.2064098180832	-11.7075646902502	19.2680795183472	3.63799587763709	11.4531216491206	-2.36239893067129	-10.1131409543235	1.47429212749801	-6.67892255005181	-6.46818986675628	13.6549902208761	-0.656959445808081	10.8186137615891	11.7255537871732	-7.6363177721813	9.0729680529122	-6.19955392108154	12.3020171510179	-0.813890367542445	-8.43015153628462	4.1504132879179	-6.35802611709734	-4.45883885628663	-20.5860007485873	-2.07785852130986	6.6581784214729	-13.8199183756552	2.52254401357275	-1.87997608627028	-7.97731998164887	-5.42886355758059	0.689132880852743	0.628915958289413	-3.24862423496762	9.00276980514102	-14.7925291813071	-7.82101302732495	-7.30615463364031	-18.8992838419859	12.8835223693442	2.07807343146449	-2.40502718785113	-6.00361067942163	-3.71337259163161	7.59779337137985	2.03107289749657	-10.7133738859399	-21.0595606747302	14.3908346237165	2.63436866474902	-9.29107085200184	2.51472682111833	-4.90898432622058	3.08346018532902	10.9798378087739	-6.82559341046349	-5.72523742000302	-14.2668584176142	-9.43931927028491	14.50748280336	7.18875660867187	2.03410897127179	-0.299661152934081	12.2539183277247	-0.100425827236307	13.2073721455372	2.46476885583379	0.0309793928942557	-9.48260358083687	10.522182829478	6.06948012328517	-3.40594017219793	5.11479000810156	-13.1194424411032	1.88935640877639	-11.2238642875341	15.7008228884133	3.04682003197677	23.2419296888612	-24.1346157417528	13.1430032696486	-4.50982411044482	10.0211294808818	-7.40541351003975	13.9035807852257	-7.08093889881471	0.556442041362808	8.10729516361066	6.91991383065141	-14.0312400206274
"g767"	15.4514496836807	1.59960993821478	-9.49318018270491	4.31298566049157	4.68280587151485	-15.2276931403576	11.3518998999759	0.455909962949949	-5.24073599913278	1.55113399297975	-3.71517697217387	24.8852495261393	-16.3790197439473	-13.7958734829975	2.51419012731649	-1.87792470953982	3.99331150284182	3.51965790245322	-7.80157200554628	12.1597917824114	-10.3628025375926	-4.37476626176868	-9.83262193678456	-10.6935948731368	-0.610893189356378	-6.61365461500446	-3.67041648017515	-2.48028803870348	12.2760341771215	36.1191706831081	-16.487475466048	3.86979271738851	-21.9962949101572	13.4958413442527	1.32359017658262	6.62152718014519	8.81494226657221	7.35828893758733	9.41129777699154	3.16144832818662	5.87628960193388	1.34230888434011	0.424957038188151	3.80118904100225	-1.43455189593072	1.56590720023372	11.0431562243364	-6.79335389930175	-4.76413865007583	6.67273383790074	-7.47489165683522	8.72743426900535	-18.2813732573067	11.1100061591347	-2.95727021569825	10.9503429575933	1.94512737182529	1.52678993454743	-0.798904304218807	0.122315989923342	-6.18878001600509	-7.13561564013747	-13.7963275550625	4.32425347931693	-16.8385047685674	-15.6609007444108	27.0520205756635	-8.94998873477372	-19.6498836522893	-1.97368143952834	3.73470926143373	-15.3246511873502	-9.88227703971972	-7.44866088238706	20.0249852576992	-21.3065721955741	13.1448290457457	-22.9694318795384	-15.823732224699	11.7504174695403	12.7225480138621	-5.92347883021449	0.407608736758345	2.88909152839541	2.36085200690893	-9.44815116803635	6.97761074104622	-7.85719839180855	1.39403798281849	6.31542240313404	-9.4481342258399	2.39801542953162	6.51125814065094	6.40924977047885	-2.81196257025746	-11.5352317113133	-9.44731336740995	-2.48586477218179	-10.1236425288798	21.786996054059	8.55415173203543	21.6513749610965	6.37290670502167	10.7805375902187
"g768"	-4.35651544287675	-6.62136428820554	-19.1150644898539	-23.4398837934693	-9.22165881545968	-5.17004402771678	-20.1952193952651	-0.480300603717159	-7.82253318650374	-8.74957133344318	14.0173563533035	1.82561188774116	1.21581885747783	-5.4424970974381	-7.08358116747046	8.03898516055078	-5.86577934036629	0.718401469149012	-2.87238073201547	-5.67448861029696	-3.92470059024177	-25.8519814429943	3.11809031288786	-13.5227450650292	1.3802321930576	-11.1745511640623	-9.30206179433495	3.44365192537779	-10.7202098336729	2.66650318502062	8.01947424764973	-18.7422381636277	12.4658747724795	10.429307047464	-5.60517391655675	-0.92090656967559	19.9216713299584	2.19523948634499	0.338646758879511	2.23722121696576	13.8183967998858	4.31903511592516	8.01347915024446	-1.44874906837452	-11.6919060988805	-0.994349996368784	7.62398131343171	-6.13284536003153	-14.0885046329264	11.5561643299322	-5.14133590837798	19.3373305499559	-13.9906535140854	-3.81339841602005	0.169330474730352	4.33344105277269	-9.2124789322591	-0.411387319952545	13.9887483350783	-6.7164223023501	2.70906902156936	0.30505065791832	-7.36594609727724	-9.55163814327961	-13.3968822564937	8.27125413000923	17.5175861093782	0.427821353934643	13.175032324578	-4.4332374839639	-2.51196839887383	4.93885531140511	9.06279325651188	-3.13331706592089	-8.9475717544699	-0.213947436979497	14.4946678827318	-6.1587939359215	8.62681798089782	1.78248712167824	-5.66481602200391	-17.2901235075811	-15.7069551490484	11.3504834618133	-0.754438170669866	10.1149731669805	0.0518515059827803	1.71875521439762	-7.12432831307295	1.89735752167497	4.36883804852402	-10.1699752920149	-13.6023431375653	-7.60239252304298	8.43367212610305	-6.34090135497037	-0.886416786899316	-13.6834340519886	21.1872837652002	-5.92369088506687	-22.0324249906932	15.3153813073208	-6.24017442906605	0.625573894380235
