"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g808"	-12.7318491997284	-20.5236422267507	1.95629592143863	-0.288601710051711	10.233900150104	-5.6261092772511	0.280367432359666	-10.5930467442913	7.76372205012766	-6.57285012890245	-3.06943692715844	4.21990389016962	-15.8644426711516	2.83248436497509	-20.9100747076561	8.60335270664962	6.11084015553214	9.49877259392177	-18.0683336675581	-8.36222935365483	-14.9739920116035	-5.1707966138672	1.47914122236423	-6.69350189488444	-16.9292390612393	-21.4959452582499	-1.46452556313162	1.06845192029907	-1.86022167882799	-7.6662159554501	1.92534972392897	3.80976361720866	-5.82878519708057	-1.02416139533566	1.32674696197043	-3.3933147699284	-0.615741639147433	-3.8985300700868	3.31928779982099	-0.925609343710462	-15.8244704092149	-2.67090724466054	-1.5437776049575	9.84364552437258	-5.30570642271936	-1.77102916408736	4.22509458937455	-0.0530102988308036	-2.27133720327704	-0.00316435914994007	15.603886582756	-11.5561164139407	-7.33387749995772	-0.906292209414918	-22.9084199746809	4.45515545187701	-25.1407285473659	-5.19527181199417	5.08924709157098	-1.08457079388305	-8.5520038352599	5.65241243971545	-0.936596747152575	-6.18854575032136	8.19010495621384	0.44932851547855	-0.684932200717472	-0.891167357323204	12.6149389915477	-17.4881360757579	-1.43334962910352	6.09837518237907	-8.56178922966535	-12.8436977195157	-15.861171198593	18.7446100493797	-3.91076452551988	-5.96015618723442	2.61036947896429	-12.674855576384	4.84085786292371	15.9625472815717	1.60444714974299	-6.86188692300752	21.8515541314936	-10.5521695830046	-0.599976265872809	-1.67502849371294	-2.42527683862613	-11.1276862553554
"g809"	0.541921775613012	8.46130016598946	-1.33931356362925	-5.52573360127011	-2.7519548734101	2.29891717188825	10.5674104335156	6.89675450668324	-6.50818360091716	-10.6649121276154	-5.31418925653058	-2.11573207204697	-5.07580467257426	-1.06251212490141	9.99818014759176	-1.34312216478142	19.7994064754322	8.29940191070678	6.56073690419061	9.37933702660584	12.185881402052	0.439903699363375	20.1218558751453	3.34239636468559	-5.32233375446691	-12.2090976229841	-5.63604152921435	-3.5668457930682	3.37291506014674	15.5035691416819	-9.49596055814989	-5.13489319100723	-3.86220880793539	4.96473592765708	-11.8618611097265	9.65085105853963	-9.69247378277515	-23.8674571586591	-6.38128543688592	-6.29362046702288	5.88311910066172	11.0744411012162	-6.51955697338868	-20.0808633752367	0.226199627974021	3.53332394591033	-9.76173940814173	-6.95627139398226	-2.29879085670712	4.43861528265298	1.64743887406328	-2.38179438666997	-3.7203657365015	-16.5541573274207	-21.0364098251272	-8.54021800793272	-13.8897122043509	-2.50371113481512	0.601514794441869	-17.4148941908414	4.64864859661258	8.83359703232885	27.5950254229657	-0.929434544866005	-1.23920957224264	10.4740190054356	22.1843485220714	0.733278912151006	21.3788277314554	-13.2501881008112	-8.84777153997365	-6.87226739200807	-10.9362489842515	0.0893723694446512	3.86216883562098	-3.47650942145013	-9.29312804783375	-9.23723211291967	1.81210117250347	2.7517379663716	0.35484813719912	8.26758415678754	-8.49997818541126	-14.0910307695213	-4.43455620726179	17.3930110344514	-21.1390180352785	16.2492265761144	-4.27641947151131	-6.27829856343189
"g810"	-2.69106800352873	-1.84364501032637	-3.3076365829812	-6.30802622255451	-0.895261221578028	-6.69569804950806	4.45339958881457	-8.15087767153426	1.62466013768765	-8.39692685861936	-6.67279276972815	2.19264942029471	6.62321406771872	-9.77309068057443	14.0901778543408	-14.7869990063529	2.38935920774103	-4.78371123677977	1.4580191873716	-1.14106869509123	11.4687943773553	0.207262912862393	-0.842495020869755	-5.1172820620424	-4.7825296656898	-1.4809172218118	-5.96311052342292	-14.7034616751515	12.2510081790784	4.95912902807886	-4.61430759073629	11.1285466152697	8.57617882839104	-4.91736661690407	-9.99202151799532	4.13630502087273	-0.812336147207316	6.07354559985264	3.21317286795191	-8.33639836182972	3.32738542462862	10.6393506209939	-5.36025368798545	3.82391825741531	-12.0396459638109	4.03522009205544	-11.7228259370663	-1.39084910976475	7.20417626121301	-12.8306516859796	-4.27555232203909	10.4527145778544	-5.85491861084531	22.0500986639178	2.50223523531703	-5.03528616579589	-13.3355902694173	-1.00722623491863	7.22707954441395	20.070354018582	-9.86524124394186	-11.3065494437081	13.8067647726216	6.88769547740856	15.2427239919329	-15.7503745374215	4.41770349341849	-4.12708974351104	5.5171871751176	-5.15620558875036	-4.98020285805873	-4.80678274019985	-7.28392291884081	-5.66029823180168	8.1826839688181	4.01198225071329	-12.8330151141111	-4.24676071614748	-0.425665634186975	-7.34411731685368	-25.3014749711594	6.40557595845496	-8.77016981520057	-10.6939439229558	1.61240678314913	-3.56379489932241	5.86701441074919	-3.66409965801168	2.34519031334328	1.75578221325827
"g811"	3.12598260082653	15.4532701880787	-0.22984592203617	-10.2722186668994	-12.4861549116805	5.02792390009662	-7.21136646792828	-4.61042092237971	5.63300585772349	-4.35517879327159	-11.4893686518603	-4.5205556493445	6.91219241085727	14.490337320798	4.94545441649774	-6.88801506595283	6.05295809798016	13.4530118026802	-0.936087992767433	11.5824508813146	-5.29181726218831	11.3669195505468	10.2441585772	3.40290069251498	7.62586566893438	13.5560444139273	6.01515086449573	6.66657683328469	-5.11425179210591	-1.78333122595564	0.438606806165715	13.9481620206189	1.55892967910699	-14.2197535268394	-16.6267170669696	18.1102789068538	-12.5393217074067	-10.5582622412188	13.9956963017356	-8.64391630337804	-2.8482838502922	20.8634508021378	0.0986776752557428	6.68455720828019	13.7344426397892	-1.85705955117322	-11.2877387270625	-13.0856578600261	0.889438825428015	-15.7335971620202	-16.023706269147	-4.55876675397086	-2.44557850173391	-1.61439302112131	-1.9440217230319	-5.2872813609568	-3.07548574337622	6.59315413640711	-11.2527945748328	11.2026301052174	-6.81709219238199	-16.4901097711918	-20.5469813262678	2.82678758421777	-4.2055179632273	12.5953179669191	-21.6633486810129	-10.3950798765854	9.65395418669857	-0.946633844747583	7.84087809954157	2.69701910317399	-0.685994257168378	16.1977739329732	-16.2973242891119	1.81072007389966	6.63223874944501	-4.41266170163127	-12.4085113776787	-16.7239790103644	-13.2439117564	-4.90335836168256	-15.8415101177681	-4.74088981877903	9.11705073583871	8.04866001201866	-7.14093157061141	-10.6217624641865	-5.42559696471666	10.3081902489052
"g812"	8.26284424137305	-7.64209173130861	10.2430723426217	0.94373192339611	-23.9339629463775	-9.79756516340173	-10.9098905816714	-6.39017002521872	2.91624232994249	1.07150753132625	11.1941363309958	9.40384337456489	-17.6610045324704	-19.3912134849748	8.21592384318378	5.11914164751855	-1.07330365839629	13.6386527087545	2.28244747331351	15.2445552239351	-8.77238946708102	-12.2360458401921	-4.25859833245975	17.8547346311916	-5.6765186376919	-6.63355974122933	1.9438571606637	5.28058066487787	21.7127607763977	-6.65371347604761	6.23309490547256	11.4209828025994	-6.91058896037456	2.75078523343238	0.696110994625841	1.14022910399311	-12.1293473280186	25.9440017656714	1.2810300034682	11.0635135464708	8.1194484622012	10.2790008715337	-11.5483581766164	-0.291758284088651	9.16494947109126	6.41430796768059	-6.73661805313026	2.1039847770417	-25.194829100488	-6.19645969107726	-0.115138708680182	10.6007551971385	2.21971721394441	0.163083347079416	-9.8494447483807	0.698882782589249	-13.6031006397139	-4.32325553483296	1.11740001716533	-7.67717522813801	-1.07780234431094	8.77148990260784	2.25612388110285	-5.91138868572022	-12.3561680824179	12.080704709596	7.5864079583046	-8.48972725493948	8.00250564241642	-11.7150654101485	-1.14926090400713	1.77652889688832	-3.51292143900709	-2.78510594148565	1.28102189705892	-5.99098362815836	5.25475369109594	2.77893137735689	9.88371599658096	1.70132773699076	1.13978127960538	7.53555903516282	-7.03471754661651	12.3017132843947	-10.7663028615257	14.9900014578258	7.47460692521951	3.57486179926123	-15.8650394192442	2.1796427137033
"g813"	9.84055089450085	5.68068395356658	-8.17663170463397	-5.44112376673635	-0.522964794676111	5.03474775288481	2.48467703119959	-18.1286525085236	1.31002775500326	5.68042408630055	8.96291400269167	-6.12028974659461	-6.80946037727983	-0.66114221939798	19.5011250104949	7.73337269878944	2.67209971090351	-3.81047217946002	10.2531394862907	-2.38454361215641	11.7964592613329	-16.1541245661149	2.07502243292844	-8.51052031902486	-10.7676050516646	-25.6351993419145	-2.9276869020403	-6.75972911351032	-0.217799019373706	-8.22166353617012	-7.85903321507543	16.1664174920525	11.9467414831539	-4.0335289416407	-6.3528809717659	-15.6825289056058	-7.28699460339559	-8.19909691365444	-0.748065453590787	1.31830556149207	6.44886510142858	-1.85388345290595	11.190510997707	-0.0537073716441941	-2.76751251736575	0.72042335996124	9.04792939460813	-27.3548119401888	-23.2103020570675	-0.0748732065898136	-6.05852366924488	1.50073393089591	2.89674715084187	-6.96523405971729	-19.7590970169708	17.7118242496352	2.78007567515619	6.64341642314231	6.29397667240097	9.1089323810303	1.9924142589151	-1.15263860179018	-5.17327352914931	1.13630471182319	-8.10206224431189	-12.9504515737341	-5.32398622067835	22.689223392806	5.50312455481192	-16.5136798703147	8.14072385843455	-5.87485965187323	-2.95136210131584	1.23771354847765	26.2839997985337	5.6836929868448	14.2365611678552	-6.86981344546719	-16.4110343053982	5.43071684382681	18.1672054529963	-9.55341166768715	1.13219174485047	-1.62962131820741	-7.60832434429453	-24.5778536638571	-9.40787845764867	17.5440922303264	25.5197446948441	-8.52030103050337
"g814"	-17.200826335584	-1.46944782341743	-13.8063907906702	-8.4649967540847	8.07770284202695	9.25108254516528	2.55975008203984	-5.01349252995858	19.3535119460707	-4.81832778003427	21.8913971830724	-4.01812075517064	7.16106772652955	17.7967290328117	-3.30267274533709	-22.7254675516474	-3.33775727570483	7.02038942543811	13.6474316262678	-6.30288315940538	-10.2505412820255	-7.71679540177449	11.8627962358815	-9.30361269535686	-2.56698222307525	14.9306917167081	-2.82661295496393	-1.72243966379967	-13.6165240452448	-8.13246608495186	1.70256725138835	13.710928074602	-5.56889722663837	-10.0839221898234	-3.21043504055209	-1.03232581854833	1.30822583951581	3.56061896346525	-19.1649531909493	3.72068443442496	7.4835076644535	12.3273219374172	-0.375325000482717	5.19387502040314	6.42709613588503	-9.03905959913074	11.5303328233959	-7.21829771225772	7.92986805923807	-18.8013134370409	-17.5049683904387	-0.431232091097939	6.39233867240632	3.32403455467952	-5.91036816165255	-16.6353097434593	-2.58356657434295	5.20510183565264	13.9009367480029	-7.09467286626674	10.3130186381415	-13.2821994648838	-7.96549485033575	4.86593330245738	0.325615112853679	-1.77982224318541	-6.83566990767211	-14.1401490039995	7.28079562569195	-25.4949752783507	4.3433076657774	3.82107277223992	-13.5265500560012	3.16926351959081	5.68742153700541	9.20079962957482	5.94286213580674	5.83381953159068	13.9962910760235	1.84442341821533	0.123978933388061	3.09866808073292	12.3688370633085	-8.60736528739045	-1.0309891976674	-4.28614130119252	16.6750617881469	4.04506938695524	7.35613508829131	-11.7162638402458
"g815"	9.75338911165849	3.59830623671324	7.39342718941516	18.8788120532242	-0.359242578618592	13.3676987886973	2.32211630066795	6.02731236720666	-23.6716556237679	-6.37217570193001	0.613406287882054	-18.1380646041526	4.79561187220505	21.0869874754076	-11.6491821209874	-0.476490063976469	-12.2867220797447	-6.12398012975209	-5.41761653274675	10.6095292321663	4.7241075085397	13.9149581720893	7.0026163193271	1.32886398470016	-2.28595059545022	30.9744932207159	-1.41143255146915	-3.15088843839316	6.6295422802529	-3.05055307510097	11.5861752554327	7.57828565291861	-3.84324629900746	-8.91779227912497	-1.68014241360724	-15.6131536383963	-25.290925066106	-1.07600217915048	1.43083705448865	-8.60559899149161	10.0506206124593	5.50448233542364	-8.81575329036442	-6.35469007274711	10.9755584118281	-15.7059176126728	-1.89209505385989	-4.64648999709371	-7.63854132483296	-1.13121860143424	-3.98454342479826	7.0464603788831	-20.2829297850079	2.41259947669987	22.1060452367762	-1.34613435618145	9.04896050467516	-6.34278071976664	-1.70322890163626	0.479346941177589	2.07521062337398	9.8407062843473	4.53870507112777	-11.0297401677137	-8.82970743907129	-0.638436216293125	-11.9037656558913	-2.40877924704576	-4.17953248500336	16.3428814067974	8.66405620697048	2.87431089339476	-15.6712132766111	-10.9046877688175	-7.98542909639211	-5.61765078968267	11.8993249657762	-1.37093998152435	2.43224076005189	3.98717126099971	-5.04340552407535	-4.02848682345207	6.33131686885173	10.1249338194076	-8.91054496517778	15.8103042570235	11.7536388976526	-17.1556777312794	24.7581738045544	-1.68897090741196
"g816"	12.0922195818572	-13.6218572821678	4.98036691665286	11.7412223091467	12.3466550588831	12.4028624152282	-7.02769870648519	-12.7215502976643	-5.58312207357842	17.2575293298739	7.78743806342891	-1.30444630507327	10.0587631005573	-10.7158751246871	-13.7457826328882	-11.5335519820722	1.71040396586189	4.16967810406253	0.976633174229074	-2.5969270949117	-17.4694283449959	-8.52310498196287	-5.89142892314666	4.67143927206333	8.47372430957254	-5.21866460979922	-5.88460501384234	10.1377330410091	-4.4472981568351	9.29418551017415	1.55569934586582	-10.9946352441849	-3.36493745819537	8.70260724221168	12.3060313692205	24.9832857471147	6.87569121668757	-1.51440926939341	0.854283246172626	1.34238770121939	-18.8962401670149	-6.29145090681411	10.63917512775	7.47934902546732	-1.70134702091854	-10.9232668741823	-6.17263038477916	-0.0769310623546201	3.98215405952787	-9.52246729873634	5.49177933483078	0.189394595153498	6.49759310802149	-1.82227729479949	-9.19466363563694	-10.4160646691811	9.94445526351607	6.04873217118147	-25.5513792197763	10.4834443849294	-12.1987097784021	16.6962521928932	-17.0386036477585	4.23186179342782	-1.92724411994787	-6.39834922555679	-4.34093252074564	-11.7954007481565	5.29788225958855	-8.44397860793254	-8.27459637988322	-7.28498521729373	0.240766094249473	-4.73680562033911	6.32537066765175	1.44052948951042	-3.51079605931324	5.37582062998959	9.98034894625604	-12.7964790821034	-3.28442337720028	-5.11212726099836	-8.8667078418092	9.01446531091216	11.2108533353048	-16.4085130735929	-28.3005562669955	-2.24376958830503	0.412154918915045	1.09767048496192
"g817"	-2.21591625733036	-6.39213508289675	36.8175342840805	-1.4364430704862	-16.6561015201272	6.20409899524241	2.14833116322066	12.7344333381688	14.7689165537959	0.473556065405734	-5.7247568277324	-7.25313217382736	-8.44498043690336	14.2622689896585	-14.7176413262903	-9.04458186080995	7.54533384516508	9.14285435020766	9.87441041755788	-6.12791219023965	-1.14762831823038	4.20643981610691	-2.22926400322349	3.53245867016922	-3.09753885228828	4.01608535123226	-19.206403390824	-4.85879149384771	-11.0984969641408	-4.16352771402333	-0.851394011737956	-5.82397718840893	10.4147180417026	0.268746037382821	-3.57835768102111	-2.96288800124339	0.969209972561759	-3.70329183827065	2.70559805393422	-8.34368277334581	15.3180427007442	0.950755468366164	0.392955904080702	0.203906287478529	-10.8381265960987	10.0432875633461	0.477927733860952	8.57765617933294	8.22976551371576	-16.6913917590559	26.7881204028486	-14.0805474011696	-18.0794881703172	13.857165289257	11.1124978087021	-4.97530588445645	-4.00658822920145	12.1944687729688	-6.94196293979157	18.5315236555713	-25.2339833082336	-0.29825626964424	6.72348039883286	10.829294043784	-10.6624058266559	-23.2021897984602	-5.86661011028366	8.21704509449939	9.10726878524525	1.30147311238862	4.87090469428323	-6.91092781147233	-8.99942705863733	-4.2344573962118	-9.05532687390845	10.4352330274963	-9.85928094543474	20.0438710272788	-4.82813791033437	4.17036577229206	-0.75540702109671	-6.86376472737813	-0.754221339417796	-18.9383436124488	13.5591262956599	9.22798387193913	11.3764343423275	-13.9206016342087	-2.38593611311237	-5.87051805063118
"g818"	4.98944071007153	-10.9051739256446	-9.71558946431943	3.19451872607874	17.8180191525725	11.1151642806765	2.47215762348275	-8.51493072649782	0.958344180608838	0.259678567904578	8.33266809508037	-11.7055531001101	-4.04159557586112	1.35982756709663	-0.446049013532029	20.1463668919267	-15.5081254040943	-5.00235009575143	13.8190793203142	12.2743311855597	1.82622525708316	7.7891962269223	9.45956439710902	22.557760975399	21.0051480119865	-8.61992604703183	14.5226748077412	0.241935699497937	6.31421895189577	-5.85747966350872	4.12147085948629	10.0505744585042	-13.3652884250623	-7.98746468526304	-3.01884317808935	-5.78126242262601	6.0470661806103	-7.60684540404265	-3.173692827001	13.5147571956521	-15.0695399620811	16.3647908445731	10.6065176891535	-1.1249300186196	2.29384547208733	-13.8339671036673	-6.46398541158055	2.42930930876027	-10.982459914565	-2.99583000965632	10.081726213222	16.202782075115	2.85678720873729	8.60191836781209	1.80869278113621	-4.70744280969895	-0.547900806376714	1.36591408970173	10.4615260516981	-14.6988689797821	-9.96413878804765	2.50400643979755	-0.217932423984364	2.63546796521955	-3.22831901628448	-1.08538847624322	-4.82764124176573	6.53621403267849	-15.5538308849715	2.83422934540697	6.47759874164194	7.7020140520432	-4.780682946297	4.15556933557566	-8.610672021952	1.28560848528151	13.1420776590407	0.939062612598825	-6.97624782742198	-4.106681783823	-20.1063883813095	1.43715929872612	6.34330005376069	8.09172673938976	-2.76908750439587	-20.2860646354319	-20.6887013794202	-13.7921388081949	6.6329559411393	9.32954667833148
"g819"	-3.12884341222563	-6.28528276575419	-4.77135750556701	-11.8928399529157	-12.6561355846932	-1.29545608908596	11.6618289659794	-4.54691168543854	-5.84557697985917	5.4200780539718	-8.84342769281668	-2.87487832204262	-7.00714315271928	-1.45923122106672	25.1045932598828	-8.6021630583416	-13.1990819783265	-5.19076374860253	9.28619724037579	-3.10136716383179	-6.06187108519027	8.60386805936687	-1.82490078967075	-17.3152087261384	-10.7103259123383	-3.04201592389697	16.6102824580881	-0.529969080689181	-4.07749641304494	-2.03018310214577	-2.81018319590435	5.26447390880218	7.47521787907622	3.57495378058148	-3.92502342462279	-6.78982733933122	0.0925868530230917	3.49216364176654	9.36345835292849	11.4823356750792	-2.72675793569354	-8.94521883044303	-9.33689108198543	-17.2377343231057	-10.6686366600536	-1.69763420387012	4.0802075055173	-11.1253347521672	-10.3111416743277	-12.1408981014788	-1.30146087141052	18.8714567220012	-0.0307499343509983	1.62314937781473	-7.24633266398302	-6.48964173813579	-10.7655588027137	6.45078475823945	-8.8295255798272	-10.1632569446669	-2.40037579874482	24.9233963713911	11.9723949715999	-3.67858015174576	-4.58190348450565	-4.63772544953324	4.51849843093474	-5.67253519724737	0.159481383034589	9.16777867439343	6.46226544253198	10.8409886593195	-7.70479296306197	5.62921608495244	10.5604818683455	-0.292325099963881	-0.0446381363528435	-2.69608457775899	17.6641912188173	3.77563205504312	-13.1971097103485	1.73489895953123	11.3002281467316	-0.437827547435183	-11.2352645315852	12.7205436626116	1.67486414857712	3.36536808635239	5.28449969916631	-7.47127831453423
"g820"	-1.20808141612736	3.36425230805035	-2.66484651982622	-1.5386342926081	2.22104923049868	-3.97275842768776	-1.39668455030066	-33.8491634623579	-4.85087388922316	15.4211991962895	-22.4867778549412	-22.5463152516444	-15.9324035087551	0.600817264892847	5.69249457283478	11.0773193749754	-11.3287184204596	21.7491235773277	0.20858206233554	-10.0868119573024	-1.12931376676123	-5.190869761233	16.8907865545509	36.1250850723618	-16.8427540248147	4.25903618550991	-1.78930356431108	-5.97050568086904	7.40111676184616	19.3237593563437	5.01830764842299	10.8616510551215	0.40941407672511	4.06211095390874	6.57388481433657	6.32690304535248	1.57236931521284	14.9322892317026	8.55176492680617	-0.283926222048627	-7.19188965789405	9.06941374948104	-16.2971624348315	-4.76617407886955	-3.91468645601703	-1.84324704816918	3.91349268289355	-2.96277468681475	-15.5972972757772	-3.22016459308661	10.6120937934776	-5.66688258719936	-7.54226810833259	-5.17100595213486	-5.0042655474348	-12.302062994696	-2.17926619797847	5.96355007143171	2.7430703749629	30.2969982611039	-9.67431397740472	19.3835140342217	11.9660324311362	-5.19801751891033	2.99707479147923	-2.68924538839144	0.681107834649817	-20.0138582527749	11.8867106998855	-2.98175158169226	-12.2721721662693	-12.5555691116002	13.1205830621297	-17.264338207839	7.99761288135784	12.8706366706957	0.427171587034117	6.39523440864069	8.8678469750244	12.8121205894238	-19.25661628374	-8.49313954570274	-5.62254779424404	-3.89427308577157	0.0185699261629919	8.24697145056742	-15.4679674629785	8.96847123085795	-1.60572842251183	0.0348254866876752
"g821"	1.79707426002597	-10.4219422542454	-5.785062358447	-18.086835270109	-11.5770037136476	-4.92963361911655	3.40022710630947	4.90767119190669	-9.38548368466533	-5.1010972231519	8.9075688410695	3.42433818263969	9.73960503204479	-12.9852219163063	-2.41164133398267	-6.43304547207013	4.1560185121817	16.7678508916525	-17.1239520833136	4.00469909693884	-14.3658043435037	1.33995399745732	10.522915993444	5.68789705815181	7.84814786100473	-6.37852770210803	10.3049857656361	-3.60746117881359	-11.616557638348	-2.37243690605215	1.73398486694692	5.15133224013687	-2.77563854340882	-12.6163585063038	9.98182387628142	-14.2734095440861	10.3438525813153	8.74860508321462	12.4324851996855	0.969650708270127	-11.4696526724903	13.4413168803856	-4.6289601235731	0.23198096934283	-4.60765901656288	5.80639737432512	1.14705237163228	-10.3055750790244	12.2937550874369	-8.33512774833865	-3.43165881670222	2.42703255766732	6.34775783458417	8.40402829834765	-6.94806665096959	-0.5195421701711	6.64768855149876	9.03156098242634	-15.6007428958805	-10.160150267481	-9.50373722190115	-0.392550798844096	2.19984674826707	3.44467598391848	-6.17671402585761	7.2714138275215	1.86019015432094	-3.59073532463255	10.2131360373793	18.7157984249936	11.6459424526851	1.33197023961464	23.6517407339973	-17.1384209466968	-11.129182997687	5.08314673443115	10.7221815095875	19.9563288511294	-1.29835629567626	-5.87702231020307	-4.09254694817659	12.5976750184076	-3.96942210886193	1.99761331053234	4.78808088314683	17.0132206486977	1.95485509258681	6.20726363015056	-9.82847681378122	17.3963482990139
"g822"	-12.1601477289848	-6.79135232258489	-4.48524629268513	-12.4238877009376	-9.01388188176112	12.0003745247303	-8.66474681057966	-2.48909910839014	-15.0982608888281	-8.13309435483344	-16.971638075939	12.7502316682827	7.97226369418734	-5.06647727714925	-16.0590565558992	1.71137813568585	1.83765850828188	1.66248545712281	2.69069789422188	-3.62514315918827	-5.58706881048921	23.5870426727928	-16.3598421393547	17.615829900023	-12.2798741268387	-6.52375475891627	-3.95555931365374	7.56400993513054	4.00183128785424	15.8180923802018	22.9938133410381	-7.57939749663389	3.00132618588273	7.51951393520736	4.36759081836432	-8.33993730140442	-3.08943715560781	8.18761581901496	-16.0353469832357	-12.6905452218389	-6.77026435977245	-4.92727332354141	4.88537785792743	1.40109265130613	1.53195453005817	-2.9620803613101	-2.64265446474544	6.92134298955298	10.6125999984579	14.3498114749417	7.83170451245246	-25.3733550190739	2.31894427154207	-14.3878352785803	8.9121532160602	-8.32074089851421	0.0135814751393348	13.9114890771794	2.11986837913911	9.4459749373076	5.98368209812194	-5.36479517052728	12.0349147218763	1.87949821496154	-10.4229622018223	-15.6308108401204	-2.81014237846226	-0.176685920823138	1.68571577230642	19.3357944861992	2.77689163783969	-8.37425630754243	-10.6007484544474	13.2728902896561	-21.7303787033003	3.47969136613666	-15.1136527636814	5.19497916062302	-0.122105166750621	-16.3026344741712	0.399723637175258	15.4719458167228	13.6460207925554	-0.296712510433127	-0.209553052317207	9.87964032440945	0.294542238656591	0.700754919961948	0.533532807836751	-9.92884571819147
"g823"	-3.12891691619548	-11.1787878098335	4.97572820406129	5.03662725467714	-1.00535959595982	-5.39265496924979	-2.93164241523749	0.532180881550092	-0.191176867875575	-1.77293094745135	1.84801121956559	-1.30571387147072	-0.455120421326703	-10.0952920370235	-12.4799429988246	-8.46800585267582	-9.77709731208172	9.74437955186745	7.00756480316142	-22.3480546357019	-1.08947378094929	3.31341135852244	-0.677552609928772	-10.2163539288089	15.2652944464136	21.6381883093502	-7.74335481682401	-2.11877138139823	8.80314866494654	2.81297044415834	5.57133441191616	-14.792925218786	5.47570543153108	15.809091587523	3.42507508201867	-3.64932847470773	-2.0197830998391	-7.42541180804105	12.9162018373363	26.8070970727264	-3.08234330383406	-10.1451774954579	-0.559003368544251	17.7768322803194	-4.64996716532872	9.19308012705173	7.76965205235501	-5.33397669961522	-7.19783867512585	-7.52565761572239	15.766351884624	9.69219241650495	1.86097074781438	-0.112863353432797	6.21743698884817	3.92675056809926	9.09228076001838	-12.4167402082041	-14.9185066285381	10.3966240574848	9.23145175447349	6.33835750541299	-4.93174305501835	7.96703240884242	3.81988204084174	3.10060601268974	-7.39660029684109	-12.4466285246503	15.990190202597	5.71015860878148	-1.54494738948563	23.9078534510978	10.7642324591195	6.51576386577177	-10.841116457693	-15.7756326542559	-2.21541947926468	-19.3271634058001	11.9170710822946	-15.3059590787408	-2.11100318745549	-4.71537922301838	-6.06182929151542	-1.47029910218824	7.46612361338734	3.48028812487132	-10.5852827020601	3.2946119502686	-5.79460677645919	-20.0403679756814
"g824"	6.83009643097726	13.335310280578	18.4910284049802	-0.0839492206206096	12.1603103973076	2.06890466762906	-4.96463186143099	8.33128244723993	8.06621745200303	4.99869034210735	13.5828618212318	-16.9896808954596	-13.492347784538	-6.20064794092506	-12.7235072241144	20.2601782535585	12.5652085882556	2.32913228622189	2.87347132847174	8.4806821040675	5.17505132633056	19.3143292039787	3.79489259246234	2.56867062491031	-2.52482299714879	-7.66165225436665	-4.18559823257322	-6.06645959267192	-2.01120496835129	-8.83462966838457	3.10178804647834	12.0871085635866	-0.989633869326662	8.67625703619092	1.20199805224393	-6.46678712469827	10.0632031594135	-2.06328408673559	10.4735470679924	-11.4193080217726	-0.207221195281511	11.8211644829267	12.6556329470127	-10.385345334286	2.81914282001379	-8.47947297663565	1.22605397371406	1.66531010724574	12.4087421090833	-3.26752947526931	-2.6381476264965	-5.93935819187209	6.29957022353724	-3.09324318687112	3.80138760677741	8.08562180386527	1.52222438989647	-1.82059434808816	6.94023141400537	4.12858111743942	-1.06960817057164	-5.55283070438579	-3.76125958251339	4.52897095135076	1.77209667430991	12.3110702670896	12.5664234378013	-3.21400814403114	6.29404050130919	-4.70212914522332	-8.78000651677199	-16.0513698529624	-3.31677734886318	28.9890490511342	19.6115965937714	-6.91287817583947	4.38503108615002	17.6087440191772	-6.89486570503473	-10.3813067539121	9.4693754447643	10.8681855277688	12.4841331145431	11.4081400453618	6.30853543537106	14.9634937706881	-6.12071510981842	13.9596834400417	10.7913683257246	-12.6801618526093
