"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g585"	-13.0826532646784	-12.0489043836913	1.02442413709629	-21.7071667627543	-6.23299269343071	7.53354717534003	10.7938251058556	-3.55311327855774	7.57028252620269	-6.38569580093912	-6.73407623876453	-22.9652130851641	12.3173275438894	-5.08455941382868	1.72449111542322	-13.9741961647019	1.52209087548915	-12.3175396553563	-3.24979482752828	-29.5346355517614	-14.1884455052242	-8.19817581604799	0.802690012594764	-11.2064055789579	-8.28070787618205	-9.73983048657921	-2.09767416462687	-21.3732698841556	-13.0102301059728	-20.6149831366823	-4.84868258709071	4.51138262140417	-2.73684667262738	4.27603953271606	8.98353814828816	6.26522636534966	1.96799019045056	-0.288107700310324	8.18703817285758	-1.17916922815606	-10.5740574495566	-11.3529649558098	-11.5697406965888	-2.57961931988655	-0.476542998340799	12.1582898771061	-10.5104956844206	-0.928844968468417	-6.92007568325009	-13.0630013319218	-23.2159071020708	-1.17980919036501	-12.9744587868412	-4.86614171717392	14.2515166830474	2.3006577503282	1.01531965755239	-7.85015353561295
"g586"	-4.81704953888966	5.28927472287956	7.78766244177161	1.15021907271559	-15.2570188787006	-9.30761554413002	-17.8779099119196	-16.7363150608972	2.5647529504392	9.51222883968478	6.69486020097328	18.4816731819873	5.79234286753269	9.4519292037718	-4.61625505443567	6.33205089013303	5.55611787664993	4.29217604565964	2.26241919416544	-15.0635649453603	-6.02030904132112	-3.07526738936564	-0.867815834540356	0.887222451096385	10.0671250837731	-2.92281671500304	15.6371639883164	11.139181545708	7.60096535094507	3.22163001386911	10.9986755941696	3.95313372504366	8.81903956821354	-7.26402425379492	-13.3448797296595	-4.95412221030915	4.71430495136543	-4.74052128537533	-3.21131827001343	24.0156235996496	17.8732300630298	-2.1725364626216	-0.693162891706872	18.6170587445003	-5.97534516136495	6.77874326526428	-7.42221963714648	-19.3451716742645	7.32462018686144	8.16837564762288	-11.4954087804519	7.68967764478903	19.0180270363532	-1.29453350967089	4.11452522232949	11.2073262007456	-3.43196172420516	-7.05570039304525
"g587"	7.29260014223494	-2.95621164938799	2.78266974066786	18.1748621817727	-10.4243853538407	20.5155067242607	23.5253016580489	4.56374965115322	-3.53793188827492	6.59468720338397	7.28317442986344	14.4117701443195	-8.46353970777639	-20.3469114594986	-4.16094306248892	1.41284049255392	4.30693121333892	-2.38738945132205	9.74208909773841	-5.19172200206959	12.1073003984186	1.62721958402551	-2.95011309906796	-8.32597025787966	7.05523101927956	-14.8591685486783	20.9596644072985	28.7412264272496	-2.74066796553868	-3.30890883894205	-6.0142738232043	-7.13806619435009	13.049134727193	9.25664456258763	3.70678780599236	3.59833860945427	4.28830744014766	-15.4212294009946	4.86665587313345	-11.43887316458	-0.173205851663702	-9.7253088441629	11.9585291522344	0.12595949926821	-5.35545578805701	-4.01197279440585	18.6825399411013	-0.6103947401676	-9.63050350294978	8.08927300214336	18.1430073888964	-1.24502131920879	-6.42238048854098	-14.8987592869795	-16.9968946205967	-15.6385564596814	-2.20421368219654	3.38733841721419
"g588"	-7.55261347150556	6.28568105812691	9.35175139562687	4.17001607258377	-32.2099004496601	-6.49563425859038	-5.01334551423016	-4.09335992491832	12.3660014803331	-16.7349182852174	-0.769723195060492	6.77707866356441	-25.6712949208737	-11.4568741050289	-7.4966209549335	-4.74652998693469	4.023651969667	-0.307682506143827	-3.39342195450725	-19.4247252156731	-5.33195326174006	1.23144417058192	16.0042253558333	9.03261716254396	3.48320599841377	-9.6629404856065	6.43262197017055	-2.44395571630769	0.878557418500456	-20.1437630532771	5.38559055736965	-0.303248679335405	-3.46262360963784	27.0246418855251	-2.2116784986929	-0.524032569829873	-1.92289901273011	-13.0260431460347	-19.725756068385	-0.142991633427216	-6.63038482231611	-3.13283124181295	1.36293583767731	5.53556959252225	-0.589473722505228	-3.71376652279501	7.96907918779158	-13.8677709943759	6.73217464222661	5.04024036768452	-5.82781174017301	1.75827908272346	-8.97860619686205	-7.30026875041019	2.00602661111176	-9.99655477101185	4.25192974334105	2.49463802295991
"g589"	20.0880083056733	4.68417739901782	3.90701201788008	1.56817385873255	-12.4876914287771	-12.1470991319541	0.748733345395445	-26.3323188419516	16.5744902827759	-4.62233734042685	9.25219466052491	-13.3619415572708	-2.49441152688609	8.22402521556275	5.02896424416387	20.7663788745061	-3.86130846690523	13.8480320156081	2.91784672937882	2.47109707597492	-12.47107202418	-15.0378006208814	3.66004660544109	6.8769707044452	7.69776737273142	9.42549326088347	5.23294049952364	-3.38581164713302	0.496108228719588	5.69924616369349	-5.25430483234538	20.9814190233735	19.5864577929489	5.68999225647079	9.00987649284514	-6.87612778704231	-19.361225033614	5.75320148026174	9.87406383702971	-2.94702427369272	-2.76988103449487	18.189394237615	-21.4826178335105	6.4449173074132	23.7361931323024	21.5003887157915	6.02472498308049	15.1158674853091	-12.740163517953	28.5789217110912	17.6692953415583	8.97603831834006	1.30993676960164	-7.74881208682081	-10.3418105914548	-12.9249453671512	-2.0315762922666	-15.2390249980033
"g590"	-0.575541025558458	-0.547643938194838	-5.08684389321723	3.631505602342	2.72184036308521	4.73861339102452	2.076461569924	1.59605683104798	16.2663096583026	-5.42764643742779	12.9293345359847	11.0651388391694	5.5288544380017	-9.19868557284058	-7.66388411707253	23.6227390825698	-11.2629556942339	17.7697318941144	-2.85501088483215	-9.17012332923141	7.9051456594842	-3.5927727222327	-19.8264122690078	4.45601359495309	-5.79391801326331	-8.21009896446685	3.68853173145113	4.67678287404818	-15.2582873050568	5.7225079554493	5.63865722755579	-4.27766352795447	8.71389305937542	-6.13135497996237	1.67679155972577	2.95983969415352	11.7129538080611	-16.2995361928696	12.4877204759558	-5.03836026844962	1.14578749244935	9.45796781410452	16.0824102388678	-15.8276297024515	1.18074376213468	4.37779724908793	2.27884198964201	4.20148392322726	-3.9287977563776	6.53917524757349	-1.82254482509309	5.18640580874919	-2.634927688024	-2.50917405297748	13.780599365902	12.1604698703402	-6.3954100853869	13.939054493529
"g591"	-4.37595756912	-4.38665924685491	1.55121133424535	6.48437774248355	-3.37281792772343	4.96009753427452	7.01251303796272	15.0910982515471	5.6643093670471	15.7112263884849	0.365203050968773	6.34577157903041	13.137621813117	2.4072526949575	7.3615579359893	0.994011661054707	14.2349375623335	-4.59587080326726	-9.58345784767762	2.46015881506142	23.6548215291101	2.10017622540515	3.16014810996489	-1.63175102058128	-6.11290050151063	12.6678113106084	-11.9633967516239	27.2885441841985	17.2520531382283	-8.87002027562817	7.09931282890752	-13.7639258233545	3.78842275709838	8.91612076170145	4.30006492005853	-0.670817073327212	-7.48303827123016	-12.801853702183	2.25569000248618	16.524594373391	-7.68747399849284	-4.9729300182992	-9.86773646454181	-13.5824442104259	3.41517199333155	5.24308019089852	3.84424071521553	1.86609701986969	-23.1286003734532	-3.36334854177536	-8.7833120401148	7.69130663953836	1.60700129052227	-3.82657913095536	-14.8406324884072	-6.35567082706038	-7.97867332803727	-6.38232400953471
"g592"	4.10496360090173	4.60454444733317	-2.57079660549705	3.37749140843982	0.23296573150175	15.0318573172174	-21.8186745125696	-4.83810513336457	-9.82429299971036	6.58012677035639	-1.56032628009488	-3.05209719638827	-4.13212698643514	-1.55285323448753	4.88417833566327	15.4847630584788	-7.1718913994856	-5.2740961650714	7.59911716597284	8.38891963474812	-15.5247026084097	16.8716942042805	4.73902854851102	-5.66008867839275	-4.60428102518657	-2.93141176986889	-15.0395147551714	-3.88093304948413	2.32777796783923	-4.1187740237382	12.4177948300184	15.9780361173375	-11.4450391460715	-16.6142870498681	0.234887154387673	2.98228671063457	-4.11513544862738	19.3271106854521	-6.60598787359141	0.945468890912631	1.31668982832523	-0.509686031224435	-32.2082551250695	3.08498484583099	13.6498586706755	-9.31479256505842	1.01938054459753	0.203834165244222	-23.4562030584048	-7.45791297205851	-20.9174426360245	-12.7607676609018	10.6933665937318	0.468490716454907	-7.73936462415757	14.540084934121	-5.55847707769981	-7.45131066811445
"g593"	-7.16073658488806	-7.25676683898502	3.49157282863175	-2.6555083247581	-3.51982180891668	2.66232783960056	12.7544050860915	9.14018816978972	20.2999285832638	4.05264273408347	-17.7821463185812	2.2009317646422	-3.18542048194009	-14.0397263006903	-1.82889586043438	-0.0141708098427138	7.44985381584035	0.207174833777652	20.7486445961725	-1.47949858123403	8.6332990094808	-1.59705175430192	-6.45426355359929	1.03574146423607	-9.40644098201958	-10.3238379757916	-0.396018177842579	-13.8049485933372	14.010215441793	-0.426190557490811	5.04090664590689	1.53869209436943	15.7415587248206	3.97102956245142	1.27246819708517	3.09424542240239	-16.0401429631038	9.81908359127788	9.70849170145229	8.80531495517402	-4.34398487826802	1.84279140516131	-5.39415107228877	7.11029185272069	-0.417837441614012	5.07987568807979	10.9016009282584	2.04591750104049	14.6510614521922	10.3874040473183	-5.71491047741063	3.18475298311574	1.9815364401253	-9.5204193123509	-2.58213166142749	10.4995605973912	1.83616938424895	-5.964676020413
"g594"	2.4496536043533	2.89805809326208	19.9184344541653	-10.5508504376538	-5.09118918580006	-7.5454500770228	-9.10322099066367	-8.05339005879171	-10.964891561864	15.7681780243491	5.8472846145218	8.53772203962785	15.7250566263325	-1.06874670450491	0.0365411173228218	3.67445117295691	0.802713017424603	12.044888172033	-5.59982719943255	12.6995216293944	0.111448535621266	3.0753237709348	1.26313244330727	12.1297509921598	-0.912835384529265	4.92322368210565	-0.350391978002351	16.6264472846562	-1.75344877437215	-0.56974257878802	-3.16807402013183	1.03856826562192	9.92830202232865	-7.57594981074268	21.9628919918651	3.84507169794796	1.32434077847615	-4.36182991976097	8.72292350237019	-5.41462412971127	-24.1939523504387	5.55993424101524	-10.7476146365454	18.1428870234851	-0.209960741962531	13.1201014112198	11.2711434917715	1.89716949141894	10.6557911298241	13.5013175891091	-9.54690281228006	10.3025840091565	-10.6189532344061	2.24191418466303	17.6786711978411	4.23443623723253	-2.94818439150974	-8.44663130471042
"g595"	6.05312505846445	6.85972284562776	6.4080192589223	15.3221730069099	3.70063653699605	31.5680653614384	-6.65011829102566	3.5871991550765	-17.8992163164947	-3.26616181638483	1.07429857094378	-3.16140850736353	-3.2675661021976	5.01724015753295	7.50039507582791	9.57056418859851	11.8921975815615	5.14659201460064	1.02689060465302	12.1917015000139	6.16772681010869	10.2149792999669	14.1062537201326	-5.45376772248941	-2.64444339651984	11.934305067711	-6.53017106879184	1.17798474575973	-5.34624473040633	-27.0821137570044	18.7665586281993	-3.27934528616691	-10.8990447233303	-8.96603423963565	7.23877168440907	12.1910551066839	11.515624469633	-18.4674118132854	1.66941883970959	8.09716232528596	-1.99148341123701	15.7917699518459	15.1182616826594	5.75913970364093	17.7131913958322	5.73679971466174	10.6243368486626	1.24820231104864	-2.6422167022779	-7.03666848770683	-3.37704383619469	2.08866158366827	-3.08446972544167	5.45730162725421	-6.62391152391667	-15.1752130155569	4.35226344543177	-0.12917550904892
"g596"	1.603149645601	-1.92544455648381	-11.1976492136942	-9.03934580009121	-3.85768635169882	-2.41892746033446	4.69257906538778	-5.18897576687049	-15.3565187881081	-2.58786229629147	4.5642019274501	-11.9344999100377	-16.1226504281092	-8.81725890910899	-15.546119423752	19.3642038472042	1.88951715257104	0.947410587712763	2.91924037744725	17.323033561911	13.5358294469662	11.5352240823107	-17.7938698957428	7.46557993360653	-22.2464659940128	-18.7484851117546	-2.71668258415229	5.62664690293608	5.39182093292288	-0.869045054001647	6.54785454031504	4.97479752660014	-3.50457745800196	-7.30525778375048	-1.17012708434359	6.02267701065843	-9.42105623973872	6.73896863793413	-1.88041661569491	3.7062044961943	1.87535229986609	4.43443813279602	4.49261894491487	-8.47888913376587	8.44448431126723	-0.0912205528009962	-5.58095895502722	14.2098093526685	-1.83531891077356	6.06304963960201	-3.84680381355721	-9.67634499989696	0.178742613700921	3.7210032569704	7.0481728326975	-2.03212323772058	-5.51591308626342	-0.859413349001262
"g597"	-4.73120991707419	7.69320014317378	13.8160808210114	7.9262176159483	-13.0254977751691	-14.3212613096301	3.40461045737353	4.91373357807019	2.03876590929928	-4.45694457211353	4.40015140649765	-15.4941785158925	-6.25074354951397	9.7464477857689	9.32116841515838	6.43542386295098	5.64210437056837	1.09328568773822	28.2177013689504	-6.33442441977106	15.8262385388066	2.49360211969555	8.33208064501255	-5.44663003434603	3.66409987223125	-10.7568826104266	-2.2224405045468	-2.09073566459062	4.1374991263584	-22.3473938207704	14.165570519933	1.29295318780571	4.42902640324317	9.46383960882964	2.20378745078848	-1.1666019800938	0.69259343387566	-2.28783918891833	-10.6086510036746	9.91659335009789	0.0014463797629698	-3.68924079123947	6.00860925280069	6.68489823032319	7.62778905490786	-4.75945991211758	-11.2274865626626	0.533913464740613	-3.80634616587925	25.1060376568634	-5.40609713553598	-7.18928740832433	-2.05310110020006	-9.96991014700001	4.36960203685401	6.3967674907132	-20.7783846836969	-25.4592122059483
"g598"	-0.353485948161449	2.60037344566317	1.28641170923898	16.4598659249339	16.3047139270345	-14.1125202142025	-8.57669613165346	0.896157548064827	-3.83844057925532	-6.00854809723083	10.465588115108	4.56451541434264	-8.78403949189095	-4.1313244214042	-4.00559791511747	2.03936142220182	14.2351920143588	5.5803621669972	13.9088477820252	-2.00316205530133	8.25419683978766	11.6570401760547	3.00781368763546	1.85381123580194	-0.331181083152556	-16.016419856712	16.9803019334463	6.56327722463287	0.343099701458655	-9.39571111789832	2.07405703050032	-3.42267588197044	-1.9774171629159	-10.4008102774606	13.1787586880188	-1.95815073836977	5.18998522051023	0.055477981073982	-0.520512555566743	5.32536751265834	2.91855979475442	-26.1428185994872	15.6460988002899	-9.92586399120837	12.1538413395162	-0.650834323190146	15.3982432858818	-15.5831546163445	-3.67117100844333	6.85877553473379	17.3486307337281	19.9162431399175	-15.4707049356215	-9.31406913851226	-4.0487353260548	-7.42471299249073	-20.0281122389854	3.68222499430809
"g599"	9.40220386549058	0.851098561132932	-4.63156548112381	-5.63430431206022	15.983059217508	-5.08261575441784	-17.5933694495079	16.2550977685471	8.19973035367072	17.2715895070584	-8.79620947421361	1.09706159975015	6.9844599879549	17.3567131291319	1.06832394784726	17.6780894612457	-0.738890941662402	21.0180071522982	7.83955996609179	12.8766372238964	21.1091898966334	5.98191117707279	-8.61211383712258	6.38326592000713	5.16385325172424	-5.52530590644297	20.0766149567121	-11.3518438544062	14.6563443177233	-8.99757385348266	14.0834624853902	-11.8128027750111	7.41054629367497	20.1265564100905	7.66739074357073	6.97201377427834	0.968209558568987	-6.67209224982129	-13.4747331564366	-10.7355346473248	-9.70000710289171	7.63164305993983	3.94589808266487	-24.202348650486	4.47397253569636	-4.62694257459902	-0.656355948944064	5.71704694328106	1.29444947520303	10.6493579172012	-11.9979922862078	-7.49186204373926	2.31159825735437	0.781621780689069	2.1934323038673	-20.9370324297844	-20.3463298063846	20.2085682221591
"g600"	-0.416276317700454	6.85136978886998	11.6892208800357	4.83416599570093	9.60981567993115	2.39252578615631	-13.3997570795695	-4.23771351045059	-9.88378822463341	16.0486182565867	-0.866017218001437	2.84013560989485	-1.69322242939631	-26.1358234817421	4.93545287114069	12.7835571381406	17.8265346221955	-3.37690118470295	-3.32988057995516	-9.22148610207463	4.79364636779305	-3.12440417626239	-8.43694661903147	-1.10119955017098	10.5548650461307	-5.70814775085805	-9.71204903685218	-11.4683180305207	7.89102673216396	16.75613223593	16.1252708784584	1.06339844353452	9.49878871687218	-5.73896863474887	1.36802334439805	-9.03949061891857	0.68947278612673	4.03534834605812	-6.87055445758755	20.8391397417354	2.42036742083601	8.57175882382291	-3.70104297197329	19.9672444129557	-1.8720374656129	12.8737020881001	-8.33752664669167	6.99257315994909	-6.32210669461229	6.45452865987997	-1.21577485507312	3.93657471703851	19.9468058528312	12.7486902659184	5.80731084057706	-1.61514672192217	4.83692853258653	-17.6646768264225
"g601"	-17.9949921040377	-0.816914205235516	0.520797795594187	-10.944583453605	7.83181666051655	-7.64409512797006	1.25968176973031	-10.5853420382676	11.1417742559634	9.77271118851555	-27.4827844241929	7.65608301315494	-8.59722314044127	3.88689619344746	-3.50722783904008	20.5605051469942	15.4088739042048	-10.5610456521396	4.89894345254618	-11.4929682474326	35.7012716782771	9.2260971606551	-1.14757263836807	-6.96893238482993	7.68318700565954	8.20059722298397	-2.16872984123007	26.0562930468429	7.52717143651572	-14.8558209214649	-9.03295839639434	14.2177393755262	2.13902515858696	-10.5790100768136	-8.2998637452324	-3.30019482523506	-11.8930609628182	7.48784530577285	10.6146329701607	-11.2588613720358	10.760048775307	7.13089831835745	10.8061573517822	-5.90306805730214	1.61327823937624	-6.39371865550311	-8.19543172603816	2.61708665345459	-0.599542700522276	1.47436504169036	-13.6222172768724	2.18405252863313	3.52798435054688	10.6272822845746	0.789078524928475	-11.0063966920684	-2.99583017146404	5.1197220505875
"g602"	-16.1445289428306	1.95548876863244	-3.6947921427279	-4.90388730353869	1.02572517833302	15.3045991494849	10.9637956797781	-5.58680879877521	-21.010590797137	-3.45754059323924	-3.43361676795528	0.820373197058489	-0.502520690328877	0.244461606018148	5.36861677231535	2.14027971422763	-7.09405213058576	-4.7978607750604	1.68018709342251	-7.11317230556321	-18.7559134158646	11.4818036122424	-14.910723224598	16.1073117838427	-7.55762266680164	12.2793157788714	2.34376973434835	3.13812392984271	-12.2628613059019	9.96652407368208	-5.4649141825729	17.8405352727112	-10.0548729353152	5.14424849751126	-2.53778318200366	-12.1418115358043	-17.9695796207693	4.48743204694845	12.1851097639563	-5.18183323402661	-5.69201632089629	19.7382252252141	3.36753701206602	-13.0875672901418	-7.32181001583122	6.35336372411204	-7.64144000337019	8.96293439764389	13.7402390031245	19.5435762001924	0.426301144158369	21.4183380758216	13.6552212792897	6.34248945074428	9.2927508769555	10.7339893443715	5.58502910957006	-1.53546388303929
"g603"	-7.03722836318465	9.4700669012977	0.157138377157819	-7.25174950841261	-7.18709095242095	3.18441103414774	11.8594073831715	3.01124575699913	17.305441370594	0.889055758462261	-17.0765871267436	23.5765819882742	-3.65804209211832	-17.286796408981	5.29892924587592	-4.03894977014193	-4.46480677845666	11.9095694287629	-10.5526690548029	5.95652716670095	-0.0526753417789571	4.0964276129606	-5.48394202654987	-8.41577007073992	18.4574132906571	1.17686656161308	9.24091572825491	-9.46399242280432	7.99513666851596	-21.1022205739297	9.57587521725693	4.75637025928349	4.61442573364946	-20.0584981751783	6.85496152134855	-6.73238634879984	6.48776972608519	-6.56192271285402	-0.954817225197806	-14.0913234538813	-0.600555472630737	-10.6012214300047	20.9335560503542	0.882326675621714	-1.10102825296787	-5.83649297324773	-10.0111979558885	2.57028015968541	-9.90092319835289	9.05987940599525	-12.2841771815556	1.55761595374446	4.78075063238163	11.7353663775314	0.226590442723729	-3.77712416199383	7.01730103406141	6.02979365614573
"g604"	-12.0291573976489	2.80184359952782	-1.08339815638918	-8.25603489466057	-1.04258587175451	-4.48382679188767	4.49030997097893	-4.65296200243039	19.9349668632723	-25.3889233641937	7.05134344472658	8.27796907520251	-2.28217341743007	-2.57055579519146	2.08351788437205	0.843455146009299	12.9558830757297	-14.8988005187931	2.30942650082147	-4.65943540383934	-4.00173077415401	12.9417885329686	6.35109191612815	-18.0153708570869	-8.97174910419251	-2.23526539371282	15.8427464578666	5.90721305089869	7.91787545095181	8.37383145655893	1.92603448606378	8.03278778649392	1.30509964190702	1.26232368630336	-8.42598664550568	-16.9171324076863	4.85320885433964	-1.70605592702615	-2.3318056712808	4.61577445504969	3.84144399932543	11.888307079921	-16.482811575892	2.17601913202213	12.2276292549629	-5.74022001708291	3.15797128825476	-4.22021117040503	-6.65700286002504	1.38005443197072	6.9007095149915	-17.6947551455783	-1.72378971553609	3.17754907506118	2.82782478231659	5.22100595263891	3.22649700211733	0.867916932767731
"g605"	-9.58437493907731	-18.1489549911121	4.77913859567416	-19.0322040622771	-12.4616882984959	0.776226265612563	0.227934518101777	22.7232183668015	-4.82892345202583	11.1752160609204	11.6467518519703	2.50496838890539	-3.4216965817762	11.2196006398694	4.11053623613266	-6.7660624624733	6.54992619608751	-3.1900124201679	-1.34386408385289	-7.82654433389551	-21.4188161670349	8.13518728003902	2.86717414049092	-0.0948117911646292	-1.56093541651535	-6.38367529751961	-0.628535534971535	-5.73945429054774	-7.17037966161057	-12.1926998129783	-6.78689895968074	-5.36691912492488	-1.53361513203962	4.40024193010906	10.6984008686766	-18.5330406901231	-0.462740752771639	12.1919848424475	-9.65117579508843	-9.22565220668127	-7.56221710514479	12.0994865323125	11.953482870414	4.2266110213487	8.25826714156214	-7.73241012574784	-8.95847959286043	2.26645452157828	-6.82478238178364	6.5477220356458	-0.911181249010581	6.20911530430618	4.06809247114216	-17.2295372434847	-20.483748755441	5.6813347398709	2.33525020955478	21.6678134242499
"g606"	-2.35659224864932	-3.10380871039626	-4.10107515321477	13.3691591984392	15.6544751726816	-4.73950261379257	3.87323941422429	0.655703599793385	0.808451905414634	7.87100544906611	9.74396063431653	-0.624319889372574	13.9190733988753	6.12425840346499	3.2013940256512	2.1703489641452	-14.3852627163353	18.8897755376233	-1.0038764163888	-10.134051482548	3.88083797550783	4.94601805706721	9.90809014591841	2.95195248123822	-12.6537272563514	0.651752701837168	0.595631390517892	2.74090349314336	-1.87384405654702	7.0088462772956	15.4957608376488	10.4348195458629	3.12841490531425	-14.2644602126138	-0.576700719616485	10.7269105061029	-2.38834323893311	-15.841545422669	3.89514869109858	-1.59085112294388	17.7775522788454	-3.24054688538986	13.7250823010169	-5.43700054468988	-12.501180687354	-1.46708391202062	-4.8359973737172	7.40371890777917	2.54279887779718	-2.35651312039497	14.9888219303134	-3.06828902553007	-13.3905111524919	10.1647422997015	21.6500687112112	3.2735567361205	6.31032821861609	15.3611727674915
"g607"	18.4087731019104	4.22491583575499	11.7219409773784	-2.89804173908284	-6.73042691333021	5.33853450327385	-1.40785362124895	6.71503710183895	16.7291878782288	-7.29098689308194	3.55391215332947	1.8043151052014	23.6268646236557	-6.12483351612139	-2.93823897756114	18.920140548412	6.70591814305409	-5.25730644954539	2.74892468599904	16.5283196865994	-1.66914020409202	1.79531375093288	-10.4881908364113	1.8116672734961	3.41612213199246	8.45230428913083	-12.497255854307	11.5408970726259	-3.84390783988866	8.74655883829664	-5.91601090205655	-14.5274569947535	3.36153850454076	-31.9440807052956	6.32142026425626	0.830415390457186	4.16777979351545	5.3720787452264	-10.212245626397	-2.11816043925125	-6.74538541067623	-8.38819884393131	16.1423295504045	16.9580296293091	-2.25667519721005	3.866589111128	12.7763211895017	3.64877362245367	-5.97607129003561	7.07289263981829	8.27660122975402	-0.377047038706472	2.23335269726692	13.611162329012	15.1151810110964	17.9921583140314	-1.55479155141361	-2.44155271450005
"g608"	7.49805864851395	3.9046027191433	-6.54497939987615	-2.20064487623053	-17.3464931818045	1.92005737140477	8.2473598184595	-6.6098483660795	3.5734634347413	-0.233853609505681	-3.85648493557271	5.98807771722218	9.76192318816666	13.93180442119	-4.69758478572319	0.727089374263338	-7.04468860482585	4.41715152592848	9.85656460541138	-15.7774719413139	-5.42417310119195	8.15877754841121	-0.22035801085219	20.9702704366816	4.88570594443303	17.2386750014619	-4.95605206447936	30.0932405177292	9.42311791887059	-1.83475336542705	-1.46624350724665	0.714876665905058	19.5760330960854	15.1706603842629	1.16304289002048	-18.9445180901913	-5.820829419219	16.9139948034188	19.4621041061794	-7.35378713477084	3.40578453244543	0.727509181527964	-7.21706883907557	15.0705426470751	4.67911801469131	-4.14502977217713	-5.64278789366516	-9.92574050507577	-21.2176592654693	9.48181828952904	-1.76283274178029	10.4033171927305	-4.39066098718075	-12.0911515523643	0.0918098539995423	-18.5254269277109	0.540776334753861	-3.12956942233387
"g609"	-0.263269875103086	-8.19874075081927	-14.0081633011669	12.4144209318587	-0.850996561223438	-9.52656800969762	-0.966517587158645	6.93476251306396	3.48399835303339	5.26488649088811	19.5452704138196	13.8751983886858	-13.0840491373835	17.9160516582827	-4.97697921857602	4.24937610855876	3.24595877602345	-2.15472245458308	1.28200796657351	-5.34343221613359	-2.57153654184495	-13.1351766354078	6.70160949664067	7.65466827507095	-8.14923482176267	-0.373174919471764	-18.4998457143173	-19.3196724445627	-12.8159496611945	-5.21300528670971	0.842783471513364	15.2079195408009	18.4244371930977	-15.9764650031777	3.64934868598728	-2.54059905334075	-10.5013836967107	11.3260563338392	-4.7170227509481	0.204290452302172	13.7923051854671	5.4915123070991	-9.31774746023663	3.28354188820157	-18.385748966304	12.1151149302352	-8.05860343772054	13.1781280629016	20.9371554685193	3.03891664984295	3.5784741203054	6.39578579087902	4.73068101729869	-4.35117967942888	7.05640064039494	1.68706270667878	1.8357870619582	-10.4519790641416
"g610"	9.26146487779729	-6.50701903508727	7.04038507044347	6.790210262978	10.1417163171014	12.6349823457393	1.94354034271474	29.2592864804905	-9.22004101824085	5.45167241937249	-10.897555880713	-13.9990855857911	11.2142056871197	-1.53506111801169	-8.90579993234796	-2.44016715961099	-10.3448114600312	-2.33799603035203	8.9606323828754	-3.75722950514354	-3.56846138175857	7.61847671599157	-2.80103748831534	-7.38424294664343	9.87579203947162	-13.6478313640104	3.96882447960373	13.7535752632541	-0.154511512933076	-2.51855135344044	-0.59629901983452	4.97791806407962	-10.9127335108221	5.50750160456111	19.8972136253306	20.3094792616202	22.5039478620557	1.63623122993671	4.49924235630916	-9.24749779373715	8.25054769275234	11.8905478944351	-9.55376098962228	15.6565744632571	-19.0255213433504	-6.10723273410075	-2.25846909390263	-1.50614318858758	4.9981980054319	-5.42466894247755	-11.8871256462737	8.9097241635311	9.03284895330439	-10.4682510730231	3.41921188369198	7.76363995212924	8.37928118157867	-2.08647395138608
"g611"	9.27848161930721	-15.5723109864516	-6.57903400421477	-5.21295889413568	13.734043218522	-2.41137311636354	-12.1593301263762	-5.0776308678183	10.1477944666037	-9.87920292018752	0.241277786736621	22.7097272124662	7.39463755684178	-4.41597747588633	26.302659179439	-0.919453595621718	7.09514310908995	12.4201254222388	-16.6342613769216	8.99848011948136	27.3459099427618	7.90766506963179	-11.6932039506463	10.5471802273646	-11.3340568671568	-2.19004892250143	-17.5774923289911	1.05564828829274	3.69648149563001	2.46673762318911	10.9883938938459	-11.2360506504543	4.53995762620907	12.0504124984463	-14.6353630743445	-5.84301071128298	-9.80727055457939	-9.51450209226536	-3.91666294828716	-12.3682987818318	0.963531739075613	-6.3672913679962	2.12027075772937	-15.8877466379355	-5.52355970760422	-1.00244441536466	-1.50841842015939	-3.90877780338808	6.51123888755429	7.77323045200578	-7.72850687257484	-0.643891120615062	-19.2326238073315	5.88564237879497	-1.35912227225861	18.0154353235272	-10.9584262847989	-4.27707430197683
