"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g461"	2.64597422591661	-10.1038413924255	0.998675234527097	14.1419155509074	-1.53283652907845	6.85506012303955	10.8584740689948	-0.693462405065091	2.88336135235199	-5.47807807225772	-9.4511674488886	-16.4706051894594	-6.29717625126065	-8.19596998279932	-12.8614731085935	5.82809058072263	0.374220686383658	8.4403446339634	-0.711408466210158	-3.00294129563259	-0.174644308393917	-18.2469886541616	15.5394005028137	-20.6300885282624	18.1148989072421	-7.01845843597131	9.20935279119429	-18.9420206592727	-0.614523068939595	-5.15348354480409	10.3318870250352	24.3921645612162	-1.32204433418331	3.42189630944441	-13.6319080830899	9.40393865025855	2.05032738505294	7.72227507987302	-3.01120560934767	-13.8656523373172	-9.45158825807029	8.61611091617101	7.11572772447627	-8.16474487911339	17.8780286717099	-10.847650240641	-4.82881530979028	3.41946210604722	-1.15448637367413	-12.2325600765413	23.6811074513273	-12.8048646292114	8.54920387670876	5.76259074709592	1.3873047785769	1.93118675138699	2.55607482418528	-31.9660776120485	-16.5839427981641	3.70908403246217	-7.72329861548993	7.29339857096514	7.10201097555225	-5.59616640378249	-7.68286676373107	2.37395589086834	-13.7138553030708	-4.68511160774799
"g462"	7.21072917610502	-21.1519975062213	-10.8408932143341	9.90482134201041	-12.79080713916	-8.37253582403783	-8.30734071368095	-14.3634814041902	-13.0334850224342	-1.89731501540979	0.0409454461520282	-7.51091896935991	-5.10488132318952	0.522266108748217	6.61192380141617	-11.7788224580696	21.5660597830577	-2.11831976378477	5.55440569857609	1.96417006030913	3.35765053345402	-19.7172444765664	-7.15065563108155	2.62733914474838	4.0106302034799	1.77623904398383	-5.32536306015805	-22.3907119765862	-9.857411497771	-1.02381986000716	-7.01310381002104	4.95858828312796	-13.5494550934641	-0.0732239599716125	11.3506465516664	3.46034450360986	-2.17638209300231	-0.946933511301975	3.54159228602135	-10.0693214296667	11.6656759183659	-6.34380042380767	-11.9349849245358	-1.84694916908032	-8.9892817832067	-7.86996793247701	1.46402470458894	7.63923957719471	-1.26608304760634	10.1577248526066	6.60776676292702	2.59632305901871	4.68643946013433	-8.22561858461777	-12.603692149755	-3.06796023708036	-7.94349618370839	-14.6651256913005	21.3824483644456	12.4094199069951	5.75208527478242	5.08591650336588	2.5456618122854	1.45922293793266	10.1917338010209	-8.06945180711462	-5.47098523307694	2.31986885062189
"g463"	-5.83983576996621	4.31543727429496	6.56956924260542	-4.89539749735642	-22.1746430708505	-5.35582494622305	-12.4257930822045	-0.38603865013686	23.5558623518835	-1.92270066678524	8.22796011427511	-1.1826940958517	5.62492888311207	-14.9603339780648	-21.3367597887713	-4.1181716396177	-4.81429789206248	7.31305610484076	1.34929145593569	-21.4501904984892	7.1511244452547	1.65497724943388	-4.79448687089153	-5.57614888447988	-12.9719890468031	18.8399212207964	5.75502279945307	13.6743041419877	7.96394507729626	-10.0292846752806	12.5839331580153	8.99946338315282	29.7099927758414	-6.16808420956892	10.8072895847619	11.8068074925311	-3.94283315037342	-9.31116586749443	4.29616206025678	8.6639167104831	-4.46072461387003	16.40440040825	-8.84434178238564	0.430687417327881	9.58883613794047	-2.00164750856744	-3.30359195128329	2.96687139099533	-30.7621946809312	-11.8868362102307	-8.55327278247761	-6.16891172335576	-7.15744981263232	2.41483653697099	-28.4521902048634	-15.1158018902398	9.06205894254025	-0.58065907187099	-5.93890972134995	-2.55389794519212	-30.356937149267	16.5610035240009	-4.14579983083498	-6.24171332695199	3.60912701516813	1.13488111324103	11.278755971827	2.93602284091084
"g464"	-3.08785724891209	6.12398592543902	-16.0228925904103	3.99724873433433	5.95746472803441	-13.0845538704956	9.09041440061107	-5.82703976258812	0.0879066982473065	-25.8950702887635	-13.9700357006696	1.46565583805436	14.6941924902744	7.19895345665324	-7.71965050248107	7.67624643975599	4.75665101207411	-3.91123011898019	-12.721891285787	-4.71227412518244	-2.55612119031544	-12.8762341643361	0.556702927218073	7.91283392077603	6.57150979146991	-10.4383074549135	3.98594052394522	-1.56843123617806	-0.801277804183704	-6.20150456192363	3.91399258736295	-3.79932762004939	-2.5615736707904	15.4705789569627	-21.6899510281612	4.75952452051325	-7.63599092510524	-0.000978818016876876	11.6720719989248	-3.24837590641312	-7.10942192134425	-5.70086418976728	-2.75063353205776	15.0120062812369	-7.48704032265075	14.3647091385165	-6.12943817395455	2.39336370703081	4.75471461678979	0.543971785989295	-12.6674865605447	-4.75766707292604	-8.2479761226428	-2.52392208714778	6.5981180361004	-14.6212468356992	17.2881462380709	-11.2853079622388	16.5752142667539	-0.0789921161999371	3.00263366875384	-24.9761023347605	18.2103088941273	-2.72500062599364	-3.3345993957549	5.77014427962363	15.7038998781814	-6.44039962569144
"g465"	1.08296487983276	13.3460884734887	7.80993694023745	-12.4540284701264	9.75465314720331	25.2995077476065	6.83419597675071	19.7745623286631	4.21103290975278	8.83796082124443	5.58877456436561	-5.05550980915665	-0.170397756054386	-12.4655715112736	-7.25295235156951	6.48634872786396	-7.83770461431593	11.3366108960724	8.51408282593354	5.69864130823426	-11.0088994932446	-17.336719777272	-3.42135297328304	0.758097646559543	-11.5392049396038	2.079738922728	10.1541335761423	-10.8863580927837	-2.88187518813335	11.7815823813228	-6.70728774532762	-5.87309181133731	27.111095930742	-13.3166567915814	-6.87660098470304	-15.3723942820036	1.08025443721084	-12.0901822523175	21.8606596457334	11.4311141266331	5.93344590138104	-1.5868800209659	-5.60865469618325	-3.67987125777559	-12.5247869604077	15.1569668662495	-4.5756475813425	-13.6727998149112	-2.65603407707662	5.53594553443623	-1.0597333201551	29.0083156806979	-13.626747488376	11.1483637527667	-20.7052669388376	3.39435946035003	-13.1109374856443	4.7378115100873	7.70005534392587	-9.89477966402084	10.1633892539666	-2.60556226684675	-13.1743034842078	22.1969184632409	-15.9811351460907	0.488961205324975	-1.00377006029049	-4.7679158474392
"g466"	19.1733196056953	-2.43103617439711	-10.6602596473844	-3.43564401378877	-6.00277766793746	-0.977533955890677	-2.08059398584174	9.96763279467139	-0.311575707268084	-28.1576263959647	-1.38465084792218	-2.43439933202718	-4.55557783658677	-19.3691068070579	-0.675999056360462	-0.295274931008383	-20.7474770947316	-15.6720021176542	-12.9452445518082	2.32326146295197	-7.63530775987143	8.80414899004696	25.3365679793562	5.42021712160597	12.6110914879885	0.82806449854941	-4.74709026328444	-9.05004869503847	-1.97745392722698	-9.83930276003581	-5.90655712779587	-11.540849304743	-2.39794161479375	-4.9520402025145	-3.50776950078638	-3.48434794208019	-10.9819802875074	-14.761453956968	2.33166948383607	-12.1589425683162	2.37165289597376	12.4923721275277	-6.50153555838474	2.95803148515306	8.96117124272887	-18.7942313989999	-14.9069391265482	4.74413143679928	-15.8531740347571	7.09389935853415	-11.4706999431276	-7.59018739134619	-7.30094419082458	-28.3433597335003	10.6145531809039	11.7614125319371	-17.5470773424691	16.9845544251292	2.51548860238798	-7.94304254254837	-6.94304012947394	-15.0743710525552	10.3109043053724	-9.22201694860152	-15.8196258782891	-21.1362495515557	12.0807425652426	-10.7464175954474
"g467"	18.1856864845502	9.55702781063476	-3.37509206012798	-5.56289819605896	-0.107323351797935	3.00560755305572	2.53372362558467	15.8189182618353	7.53536309407164	-8.39966337465566	-6.88876771759	-6.08538132199418	7.02731425771953	-12.868959293158	-4.0688983233024	8.63418843189681	1.83184572915297	-18.4249260532638	18.5562911571239	9.12728350667111	-8.58283873209711	12.5638949218914	-5.23981652769794	-4.44304900435433	-3.68153330642367	-16.8002173964075	9.11041254186584	-26.9057445651582	-11.1500289757308	13.8285231081316	-0.863598116563101	2.94346952741051	15.4744850708826	15.6343451387323	-5.30544028997238	22.9345898178862	11.6286906736077	-11.6429824867504	3.29823490334333	-14.0083798943361	-1.09498168376307	-7.94400750153342	2.74151970120365	5.0119241323515	33.0794379424974	-3.31306496472496	-12.2600470024399	-5.60421891689193	3.78747130046445	5.87291299632808	1.44142622039345	-4.39352734978293	-3.01022913023175	-5.25214606470998	-2.07802868075247	-8.34017782417141	6.12598385322298	-0.170785710452362	-0.280463269058139	15.703374280624	-3.16751805680089	11.1803753486662	-8.4900372339163	7.67623974779757	1.61948571395002	-2.21685770290844	12.1831566201386	4.54620788808768
"g468"	-14.8072614433694	7.80656366804426	-2.12124855281765	-10.200993881531	-21.8800022929825	-0.876384864274478	-8.87097673194979	-4.04513303136496	-0.137673731789729	1.90500717765282	10.7863228420292	-3.75829288122058	-17.2740272873885	-5.16961684033519	19.6523766930831	-4.42534844868634	12.5620992257199	7.76995738652065	17.8406215214333	-1.54474618634953	6.28654698320419	-14.9154904927515	6.27835638492244	8.52302442249677	-10.9627279402313	0.74018813739258	-3.29907796915557	-0.617269570037189	-5.56276338200801	-1.95567442966056	2.64128386433216	-5.96206712514794	0.344175038819708	-0.21135183985891	13.0126147329477	0.580401965567035	5.35963315293251	8.13919059490202	1.2620776410022	3.13505058617939	-6.40172633585363	13.1732544917546	1.36067087544885	-5.77414887296544	-2.52427448300392	1.96616407782378	1.92749948899615	2.21550992191977	-22.9494951991155	-2.52945626176047	-18.3389768891906	15.060524681435	18.0451944092534	-13.8843309697569	-10.2905256522531	21.8679009320595	-10.0292353224708	20.3239912822711	5.55729523578626	-22.0121625236782	22.9717368690759	5.66541120469396	-13.489682627045	-0.728252049118351	4.85877542269115	-10.6799036130971	-3.60839728123364	-13.3595601101571
"g469"	-10.5698638421281	2.03022499692323	2.02378262057635	10.5996698885722	5.51424730385483	0.721071100726214	3.03425206096084	1.87472088669681	-5.27774567920885	-0.509999269448759	5.85928834180528	6.31519464546621	3.82970191746571	-3.84914287085092	5.41844137604415	11.184322560875	-7.08470079121533	-11.2076595316639	23.8048037792953	-17.2686302769737	11.2727135810614	16.0336452722391	12.6276818593867	-4.03339450622146	9.84911491531263	2.14211007639079	-12.0500619660029	-3.72133626511758	-12.1928598926293	-10.7843166485494	4.02955786136464	2.11011418857109	11.4990735260697	-8.00152218484368	0.0854638117497519	-11.7829647703697	-12.3866574316501	-7.55316118994598	8.68349734099796	-9.79959632205347	7.54496309493363	-6.47168919298864	-4.00694625711351	6.71357034081549	1.64047167721485	-19.6611561918533	8.51825017595349	-3.27464679714281	-9.21733666929597	5.45487971084606	9.37662040435089	-1.38309897307918	-5.31856213102443	8.14882688274301	14.3137858496425	-15.6373146956764	-6.08324582221558	1.36451245756416	-4.24258192030401	-2.04392920021272	-4.32830787005321	2.42751244397824	-0.675600628486806	9.05009249088535	-1.38381545976336	-7.61179155978079	-11.4789362757493	18.0179052380653
"g470"	-4.21006947570331	22.1882613847901	3.85465890916967	-8.24608561756148	3.91441426854084	13.2018797933614	1.13953396705397	4.47214539430122	7.81526851178456	17.433139048527	-5.18406066597178	2.30761607153166	9.2156811707413	-1.39098835105845	8.74345066289428	-6.24900862756227	10.0346274838454	-3.64044824409891	-21.6402188460589	-5.82960386903682	-17.6555282015872	6.43707783367439	-12.7056618444639	0.269624588995236	-1.72319637237319	2.14905571735494	11.2997546735677	4.90453352013007	-9.43056189967279	-10.203723986397	15.8223961499951	-7.69648460491506	1.67334373314149	6.14603036167112	-1.62198956940632	-6.61264644610178	16.3305985281985	-12.0089083872766	-6.2333207436563	-0.23914785247021	-3.80685655831634	5.57757540380999	-16.5211271381345	1.93820531907721	0.11681536098261	6.90694952257222	11.7425881410216	-0.623751023522543	-6.49030352234093	-2.76078484539762	14.2957588364636	13.5904905237105	-2.35656317187611	1.18768360864442	-6.95822951403945	-8.86166631568052	2.44158355116256	13.9251956388851	1.36794353120351	2.55500716199152	-6.82223386539189	-11.7358226375144	6.76186253238507	-7.52611451562552	-20.0810369095746	24.4154843104345	16.5061961221457	-0.683280822939201
"g471"	12.4903377006784	4.69141030187459	7.37958445036464	-5.49075037726343	7.73584227819778	-14.0519259950617	3.20359460426986	0.0122209404828675	-14.2340842838483	0.545240977624866	15.0753123221716	-0.843554334493018	7.03965296284496	-2.71049614745777	-9.94938263917044	-5.92370670689412	-4.65323111703648	5.25596667908715	6.93710703871327	4.40517980998959	4.62813530913554	13.20361262734	-11.4375058916929	0.42099388073955	-1.42726282064764	-14.2075600954084	-8.17165492549053	9.37862517011568	-13.2242412089764	-2.90552232615475	-5.13335196922197	4.48547209216372	4.51746957034849	3.7302847736263	-0.702987468338488	-11.1226617879675	4.39909562294556	5.84123245176143	6.5190193521283	3.54483757545274	-7.25813273674189	1.58503209746153	-3.00376663641127	-14.7159890634553	13.784127110376	13.7841721241554	-3.84811799054817	-12.6430231939499	-10.7168213087476	-15.8265474606884	-5.42790000581577	-13.6875312311555	-11.1571571829947	4.02645591019923	2.48842955109653	11.0640209615326	-4.63017279986624	12.0954301194991	18.5921838319297	-3.30313142220505	-15.2082200027968	3.01341703455869	12.7429034049465	4.84125817047948	12.6748593864608	7.41524470437682	-9.53984464177928	-9.02296226900994
"g472"	-0.284005107891999	-16.7079002699751	-5.34496039478069	-3.30970561214972	-10.0741436172536	-5.04315006628826	-2.10361883552344	-3.15827532869209	9.09922320540019	15.1228152021032	-0.479971876395417	11.8337280667433	10.2200957029835	6.73201475152668	-2.35104574158883	-3.56566778443903	-2.63685813690364	-5.66613248004888	1.24675062457381	-3.02174656060764	4.46322680062305	-22.5498125689886	2.57040554576411	-18.9554920844677	15.1462136974472	19.1548073162581	14.5675603506238	-6.3557007650822	12.7992095726744	-3.62932896777028	4.41045207234477	-10.545171463168	2.65210151004703	-8.48195037499582	20.4818124347539	11.4529393079978	-14.6656714393321	18.578704443685	11.4591541176239	10.3247177423077	4.96300007229974	-0.172567103198424	2.95387338272286	-0.713483244752535	-1.42402377768392	19.9494749852658	1.4572161498953	7.08916823201973	-28.9447075973335	-18.5647619147667	-0.80797096171789	-0.763864543638438	-2.57255779502657	-19.3044890368304	-10.4778529790947	2.21436169025581	14.3705552072041	-6.30949615623918	2.20196411996974	-6.15445727985994	-7.07910255267799	1.90398067204678	4.94220150245126	-21.2841544531659	-5.77379453991479	-6.80324516165281	-12.9534085860473	0.120471153267761
"g473"	0.884596411101081	17.1480201082631	-3.87545165177952	11.8697726422655	-6.64452141001336	7.63312378359567	-0.0151458717435089	6.23997659045379	7.71665836438004	6.34187456701413	2.91902984342029	0.168971536925225	6.67946524964415	1.01208003646935	-17.1277277623631	-12.1070310969312	-10.5144689478275	-11.1172852035997	-9.3665438420066	4.48168563188677	4.81994385361398	4.23548141926306	5.12030131271159	2.31294056483844	11.1425713884809	-4.09756332084847	-7.00229740942861	13.279035673295	4.77371266662405	6.46469136165942	-11.2517102430136	-1.47497138030744	6.47040697638796	4.68699525742983	5.34238312634272	16.7291912071769	-12.8803025794004	-15.4120968778712	7.88441691091532	-9.07190647974746	-1.19992120423757	-14.6452752824517	-4.31667005988961	-13.943490406923	-13.6107230632858	-9.52353504245189	-6.97022250359475	3.33833308142235	-5.17336950703816	-5.28366002048337	-4.53665286892056	19.2628737560504	-5.94886779379681	-16.3423655000159	-5.35076910606923	10.927493298549	17.5026839653154	-1.4009727864697	-1.79941917117269	4.98220003969966	-2.70598819255399	-6.57837593552926	-14.006404896326	1.3003393646113	11.9732220601109	-7.64692005247209	-2.05264393631914	3.20302010010924
"g474"	6.43511226358128	-15.7597793556104	0.201596706525925	0.538456720797908	11.3447076817992	-23.4725854322397	7.76756387418005	11.817685881087	-5.62432635301301	-14.7978244146197	-10.5487343730062	-2.96344214409776	-10.4430805245005	8.34246420829816	-7.56562813685694	-4.47750183671342	-13.4989836792266	13.7790555649955	-8.11517163346043	6.63813083448796	8.28336607323286	3.70534204441473	4.53421141974829	-6.06729122940081	-8.40889619189188	3.833898572387	-4.81863173301286	1.71627725543742	7.26182982404338	16.984509939189	-0.978448235495036	3.75663226175275	4.17453706368418	-0.978785130464074	19.5735401426355	4.89107900993952	-2.92989636808706	-8.64392631384756	-12.9770615744093	-6.42775884220645	8.92736259525536	-7.44244266152779	-14.9148133081684	4.2656429126768	-8.20866328582786	0.0242491818330361	0.336827488459701	-7.99509616018162	-0.223668615899042	-18.0938341056392	-8.57036031200556	-16.940448541533	12.206516300365	-2.25500856026857	-9.12983182326147	0.905904229482754	10.0563203911981	-0.993348527770823	-3.25582843965773	16.5262164509067	-5.25371060647931	-8.04730565453602	-10.4797963932827	0.77032757924266	-0.38027957433965	10.3615770873022	-7.92802326307479	-16.5510431290943
"g475"	11.978162454096	-18.5989194498155	2.18657351378445	14.5352423740282	-0.601879495591407	16.1784360804475	26.3609407100911	10.0800544325962	5.28464263952277	1.06135410869214	-14.9809715634217	-14.564348108749	-6.47804636051655	11.2806208496454	12.4437469548316	-6.00513627006291	-3.28514141051016	-11.3778757586271	-5.04769246164394	2.44136022619505	3.26994229915157	-16.7409289332323	7.67307868300165	7.70846009421466	26.8221626287567	11.7637535710415	-10.1980980101438	7.14204674356761	6.20976760406502	0.101693181510602	8.56766354996781	0.9530387126005	-13.225417037557	-14.1935271233653	15.1008179655295	-9.16224794489973	-5.04191415905191	1.59186138707281	-10.4238431588305	-9.1540631938943	-11.3704871848903	-29.6980662213857	4.26095549168039	-16.0562469290031	18.8044619584244	10.2516771181683	-0.731615959273139	11.71714693012	7.29936696736436	17.3662755503691	-14.4874880890921	-10.2108505278479	-15.1690909624036	-33.8699270267196	-18.0034268631365	-1.37295319644513	9.89002901967346	13.6734512668445	-5.51521244491973	8.6225614217613	15.4644649875169	-0.756888276091492	10.013218252121	8.98480322766845	-5.11061653623948	5.50220760273471	-9.35486079073125	5.6986334841882
"g476"	3.6421623733419	-2.85961151599135	-13.9569625900859	-4.82738762720947	21.8623069599605	4.42785144732038	-0.0646685714011912	-3.02716196193944	-0.832429198176172	-12.6823648225468	-10.4478366735823	-0.364279557826101	-13.2577126705417	9.18107055652398	12.4523243924051	-15.2964203603501	1.46576435532549	-20.6611558514217	5.81967136939558	-5.85540898278646	-11.9479678039251	-10.8277241749463	3.69729624933349	25.6133913844465	11.9635617202915	-13.5864383068179	-7.18505841402117	-7.82739966322155	3.43307269796939	3.25732864789228	-0.114935717062056	-10.4483047768082	-3.45195822966289	7.23066047194083	-13.1517907479409	-11.6503992167669	5.85214955614258	-2.76107699129915	-7.68271105864665	10.3964061902748	15.1669146697787	8.73735345416631	1.93445901342085	-17.1844654601937	-4.0115617777664	5.84846712210498	-2.94708699101413	-0.563160238557129	8.45583292591236	-9.25548241230209	-10.2557075729872	-19.6398507680281	-0.155698529525101	-8.65526272375486	15.0061853654254	-6.12154235159299	8.72118733175692	-13.1207330681325	-7.77748005132977	-8.97057253535304	7.7047670258407	3.26554132450739	-6.01930141755571	-11.6488467828326	-0.113528922760557	24.8679873472376	-1.06725178328333	12.5209740997777
"g477"	-22.1870721078421	-10.0593717288905	10.3053139512166	-10.2990553695238	14.3462907795402	-1.00544005139146	1.57067570954337	3.58380990221337	-10.5130666390809	5.43183167417944	24.7204822438229	3.27130120322038	-3.72142681069279	-6.23805177500359	5.91909742046696	9.02260018051682	2.87119829703002	-5.76570395599382	6.15663918680743	13.1566880086322	11.4420069493257	-5.21463632534483	16.6490200392693	20.7451677679397	1.13805273321699	3.68024163110628	-4.77488147733002	-14.6880094177581	-6.69877215166518	-8.23773283866529	6.25638509846441	1.00906956580482	-9.78184194424678	12.0637194436651	6.83343032839841	1.87172863044969	6.48739732903786	-1.06779501541423	19.196366728645	1.78507027536184	-1.97047322080866	-13.253519164181	-0.191120043427928	11.570935251567	12.9920281419584	5.85792647613454	-1.58157807789357	15.8961018805673	-1.14302333754685	-2.08878625140588	3.04683033128457	-8.77985947068682	-2.73651693761384	16.8540958795293	19.7634818476575	12.3249918545822	-4.57017931512102	2.17487227970022	-6.91670483508417	-2.51147487059739	-7.73958768474836	-6.38591497612707	11.1966322479359	9.75571391468098	4.77352772544139	7.79122395686313	2.9944658863379	-9.84824416619371
"g478"	-0.728936739992512	10.2853119736847	7.21596009132023	-1.6169460100024	10.9478060293806	1.96252038386498	2.57683480492275	11.4457342632287	-16.9573695464764	-17.482540025462	6.432041841776	-6.32258503675634	-2.96801494573538	10.1568144520462	3.91189369747854	7.62199953930687	-2.46325133844339	-10.6300991179738	-13.3731357237743	10.7229208615496	4.29362253014738	8.3807863397054	-5.01379258057619	-18.4279205311113	3.25811118626026	3.03824121633941	4.6162362301579	-5.83334283952465	-1.51750638459494	0.482119232568626	2.57240575727009	5.95871331190586	10.0228148974241	-6.98682839010998	-17.2026614099487	-2.66204794277843	-19.7634176218142	0.0942278694883793	-2.67270080223833	-9.75698909793044	3.96560955752182	8.13447640160287	2.29273853515793	0.101189526915373	-2.855647312018	22.7059737759312	12.4917900497676	11.0639322917144	20.4292119622539	-3.44372493740782	-0.291589473177364	1.97073197997227	13.2237371920617	-2.13620211869416	-10.3578671758417	-20.4385080502239	11.9876009000604	-3.0556689028812	-0.150870740253255	-1.07419969083804	6.92791555819571	-8.25962682504402	-3.24009618961877	11.1468563204953	-7.55720545847844	-7.88024560777611	-8.23424552383103	-6.94640795073528
"g479"	2.98450882823362	-18.4440521354401	5.41807747563371	-1.58747641484736	23.5930852440965	6.24249229392432	-3.24445382735295	-4.10866089760457	7.76710720319196	13.0442633647531	1.06013458613207	3.10330208373553	-3.51051703101003	-6.26101796272867	12.5618939911034	4.06704412613116	-4.18111836678726	14.8974298791038	14.105002634623	-7.78908477094135	0.565442432379392	-4.86054949511989	-1.45032021090179	-6.39766762389873	8.38783183909196	-13.2991355344729	13.4844006185666	11.5605034034585	-17.9132741321652	-0.766975208449681	19.0642304951402	10.0419731476221	3.76938532253891	3.5028556251549	4.05304075505595	6.41321080286262	-12.5764876694327	-1.06486618966733	10.4894666540776	-2.15972371651065	-1.3303932399051	-9.01670731123536	6.17343328116797	4.92946129061009	1.35757510308897	4.17991610909527	5.75172587545691	13.4062355084134	4.71862126767689	4.48098509466364	15.0935487167655	8.59540953721606	2.15616120606026	1.35657176543578	-1.69661661261269	-3.14865122427969	-0.736845830445475	-12.4276851333639	-17.0741043541049	-16.1146381543871	-9.71103087831881	9.0665749860159	-12.4355894291373	-16.1466900483014	-3.57844320427248	-5.95469111645016	1.98698707090579	-9.40958911962471
"g480"	-3.59892154962558	-23.9009941690448	12.1875817709563	-11.6577157786483	-4.59014488932552	10.9851678893527	7.78452943435251	6.09272811914995	-1.40185619008062	0.853988749894149	-5.21287400717358	2.06583990655012	0.671850758767778	-5.65392053429954	-7.75088354464151	-11.9373270187027	-4.03922368712847	9.13307841101529	16.3137813710326	-3.32418308190639	10.8764110287562	-5.54581288811735	16.2726391229467	-2.34228873301226	-5.47493991570405	-14.1231009332626	-3.48042686877747	-4.27778061514608	9.46491676653661	-4.42627479710433	-6.18978841630688	3.87958969768699	7.15705949830069	5.99291305101256	-7.4002591573174	-11.668021829182	10.5031104683634	12.5594013485894	-1.21875545991938	6.38612459441259	-5.97824019562094	3.43037413252202	-3.6459327827945	-8.42677905338451	1.42618315889698	-3.96102493828893	-13.643648020875	16.6049089468572	0.753736195663652	15.8452082973624	-3.60409045245856	-0.639751098545247	2.25360005905922	12.0532448209666	-14.8781911993239	-14.2163383505256	8.20086538586047	-18.891741915901	5.13794832326514	-4.99694333271404	5.17980152373588	-11.4601680485409	-24.1744220345818	-0.563877915210604	-2.57219688913667	14.3848392811093	11.8796249496286	1.74846013718137
"g481"	-4.62783500943277	6.13194652131248	-9.47110778265793	-9.70712163802702	2.19895580752376	-14.8455513367165	-14.7473161212054	3.89537426314454	5.38897311656267	4.20801138563314	11.0893872446268	0.218566395063456	-5.31844004533967	8.33417736492552	11.8211809692542	7.7794203488478	-2.88169530475774	15.4301067061861	14.9928342535607	5.09656440277555	16.9018605027204	-18.1823035574623	16.0969776890672	0.692771821010722	-11.8188971330726	-10.78822486813	-13.2557707160344	-5.98303066396317	-1.71296487938264	7.72696236312346	-2.56952003413773	-8.41252415076776	-7.89729204258643	6.29088597351125	-0.350002235700337	-1.25104711508998	-8.59133935678951	-2.03185424494692	-12.5186567320543	-6.48107608690285	3.58732654056039	3.8043710650514	-1.06654335910567	0.0316002312662976	-3.25373342200537	-3.23959590320956	-8.80258598274072	4.7012730070853	9.76685361014986	-7.27298841253711	8.40732689957761	5.76705254434907	-0.584268143863327	10.8208519424509	13.9459859226004	-9.5192258833725	15.9090072993608	-0.779719253529583	-25.0068313282851	8.10838211166774	-15.9927645571148	-11.6594601825485	2.86538937080438	17.3499038768547	5.83321782196165	14.0499867665323	-2.51380752013394	16.947381898262
"g482"	12.2216754484295	-14.0247844009423	-1.18091048393572	15.4733092244972	-5.06538087332645	-6.62470376304184	5.63883970482384	20.8751005070699	7.77383272703887	7.0698092387229	-13.3797401072726	-11.5901868563867	-6.90857780594151	-16.8860737116886	-4.89677567725328	-3.51342080236087	2.76336248510929	6.60934473732421	-4.73743940790127	8.03421603027703	-32.345254241072	-5.65580348078601	11.8673174179228	1.49164873720399	0.0244993513480003	-9.45170591279302	-3.73200417130143	16.6954560647269	-17.9946438304873	-8.35774717310161	-0.431928336144964	2.70424958492125	-21.2231098017765	-6.48237484902484	2.32564870984674	5.51298903879489	-21.5077744411035	-11.9587268410344	-6.62082666434705	5.46401962396806	20.6404104252549	-7.81047904434663	0.428165852461	7.2321496264103	-11.7414704852253	-10.1701596485702	-17.0163603539478	7.84658581059522	-19.6017586442906	3.42186506647845	-19.1316460312608	-14.5686655994057	10.3394435959567	-7.12366913178038	-1.7464780086536	-4.17409476468961	-9.88320924500094	6.61840978912576	9.97620212708841	6.20578879146212	-7.92708747068076	20.6882522991135	-8.91390927959923	0.428425483897296	-17.5145551216093	-4.58180749661087	-33.0113268317538	16.0839575577899
"g483"	5.17765936205032	-29.6422789942603	-21.0904713879267	-18.5600619144328	13.146971730506	6.73747286458089	11.857011510377	5.0975204282618	-0.270954014979612	4.13684855535124	11.6767215892869	12.5975251484375	12.3059918811944	-3.18423202235763	-8.174458172113	-22.0058392064953	-9.0353109159532	-2.36700310429495	4.01227924276604	-5.2285339346994	-3.58163611295055	-19.7045999670228	12.6082873061714	6.87689421217777	4.76278373112694	-5.92250091156099	-2.42080834994653	-17.4211661369052	-18.1520222059511	-11.6555224188825	-15.0509844917836	-7.18710187674293	-8.42629697097218	-19.4689526065234	6.76206434169025	-11.31395229712	-4.68545683853723	-1.66252157481237	-15.9869136156486	0.61757927434097	-14.6461810440871	-5.50332185124384	-1.5024097131215	13.3132654519364	-3.00954541300954	-14.3108837884194	0.2077191770256	-2.82172089112371	3.69026659176316	-0.150399455587858	-7.13127326147881	-19.1891876701624	4.42277349137635	-10.9374714454144	0.187636067963844	3.68388374784683	-0.174291467472723	13.4585259740933	-2.42692458557154	-11.7824324206889	7.10710780192456	7.52532830727383	-10.277544280054	-2.92104554108442	12.3302420796511	-8.27156618538086	-13.5370559720275	-2.17990494427211
