"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g823"	-7.56935823331611	11.3382700251771	-2.35243639676294	6.94679227760567	5.89420349895011	6.06688372534505	-8.11648404580674	-0.854987918011924	-13.132397013869	7.90203764170293	1.24331214299655	18.6001564530281	-7.19306492147257	-6.63270438535779	-20.1427340761687	7.76199082357161	-20.4922891058448	1.11052776340071	8.73871598174343	-0.0924613159697393	-19.0217132624191	-4.31824680238217	5.10582489619282	-4.78510174815391	-23.0582159365844	-25.9263074758134	-11.1699769164279	-9.16649086846417	-2.03989912849079	4.23998040012225	-23.2791018953049	12.5144554291413	2.65024621161926	4.98166959298268	-7.52866141093136	9.26634976983213	-12.198526113904	-16.7264280487666	8.09702151263339	7.50469798947236	9.27945489311377	28.1197946456131	-10.4945310296508	3.78148010848594	16.8559878902397	-6.08074301679613	-0.0146384506136009	-7.78486942710046	0.450861365382586	2.31828445042233	3.73537834370648	6.24865063783993	4.7326068286296	15.4682339421682	-9.89700992066173	3.87853430445977	-9.10316193924135	3.59302375307064	-8.96426695644737	3.8411601443613	4.93710229995128	11.6530924760355	-6.87982408139095	-6.17251779127659	-8.9601619004428	-8.46582233549141	11.8025323507923	-14.0660089416625	6.51392365445334	-20.2969335613266	12.2050384764166	7.80317445664801	-2.07504989658205	-6.63443659646616	-2.11206995260825	5.78611217650849	0.443946898904802	-6.03629109540243	6.15179802271194	6.05392948631587	14.2904025945893	5.58801416826078	4.8518992225536	11.1636134767798	-10.0862097320657	13.2184796996108	8.30598954741838	7.37503384176158	-15.797689435812	-3.49583609286499	13.0679843422502	3.29337255431775	-5.05217626044177	22.0696822513507	-20.036209965043	8.36345688932715	6.61133457135087	3.8264608425182	-1.80194752459957	-13.5271645857372	11.7616977691118	-4.55132108320591	6.62678452097366	-10.2695104441604	22.8054909336809	-4.16638557288492	-6.2704720795559	-0.788520380948973
"g824"	2.36742333334768	17.2683619173914	-1.507121718716	-3.83882191164453	0.423137298140214	-4.94977352751868	6.02742189517126	4.7311196793393	-17.8228499035951	-13.5374975824562	3.69615426828348	-13.9476414415142	-13.9110981028145	0.714253860922904	-6.50539133812836	-18.1404781456784	-10.3144716801693	3.08951689785394	2.68433402705428	-10.6616041030392	-3.50637115467493	10.2504777007987	9.03652420150712	-9.84661333275724	7.37817585816434	6.06950967479155	-0.228103833543576	3.41767342803743	-7.3321587282507	-27.5571616254282	-8.8013852358261	0.53116393426445	-0.538203775164713	9.3706655743089	-12.7643000042588	9.78202438507992	0.0319334294405552	-8.023262358889	-3.54710076840733	-9.90675725928055	10.9308704047594	-2.97652936898686	4.87534596805773	-14.7439577896101	11.368705545484	-4.01313075342705	11.306407678285	-4.45852314629399	-13.5701611078824	-9.56343545955114	-10.6833304533025	4.04725042384267	7.68706898187401	-6.72914522440122	10.1191040707695	-9.17978504185375	-7.20262602798707	12.2170256350042	-6.08430581838011	8.26667650243221	1.20493426093453	9.29739720474796	7.52502546144627	-8.78078207412421	-0.413562444521605	18.6757297577708	-4.06824402708185	-15.7231151741566	14.9584300677255	0.291243351526629	-3.7294774768653	8.93560131657152	-7.09839242449514	18.1637896295036	4.73791428602449	9.74057425445462	-1.72814907589958	1.99025628657018	-18.0664939822768	-0.225659255678927	4.2966910977216	-9.1780213213038	0.0871481059562842	1.64666376214627	12.1783730449634	6.83100414863566	0.744314627388338	3.54302053468704	-7.58287105367527	0.643196944753852	2.61279681534976	-30.6379191362886	-9.87257324393868	6.13803480597259	0.132790863487315	5.98121970287874	-6.53196908473678	-3.0184168359083	-5.68207370753692	0.185427648333261	-9.80137494798024	14.9516933323945	12.231109861456	19.7182202035255	-6.85464303728562	12.6317227977014	8.83163834732321	5.66317361018264
"g825"	4.7559056944683	-1.91976784638039	2.46609238217653	4.52731320635489	-14.753717591335	0.986046010050715	1.96416031820795	-6.33285637962106	-13.9908270988023	-5.38059138955247	-6.26688703510521	-1.76931954013823	-12.6805709826132	-1.59253697426102	-16.6801296282427	1.2199778066167	-2.05523194652732	0.634006695840578	17.5867333573988	9.14932676812296	18.1475351703199	-23.4513751911929	-7.10819908104497	3.88924185084301	6.22810960642919	2.6570345094049	7.59256675593919	9.60911176872123	-5.03346520954926	12.8838296368929	-15.3498946677663	8.45400238795858	4.89305724122023	-24.0115287532515	8.62548764042296	16.4332406169982	23.1326809667359	-17.473264399168	1.45211621511172	14.2213708710739	6.35963179588112	-19.4101631552058	-10.1693354254151	-9.94325235793127	13.367200675654	-9.37361337201805	-14.5277544057513	7.79046617351101	-19.1433337122159	11.0466031713413	-0.366451280006206	-3.17405379693536	-5.35420266844914	3.20608279135861	3.40796554307181	4.91301047056789	3.44045198304284	-2.95702321197781	-17.2085800624285	2.82433259024327	7.34127489664054	21.6130141129282	1.52487228150596	-17.5551236026193	4.1294027692642	10.4782991664479	5.08009029620363	11.5283617838955	-12.9160348555082	7.57593155652354	-22.4489545887583	7.57355999806865	-4.83701806148799	-9.74294961004761	5.82022341154254	7.14941456114444	17.1733251023008	-3.0880825368661	5.01442957888819	-8.25228390187752	8.87425849942932	-3.99606274633812	10.4772028034848	-4.65030731146772	-5.79816042509901	12.0963164332968	2.89569955482089	3.20528525259741	-3.36967047094905	-10.5470284957553	-4.44903544668805	11.7656433763952	-3.22713845735367	11.5489333871401	-1.78474044347419	-22.2335336422975	-4.08551137350189	6.56755976040481	8.45353062659566	9.34643111181209	-7.26357096140483	-2.1441139322409	12.519656672493	10.2834150061045	-9.75476686828743	-4.63428079352555	4.71052183289611	15.6869249679539
"g826"	1.66783658172094	-24.23860134172	7.24394104049744	2.43487827499619	-11.6203167239713	27.4301399237754	4.51250293123327	-7.2787991393191	-1.47608504379579	-8.2774234040935	-0.187319178115814	8.70661992014583	-12.3247183534122	-0.0754452654733579	13.8708597456009	-9.47374448757696	-12.7556348607042	5.55159938069162	-1.52737331654692	17.036427114706	-6.80008462128161	15.2998071943459	-11.5103887927868	-2.10256779564321	-3.6617422290788	-12.2473599749892	-8.44189908235997	-6.65695893847421	3.38094291069258	25.2712498424076	-3.85740898852108	11.14793671475	-12.327609114338	13.0207900039462	15.9987792668919	-15.9198413463502	0.887388442035533	0.62853321468774	4.83548331840257	9.43988372459606	-22.3874271347244	-11.0696480161799	4.41671304095467	1.96319963260705	-7.10877877186249	26.2668596986576	12.8100438933982	-5.0025548314062	-3.59675957272874	4.21800735161221	-20.639108301538	-3.21763989692504	-6.97525757050954	7.41317943917368	-2.02735321367959	1.20714000351361	16.9775164642263	9.71177427829599	14.1989234223566	-1.14832350594123	10.0653753552325	25.9428160400995	17.0918806593445	12.8497114079958	13.7227348528525	6.06061169771707	7.64682923101603	-3.02201952010322	15.3397889911849	-6.35251784292472	-4.25038095323523	2.73021901155589	-4.58486597715628	-13.4789753667432	9.65172601643233	12.6171094763754	-5.01487998613943	-16.2417062267547	-9.37095021196388	-12.742859715635	-1.6908335007444	13.7707499606973	-19.4538480702613	15.6356484268133	-6.7474649965429	16.9388236234172	-9.98027783983625	-6.73426674728068	-19.2559264582354	12.1050717164363	4.22780441072733	6.02644028590329	-15.7869821731122	4.20732474558426	19.007419158512	-4.60148346060208	3.35546960392144	-5.5226411849972	9.57547719598739	10.6843950640512	3.789793109532	-1.46024109904888	13.2208068291854	-2.76703649689074	-4.88108205304897	8.11020882077259	8.01596452243077	-5.31070126425178
"g827"	15.5830066132683	-14.7423430975957	2.03010786477339	-6.30753271762513	-2.45537961073478	-8.88261460482747	-17.8391779495133	12.4959088628401	17.8610649921847	8.82620760278311	-8.98703211135195	-22.1461587850418	-7.86809799433807	-6.89336923741488	-9.93424181137337	9.99854861160175	17.251330081361	5.34248593133394	-7.19873302204659	10.5335028987753	-11.5458305578967	-0.738756773521953	-1.27821776929162	-0.36814031095107	-24.836243428525	1.31665023617109	-14.9866904506941	4.87806291079816	1.58956500236442	3.91284006497721	-4.9635179467122	-9.38901231180054	4.35087807792557	-14.3931408943942	-2.03512052521235	-1.60470508019751	16.1511631538065	4.10840532437666	8.99102395644727	3.33764103510463	5.40512626639413	0.203912080148146	-0.224880918034717	-8.46676485979587	19.1375723470002	6.00733159294125	9.46142395516823	-8.16375116063206	16.5737528160947	6.66551115253756	8.03468640189123	-11.1270119485136	-10.3998548066058	-6.63684452404442	-2.5101367917388	-1.79364362944849	-6.59077559884152	-8.50821231893519	11.7524243293112	-0.0946521071051114	0.798185206338673	2.07604581166321	-7.61175873036706	-6.62216645899706	-8.89817956745443	5.23201816923241	-5.72889343935062	14.7614513044198	0.42781119356724	-9.8363112748245	8.21354981430327	3.38195485022001	-7.54213332674239	-1.99621931016604	2.77574548226535	-14.948884421293	12.7741958554105	5.76786564537459	16.3303591826089	-5.70951346013114	2.67386711322973	15.9008563821813	20.8143530882631	-3.52347907094241	20.1962732246662	12.8112528277053	-10.8796687193257	-0.377231336934138	-0.950251262659543	12.8331099108116	2.02944019829194	20.3724378776526	1.25951517001357	-5.94553062627612	-6.35513990952319	12.2848804433	10.1700064448843	1.45245167830654	0.109918641448108	7.39583738468907	-3.02963101714747	9.03225448100595	-15.4551580783543	4.28534985646563	-18.4052140271448	-5.08014203302533	-9.82785391050523	-1.01397054855264
"g828"	-9.30336016955445	11.7101044563033	1.76822306903823	14.7533351350374	15.3725861162678	-3.56507333874909	17.2597432091807	-0.312403824614207	-6.57613477851525	10.8046023961471	-9.75699728397562	-16.0412954008106	6.99109330896439	-5.17805357961536	4.67073220576256	4.19100967725752	8.22620231890198	7.91738530849818	13.846751928948	2.52420020779	-22.3715532276778	-2.43404339169016	-13.6397173104705	-10.0545383879441	-5.9172692634878	-4.59751642734841	10.7153468510486	-4.6712947960652	3.46251680475809	-17.7115477517055	-0.593721431545168	-0.0827609797315825	7.67423033087831	-15.0261586670277	-4.86034888614358	5.30492737320482	9.18480785628749	22.8843648747823	4.65657258959509	24.536318811062	6.7341870886495	-11.7339898043387	-11.0267049582846	2.065082788993	-2.63377506188075	-0.254846015306319	-18.2001518207482	2.49022292732724	-11.7590181956181	-4.48038503070302	-8.11198005554249	6.70048537630059	8.85640905196225	-16.0892555054989	1.7450404820348	-7.10534798427329	-3.85519517464886	-6.62593929605734	-12.516151188902	-4.85753764590705	0.00297180338464998	11.0936400804139	-1.88385817758881	3.89315169415683	7.20908016428717	4.7159012053148	7.29795401622045	1.66511773692691	0.944444853300663	24.1128425361068	-10.7034555098321	-7.40021937546837	-8.23779994867796	11.4667370522471	-18.1525384910249	6.97008234724017	-12.523806116779	7.10435554632964	-10.4969283850654	0.132841540082333	-6.10970290447594	6.47619418529423	4.53124333094224	0.532188979563005	12.4605510370463	27.4409071925522	-3.17531391674086	-6.12510964868702	9.74979735716312	-3.89537290469501	14.6024321108085	7.37323208728879	3.88830157058525	3.18871063976448	-7.79820971806424	4.79611718338082	2.22746792431189	7.81495722976541	-5.31485242887999	3.28362157406412	-5.53919416514876	-14.9312078807285	-30.4984548721219	5.67150665396392	-8.07028705249107	-4.06258031931393	-1.12403773298275	15.307096850261
"g829"	21.1216308422654	1.08795731490824	9.12714333193135	-24.8868296328979	-3.23276858020956	1.25514927191137	-9.18774388240866	11.26964206669	-17.0151547746287	-14.7738441754595	-5.124573369299	1.0884936324357	8.12614876703898	-14.995054802031	-0.57436507816228	-6.90696227198784	2.54909998806215	18.3745860048807	-8.59915927866636	25.2592615054465	-22.8721537002183	-5.29365625383089	9.41223788882993	-6.10176914982548	0.533332894150365	8.59101483945212	3.38349580118433	-8.54953384047317	-13.6941778161267	4.63633504199698	14.1564429457995	6.51414050587488	-9.75023672632531	3.93182699622245	3.03924964429737	-11.6924494278217	1.54643308158394	15.5626848789422	-17.7598443860389	18.834295655015	-2.63360252050418	-12.2560936270053	2.27510571436222	-9.27916463948405	-6.85956110432346	9.67556147481398	-0.0952421947344933	8.18645438318436	6.60052226735401	3.2118578890536	10.9679362662348	8.37816505715625	22.9338872543453	0.338273585454502	-3.09442823989483	1.26847703137844	-7.17126364785192	-0.557626642845654	9.6099848622762	-0.1477322531807	15.1753277134917	-16.4375096662412	14.1522071033558	-0.15464135746793	-4.12111001299053	-4.63315277853452	-2.35965700683545	-5.10801737502033	-6.79343845747098	-10.8352105417797	15.2154938011069	-7.21682364835962	-5.20706672089833	-8.35112287232965	4.82226025156833	-6.53777370482287	-9.35160976024365	0.398120428585052	-0.117868820814748	-10.1089102782691	-4.05153063635156	5.93060313300544	3.78179176054033	-12.2390567323927	-2.69386243833197	-11.862148643474	15.5940235643448	10.2880447788325	-4.51610963851872	6.22755903090068	9.19340278884144	15.5986630062672	-3.44440085057591	-16.9020115356936	-9.20733620584689	18.3573658383953	-0.162146871515316	4.54464298473626	13.8234033707745	11.0477466081053	-17.4678515685075	6.76313421404084	12.5230492487956	16.5233132450449	0.606993498677887	0.61204315850348	-2.67947471157467	8.64288238398508
"g830"	-3.86714081713566	16.1676396443901	-2.7770489328198	-13.9205692715818	-6.51499685001639	5.22015265907229	-10.2185937957023	10.4054382053344	-5.40005711634648	-2.0723247254926	1.87385063492824	2.97876838302014	5.01610675585711	10.5195181228994	4.14153756885383	0.53773882969402	-4.0950668735171	1.28601159153949	5.3240737291028	-7.36114344278325	9.00614871402564	12.4212286826675	-0.53557819472257	-1.13718078888561	7.32950720994918	-5.1674774756141	-2.08714960027533	-16.6071870291796	-0.463411148161034	-4.45219504482726	10.5523618215236	2.92993830318096	-2.21500063228447	-9.36423762800524	7.63143437358314	-8.35463019672076	24.0200114212364	7.12154287185332	1.32077044430343	16.2347881117884	18.8671027798375	18.9878520179066	6.36767801611955	-7.17015309139037	-3.32051394252667	-1.87141032038506	-1.06400413585986	0.720307636201104	15.0212882478141	-13.7176922773699	-12.7359481598366	-4.77282454397878	15.3148081096827	-5.22477996678697	3.30216982388612	22.4178981543599	-3.12932678031057	5.96776617095809	3.69624913403515	11.7118098729782	16.7475381812188	2.23013217005395	4.13256325163175	15.1773323869243	-13.3966158228798	-15.9578366872614	2.83710633382312	8.5454461349179	0.649925579133943	12.1628347824009	-7.28028661655006	8.36198172634363	-5.88786178742959	-2.53318481736803	6.71672079019882	-5.83134410266523	6.46039951116113	-5.1143257479329	-3.21669052894051	2.69775508002794	7.28462707786696	-1.67939584966759	14.3590373729424	-11.7609446176388	4.76344086180025	-12.6601341642574	-4.16604193211371	6.35383869017131	-16.6938197195362	-3.08095493475779	12.7854241323407	14.8046326314585	0.43440713885102	0.781015210334028	-2.29932106894336	7.72877661556068	11.0902755549464	16.1332866037557	-3.28451469338139	-0.962575310199593	6.50194125429577	-21.8020120020047	-0.985973329986543	2.81872173272484	-2.55214386009638	-0.405350348165758	-3.54494613142475	4.62054486915083
"g831"	-0.111151607070093	-4.03178137377122	3.03634493091096	9.90101026615514	-12.9746867000751	-18.1333513452591	-0.934479048969791	-3.71351111298651	-15.4803625975173	-7.89325376049099	-5.94572298430036	10.0894776589473	7.43728196306849	-2.12294060325209	3.50190429438169	-14.1721923396099	-5.02165711441894	15.3441772761851	4.86242293331731	-16.4009451178242	-10.3327099950763	-2.30283481600061	-14.5878186455498	14.4980207907751	2.38566485721681	-1.72691866602932	-0.908770013618356	-19.5538257239631	0.206258800576999	-3.03414728712312	-14.3310455776819	15.075633686426	-8.80102023956568	5.87858646048639	23.3351613175599	-0.479870722811834	13.438366934874	2.18640978637505	-3.39360829881047	-3.58717436688212	10.7700495439135	16.084319288695	14.131918372702	22.3749247972998	-4.09678694712524	12.4675392454596	-7.75854012198964	-3.24591568451434	1.40471087574885	3.19481562308114	-3.8164096834225	2.23469611711386	0.918058049988024	-9.02570959963429	0.292152883127044	-3.27470232925996	1.21187756326133	-5.60285403900501	7.2664360806053	-9.96067343395399	12.0336960541839	-9.58134060289813	-10.2016923022716	2.71045331159441	-21.1598427412572	-16.0290384633185	21.0874931910066	4.58323810001775	-3.34177995037066	-16.0979523924028	1.49555172121658	3.65591429304017	3.26583807862243	15.0558721264993	-17.1582763033004	1.24722547402469	-2.80111852012792	-5.1665877640071	2.6294879311495	4.76751154668079	-1.24273437642691	10.6209403384816	28.5535227673038	1.24675005212562	-0.447265951236562	-1.66753025326245	0.160991946409677	19.167657449337	-18.468787904796	0.344543281136259	13.9238812572686	11.3950088943094	-9.94226650880355	0.94257405186935	4.75370659100183	10.3333002138882	18.1838362635379	0.994861686177935	7.10752286647883	-3.2257882202452	-5.75966546919985	-14.8483560636282	5.93802637344964	-3.51239241749773	12.559956255513	4.53255968618614	7.79228443691479	-6.38569134204003
"g832"	0.91141126086157	-3.15443064065305	-0.0797726904603893	-7.71742097805169	-12.2549968905289	1.32653457617649	-0.687770281076516	8.35680789322443	-7.07938813274346	0.027371741789556	1.23396313013535	-4.52900873010985	4.42424558295509	12.8920370758609	10.6603979926029	10.8294742460817	-8.82931874905907	1.02111083430493	-5.95169639079826	7.04010275250191	0.369976583325705	10.6981302598145	-13.4009653672044	-3.01707046112681	3.65451660269866	-5.85206202013336	6.23543013462859	-11.6797450500785	-4.04113118262679	15.5666207955916	0.277713875663963	-2.40823013624389	-3.75683201880156	-11.7185958471602	11.3448209892568	-6.40060560134246	7.96611304222326	6.30016068762778	7.25001910319772	-4.53982169643076	2.48842669720314	-2.90863482403834	27.5693415477527	12.4509046694359	-7.68815142928259	-10.6631443317087	2.12196403516033	14.7183891022707	-8.93709370226201	-7.54940855495966	-22.3038444959198	6.8079188818107	0.00480426377265583	-16.3139242071349	-15.8640707286322	23.5390869706992	16.1137118755177	3.14909430201073	-2.43661976901186	-1.07626258533638	4.19622830609191	21.3794770380544	-9.2655598845428	7.52419284585328	6.31437420070818	-14.2887973463626	-4.75721128992617	-19.0359134791414	10.8927705278181	-9.87794310938143	-22.7262782028211	-7.46971151122468	3.14220497971349	-9.32511682897556	17.7327353973625	2.51721537914193	8.10247037242086	2.67391460794037	-27.063878802946	0.080257372524463	10.1466616951258	13.9222930526095	-8.0435912482092	-7.10531540043405	7.33660560451643	-23.8519231155012	-0.847231338571849	-11.1286565886643	7.57640494989839	9.56228674076315	-21.8682375760542	12.0250441300821	5.37467631386064	-0.285522384590271	-14.1667921454815	-4.39101207666672	4.59045432362005	-13.2783699412864	-7.37454424596109	-6.54879120108076	-5.57161787744648	4.25920989078889	4.99291761969014	20.046980226499	10.6448180570924	14.9001401233481	-11.7184371893919	3.14045848236412
"g833"	19.080377641889	-6.73383264815405	2.13182841845839	-20.9985751386498	-1.43571890583885	-1.36768917430564	1.67044026785808	-4.37304786892949	2.73816614089517	3.59984882273663	11.8512857562695	14.0697379115738	-4.02277069050281	3.62897898013119	13.5321590956701	4.20040218019347	12.4353331166891	18.944561573584	-0.266829340416761	-0.249194983446641	14.7745120670398	-12.026052435896	-0.185475756308932	-7.29794485855288	-3.98962654274309	-11.0316749567157	9.3048053365341	3.61739370249962	-4.64918511922083	-1.93568284619545	-1.52139232199843	-1.57487439222182	12.1051434384262	0.178613486007286	14.1237803505616	-6.74606714112098	0.682695578643317	9.93951908764027	-9.69236576968537	-5.13425785729129	6.1590877856971	4.39101528757886	-2.35098371093803	4.18887367739664	4.15463515485817	8.90962014248289	-0.190125776812775	-14.4223803836209	-11.5030793122926	-1.86324461568301	3.53530121400459	-15.6550597279603	-8.57835256089146	1.57155687543947	-4.71105195588492	-5.93770424274592	-3.11054437709329	-7.33337723100987	-9.52636940284205	-18.4446325785972	-6.23972387318026	-0.205641587544749	-0.502640928354412	0.304005475392075	-6.42601952282182	5.52410153125401	-3.14312773098103	-5.23652004460131	-6.46920804458262	7.41773347616311	-2.51899441721084	-18.2352847834899	6.92811153622103	10.7015274283465	-6.33413062590604	-37.3442775220048	15.0088119675331	5.09390039541312	8.12497164976096	2.03922782515804	21.8343096196113	-17.3952928919098	-0.0723007935622448	4.60348043829672	-11.025455669082	-0.289939110828712	-10.097247749281	-4.02701357123611	-3.3371459951309	7.13188537809212	10.3299311056052	4.58495294485012	10.3872030052023	-2.81570457674886	-1.82756776649933	-9.89652991521756	-1.27279700563299	-2.79950399246042	11.2422384914546	6.18229696774565	4.03035049279373	5.46253124208504	-3.21519518961116	29.5940956805472	0.779092654467641	2.93925640606955	-6.38760037146332	5.87222744048564
"g834"	-4.34120490190892	2.00227933014434	-1.91517789173005	6.12998964132351	-7.34583720975792	21.1733746246829	2.54753213625164	21.1206421202025	11.4312987795836	-16.8140107675289	-6.07953471971119	-8.30497291143259	-0.723280293242407	-5.89815591487099	-7.32628326388236	5.3674228389658	-2.32720049675617	-2.6797947861285	-7.8637999949132	10.819337434188	23.1829680526795	-2.88220037295385	7.39870224290518	-12.7187366856599	-4.96973348024805	17.326266617516	1.61726312111373	-6.49014122299642	-1.9480672342145	15.6851412850231	6.78106414223987	-7.91632537718938	-7.02202949957255	-1.22904963958894	-1.9673843841336	4.04814277659311	2.72219795169595	-16.8933185309866	-1.45006138778043	10.6387078300009	0.108747358071336	19.5308149442974	-3.80238427323324	12.2940017539627	0.871414780826514	-3.2464668987681	-5.11161088165285	1.31011211378647	-13.166690580221	-2.15412754569251	-4.48128329402978	17.5220983677104	8.61679853072273	-5.60708412741857	4.13429975079421	15.4227784903202	20.0834147102265	17.2139455107318	12.4154779546314	4.30608033901272	0.867819439655214	14.517819970749	8.35005224309932	-6.52642208825757	5.74576245940394	-5.24807354702774	-0.708657984382477	4.20374795999495	0.952952873656975	-7.02395452777016	-15.2554241670139	0.147348957975394	-2.10120593988041	9.63082496537506	-12.0362505767091	6.91120732321811	2.76708646014815	-9.71721522497829	-11.2647341935713	3.66786314080539	14.041593812031	-2.95747911084164	3.54939932434398	10.0249214432611	-0.0561504631790274	-1.72488195300661	1.49866970627821	5.79365928899491	-4.64792382563273	2.64252315410198	-9.7492493495685	8.68157693591887	14.017721519809	3.57426419184755	8.61118051208897	-3.48464752176772	9.91728790398298	-8.38614067249364	-13.6966439171848	5.29862743449539	0.931689121114174	-6.15841542779383	9.30924566935067	0.413058532796114	2.87195714469245	4.88311890218241	-4.30862643325439	-7.81655768721102
"g835"	14.6457573485145	-1.13790964249045	-0.947059645593109	4.70563714409224	-11.6586720154621	10.6217690964853	-5.2981929347595	-1.48179095900986	-1.64849348059926	8.07418383374208	-18.0924337396892	-3.49205101578621	10.3670304028208	-9.16456461424415	-3.8871703012981	18.8804642755571	20.2770526242565	0.205163133322803	23.4883221760217	-1.75094634350401	7.01399452567651	12.3319466176957	19.5012368735807	-3.81615228562597	8.85289287888708	-12.0798985174725	-8.4885696175014	-3.51349751584062	-10.2199158123649	-8.89009619840828	-1.05835505027635	2.85279958209502	-1.48979867731934	5.95001336569404	3.88142098862858	-7.49328705275288	-1.563174496229	13.0987265789782	-7.11778085572674	-5.81103390466655	1.29391656597516	1.37966386245461	-11.1335587323757	-2.95512534944714	8.22467315423898	5.11969255221951	13.5222630287356	-5.99874193560156	6.82830692821492	-15.174728445116	-18.8244939272281	-18.3244933697357	1.76524021148252	3.02642148923875	-9.8935097903616	-5.56435734229912	-6.60565704596528	-7.66796862906059	-3.27887400479096	7.46711962916646	-6.85997978932222	-7.70333694510447	6.21778080777568	-18.6603059049326	-6.35114510992859	11.6907845823793	13.5716856292551	15.5194765640103	9.38185229943038	-10.8034003826408	-2.77413930856614	-11.5542665253705	3.02072483828691	7.43927486196079	-2.14437794922817	0.990376375603734	11.5165145089903	-5.68479618272948	-20.6398787306647	5.49445850861451	7.97634308781868	8.13140524040406	-7.16018156005749	2.61837364296767	-0.805675749186447	15.2932019559385	6.42954421954184	-2.87730048362816	7.33778453570705	-16.5796457651685	-5.68925045665772	-15.4456165397276	3.0066501511267	13.6359533860841	7.21784936742954	-11.5617335685345	-14.3015560680728	-17.463563462406	-21.4252369032018	4.35436379017011	4.66278949370608	-9.6752020399979	-17.0804834634042	0.203495700080626	1.22120322255871	9.41770779265098	2.20603329461244	-6.46138435467618
"g836"	5.4576556867128	3.10788786705881	4.45646636208416	-10.4590284606891	6.93894307025404	-5.3410779643689	1.60532260090828	-13.6013366517123	8.18651680057377	-2.44013338438361	-12.4690866651029	1.45857161536727	17.8076943051917	16.531388752372	11.091134015769	-4.29016676415326	0.810589696952676	4.94143249478226	5.70594665145813	12.6531620023465	-13.689026219935	-1.86859346165929	33.4494927576104	-4.60083271653535	1.83186813170588	4.11565493472101	6.21349334777991	-10.4824641943163	16.0255103509255	-0.126888559930396	-7.15663926073647	-3.67687873085676	-1.67500541700408	10.4516999351055	3.74161025308445	-21.1110172702114	-9.49778059981516	-2.99074488000862	7.75043264877799	-1.16890554969053	1.88629325865497	22.2230350429219	-0.375618904206023	1.77456199611738	5.51510754747968	-2.61880028788279	-1.64036718009973	-5.67257653881466	10.2969924243092	-5.86993113882037	-1.74953956855668	-14.3253588887187	6.81305195117182	2.34125848007772	0.0959996047364498	-1.95176614131546	-16.9821491333253	-1.08344270527625	-0.228236771426562	-9.70184098981636	-16.5980525099947	-11.3096932912862	10.6693497970187	6.08990793123067	-31.241019306143	3.84357717976787	3.4065637905022	-3.55646549095378	6.97676282599418	-7.33662724664852	4.95816144524162	-2.92677950235324	-3.42239056928514	16.2410398390317	4.44080508892664	-3.25842954142738	5.28938499781121	-9.53927864551035	-0.374643931121918	-0.0795439960779766	-3.41964365279681	-17.4326515510904	6.22645294992405	0.635229968657723	5.69968546973038	6.9272553756832	-0.864606971517169	4.20039396119784	2.6648138914229	-10.3277425761997	-7.36412401016848	-12.7303276986472	-18.4300496613615	-4.80898075921748	-6.28377638370047	8.81483494084197	3.68662872209389	-14.7823517900634	12.2777268816844	1.76622791021393	14.4352748090402	-18.4190481646579	14.1347819791872	-3.18840538594554	-3.49076939726963	-7.09791749261758	11.6650527017798	-6.13071269073084
