"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g745"	-7.17671714425184	-6.03418370984746	-16.5495859826522	29.8285848884654	2.92794213395312	-11.7665499869794	4.20048424473613	-0.718067493548962	5.27909807170974	-5.50645649700961	15.331563487091	-10.2140284282449	-23.6589837378672	3.33033018857237	-1.79907764256573	9.57330695376381	-11.9787713910683	-15.4986245389749	-4.38308324091161	-21.303057723826	2.95916480568902	-1.42124158704822	-7.313844305482	1.26533292530588	2.45701926841079	0.421263951598905	6.6483945863259	-6.89024113859842	8.87679425250949	8.21130479612981	6.73982065012859	1.16024241494824	11.7476460878532	5.23353755362677	2.53298657308943	2.90088311231068	6.41770188439528	8.74332959298529	10.3397498816362	7.51030095270634	-4.93282856583811	-12.8460958558538	12.4611378022105	4.38709071634962	-1.2551997808545	0.0848856130668436	-4.04989608346874	21.0974326706488	-2.33979539612664	-4.98221886486208	6.1966918902222	3.71739336401533	-5.98095223911819	-2.40233059551897	-0.0142386239265351	4.72042925261161	9.25126916151156	-5.67456804340617	1.10178820568237	1.35977531435385	4.93258172574809	0.285687897835226	-0.324780572616108	26.8342152530439	3.3006754126924	5.47234360092227	5.80445186063709	7.61640477532048	2.26893206906023	6.71114283625056	2.12668422108181	17.5455612446725	-1.97188283325644	4.54142168489768	-2.87397410300707	-6.39790360558768	-10.1083013230906	8.42449497131617	-0.512230409956468	-5.49914177652842	-21.695615660155	-13.63555975828	-14.2947552146214	0.410846366496672	1.57548039522837	15.4537479814514	4.96977602241653	2.06180558970884	-9.64807151490325	5.24479949151442	1.28880464425526	-10.9044109530057	17.5770950385629	-5.96147853059587	5.30321440516812	15.7656388979707	-17.058417993662	8.13668300280574
"g746"	16.1969053693462	-4.88652484936336	3.90913605779644	6.63688626233442	-2.48286422217345	4.26524417251784	5.00540537080671	12.2983178707953	-1.38086148973825	-27.7247114257157	12.1603109573525	-7.34154922427611	-6.61048718013266	-6.6856552415281	-14.7027986048408	-3.82791410310787	-14.5808773848969	1.72694901848904	5.17702764171801	4.7734026529085	3.05053173801598	-3.54919053261668	-17.3656157834833	5.11116463302605	11.6197971273145	-0.613735768109469	-8.04317915972309	-8.2945369503432	-6.4339645773765	19.862735023271	5.64642787043229	0.0221744146568507	-4.57958300558385	3.20237886900787	12.6817356905408	-2.86405803893649	6.70709062678886	0.249458918406523	10.5936879429782	3.75471326030049	-8.98846078386357	1.96164642715445	-33.383973590256	1.7671909742052	26.7237159543684	3.39665016624664	-11.9137239362459	-1.91301806524709	-1.19252491412014	5.48265838755445	20.9003791850129	29.1597989280481	-1.87362145988245	1.12953615746139	-3.23893443802995	-8.2845535974442	-10.9028376841711	-18.4519538339415	-17.1615789327858	5.16652492989934	-14.4536486384854	-1.80848297658423	-14.4300977034346	-7.77838201699894	12.0092227207913	5.00623398362455	11.3767318390939	10.8051161983165	11.8364564728076	-4.44759656628792	1.49980994028792	6.16519147758412	-1.65404939000191	4.67992907146114	-4.08318038320397	3.18443576088396	-3.7474099944427	3.54935352819703	-2.33317084184187	1.41092791740882	-5.57456478114399	-9.65508602730658	23.6580988100925	-11.0416806194788	12.3760729121044	-5.1995021196186	-5.50277789135983	-12.755807468284	14.6929129058418	-1.06953877399535	13.1065475928018	10.0802110532981	-11.3788561268503	22.7613746069527	16.0125105143065	4.42338710721375	-1.69829776730194	-13.4250218344705
"g747"	-7.03075348045506	13.1452209625851	1.10504599813855	-3.12228428255372	-4.49708243426175	-2.45378046611917	-13.6887704152283	2.42156342428522	-5.37922047045153	-5.93200694932911	-15.5832359482875	10.0351686996556	0.819510167094785	-16.13501342105	10.58972435027	-8.27684251472458	-4.93642586905502	8.59064358415574	2.35861333981791	2.02769843066546	-17.2793016882586	-5.18784860280182	3.79319981407571	-17.2398264639764	-16.6743466382232	14.4710119832719	0.106253732731658	5.10468271792054	-9.15496610093114	-2.36644112722241	5.99245666950376	-9.94134385859866	9.46301407566521	13.4126883786715	-0.817017325874664	5.06911238117998	3.23734925467238	-11.2525040552737	5.5448546665276	-7.21950948800248	-0.399984428357249	1.55545051149994	5.28914716058576	-10.6850441767949	-3.53009033699739	1.44200194159916	-9.77927588210686	-15.2727469891026	-8.23518049551942	-22.4008287809894	-4.45167732958147	-5.87923065125554	-21.4987601647926	-2.99472261164789	4.01281067545345	-20.0962567513138	-3.90351680087289	-2.12842748639927	1.58364430902091	3.00386135100703	7.74983833849561	13.6070299512897	-15.4929082392297	-4.53432257923315	-12.2278746960558	-3.59200330268347	-8.56253232382492	11.2866953427859	-12.6046397192759	-4.80450676597561	-6.2385859424081	-0.568983720603654	-7.35252081115373	1.26820360691538	4.36125115871677	14.7904424585745	-1.30293956189658	0.693132997575115	7.83645619900805	-2.57753101117692	8.65695104070806	5.94426252543527	7.37105187371422	9.78045774507201	8.03429136331159	7.7171177644475	-2.73278807889995	-18.3275768791327	8.64213397477291	-3.14343318439528	-13.08866125806	9.75379757122897	3.43004384082749	-7.97443405853918	-5.38440009481104	-3.4985604904241	-1.46247332316235	-1.39754548357961
"g748"	9.54350856447253	8.67537364813064	-11.9922597601119	-5.02863225956563	-4.15880832023795	-7.39950092661952	-17.9909636995703	4.6602248318826	5.18337866648688	1.53023544976699	1.23283227359569	7.12355787919766	-4.60737730641626	1.24865818445299	-15.139007327153	-13.6521073306053	-13.8949123514625	-12.4481551192056	-4.73355409851788	4.87242375111959	0.508385123328101	-10.1367920718129	-8.29546046171296	0.342297861080411	-1.81758215738909	-4.40710487143842	-11.31951585222	-7.59214942109485	0.535300598489335	8.3872671313186	4.85038909332545	-20.0942503225122	4.18703074185364	25.6087232505049	-7.30962849427378	0.397372358388079	6.05184708463192	-13.6028930750652	-5.26208605637806	13.0664206336616	6.39092759147084	-6.73870710926808	-8.29235371732005	6.24870176782808	4.24472925240106	10.0247906864591	4.35921166774816	12.0784025234118	-4.34341968346608	-6.63743619125138	8.29845775410461	-1.98455499699298	7.5526367810439	-4.1739836740282	0.629202759001957	-8.7205871051039	4.12725651565125	18.4428536804731	-7.18289781241272	2.37527139637256	4.70940904297904	1.02235393418124	16.4821861617089	-6.59119014852314	9.15961919343175	-0.746217936747216	19.9491048631453	2.56323503275666	-2.52888213307393	-0.115091567563179	-13.8468059227608	-1.41403176830823	17.5703487516747	-2.68284324046702	-24.1917112908634	14.9474128290511	-8.30023694808381	-5.84562251572352	-16.1621120862561	2.72889313977443	-3.43273843495626	-6.288534574656	4.27784513107889	-5.52786765287424	-0.215788409080809	20.2672850272585	-7.01192971362974	2.5071030590805	4.77618559514573	-15.933345953209	-5.84289545223148	-13.6506541732138	-2.16749431285382	4.55816026217244	15.9950072402233	0.199295503206857	6.07812566386271	1.26442657543035
"g749"	-5.54650372706931	17.5925044510481	9.60198130700384	-20.3596184866669	3.48374280138023	5.886537322575	7.90860622629333	-3.4121562463821	-1.23789628169153	-18.8538289227574	0.188759069911732	-2.51235167021982	-2.54570389052357	12.2548017950865	-10.2789168924731	-2.30547604116105	-10.8234770096942	-10.6526684587366	-2.94327861381367	-11.9104121554215	-8.17002224031672	-0.914125225242087	4.26174899351762	5.30976792068597	-2.20372882208933	8.55316052318951	-3.55942599147901	24.6015606162594	4.79948673269971	-3.23746110089455	10.4513253986073	0.926875235906387	-2.34326115808829	-1.52949550613277	-11.5185984836697	4.78685982104697	-4.23658873898201	6.7897797369852	-2.5284614744131	3.50022016175421	-8.35445639994665	9.79992992661039	18.6029262832936	-5.14949435850798	2.05655249153058	7.37363825817637	14.9516507767136	2.64186121182966	-12.9721428743184	7.05614065296105	-10.9842645896632	-1.99068040566325	0.524928878366223	7.49072929108446	13.8106203178094	-3.57544487139352	-11.6717927607031	-0.574489956681986	-4.53377464786557	13.7975484048452	5.81206877805384	-1.23876427092802	-10.7670685021239	-4.29607708647895	-4.67279753008321	-4.77850174957483	-15.7428762253005	-14.7767326057587	-8.33174096371002	-24.0213466569012	18.3352175112681	-5.19284315836159	-8.54270388418784	1.82754758674378	0.328675621067071	-11.9046905361546	8.37590973403141	-13.3581081536468	-2.42709981121976	-2.16016343368543	9.72386677652519	10.9257194634907	7.7098011114917	-12.309738213529	-6.20900001932563	-8.74539168354601	-23.5649078955028	-16.8736942137004	6.49905697163996	-9.53679637199622	7.95215045748691	-4.75669235969474	-24.5224019644853	9.24448333676951	-17.935885303684	4.49247925666051	-4.85996241488431	-10.7175365180722
"g750"	7.07867930010195	-9.19727667530499	4.73182902680304	7.44705316600379	13.0057258160805	-2.15445782518146	3.71321410070592	-4.95585085461415	22.005214141548	9.74190530272853	0.477104134132812	-1.09595503238193	6.61228542620928	2.16807180869867	7.63464382502596	7.66702244295755	-7.5614869250024	4.19664994118155	23.8239960422218	-21.1466406157652	24.2036947340877	0.142561704207277	5.06261825709081	20.625509373463	29.9644298301906	-5.79806473564678	-20.4186789916949	-10.0257471631296	-7.0634525537811	5.65441359809083	2.97952176453964	-12.1179039263894	-8.045888921766	0.723976241215228	-10.5791494453117	0.935954051844928	-0.67224689452833	-6.96608822030905	-30.6822632644033	-9.41925592382028	13.1081636023022	-3.43210959354245	-14.6479103809862	-16.6423101062121	0.484345182202938	-0.702251508401533	-0.465616783617742	-5.73926982914363	-11.6399472914032	4.83030707632204	12.8415575341371	-17.0156402672805	11.26466213472	-24.4905487925016	9.9012019476795	4.17081415144062	-6.64841250408218	2.31878708064098	-14.4342882560344	-3.67810387220645	6.06704342107365	8.84739807429887	6.07579227672991	7.03286783594563	6.7146638505556	17.1335570921438	-1.10601555688039	13.1941429197518	-23.9852302838466	0.719413241158361	-6.46779864345356	5.22697459470443	-16.1280684627781	0.387805537484534	0.141872612422736	-15.4301865046252	3.33954183584402	-4.54950891199274	-8.03281025047717	-6.09551288378806	-3.99284673446652	2.66841117947655	3.92659713987539	-4.48013700344801	-1.8646464145215	-11.2458167700021	-6.42696172769018	-3.37494296742113	16.9896249264333	-2.50885153154091	9.60580490127753	12.8499648288471	-12.8865067118825	0.410354355563299	-5.47886452568761	2.9553763281874	-10.8032800366797	-4.10647525180611
"g751"	-0.600912605493311	11.8308719873287	5.80623085205199	-3.67683266298052	11.8758861558773	5.13223399246701	-8.68137918350991	2.4641471295161	3.75010054206923	-25.2305413889966	10.2227583232404	-13.6962482139796	-12.6993864154159	0.741725548606102	13.076782385451	23.1548378699658	13.9838361128953	5.63649138872026	1.13940381864125	0.54023876628459	-5.65145097222389	0.618842052783853	2.06034400257265	-3.20367395391483	-4.90241195190677	6.58730937343594	3.90269825355271	2.6513301336758	12.9991277616585	18.5015885839659	8.62565548468933	0.036424286098586	11.7524276535733	4.2254480934452	-3.12065161191659	8.90657645118931	-7.88170141934411	1.95401587627326	1.7465981989542	0.94628814804404	4.33890847644689	-14.1096983446919	-12.0337719074239	-8.6084814177577	0.401891992305517	6.92782890628914	3.42653229301011	17.7222670063028	7.9012650185162	4.48260195533915	-9.66129878390653	9.66854855146359	-10.144223357977	5.97946831395376	-3.59198104664577	8.19058144054469	11.0787459222457	-6.75654322188003	-6.65893876930328	1.1020003026431	13.6494403495781	19.6026711584817	0.861178915252241	-1.35102888496384	5.21150861379723	-8.08922121332886	0.691424595103729	-5.17301184711883	-8.14947963779002	-2.002188862512	-3.48975646261485	3.23706737185993	-9.68889464044613	-9.52808892318985	3.15824210477114	8.43434595099823	-15.1295961212521	-4.38587993289291	-17.4551099024429	-4.22099134221883	1.20320430022329	9.41190699856686	4.92468459611548	-10.786458589465	7.43824107532583	-3.47209948724024	-19.2455205716305	12.6457663928651	7.99729245013978	-5.55834337158606	-16.6638219298615	-0.0589759811415933	26.0429453625293	10.5045383517248	-18.404532064843	-0.0298296482764227	0.139955636853523	2.23863290851318
"g752"	4.01466653658165	8.03628242133201	12.9569162955009	3.66060701741859	-7.73437761084921	-13.8129756998789	4.18899062406749	17.514136218817	-1.6248780076663	-4.3816266397054	6.97315446981206	5.45019984531125	-5.2406105714844	-19.2967146765221	-0.504994415640402	-5.86564914176053	-2.85960985349894	2.36330756012053	-9.95824181861509	6.53286152384532	0.16713779863203	3.59622549222426	5.53763517576342	4.44819561151451	-9.62932130417107	22.8721144611976	13.7822159185908	-6.93569774769695	-10.7132951410942	15.5643773425666	-4.12018115486463	7.05272282076789	5.29592996268198	3.69685711582007	-5.01427881347721	-6.1107706338906	11.1693478762483	1.84055647933433	-6.15549701036321	1.77541279260888	-9.47491303148882	2.8039574685011	-1.05681256224249	-2.27305534617879	11.5338187339773	-3.45156125334498	-1.58475277648711	5.8337284911334	3.35207708961121	3.30930110718527	-3.19947116455346	14.556789616022	-4.61065466179284	-14.4466651451132	-6.93994821674695	-2.82855071550718	0.983930427767326	-15.055014765691	5.54636822453876	4.09227839936444	8.8686659677459	-9.27753993774134	-5.40445595539866	-3.25714935702541	-2.73351160793459	0.876390693756045	-9.98764262026882	-5.74657763838855	2.42921746081721	12.7921113487625	9.26268358198645	-8.43225570055507	-1.80139601906166	0.0192706501739305	-12.3068078481734	13.9493995973302	6.09121921740588	-3.99784276082092	-8.66429059686674	-5.06446202222666	-9.19901205671883	1.32870068374178	4.02828515477988	-7.92334741065921	9.54958206309534	-17.5545264491826	-6.89823090326735	-12.1233536048052	-13.8741770509477	-7.44008372952048	-2.48858455750591	-3.9010132495424	-1.88340736670905	7.02048230614519	7.62835605919826	-3.84671698803538	8.46910431336295	-9.6437871339947
"g753"	-6.1018909897592	5.0270256317579	4.8467685824871	1.84637571989828	6.71240288495689	15.7268273503533	-8.13285223036018	10.6893446059681	-2.74544000487752	-17.1297093985666	-30.4650044987747	3.91523697922488	5.28246107232715	-20.8304637103503	3.00255521653176	-6.62232402568999	-10.7336796387377	-5.83964028220809	10.4153302713763	-1.41917412755725	-15.3161158878276	-4.86196981553242	-2.39468163602087	-4.91989923136744	4.99804774571115	-18.1401126430453	8.15188938064056	2.12702061883703	6.4442138761629	-0.264984369524268	-10.1349694621574	-6.70353372376673	-18.8816340844615	-2.20026074683117	3.28294682430988	1.33042150092196	-3.80736750557789	2.0872857369594	0.525508612444291	-10.1197042739282	15.4202518740978	14.1851585118957	9.42072713922572	-1.21145065773867	-7.22510915911308	9.29069769302442	21.9025018535442	-2.60740999155507	7.13841531421821	4.30877896373615	17.2553121702992	15.1663048819225	-15.6691974532378	-10.2737783790264	4.14775788046244	2.31507565996833	8.89513433577721	-5.89763167266454	13.4078533284196	-8.87426934755985	-8.12585023415809	4.26968234610484	2.84518430010838	1.55699688176288	2.29972626490169	-4.69520055681179	-6.88615183820147	-5.72512444472931	16.9046535384325	4.78812074793872	9.94205941316875	2.36538572085419	10.0134514171501	-1.30385119467366	14.6222401725467	16.5018085134325	13.2621012096975	4.95599585744342	-2.75522930797201	17.4796417989681	0.421940219102858	10.5869173290978	-10.1760119151593	7.43085386258076	15.6069249069684	10.1998574630136	12.3594237376483	-11.7140919004031	-8.01083936626473	-14.010077056689	18.8576006202135	-0.413067276435839	-0.503041078033787	-12.8151728103119	8.73155316678227	-9.18858642045448	10.2340490650299	-2.7635739319675
"g754"	-0.793008158284625	4.74829033750319	-21.8075071540286	-0.779614360584035	1.750676119814	12.910934182751	3.90046377841909	-5.65838124210332	-25.991525951819	-8.740308961541	-6.89501337112626	18.2018962108987	-14.6674150741916	-6.11494778853167	-3.04857683340354	6.61728566461791	4.85016943336216	6.16573194070928	-9.78338195110565	-0.0975010243361828	1.26249641591105	6.41023599001304	16.1798775280604	-25.221260564829	13.3123808999633	4.6744911264183	-5.42193425188908	21.6132638205399	-5.14044734491251	18.0420549681963	-6.5796556975112	2.96667839054043	8.10690631860729	22.9158238893343	-9.96834182639448	-3.60184117878718	-1.07209442472158	13.5763118733809	16.8265310628273	-8.61081821588005	-16.8800328883652	-0.480992615235696	11.8592084121381	1.38236741879189	-10.894113039373	-0.668061657778172	-4.53019235080813	16.7743995640336	19.5786238470838	7.47313511165347	-6.30791987689909	11.9207136891739	5.88256576972674	6.35323677700592	7.24015292431407	-10.0964275822329	24.9817838244281	10.8455300515833	-23.6533295599084	10.3321324830591	18.5478746074787	4.30774541040463	14.2208457947822	4.22101986609631	11.043328963832	3.59709825484111	-4.77311513205626	-10.5277507882655	4.96694162660684	-1.84145229116326	6.03079150336982	-9.06762003497303	5.27000374810139	4.26437440024202	-3.25476848540211	9.06938037450339	-2.67653269481707	7.09443041856891	-5.95286573162582	-12.7992084137633	-6.39656566249852	14.7176898651917	-1.46922721034831	11.3923257916272	-16.3318958964057	11.449894833955	8.15509104683342	8.2293537226827	-11.5654764378376	-5.16088468751597	14.1134123165253	-19.3603551495826	1.46773321698134	-4.4752195903729	-6.36744484641733	-1.80577474303327	4.56231499683293	12.3932891182302
"g755"	-10.2239071716177	-6.39407064355991	7.66861284352663	4.42894659875345	-16.0682016830718	-0.794919437574265	13.9762360696388	8.85411897782856	-10.6215784755295	8.32993019636114	8.39693699727131	-1.21964692461725	-4.46716082132782	-5.2673547551254	2.19914222941709	-6.54872171108325	-2.32752122705173	-15.2151520801056	-5.50932170880598	5.01944922135738	-4.15149692419195	-0.957809812536634	-4.87817069746017	13.5866585839932	-18.8114619674783	-9.59080943606798	-12.5587062228019	0.173446410943186	-7.82963726810748	-5.60022303145871	-7.28801419403764	3.19402352145813	9.51074834016848	-21.8370873901344	12.7729692803718	-0.249803277411153	1.65419790593902	-1.73156220768401	-8.70813260271993	3.35541231573624	16.8694419912271	-7.88276799902918	4.5900124385145	19.7051983423446	-16.1693929129186	-0.903593979013311	-3.6316158581341	-14.3649047967144	-6.31407516605192	-35.8836184667404	0.797082028126762	-19.8110370858826	-3.13272763166218	20.3460903841692	-4.33323229802457	10.3924596379178	-17.1200439578214	11.9573931518339	-0.0524305494851532	3.12228451751871	-4.57971315515815	11.0928882458587	9.08168354870464	-2.37949574919031	-2.17051062776905	-4.80209685685813	9.43420627218637	-13.7063309205559	-7.38101225391561	-1.26961032066047	4.17634454374222	-16.3420118982698	-16.9479324587774	12.1056434461901	-1.53937650509458	-9.78279789628593	-2.90175168296276	2.9722710072565	1.4778461643396	4.90203897926637	-14.1917900700631	9.47039438829543	3.8973645626442	-7.81364834881479	-0.626960115446308	11.2173916651773	0.880520176137185	20.203138822246	13.8614295175932	6.48904328884253	-23.9630972155358	-29.7216496559829	-4.05887199074735	-24.8229064616748	-8.9900966077322	-12.1511429997273	3.91756242953232	-4.4059347340642
"g756"	10.2961392006377	-8.41621851248316	-6.94947725574433	-2.31275392394378	-0.66901778339384	12.3518761394603	16.1228717483882	-1.50599808297389	-15.2248648514602	15.4621063414546	-9.51158023812077	-5.46477127509951	12.8044181138937	1.95983948890085	4.16191795550108	15.0706926936556	0.0804473963823493	-11.086494938329	-14.9713485310259	-2.86810239328555	-4.54765585648423	2.15497818301803	-6.34025642213937	-17.3421213754303	17.9851109516237	-21.5672435014141	2.14221532869845	-8.38769998407887	0.290629910407861	7.0776682346449	11.3391146536136	-2.15203407182715	-22.8792806594833	8.71053535218418	6.74328722361579	2.28512358834434	-11.7409045209123	-17.091166505646	9.13371696467501	-8.69650146350584	-10.15727087589	-14.581201580957	-4.87823653421947	-3.01293323364671	12.1744901939853	30.416041715986	4.16045534827698	-0.584955064668499	6.13443197615392	13.25367405141	12.6553630654835	18.1846680033398	-0.856300002415529	3.55685176972772	5.90703050029331	0.00591115890803655	20.0541926041892	-4.60655524190345	-4.50947919758409	17.6174019311117	-13.2246969980669	2.77491179457782	-4.47328323363372	-1.73744166070865	3.77351580538775	5.93101765738436	2.91608833481591	11.8979531568668	0.326616788346472	-15.062096701986	0.647079176988403	6.91464161989009	3.41608640638268	13.4759525279302	-1.75489531210998	-11.3090463388053	0.0258498624406422	-4.42133688358104	-12.3996312390713	9.32234674315169	-2.94263619692519	15.6194526813156	13.2463801028534	6.75868146828437	-14.0313170846363	5.4028820990481	3.63792971471042	4.43247477414742	-1.85789714326286	20.8160721295779	-11.2746563270157	-13.7113123375467	26.5950113242644	5.97931735571786	-12.7568306969278	0.984737216963423	-1.10217816473869	7.28601697996205
"g757"	-8.62318578666887	21.6038809128158	0.495033840716306	1.50297138092812	-2.05394086655929	-8.98109135015845	2.09382123636476	8.73655652235099	9.45897979597894	4.22194178517323	5.89329127431212	0.579860815019778	-7.44516424094264	-3.92737509410037	1.87107673569951	-3.93895281693844	0.561448073822751	10.6717084746678	8.52636561895688	-3.38137039691495	3.3808716222171	4.27753665544293	11.527205633452	2.08343415865123	-11.0147290024723	-4.64778774140824	-12.9944665155922	-18.8363541936963	-9.42747738339444	-0.0528081843435271	0.0692395192400652	-13.6715355096581	-9.42883527517665	-5.48507759316576	5.3614934826684	3.68639029926542	-3.33554969876718	11.2751279429674	9.79825981306541	6.3427980675898	-9.91395298593126	-4.11945027524692	-9.62592507902821	3.04731189375285	12.7118347342475	5.21759844290523	-12.2095845435858	13.0699040906484	2.38873567263455	3.65624801947261	8.39990793502133	6.59415023873726	6.86078370011685	18.7820582361354	7.99546890572772	9.33788128143674	5.88760979821648	2.53868516463089	2.69117877893291	0.111818023979725	-9.65288000781493	-15.1376161753832	-6.39230033950577	-6.5374872692183	-0.340375510853032	-4.54463843171614	2.98029905292259	-14.0303212485314	3.37863665686324	5.64687679191017	4.59565224016958	-32.6845787084273	3.99889304718228	11.8002451137737	-10.2462455009138	-18.9124130022136	7.57786658812761	-0.680695991720155	-1.67779166932985	2.94393216169981	17.0140775001228	-13.5434669283539	-5.95824939915584	0.853886137223719	7.10085859334829	-9.11227687410772	6.91997954128893	19.0424120282665	5.75069379492032	-2.49406191739669	5.76879965867394	-19.4193846385564	1.71160439437247	-2.88563023076721	-6.93985576412703	-7.6174919375334	11.2589028720074	1.5823753519124
"g758"	-14.2996959429172	5.22853683079108	5.32873737582234	-5.77887176881476	-8.31720770768893	-2.07772062185773	-5.00251943578935	-11.4794097938027	9.42484054521076	3.2991645199289	-8.314984077023	-7.02317142067603	-3.59346532220458	-6.1521261992193	4.76419954788703	16.7108409039225	0.431259528795065	-10.5500580879962	-7.91498250768585	-3.45770820422006	-9.19766494461838	2.48959323363074	-9.19712352842438	-2.96828311411863	1.17338444595142	-5.02841399238409	7.4317334973029	-8.57714259087196	-1.16291716822853	3.22154327010423	14.8834446902184	1.30524873190693	-0.787055100367853	-3.00189760233298	0.723609917206279	-5.63667892578898	18.7139843138467	-5.14072655354732	-13.9446977650495	-10.9867255790465	11.5963491735687	0.180665624580295	0.516238014919229	2.78445241535165	-10.4135933475325	-3.95886412165536	3.85092767092501	-2.91628394460153	-9.88047455579815	-8.70183374752226	1.98725028702516	2.65653798001752	5.5311326876256	5.98028928086306	-3.48689185044735	12.9447988332317	-4.772448749117	9.68289563511021	1.11017614694646	-9.67763321436388	0.728343231513773	-5.58799580042075	16.2059103577391	2.05381105383304	-18.5947937943696	14.770364388899	-16.8287038125316	-6.27402189507084	1.72112394823123	4.8359108009986	2.29374616641064	-17.2493833831846	19.2406026300016	-5.1061868650899	12.5793532302197	4.56224536365494	-22.6279148288268	3.58033675119415	-10.3446345274692	3.07169705256195	3.67957177605191	-4.01089903475169	10.393129604486	3.72993762117241	-7.73154482586831	-12.7113002548409	0.173489050504637	-5.56002418926084	-2.41085242099581	0.858406025725132	11.8362075839461	-13.7706589562379	14.1083913628068	-2.27468142896471	-4.1083468362384	-19.8238017613258	-11.924988048695	-3.75443743326597
"g759"	-8.28971433340153	-13.2513243788569	2.76692737718223	-0.750391566550978	13.564830737216	-3.68741152902299	9.31437113954724	-12.1855050548443	-11.0560815048007	-4.31308134631734	-0.45886031799995	0.216934939865319	18.8637585326333	-6.52799093417448	-10.4634729266463	6.00373807864566	-14.9606333999422	21.9070021900562	-2.260468486879	-15.5672859190265	-0.30131450099186	4.5693815656754	-1.97437013737149	5.03813627720845	3.27973592176047	22.8122463641663	-10.6077255302106	-0.651520343606168	-0.675959888479126	16.4162684674374	-0.695940399164827	-7.94887713836203	-5.46022646056804	-2.90135585191088	-11.4110302379323	5.30678959823684	7.53981482246741	15.5101574711469	-9.01774016350334	-15.4923763856778	2.33410733522357	2.04442688921572	-12.3651001781196	-3.34999778472303	14.7043506244447	-7.81019517659141	-8.06615471487591	-4.4897306419817	-0.166829665720928	1.90098786381591	-7.26674833873933	-3.43727600318308	5.68173979339858	-3.04037785486017	-11.3419741606663	4.44330178819353	0.283534094246145	-14.9345244664523	-3.46180005559422	-11.8447599272706	23.434106031373	-4.15762477988366	4.36588779838897	28.2197130393805	3.3087479227728	1.51277925256173	16.7440385087882	-1.52336324707318	12.724762502823	-5.07678935034115	3.41819006931744	-3.54207287979933	4.86231324599941	2.10252862459876	-8.10215158904775	-26.6497216732308	10.6640645816576	-17.6781708425768	-23.7138249446666	-6.21413843292179	-29.7865129835782	-2.10207969221434	2.68411552594241	-2.87203548391566	-0.0177224622488512	5.15983733747696	21.7477887272271	-12.3812444630849	0.2439921745	7.73579103574396	-10.1462953147046	-8.91687345922012	11.5833510383122	-4.43536761840083	1.26671107203489	-3.70435074472257	-1.86637380006345	-15.5887236183205
