"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g614"	-3.04227266721084	9.52555010385489	4.13914847502632	3.19124972745066	13.6850364452391	-23.5649504705386	6.6176983355662	14.7420053016711	7.38529400700095	-0.465123083688928	-2.07199325652853	-17.7594079891376	-8.56383448008459	6.97718238697452	3.03618403567859	-12.9343528859695	2.5007562311496	-8.51522090912363	-5.05046440824054	-3.01259099107501	8.17593779181314	8.83979709933706	7.83247851411902	27.0684696204342	-1.32709902077589	14.7633028391902	0.303370588211237	4.81806275259233	2.24573443016685	-11.5235819156959	-9.21048968996941	4.50122222981242	-14.9331768713706	3.00893230763628	-4.99814011006601	14.4637163363154	-16.1459666475747	-13.7520650922585	14.2079396220937	-1.6120050531609	3.05591978542975	0.971935678815858	-14.3391775818275	11.1763548985475	-3.6968035889465	1.7020376442711	24.0912256279915	14.9549023061511	-1.53014926477456	9.86989838731129	-6.40607747960651	5.75157966534615	-1.67534026317623	-3.51536910394828	17.5767978493068	9.81990239040651	-6.42412120116651	5.33153450159678	1.14814008495273	10.1082387179768	-6.38271770999222	6.24782027963884	-28.5202416110064	18.9012035741702	3.36500883283952	-16.8046132530477	-2.26847133489934	-7.77020804046919	9.10432315178536	-1.49616927867734	9.16806116037005	2.60096326531652	5.33702658963502	-14.8293906096622
"g615"	8.29912573995305	6.08607182397992	6.43632802051378	-1.87037262357576	-4.88757383244524	-5.21542695427696	-0.57268801480487	14.4770340120843	-4.45736531960442	-1.57811650092308	-1.53000073043802	4.87492090061845	11.1336295099255	-12.4291854398393	5.85356001569055	19.7755760358503	-6.50982327964351	0.558792513030854	-0.731362972813628	1.25403451640012	1.55890841067458	11.0129155881948	-0.654731385480325	16.4778762796911	-3.20612182465028	-12.9050241532098	0.830614266414314	-17.1687948600019	5.73006032091294	4.06712454528004	5.3518387109805	7.01494344393234	7.9767689075699	4.54311183148951	2.99803822637834	2.10431319203007	7.25443420852945	3.83619098262566	-20.9436717826586	-18.8738337083119	0.936938973004587	-3.072759533513	11.0628735535324	-18.0721247823099	-5.03574942631587	-24.9693124872941	-0.69442954191698	1.45970582305875	13.4900090044301	19.6018968496546	-0.555461337801084	-12.0861313776894	-6.01900136625915	18.8735592092084	-15.5679287800462	2.58279957677141	14.0813435342517	0.543762883579353	9.41765251595543	2.53947662824578	-7.2197820393884	-16.3978411815032	0.603771094777936	5.93827188245558	-8.76021795021039	-6.68653361460953	1.74215310275007	-9.84343467865009	17.0153882615278	-14.1994954481231	1.51839051964048	-8.94051580067309	-11.9171420781704	-6.5148388074665
"g616"	-14.414649089774	7.06654505605322	-7.84012297996673	3.49494105010967	-1.89743980405542	-7.44690625708529	-3.60646031731824	1.45082370490934	9.30667124901431	-10.7799254870327	1.2044648553588	-1.25643566769895	-8.04240431579385	-9.80189959137686	11.1692268671662	-6.35227215262978	3.66643871354984	-8.41217533358896	-4.66871927008353	-17.4146672451393	5.9665945930868	-9.42537824365217	-0.0546750276044011	0.127568109277588	-16.5931475459391	-9.81695119663035	-23.4780150415858	4.74559541276324	12.3803267778156	-6.96299711122577	2.76450920517762	3.22304236637625	-9.49739603342917	9.76591986501359	-1.9280272272733	8.11113383985191	2.87869390997212	7.23142398729275	1.85076405027506	2.79266252810709	11.0069472766554	-14.8668439460589	-10.6833306407133	1.58880787917533	15.2716161951092	-14.1397476750771	5.59577998622308	-1.01483003270112	-8.42366596482866	-8.86451967850073	3.79098517411866	-0.531830138305411	-0.450216492483959	-11.165458520421	6.55613257747881	-2.3951945807595	-1.70022944972563	-18.6490814663522	10.1143465538252	6.06082731482896	-4.93356517611676	-8.16591381902241	9.4030362989775	-15.6516404830622	0.27828603888458	14.6668850624981	-11.4218395661864	1.91661086409581	1.78919739107931	26.0366427383995	-9.21978102409035	-5.36097441620673	-15.4044018890621	-3.7435089158343
"g617"	-9.9568985580124	18.1537432066455	14.8797988391564	1.96735366602758	-7.05396169468938	-10.12148649055	12.518692605528	9.54206688587427	-6.15222923035952	-4.8509251499185	-20.51350755814	-4.54432076613073	10.7173643123144	-14.1295654574752	-5.73327025284868	8.24998504036822	17.5928135113873	15.9980282506583	-4.15671053448308	-0.4358736653733	2.47388259853861	14.1953598626891	15.3466988535853	14.0106010636177	-9.46553100206811	9.34575473315227	5.96288869661277	-15.7651653791658	1.03034560670381	-13.4738696006209	-3.78888785477103	-4.98677569355284	16.8830447712613	0.825445182735713	1.21561391061544	0.154930896580812	2.77624710873922	9.83572422799672	10.9439871886969	7.2640203195437	2.90454554076142	4.12720034788758	-19.4084649488297	9.92649805787646	-8.27211303074295	-1.18707701980796	1.85250948974103	13.8824791832254	12.2508809179678	8.41111022402521	12.814043640258	7.51137780397456	9.76775104112836	-1.78828545067753	22.1589920779729	-4.1547937945387	-16.9265839130202	-9.83390606505548	-1.76174548239106	2.99696333986285	12.9775999841048	-10.8855882004218	-1.49557230686985	-19.5162709730494	11.1566302411505	1.37271691118132	16.2219096268949	-1.45202004257948	-9.14066587426499	-7.18234612567367	-11.6137371492468	-14.1250634545467	9.09161706316755	21.6099230017691
"g618"	18.9271556414659	14.1354496250936	-3.03164302943331	-5.37063831507669	7.6720174925784	-4.9663005291068	-6.80741524147896	-1.4920890816568	0.445853752125942	-9.77960024876851	-13.9819169991406	8.04257324891013	22.016148214802	-7.25134766044555	-20.0273204000409	-2.68015468251689	2.0083011888035	15.3262974835805	0.432614154817633	1.67367482648444	-1.42422237610781	-10.0046165440165	11.5670472614846	15.8565083786099	-11.8217179564232	8.63488478768697	-3.5623698536155	6.15761765328091	8.74919197302168	1.71101664202432	-0.427849656931035	-3.37624308199532	-4.7547411336232	7.39869364395097	-4.59746689461244	4.38577513097443	-9.17869565687325	15.3366432941882	6.06732355923959	4.5661040337888	14.8108620541022	-12.1246311713028	8.1910967178852	-6.99936004933085	5.47588443015805	-4.52695295511863	-13.4978365988184	-9.39359032568391	8.10719863625346	-11.5957219731982	26.1068987249515	4.72805835802611	-20.8574153535749	6.71470897630849	20.0031160679651	-4.61554836003703	-0.484226871361018	0.64983976949164	-6.32782432965305	-11.0147037821854	15.2731912412757	-6.5774550275181	-14.2634879379549	0.66382552899744	-15.0325765125042	-15.9331804656088	17.6443086350767	14.7987801193664	4.16455304060849	-0.680099193937998	-14.4752340933664	-16.5346600323453	18.6740287096768	-15.8774051056351
"g619"	14.3077095011658	3.47699351852595	11.124610851457	7.17176851539126	-1.66701207809563	9.21954174267591	-0.319408034329709	-16.8396163260953	4.00084650059601	-5.83396288431838	2.37998784127275	-18.724772585857	-5.23741315041505	14.7620395676065	-8.31557828442423	-4.031005300844	3.55592984027339	-12.7620812789231	12.7222773594871	18.5210747122088	2.93085737876448	3.95478304338134	6.53257659944595	-3.52695955495127	9.52214768420661	-9.08403226166482	3.44540848617492	9.05971137054368	6.54183493803786	-19.2491752543538	-1.55229701965273	-2.70399620251917	2.40102764072872	21.1630092716481	8.4802484038212	3.86061847367179	-4.57005068412304	2.47394808944318	3.16988549291903	-11.2850334767987	-10.7004818137204	-2.10388830064203	21.1334759655858	-0.294041841559018	-9.41216779185641	15.6617102084717	11.3670867773147	-0.674135534309402	-12.9408147327367	20.4930089821778	12.1702110155131	3.07332351363206	1.62748269526906	-4.76441362497094	-9.78706521900518	7.83822886214223	3.40038584187476	-4.45068391315362	-6.12843664965357	-13.5071908795758	8.72982307949956	17.5406970350714	12.5445764203154	-4.80234135144003	-15.8819846366344	3.2146197284489	-0.0982049029503634	-4.11764964228357	21.9299780975438	1.24922814445671	-13.2888153253568	-16.07089386618	-4.26520307497465	-0.267364344411463
"g620"	-14.7402793844418	-22.6349391025532	3.77496449935644	-9.68684643155632	0.993665382620497	6.46357650838948	5.74799738868019	4.21135539329677	9.00166723333678	10.5668282932187	-11.2419265895408	12.8053073517303	2.84289098437795	9.56954986074564	-10.3905838851544	32.6269279000591	-3.07849635746537	-13.191277585413	-1.74577816621267	-1.77921074167961	16.2924197013354	11.4912201162055	-0.716700173434371	12.419824537467	5.41241123033309	-8.29621894327113	9.2277337051805	-0.655875833174479	3.20906937766371	4.18477217862327	0.102080683901181	16.3292086072287	-4.47666082336492	-4.98101588503708	8.93706890494295	18.5195154605629	-6.80696296950479	8.09451137593509	0.881148603052022	-8.97118155841208	-2.20779487651437	11.0504482381879	5.28301847141452	14.2922181791001	5.37149208692343	-2.34860336860393	9.2038984084677	-10.4548226121486	-2.51563643397257	-3.23442663998696	22.5573548294084	2.21081200887698	7.86074342179976	-21.7638904966192	16.3951864437232	-3.06810053927577	3.51025209177222	6.60668222857358	2.21265486390163	7.5011637015141	1.14542129819275	-0.578461538300113	9.01694249830658	-18.1835140916367	12.4313834546608	-0.50896752814157	-11.2757239169807	-1.63031948088733	4.67913320695443	7.94621069674793	-9.92468111197037	-12.0673061577291	-11.112221916756	2.37106287271693
"g621"	12.4200121456218	-5.41806662197457	3.63218088208141	3.57875532561615	-1.74903685479732	-2.73173583337981	0.975835667973598	4.93268443894744	4.56237907807845	7.09631056764694	1.42614416944744	9.14765364684175	1.42336677974501	6.0276022550422	-1.54556483748792	-1.01537382596232	9.82801265826519	-2.75511428531205	11.1228331573913	-13.7542281010555	10.9419946571223	6.65811840071653	9.30939956698426	-12.0732984155086	2.68205753421745	-1.41315874988077	8.04184225268668	-12.9765835971318	2.49196004538513	4.98820742861482	-3.60351085367486	-4.2821806653768	-8.44905305718982	-12.6939733519378	7.48427119686584	-12.3886537713745	-8.43370468760985	7.50586277430163	14.1950236694083	5.44723220104437	4.6314695841927	-3.080870905386	2.92901924777569	4.10794197309604	4.45734620779145	-23.8360194101271	-7.00687637061205	8.15131321492789	-4.45906631839036	2.44821526604387	-11.9379428302788	-17.1171742875117	3.57846049367033	-5.84485413400014	-36.417985640354	-7.04360828415961	4.33815991184162	0.214424862629404	3.53198480640262	5.13961034514201	-6.22054570318103	-13.8167488051611	4.41525470981265	7.86295487139354	-8.61944577108735	13.9556693081219	20.5936822102396	-3.07795348785066	15.5525244337698	2.41267658678511	-1.63513047716847	0.766425456223787	-10.0681579795245	0.582899489496199
"g622"	-2.62465646168461	6.8829986801396	2.8830114817397	-3.23752797987069	-19.0909186293259	-4.95210134292193	-20.0207401768675	1.93230633193755	-13.0112836944706	2.32959119699104	13.0535907744398	-14.2193650706434	16.6245819636957	9.96586984548555	-22.4009717134488	-14.9499113310691	18.8105493307887	-7.5082731819238	7.36797366487646	0.130640876318829	-6.6122962362024	5.02446858114109	7.39369188249548	-2.64237346294354	-8.94633270971378	16.9281693868384	3.464296741929	-6.55861657277684	2.6157760225673	-9.60804801241514	5.70607974424316	4.64193557275728	6.13797401873717	-7.67457975694801	20.6890535866867	-4.7853190535212	-5.34406590341779	1.62851207981588	3.33875596637909	7.64172602523573	-1.16335146006598	-13.6980405091034	-21.0810469766144	-8.00375364982399	11.2855131161757	2.91239255979383	15.0695491429267	5.94854590643381	-7.06893658412436	-6.12639134010443	-3.50131761519117	14.0610363443829	6.75000167721283	-13.0353547150165	2.62887177224474	-6.01071503864597	5.05639126038733	-8.25232813604098	1.24925596227154	-1.25896477499594	6.61474228184836	-2.9394666027639	0.558992858727235	8.27619972384764	-9.13009720489423	-5.23478665924634	-5.6818303066914	-7.01473409204726	-4.93554021580044	4.45714884964141	-16.5895461914599	-9.20454767350037	-12.7752397341684	5.12182793537613
"g623"	0.738552493377179	6.36145704964943	-6.0971518081559	7.48671105229568	0.941507556247391	1.49387667065495	-0.469549933845825	-0.479838945158299	-12.3438246380963	-25.7361664444022	-13.4947067146228	10.4768163426442	-8.25901871646703	2.13722797199148	-24.8399278861256	7.94676242344617	19.9067385191503	-7.06535885589766	-17.3270407623123	-8.29294943263674	-14.4296606370078	-7.26968935763225	10.9380130560536	11.6775637823607	-1.39725142479359	-6.16934044016714	16.9816440031951	2.23156465796016	1.03441165799397	4.82754251737131	9.240158317098	-9.07370744400544	-7.75414869165336	7.1517961877029	7.6053912708749	0.103514286003344	-2.80214141415698	-0.572092096655181	23.8996517285544	-4.42986477683499	-4.78384286905924	1.44308151710644	1.60885811835691	3.77757950731097	6.47933560397169	-8.91117299145107	-16.3322942162333	1.37382649890108	-3.03821241148959	5.88988801819388	-13.0139081408639	-11.3126165611507	-5.14867203281379	-14.7626233531173	-17.0739218639942	-4.8495710664111	17.3421530869678	4.97121571140915	13.2563812250688	-0.82411166079029	-7.20952886370027	15.3727143420515	-11.6104239475768	-15.5927638048489	-6.03353103570451	-0.0340567564419683	-0.418776378254712	-13.4269401941105	3.6486778950053	-6.93441704820404	11.5652452870789	5.65715959888632	-0.713377991530727	6.00299974898926
"g624"	1.63875555772359	-7.3773598369066	-0.615432443824859	9.92367571999738	-18.3385422508026	-5.63406210583775	-1.53466800433067	-1.67004723775049	-11.1092222303884	0.554789487917442	11.3147092980099	7.12487955471572	-5.13978576686171	-6.34910839624141	3.67637722241469	-13.2127935203512	17.2956315862142	-14.5010379564437	6.56181104307816	4.53091265252219	25.2900267857049	-12.1672611302557	11.8874431420942	2.93970738220673	0.314372063623604	-3.46464495202939	-2.74090061542074	3.28312326846171	-13.6729938306586	-2.92962682978195	3.40349953601201	-21.5180675738031	-11.7392793777754	-2.70068121992842	20.6476090935828	9.99126941541139	-0.273646766823557	6.07085971434559	24.2105828236936	-9.63201413425829	23.1996798504984	16.142482312569	-8.60960491598736	2.35774898192828	-22.0644570568936	7.54872677662211	0.330736668963501	-21.8312825409677	7.07639509613029	12.7415807522414	8.62546625417703	-8.7417413875908	-14.720828060149	-14.8614932150639	14.6987756074965	0.658178118328841	-9.00432306852371	3.9889058511383	1.81647364983142	8.85820881413677	-13.6361331594131	4.64844223484871	-7.65292351568822	9.09970750189098	16.7813152024105	8.09917688395209	6.43544411250913	3.2848188824401	-22.0122369338786	7.7913764825089	17.0034954490048	9.06236923309349	19.7836859323181	11.1779582466232
"g625"	-14.5013773058092	1.17919206918771	17.7305744831327	8.44881504212567	0.247063048994677	11.6242595495117	9.64920664038154	-5.73818179014735	-12.4620854716196	28.845081526527	-17.9162874775175	-7.5332820629002	8.70421533588974	5.55989968292344	8.25522923839877	8.02100237404346	-12.9340094903968	5.76470318739241	0.354627579786013	8.53317912762532	-11.8777977194754	-2.94086768266316	0.141125018073772	6.84441803867624	-6.80182319560983	2.28264253029811	1.87150021947883	8.69378238037536	13.3920290493887	1.9746063228026	3.27789964038179	-12.1914359565515	15.526358165026	-3.27018862271109	2.31178202269702	-15.4158401862717	-13.1229755977124	5.65886545478455	0.850688476833444	-1.57925270416444	-11.5550438331768	-1.08409351608279	-12.6483403376814	7.06872249469073	7.03253265111169	15.7593159409655	3.43045059834457	8.69081131734522	-7.37729066600652	6.74244363643724	-14.5710506442452	-8.20687547529757	-1.23988892928316	2.17181723750228	-22.1159783142095	4.97802965042828	13.8193826401461	19.007270296013	13.8834024962584	14.2896999561829	11.9809432759784	-9.34161496506537	-6.6164796829169	-9.97557719334728	3.52804292793119	-6.75426478786311	-12.4919602785669	5.86711159612342	-18.4158911741006	6.64631993591371	-0.851613092449387	18.5115993010684	0.525852858668332	24.3196029004836
"g626"	3.96559705585994	4.54385298299046	2.97079653308574	8.34356155734125	14.8744324963953	-6.10007530137397	-11.5346725856589	-1.03122995782199	-5.16674024144939	2.72382399703725	6.67066201589432	0.0700455218229404	1.5891642996545	4.21299772541324	9.98933408051899	-22.2757495095191	-9.67693881157674	0.13571817000318	4.39017150446361	13.0245085312636	-2.08731071780543	-12.7268438903947	4.26451054603748	3.26987472515814	-8.3726706212148	2.48365630997946	-36.8345723928186	19.7987754391672	-12.0692939730625	12.6801974696985	2.11926441839766	-15.2375312580522	-0.372892701065534	-0.676842276969188	-11.6287527720453	-6.013102203977	-7.25215195116254	-0.278210240662558	8.69621977439991	14.3414915562539	1.30171993038831	-6.74663842928096	5.30030773505565	1.8192069958484	2.11155600165263	7.29150731254619	1.05303773393498	5.60198722439234	13.3720824584426	-8.8507851452618	-9.6458026166807	-10.3547886279907	4.18534194848579	6.68171377137395	-4.09259132274353	-3.18984620426508	15.3539206748179	-7.96496649810279	3.24556606421033	-9.00776636491654	-5.21989031507889	3.11555534507283	2.55645682257857	6.4537627706098	-3.28483353896342	-14.2473053070484	-13.9406537005418	7.25400512825563	10.0174739504402	4.33627385134633	-9.57065151452422	-12.3238422099269	-17.0616721806257	-6.56748843690047
"g627"	2.28187107210379	-3.49876998671594	-7.90063210861554	0.602361196109762	-3.33909421167108	5.53633614433193	4.90459967916255	-6.38442047766946	3.91619668018999	-9.46120779641374	8.76423846919688	2.84261043024268	1.41250332728619	6.32528250017858	-9.6830218622061	10.6229265869753	24.7861465243588	14.6988010109142	-17.9801811756358	-11.8412591320733	5.51711990470101	-17.0264923157635	7.17601697490036	-8.9886313810022	-8.11804030242684	14.4783140577049	9.14916694978217	15.9451039710408	4.81747947824028	-0.258616684454256	-5.55668979968772	7.21842292904373	8.19928440509583	6.59820652107647	-9.05580297468893	-1.23507498890566	11.9436802027959	-19.1247328542254	2.93024926354333	-5.18068223659095	2.97099170507971	-2.74655518062449	-1.58140300622144	-26.3169937670828	-3.87718620195274	-5.99004127722396	5.5743651118564	-19.024007533193	-0.757350372702418	4.69749244762941	-1.94986573626369	0.540135268937908	-18.1833234402544	-7.6290394852	1.8797012820537	-10.9779284602005	-1.03434005463804	0.154386726408973	-5.73047229444636	-0.879555658701886	9.52246993337865	-4.70094223006633	-4.86205541471561	-3.48242331379494	-4.20725850614854	3.41891600349258	-11.6387655909054	9.70084656833072	16.4878452448256	-1.6629796296629	-3.43900908619981	21.09274575323	-9.53044029890363	-1.29434792367038
"g628"	12.9703383551448	-2.00211335832951	-9.85228292515361	8.4965139525317	-13.093213673698	-6.64466521777031	-2.54355447117183	11.191940842064	-3.76652296207118	-11.9246273466996	-4.40520895407474	-13.0295626646107	6.10640810952776	-18.9277633486033	-12.7570942032643	15.7940021593623	-22.7376146244351	-0.714871046860324	3.2286109311683	-14.7943203393448	0.329105586652501	-6.91834585976437	6.64430617077759	1.55847092627557	27.2735446985674	14.4572001427445	-13.4707514472223	11.9059032803868	10.2189699761031	6.59890412356636	-3.8928302205992	1.73688742503929	9.17838967234595	-5.42355791568232	0.4369279513756	-13.8711582653152	-28.0537603524419	-7.68232850372408	-15.074812556014	-7.1878746634473	-6.56525692744615	11.9541893651916	-3.22893307365665	6.08663990680424	-4.71686025046076	13.5508120660966	-2.55630426787206	7.10081266993737	-4.25502354118579	10.2009744963031	9.36397248455607	19.9600614978906	10.2588304211653	-5.58863039274511	3.25901375894616	9.66704347912168	-0.999673771642747	18.9991379842693	-7.76006815535711	6.54039935822445	-2.1388990030156	-7.91487185199131	25.1171139505355	-2.00570438253534	6.77554636985035	-0.204385788810348	-3.20836690057085	2.66278705174784	-20.251804794412	5.92957183788871	-9.41207902984761	-20.5819568401593	-4.12954458860937	12.6288393144422
"g629"	-0.301541672847345	-8.06117417571783	-8.9414978396095	-17.7087229041565	-23.4144364552343	1.78442733525591	6.75090433550738	-3.54953434395915	4.53221975236542	-6.6834608097418	-18.6469647696226	1.14076758579115	22.9128862734372	-12.8600365058961	20.3811816719405	-20.4507814961481	-2.79556087768114	5.68069690078605	1.3470548726632	-2.79520360922631	5.84073373873936	-7.54092414779166	-7.74522299148933	7.31335999525387	-0.177310396316167	-4.14872247969482	22.2458276040146	-13.1560172879786	10.1789111986914	1.74188587380658	8.70616060729536	30.1882063453139	9.10628626759775	4.61764889272645	-3.1016139348646	-8.70083588823448	1.13571522933576	-8.70120470051403	1.96509201788208	-2.38848075419966	12.9437447186514	-0.649552843638704	8.67688309078615	-1.64460592757184	9.79678710973064	5.27886600166404	5.48296803083525	0.89919611070617	13.0113777214028	-2.55643865841325	9.69962313217585	5.02885231400987	-2.22399906271174	5.56849020956327	2.535760390978	-8.37006575036286	-0.126124263251694	-8.16939414293049	-8.98770734209891	12.9365241983227	-1.24187592779943	-9.43677467875844	-6.20198686030893	5.03175020572764	-4.29922052829281	-8.22122157547331	4.49694550837446	-13.7069546974062	3.74700429235638	-9.78478504176502	-3.28018651581581	4.43888191250563	-17.3392188571659	-9.61293329396984
"g630"	4.39332168030938	16.3556922511456	-2.01920579150388	-0.527938353520531	-7.40272532842737	0.239047760266598	9.76245775262944	-0.583965690577373	0.642976354108568	-10.53716160269	-1.64123090136494	8.81136566475797	1.9727330134489	-2.89937479481467	-0.0923921065547957	17.4526519380802	-1.95991639057171	-3.3887614453731	14.571085481709	-18.2594714607239	-14.5174941520381	-1.03729205407525	-18.2350863432443	-12.6104885737945	16.9698112337063	-2.1015890311335	-22.7539500229741	9.07430890483039	10.7282485156685	4.58460893901045	18.7435351917444	-4.18602071770481	-13.3365474451823	0.686738870821255	11.8198340671598	-6.97172829324536	-0.650301630514428	7.18193775780206	-4.87843578778737	-18.2918043709585	-14.2093539261606	4.89583864746343	5.45326561317542	15.3940175478653	1.17555422695613	-4.17392403420163	3.34310909004786	-0.614733867437381	5.83407878252764	2.04659819632969	-1.887376815056	2.99876086973253	-7.64422298246756	-2.04257778900755	2.84834480029543	5.55416192564377	-14.01830836397	-7.52893313710781	4.92431206186691	-8.24142499188464	-12.4600480893385	10.0270364463077	5.59328585398884	-18.1097556025243	9.23937106294435	-7.44286274465365	-7.85493523524132	1.87038008729312	-7.14729831734458	0.668376744414781	-11.564708761561	2.79700835327003	-13.1960031803824	18.3686449085062
"g631"	3.37397842618651	19.0226076629722	11.7110293841363	3.440157949019	-4.20405609733618	5.99258908900386	-7.10838183647238	11.880152059736	2.72801023371656	-5.53721628408931	3.92971602488715	-7.81310001042348	6.07947872744772	2.22214508684443	2.3548574457393	-0.938227639202267	-5.39360249057794	-15.8678287869641	18.977725206286	3.62827060894887	-4.59827127943263	5.90245203046076	15.8833065820525	-8.33468365476989	1.35206103472102	-11.8123305925025	4.05212404580974	-0.00858285369586107	-2.14342979189687	9.30872613165533	11.8044792869728	-5.18165172178885	-1.06072441319325	-8.75722702773056	-3.66436603671308	5.47903709199208	2.29850614554213	2.95112664828153	4.71426263546249	15.5726699834871	8.02543207038465	-3.24130014203789	-9.7816654322251	4.66478782982819	-30.8476212329871	8.66113231996403	12.2725361085312	-16.3583854122594	2.327295295921	20.0201264542937	-1.28778128963175	0.135645091653206	7.07455915663323	7.80063847735261	-5.4418263575486	10.116525237519	-14.3383309561422	4.64589081427911	9.10394909854	-9.83306517244031	6.95752069512062	-15.2846564037598	-1.81500758226401	12.4312221184259	-3.49889502814516	-3.21464027390085	10.1297377206817	-14.4235771037202	1.93889543654948	6.77985964923145	12.8308013805611	-3.69069227600756	-4.02303269876383	-5.16232903396076
"g632"	-9.85391068825431	10.1242173329193	13.2891817439148	0.425082979584135	-8.49160374550861	8.40652384958853	5.6717484412967	3.95133786361825	-4.39636145977921	-10.1855666854659	4.55386245110824	19.4131624276653	2.18847199992515	-0.287199114832104	-5.89310060931338	13.6175366545313	-7.97600334406948	-12.6095819988378	-27.4159853901706	4.04109811951187	16.4104050086072	-13.2800357519134	-7.36905214636892	-3.72773846107668	8.46172086709709	8.36989805353982	-9.71194857726425	-6.04888054332898	-13.6406876628762	-3.625539985341	-9.16997382381092	-10.5001735742983	-15.5335476309475	-11.7883004409803	16.5452787578169	-5.00236491354235	3.98069465427638	-18.5019230502033	3.34578087551507	-12.363300077167	3.02978765075173	12.439413128403	-16.422227608355	11.303585072031	-10.6543634749668	-0.530122802483439	-22.3013506468488	6.25890962633639	-2.82947711617247	-12.6726886626772	-12.236206113671	-9.86078168598267	-15.7388352294788	0.547473527575249	-13.7852306330287	-7.09900429844008	9.47071523171397	-18.7240277416229	3.64285085259761	-12.9540731964241	-1.4993291150425	-1.14267014531637	-19.651997931716	8.63700897633889	5.80465575090709	-14.9046355116607	2.31057597727137	9.28162754074679	-5.34437857023553	15.4906623279016	-5.69319070602177	5.76875967234492	-3.57693386127665	9.09078073704564
"g633"	-4.14078592368538	11.3763502171519	-17.0419177856292	6.61753225780136	-3.53342926742928	-8.24972264035674	7.51882332900652	0.314011442861108	-18.7768043850096	-0.316938666078853	-10.7377361707339	-19.9066355458388	-28.2852095631349	-11.6127134785977	14.9564573398737	7.87644045564228	-16.2478856748053	-5.18294555016042	-7.29181164261726	-4.46367424665289	5.32284971476005	-4.26496531403288	-23.9616264942374	10.5101303570381	13.9986360853219	-5.32569400414271	15.2935822417059	9.14036708450258	-13.5453402382659	3.82402757433861	2.8377148438321	-3.33252149979311	-6.57203293495987	-10.0737482579725	-1.00173409527977	-5.22296731733493	12.8435139192022	10.1276795233506	13.9089754124222	-6.09428786612326	-14.8442152475443	-0.724408438886786	-6.52206208858806	12.0828616275832	-6.96023304233218	-12.7879512042214	3.15033247340294	-10.3389237010654	8.75088597973267	5.53618734420519	-5.34546915790364	-10.9738112430982	-1.80674099956391	-7.4939732913184	8.04788985539868	-5.33046732711014	-5.34388818992826	18.9133911237349	-9.36752500124159	-9.64033229663167	8.29152249064537	-4.28528066609868	8.99894349610501	-9.64805445755932	-5.10314622324288	-0.711639567028637	-8.64715874420084	-3.91732870046288	-1.58417011643652	-0.611531601021283	-10.0305448637379	-6.14783561100655	3.58051680521942	-0.0313396925705928
"g634"	8.06583725644127	0.754683808282631	-7.13338836900363	-11.8571262806509	-16.2814680725714	-4.6216298188199	-7.6489279188209	1.49209305386316	3.57718175386373	-21.5790907997512	6.33489462663677	4.03376728723648	15.8445892449082	-8.9311334434223	-10.1281784819232	12.5639178992743	-10.4393732904699	9.29459175193659	-10.3120760804731	4.57801381032586	-3.09847363145925	9.23367815303744	-1.51759089459812	-2.32324711035638	-8.80548901304904	21.0557644368116	-8.43358140020018	-12.115148024751	0.833583519260973	3.13789377415656	-6.54145317566502	3.68593997412619	-1.31222334562572	-1.11625975104583	8.62891587695707	-9.38363685915927	5.71088378730744	12.3272293355392	5.34734337596096	-24.6965223166576	-12.3034415581147	-12.9729272858743	8.97095381273417	-4.6454842704525	6.58571831791491	-5.10247189936567	0.335751918477134	-1.60777981006829	-0.135690168285706	0.647463015514396	-18.95344399348	1.00498810431919	12.2119649901493	6.70119155067978	8.786557472721	3.59544117289798	-0.890249561727851	0.967173665042438	4.9489844172368	4.96466909141548	2.54066477670594	-15.4236593750149	11.046915092666	-4.47214188276308	3.48444723603065	-10.4344415163721	-9.18612868277457	-8.92506184513909	-12.7450944574028	-0.419462966268866	-11.2750614025378	3.42671172867903	-5.84814889663419	12.8008349581092
