"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g955"	7.40886344023297	-6.62566720369527	-7.44779736365911	26.3076373370375	2.37917214730279	-3.30340172839181	-8.65019432581409	-2.98686597065831	-2.87145778164166	5.2017857219235	-1.3190860601044	24.1276309679873	0.130227007348769	-12.8300963512927	-5.13145265638032	-0.835371671777597	5.72880352148382	19.1406064567039	-7.0006764640019	13.9150874827864	-21.9397276142576	5.57143161569659	1.98930375872451	6.53915138694661	-0.0278771872252284	8.6054401807897	-19.9520766705077	1.16232966944944	3.99505528139159	-0.249520998404221	2.13266173626606	-6.76979445451336	5.56189927142394	-11.9060116422873	-13.0730840985801	1.56136264535405	3.03059891181889	-6.93957727726166	5.85783618424094	14.1680833796114	-1.87512560853651	2.76605249991344	14.1554522911487	10.4766828888756	-9.12954216921383	7.02715157589276	12.9458460980891	-5.4965140716786	0.430762192448713	0.0766032099529033	-5.19165487023165	1.45395304499353	3.23489265064966	7.03757256951498	-4.75540378453863	25.8513259760795	18.5622054854797	14.1432555165381	-22.0266949489832	12.5827724176781	0.738422370706968	-5.69895017847092	6.5759262551354	5.59947147060251	6.51117049359489	-11.5557357400212	6.8437953455737	6.30531382061443	-12.8988264570163	2.5182312899849	-8.90372995026597	11.2240549327239	-4.20372608879744	4.94229346334008	8.36865461550518	-6.66742466349446	13.6283052312729	9.94710742458289	5.34464912241022	-4.58080534448531	-0.90419246290392	-9.58185750248578	-23.5943129116735	10.1136647798807	8.98624942256262	-17.7882605613282	-9.89716571470855	0.0195800912102887	-4.57778236249413	3.56213417165985	-11.1104668145683	2.4976408255649	-10.3241617102312	2.27558875811278	-5.13931354639345	-10.3110213159016	11.3796266325604	8.19476595601432	1.48430009678748	-3.21966297379646	-3.38082570430506	13.6707055312677	3.06401212606959	18.7777802441358
"g956"	-0.00110718429532447	-10.2857497179642	4.92032931759137	-4.72444521547483	-6.20649183268493	-9.81852276508783	1.9749231046141	-11.6229724641107	5.90949610880818	5.66071048106376	6.56662489339153	-10.0384239449098	-4.80176936801534	-7.58779372552193	-7.34983208860954	-1.96519866050661	3.55019212199805	14.0316922221303	10.894963357001	1.03716929273618	-18.4107893509303	10.1391391401241	-0.678660412051306	18.0982383773091	-0.575783284656313	-7.19563999204376	-9.55828333940198	7.63557530429675	1.20660183478395	-11.4582324796789	13.4020508754222	-6.56218263057402	-18.6693745098823	9.53867326370711	-6.97355593269945	-8.91160309525861	11.0410226477034	10.0135847068422	-17.9928149728128	-12.5615339465428	-9.84863122002675	6.34023852342782	-5.55377572614226	-14.8003511117755	6.4299424605829	8.77220392160043	-13.6437994948139	9.71423076833384	3.36759143438997	9.04759613951036	-11.3346577256559	11.4894076773118	0.276115055743147	5.01646396819512	-13.2829125563809	12.7219030306447	14.6275497596911	1.72133267272966	-6.96688498358008	8.45604773774246	4.35312424710785	7.5011488000611	14.773862815106	7.94767843076658	16.2070223451509	-4.66072628620484	16.1915908960002	10.9623720468085	0.530417940798197	-11.9315469150778	2.82630706762343	1.91389628137092	-19.0454371328151	-22.857644653209	-8.90603489646369	13.7338722420701	13.0942326070421	-5.85860965486689	9.14332876346641	-7.25495518147793	0.460022577965529	-3.75333338480035	0.164950096765082	7.199635643133	-15.7656502978355	3.7965082128697	1.59253683334457	23.5647332570911	-4.54827960015644	-7.65385555094306	-6.57873044699206	1.39304344884841	2.01873472136099	7.90977984736847	0.829387113049678	2.73420650640576	7.5036598275344	4.58261639116857	6.04118499477072	-6.71433323679839	-8.57608429507714	8.49029327230721	21.5281409100743	16.0133072662086
"g957"	-5.67520600365172	-0.122814371356012	-2.08629614341144	25.4006034968171	2.8163079358301	-3.15186920890305	6.91181979268746	-11.7238065684798	-5.78637766825549	-9.69685335346642	-0.579603546310966	10.3872764314143	-6.18550730559712	-7.08502147195418	-4.85530456613165	-9.33312342280337	7.1953336918525	10.7831307664682	-1.58539429261802	-3.39795637798165	-17.4759670915611	4.22258943793591	15.139460089569	2.17837075190809	-9.97214441877166	5.48609775999024	-23.0885165925005	-15.4763504442177	-1.19092379005659	17.3529809486049	2.03904007231426	-2.11357985006737	4.95605181497461	-9.33655634597826	-6.79298463211459	-11.917564430287	9.51691079949811	-18.2794142672025	3.51883851534628	2.46311160632437	-8.98929960142938	22.5892516227754	-13.602256323663	-2.76003683894301	4.39033043766764	0.151115535215834	1.81526450553159	5.69317891023756	8.00050454378901	8.67748308964256	6.68746484212957	-5.69827888670335	24.7915774102809	-3.58806583240281	-8.46364122913765	-18.3280411412895	-7.7376727104466	-7.99156265021936	9.01872108294503	15.946206743187	5.037724108923	-0.761343197586606	8.1215206352286	19.1043651399145	-7.00531073916539	-12.6113961695492	-2.8279663733857	4.59452178210959	-11.7204781506325	4.35665951363258	-18.8924278762826	6.76610202943882	-12.0453926207525	-13.6323954703343	1.19966504599819	-0.544788689698441	-8.92419888080427	14.7471134975602	23.3797228078258	-3.03171792063753	8.72401944301748	-0.957865185307975	-3.6909148644288	-6.41148289621298	-21.12084366337	-16.6035761737689	-4.51129197888038	3.02512629578343	9.35572926603024	7.22301185452009	3.75201332905929	-1.97620375686908	-8.51897154136516	3.48581696597024	-23.4401921630144	-7.3054194641862	1.08633113318029	-8.779046615823	-2.67840147985721	-20.1786578037645	20.7211822992648	11.5597230753465	10.4051876808681	-7.00633430274777
"g958"	5.96020214387105	-0.759909307531487	0.487564675782378	2.89174776512811	9.2189987854264	-14.8280868130143	3.7090618593314	4.5151525765999	10.3432973776169	-9.99492548406049	-10.3256885951225	5.47696403347831	12.6478283290614	7.83897457677402	-10.3500251918164	-10.5965640821054	-6.35335858484214	-6.45351210784082	-3.68425296013809	8.09044405515396	-12.5388501698234	0.719395740549484	-5.5575569011094	9.01351902314897	11.6077961914564	7.39026393816986	-5.72467400121564	-5.55581689553762	4.18677245807559	-5.70242118050943	-7.00840512168773	-0.12484428677891	12.0378938038631	-11.1566427894679	-10.8996670053968	-3.3936260776848	5.85525092438129	10.9735272278935	0.130759695916792	-7.83383350271907	11.3119063959404	4.28997251439548	7.36043314345401	-9.60607675199876	-4.57960300314526	-5.17965485808243	-7.44625052473849	4.83545402617505	-11.0749031464553	5.76050954641013	-16.3998822879372	-4.17416719636242	4.0346954578032	1.44183583671833	16.8825517807774	7.11232400429582	8.20032907090402	3.45378500414345	5.9356800309429	-7.71617941229297	5.93412622894818	-7.88417251638729	-3.1027194599268	-7.56199851650822	-16.5232405257195	1.1835536757018	8.2065413166898	-9.73064670334517	8.47207767435022	8.24892098792561	12.1697029508989	-7.54645104889903	10.8852909419924	-18.0245599838447	-7.06567996358381	8.27458545704116	-10.8024263263212	-22.4959436745715	-17.25962938792	-8.86141407118264	-12.5610657360497	5.78732838782883	-2.61116186785656	3.85063878468533	-4.46753206785409	1.00472081151262	-2.18343447184543	5.79739630452508	-2.5783406141915	-0.163770818612462	6.90786396606308	2.31753989208063	4.31163529024064	-1.23959047433957	11.5606109908064	4.43530380721821	-9.44796075345171	0.961427523747364	14.2447209415114	10.4316666535283	4.53815940549516	4.3967260730404	-0.0698396421109483	13.9316263547042
"g959"	13.4753840143845	-7.22635900156299	1.07375538813671	3.92215297568992	4.56260944454543	-0.8770347005369	8.08851687497606	7.30684405343848	8.37652497683725	1.05308845938457	7.35758700292554	-12.163629229898	-11.8639334592852	2.28222554360713	8.54922192251579	-16.8184153542048	5.13006367530615	4.71070573658484	-7.92486180547985	-12.3064705634177	-0.00865494277595107	13.1287328639131	-4.94956541137279	-3.82141556633598	-9.06025557807699	-4.68554268878291	2.98786751275963	-20.05390354673	8.46608057497903	1.56085604442174	4.14406973121506	-5.04953140167816	26.6238070016909	5.95404302634247	6.38550323583653	9.32873921583665	-1.88112068423294	8.6490927965224	-13.7925156547813	-1.77410458001531	-4.5259784633051	1.2264778888013	-8.25921144318532	18.3134059549069	-11.0719187013311	-7.93610306467959	0.123440199638565	6.69860598636316	-32.9449067978133	3.16176819005746	7.60184667133469	-3.14976691055614	-2.56603917073523	-7.94592246214497	-6.36466277668937	5.58609772649611	8.87099520015152	13.592637051802	3.78265175097666	12.7305117649634	-1.68106753303416	-2.54167401072494	6.50613337809134	23.9029804747869	-2.43766155769905	0.995669480509954	7.37993934606256	-7.40841671581306	14.2026085664099	-13.1963507158624	3.88813356600573	-7.59866316007387	12.3898796669256	15.841018506588	4.02524895429979	-24.6925007699849	16.1222291750158	-1.28061361523012	-9.02095632910384	-16.4556330942838	-2.02137086108601	-7.84149833767308	4.17507949093568	-5.92275194448271	9.18120195590848	4.04058238996174	29.4460886950492	-3.87222173003383	-9.37517258266973	9.91942877979857	-0.227146123241849	-11.1667883814173	-9.86947144380883	-7.83038067651002	-10.1252279354858	0.240304328527987	5.19672794451246	11.2699801412243	-15.6965588528004	11.7451662278335	-1.43623075505896	8.96763172025663	1.59591665845848	4.94820946325327
"g960"	5.26057285926834	-2.95064353106772	-4.37736221680797	12.5035817995987	4.63435054887528	0.848432536366516	-13.5413981495929	-7.05891011422458	-6.31912117716296	4.10919820807553	15.6920945214692	19.4972988015372	-10.8626678917853	16.4370942151513	-3.53853748309134	0.826265549065027	1.82588313766385	-0.996892708197667	-9.80214096754274	9.88309606838579	-10.5834462895269	15.5919446599313	17.5129709881305	4.53049977639152	-2.18585155722926	8.66924434628439	12.4212922249573	-6.22415099010105	1.70511666087095	-11.4654681452118	7.54487399945217	13.4447611588577	-5.58328848119454	10.0723126591343	-15.3348376952005	7.06770197453394	-3.85696743485688	-21.0334320599288	-0.657855039071764	-2.19741440319818	-8.25094793280718	-5.61939356648828	-15.1145812271133	-2.37911457461317	5.0178876221014	-18.3026804408005	-2.1643884289596	8.01256359164107	12.5239399909504	-2.45980674129908	3.97404195415433	0.7522947594631	6.01054027867052	-13.4758746267205	-8.24836942502308	6.23576103174952	-12.0815443593107	-3.83248304250751	-1.8757406282131	-18.4714018098403	2.99071449691389	12.8083745053291	-3.88489325162535	-5.48504812856573	-0.888899370188689	-5.74739821503757	6.48147824827732	-8.65070730899744	1.22754308535897	-8.95131658737107	-22.2764932097507	-3.28275323999096	7.8545289262969	-10.6434305951433	-7.58111481588421	-5.00169622730921	26.7018329675821	-4.21862780964869	-3.41866612005007	4.55206587132351	4.96454759473723	24.63153937516	12.4086152026721	17.6172772903776	-12.6514066339152	10.094940556071	7.46309664123131	-3.35579608938263	5.0475681472942	-3.56752581534859	1.22996995086875	0.606355797234469	-12.4455406987653	4.11376810362753	-10.1381439783598	5.89283701032486	-9.83191249103176	-4.03328630500634	3.71410266578524	-0.797614140415051	-17.4796918404725	-7.38504634042123	-12.7027636659758	-6.05886880659633
"g961"	-4.84404962605816	11.5800048826806	-35.7034973048891	-9.12482693365414	-2.5695255697418	16.2050878936101	17.0224754076304	-10.1852210676167	-3.46065410598867	-1.60971338659064	2.34200090892447	-10.9087806798497	-7.05543130631716	6.07800892045054	-4.63977627325692	19.6660783945733	1.25293225526481	-5.15675827160287	-11.2310930866569	0.840766349016843	-9.05972340135317	-6.74733580613726	16.4481280686169	14.7174260781125	-3.10592994015292	1.58120735950611	21.2050893006369	5.77944371528556	17.158524164145	8.10912083379941	-1.12369796657827	-0.637807529871828	-11.1179202361588	12.6493475411767	4.04547385328545	-7.63736132766796	3.06536113838543	8.94295422997697	-3.24724833870003	-4.77466551831127	-6.60036046755483	11.5893029854646	-8.48571681910813	-1.65800113794634	11.8547437978152	-14.6727829080517	3.03465801476564	-2.61730959050219	-0.366606679964481	-0.717277840916716	2.40184889067162	-7.62248896224352	10.3528670711449	-5.84935379275605	9.76904796614379	14.6554371199255	-0.911583369320651	-8.57506824503296	7.44718830808524	8.54242762789995	8.59874532502834	4.53901917818865	11.9381731476127	12.4396074933841	5.13158797288866	-4.53165400993276	1.59429545523876	-14.5775712545724	-15.8218877299944	-2.96980838580822	-6.29548479823052	7.48189548785264	23.2578422674908	-5.4086981347168	7.43340279224776	9.48197840167216	-23.1344081867919	13.91438411336	-0.929527341125334	6.13600465832319	2.53480471130124	1.95605493790674	-0.0153936237865162	3.31106497868826	10.9574974361893	11.6188565318193	4.61138435570969	9.41518790916913	6.87921823372258	-7.81368811646825	-20.7890058317905	-7.42979694206209	-0.65500353975091	0.194670566175142	-9.60842552087017	13.5124433022544	-9.08971345810137	-5.63901806319999	1.56445970913077	-11.42199558775	-1.99124286617064	7.73969041564701	11.7554013625084	0.600955232477559
"g962"	8.06075449070735	-1.84431774263737	2.99912573992824	-5.17989113244939	-3.32362248931537	12.9977591710353	0.294381464545027	-2.93938284065529	-9.53536042676749	11.0812842961302	19.0480969923871	4.07272508608972	-7.03124541298837	-3.04271628038069	-6.17568999754741	-18.1579344509427	10.6932017902982	-8.82591277632269	8.44180037287535	6.97407457218652	-5.22174235582062	0.870293031558994	-7.68321224611821	5.51183897791255	-10.9456795350437	9.50912064918118	-7.96288548525082	10.3474242137283	2.43890863986236	-3.24132658733297	9.1132753313879	0.715385702508057	5.66827651076767	-7.20893701759382	-2.88812147498959	-1.79841589968811	-3.79262531590205	-19.4160488006481	-14.9758695079312	11.2860792827374	0.238716677310848	-10.1527160143802	10.2826117249368	5.29025650311228	12.1203438322861	-2.95887986044615	6.4522373488372	-0.741059399694637	1.98046921443245	-2.27587883160146	-10.6574280593294	1.61975089510997	2.17285918838146	3.31711100155888	5.68264095164955	4.76408254808869	-13.599640622978	-12.7053064163159	-5.99516323063935	-1.02043033786344	13.2541584877307	5.82971347175999	0.185908191909249	11.3650641344914	-2.3278168730462	1.05553383743071	-9.1722540341226	-6.55353528812888	-6.66113636077377	-4.32630852233443	16.1163168306956	-12.5776829741789	18.4924920828779	8.23696284179016	18.757669684234	0.816287768201068	11.7117791535597	-11.2900065360195	3.67244333398186	-17.8106820535514	3.09768510579	9.17957130658348	-0.899561666646227	3.95955782819352	-1.53435879755334	-1.9357317827451	11.759101450979	12.0316370638205	3.27384616533246	-6.65634181200032	5.66416160678841	-4.60470514685926	-2.09908456047283	-14.463681591234	11.0801355457862	14.9193769256893	-0.414914795730527	14.2375535259015	-18.4606194419886	6.26965932616867	15.0885967600316	-11.9792504918957	2.37379942474889	1.0986916120202
"g963"	-6.16513437651045	4.97215134255033	6.56587257311339	1.8572574493685	13.1723984902015	-11.2754583863071	-15.4040474252269	-8.71777377626418	-2.28001037349392	5.13753801231128	11.0836920379574	7.53005307356649	0.74161697440409	-1.77005802014723	-2.90060375691184	10.6702133051752	-15.5753360408774	2.94807397947795	-2.6152443757604	-1.35799749491214	3.46639724199684	2.30535573932421	14.5349930194836	4.95100508013545	-8.90157208091146	9.72612613127642	0.118587704624583	5.97080647772462	-13.0202135346165	-16.854684464768	2.07228293278347	6.09215945855446	-1.5136523662582	-7.85276266885896	0.112579921582557	-20.6527460674825	2.16138686906579	2.49212333424799	8.40671125786461	2.83330502574621	-3.95180088738278	-11.9892551198503	17.2634357050869	5.21948550768233	-3.9372979754126	-10.4145142119131	-7.00381477443641	3.15407818529789	-3.74918217280992	-18.6509755283165	1.03959077835728	0.878843486632131	4.25811655574028	-4.47951852647293	-7.86337275167656	0.0102192287385567	-17.0801194498361	13.6102971140466	6.17754824216266	-18.3983866363735	-2.56993910234519	18.8750536578545	-2.29717130111736	4.7435692724688	-11.2092556852875	9.92686088309641	-16.3831274162457	2.99891435907112	9.54790180500975	-2.4761826086245	6.86010825089959	-2.52461091871869	16.5488034697455	-0.880541868839882	18.3396855974208	11.0761692030974	-1.89866653964114	-1.28701691070366	-15.1877973760299	-3.38490318760518	-8.78143460506808	1.2395353735248	10.6874788662072	1.87894220525423	18.1910908999047	-12.6176076026673	-5.60635138632496	10.5635630347444	1.416826852728	16.6266162984854	3.88080928206041	1.25039293755162	7.86794813195205	-1.78179366544829	25.7989946908079	-0.990887956321419	0.981364009936444	23.0126838457389	12.8438059187037	-6.89677261131019	20.1944012590202	-2.15152433202143	-8.06262852789317	-5.22532175187261
"g964"	-0.964504189817982	-2.02208826167395	-5.81741500155047	5.2727335843751	-8.61733610721738	-4.23310218443343	-7.71861244880818	-21.8757921835893	-15.5139043228802	22.2500593767574	-6.21205875463448	2.49758552186415	-17.503357517086	5.27893671162171	10.0376389162884	7.89903465744185	-6.07155983856231	7.2305856089458	5.67937492462692	-5.60490618498208	-8.3422960335329	14.9581894025564	3.03160617213497	10.2172990849943	-5.52707130680185	-4.31051806331732	13.5604875323529	2.96567617526363	-2.61093073266127	5.77589323555333	-16.2289535259374	23.7834360614921	7.0040130481326	-3.20083401514386	10.8868475670059	-8.61835118319231	-6.03074850803772	-11.2659298857315	7.92782287319574	14.3422175283425	-5.07019419740716	-21.4154550857404	-1.39515883205828	0.37066725077393	2.46709742561989	2.2693651191139	-1.36447526422028	2.10094355393914	-7.08045657151236	3.00175410321255	-10.0857480781799	-11.0275874880708	-6.11563396331941	-7.32344002132366	-15.4700226698184	-7.0502952107315	5.49859696227997	14.7138422187449	19.1640958658132	-9.72562357492312	3.42834264512802	-1.24250808982836	-14.9447818742039	-9.57312556054583	-16.7461969563807	5.818816659045	5.86850801071158	3.58767316574506	5.09582307201785	-3.45223676156028	14.2018501815078	14.6455848643493	-13.8411592759917	7.59878692150998	-23.5988649979482	3.16308150336182	5.4800089787315	6.75240849478992	0.151549102051012	0.699770063789616	-13.8968003535602	10.9392256202956	-0.0146649215665569	-8.72347388600351	0.645411706861085	-14.2826580828618	4.03075744076196	2.67782340989032	20.2651581271125	-3.92070294384469	-5.41828788943172	-6.7741458688177	-0.213027386905823	21.4580736932744	-14.6655793321274	7.58840522798025	-6.46530809673274	1.79412144199393	3.05363889435984	-16.2405015825623	15.2595924148021	-3.27884352779627	0.79788414208484	-2.61423149689203
"g965"	-5.15050959335638	13.5163025997308	-14.196057743911	6.42395412829617	-16.3900071770992	-14.4777548432972	11.3172074384973	11.5863204050246	1.1565983628507	20.1402240644301	-8.53807768180196	1.38768427567198	-2.44147960813392	-16.9368312116116	-4.97122467383189	11.8648135807595	1.54505844465656	15.7523395567713	4.15414124271697	4.8522671313917	-2.29464521261927	5.50255043802734	-5.29057941550491	-5.1860652611833	-0.84797134442985	-2.65357874030131	-13.5726049560074	2.5256417544633	9.71268036996812	-22.0763572015633	-4.89906831270812	6.48168570402438	-13.3802176089995	-22.8691281992956	-2.24038225896901	-4.99872432962111	-16.8555372818027	-0.971755060244094	4.58947378454507	-6.84791390917157	-15.9648259666018	5.13944246899592	9.36228608131399	0.65402946445054	3.82182827645599	-6.41150768959986	-24.8764626912981	-4.12237263980588	3.80889954159919	12.0188576199675	-6.24838437099121	-14.2782360022872	3.97110900464522	7.32988192034216	-2.03509240343195	-12.8762816017383	11.591856876765	1.42563214608692	26.9595028150435	-1.75161247106891	24.3790107502058	0.149008695311382	-0.233459657999227	5.62113019144236	7.69597983026989	-13.7287624912476	-14.7256434626811	8.38168318255542	11.0008228974666	-5.94050022873992	-16.4980580212645	-1.24144797353437	-7.21818209075126	14.5991393574131	-8.8892390426574	1.15595494776143	5.11234694365284	9.84656682370846	-6.55187001486651	6.6754649557667	-13.7402973004486	-30.1033758322695	-9.70623881273337	-12.2437272335705	4.23985702278513	2.84507802021298	-2.71926432238435	9.90948859596235	-16.3215490039026	-14.6428422158355	-23.9100685955776	-8.41909144143279	-2.34093061806597	-6.40798683945437	-0.224282066299115	-2.4159949045393	-12.4151849114104	-4.09055590169839	0.35142382466243	-2.76197840200732	1.55350473560895	-5.59050707511365	7.23277488277142	0.671684956616925
"g966"	-13.3453119720883	-8.4430800237688	-1.24896768435122	-3.49802362868074	6.66634604039421	6.21349906033515	13.9627681749845	-21.5557584450943	10.0065493197861	-12.9720976505493	8.08776683472605	16.861719267097	-5.97322054900303	21.0489472727954	-2.35393327831267	1.61237207755204	2.92136375682971	-4.52011069662878	-13.1951297059221	-15.4102613978327	15.8703891646967	-0.813281392084903	9.99894636006958	-5.34201202708745	8.1763130877393	-18.4136220396884	8.54929731714291	2.12173138946173	11.8933076755333	-5.22615181519428	13.7368198692778	5.1153909423577	-15.3294838982323	24.5313015931502	-2.62926365116215	4.37442875811812	4.38219116946871	11.1162336182164	-12.2945203700567	-5.60792919472063	8.95491265987709	2.45551908522129	14.8150909111152	-13.9367195211526	-1.74010751779519	19.91384155583	-14.7637604290029	-2.37748648924944	-2.0092464020886	5.55101677358387	-0.255598379916671	-1.28670444038334	9.86248146439203	5.20816498996709	-3.17850554964833	2.9606768416198	3.45922469701009	3.02269821422372	-14.0292452637399	10.1537561503245	7.54627584052051	-7.16639096861222	24.1684305280538	2.37515928458772	-23.5658222704512	6.15576984628758	-3.45345852455378	-9.61862192249754	-2.42797149269655	11.8944628162293	5.63257651287339	11.2986535187388	-3.68534142174376	11.5693230848421	2.43565653277315	-12.2750573969295	-11.783277396786	6.63899407975641	11.6595558563787	1.01314524499206	-2.19785044967689	-23.2081363098091	12.4987556127208	-20.3794658076709	5.60769807024753	7.51123004285397	0.70439415028128	-31.4991299085759	-2.7570943376261	4.36956099330465	-17.4504836083645	-4.45874697505175	-0.878175546148263	2.25102094751328	-6.32940621153472	0.837120719958864	-8.70810870369217	27.2077106473259	7.13394336058974	27.5662721307243	-7.84054291435499	-4.61109547048275	9.09345092146664	-9.12745161237233
"g967"	-13.2656859566534	9.11887409719822	-0.881286198882331	-1.69869553061652	-12.1343196210463	-10.1757604450082	8.40334121055709	-5.69362406341345	-6.27567304430616	15.7921704011242	-8.09951809105205	1.67993053413831	-11.8219449360621	11.7748200246337	-4.46622484282723	11.3831727222452	6.46513239878492	3.0929012810032	25.9411667703872	-1.04031173273171	17.0828362597384	-11.9871278443734	11.3037032404185	-6.67348290644882	-14.6936974422436	7.55152624137835	5.28501187253752	-1.05061111817581	-10.2544395846504	-5.90748696421443	1.25166544324196	-0.755488990245814	-2.10140141492152	-8.72806855909811	10.6383773272412	0.115213066720493	-12.2855383017456	-1.27621183598778	3.58642304439152	-4.44018284008922	-5.26533581665191	-7.97979536909683	7.13375761124177	-12.3361909560767	-2.5108369278081	12.7449788828138	-1.10100262619384	-37.928897370569	-7.68262206225304	-10.5053489404967	13.3089717835712	6.66805750874951	1.75572467368546	-1.81870917360355	7.65974508787632	8.352506256999	-16.2061858820306	2.06689549853217	10.1617328961286	7.62537363244434	16.1780937571279	-8.01547540031951	7.11121522042451	20.7062513367665	-0.729132640472448	5.96468566162744	-15.5946505444295	6.07314680123168	-1.26432197919609	-12.5900529259104	-2.09648707519219	14.5588895399537	4.31075769079256	6.64794156624578	1.52002944512713	13.8019767938196	13.0982262014888	-3.33589140858625	25.5957528775636	-11.4072004464591	-6.00748098544731	12.8646154315132	-4.438185087972	-3.29612983386001	-2.13417435008238	-10.2298123929627	-8.9033973245704	-1.77127532148772	-9.26253632131552	4.75099530104325	0.677953176197102	-5.93923588984382	7.28625787769162	-6.94937150701731	2.02678507691734	-2.29579999805638	-4.40653808802805	6.49078731659779	-9.94255447746337	-0.560370908473945	-3.46666973841592	0.734094916396608	6.45735345261206	13.0023364223705
"g968"	5.75148682858089	-0.643743103461378	-8.93892588017004	8.25595442507117	-8.0752326044412	-8.85170807012912	-9.57645723970046	0.38431970193709	-17.8698146786159	-1.86550408783132	-4.74636207203314	-14.9672386933169	-8.26460770166197	-3.59972105624278	-4.55475842706273	-4.91490253476743	-10.6074057594229	-0.604776527989149	-3.78233499974022	-1.84909499123944	-1.72757235591109	7.17679093418305	0.415684063724902	4.27861305150856	-10.922009954573	4.67661370539524	-10.5642323313026	-9.04442504449825	-11.0420054075931	7.65957645810812	-13.5349699554898	-9.57559884989238	6.21799921608161	-4.98711230401265	13.4017275711505	-6.14624834569156	-6.85225509528958	2.68345272903318	3.55655788110116	5.96814715389933	-7.87242275634971	12.9062449022482	-12.2219100927115	3.22287278379188	-3.09146213303407	11.8322301215182	26.7265202708109	10.7076624333874	13.9835001637725	-7.84199274147968	-3.85095767605567	-2.62446863374485	2.17594444391931	-3.19077575263903	-0.114523899243709	-0.576311144753106	-5.95459085788581	3.88849813544231	9.44180682659676	1.5084180784863	0.413556036855812	-17.259157525195	3.57738233213322	2.31754107110752	-7.28854063490075	2.72628305796029	-12.1400075243997	6.66176607985829	-7.33089344021135	2.96818796677551	5.52450242915685	-4.71493840209821	-11.5359137496318	7.03142802821178	-9.21938146889626	-5.71618674192546	-7.70634824051992	4.87515270648443	-1.00006128917955	0.510733234223651	-4.24882331277483	-0.0974122894517046	14.6594207446117	6.50099125822423	-1.74181247088148	5.33806020273173	-17.5269408355913	-1.18497433828138	0.420186077348923	-8.28048200840725	4.06376059358354	2.42827306300495	9.93013243936768	9.44766831914337	-21.4299321115966	-5.42526800005059	-1.60294365728772	1.89081095892377	23.4358972055011	2.47495317047686	-7.25758607290464	2.46156497763015	-4.84976067308109	2.7727343597384
