"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g387"	-6.84099632671902	-3.77639651696695	-13.8031962822631	-5.87682890155591	-12.2390542491224	-18.1704886674279	-5.10989771096254	2.03172820994881	4.50690918436566	-2.89411285882817	-0.439382286482594	5.73143800929578	8.15329155789707	-11.9286145863809	11.1613287872024	1.96247307146788	-1.17301034098291	-12.1136768079731	-25.1444356931887	0.333796297978686	-15.6456074121211	-3.74794084894435	-9.38757443170776	-12.7457129768921	8.05894993031082	0.116941677327312	4.77239416465029	7.53480048277367	3.35508602617664	0.394634071976785	-1.22029952580958	17.4397940074931	-13.3978073779399	21.2600553710843	1.40980344240172	-6.0050059953117	3.20980151504305	1.07557712224655	3.79590033425422	-5.72427695033401	8.71724121440561	5.64822938066951	2.88583707128966	-6.60914680251249	6.83768256186406	-2.30956260563732	6.91580800414744	4.49608790700314	18.5278814076619	-11.4465566080911	9.03078523496374	2.73523090913367	-3.33318806532704	-18.9804729671735	-17.7713265083278	22.0135916828476
"g388"	1.55734000395267	11.2564253782983	9.80453797702117	-6.06735985286394	10.8008345831208	-11.6193580448232	-18.9667599013243	8.26467947266487	-0.649104588574025	10.5758212457494	6.8683671611869	-11.0095285548792	2.20943053812655	-10.6365683966052	-4.9219081547879	12.6759587825883	10.9790644143313	-11.2473290337201	-1.38157665716761	-3.11627048589546	-8.36757179038524	7.98392457916658	-11.378483970734	1.33969562918885	1.64703875846451	21.8251628114641	0.213236787892078	-12.9680762164539	1.22840089052057	-2.88589421954535	-6.93609636935438	11.6583129040743	9.7340954096592	9.63945439226509	21.1763129497951	9.55303733897671	2.61512009463457	26.405465076181	0.29292209894092	-10.898345545768	16.1492934388908	-15.216346402646	4.94354247098196	5.07591895675037	-15.5570607119147	0.0697165960798186	5.871908585841	4.79545053836107	7.24714977611797	0.130197668652335	-26.4147751201249	12.0903464565516	-0.1426770096046	-0.858855878382983	-6.76184130308062	-5.69284601702264
"g389"	-1.94105078879618	-6.16131473324179	10.9874111554513	-3.50744319364087	10.6377014882533	-3.39856216906272	23.4187865967326	-6.13259460668546	-9.6883429532714	-3.81812198677334	8.65287871653215	-13.7698457850329	10.7558623866223	-7.75330985673107	10.1405634963074	3.50758458646135	21.925298522371	-7.24802677225883	9.06356855660315	7.36646172970955	-8.38410509863585	1.16124075694249	16.6891799972804	1.07671725061565	12.2495103344059	-0.739040856066202	-1.29077500230859	2.40575819606061	-3.77252617321352	-6.23176712167249	16.7550765027386	10.2407434503782	-15.280193799681	8.7691414178231	-6.86690040824186	10.467693947146	-15.3176938494901	1.61407628306294	6.56501210730022	4.91840429805194	-6.37650351337641	-6.74300972351487	-0.949000304944518	17.1437575718691	-12.3894294374061	-7.68746151336374	-5.11338628300459	-18.2161070416787	-7.66259583564487	-1.61288121642568	8.62924830775493	1.43595776634399	-2.53080708923354	8.86029667941654	-10.0613467598138	3.18803149270454
"g390"	-3.13231149650614	7.60351081577419	-4.28846374714865	-7.25625833061852	4.64322688588261	-7.49205006406812	-2.20650352574442	-4.35283987035958	-3.16074373024103	-19.3247836241094	9.6308920326222	-7.73090714975306	13.0883676132269	8.76879353983198	-3.56037866707779	-13.5367837094034	-9.97026099909138	-7.49189802543803	2.80739870095244	-3.60449888817091	1.72701585372127	3.38375757486012	-9.23343271859006	6.75148810313371	12.2226526247036	13.8651871088651	-5.84808653651814	-18.622005745379	-0.12442744236198	7.12414085919453	-1.0697008601216	-13.410392286238	8.20335306678755	-0.116515447687283	5.2640998152401	6.24517336745428	3.27474794460073	14.1475800799235	-26.9734059819884	-1.74880603917981	-8.52684243062875	-7.68949927256256	-1.58952983198427	-5.25032487464592	-8.66485792536371	-5.52583793135779	-12.970223296481	-6.31046391650181	-3.60006893318503	-11.8789977134096	6.50120451267813	-2.22471855273182	8.06742322933934	-8.97168052406572	-21.9137155917998	-5.42093887118569
"g391"	10.3194251709359	-0.976890332171195	-5.14168016829804	2.51577043101266	-4.46967189531604	-2.92505207970579	0.356218845985366	-2.94993311873857	-7.98028536944434	0.15788337493347	-2.55132533174364	-0.537747309998588	1.51314850918668	-21.2208112485106	-5.70634429457745	-2.94247818708414	4.01609192295711	-1.66814252342146	-4.91074794931763	0.00590651418969579	-2.62591747521191	-6.3746773710499	24.4337462959782	3.2299437220687	5.98758333846883	-18.3883599150348	11.7609132096499	4.01279189385033	-13.8858709385261	2.06971103166462	-1.22125575886778	7.64581309776323	13.4276858795294	3.89662599113136	-8.12686761435216	-0.435486148743201	-13.6013764321919	-3.4996817671227	3.82284814561065	19.3618378562897	0.394466573477323	-10.0410692066924	13.1872442008468	13.0428426968387	-3.45516567648302	-4.33567674172311	3.2680452607176	17.9716382005847	-2.83818566096508	-6.50216287586934	5.02008731143944	-3.26120406128687	-0.58630534089319	-0.0444347532094653	-1.67906099560691	-7.17919393351645
"g392"	-5.06158887204445	-2.22416438596085	-3.9922115323645	13.5694321024784	-1.95772222950137	-4.90053769880355	-18.859885218801	-6.10831935920266	6.13665155161904	17.0322383768812	1.33906312163403	10.0520969876471	15.9430270494994	-8.93343353235604	6.96624851750835	6.45117739333068	-1.32138997666319	-20.3552230332044	-1.08590504978509	-14.727217745768	-11.1231744239745	-12.3638330159249	-5.40149228182872	3.94988208500416	-4.2528179682119	6.35472944834645	8.72021272686655	4.07910536196462	16.2212681891092	10.8082665010375	-5.35569056708997	-18.1953869189501	3.92292538752622	3.86851758247707	15.2593839018917	-1.5434302648878	-12.3952296250621	-2.20122277790641	-4.42961409431923	-9.16965627009946	12.522943279712	0.531347008344799	-13.3440442308864	12.9643276711465	-14.9817753725581	-3.21819942163153	7.6642606086839	-0.148389166393398	-12.3887837246887	6.6422660569661	-3.38310683812038	-1.06811883950007	-9.435341751592	-4.01948024792918	19.4889653445747	-31.1288015565397
"g393"	-2.30011605335769	3.47281090062248	5.61168606949486	-13.0692849850673	1.26276988861154	-11.7959806781795	0.715493245964502	-2.52327866882447	-4.37487918324372	-8.92588350793464	-4.57688746422826	11.2904182561141	-15.0165505786812	10.7030612936289	14.8432080883221	-3.25558819910085	4.37469491049204	-9.6544564094618	15.2559920321782	-8.33967775392766	11.8288407615245	4.55141716967042	5.36690619963269	3.12952360598511	0.959277111023211	-5.2246939251217	-5.95406984309366	4.1062031222452	-8.99329513366401	-1.17485748114622	3.18246530562483	-7.48104638735844	5.15551547532024	8.91812314753698	-11.6984094123642	5.28763085560391	-23.5384160339751	-6.23489466377498	-9.78273337045115	-1.75629161222647	10.3329949641612	-13.0434273424343	-16.6242473765282	-6.0785474387898	18.1224479530465	-3.03758426831109	8.13620114855273	12.4962740689471	9.63515824301686	-12.7041564343156	-11.1661081190437	0.652817054985751	-8.12743222428865	-0.703619924582284	1.40148140673093	4.56561990064003
"g394"	-8.58017160974133	-0.390159065000615	-10.5126302065597	-5.87568333345538	17.0895010937811	13.9038764337147	5.10692821386668	4.11664246352686	9.54981099095358	10.6890913387267	6.15533563425107	14.3945207909866	-14.3843831887053	8.74852336242722	1.47585443355816	21.4132365865681	18.0086937744022	0.606996372296446	-15.4080846486684	-5.57717563230358	8.33070813632363	9.75687523527982	0.386511295588403	1.57444927367782	-9.53242822804659	17.6306689674882	9.4717546102124	14.8585983337895	10.2016927865287	9.570502380709	-3.45510706864297	2.10524056124039	-5.20087495202201	-3.62521159861914	-0.749857425330569	-3.97942707036243	15.8761321234654	9.21292521881077	-15.8407666642893	3.1668546026257	-5.83810208043122	-7.95439195879908	-1.35065625465892	0.22942152237191	-11.734909449588	-6.05056657537236	-5.34941558540187	7.27101883122136	-11.5642204421487	22.0973200635059	-8.62527182919104	9.92183324058299	5.67674273629729	-7.66035835239478	-11.9376518428702	-5.3150216247806
"g395"	-14.6075294178763	-18.6347274075207	-3.20334564331365	-3.18232024254875	9.19903953306292	-3.94391834297297	-1.84153411014484	-6.05996048631686	5.91276290870613	-18.2460549724643	5.30302739694258	4.65604088652879	18.8403281650892	20.4286647120706	15.6988879159847	8.4669162076549	-7.47026934633211	-2.58773115965988	-4.15090225419268	-10.7576484464115	-10.7556853806457	-19.195311574008	15.1587639276897	-14.9722159533224	-5.39075190742513	1.28343872392634	-22.6192927402478	-16.3655626640148	21.8478161828247	8.55809253747092	8.85524753702856	2.11393303625294	6.76335802467482	18.5691366367092	-10.3105715716129	-13.566227649905	-2.75242584923113	11.2227630533793	6.2606829457531	12.7626183071255	-20.7182712512945	-7.86971022310802	9.12839616857429	-5.84369505650196	4.50295453939836	-13.6461414317407	0.870568822748792	8.51347043714565	-21.3562798883471	-5.08743919849631	2.22217220736994	3.02232470241496	15.7616276962431	18.3810145242515	-7.79833046894569	8.87350014933233
"g396"	-16.2150991940131	3.91504187774044	-0.943484737349155	9.03832064553677	13.0884403071925	3.23137767379954	-8.36149679169145	8.65479618974517	-0.329800128208252	-11.4517116561544	8.85930067441691	6.80297676155266	-2.7934634275848	2.12570152447355	-19.3321105824802	8.4802950096007	-0.275972155132342	-9.04757388578479	22.0501844299695	-4.09674722736931	1.41004703642792	8.18173063280309	-9.31065431224309	-2.15098940003553	-4.27625806959944	-14.8184761012845	0.922414681676243	10.3584867325288	-18.8536811366808	5.67335915947024	-7.38136915057575	5.98887240668788	-19.2873544342829	5.77981625343686	-15.4892277922416	-13.7867601984078	11.1860980902192	-0.816868346553767	10.543281964597	21.8160307984823	-9.08115712973174	12.5343910241198	-10.3505046962227	-24.3879523450404	6.30797166435539	1.20998693534604	9.88119963317605	-14.9158337260749	0.0672543796787295	-20.3184269511885	13.9188576622971	9.77696408175351	6.59177625915661	5.36483425065071	-16.2420836108661	7.12730979285404
"g397"	3.4257555862878	-11.0732277183197	5.03689651169668	13.2757898660655	6.00709751408092	-18.9752264628646	-4.84083488688156	2.44375113222036	-6.51640315571151	17.5530041948159	-3.88715974227763	7.4811894345285	1.76560880068183	-7.226323228503	20.292256064031	6.70767304727546	31.7176629368958	6.71188940702989	9.18783690381428	15.9886604913696	9.68818920405742	11.0423589215614	2.26540134029734	7.22618334417758	4.82143991371376	13.8059390156908	-3.02649670123818	-7.31795753495719	4.71885014384304	-6.92481216303061	1.56093994043006	14.5433229385457	-3.47655273804765	-1.83505784119409	-15.540784471447	15.8547422164157	-4.03450727104991	-8.7405344513502	-1.8388657278312	11.3847192267707	8.18158177729153	-1.6028534380951	-4.240377932414	-8.89730544488251	1.67018913376272	-13.8516073470739	-9.78742986663043	-6.31052236721405	-24.7848500441607	8.17298540594084	-6.7994469354364	-0.221033399738086	-4.26048858895303	3.00335295993908	13.3564864227608	1.52026387637128
"g398"	13.6015050245766	15.5212378165153	10.4718386338746	-18.6996368905509	3.11310921213792	-23.1288364083101	-5.86257192631406	4.26805112092555	11.701285647777	-7.25543898619207	6.11406123512852	7.07717665553765	4.21485365612315	1.82572675498967	2.67923072739419	2.45628343581032	-14.036526998572	27.9389722355038	-13.4516512681056	7.46522102740757	-6.56880667362893	2.16760454225765	-18.6793427346168	3.35468498819402	-1.1582613516913	2.34062022410247	2.10181917981268	7.55718164261046	-3.48638255795654	-7.90286023922763	4.35729647816038	-3.9485577983499	15.8893666967039	13.743856893645	-11.324537070199	-1.61527717841194	11.0257425584985	-1.92887804844432	-2.47129816642224	-6.4918469427513	-9.41697913598134	3.54243572848843	-2.66294506837621	-9.97837818320889	-7.16566021302109	-19.2524940030555	6.00030809231968	0.823848438048184	11.0889230656933	-12.6230175173942	-2.37020378874068	-10.1647902728716	2.322430442421	6.10358459164932	11.6149249759633	2.19143470353042
"g399"	-8.68552578284453	5.26345038272189	6.44721401193054	-3.1024624529216	-1.1072396455152	9.22669644569834	19.4079450690556	-9.63907929055321	-15.0273258906438	2.00665804947493	-0.561370016790226	-2.55149169799229	-11.078038426718	-1.63111664733144	8.9954806752138	8.61605342308579	6.9223217138772	-10.1700550961581	6.80888441604659	-1.46155440945347	0.0387942891675609	-4.18174449823617	-25.1832891035857	-8.09989199506918	2.8848180275711	-3.46427917575537	5.39619837120358	-4.7707299158265	8.63253256723858	2.37759875583177	15.9629437527201	2.65532353849115	5.85910673118636	25.9396562151724	10.7237929455465	6.66330128423053	-0.496873494745246	5.25597641680484	5.35583284667848	3.44405857634344	-20.3950440398051	5.20250714618238	-3.86693799547486	-17.8072527877149	13.7116771214092	-28.6811856389794	1.94445465675633	-18.4820434305299	-17.3674417180353	-0.748790175277386	4.41411085216185	-7.87446682874195	7.29432373542421	-10.9992055875327	-11.1902056874698	-19.1217621873862
"g400"	5.08211454968839	4.1166988243113	-6.30866940968375	-1.33629633975583	-0.701302239962813	-8.34104328354103	-4.5539951575816	-4.52590444979878	14.1629435468534	-3.11413450685547	0.471056381431395	-2.22869796331044	19.349107859264	8.09610082671189	-10.4771511714241	4.36353199268635	-4.03191119233866	3.23988386542836	-5.05174844348981	-8.17437727380342	1.35000795035743	-8.77963221301611	3.40482071282998	9.08937123260575	-4.97991243226668	3.32518713807547	-2.63487079761145	3.92200261952778	-18.9222462937484	-7.7016138589155	-20.6267681216193	0.543238656870782	-7.15789858490794	-9.02294290497706	16.9201255412339	-17.5680351616136	-4.51216014057654	0.638470031398196	9.90800597976132	2.76595102389929	-6.31573226248817	7.37674408233785	-0.0457498032212155	20.6903938437432	-14.2549428015314	-1.89916497853371	-5.48555245118013	11.4329230498494	2.66067928419825	0.41508871771955	-34.4307181591055	5.83470488066094	2.35633100241706	-1.31807772719064	18.0869658807495	-7.69251838868778
"g401"	11.5479966753159	1.93972547605805	13.5537262596815	-0.0266827319790595	-4.13442875376521	-17.3491997284403	-6.36175508268115	19.0200785719748	-11.6337114517958	10.9418617915794	1.24516211508178	-8.49308456172024	2.78769507756942	15.6680335084723	-14.5361943854127	-1.83640370691219	-7.11093981801045	1.91267792155718	3.07366460836657	-7.63416601782717	0.819981762201775	-3.65560279156042	7.3875319244723	7.98852549821636	-16.8823286564313	-6.08608045560255	-1.54893673184528	-0.909407830503081	-16.3981127262637	-0.509510610911732	0.809228302710404	10.411970046917	-11.2417369868222	-4.52284704689306	-5.67725387289035	5.78726410104102	6.18073672476834	20.9295335189444	2.86280628414139	-9.28073628173746	5.47418438672155	7.01821005850938	-4.7544062947011	11.5882250107218	-12.9080409219589	-6.6758312001025	1.29264105170361	-8.59924042238364	17.7442089951516	0.166813306627237	-20.7824126582052	-5.40536720729679	16.1846026771512	6.89688734363867	15.024158121069	-15.3499111135182
"g402"	-8.19987400243364	7.78174546581368	18.3437796390586	21.8335004095284	-7.29135588571988	8.42408663127847	4.26675577482691	17.1553870014573	-5.20599194467612	6.56035423930591	-14.6685896680037	-6.93165026046112	3.36871330440639	-6.7576773527251	-5.48534645947891	15.4771763791092	-3.37256953003251	-0.772028280266303	9.93492810910844	6.28467391980788	9.04224811997631	-19.6501591805144	-10.2365529766466	-5.3963393289364	1.25081542467746	20.2108921122379	-8.06094346076206	3.10837909638439	-6.89684328679285	6.62702578346817	-15.4590023983751	12.4432826432453	31.2299712064338	8.18364643566679	3.43014634986855	1.3828952034427	2.22339107927226	1.87532239191295	-1.68763296007516	-8.35662189609261	-7.04141345718852	4.34625478168346	12.5958350271908	-11.6998036051192	0.819082607229389	-2.23481574104863	5.36103298216637	-15.3210341718496	19.2932578663574	3.35872409335363	-9.96803579988133	-2.31907001618438	2.92565878045793	-7.21648484307593	-5.28132285156132	9.9927933651297
"g403"	7.33481822545518	9.72733675098982	2.24308045179998	2.19198040778434	-12.5397144916577	10.2747579702071	-6.94714347946509	-2.72642925798258	-5.35744909390396	-1.72861209979583	18.8985540334151	4.34827837313792	7.89812616962971	-2.73972256663758	16.5059993279461	-1.32750710121011	6.96635462307319	-8.11980648643661	-4.4909853408062	2.89357253277122	-8.59386808596785	-4.137063378005	-16.4466238238949	-11.764551876486	20.5257487453244	8.73600530111875	0.447208885765588	6.1410548381064	9.57246464735575	-12.4143269421312	2.43463333202485	3.56524001501913	8.09664565856254	3.63833772874484	-7.42290053841945	10.0095120476977	11.0956690739448	-5.10060106535036	0.321436944529408	-4.4069933720277	-13.2982792758818	-6.88988524613361	9.17201762519634	8.00741901765465	-9.90552756518229	-3.13195404317585	-6.56193730873391	-12.2907627755781	7.3308611208308	5.67265287511882	-18.0016550629108	-10.538400081788	1.95200919510225	-4.20045168859891	-14.4248168064833	-3.10382913134375
"g404"	-0.416911235830699	-6.74720570029028	-6.26761901821957	-4.64619931620334	4.07853475221713	15.8529085547775	0.73755933303734	6.46147483681327	13.9075386961967	-2.0169783838263	-3.61853545035434	11.4967686716906	2.3165628623661	3.17317757813855	-12.6190140243976	-23.6551444561278	13.8589626746957	-17.9528991515113	-10.8619230549527	-11.4006438657386	8.9654677082819	-2.00140470526334	-4.96672253850143	5.26178706686761	-12.6937814823927	-6.44916648231274	5.97396161834562	6.00352393405645	0.772304862816771	-4.00489565326518	6.03619805134677	19.2174204474486	11.7211728327503	-0.383612619779712	-15.489342827296	19.811106098444	-13.7921928178441	-7.50253539827771	-1.97744164992576	-15.865603938484	3.68342964187224	-3.84085041815567	13.5658778739312	11.40401168598	-9.29940643946487	1.67820631604512	-6.23445878284871	2.05645921639255	-6.30443752805247	-3.71781026490481	7.19396569425737	-5.37636681114401	1.79690005480928	31.0283448619206	-8.06607249468865	17.384160185967
"g405"	5.43039203516614	-16.869452262656	9.67560011599112	-6.76261666719932	-7.47910775532076	3.99048687375535	4.30426232994251	14.588255927798	5.44646432149542	-11.8134267753235	2.19127085857669	7.65918760694816	9.89739643490761	13.9344768019369	24.0313939437924	1.55925352978364	-16.5217645604066	3.1890889097193	27.0693686359976	5.95621009409878	17.9238967805267	-4.49630063817699	-5.99821338432982	-2.6253748596248	7.01161010776887	-0.834531912865641	13.8839708371777	10.1970604721579	6.89258286235109	7.84879787903441	-19.4063794033737	-4.78637032104002	17.8103513450707	1.07130060940187	-2.32493560374639	7.88024456040313	3.62134307599138	0.867859643567514	-11.4358547271338	2.78896575360032	-12.1540414227269	-4.34608237100312	-3.46033685698865	5.08464622781999	-2.94842321977308	-11.1598481726232	6.67126249076766	-0.230296695443982	2.70935183112569	-11.9440987196482	6.55731397714676	4.22055471606196	0.887200395168056	3.39069806285411	-7.73885961537091	0.636868531146239
"g406"	-5.09708083994775	4.28160302066067	5.15269738197138	19.6496911748035	-1.83867565102096	23.9835165950267	11.4570848990571	6.23495539566923	0.347865255785256	1.04742349036941	-8.73861970872149	-10.3974983563581	-10.4251511404951	11.8928858389003	-13.8370558092072	7.27119960580134	9.42513787107526	9.82505748357202	12.293635375078	18.4023117610488	-0.770458574116456	4.63653687343724	-11.2120492503434	-4.95570719889367	-3.95823644843646	-21.4102252541414	-13.0854781504151	7.12776454790279	-1.77663394342718	-0.252539013622391	21.0306678828951	-11.5214349588209	-12.3168390791693	-3.17650003214542	9.8311040894168	-0.841742815834326	4.38057540126146	12.4753806799647	-5.50899569628909	6.7652557282498	-8.20935630139335	-0.427400660700856	-9.52870912702025	11.4602134224209	-7.94961387329527	16.8491797242058	13.3395790244145	-13.8139680822013	0.63136670499511	-21.8229426460075	-0.191980799344719	4.37838164209468	-1.82671029799542	12.5708111144422	5.14898059938921	1.78805503628941
"g407"	-12.9524421113136	2.73755239902461	-16.954466979559	-14.0083732917972	-5.61823053579033	-18.3592305907871	3.03466305586084	-7.10952048404773	9.73256906661743	-12.8327636656814	-18.7860571491682	0.517670429209297	12.1277792833051	11.2318982760938	11.3216192053794	10.2786332445258	-8.1457720727049	-8.50382491462631	-10.6885489790637	15.3033524260382	0.0452929050581666	-0.110288315633885	-2.37460236317842	0.549676681167358	4.11783705127451	-12.2507642081069	-5.16027144534279	8.61422571833773	5.85060268738104	10.8555303504839	8.48218085976888	-6.25698669872474	3.79969048025561	-20.1449616664408	-15.395385914219	-6.30373682797778	-19.2778075147891	-4.68617068112811	11.470144174722	3.65355284380513	-4.55163557420165	-13.1559990840428	8.86942008453371	-2.8209172775426	0.337811373319283	10.7285670942915	-0.947819775107184	13.8934819823973	-3.83337896732504	8.01261969557625	11.6109834132509	-2.93293370316162	17.3332760917773	-22.0594697600314	-12.1928964118233	2.112257530975
"g408"	0.010666143273451	5.4541353699153	6.15536440433487	1.58072912834435	-12.3172724372708	22.2713422619215	-2.00533537396939	28.5130329853356	-15.3069468141148	18.9223290276112	12.4338599995008	2.14472937044948	-2.25758608146029	-2.69813893971368	-8.11060731790105	9.4035487865666	-25.3101786019752	5.72545540918928	4.34170998321921	-13.3885899078117	-12.3805885430979	1.70405663943587	13.9803765161935	-4.3761544946996	-9.58213884164408	-6.40099008253658	-9.05762369877524	-11.5178308467511	12.6739259379646	11.219868475863	4.91852397796606	-6.56317991052351	3.16758528589539	-0.781547785124902	-10.7218171818053	-11.9658081034519	6.45753110425332	21.2190600931854	13.4753489378358	5.12052224616996	-8.05412229237431	-24.5273724176432	-10.4254045338982	9.05850547125766	-1.19095365128555	-11.5986316278118	5.82774018062424	-4.90284765602674	-3.93718241031004	6.23557785726749	-4.44892294528973	-8.21863476256574	4.90846693167427	5.87504231297627	-15.0333788238976	9.4310976530707
"g409"	2.31937146851419	-8.33353489694036	-2.85212414922557	14.287744369984	15.2138769360852	-5.37839087973454	-5.01722976384426	-1.89793066345305	-5.00308798090996	9.05250166239213	22.2971434496921	4.7126299421641	3.13649147587337	1.25184326757797	-7.90956771278491	-8.34998454963497	-5.11814174750519	-8.90790268503255	-13.4423769853642	-6.35240388965217	-17.4723636965794	-6.44222657444805	8.1394884665905	27.3031216725112	1.92359883600922	10.3078062598392	9.10595975400933	4.51771853746456	-4.70039686052313	-7.72808270095679	13.4240344246426	3.04148482692568	-0.77983468029065	-0.599305631201948	5.26692587252715	19.5240328376161	1.2102514629425	-5.73116891844704	23.1139451315328	10.0194878078482	-21.3382435767029	8.23592406540102	-10.3946040546025	8.866327749671	-15.7691790321708	10.5414979106135	-2.78485780534775	1.05114861585002	-2.01371347859247	1.58637324422228	-18.8187284463578	9.06454072219071	19.1750450675787	-1.8176461361331	1.82693443943263	-21.5624404816906
"g410"	1.82144686054321	-0.451128393740594	6.92228915479162	8.48810177056238	-1.25818589804773	18.7901293073968	-0.911959879149372	-9.92903599338977	13.4717530240589	7.85817323777798	-3.20057454957722	-12.7701592488911	-7.51830810257135	10.6741725067324	12.2289169953891	-7.77633137931848	5.59647844608582	16.9069010988937	-27.9735971592188	-0.00487779612338846	-0.658293268052757	-3.61266703154106	10.0902444572586	2.04327696504021	-3.88830078437107	15.7672825790156	-6.15310106176565	-7.38938126799012	18.1079856087999	-6.61188546592924	-4.77513575393681	-4.07519387662565	1.22723216699935	-31.00416623398	-11.6411327108945	14.2121138363038	18.2236788782163	6.08028727814579	-4.47784032630259	7.91460870002195	3.67140468030857	-19.9576250774083	-9.98855330339182	-3.73588456808861	-1.82324927204372	-4.52083051567769	13.8154187674451	-2.84447065120663	22.2838924707783	18.0985029162847	0.615036750735653	-6.72817069649251	-18.2837291397275	-17.5387371735969	5.60882897366178	2.63321960357406
"g411"	-1.06012757562214	-12.1984457327213	11.9334186393768	15.880401648953	0.709119713694805	8.96366815130657	-5.42291355542376	5.79960962264061	0.400778035154608	-9.44295189890887	-7.19715608720638	2.06015205228978	0.726035430456699	-4.29473311066942	8.02862481912458	9.18295272931029	0.806332232200265	9.2343756654489	16.6402474891521	2.54022152929205	-8.58696012353782	11.1314088814145	2.76400842968154	0.8212435294978	-4.17515700535056	0.390815139815634	13.5565374833724	2.80258570796093	-1.69288246509731	3.78530036034614	22.3072469769241	3.20971714931416	-3.08868718347205	-13.4934457245304	15.0017900985515	1.55748096176255	4.21216927269878	-1.11595290735393	-27.522988504113	4.99326869638588	10.4896363174425	-7.65751224803069	-8.25414549341224	8.09992960260769	-7.07662089150483	-0.358978984733979	6.340274099043	-17.5569065740075	8.54657994816326	1.51038374029454	-18.1914731771271	9.93342289107354	-9.12477589912194	0.94948592766996	-2.46082527455719	7.51648898246854
"g412"	-16.5760305471393	3.93661603862723	1.0825416877898	-12.631680817982	3.02258980499644	10.8200592056532	-16.5271287860806	-5.53484418015037	-9.36911891130081	-0.213978952019613	-12.217136301464	8.9400589181556	0.582685975792712	-12.0004961364949	-16.8778977247465	1.13264893672211	15.9857162591742	-4.42374180626071	-12.0237042190534	4.69996291965089	15.9527044345751	7.21698831713034	-4.68880998471386	-3.65048146191974	-6.15828034968494	-1.18133142480705	9.98806480010408	1.05540130628442	2.80238454849005	-5.12953066949258	1.57988966639447	1.23604679321734	-3.08070607955896	3.73061458070399	-3.51316561327041	-13.2030953894023	6.82583298366981	-10.5350326854982	8.03984989624652	6.19417407101767	-15.0457462388031	21.2787086803486	-5.23706676287644	-2.34728930968682	2.24655841589187	-6.91829804857669	-7.14315033926176	22.3111118714095	10.4418316029277	-2.50939899867961	-3.0889810857262	5.29010513216016	6.9262571375085	-8.38974596406357	-0.338559461317038	-15.5129913650519
"g413"	-3.70901501522579	6.35414177989279	-13.4709563546289	-3.0827942709605	-3.97490898321996	-1.52968599373543	-14.7871042065151	-0.595358030614304	26.4163781278582	-8.15542245648183	-1.59761844780938	-20.3369663892494	5.31328980270462	-3.36351971571411	5.53876570386554	-21.7958714326518	29.2850227334959	6.66776538394092	-0.849111437776302	-7.8608808145799	1.5523572815638	16.1924308619699	4.31503775566061	2.83962398420942	11.4753151841476	-9.27178599760282	0.424154958538969	-5.5232508504768	-7.44663267645733	17.287400895574	16.972071729953	-6.81873336488021	2.99293540922647	22.2014287030278	2.89004885536736	10.0027905608659	5.62445493604752	-11.9725594769807	-1.82853711608912	6.62417247906651	14.3247398117679	-13.9581639331991	0.880910236719701	19.0154132417952	-2.17275238930884	4.73634649312906	13.1664930802279	-8.34263646125579	-13.018257756141	-0.71951572803179	18.4280710209345	-0.966050810719262	-9.97489492316251	-1.67920148902359	4.51174948200585	-10.0131438166884
"g414"	-9.60416148396443	-3.52163152196107	-0.916735281105957	0.230060983436923	12.8396654723451	-11.2228429513475	3.86720555341262	6.33435277627099	-2.53961584205972	-7.9323151113753	-6.78823734143898	-9.36138490151768	16.7244846633915	-8.1587165444605	-14.3421687232823	-8.76557897086967	10.3636671553283	5.92369922641718	-6.32742324240354	-5.65320728446241	-5.22850976035383	20.7791707309306	-5.85624766386653	-8.37925494642593	17.1746238065474	-7.22219323884884	8.08750575138216	-6.60196637621129	-1.34628172710742	-5.65046635520647	-1.06574024448216	0.779213155581608	16.2245153895442	4.08552674234396	-2.44954742221931	2.54152045157358	3.92576455294214	5.06220780398738	2.31275541679294	-18.1424968962224	-6.31063453880767	-10.3963348848549	-8.80091487843779	-0.925637797390587	1.30954440917229	7.24236081694055	-2.53530470224153	-19.9347111031655	-0.298983336688201	15.6728736522452	-1.88359537369641	-21.8570728830423	-15.5599010994996	-19.444698180365	3.18934206855656	-6.8507461996547
