"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g925"	-8.64571712671868	18.2702904389375	-4.30040354552052	-7.29681832441868	8.31613276168991	-4.05188702281183	-15.6241484500765	-14.3473221960251	-8.45540465824041	5.5370673310016	-0.577155255240395	1.01512243291224	-8.40773881069686	13.0041846954616	-3.13202333970507	-4.38993809925886	-4.70381821568287	0.947781588621973	6.19354374513955	-0.586466080185821	3.99767610185235	-0.452451535973096	-7.01983064704145	-6.85650546904026	0.213100099982478	9.6885164116009	21.4384774213994	18.7728399381086	-3.17594863023072	-3.69707658742982	3.77604460602124	12.3593831400075	-6.15280822700395	-12.7463010716165	15.5840005540292	1.43830059284743	-7.64312808995485	-10.0430549632629	-15.4007125402789	-4.44723802277801	-4.69068687221675	-6.56125861104681	8.04659002093802	-5.05952095550922	7.40803608180291	-6.184726868481	-7.59177703319266	15.5761622214253	2.53514017984302	9.5292942090272	-4.40510240378347	6.92187627399567	12.5991989638505	-15.5561687645868	4.79112121066027	13.8747496004125	16.5829660793541	-3.69642432365025	-2.10106217248917	-1.77060972281925	-5.75743247396517	3.42271602981321	3.99863188048987	-14.5176752924397	-4.07105246506018	-8.93981724455968	-8.63531867175108	0.184058701954682	-11.8759180750214	2.13420058307764	10.2221798164853	10.0142489195612	-17.6572290418247	5.5721825173361	-10.5287343917031	-2.73915724251969	8.39358917427357	5.55243907252407	-3.24241874211214	18.4074044220396	-2.28586445629178	-2.52687582213278	-14.5733333966965	0.532682268139062	7.2399690478059	8.33677375085639	11.4635824670723	5.93934723033023	4.25388003522491	1.60981160674748	11.0954358847678	-3.71999355021722	8.36944623929283	-3.99665697686411	6.5753870723154	-3.41485211586183	-7.60915532155403	-10.7068938256583	1.10139671368489	-1.94153931794742	1.93323661558908	-9.37469617730158	-2.48410398511414	-5.52271276633575
"g926"	1.56949273273672	1.64579601059362	-10.4182248468498	-6.16588811936001	-4.5824391118172	-0.872115356343743	-7.24010539402714	-15.1900660196604	-16.6319071513127	-11.6423337186756	-4.39559551415561	-7.34503368518598	-20.8911058317185	-3.42087596836272	-1.58485167846662	-3.95503885759555	3.02321830356843	-1.49149251055397	-8.15944802047558	4.96068571355755	12.8907208894057	16.2897980350932	-10.7416779634363	-15.7902450997763	0.50817211157687	1.59742548352478	9.95973485314737	-3.09028387577841	10.9916824988967	5.34598514069437	-10.4072645858733	7.86854714448334	-2.00012658131788	5.95961645861076	4.71320525886073	-5.86214706992332	2.88664800949311	1.87279323752186	0.436019505008541	-3.64197716901698	-9.33766255779432	-12.2389662448104	-3.05973603117375	35.7434106899222	-10.309507308544	8.90222027820591	5.83606083836182	-20.1297863179825	4.63070779376903	13.2421121379175	9.75593759069609	-16.3000075215177	-7.49700427119556	6.80505659116484	12.3308649445388	-1.25629468290395	-4.61438844819669	-19.246298312437	-13.6774021201803	6.98174242155975	-6.08081495856586	0.428756438755726	-15.1509452729884	10.0493407645914	-3.48811809826735	8.14950228539359	-10.519330344187	1.52839998547838	-1.00662789616227	10.1161239642188	-10.6746545524622	-5.6123622989587	-7.55191779458499	20.789488747595	10.4005119640094	-1.16394094891164	-0.866511845074809	-9.83383491882959	-0.819761170406818	10.8724328693413	2.16779221426437	7.69241590144819	2.21090028224621	3.9417436419354	-0.440966902694358	3.00577233804131	-10.194667527597	-7.19608827168197	-15.4853403755367	9.59184542878209	31.1611298859247	3.94537636489903	0.353988084863578	-10.3309586149155	20.1430666857907	-10.132170097431	-8.37203744100837	-10.1890453652978	19.7909216626112	-7.4247526203938	-0.228266448764661	7.53390873844955	-1.92569046752024	0.0441440420295416
"g927"	-0.397793847423231	9.65087580814121	9.25542553116713	-1.48669402522201	0.360945604783755	-0.71406385537535	-27.5887396150621	13.419687574143	19.6980931918129	-9.90360696739262	6.98235774370647	8.75716071145328	-0.890450851927893	7.92330931793758	-15.1304315586626	-2.56513264608889	6.66403564716551	-6.57976527686609	6.38903639769075	12.1689425937571	-11.7688133427929	-10.2203990608824	-27.5190928002505	1.69532637505543	5.647600551701	-4.23017241982434	-4.2718886910669	-0.816010840911808	1.12233698941506	-0.400344463812405	0.00777372444558942	-1.65567618143437	4.01957795068332	-15.8090948925535	-7.34680678873124	6.67723554466432	-2.79728766057084	3.00034026530855	-1.57520074577828	8.67573689555888	-10.7671636344145	-7.36542190513535	0.470531416509642	-12.1474216131823	-1.30326380942581	10.7930766248119	4.02738850878758	5.46145112558748	-31.2695987439081	-14.5781586699603	0.269906832554463	9.3738990775132	-5.41799638864619	-19.4745848765533	5.83537965078385	8.55052337845681	-10.9460407506917	-4.0021297997062	-6.13601500075082	11.8934907958923	5.40897614276906	9.30054736155504	-2.23200050354466	-10.1196160164932	2.61887208780525	8.39269140274239	1.50370479501185	1.84362925289481	3.56433880992022	-5.35087341965641	0.113517836972252	5.02844049801488	-13.1203859159359	3.07545086204152	-6.22497222779062	3.98949714564922	-8.35520549696966	-2.67857343256378	0.543954535108315	-1.19986781968223	9.93351459157592	1.79196565589058	17.6947424792543	-14.3294929761448	-6.55240947297395	-1.98662858136155	-3.90001265583319	-1.1531904727653	1.90432327661897	12.2152473884943	5.41327428145263	5.16448641224988	-8.03984159256511	1.71441647261923	12.6882032253633	-13.0424917805906	16.8668571323502	5.38594279235973	-15.8651735147411	-16.7339069353546	4.7546998877758	-19.4079425394556	-1.22851564700754	14.168810409894
"g928"	6.97066797696698	-11.3324729372398	6.75824576349578	0.677738346158754	0.0937714485614594	-9.40705176146513	-8.73920569819838	8.19278213142069	2.90111283018583	-4.77367042814944	0.867724431924469	-16.285372249673	-5.32854027535145	8.18392390142282	-8.24007811046425	2.70270941934023	4.88821608819223	-1.37006478064552	2.8356220789835	-9.81432729020821	14.8148569195867	4.62993871558095	4.58957139479928	-1.95184981795965	-0.333249784703083	-12.2229398126767	9.33640634573812	-26.4589659345302	-12.6267134794326	9.2245036067864	18.5859786708042	0.545828471684546	-5.1739142887859	-18.9453966217762	-14.2424094790919	5.02204206918416	17.4105696155345	3.07740998658918	-8.44109879417731	3.8532177876166	0.518206282148862	-4.14743990715274	5.96573438922698	6.68969398433581	8.68895350966721	-10.5030768353467	0.980748499868922	16.3442615415639	10.3912384368615	14.2917571449589	5.92890354949771	-1.14085370274627	12.0507247403981	2.72511397993182	12.7147066681871	6.56649046098424	12.3498058037241	3.68532634496145	5.27308194286817	-0.628276254208718	16.893937398226	-5.03305709075885	0.485327676318595	-21.4078421222674	0.898930785151336	13.7758094590752	0.185775439273863	-1.08007402157197	-5.85021648049332	-3.83497895506275	-6.90279944351975	2.97705560761413	1.56638030623701	-6.05140510375142	16.8353228666584	-2.10454192150677	-22.6926998926275	-2.8204698597071	-10.5938118340317	6.00480490500855	-2.1148948611182	-7.04575755307019	0.812780110256258	-9.53976985474411	15.3689690465103	7.02374084915565	8.61353639217845	-7.64026138815425	-0.585759792981331	-4.89416391323453	2.18983279808925	-11.2403176127695	26.27200672947	-5.5194177075547	5.71317826416909	8.75512338074673	20.9868203507688	8.27699210575887	7.63631122718365	0.662801397454102	6.86569968492554	-0.618535804578459	-4.34602606542602	-5.47562346882506
"g929"	-3.15579116634444	-1.42776505972382	-1.47663732558307	4.68066806975955	-0.616727170770731	-2.06565289209247	-16.994596896301	-16.4918650219723	23.9889563193369	-6.07136194062251	12.1602408320044	7.08757615474284	9.70943012829104	1.07535865332445	-4.20343921960743	9.90535932709803	16.7625982361841	-4.78659035697839	13.0323033489808	4.1977612051167	-0.84171587458553	9.22832063327933	13.0222392191761	8.07808057853636	12.6165208499466	1.68013570011005	10.2439186219165	-2.59745670313987	-0.0255206875725203	-5.54458972251938	-11.1312442987438	-3.39292197320328	10.4933158833953	5.7379424874209	19.6423830143001	-14.8590479380009	-20.60625998699	-1.62686243769729	-15.3663120403617	4.47268065838801	12.2154879893851	1.08478628598342	4.18185248100104	3.96734516824422	-1.16490409375322	12.6775914893621	-8.85497911655191	15.5628385503619	-17.3201068405193	-11.3519544770129	-19.4028968387467	-19.1414591600243	4.36881881389958	-16.8486085933265	1.99989501903015	0.122458370130071	4.49117872777884	0.46513960563415	-7.66119055023663	0.172137475663627	1.05033293347876	12.4941566866841	-9.27636262616092	-22.7771762317074	-9.00786948571898	-15.0605616832053	4.25679534823272	-13.8342138970962	8.23764045223637	15.866722261101	-0.129608346487728	18.9902843802046	-3.45792806439067	-2.58404382707852	-5.45780861008948	-7.44211161421401	-9.75189833404302	-15.0008716057842	-2.14794126146943	8.0773808112131	11.6528965806586	-2.04662850816851	3.00884599877286	-3.02585759586196	15.5939109199511	5.09656812983915	-1.83880686702874	-5.13266863189856	-0.0268416368231363	-6.74789095009675	2.06835619370587	19.5604591172011	1.53453747604094	-24.4732761428353	9.49639715518941	-26.6359630261654	22.3993672206898	12.238740813398	22.5387646623986	-1.90152259256279	4.98468532217137	14.0049129809001	-20.3069613066182	11.3998967647919
"g930"	7.09073303944186	-0.964484773203537	8.69088797956764	-2.17679706395912	4.56093192820445	14.3372903077094	-9.675808397809	2.51886186347089	-8.3854963735468	20.3122941789835	17.0697502943625	-3.97950429465913	12.2383900230277	7.7861185818952	1.87033323821042	-2.18346541231567	-13.2852989502745	-20.1651596046859	-12.2744124760168	-3.10058915461638	12.8049659831441	-0.411375597210727	1.06166405423909	-0.214970607545526	-22.0567342941262	1.78683762627967	1.29724956879498	-18.7755364943384	8.82907359527984	-5.97423018657077	-9.87013069045408	-3.33060610500044	-2.81269905314205	-10.5919790749557	5.0889157239934	5.13174229443935	-4.69802702161184	1.62266783881991	24.4430870131565	7.0542580042347	-4.76087829267161	9.31221832116655	-2.38820436408941	-4.45788813450968	-8.39800333869828	0.94524135506076	-22.3367045627832	-6.23034684559061	-26.1564237421589	16.6289481256259	14.455966350554	3.85244758822203	-12.9745823885706	2.44791320441397	0.406475257111355	9.76185813010876	-8.35773492091768	0.455573514076779	6.01404907418396	0.56752311944262	-6.85392164496439	-1.79805467221347	-7.17112282217996	-2.42227300850812	-24.5869020363393	-19.0112960528925	-10.5176978601161	-2.17523193341023	-4.623668440892	22.3946181789057	-12.8510965673657	-11.4455812530764	4.48273558042429	2.519245947209	-13.5112208775921	-5.89142395326435	8.31551353045909	4.33023825571263	5.36078376070098	6.51412486256392	2.95824411543041	8.44645527699796	-2.36343679524102	-8.20246422913624	17.957575826249	-16.7323985574728	-1.35856835557541	6.29814385964249	19.4688093043611	-12.4262549269901	8.38018636029417	-11.4524577701736	-14.9898810452063	-4.11464203487279	1.22034964055222	-3.26036209589278	6.91056935529252	13.4941133999859	0.281088911904989	-3.46999144749495	5.50690298942857	1.05557973077	8.85616440320537	7.0870718211665
"g931"	-11.3769848151157	-10.0439808304175	21.9410148849916	12.1103782715093	2.97843740955759	-3.48994844577845	-1.84682002759533	-5.71965165177413	-6.61431450116797	-1.26118404583793	-3.92047352013724	-13.8121812428268	-12.204539580266	-11.7599404838318	-3.77635939614201	-13.6396047903985	-11.7643324403699	-0.852819716017029	6.25612823176408	7.88351531245897	2.72411721167106	4.352809794075	2.86716497281148	17.2473310284772	-1.41605348366426	-14.0374286494496	-13.0174583695774	-8.51157651889639	9.42534012245841	-20.331302438771	-29.0669833351962	6.74381703645144	4.93130852356701	13.4608080996048	-9.11730652848789	-16.4947047558423	-5.31738075243373	-19.917975131569	-3.69183737411017	-9.32274270724953	-14.129060665516	-10.9556782452993	5.03141627011188	0.067599343675024	5.13362483723861	-13.6209004926828	-2.56556301838512	17.0742101013923	-1.21696078537931	-20.0286736590404	5.43216099448611	-5.13519525350955	10.4850809688208	-4.84188337906385	1.95975304449448	-0.447333771452023	8.26252699765171	-3.40966390519877	-5.49832854118069	-6.27756912202976	-6.74006668241279	8.46330924950458	-1.71616237265304	-17.9937319898398	-1.54083219346272	-8.98874633692302	18.108445899857	-3.24591343761582	14.1406920661742	-3.81020477812375	-7.73073973807514	0.296499794278171	11.7503246345581	-7.80050235282294	-2.5907037704976	4.56748706752025	-8.21131442128694	-5.09310612637999	-19.1721846017697	-10.8888593501973	-5.13239403275714	6.78629985388124	-14.513760494705	7.97972312041558	-2.99323518553129	2.83891066845842	-6.30134185737043	3.17028511467062	-0.94459681350483	2.32804461196202	-19.996207236865	2.37827415173377	8.31568956140451	-0.804744276746096	14.7212076452492	-8.76168229577815	-12.2588645265083	7.34838680964245	4.70966067084568	8.07828271812783	-4.77797839453171	-1.04987147610658	-7.35926066371671	-9.79976325065688
"g932"	-4.77430655269521	-0.584027868731735	0.838498556835295	2.94067116181753	-1.25353310790465	-9.09285190443485	0.912655641505609	-4.6359578892313	-4.66973013426863	-2.82538590973561	-1.10311314098419	-11.3497737736918	-3.24628463197112	5.26906785874099	-6.25743644346374	5.37761994572805	-20.3743362170236	11.570612351791	21.0035773579637	6.78759493082557	19.5435220257152	8.51520863545028	-7.80834923685959	-6.91238093946394	-12.0025727078538	-3.27553976386928	-12.2377712528241	9.00813630021145	-9.32522586898388	5.44353648652188	19.082651435653	3.29141091541308	-9.25959773046946	-9.02092761124604	-14.0784046563658	-5.07296160475415	-28.9792885001083	15.97945855263	-8.13534683254236	-4.93398983830135	-13.5392804863774	4.9361334219716	7.97495224326427	6.25048400636715	1.98695185873805	7.91861079818893	6.35623720674984	-1.0809603939228	3.13674457331302	-10.2721031480804	-10.1348782673054	0.391190552433077	7.2483119275314	12.411484533432	9.78003164140738	-6.86374134927074	9.17742687957635	9.75443571255036	-0.239643463669917	-14.0068424260609	-5.16370231260455	8.99433904477474	-7.74932678221778	-6.46269397315972	-10.9340592739003	-9.14556371837707	-5.28145028479783	-5.6996543016992	-2.56911784725427	3.20144125740943	-1.38582302703807	11.5765137551525	-6.91704149841216	-9.19048995549464	-12.2630422204654	18.1095092653745	2.63898102356007	-1.18414371410809	15.9813731409094	3.81140495219361	15.1699962687869	1.83569662760665	6.63879992656656	3.91316864504962	-0.327772268094622	-6.45067426133719	2.92988568393099	-11.5524551531277	-9.20132002209477	5.10346634357295	-8.88447426409938	4.29333032692193	13.3618991752719	8.30142158819208	5.49874759482189	8.12025648875805	-6.0347764056412	-9.98449099767599	13.4251663607281	1.79920622395137	-9.73179422577603	-1.95233207331779	11.2933613673474	4.78885819387074
"g933"	-6.8129570362208	-6.25500247209748	7.36163935947357	6.44294990748473	14.8670571317516	-1.8535848387299	0.624423903499819	-6.13101236847622	-7.69710853725853	6.66994321927165	-0.255759631035794	-12.2302255117059	21.0601425005743	-4.03668106415609	10.6215667356444	5.53084330980904	8.39811621705312	-8.86905556618301	7.88520002412719	8.20106140439453	-12.5548577200329	-10.3737852966179	12.1609182715013	-10.5870414464985	-1.77335224063014	-6.79304668120937	-1.67203232437812	19.1588117491454	10.1010629932763	15.7150108378832	-8.25535873044975	3.28836992797823	1.74246589301701	11.7893870933723	-0.0395339138527886	5.51981717475687	11.4737498634152	-4.98344185096853	-12.4727908865857	6.55048700815422	-5.61727313950152	-15.0835808051094	-4.76121447205698	-4.03336894585166	-4.07436241726605	1.02283800712754	2.65396360889228	20.9743679214251	14.2788517899637	16.5488766370927	7.26367861391307	-8.29739778358478	-14.8147557240994	-14.7015644909873	-16.5395363185432	11.035624786481	5.54612427009566	11.6385605850903	12.3119151362458	14.1569152834552	17.277005732755	13.3996901964496	-11.8716620384143	-3.7669244818788	-1.0245061268074	5.21801084400146	-1.72394096975993	-11.2639905930186	18.8969501973082	17.4437989038477	1.42392776822418	9.41516102504012	2.09712831762815	2.29908194756312	6.22495492589127	-0.659252905174461	5.19077277576791	-6.27716862967229	-17.2328513288954	-2.38108364379311	-0.157593911755141	9.66184282593888	8.83210609544727	-5.35756351115869	1.32617909253546	-12.6026908864859	5.26498328558681	12.2841393273237	-0.404073551511143	5.42034063720782	0.860768398879959	-6.02894626857146	-10.0336066609792	-3.39680226659413	-3.77281149331152	-5.37213188513394	21.1340701672719	-9.33000260117717	-2.04323665834695	5.55108712066161	7.76991152581721	2.76902539850389	-10.4321107382781	-1.60211229442673
"g934"	-5.47047042770756	8.91001781447158	-12.7636688703262	-5.02192433851928	-10.1800497690464	-8.05898714552189	10.7605676326005	5.12708237336938	10.4093601370258	7.33240681995996	12.9573231365175	-0.616409885582407	-0.0427797309222967	-3.9593711848666	-4.44457000207416	-12.2075137049673	1.15864600531959	-7.40620111754668	21.6991265659018	5.4133409951069	1.81185190618323	7.84197729508928	6.88240816732537	-8.4011957847413	-5.54938594394446	7.19206624856948	-7.41042214713787	-12.212993877317	0.465301764035014	20.9990074833083	8.41583644517616	11.959679957339	-15.7219138797094	0.773565345392169	0.412521711519743	-8.56073792828523	3.14066275748294	-1.07778000368475	8.16395056070978	-2.51515579778729	-9.1938347407821	-3.84439247557531	1.22132685051054	-3.04226707912278	-7.68625634441114	15.692803749634	15.8184519648783	12.1918736943327	0.272811493014617	16.7822933833045	8.27081251803706	-1.91613288501182	1.17601195681126	4.16430924693791	5.19020918198306	17.5054506544237	-1.64732945312791	21.8911938086329	12.1431682706626	-3.56812310796178	2.56732353053413	-0.856809739217969	16.8512297726553	15.5539144502497	6.37494514794311	-7.03670807112678	4.15266770795612	-11.8135287875834	2.5777045131524	-4.61401530210003	0.0723896562306503	2.99169027391907	12.5727213424324	-12.3504804285065	36.689616259811	-25.0167506686436	-11.1494693419088	-6.63011889289128	-27.6538572172775	9.35919630590431	-8.24956195618589	14.7982462294567	4.76110229527185	-2.89138145824779	-5.07997575497056	-4.80016890435057	-5.5825524554151	0.318133480482577	6.84000020063452	10.4481544066792	7.81526846167419	5.06203987809215	-11.506767750002	-7.36197524956856	5.3495896052595	9.37995836803642	-8.57883214406397	-4.87036886388542	8.65109377617851	-6.70787854340305	10.3078223397029	-17.7713988768401	-7.75730351796983	-18.3049561021368
"g935"	-0.215551619928909	0.613039718281453	7.05431025540043	3.0170157480623	-4.59431021718777	9.44575234459671	-6.33830226544309	-5.15781241164465	-4.43135408399406	-4.91724261302628	14.6051507602011	15.1764514640867	-0.478698874918168	11.7852326986729	7.97836354789562	-3.13254325372687	6.19130363279193	-3.62906892100598	1.91805169002747	-5.79393959645684	2.41619514087496	-9.06967651232587	-21.8070388885383	14.7046305648552	8.99202069531604	1.85815496877829	10.7270723081482	-12.6735113753325	2.06920482067276	-14.0676784184772	3.64485168393561	3.16886343685716	6.108535313256	13.9497088011796	-26.2297155249634	-2.30740071476873	-0.338237267787895	-0.303478177000708	10.3754965914194	0.115550629381934	-9.3123459201247	17.0205697968758	-11.2666124971019	-8.13966457999536	-3.9541953670005	-12.5160283560286	2.48221631147372	7.59669864055063	1.5649689244756	-8.09032990651394	0.510728531818473	3.81708165045886	3.45274303665324	-7.14125911630334	-1.85111488811138	12.504134027585	10.4112293100179	-9.37469711150984	-7.07953283965682	9.58268071784657	0.593556734981463	-6.53751864457761	6.71239899138759	-2.67815908215086	-3.27378528147608	4.08321284604373	-5.27438255305933	3.172513639187	6.6314371569604	4.75701864167204	4.57653488822469	-0.117844760826307	-14.5803834090416	-8.10400688093873	-2.73882379227164	-0.0637375839660811	-10.8887848769029	2.58525333217322	6.12977676694302	7.62390842879806	-26.4043500327323	5.02791225631277	12.4322796069642	-3.37858085754682	-0.841911241789168	-12.4191486405793	14.0738935653828	-4.68496979476507	5.59300969386365	2.7739475235328	-3.14113531828352	-5.33522852451399	-5.55114154995578	-8.23256729075702	-1.52724587860073	-14.333409120951	2.43189276127227	-3.14834143852666	0.968826162684811	-7.8246365559093	5.04985019188959	-16.2917204368672	-4.10776404287298	18.4731535444697
"g936"	6.56809864824041	0.6377455770123	3.78004278640758	-3.49309661965693	-4.83561858581967	5.35437511495659	2.02076772743354	-20.3101663368181	8.60340697754197	-9.75324357802359	12.6351426071364	-11.792165025225	18.6008836190976	1.98128649767705	-4.70003181507772	6.30857669804969	-7.53076739453702	-9.4241876264692	16.1692886930866	7.28135701258243	-5.46889125216785	-7.13995214290212	5.83399689872989	-6.45167089983448	-8.21320197643281	-9.15633671633332	-5.23954610481877	4.60773710346675	1.82159013624134	-2.65086518260007	3.57929784931882	13.6357578916378	11.2742993116146	-10.0767475654969	3.32229420418191	0.154371767873483	-1.68699768921264	-6.23034171465742	6.68947980769222	17.3367652797632	-7.53800684315268	3.85200304537566	-2.9643708628656	8.60898725965225	-0.46226221021204	21.415491435034	-2.85930234584805	-0.616925447394323	11.8253675447532	-4.14024403527097	-2.2110234143199	5.14041068607911	-2.09625772345048	21.9875657212655	-7.79480969228676	5.56668897907168	0.566781286489394	9.28872154857041	8.71374357874662	-6.45351308612486	7.34373424624801	-4.54870603963463	1.00950062496598	-2.40576162984733	3.17736087403213	-12.4935303588209	-5.71976505847516	0.83308453561049	-2.57407227027663	12.0853557832792	-4.26247137903776	18.6214949898045	-4.17791173298486	6.97714400774653	-4.21937328987845	0.770823869420819	14.7763939625057	-13.1546070351931	0.621008353255187	-11.4665648465272	1.92361373208686	4.95998722411416	11.6412299840989	-2.01743955768125	-12.6448684477299	-7.48163466277285	-12.3901455253458	-0.466084215757236	-1.65411590082604	6.75915796960936	-19.7126727628069	-3.79898094926943	23.4372223689524	-8.28741529979491	-2.38683981731438	-5.71166912954459	7.99972835593962	-0.055585698332755	2.31051744855012	12.0062008236203	21.3702973739194	-4.24718235228632	4.21760774160717	13.1001935250204
"g937"	9.16546159766963	-0.546430815237187	9.93863986399949	12.5944978580791	0.674572319276401	1.02680419929509	-7.69727880136712	11.4320629510887	17.2568186285835	-19.3327027856921	21.1397166851048	12.7069099288204	15.2049940938946	19.0311680588927	-2.73759556669133	5.52690626727336	-11.0859939180529	2.56849220050662	12.4099555191253	-2.84554209549862	-11.1795880466731	2.85756109639977	-13.9306049300225	-13.522650910615	-7.65974907568131	11.8316161641474	0.57076644342717	-19.0277123256334	11.819720519339	-10.6520856285704	5.527418782167	7.80044594132762	-8.01127143689001	-13.2752677552296	-16.4366575442629	-18.9971771799021	-7.44342112965406	-6.54907376178184	8.83179978009508	6.18278405186051	-16.2478000921972	-8.02762959265753	2.45255664826313	12.5916053925039	0.241471503577399	-12.3660764835789	-8.88932987948123	2.82495546494512	5.62097783841154	-7.91779189532223	-4.97553172713337	2.13877245030822	-20.2815892050611	-5.40235607360634	14.4398521904788	-0.0827090892542369	-4.4692437148492	20.9582318693811	-2.17198199343673	2.70102122439106	9.43634924836823	1.71967644193509	8.03183597144446	-0.819821484690153	3.88541436731388	-13.6145886561042	7.9696603364902	16.422983967464	12.7762733029522	-2.08803941108119	4.28723943661017	-2.57079654323638	-12.3474183101712	-7.24073473339617	10.1532493467428	6.69124135111271	0.0665201197813701	-17.5340842405543	-5.83422078182197	0.480776873433449	0.53871629573131	12.9568407188962	8.03401968664979	-12.1228725323316	-1.33337307033758	-4.7375074193211	6.737984694704	3.40578415823381	-7.67413585896986	-0.190428364668261	-2.99590623175754	19.9206645928083	0.852716703683784	6.02048159006035	6.67163951966088	2.15553249217973	2.7981546002135	-10.1551345399254	-5.58146179310645	-1.29880231206976	-6.32139090285908	9.05287175787645	0.0742241495108755	-4.46384842351352
"g938"	12.0975482688859	9.68271880414312	4.50705558012777	4.06478165173476	-14.4965351224777	-3.23526478663366	5.19625083454112	1.43228342622991	-3.38675919592758	16.3002530131172	6.47685921291785	-8.43655203949295	-3.44774627190843	-13.3296635323311	14.6740615574925	-16.4099205408704	8.56829759060823	0.0397448336752571	5.47472020382358	4.63562385476547	8.07755633131613	4.27101334405767	-3.04187504370695	-17.0004606688596	1.29741073752083	15.4519405669363	5.81940513064801	13.4744938633903	2.07234655816519	-3.60202448717019	9.18646131907078	-6.77823358786149	-16.9762782090131	2.76588445788717	3.6349237135472	-12.3414351852904	-3.65678460561959	-18.3134443848363	12.052036474533	-11.0471072367797	-8.85767746472338	-2.4170870322893	6.53679109530591	8.33679046295045	6.56393153474652	-3.40104006701554	13.5746941967573	-2.39621568521371	3.79120650962583	-0.834503364812805	12.8926025588395	13.6118092308138	2.67030070275202	-2.4618206139283	-1.26192495775782	0.275370215589609	-1.51991343867836	3.81658656424101	-3.82460496254913	1.55960515879557	-7.41199902389914	-8.88148349276924	-4.99732501856995	-9.19172196933901	9.99628544664904	8.78358941405622	-0.175528666776981	-1.05633787695409	5.32999622879114	1.39265703650778	8.82354971345584	-2.77024347194868	7.05903165256999	8.9299565537843	4.22361783086855	3.57573864121085	3.20364628801285	-3.53955515810003	-21.5444301136369	-4.93976738046347	12.2088845861674	9.37756066245147	11.0047807775716	-7.97357260399429	6.61824222204065	12.5465436915848	-0.538811281453516	-5.93620907402591	7.46999311829802	9.73133252202768	-16.1540422714736	-11.9898057748523	-10.7767154637277	4.35882809508378	-4.95338779136766	-4.0055112840657	-6.54740528403146	-7.57000816559986	-2.02851647017427	-16.5579950761474	-19.236314085822	-3.65215509268408	-2.65831089690014	-2.36074798210414
