"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g489"	-4.22903378320691	-4.19243864746764	-6.02051523830074	14.4371092840681	-7.8059962782215	0.26853166363951	-14.723001141074	5.04667060326921	-15.428968181779	-3.94963368737104	2.72780717601205	-6.04397367760579	2.43773111307134	4.41240690407045	5.99281141481528	0.589480775647537	-8.10288208336471	3.92624665589129	1.50475962550133	8.64907793066512	-1.15765795205784	16.0790622815457	8.2191769936506	-5.02893841360599	5.75768963203383	-13.032950269813	1.31703591576544	9.03413802713039	-1.47384543475448	-0.935477349732888	-2.0159765201753	7.73931108968368	3.65584011732369	1.95841260021421	5.20816004491122	-2.05181905787497	-2.89600165918036	-10.8165837574062	7.40769292975266	-8.26362148566993	3.23087357991852	-8.40475818874274	4.45563585134641	-10.1930612702809	-3.47498822367379	-13.6754198228522	2.37248328989113	-4.04790357737162	-0.112707849634003	-13.2139720836567	2.55585218772235	-21.9179377075759	-7.03787071581942	-3.33834016062807	-0.917849516208376	-13.440689494345	0.372604277198867	-13.6207938315552	14.194357539857	13.8281420878738	-15.0864619910459	-0.415229828557787	-2.62176873658799	-0.00959776702425966
"g490"	2.35402750112145	3.99412982338285	-9.112787920804	14.3328023267713	-5.5294624305392	23.2256897657092	-3.34495888282047	-9.60689902297962	-13.0992134327902	9.92242729392597	9.39430317968213	-0.862018922822794	7.24998835331724	-9.56134617220433	-1.28684388804112	16.3124922886862	-14.9582812592498	0.149234511254208	-2.21365203373977	8.3406454303427	-4.21673889158138	4.93249003952663	0.233854827792205	10.4315382617574	-18.2282400222125	17.3140957701948	-5.140511798002	11.9950760110695	3.53665473372583	-5.48014846035218	-22.7245080600513	6.00280110352219	2.46346258094777	8.43229119661382	-7.45534671499374	-1.15130006639684	-1.46538076612094	4.96098981876798	3.94918076606565	-1.83301889123658	4.78954497430405	15.1350186469442	-4.20723363384425	-7.57749233954797	-4.57285625806612	-2.80004608057725	-3.04261969365785	3.83769120249969	13.6938873568118	-12.9438129581995	1.06546856681682	-8.81722283175795	23.4121501824589	6.64960840975584	-4.24497794704209	-10.9222638423979	26.9594786096145	4.11646450653941	3.72336051574345	-2.44296764951315	3.56436836649038	8.65859398367267	-6.52176318912786	-19.1554938759067
"g491"	10.4087956988507	3.43190207319431	16.7071795508478	10.402630100251	7.54070700309567	-1.34789471255185	-7.98478639781992	9.10170088301477	4.73382521209337	-4.00458561324626	-0.967257122687003	0.586042747286953	-0.493019784938065	-17.60382119457	24.762278492309	11.3406559545424	-12.127416651911	5.74215152396821	-13.0394065860514	-14.0591605499303	7.57574043998577	8.15181950544587	5.47429906388522	4.58513627553263	14.6604960835149	-0.686842501838158	-6.30268238582354	3.50741338460552	-24.9231847363832	16.5017672025784	-8.1087504187287	-19.2609084248591	-8.0962650075048	1.46670704278831	11.6475314747744	15.785299386421	3.55508273998947	-17.663717682502	-19.3234322249146	-9.38082161460285	-0.27508320522715	3.40834138292879	0.594044971390394	-8.59120320918943	6.81779273068896	8.10154306342829	1.15407534812509	26.0598109391432	-12.1189802440651	3.25047249627477	3.16807577348678	-5.01462060877034	-1.2476297172923	-14.3479747424185	6.12715279069621	14.4885112493761	4.86347179417966	3.13376147846862	12.6273323324352	5.00460718282166	20.2104176616671	0.732947378231163	0.147585346455821	1.08657874572162
"g492"	-11.8560391852592	6.46246234485657	9.69048842708763	22.5489720519794	-11.93363521441	-5.39533427548812	-5.98933965838521	17.3900134235437	13.2195294802512	-10.3748548240793	-3.20851011640031	-13.0864720168093	10.1011413026869	-7.43292757158684	4.38828657613738	4.66316558413666	10.1779941007044	10.8602070516587	5.96465495387624	-3.49656466623453	17.6407792116642	2.90429449315738	-11.4493771617016	-0.99667570556759	-11.2227125100357	12.5290387338849	9.52808625557393	0.145222011162099	-13.5986106949909	4.04515539082471	27.4843817619355	-23.3229851900945	6.15372074592699	0.68159651442251	-12.2559366113781	3.04138500624335	4.15749405304247	21.4859412849241	-18.1644239343274	9.09575605571677	-19.4221115203349	16.4108447057451	3.68571900316447	6.80943724467732	8.16714024270324	-7.59589162868835	16.9361603487084	-21.3308012847218	-1.7377689620012	9.70925303510585	-10.4312578914801	-9.90414573324079	-8.848634802653	4.45949620519031	-11.2954687693226	19.046454575283	-9.69297334043475	-5.37526935826498	7.72574710408851	12.1184026165079	-5.49465906706494	-4.81815224164684	10.8233681669355	9.86683765861262
"g493"	13.4667950267245	-5.39066410987815	-11.1241834382637	5.70807336491576	19.9974736013087	0.070680562250498	-0.0977003141492308	-4.27895588146084	7.74649676612331	0.641920212227618	6.24838019910291	-0.139088311956432	2.18089199967904	10.9152701179728	5.37583471231691	-0.404380567564057	1.46195500072959	6.60449816376997	9.86422653271359	-7.21677085402191	5.83897918133344	19.7159271874705	24.1652425322808	-13.7046469415753	-13.7411305158635	9.5681854476539	0.525326141002104	14.9379042795636	-9.69097527954562	4.76950459567605	-0.506142706400709	0.435463256654688	-9.20388354488321	9.57796831459003	-15.2236661358531	-4.91903044521292	0.931008213838884	-28.0292754076444	-8.54866028818108	8.96683092576702	19.7716267959943	9.40963316200855	-11.7108556445399	-9.47004592436213	-2.05250210033755	5.63137365545556	-0.879640098873655	-2.73090457084382	-2.21264826014732	-4.74436336708656	-0.197947535522392	15.1718807520532	-3.01147134968962	-14.0132254147812	-11.0272194803122	-8.31577781947724	6.52952466353254	7.021356319174	-6.233802009125	17.4938461097299	-17.9593578666897	10.9076842051701	-9.31139806493568	-5.12071195105037
"g494"	13.5833640011775	-3.70214446501174	-4.55414360680509	-25.7931997930611	14.0991290930115	15.3434433140222	7.32334646712966	-13.7878448157837	2.68828127935003	-3.09383029660921	-12.8345295630246	-6.44556181494276	8.28539350935068	-0.143500965475933	-7.77627560955774	-18.8286900559193	-7.4158045623077	4.23996258201587	-19.7184448917318	11.5594502579653	6.92593979182961	2.7424442035547	-0.707509370578686	2.9995818383407	8.94320530987789	-0.936526942584436	-9.54992758280631	-15.9054793936361	-2.24466842362635	-5.10867875752238	2.56589354128962	-12.8613723943083	-1.97221148570242	-3.51984175840105	8.4620152654943	-0.417431372215667	9.87148305618635	-2.48383315893692	-3.64355285349172	-8.16267925338746	-15.0666447528426	-9.18146607347927	-8.57956510611033	-1.46980397302883	-13.0409775435623	-15.8518652287762	2.14221761026862	-18.522198861499	-4.7227688245144	13.0333622974198	8.83183458610151	3.67453380100111	-2.00519543726407	-6.3655422440138	-5.13764496918093	-18.0743184666597	-2.79839453507944	-5.37508627796371	6.15631299907681	5.44774418693962	12.9037147363717	4.60194836386662	16.0044510990594	0.905909942623254
"g495"	-9.59938213318096	-4.16853235091679	8.23496004953659	-14.5128475296852	-0.852662285710373	1.71286186968656	6.73256601598692	2.39967148249476	-20.663305167651	19.0267956166068	-9.51114884568622	13.928072437258	-15.7827581090887	1.08943337132822	0.165170101003019	4.66910729554835	-9.63655281802438	1.5413898659291	7.94535164818937	8.70057756894555	8.58682585937462	6.04894907703874	-17.1763888634271	15.4148949227014	22.477894518126	2.49493782774549	-1.22477708895539	7.95335748958056	2.71585820936795	0.666365789404635	14.040359627214	-0.771217307869554	-5.53453885140493	-18.6032934274867	0.134179989115828	-0.575341402539601	-3.59053334207937	-6.46608460512413	1.45734208516708	-20.7078774816229	11.6096829807804	-7.3772603869108	0.432519523790189	8.35687552106785	-3.23348480380643	4.80212211154708	3.67469342617737	22.5923281235277	-9.52590725277555	1.69319787862917	-9.89662447867475	4.87661558234417	0.530714077165666	13.0020731201992	0.286792277369236	-3.25535505215648	4.21133561183271	2.94616249647779	-5.66602542762165	15.5477093889254	3.11432298222753	-9.25414492831258	-1.59868932190936	-3.58978977913208
"g496"	11.1957086018174	-13.8770466665765	-2.68765653545287	1.51299261080989	0.914886102075968	8.77592299566083	8.31369081711362	-8.11288566442452	-7.77514605471135	-3.88169706360804	7.33480685240809	6.78983136009503	3.30417833080996	6.28314168719057	17.6199710166691	-4.36875720504509	4.32538614005314	5.24240137885335	2.70914224654134	3.62176283830585	-0.199650395513617	-4.09033795508453	-1.62561298613622	2.49913373311089	-14.2950272753475	-0.569814740942747	2.66129512733155	2.38883952384981	4.51039626586498	-0.984248242103581	-12.963785076908	-1.85636504244171	-11.6708420990005	-8.8408747183281	-0.712143677405306	-11.480546068567	-4.92099536116386	0.760141097273157	7.4651629870906	12.0672019773501	3.57591770628128	0.895964046690273	5.93338951945543	1.15170580907605	-9.06385967712589	5.08346846626116	0.978986406988947	16.2561382384537	-8.59547332010814	-4.32648249528554	0.663383110441821	9.25523877659611	7.97461597981876	-21.7417748444849	6.66282998699113	3.25414784821353	-3.86249508863414	2.11892359708443	-9.56196693995994	9.35680607735358	-5.06688407497947	-8.55790754520038	-6.14089820951967	5.52455354391754
"g497"	1.64743945210273	-8.15317350823988	12.287100464434	-13.0862585544907	1.89251014742771	17.2346674285608	7.02987374246308	-19.9917598057587	-3.76597398361945	-1.0224249633988	-9.58346459757386	15.0175658734058	-15.7899643694977	-3.45962659186925	-20.491779655797	5.72535770212299	-7.98139394937321	-4.73945020229494	16.1713414651348	1.67845222842117	15.8209332541728	-9.48938869365489	-13.3666172214374	-18.6699371904981	-10.8396679416246	-1.46504096419746	-10.2702248777884	4.19194882444314	-0.624385512451051	-15.6422589732979	-1.10651019135399	-11.244693854486	-6.0351960273782	3.378308601981	8.82021801395091	-17.8847286761557	-3.25777092195831	4.02223865342485	-5.06615894927327	-7.39938614759477	4.61472589501808	4.82766054192322	-6.87785788963007	6.28391516149162	8.9736306706946	-1.31523332301738	-6.94856070843855	13.4388852915659	-1.47094066766806	3.39823181364361	1.15317473862968	2.88137775635876	-0.00645124381948189	17.1589902199982	-10.6039917968365	-2.46509243979227	17.3387019778413	-12.000715415411	-11.9112762322232	2.27824016789777	-12.8573251352621	9.97927732692614	-3.85264042161271	-3.26424827522208
"g498"	-6.8436368338388	5.57178748652642	-0.00302799790084227	-13.5686686942106	9.26369080661284	12.6572969075922	16.8926018789736	7.32026626595911	24.0617077285675	-9.94298893690024	-0.152911669309412	-2.40055207894393	28.089997447189	-10.4943308830636	5.72061736920266	0.0332797330595794	7.13625048031153	7.71462870828595	11.8944035334971	8.65456611651377	-9.2744166433065	-8.30556990875311	7.13370754307043	-1.25744943890861	-4.07015840316659	-0.0297704824827618	-8.83873033900357	-0.545999791407719	-3.15127020608442	15.3131023474381	1.75451078693059	5.3496880730277	3.9884818464132	-3.73658033950949	-6.95316275236684	4.50107165738102	8.42495426111332	-2.54142157287553	-0.451694311922566	-34.3263561051522	-8.81991157043374	-7.33570690698213	-21.0229213234984	10.9408415937001	1.27378128508317	3.34747833507189	12.7553740366863	17.7199960895076	-11.4972686483562	0.408986273637634	-1.32485993692095	3.21468822410488	-11.8553902356542	4.78752531442313	-16.7459342650107	0.364274565673905	-13.4690207208889	-5.72368637763626	-6.83672642754157	9.80771697404958	0.471392804651834	5.77305685667368	3.6114915448854	8.98939013334372
"g499"	1.7159309758417	-5.00039067829042	11.2264119139569	-0.451135009933226	-0.322225554727053	4.05094952111733	16.2743408331491	1.4379945448133	-9.6818756790995	12.9006866493011	3.26851740343662	16.4560985324973	12.0354252632878	0.538455492427639	1.06331762551341	-14.3314983851552	0.930598086181638	7.63975123798475	7.1906150720114	13.3035459999537	-0.429710941796992	6.98732593097937	5.49612021156112	-1.42502612189827	-16.2961874364394	-5.34144224150225	-15.4514753771076	9.16227920716351	-12.4549554326736	5.97535687834488	3.86982966476473	5.08489926971099	-0.0196864711156083	-13.5240581190203	2.54459797143225	-1.00909801285402	-2.72381201548831	-11.9851373418884	-7.53346610056526	-8.24666919956027	1.27422912721369	1.45976414089965	0.0455353725273251	-0.46887951589337	-1.67867613178106	-4.88426724696317	-5.55078872789809	23.2698309010908	13.0490182897576	12.2390479349163	11.881777348701	-5.60903143588788	23.0522900761408	-0.808533903142684	2.5826967015513	-8.47554439896073	-2.79299768730312	2.36452018012742	-6.79109315879714	3.6343410218753	8.50724709737977	-4.99702324000075	-0.805507146154002	-0.106791340281799
"g500"	1.50339646928345	-5.31295705035268	-9.91506017625879	4.26488365481754	-27.0069350327517	2.48332812041955	-1.05981687692258	20.4841444121439	-1.64190504117796	10.1248634111946	-6.67832618713972	-4.98284028739743	4.86454662297913	1.41081447160987	-1.61868476699773	-0.875809588483931	-4.07184445831131	14.3266325799054	-0.141413136107049	-2.8310057113101	2.01870257128084	-0.0720291207666858	12.2568849259927	6.44124666192464	-9.2698669687222	-6.27172057516217	3.17486188521116	-7.52979722196683	-8.76012658221142	8.23543033932191	4.75709040086501	-2.82216275684458	7.76651134639751	-2.07517685872788	3.15362655985389	2.25252358152179	-10.2628125049969	6.76953213255362	5.02810135669946	-19.7532518296398	-1.87103962231795	0.386553017002303	8.26310911906117	-2.8634062027224	7.99984302678624	-19.0439761042243	-6.50886286830093	-11.6619980667855	11.1834584927978	-1.33110857503962	-12.522373318102	4.28982931136019	-8.01196758758447	-16.1562846046271	8.69103933069794	-3.69656701526527	1.48311035660389	-3.81611096451239	-2.28912371205547	-18.2085693055919	-9.77090017330186	1.23785531523245	11.9271115026788	14.0185666824364
"g501"	2.54925204766854	18.6164065382033	9.76695419835105	12.3113576625729	8.20798598183591	-4.2983988627998	9.25984226279222	-4.93444376254198	1.6246972234024	5.44062640186259	4.92961937710229	13.4832862881885	10.0157761475831	1.57692471489848	18.6643773622534	-14.6183197148384	7.4472010107769	-4.11840142109513	5.9517371130175	3.06330392375752	19.3445937420497	-6.92840074353921	3.56646127047503	3.99800815572104	-6.3464759009854	-0.921389817490386	13.504201423284	1.71070116767529	6.23976643790143	0.389942640115241	-4.66396530449638	-12.7170011338131	0.798695580956332	-4.13994492547257	26.9677815268043	-19.7115787535125	14.9959437773955	-34.3574481906886	-4.34503621000122	6.96038255476039	-1.58581377055007	-4.35303145826953	8.36990929723215	12.629733486335	-3.01627771875791	-15.243555745805	-7.76567140109102	-1.27626438310364	-12.3424489040401	6.91793225682237	-15.3223109676669	-11.3808052526323	-2.21854767762982	-0.642700396937583	-14.0138543618899	-10.4730374858303	-0.625007000793437	19.6230331096497	-4.94018917145082	15.8511667753373	10.6712720530097	2.81445387638729	5.48156301972257	10.73695891665
"g502"	-1.25415677900306	7.4382279040544	19.2776577503836	5.39836199160812	2.8991896128253	-3.29684495173406	3.82004749068012	-12.3485765006202	4.47561770750275	-5.03976722345358	-7.24070065543697	-10.872780239321	-3.97381653804883	-24.9752173398527	-12.0775760902788	-9.02958743041475	3.94878581403135	-3.52913040299706	16.3140708954476	0.425337783830924	3.90268138482029	3.55295604314129	13.6853531102205	-5.60128077176468	-2.95753124976638	-13.9757612204877	6.1875041932895	1.44882209542394	-0.231528923557622	1.32220275457257	-6.96940307609533	8.45385852425998	0.594304109830429	1.57928275173257	13.9582794812546	6.49842829961587	17.8377679599083	4.11328005819755	6.51256438117628	-4.55095424335868	6.39858480142057	3.57307836622058	3.08100530223731	-22.9791082715957	10.0214922546874	-3.01784667333053	3.71906351543051	1.8590641947969	-17.1542677933885	-6.70351510584243	3.0222930868757	-15.8725190712925	-1.6777432936226	10.3664759671511	-16.5406098943056	3.6289805477194	-6.39646525818853	1.58254975219021	15.3441818306213	-7.32554580619093	9.69936131169568	18.5772017841907	-7.62256119146191	20.2598930501951
"g503"	-1.57947338312895	-17.9171506416061	-13.9163400472397	-20.6885677744308	-1.22031792064566	-8.91999977783978	-1.37678807528759	-15.6757223110205	11.2106418658739	-7.2721785369192	-7.27210785437038	8.05602410729593	-4.54617301086382	-5.62110356347802	-21.6379705546279	7.25070999298874	14.0623020792889	-14.4498125114071	10.5120106144187	-10.3164884860098	-13.7072611017917	-6.11228008742312	-2.82600288219309	-12.5911392665315	0.627772152786187	10.4709059809398	11.4355142075954	4.30173183949224	6.71770567184794	-4.63260497736931	11.6570582347398	-0.513748135030147	-12.3748723665953	11.6879221695604	1.50770910665453	9.21151758885643	-1.84136969439921	13.8138778840814	-1.26374078764439	10.961084014223	-8.03072034038004	0.694082918004047	10.3063837108952	-10.0748914083202	6.9580071946163	4.79573667347721	-8.55569407237255	4.12718492320815	6.43538529568576	-10.7421940787278	2.11731797182201	-5.81287391175593	-0.752912381724438	5.25843025798012	11.5746004310734	11.3644276094617	15.3992506920756	-0.406804120649496	2.8569944588691	5.09196095376663	6.50290536990795	11.9972113405543	2.9203441545494	-1.68224363009356
"g504"	-3.12591867225482	9.25885518568347	-7.03544279612955	-15.5758709746249	-2.63422688392413	20.1103168818889	8.86656540012099	8.98936775194811	-4.67658865674544	-5.06469379581921	5.15730513381162	-4.44990704951601	-18.9218004658194	12.3592262886222	0.238318937460403	-7.50353194615081	-1.44466800164285	-6.67650792624605	-1.12286422090306	-13.6463422073359	0.222008147510123	1.97598538902956	5.01544965913224	-19.1118990134739	2.08114647912551	14.9565904368105	7.80162257236189	5.11193838366284	-20.3181016049737	2.78778437276445	4.89854268951589	20.435095252461	9.55587609342573	4.76079742925393	-6.76262111399378	11.8435340509662	-5.70164080542948	15.4796196387268	5.21038659690875	11.4549317603859	15.8934718991621	9.28821241083042	-6.62513499741489	-0.15449088610817	-17.5120001127195	7.00331264300237	-2.14254525775972	0.879300115964528	6.36201326109067	15.7657742803012	-2.72027249599243	15.3320063831409	-16.8981686430945	-3.10687372145221	-12.4967992634833	6.27576851769901	10.2803541052138	-2.48762161376273	5.19178188266483	-6.13537247644931	11.8137664946705	1.57224188511147	-3.72582753755042	1.79476207018107
"g505"	18.6586863489401	-2.5425250759992	-3.05937327404649	12.9370326712982	10.8209241420611	14.6247503103258	-15.9317126698978	5.36400711739821	7.26099363001736	-3.01420141246215	-0.909431664477411	-11.9994037160504	27.8518889502689	14.6675574058797	0.668120107385781	10.969707692264	-12.8774920998806	1.50361010865207	-1.52752512555835	-7.39898463659522	6.22760406053447	-7.59131414347732	17.6333216882091	-25.8050678982094	9.2735354940874	10.1272419391401	1.57647273382914	-10.5116690761066	14.0343952962439	-1.55455839814354	-6.73522629057321	13.8105691021508	-0.529534274018652	3.17455565543204	9.66194976875209	-3.9237922374256	8.41035711806023	-3.78616958984844	-3.19609819804479	13.5812733373624	-0.595143526100218	5.90878851128653	3.31555587481242	8.44414268249729	6.22743945578979	16.0234559932697	-5.71294209893953	-2.15196089135093	-5.55730294863697	-2.80431016325688	-6.71794741814319	9.82365647041916	-2.61986902048347	-4.67323498570413	17.2306623260195	14.1361493808144	-1.46165965295033	7.47348467978684	14.8257055735149	-2.41881491047882	4.65493972211718	-11.5783928311136	25.4182129785476	-5.2390658483893
"g506"	6.75305795127186	6.89081547397437	-10.0934006505796	0.827651332859881	3.14220677515375	-6.85729908540011	-4.48923576361112	-4.93961225225847	8.65798934641211	-18.9843883668538	-20.3528185636109	-5.35311968821968	9.44996546176448	2.38059872403661	-2.17948990752181	-12.1469469537546	2.97007419278292	-5.43881350465207	14.0127273694444	12.0916902624581	13.1413715038866	13.1382943633304	7.23179565314039	-8.38002146244495	23.9481881361115	0.259874842238996	16.3304933122225	-4.27179102502931	-5.65047030760586	9.20635370486982	12.8062029326219	12.4638973349291	0.642106380971664	-21.8833523074519	1.25368531268089	2.24106265044713	-6.60449753786942	-3.34680913221372	8.39423531807979	0.411628061749918	-7.67537258724643	-13.2373570151376	-15.7224272736434	-4.80664602358919	2.59557929044857	0.154977974652731	-3.64194312157219	12.1121416317303	-5.86946365567105	12.7799140944649	-1.623896879078	7.7061016043017	5.54049366397444	-4.27153038902894	-1.15996983893176	1.03191089103678	-10.3931584781081	27.7269864905321	11.0289012315185	13.4097492226907	14.8403714182028	-2.48802065598863	2.02006419700782	-11.5582929258185
"g507"	-9.93270816415141	11.5711249678674	11.2766497467837	-5.56628787936325	1.65058469017635	6.88686256329756	2.05012270177821	-3.25702349528596	-13.5175953100609	-0.290132326773647	15.3472517540462	-12.7713369796751	8.69723748091549	4.41022911623648	1.6655129894344	-1.69130833860393	7.9597688972592	-3.41677957262523	2.17216504562542	19.202800532611	-4.94719500073249	11.2968251035177	-1.79712128844643	19.7013589533805	-0.676385980268153	-1.63819984715051	-20.2929848498153	4.36867640845644	-16.0503238418947	-7.71724758896706	-2.00038183901793	16.5670011634543	10.0951534598374	10.3909886536752	12.1385013084713	24.3413920507183	-1.1367042103305	-9.84265026410717	-0.406973631121304	4.68766204223959	-11.6279474374841	-9.74411516741315	-2.59495047379678	-4.88106575702857	3.77845114639656	-12.9334646921616	-9.98249857667005	8.28213274044137	16.2182581832627	-1.09207309681002	11.1763291810048	-5.19628934066944	-7.51079221094177	5.81254375894192	-2.11958707791706	2.52774914436005	2.88155263380694	7.03211672144376	-18.414761093453	-2.92706945490292	-8.56390447078372	-3.12125687625472	-8.82801592838331	-3.3934268019018
"g508"	-12.2049949334045	12.7858422980536	-24.7590712769256	2.16041463720899	-6.04415131003864	8.31400353093076	-1.34378267660622	6.57976811755782	-6.61421758401455	-8.10344789979047	-3.13776255671362	-7.88582439515716	-6.81261384878532	-14.4871941619268	-12.5414585653881	7.61389675954785	1.59633701201768	-15.0936346999335	0.797282089399596	-7.44506771721984	-22.3552333350126	-15.8360546320162	-10.2592552710404	2.10191581031919	-12.1947158743256	10.9975747719751	-8.33818594483397	-9.99860824498972	7.97398811223236	5.80565533377821	0.646970958964199	10.5792764665072	4.13679255717678	6.36200695469622	-2.309241975341	6.54968682064364	6.07497706470244	4.76905942575499	-0.227052503840291	-1.39107172583306	-4.93364722135674	4.27704368489097	3.18768446740334	-3.0248511100471	14.1272312510157	-2.13636043668262	-1.27112573120619	-7.44424290170095	5.9708688913508	-9.55596931574832	-12.7481301099237	-6.54924852631364	-4.65227550301843	4.04564037010786	1.66614446852107	3.44044745977746	11.8613693872732	-24.2800688409977	-3.03773014482123	-23.1619965138898	-3.73982788084114	-2.3965180770416	-11.0078221617098	10.4856691526059
"g509"	4.28699798552006	-13.0551250828703	5.29926756235701	18.9310542897756	16.4106264890441	-18.7232812537895	11.447471163592	-3.88738705571233	14.1409436178875	-23.7883923245223	-0.390099936433879	24.9343549374703	-7.49277773355178	-1.5949657208422	-14.4662059275515	-5.64189313116726	5.21198920316561	0.536360300797836	-0.694944986535175	-8.94572716607245	2.01643414060529	-12.9806726174125	-5.79653457158603	2.87325000885489	-8.32859484005036	17.0852524895455	12.338144667767	5.0471294805442	11.8717571657195	9.50473491571474	15.4523767590794	-1.3214595156763	-18.7019128598646	6.80489961125772	5.89187083276048	3.89462465928755	-3.28461206647668	3.3234486340916	-0.859542726820955	-12.5096567656137	-4.25649957082294	-10.5257920716392	-3.26436775674601	6.0694860064015	-5.96339595388296	-4.51592918854879	2.6049668207476	2.8513356618302	-4.0320299896026	4.1893555428932	5.55972568451527	10.7124629678472	13.1072455206596	4.90458416309281	-10.280780029785	8.63257255225412	14.3510631696514	-10.9677404116428	10.693818914937	-1.31629314612719	-2.76380103819011	3.37660802951699	11.3414303445943	-6.27301457698742
"g510"	-13.9900617065242	10.6822440020625	2.15639643937046	-1.58605785802877	3.99337040311807	-1.05157668536833	8.58140888167698	15.4083318866465	-15.8066628864638	-5.06347543570406	-9.62728670442811	-15.9351246146309	-7.68709416853992	2.24074712098748	1.71255093200637	-15.3588793506711	2.14677261909232	-9.09601706954308	11.8092386416374	9.35956932317383	3.88544388738988	1.92006050235276	8.87634301786666	0.40968504158098	4.45081952414965	-2.94922421686932	-1.76208659906412	-7.26066826680963	-22.8331655035803	-5.9845909039283	5.76399533175429	-11.8730741262771	5.80013005242146	-4.49366311800697	1.40195014895471	-12.934634426258	5.79210998310364	-5.29961395930049	-1.27124227289524	5.8742555025382	8.38506336488728	-7.51302765582177	-4.30254157671108	5.75432337649601	-14.8562820859423	-0.255010260545639	14.9519463824723	-3.15319462642356	7.26941367421834	-4.05906833295044	0.541103526335552	-11.3561769926077	0.895402808686112	4.03165881876977	-1.73458043010209	7.10618981994055	14.8003154826121	30.1291344049895	-6.48537770584825	-7.7504417613137	-7.57311573362709	0.983986905831031	0.827837228532449	3.84935755746187
"g511"	-8.72696962869835	-14.4895943650757	4.17789075564889	-16.8276532798694	15.770565444795	-8.45464135452656	1.32948479027411	-2.99187707889506	-3.39013430665033	0.958150111385762	-5.23212234021596	-9.23577501895278	2.71182855245324	0.989068535161823	-7.28252805330969	-9.39134847202498	3.3472068833011	19.6582831492938	3.15474164264899	22.9709905623299	10.9322281389233	-7.68461370610433	15.2850485041562	9.41945374106535	-9.59790175687253	-15.4513588837492	-3.11685775904491	-3.84024667512968	5.75856987436705	-10.1378637279523	-1.07029554005448	1.22105451880716	-4.23196530373193	5.48268711855306	-5.62965369218205	-10.9753671897436	2.66730286371589	-7.6752055939227	-9.91692833677471	-2.51908124843808	-8.51970294849591	-6.08335618294561	-10.020753634265	-8.53720021266925	-5.98141285522119	-1.32479200087504	3.54754859881437	1.03168885172856	6.89658789914038	0.682002493076887	10.427369460149	-11.593011401939	3.75134298810102	2.80111809429413	-1.57434638289656	-19.8721304123334	4.81134106653569	-15.4890310169892	-2.78266265237287	-1.86874441712006	5.86724356199247	-6.69414560979289	-6.11692743011102	-10.0784360553673
"g512"	-7.31614067793645	-8.69037730922345	-0.321449591883049	1.87891892112477	6.93830237524826	2.79077486853553	-9.52291658531376	3.9847074359963	4.45627098872624	-3.96955816383718	12.2881507911331	-3.11441794051246	2.19482371930214	-3.95621788445953	-0.525732820779177	6.61341049943288	-5.23981376217884	-4.38557944400165	-20.8749402303639	30.705404456892	-9.28056994710738	-23.1626021620869	2.61436996137801	7.43659900909527	12.1625674987103	11.5908181387933	10.6728845824979	-6.01518786299256	-0.308132227057829	17.0684731305679	16.236090138496	-2.71819801849533	10.0865749371099	3.33164930537856	-3.68149536328389	-10.7640557394553	3.53199686539477	12.4242163035473	-0.188227953234142	-6.59236434839987	-11.6671953231904	-7.32251072990226	14.1629854622585	-8.64853846725964	-14.9000881321803	-2.10020254610479	1.51760577159756	25.0092661357826	28.3124868271021	5.43210289945109	11.0480027835522	13.0519533318981	2.28547083688259	3.72086364814854	-4.19176939382179	2.88418042222593	-4.27666054310799	17.7393038476343	1.8862880798039	20.2615878715227	-15.214416306709	-20.1464079717518	10.3500772445238	12.4017820531324
