"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g550"	-8.48697802760175	-4.49057024356898	0.276104017173879	4.00023509957898	6.81697278960773	-4.05416820343979	2.10905729022826	-19.2647102591457	10.9936412788304	-5.72993245558478	-12.1816981231946	17.7107841438913	12.4915956195708	27.3034418763941	10.062091035883	25.0054775483037	-2.86684604079183	15.5573611172105	-4.29272746957536	-7.61244162545005	-16.9152921361202	-18.4917588307658	1.60049880356402	12.7511851777406	-3.8475840072764	3.02986961363875	-3.44100595905702	6.47446618948346	3.73533849326696	-5.05847159138005	-24.3152193730591	-6.10898103432869	-12.7007022615463	-6.06609019685687	11.6032146778376	-1.63860424021536	-8.11490065588624	8.1469587301241	-5.61072526182275	18.3986683006481	3.29440982577464	-11.4789903219879	1.86102068898509	-3.54831632516798	4.56273257849353	-9.18116899656736	-6.77994543307858	2.28150180007975	-12.188037020331	8.17805118461222	-0.431997305651299	2.48583637912148	-5.99903669147955	16.5961664431694	1.19930301495559	-5.95661144532207	-2.66282513724287	-11.4716468829797	14.9383912597558	-10.7509363421252	6.8080365656295	13.7962980342598
"g551"	-1.11658066835945	0.374223659097789	-9.31827377849847	-1.7998502474165	-3.17692376220215	10.2259520895992	1.0512612528099	6.95281806863124	4.77321126864267	-18.5154784172951	6.61197542349871	-8.89161167064368	9.66825860943927	-10.0155924902151	2.58204856517365	-10.5106470782954	-12.5444447418819	-13.0347472460159	-17.1539700294529	-2.69915205241018	-4.6293473835411	1.58994165385094	-0.517757113250724	-17.8209552520693	10.1916525095179	-5.02640823420416	-6.95552607503885	2.5560145893274	-19.8835208179489	-0.069967895954448	19.7509857595457	-1.69068516868674	-12.2368551975501	-6.77610923842506	15.1951459665344	28.8627196252417	-5.38054215067013	-3.34474917272405	3.80945949639294	13.0220781735285	-28.5939428870662	9.04305564946974	1.96268730390827	13.6547015228129	13.7912400618106	3.61293387272072	-5.65137116944906	-9.06076815865569	-7.40356022725204	-1.98122502185398	2.62764588101901	-18.8333602268806	6.3982619983796	3.54952110400681	6.13651203500944	20.473028276497	13.4784940098128	-10.3081063907153	-0.652319048744844	5.79656216036891	1.64314748192145	5.61371580600102
"g552"	2.58758656839799	6.65141776591593	-4.73983520970024	0.3521978001133	-2.65995605170396	-4.85250296165283	3.65052596873227	-0.485858151346844	-8.14915525116223	3.83765344641474	7.46131719571099	-7.4737708772127	6.44342376122633	-6.03610785923979	7.16219840355341	-11.8785342943961	10.8654513349172	14.5521247974686	7.03425397356123	-19.882082660316	6.94237641709815	19.9061996790481	-10.6327616157618	3.50550224659474	-1.47822293538892	6.62869692064766	-15.6577056428953	-13.1625587778082	5.59515694247802	-24.1284105254711	2.52238799925245	3.87293246122732	6.82068761667262	13.4080383494687	7.27118911894194	2.2294689843768	0.0161931254329178	-4.60574427732074	-2.22075217938537	-3.01163429815309	-1.43446037152489	15.0453215196962	8.10523783395109	6.88300847080937	7.96401470071217	-11.9827321169333	9.5420331142498	3.55924271333804	-1.33580005475513	0.495887663085004	2.69162085557846	0.269998340127009	-1.0692100929588	-8.03814661690428	3.21348671879212	-10.0369023569352	-7.25674410580968	-8.70444153803586	8.62179007375202	8.69168842393239	10.5179508327599	-14.7631375579448
"g553"	20.8778625220008	1.99080532694538	9.35351167906052	-17.3691157920852	-6.41445595626032	-0.98926186970879	6.58690176706223	3.48566904986353	-4.81253171649678	3.59443746337172	10.4020194445529	24.5810249525682	-15.0204880100059	8.17527243627129	-2.94342127246784	-12.4873877513313	-7.186467703335	-10.3676106562805	-13.1339004763375	3.98402596831878	3.13921030177527	3.47485121787709	-11.9820591437471	14.7003951011984	19.9353503658896	0.55155256233858	-4.12739990676688	11.3388696734678	6.32191437913583	-2.02733109544592	4.43730764708852	3.08458661057218	21.233675645678	15.5743092961421	-12.233488615411	21.630837123357	-16.8764407963613	-3.31552302342374	4.53455688650564	11.1220346849712	3.54686391365046	-3.97230069025005	-4.42091794299189	-13.5654887136919	0.0158521045657244	-6.48883324045745	6.49225344360996	8.65179343077273	7.71545260882359	8.78359258112894	9.98631962038809	11.9569411628386	0.459648634336172	-9.19730988548529	-3.02400579082606	-0.662306798636001	-13.3805143235115	-9.15148190353068	-7.2313287212955	2.39553604156242	-7.30719114834094	17.6978815578501
"g554"	3.55278544630299	-7.24296423108566	-1.04106650993503	-17.0424247964271	9.72228581324356	-5.57816687908088	8.96965805224903	-8.16309120335246	-11.8865442052548	-25.6664024159028	-3.06526805410757	7.27473104821278	8.51566541786983	7.89045191196623	-4.4443256737534	-5.03813154228337	-2.20561700502117	-8.41320277791323	16.4351048782777	-1.04536427735716	15.5205616226732	2.24835916974756	2.16852599034669	0.771314238603565	-9.36750968225141	5.11742427063161	2.94025024092085	-12.6649028571207	-22.4573690262156	-15.3835445172158	-7.5985782849826	-3.36412229721469	6.67550850535075	7.01284414274961	5.83239272400197	7.01318209915427	-0.894156186155735	4.27211797711662	-8.46619609805965	17.1743780161186	7.64647642803576	16.8907565480595	6.11247233442212	3.06232000657209	12.7983030320523	-10.4049389750131	-3.71045077384716	-8.01698069891967	-9.33771956545082	-2.23890089732793	2.70623822429817	-12.0891357406389	15.8093386437621	-4.4222779311307	8.88163872652229	-9.05296372022778	5.01968147429734	-28.1097312403979	-1.38153414921672	-3.42143701111844	-7.52910988770615	-3.32107810822094
"g555"	2.59698717225664	9.0138221195359	-6.17032483539727	-1.95419161765422	2.42462692853256	-13.1168483074264	4.17138697884069	-4.66535901051882	-1.04346464194024	-4.77246051796755	1.92074934412949	-28.1817879589237	-3.58335063507435	13.8480182835041	-6.0323577947432	-1.99301388625396	7.97920726663644	9.74182669297791	-6.06671848788889	5.44335051788383	12.8358277752922	-4.40842473638185	-10.892076308542	6.6967869637748	2.86681341436987	-18.4815588146324	-2.53576992858072	-13.1451605724289	-1.1516315021674	7.35966855056968	-15.7186881549251	20.037467030794	-7.24763033615823	-6.80295198193176	-1.98466057557531	-10.4485784275351	-5.49550172205568	-5.85909620741658	1.27219587203785	-1.42979983516269	-1.41672424720986	8.01044658093227	6.32344860216862	1.38402149765234	-11.3455531514524	-4.29177870895379	-11.805573965021	0.364935860624394	14.5566140228525	15.7965357934906	2.11359030266081	-6.55334398439408	-3.30948196926064	-2.36990239326361	-16.6322227847441	7.25804693811306	5.09304460428675	11.7625521325118	-11.3083914212962	1.56927762259256	6.50973912529235	-3.72898628664578
"g556"	8.2149886635974	-5.80618126864631	14.8192960583093	34.1848125302132	-2.39858053487055	-4.53652686056416	8.15822599415501	-11.205853209376	-17.1513846437092	-4.49610448935481	17.5437334998805	-10.6564123066521	6.18395590366014	8.18299230568166	-6.39111675098652	8.52060236094497	1.0988714384272	-0.894377263594195	7.19809521334684	5.83722019779728	18.0677109692875	0.0166985378590599	-4.31432734234758	-14.7968441137809	5.74470940019465	6.54637254779163	-6.61126502315921	1.84525005643023	1.6001751902804	13.9857461755071	5.36523170550869	2.08639659982585	2.88405430026234	-8.11749935595617	-3.82961014835612	8.47964196606238	-1.33508317634975	-8.72354532369744	-0.0603649519412275	-14.7769929987373	2.06500432822832	-4.67224062576948	-5.55497585286276	-0.794783599261577	16.3523516691375	-4.84661672645465	3.08051866786702	-2.08437646988086	4.37077327884938	11.3679283902665	15.5295089088453	-6.57213404352301	18.2306229378508	0.543783668049865	18.9976818323312	-1.85145840086071	13.7137587593516	-5.25104098762036	-1.56029018422274	-5.69346409930701	-14.0102291504234	0.111605540569016
"g557"	7.43001806877786	1.50576639515207	-4.49963779345875	-4.49012667867494	-11.2786587523478	1.38621111535645	0.662617976321432	-10.1025362450204	16.2737587583581	12.0275069810492	13.8546649627729	-16.6549781005255	-12.2551213642741	6.40231495349315	2.9547291459719	-23.1035202694824	-4.62552090329252	5.2567579329476	10.4835959092244	9.19973444571783	-1.32371016975056	-15.0835907008527	-11.1790666819429	-3.79606973104427	13.3637924536111	2.19611463565594	-2.98986963911948	-20.6055137493812	-26.4160511629157	0.640432520607768	7.8377179231893	-13.3385087269363	14.0671291794157	-8.16671182168582	6.71057263938105	-13.6299887379071	-12.8303262043471	10.3036210689093	0.568301086496162	-10.3820108524355	1.87903627155301	3.83999048137031	-13.063378892341	19.3360754481286	-14.4156430568764	-31.6664734257923	-5.79250259509259	-3.57903491578597	-7.89043446934084	17.7008763474975	-6.73275465442007	5.43260934755467	-7.45358144162335	-2.58153717597585	-12.5285395114867	1.10847886666886	7.63208145619059	-8.47946109563121	8.47026084312139	-14.8047074985814	8.04530542236232	1.72717229320867
"g558"	-2.65699544750079	-2.38314373121902	22.1855683457446	2.11295309911796	-2.42701112176792	-14.6564364368292	8.712880285272	-8.37505123821318	-3.49854738851748	-19.6913537237388	-8.43101360578834	-11.0479786938661	16.4025207414259	0.242661007554744	-3.97852914771312	2.84556602483001	-7.60815408427958	4.68649146597772	2.11575260501456	4.74230102405532	-5.97274318956097	-5.92070547906767	-19.4843147297111	-6.97822433395158	-9.82802268722829	1.04141456691262	8.24078833548989	10.8271326584568	-7.38668426125401	-8.57483633200262	-12.4701354300343	-5.19935431896225	11.0761059001353	-13.2809910916312	17.072150678717	18.127704627513	-4.82519453373028	-8.77685736840891	-3.92412703680731	4.69709169887613	1.76818925071654	-3.55851155989623	0.893530323496548	7.65784160225481	-2.61349155454138	-11.6068254065437	-5.72850346104215	-7.56113595989745	-8.10410752483508	-6.84705708628433	5.04893458495187	-6.12063192189881	5.4891346238315	-12.1029829441314	17.6416030078813	-4.74998177350747	-7.75190268154399	-0.974590272940731	-5.99782028384787	-11.1116312932453	7.93692217953179	3.71631123954545
"g559"	-5.70089455114169	8.29527260599097	10.5970885138139	-0.496732651914933	3.29042162720175	7.39451040493685	-6.62700859926417	3.12267987857803	10.9306313054042	-11.0996998430434	9.34034590620631	7.97175878553446	15.0969683671481	-6.62895553816867	-3.19649702387684	6.35640559725381	1.60857845831062	-11.7373575348846	-1.662517597176	-9.40396134893313	1.14016626946998	-8.65019078634564	-6.90753303168237	-11.7505022291313	-12.5538733369825	-7.62867249718406	-3.04337284848179	-6.47933349474741	7.24123929350272	15.6694298906053	21.1302878721104	4.82195432641363	21.4095581673714	-1.6259119627328	16.3538676915403	9.26143342109885	6.76818506687916	10.5882836394827	14.2674880593863	21.1672889830471	-16.4056473810883	-1.53650087310021	-16.5017032410783	12.1204297675071	-6.0902824686924	13.0066618596013	16.2059453688564	3.71349885684592	6.62863978470724	-6.09396620446236	-0.712543410846503	6.65698670263654	7.59323727404332	18.1507265514845	2.00590706844551	-3.92396722239118	1.90546464110585	-2.37339323585975	-10.0612093296128	-4.08315942899876	-5.33403530001979	1.31935826043639
"g560"	-9.47321767383724	2.04690660624861	0.888773544063396	-2.24834562697958	2.68312471490989	1.14558999705454	-4.78510234544211	4.3231786826503	-3.29781983201362	12.0247435125257	5.00214615410899	-5.30043701784266	4.84670780093147	-2.17431527733401	-2.88656189746576	-6.47553808411418	1.88288281802154	4.18476679859695	-14.8354635247813	-4.70785759136659	-2.33439252859567	-17.0099146385148	-3.25915656082916	7.16455163502447	2.11968701118779	-6.29877892261093	6.83119919906584	11.7647055669304	-6.80198034201198	2.21914173986912	-2.61731060413334	-16.40627990419	-15.7578463328628	-6.61445744808488	8.66846701785388	4.46037921364358	8.68644341344659	29.1257990909616	-11.3008425866595	4.55966538394807	-1.34628607920708	10.6462698582986	-7.72501203531787	-22.5144520638724	-18.4230626245166	-3.30232923841746	6.14129634754219	-12.6419234913827	7.70085531656446	-0.162849440072075	2.28588770929354	6.7590712408711	-3.63924275348934	-18.5394275235423	-11.684966359305	12.0240139360634	9.85659709160669	11.0322290417088	-9.2345983257534	-0.930751695327519	13.2353309636515	6.2379979866985
"g561"	-12.1214640440891	12.3432621725946	-0.0273298001222874	-15.0203201620011	-16.588085752406	-11.1095608659526	-1.5373200588494	6.67206706765118	0.565181299838877	-4.39806686191883	-1.20681844886332	-3.30009362285235	-14.9804940395311	-1.47920244618282	-16.1352944671942	-10.8035735746763	-16.6093410470945	-1.75145774633908	-20.0837778539476	10.1216261309747	-16.8693954096276	-0.0467670520438891	5.89475410964482	2.57390286885191	-6.30698022343468	-11.4276347265831	-8.38778916511904	8.21173706808502	11.9221703982355	2.02510912930309	-19.988257896692	-0.520920486939787	16.42002372016	0.177014655354014	-8.7910266534862	-8.83694864530497	-2.89855380482987	-8.738378015633	-10.265014421844	-3.97436887669516	-2.56051697321643	-4.5113312237776	-3.17810566757382	8.09845252279612	9.68398629997699	8.24156131768063	5.07561057211535	7.98109484290131	9.12940672480728	7.74775434750378	12.6954672991341	-5.00486938980241	17.3982918385581	-3.6370354058122	9.01541059929174	7.26581638877233	5.25182059790134	-20.2322340935426	-7.1251344813641	-11.053283109193	-13.6195235113022	13.2894524426127
"g562"	6.06927399476647	-4.48100877885822	8.04881854435072	-17.339118035239	-3.28663263276318	5.42906985945726	-5.16328484622885	7.97970702054812	-10.4342234816215	-23.7273538270415	-6.04276339048787	-18.8634018559584	3.52696794760521	-11.5785725878954	-0.116586264359976	-4.46395146273233	9.37722632398991	13.9293747680787	-11.3953071099763	4.01916096953379	-2.45942128959073	3.46176608236069	-1.43961282316676	10.1623951531045	-8.41775247770871	-0.70089391764776	-10.2761598237187	-7.85903962245644	10.5145649071574	-5.34620406297387	-10.3389471934083	9.94273225534517	4.5294191767253	0.698677660602964	18.9879585523408	-15.0153341668535	1.47930330053746	3.54881105953332	-2.65317627261869	9.1794119731801	-34.7229274259005	1.05120124748739	-3.93247445097855	-1.89320432281493	-0.177467267918649	-25.5089519546552	16.6784934861304	-1.88180962207402	12.2339530808998	8.16785985550229	-14.5612525752852	10.7150088434987	0.156364538403925	9.56505837848838	-6.41665567563737	23.1427107326177	-1.02724705182467	-2.84804138291826	-3.51135679603971	-5.23409269742488	-1.86158566602627	13.6244384847216
"g563"	8.19617647657972	-0.330448643569714	8.31707667934487	7.81188855844093	-0.0845770292347638	-10.4052789673499	9.13262744477255	9.94882299181211	7.36981276852722	-13.799009915507	-7.65522096748956	-2.16015514572762	-0.753480835716444	-0.475366651802614	1.70401644589015	-5.31472505283241	3.40375786694974	9.59893553756826	5.55065284229646	9.86747198267792	-2.64880350156263	-5.74661280756116	1.94581652236376	2.98686972283076	-6.64869762977921	-0.892706035077116	3.20388644230019	9.73998969531855	-5.65365571793788	-6.31417209977871	-7.81789069985148	0.185879714129299	5.39233583845935	23.1384275844314	-8.75014282061379	-3.69529450854857	15.1397447174419	-7.14056909561208	10.7388403086204	-6.86770496118978	-4.54611818624021	-0.463230905936514	-7.09054330950644	-10.14954749055	-7.37474692459812	-6.06709594568304	-13.3280867068037	4.26158084992159	9.17470198187864	10.6207173014913	-10.5979608952208	2.04694620627544	4.4151161066418	13.9500245407671	-14.7456027291325	-2.16264947744723	11.3536424812446	-5.53717128058712	-18.1649364487948	-3.38625190780799	-10.1002282069682	3.43010495562952
"g564"	2.98195987399921	1.28384504958774	-17.9424033421448	0.678934286585284	-2.85909227627741	-11.3613592415145	5.14878392623364	5.13735446374494	11.0508465740046	2.94563003413249	6.21252024259287	-1.17542001340478	7.9002194764588	-5.24780468802197	7.29350017151926	5.2415350986547	0.999035113831907	-3.27486008343693	0.206378126056222	5.08968372619845	10.4644198662344	-6.25510280735136	3.29115432771765	-11.0576890344842	4.77015159272046	-1.66452026304531	4.10876196269177	2.05646766699589	0.144003898022506	11.4767824848249	-0.178786524921837	-1.43043785705106	-11.0238622526104	-10.9408583691062	12.3109709301167	18.9567828527192	-6.09266805745227	-6.12386274229528	-0.408723015919071	12.5535651365071	7.88010445971035	7.57993188015067	2.84712058692591	-16.2843171470744	-1.63169634933297	27.4985197189505	-10.7204214930439	7.19846159158239	1.59951775549505	-6.77914632303305	9.82670210711021	2.13375670405742	-5.93254952432871	3.7751568284409	-19.3766346981485	-6.77891669660524	9.53912454881758	4.05407809947503	-0.836672057215572	5.86144730576029	13.7944354096721	0.610421984332361
"g565"	12.690209880414	5.34039523635136	-12.684453637972	18.2807083048184	-10.5072313432142	14.2378844498907	4.7695309533204	0.726011557577201	8.79747418269326	-3.46240466372242	14.3166974948517	-2.87536681323529	2.95444855994964	-12.9522809242973	-13.1790118166771	-5.09991930602969	-7.98228933010546	11.2710746572235	0.276053464645282	7.52261754638563	7.65827211837095	6.72157587582123	-14.7059443081307	6.17255692347128	-18.030799819059	2.18870482152866	-2.15356891713842	8.94980497275178	0.531222705403655	-22.3223741708671	1.91444942931647	-8.95645927799794	13.9961791429521	0.292862485036284	3.07504692492252	-17.4390529962919	7.90188902480499	-5.82411327192937	11.640673325311	-3.35692253768431	-12.4574103248222	-5.81230835856324	-23.1195916189457	-0.852934145411224	-3.89644810513692	10.5573283689069	-14.6297230253913	4.75886299916258	-3.96142352321671	1.32877142207035	3.64299378828547	-12.3796551128252	-6.19915579437824	-1.99598191789258	-7.80959510274529	9.10457999271335	-27.0914568200095	-11.28960234333	2.76493101489148	9.90360313022164	4.59689720741779	-3.61382695673155
"g566"	-11.1223224113671	0.602089622396974	3.7160993891934	-23.4468167843684	0.56566484051575	14.2819612141274	-4.41687909814908	-2.62742085374561	3.31082293572585	-7.07468925281915	-3.43895556833903	-19.3423390995222	-4.05596274248604	3.19106444958422	-5.6458775854617	5.11153047109968	-16.4524976360894	15.2756802318155	-9.19474820051608	-6.86110968493866	-6.86142323048873	7.79222938618928	-10.6828200807846	0.219926320362496	5.83348561226841	0.679066159958982	-0.887089212276595	3.51415546320402	7.29298942679903	10.8219936383524	-0.912993492512316	13.9580014654308	12.890319235626	-0.359074172196625	16.6626147537198	-1.07725853229225	-11.6849651371935	1.21214985229426	1.85438679097622	-7.66316714379034	0.278139582415371	0.995450442311898	-6.50256961082323	-9.92190482769555	-4.82725753731342	12.0575813835234	2.37616108582487	-16.8057368202578	10.9405824418339	7.53046065674807	1.42300689839642	2.66705724772557	1.98829438137106	-8.55993682324669	-0.778877344375717	5.51889301104689	-0.0808045772431715	12.6551213723995	-0.92806992019972	-0.91985922781172	-19.3533378581709	-11.3862343154935
"g567"	14.4200011711245	-18.5957573921613	-16.1796577175888	13.0650127560558	-13.5251529030826	4.48915839768544	-0.841831162927054	-23.9654845668646	-8.52459093412581	3.8209305962828	4.34713273990656	15.3774181880804	-4.12889796258644	-15.6347510083417	-4.04481417952536	-14.2026904079189	14.189375579875	16.7548644769304	-6.37001531488325	-5.52870263967759	-5.61904069215991	7.23378724404901	-5.06634256240878	-16.493483061903	3.82923983772095	-4.30238028086685	1.83718647847542	4.02442718258176	-15.1659227916056	18.3405356140098	1.29585791184283	1.78009794830648	-0.0965945979016487	17.4338764844072	8.12926515286863	-23.0426392305441	6.0607455015128	0.510761112875572	15.0195312490543	-8.50341377647925	-18.3341724259916	23.0236920981863	1.88331625645782	5.08434924275661	-1.31566132073706	-13.571935381077	7.33414213265719	6.83274520908759	-19.3296209434368	8.02325952444225	-17.1595169552076	-5.35667285068796	7.16572790376655	3.28796006489482	1.3843801660434	6.43108224962728	2.182606462594	10.1080297357981	11.5247369925077	7.41329191303025	-4.83037746157617	15.9805983573362
"g568"	7.42623265135472	1.56759018521567	-0.45589201209567	-5.90061298859808	1.45088442759398	-13.9150070138634	7.14471424544996	5.86200514493602	8.24596326207533	-9.01694643001845	9.80667233279261	1.68282714250857	-0.0778235931965478	-7.85553575176693	16.5510962472871	1.02088843971325	-0.590229217289977	4.27398318908395	-5.35890220205766	8.17034853988799	8.74390086256231	-2.26505670871846	12.0606265448639	1.95400625726765	3.80237394255264	28.9786754523788	8.77119493178624	10.4631077716532	8.66780225345595	0.331334266922463	-13.2656655902744	-2.75159248621367	3.89734818499795	-19.9899308499798	-7.44294932022937	8.71592854536046	-16.5138575176874	18.0363474805273	11.02092086451	-16.6853069644971	-18.2273182600157	4.72878367587356	-5.31433150586436	-0.966646161428641	6.6271233339205	-0.624819058572578	0.637166780394694	-8.16038776292563	2.67394818448116	14.3694810329953	9.53701149554384	11.1682301955788	-9.17907177752048	-2.48708555070681	12.5909971262893	-10.0888073609217	6.72838664032788	18.1232820310478	-8.17019925951935	-1.94720844133892	8.51809208290005	-16.1889594187616
"g569"	-9.31607204092083	0.525084738395274	8.28365707537827	-16.3615624400723	-4.0487373737849	3.19369885774473	10.8727665009239	-9.34961204560164	-1.43465901076632	-0.383989936707051	-12.7423816217325	-2.66374870203212	1.58773218607933	4.7797042148259	6.10451227384934	7.63381274420894	4.05257101257078	1.93258399737439	-8.78299349525351	-4.34022633379862	2.19562164365282	-3.51973809938676	-2.18103059068718	3.31976296014653	5.44480480915449	8.7742739346127	-2.17415808261941	-3.973915294831	4.73586771023835	1.74375704360365	-13.7730958636629	0.0775595903513232	9.77311428413095	5.13266824013001	-7.44525047430331	-9.51532602838686	-10.8434334935815	-0.0413781165489413	-5.3395939475435	-6.40349129127717	3.40086511598748	8.90464630739694	3.00706369637622	7.25315489516312	7.96173764970947	4.04797272334478	-12.9073354008745	14.2157871296945	-4.31340515741245	-3.51479778309089	19.0737231732002	-21.1354633621907	-0.308710579218878	-14.3248219976509	-16.2697445617929	0.546289111547642	7.71125315758411	10.3951372578749	-26.0158648349438	-9.46601890144595	3.08292666272767	1.81438736415295
"g570"	2.26474916332769	-11.7204018974601	7.30541097773973	-9.22037017703655	20.4900077245412	-7.20801604213523	9.91440847904715	-2.78681683000631	1.71632483815552	2.41188401221724	-5.8437833533377	-12.264356626633	1.47572397376802	2.52452616296316	5.35055607876092	13.2976998778044	5.86569071004217	3.71030620935681	-2.36999104959839	-15.9925162714687	-22.7502419429198	-5.66079130710628	-17.4038703087266	-9.34510225318171	-0.439474887678137	9.61759398107202	12.4517575943972	-19.4541946131487	2.97321397166113	20.1037445060806	-7.57285339027404	-10.9529200313851	-0.52964687129598	11.148524883634	-3.81730314067062	1.13444183628451	-3.01619124314047	-17.1453030342839	-0.0547275180832968	-1.16290562625635	3.81343940476759	2.11270641272722	4.83258074256058	-7.31444208567058	8.18027293411675	18.9977158224309	-0.642845778648451	-6.15685341901933	-20.2437018308122	14.6679128810693	-0.316777283815752	-5.06712285036591	-16.1629295717193	11.1566616690122	-3.15531771334395	8.20110852156568	18.6767019031546	-14.884424528631	-1.62755337992071	-15.9512701834831	8.93850141216576	2.84507922005745
"g571"	6.44276261838015	-13.4746397081518	-2.0382174621756	-1.19629801125067	-11.8846158836995	4.25282369481736	10.0382851243458	-11.0180552354594	-0.209523903322669	4.50976867279181	-12.4577114671405	-4.35830746939378	0.437739456529108	-5.53045102343845	3.29992795931263	5.68562042044583	-13.7510066952931	7.0306598133338	7.8277929843302	0.6361833116162	13.9796173155717	-3.75286821004706	-11.6799569098533	14.7504609146649	8.84437070917415	4.43431720300021	-3.85019684332551	21.9459883570972	-0.880945059849454	-4.59408407073042	13.4484330552775	-6.16524142043818	15.0700466679933	8.40169322518116	4.70323363723167	15.3517788754839	4.27950173125973	-3.29214208652837	-1.37223682109242	0.15815371286744	14.0222554485275	10.7756227778541	-4.62703535242236	-1.21714688983421	1.84820963908073	9.46825548341981	-3.87988922370609	11.3410453294898	-1.12808699985679	-4.38740555008921	17.6520929100838	-13.879658629697	8.71135482462541	3.8584803871603	8.46571761834519	-8.26255668540525	8.7287827041629	-18.2913040996737	0.43191112125441	-4.13884483700741	13.4496134925055	9.8127540844732
"g572"	17.0125185025612	11.64306442488	-6.12707107005105	6.37135463255595	10.5447855430883	7.17892045165263	-6.85109789750262	-37.7937979567782	-3.20913671048576	-5.73639199850551	0.981303578543275	14.9178791930073	7.1141698299125	-5.07033468526264	-19.0630224187303	-19.4476133988481	3.79093120541502	-16.8178178916835	16.2802829474831	-7.22991297022595	-12.2000017122298	-4.98684315098314	7.78459945414749	-21.2625875433972	7.08620488806365	7.54282007427169	2.07419873573846	11.6437462834345	15.5653535450137	-1.98712640526196	-9.4102941807274	8.06789603002266	3.68815775222645	-7.28746777869812	2.46855887276355	3.17543647142149	3.97135165571627	-6.26982546541052	-6.63356116251461	7.87119638923761	-3.62995761163404	15.5244933306593	0.31245670295759	-14.166535809056	4.89647083249241	5.75133626174929	8.22953973430029	-1.57305018709256	-8.0047992627059	-11.7372953283317	-1.78044781101168	-3.63016629184228	-1.20791178285319	-3.62990879428591	-0.266732547105383	1.51143171728958	9.84099625971757	-8.15856729736947	6.37382780039872	2.50954149654098	6.4934660585257	-2.57801580519403
"g573"	15.9591408290368	4.17812150884642	-2.88375020604937	-8.64280075643841	13.7075178071565	21.0129029774359	2.72047121953362	-7.00831433957148	-4.13594570317889	-8.12781437599722	-14.2687494068351	10.9846169563642	9.19401067319793	-7.27466669063635	-0.909284320113156	-17.296392964095	-2.94896017827963	10.9647271908093	-1.63636430360063	-17.1886257240056	-13.369160195191	11.4210887818697	-5.89530106072132	-7.33790542677104	-15.640619892399	-15.5047961462033	7.17961666894654	1.36226733987478	-5.99654135631367	4.540888721454	6.84211968376656	-4.97285855586402	3.88508865166088	9.41764089271933	0.4877605026697	-6.19990395963771	-7.67302859392103	10.4895591100825	-0.983391331549681	15.2274006774465	10.2289699007303	1.07746060324613	1.82947377959641	-2.39767988534845	-16.8250088853622	1.717375390475	-14.9177061922164	8.14547687363265	-0.555701824666085	9.5238883738374	16.3807749364874	5.14222414258856	9.19557033752645	-4.35540266915791	-6.05676843393188	-16.5015193722719	11.5896738252429	-5.95460291737894	8.55404176527765	5.97085008576033	-3.03468236150035	13.5043231095204
"g574"	5.33320538903708	-2.35609406826299	6.22455061358371	8.85356110121461	0.797208742348068	-13.417482016851	-22.0861588470758	-4.67707372255908	4.90088755495353	-12.6916365356136	3.31551627625625	11.897673584219	2.69471418048221	13.006454510815	0.0627675054233496	10.0198329631918	-7.56720452481131	20.2187246599475	-11.4186309991389	11.6982068433424	-9.54705372930697	-13.6156508041212	2.41505681928121	11.8488097652127	-16.9100050241653	5.69823208463127	5.48322527679885	-1.875915625803	-8.51086951363315	-12.7364261558968	-9.53760057767103	-1.59945358723273	7.95185977395712	4.51148505395071	6.50657112761352	-1.85280951187161	-8.21467024590663	11.387361163352	4.75022334778421	-3.43896673807784	14.0538273290595	6.84323262048303	-2.41257833874914	-1.19941174589768	-5.16739582460703	-14.4300803233668	3.27468823684366	-9.14830853804069	7.58069643536267	12.3907759992414	10.5607565757287	13.4714302262267	-0.665764456258864	5.51157679976083	-10.8291625729651	10.8011476269405	-7.66695054150733	0.990848427164727	3.39038195468609	-5.49298805621381	12.6999267231234	-11.4130229525804
