"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g550"	-4.8136427308597	21.557461905793	-15.6531059878827	4.53464921538643	-7.67807096134717	-4.19920407989356	9.75258235263627	-19.9806168381914	15.2164988800566	-11.7918390874865	-3.2156672090338	-12.4499759825328	16.8573529485339	22.2768296480622	1.08363057327854	3.19466412230995	16.0250738675929	-6.14775625643608	-2.25553147030487	-1.29520262075667	9.46682534909114	2.55376479088322	2.95437682581581	-7.61443753723989	-4.390478759875	4.21120703964232	-0.754163733113927	7.82267962695019	-6.72311826605116	-13.2603867989974	10.2111583142883	2.6947002978915	13.5975104156671	-3.43624251915595	14.160692234355	7.05160440348475	-23.1465850933698	-3.18784129538966	-8.38628655046445	-1.33789557694694	-12.270295347712	-5.23364166922475	0.291435140661145	-0.284790791092491	-2.12043229763356	18.1595526141942	-9.89354168493535	-3.73428713507765	-21.4085472351758	-2.41307890374079	7.7794749091725	7.09301608364534	1.4533608956017	-17.184601831582	-8.87457283215082	10.4152755898488	-4.76968154977724	9.55060178893762
"g551"	-22.2736986830782	5.39734545734142	6.63742746518414	-5.52370806373815	-6.57644042042626	7.28172337589058	-11.2964824624926	10.2490638950311	12.6550837883065	-4.21700931340462	11.1731346489484	-12.8225483559497	-15.0472080186243	-4.7257063528035	-3.44770697746138	4.03024855281366	-2.43563400656085	24.5245817849921	-4.01663304656247	-0.304265052543522	6.29352641978648	-7.23741778553387	-6.95677113600294	4.1554066481327	-16.0255246213966	9.56346032555788	2.38092460347761	-3.62650283371148	-6.79416310964515	22.0513366991279	-0.725180725068724	9.28436865940366	-9.25444618052093	-17.9330184138663	-2.06123421894799	-2.75535198121384	-13.4890420054519	2.19371304955637	-9.37243913830521	22.2165535557561	7.08495168069167	14.3336442409431	-8.88492464527438	-12.7159779585959	-10.9930348429824	11.9436628040754	16.6918304592766	8.57014502088342	2.844893409306	-1.06201603421197	-7.99338399132812	8.6607626188524	-2.08882323182849	-2.89042975297834	-9.50268609232481	4.97756665381992	12.3114641598612	9.1078667737508
"g552"	3.69704740257714	2.00530194473125	-9.31296535283953	-12.289056284051	19.7824654345469	-9.56308789573674	-10.1853973528571	-0.508824083827888	3.99831940290054	14.6552209152263	0.298465364948849	0.577086102285337	0.397348361424691	14.0171103143007	7.03884430718079	-4.76900473201609	19.0143400353996	5.93473593016634	-7.01100256742686	10.9175702779447	2.26807470917234	16.264962868844	-2.9278231508988	-12.7046520936446	14.5059364377758	8.54895527037579	-11.8592823985408	1.23300795514044	-30.4616352185253	16.3402591625875	9.17897315000171	1.48127840962697	8.40041473743813	4.88078609653494	-5.0370214361829	-8.23223913886106	-2.77598441229401	-3.11559998365719	-6.28114598014659	8.74340704150645	-1.20066021585979	-17.9527179368088	-7.59285707707614	3.65344393491095	7.75451187058061	17.2993591390063	-0.760353201057977	5.58145403334532	-1.96776438207672	-6.46970060725457	5.35681225524615	10.498904664461	3.4610807776097	12.8249441522783	10.4411512514253	-3.0706392376839	14.7468491437884	-1.96151408779061
"g553"	22.0627749653762	14.736153118748	20.685395754383	2.69377972719148	4.19865757015687	-16.4388470110086	3.28337679850226	7.99277257501775	6.40110652616269	-20.8947448103071	-11.3147980360695	16.1384450327271	14.8910285301072	-31.9636831803521	-5.59161569071424	6.71869148033103	9.55869017224555	2.40640050630006	-25.9731930637926	-9.73937770857859	-10.6937159011049	-6.21369297331087	5.5342239905307	8.25823429914698	-9.5147661591055	-6.54418016389067	14.2201499664696	-6.76564888032957	1.3101235872034	-9.39441192424738	2.89220846988246	2.45843578715596	2.20801261187862	-0.842093035960737	-2.93528837096905	-5.47054377742697	-8.2545190017003	-0.143580521102015	5.91193451052917	-11.522964456051	-0.626228829258896	4.49710776077391	0.88945595322261	-8.75545890163287	9.69081902953898	-10.2529153695031	-0.647995853501954	-1.07899649415296	9.14579764981075	10.8496899021837	-1.49614347031428	-14.0031919933759	1.53546470040708	-13.5147930983867	11.9271760822203	2.18222436371265	5.25673518957734	-1.68543561856791
"g554"	7.52487993524534	9.90252182017216	-15.5569030624127	3.98146121006304	-0.393095577759926	18.3268470158244	-6.37664044954875	-9.6940787667264	7.23448676861678	-1.45489509479588	18.7188983683084	2.01540513915565	-16.586112732573	-5.01974334827608	12.0146734389012	-2.7343342616994	-5.91406826466581	0.989115786490884	-8.04191224401093	5.75868416491239	2.2447139094462	2.42207843883677	-10.1363214029175	-4.50809869807604	-7.11361026526321	-7.75319154148713	-11.0029335670804	16.8986340817678	2.35906151049646	0.0404106387405919	-12.5793039072253	7.40256572891577	17.555979249768	-2.07191585096785	-6.60470982076816	-3.57461096004328	-6.7803945211338	10.802152106315	1.13875357982536	-5.95998653454026	5.63409794090115	2.99733460728062	-6.11334370025055	13.7562425238317	5.83872236549065	-5.50062403958444	-2.69552879850982	10.5982509882412	13.359698951262	12.9516392326063	-7.76565808290342	-12.346289330577	11.0360150863251	5.13805675153797	3.15995998375113	6.72539869925531	-9.97690453311057	-2.28490797161482
"g555"	7.43231719869635	3.10399729842855	-6.01294658044599	22.1368069660364	-10.8451355824815	3.96716681467046	4.02884048138261	-23.3595294080835	14.3209926307017	-11.0139817428669	-6.9095158718207	-1.48577772212433	-8.32384912078603	8.50892350245515	-6.52120008533766	12.8336489931207	3.54589716058163	-3.5021117310886	-7.50293169066974	3.89844822595199	-3.6865622541515	-2.76683127621696	-2.99595990985584	11.8963265436641	-7.50607102779327	-8.8136709248106	-1.74041161235998	3.0526441826748	-2.78630930041331	12.4074669643776	-6.90239084336088	-11.3718432620583	-24.0404839383192	-10.0441977052109	-2.15240843302953	6.54788105673582	-3.61303052154208	-0.145624732270815	-8.76833014393272	0.59469935560479	-0.712217915260626	-13.2921001094561	-21.2214274387572	3.50081100385651	-6.91568514064053	-8.45520631226768	0.257222534171892	-7.46745652274004	-0.922429427570055	-5.231333299891	-4.02137261880293	-6.02927387142891	21.7015789054611	-9.90574688994475	-7.12084803221262	-3.16633340585055	9.54971885529998	-2.55004385166264
"g556"	8.96732266257428	-11.6086432795387	-6.7589972481578	11.8104794147411	4.13700695379356	-6.36817013697523	-8.92864747551933	-7.59513132814421	-1.94944119382076	-10.2193046926175	-3.52573336544598	3.71039228382825	9.47467852450637	10.0345102586802	3.96956636909936	-0.239476352123458	-0.906118728168867	-13.7213714676371	0.490982113061947	16.073382871383	6.67931578356283	-2.19597365753777	-0.403030408381525	5.95329409307151	-4.23649731045635	-8.84446382098412	10.8381605368311	4.4535121452064	-0.125647469406313	10.7272821261636	8.65051163665694	13.8955207554423	2.79843910156003	-16.3793930983643	-0.154578238140952	1.20068299938795	-16.1887978035437	10.8320342480381	-4.3986322998377	-18.2061814925698	-17.9283557224662	-12.7573867380283	0.285635854076435	-13.488208184815	20.1087050539426	-9.76749632665891	-0.139275977140169	10.7875557527328	7.34705338451963	-28.5640597019298	7.45066386611203	-3.52073351383019	-1.38377703314814	7.8549930939189	5.09558728381868	4.45147406752405	15.0690255679135	0.177432816753306
"g557"	4.26633659412727	-9.72974553098279	-1.58411077551437	-5.30891699894948	17.3030275073859	19.4099319594049	0.144461054395952	5.68220504212401	-18.7398357862809	-3.20164506644048	-23.1139120056247	-6.29901986471847	-3.85786603839721	-16.7976067084569	0.0770381834461898	-11.8293233966677	0.0382605403489687	5.91066579926994	2.19165837927717	-1.49950541934778	2.10959760523864	1.53945445869942	8.94175771272526	2.75124840533498	-3.73625517733677	9.74205163905426	-19.2792142206755	8.38031011906809	-12.1416699736549	10.2411125574166	-9.55921487989246	-5.16240410524673	7.54964948145293	-0.61793170462612	-5.27608025752445	0.0490819376510232	12.6209449773482	8.89720883572297	-8.67992907552412	12.9299719522012	-13.4704156018501	-2.37489882467364	-5.80574925882475	-0.679932966350196	-5.84215600289029	-8.60999223293363	-1.06678515335045	-13.9542928807695	-5.87770953713123	-8.87188430350708	2.11351563423511	-8.5112039901989	-12.6650480497633	-4.41144561192307	1.59698888429998	-14.122960715089	-7.70175292304329	3.17155178339732
"g558"	-5.44836165562389	13.7797692202508	6.87489236622948	12.1402462211057	-17.2237098590698	-14.2544906373505	3.90292763048009	-5.99535401892352	14.3875551417791	2.91010267405335	7.1299968392456	-9.32431106407164	14.7041411856402	-6.16710562478668	4.77242474364266	1.70891904868767	-9.44242214836404	-6.01007952247268	-10.8709323446293	3.56841583917239	4.94625645465926	4.32619569078527	-5.5320374337443	-17.0778114645147	1.03073481543125	-7.99227632155682	-13.6244452365974	7.28323246209146	-7.03404704943228	-5.91905212365011	6.6467971945105	-11.5976426905041	-9.66548202547349	-3.74763776306269	7.03085816744414	8.18830307742891	3.96997889573629	-21.0942949204478	-0.940624249753007	15.6188293067919	-18.2370051444786	2.96899498573942	19.8152510887523	-2.08299916985443	0.862604410999922	4.02179241566362	-7.47416837358781	-3.13776444436873	-14.4788283217219	7.00203192031104	4.15075377872831	-8.793074930286	-6.88919459369165	-0.88810159749171	3.079023267602	8.39298578102748	0.469695127688699	-24.5209850584311
"g559"	16.3506790908463	-7.02720305655502	2.62831262051732	-11.6308700810443	-5.71075267503136	3.93539236825015	4.62153740601297	7.41948033452205	-18.7112072060772	6.59389955148653	5.3819986767494	-10.3577832030439	-7.92659498610552	13.6706388894555	17.6093090587426	1.03469031396033	-0.390886631757073	12.2221641431426	16.1420805512972	3.70382749688993	13.7628195494668	10.6740837515943	-3.46935423187055	7.74123311207278	-5.4139336299059	-1.92292830354822	-4.27799833710879	-1.10796421680463	6.35374077449566	-13.7791397597088	-9.90933331404964	0.922134410878524	3.44664266049976	20.2339880573843	3.89787189430072	4.49441834541796	3.79306990748325	-20.8926924393097	13.7038873704947	-10.319175640201	-6.35502194540282	1.44601582783732	-3.61604008013092	-2.96597980175074	1.22603605628555	-7.63559558138142	-5.57349977571042	-11.9047783687001	3.63838838942434	5.3147295712485	-1.94059577431966	9.49308732087675	-2.27004969260351	10.2439212507074	-1.42524551744292	-2.6460200802943	-22.2531336047029	-10.186427815632
"g560"	1.09059233549586	-7.43015497329026	-0.0612967336913953	3.23841345277149	-11.4786275043433	-4.56379933090786	-4.28995768046528	6.67781815605033	-18.9058058737415	4.20009099496372	16.3713362082989	-8.02561108267746	2.40437619926653	-12.2231667583713	-15.0077299389979	7.38848378259423	-11.5860597872093	20.607997142818	7.36316996287811	1.66058728499965	5.3036001829921	13.9622125821381	18.0250812200477	3.44070844019456	-7.99635404563346	-6.9325347510786	13.6412798963424	14.7376335831521	10.4474410836143	-20.7050928582531	22.4523000817365	-0.827652986540494	-12.6651402949497	-15.8512029619577	4.02135916521692	-1.17812774035674	-12.709520830192	13.6577275837011	8.38466193152631	10.9282130220845	-2.68824327444147	9.98929909566169	-17.6982484835826	3.117913638318	15.945930998552	1.01926307225737	-5.67770940591046	10.8662970067949	7.91472804329128	-12.8565427500789	21.5975126652938	8.47063233057305	-5.81675259971169	-2.95775318914531	10.3982799608372	4.28818559867463	6.31287117004748	-9.59055368264205
"g561"	-15.2060651062229	8.12583710251495	9.70890928847423	-13.3908126604661	-16.36437611383	12.8151845574471	5.15748096898873	8.74877534177859	-0.135358249492036	-9.30331357233775	-7.96957863085092	5.43083735260989	3.61142004893925	10.5052644069878	-21.9434588144697	9.33927893226644	-11.8816776205438	2.59385102122149	-3.44516503822689	8.30870367413256	-9.68318030782797	-9.84313758406419	5.64572480675784	19.6726142321596	-0.745981988719598	-1.96946911478887	4.92240775879863	6.92554480181306	-15.6122873540788	-0.24840603580426	-1.99086106436576	-14.3152758229329	-2.14606408791896	10.8735770296732	-7.8141444606938	7.50437462148828	-13.3878348362555	17.2923865654431	-18.6326191538878	13.9237679018079	2.76513182675888	6.68281131482388	25.9910481891734	26.085207295443	10.0944734857244	-6.89510636032204	8.5104343572964	-13.1694622133984	3.83154262437403	20.045452468473	4.75210677796095	-8.97770615502047	12.2013371835661	11.9445339011019	-9.264796029381	-13.9699758808537	-9.51950375461799	-3.3777102805012
"g562"	2.00941347484069	9.62465246740584	5.36252785418031	-6.86778699518647	0.965542712312189	5.15693077618874	8.69597674896117	9.39802631425989	-1.79036195931817	10.8304182602862	-3.50474528256118	5.60300119125779	-1.60442771091922	1.9629101748623	-2.81532109008074	6.49215470410107	-9.02503719748527	-7.85985709652224	-5.70940732913827	-1.62490068649157	-20.1575054745919	-8.47156300331357	6.82352643080955	9.26763967686234	-16.2753739659021	1.06624516125521	10.6808777529678	2.40016450282855	0.569010404472615	1.91751516040523	-8.41796860473531	-8.82449030005232	-5.98406002402022	13.6825722601237	-1.49471413120859	6.8660173756577	-4.53627076166334	-0.943239652552895	-1.85987665601904	-8.70829030243946	1.43188107198118	2.79311378754769	-23.3625123620177	-16.8450026723563	2.91848161908011	16.4008708998935	5.64731512595571	11.5703501565543	8.75613547660862	4.98074600014395	6.60101666921469	-6.02662512014085	1.72792226965058	15.3764642330834	3.44660664283259	16.0382149504937	-4.28162439708432	9.15025487523501
"g563"	-0.061811823535436	4.25296356793089	4.78584004980249	-0.454855018548905	10.1508879854505	-0.112793567649822	11.7048534572194	-1.08371605077348	-6.38505797801301	-4.24522109859764	11.8408876352153	-3.64808611465686	6.03387990028634	3.099678763379	5.66661080279487	-0.91249141724104	-0.534537447620315	-0.228203552620171	-8.28540504810114	2.55456871472902	1.26612997196938	0.625886689155096	-11.3607353793303	-4.47037176361531	-14.1722663388878	19.6032701546005	-12.1405190515402	7.8972920610789	16.5617390216699	-24.4579030181121	5.7059347596001	-10.548774124676	-10.6181753233579	0.189144290621559	4.04385899012695	7.95823808482231	2.95225438439773	4.26629131503737	6.56796914489827	-1.29943826599921	5.35845702266379	14.035848372572	7.38053398445777	9.54899942437518	16.6628942045024	20.9013230796928	22.1494616004195	12.1777837752077	4.00494800062967	11.8520349486534	0.877933174950844	-4.05888730658623	-0.885829941926072	8.34630425386872	0.494504760691084	5.68345687506599	-13.9743099627567	-10.4014535656396
"g564"	-3.8774908717865	17.3697821734277	2.86382669962748	7.09337285510427	-7.62123318713155	11.4048166791277	12.1257012618203	11.8132629618509	-5.14448124034419	-2.05066929805416	12.2374408615771	-1.08070809318245	-11.9316879011463	-1.26111244364851	-1.74098186213391	-3.7020668911952	8.2037485042025	-5.24562838523935	-2.2776714271923	-10.1625109869145	-10.5787829923889	-1.38732838436349	6.52712060083332	0.920100369513136	22.7820688884443	7.30657413532944	3.65006033668138	4.76605161309981	-7.74460090874643	0.986838072992263	-9.66604937214216	-4.86336313833068	-13.8602542645499	8.12985861279016	4.74543632639647	-1.20045421532572	9.24001127874816	2.12145338875771	-17.5206541451455	9.5682028346551	-3.38767319531151	5.50038755372476	-7.43804606711798	8.08906363470925	12.9168582426638	4.05043960117856	5.95484821171268	-14.9323771654687	4.67902783787662	7.30428891630864	10.9580720915699	15.4837946486752	-4.51912360341907	6.41510630134266	20.0208944580454	-21.2932907061473	3.44472508553303	-8.54203107890742
"g565"	9.86853010962347	-17.454730230936	0.61083613096385	4.065489495983	-2.70596239813141	5.64567932627062	4.06382060542247	-6.09778028203313	0.389898065378593	-13.5626757059499	-7.56227009130448	-5.55257287907944	4.75291699020194	4.89125475317091	-25.984250632667	-2.22496365692484	0.532503980210222	-11.4453317683149	-7.91914941196706	-4.30660275354649	-2.33233279481851	4.03415761209311	1.76994142108607	10.4609868749172	13.8782512397419	-12.5754681017821	28.1912737902989	5.80132542218093	-18.5080866238797	13.287588806851	-9.59275724997698	17.6846077733052	-19.6725261026708	1.3229451544159	-15.2456820012126	10.8970355139906	8.25329500826609	16.3621514525246	5.99771100599735	-0.403803309375836	-2.06406864626345	-12.427944321701	16.0268866278711	-7.054850901119	9.32386347459179	-9.46148935840034	1.39852893048301	-3.47033914948778	16.8920594780594	-7.86721641001315	1.68662749784871	11.176907798098	5.47817707202158	-20.1547378383103	-14.2531733097256	5.38496942131388	3.64942446745831	-22.0268973111061
"g566"	18.5939046737904	5.69235853445568	-6.0509291912345	-8.35530418666412	-11.9814131767329	-6.56557665212682	12.4167534190838	30.7162628854142	-1.95598606158391	-1.41203664577449	-4.47481449870909	-1.17928978541969	9.9022836114783	-7.35610212138651	-9.46472569373738	4.08480883894969	7.73050468362949	-9.05758724955324	-4.7791000676693	13.4357995109258	-21.236966854142	-2.89988645194777	-3.933835439112	-16.8494030938191	6.32693710274708	4.89868550777301	-17.7047249099024	8.59338978532946	-1.87878187573275	-18.6381253207674	-8.59514371983812	14.2939040186099	-4.42501497831009	10.4983089984794	-8.73646268339109	-9.4541031836011	-16.0844802039843	3.7980725159816	29.730841515556	7.34256581823535	7.55646237593203	9.57012098705501	1.97676842670836	-9.6893554702942	-12.5299352815247	-10.5805994015106	-23.655631473335	2.79235748635035	-5.29051673016229	6.54773726368805	-2.65748359417477	4.66775764146527	-9.67878619721951	9.92064975047477	10.0444720133214	4.76368202772364	-2.75032678767815	-2.36154203970166
"g567"	1.14594417575152	9.05427259544181	-7.91636518012588	-19.0744451265547	-2.93167008091375	-9.09841303853964	26.4433107892509	13.893785493871	-6.36027881595676	-7.10751731748152	1.35681811171105	-8.08523937438744	-3.74719825262432	10.150418637477	10.0305415503192	2.69407469294172	2.19301660610191	4.95804722622264	-3.27465284773637	2.87130896097953	-8.52364871844094	16.5392130892226	-10.918030175391	-1.69173764866726	-13.7601408249405	-19.1990805082312	11.503693830097	0.532581743655766	-17.1278852837838	2.05841787230304	-6.94310859148028	-7.49882714357107	-3.13800841425875	0.183262770619855	7.66740236313198	-10.378320291654	-13.5970557288646	-7.98731879745223	6.54629700184119	-5.20631501462283	-2.65159608053428	5.7138173248659	-5.43318754362746	20.8309553973407	7.41585128426147	0.631441741694214	-0.938611047294197	14.5783543992075	-0.237301761258245	11.1489792885507	12.1769389151597	0.00180291358296606	15.3859571002023	6.51600417856433	6.16248178787513	-4.93597872905433	5.52307310179589	-3.70748080089767
"g568"	-6.79272940002066	-4.85765858033335	-12.9538627499643	-11.1283073391147	-6.16386719309037	-9.38914379735225	-8.802683084527	2.85963822216475	13.4460701214179	5.77567129365199	29.0189375841721	-14.2460285418402	8.92078877683105	6.1515275216705	-4.01757750182446	12.2639847195463	-5.52082820629541	2.96803330453325	-5.69185543737382	-2.6085587408162	-10.4629475839275	-26.5685564142958	10.1505419436675	-2.86595816610831	-15.5973214530346	-2.6489631129063	-17.4462263658113	0.680329051783913	-22.413492635109	-16.5645075827295	10.3994905420196	12.9331667215703	21.1557532789793	-5.84819288929577	-14.8990289312831	-1.97095128911117	1.61223106731164	5.12970087567715	-4.06274484977308	0.0691687143731265	-0.502005535307522	-0.406990392407014	14.5026575843606	-10.1129379769177	14.7694605206681	1.50190909318375	-10.0595926366543	-13.9539792733797	-6.97479372733602	-12.9768274045837	-7.07639856203239	-9.18461283273892	-11.6785186600487	10.6891663670541	-9.86830938859943	-5.73665862386901	-12.525508577061	-11.2912622917353
"g569"	4.81899001610427	-20.8416200882293	9.4694545035014	-3.21739627466473	1.99097494272496	8.40267248296933	-4.59157568071167	-5.31965977539944	-8.20006865720617	13.1665255737574	-16.6993178248571	6.88744398160909	-3.46340747506135	-0.197082690059715	-1.97086124494816	-6.3051457209754	4.46300330307673	-10.4695844225114	-16.1685462337621	4.6659985077574	4.79002834848045	7.26602022025139	-13.8093189974408	-10.6692943542183	20.4401938204756	6.00962502065628	-6.99899244313041	9.50489879333839	-11.0242256518194	9.11372975724808	-3.71453170658488	-3.34013531308845	7.18218909272519	-1.78103989274006	-0.882669319892209	-2.84062474990549	-9.33902038703141	3.32393576012859	6.85502410988323	-9.39219591812453	13.2990472337055	-13.4423715879351	-6.90875412170476	13.4417129081861	-2.67106935302059	-5.93469268614381	10.3851235319652	0.0148480852737088	-5.60910808847681	1.4586081516581	4.54593198119453	7.56065647703783	4.93670563707989	0.346982716312917	8.66257681032144	-8.72935203968536	-21.699941800731	16.4267156756878
"g570"	5.44124307205852	-7.15836614167961	15.4561266832441	12.3334213220729	-8.55612587417877	-20.3694636721759	16.6546495214899	0.397481388407469	9.46124327938347	-1.10565828319469	10.7574311952206	-0.624501247534707	-17.4926708642536	13.3740398321372	2.83717083697976	6.57591457275006	2.69498455481028	8.39820439725285	-0.916136185022054	38.8190927190239	2.46946566395289	2.28895348755056	-5.89436491560452	-1.08790973363719	6.61739835439301	3.51185105347444	6.77556724071521	-1.59726839657782	10.8571054076055	-1.57191124460006	-13.2977915857962	-4.81132634065348	-4.43129442087131	10.2102831147109	-0.545450589561485	-4.79403531491577	0.638701051915119	9.29027337426384	4.38202792259369	-26.8907794854885	-14.097090452641	-2.97662300278895	-3.31815045480241	-1.60551710787068	8.16029986431097	13.180459224706	5.79461625363101	-5.56701110054699	16.5772837398446	15.9751571641517	-1.98156489950308	-12.8127471222389	12.554297164009	8.26546506414284	6.48332930834841	-1.77959896782941	16.0324547696801	8.95998123834122
"g571"	-0.640607131652921	-5.50712336584154	-7.32597302199422	-11.8001963040401	-6.70964473010742	15.5369340275023	-9.62898482049043	11.0733661465298	1.12736923936911	-4.81287606346972	10.8786370846253	-2.98971228447972	-0.215820910918741	-13.1933461240368	-5.79109211047973	1.40395722166087	9.70885181505567	-4.98268312756533	-6.61123090667185	1.68498612744026	4.82072711961445	-7.36165591806957	20.9851169566265	-1.31046849886591	1.41429537851612	6.43435634082721	10.7801081598066	-1.44205486797516	-16.6912013254201	-5.13367844030353	-10.3290776286482	5.1247836845455	-4.18662303062423	12.1983286443777	2.97317658286125	-12.8981939540184	-7.70683341281063	-6.18087083128085	4.81189926008339	-6.92395991863692	-1.12736670496819	0.695864395408028	4.61464119923767	-1.5175089642522	-2.26387670944585	-8.28076109164898	18.1116523280459	3.89504399833685	11.8900298523278	-15.3298013390045	-1.42424001015478	-3.43203214529475	1.48654437035039	11.8135568662619	3.3662626212179	-15.001701289173	9.43026888569879	-5.38929018217641
"g572"	-5.2583142424887	9.63618407583269	4.86413879493647	-2.79668770826432	6.0300186330257	11.511355199339	7.55348487773349	-0.189204685567044	9.33006936248695	-15.2456124812817	-5.36756405717172	-7.7588107676355	-2.7464952484534	24.9070912996707	-7.48185669217782	10.2977753374923	12.2077932819244	-7.99609105476108	0.629392278449509	-9.7944354363683	-8.98305599262964	-10.0803306268853	4.35070333928269	-17.4976528033236	-7.41602727190592	-6.6290234450279	-11.7815409451891	15.7756312089632	-10.0992826823714	-3.16327064117588	3.76156152950639	12.9616349403216	-0.285863988458372	0.0752001432466	3.90948463890348	6.48221262945302	-18.2785387162469	9.01954937692494	-2.83261738147087	-0.489663406652545	-9.67659386889952	-10.074853411486	-14.7388539349587	7.03948921797032	-9.56177274372176	-5.97233459035138	-4.24117777524698	-0.567542077265977	-0.807841686096761	-13.0223507510166	1.29620056467353	-8.66944763775637	17.9157723014751	-17.1552854049111	10.9106318083811	-4.11918120822068	7.36052631285903	0.404474923231512
"g573"	9.79081519493512	13.7438167089581	-5.06820200170124	4.94409369535476	1.13548074725032	18.3949433659148	-14.1507093445284	-15.2866557602428	-7.94282800670897	-4.35743681245034	-0.568964728395763	-7.07851144206105	-20.3949311845484	3.74223136493411	-11.774570891487	2.57960892345275	5.09004281265353	3.84282833668195	6.10650569017156	-13.2914423208516	-2.42921253263902	-4.66553174208263	10.2163067467735	-1.17531184622944	1.25344163395442	18.4017900377366	7.72519646060379	-14.517125481238	13.823878981536	5.47219125689118	5.4082531749334	-4.38351477971464	14.375274053119	20.2351670452596	-4.64208228596262	18.8983008311958	0.136040905947396	0.571076323464075	22.5599913823619	-7.28895307714605	15.7086941634368	-15.5157078688566	-39.726298978938	-1.27743861036688	7.89874778739784	5.50477545594127	-6.65188255334991	5.58931037111007	-15.994414207673	5.42282029112971	-8.82648031717435	23.4343169248013	-7.1215951321642	-11.8292519178212	9.16200501838887	-8.40479789576911	-2.90410417105918	-14.2641451930277
"g574"	9.41732846284889	-7.68637389311689	4.86349323277761	18.5829646957432	11.0005686216302	-2.23006317627088	-2.88076649468748	8.07990551385234	-3.92255350111758	8.56203039740371	-14.4590529744815	3.64505079154453	5.56053424296719	-12.7723866496408	-3.82779774085303	18.4605196547763	-4.17183398643743	2.979730733772	12.2510518692234	-3.71616363356952	-5.43631077831021	5.6119105600095	-11.3295641982704	11.6126659802839	-1.84289896598608	-0.666992636672118	8.84622548666355	-2.15905567511113	5.8978461107974	-2.26470876553867	-0.65395224958119	5.46079075144079	-1.52104915829856	-7.07020516129552	3.14859686979235	-3.97133534716176	17.5764687850461	0.179279764532195	1.31944474423384	-7.29490744560972	-0.273348156799168	4.64469004177985	13.2792305622938	-4.47238874595429	5.17372983920019	11.2058242357883	-14.5101340781426	5.87446965098915	-6.99451215279917	1.35568426241809	-7.90696957964116	-9.31370997844743	-16.0588311693354	9.52326685986319	5.65558965702008	3.18349992802211	-10.9087879334892	15.7804246221562
"g575"	-8.22470348733411	12.6751218405046	3.68631812188296	2.33371907312393	3.29851904120059	-5.659071411095	3.59895160458553	0.520399218299251	-22.2202671726336	-11.4452147567412	26.2904343745563	2.16861896382366	23.2805377973891	11.6953874805629	-4.9166711965868	1.10070173137838	12.5372903256838	-4.91505724902535	-2.85161372738144	19.7748157068824	4.61445607276864	-8.37466926194108	6.86661293581531	-3.58278599686904	13.1495934591785	1.76778283439543	-6.77551301091002	11.3543758104023	12.8384543424916	12.2485074590776	-2.3536114826484	1.78498057903593	2.83602452545253	-13.5365746128131	1.05733531568891	-17.988665082201	0.0151196464169655	-4.02523056894381	-13.0626355687092	-17.3682981106095	-9.54935345254229	-6.65484686230157	-0.215677538629156	-9.12508025056058	4.49853309655945	0.0153564774838156	-5.18163903072783	-8.63357729775405	-9.58670911077818	0.334374723805951	-1.74626698267716	3.04292453157922	-15.6922073087833	0.881472079375619	-2.32057181327417	8.57677913798883	-2.9983235394781	-0.658306120044134
"g576"	-7.57893212186205	-15.0629528156193	16.93985945183	0.138437692849274	4.88272200679934	7.71049815845773	-16.8182891413931	-3.07832104788623	-10.8144067405741	-12.2582597930685	4.33795940469673	7.12676784989136	-11.617797139051	18.4389696870924	-11.1009441892784	-14.5208553690334	14.563831692477	15.1320286763587	11.3969989929839	-12.2973623778309	21.9940479777022	4.51123617552754	-8.73778018508155	15.1455087356063	-12.6497756713974	-1.53608795605774	10.1547104596712	-21.6894446549552	-3.41461237748453	17.4078765390904	-14.3937173530916	-13.24715413268	-6.82520705786708	-7.95659090584356	3.26425656017712	11.2545154995087	3.46693560358644	-1.09858321104644	1.95462078404016	11.1427016074696	17.1791313009706	10.0438912561575	10.9270509298721	12.2672271366542	-4.15497653567964	-7.08961322377923	-0.8600117422554	-8.52884959208796	1.30228965442846	5.03080920228183	-1.97294078511998	12.3223039477784	-18.6586202024974	-0.292079522749557	-15.379023449487	-13.4473108555531	10.7982487991413	4.98275034593867
