"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"
"g873"	-6.94406347365663	-6.51252902962154	-4.66604145567733	19.720663715122	-0.883294544861076	-0.365534455558806	22.0535812310286	-5.13083576623727	10.5265137379702	9.52236183658386	-12.7192311216499	19.6304134224188	-7.64623599519233	-2.23064908052262	8.98927787475559	7.16784104702732	0.3998508411299	-11.6404877918879	-17.6011430485574	19.3694160897796	7.69180266000728	-6.74453099102466	-8.52363319373335	-20.6631081632826	16.9011073370019	6.37696875649363	-9.92731797665691	-9.18520826688913	-3.27693874486551	9.04765945998464	32.453149234316	-13.1295712885847	-4.4261828668749	2.47308398633424	-5.7869900238196	13.0813150133754	4.89045589063236	4.63614449185925	-10.0132164495175	-12.0851829988831	-5.22508396345686	-10.9197382260809	-7.45413055938599	-8.19626713555059	13.9998552865408	-10.6493540756799	-6.44741834568578	-2.10426877601636	-6.4570758063877	10.9435336876218	-0.677959396670583	-7.43069427166148	7.51797494327264	-6.32759783474524	-5.88195205760095	-8.26206514407571	-20.7776833657465	4.68300390436924	6.67437968560432	-14.0203193380325	5.94922497540485	13.6899818361862	0.0234290041192684	1.85885210144983	1.8972088348135	-13.3768797109532	-3.98139747224718	-8.84112413276137	-7.92384400193652	-2.80043322456429	-5.02711268055135	17.4610727832441	4.81078428388081	4.10499747370196	-3.21908442824018	-8.53469357705002	1.54656079481487	-4.30339779018848	-14.2778572248542	-1.44397108253121	-16.8759905063063	-8.13726518861173	4.47762478094864	-2.5537750765873	9.56536080050233	4.37362185903663	1.00692798604274	8.03161707168065	2.72296988233887	14.2189812606381	-13.2770866430776	-7.22205874047064	-10.2372254879996	4.34035177800165	-2.02518763201352	5.74973065208449	-15.9558325135745	-1.2431518631747	5.85984281967676	3.63784627117444	-6.464567729964	6.79426656842329	12.4608761690125	-3.60343219713992	14.0409519668867	-5.90710556024865	3.4293874587874	-15.498863346706	8.85475850263757	4.91981807167523
"g874"	-6.83581188224511	4.03150142397916	-4.92025030963478	8.61259750065423	9.58156413356092	4.08058688363289	-0.0429572983962935	5.07257922551938	-2.84777253396257	-6.38757396431891	17.122467794763	-3.14239811846883	-5.95930969292338	-17.9213665718539	-7.07860112609569	-3.0121817345365	7.77448565338144	2.88018504592404	0.691732337062958	-12.0522068990645	15.6785996284346	-0.419518437674204	-14.0820606921305	0.0417416885945419	-9.95251797371316	-0.802989963999193	4.31886082760068	-13.4134610348152	-0.453908772715422	10.0928738723525	1.99269296448093	-4.23859798940029	-4.14298118944868	12.7663480097678	0.0114892463304232	-5.02047187945651	-2.67321199219128	1.46968124324715	-18.738323363352	-0.383154659701353	-21.292474731097	5.93616331198138	-6.95366386175556	-3.83111715822954	-9.91190841793158	-7.76972354267993	24.5759491268414	9.93352527818232	2.25832698787644	-2.7247666343874	-9.51292446825028	12.103905747822	7.85082003590197	-3.65019073786142	2.74693886762196	-12.8925589356355	-4.8927431972873	-15.9181958397971	-7.47548964573005	-17.6017532436519	-7.14681782324696	-8.72644137111603	-14.0381524466864	-9.94407606439671	-14.5328722125222	-9.34003031398402	12.0551802519037	-11.8413204843479	13.3271950473863	7.47233757889393	-6.66823519931684	-0.656511316158072	-15.2819030372271	10.3024212693581	5.84545150997947	-10.579516925503	-18.1689718128883	21.5394767261102	6.96378980950977	19.7793640180806	1.58324220028264	8.20084416480079	-25.8713722343744	-18.0747115307697	-14.8088840315672	-8.74795383185702	-5.92261621898183	-2.5899212200186	-2.29504890113553	2.85662565272579	-20.959498973318	-26.4283027867699	-15.0989021443598	-7.00849823738126	10.8080995106517	-7.78126195548959	12.5204860588835	-4.58918856573325	-4.59377606534439	5.27375216017707	-1.99137442693512	0.807674420577977	-8.43163907169835	15.4942498425471	14.5131759993476	4.59661199384365	-13.9314996954094	13.8045252110404	-8.09225850720579	11.187149059189
"g875"	-25.570803500404	-11.6456860840417	-1.69442278214896	7.54239562166795	12.1708988327343	11.3329428358762	-12.5333955268797	-5.14036691984674	-9.88537727265069	-0.179133207439679	-7.89144252868659	4.0117402895667	12.8789913710012	16.9729591150738	17.573021517158	0.0996361989388683	-2.58629795933043	-1.91168683029642	30.1123872653626	-0.888918037176003	8.52314130532769	9.31223841211692	-10.225432118278	13.6448957265919	-0.287435944133239	-5.32773779590679	4.30508535977926	10.0808454775525	10.8020541715659	12.8024478056782	-2.95520657513802	16.8768174051656	-8.95213677589791	3.3462361710426	-4.5883834416506	-5.88459456326364	-3.31503076583018	3.50036156630955	5.6237223981228	7.21359234278628	4.61738539986362	-3.93385714005161	-7.20266841765049	3.62426919460665	6.96084946021144	-15.662170081077	20.6637575829102	-9.61398071245043	7.34276166475758	-2.11172023684198	19.0951057976063	0.476644178955813	3.28657459886022	3.89180901144767	-6.79993902265276	-8.4118726363055	-13.5649157176055	1.15252942836129	-2.37061224193623	-10.4980067503606	3.2992696736465	28.580874269039	-5.94717950848254	29.0888185413555	-3.6538141168999	4.4910971721896	6.19591339429812	3.74292310033732	-4.40747654420123	-0.65724412489148	3.06970579691756	8.53530765324427	-3.18816682101494	-10.7007797323167	-14.3414554229277	4.92541446707522	0.0241133197997541	-5.347762526469	-4.08781604690654	-2.53143077992694	-6.66121174142817	-19.1297753888539	0.939315538498052	15.577264652905	4.60651535359915	-10.7722780143556	9.14475222581389	5.88914624542214	14.4620714153753	-4.1886076569102	-8.81227254421343	0.98963873039176	1.52693008643622	6.64401473435993	-0.173443273845055	15.3662375466005	13.0372241740107	8.79819629707489	6.45839524954697	-3.81479919305052	14.7358936589288	8.83923270931163	4.81018834710536	13.1290555227635	-2.41325820436513	-4.56578993876295	-15.990697089753	0.993633661011546	8.41230353513657	-14.5799282908058
"g876"	6.13050620171473	-3.06424833823728	-1.95603686593945	6.39935693611456	3.69587155956005	3.81814398573131	5.95971716584059	-8.40628327181138	-8.96962516121748	9.135405766722	-11.2313794313142	-9.59125044194563	-2.44372773383733	7.63094838691083	19.107578198216	-3.30848014426083	4.43177158414941	-1.12727447507942	-14.2621815270373	-3.94766916199562	6.58692653099403	14.7219187158004	6.87190761592154	14.702171837614	-5.09567973855387	1.45297543716585	6.74378759587282	-11.7864044950393	7.99661919100063	-19.2285115870056	-3.92033534081982	-0.699273290608098	-16.545210833089	-4.96850814639064	-0.890423821271445	-7.73927986806673	0.424119010155458	-8.79222580298494	-0.201081176417742	-26.1427607537403	12.1152720857156	-15.3084631976718	-9.24630622278714	-0.540414774602006	-2.90780009558496	-16.0625192060244	-0.727484326429322	-0.0500664904270941	3.86932506647397	-19.8088253443841	-6.63522818389404	12.3756686269403	5.79811044143651	-8.66438179584918	7.14942252162111	9.12301579469683	3.03063666649559	5.97727429107354	5.08634285076915	6.34624229692111	-3.89710804868371	5.89304686543201	11.3303409279098	14.6056692774267	7.56325262862929	13.2095320168598	4.15679653988171	13.1355381700162	2.94251903855057	-9.38000216058025	-6.21858072892203	-14.4571292330338	13.7313723140581	-2.7274675176271	-1.20524188023642	2.53894921663399	-12.2167593781583	5.94204242311541	1.24338010823379	-3.40803001299207	1.15550122506097	0.872012369687508	-22.2748129759068	8.21637149275469	-1.53664271777516	9.81434060836918	2.68777468145815	20.7316059820532	2.05307306926473	-1.27606989372704	-3.61198178848482	12.7447120239942	4.56220400206081	1.61251960687331	-0.641888911260035	1.63340705277204	6.4220693317545	-2.78176264485922	-5.71314443049927	-0.0923892798673352	-13.79803059009	14.368331044922	3.18252054079731	10.6021781508696	15.3006648767401	-12.7203683601733	10.4215401190201	-2.93846683154822	-5.73611802941445	10.0660133551506
"g877"	8.40597039459815	-7.66539600853462	10.0342521737272	9.87724659333867	7.64042815158244	1.25098129513375	-13.9964542866741	-11.9145953860895	11.2566145883453	-6.22806560935848	-6.27389699680855	8.32405890464356	-10.1119581486148	3.50025284646488	-15.9628243816712	18.0589382114698	-34.8153245597303	4.97294037269971	3.78521837421368	0.00762487356187314	2.4099980141868	-14.1955079370048	6.11691175622141	-9.30921765850371	-10.3921302499987	-1.21731271121823	17.5408086775595	6.84678815804177	-8.70961843546971	0.0516683452405811	11.9873913581847	21.7204836612127	-3.10762350241274	8.6078281365744	7.13667699104634	15.056527138653	11.0173248152633	-25.314774053547	8.35539384470425	-8.21158189804086	-2.81520045342442	14.0877104854404	6.11359158222759	-0.768342811641002	-16.3134452970216	-3.69724158929568	5.85770712482024	1.04187546105296	5.34647908021749	10.1162258438232	9.32629369163286	-2.35671658202703	-11.73751801097	7.69542642460237	-9.94965336361879	5.89027866984743	-11.8939904015764	2.82094451744139	-9.08374267860518	10.6137977285053	8.00991914830544	20.4214051546874	-2.93309767310761	4.08915018604809	6.65837560089647	-1.83024887319593	-8.20255929661747	-2.8377588770363	5.47041229512642	6.93669725069719	10.4325458354929	-6.88186180011249	24.2124714759568	-10.3514056191948	-13.2844527201576	-10.0808749965117	-9.37936736544734	1.84339793369544	1.4249344977087	10.4818555444334	13.3548584529606	17.8351261260917	-0.782578520853697	-16.2434036834026	-0.500181170126103	-0.235663473743933	-11.3821797228475	-0.946696355810811	1.3792521973844	4.22244232965666	-16.7065946670562	11.4921354123456	0.41454404295302	-6.93540552787925	11.6802445811374	-5.33597890059349	-3.8252717970712	8.74967441816154	9.63494981648913	-21.5302778709479	-16.3706705888699	-7.59509314396383	2.12225858183439	1.54824467186085	1.83231855398035	3.23090377410269	-3.79917718199898	7.59461980039005	-12.1666057707649	-3.32076386535062
"g878"	13.8378038978805	4.8373457828666	-15.001948724845	-7.22174694397811	3.90225875770775	-7.02432576063352	-3.73737562217375	5.82255781896069	8.5779612326312	-2.84606743366857	-21.5035203549954	-5.99998845996807	7.48655683658357	-10.4218766360164	1.97082400560019	4.19346930500913	-0.00263497495892248	-1.35877123486528	13.0904954392052	1.56301796916681	-3.55108922462502	13.5106560577646	-19.441815260519	1.94247644767457	6.72681430659096	18.9110034146717	4.99436033923155	-11.2660496004468	-10.0296001048737	-5.11561791202448	-10.2025351647118	-6.38755686885062	-11.8470044041675	0.61543514511495	9.53293301496708	-11.2936413043826	-5.38496979987458	-18.5210668733497	-4.6174929881443	11.4257328199385	-17.1048801004036	-13.5540344674379	19.5641092083929	9.98767151249293	4.40048500293216	-4.89347260121576	-1.52422065811069	6.55415874364588	-13.3323819086253	9.11786107372416	9.50506147912468	-8.02232568704858	10.2827780338671	1.2181791858064	-7.49913726379487	8.41882149382513	18.5371208090144	-7.56901126151421	9.05170506838611	8.63392562092103	-0.146879631015307	-10.7790161122073	3.3180130112323	-21.1871189572608	9.20012530243002	11.410075791283	7.6482660256399	-21.5803645759843	-9.24050216865035	2.0372618970488	2.37555326882363	9.68719676314839	21.377378201666	-5.09602854223826	18.7546973490237	3.14302609722945	-12.061421994934	4.31060422471269	15.9719795932248	-20.6271565420235	-4.19954186691558	5.64654944204737	3.68713689815129	0.448652861966905	-10.0026633711982	-6.79635830478308	-2.25551158117703	3.70296088092681	17.3219698279257	-6.35411752360061	13.045011569148	8.43030256419846	15.6041572649219	-15.3831851970273	1.9885679607624	3.59133446135631	-1.05206166711818	15.3316020565938	-2.28412510897605	2.36544911385911	-1.02009978356479	-9.6700505623426	0.497032367922377	-8.06867444099408	-2.59164976438294	5.41274503426609	5.75749094557647	-4.85265007200653	7.60827970990193	12.6080195751277
"g879"	-1.07316491405063	2.80476578401573	0.00918027342566279	2.3219480244049	-6.54947790294034	-1.52421966050156	19.8939965945211	-9.36595784512765	20.1531103321724	-2.10335992249016	14.278212385938	-0.4217142183483	22.6072276178226	-6.86307983914481	5.64863980179753	20.178844876288	-0.954091256925549	-8.4378661073949	6.12625227919538	-0.916555681132473	11.9144590732769	-0.88147401046903	-0.876397833491015	-1.86239330518573	6.81508684371269	-13.6605134214368	4.11692011025183	-1.56365805058753	-16.2042160771399	24.0286674609153	-4.45087963636654	-8.00656085516947	9.0565169392435	-9.36757352730659	-3.78927870808234	-1.23786996333501	0.608990611034193	-15.7395218553694	-4.67559560603641	19.6001415592608	11.1381129148039	2.22732299143775	4.04186036639629	-19.1235898173137	-3.47158409825522	-11.2766025313421	13.0503577991735	-5.89799939486597	-3.51072314252505	6.05802922851028	15.2756907112189	9.33400792126909	-25.2440501423646	10.7932665498658	-5.39929118093122	-1.21042418379548	0.809495201759611	1.68484629480099	7.20230709582281	2.20634288327031	-1.93727024942981	2.10086893321972	0.596257466352409	19.1883391103022	12.1829597115874	-18.1042683469148	-1.78838316205869	-10.2081908503917	-5.77849200881006	-7.47228840430548	-10.692952061659	-6.94489386584778	-8.14526987530351	13.1014818031541	-1.61844494354283	23.0158989210879	-0.527612205562418	-10.6260674910394	8.66993950948449	3.42021001554467	0.544425182442423	-10.5815858529034	22.1372515265736	1.24336762862451	9.53414056748988	-15.5655380110119	2.96962737855864	-19.9035794085457	-7.92993234954974	-0.655409753312944	11.7483660877929	9.97248622296944	4.51615220455464	-4.97981457550789	-6.13674406127794	13.8006249294074	-3.75640570534657	14.8730421424681	2.70316878609832	18.8771483479691	4.97310796444312	6.83567852844624	-14.4095115468546	-16.7687139006256	-1.74073615114399	-9.32653179484881	-9.28968299686265	-1.19617299053163	24.9599459528147	14.0598831156935
"g880"	1.81305912237429	0.377170075482486	-8.15621805289258	10.0816077272814	18.7677365706898	-21.1372206755031	11.510473223776	12.2172254779854	-2.74764947217167	7.18325022273745	9.90866201245106	-4.57600054932625	-2.3690373272815	6.1615792456346	15.0943559679781	-2.49432948179341	4.95481248813357	1.31998188033479	-7.5781408504889	-3.07872130543191	-0.238066798573691	4.27215979021935	-7.97948064219886	-9.55468240711522	-10.9311458678739	0.122207149835749	4.10165428479441	0.528326136248708	-8.68313692696359	-9.53981425008529	0.047567252358875	-7.25593409746179	-2.4094730940426	-3.81028801984387	-14.635637563884	8.00188466262656	7.67213900959929	5.96410547924571	-3.13231085914392	-3.55499178141228	9.93599292327375	6.09615470829898	-13.3503791558073	-5.41517659204075	4.82730985416358	9.61288185675955	-9.77899536912943	9.07139612997258	-0.318080142972189	19.5359574764555	-6.52312541136371	-1.44445051513282	8.79769552513798	-25.5443876461505	2.86064140931957	-1.85584971016301	0.6339570534699	-10.6950960420712	3.42276651482674	-0.921088534232356	-13.6660897653238	5.02018187261051	-17.9734364741358	1.89935672648413	-4.72093129887081	-6.23985980831359	12.9969403202541	-6.07168171428298	1.81040144665567	-18.040202636138	-10.9920873348166	4.13618009281996	-12.8897179757313	12.4226014212749	-18.6139521044152	-5.74156353259659	-6.57142336405713	17.8733115011567	11.8005169828722	15.2598138976044	2.23632595834817	2.79301994978096	-10.0384677343068	8.61758476746281	-3.4300148983148	11.7377875836167	-6.4422623912977	-19.4316672892739	6.86544383929666	11.4522998003758	20.125099071965	-1.65700113070218	23.7504058813604	-4.41222919021959	6.97108249133215	8.87656090800822	3.0556084972544	-2.8563992891344	-0.293205159713841	0.251884298151991	-3.84282873885113	-1.25805275097373	1.41541291848073	8.55248684373659	-11.8159607443652	-3.72903197051711	-13.7658931650033	6.39571789639293	-16.5333221693937	-8.2715751430534
"g881"	-3.14762265613687	2.58391911010639	7.71243057035324	2.46777401548514	2.80590769649247	-12.9232310083768	-5.04418998719072	6.00577069557811	10.1220168907117	8.18297001141076	-6.44621441346855	9.23667425974171	14.7304327130493	-1.57731169984954	-1.68120471645768	-8.76132278447022	7.02657113559831	7.61095817790296	-3.67841650278708	-5.52223449058056	5.44691119305472	-13.8339409449558	-0.79094151714237	3.40075208619625	18.6462895289652	-0.831707994978324	0.933835631842423	-6.01169071480013	1.08467580659018	-6.71951018555962	-3.24930874474427	-8.7695031585702	16.0513277589613	-3.27207818735134	-17.1163616072166	9.48841977182267	0.368194822369627	1.35739945314892	14.3901754469665	-3.8527293672895	-3.1402793492032	5.36728712271512	-2.79015066461821	1.44130535262531	-8.06872401733767	-3.5534656448233	-8.91988518431081	-8.65581774049692	-1.49040121621252	-5.88143602521266	16.1310412730311	-6.90748801109169	11.0910597804472	4.63431151388641	13.2449749036017	4.00160488261369	21.2505756393065	-6.33340227760141	3.39707974397696	-12.5166492677234	3.85094237135482	5.30951126165728	6.55926735544366	0.0131001346716529	26.8986215143579	10.6497765660954	15.759531262742	10.7132399913112	-0.889368481920812	6.33933361360121	6.34585451822165	-3.33845573655806	-11.3286132556126	-2.04201613560979	-10.1337400241109	-0.487755688417516	-3.65001319955151	5.21157040880006	13.5320262609165	7.67627187512643	12.9176334045798	1.07365690930381	9.01503638985465	5.84962258205313	23.8746298723367	0.305511473983478	5.63760194949306	-5.42771839066325	-11.7631830162303	13.4844474304675	-20.9220472181871	14.5031060260587	20.1734722863777	-4.85961996803596	2.50594697172219	14.2329664849904	3.66917435278832	7.80676610123642	-5.58581628906622	1.11950195156193	17.0967379810291	-17.9169060679858	15.4077207370611	1.77879255258215	17.8450485992187	2.54102097271832	7.79490555464511	-10.9101270725901	-8.70150762434537	11.4071335356518
"g882"	14.6272282887953	-8.4592187979879	-9.96952356561167	-3.03922192069003	5.91007907033304	0.715280847051565	-14.8436067999716	-7.04934063256666	-11.3722775476948	-5.47983691875943	11.9120662130854	10.6737062289423	-3.20303260606331	-0.39700908062219	5.69406605893272	-4.09149887346646	21.2986237936963	4.52074826532335	-0.77005053018772	-1.54165342966788	-27.8780550418348	6.1431200731809	-4.52376572075212	-10.1904995016318	3.7187803483796	-19.2202676185119	2.50239235084708	-4.50003553662598	-15.7767508197301	8.48079308261889	1.88711707719561	-4.37612657684805	-20.4208176041947	-6.23986555847364	-1.32068430459028	-10.335786681448	11.9919876568718	-1.80010347449772	-13.5150946816876	0.0128317289146229	-16.3791782059112	1.12058892970522	7.19645079727916	-4.09719254056557	-2.5304431377873	6.82430035823606	-0.90397120543235	9.84277401137727	10.2190487531117	9.61152496213901	-6.13932928180505	22.7734598239876	6.37465290960898	11.2834477626993	0.606013207654362	-0.903056856125858	5.71300735405324	2.55964551522622	-16.6837349111167	6.17825893829651	21.6024396352482	-12.4307954860422	-6.66738790536053	1.2769298325971	-15.3519184276034	-6.93306544765147	-13.1165577516149	7.07780796435023	1.2659640985819	21.6840234162779	3.70307579070042	-13.9647573250641	13.3828057333242	-4.60017537058391	-1.99885049356161	-10.5509088808315	-6.71302350056528	11.4557953073706	6.22564231855086	11.2070185949241	-11.8555220886842	-2.5380045500427	-19.9968641728676	-6.29889691766633	-3.50026826842888	0.315960761190039	-1.30702887909556	-10.0632388724809	2.83613960609642	8.84402508973047	8.69296979973065	-14.0422149907959	-7.59223012923996	16.2157528249066	-10.112283320665	-2.00200396714908	27.6773465082821	-1.09498352286696	-0.261443144333961	8.42129873920925	-4.64479867249745	-6.27078054229338	-6.76670648732875	-15.4872485392324	5.15732175245613	-6.96873141170595	-9.8738212945119	-12.2733256702437	-7.03815161397345	-3.87474816604679
"g883"	2.88505701236581	16.1354623579383	4.62335724727224	-2.00060715062515	11.3092491855397	-4.20145222160839	-12.990587304276	12.5156067882313	14.2022057407518	-0.0650210814667626	20.1070593892676	-13.0375856767485	-2.18510971446588	10.465437600626	2.90657730799584	18.4663101389475	0.492575143196827	11.9252194630212	-2.86594348494612	5.71155700182079	-3.00061963961398	13.040916303885	-4.2337549391667	13.71160528965	-8.93044045676407	-0.955102902438892	3.74177124950581	11.2900945833285	-13.8372365860686	-14.9241108171324	8.27012153290498	21.0128284046093	9.94407507150865	9.25729007904167	3.9298899551743	8.44393470644299	16.8206157380173	1.9546910071222	4.07540434057582	5.69279049168692	-11.0435373314595	-2.71393957999266	13.3787475824297	-13.9810537553218	-13.3995052991056	-7.18466946072858	7.04082808081145	2.13621508571526	-6.992476377655	-1.02854623689789	-9.09416110200877	10.5403085964633	9.08863871364914	0.825732777100191	-2.93717973665509	0.183396673838907	-8.30460842908592	-4.77316733315668	16.2168595547187	12.4493379507426	7.92557263739901	-2.33403787826217	1.59906386381165	14.9043267761044	0.120772460057314	13.013164910638	-1.15170039535536	6.64716661969021	7.03894581781644	-11.5299924673925	4.27205912928674	-3.68449739713442	0.227657689494746	-12.1606595228847	22.1801327240824	-8.14958091248935	-16.5653951336431	-10.4396153158921	11.1438973126804	10.0615235856698	-4.66421818827419	8.33237359509701	3.60241300293454	-0.251701977248511	13.0755137513378	11.1312093913883	-7.66733840576515	-6.70147291574137	-18.1603036361352	4.55261379220711	1.04845160573368	11.9298121544454	-5.71674290796128	-24.4034061968808	-5.50738616286907	2.23334432712104	-8.94013930759628	6.41451526458409	-20.1740202221893	14.6885462112084	-14.0910528155949	-7.1613758426114	5.6334539902572	11.0919669044735	17.9182371626941	-0.708852899794281	13.090451619509	2.6381329105421	-5.70180291798481	-5.74395751109792
"g884"	7.07921219711577	2.88098932820355	-1.79350432938164	11.6784797188657	-8.53613869215142	-5.64282031866726	-23.9266882602617	4.14190716536451	-17.5657733153785	7.26824472746277	9.61670062599346	-0.439461157762707	7.66645131993657	-5.89269717095991	-14.4064179525814	8.21950089247434	-4.37896952417111	0.833123909272995	5.64500821998063	-13.1367408358432	12.505847614091	-0.630126549610562	-14.7071122208329	9.0757501448689	-7.84066914189672	-5.89162163389009	-2.46118658735277	1.52089711644706	8.10423318963127	-8.73452121351672	-2.3081600968849	6.88417283819337	-1.34035878766648	-4.98043642651604	-19.9594354168319	7.59082002917886	9.91340315693273	2.31858634051267	-4.56143639468201	4.86992100255649	-9.31084412732554	14.3206443643493	-13.2237937260392	-7.72029820952035	6.72003131356511	10.5923835586485	26.4020606347749	8.95869275216186	17.8080260083501	-18.6961871708882	7.74697989511675	7.78566381404373	1.34578217015238	18.4749446039766	-13.2671655511007	4.71035744735101	4.26078282700457	-8.12826107523541	4.70065080182457	7.90377814831566	-0.887048613242457	-3.1396674863291	-6.52788245299137	-9.92784655655283	10.7549084038087	7.87386299457335	-4.74759949750431	1.55299442013216	11.0462014451431	0.144368241641094	-3.09750437214686	-6.79566326594675	6.92270933509957	-0.760925141867865	6.75085138786564	-14.9222313117395	0.20566102059871	0.207906095382362	-8.99365171300251	13.0600348453603	-2.5683413986614	-5.51761848789427	11.5896774202318	1.08494964025544	5.07971868938197	-8.3807315816008	7.53873363907064	-11.9481504476151	-2.22633132852358	3.10568552450571	-15.6525035056503	6.20302174960865	-14.5038228196627	10.1801789854109	-1.81555410109473	0.414100739709644	-3.71207602102534	5.91069697781117	5.70521911150404	11.5130444559097	-11.5858811581997	16.0293071487569	4.73823130033837	-2.47748710762179	-9.96578183236643	3.00146888680181	-2.61308193396372	2.46191523374273	-7.36513053323409	-3.14674836275898
"g885"	-6.25077004871208	-0.296771633182784	-9.69142267934044	15.4898876535874	-19.2069633131096	6.38973146603321	1.46340238916347	-7.38436158608764	-1.78455100427255	-2.55051692924009	-8.52753092879484	-5.3100816569433	-1.93781761431396	4.64404028008042	0.493436529233992	-10.173647091973	-13.5872272914666	-23.1014583613829	-2.88346031182725	-5.22781217215271	-7.9789502351784	-8.75398712602804	6.85108915375891	-9.19486855581826	9.96063208022913	-19.526306229473	-11.7179522306974	-0.81432063399717	18.002662584629	-10.7752683642823	6.50703674687216	2.83600610889749	1.96745354953455	3.40684901448496	-16.0836599515849	1.72102649857752	0.443605856970268	-11.4191336655205	-3.67698183286216	-11.1177292773559	-11.5096233100711	3.89613360036268	-4.99427071773359	-10.2551948398803	3.15901718412865	-2.69312200922736	-15.2213804248342	0.21942455862726	-1.30436976476118	22.7712027549696	2.99770369717566	-9.82338191146717	-1.83250445102757	11.1116745050202	9.83993021491573	9.1747427886648	-18.25461475469	-29.4061362128399	-1.72569177461272	-12.6693359680968	-2.09900088363425	-7.37860988929454	1.49533481104547	-15.9917124139884	-7.3805282040674	8.23836614435691	8.83796503204264	-9.26894261073071	-0.751439718110656	-1.67178635919584	-10.3770041197621	-7.24801661648004	-10.4207549069666	1.47332897257751	-13.4688680870217	11.6066053314928	-10.8081748778045	-4.05139143799277	-4.59458423141897	-4.76013893578773	-6.87184505162848	8.99305217114597	5.26996730602118	-9.41617665153863	-0.585839080574485	-9.82981898052312	-12.5336787875896	-2.94689842293755	3.45176582740758	11.8060895034216	12.0396292235052	-1.58062922402771	-10.9107836538071	-14.3269931964867	1.46052793854437	-0.20007517353759	2.28243627221123	3.56907881712596	7.61203417331775	2.15030851667165	-2.02571742248112	10.8518876777813	-8.81233692726078	-15.5679835562104	-5.32621614504281	5.43676061933336	5.12562527527804	18.341450677911	-9.35100837632496	-0.990130101086117
"g886"	0.0140495641652175	9.06812590855175	6.94063737168231	-17.1659572384781	-18.3763590651724	-4.1701909795316	-0.624559999282452	8.12925681553124	-13.083934808292	-8.14696055194392	-8.47399497302337	2.05062721550567	-2.38366380065053	11.5301983531739	-4.56075538613359	4.80204875436292	14.2660873027443	2.25434264689498	-1.71225960294278	-1.03644120082639	11.9043524574232	23.6006325044458	5.70671483430423	8.31462240244726	-2.72783978515778	8.22590977354382	-7.36806792912025	14.1937497154931	0.950352793538115	23.9172446320457	6.05296060495706	0.297354665900421	-4.94737206386324	-0.086971890320693	-2.97414878820154	7.44758695702352	-8.11024594289468	14.1204878254002	4.1010777994232	12.8582830240984	14.8706758676656	12.5820280071618	18.60220185222	-6.91349609813857	-8.63994379255697	1.97209249732963	-10.7096675678845	24.4612796488582	9.14798454317147	-1.0828741112576	6.65027503384133	9.69984116718259	3.89480357644949	-3.07586229408704	-7.61767199900365	-18.3566818165528	12.5975829604225	-6.01608071801799	-18.354324749453	15.3831192725277	-0.539543930438323	-17.2047336330982	2.31867603228954	4.13666753008127	8.71707647843748	11.0955682339604	-7.54882510057148	3.26142089902894	-26.2849261301499	3.33257913228551	-5.92735067754597	-1.03088114279115	5.50228442509237	-2.27040605282219	0.513905355294913	-12.4459559501853	1.28126638976158	7.14601115610844	-0.198978712379236	3.99266989947328	4.73714237955656	12.2795178167517	-10.0696734827864	12.0050188922981	-23.436299962977	-16.5380720394274	-3.06645645477747	2.81662092309711	6.04981658694992	2.30375071638006	-2.37831365741529	-8.83949511988212	-7.48000170276112	-9.65755562136012	-9.07648639613049	-6.22371493851096	-14.5580512066994	-10.5538643847019	-14.176437509527	4.40702946788185	2.4197417081869	-21.0770629673463	-4.26851885222195	-6.82749261419355	-9.60383800075054	3.06251537454032	-1.82299935796845	13.4435021227701	17.3430826585543	0.058046413631785
