"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"
"g490"	-11.2797985203708	-15.1926160203703	6.23476878807913	4.17307052221124	4.98779733464237	-3.99881887930941	-7.34784068931251	-12.7112792894077	-12.1358921217996	-3.44492723691538	-13.8056961789811	5.89405485263047	-13.8698938894021	7.22410742619325	10.2887173307574	10.664958927968	9.71683642324456	0.610533854156767	2.6408660702737	-5.66376368583055	13.5399077201421	-0.980761979384237	2.10858887494751	-18.8552380709591	-1.40944464087178	10.8177828267112	-4.89975451475569	0.389288234568263	-3.08883781768571	4.42303764359338	-11.6094217643607	11.9330550967098	1.50627344343524	16.1656311084127	14.7834241184854	13.6903625146856	-6.14988014673877	3.6569246145731	-15.3620922866357	9.81984754234808	13.947715151489	-7.68174692276269	-3.0394614434678	0.283477077494375	3.40464882407454	-14.893808692225	-10.9661669219372	9.15601873135367	24.0426105771097	-3.5482784060177	4.73672133033538	1.75417965630165	10.5317622566556	-3.2203042548765	-11.5102736299637	4.60479419341993	-2.71371477724277	8.54542498968389	-0.961134182316209	-9.6264797804545	-13.2032934245327	13.263364172282	-3.20196253796528	-7.86049268907422	3.06163243906314	-11.2554233371249	-6.9824946619372	-0.0139093016493296	0.857082012873082	-5.5798388016142	-11.9635785953075	-1.21759679212457	4.8940082937922	-0.592307126126288
"g491"	1.42428225647772	12.8806483182813	9.14579489019164	-3.1835016960618	-4.06908246577157	-13.1605897534952	-4.55947184944743	5.00001014254993	7.96532040210092	-6.29837564953216	19.8023314721192	12.3799081884714	-4.77785499719809	-3.35721278139205	0.718156509324997	-12.8202451130608	-2.77761334520525	-12.6532435550487	-5.6531831337153	15.9306747035602	3.04414986361297	-5.26214126819917	-10.6459635986908	3.3578232802161	-6.17395138178756	-7.8114675979589	0.427153170642948	-10.4397913511434	19.5504995396605	-4.16632896486462	15.0666065165069	1.61090273687808	9.89219652155412	10.0672417711217	1.34629376141011	-15.4005691498091	8.37533809222808	-5.45490212375063	18.3445303043289	8.44182195800767	-20.1079210802735	3.58555501235223	-9.3590000131415	15.7243060552821	-4.26677733923787	-5.16353121980298	9.68468380022382	5.58251683155551	-2.65735271987706	-8.19337399634039	15.8101292286839	8.85950092553807	-9.02939646105579	-2.1947042530832	3.05794142167086	8.52803565144205	-4.28446382293709	-3.7512716153853	2.50910617770136	15.9629865146673	7.09668611523997	-1.43308873905234	-1.43023340340849	-2.56202574858077	8.01035513172215	-9.70203211989241	11.9990955097217	-0.618560941350586	-19.6549607582811	5.7714938975952	-14.6844457675628	-3.07520344651101	19.472894135266	11.5335719966979
"g492"	-0.141989364574913	14.1209905378201	-1.62437852309959	4.00920644370896	-10.5544644584133	-17.659080809269	7.21977431345492	-14.3537632789309	11.3576375397085	-0.79920568210871	-0.550476282968558	-12.9712901710576	5.32590954985413	-12.2186960395737	-1.92266131927374	-9.86658009994635	8.18616195936387	-7.40394682766391	-1.49240689664543	10.4791378966141	12.2529945877823	-11.5083107633172	-15.9585268159649	-0.244289012649782	-23.3291750913252	-19.2484727004621	0.390416219326781	12.2198139124459	-3.84097882618881	9.64930483632141	2.92735363745033	-2.54455707410197	9.42942703800227	-16.6575485727107	-2.45371649904746	4.99863835449475	-3.03603182110683	-9.41601880796426	3.89368021443474	3.49764273312038	1.91648167952861	-1.53904349232402	3.86688485658235	6.54080451778322	3.04339276884896	-2.20460343374136	-5.99439250551993	-13.1977857250178	-2.70266809353935	-6.28443000840905	0.714497677920787	22.2234160798469	-2.10250083059389	6.17091419552888	2.45197972851022	2.02037180119075	-0.915455544111785	-5.30458524555307	-3.97332588469255	15.4971279292747	-1.66662612978746	-11.8500524850344	14.1161961957555	-2.75143635461573	-4.73141540144883	-11.8048975626893	-11.8438990699331	-2.30048838134056	-11.7216761402174	-0.912478309546615	7.04940288626699	-17.8779113158092	15.6947397909428	4.58511319103403
"g493"	7.0952741971622	2.03467876406985	13.6928170496199	-1.61376967600009	14.553956243155	10.984386629309	-8.82490398744389	7.7421755485542	-11.0294159884955	-10.7415165736416	-10.4109191177588	-1.49652237520825	-11.7204185791767	10.3670413946595	1.87112052546218	20.4743610806313	-2.28278181060854	-14.3638578984729	15.9538045722547	10.4536185221787	2.56923569682778	1.46324566974965	-5.7930050547478	-9.4609852396323	-32.2634757129358	25.119987555984	-4.33249631468399	6.64138190877934	-7.20363723273873	12.1579527374142	-4.98774385446302	6.0272247060391	24.8949538994202	-4.24199454099012	-19.6462239780291	5.80521408555188	9.01618416150749	-4.10865702597789	-0.263308813255958	-5.8133662318721	-12.8389311493621	-7.38815472612828	-11.3989418782887	-7.74430887125258	-2.69640708511426	22.8083547482326	-2.8297921899027	21.8082433700905	-3.67413923177306	-9.39748233524211	2.40377046478436	8.75717722461217	8.33106449229551	-10.0401990129648	10.4126156651527	-11.6142898065883	3.34835616812256	4.09811279016515	-17.181974982952	-7.03447035715132	-7.97006600765652	12.9195482637023	4.18301926405295	5.3390101418198	2.27484433869405	0.771980481336614	-3.53172532675987	-15.0324178374187	12.2496315005229	1.68301603772387	-5.85596546488912	-11.306947324059	-5.2647457899725	9.88352876726114
"g494"	-3.53449405465685	-2.00654567532828	-2.32984077581463	-0.591123789665473	-1.46252163723771	4.08612332192605	11.0464234625792	-0.39100081264828	-5.70393072347336	6.69931672006925	-8.78061621798812	1.44157018944266	17.7644283225579	14.013030820889	-2.43141126752974	-12.1908318156283	0.601236526352282	5.36994826266167	-4.62743807380785	1.97980179439337	5.54972893857238	17.8294106861307	-12.8358825373728	-4.91030822580657	9.85616285274421	12.8963014505561	18.4349813031244	-1.56737579813992	-10.1972711570944	-4.72337370187837	-4.16668816718751	2.39010035969956	0.965723366102549	23.1005063027276	-3.12982368476529	7.42672569121696	-10.7340035352581	-6.75885388950708	4.62890826772925	-8.93306758418261	-7.16654865817748	-20.7706370298412	5.80172950155432	13.8368276918427	-11.312578580614	-9.83541663697631	12.1064087272565	1.56150030406121	-2.66278978672572	2.6601957564721	-2.50522287149306	3.62121356283796	2.98876685227591	1.21676891189754	1.87627470791642	-19.2311981605419	-2.84143142149857	-1.92211268768252	18.2934808528976	-13.0544323284833	10.3071407090358	2.98016335723334	-0.507121108368121	5.52722041244859	-1.94174439373481	-28.5590778844197	14.1257423964679	11.6831051792884	-10.4881375733677	4.60060068500646	-6.37108000630041	-3.97572877226326	-15.282487682824	12.4743386712557
"g495"	6.87982522817315	-0.872876317022548	16.1713686095249	1.59940108812824	-2.96717518841834	-3.41613046991344	-0.79128785070877	16.9030388769316	16.7196582982914	-6.05482287993764	8.72670790993152	-9.51401665474227	-0.588799724148451	11.04582649148	-14.3967970037463	-10.5572933449583	3.99099800139201	-5.67592247290492	-8.73206157884803	-4.6350230959352	3.66127516934153	-8.44448655071297	-3.80394545736592	-5.25308032155912	-12.1563016605811	-19.4678786545127	0.0825664355098727	1.81225578534635	-12.9986318616579	10.5361373270741	-16.621041132046	24.6507458085458	-0.318208559174796	8.29858988581606	-16.8119536287205	6.92868240695363	7.35578393330363	-10.6670173549965	6.43634525846414	-8.37504646329784	-3.84158232375244	14.3175244332064	-9.21893525702678	-19.287547887771	-5.41840328981979	-7.09487860702793	-11.7455575456434	-17.0549195518773	-12.3849465938159	5.18663601544949	14.9198836604399	7.80843053211996	2.25041677968854	14.2729605594967	-2.29468624649697	17.9907902788303	3.0255368526446	5.50250678790027	23.8296132165204	-5.12319279665819	-6.81826132925774	-10.0562036228503	-9.81264806440935	1.04732504259982	16.3664723739921	-0.44389563782137	2.09379277779229	-0.410939125218887	2.09485781669225	3.13905488398626	14.2133893279337	3.0906353414703	-2.47127040266084	-0.40676547007032
"g496"	16.2121154041373	-12.2568996857594	-7.05308366533935	4.04960568961492	-11.9171685549323	-6.27058142544119	-8.78928025953847	-11.4993769592538	7.3062355059769	5.76138809137012	4.99937320856499	6.78118467326546	-4.10017765267788	-3.86819959998099	-3.83942876942446	-10.6926188843699	0.0951965742983682	3.25557739081197	1.08526772884799	-1.5644217896114	-19.527372440788	4.65565080037117	5.53395993928986	11.827568509523	-5.48888008186718	-7.40321787015611	5.64022336557791	1.57089225290515	-5.89366560653772	-11.1102288711026	-0.490629022095841	-5.64990364108022	-3.74555729124977	-5.79713043862538	7.47589113930406	3.77028379939459	-11.8075763470123	8.4688596827853	-1.05389901823009	-10.4719440643446	-0.217787868547645	8.90162505859695	4.84118818101779	-4.73242841742104	6.81388003768378	1.3766633031107	-8.16249821798866	13.4215716984053	-7.42379906514895	6.91849039057487	-0.845669358790907	-4.17906694860584	8.68406904762139	3.83427901029868	-14.4541781843236	24.9398436340511	24.8579745362581	-3.88571647146588	-5.25444242472755	9.92842169791605	1.6732248606011	5.41272319274781	-2.37127107742494	-2.89718903941464	-5.38975185848151	-2.15299106458126	1.99425510139273	-9.13491664540481	11.3564448104224	12.086938020506	2.69828962706376	-0.751102583902247	-1.35795792528853	8.37607463129264
"g497"	-16.8997771806628	-10.4672527100571	-0.531603348456374	-1.09994788275359	-9.32222222798042	-3.43712972921216	-13.8127301252812	-1.48952122978949	-3.17939599045166	-11.6927681775989	2.01795725506504	-11.9015814669641	8.58524396870392	-1.13009529098928	0.185160094044877	-18.2243602680285	7.07832520289921	-1.90465648014763	4.43889188244387	-7.13050973258123	0.448056128236357	14.4528598585968	-12.6657412128654	6.95285249696806	4.18911480404961	6.30280016867461	-10.7814459505285	-12.3656535966066	-7.52878967715982	8.48144001964693	-8.4373857723177	-1.63652715002566	11.9797229671837	6.07549983554131	7.2563532601021	10.4725351264929	14.5650498761038	8.7979585122188	14.2917924791495	8.10457166754043	-4.63345755553897	-29.1210672082425	-2.96619698659013	18.4671292117269	4.63769239512333	-7.55441414227264	-3.55962156373898	-4.02761730161186	23.0572118997587	3.62504972532809	-7.52998517237952	-2.74099527044538	-14.5713336479291	-19.7824682042787	-25.2710352795864	7.98295113130587	2.91975923634313	-12.5168017625614	12.818487679359	-4.56339450527698	0.376066280054921	-1.95524754776413	-9.48130912869047	-5.60664591919084	-12.0621565967283	-5.20898788428493	-7.49494335527691	-5.12752774793733	4.64754276887615	4.6912451673703	-8.23898366575855	-13.271458421547	0.0465294493581036	8.84523387605031
"g498"	1.61001260388262	1.72176609941965	-12.1838828600463	-1.12879851157798	23.1258556725502	-10.5932433301344	3.12427729779545	1.07727410279671	8.84234046152026	-4.77458057509653	-3.24565173250841	1.38798607748409	3.7207681480362	-1.00123899590059	14.0324660141959	-9.43749351742026	-10.8408283691081	0.326137009826945	-5.25200454433961	8.36586898334023	-9.44002175793933	-8.7932148831371	11.1003911224324	-6.7848100099393	-14.7984237746336	-10.1340414939721	4.81119600481824	-0.932535999604277	2.82758250671713	-2.14036166807936	6.27617044786062	-4.09888590156567	-12.4077781371506	8.7576268849353	-5.45782575439278	-11.9362289307206	5.76359294544238	-2.96514609511251	7.66681370912525	-0.761636543672857	-11.5987237926933	5.17305673211608	3.5646174788873	21.6272947972376	-7.35439092702132	-11.3109095208629	-1.30559100832912	8.11931037840173	-18.1010766889879	1.75578886178509	-0.923251751406587	14.2500347027967	10.3229526673662	2.2363017493608	-4.96769523085566	5.39243781709465	-10.7895836036137	0.148501066705084	-15.6351791033337	-8.6552956971435	15.0041244667949	4.52439852828657	-0.050731644660403	-6.10365000271793	-2.61183603958929	-0.333428961687452	-1.9627595462828	5.26028694428971	-2.88697971047037	20.5366395170953	-13.978013197464	-12.6298340917322	0.819333643859048	14.6954673153799
"g499"	2.32043837451444	1.31216163093703	-4.18069079885865	19.6312434313158	-5.60544414961726	-7.02627108168998	0.294723897101407	-4.56931660087828	2.28062962822763	-26.9143737275414	4.20657168054946	-8.18671637865585	3.33618262343754	-2.38038592310619	-3.40400776445572	10.873293056494	-8.83998262266485	11.2127767864032	9.69445056694387	-8.21323970285377	1.60098478286933	18.2661614492311	-6.26529314219444	-4.0612972250355	3.40948060317917	22.1935939530108	2.90872042246375	-0.62498726666907	4.76572238868357	7.17311334653423	3.14690918764992	1.77068783443583	9.0149421471458	3.93860924017308	5.83203860333477	-13.5582651795983	4.57995895877915	8.18246056767666	5.0863531731692	-1.4437146379235	8.48732716408402	2.06289693723042	13.814302520129	-11.4245165343876	-1.97634036644938	25.0024299815847	8.7992118162085	14.8179930657002	-0.600149816805866	4.55867994572343	13.1342297412458	-0.914908672502381	6.59784552543652	8.29402360712083	9.36772274414794	-6.98515471034002	29.9542932725147	21.6119094413477	2.97503679523829	1.11412298588387	5.35708323580554	15.9593574718336	9.80902627639638	10.6229021403223	-8.4492505906279	-0.591962428989573	-2.89665401039016	-3.79765098271021	-3.55731594995664	2.4832138641485	1.52838248592352	0.143785608521979	0.157590186743418	-10.7570962984298
"g500"	-4.04560300884876	3.27725090306624	11.4065716798335	4.93244140670216	4.66724761732072	-0.878389453784667	3.40555087534137	-1.86551847809096	5.24168738115751	14.1525841495145	2.67635418437503	1.97394277306182	5.24351567656912	21.3431481701267	-2.13239268557971	7.88662375290761	1.56524982884495	2.2412209029391	-2.85070245794696	-5.19038855049235	0.29761738376359	-7.12212659873853	-7.2618141188512	-13.4052252781862	3.85135637436173	12.1380311069261	-8.5648107078903	-11.8330989155721	-10.6233907028192	11.140942920985	4.118731492421	-12.9004573316661	4.36797783210085	14.4398544848759	22.3533032151847	18.4202754251456	-16.0281048107974	-5.55949775204637	3.04546306433053	-2.20631167782083	3.7528922037393	-7.61699495039175	-5.4820575265759	-8.02923369124943	3.64844991512858	-5.87118468788121	-7.77312819104123	3.85666900258502	3.2428977491406	-14.5635345096722	-1.00450179602212	-15.1359417938995	-5.3708048324631	7.56200934199345	11.8214517442136	-22.997034323271	-2.47625899315575	1.17976713715919	-2.96836644884137	-2.20335153763758	3.23326450778112	-10.5475053684814	8.0339562028582	-1.7495167834333	0.0483430166392067	-10.4504442824315	7.20205166214672	1.15265925389588	3.17572301133658	-17.2878744159563	-7.91606494864983	-4.10289136580982	10.1235325566799	-8.40886018064802
"g501"	6.76951950111034	11.8814533647067	7.20397846403917	2.64191003095967	-0.736277226580529	-1.19733549845423	-2.10388082698481	11.1326022448216	-1.05035256043692	-0.0436537139949685	8.82371363830652	-13.5438340756191	-3.55072909494909	-6.19897505731385	3.51332223117188	11.1180207853171	8.76232025053609	4.12055630970561	-0.605192325504372	-16.0949260490835	19.020339522283	-7.73462824987586	12.4809252289546	-26.4622980565192	-0.244543809537874	-7.62616191517497	5.40183105506846	3.44915879741707	-15.1242691887939	-1.48915075576708	-12.7803844863244	5.00562501796726	10.754716651198	4.94230242232272	-1.55994471783962	-10.4291496669983	-18.8313949723362	13.4781445213032	-2.07099444056787	5.07435539809389	10.3456408102405	-1.08077045677148	-25.2277529576824	20.737120064428	-12.2990353267421	-28.2429959016115	-13.1652003682945	-7.98421083624233	13.4640041629082	-15.1715130993089	-7.52004729900948	23.5932391497796	-10.2091815710745	2.0091670500504	-1.75277779856682	-17.1114830712742	-6.90539938182238	-1.8021851237261	-9.79000131932189	1.64128537419202	-10.1060725943041	-7.40591626012591	4.83321250314337	-0.681375875705978	15.2175046969358	-13.1719376709379	-16.2573287502256	-17.2816332342357	-1.94071066835658	-18.2186005210111	2.56973433306423	-4.04834399341731	28.5047874166877	-2.31544611623926
"g502"	4.74365723344051	-4.04121023485161	-13.1389639301073	-0.327666647949345	19.2433495228382	-8.1239171515799	7.03550577109717	-11.0855296081611	-2.79396724934599	-8.04563628437955	1.90819781605314	-11.1979166802222	-9.94647577278191	-10.0023950299524	-2.70593966973112	2.56047089403864	-13.8722751044271	6.49660868505634	-3.66576193860409	-10.0424489291978	-10.8149613832154	4.87971632435402	1.85128262691333	-23.4339628224039	-2.55697669432035	17.95386204068	2.25750551269891	0.698005313888425	1.68266176028644	4.95978155962056	2.87494615825996	-11.4909772973147	7.66460860011887	6.36231576988823	-9.15815795602296	13.6977832520904	4.43196264110402	-4.53470749273014	-10.9066057610654	-2.50591942252678	2.42285583345059	-3.64949336327296	7.85806112675634	16.9618562042664	13.7378614305181	-8.29833682373169	-15.1052902936273	11.3837444412949	-4.97858513452465	1.79913233859167	-4.19944930334369	-17.2873773381685	1.56717560730975	3.87854379236715	3.7498673471673	10.9702589613384	6.32525302402552	0.517098194919	-1.51953985723656	5.38243802671603	11.7913618238587	3.59912984448312	-0.355902063345211	-19.8371926786073	8.55323270961881	-6.28368839211538	1.28153336385876	8.21834704149356	-13.1886208235278	-16.3932006213557	-5.15010175880097	3.27741813800537	-20.7753133022959	-0.616945073112803
"g503"	7.54693566881322	1.4434962771589	-11.6082751471112	10.8983192954655	-7.59475533993956	-2.75181550998066	3.96142116823675	1.8780292287133	12.7532463552684	-0.604082791989156	-0.237377534997196	-7.60955339149488	0.611460285180328	-10.9844921680575	7.05703140386504	8.47460058706283	0.257266811653871	14.1529291192014	-8.65709092519654	-1.90009680968193	11.8722734160164	-7.7797174140624	7.37266121339018	5.60138872335432	-6.06692132598616	16.8084145943872	3.71777041965718	-3.85449676445464	17.5872661969808	1.80105135360774	2.96734094479748	-19.859880795891	11.5594033484647	1.04156294620529	-5.71575045750526	5.77918576777166	11.2142928509443	-8.43072566369113	-0.801840635102389	9.9719805907212	25.2123812738017	-3.23985805449048	-8.70601702552829	19.8583213838349	20.152514190055	13.8640214255769	8.8021801081409	-9.40697639021078	19.1024113512759	-4.16324774033379	-20.9517263630947	-16.8529808541505	4.39733064968626	-6.61990240099844	-3.57180582295133	-5.72597375741603	-15.3589792089484	-11.6201586737716	-8.38111775302642	10.4424036352243	-14.7016293131506	6.26707356644848	-28.5455911666999	15.8475610435086	4.82064582974326	6.70590343529398	9.94885246438763	-5.83495976861551	-2.37348472637507	-1.60227247753252	3.80906407936067	15.1713908788253	-10.3497070222256	-7.26381001323966
"g504"	-14.3373340074369	3.57057218971704	-1.84923183190457	-9.44727775001696	13.9681230149503	19.2470525410084	-4.44510195394817	-12.6134707692166	0.0963122926658428	-7.02683260463807	-4.03700106052358	-14.661637184816	-1.80930975108252	1.93439346327734	21.763455456756	7.23239590932267	-11.0192897938972	1.37941646463707	6.31170185348182	1.16573999439774	-3.07458238074568	9.14351339227021	0.654156309928502	-3.68066601313215	5.19845851695207	-5.77328199418979	0.335937154218516	-9.34288980653936	1.08867038072398	15.7246701488775	13.7539337231254	-12.4424679849477	7.18628140197903	-12.1807343875999	-24.5845297902601	7.72379535261032	-0.710284083540534	0.62522160058633	4.45845491709099	-11.1079213076489	-2.18056566659056	19.5631461354302	-4.79715731438758	-7.70236427132468	-5.2366346493924	-8.96699459845654	-2.74747967071692	-2.69336998204388	21.0671224536423	0.24545095455142	7.2336688359032	-7.62369247683689	-6.42238985262442	-2.56502200377846	3.41404557066358	-10.7012948921684	-8.11593331347297	-2.4441099846275	4.66274112338741	5.79947633476101	-8.05808584171226	2.16980532232309	-8.79111265638838	-28.8761879486568	15.7538768149288	4.22295327717338	4.81903492374398	8.90169148643686	7.448836307584	6.89654395735271	-11.2872589852155	21.2347804732626	-13.2563905318035	-1.15024842927368
"g505"	3.48385681793641	-3.67244793914495	-20.2214884090611	-6.58395341374003	-14.3020662731168	3.01209280476893	-27.5998338133923	-11.6265732890026	-5.68542375983996	-1.6322807200162	-14.2752184638704	-14.3155053824476	-0.537964434879533	16.3965207795918	-4.53903216376418	12.8340835793669	6.51424217775582	-5.95107097383716	-12.7531289810237	-9.12966216605211	12.6318146690898	6.74631711508997	-3.46729077264587	10.3737461061048	21.6838176863473	-21.5297754260534	0.135068292261689	-14.0777675345943	11.3512900403462	0.217503447145828	3.22175681753161	21.3284308341664	5.09682381030707	5.84480501220474	-6.89566683872457	10.8719845604923	4.1179725965911	-2.31989456153275	3.55600970389854	16.821761305635	-5.27110315151188	-1.71399653156829	20.0601507209352	1.07707454560795	-1.71585492745693	-1.05692928479241	2.67918837293108	30.4668276509087	7.10549305898471	-25.4371870563206	6.50384530520402	8.68381267231976	-4.06740201607932	13.5508584169497	2.57347517064024	1.78952593354033	11.6221696988945	14.5728120623677	-7.31378215054912	-5.23459405562626	17.3413193510781	-1.16031280785132	-22.2461699668325	5.03882873971003	-13.9531740787818	-5.29127220605397	-21.3263204467923	-7.9312833654804	-15.3325417812918	-18.0546685961023	1.33789174642671	12.2377864635871	2.65876643794217	15.4340220886189
"g506"	-8.38174892797617	14.1651345834856	8.16941741080693	10.6699550856388	-6.26930706980759	-14.9456084450459	-15.499115274994	4.83688086941734	9.91476145353292	8.71266776359705	8.59021999590374	-16.534901474392	-5.00685399726393	-13.0601419348114	-3.17346887221309	9.10947261361012	2.42755165348056	1.63161944353394	-4.52715384385641	4.57871102935742	-7.75435463080757	-1.41871506345424	6.65586409464185	-10.2609583190813	-14.0429619256237	7.68093133019069	15.4599824693755	-8.04559727203881	-0.685318868760887	9.80663603413881	3.58616848614496	-5.85048786819937	-4.76007879829119	-5.33635200395173	4.00688925294052	-15.1109363265637	-8.96196264133493	-4.33939158411764	0.974575543967301	23.0586366622901	8.28280097522089	3.29006692165934	14.7020557468943	-2.92638292893947	-6.1844885145752	-1.19668145028589	2.48960191504654	2.03967922069961	-2.98764231931303	-15.1202210278792	4.81069315669549	-1.2756611992034	-13.3866421099302	-0.0655057978138329	-0.767829439959112	-4.46194205728229	5.34049804849705	-2.77605956894107	7.83152351204048	3.96366215290525	-7.07956342563622	-6.17405798356062	12.4466828849702	-10.8411479431861	13.4982309736819	0.205990094366978	7.22236253085605	-10.5415850621372	-17.7712348551264	13.7063050060994	-4.05862412350299	-17.0079717423372	-1.45560374177901	20.7046210098585
"g507"	-10.2946052487646	-7.26225108090038	1.42848896294369	2.39686390501022	-15.5428519900442	-7.11961681721479	-7.40114452277643	-6.09805635549024	-2.66195486440859	17.5823320219388	20.8720041711618	6.91803573125829	7.105136747012	-7.89240558041785	-1.89823665509469	11.6689895893238	1.31476987928716	21.5927187689157	2.03163925699579	7.52911995686895	7.74831809812182	1.15299330849092	-12.4402218222236	-17.8141985825918	-5.75506057226952	7.91297366912689	5.66786949250542	14.4799636494357	4.47295565603652	-13.0076781103301	6.63762081149573	-3.33200803138099	-4.18041042729745	0.442332252070663	10.1224937082028	22.7745542964342	7.63005241197182	-1.53445575504715	-1.73800918685422	-11.0599862899667	-4.14669820236892	-8.02532893817266	8.76708115310538	7.62638868833955	-7.30521309891626	2.53971565483823	-4.25226655119547	-2.86595185138226	16.3474944634785	-1.83989883197921	-10.4107693203727	-2.76393201281191	2.27711637539184	-3.37480152747919	2.31375601730087	-1.9192394023314	-8.2071381331382	-5.4258147147278	10.4890821110168	1.44598820577311	-0.368679862238268	19.9290994399044	2.9033893561608	4.47686287242303	-12.4807403139963	7.56699414745811	-15.5269166471709	-13.6763015093123	-10.9402606848332	9.89687799056177	25.4286181002819	-10.6528857360864	-4.05544039113354	1.27304181243081
"g508"	-5.82023871037163	2.98520840851672	-5.80527988679726	-13.9376810906466	9.1642485027159	5.26606595815178	0.0190517627856583	1.15761246472837	4.12256394643238	-9.21340309362696	6.01494334749014	5.57133540667361	-6.50843769329158	-6.75004277862435	-10.5362931915243	12.6851602019424	2.84300424305185	8.35085933705239	5.48461712170987	20.6027999555999	1.19483233103357	-3.56001219632332	-10.8938151667453	-7.71870883415975	2.24819331696445	-3.55864721746216	7.2199969866492	-3.93866292474485	0.352478030487125	12.9763485629083	2.30909550558335	14.5458147561139	-10.3743425772562	8.50886927631736	-10.8599369692368	16.5236839127319	-2.20157746427833	-6.53374321987253	-1.40415610983348	-12.4876527067214	-14.4738882342299	9.93204721846601	15.4093258394127	-2.81408411189572	0.720037971560061	-15.1810389414034	21.1331777257277	17.5893229522571	10.7054407581996	-7.95832904628732	-5.31355081291403	13.281292817722	-5.9402042374483	8.8620358712415	20.6303842820413	9.0441773678685	1.73388732456815	-9.13556384407929	3.13612368042643	-25.6070438134321	4.46133371017341	1.8745274943666	-5.10411169439159	-15.1170353656619	-0.113281320185375	2.66814883652702	18.1403573599488	-4.75135758329884	-2.70563883211945	4.06872957873748	5.99508025197369	-1.18904732964462	-14.0334782984174	9.47179443159052
"g509"	-7.90476957426887	-3.35374193515402	9.28880238513721	27.8141435831374	7.769751775209	-15.8475043243895	9.68545822194218	-3.48953429498101	-21.4536994619962	0.171731706607227	10.5988943228403	0.565099229938313	13.3374334227508	0.540330319093638	-1.37992108203734	-10.1560305150153	4.95547683916163	8.50642782032169	-8.94997415894621	8.77973844399461	4.692027934762	-10.6954379844421	13.7545897513694	17.5160639977125	11.2575683329372	-11.3981019405556	-1.14938015307615	-12.2506819611007	16.8244110487829	6.99347992246788	7.50928502780188	10.3365005237019	-1.65727978822407	-1.69434660008651	-8.35364757491701	-12.1790935444964	-3.18440296646741	-4.38494654752691	-13.4117231153129	12.5688752911307	-9.26656426484858	-14.3980456366029	4.32306065001313	9.20801356741009	7.43431511391576	5.4264320689239	-4.39399912001857	5.51237297278167	9.11944100954068	0.449200593137721	-4.19029772606342	-15.3490165129234	0.163070955437183	-20.4826140119079	-4.11626593027298	-2.96220225222162	4.0176971171491	-23.437481173255	1.42654982974968	-4.22818602413893	-10.3574327887369	-10.8128364614552	-17.17143717955	-8.86145059265888	19.4280159755614	17.1796234436532	-8.09770037807081	0.351668092156351	-13.3511452753515	-5.58362431489426	15.7528009265035	-2.63959934498176	-4.81313560791096	3.66117885313785
"g510"	16.832136450731	-17.8725267967057	1.10802795734516	-18.680325971394	18.5980507052373	3.28979755081553	-1.01497671556237	-12.7116065554097	-13.6033617113413	-4.93819084429732	-3.91956644020406	-11.9172809587959	-12.0057948080748	0.398986755191866	-3.38930979016942	-3.5366007952653	-16.9658636321891	-3.07106194622497	7.27028013908375	-5.21467477687554	-15.4798097547413	0.940608102994517	14.1816266363467	-4.79611402244805	18.0202283886317	22.731430112599	-12.5759570807803	-6.93471697342087	3.58157878317959	-6.45740106900851	-27.6803386075609	-15.7042222929677	5.89027467125658	-7.29476418876684	8.02088450679729	-5.32862160382807	14.6394667283672	7.88046009216803	-2.55300529210348	-5.56321475548096	1.24418389085587	0.289622816077024	6.64346536779284	-2.12778188058769	6.0717648798913	-20.4294766447422	11.3791603949031	14.1463865237506	-2.3218195589833	14.6659774250533	-9.78467701144775	5.52015614876381	-23.3649960777873	-8.59711735356517	-12.8207622465063	-6.27396072635787	6.15736166009297	11.9280754825652	-5.87020842921001	-1.4322881416726	-3.52481874516853	6.64052549136921	4.5483529791138	8.61203141277326	-1.69525796713285	-5.38478356214117	11.3971821660494	16.1807185646016	7.1993618052118	0.282532846958634	6.60565661892314	-22.2665571358675	1.89281657863942	-17.9501100322321
