"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g744"	-12.8252081781653	-0.781717258641075	-7.97052975392601	-4.98051260061159	10.7206867965219	8.91688062641424	-2.76035860844641	3.9365494921435	-8.19409688010344	8.50483939794321	3.28349950054907	5.9435291071261	-9.80701875294298	5.5030027793134	-5.92210378221681	3.9371522392812	3.05545997774525	-6.72708149242713	4.28835529579298	-6.39020138007491	-0.853461591516853	-4.50387649364636	-4.31760684763616	12.2848969086104	-9.75957741305996	-19.7228148766041	-9.08528973335809	-19.7736052879715	31.5298111009621	-5.44973913748351	9.50300802103189	-14.4929422998646	6.89169752592053	9.33706178935502	10.5412168242075	-4.55228340877339	-9.01328821688408	12.9091239787149	6.41953250356088	4.639276885192	0.0405726259621574	0.926385959351752	14.7993533620975	10.3228423358437	-1.02713728806269	-5.46903544883697	2.85560344180805	1.16393316498657	9.70686865067181	-10.6052609261872	8.93733553290202	7.65519679457236	3.47501002784504	13.2409206371203	-1.75704445416382	-6.10695502544211	-2.67485591924952	-16.6077247214053	-4.6446179053738	5.03722795494218	8.45617968433048	5.54608928752548	-4.35325113636639	-4.89695331380141	4.07560212433367	3.44357629596988	1.16086382701521	-3.97206326198677	-9.09868062158667	-7.36520102567377	8.35187315744386	-10.3687565925514	2.70901987408083	15.4962830057293	-1.09945775738373	8.65335057512716	-5.75366717486015	0.769570965949661	17.934759777423	-0.617476660159576	-13.0051068872413	13.5872121837151	-22.9519762687433	5.50515378485065
"g745"	-2.50224290052521	-11.7832980952731	14.7694375616892	20.2802581114114	-11.5047760668687	-11.0407115309123	5.99448347001456	7.79941999002347	-2.29746687963824	-5.64142924243236	7.0045760751671	-9.34631729848934	8.02186631316635	-8.76227541564304	-0.605000038479073	-3.47253628914201	2.14009313079531	6.52320050429735	7.73428051247491	-12.7618172099149	2.32576935082115	16.2302280797475	-8.13576517659041	8.92416343460881	-5.68780980581731	22.3325957910557	4.56118100070843	-6.60383956415939	-4.78718959845342	-21.4506234344685	7.39274018284917	3.5697669376261	4.40582661364609	-26.7373594496867	-1.23058326525091	-9.01120789211662	-7.58353854544292	8.9950031439758	3.12084767492167	-16.8147034909364	-6.57868202772298	-19.7465281257082	-10.1625557878679	-2.71113985126185	17.678997122107	-1.40126699070772	13.7952860912547	-9.45631179405419	9.69086793952721	16.9745014745244	14.1835723236866	-2.31832610052288	-1.42812011934663	-8.20954266583449	2.96132970571593	16.4155830011141	-17.5708597653034	-5.64560952325337	6.84784212602938	-8.19928022073972	9.33330553157566	7.97500580249124	-5.10328059077165	-1.83712907602286	12.9588597103948	-2.53501773036672	-7.75107485948302	8.35784282483178	-5.19416551857889	-5.22325108999403	-2.35580580064291	-6.58133197828791	-2.50256563915781	-13.2332669473278	-2.7988410703181	12.0732453622434	4.77706030974411	3.58239397074326	17.7240592561044	-2.92746351835879	-1.14707798037435	-5.49151893238659	-11.1478269602817	17.9791864195041
"g746"	4.34439392978889	-2.46078919207211	-0.713502184429247	5.32569194913605	1.85417973853433	3.21813311968234	14.0613083717993	-12.0613260267902	7.12701385590277	-27.7221695173797	-4.73199121341108	0.638335217264294	3.5564534249179	-5.39381971334713	-3.92543048374566	-18.9383167836801	-0.883960490989256	8.25144243711003	-8.53827680890771	-6.98208322201449	-6.77388516086645	-5.96320129908435	19.0020176282085	-11.2036470449254	-7.94513653638585	2.66573190352681	-0.280366352266031	-7.42552317723032	1.63507080002862	4.79767377384598	-12.5487830995888	-5.41651989088293	7.44882945140827	9.59896341912954	3.28243351486978	-4.50966304417689	-6.61502956367535	19.4007699624751	-8.68695758180279	-2.44372869961339	-8.53030760171959	-6.82336381890096	-7.43249270598213	-1.39545511893822	-12.0010579786174	2.64109416937464	11.7618677802393	-7.52692330175	5.59416862715733	1.80308742453644	-0.606435830343779	-6.94085651762201	-8.42252167424233	11.4833906107396	0.0551957598340624	-22.5255383358747	9.31844863560007	3.16058722800844	19.648976179132	9.03757340693538	9.36314254746151	-1.04841156664581	-16.3905417820427	11.745946126776	-0.771658144866134	-4.84907223279589	-12.2216278166459	-2.80088972712739	14.1144191646189	-12.1164040237045	-14.187164927451	3.96917293420283	-15.1863606652241	5.89597554336212	19.799031771964	15.3456906785829	7.07201057459464	1.51650055297833	1.81943050451646	-7.86581024247957	1.53010058563311	-6.50288223433474	-8.63477451778237	0.195702554441841
"g747"	-6.61904659364744	-2.25523596542606	-3.1474504353023	-19.2863809497275	8.35855403268399	-3.1795279699776	3.41034318452655	11.6050698055931	22.1604783592247	-14.9896084703675	9.23377916675396	-7.75053068215921	3.15298735130414	-17.1053368788481	-11.4825032065828	-10.702666447503	-16.2373328350867	-2.7094833145115	-7.11305787480382	-7.68756837895989	13.6574681572712	-0.798563716564372	0.970279256155074	-17.1656459744591	-9.36195295274765	5.95845554059423	-9.36777258467449	4.48254972423915	4.21948764032233	-0.25603991658469	2.5339943929007	-20.262448927145	-8.67991317974669	9.1283118035466	-9.37023005295264	-1.71849875036318	-2.96802768772458	-11.2624406777561	-0.549377409301072	2.21091511870362	-2.79742838941983	-8.55752179267581	-14.7244761075768	10.3597589896156	7.72242507301685	9.36005760167112	-8.13399004838953	-19.0475509368419	-21.1149719794914	-6.61656757695401	8.88820462282696	3.53194137111839	-4.39254755210953	4.98414997015192	-7.09383413750671	9.68720578271048	-8.72155216878437	8.0994345655051	-3.03417435065362	-8.79108607437188	6.06308140034925	11.6359146630679	-11.6749250368596	8.02997450733966	14.0036288473212	2.039626551827	1.53490632714749	-6.82244336014312	5.55930770207512	2.38297642544632	-6.14087344559783	-3.47880936698989	8.78945180594582	-2.09806809896917	8.59747589326823	0.982903919933257	-11.7706127703581	14.0869712217053	-11.4731129749696	1.064192383577	5.12621663934456	10.4340539435309	-6.15474200354492	-2.77607476367002
"g748"	12.260067602485	11.5893876647401	-0.173145248766433	8.01101175129452	14.5789706146232	-9.71792445266551	-0.230996355653086	-19.2590658857059	-14.9936209002366	-8.74659739106996	-10.2562274976857	1.52719513072596	-6.68098245619623	6.56489258052353	4.34009754670324	6.13204638058566	4.79400116229208	0.0526005552562716	-10.668956719581	-12.2936781673302	-7.47207722649473	7.5520245682033	-20.1510928086023	9.23547445442706	-20.4713408947485	-9.45183936038421	13.2759341697101	1.79136384412247	-6.16065502138141	16.1781953776497	13.377921357894	6.87704842974202	0.803071386314706	5.4911850498458	6.925682092146	-13.0395530110313	1.67225533548302	3.9985708523859	5.27486770085348	8.65371293528044	-11.229873301755	1.38540702529017	2.93695165213605	12.7147355252219	11.4752585367409	-6.65497462385527	-17.215046043526	-13.6768832809506	-7.02220527452317	-3.99904479071968	-3.48658146306236	19.3693032311884	13.6435237400859	-9.04339389276314	1.55526006014844	-2.03578209611914	-5.18440614452852	8.34093451219853	-3.38931440648952	1.85851703348554	-12.0652546188152	-1.80839291273028	-1.18295541806472	-17.1791193242065	1.03566404281571	28.8195412184667	2.0394782253248	12.0105579203045	11.8042118621175	6.79824038248581	-2.362351677612	15.1010994728797	-5.45860434479911	-0.186921715890381	-7.74384695132589	-18.6111166125553	-0.684212467105893	-4.19150286208332	20.4504524508958	2.02461788928868	-4.44982961311115	3.09454455066055	5.1445872886739	4.65574606270762
"g749"	3.07878649200544	-4.78741011171136	14.5173762125359	-14.9237102898168	2.04117772215572	5.78613822686065	-10.7423553861536	9.75644149712735	4.60743509443605	-6.99401435228579	-8.07586947096929	-5.94151977530117	-16.2984328078108	11.2083685766014	-6.89146239134304	-10.7190097990526	6.67487505344831	-0.274322985125268	-6.61410404325516	16.9004753108459	-0.278205835376857	-2.22073095085021	-7.12274238486189	9.20453189186034	-5.03668240928332	4.41052109890095	-4.55957738720038	5.10720909119334	-11.2683657789764	6.65058628131313	2.12226825681208	8.48068394735624	16.202968917248	-9.09232387969973	9.84292092787665	4.1318185270549	2.98865414666967	-3.49415572676597	-4.00450502244171	2.61242328514652	3.32947921867464	-1.62326003803601	3.28307974844803	9.01218213838369	3.15072381228379	-10.2987516441423	10.1497252592429	2.8481509714404	-0.91444530771996	-10.6776810412871	-0.517999479245394	9.1793107507439	-5.23812354818515	14.4822504673416	-25.4189551901448	1.04235723087367	0.690978887388629	0.434128894828181	-5.02939280587363	-7.83116691953286	1.7868583928397	4.43093238898743	0.273591314986802	2.18033110182099	-1.13011187954065	4.43259942114611	0.423731748074128	-9.32289268809415	-6.37893796930265	4.86394937434928	-9.80969772790875	-3.0956148933115	16.8231927654499	-0.0427723325769915	1.45965374758711	-4.12095164141589	-2.98087776722544	4.70983947387767	-11.5974780863588	-0.649126461878683	6.56385868899304	4.34401504782288	6.88510750333149	10.5381395385638
"g750"	7.03029732171388	4.45415742050725	-6.64712586591147	-11.1109201217475	-11.9114968917003	-2.31430458255463	18.1150622160841	-1.69385110761705	13.8386663577921	0.504036077276122	7.35029486113832	-3.03953140389146	-5.88352851034902	-11.5809767033967	-1.17586859787699	-17.8234632141262	-9.45294140242637	-27.9421337423753	20.1425363807755	18.6148294280337	5.01414414961514	3.3789317399083	-6.5249631301864	-6.09796816043167	15.292328991017	-8.38962453414582	5.34233467718127	-5.27799919372194	0.354304079914455	12.7179632160937	9.97795675421137	2.40657175875097	7.81213673855937	10.0632938895894	-18.4066067007913	-28.79443451664	-1.62910753900992	-7.3413408849112	7.98830003073293	10.437082876215	9.20121857980911	-6.65644807952874	9.21833198130454	0.707111337630292	0.522522017519565	14.3202180786675	12.4240386919817	10.340244693651	-5.12882570225991	-5.42315024443306	0.079592906924529	4.35513122507322	-11.202968571562	-16.1965931030979	2.65920148897198	6.73473309986834	4.35747281446317	-37.6168289455538	7.76190568919068	11.0942219688709	4.33917159229122	11.7758001702405	5.27254898493827	-4.59748064877457	11.9176550222154	12.0159308064032	-4.72269984425104	5.07999759806944	-5.95648272518504	6.07282522076108	-7.77621339955653	-5.03088906591758	1.88726262894503	-6.73047935128103	29.0928332809961	-1.96818011843873	12.1391542073629	1.93886197328604	-4.55051894917635	-5.97869103138962	3.24629659764518	0.430665187000496	-10.0496381419939	7.24647606271564
"g751"	12.9066631545137	9.73324576071687	3.1167434954842	10.0824509685549	5.34058909360024	4.85012454709499	2.78482742840081	-8.6245730512156	-11.56044548917	-5.98426283183318	-5.38069571869239	6.57811529076506	-7.69791989458277	3.44870309735464	11.0621728815456	-2.79396067949876	19.3896257535459	-0.867406925426171	-12.9218837037281	4.53949020102566	20.7703832187591	6.71348315268934	14.3304737540278	18.4197231570538	32.2369191487171	-8.9681210097119	26.4103488384908	-8.59988865541056	19.5114268359523	26.6499588296417	-10.6555724938255	4.57804917818246	3.75254448240865	10.0899800459055	11.7041983251795	1.94311920477272	0.928820994632231	-9.59124057944801	4.99962522588675	13.9478979262441	-12.4832265381302	4.87497654701032	-2.6204018159132	7.18056876368071	2.01423775888892	3.47914821257013	9.20108350721678	-1.93679841173439	-6.78765341691653	11.9393949784807	-7.6017287816238	6.97051406482433	-10.276050080295	-11.6713366556285	-3.93561811528237	14.0272844677722	5.19890676980423	1.30332438822963	8.58163299719755	6.055457191107	15.435773448746	5.31845965124736	5.55699666027064	7.69923906410749	-0.919913750023533	5.65461610589606	-21.8170564207769	3.10650526049151	3.7079055408104	-7.61971199259625	-6.73057514937276	-7.59355770658106	8.25085846844093	-0.996084432545002	-12.8121487222434	-4.23976358390907	1.0512706391495	-14.8388516696765	9.3709065125942	-9.03983870331272	14.8577867083621	-0.369901703862624	5.78003658425812	3.75449733109198
"g752"	-11.3060201068279	7.241477046868	11.252091956938	4.20190748659775	0.858748649271565	-10.9306902441555	4.93932055939436	-8.25584447738615	4.55345330761853	11.6235600263949	16.7288944798295	12.019525442132	-9.48802943697208	-8.44560100288386	1.9680358918595	4.68787743829374	-15.9941723939021	19.0394878718241	5.79498978969677	-28.7907738369776	6.08612781754051	11.6946259793198	6.53779928869925	-1.05184356012971	-13.8855363192464	-6.1030962793638	-6.07392601910978	-2.4962707462676	-0.33260761113889	12.7975311528106	-12.3301371273843	1.74837499275096	-9.79062403592894	-2.28600142858648	-23.0884625886253	12.2407959583539	2.15882638435928	13.1198366815551	-11.9193572788014	-12.4469835140006	20.6543225152063	-7.34574133856529	-19.6115908417949	-11.5186518090419	-0.204566072990397	-8.34576133464138	2.37036355729411	0.428957228966726	6.1150719044386	4.51867005558534	-20.5745350833289	11.6532905950637	9.47609464597069	2.24515872862612	-3.88529602116109	13.1112752267951	4.21980207559072	-5.00628887368773	-0.462262342394945	6.42216447466669	-6.0354105058947	-1.7542061645076	9.44685715597128	2.21598710943627	1.06310467494431	-8.54399355104013	12.960785013668	7.13207020777102	-2.0500381752088	-11.3047227047602	-2.01593588423231	10.4490213408322	-0.502560813922121	11.6755267417038	4.87668150750223	11.5626071813886	-11.950799969319	28.8677528999778	5.6339821706027	-14.7157940933192	-3.49833935932633	12.9185687560791	3.75766040700579	16.760973873365
"g753"	3.92889631750794	2.82460237263979	-8.91943332880231	0.114568914897456	0.232592767480861	21.5692069285895	0.312908502436721	7.55105763919056	5.45105679360956	-6.73010874068893	14.2466091288683	-2.62987158059383	-11.6009940074928	-11.365771991343	-0.1499047728604	-12.548137654114	-2.0394315302509	16.2997369430097	0.341782486788381	-1.26631164004067	-9.40248738439741	2.70742118097483	-9.95891914475664	-15.3171886091394	4.4984386527556	-5.58142356584616	12.137771910883	9.28676927535331	-0.846637857899484	-10.2088577060909	0.479945235185351	-5.7810429073721	-12.5666568039421	-0.0633953014745236	1.5589183433218	3.53226809382515	-1.56607120562555	-2.88877224628877	1.05614633863698	16.9723055529291	-4.98713461112599	10.5809809301621	-5.02241681671256	12.2342356698763	-9.41042408664187	17.2315325462483	3.26821078370665	-24.7664104978422	-1.3258250193674	8.90112163207069	-5.40065477270997	4.0717409800549	-5.37672932938694	-4.24484322043655	-0.870171789259355	16.5698115711494	7.75095969605695	9.43556691544337	-11.7911125275745	-3.59900393645109	1.3877979981518	-6.50183921842751	-11.7645709566624	2.48086099190036	0.686317156418119	6.89102568206176	-11.9105954850895	12.6843326017639	-9.91551955922447	-0.919449095027162	9.37078471283085	11.0663317359746	3.91322126246423	25.6422760326852	13.2884965009916	11.7987311892503	3.68881979193322	8.37008805998987	20.260688068724	1.91798357182188	5.12815278397813	13.5712914273139	15.5070193713889	-7.19485836582033
"g754"	-13.0384903733746	-8.90266814964581	-6.19047455463806	-20.8799910933245	1.91956253008627	0.673670565062988	2.62770507203492	6.00166481705275	-0.810795076953391	-10.057098744862	12.6921719336178	1.42048997454819	5.31517973593657	12.5706482303618	9.40073304742767	11.5893793727977	1.97016744895612	1.93711182887114	13.5051856917433	-18.7799877017233	-15.0041799863255	4.95132582472319	-2.16677951154559	7.66272437673619	-7.7495293509482	-0.961566041202299	22.8125974700206	5.17128907997875	22.645604659447	12.8666903295448	7.15014308257419	7.87492146735369	2.45112612681844	13.7631993107748	1.45280422598886	30.5996789281372	-7.67050125749619	-5.50645707563689	-5.99395205420779	2.84378993098521	4.08782375974197	-7.89312596781763	5.70353152762597	-4.68777135538447	-14.9832501360608	-15.948546214745	-22.323843856409	9.68097713418554	3.89787055835046	-4.57420162191702	-14.8688244206203	-3.85222466724136	-18.53162037519	-2.24851636497483	-1.65426965233292	-12.1563877530572	7.46934753885386	5.80465501930666	-1.16900416097839	0.757894875991432	1.88644573250127	7.40536234541282	-18.7639137189697	-9.86022053729115	5.61940545589396	0.33895301022574	7.03224079044506	-3.54708005573224	-0.773052847047962	-13.7650597486087	14.893024135157	-8.60313133295339	-7.51983813763876	6.85789230816114	5.98706737163281	-6.29866659958217	-0.722233652877769	-12.4489657056583	-17.9382518543954	-13.5711713896371	3.76801968282885	-5.01377071307148	-0.286750574194717	-11.0643975304168
"g755"	19.5492272496982	-1.33846621996034	-4.86598242677388	-5.799054138257	19.9323975741225	-11.8098302662843	-7.61669613085829	5.23727596117732	12.2221210069248	2.86635350798357	4.60803152959507	16.1318187209537	-9.06157144183492	0.516940362188344	16.3126767603551	8.56342987951595	-1.7236178729968	18.8343152622368	-12.2559298166947	-3.99770052407847	7.24069547548778	-8.74688482473097	-5.56566149769238	-0.79948103828259	-2.53549039024088	-5.64362610529521	-6.26981765156046	21.6352157408962	11.9002651822653	18.8930682035355	-6.22227380867216	22.0807419702	0.770817044187053	3.00889497341408	-1.05480066286126	5.6433587089688	-10.9878545200716	7.7327031048114	4.15870621619541	-8.10371242792877	11.4418022727237	-13.9521635739245	10.291205493867	7.33179137050825	10.9802763857287	1.83741278925467	-16.6310386034888	1.17229730976326	1.314238787929	11.128146036632	-1.52591629960816	-3.62529059019599	2.7164809984327	-2.05788533093229	14.2508014492974	-22.9025574410013	8.90296548255282	-9.08240746400343	-4.96135865856321	-6.05890511340724	12.9140888625691	-14.6607755756341	-9.51292339813232	12.6792077438841	-0.0382750761599086	-2.89114784103041	5.86300628709257	-18.1630723008843	21.1492478341465	-0.328257311307102	20.1841921792001	-11.7971538960574	-3.922195197236	5.74242300829686	2.27204407909997	-7.35291336604542	1.18631235866499	2.89301665429444	12.6549619075866	-11.3238779665028	25.1497500249802	-0.380004551272185	-1.376387375434	-18.4224081437747
"g756"	-18.3738788298075	17.7100282184091	-10.8907285306436	-26.0681431063944	5.93066887977764	-1.62382666105717	-12.1892568111141	-17.4036199076354	2.71332762287802	-11.62896171036	6.57964040368723	-8.23728854307163	9.3272098987848	3.76233134945055	2.573447854348	8.14966404594104	0.162238256629615	-6.69929620674059	-7.94486780575047	-1.05264903973952	-3.57678095555176	2.41349960026165	32.3627002433144	10.7814297982282	-14.5884104073083	-19.9379958986983	-1.38537438807299	-26.7721730557042	20.0091693342813	11.9965710588451	7.88895098695398	9.89825750994269	1.58995487930937	11.3099964896783	-15.5849386910527	-18.0321289658823	-0.746136904644184	-2.82439408444265	0.60412957841159	2.71170701787073	-12.8292264877307	-0.964188713195498	21.9133177005394	0.188333148151694	2.14911173376759	-16.0139461164449	-14.9365629257185	6.9436013965492	5.73059162537859	0.192879216053789	2.53610476316118	8.10971952448493	24.0214155172751	0.0559709735119577	15.5856054762115	3.77150962937699	5.36435863071192	1.24116637257657	-2.08188350471158	-1.98722238964995	-2.29773160976523	18.7874145303404	-12.8735763333857	0.518549741693016	-9.26809483286953	-0.933536180553388	-8.99045878201877	-15.8447270839923	-2.52098308438558	-3.45380384678378	0.426941292269672	-13.8619702843845	7.12352105090317	-4.59663172282865	4.41418994195493	-2.82195724001124	-7.95090422379774	-3.39120884845943	5.56036580248385	9.42617782062562	9.02228692317658	8.55298272208548	-8.8414072194283	15.8717387539011
"g757"	-1.54658063684501	1.6661852983389	18.8296160378913	0.0536131325224283	-3.30195993071071	-6.20979590894958	-7.02982106103418	-7.29184218505695	-4.5080473134617	12.9703247883446	-2.996424389728	0.80735983787965	-8.97448468550257	-1.67584990234429	4.95290626442701	1.48841197284767	8.58891712689803	17.0471804336458	-2.35053703326092	-3.59096696176936	-0.740065435121487	1.20551524749428	-9.84955856166481	13.9753655200181	-7.43938004775381	4.23208273838834	-5.38171650857851	3.25686168865568	-1.59374725768616	14.9981093536294	0.129271871758693	1.91207654316109	-20.9816511091038	-2.54955188524713	-10.8068960102489	-0.00321808117366883	7.09600523875064	12.4150806227946	4.28122558661623	-18.0599181691506	-11.422647446832	4.90171299991571	3.04247249478232	-7.25482689673162	0.619057243188553	0.317362974816177	-18.6886445286767	-15.4399378481226	-8.02703218861976	-11.2451244003503	10.5087030317247	10.1333140932446	-19.652113355958	-10.0554562048262	-5.50642102043232	11.1483680537335	11.0721035475029	-4.91990942497319	-3.12732391732346	13.9120548287702	-1.61353730671076	1.00407908178122	-2.8390757569326	1.57472294734758	23.8562503590705	5.12987207233941	15.8143886345153	8.98476352712022	-2.04259956174913	35.615172568249	2.25617387314249	15.7056006918274	-2.85409086462161	5.00770689418123	2.08622049002682	-4.6806816719092	4.88626510143523	-7.9923770453432	-14.5867909234722	-4.52242575227038	5.42001878279441	5.7578721341826	-2.3070319136793	2.70043909466277
"g758"	14.3819577735855	-2.9138126863138	-21.108773577227	0.131239988373967	-8.12764593168745	6.972041821214	9.84464885792998	-3.18874165918178	4.0905239026181	12.2864512137527	1.40555020875198	8.71565959855939	-0.741679211478005	-16.294137991291	11.7672646173381	-32.4457548063616	16.3914001258265	-0.16994076495033	8.06972979705412	-4.22338742013715	-15.4854878525082	0.424873947886272	-5.54906201582687	-7.89930465310481	11.1251791710835	0.49437370370379	0.14009252102265	-17.7450881338612	15.1902977205427	12.6919768001279	19.3019510718989	4.16570845899723	-4.08151877561683	-8.01768351273929	-5.27500891292877	-12.6028737493147	0.373321722213885	-6.4652148004126	7.31213127864952	-8.44724107997714	2.731549677193	-3.19063064596312	26.2071666858198	-7.67151493168043	-1.80538038073351	-10.0092662352217	1.53809496145333	-3.63687588753494	-8.84648406325275	-0.842209558797594	4.32359478451487	5.15897140341616	-1.06324227132977	10.7693686843068	13.2281143640981	-7.173812970704	4.06803511750311	-16.9670083443676	4.0711697261458	-12.5785399994192	-1.16262269019164	-4.93127229949094	-1.1954897590135	15.1626987457375	-5.48921590255844	-3.11695193638517	8.43103394809713	17.7830987645971	16.1094666423	-8.05794247397812	-10.0563426832164	4.8610347161526	6.35312066073743	-0.64373588382334	-23.5796284760578	-3.50171005516099	1.42144977678895	14.3272284826055	6.20067505497474	0.356498049600762	9.78754331594669	-6.65247503521302	-0.00224318947379696	-18.2843606416339
"g759"	3.70380808094161	13.992596639082	11.0959408693067	2.10239335378552	5.78107615382175	-5.11603813192314	3.3383419519978	11.8631886384919	7.94331717791109	-3.04426427285043	12.2056561914074	-4.20319396260546	15.4596034342186	2.08268825508016	-0.531141607192551	1.70325169500635	-3.62327467625375	0.0993738076397448	-0.248010104557254	6.83532917207703	-5.26226091500466	-14.8836909404792	-4.95848004854327	0.98588136608574	-3.3989931395939	-10.3161365893495	18.9087495041614	-13.6972071126279	-1.22006070824928	10.9037512206252	4.76298615160705	8.8048657572597	-6.69442472588578	9.66761335856179	5.19122944141864	-10.0564869020633	15.7027542456536	-0.815685941818432	2.25766219702311	3.18741882798174	-13.5982798412144	19.4306940354734	1.93237311494318	4.96884553164552	-7.9129773440808	-0.0635640576301641	2.1491210340758	2.30412607354417	-5.69885505582588	6.47404134674426	-13.3652752471521	-1.09214962621521	-4.29657867109255	12.9589425378957	5.91463870078624	3.79143777612258	-9.09627742417456	-1.87390331884764	8.0652959091503	4.6214073221296	-3.49435517178038	11.1055920217431	-8.46520511389288	18.119631798011	-18.1432117500275	32.2490981833267	-2.79186033061947	-9.60901914205128	12.8178456583903	-12.1068498849051	-3.60880625930405	-7.67473665847185	9.53698549410827	8.60968357890501	-5.23011591967812	-10.831296115985	2.90137978829384	15.8505100630084	-1.80222136625387	0.594602269826275	-0.974765912689361	1.11714063307377	-3.90555052219866	-3.39229289202916
"g760"	-0.608230989919155	0.299624599333882	-0.993649647863464	1.01875940710089	-4.02759532497717	-9.91283592880121	14.9254061399059	-7.57100746128453	-5.58580288157921	7.19755966637621	10.9077168726725	-3.21938410239315	7.86749014837384	11.2966764291603	-0.064122110744992	6.36400520855533	0.0346459290152986	4.0422694959092	0.569571913660276	-13.1359679101074	-3.48931181897569	-20.8804332979421	-2.07490159711388	6.35803483000542	0.155707551257993	-13.5484835798169	-13.2765220875804	-4.83804895623377	-16.4697638099432	-2.51284189001396	-10.1932930168581	-1.09291199137152	3.01037202586086	10.0076820349812	0.94456687304	-5.14496527234017	14.2755375459859	-2.73117854333726	-9.9853298618539	0.430846664569012	-5.40153876785457	17.9996344934183	-1.038133684448	-0.638853744189782	0.221491292508189	-0.0639919975908503	-10.0006703253875	0.995672301516057	-9.18709395338059	12.7492973565083	21.5082135709575	-6.1488659540526	-4.2372371122221	7.48669945990608	5.81857091904854	-6.97448134263704	16.1875409017901	-11.7224021671019	8.75973616561722	-6.88547811309095	-6.82957685103408	-6.661830238355	-4.86422235509788	7.10114605266696	0.517732199394659	9.80477980590903	2.15096591484195	-1.1220132160587	-3.81457672263881	-6.6283714781485	-1.97407196825997	-10.0662341044708	0.414386105710163	-8.90665360968637	-4.53682751229556	0.890615525887176	1.46571561517733	3.55998214342917	5.89046236336978	-4.26078966398109	-4.94907198661582	-3.33640084634901	16.8945840885715	1.37961838710681
"g761"	4.19379070318274	8.4042336291628	-11.8813204606581	-12.482915001059	-10.502808414679	-8.33244074659257	21.6901069583894	0.378434435161313	-9.20106989146177	-9.93394060521504	15.8952100618903	4.8311341678567	-2.54552369106436	-7.9468522223919	-5.68927024194814	-0.635422629728518	8.1133980305931	-3.6515913475146	-4.82400609441899	3.73465621844193	-6.00906713244752	-0.107328288793015	-20.3520911345943	-0.243409985494987	15.6506278917909	14.8931625597794	5.4662875694681	-15.7836618106885	-2.29737409586726	6.10506842217131	0.682479116165825	3.24165942639579	-15.6466202494436	-2.24299061564771	-5.17216996444204	-7.87961205433494	8.6953185641329	4.26382522593286	-8.39797667238567	12.1573064703086	-7.82647247017744	2.38915089781252	4.0745023173188	8.23797871296958	-4.42895257064096	-6.33322034800878	-3.13608878029215	0.0757833688879246	-12.0969804244129	-9.05156990242445	-0.145067404913066	10.4066035293926	3.28919898358164	8.99136082596378	-7.80740982604319	1.18967619371968	-0.252919931077755	5.48349486376171	-10.9537682477773	3.7895543797161	-4.30226036862386	13.568624658103	5.08457390476031	-2.74400994762753	1.13118167249891	-13.1165380579634	4.9563265188713	-16.761358963698	12.7150119895201	-16.1908126696798	16.8862477844298	9.4357932246427	-17.3666692752624	-0.869784482178644	-15.5889822153474	15.3008150859466	-17.9026135679248	-7.23959461504538	3.67551017664598	-4.1171179681553	-3.39181239248074	-9.26712759202955	1.62906438579464	2.19063126991794
