"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g560"	-7.51063225960897	-6.48338799001612	4.84284946035011	-18.5217725295497	-9.68523139044542	-1.34597722651652	-3.50676822945373	3.35775357349333	0.0482466996512154	18.3888393558226	20.0872313067317	10.7185805539534	10.2797198983531	-15.4363841257542	-6.50466874439003	-3.23730384518129	-0.572014906376728	-0.192820672279905	7.39205595415289	2.93633039786299	-4.07653565081319	-3.917786647151	3.17395545149515	0.704322797542459	3.94691298023284	13.8469528351724	-0.27782452343562	-4.55309623914371	-6.52698483571902	-10.443882498657	3.35203500585554	9.18056300428775	7.54105713594787	-8.43853658229713	4.32480636050088	-0.93709362013655	-9.15073565184665	1.45276318319295	-7.47580471451877	-1.03276535954769	-0.856767835039312	2.25244494169472	-4.89155787791314	2.49296694042592	8.2033116729279	0.853160774428534	10.0059569916805	1.70914557123314	-3.58851022162865	-5.93319739597563	-3.35647594874672	-16.7805697393474	-1.08372559570943	-0.60568013405627	-0.302303192079645	-2.92834328542763
"g561"	-3.6961302825202	4.63937768780109	14.0460515625888	-4.09453463613277	5.85399182167357	6.64590614011885	-2.7570708297481	11.1663626600097	2.0862859650704	6.83586734963711	-7.56243382404347	1.58105049265627	6.8922304743441	10.7993615349184	5.39935488557122	-5.9005096807216	-13.4831773703128	17.7317565312112	0.0975692791292836	6.63713649759411	0.130949991899019	-1.33934742661015	0.455817951190057	9.9254553421391	-10.503619977066	16.5123063450377	-6.53441662207075	4.98794506971769	-13.7404359848903	20.222904875421	24.2478844642723	-2.79522724357907	-2.58090083849256	-6.98211913163255	11.2523212859293	8.48645698481339	3.91015382807786	-7.76403591793706	4.68677676045175	11.1554383510541	5.51353447514329	-3.92184636126154	10.094701999985	-3.03128680684165	4.45953475177624	-5.61103810274203	18.6001854948935	-25.984734580436	1.17073552406244	-7.03619685265601	11.0960660933189	-1.25233555415436	17.0715130204477	-17.9230891360617	8.3948818962105	1.84656275499849
"g562"	21.2100720493114	-1.2165342327606	-0.361590258249123	0.716450138221743	2.35765875921211	6.49983516008408	-8.0316349567164	-3.61371144796576	0.477865635679837	-4.12476625143623	-4.36183954014685	9.38833830658407	-7.98932895651306	6.16441556842724	-5.72791292316435	3.02987732182635	-1.04538974123857	8.80358481878787	21.5394999322949	8.16611398091604	5.63341133050609	0.264509892191361	6.35235998636972	-4.20658853442749	-11.7568738017962	-12.0224354997229	2.31784021245756	-5.3767610431899	-10.6400759446139	16.1658435661874	-11.9068039699428	4.15135875476588	5.60618836037075	-5.73841491489766	-11.2733016896684	15.7300349974623	7.25986450695672	11.8098198119934	-5.91349813406246	-18.0166964959624	4.17424669189351	-5.83745251723167	-13.9809432111529	3.0083994787674	-10.9856200241951	-10.9612888418291	2.47322397565711	-7.20866974904056	-3.53918236478314	-0.433045931561175	-15.0917136375079	-4.58161739055428	6.4845991167374	-8.90400233408024	3.97141754529456	-7.92114490639985
"g563"	-17.6825563008045	-1.90901480066233	-9.38772063250376	-5.12685185408992	6.34579490697989	3.62181643844406	4.42299260472854	-3.28180197377752	-0.379868293949985	5.31004767295823	-4.06140305986897	-10.4861741027048	-11.7908269416649	-0.600458095889797	26.1719625259285	1.35159143461729	20.4290847089863	-2.50127469611389	3.39515367680733	-0.861883869671655	-14.2433830589468	18.856252830955	8.22395706603745	5.41182472854308	-2.25039257837168	-23.416113840467	-9.73809273297634	6.53168899720519	3.80493163296324	4.94793787315918	17.8199571394237	1.46865749911563	8.19977589188857	11.8088286452451	0.26217755823968	-2.82260181832959	6.67194524592432	-14.8548029380738	-1.87271542605249	-8.00606082950455	-14.4259996680943	19.7315346553441	-15.8316330412716	3.36136746494369	-6.11118481887945	-9.79967455025201	-1.51546328789591	-0.416051641630217	-13.8261602619197	-22.5917077450958	12.4900061576247	12.7748219962061	9.11437120218101	11.3357836433531	-2.12118813252012	-4.70461993650237
"g564"	-11.3057483501505	15.658096081693	-6.07103176076069	2.74327974753742	-11.9390432771683	-14.7701402521397	-5.97304219280738	-13.7171210999593	1.38913883462714	-42.7618773519618	0.737864651340179	-7.08862383961256	-8.84500786578219	4.2519361145604	-10.308465307331	-9.80587242068594	1.46736712339964	-4.3915840595008	19.72374422001	-3.38152316725278	-3.61416699655568	5.10442833628945	14.7940151462147	2.28486672188565	4.31268394648411	9.75722147654753	10.7838609829997	17.0267564983083	12.7981252724453	-9.35262242372889	-1.43281863047859	-4.69255730941376	1.97776078181037	1.34521567202398	-8.08416874302948	-12.4664843373538	1.78983441848879	16.7702997606041	4.18192068188112	-2.17344353732253	19.1453005298238	18.2004036011426	-13.6134888631263	9.84672609753818	6.90029111689549	-13.496095472714	4.61068670802802	1.11012273848403	13.3434147371889	2.13711908124148	-14.4367136775705	6.73721564673995	-6.91334098886942	-21.2987459686222	-5.00760644015596	8.75574972256996
"g565"	3.4750241091909	18.7071418328053	14.9602910783846	-0.341600808757497	-11.2432462047043	6.9745632073741	5.33079430195121	9.40224853046163	-1.34251050670364	9.92287391269493	11.0410327656475	11.1161983897545	3.34558507229299	5.35940996473759	1.4622065986703	13.8915960901302	7.70107179919496	-7.15482283446878	-11.4421109088387	-8.81928973034366	1.50889778979863	-4.94200297974109	7.1971394144752	-0.394602811108242	1.52550552358209	-4.65260363739644	-7.39483369404658	-27.9157388745926	-5.20341121375342	3.58698395629589	8.53535802954894	16.9208371692895	11.8655387209878	5.22890877302268	7.80545690207527	-4.71164683117752	-12.3411753478046	12.0148928220824	16.1817600464116	2.24795952063667	2.5389519346188	0.634669579771484	11.8172107592328	25.1894208963366	2.18065655608829	-5.94597990803942	-12.3317060458598	2.58964642640667	-9.58676957866605	3.34983477166604	7.05497931804513	-2.13974750496728	-9.43649401484354	-12.8801651799803	6.16367467561378	3.34768490607381
"g566"	4.68951455458779	-0.693003353238412	4.8876942665565	4.34996217885861	4.7658114908272	-2.05635220040241	3.57219218973363	-3.31005457678822	-7.2944354401193	-5.13902963960643	0.111092699350329	19.5526608510314	14.1229531246955	4.59819610828083	7.91432106259762	-14.8405496913333	8.55809698461668	-9.4314208258916	5.22045529562638	-6.65467882599077	-1.99484572814312	20.753981335612	5.40555654472589	-15.333335204786	1.94460217656515	4.03503793581043	-2.79921737372137	11.2964366097061	-7.40850132919191	-6.94336230122381	-8.40332088386769	9.59224891749519	7.05329223837452	9.049620887537	-19.549041721326	-9.83330376355098	6.01895148157505	-11.5102756645808	-0.843104791297579	-3.40180720326305	-8.36083421329506	20.5750777649736	-10.1425388075055	-9.64596632462275	-13.6657455008261	1.61188481768547	-3.85704117156822	-0.179762911993012	3.96659922036709	-1.40256700896648	-0.119692216896729	-2.49607131864418	22.1032689915202	-10.7228008858235	-20.4961406543999	-0.25264184254442
"g567"	2.98007163525872	-16.3532634515304	21.698437927593	0.263889014029291	6.81121736455299	-3.03173437490428	9.807442168917	0.486872920323658	-0.180795286328935	3.88499541477047	19.3377746855078	2.61430024748742	4.13368320273676	0.575410981828139	19.1002578890336	1.68984078575884	-3.25711736767357	-11.1960416191083	-5.77331884061531	16.7062112188846	1.76631264249185	12.9139319694654	-0.751805925295011	13.3624087811101	0.99956934836412	6.15654374891843	10.3059726266975	1.29034506681408	-20.1115868214477	-1.9780680001515	-17.6959163706809	-1.47827199556308	-6.22062634820967	-17.1575619088788	-19.5645726113192	-3.72644395545648	5.87619240438763	-3.76754401364873	11.6759664333834	0.229308845266887	8.99945946640643	1.70148816877871	-7.40890605297977	16.4563901822989	-12.3910698285057	-7.29925727723803	16.1207849054867	-6.19479791747224	-10.4146259959131	-2.9034352301536	4.76913605919629	2.56157082028315	-10.1454551025126	16.9896442044645	-0.583929535724654	22.2423047765461
"g568"	2.17347283931637	-0.704691629692433	-7.86812673206851	-1.87006669004145	-7.52450308471508	9.56297458293931	-5.73736442988251	-9.67828098251179	-9.32050091632063	2.25781032997666	3.84658206927414	-11.8684526375615	-1.31570223384432	-4.36615355570792	4.06355911555441	10.6174349492475	-15.8808113637808	9.57549503733777	-12.746258479195	-2.39813204413565	-0.189496275365857	1.18054511498262	-9.56741780448298	12.6432083859026	-8.06093473640088	9.56940856246394	-17.6032099232542	-2.58414058803674	20.3867710430345	-5.7261006710155	4.54976347205061	9.63766146416193	0.194959785864013	9.57647185119507	1.24303150809626	3.68300224785155	9.64008797898337	-8.19621494120896	10.3827579744233	-1.19444940156132	10.2111299075387	-1.68304515714525	-4.54957048510908	-7.2549417813079	1.9240869975446	-4.51645625771695	-6.20010874338383	-10.7085244047132	-5.13889954111745	0.859666176653386	8.57551952993943	-7.39472345245343	14.4983812191924	1.16087040304704	-2.90890341044051	12.714912024034
"g569"	9.16712864434174	-15.9618840166857	1.01077343433264	11.2238390344132	-0.643101826057877	-0.86268048035706	4.78262944922086	-0.412112327881395	0.959683521581827	-9.86324243377569	6.42559149886224	-5.82423807767978	-2.21590926124919	6.96202047414716	-4.89789329114468	-8.56118613121439	6.29632467473101	-9.49923158981911	-6.21044664158795	-4.65504216972241	8.24791002017656	-8.47981768937287	11.7729202767326	20.1080197787453	-6.07646308826648	-8.62136333808948	6.49876372077588	-7.12211197293397	7.14052031465045	-2.6361242538097	0.957757850680172	-5.07624951928146	-2.14863040266205	-3.72311190666571	-0.700748090018203	24.5555899669504	-1.70760028492601	-1.0974714717374	-6.04058106693923	-11.5942423803861	-5.02782854976674	-4.91262949944768	6.67588575678759	-3.80754538664251	-2.9206396095112	2.8464561609837	-2.70905651700408	18.6955583653658	21.6616108636092	-21.6330131578001	9.50386970155156	4.54607224435329	-10.3248866274543	2.22605355374501	-3.99879829605314	-1.70113330837829
"g570"	-8.53523303153698	-8.82478414799552	10.672708548836	10.3920802365854	-8.67735429866341	5.82156231310742	-11.4031507013906	-24.9303727420198	2.08924845385923	-10.0195053229529	-8.85597312605003	4.61063418272907	22.9038809942757	20.8969504361527	2.16831043241918	-9.0449011202223	8.31054840534602	-14.2926289031856	-9.39523453209021	9.32568374155622	-9.6718192337506	13.8287765007729	9.63211223883026	-13.7299834741261	3.96240265346469	-2.29579433375277	8.40088484056059	-9.29785648052946	1.32782432084202	-5.19460114272259	11.9841998661771	-1.49213979597109	9.37007972201318	-15.187569714108	-2.62521292594354	-4.80652077704409	-6.26458061582604	-18.1780136688283	-9.62992715829756	11.4830669583275	-4.42381355366102	3.34163667645555	14.0396290717985	12.7507834552422	-15.8670738396925	-18.4108338445549	9.62973220508673	0.999106660459112	-0.266071509515888	16.9267498520261	-9.56478948278325	-4.40286709438967	11.4321277361698	-0.150569661483838	-14.7318011280905	-11.2557042185845
"g571"	11.4972453328276	-7.81352021439319	9.50333878851009	6.26535665958998	3.69576239350693	-9.82187766976907	3.92275760884801	-26.715840685664	-11.0988757931195	19.9821775261366	3.37658465117772	6.4047634801042	-19.9524374593251	7.09043018573491	-0.819024144030562	-10.8485016674919	0.0738712371040784	18.7050405002045	-3.21793181041112	-7.50252105062418	-2.54407000610177	19.4542916643251	-7.20864345073465	9.78514463436805	-4.25922326527454	-13.9377010685362	-3.08548420074724	4.77156682576393	-0.101687250287915	15.5235965379507	-7.19290388352691	-9.34417449582771	15.7632493429231	-14.522703476993	-9.14638876071097	-6.53720487148005	26.1163683676209	2.10159401539685	2.03128762176547	-2.50454572480429	-1.49457340730406	-3.53087648066572	-15.8999092118845	28.3319485968006	8.58130989074707	-13.8520517894406	-12.6567543168785	-0.306948641916269	5.12412892060294	-5.5215142521776	-4.27202334684534	-6.2469327902156	8.68507536732006	-6.7906343769791	-3.55739030339601	-6.44106819458905
"g572"	2.46183068542688	10.5465251817558	-3.22038706020897	18.3330000440461	2.33974189427413	-2.69503004719767	6.03481655326291	12.7939637298761	6.67764803452303	1.03462740324683	-2.46294048232157	-3.99339994824831	11.5824335329791	-0.212254434462005	2.2740102933237	-2.08197366229282	-15.0214905477448	6.24338622595866	2.55640638686718	-5.69557550272344	20.8536144415735	-0.0741495071777593	4.94175201013497	-11.5380016285766	21.1486675199482	12.5129196383006	3.65755440418465	-6.81371291573066	8.4628163308298	-4.18365864594802	-23.9382315720444	-15.0085293971177	-4.44243109427084	4.49206747724727	8.91498900933077	-8.08839959093202	7.97988252680167	-2.58591334974734	-4.39005722463444	6.54246133766722	-18.5575571312948	-6.82482065884083	-8.12219253248026	-11.0814170947572	-3.92137232509486	-13.2849265899279	-9.7966541368036	-6.38654383966101	-9.98707121473451	20.2931030768198	-3.37768226866323	-13.2744021127567	-10.7411908712538	15.0259768590253	-5.21191005794635	-0.0609179392487329
"g573"	7.60958272036887	9.34629463024752	-0.856235811967513	-8.55362905830796	12.3200903323099	6.95422648457235	6.16441615173366	-3.26989708949369	-1.45799680734013	-14.7301680400431	10.6686605946733	-8.80001927152646	-3.75419398937424	15.6537318055358	17.7210648653973	-10.1673463243367	6.28876110824747	9.27713160208175	-6.78016412997382	12.1456651485286	-2.89995164244727	-40.3580173915798	-2.80683813893588	-10.9601250338754	-15.6540045438869	7.96739181302341	-1.72278173494735	-2.78186699819689	5.77628085888045	8.29178522290023	-2.48135775840383	4.68874747640738	12.1490944294388	-9.15737090999321	-18.0729914501417	2.89542205063397	15.008870321964	-2.97927331547737	0.0829773579268669	-9.5898018301465	-9.03021974838356	-2.05068055839914	-1.87700580388015	0.379955155942381	-2.18596270794251	6.30922520504028	0.318169859442902	-5.70926626355372	12.5891863294124	8.31942597548514	-3.31738919256392	-2.89298091448674	-3.2835199012904	1.93268440551061	-19.0453410908796	-0.794763169867374
"g574"	-2.75685387300239	-19.411537342409	-19.1754218446733	-11.4496405781245	4.85538847807378	2.07510881892505	-14.1314981727884	4.06424509274146	3.67293687377389	12.9973573043546	0.460619433051222	-4.53722177740107	-15.0031102731558	-23.6824850424877	-10.9466826628825	14.5400004485657	1.58896411194932	5.13603889100763	-23.0233338402363	12.612110831419	9.22819343760324	5.51225005657522	0.646878152514803	20.4120048789078	9.46980528257252	6.24251335804326	-5.32343069845892	0.443193791728118	-0.491716148135059	-7.04672983118496	1.27014241826424	22.1921736078808	-3.07952030889323	2.90043006486129	5.36307199995967	15.4347731819703	-9.66524752630616	-22.984060065862	-13.1423506479741	9.48576471222142	2.11915649427987	0.238003981423284	2.4799208140487	17.8371176981029	-7.54131374550329	9.04703420278263	-5.69188375953173	-17.7767495180666	-17.1815627549592	3.05231991063901	-3.15668978356364	0.461929151622126	11.1145260644432	-13.9920967133079	-2.69891498664858	3.04000324725628
"g575"	-2.50872020129496	-2.04120758605473	-1.25944998552757	-13.3199629415098	3.34243993580668	5.56345778546922	0.693630984978292	-4.89506355599674	-5.47528377013477	-0.67492143861582	19.7951428601815	2.34808206396028	-2.68117635775666	13.9625351118242	5.50927363380056	10.0602970083702	5.87670673865169	-1.05114176444328	-11.0407978832239	6.24731212639675	15.1651777511094	-7.20682868603639	13.3027429169879	-4.77408394343914	12.501586743451	-0.468673397355137	-2.54610338475222	4.36531898121456	14.149866562785	2.68718543048226	0.0130619915169017	-15.5334931586274	-0.486627229371759	-24.5249536969012	10.9652009900212	11.4332390733821	-21.0161504451469	-4.64074121518686	-3.56027785735274	9.11181037832292	1.85888234535505	-8.44029650639417	-0.336015526575071	15.5140427226167	13.1345129597842	-19.1510349189215	5.33469490219973	12.3171275376185	19.4122931406627	7.09413522949136	9.14810111521231	-13.2573499861364	3.14409136129065	-12.0337922295673	-13.9803951848739	7.25326608425921
"g576"	12.7537485318808	-1.28876679164508	16.475633442023	-7.32623152538428	-0.424702358361086	4.89973892503171	13.4188582234725	18.093050978562	-1.35241180399917	-2.82798561785255	-6.40017078433614	-17.8893505355807	4.14463002834449	5.73721556522369	-0.758349947221972	-7.51304440012614	-29.6180566639897	2.17224914860877	19.3234341669945	7.51395262411903	3.5853631138606	-8.64817465795343	0.448126952859393	-18.94744364586	-8.69612382075449	5.56195852151024	11.6701111633254	-6.60426650803743	5.45203324973772	-4.83072799806233	-5.6902169360318	6.08510771924874	-14.8993402500646	2.22877818097353	9.52290291045908	-8.71579178704226	-7.02760233554516	-11.8951328955971	-15.7141574345413	-12.350318415484	14.1201409978039	3.29724506740098	12.6274992667345	-5.95773316715481	-6.5060502091362	11.722130277417	-13.0436224438526	-1.298425672989	11.1967903413427	-8.8333201621708	21.4123584707963	-2.6437962208487	-0.259032037304246	-9.30911104898588	-0.646243880295598	-15.7528565403218
"g577"	5.32789354459404	-15.6769865645755	-9.54554832423615	3.24079345434428	-7.24458005696954	-9.80936577697731	-4.80034958706448	-0.0527597248430189	8.33399867675918	-17.2915525650305	-7.07055103904352	-4.76642078172703	9.69511603928976	-10.3420408256962	2.67678411347361	-9.45393090231083	8.20656713667024	4.16958799462752	-6.56968112670467	11.8656945394578	5.22654816778882	-6.16931960568212	-11.2408141797106	-6.44971273867091	-5.4262962996087	7.53916668837464	-1.39163216155832	1.41844953445904	5.51967893167929	5.79750485944526	8.89922676171166	-7.44976526029088	-9.82093407392704	5.75840254911959	2.45703025192065	13.9888388963376	-4.77200337104946	14.5126395887562	-14.0188928889747	1.13390888959136	-18.7488544398882	2.42460973780281	27.1238402711092	-0.507643638556721	-4.0845104938489	-12.0668281273994	0.650871990795715	1.82875307222295	12.2064828613302	-18.2970284619419	-12.6933593736713	15.0325158397268	-5.96058961792132	-5.89125459124145	5.73939185753689	-11.8921469901908
"g578"	3.31848983469282	10.2650595090811	11.34821324097	-16.0141410406185	-4.7664703746466	5.26447563147008	-12.2904257217858	-8.44013661338456	-8.29877794992431	-5.54125619947953	-5.83602436837361	-3.82470077096066	-10.9001284750279	-12.8899382059468	3.88709852365699	-1.50605530168716	8.53196525318793	-11.7079145955179	-3.55306937052745	-7.4002681745979	1.93046915013025	18.5133701286676	12.6143158388312	5.08495720648412	-4.65239449992447	-25.2532841861784	14.05522582246	-11.8256710366525	-21.3449494966048	13.2735120957712	6.91451619051758	3.82465933289577	-14.8475154125303	11.985554144359	-25.1176565700809	8.88027011555173	-5.34492827969298	-2.70908247537376	13.6700790934157	-9.17391819722582	-22.5971894803234	-14.1826759803516	2.75682937590033	11.3751063492037	-14.469629261656	7.24053247874804	9.53676734083765	-2.09628692114874	13.788701569267	5.48704605486389	-20.6234701429818	0.776474447091767	-2.50175959620057	-0.62255385249658	-9.58095426746807	-16.7152353334418
"g579"	4.56840067762176	-4.86092255117554	-3.4116286914854	4.81151300198163	-6.15273536194729	-3.47097911657545	8.76511424048141	-16.4812593398202	9.55980678960532	-3.8014551494063	15.4223352818921	16.565185699293	-13.975494669705	12.6935925527274	-1.33823692150042	0.150960936218705	-11.4331629409018	8.74597165030804	0.505406929604321	8.92054328421284	3.71015129711761	-1.10970977772279	8.92233617895796	-15.985375213578	-3.74384778220142	2.4136817717253	9.67943886701627	-0.540381770569163	-4.81661719592718	12.7143290843307	-10.8508710840983	10.7510346115014	7.57250058691747	-4.59414515503685	-0.91920018253293	-4.62361308591015	2.01606390102137	11.2307334724053	-13.4779220633222	-3.21550918316216	-10.4721079162428	-2.40304306579195	-7.59739588802837	-9.50825642065336	-7.25625865267992	-1.01713424595932	10.6057283252035	-13.4432335629172	-7.3150737992828	-14.7563677942317	0.360914265462318	8.98795000256184	-15.2503027595226	-3.81451080374785	0.0442534690290562	20.3221657672919
"g580"	-6.65754363565903	-6.33658529601996	-8.81518309197145	-1.87618748472512	17.8992577117949	2.30737133964477	-3.08932769026307	-2.98351193118595	2.10449128340399	11.9091501521093	29.2243293933247	7.35786563786277	-17.1421855957567	-6.7965048662605	-10.8834654445401	-0.696532860175487	18.085709932574	-3.66012478415979	21.4201831581732	2.85495315569819	10.9209606430535	-1.71872739991618	-22.1638880677648	0.881850338296276	-9.07259201951349	13.0234403016941	-2.75492508980053	-12.3715718615407	-9.93219018103027	12.5374446157057	-9.55474154968252	-0.689099068227119	-0.894748757633419	-4.47452286491228	-10.7714700706758	-7.88682449791173	-1.07790306079733	1.73377003653668	-4.3455927013801	-0.104546692234717	2.21004283825648	0.170024245834582	15.39080774901	8.528392714254	10.5925130039545	-4.85792150939531	18.093403323904	-14.1478300529228	8.45294329156225	-15.5694534567891	-22.1932477663243	10.7774829000847	6.08294786606227	7.25370901107866	-4.3039536115002	-23.8377830042533
"g581"	-10.694802082449	-3.94036800456222	-10.3291927977778	8.79322383698578	-5.3384906613323	-0.468551049467222	1.07194186211009	-0.164172007238362	0.726914092538257	-10.7915766426336	5.82926366972267	-0.501992509575348	8.59306668290338	-9.4884645780287	6.3547648828972	-7.65965530831038	0.582291150158299	-12.9853356654105	-6.56873594207968	-10.7271120010727	8.86411190065175	6.0945163664715	-5.12401919292272	9.592305524586	4.49025817883935	18.1358018039584	5.45082382216861	-3.40706201371727	-1.13242914111299	-16.3200364690069	0.975332154130285	17.9565745018426	6.28432471875246	-12.8539653045774	11.4725805713745	12.0252273765046	-17.3820346041941	-25.6095845923704	-5.84251032170727	6.83965255091321	13.4437126033893	6.00665830357896	-7.10014757187728	1.79965280195401	-1.24053492251932	4.53900306036319	3.1868835607094	-4.79083036601237	6.70952113198419	13.9622320446066	10.338089586516	8.01312007319792	-2.54637926379221	-13.6342103046346	-10.6731612451219	12.2189219892275
"g582"	3.97898637764157	13.1201496823613	-2.11399112439837	16.160456348511	2.70053684557001	-6.55158442235915	-4.34802253437169	-2.71509989277497	-13.3931799248105	2.06631656332155	-8.38297269013382	-14.0810349630673	-32.1537963769798	-7.84343533098526	-8.33454204614303	-6.73240216177762	18.3772758882556	6.2310465451166	-3.48051421710365	-2.96975892302949	-5.09016899526361	-4.34750273828175	0.11436306042667	-3.54466751755118	4.05357138571533	4.60058377964938	2.75753893214777	6.05659081108823	-3.49995982869621	-14.6212893970843	-9.37833617812208	-28.2609636957556	1.28180995379593	9.18989111937301	-1.54839990762879	-16.4275988926444	-3.18320009023711	0.908310241113631	-7.74096070263758	-3.56687398574285	11.4762392092241	-11.1946681076636	-16.1124343367521	-1.03440936545056	8.78873115025556	-12.0888901601581	-7.7436277976704	4.68336398749758	4.50976947196997	-2.29435949292274	6.01532981577194	-7.81576191321881	5.51663976748635	-10.3884071344844	17.8346820873772	0.91522999855798
"g583"	4.92261572110479	8.52307329674836	13.4967098854111	-11.4017329851536	-1.96389260751316	8.41881952551161	-3.63529833912622	-3.01803555375591	4.8502865335678	0.659675782533439	7.37017310737507	5.78636180165343	-8.90748930373995	-3.32565029305115	4.60580766011308	13.6446284843268	-17.012067791375	3.23832794124411	-7.29306863618627	3.25555065150243	-12.0238746187987	21.0599495650898	-4.55681366681626	-14.4816751334282	-2.57084228051686	-0.923084795511443	20.3233280620779	-1.68664282581069	-14.574360260705	17.2958795253723	14.5107902238904	6.24784306266396	4.93004065833746	-16.0227230594785	16.3154049291908	12.8236081052582	-0.713774056591182	2.92478715647573	2.91449751848935	-2.28104884226641	2.8751948077856	0.153853519778193	-19.7020735751363	19.847893225766	14.2085107927566	5.7024497394515	-3.59663291181327	0.838373816975187	6.73336667273068	1.19783143184984	3.79581842045042	5.27775724098974	-18.8254593863239	6.38473709295659	-27.0088643449565	4.01977901656664
"g584"	-11.0903098027716	12.7808587063741	-16.4347558627503	13.0373452247446	-12.9249860401817	-18.3707801467645	-19.2216753214403	-7.52748038095517	-8.11967047267777	-2.67346339378669	12.4634514387099	8.55853712862712	-17.8983347014766	13.2338923571024	-6.73742757526243	14.1135110971038	7.79085681159436	12.7395079820535	14.1436999649238	-12.3403013544321	3.08637267086289	-12.0268266528998	0.0159506658745857	-5.21915161739488	14.9570810057206	-5.20481788508135	3.98995185993134	0.528920360044961	-5.67443482645104	21.3857293336061	8.40256140875668	-0.415516197850825	10.345070001816	-1.19884352223784	2.55005533415358	-8.0814668035847	-5.50812651664912	0.788741393428706	-12.0206580617735	-0.961341002868366	14.3424606730255	-2.15301715364883	2.4986597292837	-12.0330281368913	3.98406718198718	-8.68613801345733	5.06271200503278	6.57791843526943	9.77194851709615	-0.0257804608372763	-20.7734687542032	-3.22378958875167	0.845117409135746	-3.32965805748472	-14.8222756419321	8.88307734618362
"g585"	17.0000539403404	-2.57977328355021	-12.6520884456429	-5.47503595796469	6.54959440406081	-10.9375057380238	-2.5421264825008	-0.0585896930375834	2.98831188822487	6.86401736100856	11.0686182818782	5.92819460425302	26.4355823665966	5.49516271185218	-5.80275875995014	-0.792488994590522	2.77956290201485	-5.39010884811404	-4.98009404159705	-2.54182447355689	4.35412935385843	-1.74019391097877	0.875744601892668	-2.88548648343726	2.71467879591399	2.73389521064569	-0.289818094989481	-9.90105008897239	-8.73815924988367	-4.47755208726448	4.09200321699329	-5.13559879099065	14.95072562196	-9.82147676069657	7.47831144935379	6.07383271016612	3.87733691070611	-10.8122181335468	0.464553051296731	17.0733143802809	-8.80377485337107	4.92387730060223	-2.9316918022487	10.6084815216095	-0.112984568811181	10.5015326254936	2.2127224958482	1.32912211539392	0.889100835079229	-4.78748881143426	15.0403782916354	9.69940040146489	-0.41102619669503	-6.05279944366901	3.61571016729386	-12.9054916727261
"g586"	-5.17470581878827	-10.5968413463508	18.862741538666	10.1908849405941	6.09962398823975	-4.67182789808331	-1.89669585572312	-5.34688280346965	-14.1076080640597	-8.38900638324479	0.730983522890613	2.50648886219845	0.699378292016119	-6.22215203166724	18.0069482630306	-18.5168425242225	6.14568428404382	0.946782917997794	1.98191116440751	7.56106634356274	0.606476701894394	6.85995361283627	-4.75240517769898	5.24073787254552	-1.63975141196518	9.99016710458808	19.0253097862522	2.29679999724673	-10.7010190173348	-11.6506576060406	-3.37588808099195	3.11434287899936	-4.55127898460526	2.52578582529968	-10.5353948131079	-10.0411170947984	4.00962634485847	-7.59708622382952	18.0466613299517	-5.75732772563525	-4.39966577749223	7.3393901236803	2.20149972033608	8.72694213765864	5.25358136768668	2.63460651680865	5.45593777584911	-13.1393079489213	-21.6281694899014	4.42357971963201	20.1074858183694	-2.44148470316891	-7.76039186702321	-1.73518851612415	14.3048605972659	-3.33294577772434
"g587"	-1.9718574350834	-6.99224826340721	-4.91827826620854	-15.3170422050533	8.15734875596464	-4.3905485025703	6.28427151323815	14.381627331207	-13.2978997494765	-8.40505303876172	4.53858789273071	-0.749643418700228	-5.99281491809513	2.72591163348332	1.40893318474799	4.27012165431645	-0.430205370936006	-16.9956150693079	15.8719528083568	2.76106463321474	-1.06029950943632	-15.0017387843685	4.69622595059625	4.11511583695638	-9.92500006302706	0.858063122459499	-9.40045137663771	3.39264642693262	-4.79875672051281	16.4221855994642	2.60955084596051	7.49880351466596	23.7962571252924	4.86144887673028	15.224055713288	-7.63166213386962	11.7198723758175	7.30201850389792	-14.5297732442561	-19.4956489040272	4.30015112955833	-2.98956698143145	-9.80359285276131	-20.0539450414966	1.41280674732282	-6.77362686634292	-0.93809010150535	5.45548693809741	13.3742411313265	-8.11592020446741	-8.48294902544564	-5.41559299215046	16.6395946945153	9.03271938842723	2.61544223856588	9.70324046452451
