"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"
"g860"	2.73757397976976	9.768115045199	4.04144024276618	-1.30783286650295	7.48869445818765	25.0670934724952	14.7832851464553	-14.3615112023837	-2.13840680600963	-6.31540709014033	11.3724408401682	15.4368422114203	-7.23236702328979	-5.57286580886193	-9.34670637747396	-5.20201365691075	8.07079360062336	-0.016724225187048	-5.17600727432164	2.16838563013732	5.3005188349392	-3.38391674780111	4.24346183236824	3.28331336900124	14.1105918462229	-1.8087831228061	15.5949137062707	2.02071171816328	-9.76861929442117	-4.07256544240529	1.23946180480242	-6.26564751803364	6.19334878184309	-1.21448433706435	-9.30535521331944	1.54026215798658	-1.11013331328521	9.07347993485714	-0.266970191165139	4.21317135493433	2.80954090686358	0.917894038602013	9.71904539825412	-4.306777330683	12.3055824947288	6.59368603114263	16.077875514952	15.7685808837555	-9.60683422863019	16.1768587799422	-15.3865810840973	-16.8617817101951	-11.1750373825071	-2.39305363452832	-3.16739500205679	2.25718002770334	-10.9728677771059	12.8122510641363	1.51918928216385	-6.52208013763025	9.49395974539637	-5.02102344605677	-18.9703801224658	7.6585073213523	2.79038195134602	5.05649465490962	0.205109006208642	-3.19709744173512	-1.13894101028441	17.08649953608	-11.6753028726439	2.26698653257306	-0.841253914530885	-4.41084422878323	5.94177019439051	-2.39783847398444	4.82966926390695	-6.68818232099528	1.95600422499853	19.1508220667745	0.0677578032141212	-3.13435061932059	-10.6485949658082	14.6741373165816	-13.2786100629133	-1.70256611527265	-14.0160185261552	-6.11528877341299	-17.159245446094	4.22334952038587	6.7046852818418	13.3431237332207	-7.95166437311169	-7.78952958489826	15.678437882204	-18.8650568612114
"g861"	-4.58289971978438	-2.93504080271186	-30.3391073305078	16.7530557732738	8.23158230376002	-10.1051289516855	-21.0746802916554	-7.94569850553286	11.5838865040285	8.68316724127333	7.95121868781792	-6.00209392565435	-1.51449074035003	3.76064213979696	-12.3645014165792	9.02340984432417	-8.34722704140775	-10.5577281172094	9.43706997587476	-8.72853448578848	4.61977798838771	-9.21349893750863	5.74471808029769	12.2505460909557	-13.7588494508138	1.22168440942707	-1.40196373337891	-10.1952609030132	-16.8148812965606	8.86673383801963	12.1577604852792	3.8037309334	2.15986518788578	-13.6138539549779	9.01011822071843	-7.86834142252292	1.17358794081706	3.11137313344066	11.0618241160841	7.5377395038011	6.27069897728308	-9.199739917878	-5.56758720946953	7.27722568408101	-1.96735482526105	-2.7724345645271	-10.2607752647396	17.3378795448144	-15.4253355975401	-7.83768286317063	-2.14488206140134	2.30259648376431	-6.37645645950129	-6.43554799921618	-11.715490741097	1.434681762191	11.1365636519738	-12.0987053675587	-20.3412713794411	0.432788001346428	6.19343940836657	0.107174841224948	3.08705392784863	0.224458835215124	12.3707763401923	6.6640913423921	-3.82940373576162	28.587730574746	-8.42398810335764	-4.95182054595339	9.90238556370094	10.7267297150492	-7.78247565630828	-8.56754614806562	-2.7611407411294	6.94268900953694	0.618281290861662	7.63138425684744	2.52912522733265	-5.37543554784931	11.0014466575298	-2.75968578563132	5.19196000880962	-1.96584286002622	9.5788075488668	5.14262245877846	2.71118056446252	15.6191166421286	4.35512836262936	7.03697888182205	-6.34424017345911	1.52851841429047	-5.72891660405986	0.492547951931384	-10.1333751923803	-2.44363645425208
"g862"	3.80625953867416	-9.91416156580261	-0.393681544132644	7.07555405628153	11.7778593846418	-0.5619166521776	1.58089246251647	9.25165879611219	17.9839041561501	0.0472216910037123	1.58739347274694	-4.75220765319421	-7.40028168276186	-5.23874049289262	6.12000947093454	-2.92824723279256	15.5053882968253	21.0572013471967	18.25845422075	9.97607414022459	9.49369270862541	-2.82253333341162	-0.648792434016302	6.69615209714476	-10.2989712057878	0.547298590260836	1.59159270979764	-1.84204241720987	-1.06230085890352	1.73056184461451	-16.2956363564287	8.55802982824551	-13.8995081236068	-0.097651240193807	17.0422209999275	-17.2302929630208	-5.48629623787191	-9.36955618405599	5.08229053380024	-1.58208528767823	-10.9490270794426	9.49051170190256	9.27449116438161	5.98176355146941	5.38703008117772	3.21975651583676	-0.114458883404348	-4.92357959285116	-1.68562121587344	-2.8654495354723	-9.82773518633969	11.0515639166305	-20.3562365670549	-11.5066343864371	-0.622340688072124	-21.5674303941908	-3.32274681584761	-2.48081846177531	-9.2400924086031	-2.79228970337902	12.168206683889	-8.0753122140047	-3.3712990144874	6.43307832849699	7.92335609751249	-6.6851811413381	-8.46311237915082	1.03849618150354	-4.82898883149685	3.73799353143092	-7.26694565849951	5.64240361573175	0.0668953586250904	-3.35701094270049	-4.87239197361305	-12.0743820989968	-15.315414155673	14.5139558951674	-0.746313154267026	-13.095647952936	-2.85977352002665	-5.15243110750269	-12.7244758800833	-6.00330056188511	10.9686403292818	-20.2842175483147	-3.24846601315843	-0.964077314485047	-8.188782967612	0.0195449796636702	4.2573872323799	9.18999531827348	9.71432690502424	1.04960095613029	-8.8812730799635	13.757959517646
"g863"	-0.728985492573229	-7.07490762865618	-11.0166670503471	0.141100701456253	3.57767009797036	2.69524285543223	19.6643585405055	-11.3031034881326	4.47524871445316	9.2191597334538	-9.72250727707612	-17.9929271051278	4.31181084844974	4.29954561732895	14.7560661323186	-10.2523432911568	1.99931005804941	-1.60628481461789	1.53347943987815	-8.61988445511484	2.49917404173286	-2.44103337225455	-5.59853397737512	11.4448218924818	21.0677435807002	3.17618358224289	1.00990674736543	13.2531092822685	-6.67398584228798	2.4126401840534	1.86734222590891	-17.401119136401	1.57113684243778	-0.173165256883232	4.20242865098457	-0.256335043783122	-7.93318014276231	13.6315411035416	-3.14709884204802	8.01325244678446	2.96685984821837	7.31368850188206	0.557063795850894	-12.4741211764398	5.95688985401802	19.5134416291478	-29.1862536530049	8.35461412905159	0.551166332300337	3.63023012439695	-1.71093483821595	1.26028252656083	2.44528115600659	-2.01831766022186	-16.3733828831439	1.28875082762543	15.777545381153	-5.11874678493142	-3.23985697989174	-1.49352392179498	-8.85621677599252	7.52785270546689	1.11074809110422	15.9555794963983	11.6041549881218	9.82128343807244	3.55236654818879	1.01191753768058	2.54514045182115	0.404326465201914	-0.248160415400109	13.508329777923	5.31367427737618	-0.243598492311606	-5.29266358627065	-4.24995211075242	0.978852148783263	18.1473467376426	7.41994869477064	10.4841478157161	5.40807122709127	-11.5745882280982	-4.70631137909966	2.22144622243383	6.72149866363149	-9.23420746446062	-7.12600211012089	1.98467423715436	-0.0875111509575478	2.08615485002602	0.510878478355469	-12.746834638089	-8.58057007700704	-6.4826160610075	1.9914965989196	0.176085501600501
"g864"	-0.568403782557508	10.8837577336972	0.872773879024494	6.45261102734023	1.30444260696812	11.2384052320437	-15.9316133304777	-6.2580521728829	7.37166461162632	18.9132059358621	-5.98908524392373	-6.22002060420509	-4.34879620996522	12.5565990043205	1.27201525434887	-4.68521371292702	-3.2397286570494	-1.37040980921085	-0.703839579882897	2.73967988605347	2.46036175374714	12.0119130976073	3.82905252045718	-5.00022262918236	-1.72639434598297	3.57405099667454	3.0037545713601	-7.3148734125451	-8.91210113945709	10.2943680550991	9.93594473773179	19.9453471914469	-4.43563138962323	4.86342036938975	0.963683209143832	-7.54342741277715	1.85566292834454	7.67591634854319	14.4286570151502	1.17990581132855	-4.96460275096607	-2.68832707020043	13.0923805889679	-0.636313134630161	-9.09337993430192	8.20636140658211	-2.18876720777255	-15.3690092311325	14.5709285786113	12.3535815150377	-10.2263272352823	-3.74390497917109	-2.21949584658458	-6.56403812398801	17.3431382270468	-10.3807835914168	2.69958530922279	-8.81630675881719	9.08834560261937	13.6892047663499	3.51702792213909	-4.97070269290145	6.0167237650553	-12.7898592400229	-10.958991785609	-9.27086614735613	2.86773829893197	5.32471559958021	16.3002505167264	-31.747723256632	-2.78005958833385	0.419197874443324	-0.724391687687953	-13.5737375293386	-22.9070409015941	-4.26934784785674	-1.70926403708549	-8.11962124332784	-4.91005036786576	4.92237493789032	-3.23689370443664	3.23965032749741	-20.5146114812055	5.43932674078464	-15.5562451614628	19.8810723354858	10.0676245304237	-5.89836666493604	15.4685531990968	-13.5280067704715	9.03953256038201	3.4412574240311	9.61867071992299	-8.29873256365345	4.53869513307089	-16.4050731082759
"g865"	-2.37878207204936	9.66410507702348	-12.0160141673983	-4.70336151183617	-2.84743141419893	-8.81270468635093	-9.9034618732148	6.84341768913691	4.79600678037984	16.0079429608113	-20.4343589901606	2.6177245133225	-19.8306757919613	-0.072700354875523	-4.77728735813913	11.1123156998148	-10.9457777590525	-1.64190289989174	0.524841937182054	10.0058035371178	12.0733847821577	8.0511628072221	0.925704639499347	18.3495719840336	11.361105318058	3.58221378055661	-3.07619817926354	4.69788650094994	-0.280838437937619	-5.43011660735944	-12.6410150557003	-18.2211307712032	-21.5338401568618	-3.44859151238479	9.4911931034231	12.9642675330806	-4.87621380243409	-6.40444914748571	6.47777510968027	5.28568167635848	12.325113696413	-1.26905596170557	-4.02556918371671	0.391671199518528	1.62877560972115	0.284140933919016	15.9905859152313	-5.13568842975121	-9.86582714065582	5.03179978457615	-11.6636720862848	-3.1299966974074	0.389663300784377	13.1838364466471	-6.99747150086584	-1.55504784565941	6.46715914254756	-4.83520087167065	-15.0593858990207	-15.0499441472706	-19.4993376171806	-3.13163397109518	9.87268500025112	12.3695962121824	4.08174549292635	-6.0737095143528	10.1853117021319	9.30041472541678	13.8294426679851	-3.87577589788265	3.04793056315417	-9.17390817252383	-15.9296943523486	-18.0717986004944	5.37390788187447	19.6782355341823	-4.95282027264305	-6.9649469471274	-4.76215915729794	-3.82308361542015	1.54722205897313	-8.86935230358912	2.73110684261963	7.94165917198281	-0.462597993313327	12.2895445361811	5.93664779472547	3.55186455224201	-0.163002146902928	-26.414281943855	-8.24697384449034	17.3714091861181	2.51050024959406	-7.04722666630773	-10.0658601936408	-3.01557827509024
"g866"	12.6249997107236	15.1968528278505	0.679915038494687	-11.0778926984609	-6.33613774999088	-16.7152482700431	-8.46984200421895	11.9124818675995	6.10903070433488	-6.63861029341892	-10.0648743014864	5.36181916971082	0.844934698789921	9.01800390039555	6.96186285686035	-1.47870025497236	-13.4966689290219	-2.80972622283425	7.04036698496251	0.269550843353373	-13.9737126453567	-4.11011879137696	-13.1933296044087	-15.1129491079665	-7.32515694651956	-10.5055577229382	-1.87219582285544	-1.25401298527698	-4.88797082116423	18.1668210749808	2.42467711066532	-2.41639597093093	-6.93571858613555	1.86339358470557	19.8424433234941	-2.727061022005	-5.01431169259399	13.2285104952862	12.9041541881932	2.63656223629272	6.66977239000817	-2.321440606626	0.0342896539431225	1.70417974004033	3.43693378154858	-3.44019881488688	-14.2725450440808	13.0899658544781	8.00414828086589	-6.05909370954153	-15.2955219867048	-0.491283229563227	0.835137981080082	5.51180125512901	6.50393561039862	-2.41718993726646	-14.6061901425167	11.1437147300824	-19.4580023175594	-15.9588700170787	-3.6478148155082	1.93006807132077	7.45480112755058	8.83221743512538	-7.26458984742439	-15.4084699258929	-6.90001690273959	0.922913769188466	1.72870284238517	12.7981744283088	0.665275899001596	4.20500830168592	-19.0566526365893	-0.956057056524578	-31.6243012261295	8.63430846729105	-6.00130358611076	-6.59613010910345	-8.44957379465408	-2.68047785864676	11.1689768961249	8.37590574109806	15.1223051766293	3.27009471620025	6.87272061329795	-3.16949235871912	-5.6961275438084	4.93938527602695	-8.92078505488082	2.19659642750461	11.429337585518	4.99803197831558	-3.99585508392521	20.8367597575465	4.80643416366305	-3.11595019741348
"g867"	14.2613467909307	-4.620386548409	3.60330424591672	8.76084565616673	16.4380882801145	3.66827310045136	5.55092114998336	11.4415383562957	17.0175119069788	-16.1399536365308	3.05180980448727	-2.92495212637811	17.9577302727644	-20.87377396599	-15.0639760944539	1.62165529102086	7.90940247506015	-4.58901610392525	6.10505552803602	7.81071392379004	-1.05596208282014	3.60710165222747	-8.38981963606347	10.2089114467678	0.622793625143472	1.19010134670284	7.57149501523174	5.90829744070733	-6.90201900905257	-0.505718043787738	6.15564164389038	8.85342345778304	12.1828433212486	4.07506145240369	5.28406561894187	14.375894165035	-3.74084434316705	18.9458280655005	-5.94488265783908	0.832981250582854	6.62952250532209	14.1519172773221	-12.5030965085297	-7.0618175480444	13.2595263342863	4.65226467899628	-8.37775164937096	-3.7194823796796	-0.308069664765926	-2.01048154243201	-1.35810030287582	-18.3707991767452	1.30912914866866	-17.2130886170476	0.402689702708874	8.58553398199695	13.3970121341035	11.1034510748139	-13.0317699335816	-5.21489775218527	-16.6673746677976	-4.11910212121233	-1.66882329365273	-11.7455167889215	-7.36180514309913	0.203021721213732	-6.36159584279546	-12.9166342229324	-26.2508426862772	-3.07443297316292	-3.49219212428224	10.1285419514823	-1.44320547774991	1.99628961492033	11.7206509628537	1.2355771806418	-20.761199289488	8.7386329091472	-15.5527676571649	8.83517796693939	-6.97781220746595	11.4128193295807	-1.44579274617176	-6.22690035659413	1.5194805169945	16.6596308282113	-11.0304977747889	4.68891103538921	-2.30082281714488	-6.7966138169425	15.3920379569487	3.72757413846319	13.6875706275687	4.44174354221055	-15.6008192495015	-9.20925097254072
"g868"	-20.0584054331119	3.81301970657312	0.13017391599958	-2.18333506669327	13.7955678956945	-8.02025016764612	9.78618194467404	1.42796962534264	-2.20825144295003	-2.38792524387646	11.0825514893992	-1.66775588722407	-15.6654723180991	-9.99600175939055	0.577814310156778	1.98853259525544	2.67551378282027	1.10241476345898	1.82505444253117	-7.36617269452569	-1.36998842598302	7.24320916112923	2.86543288411731	3.60606750063501	17.0711012243947	6.68980329397208	10.8379116775927	18.6729876597521	-4.35247234599371	21.1469771381552	-1.12115626314752	8.75483660164996	3.67717757611983	6.50623121633339	-14.4323230504151	-17.0377905445801	-2.88976316080658	8.12469303811455	11.90495423948	-6.27574158635582	-8.4066538228722	-3.23386121918954	-1.79275204107558	0.188710504837096	14.0212522656407	-5.30041252552017	-3.53753630652787	12.5595496833488	-6.32206627888631	10.0756779420044	-2.15362028557143	1.75742513083291	-2.48582951870586	8.40523404674557	-9.7217150662187	5.93898859714764	6.49581243376006	-6.97555840462235	-7.06454153605363	-1.76989536700473	-13.2685903388326	-10.7123451279315	-1.67641008302401	15.1855844381988	7.33903027065745	5.53443692782976	0.990895015219639	-1.62797228317355	-4.85126886301935	5.58505267251264	4.94401044333909	2.84057673896045	7.94710321479941	-11.6268354871639	12.2102997595526	-2.42113593173988	6.36711657531227	7.9018068396319	1.09187039508259	-20.5286515831567	7.97993524362759	-4.67056091068645	5.14859795191603	-1.05921488527968	11.7781274664156	14.0188587088025	-4.0203546580973	2.30131266292595	-6.59675207965573	-7.61193689043115	-3.47758532196827	-6.96368272297883	9.7551922602313	-6.39153934724062	-2.53801505950492	-17.3536402157168
"g869"	5.09904829504277	-5.95493023215737	-2.94263487717945	-2.98893912111124	2.9180215996816	-14.9978903754439	17.1156157365307	8.22705838813086	12.6743440304658	-6.1791226371399	0.046905146579004	-7.7093621067656	-10.1496313605632	-17.4317524452637	-7.13098543385879	-26.6115992800804	-7.4008618226529	1.04959758490005	4.96606826789499	-1.82481185092007	-21.2639080404805	-11.1080317089436	-2.4378490971319	0.69855050378958	6.3288227884884	-1.74707641753047	17.8932337320974	3.55671687347581	2.66532228071878	-17.7333715311071	20.7464133376276	2.84696006182548	-4.49002451376418	1.87858496809325	0.113663095498669	2.04126294404405	-18.0246370519081	4.81829948863707	-1.93089497106742	-4.53830232519394	6.61777788335822	-9.33008903818629	-0.0196009027132166	-6.58788590744385	-10.3979300540333	-14.1277290293669	-12.7530990617179	-1.59990397357801	0.477852317370774	16.1788733078116	-0.821593817631426	18.2848569944527	-0.956690580850705	-7.07177745277127	17.2063986838463	5.7820514237489	-3.0270759367638	-0.0575445924446314	-22.1149372923244	6.5555870955013	-13.165259531183	-12.1566511660125	4.51211035780319	-0.581422810164105	0.924976183056913	14.1035753478022	0.359708132316824	-3.27286199159719	4.94079660668921	7.41024919677408	6.74980889208174	-7.87854381863151	11.4394129381723	-9.8469361482365	-19.0948820438861	10.1827739365195	-7.53339489544684	9.05102589599192	-1.36117247952132	12.4623902320603	-1.64627796823984	-15.2173970465497	9.27489120460512	0.108833144444073	-6.59369262720715	5.78527094587416	-7.9065320081431	10.0862720881693	-2.53837512327448	9.97579485771914	1.47636899338131	4.44716819766752	-15.3152974026597	11.4625947918086	-1.75668727949558	-3.30612510610639
"g870"	-11.6495156927846	-11.9720688408351	-7.7555506661789	1.21201603333077	3.19097130965119	-8.78012919375501	-0.42483843683052	6.9338289897751	16.2650828482808	5.06153630866639	-3.85142856920664	-23.1794285515114	20.9154505435599	1.54758918198359	-7.08174845656946	-4.30195471103163	0.701676565005176	-1.74117424033392	-7.55443705241302	-9.55206778725329	-5.9139763287608	1.85857104396163	2.33210500268798	-1.33946739931335	5.65251763166235	0.468600024388635	-11.6582749252177	10.9900663794075	3.40258790413507	-2.31158906886109	8.85452736424658	18.466034571651	2.26522173327211	6.69192855069412	13.7123750632573	-10.6811996043514	-8.68164932715491	25.7075302843757	-16.0978852410702	9.07615007559946	11.8113091454297	-15.36077050179	-4.51129735828952	11.4717586846698	4.5059016649834	7.39549913005605	-8.48119073658521	-4.99896496208704	0.707975360150568	11.1736154017422	-13.6670251632989	1.46756052964294	-0.614296857650395	7.87705320178583	5.66922629793152	-5.73419142956293	1.18727543288445	-0.406381095961019	-1.79690995633633	1.17373781513265	18.8359636812043	1.98560069739339	12.514924312095	-10.5726463345519	-4.69626875223974	7.13921647203964	-6.78322747515118	11.7334855311895	-5.47601740979432	7.25182782727723	-29.6376074402567	3.6607482750036	-9.32034378204577	13.3012277104751	-16.4948747216834	-6.47614133553979	-2.92329555497971	-4.7788573920509	2.70378682304714	-2.06549039185741	-0.688537577708043	-0.855292955404637	20.8339631184724	-3.46580510027486	14.2249185649017	-1.93660099700195	7.35392687203225	-15.7452424379061	-4.26869234261128	-3.44295585758684	9.6439939682801	-8.58783846928165	-1.07034794953826	12.36099418045	-4.15784409945963	-9.19301003188982
"g871"	2.56053959080525	2.80698517367646	13.9903183728168	3.18936525758146	16.6840001825432	0.337550283744675	12.1408532887941	6.62785178065887	-2.22631190656429	13.0720897605714	-7.39609494023636	5.05361496001753	1.03679441671131	-25.1063360420828	-7.8916993796411	20.7252198863902	1.28351561174394	-2.72805991440455	13.424804322103	1.04724177876377	11.0255526424834	0.201103182749448	8.59111817782387	23.5636394984453	0.910527771286955	15.9164089579247	6.36015905843522	-12.6491959602094	-5.71087270018544	-9.15779428328428	-6.50175200599621	-8.39239602006824	-3.22301268326749	17.7822842231756	10.1258519053332	-2.77344669406948	-2.42985349315968	-6.88827977173363	11.62780063465	-3.50056611384587	-3.80629406295666	-12.5071130742017	-5.3353421614062	1.08879362170649	2.02489203399293	8.67096076823018	-9.22141302278531	6.31441311747951	-3.94041071371763	-1.96545726393081	-4.2287513014699	19.7643006855069	-11.3938324873295	-17.7484230102594	6.12058510413733	-9.16151289838974	2.87195948797034	-10.0738483543799	16.6632779170889	-11.5129613817048	-10.6667351431583	-13.0237085748501	5.09428454089277	-5.12597028182833	0.816413364181942	5.82394567209694	1.10087086292617	-4.99246192442573	3.67972271749956	-1.96439706520171	-2.46664069267863	0.826481867558484	4.32246719330358	14.2108585128731	-7.16935687712867	10.1694573485211	19.3188861153206	-0.324637318257755	-13.964604751028	12.8252681057468	-3.27541639715655	10.5679690176559	3.65156629669624	-0.249403442972671	-0.759504833119825	7.82955189944164	7.1705775464041	9.53012731456106	-8.93802213052332	14.158654907587	5.0553102003498	-1.0619289352077	-22.4283924412011	6.72704403561295	0.652465021814795	-5.38776383807978
"g872"	-21.7942139472497	8.83139228570877	6.52036194986966	20.0072822683725	-1.65775054868504	5.9679453350412	13.4042460054632	2.50972286794422	0.115167884132339	12.3038599981388	-11.5036058638184	19.8970554487627	-8.79976510344948	-9.61291818284919	4.77222685857967	-8.73985657525038	-7.61555155279589	9.8229521411785	14.1694200404348	-16.5182727512207	-4.4075862319383	13.0035785384339	30.8789969670361	3.2626182579497	2.77729291963151	-10.870250675895	-15.7805591561315	-4.73939514006697	-18.6877174501755	-4.25085940761376	-1.41024214128888	2.09127205212768	2.83598956624043	-11.9291519276161	2.88579433654291	-6.13075904419031	0.945972215747315	8.07145238850845	0.120172664151485	8.365489708302	2.61082621835542	4.84636426902139	4.99510774439492	12.6113792163198	20.119274246044	17.7698047618082	-10.0077324957049	4.03581227412558	12.008297985111	6.77550845658772	-1.79487514322934	-11.8675471859566	4.01861840112938	10.2726930484384	-20.3664610343026	-15.4221668222612	-4.32985425621231	2.33446131852516	-3.9209678536589	15.597029084913	-12.2988830361617	11.8283151591513	-2.04582305837166	-3.08706528678035	1.34010616998013	-17.7173602765287	16.7574539826631	8.86038284905956	-18.8242279256497	-1.72660675815106	2.98873938594794	-18.3689873844174	-3.3400680662368	-10.8323175696708	9.18070798919052	-5.04801321511526	-4.75264572029368	5.48820884260667	9.48685105795682	-13.5337980653784	4.81752207609563	8.75691191202198	7.05267127192907	-10.5886499448095	-4.5760254958521	4.67928049974487	-16.4562568354143	-4.00593955876381	0.134631111593297	-6.75471220789291	10.8381801108684	-4.17457139140667	7.29596902469592	-8.18029773657628	-4.6613738199882	10.2772077533008
"g873"	1.74744022464859	-6.51265396646848	-3.49233466324887	-3.80604386444968	3.24882344338207	9.87298424542323	-9.13049391086115	-3.81330435726185	14.4780368542112	-2.45853745411928	5.63005702073499	-6.71211863419812	8.99532176360604	3.75466300686545	-5.62965394630472	-4.73109962631626	-11.6930274085467	-2.21270622248598	3.27654024220412	5.09844891620097	1.11819084438454	6.96685625971854	-13.31567800363	2.63868460934726	8.18963015043711	1.61812243948985	5.20105833882416	2.67611988158314	5.51452778815736	11.8352832853576	-3.66803918374817	-12.9160623084842	1.4863073907176	1.92168970838851	-1.65572385277078	0.136389634608192	9.0047490975784	10.6740725251287	2.00623455127566	11.1423269539657	3.69280901554774	-2.29575290487306	0.161458671859999	-2.49678599222109	-0.42465057601434	-1.52869474095515	4.74441254147259	-7.46736847824794	-3.96267805306031	2.84064068379755	7.15273669753283	3.71540907275999	-8.45998765252354	-0.282016242076529	-5.44313672986449	-5.56782347224613	-26.0613666729159	-26.315069246134	17.0222590264044	-1.42013141867097	7.0542555819186	-6.40550547612237	15.3264508489927	0.724948829107193	2.82052896719522	-29.6951598315146	10.0385762235776	-5.88779040512653	-4.61137232988146	10.2569036949346	-10.2547996970968	19.9559261614612	-7.01196103379935	3.8795536441621	-5.07627998975334	-5.30616693252467	-1.22391501134787	12.4825372812653	23.9344336987236	7.7104785029634	15.9124673320641	16.6320512688826	4.99531772891865	5.17721940917091	8.21148786478887	8.20422054331715	-4.70822287760163	10.137997456305	-4.52298996571948	-2.08400737359391	2.41700365146972	-14.069306973809	-4.07280219831267	-2.87073283013127	-10.6621245706884	-9.54914098165614
"g874"	6.12378728535705	9.45249114942562	7.15612900592554	3.28968536618575	0.719374922147389	-13.0727218535739	-1.05454989545287	-0.373322592587048	-4.90272270008239	10.5565913759823	3.59554590488228	3.83467071550699	24.3167551747799	-11.388055974023	12.0086686493522	-0.700726151871746	-2.67763040489215	7.6995791741661	-1.04705136540638	-9.38669862458745	3.19969671435531	0.573069927524514	7.71610010382336	8.47447384623374	-5.32634124097291	-10.1279055811773	18.3100210107628	7.35449024711447	-2.19298548143812	-5.84331119350811	18.5820776311305	-18.4538202092488	8.51214594185563	11.0290592693291	7.36519579901108	8.16390810016695	4.13003448621528	-5.64972403556045	-5.36764880471465	-5.00270358340188	12.1288439437833	4.02037307854898	0.671600172487358	6.3668907421644	13.2197590022795	-2.12508487610309	-8.58397516004089	-9.79400174761378	2.76090810023149	9.28637621046235	-2.10302364187542	-11.7507388498786	10.0749369410234	5.82852445511724	-14.0960407734304	8.94426177030881	5.21218554206668	-15.2182686277344	0.444209581703512	5.30334543637619	2.59759131428228	9.42448617050587	-0.166934103366661	-6.22801309504301	-0.0924665574940829	7.12333753340186	-7.86278645070546	8.15686707376332	-7.1965941704156	-1.90981294426027	12.8419486640443	11.6317442655124	-11.4460839922789	23.3833073874626	-2.90153545891616	4.97488951174535	-20.452776584829	-4.78591572879985	3.5695224538896	6.55234265998887	17.6217763292798	-10.2565712268451	-12.6974482382093	3.265114863247	-10.1659869658316	-12.99029914052	-12.9348772683645	14.2764384875579	5.42965214330573	6.00610486397491	10.1178199594027	3.3932868122383	-7.99467149321246	0.614143850288368	4.72939544128936	5.68013867489971
"g875"	11.9936668389544	-5.94477969952691	0.559306355207623	-0.0547347310686014	-4.399594052386	-24.088496213668	0.00284417351025342	-7.39730120342711	24.9448988022803	1.8162985878508	10.7991143825225	2.69363542519644	7.91591023192257	7.63597665371216	-1.89959462965961	1.52740166448755	-6.64780901130782	-0.373522613462955	-5.48481178301329	-10.3656623395123	21.7119118870811	2.86547037658277	-0.731539003664377	0.594962157649185	2.28565494810933	22.7692582078939	-3.55523294322181	2.4201266337133	-9.89799788089225	12.5686294593366	-6.22032198034706	-8.06159535954001	8.33531838940246	-17.4523338871907	3.33984457201378	-21.851571614799	8.75155142387924	-11.0953497359951	17.0566587823885	-2.85688056560956	15.2558111819654	7.84074861865949	10.7847807934991	-13.3551940473911	3.35943738008223	2.38329375073678	-1.83922396971491	-1.16293550239937	-0.0366959803071254	8.01349570133308	-10.698895310855	-14.2843104418264	-3.1840032643067	12.4089275502307	5.07046437371564	11.7964367456736	-2.48431335448784	-14.7290848404706	-8.29888734534654	13.9089567916784	0.312780173468783	11.3303513426981	-11.9811810855363	4.21697140413901	-1.50179887538007	13.0839331455576	0.235271790889639	-15.7974379801781	-3.95248909638222	-8.14554506141067	-8.71952457382385	2.28045817018285	0.977479193304966	17.0923166266526	-6.91947042953159	16.7545959452705	2.19397100582823	-20.6620971057535	6.87571806252743	-1.83040315795497	0.38658180234556	-3.9856867607683	-16.324524744738	-18.0043828316573	11.6998143751465	-0.594030224689225	9.11934264929444	-19.2964247147248	6.37002061609799	-4.10107307224058	-4.23129893444946	-3.55802544296848	-5.72946055743622	-14.3438568328298	-0.611854367997924	10.9141407921706
