"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g476"	-1.49764899539318	6.32450609393115	7.31594789869245	-0.201416330405727	-7.37196309807254	-7.27909632921953	0.37902897128724	14.743499322897	-7.04196230455675	9.2096230852254	-12.5945081955146	-6.85423429818337	-9.67353835651981	0.874088689762593	0.145654871034933	15.3166062286209	-7.76509954450565	-10.9162660109945	24.8272857052548	7.57313960157757	-8.81501788321341	7.51940469562895	19.690894651063	7.96755400349817	2.32815563689108	-5.11739993113263	11.6307849415452	-0.556515018995904	4.57177777811842	4.84348043214079	-4.18988207163504	-0.892505470725085	14.1154372666586	0.68632280189011	-7.64029084451496	-0.20436908398285	-11.4521055608577	2.36192659539982	-9.62742101751138	-13.3364390334137	6.11595156546564	-2.59407240249086	-1.43859517362881	4.89797389409815	-13.0988971491201	-10.3144533885823	-2.29863262308294	-20.097452232222	2.5231309132765	11.3957983381412	8.11820016925239	13.604664218289	3.59522087528966	11.6784261148399	3.04730681337077	-7.05278389692439	-6.10971797334829	-4.09158199450583	10.7466796198057	-4.45342063861241	-1.41947941731136	-3.9099005170366	8.26214476151731	-2.13603941389513	-10.3036314654713	0.348505414196355	-7.44185087243209	-0.286383318427843
"g477"	-3.19017136921453	1.22506500994318	-5.52393901097187	16.1319956722478	-5.07133947047421	10.5218606008079	10.6510897051994	9.87443992378801	-6.17227896711261	5.03776430013359	17.9496500898937	19.7540156349277	4.67992757163245	17.4553984676111	-9.41694516463586	-2.16561548117501	-7.45976141865207	4.57007979385022	-9.2295011914071	-7.79719930948414	-11.9885694046331	-3.40775228788056	6.72132475333945	6.01592827339179	28.2302860764967	-13.4691446499994	20.7306505493295	-15.421148621828	-10.9492296004967	-10.1853223920876	-5.02355969518735	23.7081695599137	3.16285066472662	13.6985347086595	-16.6334957639373	-3.50200267007691	-10.408778930893	-1.64891712418735	-6.75155944705413	6.68583957050702	5.90262189655404	7.38032458765026	15.4116466054889	4.18311583038587	7.17016380691148	-1.51202628986286	-1.10167860451424	-1.1160793888931	3.99832979543688	11.8195856590928	2.33990239541858	-2.00224269373787	9.41737843643237	29.0520937405986	24.0631949084003	-6.82802273178871	-8.6396186711423	8.10684006405398	-2.2798504179229	-3.91969336020266	-5.23132986105113	-2.89093294225138	-8.73439564340548	2.45922286605643	-5.3684341873968	7.0050853693113	9.14894407819521	8.78132863489021
"g478"	3.13113059948981	-0.889132807613382	-13.9254092276351	18.7763790065178	-12.9929332514768	14.2759978824761	-6.94005811503584	1.71500681718348	13.3905675521144	-4.08927407208313	12.3111909953196	0.209232679310495	-9.77331445213451	17.7395415255377	7.41909630436708	7.84600548834794	12.4996261002937	4.6148964475395	11.9736711355537	0.288497305647417	2.26613685888573	-1.13408898560892	-1.3569969940119	-1.59049079661098	17.2066373532934	3.93174685750178	-1.62291557281363	-3.45450536044851	-2.2068824078977	3.53265243868685	-0.674921572277296	3.98147624926855	-3.67063478226312	-2.20506114929136	5.697095895704	11.9908799069481	-7.2039900460858	-5.62077639010628	5.54309899435652	-9.06611098205519	-6.95599593187217	29.8318301171184	5.30231322108869	4.53782113019336	-5.40663397710623	-9.7012976173544	-2.4056027341628	-12.0142010045617	-5.37343479091181	9.71749829882535	9.68852008670804	18.8478142119204	0.0148488148580508	0.456051004673633	3.04541126518892	6.99317786229778	-2.09980785565451	-7.35121364914949	12.4818137861115	-5.48230632267611	14.2740526790635	-5.21817849658314	28.8513220855159	19.7430362387926	3.75770974675478	8.2314778821798	-14.5229151001751	-15.5194895294627
"g479"	7.97376000520397	-5.80780464043974	-10.6140477833944	-12.4726491983692	2.73219415500965	8.22191180928741	-1.13738133611253	-6.65801734965989	6.70305238462276	-7.19367194539807	20.9560392941022	1.97747228962205	8.84828045968467	10.6845516604793	4.16188194684693	-4.45816928892305	17.3530161905924	-9.618476504351	-3.35288860401127	6.64725654885961	0.660993551003646	-5.44839935718572	5.81189364705636	-1.44811349272729	-19.9218117545976	17.7819016220307	4.57260727949153	-7.54935493867972	-9.75450319608787	7.13039117540229	-3.02988014280051	15.7197103191957	-4.15394571963468	-5.93911161603965	8.98479497367025	7.06824616571665	7.52409581691644	-12.6418373153053	19.4732066711232	-3.36597282845375	-0.642146767872869	-1.00666208507646	1.36515456840544	0.92867116745644	-0.545644090172111	-2.3557514121786	-5.73389176313866	-4.14044916978687	4.20177325908235	-0.948209242554491	-5.55259682381735	10.9954025191307	9.69440417171282	15.4818212267886	4.95318487681407	-11.9986839902861	5.84103026665973	5.19600746301114	-16.6624179969946	-9.60517384231708	-14.4761527739147	2.87511446301252	21.6711396903988	3.60812017044615	-10.8950569351781	1.15035289856859	8.40838316759693	14.9083658873227
"g480"	-18.8611236908029	-5.34279510574965	-2.8550745223418	6.51021901935952	-4.00389055455996	-0.937881356081723	11.3191587153125	-16.4271326973614	-0.694666376330086	-8.02609591216328	-1.89315175443108	-5.14236894328066	-16.226985000918	-3.39132504351277	3.48721388376614	-4.00170096815081	2.66235241392617	-3.36186839419959	-6.0263887465452	0.908553939399993	-28.4116048572602	-1.34174550020269	8.36569532156872	-9.56625395032901	-3.68340156447517	-2.09998831125817	25.2358754421372	11.3761828312535	-15.0602477379252	6.30812987350061	5.93890645214352	-2.47122147123888	1.18502894835089	-16.1322770390974	12.7443076004375	1.64653567505676	13.68575911377	12.4183823755469	-5.57827162528716	-8.2173547616791	-4.22551544029483	0.315425620823086	26.4816299340903	10.6959471921199	-19.1226726740341	-9.8188032599192	10.5385567951813	9.81450541237038	6.69951636218693	-11.421777709376	3.95522811643048	-1.47113111918113	14.4303218060614	-5.32700737073504	1.01164949994069	5.48438717794257	-11.8562247374253	-0.661998998995541	-7.90629590318121	18.7632318278662	7.9647468445985	-3.19693997394971	-6.10138473527738	-8.06975570916655	-2.71376440160118	-7.11452821559092	3.00012349565689	-2.50698120262195
"g481"	-17.1584531245207	-4.59404297972819	3.10035235292673	-19.9932650724589	6.99099183700654	13.7940084926249	-1.41584069974533	2.76500720791281	5.08607928730313	3.03956157777486	2.58742077513576	7.03658400131276	10.1865368207368	-14.1212566614927	-2.65103545094501	-12.224266142645	-7.53428937126874	3.77966391719039	-9.80986458097334	-2.53693746281427	-8.02206916290426	-6.30117827218107	-5.50305108378955	6.02984483545311	7.84695432854129	-10.8365259425977	-0.662193405664917	-11.5737152710711	13.3953719512209	4.91719584640706	-8.06950743772239	-0.44957781101208	1.01597271256136	2.09717610895421	-1.80871439538238	-17.5573059287141	-2.70822438546525	8.34016189595938	-19.0222263361721	5.66052189814942	-2.08927135264539	-9.27782196867531	-2.00243155110641	-4.04517963614467	6.42166246231717	-2.43882132999937	11.4520670909512	-0.825118061080267	-10.7404537065032	-0.246282107554988	-7.16765673453412	18.293146952262	2.03465393762359	-2.15086206033054	-8.97589290343583	2.17128671657898	-27.4229679734907	7.74083684970534	10.4201142984214	-17.9250884847641	-9.50153972367388	-14.8145194894409	11.8695563122465	8.5469737953346	9.32725181753348	3.59455796136939	-17.5936356253956	-3.82653797873317
"g482"	-10.8619611511999	-9.67116020330946	0.845153668327256	2.22620071221969	0.167702635993398	9.48510074783279	11.4145665443159	-6.68194367919086	-9.90180898744479	9.67721488499602	-8.47055485702001	1.97419440112189	14.484152887896	6.38039282041827	-19.5699804061944	12.8082062727797	13.4838816091939	-14.0169694021841	7.41500110778501	-6.02089972306484	16.0422405634569	15.9467344156536	3.3909590022045	-16.2429064883451	8.97478023396833	1.09623635012354	-4.03335255560425	6.50296745104144	-14.2715359805366	7.53874784009481	-4.09001014905046	-8.8097412596338	14.0127063096661	6.51699991499866	-1.03173277517268	-13.3478220206187	9.35407086655346	1.6667429512149	3.96090410994087	17.0151897069864	-2.20286012811034	-14.0604909448642	-10.4750844672732	-1.59152527080601	1.44411033740077	-5.05635732280813	-10.3263090504831	7.47213727219818	0.8442029902748	4.46329643161755	5.74690244820603	-6.65453442359362	14.173014098661	3.15405794267983	0.641737822970162	10.5540380010016	-11.1351378444199	5.7573677746286	15.5266081277284	8.71213321362408	-7.06583210377699	19.1835796646937	13.7372656760181	25.1745719861913	-2.07916068781065	-0.721096988817777	11.3443702052609	2.90264978940553
"g483"	18.07373946852	-0.553550860339541	18.776672135194	-1.86421810914484	-12.9960623473349	11.5642722861858	6.62327990821736	-4.58485806089104	0.317010779157281	1.9093989782451	-6.07088516014803	-0.347170368725729	12.3346795618841	-12.5572576611866	-10.9300580401137	-9.00896786847366	-15.324796147334	17.1734040153418	8.76148705220588	-1.12059209711357	-3.27231356811973	-7.45659928632972	-5.55980611770256	-12.2747008254853	13.7988637707719	-8.17993497228737	-0.16403080027147	9.77499837216947	7.73370892270039	0.46620550205971	10.1212113698995	16.7317248387438	2.16976879192382	16.433824328082	6.71393049447897	-8.21824132456599	9.60432838733622	14.1238223962145	17.8177297635812	-1.910454707236	-8.05254514648219	-10.9378535119954	26.4406289147301	-4.66973549708093	5.81520302469584	3.87559677553529	-6.55475930774021	-9.25545654921856	11.8401580027465	-11.1346990623431	-6.8881525948297	-12.7225134849655	-15.0121869034675	6.55409554205677	7.667628239332	12.1646593879297	1.46875501646757	-8.56004919394036	2.61306062001954	7.72654754861737	5.85942704632723	-3.32573550864451	-3.99872966015629	-7.94702687300601	-4.38655806914325	26.1531446617613	6.79341607824437	-6.77768667578064
"g484"	5.53821473920381	17.8969422456325	18.915256426342	2.43095257074334	-8.09010703419652	-20.8049726685396	1.81905107429952	-15.7480942988913	-6.9051875181856	-12.459829690557	0.754288327274943	-3.21234924284779	7.08729853982775	-9.44050052930567	10.8181963108846	2.01927299888036	1.46167125295052	-9.98400152081136	-10.4123484202602	7.68141186449354	-1.22477998484573	17.9237863028842	9.78758089515889	-6.12564983128366	-1.79649994586042	16.0379075860443	-3.22128367129009	19.2662576239437	-0.793316150201549	-9.2704704727256	7.12749807231699	6.64408050897398	-10.4347118091731	-11.0580368537183	-7.68492104089337	1.43018589993867	-5.23143913227988	13.3752808777735	1.99554553550628	5.06797344620373	-9.42715410130822	-15.1411306885067	-25.2014830080987	-17.9490474322103	-5.16605769578686	11.163726181645	-3.98306494828214	12.9427554214536	11.2720300379431	1.53577646978977	-1.37230767186808	-8.89941307122603	-3.53948827658419	-3.57089760366208	14.7374110395335	0.516098326101057	-12.3791217267511	-22.4815850455398	-1.05144065724266	-6.31533280929347	11.3534339326468	-4.76511700185955	-0.064299610063274	-3.90413836464248	-0.919960189353752	-17.3318631011424	7.76952402012673	-23.5000324485558
"g485"	16.5078223609222	-14.4253286997104	-10.8219676485399	4.63142818246147	-16.8937044558022	3.49920175658664	4.16019341038433	1.46081240187223	-1.82417088929729	7.84267892689738	-9.48211030174607	-20.5513879197414	-8.85035663813108	-7.25648094619763	21.5934225771444	-7.75565615251513	-2.85040328743514	8.87063447433771	-1.69406656717491	-4.60982905791788	1.11575572441287	-11.9065706507501	-4.95250866958222	-1.87097457430599	-18.625873032802	-18.6947970111692	-0.093095887757843	-11.379830736495	7.85905645662067	5.18491255718978	1.86196160167124	2.89201312374721	4.86057844905661	-0.624464560451919	0.953583334737563	-28.7217985282583	8.38496962410872	1.09806421573872	11.9956859177621	11.8530122985315	-19.9310027583019	9.79814416250196	14.318633439328	-5.63950414154327	2.2287480842003	-11.1073316651779	4.72472885676236	-0.0645610504048351	4.92615644488254	13.8961621023558	4.68458782198416	-14.1903558120132	4.08054667335519	-6.02423975703799	-18.930371282456	12.0190669202933	-0.416902995471045	-13.2059535183924	-11.4490403155741	-5.15821206623266	8.53655543467486	4.24302290768513	9.01298037983997	3.31802496808317	13.2884764381275	21.9885670283114	0.401392308571745	9.02614558003602
"g486"	-0.188382512846809	10.5148112758997	11.3373657883078	8.69657959980926	-6.72245050116472	-17.4446652425155	8.99998265457181	18.7199035072024	-0.811636562058746	8.20198576728721	-9.50572540073216	9.32806971313384	2.34409361816853	8.59188805339638	23.8644495102122	10.7840907122239	-0.223881214476039	-20.0974449156158	-10.6785757437561	5.35750406480171	5.45321893770203	-5.3939839050896	-5.10928304237742	-11.9018511933295	10.6058571797297	10.4678966587586	-10.0298043736379	-2.99172841457452	-6.64720666019505	-20.2200286322743	-0.412245724624459	6.22083629351415	2.59593138185513	6.1232603235394	7.11223598921841	10.4374738103387	-9.46666659618157	5.21113889365776	-13.3589598752905	9.97172114388083	-20.2542134797295	-10.2353266223241	5.22215794783774	-1.07027255690822	12.5891015152236	19.7962148151419	0.83115451553497	10.1716169951522	6.56827664150349	-7.69165541160635	9.80735559862962	4.26578457143153	8.98189578390052	0.528214579053932	19.8078369086594	6.92333786523444	20.9822525079256	0.922490740612676	-5.74314172839435	-1.23067140788281	-5.76447386968431	-2.22464012310429	-5.46046048712501	4.79703385891918	-5.04031357206614	1.15494571392712	2.5303214834134	17.538433790996
"g487"	16.0018945110521	7.35136877802283	-14.6680116960729	7.46956125573957	2.32288672014136	3.8877609639974	-9.01673108186443	-3.2787815943512	-15.597875694895	5.94552890268161	3.90132275209681	-13.4093179849739	-9.77857584583035	-12.3693559695457	7.32765840347766	-0.762802499356796	-6.76651129417581	-3.59686538519732	12.0716481088454	-11.0979931239726	-8.11211919355668	6.78464107987363	-9.98320491770109	17.1652647180815	-20.8145656107682	-29.1773575166577	1.72258915107771	1.79934038557464	22.5074883523955	-4.88862836058842	-8.62547187881432	11.4938463204713	-12.0915319380631	1.70152758186297	9.4048308236102	3.49412781416493	-0.894265876321739	2.74425201987944	4.68351637630042	-6.59251978246675	5.02229743195575	14.0708307300724	-12.906733019936	-9.37629623118509	16.3079232832391	-5.18680134928786	-3.72991009432469	-8.66565096660221	-14.1913281076725	16.4337592794788	-21.4447876399038	-8.85340948411504	-9.15580718792856	3.74782520690297	-1.81440139990029	-0.312638413100419	3.10977402475106	12.6602597897225	-1.38799462110744	13.5500315298011	13.4462102992969	2.5635874193403	-12.5589488314366	-1.04794988658006	5.99237906044852	10.7703321647131	8.57130501464166	-12.192310799213
"g488"	-6.0772546533013	0.813877351686569	9.08327649509276	11.4269500642807	-12.7555250996917	8.39635324525809	-0.715583431689302	-18.780241930453	14.3204750881441	-5.74541565054272	-12.1493955391244	-8.4536552443843	4.38318006085191	-2.53642397245508	4.88862133337098	-4.23493890217631	-3.7833269537391	7.76416277800325	-7.79587983999632	-1.9844290663307	-10.2788322494039	0.418823631207142	0.507769931655782	-9.98863978743919	-2.31929418011527	12.7025418881914	10.4964848908357	-7.91353805176282	21.4331575464738	-9.91737144075941	-10.1836877207476	8.37377728227704	-21.7893157512975	-11.3793570912042	9.68387984304213	-4.95901262283714	-2.8474480026467	8.07463924350464	9.14491907906219	17.1076482352717	-1.21411618947944	-2.36205001142816	18.4184779683961	16.4392149844797	-13.7710510813671	3.52133891439646	-8.553491403433	14.7079313648177	-1.37314915217846	6.25637636902493	1.11174767860793	-4.6018641347737	5.28747707623092	-2.28806993009873	0.412705495443769	5.58267530332569	1.80116979580622	-8.5971012102049	-7.57324632447852	-8.27576121038892	13.429420947423	-2.72010810453187	-3.31584589972	-9.28008644288427	-0.135883608298454	-5.50437163668839	1.97335829137851	-1.44315251361681
"g489"	-10.4763255062582	1.75890228311998	-12.4738679765566	1.37574784271887	18.5340659023628	-0.62881841009018	-21.7309241795437	-6.2596741239998	-2.42991030241419	16.3636760211513	-10.0513132180694	-11.654459569512	6.74719674586289	3.80734958438134	-6.65792195613304	-9.53906865685901	0.537783173019974	7.31888303277055	-0.0658802818322035	-7.85425222831184	-7.43862735138708	-5.1949387025797	12.049928071429	2.77378386806777	5.78201960284667	-8.40995839071988	7.83161816107177	3.89093831898113	-7.46215283499602	1.25111972358104	-4.22628658924331	5.78645109296992	15.2100257836731	19.0193527893566	-0.0272646799283191	7.08271452088474	8.5796547028081	-4.40016614551059	11.692473929604	10.4666514868118	-22.6185820296234	7.29288114463526	7.13818327285952	-6.57177226940035	6.85795923359317	-4.62573120007716	25.4833766936053	5.5933462584331	-5.86850447538946	1.91814507856146	-8.06879114103983	-13.8059063215566	3.8123186044888	3.25587619564443	7.14339265642825	8.70306882077284	7.95161315092133	-14.4925574642026	-0.742672350295936	-15.7171481711007	4.4257758987299	-14.9426430549776	8.83175639013152	1.68684789290591	9.04293988359834	2.31497909090961	-6.40729734612018	2.00319073880818
"g490"	-0.110442565570438	-17.4841339803993	2.54994140508105	8.34107698723694	11.9857569914095	0.416576278881651	-6.37667733135394	0.388977031186335	6.69937961957106	1.21777974161989	5.508471995358	-3.79587882789371	2.85349709895544	-16.2152590740565	-6.3510059411249	-9.09512295930345	-11.6386223856038	9.54919255464099	1.41628515991664	19.8927075526013	6.27807515167948	-7.9101406176884	7.13250991267092	21.1825135282437	-1.7297945632981	-1.29876453093536	7.52877452644352	9.71234541875801	-10.7271741194049	15.7685287832628	0.316171022191239	1.88159671203804	-13.5338710987712	-6.56573782758515	-0.143460727967604	-0.0114648794195092	6.00627571853026	4.11852366431531	6.91794868886554	1.6211569198549	8.24702199029763	0.573719627385598	-6.73715249711745	-14.3021385893467	12.6618161621368	-3.41827133326045	-6.30933981821682	4.66882812319699	-11.9101760360031	23.5041058080819	7.72929684525076	4.33666914763319	-0.895451374931331	-1.54349469027844	-10.8168810428913	6.37505433614314	-7.78508946845404	2.12965095824128	-2.83834214159233	10.1231999350061	-0.839385514397586	-9.58949586934037	-7.65066239022765	5.51670913916405	13.1792661655054	-5.52672606546036	-6.67989766517324	-10.977548606246
"g491"	-0.607683041651833	-6.92636951922402	4.14068678174135	5.76350808261398	-4.91916625170522	2.35217045162651	-5.28492437151646	12.707734047457	-5.38445010335342	2.36167813744757	-6.84888991127576	4.17610318291309	3.72389014124085	-16.3042507502682	-10.8195747258924	-12.3901691733833	10.4549956195374	2.9983968425661	-14.8178635616575	0.231856345326857	-9.74186330836582	2.08377154268201	-3.28773663291153	6.2668765132838	4.03386061815268	12.162938808245	5.38792241429601	0.398278040536018	-0.107636657138778	-9.1133230082383	4.57546316018344	5.66309444936928	-22.9611650073421	-4.62916258417822	-1.32317321192881	-1.18739560641786	-12.0134265801659	-6.40378207989102	5.92600794763624	-13.1431163890503	10.6763512676535	-3.13110348267976	-2.61791290000483	3.03851585685429	9.63486980081031	6.5201820734605	-0.82633667254664	8.60597210473668	-2.98059803858273	24.3588509888949	9.69803169165542	4.23542372918116	10.5398429142468	-8.57833444307401	16.4498371851014	-21.1626851592911	-7.10725175551995	-0.435724808950391	10.9891191938655	2.07128981341417	2.37575501342094	-14.4147354078897	4.68434692901604	-13.8647089311661	-17.2943441545914	5.61724054524416	-5.34890473792254	11.9468855823366
"g492"	10.0017484708194	-3.22741536020933	-1.92984818216309	17.263198688113	-5.77535997435384	19.2949640244692	9.6503481046071	-4.60865012182311	6.17235032308945	-10.3726990990826	-3.31928942464904	4.86506095093555	1.67034849950801	-10.7113269797124	7.58774809172077	10.1497455472273	5.28638622599328	-6.94015019847367	17.5282413856096	6.13683682261356	7.39478155326861	7.62037858958447	0.87420402829577	-13.4022675880005	9.30936038391749	8.24532574612938	-29.6306389853891	-8.46439734625881	-11.566625423292	-19.7664532090551	4.21303853501859	13.8177865721087	-1.26331143261267	-0.37945680665525	0.855468610921587	11.8798677386163	1.81075828204874	10.7261375490206	-1.03174669147247	-7.31877383698333	12.6635426584528	2.87481067517716	-11.6289936571231	-18.812535384263	21.7254552224123	13.3622489283589	-12.4531534764732	14.3462344004412	-8.6121813201143	1.10256678013878	10.2476238007028	-11.9709636126473	6.42802006100015	4.64863798105388	12.1622563372856	2.37698174171442	-0.102301507373111	3.61719827120702	-3.17288020309526	-6.76822655290281	-7.99604889943117	11.0394169520558	-4.96240653841621	-3.96080863179557	9.74065207913273	-11.3119812322831	-5.56943753981924	14.8362745352187
"g493"	2.0558055445427	-5.92055589909603	29.6635999601375	-10.7424629810938	-12.912577761587	-18.5547759643972	11.7668072264065	5.68070404521603	2.4627979789258	-7.51698798787159	-6.73523665352244	-13.0748698748096	5.55087318640739	-1.12330747632141	5.45442152131154	-9.184434656568	16.9878401464863	2.36294083964548	-5.60931227117008	-16.1234333880994	-10.2998261785787	-12.8685631550878	0.634095907329692	0.568895282027483	-12.3587579049139	-8.99268930556782	-13.3052868348511	-31.7174654562269	-13.5825030311443	6.54996805199176	-2.6272087238486	9.52724061042088	-11.7207394811264	-13.0377667791043	12.3204741217007	-16.5828333458697	9.58909195366964	-3.19541148807296	-14.8559826587182	-8.8898556399832	-7.90016420038114	-14.3483508771672	-1.86372481976133	-16.0266411462774	3.7163926211779	-16.6244649402329	0.424379866096494	12.559520787798	-5.5543758224203	0.862650286523139	4.47774710786638	-2.76448743221537	-6.87521078247783	11.7904096198331	-1.97949038619953	10.9650417323703	3.62305596604891	-4.42933244960202	9.20730105201355	6.06590563725223	-9.56022970661807	-13.3577159244941	11.6503424419671	9.76254202353403	-1.88024466275482	3.98616208306643	1.33507304465866	-0.0186896874471564
"g494"	2.12839798509889	0.233828758581274	3.98210566360957	2.19453886167812	1.84810896406532	-21.7810693807721	-1.57813839389333	1.38277578007261	-4.8409124847889	12.9612307249312	-13.2538953477969	9.58408092176428	-8.42953664470281	-0.874526871618328	10.0647634470834	8.14310180589402	7.0542773821844	7.06710059626844	-3.58538111178244	3.4483144610093	-5.85059588792145	-1.4620749078137	2.90632325622505	11.3838705536519	0.259471368645474	11.3944585449663	-12.9699660147604	7.55917536839818	-3.60701275366146	6.21520604126974	4.44812069338184	-2.05707770251764	13.7459692734902	-6.75311580574778	16.4143403304742	6.72237078596527	0.851571871351058	2.92928152842304	7.79948160841645	-20.7814068134452	-3.74723776357485	4.7940276351581	-14.3838279148307	-4.30941990993397	4.14712858229943	12.9181578133223	6.28315582461411	9.13704529316067	-4.09162477935298	-2.73724551272579	4.8396825050888	17.9620753258816	-0.0776886259361344	-12.7855594172407	-7.02566981212472	16.1474898434182	14.5541238442258	9.35297095038402	-14.1871076324531	1.33465886911585	-12.6872644473186	18.5740938855755	0.277143977369187	-9.27999685324663	3.52574702301995	15.742987813428	2.44574436400753	-9.34228027002309
"g495"	-6.001714173516	16.065337277073	22.2352180933357	-11.2136619246717	-7.93527694900999	1.8698112223251	4.95604029046736	5.65325874015575	-4.19613005704613	-4.96833512425542	-3.5774011885045	16.3640644453809	-2.93084013868705	-6.71219809598855	10.9883813975266	11.9640971247902	12.8479986178802	3.31103875655824	10.3057144824793	7.7242260227168	6.89362120502604	3.83437306019412	-5.05806009894519	-10.0416581837303	-7.35753064150156	-4.7489465583313	-3.49293806651872	-0.637188615800696	0.354888480241004	-4.37083378864979	-3.79412673294923	10.23889072736	-1.9806140718754	3.12092826913331	3.90207005725307	4.53643333798917	10.8263060861931	-10.5849443891665	-26.0483559653705	-3.61311037077238	10.4555840906962	-20.0028193380559	12.8918753479533	1.5712534270138	-5.27226365638489	1.96630023503689	20.5865677579392	7.13532519321319	3.80623801544532	7.86046296428718	-0.633436040022656	-13.3320485009503	10.1480258771744	4.91644354210158	5.62720303385614	-12.8062032652014	1.87663987372565	-2.19733992182028	13.0215688232528	6.15724063794366	-6.65328737580348	2.52634018086093	15.2952098027764	-14.059704212193	15.5466489544535	-17.3296149545513	4.28632422285151	2.12530639496444
"g496"	5.68332708680069	12.2681905111297	-15.734747853469	-1.48302144715059	-3.29889811473293	4.68817255107418	11.644999133735	-4.81089058871051	-5.49321870018376	22.2662438794544	7.29895465188524	-5.05129578401834	-5.50844734865613	10.1140175918153	-7.56462514299383	5.40979116601354	6.13271999496718	4.52499737886857	13.0648715899715	12.1191417266568	-12.6993204710355	-6.43861840570401	1.16480864609419	-10.6804456817525	-9.36287881934248	-5.69504990961679	1.25645434828552	-6.12188935398232	-9.01593186703534	-5.64791348375161	-0.170528043391804	-7.82982784661302	-9.22055057141399	7.99746529792206	6.702554201713	-3.37144316158927	3.95936516720286	3.56861395932029	12.7009696912536	-12.5626334792332	6.74154035832154	3.79543932722557	0.811536026601686	1.08594509023444	-11.0175081115622	0.886867097455884	1.45201121288392	-10.3062021228327	-10.7169322923287	-6.03612383650507	12.775623977088	-11.0786515622102	10.3598896635721	4.63123093835173	0.0951854087657407	-5.64681364892657	12.8166602304034	-4.60060038295056	-5.47525592658092	14.9080387659293	-3.18314268625495	6.56444479890021	4.40277122764046	-5.09592453949184	-8.81450774270327	-1.24211456017293	-5.95783967808929	-2.6660348337247
"g497"	-7.56701041680622	-5.49066074947261	8.87952746284412	-2.81279072322862	-5.45918140315408	9.45795923818384	10.3678891173021	-11.6218134318981	-12.2179908511305	-0.486066813108443	8.57972091267169	2.03246525351562	6.01538262259874	18.0587501459664	-3.86947816448346	7.9663269667089	4.86023322956971	-12.1155736615156	-3.18481709885606	-7.94169850125088	8.00836583060436	15.4674440739761	4.54151728809453	9.78759758191511	-2.41055028721529	14.9425231689194	0.276683641808724	12.7842285748404	0.893943306568598	-5.13606827679209	-1.65861683907445	-3.80913310946661	-5.90330603781061	-5.35127503136234	11.9604996873977	18.1891252304464	-3.86875188076043	10.1553947986447	-6.37060945445583	10.9254644461301	17.5252142771818	17.0694215764883	6.4533672870725	-12.7223009834783	5.01601797734226	8.06767963447972	-5.65107566284516	10.8042281560277	4.94146056362034	-9.13945396472142	-5.47968122477478	5.2201855435064	1.35486481678799	-2.14405549181906	-6.98083759034209	1.17614025522357	-4.18004111116454	-5.57606066468786	-3.61257332727453	-5.94662739750173	1.75651653095668	-0.361588380492014	-2.75411976153083	26.2360800234622	-5.22503539462467	3.79596898610106	12.8451966498005	9.2149738292107
"g498"	5.84682603558729	3.04045841195485	17.4314349922053	16.2438310924143	0.219127407629593	2.55948464484145	-8.02793228888908	7.22596526463548	-10.61275238785	0.976643865974025	2.34404821566998	0.266673673843761	2.11516186554338	12.5244985121976	-17.5250330426541	-13.0692663884029	3.37936727114708	-8.34538747807724	7.68404220014979	-13.273142632264	1.93695779707496	-2.47461790104217	13.504310098231	3.33887263136002	-18.6334267606821	-4.6439504800884	16.0034639503525	-7.8835375398186	8.5508698244885	-5.52027899114481	0.860214981629651	-4.25746011077896	-22.8529111242617	-7.14256893320865	-0.326655472810625	1.82609356923287	19.6314284145918	-16.9838530581195	7.03121694245449	-1.84621382959637	13.0508950861877	2.51771552758628	6.98445849749621	5.77894865723437	11.5017376491097	-11.5440240580589	-29.4602016255668	1.92622408456386	9.78055343324246	-0.830892415212311	-5.89106129473821	-18.7869100156475	-11.9586849590132	16.6018774574106	4.70829076274594	-13.084336340303	12.6745078737459	15.5987298516387	-17.7547656268721	8.95703786755766	-5.8513778969906	3.58344016643506	8.68036318992698	-12.2252347040359	6.48255088079322	-0.680848967537942	-6.18663602292989	-6.9395430779863
