"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g934"	20.381230562233	5.74353130334619	7.12126427754511	4.4441154677301	7.22995899404347	5.08124147724242	2.14979849990132	11.2692106454673	8.01797050888975	9.74855716597726	-5.61119310046367	-16.2279189411712	4.04465297387654	-10.3973995088381	-0.922478642721492	-14.9240002178459	5.63107182356097	4.11962690377189	-5.79726636203777	6.15312372660294	36.5175769483849	-1.57524499153225	-15.565511270758	-16.3823923735767	-15.9537899045259	-11.2293755928711	4.14153156975161	-5.06930880986949	10.4371646268095	-13.589392773722	-2.42882851962529	0.656918679341408	0.915822331453398	-0.245713381275087	2.77438173611651	-6.16841277010084	-12.1317360164347	13.1695327806831	-4.24594391047702	-16.7557495638245	-4.05104841514065	-12.679403948535	4.0857326853834	-7.58573858318135	-0.0803651446976098	-12.6023390138168	-1.59863411376629	8.0513245324189	-0.391823489233535	-6.54956747831183	22.3481055495356	3.32974757486075	-14.3874920939256	12.9532283371968	9.98416788790105	0.093312392485784	3.82252788081505	-5.85057801984047	14.610539493273	8.49179358701242	9.58383495835573	1.62681529465631	16.4276785273349	21.074152234302	-1.62470294794852	1.31612740233114	9.89147707737158	28.115732976534	-1.80461278703689	-5.48894563602533	-2.81180848530066	-7.23138931647262	7.6147905527163	-4.97466682613825	7.34564956088962	8.16454549196238	7.38546376045093	-2.46486581973393	-7.53470444543927	23.3846957843346	3.37977109243071	-12.7270937931944	-21.4377737298444	-15.9829913487975	-6.46338137229839	17.9455471381924	2.97226890617007	-15.4513928616345	-0.328743027644986	8.01920542936561	1.0368802589759	-6.49476458949848	-0.744035296885586	11.8515454584689	2.61973689022805	6.61087171937806	-6.4822861379095	-5.36822318528636	-4.46101414001307	-7.64895978900836	15.214534777448	-1.64800014140946	-9.69963760955943	17.6590206988425
"g935"	-5.72625146397185	4.99900635621777	-3.90779097495668	14.6589456352237	-13.02682735174	10.4185792928576	10.3532973198402	-14.3187732354132	-2.10544580552452	-10.5144213138914	3.37730496194437	20.3678301461637	-8.47577791857904	-1.2480747594486	-2.07966180486055	7.95060076002099	-3.33156803122206	7.91105932437221	1.89121459104076	-4.51361415360411	4.51876377084985	-1.50957852566221	-3.86290931215489	-6.18665567522147	15.5814971488066	5.78867852254668	-15.6867794216205	-14.8520305953601	18.2357775153797	4.45193957072857	-14.5722002966688	-0.89230241537726	-22.3994330019661	-3.37225822156507	-3.96584404636906	11.3190472998982	-11.6307771421989	-0.931791982166553	-16.5775705582655	-1.62031148535403	26.8565004300405	-14.2890750209832	3.46820340996923	-17.4315027149505	-2.21625187555405	11.5502692383458	8.56807080711514	-14.6562365936528	-6.42113763154918	6.59274385317503	3.46042653387214	4.4310788128331	-5.00437679172454	13.0197979977631	3.70496709940632	0.776649362255138	0.92862480517268	12.3205008317346	-2.37046835254636	-0.212050080378575	-14.9260989049692	-15.100043892732	-11.6828091609575	-3.43906493031922	-7.46188234387567	-5.77728312372479	3.83442123569699	-1.04561024176461	-17.2219025122008	-2.04085841163074	-0.642044923485092	14.4788498582073	4.02295994134138	-10.5611519569038	-4.91245340166568	-17.9586209528609	24.3221190728227	9.05186900816573	6.15479485854645	-12.7307436042414	-16.8890588172465	-8.09185737279014	-7.72246413565123	1.25910774165904	-4.82484653012775	10.3555879663211	-12.5652349446292	-7.8218507041854	9.61304048086559	19.9107507774505	14.54271833871	0.961067313753116	12.7392669721898	-9.20983581814213	4.24154127472567	-1.37640854547426	-11.5280668358034	-15.647494012457	-21.1257174651183	0.485220685821713	2.30345552819721	2.17870640041511	-28.9150986846032	9.14647607118064
"g936"	-9.65100411521236	-6.45957129623489	0.365734698780121	13.1225812609389	-5.29446467259447	-0.990722395946176	13.6661225228393	5.18077163253464	-8.72370551031691	4.86597223810837	-10.690794698849	-4.61910209152872	-15.4430732026458	-0.199840521315053	4.72502373272713	4.00499098610278	17.7864330287592	-1.40140307280064	-15.882220993993	15.1059906819231	7.21807753882506	5.91427022870254	14.8210573779876	-10.7780990367415	0.260320245702869	4.69064356129884	-2.98193819325369	3.97283252182333	-1.93274333340759	4.03977849654762	-5.58498257191965	11.1515158763432	-4.29601053962817	-6.24155113039823	1.56209650058166	0.345471195559253	8.12140064759676	18.1449226693482	-5.83963019897103	-0.195840059092912	16.8224638661684	1.42216878917522	-4.7577563154165	18.8674446106971	-5.49455126148212	15.6472707038039	-12.1673729139706	5.33846508544785	2.62127833115248	-6.56262163018244	8.580774486809	13.233290248334	11.6023486575884	-10.3878918602053	13.872589915213	-5.2891456375661	-7.15758989756596	-23.360925822299	-2.29056223992028	-1.47205973746841	7.06570142991154	-12.1160126392652	10.7125823360287	18.5129199402665	-0.245844396344362	6.1600710548695	9.53843383691502	-8.88258018213121	6.74736459762148	-9.34817090476341	0.406696666032586	0.682330285934261	-7.16312339395195	12.444441901956	-13.1614088058939	0.966447988068069	-7.67784984743493	-11.7523356810366	1.97860919640173	1.13685803877273	-7.1182019781908	12.5004607568716	-8.03476955537848	2.75577996901105	2.02653514009613	16.9934057631186	-2.08569805736491	-8.08823848806621	-0.739228364517899	-2.57727966254204	26.684901756359	12.0134317559532	-9.31607842870417	9.61871989652268	9.47265393764789	-11.7132328169203	-17.3618251156771	2.90703843483673	0.0925484733737057	1.95919747164683	-7.22526939856746	4.65271539778769	11.5258026896716	-5.86807683090566
"g937"	-1.51994022451288	-10.9161201575563	-3.03766702248346	-12.760928141636	-15.2374748998226	-14.0156830947293	-5.89799129676478	-9.72362374671456	1.40242304728348	4.77159792971255	9.5127542644683	6.91368130965256	0.046593505108812	20.4315561852857	-26.1175619403375	-7.6902431755036	-33.9800443060468	7.15295347567168	-16.4987676171378	-7.94216776879853	10.379222728156	12.6216124493625	1.48386992424314	0.705064747531181	-12.4340168884532	9.50643962909698	-11.0113660955021	5.19638711157022	12.1594170064027	-1.21220298148259	-11.7265799326347	-0.10809314812324	-21.5930539149345	-1.57613852468465	-1.68701803470053	-7.10553706172753	-2.5307395852878	-5.29465494243242	-7.43748355887013	-2.75385473666193	8.64764435219024	4.70123487743455	17.4691740494309	-2.49404618574144	-15.5127766030204	-31.1963749376213	4.05246475083193	-9.5492695838598	7.13846945375597	13.6100437765713	8.73207923323056	4.10659827317903	0.399077740380634	-0.0700038157932299	-15.1391307452367	-3.06219834342354	-10.4494984724044	11.1807626278744	-20.6232001660546	-9.31281382729617	-7.15393427716323	5.44533568127578	1.55647497082446	1.3503636166828	15.6334099321728	-11.1520146244232	-5.18465040984819	0.298739872030956	-2.44897763694236	-6.44537583521457	-2.0063245075779	1.51552649881405	-4.85644377658609	-4.95856025715816	3.28181938045065	0.397450310382121	-6.58798754746888	-17.9524782535917	0.849849288832511	-2.23533230140507	-9.31941665944627	6.18985011041345	16.017905140705	9.30360546380508	8.10656853936077	-5.3438087069288	4.80099349796255	-5.32624455997567	-0.0407542006512701	-6.6768618238291	10.3279760916472	-6.32393171652101	19.7328192454083	3.0584499092162	2.93336210850007	-3.624445829661	-1.32240201774835	13.1333037689533	7.6735230366206	-3.22355704672457	-11.7110350827966	-3.79361482991225	-2.803023906671	8.10218508032858
"g938"	-9.07124973326726	19.1617449579299	18.7296746722608	9.17731466072857	6.68147153117384	5.90883055219089	-1.35609127301994	-8.77142427205096	-15.6682382068352	1.48227716038202	-7.44506860081518	-1.9517106634272	4.73752128653516	-11.53277072038	0.18967910622511	1.84023212506465	-11.6659966061134	2.04382469017968	-6.42627202582739	-4.76062531806735	-8.41245709624639	7.83931105384221	-21.6213638536353	11.9168226550852	19.0732244033582	11.0196349324326	1.53401521839891	-0.106673300636135	-5.68454433501606	5.60133665921311	-1.52615565192817	-3.48659393419069	-4.81036012176522	-0.27231647490783	7.8334132676186	-3.81371266026439	-6.6172428764492	3.80815305987098	5.73759704641668	-2.6161854371295	-2.98047898836217	-5.01215245084224	-12.6611219903741	-11.9708056401083	16.2480358879173	-4.59784728571723	-11.672861759718	7.34286108374688	-10.7214388520326	7.26474280509153	-16.3265497602404	-10.4236873487863	7.17290353256953	8.67359253051182	-34.8614170985417	26.7966429102502	3.7563901949043	-11.8372137914322	-4.22485742394082	15.7224409406487	-1.18157758230049	6.14434701676989	-5.21043413822029	3.88679590259093	0.407790511709193	4.54277948341469	-7.67156749331792	12.0321094229769	-1.82160749108669	7.61642439623518	1.58084956057719	-11.5619905705291	7.71869176315428	-19.8238537419158	3.71143162866415	3.12504821553562	4.84825471888685	-1.5537973427833	4.62959415802125	15.1398255425212	11.6446293084351	5.02210489683339	6.94865858308829	1.09549681400145	-14.5541745492264	4.97188496610767	3.2001786571644	-12.1855049154293	-6.76083228793615	2.01687295543873	-8.99233771113796	1.67488372907929	10.9001939394585	19.8333683699006	0.0856940978545995	-4.99729555728885	6.76945744922681	-14.0540846214185	0.766957095326064	10.5705028423467	-11.6775093679147	2.53841384500692	-7.75906390615148	16.5790705655125
"g939"	2.43253277230903	14.9337971837497	12.032900243678	-10.6872941520813	-11.7955766141532	19.1223231627631	6.06618367801782	-1.28141066336526	-1.82938880261386	-1.12096098010336	14.5384323951747	-6.59146219923148	23.0804800106495	-0.299914936188491	-9.75994288801117	-1.38823631125118	-4.17734174458384	-2.83483609887585	1.51398830396824	-4.7899115873896	-6.5417752419738	-2.60378941889629	7.51141437668342	-4.20126261251992	0.970024737278843	-1.7091901420615	7.04321665486519	-6.96796586347817	22.1950909745832	-18.3988966528199	-20.80321709818	-0.786063333803295	-18.261555807779	19.5758504226823	-0.420522037864141	-13.4662594540329	-9.53013141208856	6.4373689210819	-7.0714912504924	-3.06192369884401	3.59164630674278	-15.7901953092756	12.555029541055	-1.55458483017265	-9.06333404481382	-1.54408713546055	6.68256788019665	-3.4917784072344	-1.30091681228851	-12.0579672040382	12.9415849716638	-0.719107643628613	5.11025631238499	-6.42419252029108	0.131858586981367	5.7009149628924	-23.7974260332337	2.54563322427669	-9.04141236011085	-6.21513931710668	8.11030851339845	6.79075086740994	-1.76104798747869	-14.8845309278655	3.70212314165197	6.12031947906826	-10.2723675065909	3.67216139332684	-1.17895032616287	-1.34100400693538	-7.8344918559923	3.23499107512134	10.758127227859	-6.87772793039733	0.713647198941779	11.4362002593522	-7.14285994332178	-6.66068714441369	8.44484471358852	8.63454293407119	1.37163760390019	12.9720691347564	3.09060701877096	3.28076782761244	3.11174223620872	-2.6481098269584	-3.98778499024353	9.64250262368742	-4.51595056567668	16.1080057690339	5.42386303025527	-6.1964341074621	4.20350425835317	-2.1340003017497	-2.09823563093537	0.131417244343724	-11.0458824500457	-6.27491309498468	1.19446679625251	14.0242456792639	16.16174437385	13.8997098916212	21.814218136553	17.6413544439496
"g940"	-2.33999993676059	-12.9541020221163	4.55047042598728	7.48733847799359	1.85843859786161	8.75079464901914	-16.8365606576289	-11.4377809613337	-1.04446076522299	8.74567938889266	6.4150615636305	3.32835001781727	6.65453863090082	8.3051409605952	5.21676635707443	6.05269551278381	-3.64312269056921	0.207055945693136	-2.31368790950963	3.4878797229027	5.66865969866076	-3.67337244924259	2.13330584325919	8.54413108422627	21.4915063310866	6.18631918995493	-0.63136172849588	2.22664617451776	-17.9764732061453	6.83471312900541	1.61039081590637	8.77013283289858	0.500912199944619	15.1768242601647	19.1662088841731	15.8748989751936	-8.65259362910878	-8.70957280150131	-7.3293314843322	-5.49794883011693	5.42436375846028	4.70094688601972	4.05218526700069	6.0832416296258	1.6718903271208	0.717048356187044	-18.6493517117419	-13.6862191901193	-7.06859188954321	4.56947242147255	2.40109309320873	6.22196778298878	1.97011086627102	-5.12055310044241	-7.99337395643775	-10.6480386820228	29.1898871797315	3.29979604605399	9.96835928972148	0.790947999408352	7.5335211912907	-8.35667472796504	7.50056402328704	4.00644965147536	0.96504723689682	3.98686438802535	14.712161860538	4.78067724978005	-10.4499841021522	-21.4101414918973	-1.59391320873307	2.56970681030491	2.08872589379497	-19.0230237760807	-15.1632344435349	-12.8800445073256	-8.09624985577175	-2.03686740202677	-3.03669081175411	22.3106060405851	1.85805511789251	-9.62613730275713	0.0233447231456194	-2.82408850732407	-11.6612089296515	-2.14862119653794	18.6276946876177	-8.00259853168218	-7.64983104173509	-6.49156016335333	16.6272169603232	11.0911129727863	-4.28497697274822	11.2221094667541	13.0661925341323	11.2480289561489	8.78170332660184	-4.68695968326746	11.3683637805164	-4.46392629982707	-2.22683371487833	-0.354135963218916	11.5575313933796	15.3442778594938
"g941"	-2.80654951250654	-15.9438522474055	1.5982318390171	-17.2353188376853	1.15434337903168	-3.2971393394196	8.3337524387705	-0.981248361175888	3.32467506752814	2.05507436472541	-9.12994811272289	7.47710968042291	-17.3396560972745	6.06257134576415	-1.34579436082652	17.1797601792823	5.41578681756481	-12.294728349257	-16.9664030901723	-7.38138779776638	22.1800970574603	0.547714519337781	-3.59223000141454	-6.30862044924567	1.08425808182181	-11.3288043013107	-11.5190775559317	-11.7704305237997	-3.5547731146495	-10.3229256452093	-9.99305139288789	27.091602142916	-3.22322768466979	0.457570040398786	-13.4008237402008	5.12842836747483	-14.1262158543546	6.04040610086123	9.38975304234048	-0.958620949708083	-13.331234266898	3.53826603834283	-2.22122045504293	-13.9987308771042	-9.02583469613459	-13.8805535615034	-19.7766004179571	-5.50935950968465	4.21737342724599	1.21656930951248	10.8977901205664	-0.104194326538254	17.5958387630268	-3.98013756421794	-23.1666360315764	-11.6510406360017	-11.1410120412735	14.5677031306753	9.4346201468593	7.85918706358964	-2.15255089939362	14.1867302753657	-11.8006996645183	9.81041967575708	17.8825740991375	6.76798824007935	8.19347233830528	-2.91227375575598	4.10991865758242	4.06993210874645	5.26779150793319	-11.8808502696545	0.131218712351234	-1.16754009150827	2.51186190369294	8.14371331556895	-9.18786331100072	-0.156062654794539	2.3786853531949	-1.04904392124821	-7.03074215535327	-9.60264837318239	-0.873482813151849	-18.0832810687332	4.68182967932715	-3.35350055709915	4.77894328061076	5.90936143645993	1.74803805466356	13.7874010920649	-11.7807572514769	11.7007414469736	-16.9718253838275	-0.631956162412215	6.14144761247089	2.46206055977998	5.62263730487278	0.375873625137021	-3.88034154894042	-6.2122606528742	-14.5575928145363	-21.9224824193399	-11.3329926185833	19.3564985757186
"g942"	-4.21799427204271	4.41760486480194	10.2946363137749	-6.79650625160624	-6.91268994953815	4.4123738839335	-3.26284420462267	-5.36173113437577	12.0082890297675	3.55765503802964	15.4580111495011	1.20635070830035	-1.60665596949361	9.82548262421634	-1.90978339268379	-5.11709928441607	-8.91978433364621	8.78790390365615	-7.38259539177008	-3.82594432685638	7.95058745570374	0.700500138276824	-16.4997606992071	-12.3690920382894	-15.8913622009903	-1.46941206575587	-1.63832021367459	19.9592217858299	2.34865889035564	11.5674579452323	-8.08823123101963	6.7526691339888	-6.68949322333265	-5.28483299763443	-2.08759953483966	10.1938073970247	-6.67943713534528	-0.0869490905650121	10.3101176043394	-4.10666770451717	16.4651482472105	-15.1941514624642	-4.15681055982225	2.55712212627765	-9.27781899073749	-4.17382549322859	3.56161913229239	3.5245541618076	28.1675231827586	-16.39396815061	-8.21239248846458	-14.311356243085	-4.12008765320606	2.14883374568016	11.5480833664151	-9.35199615240954	3.791666110874	20.3724801778879	12.3076705652629	18.5734195757788	5.69791482556758	-11.8841792881396	-2.42381715411014	-12.5486833056069	17.2278080299056	4.41711563502323	16.8029488784886	10.1472577816978	3.45302856195148	-11.7094182495151	10.2090388971009	6.57249275482632	-3.18114438011508	26.4451215209255	-16.8556364103158	-0.0546982298793585	2.02884670586144	12.0596765733702	5.33770361669425	-0.30837540814137	1.04239720363269	8.99946711304684	-10.8011623931356	-0.197626104611728	-1.41668901094438	3.25430416431572	-3.91870447548584	13.6953120281283	-2.13089860985113	-24.8941933359028	-16.2606476367459	4.00420246967449	-12.2662293260881	-11.2067549179887	3.54361318981371	-10.7227431921356	5.73699005242159	25.2346127909922	2.2741435425975	15.1298638131628	6.01511521412662	-14.621369430699	2.61097637300297	-14.7218004495141
"g943"	8.3976351584533	-6.43840126031986	-6.22341936525829	1.1367379346785	-4.21212368213106	5.26887862374365	1.68778658962746	-15.1654178588267	11.8323385536754	2.78560827474433	-2.20361224704449	14.2154238790934	2.09801103442284	-8.14059976535278	-7.49539058617178	15.1667591002802	-7.37121811925664	-3.68093660217856	-8.20971086811423	1.27008998827487	-13.1096075662499	-18.5116022621043	-8.14776052025186	15.2004493530767	-2.23276038908226	-19.3293513058795	20.4236726838808	1.22306932268315	-13.776680862642	-0.480872118516506	-1.56432339834456	-16.7151378216129	11.3028754386466	-15.0038019519278	-2.62998330271305	-5.48223469225394	-1.21850343481871	-2.59109039186628	2.90340405360222	-9.48901422040793	-12.4636834319047	-0.859192423163504	15.288299887697	-13.0824763606575	-27.4118082370096	-0.491614909560016	13.3404577106249	0.803718324649775	4.38692451704081	-5.20682829598539	-3.00261162476775	-0.251660640827884	22.8642200649853	-4.29550664796512	-1.76693946482668	-1.66309578347935	-11.930944064159	11.2958982499115	8.84544030726777	0.553170856699536	13.2229877040971	-9.63813974272049	0.457685112402821	-16.4182476703304	1.13214824373542	1.08848726153286	-2.43075655161729	14.3564689471332	-4.06429473625543	-7.67850316650188	-5.45816571653365	9.32765304705707	10.011162298848	-16.1854569439338	4.95733572334858	3.03729660960657	-3.46618956793	3.33297139304259	4.07808111469533	4.75002158116032	-0.478385080495146	-0.669922848718673	-1.05820810173304	-3.79080810083669	7.08196998507614	-15.7792530072669	-9.64551131367125	16.8538399669329	-1.03706078071013	-4.902305390724	-4.81027870509765	-10.3467361558164	-5.7165508523196	14.7161946827845	-2.33588869534009	13.697118644878	1.33320790379911	9.74558685406956	-5.3363213767182	11.3515936233243	-2.50052807464629	6.763533508996	5.22026981019557	8.51922890198705
"g944"	-4.10042921355162	6.45573707526141	-9.21537135405235	8.89884584505213	-8.23777597304492	10.9042869414891	-12.5095160936617	-4.56638277511007	0.243825368544136	3.60998580118497	-24.1010805487376	-8.4488186453197	2.09312021884968	-24.5376597221788	-1.30974619477557	-2.0436562676351	-8.91469050467728	9.64230646394806	0.149463906928136	3.11187537151281	-9.00494146725931	10.6886044881179	-13.4798602761996	5.19510343432518	-4.22716710698694	19.5708381324014	12.682439807136	11.4909968182357	-10.9701671968138	-2.39635833453455	-0.771782462462515	5.7313381016417	15.7508820876093	-2.6088231519805	4.61966053165618	7.8314282765251	20.604753040407	-2.42004444866732	-12.5840315866076	5.64767018281898	0.506615100859854	-2.80666545977355	-5.28520991901386	15.9016214370591	-8.87219374502063	4.19124516625104	2.54563482630791	8.51921538659159	-5.64245712701911	18.4221468726138	-12.4915865734986	-2.55491347640844	4.1720615950518	-2.60773423495652	24.2626443407112	-27.5591180520215	5.48208320865603	-2.3889753775461	3.24009888160822	-2.08347260934526	2.46876101860723	0.327132209582696	6.13230905957576	1.94418022024801	15.756502197008	-11.1718960098314	1.50006458350303	-4.63990239545432	2.89996281938698	-6.46377812612304	-13.8172570443095	-4.46659151075134	-3.24065542166333	-4.89126559004506	-5.09508306074841	1.61477669893104	-2.66138108937955	13.7288593742382	-13.8241429567154	5.17966701088883	3.67136508827339	1.68116301529512	-3.71229124788612	-2.34918872696264	-2.50802122473852	-12.3883744170485	-4.90969021371334	4.42071074149826	-3.67942997967632	-6.72837486721919	-1.53315901014129	6.60585163289628	7.87098364671419	8.80646648343359	7.45557888166365	-14.3831901252583	-23.5441988687869	-2.25216670242015	-4.24552185611241	-0.508838364506295	14.6971912664439	2.41967464307867	-8.27851181330658	6.21669228754675
"g945"	-4.09457175908258	-12.9737233441182	5.42578263242785	6.27960077160451	-0.411664135537698	-6.58871492162478	-2.22571568857396	-13.3156034302734	-4.24353073378052	4.55460154182044	-3.59439805750171	-16.1234701229214	5.42461358089032	-5.10447235597117	-8.66359504380077	-0.814208404876274	9.51914282596296	-14.9028136501308	-4.88527856140618	12.8559562329861	-0.0819522195832508	17.2627092065313	13.0174738493254	13.1914415771885	-0.657277159992523	-10.5561225170096	0.439268424492316	-12.3856605585781	0.125772114377711	17.6592120505885	6.27210226357506	-6.06844708384866	-0.843442058855808	7.94319781461847	-11.6962026535759	-7.55616887964591	2.9813792512066	2.53596890183425	-5.46583328939156	7.68668471871361	4.28487033210231	7.85034461443006	5.96504317984727	-15.2136661606293	-4.860173919717	-4.87744820761986	-1.03730203815435	-31.1145216076754	-14.7312445401497	3.82452985272065	-2.03207225606627	1.49607145057552	-6.95512386398629	6.22301027954839	4.13334723016562	13.4850212119415	5.57439687355201	5.78801718089509	21.0540472387876	-8.61906996145132	-9.2208986853118	8.15291928080655	-8.8385637604872	-0.960664229656277	2.69254283332435	2.61929587062514	-6.25066844589283	-14.1766977110079	-8.70931108899095	-12.7458932402761	-11.9451730356735	20.3423936311335	10.7727531635111	18.399353676205	8.64933039444166	1.42304226662546	3.28815327717279	-7.02600583581586	-9.94185288252431	13.4812627592613	-0.739057341952954	2.16178062365771	7.03144965697556	3.15406998366097	-21.5410995339812	19.4974672942854	-2.96029133144761	10.4953907221229	5.8012822828777	-6.76371114423049	-4.60374403743031	8.11301255254226	-2.2755862476759	15.1507125734754	14.5238779210101	-4.1120611304888	8.68683946811389	-4.82219783840354	-2.0027925382021	-2.76525936541836	0.828014275425666	-2.24797424383689	-4.8524153057366	1.4085287983425
"g946"	12.8883033102008	-6.81509526727255	-6.00048703062865	6.95107210830465	-13.2904702285892	1.565791357153	12.0650709055134	5.86238615228669	-1.75771804213752	-2.43972430510014	-7.79516753645278	-15.0704389532861	-7.07160762320617	-0.746164190527327	1.52629485574581	6.61000363041128	10.0203134840663	2.73311005800117	13.8174132015523	6.33617133307345	6.96795919535212	9.30717171653337	-6.25145413452701	1.98358122963225	25.5974160723957	6.14220217575391	9.28579043625809	-4.34472510988832	4.83654264043242	-13.1292207068087	-3.08687636705138	5.33082961565896	-9.87143928790216	5.0813780938112	8.42238577872466	4.92765967193438	-11.1187272508774	-1.6333597529925	3.74186953784273	-15.9042154633642	-6.69165378843801	4.29876286148907	5.92836811551331	12.1316409917605	-7.94952353548603	15.2493047573352	-5.4697044464177	-7.25560788080662	-11.5652184074104	-10.6525356973349	-2.6876699874808	-4.65699617456889	7.29567184615711	2.0383214015499	-3.96104549166314	11.6672122737271	7.5935631983808	0.39960133301668	-4.59734999776418	-0.542148990600079	2.58367551738178	-1.41424720534388	-1.83537899357401	3.65486247225662	4.65937419904775	6.49191987223787	7.79658945237914	-11.8784602191674	11.8805045233228	0.594648729750481	2.50319971228375	4.1479119025226	-20.9487481762894	3.50916321346337	-6.73643357937009	-4.30491435197551	-11.4248020492809	-10.1003083141156	-15.7392820987005	-2.20873049917303	0.396752130819001	1.68389421351096	7.63800259958991	-17.2348301193303	-2.47541972651864	8.77312275504852	8.30533548049792	1.85298687837271	12.0460944087245	20.0714034186496	15.8210868973044	-2.90213104317399	-19.6804475643709	14.2306928047782	5.04583436282379	-12.2227102987239	12.9133708097745	-1.57942404470617	-3.59307551145413	11.9151638826733	-7.02927249938778	-7.96448954745794	8.01796629851341	0.425019508277064
"g947"	-14.4349956612269	-5.12237505003909	2.77313646949464	-1.01088386299632	-2.6096373609832	-1.74719736964136	-4.48241851018612	-20.201135830398	14.8538830583058	-6.38346475091982	-4.26872452926052	-11.1629771878919	-11.4853787959644	12.3429307674427	-6.45259208683729	-16.7894055607718	-13.6253910806263	6.45759726092725	-22.7485279047868	9.76764883561255	-3.4529799362118	-4.51320201369226	-11.6214174963474	-0.87554308399766	0.73390226688022	-8.01437492635325	16.9652443072046	-14.5465642006381	-1.22969714887098	-7.22162172770902	-7.70033016992533	-1.20068577598997	-15.3197281953297	-11.0076696471555	10.0267447191975	4.85167451069754	5.98281770958965	-9.49613479079163	-0.250428623144087	23.0423025484972	6.72579607331548	12.9646036535636	13.7025799145994	2.34973462752754	-2.21401577620305	12.6343978392866	-6.15667522495015	7.08316753737838	4.25355769929208	-8.64824116522399	7.19515034105004	7.74407369855511	12.6252057028833	6.1365704636124	-17.0347366761265	11.6104746066485	-9.95247513664516	-14.102077975183	13.5042594989669	6.4429472461731	11.1256155651364	1.23773658761769	10.5075328485368	1.51217522440921	4.0284309719507	16.435273554434	-5.63829145182895	-13.5696560401731	7.80128035493492	-7.31246871709743	-2.63122877359128	-8.12455819517553	-0.649557482200818	-0.255835258767815	4.98313563180986	-1.57262369142874	-5.82902561435896	-15.7520226223899	-4.49506824622668	16.1109168003769	-0.889179713117707	-13.5371537676334	0.154890860660223	-4.35329260866621	-7.47347475619223	2.5456521149954	-13.4318374376508	-3.55151170421765	14.9094885283257	-27.3723080786049	10.0018893039459	9.82839261722501	16.3430002816209	1.94321244844614	5.84359576195721	-5.72232996596019	-8.06349592438629	7.78921817535681	-10.5821176549613	-13.1562937244583	4.12582105183302	-1.71643680770225	2.65690762760689	-24.440223944046
