"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"
"g897"	10.8937164320102	3.20443410455712	0.440367533763259	-7.29788810011169	5.40635546578321	-8.5911798608398	18.8625944575182	0.760044301173777	-10.5773411178797	0.737681418861738	5.14469626890548	5.27775892140502	-1.25785328058084	9.59575776533669	-5.23937070910048	-2.620538867917	-3.81556712107085	7.01900759864227	-3.23227458038696	1.67819446931654	12.0042785702956	-2.69448160430178	1.91184519453817	8.09666554716928	11.0422527335995	3.8672792339444	-2.15226693523999	1.24834543040965	5.61511506525263	3.39993357376121	4.07734800895664	10.3987016225319	-8.98777471308458	-2.59918762130027	-15.7023621033411	0.974771127853093	8.6041199872333	-3.62478014648489	16.412216301381	2.62498371419617	-7.56066302495859	-2.62539252932411	0.595195268208314	2.04523390476511	-1.86323353554432	18.18733183992	-10.5758027647388	28.1481751075881	6.73185306662957	3.48611397362385	-4.86417386427276	-10.0153720498146	-8.29912223684209	-17.6285498521232	15.2030931938425	-10.9721625111022	-9.81318704453831	-3.988425667366	-1.14857539268145	16.5506913143257	2.130368956502	8.08339752650824	2.22082628680632	1.4568295650158	-1.81929311903766	-3.0215908530349	-11.3254526908891	-16.6819927183067	14.6005122570412	-8.32618696608463	-17.1029793538716	-1.1192488634664	-19.5637251865402	-9.39752014665327	-3.6971413585657	12.372872104237	10.8289443157024	0.549332563758534	11.7997706942915	4.20362180996867	-3.39108050038745	5.89244619291394	-6.50097213565031	2.88172119663215	6.95162703698671	-1.69240429985692	-20.102157749371	-0.854704990075791	-3.00892019314275	13.9437628388227	11.6440555930696	-8.60490762878774	-10.743435725753	-7.64092049309743	1.42949229162735	-27.9162743205831	7.92183291658161	5.64027584561894	-9.44802291759881	11.6758222898809
"g898"	-3.05470388076264	8.69114022147284	-13.8501102893621	3.34998514635686	-9.17485242730288	14.8965700448896	-5.5591761801454	5.92678840715163	12.6254495010605	-15.7339020218879	1.5006361556216	17.287712531179	11.5647652819421	-11.3464611455117	16.6571551227396	1.77559596475982	0.376574835491012	11.8334618832922	-3.22867615153279	-5.64334397705476	2.10240332141396	3.26667215254967	-17.7498498138776	-9.42542869129206	-4.86518863311603	14.3054076471088	-14.315451225703	9.96110577543167	-24.2074970488263	8.72940205436469	0.147440350383332	9.19061338302451	-4.52796013045791	-15.7281362782742	-12.8817120779623	10.3905489041759	-19.7262613259746	-10.7093168149459	18.2788716066633	-7.76805757323367	17.9628330882982	-21.7477577372612	0.989851364545902	-0.336590194111644	1.31313601957163	4.4520746765259	22.9559774418923	-4.39757340498441	4.24387081287876	4.57762080263792	-1.43843682037806	-4.17093511625278	2.67516033330782	-20.9538455649045	4.47765305336339	-21.7160188806677	10.5989459914513	-5.83267116180907	-16.4632233216776	4.26979431316258	-3.53293546708595	-0.990476458649089	20.8408650781636	5.08399044370277	-6.35985838421797	1.08882453910569	-17.2968075790415	8.15933478340209	7.13459707009515	14.9034480071774	-8.86466724032609	11.9231423009865	4.83677103579745	-5.49121176149007	-1.37216226675	12.2873453226722	-19.5299488170576	14.8432241608674	-26.7421994352862	1.33780353836959	-3.27581617947195	0.637711864189132	-12.2719526618418	-11.1591844981128	-7.25796604554423	-20.5496969347321	12.2283695192251	24.0869092384279	2.24283180239205	-16.2451988685582	10.5167046756078	-2.62640908720986	20.2368984577766	11.498344351281	3.34542708832651	-5.76437031675004	16.6237236097744	2.65719285531566	7.32353493889071	-6.59123996127609
"g899"	13.1752459219851	9.29513028241384	3.20998916205891	4.90651078335428	7.67877611672027	16.9806266284765	-7.17431023412872	-12.9812307583066	-3.39889370069667	7.20258722026737	12.0820653719041	3.35440319807739	3.22964891857884	3.8273273200747	3.59173148892078	-3.76312010309484	-11.5070315146784	13.9543416649901	5.3761185509132	0.788354127268417	9.50256271614841	-10.9795879904917	5.64683588126239	-7.34035446188847	-4.74213391289413	12.4977985336088	4.58859306360817	-15.8597053844187	4.93003114017564	10.6026527761374	3.80365047561262	-3.60633498195758	-30.8059387916293	-15.9375181455611	-2.02573450205657	-5.83704252761031	11.4631899832594	-8.50179356599586	3.87245598517346	13.2831995006957	-2.80129464439295	6.56431753150453	14.5699949684182	-13.802895090357	2.61627326902681	18.8912904526076	0.915665756052767	-12.3192664970531	5.04851406327722	22.2438292862131	8.3126327483476	0.803678397852924	-7.30311282341138	19.0951615873032	-4.44222881096793	-2.83180773035636	10.9054986550088	0.428148360884567	-3.97257049111466	11.2879049032378	6.15100560155818	8.35417940174144	-1.00913735871899	-3.25028575995254	-1.47940081678073	-3.84100243514332	14.9711368877587	15.1628477396694	-6.71775790326248	-4.89906366084815	-15.2684701607375	-8.64910509588172	-12.9851719270177	6.30548098090845	7.06786328089968	6.56698098675948	-6.62236482703954	-5.71369254001059	-0.476476974827188	2.9075476999769	10.8012897989373	-0.810907696372584	-1.45064090689672	5.66721948044639	-2.38534179312621	-11.7373753255356	4.992592765575	6.38072195766703	-13.2501696055602	-9.19364244908387	6.15464991431782	9.51653208749445	4.16954906335018	7.67790696024358	3.72076901860454	8.74256062278245	6.99005218490514	3.77009172086966	-1.93539642273355	-8.93473296100958
"g900"	-2.56605324282144	-1.02003800063366	-2.14907038032309	3.93364423600502	-0.499987362471412	3.83224236058916	-6.70845728805014	15.3172047227451	10.2570007252951	24.9957300215501	-1.67503137217124	-13.251805475329	-19.3729049681879	6.01931206907656	-5.0748285395237	-3.12621701902841	-1.36409085383461	9.86146646999045	16.6497744890346	-6.37952313755768	3.03244746190666	28.1838894037374	-18.2017572735581	6.03203800565307	-17.2643768637844	-5.38691704788239	0.148048346294268	-4.4143859863909	8.52737473611008	8.47035209228797	5.53705982603754	9.35709528496384	-7.01130659158598	-10.7888836845824	0.865135855013323	-7.14570839204728	6.91061538131974	7.94237058189047	-10.7320089917155	-1.56838080156431	-4.01403125303959	-0.390766376920486	10.8722711101416	-3.09080348512644	-14.8348381354338	-0.337414319965787	-4.67713635627961	3.17336159884274	10.0820694492263	5.6205932352903	9.85029162879881	-4.16565757416026	5.84114200903008	-4.77333917456526	10.4523574476999	-9.44336025557216	-3.7408268922036	0.378733463991944	4.02461126338894	-2.65604731865795	-2.57926098530631	2.35073030200793	-10.2166196851787	7.36188249560426	2.20910395877066	-11.6155640167646	1.91978736698249	10.9818382249164	-8.98733312005269	4.48131792229283	-6.1521829328967	-14.1474680735427	5.7968586000695	10.8959996180514	14.1924303471054	-8.14247586758944	-8.10212023727986	3.73010631412498	-11.1334960639868	5.12990888861682	1.3885972764415	22.1587759152883	-3.05719484220203	-7.62088975332366	-7.50486071523825	6.69436392129644	8.30081349768338	4.33277169537791	17.4918376497187	13.9766908520192	-18.0297822851383	-15.2388575838418	9.80412109242329	7.32974123847205	4.56093753778432	-3.72879418809055	-8.20397510014927	-15.4642453712534	-0.437110243536873	-0.91462177297661
"g901"	17.4961061337246	6.73192488404626	6.94241260169844	7.5693204926548	-2.74264477390727	-6.7718599220328	-5.67404995830278	0.149808349452961	9.42043385925615	-8.6256036130667	-3.16134201571215	18.9002169972671	-5.24513361537479	3.03274421230523	19.3838207126485	2.77105515505948	-6.71493006954525	13.5771686088578	-4.34916858350216	-0.526895803091442	7.27783439286088	9.35236530727671	0.736157767873747	-9.0803793333995	8.73868235417051	2.06497049157409	-3.88336814163847	-12.9977051483581	-1.10742263416302	-4.86903787270893	13.8480402477291	2.48176922440268	-17.1051438836711	-7.68881144693235	2.02395617937806	-0.0234054660399887	18.8827024399306	13.0109775124112	10.0080697414011	-6.05272542526607	-10.9078412202897	-17.4318856999895	14.1154117702542	-3.67775078588902	-0.720422582314164	8.3592025447413	-0.520628275572918	6.60457244397078	3.23619997967986	4.87131172670684	5.38004520580745	5.51756571152592	7.77512597689043	1.87872902125957	3.80947285888035	-28.8237579703442	-3.85666886401203	1.00468744012072	10.9595667043164	-10.7114840791485	0.397174921516276	-16.2278059267851	5.26429252511294	-12.0240373170996	3.2656553927416	5.65230685950683	3.16468447172722	-7.14461096352369	1.47305874997747	1.06472415081752	0.325901066187351	1.31201738709267	3.31777248458459	-6.20097091266812	2.38664255705149	1.44818430410461	-12.337850085116	-3.5197381309016	-13.8795541423213	3.29620854276279	-2.47775124651119	22.1249883976081	14.752352525698	-23.4808284432843	-3.81529340926412	2.36831505056666	13.7954468480562	-8.08956798999446	18.4588399746526	-11.1820879332689	29.3365457773614	-1.17361250441323	16.9243312502573	0.774004343610861	1.38887726463294	-11.2054423679898	-1.3047758484482	-1.46958263794475	-2.65410452101709	5.67848561698236
"g902"	3.37413909845227	-4.51505504255727	0.651448104039492	-18.2215338543692	12.7885374760655	-3.63702727641487	-6.58283390094872	12.8674858704322	-5.56439105347455	7.68749347150225	-6.64683025099531	2.40770183247729	3.70028553175619	-5.615507449548	13.7213817572838	-9.85234264574828	-0.313899942484216	3.66959603048944	10.1877677776054	11.7200838027991	-22.4140478932054	-0.520309244582946	7.0940963508491	17.9687645473262	-4.84984169559881	-10.1971089240227	4.85076180453979	-17.2175460093874	11.8638898510137	-3.19465904065388	8.78469296751889	6.48480453868329	-3.50288639651975	3.19898658553959	1.03334488433998	-5.07066901152576	0.29732306941956	-2.63352663246411	1.52733353361601	-16.653088224732	7.40112279978362	0.26026289922954	-17.0258759125564	11.2697135135314	9.80106906347912	-0.549469430023156	-0.119973685067741	-13.6989351942264	-3.40452275115223	-18.3557143557167	13.0486721095616	-11.8831235697161	9.01563405104271	13.3879655587519	8.1417323768309	8.26725913436698	-10.8368458322204	14.8005170838744	11.9260634985882	-6.71448253339773	-16.0295804256974	-18.8447004077723	-7.5265272895567	3.88701565232825	-15.2371696309324	1.472289094939	-4.10931247627504	-1.89160907976897	8.19260689952254	-28.7731138171768	3.83601644102914	5.86439563169954	6.86170282390795	9.27885611803817	2.48572727324051	14.550404128063	-9.51747937547156	-2.91980439598277	7.0121647635732	1.7288178029995	3.12762545097557	-13.7106941392377	1.33029035584985	7.72182508500643	-21.8624790876018	-11.3000086100992	1.37995648379686	0.0628633729800693	2.48198334913605	3.02040898173516	9.29598197520632	-5.98011166753974	6.89747207915299	-8.45129589868206	-1.26334091262062	4.4819533798931	-5.02111503540288	-2.27108720382516	-1.3599565334453	-5.45814337156111
"g903"	14.986757613624	-1.38124201001694	1.84398049552978	-5.64412398867396	-4.52505279911572	11.2195245056901	4.67474275040132	-1.94842531346496	-10.3671575823602	3.18203598805964	-7.39838259304224	-15.688788025044	1.16386841713731	-5.32057666681989	5.19187527945907	8.01188160895439	-6.45781512451068	-3.9448941087599	-10.3019203024659	-9.69390317192017	-1.56100472971965	9.80781245970899	-2.73545521044143	-20.1495600055051	16.004352789392	-2.42755231044432	5.51283905420614	6.49561371729004	0.479560375236965	7.0919765493141	4.62659025894353	5.22807569310741	16.2274045374954	4.51516329712067	-11.7664996951973	4.86905389240928	-2.49023179214313	-9.66054245867452	-26.299158866276	5.46068519971903	0.734641949791762	8.60448834458635	8.84811447727252	-4.96215271261836	4.58197881064068	-15.7445725026133	-0.261940947472622	-7.94040709608133	2.91195250550171	-2.216472048235	-8.87700858564178	-10.7599392935756	-13.4046129381023	7.48218637353021	-3.88912817424586	-3.72475088363787	-7.38310290211168	12.4076253784767	2.06309067182141	-11.8548787985204	4.1684789731452	-8.95869678730822	3.08832502012555	-5.94336317798967	3.60826871745783	-10.9903651265455	2.68711324387669	10.2133196603222	-4.91862269748109	-5.47894959579388	10.444821489174	-2.88712336802163	-11.4521050969453	0.423017130231968	3.91269379013051	-4.99120656071922	-9.51346506742469	-2.73235941315887	-17.2495254713412	4.78072001970513	-2.8972551792818	-11.2176955881319	10.4765216580848	-2.07436401103998	-13.9712266335853	-11.0506136498635	-11.209053735501	-0.450943528009854	5.46702916207191	-7.83850901442173	-9.24098149910703	9.77706803223082	-10.6459033854907	-1.16725514918912	-0.95320360118582	-7.15009535358308	10.4545878716053	-8.44785106574654	-7.27077735154594	-4.74883391488004
"g904"	5.8176372421602	2.17382741434502	0.768146436043303	-4.37123469972918	7.10445850119091	6.4248083930316	-20.0851100736405	2.94637682143674	5.82956195998932	1.68233173629055	-1.36738286844122	-15.8322545920802	-3.17095427465728	5.55161921934897	-3.38541510331123	-3.35834347286766	-4.72106914590072	-16.0739471508445	10.2399101923769	12.6258275903954	2.25500443199258	6.45363717731934	15.2509216272744	-6.61893599520455	7.57504195341222	8.14075493801226	-3.32235995648816	-0.555636532661083	-6.40132212174495	3.23924827238349	-7.92663872400665	0.538069326566352	4.18555381207202	-11.15796154777	2.10391837780751	10.6923925822996	6.51868577691291	-14.1880586587014	2.08596729182825	6.48843728390683	-9.04294733291028	-5.39346095987832	4.57964122055244	-0.822011353094933	-17.2186276370108	14.3254046859822	-2.2433713200092	-13.7023267718149	9.73395128417638	0.542112161554372	-8.08498445393499	-2.15678058317475	10.4098553262291	-2.75529290549494	3.25056597981237	-4.64612218770562	-2.43572405051305	-11.8863576736559	7.55569853194046	-3.14564041180586	3.42117268295462	3.8035884383909	-3.90263796140065	-0.206589955202433	8.89605615298233	-6.3968384102238	-18.4959710213234	-4.5761933667794	10.4951314324115	12.5048121516388	6.91217256601754	-4.99583875100254	-3.57825996424174	1.12542996654647	1.69678546129022	-0.810991813774166	4.84752080676615	0.179114025373433	7.18080267302949	-16.8533216096505	-8.97744771438818	-7.23774265148913	3.74021043007812	-35.3408289824813	0.683600401897561	0.0103975755262523	-3.58095200731577	0.429815525495865	-8.24403325457302	10.4598289101335	3.66368433271453	3.49604500936336	-4.10408516179365	-10.2650104467909	-9.1662509556128	-9.49046854508904	-6.77775502522954	-12.1803056585936	19.2528212479494	-0.399428286503792
"g905"	33.6047518467524	-4.14554900616129	-12.7571613821885	9.36334990806256	-1.50423168922748	-7.23692712125326	5.64883498797146	-0.112949667915625	13.7090626227205	-0.225209255706794	2.15475254719896	-14.9910006342036	-11.0440150959892	-21.6880864888086	-24.2407409253027	-1.14230443965723	11.3039296291303	8.26719467270829	6.96412617229569	9.50993114211283	-9.7935567684078	0.735486070509197	-11.0966088422196	0.629165656349479	0.845639321888685	19.3802933188743	3.22843152695982	-10.0666470591238	1.65267814632964	-10.2595463080624	5.25730055633343	2.79571659595018	-1.00470563855698	-4.15129713409917	-8.14085637184999	-16.4090178743887	-11.9590684086248	10.133765533539	-3.27399304934857	-4.98477736653695	2.2062929144846	8.56537453884202	-4.31548201048832	3.42808977683263	-6.50472443225387	2.55436867901677	11.200103648222	11.1840968001229	-8.59126723474885	-4.63120185136974	-4.38937059610284	8.57971077606235	12.448726540831	-2.28860958890581	22.6443488220481	-6.96635680685307	-11.2645078393485	-7.59919834072591	3.97525450328142	8.28839766935723	0.644427853632469	5.60504877279502	-5.78910641835899	-0.470682936906166	-13.0383999274524	-13.5848914471485	-8.65592291809546	-1.61668733383565	-7.68178479550459	3.06517847072359	7.50273253706816	-14.1819838478104	-6.00775072443161	-9.29714406231584	15.5037056804911	19.2988359787889	11.8986966262599	1.57222239946297	-6.68201517950671	-12.4304112856644	7.46803342132946	3.8716766437705	6.21122607015748	5.98933083097484	-3.86411010820221	-10.8259682851014	6.47445063498875	-0.99724534256148	-4.71217185791689	12.8169045255905	12.4090708188555	0.710146777698575	-10.6142596647069	-8.04229089302176	-5.24779536684	-24.364013297834	-11.3671569835997	-7.57141415039678	-8.03851204974382	9.52916316200767
"g906"	0.995473234984058	2.85037106853072	-6.98032440443746	-11.6798842243978	-0.877593470011537	-11.1632708813492	5.01273288602079	-1.54396052256267	5.477486319581	-4.46426276300778	-3.4665812477154	-12.6852046108806	-3.14765158435158	21.0320577736837	-16.7551317567532	-10.0491525256667	2.06955488630467	11.6635967911986	-8.52156152474288	-1.13191194660377	-19.6875145628111	-15.9564645337907	-4.13091130298614	-9.4162979547965	23.4551315044446	-10.8309105758869	-7.00081422530568	-0.483986218174582	-7.88544604996379	5.5732855796735	2.31314031609148	3.59144664914643	16.3621618275403	-2.14883921132497	27.0619491414094	-2.33721174337673	0.35615574983931	-5.03453883101048	-8.48841745170873	-19.3174768609666	-8.68349444711844	-8.69431028642233	-3.69749347027679	-11.3540062747907	-4.65980669706406	-3.18751390952023	11.6423764386742	8.13548806151917	-4.15349528434402	4.87392558938865	11.6334262011649	-5.63780472303192	-10.1501505441551	4.27202817608984	-6.53955730615828	-0.112296483247928	4.75310062287514	-4.88878812273831	-14.6908334991802	-3.63748219372187	-14.8474740013856	-9.61200068621406	19.2757355443187	6.17829195635611	-0.285377885131027	4.85469136982118	20.8026482953925	11.4064774111055	-0.909384763494917	7.46218612823585	-11.7600861105635	6.27847478558516	13.9651056784425	-1.46377211363026	8.71670959811142	9.53187122748256	-9.68325528064817	-0.330418650046117	7.80768717859036	7.16754599448245	-4.47980269725187	-7.21784750608622	11.5584376811726	-10.8585485520069	-7.90353828941043	0.122342813512124	6.29062039262411	4.27350292249764	10.3258848353969	-10.5858092809253	9.46081741604769	-8.5869925457134	-1.03666343523509	-4.24707381736698	13.4218343195906	-20.6106880936368	-31.0697733002902	-4.19212338098593	11.2873341463811	-13.8336251909863
"g907"	-24.7839193852618	-6.1714997749564	7.60403195033475	-7.67529926259424	0.926960422825152	4.49923040813345	-3.90849826281394	18.765990623798	10.7741136101472	-8.76372341920755	-5.16377755564277	4.28505755024025	4.81699030059932	-3.25136478621293	4.81265307789988	12.7142421182233	-23.0229037975933	-8.29702444855365	-8.2535343747413	5.3953782303866	0.388093219490396	-15.3792817695851	8.29446667702705	1.02275061914407	4.68530931560524	9.74803171894023	5.17920596863504	3.34181566340049	-2.18687472568356	-16.7342224643801	-0.303084888779241	-18.2082050707582	7.82196044720315	1.68015739317278	8.39274177216554	4.01524155506992	0.140010403548886	4.53942599240853	14.4342314479941	10.9761959737429	-6.12331243277002	-6.07381989442505	15.2619809518078	-8.45253150141611	4.51490881239816	-6.37415254746881	5.92507715063199	3.50661715008675	-3.12159325692112	0.0853579721632328	-2.02397561590557	8.05735103180962	1.64676584918051	-1.43803624567276	-3.01636101287639	-21.6176326982962	12.0589227022762	-3.58285523957893	0.866136055968913	13.1866416186288	8.80775973637082	6.11407505869236	9.86953796393194	-8.89634244586327	7.14076432570184	-10.5496933335642	-21.7310730526882	-10.5081582359331	10.3598396004562	1.72101453847446	8.07831488441355	-3.60771099004835	6.86981383768527	-0.783111595466636	0.310617889440971	8.534941809885	12.6606506738334	19.6861192441464	4.67921857623895	16.2582167717411	-2.53561940401478	11.8211106615856	4.48303365625154	3.97069648667256	-12.1653453218329	-12.6680746993651	5.34155594832671	-5.53375731009882	-5.92410970227875	-4.280155558716	-3.45305996252807	-8.86940884614899	13.779526475001	2.59036684231382	3.23534286372669	-9.27213639343125	14.7252432131621	-4.70566951412553	-9.27027706547727	-11.3283693717848
"g908"	-3.69818372601633	9.94471455435936	-3.54111939232074	-13.7284105121291	-4.89720789446052	-16.2212951398191	-6.48296606533627	0.448965476576611	-9.10694450821606	20.8914130960972	11.4903971479111	-10.6530036076222	-16.6148755631058	9.28314725180197	1.93719200062876	-12.1276540670944	-12.9590995371483	-0.43080904263472	0.000241598520953768	1.39244644614521	-9.75698765532232	21.9167587953176	4.33138068092776	-10.1570580333294	0.576059478253454	-9.29398623469156	0.688109898882431	-13.6299883675615	12.1198688716766	-13.3271040580495	-2.05558164073492	4.24324364451761	19.7311698303535	-16.1577175905503	18.6726356779918	-8.13375151513367	6.92235283410563	-9.39530376526594	7.54549856574449	6.80343396496885	11.0507282319932	-3.0633329222863	-9.35964926824346	-21.1067134358854	2.28521395650546	-34.1791828512416	2.79751587874283	-17.7033382471429	-17.2293318236211	9.68716961554004	3.49812649025172	-1.40369671166148	-8.67201840429272	-2.14317728072147	14.7537229692501	-12.0097731530296	-0.0274265516514927	-4.12829039453174	-13.096669770179	-5.54204418338097	15.3635070807386	-17.5415302339182	-3.22857497926098	-9.43777666835627	13.992405708996	-7.66576358655854	-5.89618293184321	3.58121069571339	0.515630602591983	-23.8124721436914	1.46808438129425	-3.36540944324788	14.1984067450021	-13.9082921675419	-17.5397329156927	4.96051623487471	7.31696806025219	0.074828864091102	-14.5411199294763	-26.493000748817	-5.62596376924399	10.9573600694936	-0.867242804613035	-8.91946213291803	-1.10282095972854	3.0846936345958	26.1315799185099	-8.01521397202918	6.7784949277532	-3.73806987151229	-10.5303885950672	-7.87361276937602	16.6645498589035	-3.79709093929463	-18.3432326520967	10.6079053486291	-19.308681791286	-3.68732647540057	-12.3267723140429	14.1809967661593
"g909"	13.8695717640531	0.169852005551274	2.11112827438217	1.54285869573217	6.5689495824034	-5.2103751252765	-11.4945685889077	8.4339675193236	-1.50005521357229	4.76042712239078	6.344262782208	3.02315474245133	2.34353453297081	8.46064339128803	-16.8604582508919	29.4927826717421	2.45777811847134	-1.34817819434415	11.2650377746113	9.76149870722378	-11.2515385507057	-3.09352681211352	-10.9030986077384	-15.8836465693393	-4.77785306851388	-7.42407083587136	-7.09624368822763	-1.86539936470331	0.00537139891911021	4.11613979422156	6.51333648514938	-4.75340510849035	1.68993298730928	7.27366657112146	-0.917970219804815	-8.72188471555518	-3.06205899094359	-5.15835060732442	11.9704838685351	3.89280510980242	14.6941055199361	-2.84290535352602	1.42387159003633	-14.3347925232904	9.30423568412639	-7.06105482392967	-6.19888890891823	-4.38217084087216	-6.52429385537328	-7.60586836435907	-13.8182590921539	-12.3905086082087	-13.8442717973534	-3.06852110538628	-32.992291723537	-5.11737894320238	0.208043622966656	-0.0841251441494835	-8.45373299252049	-19.8313497519513	-0.816722702840656	0.242070747160183	2.83398938852608	16.0711750968532	-6.56972967180679	-16.5173185012499	3.89811987561083	3.52278625014262	-5.68821100658367	20.6483443533795	-11.1075816229322	-3.04173911266792	-4.72517708211668	14.342148135457	10.1524664073096	-0.531724892382267	4.79747959632632	0.539211926419288	-4.55847654891084	-21.9108577064405	-2.02539027794952	-3.98848070858059	-16.5835875499189	6.7498981452015	7.16840227146772	7.36389610288426	-6.98937517772792	-9.43584689899343	-9.28641377582073	20.7782304165142	1.4100118521225	1.38315559171885	10.5718245013507	-1.50824993977589	-3.53065169923994	2.27781530513538	9.20029398039171	5.78539693065009	-10.7924801681404	-22.0983192220247
"g910"	-4.51634856383287	1.15295366075593	3.04003959742059	-4.85941817552518	6.75295017491833	3.0015733992676	-6.24507113989644	-2.76316359556705	1.68290062180352	0.0516738705443532	4.18536207559319	0.368854911481832	-0.878090735258715	11.0082897954818	-11.4212013353043	-19.6868420530715	-3.3444755780543	21.3695795027733	-8.99682156298415	12.7407306970316	24.5340678834392	21.6451782681067	-2.01572523334535	-4.63275983860283	-3.20113743274876	15.822228908573	7.67073263676253	-8.83274288863789	12.6872887368807	18.758975487499	1.21810171551612	12.6520427523602	-4.34838862497533	20.0631274907858	9.16518294678451	19.9409809306607	-14.5746416350154	6.09058722421966	5.82500362595052	22.2966415795492	2.35089809475087	-32.8874030536839	-4.38408011202775	11.0834042313494	10.8953125114816	-12.454737291263	8.83962267878828	-1.2944091437208	-14.0682340080616	0.156041088362851	-3.92489372487939	-9.78170690293926	3.98738098791971	-8.62059007177668	4.37914687730539	-16.5532416797816	-10.3755095798886	-15.9934247844253	-10.0447891912419	-3.93268258226754	-0.894248091014405	-1.52079280619969	0.890708828937565	8.0055986616982	10.0039168431035	-11.9506716692595	-12.0271003988914	-0.412129906086923	14.144221391995	14.0256182465973	-3.26305349203521	-5.96401432131833	-0.936430695537792	-0.882905353313232	-6.13434383555732	-9.78365816243408	-12.1170856105571	9.1780624222566	-8.75392311026279	17.1105410144249	-1.63062807687269	-0.494946858053691	3.84251794934125	15.8287624833799	13.0820529679825	-18.9514274180614	-4.0622535648899	3.04832984650047	-2.03306703675097	-6.18440968680851	-2.95505186713901	-0.509799448672091	9.63676551510392	12.7251694878578	18.0513873950682	-11.5142966857405	-7.80204062375139	-5.23670710690106	-0.5914282735143	7.11627820327014
"g911"	-11.7701066348382	6.9911755079523	-15.016493272128	1.47259596617666	-7.33946838278257	6.02968236020775	-4.20636661564171	13.8905307073757	-13.664185924209	-22.4896167204992	22.3947998553097	-18.7821024056503	15.3037201676327	-15.081750763403	4.50403201921428	4.89178240313126	16.8057647614648	11.3951133373195	13.7964289825583	-12.3392699921743	9.93634366802401	-3.00310006629254	25.4065602465906	-3.63370293482832	16.7049922482676	5.49402985077829	10.1473769499858	-3.44341354469264	-0.627954545855217	-7.4646794486071	-5.42658414117508	1.07838673054571	2.66440461253437	26.0905155999377	3.11373680894501	-30.5895874311073	10.6845070370236	-1.42332597040474	0.675486558304462	22.6719071524184	-6.77799538445038	-4.76372146968782	2.79895702055121	-5.42608125353671	-19.5080838948584	0.886412666813214	7.89701672469088	-5.3140187501425	-12.1654819095101	-11.164317141357	20.185930287737	-5.03499399673363	-2.99571200852957	-8.45342672300649	10.1455196431773	10.654751671359	3.87245148410511	1.08150059619927	6.70647594359116	-3.80424487791212	7.66252750463669	7.57435145553893	-6.69522425174026	26.6771521684392	-6.46488979790161	-10.0069354497141	4.84953769735146	3.47367840608395	-14.4176607825067	11.6793119421425	-24.9023730068547	1.53832899700007	2.36177608537447	13.0171387005951	22.0545506340226	2.46102905162538	8.18681729326575	6.77564467151282	8.9650529871764	-25.539442049533	-5.15092833639037	12.5659833748547	-4.40062322676804	-12.8238682317318	-0.162986891609314	-18.2472581229964	-11.781194303281	-4.44929301250143	-20.8503434047101	-4.70445744176352	-5.85521729207204	0.839151936032815	-15.1293110405978	-5.35873329792406	0.129287808954368	-18.0186689350129	-9.91913303532317	-3.28469872931462	5.07770412623381	-10.0448691086052
