"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g565"	-14.8995151566511	-0.538820688663927	-2.40377534298219	-7.47460882028635	11.9422256622252	-11.4132064861443	6.91290096468099	7.56424992939872	4.94802714139655	8.54038299563607	-6.20742470392064	10.6422085478699	-3.97322587508604	-7.43468711800531	-23.0632640987292	-5.50959399148804	-1.09159794646924	2.28294170075801	9.76262250631335	-13.2274372750898	1.44219196170287	5.63722146670543	20.43407103962	-7.49299390419231	-10.2101638544988	6.85852885729147	-5.50586804155504	3.17009726653194	-3.65096266949188	8.07871547359917	-6.79492539705459	10.1156330663794	-25.9089147959008	-1.76840355020916	-9.74160229297269	9.5805562902821	-12.6345784097655	2.76012091855277	4.7266619750576	0.946811422950058	2.79792363334579	-17.8601763201813	-5.84267706133148	1.66440820745718	-2.55594173970285	-16.867588934815	3.20605237143426	16.6684041054158	-9.34598634165516	-7.21062082444195	5.70726871698678	9.71383858922382	11.7474616626692	-6.79311408318685	4.13164135076732	4.18840930754265	-13.2036413331968	-1.85836486065842	-1.74287391245312	-8.70232655856128	16.9037754084053	-1.44572736833895	2.30460487059598	-15.8299493743161	9.25910186226881	18.5734738763198	-7.72428116497064	1.88825167363339
"g566"	5.74767029122485	-8.04778629419103	5.50232729707658	-0.307280947123029	14.8324679810235	-11.8056227521801	-1.79454341706261	-3.10623797734883	-0.932839535908214	-13.9105361236654	-3.32850980323953	-9.2280929431009	-20.9918099778166	-9.02400636190051	-6.94264734543442	9.78211357687537	-14.9866756306123	10.7602592030357	-1.67081958493652	1.61857756790136	-18.0947685024413	0.615822563780119	-8.20833192093486	-9.36437538623605	-2.10803337471621	15.2013038395778	10.1087225473508	-10.5013297412328	4.08707966127545	4.68859693852183	-6.89257578808339	7.31792862052289	5.38243136779701	-2.23262697045334	-2.26422237611248	-3.09811209959313	-14.5212341046632	2.12379459497	5.00004245783291	1.52790193711144	-27.1702260254781	11.3129152184116	8.86009238874683	22.7397404440924	7.75114822418009	1.5353012926627	20.1099837327492	12.5974534993569	-12.3915350331672	-7.90634073386326	-3.68144393469941	-7.08978997132512	-8.50670037154272	-23.6651142444793	-7.88265645736467	11.9597912724382	7.71598030978153	-6.65989075575209	5.73983661360973	-5.1567559442337	8.91504991914922	9.77519383520821	-0.0634759607908346	-9.86661079165167	-0.901866186044284	1.2373693081321	-5.09570877635251	3.21053524502491
"g567"	-9.20066926498737	13.9351852989976	-2.371369943957	3.03694429673156	0.0673520208380897	9.79665515057347	0.28212626168705	-2.00525450610692	15.3393902284704	-14.9054754745166	1.07973224327905	15.5653190870878	-2.11261161109789	-1.1830696624868	8.49808107660157	8.75914455233713	8.13096713359301	-8.95012085033361	4.36874274498285	0.945206619407425	6.4311397320978	-5.49161881379129	4.79795420195578	-3.9963806712063	5.57821619729632	-13.0671819504115	-16.5991157395882	0.506077560938236	5.44569824765983	-6.54319274844875	-4.30834379942799	-8.69586386503401	5.29585787591445	7.17906244115571	-6.40183344837963	6.255537672522	-2.0933844511479	17.4645398868494	2.43068104371464	3.31279292614059	10.3515347030825	2.05084231417229	11.372277548597	-8.02168393057108	20.3386738043103	-13.9591265289229	6.24627965509728	5.81935529003516	-12.9401183770342	-2.83071666120089	-15.1900753101978	-0.350047734326775	-6.08344214560806	-13.5451812932666	-9.7828605134369	6.03675302397475	-3.69772761950929	-3.18783135970879	6.2536319781447	4.40343094954785	-9.94016726290015	16.948666410836	-0.323145286977026	-14.3355875508674	-2.58343097642978	2.56144360363246	-2.66208292324519	14.6778146034824
"g568"	-2.98272468774469	-0.14637162386118	14.257204174426	-9.15877476082377	17.5982498787276	-5.59805472380694	2.39890809789681	5.41549892926784	-6.98477453766918	-4.23652259560208	-5.11390916308419	1.63286686336443	-22.8075003220173	4.72667526532015	-2.82513789667775	12.3466125976253	8.46060304636607	16.0352306257906	2.1061567174687	-17.9686351377717	2.81806122876872	-2.79738436750801	-10.4261402630624	0.918439605094076	-10.0920719855105	-7.74082218571016	-1.41971781857289	-11.405737757318	4.25711295910169	-6.50145109938064	-1.61816109097507	-13.4877151813541	-16.5112144979258	12.0606421668362	7.02748159860778	6.55903680313186	-10.0239323502716	2.98567586528449	-3.0497351518303	8.98082638524875	-8.63030181548416	10.6340852843403	0.81933315035317	11.5096369235572	-8.74058573326194	-7.80909359578826	-4.08230118402676	10.7335526430074	1.60534876907509	-12.078838882662	-16.5433345212764	3.5489601872284	1.95602066188415	7.27007509657603	-6.52141189934197	4.91307774440638	0.938689610155629	1.66143916056799	7.24846339697061	-10.8398481933948	-1.27021392381286	-11.2381874127024	1.76418504000987	4.02893756431402	-8.63601839226948	-8.89816214774265	5.5930459467225	4.8309077996874
"g569"	-2.90503666653526	6.90757644036469	17.5354961738004	-5.534453473115	16.1024792852659	-16.8778839498067	7.85955995680744	-1.13801390537755	4.55527292700592	7.61642646977299	-11.8421336809751	-8.10114714152542	-14.4727307562186	2.34923159822745	1.95721754901825	-19.7057792247982	-2.60000674432664	-0.850346669294672	-2.72076892109846	-11.6257724907774	0.788500691791351	-11.764896649976	-3.77616727869738	20.5714665971459	0.613879398749986	-1.83359226941746	-3.6908885743268	-3.64193853661248	2.85600609877158	-7.47665433393179	4.22765660597993	1.80216825842668	8.73008764748766	-10.2172040566962	-14.7083162816216	3.25093843135159	-18.2448974187089	9.52497516959384	16.1666760049095	7.36308932839998	-11.5387402692041	5.19360913303938	-7.74391011930999	-23.2988685279424	-6.29161255879026	4.04809369903517	-14.6735259060153	20.574510319545	30.8962318272185	10.9618866750534	-15.4352699760336	0.0782607938618319	12.4515279463887	-13.6193959759901	-0.494794008825173	-1.87080601696482	9.22925863862619	1.61914696914824	0.362713755117447	-11.5845418288431	2.36208663889398	-9.84006247050676	-3.07613465516872	-9.21533568185984	8.41984993945569	2.05200672265999	-5.04107428044275	13.2130484533776
"g570"	-7.27185165202763	20.0415305347272	8.8591328547356	-13.0972931436163	20.4778973922945	6.93768166733389	2.49542105595244	-18.4402922838945	-8.76353822342884	-11.8435779785343	3.55307126512284	2.89378338894994	1.43040956277667	10.1877141002234	-7.39009905290324	11.2003573140899	-6.1619304168114	1.47901489751146	-10.6242598822744	-5.9135497889452	1.08858057812681	5.6734724271075	-8.36624818349751	-5.0206846550855	-1.13707781189085	7.56478660474651	12.9313833154308	7.31941100639744	-24.7755349983841	6.24286003106027	2.29742425577224	0.074260890044797	-4.345870197374	5.6234811679962	27.5625656473976	18.4249089772815	24.8857485279992	5.29789813794232	-8.5466247900982	-21.4451467525985	-8.58596269644021	0.261156400562295	-1.69286688646684	18.7572661321444	7.34072217390989	-4.45269361189651	2.3016032939846	14.1029136464357	-1.10415900565827	21.810339416862	-12.6355311708286	-7.36453692299252	-15.9992870959987	15.3001870991681	-2.89460372621277	11.4126701142721	9.58385269514792	-0.246164294946029	-6.5374279522748	0.840053504841741	-8.05021872442557	-3.04761785286628	-14.047088263348	1.96267472241933	-28.2101651946298	15.4980337856037	-7.48178096279862	-9.59868226102833
"g571"	10.611583412945	-3.88451221964461	-3.82718859161207	-15.4624972110023	11.6185310773748	1.18839109097177	-12.6526329963208	-6.52776590356213	-7.17973518307129	11.6996712456496	0.64752519472139	6.36361871223114	4.67390198881481	-12.4297396855108	-6.23717117399696	-5.81966846399278	1.0368842115288	6.99850002144203	-1.11496181249989	-0.764327868936972	9.01162273009649	12.988472064966	-34.5292622980796	-0.428754291776829	3.5040155339426	5.73906438749132	7.31447549113438	20.3892830338928	-1.44444564680393	4.25392806504204	-2.2162283557359	11.4024482931609	-1.00826973226278	12.8582177398801	-12.8879564188755	-7.45781057791799	-16.6427936007244	-5.33412459879238	9.34886160638633	13.82672671439	7.22713392995252	-8.73340919076488	-1.44190362499825	-2.5931268905625	3.0060275400148	5.18100424435873	0.477650381565996	-11.5618685425508	6.66937287118585	3.33887007219054	4.35379762100264	3.7744799317957	-1.6652103943265	-8.01298398633318	-11.3902541824851	-0.465850399795283	15.7055042686009	-2.00434156159181	-7.55927821995354	23.0989180730914	-27.1336061268572	15.1787373258426	-1.63758521771008	-5.10541558033324	-1.46142545536483	-16.0296332788198	-4.87723757091081	3.90509965525228
"g572"	15.581952022599	0.182491406211892	-4.31212658690236	0.456544615666349	-27.2214273899274	-15.2312475249956	17.0341148631663	-5.25368280666381	4.87926551164984	9.12428634490455	12.6273036633174	13.2693310856973	-2.27380245591423	4.91099948593185	17.9312255123197	4.30520023148304	9.29516809401691	-3.89053098934352	6.43946232945092	9.96572477979331	-1.41585207838413	0.229026730988637	-26.4053391617408	-2.09492799516279	-0.728577460108464	-11.180905083121	-14.1868243976642	-7.81848822076263	-13.6797573486466	-3.01427250321709	3.07508067342215	6.25084897232514	5.9032824589136	11.9056727198884	-7.47854361479729	-6.895443470766	0.493769202564751	-5.33770900233935	8.89910215950209	-18.8188833604095	-9.97626342303546	-12.0226044579475	13.271627329779	12.0838925267988	3.80208236493763	-6.93528842506251	18.3524135406644	-3.68629125736142	3.23702273773989	4.8407304661232	-14.0890177535581	-8.10033328239638	-12.7107421801246	3.29909107993085	-12.0129070088824	-4.53241443457921	2.84104787040139	-20.3116145200685	-5.42648965205331	9.35141503730467	-2.15714913765612	4.70520503131511	6.21133071929758	-12.6353001810751	2.99094593152279	0.954314500270176	-6.2604494035228	-10.8430910461702
"g573"	8.24381636204995	-1.05016988743652	4.633529066025	19.4160206528784	-7.74998547623656	-13.0908142930936	-5.27896715174616	1.66021190594903	12.2603667061367	3.06872932758485	0.399493791462863	4.02966257247284	-6.42726155889259	7.79883028814883	9.92605951878424	-3.51210650387327	11.2417118785584	-11.7708916060081	-2.35658921314533	6.50822753916702	-15.6883419074626	-9.79490370340999	1.17174345893219	-8.48522414530365	-1.13822451804084	8.04000681806397	20.4144303239572	-6.41040477112873	16.2246417355108	11.6395502341191	14.0016999630723	4.64938536335552	2.60111472363196	-14.9694732122176	-20.2174185687532	-7.78436647089096	-11.164294487578	2.3161370528035	11.5704052558887	-4.35111438665729	11.2332031101841	4.53431175777927	-6.22894447724379	7.82126148565572	-4.27830187936018	22.51282756757	-4.74015121484926	-13.4294127199624	10.516072797011	5.13248146891082	15.8354763494585	2.14547816270987	25.4098096949208	4.11180669471258	-17.5823279563344	-27.4555624248086	0.612904740574711	13.7051349666271	3.95836515911882	-9.14089568844281	3.72341151896744	-6.26141522171232	23.7318052441366	3.63838134880733	2.48304988126234	27.3318242118869	8.79780346681416	-25.2250315092107
"g574"	-23.0990698338217	-1.4308436755579	-6.81780019518073	2.72978836499222	-12.5460455202905	-25.0185438626404	-5.94337159852503	3.30923795731396	-7.69986245564553	-1.54765945863174	1.11089193299785	4.6499154062684	-8.22459151105279	-4.46212342524943	6.20223240498124	-1.05449183102517	-12.1694184461065	-10.7807528885352	-8.61888745243639	-0.0875040844520622	-19.8063958003723	9.73653496102542	-0.62169742018059	-7.72570787087869	8.07874638976475	6.94976857012238	-4.39676068570218	-8.07634527479891	-0.27314012259759	7.84686569622962	-14.948991565092	-11.6421059661766	14.389432531643	0.372087408950557	8.04892491804401	-11.0094712447439	-17.2117756007472	-6.77354273414697	2.76051672282481	0.137040849310343	-1.81473667640424	-4.90930325412122	-13.2004995015706	11.0668537654311	-9.37047230237309	5.15775812402392	0.225747476228267	-11.9811125791422	2.7326960251162	2.49906444971265	13.7205573488124	-9.0969825305943	1.44980448083014	14.0875364568236	17.2888586757807	6.37380534646831	-0.611005620790701	-8.251599011795	6.6996356708338	-3.62887943023671	10.6948335040563	0.0916342184257945	9.73874095799277	2.82263038732311	5.80188015400022	2.73724030200515	-12.4025278873658	11.5548816063419
"g575"	-9.48363225314445	0.27783921036289	-1.41618896241839	-13.9790144756366	6.39412203798322	-7.55623111473599	-6.40703164373925	-1.73928642234242	1.68239017571573	-2.09955025863832	16.2055250474027	-5.95018226998332	-8.67175250760534	-6.79335476073319	-5.06150732741673	-2.74934075581807	16.064394366547	-4.82126710021736	4.28823129131131	0.887070014700703	-18.2465053888466	-5.72663999410623	-1.85728632183237	-1.81999337320713	-1.86479836018398	-3.19817218442993	1.74983204377783	0.128918428865511	-16.175064390524	-13.0853811585065	-5.27926962196608	-0.572260831822511	-6.88150615406252	-0.0489377756747431	14.2371364834071	-4.84709256370348	17.0362955472181	0.841795849739258	6.51228340410975	-24.5413025500216	-12.6673324136604	0.720202991288291	7.45856474958175	-5.74059337274599	1.01639503032844	-0.353042687398195	-20.5258537795549	-8.21135151112758	-5.94214708625721	8.67115118094	9.87516074114085	-3.86606407030173	9.09281298409645	6.75828795232842	-1.55797102893474	-26.4718302576909	-9.28944437169632	8.23468455686952	0.0665050246179085	13.9465049717453	-3.67578385369189	1.40498928930107	2.47377142525091	0.777069556932097	-16.5305560701462	12.1202414839177	17.81816976303	-3.81448937495304
"g576"	-16.0564304523574	7.52394457751994	-1.18796474631194	-22.383470301905	1.32300475599845	-8.79815221175418	-2.14921680113718	6.2498504574307	15.0703667185913	-11.3911228875432	6.94709461718295	-1.06369796927918	-1.94109614313267	0.664068414059337	-4.43963020234213	16.701504228819	-1.8344724940786	-11.6718217612658	2.6056367903072	0.746333728846682	11.582433783338	9.74622554877822	-3.42194944528551	-24.3627178990292	21.0836371674365	-7.30436185197174	-21.0596516080768	-0.701906192090497	6.58492314020195	-4.33539014534486	-4.0096273014717	-3.21850448923162	1.77238017908556	5.27850791066718	6.45356918183108	2.15181617673643	-3.36709654500967	-25.6761844001965	-0.763597057438945	4.53350791492791	-17.2481196342825	5.70059687209087	-17.8066134920511	8.76017702703763	11.3927774546664	9.28232224143397	9.81886737059716	-10.1487925761788	2.97507654421781	8.96492319533603	-0.731863445681259	16.1319532161343	6.77091666372122	-24.147449618751	-6.60780743774616	1.92636321438543	-2.44799425058014	-18.0714464601185	-5.70539755968404	6.4259362531676	5.05998574961649	4.87815721368956	10.4411197767581	5.80765765271363	9.69629339004396	6.89821937774674	15.5104438596576	-13.006672640157
"g577"	-12.9432514501298	-2.61828780940887	-9.18622508533477	2.44036470932267	6.55993628702372	-4.81483552928445	-9.87445014743583	-21.1891493358017	-5.23972059023462	5.75546125239379	-8.30872755668613	-7.41985940536885	15.0963757215985	10.9775909823843	8.83125274817129	-5.52711813396076	0.732767197401542	-0.383734933582189	2.18801702180438	-5.54280523325308	18.7382479089905	0.593184793908824	-13.6727256203902	0.892883424431848	4.61536976792926	-2.79780034833709	6.25448569561943	6.1258639659202	-1.22285084330501	4.10651029316008	-7.72389551026172	0.0634914520509183	-14.811012096905	7.92141056192231	-3.12850529445484	-6.68355458831364	2.84471531374992	-5.3224346869495	-11.3401610345332	-9.83367480498128	-17.4815679752073	4.15714273612206	1.63823865884466	-3.22368563965504	5.00518824341867	-8.76723145509075	-9.00549584310767	-21.5509852143594	-2.32574239557123	-1.14109539961628	-8.19873721210297	1.23181399999484	10.0212791562963	5.60930370201217	2.13547070536813	-1.63976121344404	-15.9652128501449	-6.38205246100665	2.92687553531712	-5.0385535328437	-12.5047873456491	8.33389874812319	0.730295167779416	1.9000820555999	7.17850150576468	5.54942732432621	-3.24407643182014	-3.70209720463021
"g578"	11.0818745724093	-6.91976819530375	3.15667040463382	-1.35525778920965	8.44355014883402	-9.43081360412154	19.3037154073248	3.28089417243922	-25.3811045647383	-6.69102591020666	20.2801186360734	-12.150129882778	-1.87148859911467	-15.0632838026332	-7.03049316175625	-22.9376611136578	-1.56900145142247	9.79581239176366	22.3900769326235	-14.0918327036567	3.67302165164118	-9.38887392101608	16.6031401986875	-18.5377236714465	-12.6975975978814	3.58605721103765	12.9273748405317	-2.56668174212742	5.20215201017933	1.46782758462785	-10.945412827055	1.3665272093809	13.0498233316967	0.688474076782037	1.31678052053531	4.73156888797115	10.2329333905074	13.4499625811262	-4.78476202448823	-12.5106104058554	7.31287965479429	-5.6436500724398	6.46101204491144	3.30475529494136	4.47706792173903	-6.14743180724507	-0.879945442708598	16.5310370897867	6.6558871227693	2.80519100336663	-9.29343520103686	-3.7958604317389	16.6776179207586	-4.31964329676824	-10.266778631833	4.26745527183795	-7.66754841437724	15.6307590615801	-16.7155017842287	12.3705516129625	16.3398991198187	-16.7182228823505	0.110555675903691	13.8392310164412	-11.1858714881081	-5.99606998623477	4.1842316158126	-15.6302646200757
"g579"	-1.79636812252821	6.06824979004047	-8.36788813607637	-8.49800876260768	-11.5658084177132	3.20278214875394	-20.3570603964071	-3.89563183599098	1.38060944081953	13.7790208706583	7.56223358209881	-5.37923918606352	-4.25003521610118	-4.75764051214884	-5.04279193396813	12.4325558419331	-1.98012177416346	17.0659581846994	0.430185230369858	10.0306186373676	8.44304153855544	12.0841590109305	-7.44143652234212	-10.2405668467695	-3.55357345195014	27.5578666722251	11.4623933419816	6.54493219536761	-11.5342521500485	21.841339633088	13.3987755263089	6.95488404644455	-13.8174613818278	3.42580577368998	8.76041916188283	20.7082345209728	-12.3097114834746	-4.47507333910941	-4.37616819718214	-0.468413041374586	-14.6720364472209	-5.29214223636962	8.71828042120022	-7.20361126354781	-10.437556513085	8.33031535370126	8.32363844256955	1.58766127276264	-27.4126978480971	-2.97455599119359	-5.56134096748497	7.05351616713536	2.62957313047156	-16.1215608636205	-6.80384053114491	-2.20063070585605	2.65759239453732	-3.26815123809439	11.6592081592462	22.9240787297462	2.7683768800088	16.4766093287128	-23.7304518465049	3.26605629039819	-7.65191081058629	-2.25288844154591	-0.955978735747358	4.017435968621
"g580"	10.351311923753	14.2375511655598	14.2954132198129	-14.8125174629939	-8.62353425345966	2.77911880695179	-20.3738382146168	12.4742951470719	-1.50244551883261	-16.4881736142445	6.19237072294231	-2.97015096346748	7.67609434150627	19.6788024019645	-18.0309680434361	-17.5900814129959	-22.6940258992468	17.1108935868027	-9.0464870069897	7.5837912085032	-1.12785027629945	-0.455215416078963	-0.564316318604703	-3.26386835067157	10.5701564948516	11.1015533903299	11.9876071444929	6.18555585063766	11.4454069553507	-3.85258118406389	16.2033756756165	13.0654260201038	-13.1978505079756	-7.7689792265468	9.21213275198045	-5.96850761343381	-9.55422617787073	0.87811460174023	-22.6601033700453	-3.2165598698611	19.4731444561023	10.2126487180775	-1.69618061770856	-8.81771088393467	-6.09982082423667	0.130190499808654	-0.377194000522924	-13.5196764709017	-7.77687568981991	-8.31729125162372	12.4030325915855	-6.14976196087936	7.52035448572924	-7.29380422988999	14.752731700921	6.92517527002176	22.935871233372	-6.80951634806417	-10.0287299148862	10.9060623844051	7.48578237996826	1.42393728688413	4.94360491509463	-12.9313553076714	-6.63652041426901	-0.228126398291229	2.8474829081526	9.99190833082243
"g581"	15.3585430412803	-12.9718471686306	8.3378201807365	4.85472607271814	6.54274886247202	-13.6366508806859	4.14466549927208	-3.00938020020151	-1.6259386096098	-6.15228452464034	-15.1901900940579	-17.1336631147351	13.4827727109894	7.89614026996411	4.49370419584066	-11.0916315368214	-3.07915569035582	5.76901658553928	-7.45911044676502	-11.9000888306028	2.81441816198819	-16.7530851907117	-5.96088261567103	6.51980266540083	18.1507394684817	-10.6926887879448	4.39243449808415	8.41873500762599	13.9735874391522	-3.29522260159209	13.1329329660582	-7.81597094309384	4.00849756859356	13.7951783618927	0.656239467886243	9.46163048380787	-0.971653207059159	13.3441503305887	4.73823084904924	4.32422176279077	-1.98891045973121	-5.47100072039437	6.31719981844847	8.67723322227229	2.64364728766762	-5.36247611895856	-15.2501666469876	8.85844776918948	-3.59879413069234	-5.69189803095155	-13.6670364348327	7.9241515674669	-13.6004992127845	7.90311540336664	-2.19905313622855	5.79279175595541	-10.8412128266569	-8.94767091102733	10.135127998539	10.658561715526	2.79683912523105	22.7875890190953	1.13403621431463	-3.82689676363897	-18.5837957230558	-11.3188866094982	6.26090539509398	7.32509381687722
"g582"	-1.19274514933071	18.3815262554489	1.49423488788642	-13.5966441637781	11.2151764848527	12.405308514936	-0.373499748591372	-5.04615779588406	-10.825471128735	6.07227681418704	16.9337115017628	-13.3850444673421	-4.3349743233475	-5.65685434228694	6.63153693702875	0.709227794564269	21.3598028658651	-3.89656567679328	-2.68174651210423	1.17346556727196	7.86970281373529	12.0554674054527	-5.8247472364096	25.8469068349005	-6.89081339295595	-3.25459177089166	-14.5626404067006	-6.432517547759	13.8114845575627	-6.91497594618654	3.10963782629177	-11.247372775226	3.46969331511493	4.50919657563465	26.2850446486735	3.69931396832546	8.11478023172792	-3.11079575485223	5.2138051955849	-18.9627348154696	-3.41139711756886	-17.6551702197699	-4.20822075193145	-13.5638271517981	8.96202386680387	-11.5753725838011	-0.771299407470529	-12.2373285811171	6.16292842290992	-6.1514914968438	3.30571100115678	-16.813788950245	9.82623830840153	2.40983620508324	-6.70074799571608	-14.6110598478539	1.11199164761621	-9.62595030391598	7.31520905927182	19.4357098299927	7.03507737163145	11.0611834551651	14.8697223302754	-10.7281439621575	0.416077028382103	6.12831576778536	-1.57144482171704	-3.3740938947028
"g583"	4.20290705653312	-17.1778321684539	-8.32822378083291	-9.06452041370337	-12.6941779746443	10.0134487650591	0.600672093153738	33.3089433315931	-5.54937642288363	3.02351413618911	-4.45775832695548	16.763257527769	-10.3546269933253	8.75996903739855	-12.6847449397339	10.3689886905849	-0.246356054269642	23.2911963550183	4.59268206022701	2.21926183910782	14.5443012248956	-11.9218503327248	9.61064951566851	-4.58206977366159	-6.6522482488249	5.5237815643688	8.02637421970115	6.32447931197016	-9.26476608099522	0.89029932659093	4.25914449217323	-7.51183533824456	6.48059061259965	-2.00183687279015	-9.52977793860474	0.584390096498803	9.43092736767129	4.7293726414434	-1.68755668233732	-3.65929395266124	-3.83404342584909	-0.670467750914075	-7.37834518790598	-5.71463191462295	-23.9451617290683	-1.0167797696996	10.9313581037476	14.9806420069354	2.72928903261843	-27.2916998219153	-16.1482010986024	0.969402111696372	-7.46988022732872	-6.58748901850696	9.02071616098645	-13.5402197746023	15.1741580949933	-18.7640285554157	1.65717934930978	-22.1596810301531	-19.1185282192749	-3.92797830874059	-8.22245488225442	12.237974487579	-6.34921177248562	13.0646094896024	14.0721868668826	5.35342726081676
"g584"	-2.08474114826484	1.06073683867138	12.0560778206633	3.68346676448307	8.28359903602109	13.6983353049186	0.569399002912333	-8.90438331816936	-11.0150160597936	-1.10791213798978	11.8251214038703	1.11650705151772	-1.62302434402599	8.75102722235002	7.36046052003115	2.99193406357468	9.1604600886017	15.7516698494972	17.7805547357308	17.0369256991515	-14.831988896313	2.64276042616913	-15.7497979495484	-5.95502173291182	10.6865527779728	-18.2532781346492	-18.2219826568951	-8.93750767800205	-3.28478993709705	20.4186225421448	-4.68847691610719	4.77372233489265	-14.0419739888882	13.9782230856194	-12.4459327855272	10.3809855435526	4.93392487972029	-0.646625693792607	6.72964949494095	10.683117032901	0.122601743095554	-1.09765783179519	-16.0909033143695	4.05306268482605	4.80501624758809	-7.85218371397675	-2.36627573327192	-0.901227035465641	-7.45057554449042	-12.6438629207013	-14.2737243518951	-6.91671480149038	8.63105708442307	-5.60704591668323	-3.80733530467997	-16.5432994680585	-20.5215489747131	-6.53609225824641	-2.01309319872669	-21.1830038443502	13.2949677380067	2.38731638678311	-9.98356135895782	2.79861039921206	2.0307533306113	15.4035722444281	-3.23362854840301	-7.5632278296863
"g585"	0.197506085410074	-15.9819038845377	-5.76879991827117	-16.795298022404	3.38647711714167	-11.5639215761941	-2.04811787250306	0.305076273283641	0.482248931588829	-7.96486930793937	7.28720274685167	7.39841863592558	4.5578882477093	-10.9542028332065	-6.00898879630563	-11.631196283404	2.02031666862991	3.34503081769582	9.6742228207263	-7.71214152320289	-4.29733313592808	-2.66253187431867	2.3409992885523	-12.1745830505575	6.68302908498463	15.589862557091	4.54958328595724	5.12315703488199	2.20978706903937	1.10485017167353	7.27793785908767	-3.56843523486871	4.00496764826971	-8.45492528868287	6.30191333983623	7.32866270333219	12.981730263201	3.55122665101795	11.1673677285556	5.3877730066292	10.924549121896	10.1592209748447	-4.07339787451777	-6.87758641336572	-6.07931768917357	3.60589732177617	8.46628730644947	-7.23256216146159	17.6257261432017	2.46796836487532	0.10345851797882	-5.35414155000641	0.858015525672089	1.53728994605348	8.38296897509346	-6.38510764251842	12.5551552788624	16.9579457228919	-9.33404724703968	-3.21489559332058	-13.05166058328	-2.38746504422031	-18.5541131672737	7.86169827984406	-0.375882185326458	7.65303271654391	-7.15195498865471	1.7279089479327
"g586"	-13.87666033883	-7.36717893732907	12.8755585809725	-2.90199916072115	4.1843233401103	5.19975146321064	8.1037772256765	3.2782304621504	0.717356953709562	-5.97840040822217	-3.85099311505189	16.9867123186656	-3.63978382856412	5.16306538887444	-6.52687858901676	-2.53106301695758	-11.0801426343111	12.3686871706117	22.1969189030968	-5.73090730634015	-10.7651188339944	-6.49166879029086	-15.5523491106844	-10.3303407146309	4.85911176980926	9.80935899343096	15.6932949824253	-7.47875211088171	7.90973788128796	5.25139565519046	1.70450160389041	3.0588198655248	1.8781071470688	-8.89266562496705	1.58694788289716	5.36748466910276	8.60629702479186	-1.69702281497984	-5.11223242465984	-15.4449583996023	-19.7287050809301	-2.16110133295851	-0.326030019990334	-9.24749424052157	5.40899408934623	10.8902212582002	-5.10183196889344	-8.90887732303024	2.54693664158489	-20.4523178970618	4.59909697227114	-14.880981403116	-5.35678304059662	1.51750350373908	20.8660170164107	-8.18571419474345	9.91545136663007	-2.32977136923255	34.0963719709235	-13.6311920093342	-2.56765694521478	1.74295284646057	-12.1957135639072	3.94279782401556	4.66270185224994	-8.86755040358543	-11.1734031296039	0.638723797537694
"g587"	-9.11296690999571	-0.884040696511697	-5.82918105860998	10.2119266438167	-3.34086741962763	-3.88210501644847	-20.2605398267621	8.4954861710907	-8.85757495198512	-4.88471992215713	-4.18590803227127	-15.5070705317637	-5.34389404118981	-20.6510276699252	4.37395533381297	-22.7982760456497	-0.345675797322353	8.7977950398114	7.83985518860376	6.22417180429785	-13.6216611258972	11.8843165717778	-7.75394795585943	11.3899583293825	15.8052398020643	0.866872272501875	2.78515972029855	3.53082879878741	26.2397120750766	-16.5456400673763	-16.9085107465535	11.4909797643234	12.285302690854	-12.1646367068164	10.8946491532111	0.235580662773813	-12.328048673557	2.4991426293694	-0.937537243144114	-3.79958387466578	4.61176110896312	-0.795782859274365	-20.2153616901828	2.05487104468876	-1.43956311532587	5.06697492761538	-6.87459182419365	0.649787430378856	8.66095492604929	-1.2780675687466	10.2678226524636	-15.7387489834084	14.0317606525463	1.42427157450592	-2.18096186217481	-3.59883019073399	8.74434553691719	-5.48082011228371	16.5405283242372	19.4613820498465	-17.9069785032455	0.0536903235473278	-1.48488190209923	-11.8819546205285	-4.19142266371858	-5.3793920929841	10.0839017476964	3.14974182903225
