"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g607"	-5.11542702481895	2.93453831069192	3.59104734365571	10.1428464737008	15.5107205239325	10.0174028080797	3.44631618612783	9.85957142205149	-10.6010767396386	6.26922115806168	-1.57972685540536	-12.9197961518201	-1.25343945703165	1.7936357385213	-0.994064947429529	5.70275384003043	4.80097399334043	7.02878429624408	25.9640856051669	-12.2346619936648	5.75404345225012	3.13707444779308	3.07147864370322	8.60087364851141	-8.34765670893639	9.4095699274856	5.8349705277084	-6.51825249065221	-0.422130978470947	15.4690436001243	-5.72126736316972	-5.1593252159689	-16.256555003406	9.02382612678193	-5.00816507121263	-2.38549586456332	13.2529298257914	-1.12478948540559	13.6441102240844	5.95954644702299	5.21496722949957	13.4996416596914	-13.9569948388924	-12.5221159711955	-7.44868762752409	8.47121201201419	-10.0724576550094	-31.7998095272216	8.97218617380263	-14.6870431637449
"g608"	15.2981003558474	-8.53952108286074	7.4984673035577	3.77427558933856	0.0388686392905332	-10.5307028565624	-5.28807364075549	-7.29348009482672	-16.4498899030488	21.3586247781572	-1.76849588015988	-1.56640446296282	-2.08888481181852	13.7123334609029	3.51678955465573	-1.74453038993381	14.4059786668606	9.09155378180355	-1.77432991260317	10.6447445342015	-9.14496518839337	-6.45931165553084	-20.2013245287728	-4.75001160487531	-13.9944205766328	5.11916176580327	7.51229445879643	-3.88279226811503	5.89848285558722	-12.838996285294	-9.44158626346765	4.95741280768039	-6.74612165336154	-4.06833359328747	7.26416271362497	30.6877824235409	2.34123216260695	3.3200617487542	-7.834006694455	1.69432069367416	-8.63662761801193	-17.5541448697716	7.58981592485651	-9.7090899908145	-10.6462566300304	4.6377185062766	18.1935783556687	-4.40851187714611	-18.5148830144066	-0.684785718833222
"g609"	-26.663038001441	7.01417657553451	13.0606702421625	16.2029912946276	8.4812102866062	5.89621422297274	-13.3928230558774	-9.15489591000427	14.1649008872691	-15.2668964043113	-5.6764562736511	2.33012701333558	6.49716366711571	-18.3967579219565	-4.99631411941819	7.99298588978258	-16.5099234368335	7.3546952150434	5.27892961779903	-0.0718321831544343	-5.92517146570585	1.61622388807461	19.1929257041364	9.56005019035575	8.2797245615182	9.30784862098969	-15.3536389755812	4.7763056804314	9.19257854669277	7.11233144936189	-6.84601511939628	-1.8176900633887	6.13475884371492	5.93357296400593	7.04111006036302	2.02928678305491	20.3722361597816	-5.35182213057204	3.22911616988793	14.5959650860708	-16.1976673567597	11.8067517928142	-1.65180245650405	-14.4764332204134	2.32926416242391	-2.54548705004381	-5.7142838589007	-3.64152395231178	1.3244559841399	7.33512820147092
"g610"	14.5478528135863	2.17297206924386	-4.11266693789367	4.00157590013705	21.7486372055857	13.9626490716492	4.1061459896782	5.81276198562431	1.45296659967919	10.903512539056	4.27677656895697	4.67385707000715	-0.553644142230316	-3.19400462442524	9.92557968695595	13.4645837090221	-0.854715746200053	-3.24733463006173	0.786570934135931	3.80809328091143	-0.481334544663606	3.98492361158546	12.5635899149299	4.18143903389348	0.486723921761643	4.18753306000447	-20.2508037413536	-1.04690473975415	6.23321892972577	3.16470895445228	7.78279493515259	-18.433086231615	17.2114280513865	2.64782271949045	4.34437710738985	12.1961245978328	-0.648346158082484	-5.87226990381762	13.1129012775515	17.2004477790504	4.14813149990386	-9.78316248115915	-7.26863807429207	-3.00068923310119	-7.8136320000382	-13.2817291470454	-13.1892745066711	5.85465715818347	0.450072463838005	4.68881577836001
"g611"	9.39263101673653	-1.33972178226101	7.8593201392541	-17.0729549336528	-10.358997014854	22.7003545153798	-12.0425836335086	1.27412303863529	21.2579293714696	-16.2444008526634	7.59972608121689	26.9684981581395	10.6195118780664	0.585199069121851	-7.62481475333026	-0.674362341048088	10.0060812138076	7.04919846026189	-1.20893579899337	2.90966629699023	-0.384366105766931	3.92774341507345	-2.23586402262417	2.00578441137413	2.44332596795301	8.81004300846289	-5.62199269637983	-3.98239543578867	-25.1645390464804	1.27469698317507	8.21322734445663	-7.50373293953005	-15.5276358894441	-7.80016304766373	-4.34483843969553	-20.4117674757815	-5.03429555970684	29.5571769991859	1.23654864794104	1.32886656315419	18.3224752931442	4.8594367774503	6.65414532312212	10.2012279508486	5.07158930495303	8.48699516711002	-4.47266569010322	-18.8698881008549	5.71245316218073	-3.71007867951417
"g612"	11.3394422658839	3.97559135462222	3.15949042928331	-3.99635256879866	8.79889484711083	-11.0184886282513	-20.4481490862621	19.8183423143948	-2.61463252699942	-18.9418695681032	-15.3912656142041	19.2454989073287	-5.88585602490311	-9.52008767386079	1.81685804426515	4.19575629375282	-0.400490655406821	-6.87639158115373	3.02895863076956	-2.94315739892576	16.2144078171714	-10.0474751592513	9.7299370859332	-11.1554591849185	13.9034113001881	8.72125571740754	-17.3473105414787	10.9998434505203	-27.2877269640341	-3.26160872190347	1.15469856664133	-6.46545106278337	-4.22150822730323	13.7016403674358	-3.96825633571296	-0.686101571504185	2.9942555157771	2.27372976041065	-3.0265369784112	6.2058685648911	11.5780911204526	6.31245377509426	5.07605130708058	15.4146018323442	21.7516941578153	-1.48924763017726	-4.62546596296506	-4.79025849839387	12.4865321712395	-16.4415769758664
"g613"	-19.7747441726855	0.103932193491165	1.18655357635563	-3.03820856509975	4.33809089344232	-6.62141970623902	-5.13350280378536	2.55986508762426	-0.821699233359901	-16.7629265807096	3.79226846259306	-7.57516011180131	-9.25622875874577	-7.74176705252909	-12.2814882373697	-9.02565856423109	-12.5130949196917	0.82098649273556	-11.7262040326105	-13.8770450884482	7.18251526457326	1.16683928139344	-2.9818085018134	-4.28885766551759	9.25083782907972	12.5827515028047	-6.24868621782732	-0.2749595092481	-1.06487510878374	-12.0670991215722	11.4631454816929	18.6218210941211	-1.90767138292975	10.0026880961368	-10.638124274883	-4.49801306940546	1.1876257284522	4.52254514837363	-6.36142998732095	16.3881170678816	-9.34651657487325	4.52408226759023	-16.1068363982888	5.74064124876323	-1.89983699594494	6.14355737250498	-15.8327756803927	-3.02474588097692	1.24682207013163	3.91113153018849
"g614"	-16.9542658611757	-1.53536328320464	-3.9044466766062	-10.3839746049947	12.2213556390942	9.83091436637557	0.382463919713634	-11.9238086509457	7.65844880981401	20.5398626584964	-2.00067622708817	3.66193950518101	3.41245143558481	6.52197216269989	1.09831298648072	9.68153111280734	-3.10226193587443	-7.80039750291745	15.4908956970669	-2.79059806882181	2.15458014072223	13.5106022854956	-11.7911803498629	7.53971857339361	-8.86490053664099	1.38306941186096	-5.02227016772201	2.5654867358749	6.4087236893272	2.21849683363334	1.03792911471042	10.7468041077713	10.8978779693217	-6.09475971662979	-16.035145697563	-4.30850040364461	-0.162706562448626	-4.71304747374368	-16.95237883939	-12.4495071308734	-3.69221424609686	-7.436802180026	-0.0667588653636019	-17.2339188907373	-6.1514213148685	-4.13721487293041	16.3571221993803	-0.0109076794716229	-4.41984905149843	-11.3780667528982
"g615"	-0.450199227198689	-1.47829745879932	11.1129783953208	-6.45102587774581	-17.4704690268094	-7.76661760229894	11.0265034831014	-1.47174583633579	4.84158289337648	12.7850751475812	7.69275892914273	-6.92492310472793	4.73574079144398	-8.06359260097372	4.91026816088992	-2.45250209229459	-39.8598968582342	1.8614008297919	-6.2112795750364	-2.11268244768822	-5.51369023692561	-9.46751145954162	15.7672636243483	-4.45139359755822	-4.10609938276892	23.8887383435402	-0.438885302499332	11.8058767840092	4.53252264497209	3.62591360893977	0.584986556752203	16.1966983303484	-5.95283919340589	8.67403934629461	16.1709885758006	1.81339300533373	4.55814305631366	3.49225222093453	14.7637078167466	-2.33773658123	13.7561599536245	-4.29105213629791	-3.47133612637567	11.2664453301747	-21.7622715589784	-2.76627616352045	-8.31727584952327	21.2071597177077	-11.0020806730175	1.02533904647992
"g616"	6.8430875721278	10.7226997482177	2.98722366277423	0.169657695214397	-4.00310403560315	5.64298636525698	-5.97387267998244	1.6798487716299	-0.0726229391014679	-13.776013159762	6.61804574298279	7.07764412582169	-4.06512631839816	-4.20913716272255	7.20196400984019	4.27851842782997	-1.73186641405917	16.2528363337025	-10.9850693267554	4.09820137983981	20.2268807523938	-7.161796560063	0.897163080864121	-9.30780991214593	-0.512238388252275	-5.45149007088408	-5.14934865003069	-2.81892297965903	5.85469169534762	-1.42358843277345	23.4914907263099	8.18892685793042	-5.56755401005858	-14.0291859844081	2.77439695470218	-6.84242746695525	7.65723937673588	13.6414072264301	15.5414987080548	-3.02335090460094	13.5743541262976	-1.36282529760591	-3.98453698687587	-21.9839076407845	21.1326101086837	8.29145517301702	-9.47390951113571	14.4460274258101	18.2048396980394	-1.53921231968768
"g617"	3.89666340085279	-14.9135534972408	18.0156694812357	-12.1048631372379	3.22078074568605	8.27002966474235	23.4927908745392	-4.31054999677599	7.8056501645191	-5.4273130782628	7.85043738046689	-6.97528752648527	-1.88896948581076	-2.56265989874101	-10.670063605082	-2.8359493167748	-9.04838403622179	24.1962629184868	-7.89415978915965	-10.0333708097705	3.53181435620759	-1.21142925535881	8.33127684202762	3.36181877158143	-16.3587908653056	1.85999541102818	-5.98978485424156	0.883004307707419	-16.4326833570512	8.47239052651359	-8.35618141735212	-0.346278435026573	-10.5364541017813	-11.5999237790008	-1.95431134574732	0.381524957890974	17.0298661000201	-8.34050768888499	1.32963390640215	-0.492962924137395	-2.75281126517743	9.34126018753671	-3.79182113800949	-7.97384314945253	3.65716889797025	2.97286598002403	-10.0035381263711	-13.1732002263128	-0.261496916226422	9.44559718943023
"g618"	-13.0124312365413	-1.41234323939566	-11.2720703601403	8.36637553398638	-3.20054093353629	26.2118106637711	0.191552827966159	7.23401142640915	-2.42277192916567	5.44402697620093	0.357241278306279	12.7267790923396	-10.2500837292273	1.70785320056505	-6.77033882316112	-5.38248923351027	10.9361283660739	0.116672072658341	0.136838444021844	8.75084653899598	-10.3031235907763	-1.26070372131916	-2.23795267380315	-4.96403814646584	5.25156022053744	15.812537089311	-11.1302310472979	-17.9777319905879	5.46657530049097	6.01631501570222	22.2743515407861	16.720347892026	-14.3846208967712	-3.66454826637717	3.47075853361386	-0.782560326012425	6.99725800605013	-13.9389119646198	-5.69165112014882	-9.92934616839947	0.78738059934249	-1.69883232446643	8.61170560524551	-3.27431969245431	-8.08346707072906	-10.3701486908715	-3.88309854196419	-3.03048146791505	10.3212978097283	7.92463758416078
"g619"	-9.07212029506564	-1.6756836544795	8.94682238670718	-6.33047885373002	10.2293734893223	-5.17934727985539	7.49909256180181	21.8944025915812	12.3878243541801	-0.234935675359715	2.23542951318171	-6.61329985519509	7.62237879060378	-3.8692449279514	23.0742634966593	-8.6532876982648	-18.8001383699502	7.02211729774755	7.28032945664827	7.61998064436675	-0.300933429786782	11.5472779858574	-22.1037642818625	-10.3117889293959	-0.949477159233173	-7.13070930826472	6.6171431625692	2.44499709015375	-7.84896122158062	-19.1834924479392	-0.38168042459306	13.885924374043	-9.06033225088311	9.50842015508933	-5.25010079491107	1.74340561577846	-8.87266163433956	1.61211170151188	-19.8732291156006	7.11483865374054	4.16461364450499	-14.5843012665051	0.756125391789341	-14.3834519831654	5.28407438807955	-10.4483039470043	5.19479967769247	22.3024578213693	-0.105616813406265	11.0073769191194
"g620"	-8.7316708238338	3.28161805680997	-16.0027977026305	8.29553386223917	-2.25652166291381	-3.46852083692734	-13.3886696184009	-10.8908805158294	4.82229101529302	-6.99607804626352	-6.52817643763665	-5.50763595297899	-12.376845622367	25.0023161448908	-5.33763245013174	20.6973625232306	7.89523558277661	15.1000657026092	-1.07031214780802	2.93059166931056	-1.81224877166874	-10.6851373089853	-27.5778220830084	6.43083295601052	-4.35097750189108	-15.9600923803248	5.46984341316351	9.39260781436317	-0.910044626571839	3.13991418475726	-5.79942560755107	-8.05393149336021	-6.82632702239956	2.57458528177097	-7.45582189554303	-3.90696864310541	3.70285274667431	16.6939442178425	4.30734602298107	5.875103326514	9.79139337755998	7.78181243867038	-8.78740902736927	-12.0999361480929	-21.14307965467	-14.1458315558681	-12.6206046191904	-14.4054563269181	12.4834237116997	-1.68247338498407
"g621"	-10.8909420257537	-0.953110737872823	4.51747502482544	1.67805535746823	-17.399112963132	20.0534068003127	-5.87707298926562	-6.00944493697419	-5.25277728072873	6.09192373946197	-1.5413771465402	-26.3605913407975	-0.889219929911223	11.1452968105358	7.40012516752482	-1.92796843736557	1.58787318233656	12.8458087806163	-5.61103408258043	0.486450347043921	-9.71923452292556	-3.65971118592105	3.25646055182289	-12.9798616755025	-9.38002492329579	1.06411920849356	-1.79922972607189	-4.96213533060399	-21.0975757910867	-7.29208796851723	-2.66613919082037	3.96054977949868	-14.1659218244736	-13.5955919926409	12.3870011392276	18.0326713555263	-3.37589862383272	-0.92042483429255	5.34497631470258	-11.5534805085485	-34.6249954458658	-4.75832688850492	1.90501411332962	-9.56179355295999	14.3487196308942	-16.4471727930049	5.09059360203656	-22.5593911384569	8.44400585842063	-9.26544498877229
"g622"	-12.4961950498559	-9.21985870527896	-1.56941561040504	1.41633082721175	13.7832305248747	5.99522784989997	6.42691176867773	-7.01143706995344	2.82361040483673	9.20022411193549	1.16043806199838	2.66021484167819	-8.99408533200085	8.75786442535519	-7.99782038344597	-7.57365109912244	-12.9325593003658	8.88721416483997	-0.0805754938266169	0.0232365576673228	8.52751996123704	-17.9892444992454	2.59945012580954	-15.12404169032	-4.56115869723878	6.09659952659575	4.59617664979606	14.7012931346849	3.77649836914909	-6.85460826829362	16.0413467061595	-12.0441912983844	3.71402922841312	-4.76331066039094	-15.3026036381562	9.529448388245	9.65587187302109	-4.00991555516639	2.68401736254301	14.8410319252439	-21.8365794149153	8.07084223314757	14.8534682276877	2.1761131058216	-6.95044129676401	21.5993302323941	-6.24506265518027	12.48912365525	0.743011488620499	-13.2269334460253
"g623"	-10.6620676381815	3.85766494015719	15.5461474432308	6.49625925025862	-12.2522255849386	0.215286386683555	0.204290480755012	-4.58201696817376	-6.65563809869632	-9.39966629689821	-17.8508339579262	-19.4351259550025	-1.20074475969255	-14.0534327126743	1.13268158329455	16.857927482011	-3.73581798962489	-3.14411906711091	-1.23656892788409	-3.06898140844861	-3.82620266094637	-9.27117956042504	0.298060455579251	0.565833567942124	-0.718297124413316	8.70237644886981	-4.35305829406982	13.8065749005489	-5.99625762875857	17.6934065431874	-6.45539837728447	8.11401084304383	15.6185502801943	26.7359047393659	33.2293783352463	0.0496880566562854	-6.10710153665369	2.94621009334633	-19.9231307520389	16.8313362217263	-13.0177956683485	-3.31569336565799	-0.346855118916082	-2.28680824448167	-1.78626984668445	3.62529792668209	-12.5954170768174	-8.99228247731284	3.73143743063007	13.6954143853476
"g624"	3.26284064678744	-2.10636971898922	-3.54434231715453	13.0118191246367	-3.84901088214236	-8.77071678434719	7.0222743558187	10.021930417461	-5.35645674935087	6.50959845992406	2.16686046988251	9.20814241139812	-4.60543102461582	12.1153466733465	-3.04825544279253	5.5294147047148	-16.2598139132818	1.94029509358045	-21.9100065555996	-2.14286012133228	0.324643944686123	-11.5231307791764	-0.381687852116289	20.1015160257397	15.7733897141398	-7.6959894761146	2.10721870456677	3.54478246469838	6.55210650315297	-0.759090152396222	12.494851241215	1.36983744808447	-12.2430742276036	8.15291320897464	14.8425808133647	25.0383150571219	-3.99215778325606	9.41121955293686	-12.5890895946257	-1.26277666407792	-21.2548254839654	-0.752953215655831	-3.45439460383807	5.20147096122206	6.73562705753366	-3.00674119068383	5.75311883843938	-6.65398235594873	2.24965092205656	1.09203260253945
"g625"	11.7156320702226	2.93876317579391	-3.91493411466627	-10.4805992453288	-3.23076716954821	3.93794516318396	-6.87342287331913	-25.4974335412741	1.34634043100827	-14.9872035507472	-4.36028591544813	6.49191465631896	-12.1159067212772	0.726490050076917	7.79067377884791	-6.68304996302221	-7.14911108977963	-9.08080824290775	11.9189337909722	-25.874234367474	-9.72513781178186	-8.0666905345712	-1.59558216058955	8.30235509313748	-0.728638099047241	14.0973417537528	3.99751078703315	-13.1510262764477	-12.1540053131052	1.8840482851889	-1.54759765564843	1.95809323841064	-11.3382248590949	-8.39348193021781	-3.88795833110485	-0.390727070573049	9.46285922082067	23.1852075348913	-0.963350412990702	-12.6200615330514	19.9187345626739	-5.69836228462876	-1.70429113926158	-3.96979868907867	-4.67871414311575	4.48395208260876	-0.525505221555476	-10.0929522594262	-2.11554313334485	-3.89178131193222
"g626"	-3.83521208531509	0.946049450388579	-7.60668132731736	-5.56806854326128	0.597191748326178	-1.45862034847938	-5.62725910996392	7.12620734720101	12.4936909879567	4.48690050387637	-0.449872090658485	-5.34038338393522	-13.9067731329993	0.740810482726736	-10.7691648029703	-3.77156818407223	-4.05064909392062	-3.10583772841619	-0.106250319391877	-16.9922839041116	6.39073231258775	-10.014085051471	-3.85268315162569	-0.936264268116019	-2.62088446902558	7.75420667586106	-12.3116928578274	-2.24284358010172	10.4761272043944	-13.8037653395128	6.59350191663018	3.29562109393856	-5.16859059494195	-7.07591441168127	-5.82113862725014	7.11524917298586	5.39478612362532	-0.613251698014829	-2.98798751054257	-5.29425665404177	13.1155264327006	9.23724307811796	-2.1328078034566	9.64712177354943	-2.45588520963774	3.94295801368195	8.48430425471513	-7.2584387400328	17.9822091911408	-3.15035160935921
"g627"	-10.0942952003054	-3.07783712632602	4.13709316133995	-15.9417081873153	-6.7877643274785	-4.77265533304769	0.433385655909149	4.97030394085613	20.5941009896227	14.6188438263762	-10.5084652430722	10.8512203818354	7.25022312664606	-0.697505068553482	2.49137692030024	15.5776130867453	-0.0507730788861136	9.15841696735887	-7.71192215067313	-2.12638824840237	19.1574327670646	-13.2067753178608	5.32545494800114	-4.31854063021434	4.30691421057323	-0.0850104456711605	-18.0626110991003	9.39295587270646	-1.76128036075345	-8.41941128782656	4.85033378992296	1.59308088215455	-1.57796767025662	10.4324164417006	-7.72768200934725	-4.88861240645405	-4.59011000267075	-8.02385989101522	4.49672602110148	9.67065928515581	-11.0450347212756	19.0963789026863	21.2383207895309	-18.0591466286086	-0.339298386084533	-13.3596233522669	-17.9908064305252	21.530628856705	0.0544150730941282	-4.95210807309618
"g628"	-21.9940633772865	-6.64869869032521	-16.2756356763787	6.2702094603366	12.8547746004599	-6.81912997202472	-2.95494582951729	-3.38960322013593	1.44777013362201	-9.0444777438509	-9.00627035652372	-5.33992297553684	5.20095342139434	10.8497160904587	-0.0840581513827187	9.33628851059519	-4.62622624255309	-16.2066602285289	-6.43234349225204	-9.34532190789512	-1.95325756250103	6.17776692290239	-15.8752407753452	2.32614673177706	-15.5348229899561	0.74465479204852	3.099239345993	12.0162887608772	8.59580727481722	8.75162299368641	17.7408078582302	-20.4212824377098	-11.1649365866522	2.53237364052424	-9.89879723998527	-9.17748942647253	-7.21467424753338	-6.19297772363432	17.3743987729031	-1.7774604874451	8.05907493875746	-21.1370559448194	-4.62236881325624	11.2413921607557	-9.28235264652666	-1.50629518845978	-1.40631644809391	-15.5054591507407	3.41383410219267	-7.32730540561366
"g629"	-6.8038715217793	-0.0376979520819768	-7.90824935614924	0.0037752840605249	2.70640684794827	0.849498649032968	3.4698911907343	13.6883856087841	-1.81978332647927	6.01692005085726	-11.5129440084584	5.22887671267454	1.44736098988407	-2.56043401956025	8.43473635188332	2.60451908496312	9.5848672145837	-2.61771961007865	20.4224596057916	1.58934825650424	-6.16681862945449	11.5033016576587	13.5080501415555	9.06705625662567	0.25658850060547	14.1578419720688	-18.4682088822545	8.25268903254464	1.09113179753597	1.8103574342535	-7.72721564575391	-0.162155050813019	-11.1355454146311	-2.66905822344862	6.94037583222455	-4.6870851421582	-11.6375082067338	-4.10909907690172	-4.24730094614563	5.57970197130398	-7.51293393203828	14.7397736905702	11.4573072932493	-1.44322134980021	-9.54313557811113	-0.715900164732063	-17.6231739712693	2.72135457906592	-6.10475464417398	2.66682274767668
"g630"	0.640717402384841	-5.00283871848296	5.48274490795712	-17.312841569756	-12.2679942346387	4.62899236354339	-12.7381631109228	21.7157141856501	-6.4112459215795	-4.56107787437529	-18.8819238497032	16.8010369708258	-5.62385049679137	0.333721120825348	-17.5406668207705	-3.08224055279308	1.64212350309038	4.59041366731608	9.8351213567744	-13.124632960563	-0.200498735249806	4.79255370322574	-7.72484086580008	-16.8408394404081	14.6941787940119	-7.54256095101662	3.33155554582624	7.27258019877795	6.48250524342592	0.197375118658915	1.58767965324228	-7.7763484916281	5.35888611406796	-3.44245721503344	-11.4371603413505	0.168687995383183	5.35334664260519	4.66772532356982	-6.81348115525058	0.999938448743358	7.42600087954301	-5.11184351118114	-15.3139251801162	12.7066987825324	5.42637196876993	-12.8161103265963	-2.78112730210164	25.864392111913	7.68671031222848	15.2294395029416
"g631"	-1.90816651365807	-0.66962131679291	-3.51683984817868	-8.89015984746473	8.19764021305576	-0.780541680805806	-20.4912431514185	-0.368902773670515	-9.65918009452347	2.86197950376056	-8.05903402748234	3.99198796130011	-7.58733576512651	-2.59840935759696	16.6953327144765	1.66528969516874	14.0953051381633	11.3990946256943	-11.103601755613	3.50905028443129	-21.0990655183331	21.4048711930579	-4.4826586522105	-3.61988723408538	-5.80384790615146	12.878685872199	5.91287287464175	-10.3300510488287	5.32662804550653	-16.5228512373203	1.36572814797037	-3.18741591828068	2.13164538634431	13.5541233009551	-10.9565395862484	-8.70767702707817	-16.4833586629328	6.04253471119316	3.61626966472396	8.86540594825136	-11.1110829400486	-16.4627486960836	7.62502964820246	-3.92808112043766	9.62866772817936	-0.327158114165292	1.38843411302988	-5.93234125998718	-10.4817864401174	-3.91184811446953
"g632"	-8.26145781579164	-0.00225035899539453	8.51855987087963	0.228600562304836	-6.84751060610316	-21.3511137412099	-4.14986965903838	-9.20107213489758	-2.98416692556042	-8.73283550706426	4.65691860750348	-3.49416627434455	2.52218741042675	-8.64824938680593	2.11179313577366	-3.62586763002381	4.65397568461468	13.350856109428	-5.25521405705475	12.9646776254366	5.85522966490411	1.24658551031426	-9.25322116942701	18.0922625088995	-7.82168686910539	5.38092071345208	-10.5596809171904	-7.99562951973952	6.74206436936323	-1.0712582949687	8.76855859178576	4.90710761825372	-1.54764829074797	-7.31404523594412	5.07799356650183	0.664778504902514	5.07768290245521	-0.776926191491898	-8.0318480836089	-13.8319834542234	3.59221323758529	-12.5194685470196	2.86596698681459	-13.6982884565302	11.5726292714684	8.99240602466183	-15.260066987131	1.96866232636452	3.90092935464122	12.7357951669786
"g633"	-5.54715715291609	14.6565283010564	-2.74216224711182	-4.26748668900184	15.4765787151981	-13.0910315536963	-3.8467998252506	-13.1416593513633	4.12804205197919	6.0043487938681	14.424050110304	7.43579641375269	-4.28676281617194	-5.85907096893908	-1.08053096947502	-9.53435518667109	7.39245734335693	-8.58399623793232	-11.6813778584631	-10.5077570875407	-6.2893971548956	7.6415524984181	-5.56003949906431	4.4240032409318	-1.30222968063412	-8.3165187558384	11.1668484457706	16.0324433824052	-7.34992139864814	8.45970507218702	4.50444796467434	17.785384432719	3.76316763467623	-9.6901567465637	10.5930187453978	-9.24058426057071	-4.14435034369054	-0.95521128365004	-3.09315643014127	6.3599251787552	11.5877024366602	10.4548391002926	4.64225495842488	-13.2409200613057	-6.75603642132284	-5.92492248161065	3.97156998787645	-0.742069160516328	6.76533263199858	-4.32048085687574
"g634"	13.9271557847723	-0.931698222375308	15.4352588741734	-1.23524812581457	14.3490459682777	-15.6299658559191	-4.86731211338211	-10.4252626101357	-6.11658076850658	-3.37851239293793	-4.15775031042964	4.36965693555885	4.24166865565798	3.50749191819731	-1.19944994310754	-10.7939152799407	17.5506190970976	6.69507960463763	0.27963701956438	16.3952470058672	-6.04857029265289	2.38665816438723	-0.254460596556172	-15.8452180076917	-11.4201659905063	-9.26069287332419	-7.03368367348026	-31.1750258395725	-11.4570511462195	-24.6868838741957	-8.83461686506447	2.15391325932059	-7.49409459909682	5.49394598388578	-3.12370471913132	6.44834583600283	9.08429661964777	-1.54018620583032	10.337788256173	-3.19105959285909	13.3512849792192	4.55344903459279	-3.26690334371653	0.801649727039304	-11.3159298405505	3.99219981546284	-5.46553378573927	1.38560190525108	10.0268475948442	13.4120512361579
"g635"	11.8482224651973	11.3228657086198	4.41046794485037	8.44882122723846	-7.90005121768566	4.94107898264394	-16.4396165422598	2.20179182268304	-0.613230644668347	-11.905158925544	3.78408406021601	18.2150242566419	12.5418614829955	3.39892105000165	0.51445195780631	-1.62267353331785	4.34242456000005	-2.37138718898767	8.58820957009926	-6.72028482483435	16.133407564531	-19.2269602616802	8.14798475016527	1.34542611594721	-4.01553785982086	-0.671397868749695	7.89286430871046	-28.85766785119	13.6336716967922	11.1566306552923	-2.20156137958497	0.467491156699828	-5.35438004883825	-11.8517474657656	10.0015156446656	20.5894356002874	-26.0860528876742	5.60460126837885	-2.90298259675307	5.02707747707627	-14.0554190522429	6.0825607180856	-1.4430401286697	-5.82956967540807	2.79334588899232	6.46369115559225	-0.463518015245389	5.56307991752632	-9.33577868140456	6.86602378172659
"g636"	-4.5769813831519	-7.13889705242626	18.9359355927244	8.10078263496685	2.37320756438654	10.8433625613639	12.8929880716589	-12.4422655072931	13.3518265300657	1.44962608316387	-5.98808618790088	-6.01343131567744	12.4820234401886	-17.8810901657826	-5.65574172290847	2.37790149944246	1.38814205083561	-2.86016118446658	0.0373434553128414	11.665572822853	3.47583833933227	11.2937052685134	11.4500806554088	14.6949711367322	9.53612696177494	8.03771597460124	6.3926514918844	2.5797635096062	18.7681485888644	23.5765140048279	-18.9304594359874	-1.99019808650178	6.24011169417386	-7.20271604347834	-4.02748556798901	18.0352984330667	5.69041605727934	7.42756247679395	-0.160077413375567	7.52097861997316	-4.35386305711195	-0.0498463353783421	-18.5213808599319	-4.59777713970849	-10.1581140733201	-10.0377828019009	13.0968174915028	1.45903027973168	-9.1234936730428	-9.58237399420349
"g637"	3.77594924317275	4.87186888501625	12.7208405480281	-1.21466891759468	-0.0305444964128492	14.7211028897322	15.1113528453283	-0.604901663489346	-11.3450939303555	5.78166015109644	-0.347426083329606	-7.81705087477769	-3.17786180464713	-2.48626789911538	14.7886727449064	5.51769154180044	-1.7350724688267	11.1092308948677	-3.45345911994354	-5.88545933671568	5.35595422713355	-6.1005214115673	-2.31863931617947	4.19941288454766	8.49740407913125	13.707424379975	3.87409250794064	-3.99765293688688	9.97801099699467	15.5106394852934	9.87776545658069	-7.9443413537194	0.202613380106039	18.0724340644478	14.6179018919965	8.95044665376035	-4.27415705438597	10.8648693527822	-11.2301894190239	7.36721019106294	-6.75699722986137	-12.6244999699464	-13.619040500636	4.26700421269447	2.46595717404099	-13.1182785549525	-2.02467059901231	8.82201490332103	10.8541604687348	2.25012355848976
