"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g511"	3.22349338381261	-1.95045032763661	13.6644712240114	-1.05337475393434	18.7624125120369	-7.11923873675615	8.23061400683635	17.108666765846	13.6545724916084	-1.25518585067778	6.67637266045659	5.44156819167599	-12.5949660513724	2.52853999493325	-6.44536557433728	-1.24234494878184	-6.66224117288396	-13.5900790854615	-0.234874847913832	0.241728871575892	16.6552371258167	9.56173587829846	-13.4060857206931	4.07544103098016	-2.48718914062376	3.1146210869026	-7.0724186333865	-8.85681392410479	-0.913876653827201	0.181743075461325	-2.77835988026828	1.45530449281088	-4.07653887065598	-2.56398664033237	-7.45933034499515	18.226851579646	7.92551412020824	-25.0575475905499	8.95714243327455	-4.78651528921076	-8.96480671849929	0.44653781602884	1.82404977758586	-10.7782116189685	12.9141411443009	4.06268275971341	10.9131550829413	-5.66846496168522	12.883931186959	15.4439171956983	9.99549466822437	9.3462389506035	-0.613469146202585	1.76211866353657	-1.93801562958478	-13.3506293852328	5.80261145343859	-11.6003126539911	-0.311297930078211	-16.8155473610384
"g512"	20.6959817225948	7.61680756226756	4.94107179349943	6.3162831115552	-8.29929850543755	-14.5626742561046	15.6203847996934	-1.29753915706624	0.353094541927861	-4.96998704631848	15.3200548643799	18.6722438801017	-8.05902236674779	8.48538350989729	-7.35008741296717	8.49046944067177	2.92769616041439	-3.55102696409779	4.48804815376699	-4.96818727053772	-4.97698402482419	12.7332486319543	-10.5454614320955	-3.9972442145598	-3.53033393448063	-15.4681953740081	-14.5099451150015	7.85729963360422	1.89404756559174	-0.858297854717494	2.98147049657089	15.5524353524009	9.33223073551143	10.9270852449177	-8.50548365372041	-3.65535409730426	-5.96035874365048	-8.60108924028117	11.5963462529221	1.99655947501051	-15.0849433429408	20.3886521490542	0.723186784905713	19.3731957137218	-8.96732834691269	-3.93214751777749	-7.25264221969202	0.098596812173525	15.4603681264726	-7.90958048566314	-5.84295207988821	-2.60553791074014	7.17840982609021	11.0160896786466	-0.206198780452733	-4.93025978944728	-5.56333944524471	3.85998429101047	0.849981334900987	-15.2886696418464
"g513"	-18.2499292362943	-4.11528941401423	-17.8496636159948	1.81059049546516	-9.48968597162881	8.822595584838	-8.64472650387929	-2.91419919447605	-1.08828905472563	5.12293865432618	-3.35061816755527	-13.8368755421206	3.27095589734024	-7.478943050951	2.80242130403669	1.4975999714437	-6.75109923926598	-12.9514531744931	11.4868805716923	-8.47142537513582	2.77482985366835	2.02476039432053	-2.26470518202616	-0.521377703265225	1.91080907764563	6.38669787763475	7.05596389874259	2.59063116426485	-20.7463846710013	4.06131633130718	4.01721788607339	19.7782413904613	2.55344807683897	-4.94181149965121	8.79561375828285	2.27643491576587	-0.172867407760689	2.59179293205013	-0.654862519809659	-12.3340722839451	7.14389407155418	-14.1566130208255	2.01584740283001	-0.525290819814486	3.93967020998649	-6.77727211324248	4.29486240739736	8.05879911336937	18.1937531696888	10.122013970431	-16.1432329660754	11.0983610858987	6.2085321121138	-2.61853385318405	-1.43755206346603	15.906687821354	-0.470653081178424	-8.84873841163689	2.50904283473489	-5.71228469363978
"g514"	6.33575188967986	-9.84167586054033	3.11365943951205	-10.6729332495863	7.3401848086602	-11.6761508994085	6.67083174511852	-0.235131650161297	3.41256817873592	-6.48761902503436	-3.77148286884091	27.0075831863411	3.22479438196872	1.2974836429842	4.21937251792338	-0.539295703353594	7.93479410464249	17.1083269717773	12.6339011230664	-9.59556885813891	-2.1590540104275	13.6559591441096	-21.7720367134354	-8.93924169980837	6.73566041116268	3.91494030668911	0.397432767501593	6.801562400451	-16.8474014139681	-3.81274767809856	3.04803024891738	7.14609128606999	-3.71884024154948	0.751219899064414	4.43711012788762	3.15106065085609	10.8376372901342	-10.9609745000761	10.890200626906	-5.27730344487377	-2.59375139922319	8.93489244821352	-17.1566478752852	-6.01840201104748	9.20806837736254	4.48730469440909	23.2725597170745	0.963036198011203	-0.748976022958875	6.42834194801391	-15.1361242639926	0.321296174490034	-11.5990359207287	0.982278914347527	2.19645588429174	10.909029818403	9.57014133088263	-1.35939432196604	8.39160847248769	4.24980951475911
"g515"	-12.8288617876611	9.93925950593213	5.48237231837815	-2.44619595465173	2.98641707115306	-24.0702696312067	4.84863063576194	-9.8197938834753	-4.53954305116603	19.8741766590574	-13.2273137128444	0.485356802967062	-22.47473916395	5.35212682501534	6.19698027877581	15.7618628028373	-3.8022315920737	-18.0541618415806	4.66141939200925	-0.307632093338944	-14.9450393122319	0.25845109262921	-5.38056715037362	14.5048156025129	8.63997903686637	1.09515401585133	-1.43323891983823	-2.58379018101171	0.0883623677476414	3.56331589485025	-9.21225890012914	6.48948576046785	-2.45672098100149	13.4883777742391	-0.698947510482093	-12.1509430977253	1.80709414754264	-3.90135090047717	13.9922426980217	3.94959043258028	13.6834735742773	-7.67641542562357	-0.312498510752637	-3.56749197930224	-1.8124302885415	1.61447403282823	-10.3197188363898	-4.96332649011065	-3.44011498594063	-5.272404780492	-3.28071725102832	0.936323155241676	-16.8701707080556	-6.4491869694595	9.8298835566488	-1.48750579756291	11.4155783634593	10.1556641066103	-11.8159957267999	-7.09260964144782
"g516"	3.49842920842128	1.07524173558018	-3.21331707941066	-0.0400802332080915	6.0764688095925	-5.05361973529966	-5.71338620248161	0.732334753775911	-3.96409054236494	-9.91061125137772	10.5795150576509	19.9992691665021	-4.10351688036787	3.70824270023307	17.6465843927882	2.72513296078399	-12.295629224263	0.29770861229284	-4.79219210419897	-6.37164248787399	4.31704540365462	-0.10117248880713	-8.24550789678553	-9.83036493110252	-18.9612833035889	-12.8883585714073	-0.247498373060926	-4.29729163286106	17.5083765834993	5.41029614923207	0.892558922153073	8.75162209578382	-9.54211914853352	-3.02541705121462	-0.141444101880803	-1.41031721396946	-1.50353605482687	-0.512349012517073	0.570774015685799	2.17614656258019	-0.733935612117636	0.89307841553857	-19.1343595537817	2.41640583732446	5.59942745818698	26.7912946770709	8.13026733807921	12.0924400048911	2.07534416486447	11.3467933428999	-15.1415708811957	-6.08147338337455	-7.96927341385903	8.68314284341472	10.0488732738596	2.61635374887257	5.73309973254518	-15.8151823272298	-8.33391563049026	-4.89660590717258
"g517"	-23.5926723373422	-5.35255136576974	0.430002371106438	-20.1223352308219	-1.0594202399561	4.73615386858153	-19.8574571124913	-2.0157333750849	-3.48511472623896	-4.36456031154447	-2.57678108689679	13.5580979986252	-2.97863126238717	15.3507772956536	-9.33755475429331	-12.6354806574544	8.36611841737137	-14.165771621166	-18.5526813973921	1.46648089100893	2.20572871681007	-16.9579302868823	-4.80007983777496	12.4780720638137	3.79060811674921	5.54254384831807	7.38159516559698	-20.0291478906422	-2.2711654947104	-2.13706660051372	-2.99590307756302	11.894706285713	-8.13647305673866	-19.9301580458847	5.67104802617152	-4.85429426557495	0.552959867485268	4.08618551427933	6.67780524038177	3.66385344418466	-9.43706378076875	-3.28785785146735	11.0289028314613	3.1332571964141	-14.6645298883929	-12.9633151030602	6.26363376032418	-10.8594975696694	-0.825571233365843	3.30844352206902	-1.32969205487877	-6.63959458960138	-12.1017284769692	9.63177315058319	-17.5614274269608	-7.50084076527131	-9.9127169771775	-10.9646318189863	7.49455961733775	-21.970864478234
"g518"	-11.844706705305	1.50487825206552	6.04492292534633	-4.67551543131326	6.21712854881236	-5.06425849072461	-2.64709647973011	-13.4902074403648	-8.35805430527688	2.44071456243306	0.717973439810218	5.8687421235425	18.1840452519408	5.37725123548022	8.2811325877132	-3.36735030128922	-1.51446316742645	3.04042956954389	-14.8393902320027	-11.3032513642661	4.9783505022239	-5.96836759168573	-2.7619248096509	2.88168230549097	-0.982947516015208	3.80428041472835	-3.13133871300196	1.97359211318425	5.97442057930393	-9.44310020072508	20.777979069731	5.58074762685126	4.77045491498497	-12.3042132058037	2.43623957148859	6.20841941019679	10.091450001877	-9.90610935474833	-0.0355445008288977	-0.167969451254322	6.95287110856671	10.7583092329091	-12.3806690352849	3.66631381461935	6.62329610093309	-15.5408365772299	-14.0257545676093	-2.26823166919135	4.5269064860354	2.98161315747953	6.94645460136216	-3.75374597812535	-8.26695577991001	4.98891039215577	-4.4735088774014	-13.4348259548514	10.1159154244169	-4.63138921755369	-6.72101863662207	-2.08698423195743
"g519"	-0.352608241014194	-1.2534995672603	3.15723485823788	17.79314704293	-11.532811095059	6.47740306221466	-8.62306832571766	4.74466815159305	3.86654317666035	-6.61011764407971	-10.6675621459166	0.850498440030131	4.33062422765009	2.03351120092989	5.90327072855558	-1.57842804958612	-7.38520470027883	0.620915014363923	3.79848833624469	-8.5389177311889	-4.61923767491669	-17.0816541257399	4.3968716389391	5.93398267888409	11.8689055774454	-12.3121627345451	1.0468028503581	4.68212322650768	-2.84284697398824	-0.114504408765132	2.68743811710534	4.03955908647314	10.1140594990498	2.72843572080747	7.81978224229943	6.32637898037076	-4.43434248990688	1.69556302854664	-1.14074961273864	20.5287290303039	7.18920737037717	3.35707741399117	6.42698899906504	7.24230034238524	15.2105605206334	-22.7363226295898	-3.94904793352606	-11.8889739807476	-2.24352630526921	-4.58417864533612	-12.543655717245	16.0821215479145	9.72967072869564	-9.07447911293315	12.1996811300263	-18.7634820128956	1.89210731948248	-10.0157136675599	2.36254860480522	7.82425389457426
"g520"	13.0712571883229	-10.7860951612837	13.5643805336319	3.4490797951635	3.2853917246683	0.990896487843212	14.9708964859846	16.7844827202117	-12.8108988036384	-6.24981755666215	0.747682914770115	-24.0995718587869	9.60036028207112	-16.715864987334	-11.4227513691785	-2.06496791317684	3.0395887089317	12.3509258140194	8.84439744070092	-15.9699440652982	2.38796046862763	7.73897210650098	-16.9805863169746	0.143832980056443	8.36810125049617	2.56876532400757	1.38246563087229	-3.20384860680388	3.28509343399356	-12.4385847445266	-19.2157431030818	-20.0851634563825	-4.76742031308963	6.14334034273976	-6.54694345136229	4.24353969940191	-6.69710582103268	1.81663363333208	1.63440980889886	0.631759965203941	-4.56351265836408	-20.3127848209368	-5.19761917539695	-4.90728363264567	-0.485599102065533	-21.8168668711144	10.2680251829615	0.493157905244114	-9.1686733565344	-9.80923535173263	-5.22709423299888	4.28110853147198	-5.81369830449189	-1.04069054378216	8.28377585568147	25.2528391820173	-8.65223057390315	9.68673095532917	5.74848648544598	13.8032947879103
"g521"	-4.65711308144895	0.492151981454287	-1.45786193170303	-2.52456352725607	7.51390619809157	4.10210023992547	-5.69780881688684	5.26675633597277	-7.00218865231301	7.20477703383775	1.57144920692615	-2.60215860688855	15.1176026175241	6.99275947818543	-14.2541732064447	3.59778690608879	-1.29400242322245	-2.49994013127104	9.1064764133521	6.48597490544901	7.91040947972404	1.12195857545576	5.30246357863409	7.1968374742812	5.47017167759867	2.41130808117627	-2.10045096778868	-29.1429328626512	3.8643513407325	-0.21623301131694	6.39891832547037	-1.76252339855991	9.65979680586475	-1.63776096358958	-11.0072359650316	1.24209607585087	-7.09045230990103	6.59738185237293	13.7240141977413	-18.5211350872391	-3.68413684161504	5.75756362570591	11.3450549025581	-12.9543615887475	9.86258187222871	12.5877833681442	2.79846751326787	7.72883808439181	0.52289425468531	6.55921545632268	11.9330334566056	3.50148866115323	2.96179531582451	-23.2415974468663	6.16221045564868	-16.2731097386027	-5.17062354086178	-5.30727569341683	-1.22444709484256	4.77459844326789
"g522"	-9.51183325964934	0.310875510500229	-19.3576227660721	0.952762166535702	-8.4961397701013	-0.48184082846714	18.2933340389897	16.8235832579967	-15.0246312315915	-3.79094353515996	7.5795721376935	1.18815763016222	8.48743630612507	16.0201908362967	-5.56417636839933	1.30564758921586	2.2191332538961	-10.7673762029069	15.0141318223642	-4.89192344668168	1.49314388252881	-8.12661343357396	-1.7540544633971	-3.75880894482641	9.51393602960165	2.68552823062265	-5.63529659611116	-21.9298334562382	-16.3258852083093	5.93916719468412	-4.91549928123111	14.7526263271482	-6.53466904771532	5.23765119121755	-0.830238396662657	7.06855066861154	-0.949275143494959	4.17236787971604	-10.8739063992236	5.74930761850574	5.16774774584956	0.489569177440555	-4.03527635766447	4.07329297137772	-9.45071805361129	7.97469057578111	-12.8196293589811	4.86327509715898	-15.1932156841711	-3.90735375026842	-5.07036314911514	-19.7619141067296	-4.04594563086853	1.26964010125644	1.05463382903522	9.7035620240967	2.53867929032182	4.50471879355186	6.11843188953128	-15.2268857579395
"g523"	4.48405190802773	16.3061400200713	12.5742562419311	17.3227131294363	-1.80232844035237	14.4083597274626	9.8477737943696	1.54688838190558	16.5807617730178	-5.36178415451161	10.9072931554825	2.94901815413654	-5.64884800385237	4.61867782042824	-6.23953744575988	16.4567471022562	-14.9371645659219	2.78140980078407	5.94370418950831	3.03089726570678	-12.7653493826125	17.3807355105124	-8.9064094165346	5.72226438640286	12.2440164407223	3.70142906217559	-13.3448085443019	14.32707234899	-0.864953125052151	3.54189321110645	-2.33439637122239	-6.97532441376649	6.9656190740933	0.385524516519204	-14.8885271272754	-8.27963115041757	4.21091056246002	-17.1428157357025	-10.5421664128729	-0.278358020676625	-0.601856625724144	-4.06958019522435	-3.62223460085761	8.05299676933945	-3.66071496488134	-0.192104249645297	7.51196497558245	2.93691003094433	1.82688094751818	9.6826218814608	4.45899752854723	-1.51159094929372	11.2095891524827	9.32105149092365	6.06154640071331	14.0309573364164	-12.2681645483986	-0.954072110685147	14.3652518759464	3.16838448712734
"g524"	21.6240301851164	8.24128889619209	4.16014373938271	-0.441996044734129	5.63363925172401	-20.0447994632503	3.95004650975702	-0.111366254321217	6.71750942902778	-11.2973607805809	15.8587653716162	2.20334786596951	-9.68614715050835	3.6558041474385	0.283531678367215	0.715142258690191	-8.17359255940214	-5.22471675325672	-1.80083476962856	-4.11329753007431	12.0535664679315	-1.03114512965486	-7.65499193374662	15.9909194213971	17.0904093005318	-0.263991962521554	11.377029380303	-5.31867013072763	-7.87523524961051	14.6685837275835	-17.218993789708	11.7062781759909	14.292145713483	-11.6160904566851	6.97116170609277	11.940161767164	4.37088792841976	2.71786571688511	-9.62936635130331	5.60484840553762	-9.73011064917293	-17.3081964797962	10.9007577959095	-14.2237704047236	-4.31967658608095	-7.6210344540665	-0.602849655948293	8.61326046246998	-0.275599687448587	11.8724878561132	-6.12926901098655	16.1845049354637	-4.31246065469583	-3.16624128230928	9.90210360091915	0.459334796151442	5.60851234242383	-3.25807010522824	11.3230687203448	3.04846331706717
"g525"	3.13321273392894	2.91930864527905	12.2635029973522	17.6772854741368	-0.410564500392312	-11.4640961688786	-18.6043134075848	5.39166743820852	7.61890303586563	11.0600226131148	-2.5014708326163	-13.7844453733484	1.04028075087346	-12.0470191919754	11.4335474089446	11.0376161466785	10.308710028949	14.5270051085866	-1.9354807906207	-2.50081826966165	-11.0058787473212	-2.97069193866892	19.1821605637375	6.58793469156399	-2.35476861498289	4.51917156477347	-2.36944429952483	-0.0755018412468579	18.6334809835881	12.2578261198394	5.89773173673975	14.835715083345	2.46933539646459	-3.71022763030091	-11.5203380562738	-2.09346980728499	0.933653765692418	-9.47378060986549	1.69439355450942	-4.61453692427105	-1.41526639291933	7.47741866528377	-2.04819019101481	-13.6292441983755	-12.1275145118662	3.52900676409661	-8.05515022017245	-0.286276649759591	-14.2737297017813	-4.06633166425829	3.6747352057583	-6.962900332061	-4.7530581687237	-3.0605586305483	9.68030966652384	2.52640364192498	11.5267774351957	9.89974606986291	4.09813731043729	0.239568667356941
"g526"	-8.83392766002362	2.88265294005789	4.3942834581359	-12.8508368062034	-0.10941777052082	0.631946657505941	1.59929898846794	1.11740907754877	16.2863888672624	-2.11421712018567	-0.893259648924543	-7.71881617715737	6.08082193169269	16.0557114663001	5.1607892230945	-8.8878187950249	1.7419842093087	-6.25509138250713	3.34163029432225	6.0435357752288	-2.0751121660352	-12.2227884696277	27.4928729952334	-10.0064803273465	5.2435489348776	8.03247234685561	-6.83390119088634	3.13986143393085	2.15248082368555	15.644011031369	9.00677520512514	5.98898163141401	-3.66152026328986	6.00940649490912	-4.28350696676169	-23.8180812401756	-8.65742714249229	-3.95296276021123	6.3465442211869	16.426329232941	-1.04399007710657	-5.53067436690922	-9.47235877258506	-7.29954834511214	10.3989451315075	-7.17069211746345	18.3057911355959	1.45133574715467	6.6382484264442	10.1498402136804	5.14914113880134	2.90763803241427	-6.27771681084784	-3.74608576272248	-11.4726065314201	-5.31816829539961	-13.8731281783486	10.3991476748069	8.40439198191441	7.26099600570624
"g527"	10.7718966802528	8.36764042579031	-5.6289466803608	-7.35386174064247	-16.1356229611126	-12.1672796170612	10.7736631272419	8.93889315617593	-18.1166626925487	1.91855508199613	-2.21550208419031	-1.47888398591214	-18.0315811654195	11.5569353348219	12.2640320650281	-6.71836217350296	15.4271527490171	17.8778712924737	-2.32914245950869	0.0830722419252453	-17.0700862945317	25.4916515219237	-0.468444032496455	-1.6433780999928	3.73717285515628	-8.97192074877559	-9.93531944401808	-10.9985148158522	4.64419946522404	-1.81527033024413	13.5073351249622	3.365349841205	5.71878760081669	4.34253929542263	-5.44112414784632	-13.3621688942167	-7.36638325664096	-3.99400412372261	1.1440186655783	-18.8688704321142	6.27440872186359	6.21582104634968	-1.07824282625822	-6.56187996535223	10.1935053427928	-1.37113798316636	0.657985531811197	4.82041235054152	-3.65996590936009	-4.65980192966049	0.796120031163789	-13.856914364372	-3.15018772259025	4.6945651155274	-1.7957218059298	6.45326020427908	-2.00528932301338	-6.2729162672727	3.41656305038267	-1.67803892110966
"g528"	3.24486194706567	14.5209430298989	12.8037908229247	-2.099607434958	8.42272379376805	-7.60626757086195	12.3777663973428	4.33645451110344	-10.2263500612159	-0.826493710722623	18.3749537579901	7.40031299445302	5.42075477583434	1.37680954620361	3.86019462711719	7.02654997653017	6.25190666134501	-12.7471196704739	10.8003859680867	10.3042716914435	-20.6906522314132	-8.50333235429673	-3.11294046627552	3.83158154886303	-0.871789389689748	-8.80015587279972	-7.50288185184037	-6.25537037155136	-11.8416665218437	1.03562724475353	-10.0176401332123	8.18323090451445	-6.84114222499728	-4.44869468643056	3.95229837220797	-3.6543089630075	1.36515087650144	-4.68300712828586	0.809927737655447	-1.70838663395003	-0.29185537196628	1.02785016633036	3.50041633679587	-2.17080859337684	-3.35075221340708	17.3386029484986	5.05152542251151	18.9395972150392	-5.96117604569295	-12.0420376221571	-1.58821633333288	-12.7076656091958	-3.72079076352565	5.87235490791974	-2.50105470487855	-2.54936271911392	-7.68753272988385	10.0318220326082	6.78514452844548	-1.71229555084636
"g529"	8.95694417597042	17.2273320808004	-4.78273907691027	4.6050348657279	-13.7062932081173	-8.82794795799941	-10.2554014982625	-6.9498178926481	-8.56828807157776	12.2758488882829	-18.1537845421175	7.10355928234544	-7.67354160084234	3.6489143989195	-10.7246588655891	-10.8373718668653	12.4439022355133	7.72969450828728	4.03353586286297	-6.15331518767357	-22.8081260430782	-1.33076033183074	4.58610539568227	12.6999574611725	-13.6082412880664	-10.166415637823	0.74832331872242	2.93530859579934	-7.46169809648079	-14.8238110577946	17.0549991232249	7.21109673495055	-0.0662140377749561	-1.60363776692675	-1.07838433504	5.75845911231132	3.83291147660442	-8.37272825390062	-3.82226020740782	13.2597130089184	4.53269548224928	-7.07673585476871	-6.6460678848404	18.2089521253218	12.597938578978	3.80997563687915	4.61170840398028	19.0861557466256	-16.8574540702524	20.8210608541969	-10.2027131109887	20.1945232494183	8.14912891785113	6.65023243055549	0.803209794454556	-10.9678022212188	-13.7533639351812	-3.78487520330132	-14.6666279299049	6.23906986710591
"g530"	0.638650320820464	13.2016638483924	-5.78039421787713	-2.32877703456531	-4.14303508625605	13.7291780200028	7.3178851533266	-9.64114556152816	4.36953298305989	1.87595362574166	7.02493593966725	9.41792999643151	6.80227475020221	7.05457104049374	-2.12327316467971	6.47230551696886	-11.7329644838167	-12.9198201218579	-1.80175253036824	6.63772692666186	12.1880901815723	2.01464576517341	-2.37340264014907	8.31666665435853	5.53762262660777	5.73018419819931	3.85753969894523	27.8979650877299	-16.6543600932625	2.1428529696187	-0.973031720062531	-1.36832580333476	-5.07231351852812	2.22176203985595	-23.0047512038759	-15.8706987198472	-8.03842217196495	10.404162079129	4.55724381306255	14.6393031329069	4.18804655784399	9.52816675383524	4.37469701704471	-14.0355097672493	4.87469628418597	-9.02005539656458	-1.17050324046239	3.52880995396198	-0.0987494925784553	13.6464259312776	-4.49765130234234	-8.45866583487936	-11.0068242111296	-20.4061253254759	-2.38849035195936	11.0186580473484	-29.6631288072058	-2.63032400199391	-5.76471316629319	-9.79759876869463
"g531"	5.42263312631467	19.0168437061984	-17.2530528847801	-6.19656302735362	-5.84398383950419	2.38786780710337	-21.6760986219412	0.337847726537399	5.46235586709674	3.77207123355322	-14.2188303561678	-5.106778251154	-14.0325508911999	10.0377991839372	6.59085950647768	5.95742342026544	-17.7602652267221	7.68903555834684	4.39062239388845	-16.3024992442853	7.87875857459322	-8.14581090059216	7.32587921888252	-15.6645995993574	-2.80383524138956	6.21472585604457	-1.53131249737494	-9.23073329900829	1.09287375872202	-5.50465527903336	11.5997297657309	4.10710388689284	7.10614804697554	-4.52276260929607	3.90885993342218	-7.8209308081514	-3.55647897644348	7.48887260479411	-0.592971709542537	3.50266800190391	-9.4643723253095	5.51303260796852	13.7677689739291	1.63136603348762	3.77202310709849	7.30900123962823	8.75894280438981	1.35838841211527	-13.7331209169126	2.54694663254727	-0.249280187034255	-8.2711094695674	9.12446367232679	1.18093159648146	-12.8853024450971	2.71693026923095	-6.5118663201881	11.7324960877594	-7.30887452892592	-13.4536361957198
"g532"	3.47397910004627	1.77276992633726	1.4366091993718	8.05574229403805	-13.7178988500729	11.1130165755193	4.76339985662368	12.7938905955654	-1.58963218735802	-1.10499480874999	-7.74714268467299	-6.42616751292628	-8.77464274629977	23.0230912845663	-2.90497740588675	-3.53092881193737	0.142333244469316	-29.6438176069794	-0.817370937291037	3.11617274846177	-10.7019353428825	5.04227077680342	-26.2238955904716	6.55988188404037	-4.39832910462745	20.0002280732925	2.79210850877289	-1.47005068653002	17.952729010669	-14.3596137119064	2.68350668367119	-0.452853885346612	5.46543823309326	-1.86918022421852	-3.41607624084647	13.290471334615	-2.05363035158633	-12.3342064202587	-9.20319731056724	2.71981978965259	8.98062882588446	12.9802233534161	-2.05309637800969	5.02991851478139	3.43811123450352	16.4277821903025	-2.79670429768339	0.513268053475372	1.97146069320549	11.9840200388017	10.7138122392688	-4.03783109083638	3.42558854361455	-5.12865451090091	5.57263887181143	8.68199268776126	-5.62606906546012	6.32966310891203	-14.3793706724906	3.04332220487112
"g533"	-16.9189041374483	-0.522678868585755	18.9888194611958	20.102265541902	-6.25350923587877	-10.5927892186803	12.1929784846142	-12.2724863203287	-8.58660335057559	6.51483041791202	4.03827420994034	-18.7937715555622	0.387006035951158	13.3473775387875	-7.69632594827937	-4.98423498615455	-16.799292385933	-4.84981121993363	-6.27853490403512	-4.5662955108875	-2.89728755135298	1.44959123985955	-0.767504968618555	9.57191979876964	-8.96009023966562	1.27144876884677	2.77707769278256	-7.79148291461268	-10.4378154609603	7.99718175456076	-3.87369360867379	6.43084830312539	21.1875085440006	-1.27170220147969	12.3488461742365	-13.1497842534169	-9.33046294018963	-8.67425479251857	5.54447376594498	-2.89087082519732	-2.96308658449246	0.207867570290849	23.7396111934248	-17.1412234265689	-13.3059399058719	9.47310970488757	1.35489389028579	0.132201164327372	-2.63938130901035	-0.89279478469224	-16.5690335517887	-1.07587194178377	-6.26050398112432	-4.70636643239865	12.6577705989975	-15.8087618641823	-11.0638869231464	-10.4226929794925	27.7835681565338	-0.7019153708613
"g534"	22.0899659351994	9.79312810341733	-3.58992813926666	-6.43700290897827	-10.0112741670946	-0.565465800354724	-14.1465135987478	-1.76950877402614	-6.80541789914158	13.3965258393882	-9.14899545826121	-17.8632507963411	-19.0827749269609	3.70839689972292	2.28331450672944	2.05365210089825	-2.86661616725677	-10.4220676209379	0.234765844101914	-3.89622348232269	3.41510112691982	8.56478498693295	17.9694875391312	11.5298706383632	2.54543836176072	-17.4415408561393	3.35539568256733	-0.36808467775238	-10.1815242608845	-3.80000303380824	17.4263073953542	-3.5886520660825	-8.43264007177179	-3.24216786094324	-16.5737652198626	-5.52744502673668	4.14198774927208	21.9833221441942	5.59545878393824	11.854150285514	-4.28643372171778	-8.86260385378317	9.72289005434456	1.61673498900055	-0.343017321097748	1.06979486387233	-26.1396917836481	-4.6060203716012	7.62140060262	18.3487015832852	4.69327896563321	5.75836013952578	2.35088953915692	-1.87012599908711	13.8681190140335	-3.05981176431169	7.41311135242892	12.3737690169647	-4.25950466105813	0.379390902752648
"g535"	8.69645277771028	-4.09259420547249	5.0291984495569	-2.58888047170205	5.19378407169246	-3.39618478155029	-9.43859100685962	-0.869401836477353	-1.47753232290496	-2.77881193316372	-8.23680133859891	-0.990274062048864	-0.912102563643978	-0.891797325409752	-11.0719988257662	5.95688900385871	2.4736744440062	1.06609589939548	-5.05333260522537	-17.0624560359827	11.957161347743	9.59042294359274	14.8930611258864	-15.0877609801092	-15.0199949892412	-2.1957887617725	3.27060687352367	-11.5139228666155	15.8941828630616	7.08623149535388	-10.4667163786613	1.5224373055766	-7.20072585234857	-17.2110379941686	4.22080811411167	-4.41524587802037	-2.7621205781251	7.26390542178117	-7.61110213736228	15.9519588950627	16.3856980072054	-2.4294424993435	8.19759635723714	8.66410540171804	-11.6493141011088	4.82773978911806	-9.14955296830758	0.611736899973435	-1.8403529434581	0.823877319653859	2.77502140184026	1.46461034165127	-14.1297793661155	13.8886119255511	8.09008639479334	-10.4922211827828	13.703311084255	3.11372797264435	-0.34884832099098	-6.12585757193016
"g536"	-9.0963292718301	9.67180422227009	-12.2691974474152	0.135893680576267	-3.05672523853262	0.361877011133431	10.3832470552571	7.17134493188748	-2.8309967885676	-11.2430262531325	5.20178521541927	12.3147081728867	1.68314437924751	-6.3205783276172	8.08277404983544	-3.44279589110071	11.5582040182534	-0.0041860599755237	2.80540732891416	21.5830140953215	-22.4069073788476	-2.28624398805292	0.0764869318193945	6.92131330604113	2.07302820833155	-10.3369833173277	-3.55464341221096	0.881811271662014	-6.95333448005739	-0.995508571122431	9.37608642866915	-8.7649123754372	-7.46591454447131	-12.824704948842	13.469578064394	4.05013040285698	-6.79168874522168	-3.09432853315897	8.87556474211299	-4.22369080794734	11.8670070742502	-4.88553996042835	-19.126343080426	-3.043746744904	-3.94532342015802	6.31154125990674	3.39135999231396	2.42596243002911	19.6377831359849	14.3366714470585	11.6257369088733	7.54391770551341	13.5097853019284	-11.7895200505964	-20.5118901386314	13.1683779735962	-20.2710710074112	-8.37519906143078	-12.5299679953881	2.68174153786832
