"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g842"	-10.0110372562281	3.13847070958542	1.68419848704365	6.5055449320132	-5.03730924302337	-11.7190194726872	-9.05502332740584	-11.5860469738382	2.74276962360557	-1.43241309979814	-7.84690563540427	-8.38102703382779	9.47422046506837	-13.5824750298985	-7.15829005254434	-5.49073297017323	-13.749732171986	-10.0080705206037	7.69739687960369	-12.2993425496976	2.09728949537219	5.86933355207895	-1.85912390801537	3.35067162387554	-13.5934651752892	1.06258429911723	13.6178086733115	8.3212889481601	-1.17938226920024	4.99986523634701	-5.71293347554454	5.33527440945076	4.15624381330305	11.451364433698	-8.7785522139737	-1.049198212322	-2.63887715796028	-8.56381408633208	-11.9464515894581	4.82410880593763	3.24301421812729	-17.3620866350087	-3.46050993937955	-19.5717699553322	-0.532015004725503	5.55935982785232	11.4254608704501	7.64278264502929	-4.74653720954778	-7.11070614037328	8.63552616524832	7.46328803903863	-4.61570421027458	6.55298633723664	6.95722565390732	20.5447834723866	-7.02990072224071	18.0192073253452	4.3965951768577	-6.30053821626538	6.80275894847104	1.10903134616734	-9.29095845357854	8.05552879966012	-3.82802084415026	-2.12072196215978	17.654400256136	-11.6614836733141	-27.5549776033537	6.82265635687655	-9.92778566543063	-7.14713378155805	2.63273403873938	12.8250006191304	-2.73648726556115	1.67116084544573	-7.68170046132668	-1.23611387628752	11.827715960007	-6.71803943723995	-10.0744259537925	12.1872545912782	-12.785597570723	-2.32418906118261	-8.62755194912191	-15.1997579747107	-15.1984255202583	-13.4397301213868	20.8813158737992	0.737483152086781	4.42666292365188	6.4938556185395
"g843"	-15.8206590499603	-1.42384299499953	-7.2799876661181	-9.53077646173304	-12.3018679751939	-2.59830192867426	17.2037579862	-7.36894979988728	-3.54304594404811	-17.408142074689	-7.672225440203	0.126922471374096	7.75808895311256	-15.3628717532923	-11.8820221232305	1.97315902154196	-9.66754884054214	-7.65190264221872	5.32487346315531	-14.326206167783	-4.2400208175409	-7.27435009956771	11.2085368782283	9.1610401579812	-2.41562473028276	3.48420116487215	3.63757255860736	-10.0464241463036	18.8355241597095	-0.623687503541533	-11.2325419183983	-0.857572195118362	-1.47617588126027	-12.7405984455487	-2.78691501419409	7.55042905767535	15.4387174273245	0.370762005615031	5.12834381008854	6.19155086243677	0.252989997172459	11.694500030196	7.66708757317066	-3.20649128618995	8.63516868825519	-7.40291590666923	12.904216573391	-2.65466901442226	1.18331633228374	18.8528260553274	19.8124978836192	11.4228108261346	-7.43474663881133	10.0698728675537	-13.2977980389837	-0.622231372672966	-15.6089043181114	2.66816981213786	0.798452286419933	-13.4093214345422	-11.6721644053498	25.4990494684887	11.2565379419131	11.9896661887692	5.46503479090788	-1.91314776356475	-15.3384569245846	4.46255877382221	1.55912241102965	0.975944343453577	3.72834697630575	-9.46269938400813	5.87167476983278	-4.76231138053486	14.5788074687632	2.578514561637	6.89176288857421	-13.4296431415611	-18.5132198870172	-5.6451562565464	1.80402234384141	-2.52296939268545	-1.20125531454514	7.5137557692709	-1.50366967404951	-9.05423555584368	-2.2544850081552	-9.5593833092996	-12.5721335307471	13.5109986990481	-9.90630777161171	-7.9818149770552
"g844"	-11.7996048861233	9.80366253169317	3.20429741459442	1.08806251614047	3.60620567644138	8.56353692913767	1.49806652453104	-3.00564832742177	1.37367834253915	0.735191803303402	0.367685933229963	-8.55289479217701	5.99730262146006	3.07855392310336	8.24634001096346	14.2456015444577	20.37200008822	-7.94239011352293	18.7680343287716	12.2225852889672	2.21219182787282	-6.92861328540315	10.5976294933552	9.67666752236333	-11.0012570712223	-9.87190958047829	-2.75987720785188	-11.8525889214009	-6.86014054762491	10.6569578825288	7.20873704105874	10.5358646887271	-1.36763965192221	-23.0869650098149	18.1468805047814	13.4243805742162	-7.39460299559063	-15.2504245882423	-4.42027174056985	-0.656399518719685	19.7301310966909	1.31289658986624	-4.62633512867159	9.85180081365236	11.053608543433	-4.04853220526267	5.0500432501701	21.3933004943157	7.90389599718355	7.58178485374191	19.0973152838597	-19.2117803114859	-0.761609733792446	-0.984004817693791	-8.76401140326632	-0.457815816469171	2.1456068368481	12.9350163387904	11.3802750186253	-6.52476661547474	-6.69242041073391	-21.6949804139569	4.77592978372776	-13.196756018122	-1.35911917610137	-15.8665287248744	5.25932454043066	1.64570720515099	6.65463141011324	-10.6078251473152	-4.27509532947558	0.778532000194278	-14.0408645944067	-8.64685826145632	-2.01437121342268	10.033415986191	1.68827792017887	-4.81391114117937	14.9183719250091	-13.459695756048	14.3888744045557	-7.14257414914153	-7.64403470886182	5.63852752095742	3.53401108509338	3.60897410222718	9.89878361414796	-8.38473129119402	-4.43331418617032	8.84832222574802	10.2042682287999	-2.29341585607573
"g845"	7.07473345617467	-0.784327513083469	13.5279578133804	-5.54585986307236	4.56962633536795	13.5993104786069	15.9931024434594	4.14313690435122	-6.03552557550589	3.34736964017557	-1.96941096090471	-6.3832861876421	2.3899730097159	0.92966229479155	2.69983493336795	-2.77024114625495	0.618857683075389	5.8168471291952	6.20494948403213	-6.50961197734359	-6.12798431091209	4.53426698284465	-9.25564398776541	-19.7074525726297	7.25672925313786	1.80065083182762	-4.5773288563803	4.16861305404008	-0.83298324483973	7.85746189189287	-14.8790215973525	-3.42060085467859	-9.67196778448546	2.95079886506442	-3.14945744426243	-2.28170797847995	-2.22983318216394	17.8460995738182	-12.1991073116055	6.02603550396328	2.511300336924	0.304284047241455	11.4715322664554	8.27315583878425	-10.7880822361103	-3.79109868972546	25.8338656963111	-4.10548693182216	-17.5561590394972	-8.49680035830029	0.63226669464577	15.9086754949359	-4.96767943541562	16.2224149646996	16.6975130938849	-13.3546349669286	-7.00782742490134	-1.73843246480188	14.4555729048742	-2.86362897051792	3.1825399438454	-3.4084404160391	1.87336427362622	-19.00644199482	4.37453028230585	-8.6415864195787	9.43886885970971	-8.94875283652198	3.46598139707175	0.677495425480656	0.38965224117444	-3.89889302094255	-16.0325356907066	3.88081526203452	-12.1159332011457	-11.077180822588	-12.5191824574313	7.7910413856972	-7.82487369074133	6.92254485122266	12.4318548497702	-15.1454572855711	-15.2300131069049	-0.152277497816985	-26.4254882385023	-13.191919191545	5.12107151550787	0.197176509089321	4.09800030478856	9.47690017759071	-9.49165914202112	2.40446741483762
"g846"	-0.615495261710076	-5.79320801515301	3.43671290736301	9.48286872288507	5.68460184112473	-21.9935590799232	2.87657890307297	-11.0409047274035	3.19413353373367	-3.73335442316042	-0.613363976267549	-11.9377185907182	15.1599480211029	-9.78736195212436	10.8130435459388	6.4508148753724	-1.89658790339007	-1.22584320945149	-8.75277679249122	1.308804779414	-2.72988071882753	11.2412605436847	14.0970001400839	4.73937246599589	-2.05645893438746	-13.0168744457784	8.65512415479674	-6.45403880517386	0.37140719485417	-9.67613457782977	12.4473368714514	-10.4550154279636	0.909726851362322	1.14716604529567	6.87313771848251	6.5344671838797	-4.00024530492587	-14.9748521771532	2.50281473265663	2.48003408216992	-3.94488653576932	9.67670373491506	2.85173138926639	-0.765937345990716	-2.27252775356088	13.8143532411079	4.10357346555709	4.08676165453236	4.58934940761188	4.12447428105001	-0.371090586092648	11.5648073923543	1.7759295616579	19.4107317458273	-12.4438773404132	9.29034066666467	-7.69551605030293	4.17813712987757	-12.3447247148464	-0.353568120018973	6.77997720906528	-3.81288839900169	-19.5789492672947	-13.2699578576987	7.1804001034903	14.8377993271256	-2.36230977024244	-0.162344995047225	-33.2679022415072	10.7672910911465	-3.95587666951382	-3.23067274373344	-3.072805621379	6.35419863883769	3.21485985647916	15.8388241465112	8.06597664010338	-3.54996423701531	-2.07869452669968	-16.5990124005541	-1.83144050556133	-0.581685824021981	15.1312092069509	4.30475254330088	3.33840069827117	2.17302247243794	-9.96243128321616	-7.54564257315652	-4.74785656849472	1.99591052228388	-6.65350044275059	-1.84238504375011
"g847"	-0.233536024267264	1.99455819657737	0.698593075884117	-11.9929836667508	-6.74606355037027	1.69595364394727	-11.5815241504766	1.12557797784149	-10.2990335640161	-6.26788095040676	-15.082696998222	6.01790953279097	0.309327596795118	3.54594632691827	8.96978952639859	-2.57280996378727	-15.0369188007182	5.85301434979314	-7.83252801442124	-13.003355445427	0.458441405683694	-13.8843812127776	0.271376878619391	-11.5996377740487	4.51499986590392	-1.83552725575313	-18.1607709526698	1.06879755388213	10.5844123076025	13.4739026429451	8.66592298837663	16.9872178272224	5.87911972763288	17.2847104687905	-18.1411108245432	8.84526488118104	11.3725110276995	3.29685014595546	-8.90871745677957	3.92257794242735	12.4203453833877	16.2722626219181	-11.5253765607594	-2.06715353502563	-3.43079151154911	6.65235896829592	-15.0567346310427	-6.60905381684568	13.0045603054931	-1.45026792793093	11.3911720763851	6.258072260182	-2.71758728933896	-3.15200354871517	0.169198174986173	17.7195780063546	-0.0904271870180148	-6.07398307053848	1.31892761025432	3.15418756431414	16.4430482711768	1.59108578452768	-0.581296395907603	-0.042279180494778	7.27507988244255	4.70534697101152	-24.4478607921031	-17.1517865645089	-25.215341483625	1.99175291251861	18.6445265138511	5.17263353067313	20.3264512725167	9.4958853208846	19.4444428712047	-2.45450019106772	-3.29728507174579	7.52542201551502	8.68639522022983	10.4732452511235	9.40533026127697	-8.69978737995546	-7.90319721839717	15.2340819012257	-1.90258872650758	-8.15033502032701	23.6383136485635	-9.67221402853791	-14.2804313698415	-12.3777304162961	8.06785726934351	-3.45948323443004
"g848"	12.3603148412099	-19.2193429313293	-15.0232044830138	-13.5143073565573	9.53352078716801	0.293361853274425	-16.1120069474535	-27.0152485826036	-4.06171227269947	-7.21886635076525	12.1020120053026	-6.38975533998018	23.3896221066666	13.541190562509	13.6961294612251	-11.9661194472676	9.05343901366082	-2.23147290893039	11.6852042601678	9.35639600578027	-5.14622173182774	0.0895633018588468	-2.66089380225489	16.4228001327807	5.84228430397864	4.24038665626405	-1.31165015454301	-7.59044443777012	-0.403467225242018	-15.3294923526872	-9.58217573643271	-4.3803428156466	-5.42941124080382	20.2070030926373	-4.62718202373622	4.24945485551884	1.34065841796749	-2.86066731854198	-3.3940100891406	0.515689802075814	14.6060325324222	17.9847164071809	-4.28763403998535	6.78544237970955	1.97841145712318	-12.4581635643936	3.13713537641044	-11.9532229753388	-14.8780318993466	12.1072895792473	1.38127118247854	7.08230719989318	8.35233648427472	11.0446915352199	6.12655367202077	21.6516481733099	2.76112097677541	3.15829779453893	4.73431386246635	6.75043396805409	-12.9935600296295	6.91463789948425	5.41172302606471	-9.41856711990413	6.67236897246466	10.11691803933	9.88592089175117	-23.963352181426	28.5725106227422	3.79713627393352	-1.24520837740889	-9.17566161272559	-12.4205182715359	-2.85432050491577	-19.2596847961815	-14.6323809758805	11.2866139980268	2.22838592623629	1.33002356436577	5.05734871200253	1.42764607290119	-13.6473284961947	6.36866246358502	10.7513622464927	-4.68805326189207	-7.11257103229501	-5.44559443657615	-2.41769620570213	-3.85007690093556	12.2700895486288	1.09974670964108	4.80556822846132
"g849"	7.61178375875008	-6.81911834431907	9.52754045289445	-20.9366525235815	13.8525670809735	-5.26475693180531	6.55082657104273	5.41163843990537	-4.94043562681871	8.32851722013226	-6.59119851559347	2.80338386770713	7.24712865083649	-4.71128858742566	2.24955646094885	2.68579033315255	1.04256068078482	-2.44275163424623	-13.990682187592	4.17644957735483	-0.67930839582499	-9.89271906316662	-6.74953112613047	13.1653636305716	-5.98823945496277	2.24785483825659	-7.15021246416983	-6.94258369729658	-16.9564204992239	3.69119463269063	-17.6686914058512	0.440267404408958	-4.59291850021157	-1.73542582132726	-17.9860828104951	-0.406348256127554	0.317306953766706	3.53125830432346	1.01068461762719	5.15233730380633	18.2209710392129	13.3865686995152	9.23274949188433	-14.9820165145918	5.6070979679984	-4.41501758085124	3.74674092709005	27.490228341793	-4.30690411852381	-4.21453149455216	13.3897447706059	1.32189152367878	-10.3434290703767	-4.32358090110606	4.38095520999355	12.2119340311791	0.208262120247721	-13.2747463498495	-2.68514079068385	19.277290474246	7.99401002902719	4.14881248261869	-2.88728638121493	5.50268116544002	-5.06565428874016	-5.68082443056438	4.28452964524758	13.7356607203437	-2.32797719847826	5.72410004677344	10.7724132125161	-1.05501651565124	1.55177073038859	9.21895841675762	-1.28103353561754	3.06175590510374	-13.7610581295787	-15.7215771483012	14.2145249081177	11.6404214763634	12.1387779704869	-1.86985032634676	13.3438422050778	2.76659864565647	1.78379624575556	15.9630344425225	6.62528208496586	22.1807463933346	9.34562120752189	-1.98023460234008	-15.6899935460525	5.07550941829686
"g850"	-2.0504851878928	4.52240665997489	3.37049750406082	2.04737542263407	-1.38148076701462	9.25981523398193	-2.58094784142552	3.42610720858354	4.22093416403134	-3.6062583028202	0.184408808188297	10.6084387050734	-13.654913942069	-10.9965675885525	-3.06811601806028	5.28374318223234	2.08704749335085	2.55810602868501	8.52731169194642	-13.0278353936879	5.70495029083762	-2.94533896108307	12.3439722239277	4.25782653804018	11.0934593378216	3.08406646687626	5.95813014834462	11.7659079112516	-0.562307458145624	-9.83126529473602	-14.760138546944	-20.0375650447263	-0.537802613562989	-18.2261649436741	-30.429543954342	-5.89367756791757	4.97416809688232	6.94387438816463	0.0595179665710791	1.48931960574843	-8.45197171928521	8.32285754973642	30.9741601103862	-1.14228827353841	-2.97769626174297	11.421735171373	-8.81195834930894	3.0258633057933	-13.6078286454397	-7.33301980115193	7.56471221485665	8.64159498290341	2.49195544109182	14.8522945194222	-13.7195525150003	-2.56527793989956	4.29097102435352	12.7493403198473	-11.2997769955427	8.61037785494124	4.52597524376637	-18.6630420753067	-0.869749076272882	2.97785630257097	-9.20122628123461	-1.71971798903054	-21.672557685675	-1.68705678443368	3.68182565527471	-10.2484529606718	10.6028548128714	-5.44380510235293	-18.8882418881134	4.6912513742769	16.1994302712958	1.64112501495663	4.22008552165092	-12.3867448240423	6.49840129166866	13.2404865283132	11.576044351502	4.6948017452614	9.62178133650225	-4.43110284957695	5.30815509797328	26.5702773573658	13.7757939884925	23.2621874688997	-5.11787919075998	-5.85915883506771	-6.59372684372735	3.4355053954489
"g851"	-27.9293542152031	4.45530290365205	-19.885409759516	17.0537897802704	11.3856108747855	-2.53886173930186	8.83324209200227	-8.42995319586179	-0.906410277726307	-5.94629947162629	4.54249263875023	6.70678885174082	-33.8108326170333	-7.29244716666476	2.09542761570663	14.4139490759237	10.9212763626293	4.01565994650028	5.65047668617312	17.7678447140278	0.909957845503128	16.4031203839665	-6.38359657457664	-12.6048017584594	7.12868401409884	-2.31734090800463	-12.705450322961	-3.87724783408807	8.2402854864563	15.6309427590561	14.80725516677	-2.49331114737431	-1.38898538186369	8.66939228013259	10.9150886647402	25.617994381054	-6.40643776476527	9.97468037998508	13.4472986453118	-1.7205655491541	-8.45196178677805	12.2118564719728	-11.3934035352037	19.6070532817415	-14.6420891425933	-2.5016284677552	-2.87667014934397	-11.5085832281276	4.55244119063998	-2.27955262505891	-20.7080451628101	15.8154811901639	2.40847175934089	1.34266165633588	-2.20741338738319	-4.45050265198508	-3.31460755104072	-13.5209456941517	-1.25097883977915	-11.5567915333352	-13.9243291200642	-5.26581076075589	-2.34406006306578	-6.26778089396397	7.45543385363443	-3.93438583274675	-2.59138121885965	9.8048689637267	-0.307715272754864	-4.32749767559686	-10.2642326124623	20.8945280190229	6.63327989855792	6.87077193084567	17.0541903220973	16.8217318874236	3.19388604886057	-11.1855560659857	-1.69493257220142	-1.48965125452711	-18.2369454338297	-1.55758980623855	-6.25670018106018	-21.9770531270746	-2.17154065448628	-3.43048337911905	8.52267274648754	-5.57560853155643	7.23012753692911	0.693282434610812	4.56966102977088	-3.99576817946129
"g852"	-5.67806672228618	-4.05870302797763	-3.05327585262111	5.98983802866129	14.4419022972481	6.27186553116945	4.21643217818432	-8.27524332347587	4.04982169040074	7.31165029709951	4.01115509739896	-8.22391657395884	-18.015989066642	-19.3084698314649	4.55814512001221	-1.1969457232843	17.9581600485301	-2.0380302490813	-9.90250231556579	9.80770161334297	-0.775882700489461	14.8662912871721	3.33928280145995	-8.30024639167624	3.53418995713155	-10.4927156427556	2.50380264122126	5.49877361572243	15.1102386456969	6.80640408835785	-7.97847435355592	-11.6939263950816	11.4757301498511	3.31407268081153	15.1537574650974	2.82233114354689	10.6433787645289	9.94426253527274	2.56617482367851	7.83518952023643	0.645013958170585	0.847044713779237	16.1841623526802	3.1741305116796	-0.565824471091634	8.21325555828775	10.6709824212614	13.2794519836803	9.01858733459441	-9.53004909058126	-1.94022978790023	3.00179799023068	5.55819952253	15.5099135865071	6.45410007110964	1.44904246907613	6.56243659692963	7.94880704878617	5.68135793804353	-9.01021091609561	-10.4007458941108	-1.65262924496017	-7.29580890671862	-9.98192723439405	25.6403566111096	-3.85173461444808	2.9769789432091	-0.640438286642421	13.0064423153266	-11.431659777599	7.89736131249105	-2.41889029866133	17.1035910889151	12.2655166975629	3.90367922973251	-3.61585759762481	9.54057914716245	-13.5904157659063	2.77407629780904	14.0894555595939	13.4516504698177	1.32180128894741	-0.157975448907414	-5.00508058521803	0.164116692886281	3.77869861330612	-5.73833587271892	8.2275258011709	-6.19222634177053	4.67114342649704	-2.14702697638741	-3.40884478001013
"g853"	11.7868682654684	-12.3093109148079	6.00589893415229	2.66742216612163	-14.0253558941511	-19.9395021890012	8.48627444977008	-7.00358136296341	3.79846057664001	-4.45955903513105	-2.62197945860432	-7.01206706629577	-14.5092002417665	10.9269102841211	2.84550430761603	17.9510217497752	-0.668799020135335	7.91571055931821	-1.92301554780473	-4.93299725271153	2.33383647677483	6.75416149554475	1.75037658777131	7.53255442835526	9.25546690562529	12.0399676146208	16.9003841457368	2.90938566642397	-1.62030243175039	7.69306040835336	-17.7991377333433	3.38625088959053	5.5889764439954	11.0049986400277	-5.08424673068311	6.44584420120277	11.3028350893885	8.14442024240397	6.60788277980487	-3.164731968172	-16.5377880382289	-11.5736616434544	-3.20491038872986	-5.93189169326758	-8.0449938673326	-4.65391567685178	-6.72567161197622	-1.58920092999185	4.56081102841876	3.2782213789048	2.15529863470927	-2.79398373921595	-8.4508285345177	29.8203680392118	-11.134555813861	-0.473388802119601	-8.3600653551486	4.43459668792558	1.18773731437429	8.6636567322819	24.7021979826414	1.30309352268857	-10.5734560021968	-2.24706218955465	-13.3091218087835	3.94452600003632	2.97545365780041	-7.13108212822233	15.7739271596251	-7.10789053429474	-13.4525250290355	-7.61842379303665	-4.40810653163027	-7.16832063107706	23.7294779786249	1.78594645922416	3.23902308608821	9.88919842133115	6.07357912386759	2.35569850387755	5.24927898160442	-3.48870363346928	-10.5315786841003	-1.45071287852128	0.246317636167936	-7.58204320475703	24.7574968663401	3.24595872459305	-3.55008722362627	9.5559640609668	3.69711522108075	14.8951034615832
"g854"	-0.094415395001254	5.43965414629998	-7.98800463979182	5.21553859944833	-11.6105247677193	7.44700385559391	6.6923920216401	-3.35159955017704	4.46198571840715	-10.0624955103098	8.07229626536776	12.7602279611988	-19.9968423697999	-3.65246460388118	5.4689538145989	15.0976812107038	17.4942608948413	-7.09187287203961	11.4336319620288	13.1086505234567	7.71367901510638	7.86217241652023	-7.35851254393623	2.47117063264175	-11.166107419638	-7.05112264881437	7.65624664257102	-7.63843515645615	3.12191641535856	6.39923268434707	-13.1296787317313	-0.611976597840293	14.2900158310311	-13.0415371112181	1.59807034083604	-17.5964572033428	-2.79527557122124	-1.89034289592404	-12.4849649631854	-10.3488137343814	-2.75312131293103	9.2899003837425	14.5898811861706	-3.52865591838142	3.741479256565	12.9579796038688	-16.8233793089782	-1.77380791431028	16.827989788242	4.24210046737772	2.93967381807615	10.0018155191006	-1.06329073768474	3.12547027829355	-21.1445922873893	-23.8391929127874	18.7306564618535	-10.7466935048673	-12.1253863448656	13.789432706466	14.5288820921124	2.11694519889885	2.5665710477644	9.75825888371059	-4.06342389153649	-8.58415580799674	-1.02238034309939	2.5285835750511	-6.98475266826257	6.4896620395993	10.4801681830617	-8.98757500372926	15.20174699138	-4.570838115407	-13.3897908362139	-4.97217681047737	-4.45712835328981	-0.253230066987349	-6.09477416185332	-4.77649419045688	-2.23220128041997	-5.47902104206173	-18.0678748376816	-2.85189520300118	-11.9534219637815	7.65288385903839	-4.1998200307813	-9.8805371370135	0.134152356632692	13.9411688430441	0.778897769025082	15.5538372717328
"g855"	12.0685746366522	19.5160249148593	-5.68392972953377	-1.60090992849786	-1.1785366657812	-5.06207995070376	-2.47699352812932	19.8323476421569	-6.94365620693158	-6.62801055912402	-13.0019059259101	2.62185884821256	9.7328108204354	18.3799283661398	8.53620997336778	-0.573683979879453	12.1939156603371	11.1720565791605	-2.20209674183888	5.72610147145671	-0.670667653260084	14.0228258207278	-1.73572103311489	5.34817515514894	-0.705449422634955	-8.56153651615742	28.7007955502273	-0.167893385046662	-6.71989211051374	2.55843445992975	14.2184925760882	-7.08488362519746	5.71110040138983	-6.36165954290801	-3.97674362996276	2.72073918077229	8.05134300614443	14.1558550999004	12.4700378652744	-9.85584767291003	11.2324478920244	-12.7146681534952	1.69618992807833	-17.8557498969609	-8.1103926449125	5.72077660824293	1.88188194490365	-2.5324031217013	-14.775337254224	1.20197506490539	-3.5272668709193	-12.2800967763337	-3.08508472182667	15.0562093168116	14.9833553274724	3.5924761503835	4.84381433891477	-2.94695017080279	-6.84408698183728	-6.02560251058727	-16.1291721005624	17.1117058028889	-6.39487924257446	-5.55780110913556	15.8076723688703	2.27514986329571	1.87567562308491	0.055578987171847	4.72008886879464	-2.72610333391974	4.28319523196516	-1.61883904050049	11.0304112003381	2.78480695098138	8.38672096509277	13.2917998420948	2.78045783775445	-3.80496764166269	-7.86252202052059	-1.20825674091578	11.2866036256258	-1.91930030350245	-4.34943306902687	-2.58539762935961	2.39015070871078	-4.08821603534471	-15.0182516178692	0.494327085347337	-2.0445177371273	8.5295486046039	-5.87022665744916	22.6334673709912
"g856"	3.71600358366205	-23.1398514116837	2.69593208897712	11.7854006634213	-4.87499919056825	-8.51251046421378	-2.40379952225997	19.2368843303571	-15.8158441916963	-2.45757834763347	-6.93920339874515	-15.23560963074	13.7206505848356	1.3829787997439	4.82267945213294	12.1428592049259	0.647671675330523	5.76339874077994	9.78098233738635	5.45245834228877	0.327195703830977	16.6885288714048	-9.01913369760424	-4.02823943757634	3.7190992170102	-17.6549027891165	-2.75549665612707	8.70818491020177	9.05177775733465	16.9708440408389	2.47493242969239	6.69753660590178	1.4335843712097	-8.73235317758086	8.70613465935741	-3.82973128737947	3.43086832485778	-1.07744714068506	-6.20106475283527	-12.2303516401369	-8.19687668549978	-12.2425343545847	8.11214144747157	-17.5561638547527	-3.48956649258769	3.29354763157726	2.14689543539044	-4.66953083512426	-3.39331475104617	-7.08917495803127	32.7604951522684	4.09899327281952	-23.5432106590774	-5.2412910964471	-14.5090721116131	-9.61830605710152	-5.78702634442418	-1.92424352578748	-3.80736146961366	-8.834172110722	-2.65157172478106	9.30125903604834	-9.63450672259301	-16.7012721280259	9.69316439422417	6.97179180531612	4.12004117996799	5.27400884225089	6.53925597472776	-1.49495145715238	15.0339066719945	-4.75620172514356	-10.4219590483863	-5.11682933870398	3.88968476689296	2.40546145751808	-6.66327773494953	-19.2296575718898	3.24131531711602	4.35480334518853	7.89933171258909	22.7880107476273	4.60264074581306	-0.318157067364404	4.62516524141955	0.390563104042228	4.18556899186092	-3.38940523711498	9.63055116706842	-14.6936047364156	-9.07949588836245	-10.58218841283
"g857"	-12.129624311208	2.20649966019767	2.34668229670441	2.24912098123125	-7.2221036660961	6.47459598364306	6.20041493914425	-17.3605032592371	1.1795466916897	0.115062534154937	1.37723200987534	-9.98039339005061	-5.58882708658653	-0.681404604917086	-9.50094263786688	9.88648253764419	1.13619736283526	1.72116638037262	-3.79640930654245	-4.82494484013516	5.52953027556747	-7.24927581391455	-11.4357268313484	1.30922582232032	-0.704079712003842	-0.478511394064069	-3.52413928155597	19.391899473908	1.86442171696471	15.3538892426382	-9.43074941534022	-14.2460655727079	19.6317237096204	-3.61095532902802	13.8231718233247	-0.872829746450496	6.02691160821549	1.4224520783988	1.24756576853244	1.8232712594668	18.906545080764	-8.73711532861223	11.8472101442563	8.83850551835866	1.36776978124502	-10.0375299655321	6.14375510695294	9.10041440551317	0.840676514206538	6.99229351402124	22.8043821886153	0.281276746200528	19.4476214069754	8.42651570277506	-15.9310740276487	-12.6746706216178	-14.9453662274743	-5.0289143701177	5.69366715840643	-1.43101148140432	-1.01881074368031	8.51260808038824	-1.40798510515397	10.0075866571783	-5.93545864723927	-3.27253324424142	13.7186608595686	10.6512633548285	2.93627674708629	9.17436637365428	2.25230970327456	-2.60200859164779	5.73285269137452	-6.38055680976832	12.991532358364	-18.5222141087366	1.5413104539412	11.7335892228524	-9.73543576746257	-11.5768398531033	3.0976721952902	12.1786533022022	8.06014907655422	-6.59318258115589	-8.19865052277462	-25.0558131777789	-7.20639275528126	-2.94996604725441	-10.843943275406	0.991994762060919	-7.51458316706445	1.6697972020747
"g858"	-8.9952347520702	16.4696016922664	-0.777513857966877	-6.51992664558345	-5.89436245667614	7.31020861543354	5.08667681285065	-2.22720300054795	-4.50398439006662	1.06754996815419	-12.9260727263445	-10.7072515432072	-7.76452173006974	8.34855244952349	-2.34810027841403	1.62589256239924	4.78682995244331	-4.91521592896165	-12.3029775759106	-8.9728369277715	0.714870372242726	4.29191719515017	25.4119758925398	13.7718483363965	1.67181108773456	-4.33282282971815	-2.58285921445455	4.3823410304634	-9.62494660044755	-13.8460190710654	10.1586374605312	-11.3583980322983	10.1874514531356	-2.35112084338019	3.12916920225214	11.088893051695	2.66987856826112	-0.826452285390893	7.66644780546971	-4.69981800834602	-19.4993340578201	2.17599114044307	-4.04372047465043	-11.7365910428598	14.5848681127077	10.7804457677001	0.741658327333062	8.23387958533949	10.1952730113861	0.154966702472521	8.55858089585312	-2.87460427127654	27.5395072543601	-2.46882876273215	-9.71001056985893	5.72640166671948	-11.6428171194667	-3.24072596635229	0.22231527534693	-2.08187339402343	10.6105084447027	20.015014328413	7.45509049258016	-4.99058583070087	-8.35981523542035	2.14857035063076	-10.43550919866	-2.75056994437978	18.4646657331403	5.22811196980747	18.7399606878432	1.25403048516814	1.72693109252323	14.8635012794973	-14.2484893730902	4.48370387723832	12.7842320052196	-5.55628554568087	4.01872330663556	1.32502872568573	-4.91541314660124	-1.50462134667114	-13.3631052687442	-14.1069574385028	-14.1611607448352	-9.79688579236599	-7.18191059439641	11.8648080971657	-12.005145562178	-20.3614587729694	-1.72880684300304	-1.55410562966299
