"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g421"	4.35962620101757	-11.9805711652217	10.009555796102	1.88187268767476	15.7952607698046	-6.36672148215236	31.163825932989	-5.35746911837442	17.0703755290614	-3.83526800638874	0.230570732226692	-5.68814521015787	-9.4391571494187	-10.037949401975	-6.84903892441712	-19.9917992834848	-0.984267148687299	11.1040373044224	-12.809153387338	-11.5626129687193	-14.2404230822363	-17.6770657445536	-1.84199375761871	-6.44955356052316	-5.49566015640263	2.34580505733639	7.01881278721538	-18.5574875709616	13.998423358804	1.26236242653383	6.66401230427802	-10.1009769406929	6.3875802367273	3.55291111292663	4.09095615682236	6.28742507521734	11.2250760302324	-19.9728104613986	-5.76638897543144	-24.000571524167	-1.11401158668567	-14.9950503346385	2.81225368809849	-0.139785308817828	8.40591362891782	-2.14507337362447	-13.8194265263517	0.763981322975562	8.47052419707988	5.21651642325912
"g422"	6.11444473434723	2.7649842028061	7.05755398537845	-19.6319870288827	8.66018507026842	-5.34810679929273	-8.87705326484101	-3.3588547616001	5.16876578544709	-11.2201481468401	2.66783479599728	-5.74015758191691	-10.7126555713917	5.04762459374178	8.11241812340583	9.15673063867906	-6.64366069313139	-12.9304977472266	3.55830773625983	-7.05837694460571	10.668852526351	-12.0984984653855	19.3228545011984	9.47721195060247	4.45904237747241	-4.96591620967076	14.9316570794031	5.24032526113684	14.5600335847194	18.8487077158128	1.79840238262672	-0.331621750974139	6.63095609915556	28.1339735680431	-6.99577509985903	-11.03764792184	1.92393495742913	-4.52910837688113	1.01692118778208	14.005717550019	-2.71190644087072	-0.390520252839242	-11.6866837860409	-13.2239217209546	0.893519521462061	12.0760909026572	0.025880564634932	1.45738512298815	12.3699442965393	17.1795005302134
"g423"	-8.43421470881329	-2.98474259174973	0.14365303706041	-2.32263668513976	22.9921916075768	21.9274829681769	4.79010395553591	-2.50457343672105	-5.01702952465631	10.4625909557751	6.15797979246756	-1.90928039967659	4.48745071527671	0.105272172005993	-0.731043367032571	-2.9720299518942	-1.50324084932282	-3.65596759250069	-15.9584116351501	-8.70811144063531	-6.21846887557092	12.5093856430761	8.94770136440475	-3.70995294487307	1.19423732177277	2.4290009085052	-1.04735215350905	13.2411797249232	10.4994717621438	14.9622010843715	1.50122949523881	-12.5685608286196	-3.24824048691729	-9.49911778576012	15.3638605277653	-1.65691393183863	11.80337897216	-6.57317123695085	-16.1657656246758	3.31779380710116	2.58369692106125	18.5784842634343	-4.03368105614024	7.80484235740029	-2.31993213484011	16.1763574708087	8.2034418142045	8.16501236286089	8.51336724236805	1.94900004639322
"g424"	10.2276692548082	26.4203085936672	5.2868723182277	-10.6095555032151	-1.0155905588758	1.14503447039172	2.58599995482212	-0.292625224570787	-2.5077805266688	11.6129309158578	-20.2740722354354	15.1464411294966	0.464261302084538	-14.1077331084696	-10.6392653525901	-14.5469141688027	-7.50459762221704	10.0483203513816	20.291632602115	5.89068551426357	-0.0192572731861026	-14.0978180904232	1.32042114362666	9.58937207021711	1.38221968801637	11.4806702286136	0.114554546677961	-4.6794807979916	9.3127775448081	6.29226134558563	5.23514332321018	-4.15692889607721	23.7824296136813	17.8010881489987	-6.97276611110631	-4.63703288220936	-12.1686726880798	2.60479879547058	-4.62766299231629	9.5146455989072	21.5066514227601	4.47013927005021	-4.76838735988794	12.1808024563337	-17.6116049878583	-11.0715299561291	-8.81093599912882	1.48941972369918	-4.90453297243247	9.67131378503723
"g425"	2.82003119298641	6.09569938921028	0.560396684031095	-5.2561067452361	2.97061503930225	19.8929025965049	12.7840664116286	-16.8887876397169	12.1658339728007	-1.58724005975722	3.33231561928262	12.4653762346586	-7.84198569698687	-2.6978009556661	1.02150638704038	-4.70534655862758	15.9639282206326	1.99178812446723	-5.52261403534839	4.83639994258304	-14.4163392593186	4.5126289215488	8.45377992456371	-2.06763465318215	-25.2740434745784	2.3129074895507	-5.01635518792194	15.3895282057291	10.9003746720296	12.4987204889161	5.7629090540261	-13.1437297124292	-7.17348351428319	-10.6345705430548	11.9750481138682	8.90510755373092	-10.2603370403932	-0.419676198787735	11.66591087625	-4.87860255718903	8.21813957877703	-4.75435995358761	-9.69259042895298	-1.29347531533269	-8.47724627833556	-1.03963015525257	-10.963607967377	10.552413459377	-4.09771025734755	1.57580232512948
"g426"	16.1058685537287	13.8366911439899	-10.2905267802538	-2.48132164149697	1.15894222706178	-24.0005478556415	-10.3526736384644	14.2839373339694	1.45817258731493	5.19203207226496	9.76725569907831	5.08687509863063	-7.05643381425383	2.39720889255395	-1.14644535226062	12.4807971941701	12.5107195218029	-4.1143307916671	-7.78191392451371	-14.4859388774996	0.940298322914302	12.6335249126115	-3.49025584428073	6.80253163980633	2.604009771733	-14.1862697597398	7.29126386804592	-9.44740179760891	0.0440548929886832	4.41265542994673	-13.8188609264404	-0.14270176249999	9.73752246064759	2.72311923478516	3.56889279069293	-22.4279976564095	-1.37654064688325	7.12425010360692	-5.99166887412704	24.0488747113892	17.5214326864468	-4.29893115206403	-1.5199167899514	-1.62408281381473	-2.48977694827053	-5.68190639938471	7.72192045661	-17.316376658818	6.37570463881466	6.24050012926384
"g427"	6.01653968325068	11.9313897196514	-23.3054082945714	-2.79114779343495	2.68506881839229	4.30756594475569	-2.34073228760434	-4.46107377071313	-3.55832340414941	-1.50548507530513	-14.7653590349847	-0.0242852435797727	-1.26064301532996	5.33632663782709	5.12868796676597	14.7073152111833	-6.027819370627	3.0796359829554	-2.49701622739778	0.261277911783801	-11.1214537129093	2.33397450462925	1.40859147477654	-6.86781944941749	-0.041946335337494	-10.6801990173497	2.28384695394325	4.08754759917245	12.026592699123	12.5807391747929	0.701516378886785	-14.7948828489925	18.9442286190858	19.7656364663888	4.24167395643111	-7.19686245832311	7.93379954423012	0.149372906765425	-14.3947963282886	-1.77307305119752	2.99842134888353	6.93282427940873	18.5301783559707	-10.8188232859839	9.11812264639619	6.19570198851518	-4.62210846480548	-8.15922272208382	-5.29229528753312	0.893771390644136
"g428"	-5.79646311036443	-11.7025056089767	-0.180962370671723	-1.7466649169357	-10.8787344550204	30.1210596673483	2.59836871532195	0.944492330077636	8.18738448085995	21.5101477796067	1.58193348227865	-19.6614196832747	-2.152905528706	-15.6811441450537	10.9192604149972	-0.863600392543275	5.56988476740524	-0.857357598744547	-11.3237371111215	-8.22818999773146	-2.09802816862256	4.32191725541778	-1.63301250955185	-1.42631900844027	2.51200649328173	-6.28560946613058	-7.34206839986437	1.88139262201456	-18.1748605824389	-6.35299041810671	-25.6932802380611	-6.01598928345091	-14.3672181971332	14.9119388892267	11.8405468240521	7.90709797007727	7.08503635576288	7.42169961709756	14.7202058987502	-11.3044416960027	-14.4534531722029	-12.8188073208935	-15.0092379489103	10.662666650077	-6.60300703085445	4.52885228645702	-14.7655987499188	-2.26732780014975	7.43466175519593	4.96843343885249
"g429"	0.398281147931239	4.46074554766592	2.54094562578995	8.22470259930761	-3.0841093874878	2.75303957752216	-1.89675147005311	-6.18471567861679	1.22745882947431	-0.348705576564799	-4.27695563900522	-0.176536988147177	-3.89670294036568	-5.06926698103393	-9.11548891915191	-0.158559320618616	-0.757694053761404	-14.5009022518633	-18.0587328379334	-1.45766949891104	-24.4992643549661	-23.786766585773	-18.3172522200146	0.652485509489229	-1.54489753324661	-13.8570056433171	3.87345083780289	16.2521184501014	-6.47721855433953	-1.77125145573177	1.11655038572889	-2.82873346513444	14.7677625552818	-19.6654974344958	-3.11865099363186	3.52638374401459	0.0599230030573805	17.1475781309195	21.1221146032884	-12.7313852041518	-8.55526400341973	-0.965518918285281	2.52301275502488	-7.13305496728374	0.411382439984625	-6.05895512598766	-0.277645981736533	15.3572635029154	5.24078996854628	6.11405772367595
"g430"	2.74949528501088	3.029788493099	2.31077507380007	-7.13917412697886	15.973769660964	1.7018652770317	5.07130751318938	-22.1485785921274	-2.05627566537588	3.83373251352072	-1.07485566697619	4.41537635934073	2.15634277533461	2.3341889297741	-14.8506398637513	0.948771689537581	-11.7836989368439	6.87290585534365	0.0509474202518539	-1.42667661308362	-18.524615325823	17.6170085812446	-13.9890534896719	1.73024490085541	-4.84231079661021	-0.363864041103817	21.3781437268573	15.8413741214708	-2.23396760147277	4.38285255078297	-5.84218235005585	-1.64532338748956	1.19567477746367	-22.8656029152331	-6.64295568507766	22.9764999513025	-14.0366280233252	0.148754099050318	0.0490001632909577	-3.02119031869494	-10.519178369603	-5.08765014616561	-0.713184763773193	18.8271151051449	-2.61119981377838	-1.12995078093445	-4.63152973896866	-15.6507329219317	11.7083699356734	7.36971236931874
"g431"	7.94510753355948	11.1049108263991	10.0304712396517	-14.9388250260479	7.50979118702345	-20.4903403346052	1.36678394476413	12.4263860209845	-10.8193278546925	0.830335005416008	-3.50659977567588	23.36611822666	-1.66159203989729	-2.73841180326318	-3.69060995255714	14.9120363463324	1.77988736263998	-13.8225995825468	11.2981637093915	11.7862332537037	-2.72780909672011	-6.8306575323462	8.08881287701741	-5.11058242625278	-12.7494501798451	16.4316485174492	-15.4946806691855	6.60225661947856	-3.13678789743016	16.5067322796248	-4.45058243227494	3.92602574360712	-5.20206876712893	19.9596237692908	9.08988681397736	-2.48630119376135	2.68121474195368	12.5743153994894	14.8930701521805	-0.717085846527419	5.15182639556387	-0.632411409163115	-0.803973777395601	-1.17731883102352	-9.518626180402	-16.3644928535296	-6.76126217241806	9.4114447741933	0.907693366947642	5.80953213510339
"g432"	14.6128101568643	4.73666428901748	-2.82678225804243	8.37964251978412	-29.1302971661207	-3.7147220304854	-5.2950549314987	2.25626448592512	0.918916352813935	-1.62964038468101	16.6511728574288	16.4171631929916	-1.44938426829992	7.44717658928416	8.21821535733708	3.6767130951609	8.96763393769864	22.7791274138748	-16.1347555552807	-16.5012070054546	-4.25937355232911	13.2908971951593	8.87757035931598	-17.4732007612316	2.7880013244109	28.8961022341432	2.6483936462787	-1.07697625216071	3.6662043598656	15.365544276665	-19.1800960654116	-6.03073126050369	-2.82770112498126	-4.81331155209597	22.9320704479355	-3.51295811294514	-8.99141856269794	-9.977887122187	-10.5243619975596	-15.5335309174718	3.63270352311246	-11.8491096461316	-7.73077862728262	-13.8581903830206	16.7337803675612	-3.80671628153972	7.47722155201683	-7.11227997168386	-10.7459496027536	7.37409483629986
"g433"	-11.5242813384375	-1.3351630856529	-1.04105320492687	12.6008192772445	-17.8610520783024	-8.34951999247641	3.41788877429125	-5.308236528203	-11.6620236361402	11.277232461946	-6.85345809465674	5.81707158807954	-8.81146368213034	-10.2684364770505	5.12584318070697	-0.798278903770818	-15.6353090336041	-12.1433851760413	-22.2184070923028	-1.13444633405401	6.8351503535749	-3.71261657137913	23.1690518054181	2.89403882300538	3.84623555250577	14.7744449321517	5.62748115067387	-11.1695421908934	13.6473306431777	-3.01873997003235	8.03452253365589	-5.70903983041517	-4.46585315830464	9.99997788260993	-4.39500032270705	3.55241329491747	3.92716899846548	2.13691999893885	-8.82844122055587	-3.79751216537276	-17.2353673958715	4.43669903177569	-20.4375152748861	-3.97772983743686	17.3809187809745	-8.97754833605709	9.47149315323625	-2.22886887090107	12.4028661505827	-6.12352249920507
"g434"	-10.9239648643429	-2.64302068293235	16.6086150805254	4.35617506219256	-2.65153845122537	3.26707181797863	1.82398979673025	-2.27596886229157	-15.8380912411148	-7.07129613333167	-0.844192830712921	9.96527049277607	-8.49118429393283	11.1450740646727	-12.5796100757396	9.09060150578189	-8.88770967324489	-7.01682521086232	10.9353704780413	-17.0694277212082	-0.631479748083126	16.1841430134102	-3.81288077470914	3.69466303940233	0.355966296744413	-19.6811943337823	6.56486016519587	3.42236381494619	-0.492554153748569	-9.77337039762674	-11.0576238983372	-5.07820819924696	1.09333236482941	-3.99669372202154	-14.4839730904212	0.828909289828883	-10.3213532924512	11.6064607114907	-3.91390408612533	-11.7109984456161	-15.2412247696177	-7.66580611174334	15.4383997063836	-11.7364333689504	3.39504927696805	3.06200769358684	-5.1324466303375	2.61029494750007	9.76078956776168	-0.760448507728442
"g435"	-3.34351546259433	-6.4437833560494	-15.5978880530026	6.34953492819058	-8.94138774730999	7.36699485232596	-2.93036319884313	-4.47842871594552	-8.22823018714827	-9.51910031582427	11.5472345144394	-6.94330177960137	12.2430482832545	6.41763822014861	10.0344340658592	3.28050654928836	-2.96143478720967	-6.95726737034222	-11.7118228193293	12.4627648585133	-7.77250094855261	-1.01867580606702	-9.31692807064359	4.58496271437536	4.06992040085007	-12.2952223091852	1.38570601433058	-10.0715980188336	14.5344801546764	6.69285985511832	8.57296289358362	-1.91254558572373	-13.3195615630686	-13.8122574761734	-11.2876984731338	-3.9573532655561	-18.98234869338	-4.29997331472615	10.5484747148031	-15.827984798049	0.712247666565524	5.86546444406005	-12.2872222452824	4.29303048132228	0.880083043695301	-7.648873185651	-8.92520046783396	-27.2383695506557	-11.7918861002807	0.541373794619127
"g436"	-14.0233481595405	0.00952308281849006	12.2877072226593	17.6075125505509	6.66804596741049	-2.31588549586921	0.394604827278528	-9.56259238511145	-17.6245319486666	10.8134916797413	9.53215116835274	-1.44074672515045	-8.21472160133144	-7.45144515738164	-0.90767746041579	-0.291471330466016	14.6756337829806	0.109167383834881	-1.26180976475536	-15.3556367051182	-3.64491254826119	7.44978327063598	-3.48400081043788	6.97809812697347	1.58403241385398	-2.46863180953307	-11.9698658255782	-1.29224540522573	-4.68616819290836	-18.1095052263972	-3.77462360696939	4.54465248048033	-11.2824479034901	5.6060165406701	-15.5844381236932	-3.30440818448013	16.7990257790037	21.9266333445223	-6.50584480972045	-3.48429006385017	-0.622851976218773	-8.41230021606662	0.124421438311758	-1.34090260031493	-10.9514100650169	-20.6443539137336	18.2673053318233	8.5940984326422	8.28754994378794	-3.09521953118134
"g437"	2.10084123719631	8.83338873192139	17.7994036554674	8.8611007900438	0.0647131771440232	-1.27090949602855	4.30211087344015	11.3175184694211	3.76782276992218	5.30594139311688	-1.92222141356306	-0.19928433316533	-12.9585675075523	-0.469384896761735	17.7992580619975	-3.33732446705197	10.13863113989	-1.74783380591279	18.5580910482067	-8.26583765297416	6.07102669226631	13.0410784855821	-8.34531414091507	14.612154054446	0.515012462915732	-1.23450028973283	-16.1573353678077	4.14639311946902	19.0186930293299	3.78017563223744	-19.2731859937811	6.14731429111568	-12.2655991109511	-4.47331509331966	-5.6131767475671	22.615903524554	-15.14003573118	-2.33810492090605	2.48525660264068	13.5516708654819	6.97467634641811	-4.83143603850062	-19.2905004675008	13.4078219990355	-13.3848877731894	1.27790284263532	-17.0375898160424	-2.27820303462669	15.8225091360459	3.97271502334445
"g438"	-1.82302043455422	-5.37263315535048	24.8997050646197	-0.760651797056428	2.49181979945696	-9.25326895248501	5.81021648935766	-5.81775372560253	-17.4568587730766	-8.04717285697619	-0.62425459837659	-8.13876774414991	-10.8987415688049	-2.72683610002502	2.17507955376297	0.278866865665782	4.6616164950949	13.5211579341454	6.76967115714218	4.78936172313549	6.18805335386469	-22.524019392872	-18.7734843784415	-0.583630112254071	9.45695124495386	3.23051618040598	-28.2308229350975	12.3326416005193	2.67552621073843	-5.19894263238763	-7.97108142000582	-16.2599592400214	-13.1114056472331	-3.38298177132639	12.7499145371198	-1.18335749609231	4.81633943487318	-9.29456474086812	1.16738860786593	5.75687807132634	9.68354447234081	10.1740880874626	-0.0837522654668083	-0.741836923358254	-3.80166508412932	-16.5906242937912	4.85830266146924	13.1418128103999	-6.19101020529393	-9.79969024459178
"g439"	-8.20328652743142	17.697914051983	21.121686083172	-2.65360973071879	-1.20769242612525	18.4402539019026	-8.51915047834878	-20.881076728961	-12.161922834793	3.51393619631551	6.74658728272244	-4.28548108806595	-0.884108356368411	16.3548812042218	3.63276023417544	-0.906396687332416	-9.90251612637524	6.87515112236655	19.9341820131605	29.7215023060941	3.96926464402141	3.34077723858592	3.39886183355705	-5.05738152066094	6.80489460548055	-9.35962140070401	-12.7733926949918	18.4973099252873	-0.468917390587942	0.0828719381017742	-0.0538774084235223	-9.876427367279	-1.30956128612977	1.60907781998493	19.9418672574685	-3.76976858067838	-4.58014194975421	3.85495115686749	-4.10958112499414	-8.50009369776891	-5.88047213659985	-21.0194741118396	2.20175491424836	-9.35957012601868	16.7902862805535	-11.0030660058545	-15.6119294557186	-5.40026753691586	1.86123828370806	-7.34461298182084
"g440"	-1.8429243895819	4.13120955531468	15.3363656531939	-11.4460890711102	11.4335685467688	8.07919825725887	0.658720350737123	16.6176335347481	-4.41304192729286	7.58905862132271	5.1282056825831	-3.29540799033968	-1.25627054748424	-0.950248070408781	14.1640913458033	-6.64293758407508	-6.24178283535708	-2.00113651253982	4.86937428973453	19.3815260784619	-10.2785928468451	12.5473417918626	-13.4620801136153	8.34106618259906	14.3236415383706	1.44497471728814	10.0545642664123	-9.76199542692116	10.4026881790218	-3.9297213217248	10.3108254220427	7.1363838165857	-9.64766692886668	-3.29564255563865	-19.8859161654711	17.6548619670857	-0.38196544245136	-16.2529079811955	6.64699795117416	1.62013068047725	-3.67078464447021	2.20051086338995	-2.98755548726065	-10.9212457437314	-3.16881992497392	-0.734549782034294	11.3879600038203	6.14174678092323	-1.07038653833034	-1.29846624434533
"g441"	-6.60143340422559	18.0053488087667	5.9074857997335	-4.61341680875951	-5.9555227312401	-0.04416201836726	-4.59176103950093	-1.14101510405369	8.01458085606049	12.3002021493571	-6.34642219475319	-10.3760384854	-2.94597087392608	3.70475081222431	8.95318228275013	8.18511001789212	12.8486894921854	-13.1175582414414	-2.73472187702193	-13.4147551407224	5.11546532202139	11.2199083506011	7.37726229727643	-14.2851878927888	10.2459971280292	-9.54509389073429	11.751625814116	-14.8203556101627	1.62621979925674	2.23149480139688	-9.29113506192211	1.87648184642003	-15.6071235321664	15.9257952943426	-4.8419680693773	3.28859139117083	12.7937891354083	-16.9588240337218	-9.31326536239014	-5.80807598391265	1.94932297388071	-18.7606244678487	-18.5736648201845	-4.35654324828509	-4.286361225472	-4.26257155070668	-9.34282831159874	-8.5586087938181	-7.01060911665483	7.8435656382876
"g442"	4.86086642122707	9.59138767388007	8.62277531555675	-2.77554260275086	-18.9798479024178	17.5051111251737	-1.69150587112134	-13.8022535892532	17.2990594329099	-2.00691034835518	13.6995636752826	1.71278729051126	-8.65197540490129	6.75953308351188	2.24218067820503	9.17326788129559	-16.2348543093198	-16.734986140126	10.4429588602201	4.97871036316648	1.76994582433151	-6.07581970375449	-3.94646952324116	1.5174236361391	-22.5269326173962	2.48609312781157	-6.73669036869626	1.69545666306465	-20.9958183400608	3.62275014722282	-20.6227542188804	-7.50165200137828	-4.86808616858735	19.6059532102826	1.59239382258811	-4.24411321910875	16.2054545863458	-6.56533617705029	0.450403901856894	-5.21027762999298	10.4109487714388	0.0303856442330552	-14.5194290311205	3.9480141638968	22.0526539282794	11.7349537439207	-5.35016812795842	23.5667405136684	-2.02596883468101	13.6922157432607
"g443"	-13.8756097642502	3.91337198742633	5.17254376782869	-1.90467323925416	-0.475526374896797	-14.2564412338934	2.03389665835134	12.4216864465587	3.23061126959874	-9.17515972729391	10.2005805119371	-0.898480629555279	-0.906523428620053	-6.77186798503612	23.0486480318092	1.98934977551996	14.9472277557641	15.6063629765828	6.173908850987	-15.9115902403797	9.73204406238793	-5.75887180395531	11.2765283748374	-6.82450413890468	2.93078591098733	-16.303746311724	-1.80069897506221	-8.7115722344463	7.28166754605304	12.3965715963868	10.7231274142622	-6.27327813018786	-7.86138120169908	9.27104817306419	-4.52692940366965	-6.4405359907045	9.4104753712532	-5.93184219470439	-12.8861752445309	-13.4020008944328	1.38964768486527	-14.3804513523711	-18.4630741751881	-18.5989483377269	15.6119075898944	6.83758804113107	-12.816871629067	2.24420912623561	15.9279602109897	-5.8726277653286
"g444"	-5.48698415456553	-0.6011394292753	-12.6917784672229	16.0796976844592	-9.85248170435828	18.9548945074308	2.97934586466947	8.08223866980308	-4.37817881618842	-0.578303915900466	6.03240338469591	7.35139204869315	-2.06066911536489	6.83029209883622	7.62831521230447	9.50217149429561	-6.46592197142732	-0.569253190864353	-11.5618283164186	2.04074298603963	2.34887780617331	-22.2309780706208	0.336456166513036	9.54678697341514	-3.23099519921377	-7.83118622037419	3.72553895931749	-10.8666516702503	-6.38196208713977	15.7588776133154	7.34697079171364	7.02390650247124	1.05992155700122	2.33535382508684	13.0349826996895	-14.4801063895464	20.5886262704221	-10.5589251363029	10.4169316739385	11.8870404479113	-3.30145028327285	-6.33021775351126	19.7942681870105	0.563735593274323	1.34238683647233	-8.12774327826488	-12.8356207563785	9.98067441739127	18.3480682890398	-9.36626776312543
"g445"	16.4690952384532	19.9570989060703	-8.00099890258958	3.04919238574711	3.03041450264901	-10.2507766634047	-7.40084764329228	-13.2350880911622	-7.07258618751987	6.80633734586338	7.64156878809459	10.1611015821497	5.09061590664532	-4.94250956996335	-8.17659381050226	-4.22866386523549	5.64109888466962	0.8723969700693	-3.94604389440779	14.7955110846276	6.82111462136157	-9.23401031288	11.3692879881859	-3.53189359805811	-6.89899317874732	12.3046578212167	2.90624759251332	17.4075367365047	-5.31125830845084	5.17742666507674	-12.575756457414	-7.35403897767965	-18.6498147305991	-9.84097724684225	0.296856972137478	2.46400486820345	-7.03237171061958	-1.95825228685037	11.4462041474905	-2.81910729966441	8.05474699543694	4.90488651240194	-2.77309978216417	-9.40005653333994	-2.94683283369556	3.58391269452472	-11.5797192696624	-11.0253081472933	1.35513595517646	-8.1931452738352
"g446"	-14.6952874738398	-7.40751483661416	2.66603867146557	-5.91668866050451	-5.04960705724433	-2.78910035228992	17.4414405700264	9.04601005343248	3.17733091663021	8.28717650752874	5.39254634964518	8.48655591874839	-11.8560206685098	-3.15961836391084	-6.30405721853464	11.4168709101804	-12.6067738451935	10.819586060094	-7.17959333386231	3.57963489216534	18.2687470240579	-12.588610904316	7.93439945531357	-15.8341594423762	-11.0197528471255	-3.03602178769026	-5.28617670104833	4.94990820522435	-12.8639834136845	19.541208503402	6.83357472669784	-2.80200799249596	-0.787736420789636	2.49341647239411	-8.36375034980135	7.46699314615439	12.0862817778811	-10.605439996822	0.844654968132997	18.9297390428807	-18.6834439191944	-11.9150527792848	12.3298085616765	0.365987365720449	9.66666990188026	5.62561392161615	0.491803557973878	3.69108430469283	0.0924340520648646	12.1057937012919
"g447"	3.25936912671408	-12.1246877866316	3.24280103690735	1.2464419240134	20.3379883348179	-5.48503270736593	23.585308801883	16.2004196376849	-12.3684904973284	0.636309882978965	4.0187882947538	-0.166038465171062	20.8418444340025	11.8280988395521	-13.287114568193	15.3861293963959	6.56079441876666	-8.9814790163988	-8.66930743744606	-3.29033184950503	-8.31630080347537	-5.41926414806332	3.5764826727485	2.90256746918078	-3.45354918665943	11.5603812823083	3.22447023204011	-0.508614247903957	5.24575666251824	-4.32657900777842	2.86865825549113	-4.33743712168471	5.56631493624022	8.30986911952045	9.58981612270773	0.451149925428659	-9.28491354428239	-21.6399715731536	-28.7310570397869	-0.981782356136578	5.36581887924019	1.31605006697109	19.9062412497572	-14.7501611257139	21.0617398192594	-9.06098490958463	-14.4495775452375	8.09782528316144	2.439733586849	-13.8955317997994
"g448"	2.2908804745163	11.4748151228132	-9.15130822412978	-15.0917049885053	-6.54399339555891	-3.05150655799693	2.1832290060377	-5.00853477880802	11.6960868643275	16.0592216514492	2.47501799985265	-7.74858855956225	-13.8748408021248	-20.0804705892221	-3.163704859758	17.1628927348934	5.30820876945857	-13.5470725434352	-13.459130873232	3.49014916502445	1.22959783740529	-5.24467205030995	-1.5109865176924	-14.1386527603929	0.656866460181882	6.51779009854451	15.6929363028581	16.5236630734805	23.4133030023213	-1.7564396063572	-11.4272691821635	-8.43462730487974	3.85138907779946	-0.963929751614018	20.2541608664287	7.37071425123787	-5.13352180100605	15.9064869065401	1.29652325981153	5.7189317149552	-11.2965839087077	-9.6871114900491	-5.21542648485769	-0.151875395192043	7.09261401399694	3.37352385213001	-0.0569277012576303	-1.99827047242203	-9.07631085439304	1.1720772664097
"g449"	7.42942710319212	-1.12507986025089	-0.166399677188878	8.63172551441419	7.9249622564152	1.61499656459866	11.6117490214755	6.84361032825671	8.15236601421761	-6.90250584314953	-16.9576199004072	-16.6596058112599	-0.357268023198463	7.59410774268261	13.308748782922	7.05380707796847	-3.61473848806136	4.55797994079531	14.302319098752	23.1242965521719	4.2559066320347	1.64358721525953	-1.04225594044341	28.2769159298898	6.1509963092683	-0.429936431134292	12.5597829012622	1.22455387456358	5.88385862809446	-4.06098532940565	-15.192314746568	-9.10260604615124	-3.88139161432111	1.61507087952342	4.60641354033446	2.83816922088045	6.70674551555021	8.67285418979706	16.3822692818542	6.65674778167445	12.4959377937291	-0.883938503424775	-0.888893771430954	-4.66458186909819	-12.5117024780903	-4.28073795467677	1.56579139935736	11.5690886460739	4.6899509786883	2.19010290543925
"g450"	12.7883638216982	5.05708668310951	-4.59120461798815	3.16121365351833	-12.5569874704707	10.7075981054023	9.46256853229159	32.2071885621829	-4.95885535391863	3.46744789906456	11.5419136464983	4.48638392534526	5.60647303235157	18.602218211608	-0.670694410152094	15.8468255325346	1.05100666795969	3.55780203369986	-23.0954474803299	-15.4352581284935	-13.6092473496764	-4.61066699180727	-6.15042404307462	9.93601690950742	-14.969711317965	-3.79117138610377	8.82928194001049	-13.6557577156744	6.66059177224331	7.36393745442997	-13.5870688227129	14.9349775506573	7.93665116100418	-12.9582444046498	18.8896012818445	-19.940684124559	-5.57381277875888	3.89181463270863	-4.83749971849332	5.38176391246739	13.5696094302699	5.17091168129762	-2.24790353587834	-2.89142444817434	22.5094048205874	13.4512414205611	10.9119052609562	-12.4022024127132	-1.68761497526162	-4.46831001499372
"g451"	12.591812288524	3.76667737506033	-9.56061194334303	10.8135050459873	-4.31063349682117	-3.57410218285632	-18.6351588009224	8.87370286489012	-2.75204260045104	-13.8106741745689	9.87678464221591	2.19439127234691	-8.45475617774717	-12.6691132214348	-7.14776177355294	17.4986674491284	3.10503685880234	11.5357792040567	-6.97566088047623	-23.046966880416	26.5620611551277	14.3789137448581	-9.95489858555931	-5.25845128039969	12.1282655904084	5.29340340693939	-6.03421787590509	-18.1791099179042	-0.390722666896569	0.474208497637493	10.6622011759526	-13.2696735404912	1.96322946505109	-17.2048117459919	1.33396390391594	-0.318344520610562	-30.6245339024507	9.98528322105826	-20.9444015169483	-1.69641891062009	-6.78193497649694	0.0361209336065345	-1.4290207717084	0.145592979699895	-5.27724762524221	-4.86490591344794	-3.78639575460044	-7.65586833153531	-6.31158126511885	6.55661555535252
