"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"
"g872"	-3.22142483249092	-1.18310587972689	-3.9273330438981	7.21892051409892	-10.0453093523135	15.8205478685001	7.73184167966271	-9.86207067940714	7.47174104586041	4.55810069849453	4.041138116453	-4.30315821306059	-0.391148367292761	12.8189871679064	0.969467208332154	-11.2354933448097	-22.7824276672035	18.1476089785794	12.4254781123815	-14.5386731908914	17.0683653996508	4.90044862389355	-1.25271182141678	1.2470160773142	-3.67003477385308	-7.36805303493311	5.8851228775398	-6.77543021683726	-9.188962831666	-7.74132485263839	-13.3276818860268	3.3041692918157	9.08213760140096	-10.1701980447433	8.85453305687071	-15.0744440164453	2.9672924591133	12.4747431752707	-0.207968407206839	0.326625651413836	-12.201990549095	-8.64199322866486	11.27972054093	-1.19820201768446	10.0783060306788	9.46513417876715	3.85291885837359	-3.84042932799726	19.1669885235657	0.759502908956204	-1.40099592715088	-4.53727934902187	-17.5772021076838	-13.3077574125102	2.25137475297753	-11.9931476252936	2.68611698618842	10.5721960459254	11.0733931047048	9.61632786591345	-17.8884842234125	-5.8814829594533	4.53432377107351	-6.9943672650902	-2.06894987335749	-10.1245342461054	-2.07852690549422	-1.93298141899412	3.41654275154109	2.10231202678548	-15.1195745177215	-1.19591457852682	-5.93839060029531	-14.7103034102055	-5.69388535834217	8.23246350809575	-3.05449750038378	-2.90381145969981	-1.89229679915867	25.0739850642006	-7.979884095104	-11.7878255744628	35.2591742727604	-2.24695825037982	9.33316067882109	9.2427939880668
"g873"	-1.40926372897311	-23.1633625321605	-9.02618445818381	14.7049555641635	2.67265059361499	-10.6746784322847	-9.8105455090853	-14.7486121067798	11.6325357460159	8.3085444486142	15.2947802463066	-14.9441511636436	6.4098327205311	5.23569395051786	-5.24099812422519	4.9369440544097	1.92917383604701	-20.1720023674294	19.0659725683377	3.23728380916977	-0.944098388870528	-3.72607646462488	14.6689016592514	-17.0605610167677	-13.5700262585888	-0.504320067113868	20.5090232730927	0.0408697315697062	6.58694137819517	-12.4501696496901	-1.38184321311306	-21.9972036271034	-5.08818622675027	-6.90952587470633	17.7776805036733	1.21452337035498	7.02908323404932	3.04125571265293	-11.3504597982372	0.0786156626989501	5.67053443800098	-10.5607928932896	4.97397317201726	3.4444362634978	-1.4795122590923	8.86740369961021	-4.85043113811446	3.66219821325678	10.2635312482018	-23.4892337335643	-4.16483461065251	1.35541083389416	-6.20354201786973	1.95321476087604	-4.01269431868482	-5.76732966749045	-15.5749260603944	-4.21612285031793	-6.22333544674562	10.0734213416855	3.66505333696552	-8.62189795690569	18.9899989997915	12.8707982582081	19.0337076709634	16.7474913421219	11.6514348154107	14.1032978630935	10.4728581057948	11.1145246857675	-3.70598192371055	-2.05927687410651	6.96635198651774	15.4038801363871	12.5427740325111	19.8347212868527	8.36145893793744	5.00939808708434	-8.14061612736805	3.34387733230248	-0.950742514353807	-5.08246340012549	9.34615407069991	8.54558815478674	-3.62659736758482	-4.29732443807582
"g874"	-7.20048359983023	3.13719546468982	-0.733124483180967	3.08208873735969	8.14042595391028	5.1697557959349	-12.7914534086913	9.34061982337088	1.07403222954147	0.635938837846994	4.22047430738192	-12.2758144544661	3.68038885210873	2.03388042456713	3.78604785496264	-25.4626949959154	-4.87367691158353	-0.0148210026042847	-10.5912950981247	12.9081460315416	4.66072577291781	14.013261557229	-3.31505800301435	13.3441864374259	13.6673516592409	17.9658260813102	3.389372311811	3.24475026002079	24.4982940213191	10.1461008421292	9.39206018867684	1.85094133360305	6.4520690755544	-19.362302436195	3.34621865820312	-3.21433297700616	-6.78744255532318	27.27206226206	7.95929093475612	1.74235397098016	-7.91026689603843	-4.53380615535058	5.16148049888443	9.49756736133748	11.3524543883805	-14.0903781969095	19.1916362195211	-13.8057880525752	-22.7558629186185	-4.11351857049054	-5.47885075787856	-15.1027298239124	2.8396568193963	3.7036205272035	6.62103755376913	18.0175434844366	4.44580946227206	-3.41710120304175	7.16707265535864	16.0723820505694	-8.95472562759348	-1.58523574671453	-0.361257594535871	-12.9366138672941	-22.134934575586	-11.7889757197909	-0.929984634651858	4.97523253586566	2.07559696714404	0.739511210732939	-5.55612191513034	-19.2165124318927	-3.52645994029095	-9.5431045569674	2.2755983990176	6.64558201185439	-2.39451887107878	-0.908107285373943	10.5052859001164	-27.1086998257511	-4.54213677829653	-9.17580111391996	-0.671413935008771	6.63239257092061	-5.67225579599779	0.139346174430879
"g875"	16.6429466811772	-5.02377020160774	7.42160495023184	-8.83958961588337	-7.5536008433476	5.49246548202517	-25.4313554296221	-4.53739538985945	-1.79969837997241	4.89025381232776	-7.77120752323373	5.22343682649845	1.81836527353112	-3.03496981132316	2.96511247682509	-21.7535968917482	0.195163233315773	-14.8344763369019	-2.8990218445352	-14.6050658199186	3.84741613027474	-3.62635586412565	5.45267748011665	-9.63978063838751	10.9211231572666	3.81545417628889	6.36610155997815	-15.9383056349031	16.5713064388395	0.74475628192283	-7.02413761164948	9.4870924512645	16.1684939615035	3.24082722154881	-14.0455597506005	-6.31361244481178	-1.92600969710362	-5.57031850466087	13.1082322751723	-9.29915429489372	0.265155888381073	9.34781387853083	1.72118064202947	-4.06442792811443	1.09983368946324	-20.1359796391766	-18.0991965289385	2.74783530484103	3.20028681619758	1.90249311575444	-7.941182662182	14.4253683413895	-20.8885567650595	1.03678996336644	-2.84043917196204	4.9742562925543	-7.35231201337549	5.08639468893353	-9.51132032799216	3.02971156762877	-1.57474840685039	-3.38600603703006	6.14009536307393	-5.57531794413551	-15.1942702499667	-9.1354118085806	-8.34754720008976	-2.78299652911033	8.49466786736342	4.2183224055769	4.35973942050293	-20.4781783761746	-6.67685279675306	-7.77668015614899	4.48699919157702	-11.1851749305256	10.0118214891851	-1.96647782636327	-17.236105833144	3.47296175857105	-14.306899661186	5.91909992830637	1.14290780438436	-3.68527637687324	-6.20409399615568	11.8798137631941
"g876"	-5.19223661315938	-1.37018819699326	10.1804370236799	0.548963600114004	-4.03412791682593	6.80216441406877	11.0334772212316	-10.6402989866218	4.93185522066303	1.84249038644016	4.5656614952145	2.0138792624571	8.51495790631118	-12.1826578586621	3.86658782986532	15.2517537765603	-6.78747920671503	-18.0802696439259	2.1629886467245	7.3565283689054	-14.638254243431	11.9725948881331	-9.7489848796378	11.2458791598481	-2.89053310816313	4.86415128140626	7.20527442881152	-2.59639837519984	-18.7448499845397	7.98814074827034	7.78043584085651	-2.63336636443667	-0.264132683729764	-7.32085832314866	-0.0696295078400612	-9.90074894023053	10.2174625911259	-8.17033332015705	17.1737898229093	24.4981588912765	-3.16633600318024	10.9863101606966	6.39281872548242	4.67157846693589	5.3798348900292	3.26266837999465	6.85024785454725	-7.48816878384993	4.03626075349814	4.16378005346103	-9.20845607302703	-24.5805922060676	17.099175996565	-14.1072383025413	12.1508235474423	7.06447531183134	-10.2010830237887	12.1754846539837	17.5397550380759	16.372032539672	5.03220144284898	0.480567241512066	-2.07823061453285	-7.74706269256315	5.27414813177427	3.29521458092255	1.32085475579558	-14.337503881195	-7.83533360509866	14.7221926701274	-6.70977734493967	19.3191371806974	2.36765167524865	3.84941731378683	8.29497089327132	5.55749862980638	4.82668247780702	-8.48611675962742	8.07387722855138	7.15887043981657	9.03662054290641	2.61093539556722	10.7715644362725	18.3146208987855	-1.39113648933418	12.8297233269326
"g877"	-5.55086155805847	-1.11584914362958	21.1941637745418	3.37878608046278	-10.8426467244531	-0.533467894552541	3.14082993981488	5.88666738281548	5.86731163509701	-18.7233741370171	-1.39265573272767	4.37229447196786	-3.62697648897795	2.66537543516178	2.05365478848527	6.54160753755117	-7.35085371817688	9.94682032068674	2.32872573627756	1.37841641645622	5.57466712362148	2.32930051246885	10.0158432726439	5.08860451178349	-9.98056772879804	3.12965222789743	-3.52299423328478	-19.15594857634	15.6606461698228	13.3565340994542	-13.7335216189067	10.4982897703736	1.1975347336839	5.28968391784563	-4.09001232481307	-15.569801878875	0.621936100573897	-12.1091944054645	3.91617199619399	8.61419686980816	7.28860598051748	-8.66928904729518	-5.57457512285773	2.34053993433694	10.5378581819814	3.33537706139901	-16.0563820660678	-10.3192865045611	3.84013360742956	5.05033338125902	-25.2359291294334	-7.63429016047839	-20.026927181933	-1.04023864815177	-11.1438791859672	-23.8619703342117	-5.97048371355277	4.23761041862174	3.90293321081365	9.38882861065497	-0.0730924436762138	-21.6098412604859	5.18620470935426	-8.10468574739155	-4.11046978868769	3.93223327304187	15.4370958385979	-1.65028763002712	5.73603376078557	1.95097318119717	14.8132147417785	-6.95573544696428	3.73973970833907	-6.38248789737947	1.0140206666922	-10.8685355306863	-1.52929140896501	-10.7336799444795	4.75736434086694	-5.73525966216713	2.95591169483395	8.16633619887202	4.0692418787285	-10.2450871589578	-3.50679838152558	-8.2969584671646
"g878"	-1.25926547639753	-19.646518075025	4.59932613921334	17.4655227773608	-9.13801881685064	-2.74381135341231	-0.867399297682533	2.49363537827928	18.8132652055736	8.72840030225798	-7.38361490887176	-14.0656809534208	11.0577399668441	-4.15965415396762	3.22592273718408	-19.1033643951533	12.2568082191998	-3.87029389614826	12.6912787641035	-11.3713500165087	-0.57880222717919	-22.3160663457997	17.5358923739298	-7.60303251444217	-2.52989902130089	2.1575828055801	19.5034902147138	2.91978253851967	-29.9414326706905	-13.5430547411983	-3.33876561182952	8.37472062130413	-1.74988658700209	-10.8195811617243	-7.6349989273584	5.58091192490769	-7.4333643752886	-2.14547325060956	20.3031099784819	-16.3889706036955	-11.604657079476	-1.06483148572351	7.3254262165406	11.7818463632557	6.13593851262635	-10.2806532431503	3.55492903877004	-3.18671015697368	-5.96094174282562	-10.1100890703769	-0.278106524438758	3.67772147337007	16.9881425725803	-5.58952113908998	-13.4385270954266	-3.65926747596915	15.1709254110297	-3.29944649025292	-3.14198881893161	-5.90727323414164	11.7012639797368	14.2379264275113	-9.10825847631637	-0.582609276644915	4.08738705208835	-0.342667942885564	22.5903936201196	-7.9139541293584	-14.4702478662267	-8.0105965982603	-16.2532868429665	4.94618308322979	-2.19142917781293	9.0132003422077	-16.7534242465953	1.14511235587132	-7.81514809973933	-10.323111953929	13.8013287307965	-5.63441519743661	-10.9577904195963	-2.23892017222289	-10.5407319921996	25.1231275142516	-15.2078952823496	0.306502285076626
"g879"	7.84141208938175	9.87316948807942	17.2765246033732	-5.62995902744511	-4.66024682934924	6.61233020062211	11.7914583545538	9.0761943798007	-11.0178786724558	13.0518397277194	-5.26488098666	-2.17386638239831	12.4466082740299	-2.82240089365799	16.1176757912066	-8.51086615843161	-1.19398196114308	4.20810053148781	8.19734302400819	0.277122647961349	-0.736468891944814	7.38413955985267	2.13028111920279	0.297403524980449	-5.75574046154765	-2.97412279588852	-3.63795437785506	-2.06595129575998	-14.3462343158336	-11.5275061587742	14.4222307006926	18.8828869137817	5.34393035894938	-13.9431088182368	0.784869189758033	4.07528488976874	-2.21855589294535	9.2563069608745	-0.895256116288942	-14.0276996790822	-19.3057703637976	7.15526838975162	1.75272944439283	12.2777442423225	-4.74226003970115	8.60116369214597	7.07512681484912	-12.5983083581444	-3.6285477651227	3.34852645967083	-3.08399428889432	-21.3932459201171	14.63609998922	5.17366749652687	-19.3321436340156	-0.480101422767298	-5.96547529498439	5.40454236144008	-8.56710598285521	16.6688770845865	9.25558156517997	-0.129339366812416	-5.16475965691339	14.5654647994531	15.4804969160088	18.5521524159081	-17.3282296646745	6.90302290312307	-15.4432892008997	-0.00390725327379665	-2.83898141746424	-4.28896369218921	-1.23580274095828	-0.562484108055934	-3.73089396439283	-4.05349602466102	-3.09807321799199	-0.180413592283639	4.45775212424204	5.83379385245439	2.97886771956843	-12.7268348742446	-4.03849989702433	13.0465629316559	3.37949723191593	-13.9656173156891
"g880"	1.47245150961058	-5.86398148317745	3.7508958952507	0.939116890775507	17.1594675783554	-0.129620151461931	10.0884343422616	-8.59231240711284	-3.44640007417065	-5.44501828478705	-6.54285622743354	7.57207223862155	-12.9645683625933	-5.14400429511043	2.68689547548687	9.14386902415147	4.05899360223462	18.776162288904	0.564625708224542	14.3866029456644	-10.2182101011797	-5.43190894557898	3.59184405377712	2.30861362917592	14.9936787103388	31.3985318686831	-1.94674320463812	1.22327281343527	-9.36718013183959	3.50086420289566	5.59264388439771	-5.86816456786212	0.387735832236688	3.80693120738152	6.04168490262319	-2.2509614159749	1.85591503253501	-7.02702058148808	-21.0251977693167	-3.97339341626627	5.32468133321376	-6.6155793910059	17.2533476081258	14.6375469685547	-5.75790941752189	-2.49853614659003	3.69417090288606	-17.2241600456902	22.6039021516352	2.05038802652587	11.1257099381708	6.51683846175582	-2.18044738123312	9.92878470519623	11.0651578227773	-11.183837856668	5.31332560172777	23.7369252002671	9.76093614906266	3.87760883959366	5.71527659902434	-9.25044815230173	-2.80260390793605	10.5883766010256	11.5097533785764	-10.730411544672	20.1316575599352	1.78774164805623	5.2115064039621	-0.310574687052552	10.5073321226802	-13.2927438137135	-7.80716488760745	6.415599096222	-12.1091913182247	18.5138401265596	-4.13633594290941	-8.39712902498596	-14.8782038096218	-10.3435442332133	4.16133438797477	-1.21521528812386	-5.62350791248881	-11.5130803433399	1.19850020078927	-10.7691632423983
"g881"	25.1393422689872	15.2395360554597	-4.09594847362687	5.7100168597791	1.38336558369019	-4.68313009461225	19.3574998765468	0.806071921340248	1.74623767486512	11.0959170140218	-5.08154248453487	1.43138821185277	7.60393362296336	-17.3834264911298	0.351186782253207	-13.7324463019248	0.726626982950436	-5.63792059433746	18.2778966223701	-0.325198357055366	0.694418351202057	-3.82509474334252	-16.220840014034	20.5701421614859	3.51405139646579	23.8724245254312	15.7685686023091	10.5090725084309	12.4593743728815	-16.9790576484363	-5.00116540808316	15.3502369996063	13.3042626732551	2.34278629610293	-9.81121944724173	7.27013435788479	-9.54962841445635	14.2682434373844	4.28114946665088	0.526224295326623	-23.5809140790503	15.244086343825	-2.77343106348671	10.0910674617698	-2.6827136388815	-27.4471640965272	-18.4122176844505	-9.28493173138668	-4.38589509723524	-22.5878856618768	1.77460469521421	1.80838444259667	2.0884506345494	6.70134781199043	6.69382244553783	-3.23767374806582	1.56372149360455	-6.27332377135679	1.471325069881	-2.82831130282477	-8.35960015842988	1.87634040636986	-2.59502811562888	7.23860069842062	6.19130549577828	0.160224607896236	4.06033603494899	-5.60505941255689	-17.1436353659968	-18.9041755828744	-5.41957396720762	-13.1919818157653	-0.687440671935423	8.14643068200959	12.0511977619754	31.4536784182122	-9.04233033020858	-3.94616417481145	-6.63526249513351	-12.3746885177053	-4.69112111271225	2.9526067772236	-16.2932820752493	7.13157375616585	-25.437336549251	7.17539156552272
"g882"	0.617748610851944	-10.7037032922507	10.2510759932359	-5.10356671047445	-13.9743562629485	11.1131776540184	-1.8923155151766	-12.5557564099176	-14.3447985308171	17.5918816325058	2.35558576153017	-3.78334816051815	25.9238662709459	-3.65151379178363	1.53394843224224	11.4919979008125	-13.3399640209369	-3.42568820231856	11.7253271499899	2.05482068928779	0.38029141019028	-11.2646874384604	-3.47842439051732	-7.97458953689288	-7.61138506273764	13.9266694130692	-12.3587761853578	-11.5039218787742	-0.161346672493263	18.668352040176	-1.6126585383181	-6.97762688580387	-28.0701902192336	15.6419260744434	-4.13967340072618	-16.9470051734519	-10.659230588145	-10.7197581227456	4.05758619293584	16.3118994093852	-1.22284316916186	-21.3233698132603	-6.36845315492117	0.393139896907062	6.34468250052612	-11.1620471983219	2.69513646206022	-16.6460855056655	9.15208310071144	-17.4746948081804	3.1653874502241	9.72890509469237	-5.67737057373707	-9.45735767679769	4.80760816892473	7.71930186554857	13.3708366905091	2.98284258628273	-6.18408769598893	-25.7326589817882	-1.86096690503977	-1.00269052859961	4.63012170531312	-11.3320086443339	21.4650961098541	-8.71976187528536	-5.3943170332633	-15.0479522564027	22.6278397828388	-1.73420646326528	2.8039119807229	11.0494695341956	-5.77881923964928	-0.493083929809865	1.36771790506962	-20.9867840295569	-15.3594174529382	-3.46810523218029	-10.664815245992	-5.12442415214684	-2.66673737510334	16.4533160968933	10.6208892778861	-11.894675414597	11.306160107582	10.4679028284281
"g883"	-8.46146204358645	-0.103959000615364	5.48268094667042	11.073250990032	-3.0094507609778	11.0115228248007	-5.81388955179419	-6.96936020898151	-2.73154892726634	-0.514070306428088	4.65625437875327	7.30194379045898	-6.64589979859895	4.2369195566711	-6.03435316458897	3.77324718341711	-14.9518270181937	-1.94929264923169	2.98085189408337	13.0993356455266	10.9063385480247	-8.10776789811332	13.1074519030476	-1.88089852803259	3.70461441552106	-9.91494332676581	-2.4297515212649	-8.47495379439894	4.58736447961519	-14.9177920863124	-0.0470058783935198	0.764886216950069	8.104441603184	-9.26157659943871	-0.939314188244281	-12.2347948097528	-10.9823733214938	5.80730756395401	-8.21479264665598	11.2814620985612	-15.2929321855472	-0.575579417631911	-14.7667652613212	-16.3359289090793	-5.77900308394773	-14.013455714818	-15.3605923158177	-7.17165760802143	-0.633629273231214	12.5057581915386	4.06678777302797	1.18472475026851	9.32631030760648	-9.3682351974193	0.217741272454355	0.488671130008917	-2.48498709346591	17.1795794487165	-21.8408438989562	-10.7838197934459	18.9610647217207	-9.89129786516395	-5.35273578061938	0.211300074478543	5.66291256585279	-24.5610038750628	3.63414344935158	-7.53575706191743	7.4753174709756	4.256782849394	-9.51310046316225	-8.62306588708862	-9.83910628484128	-10.2145565907946	-4.71223950741582	6.81181322210076	-4.08332257206859	4.15121340195477	-13.7119867082351	-11.1358278351862	1.79580065966599	6.16310378626046	4.77135928193064	-2.59070244337404	7.61482122839818	2.49018392717012
"g884"	-6.77539662755215	-3.50658186173158	8.78392707019154	-18.1887339937875	2.8515326570284	4.20461773009432	-3.35293863292449	3.4910305975459	8.47051645115472	-11.0897762198842	-16.7396810755845	-3.42747733555078	2.87333397920546	-20.6121978813961	9.43057758919545	4.97786742344327	-12.952955534791	0.797110534110862	-3.75817484023821	13.8527824225732	-14.1355194445784	-1.35835306458351	-7.23622627745746	-10.0771370177924	0.791869742698101	3.6673632517712	-5.16192363283115	-5.35232804409692	14.2972540954224	0.502071631917371	-0.299064913672637	1.94213324306127	-10.1590558030818	6.44666072865795	15.0951446235464	6.39475042151929	5.30538211178221	-11.1360740129663	2.68720325132079	3.61816788764211	2.88378065283466	-6.17419535762343	7.12137869293468	-4.45060440790295	3.65931725043184	-1.09397411487875	-7.48837492454051	-11.5308449676064	-10.3496150479246	7.69103584972738	-13.3368813827427	-0.209266168373154	3.76854438058986	-12.3315296333617	-3.04072921268972	-3.68235040457023	-4.99078116595187	4.3315866499227	-8.76385921535873	6.06022231035405	-12.4807911507173	8.38250528343645	-6.78071432016513	7.97395844997625	-16.3623847080944	0.11931333244327	15.4687731033062	0.208018033621096	-16.5812901709487	-2.74369052216383	5.03857414074743	-14.4252257655764	-6.6187370882022	-0.713337503845004	2.98913402397303	-11.9625871199516	13.8109630531755	-9.46464157139294	-16.45057158491	-7.86300147530933	-7.41451729976067	14.535343588322	-5.01887015711754	2.70466460131542	-4.5059757774054	-3.65904429376539
"g885"	-12.1309681731048	-12.4534935344189	-7.93593583107423	-7.76278903884986	3.20941768463456	12.3911060062302	4.8041866989868	-8.28978349323341	8.97295723058336	-5.53286608692724	15.926754218296	-5.23903734542008	1.90528679803915	0.545879073187234	-8.55066517985373	15.060815286031	13.0561953290574	-7.26103453172102	0.385234516450644	3.26310838155363	5.82413510290223	-18.7019609926006	12.1032987527253	10.8628673401158	-1.47597080745098	-6.48114024333589	-6.83815741631532	4.49220852784829	-5.38322399146719	-3.78096436722038	-10.3405422796558	-5.4824747503927	-16.9258024449554	-1.80653335680141	11.6804469436482	1.79464207063534	-10.4182262308073	19.0056927989277	-2.93614477070199	22.1593976499919	-10.1532520031996	-1.52855883947222	12.4142963421953	4.18994170566478	-4.84431730368302	-2.58718164823454	7.52912211472013	8.24009453840608	7.40844574154278	10.2724264529309	-7.49631151743201	0.569408835087742	0.396478376925914	-7.36540527778707	14.2949531672265	-2.25602030531023	-23.6292109535123	3.9235930543623	-30.8700440559785	1.9101183067378	8.19768539815537	-26.8530958142718	-5.41660633059932	3.97702227322384	19.7466291086373	-4.70272392448711	-19.5134112807644	-12.1355929707045	2.29184854170022	-0.258591768143259	-5.16271382476337	-3.22338576282187	-8.20444036010211	-13.9583552473499	1.63548497273991	13.5575766449757	-8.76346961401541	6.57876512564105	4.40188410937919	18.3001067565744	0.462815044350942	-0.43751554321665	9.68012910742685	-3.73540027259058	-8.86219952529748	-0.519987093202075
"g886"	7.20880164762391	3.01415812205819	-3.84795921742562	-4.21650883299224	-13.7439345268351	14.4292597030619	5.2829109415319	-10.9983337781341	19.4460671939785	-4.53147889175477	20.9486992878861	-0.755792069675503	-11.8572270476947	-0.0312421720390701	-0.57517262551295	2.14086928632161	4.03992147264946	-14.1001485830035	15.9680884797119	5.85615103657742	-0.078766791542462	4.59253150512475	0.0611218004839459	4.32914555984236	10.2488979191421	0.61451309504509	-13.984382726036	-9.58598507848243	-6.23361610903559	-13.7686896358459	26.4756023321886	3.96273381128307	-9.71593533080775	3.54535704521242	23.3883467134006	11.3746914282273	-1.75371929631453	3.4156302834649	-7.83396065310132	-0.0255486306102028	-10.1061395541926	7.59531652332454	2.3135351438442	-6.75894303512989	-11.0158407804381	-4.93149564897435	0.802203705009034	18.6713209543842	-3.68389847662278	14.0462032933554	9.67714074377056	-0.193866104588178	11.4719846910367	-5.7806513237159	-12.4526170291865	-3.81888151463587	-4.90202874676838	-21.1678504048384	18.1050613056805	-0.574056781218932	-29.6045234615402	-1.28987752385571	14.490769201769	9.43651310043368	6.39008529894654	-3.26099168800605	-21.9580958169742	10.831620323154	-3.1176311085907	22.9095679847144	10.2141912597913	9.48576143046315	-13.7633930023909	23.3203428316493	1.02469177781391	-0.564053238086993	1.60934448970853	-6.71070448299034	-4.8170900493966	1.37744009996405	13.9312297113532	2.56382705043919	1.66725765897951	11.9197013903507	3.84982142725356	6.075827967024
"g887"	5.39510423647818	-3.67147923314534	-7.88164454969935	8.96334685123697	10.2072950637517	-15.8539297055176	18.1561581105562	3.93993496662718	-3.47051695413701	-6.84847220815996	5.30005286387328	15.1502242840728	2.44985883843326	-6.68408242873947	1.9008225524187	-17.9153440688655	20.1369055282325	7.62715956541508	13.870966132067	-8.0258613478242	0.954694882009896	12.7730778293709	-6.16954154546832	13.246050416077	-15.1413782536008	17.4912326392176	-6.07768794932626	19.1597148736997	5.98994608163174	6.85151198193523	2.38610997954736	-13.9724046180797	11.2442100716057	-4.4514573895172	7.14504784426458	-1.47224687701757	5.54469842485941	-12.0377781918161	3.07063045943589	-14.4277218149428	0.213835882775242	9.80971416084437	-7.5368358930774	0.810577679160862	9.77168078768137	-0.37417054584428	-4.84612064629164	5.15792780526031	1.06559801352361	-11.9168818099941	7.50617052653132	-0.549603163729886	-6.21836571351861	6.57747717840683	-19.7193839264339	1.06094224951082	9.10018567758853	-7.86666824854722	8.59573238342547	10.3978974851045	15.0447592313694	10.8238760428929	-10.5904179090753	-12.6252739427373	2.7790461654445	7.90688460666714	-5.04976336453759	-13.1022266099415	-6.20883460415019	10.7264370606193	3.47659812925426	-6.78837063817196	-3.98671542665718	-11.7403705501441	-0.656287859741457	8.55519344484745	-7.79657109404262	-14.6758653396374	-8.6095103315589	-0.244716928414071	6.79932874780308	8.01597900609227	-15.5844665290444	6.48725851400922	-6.2075136824234	-1.45080983281308
"g888"	2.66510559019795	4.8107813446435	-9.59689279168464	20.5603974541543	-4.52808076592591	7.33788722699249	-2.68982604200105	-2.13912978211657	10.166757250171	9.92767186216323	-8.54160433309357	-9.17255147812197	-6.90965650970483	6.96669871429295	-2.85251126102025	-1.66411089229429	17.1209844929179	8.75798391927017	15.2806591025412	-2.44052541847256	18.7852373019405	-2.85948170737583	18.3064793278071	2.20254621776458	9.63186155937486	17.0549725963066	-0.0453575314651082	-3.12830212250161	16.8837779033518	5.4489440697557	-0.612842280312808	16.5569034156138	2.18999344000335	-2.58641931959207	6.35907904454681	-4.45041228994008	-5.38377567004684	6.28067994078919	6.12289390771963	-18.4486827248322	-11.9940028759648	0.743785484336903	-7.76198406593928	-5.37799519924816	-0.217047836728201	4.69136218292847	13.648379947941	15.674686753013	-1.3247242416931	14.10763371638	0.300570584308556	-12.008716119257	-19.166486913279	5.15718148142968	-1.27040260462683	6.66371397233606	-3.72176619346504	0.22590896842016	-20.1462692490525	-2.43863613910306	3.75413038500414	-19.7750605907086	-7.57076402137729	1.24246395918789	10.388582559523	-10.718654499218	7.41876909324433	-2.51558820273945	-19.1280484362386	-14.8474280520248	-14.0568660701703	8.26166563022885	7.77588835711684	-9.65131482337344	-7.20109389102672	-4.10398392600723	5.31628236143206	-10.9322384077413	0.941708964242218	-3.82127042357134	4.67094769501854	16.2509644383466	-14.7638320461834	-23.3084561093553	2.13210641730269	4.68559353220587
"g889"	-6.16498396099197	-0.804290741029486	-1.65539065101163	0.931812264200995	5.22803100980407	1.24247570840704	-6.41488287876917	4.52851538086279	9.94511669567414	-6.00760779394857	19.7527411934303	-9.21610946270041	0.142459986860895	15.300139632442	15.7958259987547	3.61050029615615	3.77715997991085	-8.58016310048808	8.73151731748003	32.9943067349512	14.5318840035068	24.3865685766911	-8.76881784828723	19.3166756534223	-9.71953727674513	10.1368576654189	-18.1754657434918	-6.02468132107581	12.5248586554328	0.307577197468592	-0.443869705867395	-0.340539753857098	11.3375319665962	2.27054665319552	6.83059146742427	1.4534429077325	-0.346351159627212	-6.71188933573178	-0.309487231277256	0.0243728253157842	2.62516958184451	4.68346905650312	11.2249145263431	5.01662527894362	-2.80790042044704	8.87337159064315	-3.30953413188346	-1.49559282349982	1.5045931157785	4.47469359767796	2.85204618259911	-11.2611771630981	5.70244833476583	-15.3125758828588	-5.72156260539948	-4.42066092140383	0.064329042125161	10.7426711262325	-16.1782292956918	-20.4116639123875	-0.957305325320213	-2.34038391693317	-15.5408882636995	3.46994406801412	-21.2079115231462	-1.73741386236954	-11.8735753288365	15.6647790643514	-3.91165376999054	7.10579563720627	-2.67295214198473	-9.70545849200962	4.22517837915936	-5.44965407481369	8.14137876557528	-19.0943257174306	-18.3982288477367	-21.8527452264441	-2.77758031956048	5.0428012325243	0.743819749697445	11.1612170804251	-11.5015170296163	0.581793417789261	6.12147591648987	-16.9363065487177
