"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g593"	13.7331603869706	-9.57753825760865	-4.51730871794756	-11.6989479188237	-4.16371664379409	-2.70117577688181	0.0637527096065925	3.05039225738764	3.04430118374898	-2.90798536863538	12.0552865624488	12.6584791396971	-2.21653881652863	-16.1544652214488	3.08674205875858	3.15652220087137	-12.9658995302539	-5.83904609626711	-9.14876744603903	-6.43232182581513	-5.57276411953738	-3.56431354348069	-10.6628618263296	-1.65870946559923	10.2277567789872	-2.57470838031507	9.24701895261818	9.53905840906562	-14.5394855524447	4.81696621368143	-17.7503685036762	11.5665655803781	-12.0013566109645	3.60190549252209	1.20214275526399	30.6739529642992	-15.7887812044644	-13.8957989377841	-9.97173071343981	-5.08690943947707	1.7869362632141	1.60809858638834	7.46164163543086	16.4840602329616	12.9915545120418	-5.06990701204354	-8.94543388896163	-8.28139392030116	11.1878968337374	10.5416531079143	-1.8368333780919	11.5917547815263	2.69191884479018	1.49155773906346	-2.13064757158287	-15.8877678812593	-4.08628043956201	2.36373763691186	4.33392897187909	9.46323656304955	2.37762090209748	-8.80327824726779
"g594"	19.4944802578825	22.1258619580742	-11.4716413492098	2.78536528701685	-7.64941183454182	4.46285698516264	14.2912136472351	7.03606018894961	5.02884606631813	-26.6604407867915	-12.1440767062522	-4.68471601082217	-3.93171958751496	5.23080169683569	-11.1146226385131	-11.1781862604143	-9.65308912594839	-10.9598681489539	-13.6655941685946	19.8326495513998	4.38948367810764	13.1220342103454	11.4563098323512	9.07611141090883	14.5405808969853	2.60593429430746	30.2003320856125	21.8666271373827	5.37641949588039	10.5044423820279	-5.71168538211062	-3.15782636533078	-7.94206478594405	8.49974559929733	3.33790146801739	3.49366443007961	0.985506079672151	-3.00459656069981	-4.72095709274704	-6.85758873515776	1.76204511084531	-8.99806199557485	-5.1374468277365	-8.18100427800427	6.04275465282482	-7.87390640922065	0.11322194110973	2.19324531879055	16.4275440733398	-13.4895248581986	-5.00960525769412	-3.09039308332268	9.49111822757352	1.1591468018738	0.919985386976682	-1.54742205664123	2.5534878642934	-3.93907367687586	4.22375314717206	-11.5344172661495	-1.76838542649175	-16.7806398320554
"g595"	7.69392580407235	7.00045574041336	7.95103476113923	-15.5408506113761	18.4254462283143	6.07621039223086	-8.05585904897452	-5.14761065336802	3.4223280814461	2.6111766837928	-10.5678019141973	-6.3353842549971	6.00340635330599	5.17278156532863	1.16873945821799	10.3014948226562	-0.285551098225	-25.122372012541	16.4017476060324	-0.00665474158227732	3.68610991469705	-2.71225892466424	-24.246648754316	-9.47233871006101	13.0325108974567	12.8443134723129	6.91020500456789	-12.9490444989697	4.95284240173664	7.7320613444775	2.79500007101771	3.4816717576011	1.9035596693196	-15.6908668338379	-24.5691941630344	18.3051558977073	7.74765635602813	-6.56477110292858	-8.3923057191399	25.9360406783983	3.25187662446595	10.9286583392138	0.736738451895781	-4.29127772916895	-3.27549303735429	30.9090824536749	-3.67243583602836	-7.12841970517631	-2.65357976945252	-11.0777568625881	-0.824611861449728	10.3318816520913	-13.1175627245066	-6.02715572369629	-14.1034811995586	6.896103538726	-4.20024011901313	-5.91072932596546	4.56751327372905	0.812585114484049	5.8195463802816	15.3775639117664
"g596"	3.93281596660638	17.3285408070983	-6.95285892363109	-21.2271587726879	18.6205228408548	-9.34043233502773	-3.14982274771636	12.9307481044028	11.6624575704449	-10.0431609479705	-6.03337291372888	-16.3400576062379	1.68935033457406	13.3223016782569	6.90159924808948	-6.73473125567268	-19.1615377604336	11.3737439493267	-13.6641790534648	16.5715955891625	1.92760041103155	-4.69749107101369	9.42585844701243	3.30501534527176	1.82053584045499	-17.044409276508	13.7512174331202	-9.40606067096487	12.6228352463693	-7.78275697544495	-1.6051999062512	-6.59502931675024	1.1727145743851	-8.98505286784871	-1.64158961184854	-14.4146137369932	8.97830917788173	25.9157390091823	-15.7670790494871	11.0121265209468	24.3551572659971	-14.7089039723601	-22.1218089553585	-11.9923720411987	-0.103287448748208	2.38116489536121	-12.1825633712834	-14.2555953372343	6.81636626768483	-3.28404844573582	6.72241767198847	0.472001711796621	-3.61676294083984	0.611886770112309	0.897534272540098	-7.69270002315758	1.16087706710498	16.2875663885933	1.19977359797248	-4.4719356187355	-15.0701349570214	-5.6964021170192
"g597"	3.25806452536498	-7.9578492812318	13.4007813432827	-3.17825490423576	-9.17124236955118	4.51812805196791	-15.2239098522577	6.90114441011253	0.400454752324137	-0.116059001689642	5.27393276354179	-3.06165146289039	0.349604433701361	22.9625897640723	-4.61796956952547	-0.218105056482498	14.690096547781	-5.53072762077075	4.87816652729286	-5.17284182713524	7.58105802994322	-3.56447960842707	11.5035437343182	-18.4807798217976	-0.480040425007454	-5.33499849373908	-4.32290441402246	32.2833836473118	7.74081128681875	-11.3225353284213	3.77421402059763	3.40970666262706	-3.50030238649481	-2.06155105176365	3.22478459437674	14.8822891033004	15.424556769429	-6.14858313486751	-11.145935243498	7.02024750737216	-1.27125771566901	-4.15120581768203	9.00767287155484	7.66268813930224	-3.05724328924294	21.3034692946487	-1.77898875985863	11.1785614349851	3.20817339287876	-0.8322779520943	-7.11069992014257	11.0795335850551	-6.99463381647808	-7.97746335064245	15.4506650986909	-0.870743527020641	-5.65204964946304	2.77735557706655	17.6992952754264	3.9483153280616	4.87036966183089	-16.418410807218
"g598"	2.64604309027057	-7.68732012231435	-1.15902819463601	-6.94615894693209	8.08570601656409	6.87293384445614	-4.13664139338992	16.0130731176861	-21.5133849243585	11.0467968642442	-15.2104761689676	-3.96817511055443	0.860395209361838	-1.08362401720188	-4.49141139044997	-7.77652508928105	1.79301100520388	-2.06048004547977	3.73733550357138	2.37328937393962	-8.61164456815434	-1.97361541878265	0.139480239779969	0.498549263027106	-9.25663434850268	-13.0899446999876	-0.145092410054862	-0.818039277528044	4.36664884765791	-4.98690062780448	18.5700107650631	6.5689746539857	-2.19326860786729	0.859524986607185	-9.13787471671552	2.71687836121321	-5.44232395532021	-15.393792081662	-2.48447757042222	-8.71349936672867	-14.4172683624684	1.151906745069	23.3517211720875	6.11358593619183	-0.353148420753844	-2.58939236339776	-8.69155456694606	-1.1130891048948	-9.18877220027622	-1.7599261643746	-5.61007206233469	4.02948017678007	-1.47424064137109	5.34638759764929	7.85810404982826	-22.7773604462219	-2.47025903838159	16.7272487259343	-2.14637694668909	-12.2876070311715	9.73104101591385	9.47566792895683
"g599"	-3.73238014006111	11.5937675480467	7.87694275266517	6.05398287514797	14.4274996423155	-11.6967053182503	2.07544701009343	24.8705288561617	-1.37995903390462	-12.579677028754	-5.10540785074322	-3.58465973403125	-17.7020337434601	1.60788789498289	9.53312745491487	18.5208630152811	-7.73306650352278	-14.0790606756626	7.0897610956568	-16.8858941323399	9.52524703313762	8.74429440270856	-6.99424963141251	3.67242769609606	-4.2374734986645	9.9101675160403	-4.25888210603294	-6.97611017082888	-0.124709612993824	5.19671235346119	11.4391710040778	-11.5030643154538	7.95462775501431	4.70068961334725	0.881753117117183	6.146800565568	30.4864502673312	-2.2961038336567	-6.70367562887129	0.785303558083394	-19.8949239841897	-20.6300972159952	10.314801010971	14.781728644479	3.65545064272757	6.29101857101234	5.71346243814144	7.85654794152458	3.54711684302002	14.3036755731009	13.5499129281943	14.32591723971	6.19155753232258	-3.97921176854422	9.93367665758668	-9.74991690262751	-9.76019688613603	-10.5820098260419	5.36849760933676	10.7772437094157	5.79300447800266	14.2763850349504
"g600"	6.5495194605301	3.15752002059148	-13.196935494279	-7.23911146641879	3.25250673471384	-5.48610272515463	-9.2597793639605	1.47134018110005	-1.09690196545174	4.15258261240661	-4.79392075022894	23.6158811545667	-5.89252889995979	-11.9015894267625	-12.5683255586788	7.41283756215384	19.5325091752641	-13.6531256427382	-7.93621025887773	7.665404446856	-0.472392172872604	6.95636154762948	-25.8292774409931	15.3399128330322	-23.2147431503662	-14.1743419130051	20.0351825827522	-16.1459254989267	-13.7359850163009	-15.9878524043828	-21.2909156317234	-2.62946130120959	7.96630431082928	-1.95667134002566	0.470812507984254	6.90686192498133	4.93437915264376	15.8383015110125	-11.4510667721808	7.55826879766767	7.00166967062207	-5.2264032954465	4.07793971624111	12.6779164322129	13.4117498136558	-1.64917460769771	-5.98783161277072	-15.0984489917745	-14.9667702533035	6.72073927876468	11.4878029998932	-10.4615990111479	10.774813256042	-2.06605404372021	-1.56415532007562	4.00744965743364	2.63276966083607	6.5830868508357	-0.0881638233999647	0.146943577626354	-0.105609682969719	-0.232488414847239
"g601"	20.3024421268267	9.83720585628736	-4.18109040205455	-4.61995861233634	-11.5432066615201	-5.51771175989442	-2.40741832147273	6.30854144766932	2.89144266659293	2.92294226827106	-9.6525706389203	-6.05441722703305	3.88898493304749	-13.9486114056443	-11.3958240887227	18.3390843402038	4.52719468399884	-6.05422460401502	-0.938848893689349	-2.84749078616644	6.35961565491011	5.9489054033588	-10.4396822023205	-19.6672368473751	9.36247070042901	-6.50091275810276	-8.35402502625276	12.4312170601423	25.6307272693634	-10.0677733225272	12.8800390970505	-2.56526834930824	13.7293394360182	2.48343500725487	0.684003957980385	5.32182778677123	-10.2973359323581	-9.85481291620468	-4.01473261899928	-11.4219735924691	20.8921598029576	7.78395350028995	-0.548764744286607	-13.8812158177611	3.26337718932382	-10.1141765091604	-0.186779702130107	13.5427257698133	8.76423278494352	1.81217844458287	11.3628843466112	3.17436626327494	-6.71269736262303	18.906896714239	4.33812446818366	1.59969218032947	-9.20735436322288	-6.46185429162893	-3.61975444662812	1.53130962309477	-13.8563803250286	6.10503661405368
"g602"	-20.1569381624295	9.10561643629676	2.88158117300615	-1.13920931590334	-3.21147223499609	10.9147668740754	7.12922687506211	5.43085171221924	1.5341750919034	-2.54633795767572	5.70588609000002	2.61642878292131	5.46683351274859	-3.7035173184002	-2.03295950153585	2.63620306768441	7.1924976336773	4.28230731828553	-5.46449211205419	-2.2223675190841	20.7033371244571	8.64973755925414	-16.7067498467701	3.57100665796791	-10.6497014079926	0.905676867999437	2.77536183818785	-12.8190397289523	-3.4973093247581	-15.8710741408653	-10.3446577956689	-1.48671708877806	7.30747280517111	-1.41808156539239	10.9105013455835	4.51279517527606	-12.3635454229456	16.7327903451871	10.3688460528887	-3.23546850289935	3.1278163878048	9.25829961302584	13.5245357850416	-0.192148196054017	7.32537671286813	-1.25938836153968	20.1811833647949	-8.33044634732402	10.8336337160175	-7.62571022016989	-10.762750462188	-17.2794322938167	-16.9164620095088	11.8558188184281	-16.7910290458531	-1.00348729306129	-4.84508958883319	7.16972686251457	-1.74996728984012	17.7069932344225	-5.91994139011274	11.8742592866697
"g603"	15.0763904436264	-2.68427201565192	-2.73927414073429	3.16858820297404	-10.4086469042932	-1.33631365631912	-12.3673126034179	-11.2196593567559	-7.74529801787418	-25.9551233359716	-11.5389576157247	-13.7965801682579	-2.77482369670978	-22.2152077047949	-6.03725770701782	-10.5185544786155	13.9855264431662	1.83104903297244	-3.71342650662648	13.3393778818396	-9.05889337083389	-5.16783997983427	-4.85131445407638	-11.6823704886593	7.17645378704568	-0.975816953214169	-13.7922252400458	-1.99179437293676	9.07059653067386	-15.1593387818028	4.7536752811483	-18.0862007870555	4.12881899095139	-6.52296920718596	-1.13693762184004	3.26883796283339	-0.196486287393065	-9.53279736289482	-16.2053706115322	-0.0699721088495752	1.35923918146066	-7.29783615455122	4.04853209140877	-4.54306584391369	-1.26779999841478	-5.17238651502904	-1.37456668113956	-3.62130847393956	4.66406118717472	-25.743278245762	-22.519553310049	16.8926492503411	-7.00122471215224	22.0680569953623	-5.68595847506215	5.49104985239383	15.0247826920847	-7.62701865247687	-15.3563994622084	-2.13090549745298	0.382766472401958	10.2128409981214
"g604"	8.14052413021583	6.15615287586263	4.74167329002099	-8.49557871359931	-4.15762878619674	-26.6270307521088	-7.10490819193157	-3.93399810162906	0.128623972703551	-17.7190121761736	3.02495978324757	-10.3165221670513	-5.71899851283587	5.61031437960582	-0.151936651208314	-4.98838193334605	12.5240345105293	2.00691019778367	3.84868800280725	-3.03176126699108	12.9957953098804	-7.75766726763065	25.5827400955887	3.27564416660104	2.15826270829156	14.0906416779306	15.8365751198587	3.82624111491964	-2.52890169713941	-7.89649756346127	-10.2130892716419	-9.77807956028643	1.73169917016751	16.8479100647283	-0.975203847957408	-16.263762037488	3.27267431062398	-20.7447728469683	17.1543597143399	-4.00747373620862	3.05468465189338	14.1085347438282	-4.43581029999402	-3.09345698158727	4.65145694607861	-11.1409826406295	-1.04092445346095	-14.2825576767942	8.21429583074302	-17.691897666488	3.56016820547525	-10.7884563718998	8.22607508015161	12.1655523283082	-1.22220548615894	-11.1787810023317	-7.27079919271845	0.989492111448165	10.7035688738798	-3.66678101251513	8.44064792722751	0.631034964494353
"g605"	-10.0266180889783	-0.406490804779471	10.9890206302285	18.5053308110931	-1.6040356136782	-8.45810840085524	-0.579128209372055	-7.52349622947691	-3.88542690362087	2.48094727070058	-13.728267829606	-13.4150246617306	-0.627805150747171	-2.96646058083033	13.2074555845714	10.1627801602527	-18.6660893256208	-13.5646448788765	15.0891258288393	-5.52411643043203	15.184465638619	-5.15726522311782	-5.98611231702414	4.77700205623723	-3.53245393337627	-1.27289342164281	-11.1546108376777	7.07661839768981	-11.8638942736049	-4.14768274681297	4.5905965802619	-2.30705662473507	0.739739152486133	-2.64987000749103	-3.25907631880384	6.9314748523898	-2.06686167168753	5.76438094658405	12.0418735757296	0.522830661080563	14.0174825052881	0.0761063950103171	1.20094776602978	-5.19845948392371	-11.4789949612213	-1.99071082068302	-2.33210805633206	-2.66725983256822	-3.46408898081682	4.96074979837946	-7.93616715402322	3.49695650783538	-11.7211286749785	-17.3900053501761	-0.900685690418299	8.08714108752978	13.5045235546274	-3.12312317480532	5.16045744142551	-8.64934076775898	12.7850689425887	-12.2608554411916
"g606"	-4.50450378283324	-2.82259698083174	1.84740576024596	-19.2042553692456	0.561635407266804	-7.22165907387443	-15.3447406806818	-5.88466744321434	-2.84931679861936	13.9895261906067	-13.2076413497693	9.16717556231202	-8.54352416508662	-0.104217106138898	0.246094342133204	-3.81333393055077	10.0970521776826	-11.0472429436422	5.41720475273379	0.809323731544856	-11.2335305992036	2.6956975956618	-14.517842840211	0.357047494525907	-5.32006197232655	-9.09036694270984	-4.68173059531125	5.80195342823005	7.07119526488686	0.98057648480843	-14.8755174071907	-7.62731490902408	6.51271133244325	-1.83810053738671	-5.93341929188573	-2.17700143016326	-3.27196561228752	-21.9580898842237	3.80820183217677	-3.45902340308967	-18.7715715291326	-11.5178590888333	9.22887537481416	5.80556558089693	6.7483088250018	-10.7920820841409	4.63897743069186	-7.01605289499003	-7.7153596020087	4.35945997559119	-12.529668835344	1.47129584509314	-7.31989410524503	5.61473745951372	-3.87563812356049	0.185427588834337	-20.5726087137026	10.5386926885318	1.77338511774715	-16.2251716415417	-6.87332579120883	-4.62451760534167
"g607"	4.44454754460824	-7.71444946152553	4.76393907014028	-0.699895971067974	-5.73349810599869	-11.4466129864665	-5.47856383917509	3.54112838389355	3.21798166231606	-20.6778642034156	9.99087416548664	4.45040516506133	9.74049538565788	2.0707942314967	12.9738635485199	-1.14863191268705	-12.5090731886806	8.11414601848508	1.65286967712612	-13.3415450945849	-4.59716602804702	-16.5110784755749	-6.58582236054171	-15.2393908921682	0.309185888979087	-6.77278140434953	5.06579598687027	-11.781004282615	10.2844857395863	14.0133682721928	-2.96293900354996	-3.69013945321959	-7.45647969321388	-2.08933644617392	-0.134107356951675	-10.7883754651707	8.66894342527237	-10.47895459768	6.90208385396058	-23.5772046129522	-1.35004497105423	12.9324587028586	-1.05297676007241	-0.688167063388381	-7.06229891597955	-4.22638727041394	5.10530605709964	-2.79168309167076	8.74604057987154	10.5282904682603	-8.95878619721645	-3.30688276230377	1.80771434000556	-4.3413878806331	-1.78459397890273	7.35695879049567	-9.69641277454076	10.0645150267166	-6.19424803032485	-6.32591481303566	-3.1580858056151	6.69330391777575
"g608"	-9.16917678929856	-10.408208550048	-8.97952775494174	10.7186215011185	5.25464376673607	15.2681631689292	4.63172336209121	-9.75682059041945	-6.06237955018959	14.2035562188191	8.35399915593247	11.7905636759791	-10.207866081534	4.36969268565566	-10.0722036276799	-10.8691990123227	-1.29628033831193	2.66462097658342	10.6776650172716	-11.6735444112057	16.887888274529	-0.658527732989618	-9.29833631316398	-9.77461197402972	-3.86422731605923	-2.84879485018206	14.5246416430761	10.5684408681256	20.8401881723809	-1.49429469845584	-8.0854419122839	-9.88225655710667	13.1853895014223	-10.2307172830844	-4.88783855985887	9.45003935367853	-24.0900522235113	1.84613777622432	-10.1791619612241	-4.52990670015306	-3.40089041852869	-0.15467652946598	-1.2911202195567	-3.14352564133644	5.61908763041672	-1.39347396294457	11.9127749770582	-5.0770785331569	4.72362893256077	5.84715265024121	26.2237937590172	4.68078141916868	-22.6834516019268	-13.4453703353999	2.92315009109425	-5.14523390864354	-5.9026170756497	-0.379880171361159	7.75063368449811	-1.50312702434619	-5.44107078943639	-0.087070815469192
"g609"	-0.453314965674323	7.81608994664147	0.416841418473535	27.5833191084816	-0.202577628301168	-4.27400591934008	10.5898124407639	-5.50921322051254	-4.2942202168011	24.024672166014	-12.6790838454652	11.2966896572212	19.6149743802651	7.98171925223869	3.68108697967242	17.0124851314857	11.1763473079256	25.5651248400729	-6.4517550445989	5.08664022945785	5.98874465571563	-5.69317882635649	-7.60602630505142	5.31195245324564	-2.32142232650127	8.09882864120547	-3.01416534359493	-17.9764205261399	-2.51063693796117	-13.9927515368752	-1.98681636418588	11.7851724986135	2.09806335516897	-4.25348006946267	16.6801295446991	-3.4845112770494	12.3617526161975	-2.24129638369555	13.9848462929637	-9.01580072618246	-16.0208257287037	20.5975952049186	13.5278996578373	-1.33588384381318	5.42395876462113	-9.44031549327954	-1.88515545093795	2.41291425995109	-0.89259936782209	2.82064443009595	6.55180021503215	-9.829322639186	7.75609252532961	-14.9353070964232	-1.01672718462554	13.6071368260879	8.52700234864792	-6.4294709444253	-3.66688158972505	10.1579172361231	8.29823558315839	-4.28750359176999
"g610"	6.61746062408435	-7.90131668853351	5.47346842418935	12.0321979945832	5.03632016782065	25.6990676253123	-6.26725267217877	0.212667739991086	-1.19819738678573	10.1001877348714	-2.87920593819577	20.770022022907	7.47873462315219	-8.75727443290832	-21.2086500513372	-7.91524209790205	11.815835312517	7.95385126497505	-0.931441751001685	-11.2365630301064	14.1816373808583	10.7138647523608	0.702868914514378	-7.30400872637446	-3.42513148116208	5.92964640219552	2.7679398869063	13.7775974353447	8.82436250699867	1.31167458391479	21.5241053437477	6.62674520631747	-5.48987686487002	-13.8642196980051	2.2823067039552	0.289868098705549	4.81447487758464	-8.702104136481	-4.308949743555	12.7807626690347	18.6218896150681	-9.12746370987951	-2.38514983162744	-2.05151548076932	-3.78927223009941	-3.53691111364272	-6.89217875457305	-1.51146905249414	-6.35190880788014	-8.52635399422514	6.87921977280057	8.76976970531445	-0.887880505661176	9.43342578738765	12.8215456975978	-6.94040615468577	-12.0831378283475	-12.3089076609925	8.59184363237315	-1.65183187406116	-6.21323762465042	10.9550260082774
"g611"	-3.04717079707587	6.7880643851217	5.36918758672297	-5.52883875890536	14.0201985434269	17.6104203319591	10.5868164025921	2.32758892800726	10.3711497534267	10.3161334910261	3.10817161231864	-3.50132141874255	3.66860741818102	-2.10889382109391	-16.8660977695995	5.0630113059405	6.20777688860246	-0.351106925574827	15.1758149582511	-5.2567683288635	1.48270119534998	-6.41274515159374	-12.4523141477955	-11.9123569795733	12.6821549384087	-5.11346245652511	-0.574658060775692	2.05348113818685	-4.65451432313663	10.4222728597991	-8.5887265602472	-3.56223032541296	21.7174997580461	6.15901370818757	6.21328614671668	-10.367056239648	-1.3367043598602	-0.404764077614858	10.0273259960259	-10.8046357069377	10.477108926676	-1.16184402918861	12.1630024088914	-25.4049521392496	0.0936512422151568	-10.3121215761419	3.19702995207993	7.1538786619536	5.82776450564002	-3.42713375147357	-3.32528287870818	11.5864895140113	6.69073277934081	0.0841355282675463	2.67315609711023	4.45518745519372	11.5866206384395	-4.92417091976113	9.31455873229158	0.560736148989036	0.749309651264765	18.2740925531833
"g612"	17.9020401675886	-6.61716101706674	6.28714292618151	8.63148247210625	-8.87631748714572	-2.47462689958004	11.2664481647827	6.09172918168629	-4.20490458486063	2.00482032433095	19.9011464478601	9.63992424895741	0.285169111805045	-0.621761703224263	5.67638943359766	-12.136781157511	9.10801167661167	-6.41513273132274	-8.86454296129644	0.47274065670161	-2.44208188771878	0.0698359520321938	15.3040348093705	5.98249808595301	4.72459377280179	7.09789360009927	-4.28616275271723	7.28416404845371	24.5931353576316	-12.8009664800513	-8.6883921328277	-1.95509871013347	24.3293011026688	-16.7227353268254	-2.40450859666387	-10.767869837248	11.4126748194445	6.12121820611766	-13.4152802469314	13.9303043179482	-3.6776624707495	-12.9269030887792	-4.2552790085471	1.38473852185977	-10.5022631421214	-6.43363520821942	-3.59638400902642	-20.3737060913254	-13.3318450401287	-2.6483777974062	1.05077394254191	4.66164760111729	-8.22893691629066	12.3383720148005	-0.648578530119477	3.13067258674844	-4.55695976706688	-3.09596446774817	-17.1451405299499	1.07773279268227	22.1732901838623	-12.1620378357673
"g613"	8.51458600754981	-10.9651042457865	-1.50418190840349	3.01485385242652	-9.12037440384886	-4.57894935155431	-2.22571687539435	-2.84432504280581	-4.4768721454317	7.1092186632019	5.01694506490864	3.58712724556579	-4.18625149398912	-3.43560492331602	-8.47163979417605	13.5158389370553	-0.981561054655227	-5.41890872454498	-0.612875084934044	-3.15175324670073	3.97531692939353	-9.79996238258388	-4.45587819133658	3.61225882984315	-10.7791861808007	9.74301473889492	9.96902215629181	14.576736118635	6.00699196745592	-6.44285045321919	7.26131486723255	13.9586760981697	-6.47622177542192	-1.16818694631038	-0.410150821831737	2.99981534842217	-8.48300389107994	8.48568858881129	7.00833053484167	-1.12084182279135	8.50021560072799	-15.562345267505	-4.0573870295208	-1.78377697322816	-13.0357991616187	11.4053559522729	12.0767295844806	10.5537433155262	8.24880785198072	10.164079733174	-2.39773859596979	8.26423822552324	-0.226685666770241	1.30604677692204	3.27047482090653	0.148574569427479	-7.92747877104612	-3.77886020253428	2.86150595155017	-0.130344533936708	-4.95161313722716	1.71691491486672
"g614"	-18.3695528710663	-3.5153502090849	7.72838482448337	-5.39300604025824	-17.3334925204032	-10.1107585514901	-19.1484681353739	-5.91452901740851	-10.6144397072474	2.9959764773536	-5.74573628190814	4.74007690394005	18.8468724054857	15.9137620035546	8.07610237602678	-21.5383085590774	-9.65886061203341	11.5862013774483	11.3394141343738	3.70855969623193	8.61083087862043	-4.60960290884417	1.95767718331104	7.0240412261319	12.2615505016755	-4.32837547252655	-0.715604773941651	6.91165235771292	15.4915925078724	4.20261282986818	2.22364120458504	0.893688060247491	-7.72495920180467	14.0156242997932	-0.0144257622954633	8.30597821938982	-7.90425761431084	-2.74807756814821	-3.51623688886336	-4.17139174847638	-25.9778789943873	-14.7277074921496	3.30240133361525	1.82371002060966	8.57688693147054	6.49110320742485	-1.21169968303879	-9.90298450357918	15.2389001240787	5.49097334341973	1.01050605643718	-3.61907186670818	-6.28934738228585	-18.5551251333472	-2.98170236321851	-8.67013157745143	0.97918830983428	4.5850203810102	4.42355090047683	2.47511574577633	1.24163002487674	-7.67021568516669
"g615"	9.73490061185205	-2.29227944235452	-6.85188432467544	4.01646589679906	-5.85455325511867	12.7429990688577	-12.0757882726409	1.75752732424982	4.35900345208618	4.22068939183078	-6.18860361371841	-10.9619931403058	-0.98651452878631	3.15432120214971	-6.8243827530274	0.509040241449497	-1.8904953237516	8.82608389753516	1.13169527235663	-0.401592398330223	-19.134682707426	-2.70900295494851	-1.40828266326573	-26.4561346749993	-3.70289069720699	-2.55410788730999	3.08758142078926	18.0500214187237	-10.6599137357589	-10.5287149896203	1.2482014614631	-7.41552581428852	3.32270846753223	0.596747944253627	6.18357283596998	6.66186870993671	9.62809406627641	0.105706162696226	1.96584002302724	12.4020215723664	-20.9302767097198	4.3101730302446	0.832791130194601	-18.5493857445868	-5.53583837078919	1.4437129106587	10.6909396862448	-3.77881048163399	9.89392503953777	-1.94296159473211	1.55935118668104	-24.4296926424335	27.5529068265721	7.35502952428851	-19.6622209092175	-3.93092117353498	-5.03565752337819	14.9145935722335	4.05428308733743	-9.75357225891427	13.4762927400432	11.8849776004909
"g616"	2.1850426445421	12.2528546597147	9.08393893791627	3.84714795815392	-1.60121118972536	-10.6586461360731	-7.27869265251774	0.408401751591363	-5.82005365753814	11.903664933063	-3.71672596404486	-3.11552727638899	-23.7679421041046	3.24172283598164	11.0396091528419	-2.73772901244047	-2.66552573003854	-8.51138422195268	-17.8263643590377	-5.37311604124217	-4.23605353907016	-10.1519298195914	-12.8508008249941	13.0785717978768	4.97247071763412	-3.70270019664812	-2.93512386541265	-9.40997853750413	-19.738300877336	19.6782437989729	-10.865555125138	17.9943643491613	-11.0930088793679	20.6737928367326	2.66543450861067	-3.72793882371246	-11.3863954841927	-3.18443709811995	-20.2726075141186	4.12461187012976	6.26699465527045	-8.11109795563588	6.99427378727512	-7.06487828387505	3.03923046154222	-15.0389886211826	-7.37366608014415	-8.73870687012423	-23.6858141823092	-9.10379436610106	4.61947507784045	-1.0219076948426	-5.20880584906984	6.05777728597629	-5.51887390208735	-19.4586885924711	-11.5054343064527	-19.3261361628319	3.51709151828305	-12.9053908378896	-5.202247024904	12.6997622970126
"g617"	-12.3595475060551	-10.6383563676045	3.08772693718326	-3.73405292655806	15.3124891358366	-14.9077071925702	-11.8140683324711	-7.58788139428692	3.28300156236412	3.2295495110129	5.78080909048694	-6.97777227322991	-3.54540038243132	-2.28306343643172	18.362928683837	4.93918267832279	7.15877277750393	-15.8462566049591	-5.73702825077574	-7.57669822367741	-8.90943295613477	-2.62335958518774	-8.53678969424037	5.07124812085664	2.21002953972993	-2.63384380282051	-21.5341847209393	10.6870555189283	-0.100218777198191	3.40923639105127	-6.25752968628951	4.83452400031304	-5.1246326033791	9.86255866338925	-3.17334562751613	1.16701592069083	-0.0634346051369266	0.622149058888129	-8.35402325035456	5.79451645650421	7.71773988084521	-0.41924848687758	-4.50039361078282	-10.6207172674836	4.14577887296728	-13.679255005001	-7.83851133548275	11.7992390166487	-20.482513486998	-10.7985956659188	-0.494120061277422	-6.64020795865395	-4.75088234875115	-22.3044662538092	7.1264356222652	13.5993779674605	-0.714469522490396	4.36438900449426	-0.176390911089863	5.60989424812653	19.4422321512684	-3.12549433176782
