"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"
"g802"	10.1959123773158	-8.87752472985394	13.9400579226829	-19.5203854555817	2.45887319645282	12.4941667120975	13.3249095194364	-10.6380531960557	-0.804078921259273	-0.528003427777538	1.70440228783383	-0.0874715264335925	-1.37518012754016	5.77784964100612	0.30109666002166	-6.90536590155431	18.5961415095681	-7.07645297563131	-11.5943963063284	1.38107244397401	-10.5146558432571	9.83191378289133	-9.50510126441945	9.63359505891764	-7.79688775789427	9.44602717839391	6.22629404923554	14.0650219203666	-11.177800462242	-10.3427124710181	9.65725405925992	-11.8042946352061	13.5237331310003	12.3779514829827	14.3451246309166	-3.79751591336849	-21.1834298565209	-9.05234070452371	5.19643814738986	-16.7214388768632	-13.5243536427005	-5.96020547682059	-20.2046395114856	-0.811632367900075	-19.0251240114103	12.446662584323	-18.0590953952029	-15.0974500905115	-7.4037693511682	-1.13353776593412	11.418831490954	-13.3824239477034	-6.11120960169811	-14.5449780323426	5.3545710266255	-7.70020874940002	-2.22635266527673	-11.4236395496418	6.3086377707099	-14.398836508706	-4.92983043212675	-0.381131652093493	-1.74877615989055	-7.19498273454097	-2.00833689173068	19.0271793621745	10.4458416940407	11.9497641580097	-0.792364674556678	-6.41206648309813	-4.68980273840657	-0.874988278210014	-6.76661330042612	8.54165314671861	10.2297334307834	5.47768151332804	0.368180030537793	5.92031229091016	13.5953465443854	15.5912137732666	3.4879231269446	5.5039860439069	1.05982872511872	18.0427489861612	4.00902493393911	0.818162909751571	3.79163544441062	-10.6263620874077
"g803"	-14.1121700933819	11.0833037970729	5.1204899021281	-14.9793556475337	4.18790971939389	-9.16715781671019	13.1549528124195	6.33318145106779	8.30247729293241	5.67754691905164	7.83514011481803	0.140435313542423	-11.1833445226703	25.5834669862788	17.1106195898903	-18.7247151477384	-9.61003786443185	4.30996652460585	-3.20486759508728	0.205603689234064	-4.69703065946638	-13.4792087947034	5.46073928447685	7.74093199991754	14.6390460046971	-4.36665657558108	-0.785964731278202	8.21679805459884	0.0589546155942239	24.802243752308	2.97837164183689	3.66662460821984	-6.52830779014488	3.27096947504113	0.323007018866894	-17.5512705931657	2.94008117402892	10.4838163217783	-7.26770612177827	-0.497290740522347	11.2219500413059	-2.27338837575634	-21.1304450277386	10.7835547502007	3.77133154154754	4.47414261199993	18.0104892978227	4.70982610225385	14.4581830155174	-17.1466633803441	-22.8831203052979	15.5958510352541	4.89048768256106	4.15809092475872	-7.80230683812927	-2.14037856277158	0.890442987586315	-4.72450376321758	14.5600421524071	5.59750334689507	-0.11707563879691	-3.39969340149648	13.8981038075863	21.9535227875079	-21.2921535171755	-8.84257476355136	-16.6169389476671	13.8519815832727	7.87888368259832	-17.2192184354024	-7.88866358543004	-9.73302953787511	8.04171958999904	-1.14984926995694	-5.20814809047865	0.937499540030229	-0.337437318745705	-3.60015313025667	2.07894777309253	26.578895776076	1.59827647036387	-9.49400239586488	0.265475221090572	2.56712440876816	-7.89535337142039	5.43341832370004	12.6235779048043	1.69224818039557
"g804"	3.59086794427503	-13.0028016849068	-14.8212210175275	0.354947878984926	-0.163419477231347	4.19640662657489	-14.0003609766783	1.84071709191059	3.26962952647158	5.9282086607828	-0.645643394956264	-8.7104454443315	6.38781185043611	-14.2391989370994	6.26924242401328	-13.1154396140647	16.9925747092693	10.8582043566121	16.0730929292058	-0.664841707375518	0.19643568834458	-1.71105915519241	-4.50188816796202	-8.98850856361823	-14.3014337374869	9.2941840442666	13.1326904451641	-11.4052272770922	-14.5600500109741	3.83067324920547	-15.0932148417992	21.0039528161656	-2.90589996105038	3.41902615061303	7.14384948912862	-0.496840982515038	10.0041210068211	-12.0833360307301	0.544593625987726	5.08796754895808	-3.49522748482264	-5.76585302140779	-9.35315810359089	-6.36899520365936	-8.69160470886535	-10.5088450507363	6.5989660708487	4.92706509441244	-4.75867626572369	11.0918113129441	-18.1264622703468	-2.30477244186427	12.9075280050631	-25.630781194808	3.20564675996482	-10.2063099103625	-0.975471026279455	-9.21069736927693	-0.821353043746543	-8.37353427512645	-2.13580716115055	6.68394396244226	-24.6285652080465	9.83369984852251	-2.29787628682874	-4.57271776550887	-7.23665574358337	-0.298503840044271	-0.0404485934190593	-22.8025590873969	-2.713660768427	-3.38553148816932	12.7847694730238	7.98132380351817	4.20094053517541	-9.48346670046658	14.2422893473956	-7.8992863154557	-8.78325354428152	-3.31482121868477	-1.54386826899159	8.90364490259856	0.0239170196157822	-1.19100580027565	-2.26635826565451	-0.180207887046585	-1.86629700295975	-1.31901446307419
"g805"	-0.355071811690924	-5.28546079799391	1.77865474995347	-0.557264693337164	-11.4770472768734	-9.1957356541923	-6.58224465133626	-3.62716895072362	-2.72906850329107	-9.27186389044903	4.60509502841665	-8.06463806098565	-9.60930860157517	-14.0762008824482	13.1005854150505	-5.57889641845841	-20.536098644352	-5.20418749268183	-2.11327776310804	-2.50137111823361	-2.58354555269441	13.9963824841504	1.35542674492406	-0.484399314355121	-3.63364352572036	10.1544373781298	0.352294743348218	-8.35010380818983	9.52418042127577	2.84475810612531	-7.18596151381175	2.5201081857503	7.25540590004679	-7.1676847876137	-8.10606419737914	-9.71295194643634	-5.9490374347941	10.0864929238076	-0.375196065682332	-7.53151960505618	-0.719490403264818	-11.0181815712286	-5.80237931521683	5.64581351225564	-22.7647961314424	-2.22513141898627	-4.72663461948369	18.7509312390135	-1.54710158132385	-2.31767428952385	-18.4394657717035	-1.31504342580532	4.90924917586575	4.26825188772599	-16.3992700898541	0.310411776962833	-4.44039057485596	-10.4839911003176	-4.52898115165991	2.9800392699141	5.77682804930629	17.6881354863691	-11.8789087150173	-11.4430031406933	0.625938578536037	-1.22142728283501	4.78985933442311	-19.1140066894285	5.56801958617397	8.92899435712759	-7.20677663149026	1.9412713199628	3.75136477823648	-1.78776554327734	-15.0924028436235	6.86704433009005	-5.14099405465772	-6.46840315642507	9.81937344459118	4.62835654242602	0.863587666191724	-12.3455956091129	1.86886305695384	0.241140005487615	0.694535893280162	-2.22404548592335	2.00512080012208	1.51000247105354
"g806"	0.866084001992153	12.136409010239	-10.4882948813688	6.95705607066594	5.2009438377481	13.5026902131646	-3.6177212821109	-13.2573883516449	-12.4345482167536	-3.63802088795279	-0.570920113264881	4.23918626477685	4.04430214334722	1.84415943582994	-2.58180331006317	-4.68463486622177	-7.23423960934613	9.44692933375266	8.10294847109771	8.15673419487461	1.23719660144733	13.7712478480327	12.2710959041395	1.76905954128022	9.00091918633738	-8.7405929134104	-10.4709299432764	2.47786592706786	-7.649346734659	-14.2800099161364	15.5654737753749	-7.87082173763679	-10.8459172711109	-2.85604252719001	10.1689244912003	7.24703199555291	-18.2131013871649	11.9480401382831	0.217448711493028	2.2850598559915	-2.95779896535904	1.39197976986538	-6.96435170933864	8.13403034550891	0.281198033750075	5.54232898739802	9.50326354950791	2.79741792514714	5.12889588703171	7.14540937366638	2.15256657222932	-4.85944063768518	-14.216030940011	-2.46782869308582	-2.6105239936246	-6.39644654958773	8.97779043023874	-10.4938565065152	8.48857774779716	-9.44460581492649	-10.2950303745246	-9.40916992032423	-9.71456147930781	-5.85839350405466	-7.64075318804224	4.66542281576072	-15.1733254400021	-8.23957626821831	-6.76247654501116	-8.04583096562013	-2.8372440818058	1.70325957785264	-10.8802471721064	8.83411623197742	9.73608880594679	15.1900619570402	4.35474725648048	1.55931499249761	1.26692304530721	-7.29781691361561	1.36063749451056	6.04519272911335	-0.18430212644727	5.46391105367287	12.8402085887867	0.466430908239031	26.7588211182346	13.6639255350394
"g807"	-5.00155202637483	16.838407635696	0.267278768935105	-20.4428575376493	-14.3624399814515	-7.86623126621782	-4.13085816098681	-6.10535199245249	-3.09242686888505	14.92887446164	11.9306668622906	7.41024614743077	-4.01612399993168	-10.3819342664888	9.39077822658424	12.6157424418822	9.4791729099355	20.8007185705229	-12.3831456256343	6.93865769273317	0.662120713329827	9.20636146789377	-5.49918119388564	-19.3895103055253	-2.95531159422112	-1.26818086668214	-17.4305897859237	-6.5467785739776	4.50494502848361	-7.87157935903504	10.6111470257341	-14.292042417339	7.39158942499777	-18.9565186912512	-0.538188232122144	-0.935422016531843	15.8341141897502	-3.23157327560175	5.41254500843681	-12.4919144733038	9.82451918039147	6.96195797127642	6.67241367477869	9.48615502444739	13.0412747395815	6.48521455471077	15.46522747634	-14.5245265492369	-14.1597272414113	7.36505692147957	-1.24987689506087	-0.33152399967399	-3.49301351753234	4.96013401260055	11.5542105743001	-5.70946362322858	2.26280288501786	-6.57382901457993	-5.16277154851191	11.9604241576995	-12.4611992643775	-1.18007448540953	3.92089161217328	-1.26207977788729	1.67881574315767	0.776620389437496	-14.4370916571374	1.66290897825365	21.7241256355864	2.30703136092657	-6.71564940230178	12.2015954411919	-3.99854419374511	-2.62130624403161	15.4740957191898	-7.79749113219423	-6.61019168095782	17.6908072050558	6.27431185002876	4.43712387201411	-14.1986996351032	-1.73877272779477	-2.25015140806002	-15.3132607468342	15.6533988267298	-5.73070039267125	11.8088307977313	6.64580527025946
"g808"	4.39173298797748	9.91134654888328	-7.01465298559702	-4.63986406665859	8.85791111621048	0.483699806986803	-25.0525445710236	10.6038085425387	-11.1253707849122	7.43918110600557	21.2720718756112	-5.80531154618269	-0.0990174421648656	9.27881682979761	0.686871253215955	11.8439608075124	0.849037853120873	-16.5629207038112	-6.25841129178407	15.7182163555331	5.89055040264362	-16.3731653324041	-6.60663745178627	-7.01131626718606	17.3336233679197	-2.00020105177161	9.1199201713285	-5.04280739694637	22.4679816522955	-15.0097956303799	-18.9265091779729	12.6700622219383	2.98483179209029	13.2757682858084	-10.7142426700472	4.70332699643305	8.18332969067691	-9.94254845096122	-5.82376233167376	6.14969780568957	13.4592147646017	5.60471426529548	-0.733876974048855	-3.36253321087629	-4.78095979272001	8.28635168201401	7.86798244774021	3.1712686467668	5.39867657952589	-9.5495517574225	0.88462896270632	9.91789582917217	-7.04514709324729	2.04360094721451	-7.28873911579971	-1.55500932738596	7.29316631252178	-0.258521702378631	13.805437755572	13.406363552238	-10.4716914246441	-13.4888929299414	8.34745326028167	-5.05542114005984	-3.66606043525898	-8.1685468037533	-4.04512629839301	-7.47713975412928	-12.73857801621	-2.2473971632329	26.8287860442928	-9.5854155895402	3.20828621839525	-3.81356037246829	0.752719250844649	10.8570636749585	1.84278148336024	-3.72816049431358	-8.40951754832805	4.44180243982814	-15.4827819258233	4.27755428729384	-17.7145433365826	-7.29487491856475	0.128611590246317	11.6617914632582	-13.7653455544821	23.1619659509308
"g809"	-24.957261690338	-18.2221322269778	14.6538594896304	-19.6825008952636	-1.20628565607565	-1.55411447753217	-10.5018046108795	18.6387695788894	-16.8143514040234	1.61233333724669	-2.60801417292029	19.8445667717459	0.17354603486281	7.18802535709561	1.30592279359297	-0.138238092307212	-7.69233741004237	4.72139585096999	15.479652747893	0.806304941035754	7.85315548855984	3.31913511865323	8.86569263374165	-2.05949607855602	-3.48424253995406	-16.7843755098712	8.58327541185633	1.43203555300642	14.3656278090283	-12.9735393538252	13.9894291075785	3.88897825811812	2.46658058440994	-4.64692910600845	-0.521414943807925	-0.899881243599223	-14.6293853278004	-10.646671913052	24.5226178068192	20.3456440930666	4.76658578170578	-4.29819614324154	-11.5283722288867	-21.384201681594	-7.61667036986934	6.28099334271993	7.10760453298947	-8.97093117014824	2.62250201929294	-8.39687667870374	8.25000439274839	4.07215973940545	1.20032116563791	15.1467936442328	3.04744253332704	16.5245631605396	-7.80584794976169	-5.28935896337565	14.8191672782523	10.4035715002006	1.86656868233633	6.48001669620901	-2.40104833242862	-2.64792588147891	-6.04509030593585	-5.97347700204734	-14.3941977840413	-12.7461573567968	2.0193432206377	10.5846640237314	13.2910876673878	-3.56929003935792	-17.2163130415692	8.64235681818039	-0.951336915079711	8.44446940700819	7.6962162442461	17.5009982677324	-3.4095036568903	-10.2878595212229	11.1609251450951	13.2740737116676	-3.63389344464791	-1.72311093951402	-4.09085527176586	-0.359489795102745	15.253877854831	1.55511787117292
"g810"	-2.91644817592657	11.4411935492134	0.00626868492980443	7.99808465919784	12.5460512578818	-1.8511603460459	1.8619429995585	6.98224928624995	-6.65176564105779	-8.64179086588264	-3.67596147206473	-15.0945223349399	20.6104801098669	-4.2803959454514	-2.33318233025274	7.06710682400672	3.50625455455265	15.6735201191578	12.6481501159159	-7.54869976979104	2.2816087983854	2.88703581922283	1.73093723516482	6.11664032227277	2.72396309783277	-6.6676506222464	-4.78633756573622	3.74093130248515	-14.6529897813315	0.21789344297337	-1.61273356513598	-5.93351996798418	0.37718005097239	-23.9381576945414	-3.95774155057198	5.82840811301107	0.0558900489306752	-21.4865595444532	-15.0651382480008	-12.8018620793386	7.03979080291222	6.87573346063417	5.29407102400446	5.64983425227976	9.04120355977184	-10.7129897662378	-13.7825716077814	-4.28224292632469	24.1167989498403	-0.826263623491446	12.9058312968425	14.3828841956718	-16.2403590955611	-23.615030899756	15.4601222883996	4.47227985921037	1.34180018359785	8.82377982907835	1.48475380097082	-5.21648927430229	4.48136516789736	5.96618642861732	-2.8928483687332	-11.2833985698945	-11.2178666311458	-13.8655106165236	22.070597769823	8.46084165680886	11.0041946582661	1.29267861105031	-1.98318715428705	-7.70046998164483	-0.880334439740067	-6.16512679039855	-5.61576063575713	13.3649998751205	-3.06655782408627	-10.1151439841336	2.75374182242345	18.7363026479781	4.91885680373264	-29.9140997109983	-6.23320192248679	-3.24418448077054	-4.59309119444934	-0.631667337384716	-11.1817425403078	-4.67547067623157
"g811"	2.85610646989798	5.16431379327279	-13.3974627852887	-26.4838854077916	12.0417589522915	0.804156735308912	-4.73991778945541	8.12957970216735	-15.2604701971112	-23.8113656259401	-4.1098524201721	-5.33532411147548	-3.95241527465221	3.53347063477876	6.23129620858692	-8.64283159231446	-3.73549847723661	-1.5097642201	4.67477483742029	-9.71649900959674	-16.5698445769028	2.35506362663485	-1.23738701304351	-7.30349754280937	-3.10189155677254	-0.868474092297387	1.61024721730474	-8.15425834300254	0.333195660025796	13.5586556718156	-0.99384286786792	5.55369051587352	-12.571016005474	-2.61596279778903	4.25359474506655	-24.9319776262815	-14.967007246767	-3.73778784346693	-10.776763331655	-13.3135757613197	11.5544960156176	6.912574459719	16.771321221659	4.98396886323265	4.03863902371795	9.23119802413982	4.65567943952659	-1.18289026355087	-6.87697218990103	-3.30848751012025	-20.112947126316	5.53824551310225	-0.518558230650101	-7.43518953335073	-14.3912657328602	-5.4719552815433	-8.20293259898773	3.33702655432623	2.22401491563906	8.66258719277394	0.334974597365664	-17.4307001758758	2.09225744439794	-6.99247904398524	-1.31593739217962	4.74934037231593	2.34070331709869	16.1021144849931	8.95357236219238	2.81498801448725	-16.9845844984398	8.40339043880492	-5.86213072638416	-10.183077655618	-5.92539321142854	-19.1713128604034	-3.8985285640932	-13.5488286394007	-3.44659739196582	-1.19409959770354	-0.105392504320657	-2.68286212246278	4.07037483920401	-7.14384310718528	-11.2594817902909	0.0423471087240561	16.1874489269886	-14.9828523391264
"g812"	-1.47475103646494	4.73676873101393	16.1212819827452	-0.967422331764078	-8.19007596318735	1.25395807949213	-2.82017151434266	3.44421270535276	3.3143764998433	-17.7015967287276	-12.0857319429513	-2.75206121114842	7.469819635242	29.5262437861975	5.99305533623503	19.3982722840559	-5.21329097313141	-14.0642446761163	3.11071938101032	1.59632192422996	-2.03173233709532	-0.663112446035867	-7.04019134506603	5.35822506510646	-4.59953240037271	-4.01139534478228	-13.4575107819762	-3.35657841180265	-2.94540779149425	1.81901817155236	10.7035327135335	7.93234656601316	-7.33589494006542	7.85890103343944	17.3006572177672	10.6496760264105	-7.22522379087253	14.7808114871706	6.40281257018711	2.77005643006609	10.881799080499	-8.83894157353373	-15.5081618675212	-1.36597392978723	0.365660105248934	-10.2713348951023	7.76175314374681	1.31190973561077	-13.4001651572301	5.14326764114269	-12.9708151784505	-6.94779577957785	-3.17331727402396	4.97034409849347	-12.493969143196	-7.28662553905843	1.10582791892981	-1.01487109778456	-2.84322483265452	3.65209755028887	3.09478929240665	5.03721991884157	25.6843797250589	-6.90458280429005	-7.98041580602648	17.4771783860706	2.12023579875483	20.9038919290099	4.42450709730454	-0.652146240813845	1.11331676016532	-11.0653181861971	6.9751723820822	16.7126251530704	1.60530052111454	4.18670462372314	3.50307673824653	-5.23240626910514	0.131665164640203	12.9775492575342	-2.13753077718749	12.2466356443937	-18.0433565425745	-15.0407019649393	-0.843637649883266	0.833227662735758	-4.05254927078557	0.280319670552881
"g813"	2.04888164812247	-10.1766723300919	-0.811231767955438	-9.9487978286934	-19.9688688508078	6.9514554423774	-2.21361959794608	-3.93599357258528	8.89161742083714	-5.72694828463376	-1.7303686640644	16.9970974056714	-7.18662851260826	-7.50824951705928	18.4647858862358	3.2427799375336	1.19398949858577	-8.77631683351759	-7.80250427908376	15.7948352199689	27.6529000724098	0.76876614832656	9.87150904313532	-18.7474747417924	1.32686312340617	19.1643887752743	9.7652166425703	-8.06020117371662	2.03550551449574	-1.57915666747789	-10.3825208442539	7.91985583459587	-2.21094038337096	5.92938304300475	-10.9943086894302	-2.55495423804824	-18.4505641521773	-0.286235049007521	12.7023057091786	7.88086164686255	-2.24413390656335	8.31230637622927	-4.85403123798084	-7.81144291489491	-11.9778685623084	-1.117608868393	11.216459271319	12.4843778537468	14.1584766646589	7.62191251157752	-3.33332070436688	-7.38703167863842	4.96217893743227	3.04667742862768	-4.45922438134283	4.44645245561333	-4.36342866373512	4.60237528693191	-12.2014951539443	12.7349112836828	19.5108874336089	-18.0680444770673	-3.97063379881671	-18.6477544504167	-3.14345012514857	-7.62487245453196	0.950333110674349	7.22274950644698	-10.8508192865749	-4.22047241134112	-3.87621180898743	8.58666296941942	9.94314787810779	9.83862058873808	-3.81638461564557	-19.7745711420785	-16.8969218690949	-1.28299553497184	21.8247911899167	-1.47731512601883	9.10991914285595	11.3191799994756	-11.6413333481672	3.7675889345956	-4.24010499971517	13.6992496186121	-2.659421405984	26.2941617348535
"g814"	13.4297459535766	15.3471407331743	-4.3978265197679	-5.44532400372134	-5.01061907983167	-5.73229032904752	11.2816400969636	1.32953467526852	2.77490265061203	6.42817845235871	9.40342202184109	13.000580002544	5.96695999662634	1.93640265009149	18.3212261473555	5.82203606440954	12.024953732909	4.76124442490429	3.75261179640482	2.12865901756348	-13.8694714879295	-9.52779648627915	6.46588741096386	15.923615390778	-4.67610450988787	-16.5419791049193	-12.419164225288	5.23050763121353	-8.97050446839876	-22.2739077262162	4.01583735579035	-13.2673214826097	1.16808960970417	-4.59711829972991	-25.4734472507741	-4.29515532101001	6.34537385351823	2.71371772542787	-8.4151891367198	-5.70430310423016	-4.21551210049828	0.353321172509768	6.09167577148562	-13.6552805006968	14.982926911994	4.72543680025554	-11.5443066990652	0.517545547137988	-3.26689103524191	12.5131396223765	17.6867142383249	18.8273954817064	-10.2380805327688	-5.62741928453743	3.84027075046974	0.933638048981944	-2.42768159823123	7.10630519421667	8.3541131447958	-22.4154812256896	-6.20746965084793	12.7115786441122	-0.983688645666931	12.9004665478651	9.3999389925601	-12.2991810305283	-14.2400872440592	-7.23021374253354	6.36601865745145	-13.4145783589666	-5.35392413992057	-2.19185309506004	-9.02652972029044	-17.4083678096627	12.5556571840505	7.0537443088885	-3.85221698419247	-12.0904127888038	-4.1456784595439	4.1188363464769	17.6837318293237	-11.3261699949073	-6.55935856602745	10.9748839675584	-3.40529180230183	-3.85006542975624	-5.42590251952133	6.47242444924184
"g815"	-3.33129291264236	-5.53525114538677	1.84555128568901	3.78055472957288	8.53825639379864	-4.71337014339985	-4.24651955664448	2.25994038184002	31.1051751315324	-2.49512851832743	-15.7516450037957	8.78897236625031	1.64828859581419	3.53252870201914	2.15926363814973	0.562424441974081	-16.1783145733189	3.69968631401902	-11.3192814096839	2.97646735637612	5.87494452004503	-9.57398985741467	20.1179086468383	-6.11153640841115	0.994546843738808	-6.45058745800161	13.5732029351477	-10.4120678321505	0.0440030655276097	-11.756480765262	-26.6472775688072	-12.9797116655453	-8.73292301224773	0.138097086886777	-6.75635723312542	-4.25849120413018	5.94691136546843	-6.24898808470181	18.174214289693	-15.7131746861537	-9.52983962452749	1.77282582328641	21.7339088470288	12.955381857195	1.96648478165203	7.34275215317928	2.55716686008525	-0.572870067539147	-9.35252778640114	-7.85611785036202	15.4825357285201	5.86274613144008	9.55249283453958	2.69332386594722	-22.0870776144278	-20.1197996314955	1.26834473318585	9.68728718899545	5.61947255008522	-6.49255452955314	-13.3620729423744	-19.6710690717038	3.20004846266172	6.61594764313276	-1.19053976202793	6.40503362223544	4.36135418824537	8.33962418368725	-2.1848365517934	-13.3122616035607	-0.964437562683178	-7.68145929429964	10.4438747159374	11.4564324580969	-0.0961153998460952	9.91689321116504	-4.60807680036362	-11.8152616376603	10.3077824259281	9.19372937053353	14.6465364118303	-9.00569833048072	-19.1706092411841	22.0275471658512	5.88815735081273	8.30854741404622	-12.0253416625131	-5.93616180711045
"g816"	-7.6450697300418	-11.5112570801569	5.8289050859292	-7.99863271263308	9.68893345873725	-4.73265627349552	8.84007368824143	-7.45947068629924	5.85335839868161	-3.27055665291123	4.77368142747698	-7.36362264368941	-9.91530385731913	-6.73237374165772	8.58379839681732	-7.68866727522564	-4.40362151970057	5.45751604840167	13.947939186263	-4.92054340000635	8.76944048516936	-5.78262006185773	-10.8902545666661	-6.51762024941013	10.9941341321963	5.70122415732617	-0.671031499843829	2.9240738115535	8.43845174296581	-16.383981717189	-7.52050410038829	-1.36647491119578	-4.51811175674563	8.78784670074069	3.62407117365774	12.3428803666357	4.12276846004498	-8.58755079289616	-0.672587407596154	-2.3300931091487	-7.82336571713128	19.8434891035724	-22.4812424255805	4.37827689256034	-0.491875589136274	-5.58014406404913	11.423985493543	-6.99576172222469	19.0786646887479	-0.528714933239763	4.41433206467437	10.8389923054179	-0.870947930558568	-1.05707790801877	-13.1969061069762	-5.43083145494705	-10.7055208832622	-7.01002406233074	-2.70916406511464	-9.2288140074075	15.7265514691755	-7.98672093634359	6.94845535930633	2.73566229377361	14.3323554192789	-0.434792788857098	-6.1644234136194	-0.383789094156994	-7.06681826871634	22.1815774225297	12.876880994895	5.18096725704219	-12.5102867242829	4.66413990725428	11.2863633127767	15.3248712194637	-14.2606648132528	6.61595940440754	-0.64731527141582	19.6863886791597	11.6850642961373	1.21522556959149	1.64942206797305	10.7767057964245	11.9158696010784	2.175082757332	-9.90167780452779	-15.3520130803876
"g817"	-7.6341636251057	21.9866929609179	-1.06480262433065	10.457551705267	-3.41186887068288	-8.15199027385379	18.6903975926971	-8.41212032050993	4.45322699656442	3.7032809057909	-11.3521337191358	-16.6591364931176	19.1746996147716	8.0120857090419	0.714646606576941	23.2917954095207	4.7065551374381	-9.5271018591432	-5.78612995571472	10.3685190158229	13.815008559389	-14.3134721520581	-12.132140841608	0.529684794910366	-14.8188569820145	11.7229639503893	-2.07076561071168	-2.96459847607035	4.54377949288494	-8.19743545712589	0.546811021121767	-20.3803071637755	3.37081270151209	12.0506123083507	5.49165347942918	5.52037192921957	10.0892642515312	-7.18517452863438	3.22323579514076	3.69910660033439	-2.94841984105539	6.42756733604222	7.32618639304214	-3.84117581273721	2.72836332634966	3.75072713842907	-20.7495613237112	-3.41498572805738	-7.09971309170513	-12.164207428589	-9.43391701520491	-11.3982777645857	-3.40330300948363	1.14245143871812	-17.7091493778334	-12.0985716331219	15.9356151238411	1.19227710367791	-3.31259778276904	-5.92424730610962	-5.39184029335472	-22.5447827209928	2.62256010193376	6.43760950877747	-0.500093426906799	1.23548586649403	-18.9262085574308	-1.25798058504126	-10.4687787907229	-19.4416637401979	4.34455147489762	-5.09389896465306	-0.0355175227299807	-10.6048371481588	5.6782551630242	17.9124296994204	-1.54439955822201	-10.7737261158134	-1.98968662096039	-7.04508448869915	2.35331691585995	4.53648558505455	-9.93212572473432	2.04723336273138	-10.5178748233641	-1.993576737856	9.69169061535368	-0.436120352793168
"g818"	-8.3949869607169	12.9510206692132	2.69467713378696	-20.6197325490334	3.95345255307014	-3.20796613923015	0.110384127443594	-10.0363523608509	1.22009508817672	14.1658904977975	7.46276950236823	22.6486581187931	1.5080119820271	0.731340873846671	11.1010099792491	-6.81374861949464	-0.598133228799178	-4.32255388164151	7.07863967930393	-8.90651786860073	-8.59223847013579	-5.09122703638533	2.91535059505835	-4.49413502207778	-1.44204766882168	7.48525369207321	-18.3448454733358	-17.172211803735	-2.39200301656385	-16.4262794619838	5.95732211472538	-2.46404551077494	4.84318271551401	-8.92889115311882	8.15002845309759	-6.95285970410404	-16.8657799316836	2.8133530049432	-10.6171360661696	-4.48889276486618	-5.60693495150758	-16.8331316588545	-5.34344599120288	13.4948816358981	-14.0449607762042	4.78834308580295	7.04631910201958	-9.60068606558333	16.9567839939393	-9.72994891170648	-6.75893132110973	8.8751655298865	6.65006703530049	14.3849687125671	-12.1730921732914	-21.3137073240268	8.31567972445787	9.85346050797637	-8.46353766438214	2.84765060574084	3.50293472555204	11.5314350727159	-5.89148480960395	-2.34906641936823	-9.34368289597636	12.0033622549519	6.55946417901821	17.0049484660598	9.36775487070125	19.1710905451075	4.88054749082455	-8.31653357110163	2.1064689840613	-7.35087369023098	-1.16454595680115	3.78671181986054	5.327459633019	0.179227920855349	-11.0861889995585	21.5344442213908	-2.71679176891968	29.6028877320708	22.53000715934	-0.664474821442351	-10.1271182658684	2.51686417862305	17.8047684042961	-0.0242896306146055
