"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g902"	-3.82133027286256	-16.9817133912317	9.56971583551061	-12.5906962515779	-0.919549822626349	-6.31890948527712	-0.622103401050702	-9.06716523185735	-4.80766184944069	-2.86408108887418	7.20519564100638	5.72006201646103	13.1946904019076	-17.1195645086508	-13.4436285650675	-20.7096358632138	-4.96376683624802	-13.862934228953	4.24375862216831	-11.3269828955387	-6.50282933090665	-8.92218881108867	10.6631537683653	11.6647244854363	-6.86121148192856	1.5811682778278	-10.9075156363494	-0.107132547622772	-14.1151850028971	-2.18262793236101	16.1995780638684	21.0302225074384	-7.54161502825738	17.1050335321637	-1.26826176538294	1.46326418718019	-15.6826014491057	0.991611139740536	7.27051150751984	-10.6610237464746	-10.185278284592	-2.87744357220307	5.1232784366504	4.01068771040767	-3.5074036497315	0.72073579761802	-7.63966365245734	10.8254271481072	-3.73596348728837	-6.19418633964306	18.0369272031395	7.85544009380435	-13.6879315821023	-12.6658672095381	4.81399264849711	-0.513626495005337	-13.4697501113195	-8.58868209127409	10.1383169171989	6.01424060475643	-5.38087516285724	-0.589088580086609	9.40099403994543	-3.02693488702569	-4.23407096682202	9.56706112004423	-3.54049240245629	-9.27089770253143	13.7751776619078	0.302755054980361	-13.0469387668392	5.98138153001444	-11.014011771493	-9.15555746423222	-8.1006476458446	-1.88491392239728	-7.85251509327747	16.6388560566795	4.07315495307613	7.85774696779843	2.97761142444337	0.278383933222481	-6.89916802568455	-2.75268847923471	-0.00374392754220908	-4.03206704568725	4.96773631075201	14.9969457783328	-2.70729072980319	-15.3552588729402	-1.00548664175198	9.52117969297524	-6.29312719220396	6.11554134727032	15.3122462915426	-2.16844484055191	-18.3021746238177	-12.8890903988428	16.7079553203866	-13.7851837421277	14.2003749605189	-4.25494080043925	-11.7661045090797	-0.767724328506056	4.47111503628821	4.05804187609097	-0.53612577240746	9.15119109850546	4.39896466757714	8.736713898777	0.587059635564106	3.89312634022491	13.3353263622854	-7.71851926043829	-18.7270864713497	-15.7726974656987
"g903"	4.32089454053141	-2.91699419124306	2.76365779109303	2.80044800413851	14.1745251060628	-2.82953142105523	-22.9482903644929	-4.28314784952707	-9.05325529557352	-11.5390486175105	9.76484468712699	1.9586698965504	4.07800440917922	1.93332086400511	-8.08616283947995	5.30481064181039	16.2050356956579	1.75585592724656	4.07484273628188	-15.3153824998941	-9.39001953520118	5.13831917634043	-7.65971701838392	-4.1442403112255	-5.54297221245205	16.635709700895	9.35377549995749	8.53721353247849	-7.70256109506789	-1.86353901872021	1.89424894613623	-14.9022485548697	4.90567148289739	-7.32830465202996	9.34083804065947	-12.9613081852534	2.1425567390475	10.9758234665131	10.0945978801275	-0.946423648819091	6.5724891336381	10.1182930688607	1.03380070147905	1.54709288003617	21.9514882002568	25.9700459299047	-6.62842936990832	-3.21522823749736	-18.5877903146484	-13.620781392551	21.6125175064281	14.6817295590909	7.56500442425316	-10.4764894333767	-13.7320552505306	-14.2176691940733	12.9218899439117	-15.9451836597869	2.11568021555149	-6.5875609118605	7.1536078580976	-1.9445273367196	12.1100710615504	5.56936485954988	-12.9981727386022	4.54785729770561	22.364932465606	9.46193807232144	-7.48831474286452	-1.45115737057453	-12.2750760117904	-10.9952877885756	-4.31762793201542	5.87037726829577	3.36336847253616	11.7731612082322	-13.4758490701842	-2.83598653708412	1.42886427657956	4.2351424295564	-19.4473037113517	2.15204498428867	4.47621237963335	-6.65571943664721	6.73024500568104	4.9967779745369	19.520081886989	2.69625608943883	-4.73723792932763	0.490875788572381	-19.6404908354234	15.4161754084237	-4.29928206433227	29.9469490893242	-2.96086477529722	-2.56555651367006	1.38103618873787	-4.85113633918088	6.33334817572184	14.1349335959285	29.8309401107562	-2.28265376457189	-8.19421357265033	-7.23669348474887	7.28373487910474	-31.47400405218	18.2038264311097	2.7783428647942	12.8786720502849	4.11775032156669	2.67346733444258	5.55792258942312	13.2054712964514	-5.1740198020529	-0.68914526742148	-4.11769352463924
"g904"	-17.2095963181327	11.9436995056288	-0.0529336300740201	-1.98030700920787	-2.76537342983594	-10.2244948571075	4.34878719189013	-4.88612749549991	9.46664398061776	-7.56987177392872	8.38181473992202	3.1902090746797	-15.4748499689572	6.65748096464913	15.4286989330947	-0.0595636359468995	3.4300324204024	-1.71246200348707	-19.1231959529461	8.91713979074966	9.17960537115214	12.2642764994265	8.84756936342169	17.4327143881799	-17.8292414363457	-14.1118132263875	-2.89488853830045	1.85312880294564	1.81317344382038	8.67843146702543	-12.009645142324	-2.99611943963291	-1.9302133321622	6.19621205957178	-10.0108755175869	-11.3987779422177	1.02569936031189	10.1962674288091	-11.2674880148733	-2.52169795422783	-8.82447476059015	7.42680812976273	-27.7430393600744	-4.37341507481754	1.11699914318819	9.23291495142981	-3.73993020706314	15.104525647049	-9.661252985937	17.5255945885281	-1.98847409826509	3.31332611183825	6.75080568413335	-7.14246463434004	-6.86171404937026	-13.4961893896799	8.1072553205939	-5.00975776309348	4.96944106443227	5.4758884905952	-0.234376668017261	-7.6847103314965	-1.23326109373688	-8.26187532229333	-16.9310008655042	-0.314862681774412	-18.8230354137677	-3.97303379132197	17.9523422900704	-7.9632863112043	-4.98294078454503	-24.3033627347313	-5.21480874198173	-4.44454463961687	7.14307381471315	-0.350293537326359	9.96425162063569	-6.50283027748893	-3.45967429272983	4.07878773830557	3.83063765193129	-4.74548095025468	-4.18835062324764	-3.77522124378424	9.27028040851709	3.43385154008381	2.50175572045805	-11.7023543835496	10.9876775067396	-12.2209294093376	-15.0375949373874	-2.6337123349446	-4.38804096850732	6.27962071486573	-4.34621782659775	5.83441328336338	-9.13493663624918	-9.22291124555969	-4.69532296735937	-2.36408488028713	-6.03891365951494	-13.7965229130166	-3.75788529310934	-8.25414076468812	1.80215587974715	-2.1978219107782	-0.063957084714708	7.73166467659752	-4.09255064022018	-12.2484537100399	-8.53298493609132	6.75338987347341	10.9247276012956	-6.25757223352574	1.40409295280313	-1.28800483976672
"g905"	8.25409207662059	8.11668844073016	-7.58385228733063	-3.21880991151912	5.56594758203446	-6.03542970603013	8.43787641246444	-9.68549995977554	0.275064913220956	7.46557922267408	11.9487976134696	15.5256359379738	5.97799847929643	-8.9221857166063	7.35111720007669	-3.79888851693102	-11.7033238371624	-9.64377152702473	11.6045769577118	6.7281833898922	-8.41436079212228	-28.7946112862663	6.6590419821429	-19.2834386670559	9.58322523580712	15.7982284708984	-14.8961197950851	6.46385905254635	6.34876068147158	-13.0404210024224	-1.78230197015111	-13.6173865298177	7.92931361372579	-11.1129762980047	10.4996294842363	-11.386476263011	9.31935230560783	16.4264823454437	5.85716240410144	-6.88972274912962	2.07520330447672	-1.8474468405398	15.3981896461033	-11.8745984050102	-0.209187497210243	-21.9784743858375	20.2855116536967	6.2345722999867	-9.10660417319005	-5.3711114849863	13.4634151526503	10.6657971484261	3.2476738327018	1.49085583706868	-11.3219704789367	-8.72923192997263	10.7401245348355	9.76097734648817	-11.5841129378057	13.4174415970882	14.8763123718138	-10.242023800678	3.16383695023054	13.3671531352828	5.02136767778706	-8.96996333862854	-13.2399083789182	14.218520946091	-29.4817689228124	-2.95567545808343	8.6255371927837	12.2291053013593	6.70579423669659	-9.0785008178018	3.70712427581049	3.23626157272135	-9.92179625652723	-5.2901289739661	-19.3682033888533	-34.624339485437	13.483928349464	2.63231165120462	1.19278903391698	14.9548209856478	-2.13977107565594	25.7071511298529	-4.3634160157867	-10.4484910016861	1.35822140982827	7.01469086518362	0.717275674435498	-0.0923850206083116	0.181045428320255	3.69253323312244	-4.96187734950519	-6.83069688624197	-7.27800205060423	8.47707622916566	13.9759008773859	-0.955745546036805	-3.5434602813377	6.25695233320004	9.33006297815648	-5.18566555972465	4.37835594394347	-9.56900594566646	-5.28155851257633	-10.2570600521225	5.08830016847375	2.53941267334609	4.02580499326133	4.0931464723819	8.49343366361062	-12.1834338173364	3.1906407490273	11.6059887719691
"g906"	-12.29962304989	-5.15714048190919	-8.70027821505236	7.27509876913704	1.4906933975945	5.83115761968624	-4.92111108512764	-3.8155277078795	-17.3158374249724	-7.86204769350337	-0.436223110728796	1.177783125631	-14.1451182614983	-8.31204751087645	-5.64327386468343	5.18054268779999	-12.1554555885335	-10.4638682465754	-1.99943267203434	2.61102496543301	-10.294836732868	-16.3905015438551	8.17187041723741	-10.7419422223146	-7.07652134358563	2.48537439837486	11.1918864263168	-4.03045794467509	-1.22674647691527	-3.22815563121836	-6.38129740571923	-3.79218443869147	-13.5835111562886	7.97021416995455	-9.41763153041597	9.9575618480464	3.832173517048	13.4127628361433	3.6317453517707	6.39638095291024	0.983970072775773	7.07494604690918	6.2611819838285	10.667451378861	-10.1678251974482	9.60292922537993	-10.8662349373027	-2.39872077596137	7.93601951166479	7.49665962400964	-17.093451733172	-11.447108396028	2.36017434160633	2.12977721759201	-9.68544999315043	7.91284211434963	8.0649812656052	-10.0027252728841	-7.71881963156726	10.4793789197685	-2.77684004988004	-7.17483280277834	0.0545392430470729	1.67878488833923	-8.46626531095807	-3.06149334345594	-20.0619904704946	-7.97611604400522	-14.2559253844293	-10.8189719510019	15.075330133018	2.55328368430818	-0.105824703031081	1.28308500096511	4.14339495248482	1.98934614728559	3.0788774311371	-15.3979935093764	2.29709988142585	-6.88771563254503	-2.03741204630656	-2.28669010303843	-5.70075703595011	-3.18934907574853	13.580984936714	-1.78832133749763	14.230469751585	2.30043228413429	-9.81247814014214	14.4330898296678	-0.824830696038295	-5.9042132964677	0.259304676926297	-2.08434225125935	6.62741810780003	0.55164158833831	2.93812362088308	-8.10048090713132	-6.97003801068973	-1.54515689484444	-9.08618062186435	22.0626776949286	8.99392730142398	2.61755471255297	9.50039719870942	-4.60367208294594	-20.2207980754303	3.64696047252562	3.0237688810775	-3.35233458638668	9.13299218559994	6.84339812267148	-6.71758533341373	3.37990239134291	1.00001691854259	-2.50714558292724
"g907"	-3.40299565129759	6.25979242785648	-5.30938652385423	-2.59685554689564	9.4038930108623	-0.965670417009152	7.84332176069835	-0.133688555727304	2.72540074990915	-0.123849858961696	2.26647801521378	-12.2327255507979	13.5239052414463	8.07642293228522	-0.0153267981155095	14.7646952924303	22.8190750261133	-0.609483496683495	6.28411714261574	-9.26766237251261	14.3666692414962	5.04737976942509	-9.95473008781388	8.83783010943595	-9.19209844146958	6.30338915701289	-7.98249616799705	-3.62621920660012	8.53542941026116	5.63670943614308	15.6595511544456	-5.97942699768496	10.4775063218349	-5.50505073767909	11.7694038616641	-2.77801230316985	5.91706360050797	-9.56807669147348	11.8122111012646	8.90295477327436	-12.6292897688174	8.22991500339803	17.3476576559015	-9.02930550208528	6.81621512272508	25.1501240045681	1.15060181363268	0.469546032116168	1.37662728397389	0.752087234468879	14.7232703456451	-6.11401616811274	-11.9621195486978	1.59921391536288	-13.5355488742252	-9.44009741210233	-1.00241486879983	-4.56528499273147	14.1564879910637	2.8076396968944	3.89395253104692	6.61739669214035	3.90875544857807	-10.4289502065289	17.3472182921116	12.5091931601161	6.45634499487144	-19.3593403117292	8.85064040279145	-12.8919674012797	-2.15030936408026	6.8226988403012	-12.2749603172064	7.3027678427618	4.40909559715688	-0.839947969606729	-1.8546124370399	7.56953309094408	1.60019102110117	-5.67510937534743	7.68932367778012	-7.94593705659898	5.91068601667223	-14.9224639131101	13.1880407279663	11.8992009070544	0.775349311407022	-11.321083909604	7.85338487322825	-1.05488635002923	15.9521327689751	3.77601927107377	-5.84661962692078	8.4106147887049	-0.639657281263979	1.66987829900696	-16.0707424185499	-27.3303529640412	4.38765894347894	8.47852056235433	-3.26153083612387	-16.2488309538487	-2.57667543667218	14.1338724934042	11.4946569404966	-7.40288207170052	2.18716392390493	3.13232003343008	12.6391562676656	3.948297167592	-0.00863673885301062	-4.08940309286495	5.27031333748993	-0.106301923027556	-0.906481313888147	-19.7802345470466
"g908"	-2.04316806008218	-13.1846517891881	10.0166154602555	1.36101016298801	8.34691198892033	2.34848970473907	-8.9238188384329	-8.73419370330584	9.5992516001924	-6.18209695843057	-1.87950511147829	-0.459173912388159	-0.762451971164706	-21.9387706550012	-14.0184491301959	0.102041038126593	-4.64092456255545	2.56861064607677	0.837617617761531	2.27615281788138	-1.04531381683248	10.5180819490895	5.60073397250328	0.406114158624997	-16.7631864999933	-12.2594692567545	15.0326098465876	-0.382121019671907	3.7435740684846	3.1566116952697	-10.5588767994563	-5.86236719835031	3.1280600254479	-0.644035762849922	5.43257252202257	7.13631902529655	-3.72453624880742	11.345288440645	4.70902522767166	-7.73448815315743	-2.02807592729253	-10.6473732613839	-0.243273005437502	-1.15151770230359	12.680877328801	2.30770534468255	3.01811319291207	-8.38031232128628	-5.4933606104237	5.58066087516093	-5.01831746398582	11.1341416638649	-4.90390026993547	8.40407232218632	6.6690050694326	2.30438517740436	-2.0311570389939	19.9860246325463	-18.1197878992849	3.37129839719809	12.5074568619281	12.5485460439455	4.45825463749278	6.00775287070979	14.028328082136	-9.69018413329313	2.24282122888756	8.30984520916735	5.28885827318761	11.2972238613656	-3.9224229033751	-5.71590040137969	10.4369675215593	5.90199675616306	-12.493843670823	-0.660568817189371	5.44626694477043	2.27089660336143	-17.1794935285971	-2.49086930436681	7.29959499279786	2.3477083236251	-12.6436119950617	-5.9305274395572	3.32373658722765	-6.80445356931204	8.9081817015311	-3.21032844369384	1.36545357245919	1.61986286611103	-10.2823772715035	9.76247741870047	-10.9549314765342	-20.93007983472	0.986034830606925	-11.5880373258784	-11.1885041059344	14.0148201255283	-5.79021757763962	22.9653192635172	-12.744068343833	-8.07742801307119	-35.2451484863958	3.560418868992	14.4827937773785	-10.7591355853896	-2.73050256586211	-9.63315045401941	-9.49290044802796	8.20800706271215	2.91518792853403	11.0860011766136	6.8638036915866	4.77097569414187	1.64191726600547	6.73543290080822
"g909"	5.82554045192717	0.191040798823132	10.9223174524377	22.6372023187802	-16.953036755806	1.17072559766329	-20.7895970789723	1.43260020016533	9.70636773208613	-1.91543633630045	12.2767529447451	-0.811716580879484	-16.5328566699769	-0.525147985000605	-22.0445553187187	-3.76319046875703	14.7715354773686	11.9323004984082	-8.98661605557425	-5.76623703826163	-8.36354615459762	11.5068357037027	-11.6509664726412	-12.2704843823468	3.19027542495811	-6.10904812726988	11.2251213706645	6.48372447203983	9.83768261459599	4.85290650566367	4.09691717981248	-11.5139945523697	3.96267833477099	16.5198666359017	1.91507316262101	-4.14673313246954	3.63603119126592	-11.3044450747096	7.54115939118952	1.82438809724388	-2.76223300368863	-2.76966076559682	-1.77704440847902	-2.55135892244304	-12.3503473355103	5.88340039801764	-3.30601443890318	6.40878027605049	-10.5030548029314	11.3650366743626	-1.19602268932769	-14.550755856629	-12.4322871433808	-0.534409904273456	3.35456451445584	-4.33771816274212	-18.6617812347095	16.8461943003883	6.27592374099263	-23.2381131017021	3.14309706504185	-4.57354054112588	5.15811896724389	4.63837925838473	-16.3311263015243	4.21799393758888	23.8302735968838	-23.482481633929	20.1857568757944	-5.07970757563544	14.1990733052766	2.71884551848143	-4.367802008704	0.420797280644927	5.22434535520685	-0.632486981855555	5.01011072629626	1.74757527088243	2.50811146369126	-2.46247958272713	7.59999838077479	10.5668134237666	-18.7559270396064	4.36649049791455	-5.23241453511266	0.572695524214825	-16.1478442933577	1.57089617088159	-4.75159818926857	4.87267492852242	32.4024955102739	14.8545294607788	-3.28577599242615	5.62551065264259	10.1704586238756	0.110117808870096	-1.67957796299323	12.2787351083877	-18.062631012344	-8.34984310886508	-8.07024900235728	-12.0876617053257	-6.47793346998925	-5.5087985990124	6.11854374715144	0.504678896703541	-13.5379081047892	-8.0077322547262	-1.67823935170506	8.83078595740383	3.26791101522125	15.4391762728399	-11.1894275756683	-14.7867915726537	7.07217066936986	-11.0689900486079
"g910"	-0.0770670618663532	-10.1283626071246	-9.76783004060593	4.54822763647554	-8.20161877606026	-3.62297249964594	17.1368783489426	1.51523243745359	-15.363818321466	0.501088986253105	12.9620217625721	4.2076111866538	7.90420635832638	-10.1690582234048	1.99639737882185	9.61272545184274	-5.3440272716166	-27.6610970281411	18.2861794713682	-5.60491625204997	-22.1193398277581	-12.3481429813029	-22.7116375059276	9.82242661813379	17.4980445779557	8.38922131670191	-17.8276072628346	1.95583219700571	0.449482850346008	-11.0028009754831	12.3119564758019	-4.16256801428572	2.5458510683764	-20.340297764131	-2.36161113255746	-9.67433613348711	7.01673570015174	11.0120129160246	9.84145097304999	-10.6591190588641	6.86732379937057	-3.52327900852493	-18.5027569835021	-5.29708633897054	-7.0742456347246	-3.26031400731841	3.53395155507789	-9.95043237335129	-1.96225576081952	0.706723811624742	1.18614944914688	12.1174786199456	18.4006263667451	12.9136560469456	-5.73150447287562	6.71256604724894	-17.3806237872002	5.43592794318668	-1.61363442033561	-9.14486588600922	-1.8703107527198	18.4466241170344	12.4358613558163	4.64828618439357	0.54914889945446	-6.82171936160018	-2.68128001711151	5.92804522996928	3.06331304105127	8.55957917847278	4.55789743345186	13.8993430647229	4.9536246690118	8.6440076490065	9.14108989070265	-8.28342570319912	10.0913828098714	-8.69832049873687	-13.3000209795851	14.1244479023465	8.61723777993211	-6.0022659771703	3.40780922228559	4.41395068754876	0.139759105035458	17.6125367293108	-1.77550161075097	0.916937460017975	8.63719397214579	-5.76613342695825	-1.55610890870498	3.23884843472728	-11.5470238135839	-0.639921856573487	4.33983797698088	0.879149830348732	-6.02126201817207	-10.8648178284793	-14.4386246804882	3.75172007568542	23.6299709977755	11.1620952266196	16.2512607295946	-7.76613409533826	3.11601362773864	-6.02166414134684	13.1165662426928	-7.6012747149363	-2.81729299432278	-0.790043599263701	-8.12976587922967	5.73281791083813	-6.20106423550014	0.557113534343638	23.8178172220417	12.4137570524917
"g911"	-1.98676500769069	6.42331182020935	-6.94073575799491	-13.298595961542	-15.125807834914	12.0422548358581	-5.57481770163186	-7.43012708550607	-2.3688700687318	-11.7978741531986	-10.2085328831352	4.28907810953999	-0.650508823916831	-2.16144676811692	17.2003742593674	-9.14083092435336	4.85810908400306	18.102269954153	-10.5515827505223	-2.50755555334528	-3.17380310950443	-7.46451871559504	0.985031549304652	7.75292204238162	-11.2080298311685	18.2002918768595	-4.79555642438926	-9.05848935521206	8.24124174840983	-1.89607693650886	1.05607344280898	3.73741862385112	-14.1607587097678	-4.70629286213769	-8.64527226507009	-14.8178478894563	-5.52822915061619	-14.0164391558977	-1.92204651181312	4.4417157590873	3.64769970249167	6.86632377177502	-1.92972851548974	9.22110575543087	-7.57808587466682	6.96345811508317	2.11046648158126	17.2834736619678	8.61649712741597	15.0581835748737	6.28495889316269	8.33978365485523	-9.6622305944668	-4.30204907898024	8.21042026435064	4.19203434343312	-13.0723203409804	-5.65300824222344	-7.57569716772224	-14.2097139202485	2.00768301853076	-9.61026311617924	-9.37528530317508	-7.08789268497283	4.82049300543013	1.25053711491592	-15.7188994157863	3.80566608591189	-8.49541663008664	1.59166610271674	2.03020341439422	-3.64607750566231	-23.5283060112072	8.82834876765579	-4.83572256759105	-6.21489858390702	-2.37491801354142	4.40099314731875	-5.62170183912643	0.676381908404333	-0.052088270167754	-9.18378716142099	-10.0761863512257	-2.81630594125694	2.69869350100577	-3.43112427535459	-3.33798985005874	6.96757043977379	8.61858230077587	3.51426324561931	2.58517661830341	3.88917387341512	2.9369697961121	21.3655234803933	-6.18680893004513	0.708712581940481	4.41579235730339	-14.4853962894201	16.7772397321582	-4.64562117015817	9.85757313144102	-7.33344190524159	-20.9126306111175	-4.52291471821782	-0.315691724714398	0.612593279913971	-4.98667623833536	-10.9813918330416	-19.7649854213279	-13.8741954547042	-11.9952509702517	4.87109431602508	-4.40563522375567	-17.3637391669593	-11.9828277859036	20.6662481241251
"g912"	-15.452958434507	-22.2568138303824	5.12302078205336	4.59296966653981	11.0020073202247	-4.45974906494623	6.38520410445981	8.07506077885714	10.7910013012927	-16.1193629623513	-13.5804790216887	-14.2018921650214	7.69861187841939	9.07922614545223	6.16779277408974	1.52030231007549	-3.25337273045569	1.2750577446221	1.01435796120628	-1.99379654436723	8.7145871508042	-2.39638388834606	3.58687055194144	-3.41355544280886	13.712018204341	-5.26951499697362	18.4867464909857	-11.1867304766544	19.8541997462873	-1.55770904023701	4.80650168316549	11.0910899615691	32.1402482856745	22.203482620595	-1.16586517965853	16.9958634095362	-8.63648729171976	4.55779829911544	-3.85115621886069	1.29518575121925	-6.17940181406606	0.546752193617513	28.5631067769368	-3.47411028651366	-1.52238299356054	7.53663631867731	7.5219067780551	6.60939947911797	0.270361752617945	-5.74082801881425	-2.373702981604	1.71623951849901	3.46981003612847	7.13806367377185	6.13468291297502	5.27057984310299	6.96768346641136	-17.2670080193637	27.2686286103228	0.405887955009044	-14.1391646091515	12.5429165417871	10.8808972702695	3.24098903884868	0.622971208075397	0.207006862717518	-0.82755361386409	-6.44850653793724	6.53092141018872	-22.0514752087337	14.1614213227307	5.9680986551004	-17.014495286718	-1.57881175398598	1.76703968338807	4.54468586784241	-3.5486733100446	-0.378942878589815	5.16596777415111	-5.55548802893383	7.23552410312464	8.84021915085856	-6.44879104014897	-2.18604108840369	-8.67253384173499	1.240917552874	-15.2724076016304	1.51615308898229	2.84130696604556	-5.90376888572881	3.72534684848825	13.230654820412	1.58347526109829	5.41417238210266	-0.942128464076036	18.1568063807838	0.292969116601422	1.54522328061123	-7.01469421581443	-2.7824108396161	-16.0572883680834	-6.17136658284602	-5.58171198003996	-5.05874305419108	-14.3399073833073	0.290308066552681	-0.103176837171651	-2.98217474819491	7.98273114093624	2.16338707603907	-4.35382168265411	8.72347541910402	-2.78330895493365	9.57187023483839	-6.60896661794457	21.067447080942
"g913"	2.25047598981899	5.91934723842393	-4.63724607767277	-5.84341859220701	-5.66659657559153	-5.48747866427858	-13.9762709739945	-0.20853746501234	-4.93965633666989	-11.3072218530653	-8.84426711998391	10.7184689546087	-0.239783712800795	-5.59014990446163	-7.27096096321208	10.8919401831648	-0.348189499881197	2.86569011980277	-3.81089719340967	11.8664449775541	-16.3537551443738	-1.54645425873825	-32.6618801538314	-13.2713303013885	-0.747178182643534	-8.11311022917148	9.13086009770958	-4.95075165413513	-9.66262094065103	32.1702256778736	3.6048962863632	7.85432995992388	-2.1756838779795	-20.9367572209724	5.79025395012134	1.99704029208831	-5.69690442334228	-5.83318500399501	-4.80767490304255	-10.7042976055452	0.240448838460421	-2.8821952051509	20.9139956539131	-15.4559640004052	11.6778764728688	-1.57185288057467	1.25419626913668	2.85306959014024	7.18913066801483	6.86858287650967	12.3674059526672	0.0135775355479618	-0.455927502763703	0.174751885410994	-3.98260748324322	5.23835568612867	0.225470421721771	-12.5200630358562	-8.33596040083745	-11.4125303853912	-6.08107910507747	7.58355863103778	12.3666173725167	5.5837373848251	-0.578755657224166	-7.58921359612571	11.3986161060427	10.4926209508188	7.55243845486497	1.72785060861677	-12.2923404834239	-2.67057964071507	2.35389304311217	9.50238140074979	1.433947555555	-2.16345700131401	6.43966668672197	-12.8464109736086	2.94809449798762	-7.98084800126807	0.449351124313434	-15.9797382328658	-17.7055208297493	0.117539157139524	10.4353535671219	-6.17200400226918	0.443477537773216	7.53234253617074	-23.9322790530631	0.0344323247877724	-6.87085945838132	6.10215199835749	4.18560953721924	-6.59166383715915	-11.1634391137154	15.6208507604036	-10.2711866111102	6.670274960531	10.4961467460607	4.65014947158685	1.45172065261726	14.3992570228035	11.4302238665913	-19.5608102181737	-0.583571061037797	24.727758687065	-3.54436191116628	5.41445621183578	-15.338869713778	0.401980366750013	0.25636067775965	-1.4436331422227	-2.77774721415867	3.04690736954769	-13.2236666325866	5.73071547846773
"g914"	-4.03977140547922	4.71071294326568	9.33241277309186	10.6683723301811	-11.0111756901529	-1.55279730043479	0.559409584013931	-2.96267544034256	-1.79960703354779	-24.8172399364646	-3.39902120577936	15.2744881690126	5.03990888445428	9.28374595227119	26.7532311525538	-3.62687483559543	-12.8991223352165	-1.65166536075676	-14.4860731323576	-2.4751282061708	-2.72054504807718	22.3758302464941	14.2489821041867	-20.7427421899589	21.0916904026784	-15.199474584684	-5.18301952462313	1.21451550812081	-9.27079336131068	5.689954963832	-14.8713743842247	-7.38493475514654	-5.36990141729668	-1.31813555985627	-11.5675426154713	8.20520235563739	5.72658451645976	-17.2523105385488	-4.97542154316124	12.1047992205681	-9.51940620350978	29.3903248882601	-16.9656053759815	-13.4894994291744	-0.47537816592119	-12.3496022845812	13.4070888545324	-9.42458257374695	5.11301962218373	3.7804516480703	-1.23871043660274	-18.7586811277965	-10.9859038688584	3.67219553402257	3.1378322661957	-7.29599124316662	6.09809759240525	4.43584759664404	-12.3868963052389	8.07782344783658	-2.25992316872856	-6.07561665767223	5.08212852888657	11.0199595417254	4.51008209208475	2.66133490077188	4.0535107294503	11.1187219073953	-11.5380220447658	-7.76036589325145	-9.81818049976211	3.33971877872965	0.889816368685154	-9.51990601989477	-2.95581886189511	-7.9217309581329	13.0475805878499	-7.4380798460025	-1.8492273310629	8.31192300390525	7.08788455220706	-8.00204990850341	17.4758302989739	-11.5297853729764	-7.03821920070347	4.15694712835517	-10.2330029265214	17.1676601300502	2.18651429985338	11.7774554807013	9.86746889025766	0.748999984867744	23.1406011036086	-14.1115370134711	6.39755211560501	-3.14443520224554	7.19742316406087	0.0203636220760621	17.5644945793809	-2.35009229292614	-14.7553481753622	-11.8651914886609	-4.21454733016821	-6.24939268214851	0.458118159198245	4.27993606508911	2.01782917780371	-3.36858006924204	-3.97779985191082	9.47263305135352	0.327571844211296	4.30349441191931	8.68303014160221	3.84635425187602	-15.9666648643241	13.6300188176009
