"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g855"	-16.9441207114694	-4.46972309999043	13.9332783893129	11.6251418002996	1.66263971878895	-5.39217034047855	4.84627598472642	-1.59932031647579	-8.32734901447414	-2.58265050594653	12.2048897338244	0.185579086971192	4.82469035533482	-4.64149077586859	5.26603188832254	17.9809783475476	8.91744738185485	-0.988450445925643	-4.73334649377174	-15.3802121475177	15.4737178813679	8.8666264682917	1.25638601965654	1.45682602298103	3.48499652236072	-8.45885263584738	-10.7703173757659	-9.31549973606179	3.25895652488192	15.4482473321773	-12.4874996462108	-6.67669684318961	-11.2230668446307	-11.9171513817597	-2.75630867309677	-18.136176441971	-14.2001608323968	-18.6688025172071	2.01385889793803	1.5569756395527	-11.0939812100186	17.7476274592624	-8.35762787110166	-8.26568855086932	18.2269932189496	-1.63639276016577	4.70277848057918	11.329949711853	-6.37923600036249	0.863468659961823	2.72462359806314	-8.90056142512213	-13.4274742322707	7.1413190478318	-24.7013682873544	-24.5936357667275	-5.58378316139837	-6.45511533978442	10.6549069531053	-3.56705983725873	2.63537520283498	5.22211353299179	8.80688114451405	-9.46229504136705	-16.6100926598466	9.08042722591742	-1.46450638245837	-2.18354934382159	13.8977324706205	7.55222165780743	9.83385483669804	0.648770937439166	-0.853572447550936	2.93054093503233	-3.25932310111406	1.47926117877403	-7.58353338304255	-20.4734066500457	3.84414697375467	-11.498540986404	-19.565992217252	4.53305386033699	-7.15863744276625	-2.7246969941614	-3.84752600790445	-13.9879635395312	-3.1707691944167	-3.35633862317072	2.7587458104796	4.84184488471465	11.1165568488077	-3.33958206893435
"g856"	-11.1418073456963	10.4762518239804	-4.37681969524841	4.17852292917267	6.58820593123856	-10.4633593732066	1.517649585765	8.20966079365443	-3.81722120670456	-4.22177373252988	-3.99836619200501	-16.1075102452304	-7.32242970977696	-8.1717554635391	-4.66684226988604	14.8717319737403	2.79133938056474	10.2304768792726	-2.30279422343036	-9.43493653473683	-5.14844001000612	-1.60963570543942	-16.9780303579842	-20.2413694524241	-10.5392880731342	-15.7026980627575	14.693391479061	-4.7150448687242	-15.0279337846981	4.93764972547813	11.2638741312771	10.2662650383277	4.96780179442235	6.66655845873199	4.66371694036387	2.80594844585752	6.67066018237486	-6.81613991104878	22.7583829072701	-7.67233442503667	8.17612252092147	1.86260688842254	-7.3856325894005	9.39983526691399	9.93135568076362	-2.77692027978707	6.16056536267265	-2.39580791867046	9.77850397071035	-12.4773060642482	2.13840805904772	11.5067473144999	4.53904121486151	-9.62813061441793	8.29463924220591	1.46678934616948	-12.0040128882247	-12.1906481830332	0.673981160472546	5.68560390521672	8.73910808219322	2.46463421754277	8.82939700681668	9.02678064232827	16.7007409722329	10.3172747779473	-5.87394171974642	-6.6268447202353	0.386893252927691	29.8747631247853	14.4938970464565	17.7455313054843	4.10967234631761	2.35654538178975	-0.69824941657945	17.104927176927	-20.4766645187007	-4.09976691340419	1.64221352850062	10.9646914404115	-10.9362595290211	2.1473315350561	-7.14008395528429	-3.50321024156395	17.3243527778744	10.0174608442979	4.29179504299446	-8.91304843260217	15.4120962713001	-17.2568718812657	-6.39501691630792	-1.58488880940356
"g857"	-11.0402274130874	12.2927440296903	-15.9491333137743	-19.0709041505482	11.1061737002983	-0.412632583533569	-7.97913275236684	-2.8101158651112	11.2872905867041	2.03902695936506	2.01004388757311	5.73590915946741	2.66588691229022	1.73792269252571	8.14156027824498	-13.6323461467769	-9.76984982092944	5.34474576195654	-11.1059881877196	-22.5562889381034	-6.21193314872576	11.6425572507251	-9.10664260651716	9.19258230011872	7.29112180753598	-9.2799043605263	-3.70403860646354	-2.77416122549667	-4.30826101579061	-13.0168547943154	-17.3656631215428	-2.54628697172661	0.505146957117814	11.1535437969704	-0.00645209254343974	1.42651351915474	-10.4672123213307	-1.85181982574882	17.2721243565444	8.24814417293705	1.10716581444912	-4.64743755120433	2.34594584688101	0.976542572423015	1.42926873727479	14.7011385815825	-0.667443749463023	-8.70834340929673	19.8215848546489	15.5121149101616	-5.37369110022609	-5.77615320622114	7.63177848058604	4.80730673233727	5.10921580271925	-3.23707051152723	5.9189337512906	-13.0054017069545	8.80772454115968	12.3896648319077	-1.39001806691919	-7.69922086386815	1.39754079332002	6.50693664578352	6.71798696396766	-4.18292577746825	-2.20313512368085	10.3730849528707	-0.307545611651539	10.0493778763137	-1.05608684445749	-6.85737290417206	-33.9973942866579	2.86965730881661	13.536076185896	7.30238537735017	-5.70731313570826	11.7647751368536	2.6973050795609	0.953273986262194	-5.66604121239912	-0.945392051964356	-12.9742733235998	13.7023650299437	-5.42249413899521	4.41693556384547	5.07920827017833	11.2023903611757	-13.6679112078967	-9.89870254260145	-1.07979689002612	-6.52950830526725
"g858"	-6.24056490862095	12.1978973684262	4.17808546995865	18.1595463497641	3.44797937407836	-5.64193639759622	11.6039238442216	-6.78771464748188	3.29293154654763	6.15428319121863	-5.44069778160845	2.3400551394312	12.9760023309016	11.5122231461016	0.257911694961312	-18.9423676730728	-7.01113988726818	-7.43901426260002	5.20102708599237	-12.1685099205849	3.88128688248159	8.08477071990439	-2.84934891643577	-11.1442085165314	-4.12122387697129	3.73769344242265	7.41063414145724	4.78886506257019	-23.4979171697974	10.5099369856777	-2.03576490858833	9.63330517396153	-3.74100256849936	8.38238363578685	1.70554017714369	15.5916836212089	-6.60259984136109	-17.9981176732371	-7.20776615011099	-14.0970457456861	-9.58020846404541	12.1547455064176	-15.2729256054905	1.67038429746099	-13.2511619858862	-6.19494822151936	-4.37343020526609	-6.17875125446966	3.23502573118713	0.0332267630434199	9.01885141284319	-4.76182219595878	-3.69161094724865	4.97593243000948	12.2973768910386	-11.1301353716401	13.1036456725978	-0.637438054220349	3.32053588208398	-11.7411830032121	-6.29594938220488	-12.1565913656055	-18.6859657221554	-2.89020360412651	12.5662719817573	-18.64435086127	-4.13452897939728	-6.34843167457207	-3.30586611601709	8.89125411301277	-11.7435423955297	3.79634738813182	0.317823447989053	-3.35991589821455	1.89857603255424	3.50444410928574	2.3683457076212	-4.07093220415205	3.01532139579585	12.3684082750724	-18.7216681950001	-3.19973726016297	-5.70865356036237	10.574660864063	-7.62408717079041	-2.14445322887729	-0.655550913206373	3.50352130883658	13.9625416300476	-12.8858008822178	-9.91599985210948	0.405670904426903
"g859"	7.36698475586845	-11.7289698828818	-4.26818888765722	21.4144136860502	-23.6502775641988	-1.03007817089586	8.07497824852612	-6.02022076010589	3.82907372791343	-16.3370940739506	3.85754218406926	4.75352687918187	-1.14045603822586	1.75020178260957	7.21350789811683	-0.0936743658103874	0.740447776059967	9.64055535903832	8.99321651950115	10.6186253238647	-19.1896062381382	8.42831258250382	-2.75015939276644	-36.3136063924565	4.7477696995568	-6.72595393105734	-4.18210775156942	-2.91412226173544	4.34049062608656	14.8805251810375	-14.2674510402751	3.97623857907975	-10.4222685756796	-7.8456316325142	10.3302796471114	8.20803512611081	-2.75254118790196	-2.47818294216881	10.576604183413	8.28922686879056	-2.81196418010731	-4.21916256580249	1.54576227482083	5.58331324465047	4.69842136020588	-6.76177023787122	-0.849592852996006	-9.04491788814161	-1.54430193380066	-3.88998558694955	-5.65461066440347	-2.54888367546245	-16.1626421722546	0.549143770230293	14.2332756264192	-16.6794261761054	22.8431356277444	-13.0678907705184	-7.12755816742854	-17.2643088437975	-3.57194955461332	-2.27873435907077	-3.59834119061264	-0.220589671064154	-2.32529227529058	10.1240980174542	9.18728550699673	-9.10692980927428	13.5148473827319	18.1960920956224	-17.6665668310622	4.67191211153962	-3.19699433949487	-4.39025686032525	-14.7427259031985	13.1934613186508	-4.1909260072569	-1.57755071178382	-0.910863368121751	-6.29053387123151	4.07824106499376	-7.31852470609654	-7.33478019496784	12.9907460614218	10.2667253808054	-11.5602503724648	3.46280652409887	-1.95517609998137	-3.51555797369667	0.711002656868291	-7.17286806336567	-5.25556156295692
"g860"	-2.02401909933366	-0.226656607707117	-8.07540442638561	4.3997259679289	-0.869520387764891	10.6290720163068	-2.38735923476743	-10.1377351953275	-7.26163366054109	3.15329744149437	-6.32132248205053	1.87837629370758	-13.165647525337	-11.2996316160209	-0.441711625752708	15.2288337289623	2.11212029312073	1.80686915148314	-0.940257636460052	-16.9928101753451	7.17278017053748	-11.3796786338236	0.473674096473084	23.7015747627969	9.60728994054087	1.2217638577403	9.36007825859289	-5.53491552872366	4.47986177913584	-3.95047825364191	-10.5174993098202	-1.61061213758298	-0.988159774747117	2.03570815217916	-12.7074036565689	9.37099574690379	5.71938100067498	-5.28160263997408	0.358252954497329	17.3527107092656	2.62445095630764	7.64710410645903	-13.9339006979373	2.00793189932254	0.840205424001379	-13.8181616751534	-8.60499204451822	18.3060574438176	13.3562677281376	-2.7058793477359	-0.11636699955439	-6.86530147260344	-4.72155183795519	0.604286616916622	12.3334061633721	-13.3187224973032	20.354432944043	3.26059006961478	7.53054947939298	-0.225199726683411	3.62361689680608	-3.74654202069628	-3.71964823814995	4.70518722936644	-3.34452902958955	-4.30332733934138	-1.111916773577	4.63987942710557	0.697947956610956	1.2592707829521	5.62909458538992	8.73852892468937	-19.9249605148772	5.72472518200587	3.14873157050644	0.208924417661376	-16.1753406666963	-9.63525815700149	-13.5101986560425	12.7436034625297	8.34238424951035	-10.4562507540858	-15.1138678254716	-16.827044572014	-1.12698731255146	12.2447821860039	-3.92890693309759	-1.32770337866782	-1.91387376330902	-9.39900574449624	6.71668006131317	-2.61540962425497
"g861"	4.4691341868664	-8.97433825296458	-7.20945677906273	-13.2960569483041	18.0684021682251	-2.65941597389787	21.3809668204759	-3.79994092110408	1.19602914326946	-2.7044374726808	14.4905542055047	0.0980613444788421	-7.12996183811085	-2.38273441086264	-5.41185195588035	-2.73069986235142	1.27924687803143	2.03811964732304	-13.9348727684994	20.5620535893072	-13.2307966891968	-5.32332616548716	-10.9898081292073	-7.33985364719897	2.05747315091132	-10.0794850152709	-12.713962574361	6.21886091518994	26.5270755737	8.97119824103244	2.21806454977137	-2.57414785375173	7.37181013922085	-4.76314237890973	19.454458156854	-3.47798523118491	6.31685962138639	-21.7292082023068	0.793126571682103	-10.2333453341678	8.17577191230879	-14.7149220436062	-17.7658582339523	11.9198894989076	4.86159721124377	-9.72241414989022	2.36881738750772	6.60832846738924	1.59110314788185	-3.87939375746048	-3.99662558107103	13.0135490060079	8.06461840691131	2.70098253654334	3.29684351559784	-12.0598400155836	0.407954792017132	-5.67256267330098	-6.93761472043289	2.45993381163576	-5.9941589111068	15.726179296623	-3.36153900338501	1.40553930531591	-0.631107485787048	-2.30639108415703	-1.44757348657665	-0.930794619937699	-12.1202166780329	1.18562382562649	-0.768198642629445	-20.204990538156	-11.4475498516797	-10.1844363631591	4.92161522180056	-6.0321808324591	-0.211751556725819	-10.4059513914328	10.7027055547229	4.95944135989829	-5.59348613812534	6.36810250989272	-4.75405741498856	12.5553841372815	10.2229524301192	5.43218243061079	3.68109424597672	0.229544942240831	-6.47231694650147	-10.647182644668	24.3569510686314	3.42828108202102
"g862"	0.96145851118008	-10.669149838129	-0.754143058111393	7.49980063056133	1.26308866826221	0.313111242939291	5.40025112718561	-7.44124465317659	5.09040773716175	0.850201825111732	-8.13562622983259	12.228853224579	-6.14600858109496	-2.32313531136602	9.90355268901027	7.2684591170709	-1.25324015539491	2.73379745452854	0.203045152711561	13.2560046589421	7.77717758271161	-8.72006397495019	9.22632669650594	-9.68213048328974	-1.66697618989231	-4.59891658748689	0.732092710453607	-1.23819767569023	-12.4139332671664	6.53352583166501	-19.2210808688375	-15.2263427255284	6.55274519530798	-10.7131945120837	-0.213342080716387	-8.12276009546326	14.874691885483	-1.95877498888161	5.98213285630419	5.08573519715786	10.6969411655694	-17.077306468176	13.9207823890709	-9.18754616014377	-0.757880062578173	-0.754001203104123	-28.778010975255	-10.2086741511293	-14.7043548553978	-9.6007557294821	-7.10501059634224	-20.4697336607448	11.9311977652895	-5.67008842373268	-3.45428843193615	-3.99760292022643	-1.90821405804189	-13.4498451949035	-7.04400172969018	-17.0783295961708	17.4091890742104	2.81868741112728	-4.80063414361217	5.21193342113896	-5.86171306484458	2.24831321621196	0.33335669654248	-16.0300002715954	14.1201252463513	-12.2473695443103	-3.14464908598762	-1.23554091260678	4.43045155979361	3.78382004936481	0.300110176729429	-2.45205237450867	-13.1871214290397	6.18513788906589	-7.07998785944766	-3.05762948613812	1.4443070034323	3.5109210315436	-5.9008966510833	-5.44541494512069	3.43586383590319	1.1611846598756	13.3472141618866	6.23040226097259	7.182080376925	20.3177081615667	18.8508317206153	-3.60597694634813
"g863"	-0.652447112643258	-8.60500191691346	-4.22688525502615	-4.35794472910081	-1.12235735899683	-2.31893253373802	5.02914267441735	-1.35243526163718	16.7619209881246	-0.920082280585944	6.61974425955726	14.0689809710499	6.44217816604057	12.6679123518889	0.628076395317159	-20.3731555744981	1.50785997365354	-8.289939154809	10.3286675037813	-0.354226015768824	14.1748559018505	16.9240766163051	0.8277903306426	8.57671971072207	16.8520894268864	-1.73454553690062	2.6508256198166	-14.4965453399085	-14.7798343090212	-9.53728512016963	4.75825387941788	1.38592292365934	-6.19964980680609	-2.93302873645923	-14.0052727809252	-15.5104178053726	-0.144924779573055	5.10269159347162	-8.33874107602552	-2.58427991838327	-3.30682503545054	-7.22879466082445	-7.87187899369926	26.0510271041844	18.6485959103632	-6.37095271600885	-11.152966204354	-9.44666364204067	20.6758215034931	1.51296399848138	-17.6739460823561	17.4040258056598	10.2525017437203	-4.16429516968155	0.549515046882089	8.22088415221157	-7.99563145267258	-2.45578469405699	-1.51494610756165	-3.0425694247477	-6.93682066787984	-7.24253904814897	15.8649316304521	16.0938046335589	-12.0723949983189	12.1895625945313	10.9705838499922	13.0950776727597	-9.81718342659487	-15.4962997826749	2.2755274082972	11.8830378859149	10.5466872186131	-1.21987809132	0.658780582393331	12.7162371956839	7.66514939236487	5.09629057706143	-3.70715443636728	-15.2588482547008	4.62029859638604	-9.1136632049674	6.21920681124791	-6.78981498817602	14.8467074481733	2.76448430333878	-5.9442033132492	-7.73487835695028	-1.70649557221309	-7.53741531931006	-12.3247026650814	4.81303479306822
"g864"	-2.10236679014976	-2.46480779342077	2.95188598879302	-7.27807348583059	5.98895701554785	2.77871526812141	13.3801688315874	8.31669404162838	-12.2345610597591	-2.74656633104118	16.1431446760896	5.72384703632663	-16.1649067102156	-7.18945544631818	4.72790824180501	5.76779477047263	3.81185965690849	-3.08537020585392	0.418600281347314	-1.65286283691942	-9.7410547645234	-0.621963616005899	-12.7887149803903	19.0344822177716	19.1114125691677	4.27647753379881	6.19106384267097	-16.9092002368955	0.583992496887861	-9.32454767057165	10.4904121940724	-2.28401695563522	-16.1003257899366	9.82624118290536	-24.2648462692453	2.26993808740548	-3.19895125696299	-4.48561808518701	-9.5722445721328	-2.17242434309021	-7.67014705721167	-3.13008581836983	14.5078715760909	5.03221800720409	18.0136433094434	-2.88690232190433	-3.52050445033547	0.510975360288217	2.8207242340541	5.11069357088483	-4.62999672019335	5.74481337891195	-16.0511153803411	12.493333611319	-10.0818511548028	3.17836171948076	1.95798971218499	-9.9850160586705	1.78905832898664	-4.13187232822915	-4.79576131619467	1.70418561169475	-13.0845415904225	14.3448904366523	2.59140622457914	-8.66146589941976	-0.0988510078183562	0.697275412625258	-2.71393336405962	-0.665736966888082	-4.13624238241657	-23.1494972904997	6.27280026969734	8.51148897839957	-8.91175935073432	-0.989748612278669	-9.6169030157169	-16.1423859553664	-5.66173332443296	6.57922546475956	3.45277789855599	-0.41096786724323	1.79741304868949	4.52997485701754	7.83774714417333	-6.61117586309148	-3.05289211077405	10.6571213930636	3.90339562083499	16.4132461555608	-13.4581303871028	12.357916742925
"g865"	8.2713205557942	-3.70298342881797	2.36160435235805	-5.1605344414452	0.197665138216045	-2.00617576080562	-1.18361737890048	1.46361975340011	3.48009936685408	4.23754007703905	-2.60589990473307	9.02288934952684	-1.29205701709532	9.34148401556691	-8.51635942345199	16.718121328342	-2.78583784434222	-15.1534272079819	-8.64782380019242	10.9204752824397	-2.77783391795492	24.0995132744121	9.28273647874179	4.18445854628761	-5.36068117969004	5.9850715956354	7.67814384564434	-13.5371781257968	-13.7129522446929	-15.6609774927891	-1.76453987312931	7.4057538312594	0.52174681297508	7.27654017859236	-5.49609992585446	-2.88403474746597	-15.9917200974656	0.718436467153683	7.81019084049549	-2.21241568366653	-3.82621049478163	15.1188176244816	-9.15739399260722	8.19037555880578	-2.32116501819571	0.0681814602953864	6.04615985530126	-13.3257468509959	-9.19723357116384	10.750433112723	29.6471384911664	-4.1667014543724	-6.28268903157796	1.36085491640621	-6.86065342753005	-1.40518367234588	-9.75592215540379	-5.07220042729082	5.84907548897412	-1.00391669941395	-6.43308681410833	7.55975112440366	-0.710441144330732	-6.81537495657969	1.20618106647797	13.5436799491484	0.783895167733603	8.63089624662544	11.1455003003681	-3.78610863645555	-2.03197146814977	9.7505250465271	3.23717814445713	-13.126871694758	-18.0720682481794	-0.975477812095314	-0.0749809894142638	-4.47445391335193	-10.2960301574718	-12.8751989176949	-7.49513606143993	6.5216406972727	4.75450801092008	-14.0216875199202	-9.28791964548631	-10.7378362553624	18.3281566558242	1.21538799314774	-8.45019337827669	-0.100101047265889	-8.05691764850987	9.12527828970126
"g866"	14.0282758317694	8.56401743982517	-3.7981947759321	9.84487858437502	-23.7271719399916	9.68040448140353	-18.888248745618	10.121681725344	-0.226617897918403	-0.142981354793668	0.779853798085763	-9.89101888008615	10.7010001216581	3.8875260618132	5.56903420758304	-0.313219400374079	3.6163480273614	-11.4493504909887	-18.2305516049188	-8.11357915833497	4.68627772076626	1.44841352938196	-16.6795442598734	8.50781593786119	4.64917396347902	12.3114111092799	-3.66727525516873	-2.77526630499328	0.576832851504889	16.7099514973111	4.04073346181545	8.10339589580205	2.91300847997303	-5.13893833317139	-7.2069552446673	19.4939556059281	10.3125535601507	8.59062535834684	11.445856227385	-17.1605643133817	-6.97447166936316	-2.3705090982903	-13.3098054597397	-3.11798716823408	-5.77261924778121	2.02448982617066	-11.13682087624	-3.30085851594529	-4.81823141768334	-14.8807507599268	2.75258325702088	-14.1476279042268	18.564422907849	-4.53343356293471	-10.841326124906	4.24411645230761	13.9311624247843	-14.3996905523246	-8.16578940122142	-11.6456064419859	18.8876115249881	19.1607258658481	-1.62954411455994	5.2814827310671	24.2760065540005	18.6261382467671	16.0987852671853	17.6259944761773	-1.5047525316714	-2.25046732449035	-3.85929376037353	-9.56777341051239	10.4365295201852	9.32846849561665	14.3156175592577	-5.56932152512487	9.70399163549814	16.28210878689	0.901903871139357	1.60323086698528	1.0748395765896	-6.12461246109852	2.66188057264866	3.40795212894695	-0.922800321069637	-3.61317681006145	-1.5256033115617	6.80472174700683	1.23742207716454	13.8728725365825	27.2890021221865	11.9893269669482
"g867"	-5.06228675470965	14.1824336074386	-5.04614813887924	10.9996174345128	-0.146964533128561	25.7143318180241	-7.78880556650266	5.90689808825026	17.1973446510641	-4.43057068625474	-14.6501306291943	-1.27470655072628	-3.84533245658692	9.97216554794831	-22.3373961980063	3.66913224736641	-1.00638526423283	6.49957528227167	5.97587759669105	-5.65840073065857	-7.12266889450946	3.3156402110725	3.66938307951786	-7.89520099142786	-0.915406732829363	-15.6081952219914	-0.280454235447938	11.2412229417069	-14.0413400429067	-6.51820458826835	-6.49375554520493	-3.50691903185895	15.4602381176111	14.0606492324082	1.07724665214781	-3.07814274382946	11.721935095807	-17.799612611484	9.97802423917912	-4.06687754856434	-6.38715357366579	9.14115584010847	13.4925792841081	18.3511071376593	0.0560462235160519	5.40385682477733	2.89858787924616	13.6240696977552	-10.3916462778057	3.00570759008255	7.4458047494525	-11.3438255641374	10.4077988002807	14.4503104002534	21.2808233374472	1.94196658867154	-11.443658171502	3.58201863313534	-12.3226577813143	-2.51866460272024	3.93229699577769	8.21465640497007	-3.8264893686734	-0.440942682117086	-3.67936585103846	10.0884342134249	-16.6205739884817	-17.0857269924169	4.26023366639595	-8.92880798440037	-5.3838977848297	11.3003067624229	-1.34916956440061	-15.9993398606805	-14.7634925614287	3.93211211468985	18.0029734162618	-1.45507410103763	14.2600384178189	-10.6059038337767	14.2683098635374	-31.4034083733839	-11.1954745805452	-6.15778278174553	-14.542994040582	-5.58291741706884	-11.5611950756153	-4.2496081572377	2.67637272476121	5.42607062236055	19.140623568776	12.5566681846874
"g868"	-10.0418469497522	9.07027679366896	-18.8501187324578	8.53667105725444	0.72941412725668	5.15006840117223	-1.65189789937779	14.171542258223	25.3995821095568	-2.60787967474034	0.594954360905236	-2.7156997435787	1.76634593466391	14.3364007734747	21.5956739033024	6.92110559551186	-5.04885782625615	-9.6188333380045	4.15694395351649	-1.73597867250388	-4.08243625698845	-10.1269256129584	-5.2004277837039	13.7128200789244	-2.91852780222967	-2.12056497467342	-7.98448624599146	-4.99950576810805	-6.57290888406707	-6.76449007066616	-11.5682344005176	-1.75399005993051	-11.0881520766542	-5.72468978299342	1.2312579154192	10.8042460996979	11.0016662816347	14.2412378550484	-22.8651773156453	4.41525460464571	-6.04409280556526	-9.83388683990558	-3.24824148165586	-5.34865111088228	10.3332286437952	1.21968740831282	-14.4622440570056	11.4489237317092	11.1633291593534	-11.9076042815276	-9.95103379803033	10.1367847690258	8.87145668200255	-9.94243028900502	-2.00652788538136	4.87744014278539	-3.26378794588443	1.31862977549255	3.05753423090311	-0.456052473415291	-17.7832687803963	-2.15219299135802	6.44265060680281	-8.10672884278228	15.2702582554591	9.34719324387093	8.09324076444523	11.4552141830026	1.51233931900427	-8.29383744275159	-4.15914106590601	-2.28590853817654	15.3782428423239	5.36926862893405	10.5217075526915	10.4709209534436	11.506434207622	10.9859691111969	2.05526807828198	-5.16800152128555	14.2116293125076	0.948231362077627	4.01478239463981	-18.524430137502	8.12628062225188	1.3391905595481	10.3265362988982	-6.7095648005532	-6.11267007164526	-2.46110011390977	3.4981723983609	10.3472470660252
"g869"	-4.72461964342932	2.66725679601104	-1.76130982283825	-8.69439218482996	-3.44017138600275	19.4027180389999	10.6941988026651	-0.646069957128205	-1.51500300836103	-22.433559996296	-12.3972814995804	2.28230158062804	8.95176507832695	10.9505138226512	1.65895135079165	5.10179219012616	3.98682451769513	-13.1326427860635	-4.20133103021095	-5.34522229868369	-7.49038356789968	-1.372426434663	4.7667694072021	19.0321934463854	-13.9758941892672	1.43768104907047	9.43395943488878	-7.58431758185359	3.63913518646185	-3.84761118418842	1.99668261595856	-1.01954064164324	-8.3707912919244	-12.4875338613265	3.77326078135088	-13.2024261628858	-1.20623357365644	-8.0968486616088	4.75508223200114	5.45570363909545	12.0721143628385	13.7981348327234	8.14280444663297	15.3714918897891	-3.59878671699007	11.3846016346258	0.166388496066953	-3.94171786619946	23.1549082062548	-2.62246949823451	4.83666525131959	-21.0005995552919	5.75181183684291	-9.0787579095378	7.09505761495639	3.9894519085153	4.3428421944211	1.5402575633745	13.1397993333408	4.28059265457859	9.42088833515268	3.05374900718327	-5.26323949199147	-34.2830741200089	13.805489052675	4.41090678422665	8.12357264587448	5.44735930942911	-7.9271940294585	1.18813863821102	-9.26829349914073	-7.56281383645129	-4.21743728542727	-13.7815096099656	8.43404465364684	4.90540713898466	0.818019236509609	3.66339651569996	6.84857927910613	-2.10263918189887	-2.30365525452021	4.8903183159486	-13.9018057375403	1.87127508291767	15.8125231910991	-0.207881172959827	-16.8939112143894	-3.86244445032101	-1.61396917572643	15.5120718136392	3.73077855932556	-10.7965674614203
"g870"	-11.4437878593704	10.6929733567388	-5.50112761289952	-13.4514669100307	-9.20142658322315	6.39111933270821	-10.3753592428438	2.60553821156014	-24.8661325875172	7.82503092948642	-10.9282540145499	-0.62807502382605	5.1326970166794	25.146366212643	-3.92006575098867	-7.5021682840967	-1.15782311379975	22.0841115446273	18.9288065741961	-3.12989929979881	-22.7116349767197	5.06959313390219	4.56897001865209	14.4679688376299	-3.80753854739445	-11.140945352741	1.92097791334022	1.40136054729607	8.1712919546551	19.6518981641056	-5.50827208216003	9.30195398393573	2.08037689352782	-5.97560637007423	7.18123188713903	2.69346559958919	8.8759526354806	-5.47196680092079	-17.2294121179815	-1.11261569150014	-28.0838576114966	-4.11481701024685	4.20655194914608	8.03043446093461	1.42073558495488	-14.3544815195078	-6.37791972981105	-13.443433321627	-20.9800261135722	13.6545738055419	-7.71261418586656	-6.58896680786707	-3.08814983889983	-9.89474686918866	3.71230515359177	-6.68779693058808	-5.71623129988876	12.5034892878865	-5.37875056040176	12.8119473529336	12.0682123799981	-13.8367700885991	-0.983297302547596	-4.68534939950511	-6.16063551783729	9.49432425896022	-14.0906565645867	5.92173436264972	1.33277769464883	-6.64468835365377	-10.887975198916	-14.0931872848196	2.12079738630149	-4.21266758727883	-14.2743566110174	-3.15779929187804	-16.9809739236829	-15.2877236848877	-3.67348165045487	-10.2316694523997	9.50581797604256	10.3875230183328	19.6116910975168	10.6679446831268	-1.38179577192025	-2.96620779903396	-3.54843738415211	2.36497342223577	-0.840244286815145	-0.44756133224179	-3.62128752055074	-13.3517408081003
